Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-068.293,-015.188,+010.068,+0.219,+0.665,+2.417,-18.8100,+01.4630,-06.2540,+00.218478,+02.727604,-01.580871
-069.099,-012.022,+010.832,+0.126,+0.701,+2.478,-17.4060,+04.5640,-00.1790,+00.684980,+02.408765,-00.858773
-069.057,-009.749,+011.911,+0.024,+0.737,+2.527,-17.9640,+03.7750,+03.1980,+01.068954,+01.652250,-00.077431
-068.610,-008.792,+013.012,-0.014,+0.763,+2.558,-19.0960,+02.1490,+04.2710,+00.917688,+00.453055,+00.307066
-068.097,-009.215,+013.539,-0.014,+0.813,+2.574,-19.3080,+00.6450,+04.2720,+00.127697,-00.768062,+00.694114
-067.322,-011.194,+013.123,+0.056,+0.802,+2.593,-17.7540,+02.3890,+00.5090,-00.306310,-01.852982,+01.159238
-066.584,-013.371,+012.257,+0.145,+0.786,+2.646,+07.3990,-04.6640,-19.4660,-00.585985,-01.672174,+01.160281
-065.251,-015.870,+010.775,+0.252,+0.781,+2.667,-12.3660,-10.4850,-13.8710,-01.087881,-02.139255,+01.026364
-065.575,-017.184,+009.222,+0.313,+0.701,+2.697,-08.5890,+09.0530,-17.1710,-00.923014,-00.576636,-00.072223
-065.007,-017.835,+008.731,+0.331,+0.695,+2.709,-00.8750,-05.3540,-08.7760,+00.031633,-00.834424,+00.489879
-064.955,-018.491,+008.754,+0.373,+0.685,+2.700,-07.3780,+03.9770,-12.8010,+00.260187,-00.305131,+00.180767
-064.879,-018.861,+009.145,+0.396,+0.700,+2.690,-03.2430,-04.0020,-09.3660,+00.288380,-00.303825,-00.026562
-064.958,-019.089,+009.466,+0.392,+0.700,+2.728,-03.5490,-00.9100,-09.2540,+00.257284,-00.146695,-00.006243
-065.045,-019.211,+009.744,+0.410,+0.720,+2.702,-03.5780,-01.5370,-09.0160,+00.199617,-00.101860,-00.080514
-065.117,-019.295,+010.018,+0.387,+0.749,+2.690,-03.2050,-01.2840,-09.0290,+00.247224,-00.079533,-00.028254
-065.167,-019.380,+010.321,+0.401,+0.759,+2.712,-03.2730,-01.2640,-08.8530,+00.254764,-00.088769,-00.011216
-065.193,-019.494,+010.609,+0.411,+0.769,+2.701,-03.3680,-01.4840,-08.8120,+00.242348,-00.101788,+00.007195
-065.193,-019.613,+010.881,+0.397,+0.779,+2.679,-03.1480,-01.6670,-08.7700,+00.239361,-00.107554,+00.029501
-065.149,-019.744,+011.117,+0.411,+0.774,+2.712,-03.1740,-01.7140,-08.8490,+00.209217,-00.098293,+00.079539
-065.037,-019.879,+011.315,+0.425,+0.794,+2.691,-03.1800,-01.7870,-08.7550,+00.201196,-00.091112,+00.130381
-064.899,-020.014,+011.480,+0.434,+0.774,+2.691,-03.3720,-01.7940,-08.6930,+00.174627,-00.091995,+00.136099
-064.748,-020.126,+011.610,+0.429,+0.789,+2.707,-03.3460,-01.8640,-08.6570,+00.150886,-00.059370,+00.141928
-064.585,-020.210,+011.713,+0.434,+0.824,+2.691,-03.2060,-02.0330,-08.5560,+00.132759,-00.040107,+00.152052
-064.412,-020.294,+011.789,+0.434,+0.809,+2.707,-03.2750,-01.8380,-08.6360,+00.109739,-00.051412,+00.145341
-064.256,-020.394,+011.826,+0.443,+0.804,+2.697,-03.2200,-02.1310,-08.5560,+00.064601,-00.066808,+00.148678
-064.087,-020.517,+011.825,+0.448,+0.833,+2.686,-03.2740,-01.9730,-08.5770,+00.043759,-00.084165,+00.167659
-063.880,-020.682,+011.800,+0.457,+0.803,+2.671,-03.1680,-01.8870,-08.6030,+00.042385,-00.126792,+00.212345
-063.630,-020.927,+011.771,+0.462,+0.793,+2.693,-03.2280,-01.8630,-08.5750,+00.058090,-00.198776,+00.255839
-063.397,-021.305,+011.781,+0.485,+0.833,+2.677,-03.2030,-01.7650,-08.5810,+00.105098,-00.355192,+00.254007
-063.227,-021.931,+011.858,+0.499,+0.813,+2.661,-03.0610,-01.8610,-08.4960,+00.133560,-00.618048,+00.237524
-063.243,-022.924,+012.040,+0.541,+0.812,+2.674,-03.2780,-01.4100,-08.6230,+00.166108,-00.999797,+00.105615
-063.590,-024.413,+012.409,+0.578,+0.862,+2.643,-03.3340,-01.8070,-08.6210,+00.233531,-01.561237,-00.033039
-064.085,-026.824,+012.985,+0.672,+0.851,+2.653,-03.5400,-02.5740,-08.3530,+00.376535,-02.541227,+00.201311
-064.588,-030.666,+013.752,+0.783,+0.869,+2.619,-03.5160,-02.1480,-08.3660,+00.473447,-03.867582,+00.507409
-065.445,-036.212,+014.358,+0.974,+0.867,+2.536,-03.7010,-02.7220,-08.1680,-00.191686,-05.474645,+00.619694
-066.835,-043.975,+014.651,+1.230,+0.859,+2.400,-04.0950,-02.2340,-08.6580,-00.663888,-07.616492,+00.941365
-068.734,-054.284,+014.820,+1.486,+0.786,+2.277,-04.1620,-03.4060,-09.7300,-01.331299,-09.863198,+01.443730
-071.789,-066.974,+015.818,+1.835,+0.692,+1.962,-14.1420,-06.0290,-16.9120,-01.471359,-11.287010,+01.691263
-077.402,-078.528,+020.307,+2.063,+0.613,+1.626,-29.2520,-07.0980,-23.2910,+00.370606,-09.025345,+01.631634
-089.629,-085.415,+035.898,+2.109,+0.592,+1.465,-19.2330,-06.9460,-39.1700,+03.536056,-03.965835,+01.704430
-057.484,-085.725,+005.881,+2.039,+0.553,+1.462,+01.0940,-19.5770,-35.1660,-00.315791,+02.977850,+01.974515
-042.640,-081.996,-010.803,+1.871,+0.451,+1.608,+08.4600,-03.2000,-12.5270,-01.648118,+03.462125,+01.784779
-035.721,-078.293,-018.708,+1.764,+0.363,+1.685,+06.8520,-03.0660,-04.1790,-00.663442,+02.506775,+01.648228
-034.153,-075.241,-019.963,+1.657,+0.345,+1.691,+04.8250,-04.9820,-07.9800,+00.677278,+02.479418,+00.860104
-037.320,-071.970,-016.271,+1.596,+0.300,+1.689,+00.8750,-09.3330,-12.3120,+00.290120,+03.343812,-00.332502
-044.265,-067.628,-009.985,+1.559,+0.306,+1.768,-02.5060,-07.2350,-12.3570,-00.387216,+04.629521,-01.681738
-052.129,-062.150,-003.388,+1.508,+0.372,+1.880,-03.3990,-03.7180,-07.9930,-00.512436,+05.229149,-02.652994
-058.713,-056.160,+001.477,+1.439,+0.428,+2.071,-04.3720,-00.7410,-06.6100,-00.819078,+05.263603,-02.892348
-063.274,-050.025,+004.123,+1.351,+0.499,+2.273,-06.0030,+03.8010,-08.1800,-00.801862,+05.219327,-02.410780
-065.460,-043.769,+005.454,+1.132,+0.622,+2.485,-07.4920,+06.4090,-09.3650,+00.174607,+05.405002,-01.292689
-065.655,-037.709,+006.297,+0.802,+0.715,+2.648,-09.3710,+02.4980,-08.0620,+00.766445,+05.068257,-00.402818
-065.386,-032.487,+007.094,+0.508,+0.793,+2.689,-10.8440,-00.6520,-09.9190,+00.858978,+04.244329,-00.377352
-065.422,-027.644,+008.324,+0.238,+0.810,+2.574,-17.3910,-02.2370,-14.8240,+01.196450,+04.273601,-00.756633
-065.831,-022.571,+009.749,+0.024,+0.841,+2.472,-22.8740,-03.0290,-09.2960,+00.905638,+04.241023,-01.127604
-066.332,-018.143,+010.529,-0.107,+0.818,+2.429,-25.7950,-00.6010,-01.4250,+00.360147,+03.346764,-01.019660
-066.751,-014.826,+011.106,-0.205,+0.818,+2.322,-27.9810,-00.6740,-00.9260,+00.477951,+02.532525,-00.823147
-067.114,-012.145,+011.850,-0.266,+0.803,+2.232,-27.8330,-00.6890,+03.9860,+00.600975,+01.948043,-00.771867
-067.702,-010.677,+012.768,-0.256,+0.788,+2.211,-28.3310,+05.3530,+09.5900,+00.754064,+00.585826,-00.673481
-067.790,-011.205,+013.635,-0.200,+0.817,+2.175,-28.4930,+08.9500,+10.1890,+00.532525,-01.016954,+00.512480
-066.829,-013.471,+013.525,-0.126,+0.831,+2.141,-15.3180,+00.4180,-07.0560,-00.401206,-02.059662,+01.376995
-066.259,-015.742,+011.826,-0.056,+0.751,+2.144,+09.7280,-13.2230,-19.6020,-01.502082,-01.758200,+00.849073
-066.230,-017.305,+009.995,0.000,+0.721,+2.163,-17.3060,+10.0170,-16.7920,-01.605426,-00.942377,-00.301035
-065.616,-017.944,+009.242,+0.018,+0.681,+2.143,-00.1460,-08.6690,-08.5380,-00.243671,-00.523169,+00.552023
-065.617,-018.670,+009.293,+0.037,+0.666,+2.171,-07.0640,+07.3310,-11.3710,+00.310582,-00.394268,+00.108553
-065.545,-019.025,+009.676,+0.065,+0.690,+2.145,-03.4640,-04.7120,-08.9600,+00.227680,-00.302476,-00.022306
-065.579,-019.260,+009.905,+0.070,+0.690,+2.161,-03.3940,-01.0590,-09.4040,+00.235082,-00.155105,+00.075782
-065.592,-019.409,+010.128,+0.079,+0.675,+2.173,-03.8660,-01.5210,-08.9490,+00.172590,-00.109689,+00.004305
-065.588,-019.531,+010.307,+0.065,+0.730,+2.150,-03.3590,-01.6140,-08.8420,+00.155982,-00.106918,+00.031171
-065.578,-019.678,+010.497,+0.079,+0.695,+2.134,-03.2960,-01.5430,-08.8630,+00.189756,-00.134497,+00.036206
-065.583,-019.887,+010.745,+0.088,+0.695,+2.162,-03.4160,-01.2900,-08.8980,+00.232052,-00.207873,+00.031260
-065.562,-020.161,+011.011,+0.102,+0.720,+2.135,-03.2540,-01.4420,-08.8990,+00.242143,-00.240016,+00.090226
-065.484,-020.461,+011.270,+0.107,+0.720,+2.130,-03.4050,-01.9420,-08.6940,+00.253782,-00.248811,+00.120621
-065.388,-020.769,+011.509,+0.116,+0.710,+2.141,-03.3150,-01.8390,-08.7500,+00.235373,-00.248451,+00.141658
-065.263,-021.061,+011.722,+0.130,+0.734,+2.120,-03.5300,-01.9140,-08.7050,+00.225118,-00.207271,+00.162102
-065.096,-021.293,+011.894,+0.130,+0.739,+2.104,-03.5470,-02.0680,-08.5790,+00.183947,-00.151778,+00.172676
-064.914,-021.481,+012.007,+0.135,+0.764,+2.136,-03.5870,-02.0480,-08.4760,+00.140348,-00.119116,+00.185458
-064.711,-021.647,+012.061,+0.158,+0.754,+2.121,-03.6100,-01.8030,-08.5130,+00.098190,-00.101253,+00.194548
-064.512,-021.789,+012.092,+0.144,+0.744,+2.094,-03.5270,-01.8340,-08.5520,+00.087328,-00.083002,+00.177782
-064.344,-021.932,+012.098,+0.154,+0.729,+2.116,-03.5580,-01.8680,-08.4400,+00.046276,-00.108917,+00.147771
-064.222,-022.106,+012.091,+0.154,+0.774,+2.121,-03.4840,-01.8810,-08.4790,+00.024821,-00.136858,+00.127124
-064.080,-022.342,+012.056,+0.163,+0.744,+2.111,-03.5230,-01.8820,-08.4520,+00.009941,-00.216141,+00.173255
-063.939,-022.752,+012.018,+0.172,+0.739,+2.100,-03.4310,-01.9000,-08.4810,+00.021166,-00.408906,+00.192363
-063.860,-023.486,+012.048,+0.200,+0.753,+2.085,-03.3370,-01.7750,-08.5060,+00.076835,-00.744083,+00.198288
-063.908,-024.668,+012.196,+0.228,+0.743,+2.103,-03.5420,-01.6020,-08.4890,+00.135870,-01.195946,+00.168335
-064.145,-026.458,+012.518,+0.279,+0.748,+2.116,-03.6330,-02.1160,-08.3450,+00.222254,-01.817611,+00.154358
-064.520,-029.209,+013.040,+0.345,+0.782,+2.080,-03.6340,-02.3510,-08.3110,+00.346809,-02.838876,+00.327617
-065.044,-033.638,+013.699,+0.475,+0.790,+2.075,-03.4270,-03.6160,-08.6250,+00.234288,-04.496282,+00.651864
-065.706,-040.223,+013.804,+0.629,+0.749,+2.023,-03.0410,-02.8060,-07.6760,-00.484932,-06.519293,+01.082666
-066.590,-049.465,+013.178,+0.880,+0.721,+1.947,-04.7620,-03.1300,-10.0830,-01.632112,-08.731619,+01.508469
-067.607,-060.985,+011.642,+1.178,+0.638,+1.755,-10.5210,-02.0750,-15.3450,-02.059509,-10.462550,+01.663155
-068.243,-071.982,+010.651,+1.387,+0.565,+1.586,-27.7810,-04.8790,-29.2680,-00.538520,-08.263963,+01.757714
-060.957,-079.559,+003.747,+1.615,+0.547,+1.390,-18.3120,-09.0190,-36.2030,+00.378594,-04.957031,+02.324448
-047.580,-079.825,-008.912,+1.713,+0.482,+1.384,-03.4210,-13.5780,-26.0260,-00.020632,+01.799934,+01.732592
-042.994,-077.256,-013.678,+1.760,+0.462,+1.489,+06.4310,-02.2930,-08.6870,+00.201434,+02.153208,+01.212316
-039.951,-075.090,-016.314,+1.792,+0.442,+1.566,+04.9450,-04.3520,-02.6760,+00.145793,+01.296490,+00.891577
-039.065,-073.655,-016.852,+1.830,+0.447,+1.655,+04.4230,-04.3150,-06.9060,+00.395353,+01.166422,+00.331134
-041.240,-072.092,-014.330,+1.834,+0.447,+1.752,+02.2920,-05.7250,-09.8620,+00.318490,+01.712590,-00.490942
-046.438,-069.635,-009.233,+1.788,+0.518,+1.858,-00.3260,-04.7390,-12.2360,+00.087682,+02.883327,-01.317787
-052.752,-065.761,-003.401,+1.667,+0.575,+2.064,-01.2530,-02.8670,-09.3040,-00.074044,+03.916772,-01.907074
-058.350,-061.025,+001.348,+1.504,+0.602,+2.230,-01.8400,-01.3900,-06.4810,-00.344750,+04.241762,-02.193773
-062.684,-055.999,+004.414,+1.235,+0.640,+2.353,-03.2160,-00.1560,-07.0840,-00.651025,+04.312281,-02.165420
-065.767,-050.727,+006.180,+0.988,+0.598,+2.381,-04.6890,+01.1060,-08.9140,-00.568563,+04.518064,-01.907942
-067.621,-045.188,+007.120,+0.820,+0.560,+2.390,-05.5220,+01.7490,-08.6050,-00.233913,+04.742711,-01.448746
-068.467,-039.874,+007.814,+0.713,+0.521,+2.375,-06.6940,+01.2110,-07.7060,+00.300969,+04.311705,-00.974823
-068.786,-035.114,+008.550,+0.666,+0.522,+2.427,-10.7630,-01.1940,-13.3660,+00.526284,+04.063554,-00.743091
-068.760,-030.082,+009.243,+0.610,+0.592,+2.522,-15.2630,-01.8520,-16.2960,+00.694005,+04.520233,-00.614081
-068.443,-024.823,+010.061,+0.410,+0.704,+2.626,-19.2380,-00.9820,-11.0650,+00.897587,+04.475741,-00.446195
-067.861,-020.241,+010.644,+0.112,+0.732,+2.710,-22.0130,-02.2660,-06.5890,+00.528186,+03.713688,-00.128418
-067.134,-016.602,+010.730,-0.069,+0.784,+2.664,-24.4660,-04.4990,-03.2280,+00.166772,+02.952474,+00.009275
-066.845,-013.786,+011.335,-0.205,+0.824,+2.560,-26.4510,-01.5270,+00.1340,+01.027483,+02.173100,-00.428105
-067.137,-011.581,+013.409,-0.293,+0.864,+2.480,-27.5460,+04.3900,+04.0540,+02.008412,+01.594903,-00.702945
-067.278,-010.627,+014.971,-0.316,+0.875,+2.452,-25.7960,+11.7490,+09.9510,+00.723007,+00.246681,+00.069263
-066.278,-011.675,+014.540,-0.279,+0.894,+2.437,-25.8010,+09.6580,+06.9810,-00.477506,-01.164159,+01.622853
-064.986,-014.253,+013.045,-0.195,+0.839,+2.463,-10.3130,-13.9970,-14.0540,-01.505575,-02.218871,+00.983074
-064.920,-016.249,+011.426,-0.144,+0.804,+2.503,+01.3870,-02.1720,-19.5880,-00.851342,-01.098158,+00.548864
-064.297,-017.401,+010.425,-0.088,+0.768,+2.495,-11.2290,+10.0240,-13.4780,-00.474537,-00.564726,+00.776986
-063.705,-018.077,+010.081,-0.056,+0.743,+2.486,-02.5650,-07.9820,-07.1340,-00.207368,-00.604901,+00.280532
-063.531,-018.565,+010.027,-0.046,+0.733,+2.508,-05.9490,+03.5110,-10.6690,+00.154953,-00.169859,+00.282752
-063.351,-018.742,+010.248,-0.046,+0.768,+2.486,-03.2190,-02.6820,-09.3900,+00.240327,-00.160640,+00.060568
-063.336,-018.891,+010.513,-0.032,+0.753,+2.487,-03.3370,-01.8050,-09.1320,+00.235299,-00.123026,+00.020025
-063.349,-019.004,+010.759,-0.042,+0.758,+2.470,-03.3550,-01.7370,-08.9210,+00.184435,-00.096722,-00.012655
-063.338,-019.105,+010.960,-0.028,+0.787,+2.471,-03.2590,-01.7540,-08.9290,+00.163786,-00.079541,+00.015376
-063.331,-019.218,+011.165,-0.032,+0.787,+2.481,-03.3380,-01.9140,-08.7790,+00.186579,-00.104695,+00.020680
-063.348,-019.359,+011.403,-0.032,+0.797,+2.476,-03.3360,-01.5420,-08.8800,+00.216168,-00.137364,+00.000671
-063.392,-019.554,+011.673,-0.018,+0.797,+2.449,-03.2290,-01.6090,-08.8210,+00.215607,-00.188331,+00.002796
-063.406,-019.794,+011.925,-0.004,+0.812,+2.471,-03.0910,-01.7880,-08.7570,+00.214391,-00.225611,+00.046614
-063.392,-020.082,+012.163,-0.014,+0.827,+2.471,-03.3940,-02.0680,-08.6430,+00.200209,-00.253021,+00.065487
-063.373,-020.380,+012.374,+0.014,+0.837,+2.461,-03.3650,-01.8490,-08.7240,+00.188596,-00.247671,+00.075404
-063.344,-020.664,+012.584,+0.028,+0.821,+2.451,-03.3910,-02.0240,-08.6770,+00.190612,-00.225032,+00.078264
-063.275,-020.910,+012.777,+0.028,+0.822,+2.467,-03.4030,-01.8570,-08.7620,+00.191384,-00.177093,+00.120957
-063.130,-021.108,+012.939,+0.038,+0.856,+2.446,-03.3710,-02.0530,-08.5970,+00.179823,-00.121988,+00.165125
-062.942,-021.266,+013.047,+0.047,+0.836,+2.457,-03.2920,-02.2640,-08.5010,+00.141281,-00.096092,+00.187151
-062.726,-021.451,+013.110,+0.042,+0.866,+2.473,-03.5010,-02.1280,-08.5320,+00.119326,-00.134264,+00.221034
-062.487,-021.664,+013.139,+0.056,+0.846,+2.441,-03.5130,-02.0720,-08.5030,+00.092943,-00.138795,+00.234845
-062.240,-021.905,+013.140,+0.061,+0.841,+2.447,-03.4370,-02.2210,-08.4340,+00.078447,-00.182575,+00.243378
-062.017,-022.254,+013.127,+0.075,+0.851,+2.448,-03.4660,-02.0290,-08.4360,+00.058236,-00.301563,+00.245303
-061.861,-022.745,+013.131,+0.098,+0.860,+2.427,-03.5210,-02.0800,-08.2760,+00.056002,-00.455090,+00.195391
-061.856,-023.466,+013.221,+0.122,+0.850,+2.428,-03.4250,-01.8020,-08.3150,+00.097718,-00.724930,+00.121081
-061.993,-024.546,+013.432,+0.154,+0.875,+2.456,-03.4580,-01.9990,-08.4030,+00.157030,-01.087362,+00.108460
-062.287,-026.105,+013.781,+0.210,+0.869,+2.437,-03.6530,-02.0110,-08.2890,+00.219167,-01.563094,+00.075681
-062.779,-028.344,+014.293,+0.280,+0.864,+2.429,-03.7580,-02.5930,-08.0020,+00.268251,-02.292023,+00.154846
-063.399,-031.767,+014.946,+0.364,+0.883,+2.422,-03.8450,-02.8260,-07.9750,+00.292744,-03.515707,+00.387440
-064.329,-036.818,+015.426,+0.536,+0.891,+2.370,-03.2440,-03.2670,-08.3490,-00.260909,-05.021060,+00.617531
-065.547,-043.874,+015.487,+0.764,+0.878,+2.309,-04.5740,-03.2410,-08.7540,-00.735268,-06.876781,+01.029678
-066.973,-053.260,+015.118,+1.006,+0.786,+2.256,-04.6850,-03.5340,-09.5220,-01.454879,-08.942388,+01.615103
-068.530,-064.669,+014.594,+1.346,+0.737,+2.022,-14.7450,-03.6610,-17.0710,-01.673144,-09.934025,+01.876021
-071.009,-075.028,+016.436,+1.616,+0.663,+1.741,-25.0430,-02.7610,-25.4670,+00.954464,-07.984565,+01.616403
-069.627,-082.139,+016.845,+1.746,+0.621,+1.557,-14.4320,-07.0290,-32.1710,+01.923289,-04.613170,+02.071113
-053.875,-082.553,+001.803,+1.820,+0.620,+1.485,-01.9930,-15.8470,-29.1150,-00.661051,+02.326736,+01.636977
-044.519,-079.507,-009.276,+1.820,+0.536,+1.572,+06.7980,-01.0760,-07.6170,-01.425941,+02.586596,+01.652792
-038.305,-076.891,-016.375,+1.834,+0.467,+1.644,+03.5990,-01.2420,-04.6830,-00.481205,+01.692369,+01.396195
-036.216,-074.708,-018.073,+1.867,+0.457,+1.678,+02.7350,-04.7620,-08.1150,+00.579797,+01.771880,+00.735404
-037.948,-072.289,-016.048,+1.895,+0.422,+1.771,+01.0570,-08.3040,-10.2860,+00.025809,+02.424933,-00.161829
-043.309,-069.195,-011.515,+1.881,+0.468,+1.949,-00.6130,-06.5010,-09.9770,-00.653196,+03.322161,-01.260591
-050.255,-065.240,-005.943,+1.775,+0.554,+2.183,-01.6410,-04.4260,-08.3420,-00.750512,+03.971839,-02.067493
-056.828,-060.565,-000.984,+1.570,+0.627,+2.422,-02.7760,-03.0380,-07.6900,-00.823695,+04.352695,-02.497002
-062.267,-055.304,+002.583,+1.342,+0.695,+2.585,-04.5560,-01.2750,-08.5160,-00.949716,+04.675173,-02.595358
-066.248,-049.522,+004.753,+1.053,+0.763,+2.708,-05.9470,+01.5240,-08.9720,-00.756704,+05.023427,-02.268534
-068.451,-043.466,+005.952,+0.723,+0.786,+2.802,-06.0800,+03.5380,-07.5740,-00.070951,+05.130926,-01.485324
-069.085,-037.928,+006.686,+0.457,+0.750,+2.872,-07.1060,+01.9150,-07.4090,+00.419560,+04.473227,-00.653125
-068.830,-033.206,+007.098,+0.117,+0.668,+2.771,-11.0770,-00.6270,-12.7940,+00.552789,+04.020458,-00.155593
-068.185,-028.501,+007.702,-0.047,+0.494,+2.483,-16.1150,-02.8940,-14.5130,+00.981633,+04.214408,-00.045932
-067.665,-023.728,+008.841,+0.037,+0.339,+2.412,-20.6570,-04.4990,-09.3610,+01.293963,+04.044078,-00.301931
-067.549,-019.736,+010.138,+0.149,+0.348,+2.476,-24.9160,-04.5080,-02.5510,+01.032263,+03.019496,-00.590741
-068.008,-016.719,+011.096,+0.130,+0.463,+2.610,-30.6290,-03.4160,-03.5430,+00.601264,+02.396207,-01.025101
-068.789,-013.803,+011.791,+0.010,+0.584,+2.723,-29.2570,+00.8850,+02.6170,+00.302456,+02.257300,-01.144087
-069.347,-011.741,+012.285,-0.149,+0.725,+2.753,-25.6380,+08.1600,+07.4830,+00.456518,+01.224391,-00.588676
-069.263,-011.222,+013.056,-0.214,+0.800,+2.760,-21.3800,+07.7270,+08.2560,+00.573255,-00.052217,+00.325875
-068.405,-012.362,+013.002,-0.209,+0.830,+2.804,-20.2880,+04.9840,+02.8910,-00.117652,-01.224116,+01.254188
-067.728,-014.555,+012.142,-0.120,+0.845,+2.835,-04.3740,-05.4090,-10.2500,-01.017944,-01.978101,+00.529852
-067.254,-017.074,+010.752,-0.004,+0.809,+2.900,-03.5250,-05.9100,-32.7860,-00.786187,-01.265998,+01.243989
-066.703,-018.049,+010.018,+0.006,+0.829,+2.927,-09.2050,+02.2150,-16.3030,-00.389053,-01.214007,+00.281447
-066.289,-018.622,+009.809,+0.048,+0.819,+2.924,-02.0580,-01.7340,-09.7630,+00.188758,-00.589742,+00.511807
-066.056,-019.032,+009.981,+0.062,+0.804,+2.941,-05.8770,+00.0760,-10.2970,+00.332083,-00.188752,+00.253704
-066.015,-019.176,+010.261,+0.062,+0.829,+2.951,-03.5870,-01.5510,-09.3420,+00.232702,-00.075047,-00.043899
-066.015,-019.257,+010.597,+0.080,+0.868,+2.941,-03.6910,-02.8600,-08.7910,+00.281533,-00.054769,+00.035000
-066.005,-019.307,+010.820,+0.080,+0.873,+2.925,-03.4690,-01.5550,-08.8930,+00.179784,-00.038231,+00.040804
-065.966,-019.377,+011.012,+0.080,+0.858,+2.952,-03.2660,-01.5200,-08.8790,+00.188251,-00.070970,+00.042768
-065.936,-019.489,+011.247,+0.090,+0.883,+2.930,-03.2540,-01.5790,-08.7760,+00.227640,-00.111570,+00.044878
-065.930,-019.682,+011.530,+0.080,+0.883,+2.897,-03.2930,-01.6440,-08.7550,+00.258343,-00.197490,+00.033489
-065.926,-019.933,+011.832,+0.099,+0.918,+2.947,-03.3100,-01.5960,-08.7780,+00.271905,-00.221332,+00.056974
-065.903,-020.188,+012.127,+0.122,+0.922,+2.910,-03.4330,-01.9990,-08.7010,+00.252757,-00.205867,+00.068219
-065.845,-020.411,+012.378,+0.132,+0.927,+2.910,-03.4370,-02.0730,-08.6730,+00.224592,-00.165009,+00.099499
-065.745,-020.590,+012.569,+0.132,+0.947,+2.932,-03.4360,-01.8870,-08.6420,+00.179953,-00.111005,+00.126303
-065.608,-020.708,+012.694,+0.150,+0.962,+2.916,-03.4200,-02.0510,-08.5510,+00.133583,-00.058518,+00.127407
-065.469,-020.773,+012.750,+0.141,+0.947,+2.889,-03.3110,-02.3500,-08.4630,+00.068282,-00.018694,+00.125636
-065.314,-020.833,+012.749,+0.146,+0.942,+2.922,-03.3440,-02.0930,-08.5080,+00.036571,-00.027611,+00.143798
-065.139,-020.917,+012.715,+0.155,+0.986,+2.911,-03.3220,-02.0220,-08.5030,+00.018342,-00.049892,+00.164385
-064.975,-021.040,+012.675,+0.164,+0.952,+2.922,-03.5100,-01.8150,-08.5880,+00.014038,-00.091395,+00.150314
-064.831,-021.190,+012.626,+0.169,+0.961,+2.933,-03.3650,-01.8350,-08.6420,+00.001721,-00.105814,+00.139617
-064.707,-021.391,+012.602,+0.164,+0.991,+2.889,-03.3470,-01.9470,-08.4680,+00.022911,-00.178189,+00.137798
-064.582,-021.707,+012.597,+0.183,+0.961,+2.891,-03.3190,-02.0500,-08.4730,+00.043116,-00.293570,+00.171632
-064.482,-022.194,+012.618,+0.202,+0.996,+2.929,-03.2630,-01.9280,-08.4240,+00.061051,-00.471644,+00.170927
-064.457,-022.946,+012.693,+0.230,+1.001,+2.909,-03.3410,-01.9280,-08.4550,+00.077243,-00.740467,+00.159959
-064.552,-024.049,+012.851,+0.285,+0.970,+2.911,-03.5370,-01.8580,-08.3750,+00.127372,-01.095330,+00.123862
-064.747,-025.688,+013.141,+0.327,+0.990,+2.918,-03.3090,-02.6160,-08.2340,+00.228272,-01.680103,+00.237776
-064.897,-028.297,+013.566,+0.444,+1.018,+2.874,-03.9880,-02.5070,-08.1400,+00.369532,-02.640249,+00.510798
-065.191,-032.363,+014.112,+0.602,+1.031,+2.854,-03.4120,-02.7530,-08.5030,+00.258235,-04.047444,+00.688251
-065.896,-038.174,+014.329,+0.784,+1.049,+2.819,-03.9920,-01.5970,-07.7140,-00.307078,-05.736275,+00.814398
-067.186,-046.194,+014.469,+1.096,+1.011,+2.719,-03.8910,-02.6570,-09.3120,-00.899629,-07.709892,+01.020709
-069.042,-056.542,+014.307,+1.468,+0.927,+2.519,-06.2480,-04.0260,-11.2190,-01.722157,-09.690503,+01.403997
-072.378,-067.794,+015.745,+1.757,+0.828,+2.315,-20.0180,-03.9110,-22.8110,-00.570091,-09.467830,+01.058482
-074.941,-076.423,+018.749,+1.975,+0.820,+2.021,-20.9200,-04.2520,-20.6040,+00.449680,-06.260483,+01.922143
-069.368,-081.886,+014.230,+2.049,+0.759,+1.857,-09.9910,-04.9920,-42.3260,+01.137544,-02.101537,+02.282267
-053.045,-080.520,-001.668,+1.961,+0.720,+1.951,-06.8850,-04.5870,-21.0550,-00.074362,+02.210488,+01.711752
-044.024,-077.044,-009.465,+1.793,+0.707,+2.014,+03.2290,-02.8510,-04.1280,+01.062886,+02.728027,+01.823462
-039.497,-074.280,-013.223,+1.663,+0.689,+2.057,+04.3720,-04.5940,-02.1640,+00.292102,+01.862986,+01.173699
-038.367,-072.242,-014.221,+1.584,+0.630,+2.076,+02.4900,-05.8940,-05.9900,-00.033721,+01.637915,+00.365027
-040.898,-070.124,-012.178,+1.504,+0.631,+2.062,-00.1610,-06.5420,-09.8940,-00.478615,+02.255735,-00.674977
-046.533,-067.152,-007.751,+1.411,+0.607,+2.096,-01.8100,-05.1180,-10.5290,-00.804814,+03.229214,-01.675676
-053.269,-063.145,-002.700,+1.323,+0.593,+2.135,-03.0210,-03.1330,-08.7020,-01.020523,+03.929485,-02.374171
