Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+179.800,-045.385,+000.638,+0.789,+0.474,+2.560,-06.4780,+00.7340,-10.3430,+00.017987,+06.060613,-00.778830
+179.225,-038.296,+001.153,+0.547,+0.439,+2.464,-07.8520,+01.4480,-11.6720,+00.175374,+06.254050,-00.270991
+179.489,-031.165,+001.446,+0.393,+0.364,+2.425,-08.7730,+00.9030,-08.0010,+00.538667,+06.075128,+00.220475
-179.831,-024.993,+002.043,+0.328,+0.335,+2.407,-09.2120,-00.4560,-08.7510,+00.933595,+04.911071,+00.398082
-179.072,-019.538,+003.258,+0.306,+0.392,+2.456,-12.8740,-03.1230,-21.3560,+01.466946,+04.989977,+00.318833
-178.732,-013.592,+004.764,+0.163,+0.544,+2.628,-15.5700,-05.2790,-17.9060,+01.279848,+05.194258,-00.370618
-179.167,-007.652,+005.922,-0.164,+0.651,+2.688,-19.0520,-03.5200,-15.6010,+00.744914,+05.068906,-01.096966
+179.981,-002.038,+006.574,-0.456,+0.678,+2.613,-20.2040,-01.0140,-09.3950,+00.413270,+04.541360,-01.322339
+178.929,+002.668,+006.940,-0.661,+0.670,+2.500,-21.5900,-00.9350,-04.9700,+00.269036,+03.611172,-01.457530
+177.588,+006.284,+007.041,-0.795,+0.661,+2.371,-23.6990,+03.7250,-01.5410,+00.216926,+02.623067,-01.517676
+176.547,+008.735,+007.156,-0.862,+0.636,+2.304,-24.8450,+05.2620,+04.3490,+00.216710,+01.595410,-00.948335
+175.804,+009.537,+007.321,-0.892,+0.656,+2.302,-23.6550,+04.2400,+07.4280,+00.216270,-00.004029,-00.653617
+175.045,+008.439,+007.087,-0.873,+0.612,+2.298,-21.4340,+10.3270,+14.1520,-00.469905,-01.871997,-00.211357
+175.176,+005.921,+007.152,-0.800,+0.602,+2.323,+22.1880,+09.0160,-19.3630,+00.496129,-02.125701,+01.088090
+177.050,+002.275,+007.673,-0.694,+0.625,+2.349,-05.7650,-11.7990,-01.9520,+00.253050,-03.237293,+01.771797
+176.961,-001.637,+007.806,-0.574,+0.644,+2.397,-07.2340,-04.1310,-15.6330,+00.081599,-03.476163,-00.033321
+176.387,-005.567,+008.459,-0.468,+0.650,+2.409,-02.6590,+01.9020,-09.7320,+00.942029,-03.573279,+00.085460
+175.925,-010.413,+009.636,-0.320,+0.651,+2.445,-01.2240,-09.2020,-17.7610,+00.485204,-04.798575,+00.234215
+175.462,-013.179,+008.675,-0.228,+0.631,+2.455,-01.5840,+03.6390,-10.1790,-01.030755,-01.552664,+00.043799
+175.537,-014.263,+008.116,-0.198,+0.621,+2.475,-03.2440,-02.4950,-10.5330,-00.501842,-00.770106,+00.204793
+175.614,-014.810,+007.789,-0.173,+0.591,+2.506,-03.4450,-01.0110,-10.5120,-00.156635,-00.357541,+00.062796
+175.608,-015.112,+007.568,-0.168,+0.596,+2.474,-02.2580,-00.6400,-09.1720,-00.179915,-00.231548,+00.042397
+175.652,-015.365,+007.348,-0.152,+0.591,+2.483,-02.3140,-01.0710,-08.8940,-00.177719,-00.215586,+00.078213
+175.725,-015.578,+007.127,-0.141,+0.556,+2.497,-02.6790,-01.1100,-09.1600,-00.163277,-00.144627,+00.079646
+175.811,-015.722,+006.942,-0.141,+0.576,+2.481,-02.8650,-01.1120,-09.2370,-00.146787,-00.090018,+00.087542
+175.893,-015.817,+006.752,-0.139,+0.574,+2.491,-02.7040,-00.9500,-09.0280,-00.138398,-00.075613,+00.072849
+175.940,-015.912,+006.616,-0.136,+0.556,+2.513,-02.5550,-01.0680,-08.9780,-00.097720,-00.071847,+00.039274
+175.977,-015.993,+006.490,-0.136,+0.581,+2.481,-02.6940,-00.9260,-09.0660,-00.101913,-00.060049,+00.029511
+175.990,-016.047,+006.382,-0.132,+0.561,+2.487,-02.6830,-01.0070,-09.0330,-00.089714,-00.035269,+00.011903
+176.025,-016.070,+006.238,-0.132,+0.547,+2.508,-02.6270,-01.1140,-09.0150,-00.151447,-00.010280,+00.053670
+176.158,-016.101,+005.970,-0.132,+0.546,+2.476,-02.5540,-01.1210,-09.0100,-00.226734,-00.023227,+00.153690
+176.403,-016.159,+005.629,-0.132,+0.544,+2.484,-02.6430,-00.9060,-09.0650,-00.236459,-00.029805,+00.231751
+176.691,-016.223,+005.281,-0.122,+0.527,+2.509,-02.7020,-00.7970,-09.0270,-00.228482,-00.037298,+00.252715
+176.989,-016.301,+004.954,-0.113,+0.536,+2.482,-02.7540,-00.7840,-08.9630,-00.208533,-00.048878,+00.248965
+177.303,-016.391,+004.626,-0.113,+0.524,+2.488,-02.7010,-00.7610,-08.9320,-00.213727,-00.063090,+00.282587
+177.671,-016.499,+004.285,-0.109,+0.512,+2.520,-02.6340,-00.7240,-09.0380,-00.201185,-00.075354,+00.333406
+178.073,-016.639,+003.949,-0.109,+0.517,+2.499,-02.6340,-00.6010,-08.9990,-00.189806,-00.111224,+00.344130
+178.452,-016.822,+003.636,-0.097,+0.514,+2.491,-02.7420,-00.5850,-08.9850,-00.164856,-00.156995,+00.310361
+178.767,-017.050,+003.363,-0.095,+0.492,+2.532,-02.5550,-00.3540,-09.0990,-00.165294,-00.193167,+00.253997
+178.990,-017.372,+003.083,-0.086,+0.487,+2.505,-02.7930,-00.3320,-08.9970,-00.193815,-00.322833,+00.173415
+179.096,-017.874,+002.825,-0.072,+0.489,+2.503,-02.7980,-00.4200,-08.9790,-00.200077,-00.507692,+00.071532
+179.045,-018.624,+002.609,-0.053,+0.462,+2.528,-02.9650,-00.4110,-09.0260,-00.203112,-00.763601,-00.066412
+178.844,-019.724,+002.464,-0.007,+0.496,+2.541,-02.8580,-00.3920,-09.0420,-00.171711,-01.091580,-00.143415
+178.456,-021.276,+002.438,+0.036,+0.471,+2.513,-03.5250,-00.5510,-09.1350,-00.118290,-01.563649,-00.361874
+177.868,-023.466,+002.758,+0.103,+0.466,+2.540,-04.2640,-00.7030,-09.1610,+00.208392,-02.185442,-00.439471
+177.051,-026.493,+003.534,+0.200,+0.479,+2.528,-03.1680,-00.4890,-09.6460,+00.456623,-03.020139,-00.583786
+175.779,-030.841,+004.599,+0.336,+0.525,+2.515,-01.3640,-00.8960,-09.9260,+00.324530,-04.434570,-00.742929
+174.504,-037.253,+005.575,+0.541,+0.505,+2.506,-01.9510,-00.8100,-09.9030,+00.165230,-06.450262,-00.134458
+173.972,-046.038,+006.034,+0.831,+0.526,+2.384,-04.8460,+00.5050,-14.8890,+00.290602,-08.338495,+00.815617
+174.299,-056.986,+006.377,+1.148,+0.520,+2.240,-06.5130,-01.3350,-13.3850,+00.871753,-10.034090,+01.508320
+176.367,-068.719,+005.556,+1.457,+0.504,+2.021,-13.2620,+00.8570,-14.5390,+01.203094,-10.129220,+02.139313
-175.924,-080.300,-000.057,+1.737,+0.504,+1.674,-10.9240,-02.6110,-24.9700,+01.485171,-09.928401,+02.485209
-127.129,-086.111,-047.617,+1.891,+0.420,+1.432,-23.1720,-06.7810,-65.6230,+00.518769,-01.689609,+02.126965
-132.989,-083.291,-040.733,+1.902,+0.403,+1.468,+01.0300,-05.9360,-22.4380,+01.117465,+03.056523,+01.208407
-144.922,-079.281,-028.130,+1.893,+0.413,+1.569,+01.8720,-05.2650,-08.3270,+00.422230,+03.992373,+00.419968
-153.101,-075.080,-020.144,+1.882,+0.382,+1.660,+00.8610,-05.4350,-05.8360,-00.225821,+03.949852,-00.194939
-160.107,-070.569,-014.040,+1.894,+0.390,+1.810,-02.0150,-04.7640,-12.5280,-00.653673,+04.652785,-00.784274
-166.426,-064.628,-008.934,+1.857,+0.382,+2.104,-03.6960,-02.3760,-11.7050,-00.545134,+05.934957,-01.148674
-171.233,-057.681,-004.987,+1.687,+0.445,+2.473,-04.7220,-00.4540,-07.4980,-00.046431,+06.351228,-01.306255
-174.509,-050.509,-002.086,+1.356,+0.513,+2.761,-05.4620,+00.8200,-07.8750,+00.348548,+06.319321,-01.259927
-176.609,-043.231,+000.108,+0.961,+0.646,+2.893,-07.1250,+01.5470,-11.2600,+00.674992,+06.451231,-01.053639
-177.710,-035.742,+001.623,+0.627,+0.733,+2.953,-07.7450,+02.1060,-08.6550,+00.713395,+06.500319,-00.680604
-177.903,-028.817,+002.773,+0.298,+0.746,+3.034,-08.5310,+02.6800,-05.2820,+01.112229,+05.612221,-00.200376
-177.621,-023.320,+004.089,-0.071,+0.789,+3.023,-10.0800,+02.4580,-14.4840,+01.324000,+04.421455,+00.061415
-176.812,-017.970,+005.320,-0.460,+0.709,+2.830,-12.0690,+00.0700,-17.7880,+01.237868,+04.805604,+00.341451
-175.971,-012.887,+006.390,-0.643,+0.586,+2.469,-14.4550,-03.0910,-15.6150,+01.097144,+04.302310,+00.111886
-175.777,-008.101,+007.498,-0.551,+0.358,+2.234,-17.4580,-05.6280,-17.1650,+00.911323,+04.129528,-00.624793
-176.352,-003.149,+008.293,-0.450,+0.303,+2.247,-20.1810,-04.5600,-13.5020,+00.558849,+04.231604,-01.338684
-177.486,+001.667,+008.971,-0.478,+0.377,+2.360,-21.2860,-02.1690,-06.5840,+00.588747,+03.783472,-01.723554
-178.882,+005.726,+009.522,-0.611,+0.512,+2.418,-22.3080,+02.5600,-03.1790,+00.645307,+03.029501,-01.720017
-179.999,+008.781,+010.017,-0.753,+0.577,+2.403,-22.9710,+02.4920,+05.2910,+00.427285,+01.990674,-01.228065
+178.902,+010.027,+010.276,-0.836,+0.612,+2.444,-23.0730,+01.7640,+06.9290,+00.436322,+00.261018,-01.111570
+177.530,+009.490,+010.583,-0.855,+0.637,+2.476,-21.1190,-01.1030,+15.4380,+00.383415,-01.594651,-00.835112
+175.610,+006.907,+008.817,-0.795,+0.573,+2.575,+20.3710,+07.2610,-22.9610,-00.757476,-02.189185,-01.250526
+175.218,+002.805,+008.066,-0.693,+0.543,+2.698,-04.2200,+11.7070,-05.4710,-00.378990,-04.086306,+00.723455
+175.000,-001.760,+007.811,-0.523,+0.581,+2.796,-09.0620,+04.3980,-14.0090,-00.355003,-04.002079,+00.307994
+174.642,-005.632,+008.212,-0.380,+0.622,+2.858,-04.2910,-04.6490,-12.9790,+00.552220,-03.172643,-00.028568
+173.909,-009.139,+009.006,-0.255,+0.643,+2.931,-05.0470,-04.1230,-13.7730,+00.390463,-03.066972,-00.210860
+173.219,-012.611,+008.761,-0.108,+0.696,+2.985,-11.6030,-02.5160,-22.7400,-00.510078,-02.471574,-00.031917
+173.089,-014.661,+008.194,-0.034,+0.651,+2.986,-05.2330,-03.2850,-11.4950,-00.302743,-01.345257,+00.271231
+173.282,-015.599,+007.641,+0.003,+0.631,+3.017,-02.9750,+00.2770,-08.7490,-00.348528,-00.509558,+00.265922
+173.613,-016.084,+007.054,+0.030,+0.631,+2.981,-02.3310,-00.9430,-09.4430,-00.458281,-00.362396,+00.415926
+174.035,-016.478,+006.409,+0.046,+0.592,+3.011,-03.1830,-01.2070,-08.9800,-00.450859,-00.271559,+00.329399
+174.340,-016.737,+005.897,+0.049,+0.587,+3.030,-02.8520,-00.7660,-09.0320,-00.325638,-00.152861,+00.253445
+174.580,-016.870,+005.515,+0.053,+0.611,+3.019,-02.7660,-00.3280,-09.0040,-00.238137,-00.067890,+00.177147
+174.731,-016.983,+005.228,+0.065,+0.577,+3.023,-02.8550,-00.9410,-09.0320,-00.201122,-00.107910,+00.119300
+174.852,-017.117,+004.987,+0.067,+0.542,+3.037,-02.8930,-00.7220,-08.9160,-00.165512,-00.101505,+00.109791
+174.984,-017.242,+004.764,+0.072,+0.567,+3.021,-02.7940,-00.5050,-09.0230,-00.148864,-00.090643,+00.122414
+175.110,-017.333,+004.582,+0.083,+0.559,+3.018,-02.8960,-00.8000,-08.9790,-00.119387,-00.065524,+00.110358
+175.258,-017.418,+004.393,+0.076,+0.547,+3.048,-02.8510,-00.7560,-08.9550,-00.129542,-00.063775,+00.138611
+175.452,-017.512,+004.184,+0.081,+0.552,+3.021,-02.7050,-00.7420,-08.9950,-00.134215,-00.078794,+00.190243
+175.718,-017.633,+003.944,+0.095,+0.542,+3.035,-02.8860,-00.5280,-08.9250,-00.137927,-00.095676,+00.240087
+175.996,-017.757,+003.716,+0.099,+0.508,+3.049,-02.9140,-00.5090,-08.8950,-00.116947,-00.090278,+00.239987
+176.284,-017.866,+003.511,+0.099,+0.517,+3.033,-03.0230,-00.3830,-08.9270,-00.092541,-00.073848,+00.244985
+176.588,-017.971,+003.324,+0.111,+0.539,+3.028,-02.9730,-00.4280,-08.8590,-00.074052,-00.077928,+00.262122
+176.904,-018.083,+003.145,+0.122,+0.537,+3.055,-02.8770,-00.4610,-08.9020,-00.070951,-00.089328,+00.273355
+177.270,-018.230,+002.942,+0.122,+0.522,+3.050,-02.9820,-00.4990,-08.8450,-00.081531,-00.122947,+00.333691
+177.673,-018.407,+002.729,+0.127,+0.512,+3.037,-03.0440,-00.2620,-08.8520,-00.067372,-00.144867,+00.332265
+178.014,-018.607,+002.546,+0.141,+0.498,+3.067,-03.1440,-00.0620,-08.8340,-00.065068,-00.170984,+00.247846
+178.170,-018.844,+002.414,+0.155,+0.517,+3.030,-02.7720,-00.1090,-09.0350,-00.076281,-00.222944,+00.056942
+177.974,-019.112,+002.394,+0.164,+0.502,+3.044,-03.3680,+00.0150,-08.8380,-00.069117,-00.295654,-00.243335
+177.472,-019.560,+002.469,+0.168,+0.482,+3.052,-02.8420,-00.4460,-09.0440,-00.092158,-00.514090,-00.446112
+176.852,-020.378,+002.601,+0.215,+0.516,+3.043,-02.8980,-00.5000,-09.0980,-00.049209,-00.891831,-00.498324
+176.057,-021.638,+002.855,+0.256,+0.513,+3.045,-03.2480,-00.3330,-09.2290,-00.000950,-01.250057,-00.633358
+175.068,-023.471,+003.430,+0.330,+0.530,+3.070,-03.9120,-00.7820,-09.2820,+00.282808,-01.860673,-00.706075
+173.822,-026.017,+004.460,+0.436,+0.558,+3.042,-03.3920,-00.9240,-09.3970,+00.516913,-02.562643,-00.919631
+172.144,-029.646,+005.909,+0.560,+0.584,+3.012,-02.7330,-01.4300,-09.8890,+00.603963,-03.835218,-01.016209
+170.625,-035.358,+007.432,+0.753,+0.609,+2.970,-01.7490,-02.4880,-10.1220,+00.636264,-05.858268,-00.144762
+169.963,-043.557,+008.476,+1.071,+0.644,+2.860,-04.2040,+00.3170,-14.3430,+00.828808,-07.881426,+01.087383
+169.909,-054.025,+009.849,+1.419,+0.679,+2.680,-07.2510,-00.5850,-12.1410,+01.519641,-09.591814,+01.592264
+170.105,-065.481,+011.869,+1.752,+0.714,+2.439,-10.6230,-00.2970,-11.5960,+02.106948,-09.971772,+02.168351
+171.615,-076.853,+013.655,+2.060,+0.724,+2.062,-09.6240,-02.0460,-22.8500,+02.870780,-09.492431,+02.829618
-175.805,-085.230,+002.817,+2.205,+0.694,+1.808,-12.9270,-12.9400,-46.4870,-00.001877,-03.711129,+02.161306
-171.430,-083.406,-000.735,+2.083,+0.708,+1.940,+02.1960,-11.0160,-23.8350,+00.514711,+02.666144,-00.249785
-177.477,-079.450,+005.496,+1.835,+0.809,+2.073,+02.7180,-03.6860,-07.5070,+00.114528,+03.587727,-01.183943
+178.050,-075.197,+009.622,+1.607,+0.814,+2.119,+01.0800,-00.9630,-06.8890,-00.460930,+03.586637,-01.386482
+176.016,-070.437,+010.607,+1.407,+0.790,+2.188,-01.0380,+01.3340,-12.0230,-01.033956,+04.337673,-01.125724
+176.178,-064.509,+009.273,+1.250,+0.737,+2.192,-02.9270,+03.5850,-13.2480,-00.933825,+05.565831,-00.642994
+177.493,-057.536,+007.422,+1.123,+0.692,+2.238,-04.1530,+03.7090,-09.7140,-00.433704,+06.320442,-00.145839
+179.052,-050.280,+005.851,+1.057,+0.637,+2.318,-04.7980,+02.1690,-07.6520,-00.203822,+06.343728,+00.148105
-179.684,-043.074,+004.716,+1.001,+0.628,+2.498,-06.1870,+00.5560,-11.7760,-00.226211,+06.390302,+00.156852
-178.727,-035.608,+003.868,+0.776,+0.590,+2.762,-07.6070,+00.7790,-10.3040,-00.168529,+06.581430,+00.171142
-177.949,-028.550,+003.363,+0.376,+0.588,+2.964,-08.3280,+00.1770,-07.6070,-00.040406,+05.819912,+00.197752
-177.386,-022.758,+003.213,-0.039,+0.680,+2.913,-08.9110,-02.0480,-13.8980,+00.204765,+04.666443,+00.102148
-177.276,-017.147,+003.616,-0.327,+0.773,+2.763,-11.3370,-06.0010,-21.0110,+00.430705,+05.123143,-00.444571
-178.044,-011.187,+004.276,-0.509,+0.772,+2.613,-13.9420,-08.5430,-17.2870,+00.419445,+05.104642,-01.390818
-179.957,-005.379,+004.903,-0.666,+0.749,+2.515,-16.5550,-09.3760,-14.5630,+00.212671,+04.760559,-02.412347
+177.276,-000.081,+004.936,-0.783,+0.673,+2.446,-19.1690,-09.1830,-10.9290,-00.206531,+04.172800,-02.989315
+174.011,+004.545,+004.689,-0.896,+0.583,+2.421,-19.9280,-06.3660,-05.3360,+00.071977,+03.521999,-03.247716
+170.727,+008.259,+005.406,-1.016,+0.560,+2.341,-20.9210,+00.1980,-01.8530,+01.626467,+02.666713,-02.922409
+167.920,+010.814,+007.486,-1.094,+0.595,+2.307,-22.3970,-03.3990,+02.6140,+02.371923,+01.453794,-02.572508
+164.741,+011.941,+009.436,-1.136,+0.565,+2.282,-22.9460,-05.5980,+03.2860,+02.158035,+00.048372,-03.065949
+160.655,+011.736,+010.518,-1.140,+0.580,+2.292,-21.6750,-04.9270,+04.0120,+01.405688,-01.304710,-03.544895
+156.177,+010.233,+011.097,-1.090,+0.563,+2.319,-17.2930,-00.9340,-00.9190,+01.204973,-02.299060,-03.402516
+152.733,+008.075,+012.104,-1.034,+0.550,+2.388,+22.1420,+13.2890,-19.7610,+00.210120,-02.351783,-01.656298
+152.537,+003.937,+013.589,-0.896,+0.647,+2.426,-07.6130,+12.7880,+05.0420,+01.609775,-04.544638,+01.562662
+152.773,-000.724,+014.350,-0.751,+0.722,+2.525,-06.5100,-05.4280,-20.3540,+00.173337,-03.486639,+00.907314
+152.811,-004.666,+014.887,-0.610,+0.763,+2.593,-05.0930,-10.2560,-20.4270,+00.180474,-03.071774,+00.848319
+152.458,-007.693,+014.535,-0.495,+0.850,+2.618,-08.5200,-06.5060,-14.6010,-00.751271,-02.321805,+00.090230
+152.185,-010.071,+013.782,-0.414,+0.803,+2.646,-02.9800,-02.4470,-10.6450,-00.747278,-01.930169,+00.366747
+151.672,-011.724,+012.191,-0.357,+0.736,+2.700,-02.6620,+00.3270,-11.6350,-01.546913,-01.314930,-00.188509
+151.369,-012.929,+011.168,-0.297,+0.721,+2.725,-02.8450,-02.2200,-09.6870,-00.746535,-00.958058,+00.021695
+151.381,-013.912,+010.444,-0.269,+0.694,+2.726,-01.3640,-01.0150,-08.8200,-00.525143,-00.855193,+00.297314
+151.699,-014.838,+009.730,-0.237,+0.662,+2.738,-03.3470,-01.4050,-10.0020,-00.596233,-00.572473,+00.420054
+152.050,-015.339,+008.993,-0.209,+0.681,+2.745,-02.9280,-01.2030,-09.5760,-00.537380,-00.321815,+00.329894
+152.351,-015.703,+008.378,-0.205,+0.659,+2.742,-03.1070,-01.3430,-09.2900,-00.421400,-00.223360,+00.279162
+152.606,-015.913,+007.888,-0.191,+0.607,+2.751,-02.6060,-01.2490,-09.0540,-00.346550,-00.134475,+00.229454
+152.805,-016.104,+007.482,-0.173,+0.617,+2.752,-02.8460,-01.0360,-09.0920,-00.268698,-00.149644,+00.156554
+152.916,-016.298,+007.200,-0.180,+0.615,+2.757,-02.8470,-01.0800,-09.0530,-00.200753,-00.157071,+00.096598
+153.008,-016.486,+006.956,-0.177,+0.583,+2.763,-02.6300,-01.2040,-09.0100,-00.189957,-00.156446,+00.108535
+153.162,-016.692,+006.677,-0.159,+0.587,+2.758,-02.7100,-01.1970,-08.9090,-00.213011,-00.153636,+00.168413
+153.318,-016.836,+006.432,-0.154,+0.587,+2.761,-02.8500,-00.8620,-08.9860,-00.153245,-00.100269,+00.118017
+153.398,-016.950,+006.259,-0.145,+0.587,+2.780,-02.8660,-00.9030,-09.0140,-00.121361,-00.078609,+00.057005
+153.452,-017.023,+006.104,-0.150,+0.578,+2.759,-02.7730,-00.9420,-08.9420,-00.127161,-00.051406,+00.053612
+153.535,-017.087,+005.915,-0.145,+0.568,+2.773,-02.7390,-00.9330,-08.9370,-00.153949,-00.050403,+00.092326
+153.648,-017.158,+005.694,-0.150,+0.587,+2.775,-02.9190,-00.7280,-08.9300,-00.165191,-00.051802,+00.090135
+153.726,-017.220,+005.494,-0.150,+0.558,+2.780,-02.8120,-00.6190,-08.9450,-00.156549,-00.039690,+00.064793
+153.822,-017.235,+005.243,-0.143,+0.563,+2.775,-02.7330,-00.6820,-09.0310,-00.216855,+00.005504,+00.090750
+153.930,-017.240,+004.931,-0.140,+0.568,+2.797,-02.8300,-00.5950,-08.9780,-00.257002,-00.001173,+00.079567
+153.988,-017.262,+004.623,-0.140,+0.563,+2.781,-02.8670,-00.5060,-08.9130,-00.259139,-00.019193,+00.029463
+154.023,-017.293,+004.296,-0.136,+0.533,+2.784,-02.8220,-00.5620,-08.9250,-00.284814,-00.034787,+00.022940
+154.017,-017.373,+003.981,-0.136,+0.499,+2.776,-02.9050,-00.4880,-08.9500,-00.266474,-00.090511,-00.020860
+153.916,-017.528,+003.708,-0.122,+0.504,+2.782,-02.7750,-00.3630,-08.9460,-00.267682,-00.168465,-00.109221
+153.724,-017.736,+003.462,-0.122,+0.501,+2.790,-02.7890,+00.2220,-09.0290,-00.252705,-00.189943,-00.178963
+153.508,-018.021,+003.262,-0.108,+0.469,+2.810,-02.8570,-00.2640,-08.9220,-00.219941,-00.306696,-00.171298
+153.307,-018.473,+003.074,-0.095,+0.489,+2.794,-02.7020,-00.5170,-08.9600,-00.235785,-00.472226,-00.111771
+153.219,-019.161,+002.794,-0.067,+0.457,+2.804,-02.8790,-00.5150,-08.9450,-00.284616,-00.695162,-00.001612
+153.189,-020.200,+002.475,-0.035,+0.434,+2.829,-02.6530,-00.4730,-08.9140,-00.292736,-01.051918,+00.020224
+153.163,-021.788,+002.159,+0.030,+0.443,+2.827,-02.6870,-00.7550,-08.8150,-00.283690,-01.619298,+00.042812
+153.116,-024.132,+002.019,+0.104,+0.443,+2.803,-03.7310,-01.3810,-09.7400,-00.015384,-02.315339,+00.025640
+153.305,-027.402,+002.127,+0.219,+0.427,+2.835,-02.8070,-01.8160,-10.7790,+00.231837,-03.210822,+00.427961
+154.419,-032.022,+001.431,+0.407,+0.439,+2.795,-02.9950,-03.3950,-10.5150,-00.542689,-04.556223,+01.362022
+157.176,-038.540,-002.982,+0.637,+0.314,+2.758,-04.8000,-04.9420,-10.5910,-03.842953,-06.546592,+02.228029
+162.789,-046.630,-013.498,+0.895,+0.026,+2.680,-07.9520,-07.1330,-14.0640,-07.015616,-07.712709,+02.529248
+171.978,-053.030,-028.619,+1.166,-0.292,+2.475,-14.8340,-09.0420,-20.3210,-07.510817,-06.244664,+02.788247
-179.351,-056.672,-045.932,+1.280,-0.606,+2.198,-07.4590,-09.2660,-16.2950,-09.537022,-04.433580,+00.945075
-179.288,-058.412,-052.976,+1.321,-0.811,+2.051,-04.6820,-17.0290,-30.7470,-03.652167,+01.174799,-02.305445
+171.350,-059.436,-047.967,+1.302,-0.841,+2.019,-00.5290,-07.3310,-09.8290,-02.087941,+02.980382,-03.555781
+161.381,-060.116,-042.006,+1.295,-0.851,+1.994,+00.2560,-01.7210,-04.1630,-02.417564,+02.395999,-03.341242
+152.978,-060.207,-037.405,+1.293,-0.905,+2.019,-00.4220,+01.0120,-07.8520,-02.149407,+02.318455,-02.535364
+145.645,-059.000,-032.845,+1.265,-0.958,+1.996,-01.6200,-00.5840,-13.0230,-01.186188,+03.059709,-01.766684
+138.559,-055.981,-027.829,+1.233,-1.012,+2.017,-03.5780,-05.7640,-15.2660,-00.760819,+04.500662,-01.483693
+131.317,-051.476,-022.970,+1.210,-1.065,+2.102,-04.7740,-09.3570,-10.2050,-00.897165,+05.422937,-01.885307
+124.098,-046.425,-018.369,+1.215,-1.114,+2.290,-06.1920,-10.1380,-07.9170,-00.590262,+05.625414,-02.584173
+117.033,-041.090,-013.746,+1.139,-1.043,+2.562,-08.3490,-10.2020,-09.3140,-00.057917,+05.778804,-03.220980
+110.388,-035.411,-009.518,+0.944,-0.917,+2.786,-09.2270,-07.6890,-07.3720,+00.223966,+05.690365,-03.525804
+104.798,-029.715,-005.771,+0.677,-0.737,+2.858,-10.8060,-04.2620,-09.4550,+00.946375,+05.369522,-03.286833
+100.471,-023.996,-002.256,+0.415,-0.609,+2.784,-11.1510,-03.4690,-09.3850,+01.477097,+05.053012,-02.837145
+097.307,-018.980,+000.306,+0.235,-0.561,+2.693,-11.3470,-02.4770,-09.2510,+01.121019,+03.977416,-02.247911
+095.090,-014.717,+002.530,+0.148,-0.591,+2.539,-12.8260,-03.4220,-11.5140,+01.425986,+03.526067,-01.844158
+093.351,-011.390,+004.619,+0.120,-0.630,+2.568,-13.1520,-01.6370,-07.3060,+01.528981,+02.322172,-01.520955
+092.031,-009.133,+006.565,+0.046,-0.569,+2.674,-16.0570,-01.0550,-13.1550,+01.394133,+01.730865,-01.202377
+091.164,-006.728,+007.910,-0.133,-0.504,+2.596,-17.4020,+01.3510,-15.5220,+00.932486,+02.222223,-00.908872
+090.663,-003.769,+009.107,-0.223,-0.499,+2.480,-16.7210,+02.7930,-10.5650,+01.124383,+02.557254,-00.791511
+090.050,-000.752,+010.363,-0.253,-0.514,+2.425,-17.0140,+00.5380,-05.8440,+00.897930,+02.413500,-01.117711
+089.048,+001.932,+010.979,-0.244,-0.509,+2.366,-18.3310,+02.0930,-03.2570,+00.429462,+02.009635,-01.362256
+087.960,+004.077,+011.593,-0.242,-0.529,+2.374,-18.5370,+03.9310,+01.8880,+00.765965,+01.332238,-01.223524
+086.806,+004.646,+012.065,-0.207,-0.539,+2.411,-19.4620,-00.1070,+12.3930,-00.567977,-00.912018,-01.057559
+085.576,+002.649,+010.641,-0.097,-0.570,+2.357,-04.0090,+08.9580,+00.4360,-00.870095,-02.303107,-00.688369
+085.366,+000.064,+009.328,-0.014,-0.661,+2.321,+03.2850,+12.7180,-19.7600,-01.207252,-02.391472,+01.200147
+085.759,-003.375,+008.485,+0.083,-0.694,+2.339,-05.5900,-06.1000,-03.3940,-00.451295,-03.255394,+00.182173
+084.912,-006.648,+008.137,+0.225,-0.740,+2.308,-03.9180,+02.3770,-14.0220,-00.402007,-02.726471,-00.422572
+084.217,-010.100,+008.299,+0.350,-0.751,+2.260,-01.7990,-02.4370,-18.3210,+00.051333,-03.261943,-00.149775
+083.743,-012.260,+007.561,+0.419,-0.787,+2.242,+00.1050,-01.6570,-10.6240,-00.949856,-01.575535,-00.155703
+083.850,-013.291,+007.155,+0.455,-0.782,+2.217,-02.9240,-01.8510,-11.0330,-00.220364,-00.807715,+00.298956
+084.011,-013.937,+006.860,+0.474,-0.795,+2.196,-03.3930,-00.9680,-09.0780,-00.200754,-00.344702,+00.127952
+084.070,-014.266,+006.639,+0.474,-0.827,+2.223,-02.4750,-00.4190,-09.4220,-00.165327,-00.263268,+00.087692
+084.136,-014.541,+006.445,+0.488,-0.837,+2.197,-02.8290,-00.8900,-09.1230,-00.145851,-00.208913,+00.072474
+084.146,-014.741,+006.343,+0.506,-0.834,+2.195,-02.5930,-00.8780,-09.1120,-00.054010,-00.161555,+00.010847
+084.131,-014.899,+006.299,+0.511,-0.812,+2.209,-02.7310,-00.9240,-09.1590,-00.044874,-00.122975,-00.008048
+084.130,-015.026,+006.190,+0.497,-0.847,+2.192,-02.5680,-01.3110,-09.0910,-00.145209,-00.110260,+00.043597
