Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-163.670,-029.602,-007.643,+0.269,-0.656,+2.548,-04.7820,+01.0290,-08.0380,+00.124197,-00.163561,-00.373602
-164.055,-029.945,-007.295,+0.278,-0.641,+2.532,-04.6370,+00.9650,-08.1880,+00.153847,-00.318432,-00.301967
-164.314,-030.506,-006.961,+0.311,-0.617,+2.544,-04.4920,+01.1310,-08.3220,+00.194752,-00.563583,-00.234343
-164.451,-031.486,-006.624,+0.334,-0.627,+2.523,-04.6180,+00.8140,-08.2310,+00.251892,-01.038319,-00.174011
-164.399,-033.039,-006.313,+0.386,-0.608,+2.520,-04.9900,+00.5930,-08.2660,+00.336826,-01.547025,-00.075054
-164.091,-035.271,-006.004,+0.475,-0.578,+2.551,-05.0380,+00.8860,-08.0680,+00.466699,-02.237272,+00.050166
-163.739,-038.501,-005.631,+0.549,-0.589,+2.527,-05.0560,+00.9750,-08.2940,+00.539031,-03.224741,-00.136803
-163.651,-043.302,-004.889,+0.713,-0.536,+2.485,-05.4900,+01.5330,-08.4090,+00.799369,-04.862512,-00.438354
-164.292,-050.455,-003.169,+0.975,-0.459,+2.408,-06.0900,+03.8130,-09.8250,+01.278361,-07.003842,-01.139423
-167.460,-060.071,+001.383,+1.214,-0.412,+2.293,-09.2950,+02.2750,-11.4120,+02.028231,-09.159856,-01.999793
-177.248,-070.971,+012.234,+1.550,-0.272,+2.062,-18.1630,-01.9190,-14.9450,+00.889713,-09.961220,-02.436248
+157.628,-079.824,+035.963,+1.798,-0.166,+1.762,-16.7590,+04.3890,-23.6740,-01.305213,-08.314800,-01.687482
+106.626,-081.913,+083.781,+1.905,-0.154,+1.489,-12.5820,+00.3930,-22.5460,-02.581506,-05.889672,-02.280799
+083.609,-079.753,+105.718,+1.961,-0.065,+1.360,-10.7650,+30.6320,-46.6780,+00.990399,-00.872006,-00.923828
+095.082,-080.820,+096.776,+1.873,-0.004,+1.421,+01.5060,+13.4490,-24.9490,+02.269125,+03.060623,+01.064952
+122.814,-082.301,+072.012,+1.807,-0.003,+1.478,+03.1930,+03.8530,-08.4800,+02.227509,+03.375421,+01.714689
+154.326,-081.904,+042.413,+1.718,+0.048,+1.545,+03.3230,-00.4310,-06.2370,+00.924808,+03.286590,+01.718136
+176.593,-079.554,+020.760,+1.662,+0.044,+1.602,+01.0430,-01.9470,-07.0410,+00.018940,+03.430409,+01.487961
-172.159,-075.832,+009.695,+1.616,+0.064,+1.649,-02.2140,-01.7650,-10.0410,-00.057088,+03.852618,+00.950056
-167.093,-070.863,+004.487,+1.569,+0.060,+1.750,-06.4680,-01.6370,-12.6040,-00.510695,+04.890699,+00.640562
-164.427,-064.604,+001.101,+1.494,+0.087,+1.937,-07.4380,-00.2700,-09.8680,-00.902697,+05.770411,+00.605527
-162.961,-057.859,-001.185,+1.415,+0.029,+2.125,-07.5890,+00.7510,-07.0980,-00.834632,+05.870811,+00.644318
-161.889,-051.308,-003.106,+1.172,+0.027,+2.348,-08.5350,+01.1910,-08.4810,-01.021974,+05.590349,+00.847498
-160.805,-044.896,-005.577,+0.868,-0.049,+2.450,-10.8260,+01.5000,-11.6240,-01.740823,+05.532462,+01.162467
-159.795,-038.248,-008.867,+0.653,-0.122,+2.414,-15.1320,+03.3600,-14.0160,-02.574417,+05.754612,+01.545382
-158.490,-031.570,-012.597,+0.480,-0.151,+2.352,-20.9900,+04.0630,-13.4330,-02.460880,+05.316819,+02.334508
-156.637,-025.071,-015.753,+0.382,-0.165,+2.364,-30.2090,+00.9300,-13.4980,-01.663717,+05.147983,+02.972505
-154.919,-018.502,-017.605,+0.283,-0.273,+2.404,-29.5660,-02.1440,-06.2850,-00.605017,+05.040146,+02.843362
-154.276,-012.834,-017.528,+0.091,-0.331,+2.510,-30.6460,-05.5700,+04.0630,+00.608264,+04.245780,+01.405918
-155.454,-009.010,-016.989,-0.077,-0.354,+2.563,-34.1110,-13.6960,+14.6820,-00.271078,+02.922440,-00.788844
-157.940,-007.967,-018.860,-0.138,-0.433,+2.566,-29.3720,-13.4100,+19.5410,-02.790293,+00.647667,-02.077560
-159.838,-009.160,-020.906,-0.124,-0.563,+2.541,-25.5090,+01.1800,+09.6040,-00.888425,-00.982070,-01.812933
-160.553,-010.668,-019.182,-0.063,-0.513,+2.603,-10.8600,+08.6890,-17.9310,+01.585616,-00.648240,-00.277833
-159.787,-011.834,-018.854,-0.021,-0.528,+2.643,+22.7760,+10.0000,-03.8620,+01.129854,-02.220341,-00.140419
-159.397,-016.775,-017.865,+0.134,-0.490,+2.687,-21.1900,-08.1080,-20.1930,+01.151633,-04.386183,-01.013946
-159.721,-019.779,-015.635,+0.265,-0.411,+2.742,-10.1840,+05.7210,-15.0640,+01.310016,-01.685878,-00.839554
-159.507,-021.951,-013.421,+0.335,-0.347,+2.761,-06.8200,+06.5620,-18.5270,+02.692257,-01.757180,-00.090671
-159.741,-023.616,-011.555,+0.396,-0.277,+2.795,-05.2580,-00.1440,-11.3490,+01.061280,-01.239711,-00.608539
-159.766,-024.989,-010.614,+0.466,-0.213,+2.820,-05.9880,+01.2840,-10.2260,+00.797872,-01.070951,-00.185114
-159.965,-025.777,-009.984,+0.476,-0.203,+2.826,-04.1190,+02.4530,-08.8850,+00.404959,-00.502269,-00.284778
-160.114,-026.165,-009.597,+0.499,-0.193,+2.810,-04.6200,+00.9200,-08.8600,+00.195263,-00.216092,-00.121679
-160.217,-026.363,-009.370,+0.499,-0.173,+2.815,-04.3860,+00.9470,-08.7210,+00.146071,-00.140557,-00.115389
-160.341,-026.559,-009.205,+0.513,-0.198,+2.827,-04.1790,+01.1400,-08.4860,+00.062470,-00.171861,-00.123342
-160.458,-026.822,-009.135,+0.527,-0.189,+2.833,-04.2460,+01.2470,-08.5150,-00.005140,-00.237845,-00.124206
-160.557,-027.112,-009.117,+0.536,-0.179,+2.823,-04.3900,+01.2320,-08.4670,-00.032481,-00.232821,-00.120850
-160.673,-027.381,-009.089,+0.541,-0.209,+2.818,-04.5640,+01.4570,-08.3600,-00.007473,-00.202784,-00.128779
-160.846,-027.581,-008.990,+0.546,-0.184,+2.807,-04.6080,+01.4880,-08.4440,+00.032857,-00.091326,-00.194832
-161.133,-027.709,-008.790,+0.555,-0.164,+2.829,-04.3910,+01.2680,-08.4340,+00.079723,-00.047245,-00.265556
-161.464,-027.828,-008.507,+0.550,-0.174,+2.839,-04.3820,+01.3650,-08.2180,+00.116681,-00.069113,-00.250560
-161.815,-027.932,-008.205,+0.579,-0.149,+2.808,-04.7200,+01.2470,-08.2710,+00.104512,-00.034128,-00.268235
-162.210,-028.112,-007.867,+0.574,-0.144,+2.835,-04.3790,+01.3550,-08.1790,+00.115787,-00.098647,-00.340117
-162.596,-028.309,-007.563,+0.579,-0.164,+2.830,-04.4570,+01.3590,-08.1990,+00.123767,-00.171022,-00.326566
-162.964,-028.572,-007.253,+0.579,-0.144,+2.840,-04.4600,+01.4510,-08.2260,+00.114329,-00.204983,-00.308792
-163.358,-028.943,-006.944,+0.597,-0.124,+2.841,-04.6160,+01.0260,-08.1960,+00.096057,-00.335011,-00.354753
-163.753,-029.459,-006.656,+0.611,-0.140,+2.831,-04.6560,+00.8980,-08.1680,+00.078549,-00.449372,-00.343934
-164.085,-030.117,-006.383,+0.639,-0.120,+2.832,-04.4580,+00.8310,-08.3050,+00.117592,-00.609123,-00.291868
-164.291,-031.058,-006.093,+0.682,-0.095,+2.839,-04.5510,+00.8980,-08.3340,+00.199705,-00.931724,-00.219040
-164.342,-032.486,-005.770,+0.714,-0.081,+2.797,-04.8410,+00.4990,-08.3040,+00.294248,-01.429369,-00.126548
-164.117,-034.526,-005.463,+0.794,-0.087,+2.790,-05.0300,+00.6560,-08.0880,+00.444243,-02.045067,+00.062526
-163.756,-037.507,-005.042,+0.906,-0.053,+2.783,-05.0940,+01.2660,-08.3520,+00.613677,-03.001272,-00.075739
-163.700,-041.935,-004.240,+1.042,-0.060,+2.708,-06.1780,+00.3470,-07.9010,+00.814485,-04.460943,-00.372080
-164.221,-048.496,-002.629,+1.261,+0.018,+2.597,-06.9330,+02.2640,-08.6900,+01.265074,-06.476306,-00.910157
-166.939,-057.400,+001.405,+1.556,+0.113,+2.397,-08.1200,+01.6310,-10.2450,+01.883924,-08.534014,-01.846581
-174.909,-067.864,+010.334,+1.790,+0.190,+2.173,-15.4190,-00.8450,-14.8530,+00.957279,-09.617073,-02.433869
+166.696,-076.942,+027.403,+2.004,+0.246,+1.855,-18.4020,+03.9560,-20.6180,-01.296300,-08.381296,-01.896140
+127.755,-080.943,+062.787,+2.084,+0.254,+1.587,-13.9010,+00.3590,-20.7790,-03.151912,-06.043942,-02.315762
+095.333,-079.433,+092.609,+2.079,+0.273,+1.450,-14.4170,+21.9320,-30.2150,-00.658761,-02.953741,-01.805804
+095.467,-078.761,+093.839,+1.990,+0.269,+1.441,-03.1120,+16.6120,-31.8580,+01.632775,+01.285142,-00.114719
+110.311,-079.652,+081.616,+1.859,+0.271,+1.489,+01.5110,+08.5190,-11.9170,+02.108051,+02.720708,+01.249911
+131.172,-080.354,+062.748,+1.766,+0.252,+1.502,+03.3930,+01.7410,-06.6190,+00.970964,+02.815656,+01.629582
+153.206,-079.952,+041.204,+1.709,+0.232,+1.456,+01.9970,+00.0970,-05.6910,-00.276980,+02.784751,+01.791395
+171.703,-078.172,+022.337,+1.695,+0.243,+1.532,-00.9730,-00.6910,-07.7830,-00.693987,+03.034601,+01.751610
-176.125,-074.864,+009.626,+1.714,+0.178,+1.587,-04.9220,-01.5330,-11.9990,-00.805934,+03.771868,+01.492395
-169.218,-069.803,+001.932,+1.696,+0.164,+1.744,-07.4130,-02.1230,-11.9320,-01.051473,+05.032092,+01.310367
-165.730,-063.547,-002.645,+1.640,+0.116,+2.020,-07.2790,-02.3570,-09.3680,-01.295727,+05.606507,+01.208569
-163.862,-056.604,-006.600,+1.509,+0.009,+2.281,-11.6500,-02.8900,-14.3880,-02.640399,+06.360210,+01.396140
-163.143,-047.993,-011.380,+1.149,-0.176,+2.583,-12.7970,-04.0690,-08.9100,-04.220160,+07.791238,+01.548134
-163.754,-040.610,-015.464,+0.700,-0.386,+2.646,-07.2530,-04.0380,+00.6620,-03.390129,+05.271031,+00.806388
-164.958,-035.735,-018.230,+0.475,-0.524,+2.556,-15.7830,+02.8650,-13.8990,-02.893211,+04.130641,+00.486961
-165.261,-030.804,-020.758,+0.259,-0.587,+2.471,-19.3650,+11.5680,-13.8300,-01.984978,+04.093579,+01.730038
-164.167,-025.290,-022.776,+0.053,-0.610,+2.391,-23.9470,+09.1070,-15.2550,-01.088997,+04.288317,+03.087507
-162.381,-019.124,-024.399,-0.106,-0.629,+2.308,-21.5330,+00.1390,-07.0420,-00.673620,+04.241121,+03.485603
-160.933,-013.688,-025.520,-0.223,-0.563,+2.232,-20.4020,-03.8440,-02.9140,-00.599301,+03.474310,+02.848193
-160.041,-009.439,-026.155,-0.297,-0.542,+2.255,-23.8450,-05.6630,-00.6780,-00.271693,+02.796701,+01.899137
-160.352,-006.608,-026.673,-0.330,-0.542,+2.243,-25.2370,-14.4690,+10.5930,-00.847644,+01.867041,+00.159184
-161.471,-006.445,-028.778,-0.330,-0.587,+2.227,-19.4860,-13.2800,+11.7370,-02.428586,-00.191163,-01.282764
-162.959,-008.193,-030.947,-0.246,-0.683,+2.215,-17.9030,+02.3360,-05.0490,-01.482196,-00.622226,-02.106089
-164.730,-009.453,-030.721,-0.200,-0.723,+2.217,-12.3930,+08.4170,-05.9540,+00.757059,+00.008572,-01.641595
-165.765,-010.428,-029.336,-0.148,-0.684,+2.225,-04.9730,+10.0940,-00.7470,+01.046446,-00.596994,-00.846167
-165.023,-011.643,-027.909,-0.092,-0.639,+2.260,+00.3680,+10.2230,-08.9180,+00.899914,-01.324101,+00.662649
-163.629,-013.250,-027.118,-0.026,-0.605,+2.257,+09.7220,+01.4820,-09.3900,+01.425315,-02.118377,-00.313690
-164.533,-016.717,-024.618,+0.105,-0.546,+2.295,-11.5000,-01.6070,-17.6210,+01.876045,-02.377231,-02.351138
-164.961,-019.797,-020.727,+0.236,-0.417,+2.359,-14.4650,+05.4650,-13.1060,+03.808973,-02.131202,-00.936215
-165.086,-022.056,-016.924,+0.316,-0.339,+2.352,-03.8330,-12.6030,-19.4040,+02.913273,-01.565387,-00.924801
-165.494,-023.898,-014.844,+0.386,-0.254,+2.387,-06.7770,+08.4890,-09.1970,+01.291809,-01.443380,-00.426281
-165.398,-025.283,-013.601,+0.424,-0.205,+2.399,-08.9550,+02.2380,-10.9160,+00.945503,-00.912178,-00.253595
-165.747,-026.099,-012.680,+0.466,-0.210,+2.395,-05.1980,+02.1300,-09.7060,+00.599506,-00.545374,-00.482032
-166.168,-026.630,-012.052,+0.480,-0.180,+2.401,-05.2750,+01.6090,-08.9070,+00.321905,-00.294929,-00.348393
-166.443,-026.828,-011.641,+0.489,-0.150,+2.407,-04.3000,+01.4500,-08.7260,+00.204941,-00.039961,-00.190209
-166.553,-026.899,-011.466,+0.480,-0.155,+2.401,-04.4620,+01.1570,-08.5360,+00.055510,-00.056753,-00.046614
-166.552,-027.028,-011.420,+0.494,-0.136,+2.369,-04.1620,+01.7030,-08.4700,+00.043111,-00.141109,-00.026878
-166.621,-027.164,-011.278,+0.498,-0.166,+2.391,-04.3310,+01.7020,-08.5850,+00.144319,-00.050199,-00.114663
-166.891,-027.086,-010.841,+0.503,-0.156,+2.396,-04.3470,+01.7560,-08.5230,+00.373994,+00.197657,-00.245527
-167.347,-026.866,-010.122,+0.485,-0.096,+2.406,-04.3010,+01.9880,-08.1810,+00.468006,+00.265803,-00.341241
-167.849,-026.701,-009.429,+0.489,-0.066,+2.422,-04.3510,+00.8390,-08.0550,+00.376065,+00.162372,-00.361296
-168.311,-026.644,-008.878,+0.485,-0.115,+2.417,-03.7580,+01.3440,-08.3050,+00.260209,+00.078045,-00.317293
-168.653,-026.639,-008.491,+0.489,-0.085,+2.428,-04.1810,+01.0390,-08.4430,+00.180422,+00.031934,-00.243092
-168.943,-026.711,-008.178,+0.503,-0.051,+2.412,-04.1490,+01.3780,-08.3120,+00.152691,-00.067294,-00.241276
-169.263,-026.885,-007.884,+0.494,-0.076,+2.401,-04.3040,+01.2690,-08.2810,+00.111539,-00.143867,-00.285350
-169.625,-027.134,-007.610,+0.503,-0.051,+2.396,-04.3200,+01.3370,-08.3680,+00.079449,-00.193252,-00.321466
-170.032,-027.459,-007.355,+0.517,-0.046,+2.424,-04.2310,+01.5010,-08.2710,+00.051939,-00.274604,-00.366498
-170.499,-027.925,-007.094,+0.531,-0.061,+2.381,-04.4540,+01.5050,-08.2900,+00.034239,-00.416158,-00.431939
-170.966,-028.608,-006.812,+0.536,-0.066,+2.419,-04.2490,+00.9850,-08.3820,+00.074820,-00.633401,-00.412556
-171.293,-029.558,-006.507,+0.578,-0.047,+2.410,-04.4280,+00.5460,-08.5460,+00.172647,-00.893949,-00.291935
-171.353,-030.815,-006.207,+0.620,-0.047,+2.395,-04.5880,+00.3700,-08.5780,+00.277690,-01.230528,-00.072116
-171.133,-032.678,-005.906,+0.676,-0.033,+2.376,-05.0700,+01.2930,-08.2280,+00.421552,-01.931922,-00.050776
-171.130,-035.623,-005.293,+0.765,+0.011,+2.363,-04.9510,+00.5970,-08.3930,+00.609601,-02.934028,-00.375001
-171.464,-040.087,-004.163,+0.873,+0.030,+2.324,-04.8640,+02.0370,-08.9690,+00.934740,-04.522256,-00.701541
-172.863,-046.767,-001.652,+1.065,+0.083,+2.223,-05.8480,+03.4320,-09.7850,+01.611896,-06.523485,-01.554022
-177.029,-055.681,+004.040,+1.317,+0.204,+2.092,-08.0850,+01.6830,-11.3190,+02.355503,-08.602050,-02.388215
+173.561,-065.615,+014.631,+1.542,+0.311,+1.878,-14.9350,+01.6510,-17.4790,+01.348056,-09.255564,-02.564295
+155.430,-073.347,+032.132,+1.738,+0.397,+1.641,-17.3600,+01.8930,-21.9750,-00.516570,-07.588379,-02.464551
+127.616,-076.482,+057.379,+1.859,+0.475,+1.477,-10.7850,+03.9900,-21.0680,-01.533842,-05.529890,-02.611060
+113.152,-076.431,+071.583,+1.925,+0.499,+1.404,-00.5540,+30.5200,-41.0720,+01.542809,-00.427585,-00.486018
+120.568,-076.849,+066.530,+1.934,+0.509,+1.486,+03.0990,+14.9480,-18.0240,+02.120052,+02.101523,+01.479421
+137.167,-077.552,+052.442,+1.939,+0.470,+1.628,+03.7940,+03.0850,-09.7340,+01.369340,+02.574718,+02.330096
+156.230,-077.295,+034.208,+1.934,+0.361,+1.764,+03.7510,-00.3280,-07.6340,-00.214651,+02.676696,+02.480249
+172.765,-075.568,+017.334,+1.846,+0.248,+1.941,+01.3150,-01.4560,-08.5180,-00.812256,+02.929006,+02.278870
-176.606,-072.317,+006.382,+1.682,+0.071,+2.098,-02.4540,-01.9470,-12.2490,-00.513113,+03.592828,+01.691564
-171.189,-067.322,+000.667,+1.499,-0.052,+2.151,-06.4320,-02.5030,-14.8090,-00.610232,+05.023096,+01.200657
-168.885,-060.653,-002.333,+1.247,-0.109,+2.200,-06.1500,-02.0010,-09.3510,-00.912475,+06.152847,+00.818664
-168.310,-053.698,-003.935,+1.102,-0.132,+2.232,-05.9580,-00.3930,-04.3550,-00.987844,+05.791577,+00.509351
-168.047,-047.629,-005.616,+1.036,-0.161,+2.268,-08.4040,+01.7590,-09.1300,-01.593047,+05.040936,+00.696033
-167.265,-041.722,-008.514,+0.947,-0.225,+2.378,-12.8480,+06.4440,-13.5950,-02.193578,+05.146463,+01.396051
-165.801,-035.517,-011.441,+0.770,-0.342,+2.595,-16.1550,+11.4530,-12.9310,-01.403777,+05.042268,+02.308697
-163.017,-029.607,-014.490,+0.498,-0.438,+2.703,-22.3300,+02.3220,-12.0690,-01.618489,+04.281600,+03.658413
-159.365,-023.884,-018.400,+0.152,-0.540,+2.640,-28.0640,-00.0240,-07.6910,-01.838336,+03.804326,+04.266488
-156.387,-018.518,-019.984,-0.096,-0.518,+2.585,-29.1070,+01.1730,-02.0720,+00.594187,+03.508713,+03.435499
-154.862,-013.977,-018.857,-0.217,-0.457,+2.547,-30.1520,-04.6680,+03.5610,+01.432279,+03.174745,+01.935067
-154.874,-010.939,-018.330,-0.302,-0.362,+2.499,-28.9090,-14.0870,+14.5800,-00.410556,+01.944047,+00.174259
-155.563,-010.484,-020.254,-0.306,-0.417,+2.488,-22.6480,-12.1270,+15.5040,-02.233449,-00.191760,-00.586954
-156.499,-012.208,-021.346,-0.255,-0.487,+2.480,-26.6370,-03.2380,+03.1160,-00.253316,-01.320008,-01.707616
-157.804,-014.270,-019.959,-0.171,-0.478,+2.484,-13.0640,+12.3240,-15.3030,+01.305714,-00.894603,-01.148563
-158.051,-015.234,-017.376,-0.128,-0.363,+2.512,+07.0720,+15.8520,-09.2420,+03.055876,-01.068068,-00.529768
-158.473,-018.671,-014.208,-0.030,-0.324,+2.521,-06.5420,-10.7880,-10.7120,+02.957645,-03.469559,-01.214008
-159.315,-021.611,-011.287,+0.092,-0.206,+2.520,-12.9510,-01.9660,-19.7820,+01.788384,-01.633176,-01.048602
-159.337,-022.988,-009.573,+0.148,-0.141,+2.528,-06.0190,+04.8750,-11.4490,+01.622740,-00.865310,-00.043578
-159.636,-023.719,-008.421,+0.181,-0.117,+2.545,-04.9640,-01.2060,-10.0960,+00.466819,-00.533286,-00.358638
-159.547,-024.245,-008.078,+0.190,-0.127,+2.557,-04.7620,+00.0750,-09.6940,+00.300828,-00.383397,+00.095754
-159.553,-024.554,-007.900,+0.209,-0.107,+2.552,-04.2980,+02.3380,-08.9740,+00.166517,-00.217316,-00.089330
-159.699,-024.812,-007.681,+0.209,-0.117,+2.536,-04.1960,+00.7780,-08.6010,+00.097557,-00.216673,-00.146946
-159.794,-025.113,-007.588,+0.218,-0.112,+2.531,-03.8860,+00.9220,-08.6090,+00.034572,-00.264445,-00.103119
-159.876,-025.418,-007.525,+0.237,-0.102,+2.553,-04.0330,+00.6000,-08.6690,+00.015125,-00.250231,-00.088313
-159.907,-025.711,-007.527,+0.237,-0.097,+2.553,-04.2800,+00.8790,-08.5820,-00.026414,-00.245678,-00.040849
-159.931,-025.966,-007.533,+0.246,-0.088,+2.532,-04.3220,+01.0630,-08.5660,-00.001263,-00.200763,-00.057435
-159.993,-026.172,-007.507,+0.270,-0.088,+2.565,-04.2480,+01.0930,-08.4920,-00.012667,-00.155300,-00.082671
-160.080,-026.358,-007.509,+0.270,-0.123,+2.538,-04.2260,+01.0130,-08.4610,-00.045221,-00.141838,-00.090970
-160.184,-026.540,-007.522,+0.256,-0.098,+2.521,-04.2970,+00.9470,-08.4570,-00.055059,-00.147214,-00.104615
-160.287,-026.711,-007.539,+0.274,-0.103,+2.544,-04.3820,+01.2510,-08.4320,-00.049893,-00.114346,-00.104239
-160.407,-026.815,-007.528,+0.288,-0.113,+2.545,-04.2420,+01.2510,-08.3360,-00.008054,-00.096656,-00.129662
-160.608,-026.869,-007.435,+0.284,-0.123,+2.528,-04.3010,+01.0190,-08.3290,+00.010562,-00.000602,-00.186743
-160.916,-026.925,-007.264,+0.288,-0.098,+2.550,-04.1760,+01.0550,-08.3230,+00.030131,-00.022806,-00.268395
-161.301,-027.013,-007.039,+0.302,-0.098,+2.529,-04.2330,+01.0650,-08.3160,+00.053985,-00.048891,-00.312001
-161.686,-027.145,-006.812,+0.293,-0.103,+2.528,-04.1090,+01.4790,-08.3100,+00.043867,-00.101114,-00.315783
-162.087,-027.353,-006.569,+0.302,-0.093,+2.551,-04.1170,+01.3990,-08.3440,+00.058476,-00.183705,-00.341106
-162.529,-027.717,-006.310,+0.302,-0.073,+2.534,-04.3290,+01.3810,-08.3480,+00.039585,-00.337695,-00.386059
-162.927,-028.292,-006.073,+0.330,-0.093,+2.535,-04.1910,+00.7830,-08.3120,+00.053409,-00.552132,-00.333549
-163.209,-029.124,-005.854,+0.363,-0.089,+2.537,-04.4050,+00.8100,-08.4670,+00.097655,-00.802405,-00.265496
-163.353,-030.316,-005.599,+0.396,-0.099,+2.544,-04.5930,+00.7030,-08.4260,+00.202098,-01.184467,-00.176235
-163.392,-032.113,-005.283,+0.443,-0.070,+2.518,-04.7370,+01.3480,-08.2760,+00.311349,-01.849075,-00.212030
-163.611,-035.015,-004.671,+0.536,-0.036,+2.517,-04.8010,+01.2720,-08.6260,+00.507550,-02.932411,-00.484798
-164.122,-039.503,-003.490,+0.677,-0.037,+2.485,-05.1850,+01.2950,-08.9920,+00.880901,-04.525779,-00.749693
-165.489,-046.169,-001.080,+0.887,+0.055,+2.412,-06.1710,+01.3030,-09.1930,+01.535279,-06.570259,-01.357565
-168.926,-055.159,+003.902,+1.172,+0.186,+2.249,-07.4180,+01.3350,-11.0430,+02.271962,-08.625271,-01.909674
-177.071,-065.417,+013.111,+1.429,+0.238,+2.075,-12.8440,-00.6870,-15.6420,+01.141186,-09.555653,-02.186451
+165.333,-074.157,+030.259,+1.663,+0.364,+1.785,-16.5870,+01.1540,-16.9130,-00.222058,-08.567871,-02.166103
+130.646,-078.472,+062.047,+1.831,+0.431,+1.531,-15.7990,+00.7720,-20.4210,-02.366615,-06.814479,-02.269526
+105.493,-077.938,+083.813,+1.925,+0.464,+1.398,-10.6940,+20.6790,-42.0760,-01.991965,-01.602981,-01.002515
+110.666,-077.633,+078.230,+1.962,+0.494,+1.400,-00.8680,+14.9560,-23.1650,+00.330667,+02.246331,+00.255591
+125.630,-077.598,+064.737,+1.986,+0.479,+1.532,+01.7630,+05.9050,-06.1930,+01.203178,+02.605153,+01.033219
+139.679,-077.491,+051.874,+2.023,+0.464,+1.615,+03.2800,+01.2010,-03.0780,+00.318694,+02.128197,+01.481083
+153.636,-077.281,+037.851,+2.065,+0.375,+1.764,+02.2130,+00.1690,-04.6420,-00.625457,+01.992657,+01.863895
+167.489,-076.266,+023.632,+2.033,+0.256,+1.965,-00.7650,+00.0830,-08.0070,-00.518780,+02.321596,+01.921161
+178.887,-073.773,+012.429,+1.949,+0.168,+2.147,-04.5740,-00.5150,-12.7500,+00.012255,+03.269707,+01.687025
-173.157,-069.348,+004.921,+1.738,+0.131,+2.334,-06.9610,-01.1740,-12.6340,+00.020926,+04.624892,+01.531385
-168.319,-063.556,+000.371,+1.495,+0.080,+2.563,-06.5830,-01.7920,-08.4550,-00.167211,+05.305601,+01.391523
-165.582,-057.476,-002.369,+1.271,+0.033,+2.695,-06.5130,-02.0070,-06.0880,-00.397037,+05.205208,+01.185739
-164.088,-051.701,-004.322,+0.986,-0.064,+2.798,-07.7480,-01.7650,-07.4720,-00.816228,+04.860654,+00.970758
-163.269,-046.158,-006.410,+0.625,-0.210,+2.810,-09.5650,-01.4140,-10.0000,-01.591307,+04.761079,+00.902972
-162.868,-040.699,-008.965,+0.405,-0.363,+2.590,-11.1450,-00.3810,-11.4700,-02.185603,+04.602238,+00.872174
-162.648,-035.555,-011.907,+0.461,-0.470,+2.315,-13.9580,+01.6860,-13.8670,-02.570826,+04.273719,+01.041461
-162.201,-030.412,-014.938,+0.624,-0.581,+2.356,-18.9310,+04.3470,-16.3100,-02.205289,+04.362997,+01.621603
-161.265,-024.913,-016.933,+0.507,-0.664,+2.520,-20.8280,+03.3420,-14.1190,-00.888467,+04.352386,+02.229288
-160.427,-019.090,-017.855,+0.180,-0.660,+2.696,-25.0610,+02.4680,-10.4170,-00.355399,+04.986927,+01.929824
-160.710,-013.188,-017.344,-0.227,-0.551,+2.738,-29.3640,-03.2670,+02.6250,+00.672016,+04.826028,+00.885892
-161.993,-008.859,-017.586,-0.451,-0.559,+2.684,-31.2340,-17.0180,+22.8730,-01.394338,+02.927118,-00.316861
-162.504,-008.621,-019.675,-0.554,-0.628,+2.642,-14.6050,-11.5460,+20.9200,-01.347149,-01.029414,-00.357627
-163.319,-011.218,-019.532,-0.498,-0.623,+2.666,-20.6200,-04.6690,-05.3870,+00.111375,-01.792783,-01.892396
-165.174,-013.299,-018.927,-0.470,-0.663,+2.684,-20.1250,+06.1420,-07.9740,+00.616712,-00.938779,-02.072726
-166.132,-014.799,-016.504,-0.423,-0.584,+2.729,-06.3940,+13.4300,-09.3820,+02.032846,-01.024195,-00.304409
-165.127,-016.864,-014.243,-0.381,-0.489,+2.834,+06.6190,-02.1680,-05.6760,+02.587777,-02.918285,+00.099719
-164.841,-020.772,-012.231,-0.268,-0.425,+2.893,-15.8980,-16.5380,-25.5350,+01.610419,-02.905682,-00.854613
-165.180,-022.884,-010.740,-0.194,-0.386,+2.928,-10.8700,+10.9220,-08.1660,+00.929865,-01.430816,-00.023652
-164.909,-023.972,-009.439,-0.147,-0.296,+2.951,-03.8440,-02.2240,-11.5820,+01.259674,-00.728669,-00.174498
-165.290,-024.537,-008.523,-0.142,-0.286,+2.952,-07.4380,+03.8330,-09.7290,+00.445762,-00.302294,-00.225214
-165.325,-024.646,-008.075,-0.156,-0.236,+2.983,-03.4830,+00.0850,-10.1740,+00.295909,+00.023862,-00.093554
-165.695,-024.465,-007.528,-0.146,-0.226,+2.973,-04.7980,+01.1510,-08.6690,+00.404221,+00.220778,-00.320515
-166.101,-024.382,-007.048,-0.151,-0.246,+2.967,-04.1130,+00.2110,-08.5790,+00.196149,+00.045714,-00.243740
-166.303,-024.469,-006.849,-0.142,-0.221,+3.000,-03.9330,+00.1230,-08.6560,+00.057463,-00.098599,-00.119956
-166.364,-024.633,-006.798,-0.146,-0.206,+3.000,-03.9800,+00.9640,-08.5420,+00.011523,-00.157712,-00.035945
-166.365,-024.847,-006.779,-0.142,-0.246,+2.989,-04.1360,+01.1720,-08.5580,+00.027381,-00.201718,-00.030701
