Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-130.913,-051.324,+009.363,+1.428,+0.702,+2.177,-06.5950,-01.8370,-07.7940,+00.358024,-03.448409,+00.789618
-130.277,-055.856,+009.300,+1.563,+0.685,+2.032,-07.2020,-01.7930,-07.2590,+00.396166,-04.139363,+01.093184
-129.235,-061.349,+008.806,+1.711,+0.688,+1.925,-09.6770,-01.8900,-08.4210,+00.268504,-04.966619,+01.289516
-128.013,-067.699,+008.095,+1.831,+0.621,+1.802,-09.9840,-02.4100,-09.1580,+00.337465,-05.731801,+01.317735
-125.886,-075.096,+006.559,+1.984,+0.599,+1.571,-14.1750,-02.7600,-11.7110,+00.523503,-06.641430,+01.417548
-120.352,-082.296,+001.899,+2.090,+0.557,+1.371,-16.3790,-02.1650,-14.7130,+00.832575,-05.601976,+01.360005
-102.137,-087.238,-014.429,+2.136,+0.566,+1.254,-01.2360,-07.1590,-13.0720,+01.787462,-03.510481,+00.873622
-085.819,-087.327,-030.381,+2.122,+0.551,+1.216,-03.2790,-12.3630,-18.9610,-00.782833,+01.329306,+00.267965
-092.427,-085.969,-025.531,+2.062,+0.558,+1.391,-00.2770,-03.4390,-10.8410,-01.706209,+01.065714,+00.372716
-096.971,-084.132,-022.404,+1.983,+0.529,+1.485,-02.2380,-01.7890,-11.7380,-00.880266,+01.896143,+00.329141
-101.185,-081.398,-019.010,+1.849,+0.541,+1.593,-01.7510,-03.6500,-09.5950,-00.660244,+02.653240,+00.458103
-104.672,-077.774,-016.394,+1.696,+0.479,+1.656,-02.4540,-03.8280,-08.3550,-00.705382,+03.464938,+00.388952
-108.296,-073.614,-013.473,+1.580,+0.465,+1.727,-02.4060,-03.5350,-06.6670,-00.344511,+03.787066,+00.010146
-112.564,-069.341,-009.416,+1.483,+0.432,+1.712,-03.9000,-04.4140,-06.6590,+00.184922,+03.941425,-00.691402
-117.339,-064.948,-004.689,+1.423,+0.418,+1.753,-05.5500,-04.7630,-06.7380,+00.307736,+04.029444,-01.387632
-122.094,-060.394,-000.008,+1.390,+0.433,+1.838,-07.6670,-03.2390,-07.6620,+00.494600,+04.063949,-01.931284
-126.372,-055.626,+004.340,+1.363,+0.533,+1.933,-08.2430,-02.7060,-06.9970,+00.679873,+04.030519,-02.208791
-129.847,-051.110,+007.965,+1.326,+0.658,+2.081,-09.6640,-01.3870,-07.7480,+00.802079,+03.559589,-02.200420
-132.536,-046.563,+011.161,+1.257,+0.733,+2.207,-15.3700,-02.9720,-12.5180,+01.043102,+03.848234,-02.174889
-134.390,-041.762,+013.478,+1.132,+0.903,+2.378,-13.9830,-02.5940,-08.2400,+00.815974,+03.707208,-01.922666
-135.800,-037.472,+015.281,+0.901,+1.060,+2.545,-15.5520,-04.0110,-07.5340,+00.771165,+03.206228,-01.841357
-137.174,-033.527,+016.828,+0.656,+1.136,+2.577,-17.1760,-05.1900,-09.5660,+00.566259,+03.016746,-01.928697
-138.372,-029.337,+017.964,+0.373,+1.174,+2.526,-15.6780,-02.8230,-09.6430,+00.429830,+03.359614,-01.923786
-139.155,-024.910,+018.991,+0.150,+1.161,+2.463,-13.8360,-01.5040,-08.1740,+00.679943,+03.522925,-01.712660
-139.524,-020.523,+019.962,-0.003,+1.197,+2.429,-12.4110,-01.8860,-06.6550,+00.723219,+03.477381,-01.465629
-139.642,-016.423,+020.912,-0.147,+1.207,+2.336,-11.3470,-00.8280,-05.4550,+00.874751,+03.206822,-01.272595
-139.646,-012.795,+022.154,-0.272,+1.164,+2.223,-10.4260,+00.0770,-03.9690,+01.213750,+02.771408,-01.090950
-139.546,-009.766,+023.874,-0.351,+1.189,+2.203,-10.5350,+01.7270,-03.3620,+01.708408,+02.306310,-00.858300
-139.204,-007.361,+026.162,-0.402,+1.248,+2.098,-10.2370,+03.8940,-02.4990,+02.214233,+01.857197,-00.449625
-138.564,-005.663,+028.732,-0.439,+1.303,+2.026,-10.6640,+03.2120,-01.4070,+02.219926,+01.390326,-00.045883
-137.859,-004.760,+030.481,-0.457,+1.337,+1.998,-10.3470,+01.0490,+00.6810,+01.114359,+00.696381,+00.248721
-137.342,-004.861,+030.965,-0.430,+1.391,+1.950,-09.9450,+00.3700,+00.1770,+00.169229,-00.140260,+00.545360
-136.937,-005.631,+030.906,-0.402,+1.342,+1.952,-09.6310,-02.1100,-02.6480,-00.082905,-00.490399,+00.659464
-136.837,-006.597,+030.719,-0.374,+1.331,+1.953,-07.8630,-03.7140,-01.9920,-00.196295,-00.837896,+00.380042
-137.287,-007.707,+030.566,-0.342,+1.321,+1.922,-02.3620,-11.2490,-15.3970,-00.000381,-01.046217,-00.062028
-137.331,-010.183,+029.575,-0.254,+1.320,+1.959,+00.3020,-04.1380,-03.6750,-01.355065,-02.407940,+01.810163
-136.969,-013.541,+027.659,-0.156,+1.290,+2.028,-00.6240,-04.9060,-05.8080,-01.672499,-02.530495,+01.576244
-136.926,-017.253,+025.972,-0.031,+1.220,+2.045,-05.7440,-01.6950,-10.5080,-01.389255,-02.937412,+01.440068
-136.649,-021.007,+024.506,+0.085,+1.149,+2.056,-05.3810,+03.4130,-09.5460,-01.076437,-02.850761,+01.771961
-136.160,-024.736,+023.397,+0.191,+1.114,+2.066,-09.8680,-05.4580,-10.9050,-00.719013,-02.686170,+01.505353
-135.724,-027.852,+021.924,+0.312,+1.093,+2.044,-10.9800,-06.5310,-10.6330,-01.375448,-02.109724,+01.255089
-135.072,-030.141,+019.511,+0.390,+0.978,+2.070,-08.0910,-03.0460,-09.4170,-01.979666,-01.435029,+01.084016
-134.130,-031.600,+016.065,+0.432,+0.919,+2.094,-06.1430,-01.0900,-07.6730,-02.555932,-00.902264,+01.035296
-133.076,-032.465,+013.141,+0.474,+0.874,+2.112,-07.9780,-00.6100,-10.7700,-01.680244,-00.343902,+00.822797
-132.201,-032.777,+011.258,+0.488,+0.795,+2.141,-05.3860,-00.2830,-08.1100,-01.031373,-00.056525,+00.621554
-131.585,-032.871,+010.188,+0.492,+0.785,+2.157,-05.6140,+00.0470,-08.1740,-00.479374,-00.002328,+00.368383
-131.232,-032.935,+009.572,+0.497,+0.770,+2.141,-05.4470,-00.8580,-08.0450,-00.320019,-00.011939,+00.215443
-130.995,-032.993,+009.151,+0.497,+0.765,+2.152,-05.4980,-01.1230,-07.7130,-00.227737,-00.025991,+00.158337
-130.830,-033.023,+008.857,+0.497,+0.745,+2.168,-05.4080,-01.3060,-07.7530,-00.153568,+00.004662,+00.113127
-130.664,-033.004,+008.583,+0.511,+0.765,+2.158,-05.4810,-01.2440,-07.8640,-00.149234,+00.049867,+00.114132
-130.538,-032.954,+008.373,+0.506,+0.740,+2.158,-05.2610,-00.8570,-07.8050,-00.105094,+00.049602,+00.060636
-130.495,-032.930,+008.279,+0.492,+0.736,+2.174,-05.1910,-00.9400,-07.8660,-00.040487,+00.012185,+00.011268
-130.461,-032.919,+008.185,+0.497,+0.740,+2.163,-05.2810,-01.0270,-07.8660,-00.067584,+00.014440,+00.028646
-130.435,-032.919,+008.103,+0.506,+0.755,+2.152,-05.1750,-00.9320,-07.9180,-00.051133,-00.010060,+00.011888
-130.437,-032.946,+008.062,+0.501,+0.755,+2.174,-05.3060,-01.0860,-07.8980,-00.023237,-00.020313,-00.003982
-130.441,-032.957,+008.032,+0.515,+0.725,+2.169,-05.2450,-01.1310,-07.9760,-00.038472,+00.005453,+00.003318
-130.434,-032.947,+007.982,+0.506,+0.730,+2.153,-05.2090,-01.0360,-07.9870,-00.040449,+00.008224,+00.003414
-130.424,-032.948,+007.934,+0.506,+0.745,+2.174,-05.0690,-01.2130,-07.8910,-00.038851,-00.007449,+00.013862
-130.386,-032.955,+007.851,+0.506,+0.735,+2.158,-05.1540,-01.1660,-07.9080,-00.059847,+00.004842,+00.033269
-130.326,-032.955,+007.761,+0.506,+0.730,+2.153,-05.2500,-01.0710,-07.8920,-00.042934,+00.008800,+00.047218
-130.250,-032.940,+007.665,+0.506,+0.711,+2.174,-05.2160,-01.0730,-07.8810,-00.057932,+00.029816,+00.058259
-130.141,-032.877,+007.509,+0.506,+0.740,+2.158,-05.2330,-00.9990,-07.8500,-00.093716,+00.085292,+00.079062
-130.006,-032.774,+007.330,+0.501,+0.701,+2.142,-05.1530,-01.0810,-07.8380,-00.092412,+00.107506,+00.092015
-129.854,-032.679,+007.162,+0.501,+0.716,+2.163,-05.0680,-01.0040,-07.7490,-00.066066,+00.087489,+00.103072
-129.712,-032.596,+007.025,+0.497,+0.711,+2.152,-05.0150,-00.9860,-07.8860,-00.040673,+00.080855,+00.085494
-129.607,-032.541,+006.943,+0.497,+0.701,+2.179,-04.9840,-00.8700,-07.9510,-00.015379,+00.040620,+00.063401
-129.516,-032.529,+006.869,+0.501,+0.696,+2.174,-05.0870,-00.8980,-07.9240,-00.029960,+00.006521,+00.068424
-129.406,-032.540,+006.762,+0.492,+0.701,+2.152,-05.0230,-00.9660,-07.9000,-00.042468,-00.004721,+00.088470
-129.281,-032.568,+006.648,+0.501,+0.736,+2.179,-05.0800,-00.9850,-07.9160,-00.038947,-00.019929,+00.103477
-129.140,-032.613,+006.521,+0.511,+0.696,+2.164,-05.1070,-00.8140,-07.9130,-00.052016,-00.026301,+00.109496
-129.000,-032.664,+006.378,+0.506,+0.711,+2.164,-05.0840,-00.7310,-07.9150,-00.058304,-00.038049,+00.097160
-128.879,-032.757,+006.254,+0.511,+0.725,+2.164,-04.9860,-00.8000,-07.9850,-00.055332,-00.088519,+00.098753
-128.742,-032.903,+006.113,+0.520,+0.686,+2.154,-04.9780,-01.0000,-07.8430,-00.055979,-00.133401,+00.118277
-128.586,-033.121,+005.978,+0.525,+0.715,+2.159,-05.0530,-00.7860,-07.8730,-00.037457,-00.200110,+00.139382
-128.429,-033.389,+005.853,+0.538,+0.700,+2.149,-05.1860,-00.8600,-07.9360,-00.040842,-00.226162,+00.145093
-128.229,-033.716,+005.698,+0.534,+0.661,+2.171,-05.1060,-00.7610,-08.0020,-00.037345,-00.303752,+00.201691
-127.981,-034.140,+005.530,+0.548,+0.695,+2.144,-05.0620,-00.7800,-07.8910,-00.027650,-00.384090,+00.224017
-127.643,-034.698,+005.290,+0.571,+0.675,+2.123,-05.0860,-00.9700,-08.0780,-00.058039,-00.512158,+00.338102
-127.184,-035.487,+004.922,+0.594,+0.670,+2.168,-05.0690,-01.0230,-08.2100,-00.112857,-00.750384,+00.393125
-126.645,-036.692,+004.502,+0.626,+0.670,+2.142,-05.1620,-00.6140,-08.0970,-00.092861,-01.192081,+00.524525
-126.061,-038.472,+004.034,+0.691,+0.639,+2.134,-05.2270,-00.3090,-08.0170,-00.104426,-01.738567,+00.498668
-125.700,-041.005,+003.809,+0.747,+0.639,+2.115,-05.1780,+00.4300,-07.5970,+00.091165,-02.491075,+00.328974
-125.407,-044.515,+003.774,+0.849,+0.657,+2.044,-04.9720,-00.1990,-07.8930,+00.182857,-03.358228,+00.459557
-124.864,-048.851,+003.685,+0.965,+0.675,+1.974,-06.4770,-00.7500,-08.7960,+00.265197,-04.005926,+00.627499
-123.762,-053.973,+002.955,+1.080,+0.639,+1.909,-07.2850,-02.1960,-08.4340,+00.025460,-04.665359,+01.034702
-121.421,-059.812,+000.868,+1.233,+0.603,+1.808,-09.5750,-02.2000,-08.0770,-00.248854,-05.294800,+01.413999
-117.140,-066.155,-003.247,+1.404,+0.581,+1.686,-10.6760,-02.6860,-09.8160,-00.219338,-05.763618,+01.665255
-109.828,-072.416,-010.176,+1.525,+0.519,+1.535,-15.3080,-03.6440,-11.8170,-00.098413,-05.474769,+01.554821
-097.719,-077.242,-022.234,+1.673,+0.488,+1.407,-12.9850,-04.2120,-12.4290,-00.471815,-04.239257,+01.458732
-087.050,-078.259,-033.312,+1.747,+0.417,+1.330,-18.8680,-03.4320,-32.7380,-00.120838,+00.346938,+00.946859
-084.534,-077.052,-035.683,+1.784,+0.387,+1.364,+01.5450,-03.8360,-06.8300,-00.109647,+00.305656,+01.173078
-083.000,-075.486,-037.530,+1.826,+0.377,+1.404,-04.0710,-03.6880,-11.5260,-00.291258,+01.332430,+00.899037
-085.253,-073.449,-035.715,+1.826,+0.333,+1.501,-00.9340,-04.5220,-06.6170,-00.357470,+01.869203,+00.479457
-089.250,-071.432,-032.268,+1.835,+0.353,+1.588,-01.9410,-03.8140,-06.9210,-00.215269,+02.183013,-00.140827
-095.012,-069.318,-026.821,+1.817,+0.369,+1.684,-02.3910,-03.6410,-06.8630,+00.138188,+02.564143,-00.793166
-101.462,-066.991,-020.559,+1.780,+0.395,+1.828,-02.8640,-02.7430,-06.1140,+00.296830,+02.744045,-01.260606
-107.765,-064.413,-014.274,+1.738,+0.445,+1.955,-05.0390,-01.3130,-06.9600,+00.579552,+02.899266,-01.606305
-113.444,-061.399,-008.343,+1.646,+0.565,+2.085,-06.3860,-00.1870,-07.5100,+00.858299,+03.085344,-01.718097
-117.930,-057.968,-003.342,+1.493,+0.701,+2.266,-06.8530,+00.3740,-07.5560,+01.036326,+03.214473,-01.604301
-121.061,-054.379,+000.417,+1.313,+0.758,+2.360,-07.2570,-00.0140,-07.3520,+00.962031,+03.100132,-01.328215
-123.158,-050.756,+003.161,+1.086,+0.810,+2.426,-11.1230,-01.2160,-10.9040,+00.953728,+03.218829,-01.197364
-124.914,-046.790,+005.616,+0.836,+0.822,+2.409,-11.0220,-01.8590,-08.8710,+01.004743,+03.368557,-01.312742
-126.564,-042.919,+007.898,+0.696,+0.794,+2.371,-11.9550,-02.8340,-08.4810,+00.953605,+03.149086,-01.487154
-128.382,-039.176,+010.136,+0.585,+0.800,+2.307,-12.3020,-04.0640,-08.7910,+00.885241,+02.980479,-01.843426
-130.485,-035.489,+012.343,+0.502,+0.791,+2.303,-10.7170,-02.6810,-07.0540,+00.794889,+02.750706,-02.141746
-132.507,-032.372,+014.460,+0.479,+0.825,+2.318,-12.4680,-01.5820,-07.7780,+00.895429,+02.127284,-01.970374
-134.162,-029.614,+016.249,+0.465,+0.880,+2.322,-12.7340,-02.5530,-07.1470,+00.755278,+01.897713,-01.749230
-135.550,-027.041,+017.708,+0.409,+0.945,+2.357,-13.8560,-02.4920,-07.9190,+00.668534,+01.850839,-01.648230
-136.703,-024.253,+018.919,+0.354,+0.970,+2.408,-13.5760,-01.9780,-08.5650,+00.571422,+02.166489,-01.617862
-137.565,-021.258,+019.798,+0.224,+1.061,+2.445,-10.6700,-00.7070,-06.2840,+00.421930,+02.216534,-01.433723
-138.144,-018.511,+020.379,+0.090,+1.082,+2.461,-09.4340,-00.6600,-04.9040,+00.279990,+01.988487,-01.173296
-138.549,-016.240,+020.782,+0.006,+1.098,+2.489,-08.0200,-00.3790,-04.0610,+00.256188,+01.570249,-00.920148
-138.849,-014.492,+021.334,-0.096,+1.143,+2.436,-08.0290,+00.1880,-04.6980,+00.537443,+01.226319,-00.703692
-138.956,-013.049,+022.170,-0.170,+1.169,+2.427,-06.8150,-00.3990,-05.0940,+00.752646,+01.089035,-00.442443
-138.771,-011.892,+022.954,-0.211,+1.223,+2.409,-05.8510,-00.7740,-05.5020,+00.684672,+00.945088,-00.142053
-138.441,-010.986,+023.587,-0.249,+1.209,+2.375,-04.8810,-01.1870,-05.2120,+00.562289,+00.763168,-00.016971
-138.105,-010.342,+024.135,-0.281,+1.234,+2.330,-04.3880,-01.0410,-05.2850,+00.534834,+00.551715,+00.079984
-137.705,-009.919,+024.759,-0.300,+1.278,+2.334,-04.3970,-00.6110,-05.6560,+00.672535,+00.444135,+00.210914
-137.162,-009.666,+025.631,-0.309,+1.293,+2.302,-04.4170,-00.4280,-05.8700,+00.949385,+00.386991,+00.399620
-136.435,-009.566,+026.795,-0.309,+1.327,+2.253,-04.1670,-00.5070,-05.2070,+01.203799,+00.313786,+00.605549
-135.566,-009.742,+028.101,-0.313,+1.362,+2.231,-04.6870,-01.1780,-05.0030,+01.280864,+00.150065,+00.812447
-134.539,-010.142,+029.348,-0.290,+1.406,+2.172,-05.8210,-01.7790,-05.9540,+01.225434,+00.146180,+01.014869
-133.230,-010.601,+030.484,-0.281,+1.460,+2.129,-05.1380,-02.1250,-04.9830,+01.174862,+00.224091,+01.280548
-131.753,-011.304,+031.354,-0.258,+1.489,+2.135,-05.6590,-03.9630,-03.6150,+00.855669,+00.033818,+01.424602
-130.566,-012.231,+031.716,-0.207,+1.543,+2.099,-06.5950,-05.0430,-03.2810,+00.320783,-00.270368,+01.158144
-130.020,-013.252,+031.580,-0.170,+1.513,+2.106,-04.5250,-05.3770,-03.3770,-00.209011,-00.657497,+00.689370
-129.744,-013.837,+030.412,-0.170,+1.479,+2.144,+05.1180,-13.6990,-03.7410,-01.270207,-00.671631,+00.865442
-128.499,-017.154,+027.363,-0.054,+1.433,+2.193,-04.4610,-01.0510,-11.1250,-02.143521,-02.364784,+02.214279
-127.745,-019.921,+025.131,+0.053,+1.353,+2.252,-02.0760,+01.5050,-08.1660,-01.559545,-01.829714,+01.612667
-126.659,-023.065,+023.014,+0.132,+1.328,+2.256,-05.5640,+02.6190,-08.7700,-01.510425,-02.253104,+02.120622
-125.430,-026.406,+020.788,+0.266,+1.248,+2.279,-08.8840,-07.5090,-08.5080,-01.466885,-02.381880,+01.747392
-124.699,-029.203,+018.484,+0.373,+1.187,+2.327,-12.7510,-04.0660,-12.7310,-01.769118,-01.789228,+01.124750
-124.119,-030.814,+016.175,+0.423,+1.143,+2.356,-10.8300,-00.9530,-13.0710,-01.919469,-00.876666,+00.736639
-123.768,-031.621,+014.457,+0.442,+1.073,+2.352,-06.1820,-00.5040,-09.5370,-01.191321,-00.605183,+00.335378
-123.615,-032.153,+013.491,+0.474,+1.048,+2.386,-05.6560,-02.1040,-08.2180,-00.606294,-00.372184,+00.174412
-123.598,-032.608,+013.007,+0.479,+1.004,+2.392,-05.3550,-01.3340,-08.3560,-00.309026,-00.360652,+00.079282
-123.668,-032.965,+012.885,+0.493,+1.018,+2.355,-05.5340,-00.6580,-07.9960,-00.038609,-00.269442,-00.027829
-123.880,-033.192,+013.057,+0.498,+1.048,+2.387,-05.6810,-01.1530,-08.1350,+00.091979,-00.215398,-00.136265
-124.182,-033.388,+013.378,+0.507,+1.008,+2.393,-05.0050,-01.6160,-07.7100,+00.165397,-00.219008,-00.192624
-124.522,-033.594,+013.848,+0.497,+1.043,+2.350,-05.5200,-01.9390,-07.6570,+00.255419,-00.236917,-00.187702
-124.804,-033.783,+014.280,+0.511,+1.023,+2.345,-05.5110,-02.1170,-07.5470,+00.225223,-00.185685,-00.135266
-125.000,-033.925,+014.605,+0.507,+1.023,+2.372,-05.4600,-02.0400,-07.6150,+00.157486,-00.138909,-00.090725
-125.154,-034.032,+014.860,+0.516,+1.043,+2.334,-05.3960,-02.0240,-07.5330,+00.135586,-00.112629,-00.081331
-125.316,-034.144,+015.138,+0.525,+1.062,+2.329,-05.2370,-01.8370,-07.8960,+00.194309,-00.145629,-00.096629
-125.513,-034.299,+015.476,+0.530,+1.062,+2.362,-05.3060,-02.1380,-07.5720,+00.188952,-00.183012,-00.097569
-125.688,-034.492,+015.760,+0.544,+1.072,+2.335,-05.4110,-02.2890,-07.4120,+00.145132,-00.199646,-00.059903
-125.821,-034.684,+015.989,+0.530,+1.087,+2.313,-05.4840,-02.2050,-07.3920,+00.119839,-00.170986,-00.038244
-125.895,-034.843,+016.130,+0.544,+1.057,+2.357,-05.5670,-02.2490,-07.4230,+00.075218,-00.139617,-00.003968
-125.942,-034.984,+016.228,+0.558,+1.092,+2.325,-05.5620,-02.3560,-07.4400,+00.047935,-00.120222,+00.009552
-125.963,-035.098,+016.280,+0.548,+1.077,+2.325,-05.5300,-02.1440,-07.3560,+00.037746,-00.088541,+00.010683
-125.969,-035.174,+016.321,+0.539,+1.077,+2.351,-05.4040,-02.2580,-07.4640,+00.029732,-00.053267,+00.017120
-125.938,-035.238,+016.309,+0.549,+1.112,+2.330,-05.4510,-02.3430,-07.3070,-00.013385,-00.041529,+00.051657
-125.889,-035.297,+016.275,+0.553,+1.082,+2.309,-05.6630,-02.1470,-07.4650,+00.008810,-00.034050,+00.035568
-125.866,-035.328,+016.278,+0.562,+1.072,+2.331,-05.5450,-02.1680,-07.4110,+00.008391,-00.015852,+00.021952
-125.845,-035.348,+016.269,+0.558,+1.087,+2.309,-05.4920,-02.2530,-07.3860,-00.003852,-00.014743,+00.022156
-125.810,-035.362,+016.226,+0.562,+1.057,+2.336,-05.5610,-02.2350,-07.3600,-00.034492,+00.006017,+00.033034
-125.747,-035.339,+016.122,+0.572,+1.067,+2.326,-05.6410,-02.1170,-07.4420,-00.067554,+00.051408,+00.033909
-125.676,-035.279,+016.007,+0.567,+1.062,+2.315,-05.3440,-02.2380,-07.3070,-00.062173,+00.060398,+00.039653
-125.601,-035.252,+015.893,+0.558,+1.067,+2.298,-05.4900,-02.1550,-07.4180,-00.060476,+00.024901,+00.047372
-125.540,-035.247,+015.797,+0.553,+1.077,+2.341,-05.4380,-02.1340,-07.4560,-00.048823,+00.010921,+00.032470
-125.500,-035.244,+015.722,+0.549,+1.087,+2.341,-05.5810,-02.1330,-07.4480,-00.046451,+00.015670,+00.020126
-125.464,-035.211,+015.638,+0.553,+1.052,+2.330,-05.4530,-02.2430,-07.3410,-00.061785,+00.044668,+00.019253
-125.395,-035.185,+015.518,+0.544,+1.042,+2.352,-05.2600,-02.2200,-07.4880,-00.072287,+00.024948,+00.056678
-125.258,-035.187,+015.344,+0.553,+1.052,+2.336,-05.4130,-02.2570,-07.4580,-00.097352,+00.028343,+00.119621
-124.984,-035.165,+015.004,+0.562,+1.037,+2.309,-05.3540,-02.3820,-07.2200,-00.207990,+00.100676,+00.222767
-124.519,-035.088,+014.410,+0.553,+1.042,+2.363,-05.3310,-02.3420,-07.2660,-00.316572,+00.168789,+00.342161
-124.043,-035.011,+013.812,+0.562,+1.037,+2.342,-05.3360,-01.8330,-07.5730,-00.272727,+00.138941,+00.291082
-123.645,-034.971,+013.291,+0.562,+1.012,+2.326,-05.3240,-01.7360,-07.6290,-00.240155,+00.076749,+00.248827
-123.308,-034.997,+012.806,+0.562,+0.998,+2.347,-05.2630,-01.6430,-07.4590,-00.292258,+00.014358,+00.245559
-122.917,-035.080,+012.193,+0.562,+1.003,+2.358,-05.4760,-01.7680,-07.5710,-00.342284,-00.025927,+00.314377
-122.482,-035.210,+011.595,+0.572,+1.003,+2.385,-05.5820,-01.4570,-07.5230,-00.285992,-00.072341,+00.330425
-122.022,-035.418,+011.027,+0.590,+0.948,+2.387,-05.4070,-01.4630,-07.7120,-00.231168,-00.143760,+00.373154
-121.528,-035.734,+010.511,+0.590,+0.958,+2.376,-05.4940,-01.4560,-07.7350,-00.183640,-00.249066,+00.404406
-121.147,-036.245,+010.072,+0.618,+0.953,+2.382,-05.2590,-01.2500,-07.7820,-00.192937,-00.485036,+00.302513
-120.912,-037.064,+009.754,+0.641,+0.948,+2.394,-05.3850,-01.3260,-07.9420,-00.140017,-00.793837,+00.279918
-120.711,-038.293,+009.457,+0.669,+0.932,+2.352,-05.6530,-01.3450,-07.5760,-00.149907,-01.170477,+00.326856
-120.552,-039.956,+009.189,+0.734,+0.917,+2.350,-05.5460,-01.1150,-07.6970,-00.172790,-01.575830,+00.351142
-120.398,-042.148,+008.866,+0.785,+0.902,+2.331,-05.8800,-01.2100,-07.5270,-00.175622,-02.050986,+00.414074
-120.063,-045.009,+008.474,+0.887,+0.915,+2.276,-05.7400,-01.6150,-07.3230,-00.110722,-02.667799,+00.678040
-119.433,-048.565,+008.045,+1.007,+0.874,+2.222,-06.0890,-01.8860,-08.1410,+00.063696,-03.175040,+00.915279
-118.350,-052.722,+007.288,+1.100,+0.888,+2.188,-07.0280,-01.8790,-07.7270,+00.060185,-03.731143,+01.202095
-116.411,-057.572,+005.602,+1.248,+0.846,+2.087,-08.9150,-02.9100,-08.9680,-00.210651,-04.325967,+01.591556
-113.064,-063.117,+002.291,+1.428,+0.770,+1.961,-10.7950,-01.4310,-09.3230,-00.333274,-04.935249,+01.826552
-107.381,-069.177,-003.235,+1.562,+0.713,+1.843,-12.3060,-03.2110,-10.3430,-00.211919,-05.477897,+01.997178
-097.299,-074.875,-013.036,+1.715,+0.691,+1.656,-12.9580,-02.9280,-10.5280,-00.216825,-05.114205,+02.019798
-079.759,-078.623,-030.504,+1.821,+0.595,+1.478,-08.3260,-07.2970,-10.9350,-00.665555,-03.515045,+02.226818
-070.966,-078.622,-040.434,+1.858,+0.521,+1.437,-06.0040,-10.2620,-24.3850,-00.986156,+01.008907,+00.192814
-075.290,-077.967,-037.073,+1.868,+0.525,+1.448,+00.9730,-05.8450,-12.5220,-00.738232,+00.929244,-00.335006
-082.419,-076.613,-030.783,+1.849,+0.506,+1.496,-00.3320,-03.9880,-13.2500,-00.476507,+02.140110,-00.531006
-089.637,-074.282,-024.320,+1.854,+0.536,+1.577,-00.4780,-03.3730,-11.0210,-00.476027,+02.731633,-00.431430
-095.780,-071.191,-019.023,+1.835,+0.502,+1.662,-01.9590,-03.0740,-09.6420,-00.497180,+03.321554,-00.531056
-101.241,-067.446,-014.339,+1.822,+0.498,+1.786,-03.5610,-03.2220,-08.7210,-00.267987,+03.771903,-00.802191
-106.446,-063.407,-009.603,+1.780,+0.519,+1.994,-04.5020,-03.0910,-07.3820,+00.170434,+03.816007,-01.317787
-111.521,-059.374,-004.769,+1.711,+0.630,+2.217,-06.6400,-03.2650,-07.3750,+00.371920,+03.702369,-01.844823
-116.123,-055.327,-000.500,+1.526,+0.741,+2.445,-08.8070,-02.9100,-08.1910,+00.317372,+03.593265,-02.063589
-120.015,-051.239,+002.920,+1.327,+0.848,+2.582,-09.8170,-03.4860,-07.9800,+00.223977,+03.448617,-02.125373
-123.346,-047.287,+005.618,+1.091,+0.959,+2.657,-11.4290,-04.1570,-08.5390,+00.132179,+03.198058,-02.156728
-126.318,-043.342,+008.003,+0.878,+1.026,+2.701,-13.7770,-04.0590,-09.4550,+00.301791,+03.231988,-02.269336
-129.048,-039.495,+010.234,+0.693,+1.078,+2.752,-12.4240,-03.7740,-05.9320,+00.399467,+02.825986,-02.297654
-131.667,-036.313,+012.360,+0.438,+1.125,+2.746,-12.2620,-04.0770,-05.0680,+00.504196,+02.091380,-02.331257
-134.296,-033.694,+014.452,+0.183,+1.117,+2.740,-13.1670,-04.3770,-06.7960,+00.477074,+01.646550,-02.352487
-136.684,-031.266,+016.202,-0.012,+1.050,+2.667,-12.9610,-03.2730,-08.0290,+00.406144,+01.571453,-02.186021
-138.778,-028.599,+018.048,-0.156,+0.976,+2.489,-14.7720,-02.7570,-09.9570,+00.895096,+01.977933,-02.263718
-140.530,-025.200,+019.950,-0.198,+0.867,+2.342,-13.0270,-02.9390,-08.2410,+00.902984,+02.538728,-02.170750
-141.529,-021.647,+021.275,-0.184,+0.832,+2.289,-10.4280,+00.5110,-06.3240,+00.819138,+02.619787,-01.620406
-141.759,-018.373,+022.547,-0.161,+0.876,+2.257,-09.8660,+01.4330,-05.9470,+01.173560,+02.561105,-01.011179
-141.303,-015.454,+023.894,-0.175,+0.906,+2.262,-09.3760,+00.3130,-05.1510,+01.336942,+02.426957,-00.462126
-140.447,-012.921,+025.251,-0.193,+0.985,+2.287,-09.3010,-00.2890,-04.8830,+01.389143,+02.256409,-00.180976
-139.454,-010.707,+026.679,-0.258,+1.104,+2.273,-08.0470,-00.5190,-04.0760,+01.425046,+01.999819,-00.021358
-138.410,-008.911,+028.113,-0.323,+1.199,+2.264,-08.0050,-00.3540,-02.9020,+01.385235,+01.678010,+00.138962
-137.414,-007.618,+029.452,-0.369,+1.274,+2.261,-08.2020,-00.5150,-01.6190,+01.230054,+01.224889,+00.242017
