Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-127.393,-007.137,+020.790,-0.277,+0.948,+2.519,-07.7320,+00.9540,-04.4890,+01.027267,+01.848361,-00.515889
-127.109,-005.225,+022.006,-0.379,+0.983,+2.477,-08.1790,+01.7980,-03.2200,+01.125709,+01.505941,-00.286354
-126.690,-003.856,+023.186,-0.426,+0.999,+2.502,-08.7330,+01.5630,-01.8790,+00.950082,+01.073373,-00.019836
-126.224,-003.197,+023.762,-0.481,+1.074,+2.461,-08.8140,+00.4410,-00.9310,+00.230358,+00.441424,+00.234191
-125.920,-003.278,+023.515,-0.495,+1.064,+2.450,-08.8330,-00.6140,-01.0940,-00.408995,-00.177758,+00.259721
-125.966,-003.943,+022.871,-0.486,+1.044,+2.493,-08.2150,-00.7590,-01.3410,-00.597736,-00.771798,+00.148301
-126.293,-005.082,+022.239,-0.458,+1.049,+2.516,-08.3870,-01.8170,-02.5070,-00.582554,-01.158389,+00.100183
-126.529,-006.413,+021.834,-0.416,+1.024,+2.551,+30.5150,+06.5480,-13.9870,+00.549068,-00.717932,+00.815999
-126.368,-007.609,+022.674,-0.402,+1.073,+2.578,+09.9620,-07.1290,+08.1440,-00.139151,-01.994212,+01.604652
-125.783,-011.882,+022.192,-0.235,+1.121,+2.617,-09.6570,-10.7210,-15.7900,-00.006478,-03.301533,+01.246320
-125.935,-015.779,+021.714,-0.114,+1.115,+2.660,-04.1370,-03.5530,-08.8980,-00.721723,-03.352667,+01.367749
-125.848,-019.707,+020.986,-0.008,+1.125,+2.730,-08.2660,-01.4210,-10.4220,-00.611779,-03.056564,+01.330783
-125.731,-023.241,+020.222,+0.150,+1.123,+2.726,-09.0660,-03.1040,-11.4830,-00.647510,-02.698833,+01.046402
-125.531,-026.120,+019.103,+0.239,+1.122,+2.762,-09.6480,-03.4350,-11.0730,-01.047896,-02.055426,+00.905371
-125.183,-028.271,+017.392,+0.308,+1.053,+2.804,-09.4560,-04.0600,-11.5100,-01.578779,-01.418319,+00.825307
-124.435,-029.471,+014.653,+0.350,+0.978,+2.828,-03.9060,-01.9150,-06.8570,-02.158708,-00.775754,+00.845474
-123.583,-030.210,+012.075,+0.387,+0.879,+2.846,-05.8480,+00.3840,-09.0510,-01.695195,-00.300851,+00.736701
-122.852,-030.472,+010.311,+0.396,+0.854,+2.895,-06.2870,-00.7570,-09.5800,-00.902606,-00.037466,+00.502030
-122.326,-030.511,+009.284,+0.410,+0.814,+2.875,-05.0950,-01.1150,-08.1800,-00.529918,+00.039469,+00.335513
-121.980,-030.530,+008.680,+0.396,+0.770,+2.847,-04.9570,-00.6210,-08.1780,-00.299890,+00.009259,+00.213831
-121.781,-030.556,+008.334,+0.396,+0.760,+2.901,-04.9980,-00.9630,-08.1750,-00.182340,-00.016967,+00.121420
-121.629,-030.579,+008.066,+0.405,+0.765,+2.891,-04.8590,-01.3480,-08.0180,-00.153268,+00.000557,+00.116480
-121.455,-030.593,+007.816,+0.405,+0.750,+2.891,-04.7090,-01.3110,-07.9710,-00.130165,+00.004047,+00.145089
-121.255,-030.628,+007.591,+0.405,+0.735,+2.913,-04.8380,-00.9570,-08.0400,-00.098669,-00.018324,+00.150733
-121.079,-030.688,+007.391,+0.419,+0.745,+2.875,-04.8290,-00.8190,-08.1110,-00.094391,-00.045236,+00.129360
-120.913,-030.757,+007.200,+0.410,+0.735,+2.881,-04.7120,-01.0020,-08.0920,-00.090644,-00.050079,+00.134818
-120.736,-030.864,+007.012,+0.405,+0.730,+2.907,-04.9970,-00.9540,-08.0500,-00.087944,-00.091186,+00.148048
-120.543,-030.983,+006.817,+0.415,+0.765,+2.897,-04.9840,-00.8500,-08.0210,-00.074580,-00.085349,+00.157058
-120.368,-031.097,+006.661,+0.428,+0.720,+2.892,-04.8540,-01.0340,-07.9300,-00.047751,-00.093467,+00.138135
-120.187,-031.243,+006.529,+0.429,+0.750,+2.924,-04.9190,-01.2360,-07.9690,-00.035297,-00.121805,+00.161131
-119.972,-031.389,+006.374,+0.442,+0.715,+2.898,-05.0060,-00.8150,-08.1160,-00.037715,-00.093754,+00.166372
-119.792,-031.488,+006.245,+0.442,+0.710,+2.893,-04.9680,-00.7690,-08.0300,-00.026384,-00.054738,+00.125369
-119.635,-031.574,+006.138,+0.452,+0.715,+2.910,-04.9050,-00.9430,-08.0100,-00.021054,-00.066320,+00.129224
-119.462,-031.683,+006.030,+0.456,+0.749,+2.877,-04.9230,-00.7960,-08.0180,-00.008599,-00.096497,+00.141231
-119.298,-031.860,+005.952,+0.461,+0.745,+2.894,-04.8820,-00.6910,-08.0730,+00.016685,-00.159133,+00.133342
-119.110,-032.084,+005.848,+0.461,+0.710,+2.921,-04.9160,-00.9170,-08.1000,-00.017190,-00.192828,+00.186199
-118.828,-032.364,+005.668,+0.479,+0.715,+2.889,-04.9130,-00.8050,-07.9890,-00.026695,-00.244039,+00.251138
-118.496,-032.741,+005.473,+0.493,+0.724,+2.879,-04.9080,-00.8330,-08.0140,-00.005438,-00.350675,+00.287528
-118.109,-033.226,+005.264,+0.498,+0.700,+2.890,-05.2810,-00.8900,-07.9390,+00.010503,-00.421475,+00.349183
-117.606,-033.789,+005.066,+0.526,+0.719,+2.891,-05.5200,-00.6260,-07.9340,+00.105878,-00.473790,+00.444558
-117.055,-034.517,+004.926,+0.554,+0.714,+2.860,-04.3400,+00.1960,-08.0220,+00.104140,-00.724060,+00.395069
-117.030,-035.582,+005.309,+0.596,+0.723,+2.873,-04.7920,+00.7420,-08.1860,+00.486922,-01.051070,-00.060826
-117.478,-037.140,+006.173,+0.661,+0.762,+2.843,-04.9270,+00.0240,-08.1550,+00.507702,-01.603160,-00.221497
-117.947,-039.348,+006.567,+0.725,+0.761,+2.792,-05.0060,-01.2270,-07.7590,-00.111899,-02.192442,+00.019147
-118.075,-042.330,+006.493,+0.832,+0.765,+2.802,-05.1190,-01.1790,-07.6970,-00.132546,-02.841554,+00.337324
-117.760,-045.972,+006.325,+0.976,+0.739,+2.738,-05.6640,-01.2130,-08.3030,+00.108683,-03.293497,+00.654329
-117.062,-050.190,+005.991,+1.110,+0.717,+2.636,-06.6900,-01.3080,-07.9230,+00.222484,-03.832224,+00.873688
-116.045,-055.181,+005.652,+1.250,+0.715,+2.604,-07.7600,-01.6290,-08.0790,+00.480251,-04.569608,+01.034465
-114.380,-061.089,+004.588,+1.435,+0.698,+2.413,-09.8840,-02.1020,-09.9550,+00.242370,-05.347766,+01.312641
-111.445,-067.928,+002.174,+1.630,+0.645,+2.238,-10.3010,-02.5970,-08.5090,+00.082273,-06.238775,+01.579835
-105.206,-075.545,-003.750,+1.787,+0.588,+2.045,-12.9260,-03.7530,-11.3510,-00.172917,-06.741358,+01.680802
-084.918,-082.175,-024.523,+1.945,+0.477,+1.756,-15.5980,-03.8800,-13.6050,-00.874087,-05.995995,+01.976516
-028.927,-084.049,-082.036,+2.028,+0.326,+1.518,+00.3610,-06.1880,-14.8280,-02.603567,-04.702549,+02.599519
-017.369,-081.706,-095.858,+2.037,+0.207,+1.470,-15.5910,-01.0610,-31.7830,-01.152717,+01.086765,+01.335064
-033.565,-080.493,-080.191,+1.999,+0.163,+1.496,+01.8080,-05.3920,-07.9650,-00.146670,+02.216901,+00.956441
-044.107,-078.846,-070.425,+1.972,+0.109,+1.566,-01.2470,-06.7530,-07.2840,-00.816038,+01.964237,+00.904638
-054.240,-077.170,-061.597,+1.939,+0.070,+1.672,-03.4180,-04.7770,-09.6950,-00.863981,+02.549668,+00.345140
-066.773,-075.270,-049.921,+1.865,+0.101,+1.809,-03.2960,-03.8000,-09.1890,-00.142359,+03.368324,-00.348006
-079.668,-072.736,-037.246,+1.740,+0.163,+1.960,-04.1130,-03.6780,-08.2710,+00.430702,+03.920115,-00.933848
-090.971,-069.338,-025.853,+1.578,+0.215,+2.098,-04.8470,-02.7370,-07.9440,+00.694714,+04.340456,-01.306100
-099.954,-065.088,-016.583,+1.388,+0.281,+2.192,-05.6320,-01.5240,-08.0510,+00.966663,+04.641689,-01.601344
-106.880,-060.191,-009.114,+1.184,+0.363,+2.269,-06.6720,-00.4970,-07.4550,+01.248714,+04.823461,-01.816889
-111.747,-055.100,-003.416,+1.031,+0.444,+2.327,-07.1530,+01.0700,-06.0840,+01.448713,+04.500949,-01.724732
-114.925,-050.325,+001.043,+0.859,+0.535,+2.313,-09.6140,+02.3650,-08.2870,+01.845954,+04.057537,-01.493481
-116.784,-045.555,+004.681,+0.715,+0.610,+2.295,-14.1840,-00.1060,-12.8300,+01.976994,+04.232370,-01.185154
-117.812,-040.409,+007.580,+0.604,+0.666,+2.312,-14.0760,-00.7690,-10.2130,+01.934521,+04.381903,-01.156947
-118.841,-035.561,+010.616,+0.488,+0.761,+2.268,-16.5950,-01.8500,-09.1700,+02.194851,+03.867494,-01.524503
-120.157,-030.921,+013.625,+0.386,+0.851,+2.290,-20.2410,-04.5650,-10.5750,+01.793783,+03.758718,-01.948274
-121.760,-025.664,+016.090,+0.275,+0.907,+2.312,-19.1110,-02.8310,-09.5390,+01.353527,+04.302366,-02.645798
-123.675,-020.070,+018.173,+0.071,+1.008,+2.302,-15.7620,-00.6910,-06.3250,+01.055861,+04.078065,-02.995733
-125.511,-014.785,+019.727,-0.138,+1.035,+2.271,-15.2300,+00.8890,-05.5660,+00.775186,+03.737351,-02.859054
-126.878,-010.093,+020.883,-0.301,+1.016,+2.269,-14.0870,+03.5340,-02.9040,+00.813700,+03.221194,-02.244183
-127.448,-006.462,+022.508,-0.445,+1.092,+2.187,-15.1060,+09.0480,+01.4300,+01.832664,+02.468287,-01.195790
-127.262,-004.200,+026.003,-0.524,+1.141,+2.070,-18.0250,+11.2420,+07.6930,+03.712484,+01.453857,-00.469103
-127.193,-003.485,+029.638,-0.556,+1.226,+2.035,-17.5930,+01.2950,+07.0240,+02.267041,+00.060515,+00.016990
-126.755,-004.593,+029.909,-0.533,+1.255,+1.977,-02.5970,+03.7570,+00.9890,-00.412749,-00.922957,+01.430429
-125.474,-006.776,+028.905,-0.468,+1.259,+2.028,+00.4870,-12.2350,-09.5960,-01.138543,-01.140632,+02.076885
-124.030,-010.574,+026.568,-0.375,+1.209,+2.065,-01.2390,-07.4010,-05.8110,-01.630239,-02.937388,+02.349883
-124.317,-014.560,+025.517,-0.259,+1.218,+2.097,-05.1580,-02.7990,-09.7870,-01.086888,-03.369599,+01.315756
-124.325,-018.723,+024.602,-0.138,+1.197,+2.151,-07.5560,+02.8180,-11.7970,-00.528737,-03.217175,+01.526723
-124.096,-022.455,+024.067,-0.050,+1.187,+2.155,-10.8590,-05.5800,-12.1730,-00.399243,-02.657937,+01.389816
-124.065,-025.285,+023.216,+0.048,+1.191,+2.181,-08.7070,-06.0540,-09.3210,-00.852727,-02.083667,+00.792441
-124.070,-027.367,+021.736,+0.117,+1.136,+2.195,-09.7110,-07.8170,-12.4390,-01.847081,-01.357794,+00.638979
-123.931,-028.609,+019.758,+0.145,+1.101,+2.224,-06.3580,-01.9870,-10.3520,-01.608542,-00.881546,+00.447566
-123.602,-029.490,+017.933,+0.187,+1.066,+2.226,-05.5990,-03.9050,-08.3020,-01.412994,-00.567423,+00.481476
-123.184,-030.111,+016.315,+0.196,+0.996,+2.259,-06.5430,-00.7830,-09.9200,-01.032892,-00.326032,+00.390115
-122.961,-030.408,+015.457,+0.210,+0.967,+2.276,-05.2810,-00.7680,-08.9210,-00.465720,-00.171577,+00.158105
-122.926,-030.613,+015.118,+0.219,+0.972,+2.266,-05.2830,-01.5320,-08.4290,-00.191524,-00.160374,+00.022379
-123.020,-030.758,+015.076,+0.215,+0.952,+2.276,-05.0640,-01.9860,-08.1010,-00.029729,-00.127084,-00.054258
-123.107,-030.861,+015.071,+0.210,+0.977,+2.292,-04.8390,-02.4090,-07.7420,-00.050583,-00.092655,-00.020837
-123.127,-030.979,+015.044,+0.215,+0.986,+2.249,-04.8510,-02.0770,-07.9250,-00.019155,-00.126961,+00.032617
-123.132,-031.108,+015.056,+0.233,+0.957,+2.283,-05.0920,-02.0600,-07.9430,+00.017113,-00.102199,+00.021351
-123.144,-031.205,+015.084,+0.228,+0.957,+2.277,-04.9310,-01.9610,-07.9120,+00.021142,-00.078323,+00.010344
-123.170,-031.288,+015.129,+0.224,+0.981,+2.282,-05.1100,-02.1130,-07.8320,+00.030341,-00.072157,-00.008681
-123.207,-031.345,+015.177,+0.229,+1.001,+2.282,-04.9740,-02.2970,-07.8170,+00.022219,-00.051993,-00.009027
-123.193,-031.407,+015.164,+0.242,+0.942,+2.283,-04.8290,-02.3760,-07.7200,-00.022507,-00.046943,+00.047074
-123.085,-031.479,+015.028,+0.233,+0.991,+2.266,-04.7730,-02.2500,-07.7760,-00.102851,-00.035185,+00.122030
-122.852,-031.571,+014.700,+0.238,+0.952,+2.272,-04.7980,-02.2850,-07.8120,-00.230646,-00.018855,+00.230413
-122.437,-031.616,+014.114,+0.238,+0.947,+2.294,-04.9940,-02.4080,-07.8160,-00.368097,+00.090166,+00.360161
-121.826,-031.551,+013.330,+0.252,+0.952,+2.300,-05.2310,-02.0810,-07.9890,-00.410598,+00.234074,+00.456535
-121.126,-031.354,+012.496,+0.242,+0.952,+2.288,-05.1460,-01.8710,-07.8390,-00.395082,+00.293854,+00.456651
-120.535,-031.188,+011.813,+0.238,+0.907,+2.310,-04.8880,-01.3650,-07.9340,-00.276193,+00.192874,+00.352134
-120.156,-031.112,+011.384,+0.233,+0.917,+2.299,-04.8420,-01.2710,-07.9710,-00.161830,+00.077477,+00.215768
-119.943,-031.122,+011.146,+0.242,+0.927,+2.310,-04.7880,-01.3860,-07.9630,-00.087015,-00.007579,+00.129860
-119.807,-031.195,+011.004,+0.233,+0.907,+2.315,-04.8580,-01.4580,-07.9880,-00.050027,-00.057502,+00.102717
-119.696,-031.304,+010.904,+0.247,+0.922,+2.283,-04.9190,-01.4990,-07.9250,-00.033351,-00.086370,+00.100767
-119.593,-031.442,+010.807,+0.252,+0.907,+2.289,-04.8260,-01.4640,-07.9250,-00.041773,-00.122362,+00.101181
-119.468,-031.629,+010.657,+0.261,+0.902,+2.333,-04.9630,-01.6280,-07.9560,-00.094124,-00.146759,+00.138953
-119.284,-031.856,+010.448,+0.261,+0.907,+2.295,-04.8220,-01.5580,-07.9550,-00.085037,-00.190897,+00.179206
-119.092,-032.162,+010.287,+0.275,+0.887,+2.290,-04.9980,-01.4820,-07.9630,-00.034985,-00.261867,+00.191607
-118.888,-032.542,+010.152,+0.275,+0.897,+2.323,-04.8190,-01.4620,-08.0530,-00.008949,-00.328603,+00.217613
-118.667,-033.047,+010.081,+0.303,+0.887,+2.297,-04.8530,-01.2390,-08.0180,+00.067695,-00.449317,+00.239613
-118.470,-033.703,+010.101,+0.317,+0.877,+2.292,-05.1320,-01.2740,-07.9360,+00.124179,-00.599900,+00.252102
-118.347,-034.629,+010.117,+0.354,+0.886,+2.315,-05.0760,-01.4550,-07.9000,+00.058703,-00.880187,+00.216249
-118.242,-035.927,+010.104,+0.391,+0.901,+2.279,-05.1240,-01.2650,-07.9530,+00.036494,-01.262297,+00.318952
-118.140,-037.744,+010.081,+0.442,+0.885,+2.271,-05.3140,-01.3810,-07.9160,+00.026860,-01.715242,+00.343741
-118.080,-040.167,+010.009,+0.502,+0.909,+2.268,-05.2190,-01.3260,-07.3560,-00.061617,-02.299837,+00.463783
-117.928,-043.315,+009.951,+0.604,+0.883,+2.224,-05.0940,-01.2150,-07.5000,+00.132696,-02.930059,+00.688590
-117.587,-047.123,+010.035,+0.730,+0.887,+2.181,-05.6720,-01.4460,-08.1410,+00.297068,-03.445541,+00.862043
-117.022,-051.633,+009.964,+0.827,+0.915,+2.147,-06.7330,-02.2180,-08.1190,+00.320182,-04.047525,+01.106942
-115.908,-056.917,+009.289,+0.985,+0.884,+2.051,-07.8730,-03.2530,-08.1830,+00.065474,-04.703418,+01.499752
-113.784,-063.020,+007.282,+1.142,+0.822,+1.935,-09.8790,-01.9620,-09.5310,-00.083631,-05.431248,+01.771718
-109.706,-069.983,+003.362,+1.300,+0.810,+1.833,-11.8090,-02.0820,-08.8890,-00.099479,-06.131571,+01.998120
-101.295,-076.830,-004.943,+1.453,+0.723,+1.630,-15.1900,-05.1820,-12.5190,-00.309570,-05.674637,+02.054685
-081.601,-081.889,-024.561,+1.582,+0.632,+1.453,-09.0820,-05.2590,-13.6880,-00.189113,-04.561690,+01.909080
-060.652,-082.386,-045.787,+1.619,+0.562,+1.423,-17.6780,-09.0000,-33.1010,-00.385181,+00.304429,+01.297064
-062.278,-080.435,-044.700,+1.615,+0.542,+1.401,+02.8500,-05.4980,-07.6860,-00.667496,+01.375128,+01.074908
-061.355,-078.741,-046.726,+1.605,+0.409,+1.358,-01.1140,-04.0840,-08.0640,-01.063521,+00.938752,+01.104804
-063.735,-077.070,-045.408,+1.596,+0.354,+1.391,-02.0940,-04.6500,-09.2930,-00.766049,+01.608792,+00.521684
-069.923,-075.232,-040.193,+1.614,+0.290,+1.349,-02.6980,-05.6130,-09.7210,-00.678862,+02.332387,-00.085200
-078.373,-072.974,-032.769,+1.660,+0.200,+1.373,-02.5200,-04.7420,-08.4670,-00.532061,+03.013032,-00.676140
-087.335,-070.314,-024.640,+1.735,+0.145,+1.447,-02.6550,-04.0760,-07.1550,-00.212484,+03.301939,-01.255857
-095.939,-067.217,-016.688,+1.832,+0.135,+1.624,-04.8350,-04.0010,-08.3950,+00.017630,+03.619781,-01.789071
-103.804,-063.419,-009.383,+1.851,+0.167,+1.949,-05.7230,-02.6790,-07.5500,+00.219027,+03.976551,-02.170143
-110.177,-059.282,-003.290,+1.727,+0.224,+2.245,-06.2150,-00.0960,-05.8740,+00.596318,+03.755062,-02.252635
-114.850,-055.218,+001.696,+1.476,+0.341,+2.477,-09.5480,+00.4350,-08.4090,+01.071806,+03.533074,-02.072476
-117.918,-050.818,+005.418,+1.193,+0.399,+2.566,-12.1190,-00.5130,-11.0980,+01.068079,+03.899305,-01.678098
-119.534,-046.023,+007.815,+1.013,+0.436,+2.639,-12.7570,-00.3180,-10.4570,+01.079862,+04.091979,-01.308059
-120.563,-041.246,+010.080,+0.799,+0.488,+2.662,-13.9590,-00.5980,-09.1860,+01.506299,+03.930062,-01.277078
-121.334,-036.848,+012.362,+0.604,+0.554,+2.691,-14.7870,-01.5590,-07.1300,+01.538597,+03.463716,-01.241345
-122.030,-033.087,+014.328,+0.447,+0.615,+2.727,-14.5370,-02.3050,-05.6260,+01.280859,+02.836954,-01.261421
-122.956,-029.807,+016.245,+0.266,+0.676,+2.664,-16.4360,-03.7080,-08.2100,+01.234408,+02.543610,-01.559188
-124.221,-026.234,+018.189,+0.131,+0.732,+2.642,-17.2520,-03.7970,-09.5840,+01.158640,+02.813182,-02.052777
-125.727,-021.984,+020.032,+0.015,+0.758,+2.620,-15.5020,-01.7910,-07.3850,+01.005193,+03.220744,-02.467987
-127.126,-017.532,+021.590,-0.166,+0.808,+2.552,-14.1090,+00.5280,-05.1040,+00.910728,+03.195248,-02.392501
-128.140,-013.433,+022.769,-0.319,+0.834,+2.486,-13.2490,+01.5740,-02.1520,+00.718086,+02.817824,-01.953630
-128.718,-010.139,+023.816,-0.412,+0.845,+2.482,-13.7500,+05.0190,+00.6460,+00.984798,+02.215041,-01.358008
-128.854,-007.748,+025.729,-0.505,+0.895,+2.402,-15.5460,+08.4120,+04.3510,+02.079018,+01.619453,-00.759099
-128.817,-006.492,+028.155,-0.570,+0.960,+2.350,-14.6040,+03.4850,+07.0640,+01.799157,+00.555320,-00.248777
-128.706,-006.972,+028.637,-0.561,+0.975,+2.372,-12.3860,-00.7570,+05.1670,-00.407453,-00.809873,+00.600424
-128.352,-008.592,+027.703,-0.510,+0.964,+2.363,-04.9690,-09.7910,-15.7820,-00.917101,-01.139131,+00.799337
-127.712,-011.269,+026.098,-0.426,+0.919,+2.411,+05.3530,-05.0080,+02.5940,-02.032270,-02.720679,+02.295198
-127.908,-015.435,+024.952,-0.319,+0.884,+2.475,-08.5380,-03.4410,-12.6730,-00.523894,-03.391336,+00.842995
-128.007,-019.348,+024.288,-0.185,+0.883,+2.508,-06.6680,+05.7390,-11.6700,-00.403065,-03.040276,+01.565480
-127.732,-023.112,+024.108,-0.064,+0.857,+2.486,-09.4020,-05.3100,-11.2400,-00.053718,-02.755499,+01.533168
-127.618,-026.407,+023.201,+0.043,+0.821,+2.534,-10.0340,-09.5010,-09.3730,-01.192947,-02.438450,+01.058120
-127.193,-028.632,+020.624,+0.122,+0.751,+2.555,-15.1010,-04.4150,-13.7280,-02.179660,-01.032255,+00.891073
-126.681,-029.748,+018.102,+0.159,+0.662,+2.568,-08.0260,-00.5860,-11.2400,-01.725519,-00.615044,+00.595667
-126.245,-030.385,+016.311,+0.177,+0.612,+2.618,-05.6780,-02.2310,-08.8260,-01.212024,-00.360308,+00.410748
-125.887,-030.811,+015.035,+0.196,+0.567,+2.597,-05.3170,-02.0030,-08.4650,-00.811081,-00.257806,+00.314189
-125.664,-031.120,+014.226,+0.210,+0.558,+2.614,-05.4180,-01.1330,-08.2930,-00.475979,-00.193006,+00.168256
-125.627,-031.299,+013.917,+0.210,+0.513,+2.620,-04.9020,-01.3130,-08.2910,-00.149543,-00.141301,+00.020815
-125.673,-031.455,+013.838,+0.214,+0.542,+2.582,-05.2870,-01.9360,-07.9830,-00.070389,-00.125644,-00.000455
-125.668,-031.585,+013.760,+0.224,+0.528,+2.604,-05.2130,-02.2440,-07.9700,-00.075446,-00.106368,+00.060306
-125.566,-031.714,+013.600,+0.228,+0.518,+2.626,-05.0880,-01.9830,-07.8720,-00.087065,-00.084029,+00.112702
-125.450,-031.815,+013.468,+0.233,+0.547,+2.610,-05.0870,-01.6770,-07.9020,-00.064387,-00.059524,+00.098054
-125.351,-031.919,+013.350,+0.237,+0.522,+2.588,-05.0360,-01.8540,-07.9370,-00.064734,-00.075105,+00.101260
-125.175,-031.982,+013.126,+0.242,+0.513,+2.632,-05.0190,-02.0440,-07.8380,-00.163040,+00.014151,+00.172954
-124.836,-031.964,+012.661,+0.233,+0.508,+2.605,-04.9870,-02.2320,-07.8220,-00.291900,+00.094572,+00.277898
-124.401,-031.903,+012.089,+0.237,+0.498,+2.616,-05.2040,-01.7760,-07.8510,-00.281299,+00.127485,+00.305839
-123.998,-031.847,+011.594,+0.223,+0.473,+2.610,-05.2350,-01.3640,-07.8900,-00.225045,+00.098610,+00.260228
-123.672,-031.815,+011.206,+0.223,+0.478,+2.610,-04.9220,-01.4490,-07.9210,-00.173785,+00.050806,+00.221485
-123.395,-031.817,+010.891,+0.223,+0.458,+2.621,-04.9300,-01.4800,-07.8660,-00.135736,+00.032520,+00.192798
-123.142,-031.815,+010.621,+0.223,+0.453,+2.632,-05.0370,-01.5320,-07.8680,-00.110097,+00.042586,+00.181059
-122.895,-031.793,+010.382,+0.233,+0.478,+2.610,-05.0120,-01.4080,-07.8620,-00.092164,+00.057351,+00.167849
-122.684,-031.772,+010.166,+0.219,+0.443,+2.594,-05.0450,-01.3390,-07.9110,-00.092990,+00.035535,+00.142801
-122.503,-031.789,+009.957,+0.223,+0.434,+2.637,-04.8230,-01.3640,-07.9110,-00.097097,-00.009514,+00.129832
-122.340,-031.864,+009.777,+0.233,+0.448,+2.621,-04.9900,-01.2360,-07.9530,-00.073185,-00.060421,+00.122388
-122.194,-031.977,+009.613,+0.223,+0.448,+2.621,-04.9750,-01.4090,-07.9310,-00.084634,-00.083942,+00.130210
-122.010,-032.092,+009.401,+0.237,+0.434,+2.638,-04.9070,-01.3670,-07.9310,-00.108772,-00.078119,+00.167459
-121.771,-032.235,+009.140,+0.237,+0.438,+2.621,-04.9730,-01.3580,-07.9150,-00.120302,-00.104942,+00.214417
-121.479,-032.415,+008.852,+0.256,+0.423,+2.622,-04.9120,-01.4200,-07.9270,-00.118555,-00.140368,+00.250104
-121.116,-032.667,+008.521,+0.261,+0.409,+2.639,-04.8920,-01.3780,-07.9160,-00.117701,-00.199112,+00.331203
-120.663,-033.005,+008.149,+0.261,+0.423,+2.628,-04.9290,-01.2300,-07.9230,-00.107486,-00.272540,+00.386194
-120.152,-033.439,+007.748,+0.279,+0.403,+2.618,-05.0320,-01.2320,-07.9070,-00.108641,-00.356018,+00.442453
-119.573,-033.983,+007.318,+0.302,+0.403,+2.630,-05.2540,-01.0510,-08.0050,-00.076882,-00.456612,+00.498319
-118.906,-034.726,+006.855,+0.316,+0.423,+2.603,-04.6800,-00.7380,-08.2470,-00.106839,-00.710901,+00.579277
-118.227,-035.880,+006.359,+0.358,+0.402,+2.589,-04.8680,-00.8530,-08.1040,-00.084536,-01.101146,+00.609301
-117.562,-037.572,+005.834,+0.409,+0.407,+2.640,-05.0630,-00.5310,-08.0870,-00.122592,-01.637100,+00.619834
-117.096,-040.014,+005.454,+0.497,+0.381,+2.595,-04.9380,-00.0600,-07.7080,-00.035022,-02.408025,+00.480255
-116.795,-043.428,+005.383,+0.618,+0.375,+2.541,-04.5410,-00.3740,-08.4010,+00.240230,-03.225053,+00.505864
-116.300,-047.610,+005.200,+0.734,+0.384,+2.563,-05.7510,-00.8650,-08.6100,+00.094540,-03.844448,+00.732561
-115.194,-052.644,+004.485,+0.901,+0.391,+2.467,-07.3690,-02.3470,-08.4520,+00.134558,-04.625592,+01.168478
-112.771,-058.544,+002.488,+1.100,+0.349,+2.363,-09.7110,-02.9300,-08.6600,-00.128655,-05.299433,+01.667068
-108.092,-065.200,-001.625,+1.263,+0.337,+2.278,-10.7330,-03.3460,-09.3460,+00.043549,-06.040911,+02.157759
-099.358,-072.005,-009.380,+1.476,+0.300,+2.083,-14.1940,-01.0730,-11.2340,+00.634029,-06.149109,+02.093909
-083.200,-077.585,-024.549,+1.643,+0.267,+1.912,-15.8490,-07.4390,-14.9110,+00.137142,-05.227277,+02.147589
-059.692,-079.289,-048.224,+1.717,+0.172,+1.808,-23.8890,-01.8320,-27.4120,-00.520797,-02.126393,+02.653325
-056.352,-077.421,-051.434,+1.712,+0.147,+1.748,+00.8390,-05.6130,-12.0130,+00.185698,+01.169754,+01.382857
-055.692,-075.726,-052.293,+1.689,+0.093,+1.748,-00.4080,-05.9240,-07.5770,-00.417126,+00.677337,+01.115275
-057.779,-074.451,-050.677,+1.652,+0.103,+1.778,-01.6000,-04.4740,-08.6970,-00.214670,+01.321310,+00.246881
-063.580,-073.301,-045.173,+1.605,+0.119,+1.755,-01.7270,-04.6240,-08.3560,-00.010307,+01.943118,-00.436269
-071.870,-071.794,-037.234,+1.549,+0.134,+1.774,-02.5590,-03.7010,-08.6680,+00.081213,+02.708553,-00.956988
-081.360,-069.621,-027.972,+1.489,+0.160,+1.841,-02.7160,-02.9450,-07.5850,+00.373509,+03.232586,-01.490969
-090.698,-066.931,-018.798,+1.443,+0.249,+1.876,-03.9770,-02.6720,-07.2890,+00.437739,+03.389807,-02.047857
-099.215,-063.723,-010.435,+1.360,+0.315,+1.910,-05.8430,+00.9740,-07.8380,+00.677527,+03.559839,-02.377191
-105.807,-059.847,-003.386,+1.309,+0.410,+1.972,-07.4440,+03.2270,-08.3140,+01.285561,+03.760053,-02.161831
-109.756,-055.528,+001.508,+1.263,+0.470,+2.002,-08.4600,+01.9120,-08.1540,+01.294910,+03.790793,-01.534568
-111.629,-051.192,+004.210,+1.230,+0.560,+2.097,-10.3260,+00.4530,-09.3630,+00.931658,+03.701047,-00.991833
-112.715,-046.705,+006.249,+1.161,+0.630,+2.218,-13.1210,-00.5960,-11.2290,+01.175478,+03.968089,-01.033080
-113.812,-042.110,+008.437,+1.008,+0.712,+2.335,-13.5130,-02.6330,-08.6320,+01.228979,+03.760817,-01.298526
