Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+170.426,-057.219,-000.023,+1.170,+0.316,+2.440,-04.9270,+00.2350,-06.2830,-00.137878,+06.620712,-00.466922
+169.610,-049.766,+000.902,+0.897,+0.339,+2.487,-05.5470,-00.0060,-08.0030,+00.392459,+06.434292,-00.486132
+169.085,-042.343,+001.739,+0.657,+0.371,+2.501,-07.6400,+00.1940,-13.3590,+00.374065,+06.577699,-00.432960
+168.925,-034.552,+002.331,+0.463,+0.383,+2.511,-08.4360,+01.1010,-11.2890,+00.504671,+06.850872,-00.303870
+169.173,-027.104,+003.096,+0.241,+0.424,+2.474,-09.1700,+02.4340,-08.2930,+00.940740,+06.168617,+00.036412
+169.841,-020.967,+004.054,+0.114,+0.465,+2.436,-10.0230,+00.4110,-13.7050,+01.080903,+04.945690,+00.246357
+170.474,-015.290,+005.146,+0.011,+0.505,+2.442,-13.1720,-01.3970,-19.1790,+01.115291,+05.058780,-00.025621
+170.641,-009.782,+006.335,-0.160,+0.561,+2.471,-15.9730,-01.4530,-14.3890,+00.981831,+04.551170,-00.534087
+170.232,-005.105,+007.042,-0.368,+0.561,+2.462,-19.7060,-02.3650,-11.7490,+00.260631,+03.692766,-00.989099
+169.292,-001.411,+006.600,-0.539,+0.540,+2.439,-22.6610,-02.6150,-11.0300,-00.619859,+03.099266,-01.350434
+167.871,+001.860,+006.000,-0.678,+0.561,+2.330,-23.7800,-02.2540,-02.7200,-00.543261,+02.452092,-01.639505
+166.303,+004.517,+005.894,-0.757,+0.507,+2.258,-27.8240,+03.0400,-00.1640,+00.335162,+02.035461,-01.483691
+165.089,+006.316,+006.327,-0.807,+0.487,+2.212,-27.2630,+02.7650,+09.4140,+00.449202,+00.904835,-01.082996
+164.047,+005.838,+006.339,-0.803,+0.497,+2.170,-28.9790,+08.2210,+23.8000,-00.098377,-01.825602,-00.486437
+163.878,+002.246,+006.575,-0.724,+0.504,+2.205,+08.4810,+05.4550,-27.0480,+00.311048,-02.615167,+00.728449
+165.353,-001.426,+006.934,-0.627,+0.520,+2.258,-05.4150,-14.2770,-04.0220,-00.054383,-03.057530,+01.651740
+165.017,-005.814,+006.959,-0.516,+0.579,+2.294,-08.9740,+00.4320,-16.7370,+00.222425,-04.043898,-00.041007
+164.700,-009.964,+007.538,-0.415,+0.580,+2.310,-04.3360,+02.4450,-12.2690,+00.735906,-03.662417,+00.354599
+164.301,-013.318,+007.879,-0.322,+0.587,+2.384,-07.3340,-05.8850,-04.7050,+00.064055,-01.818912,-00.184479
+164.186,-014.577,+007.611,-0.294,+0.582,+2.358,-01.6600,-00.5760,-07.8200,-00.163258,-00.837223,+00.170893
+164.201,-015.227,+007.449,-0.267,+0.581,+2.354,-03.9470,+00.1110,-10.9500,-00.097199,-00.362000,+00.008273
+164.071,-015.448,+007.481,-0.257,+0.576,+2.354,-02.3430,-01.0230,-09.1280,+00.004332,-00.165400,-00.104486
+163.957,-015.594,+007.527,-0.253,+0.581,+2.365,-01.9870,-01.2670,-08.9670,-00.020289,-00.135694,-00.050686
+163.929,-015.736,+007.435,-0.257,+0.596,+2.354,-02.8180,-01.1130,-09.1090,-00.101752,-00.117477,-00.005201
+163.920,-015.853,+007.343,-0.248,+0.571,+2.365,-02.6260,-01.1580,-09.1770,-00.069999,-00.093979,+00.021940
+163.956,-015.937,+007.255,-0.234,+0.576,+2.371,-02.6430,-01.1070,-09.1020,-00.067970,-00.055134,+00.048405
+164.027,-016.000,+007.154,-0.246,+0.591,+2.349,-02.5370,-01.1330,-08.9940,-00.068277,-00.051438,+00.071910
+164.091,-016.078,+007.071,-0.234,+0.576,+2.387,-02.6510,-01.1290,-09.0160,-00.051738,-00.062908,+00.055988
+164.153,-016.153,+007.010,-0.248,+0.586,+2.355,-02.6780,-01.1340,-09.0500,-00.033884,-00.056474,+00.064801
+164.227,-016.212,+006.956,-0.239,+0.571,+2.363,-02.6560,-01.1770,-09.0200,-00.024230,-00.037906,+00.076075
+164.352,-016.266,+006.884,-0.244,+0.557,+2.387,-02.6290,-01.1840,-08.9730,-00.035160,-00.030612,+00.135711
+164.552,-016.329,+006.770,-0.234,+0.586,+2.371,-02.7000,-01.1030,-08.9630,-00.060951,-00.036915,+00.186142
+164.784,-016.403,+006.600,-0.234,+0.571,+2.355,-02.6050,-01.1170,-08.9520,-00.118260,-00.044483,+00.211566
+165.069,-016.500,+006.366,-0.230,+0.561,+2.393,-02.7130,-00.9650,-08.9530,-00.136695,-00.063572,+00.263669
+165.385,-016.607,+006.116,-0.225,+0.571,+2.377,-02.7340,-00.9830,-09.0180,-00.136643,-00.059823,+00.270838
+165.702,-016.709,+005.869,-0.227,+0.564,+2.361,-02.6350,-00.9420,-08.9370,-00.149550,-00.069690,+00.274570
+166.060,-016.860,+005.542,-0.216,+0.542,+2.389,-02.5450,-01.1940,-08.9530,-00.220474,-00.124096,+00.340988
+166.501,-017.110,+005.105,-0.193,+0.551,+2.379,-02.5880,-01.0540,-08.9900,-00.291357,-00.218645,+00.404248
+166.951,-017.482,+004.640,-0.193,+0.544,+2.379,-02.7060,-00.9460,-09.0670,-00.288268,-00.340705,+00.376667
+167.188,-018.035,+004.260,-0.179,+0.527,+2.417,-02.8880,-00.7260,-09.1210,-00.254705,-00.530840,+00.133854
+167.087,-018.727,+004.008,-0.151,+0.536,+2.402,-03.3220,-00.5520,-09.0680,-00.219770,-00.664097,-00.148470
+166.663,-019.641,+003.965,-0.124,+0.533,+2.393,-02.6640,-00.4870,-09.1130,-00.116666,-00.949444,-00.362854
+165.967,-021.076,+004.221,-0.091,+0.501,+2.432,-02.6100,-00.7260,-09.3350,+00.079937,-01.505901,-00.543612
+165.035,-023.269,+004.868,-0.031,+0.530,+2.407,-02.2740,-01.1560,-09.4980,+00.372447,-02.253473,-00.594620
+164.025,-026.541,+005.921,+0.068,+0.556,+2.412,-04.0680,-01.2080,-09.3490,+00.647791,-03.419065,-00.575995
+162.549,-031.496,+007.318,+0.209,+0.552,+2.412,+01.2920,-01.0770,-12.3940,+00.592787,-05.107543,-00.551193
+161.489,-038.869,+008.683,+0.449,+0.574,+2.374,-01.6100,-01.3230,-11.3970,+00.615093,-07.312360,+00.542149
+161.177,-048.832,+009.974,+0.724,+0.637,+2.287,-06.4620,-02.5370,-10.4350,+00.747589,-09.435427,+01.396778
+161.830,-060.540,+010.570,+1.040,+0.592,+2.148,-11.3930,-04.1650,-13.2690,+01.156380,-10.293780,+02.557241
+164.120,-072.808,+010.162,+1.359,+0.597,+1.866,-06.6900,-02.6690,-17.0460,+01.886708,-10.358100,+02.694454
+174.789,-084.972,+001.207,+1.591,+0.536,+1.549,-07.0500,-04.8730,-28.3520,+00.793225,-09.548824,+02.892504
-109.686,-087.823,-074.587,+1.663,+0.483,+1.402,-02.7960,-10.3490,-51.9380,-00.446260,-00.183776,+01.083846
-154.183,-085.185,-030.015,+1.626,+0.444,+1.347,+00.5120,-05.7200,-22.5520,+00.264253,+04.577693,-00.164975
-173.480,-080.029,-010.638,+1.607,+0.387,+1.336,+02.3550,-02.5230,-04.8420,-00.004937,+04.822439,-00.622070
+179.918,-074.932,-004.513,+1.699,+0.315,+1.340,+00.7220,-02.2530,-06.2480,-00.455106,+04.493680,-00.697072
+175.987,-069.335,-001.642,+1.921,+0.254,+1.474,-03.3990,-02.5870,-14.8900,-00.936779,+05.401400,-00.841521
+173.115,-062.043,-000.058,+2.039,+0.186,+1.928,-05.5120,-01.4170,-12.8900,-00.775127,+06.855243,-00.981257
+170.935,-053.888,+001.230,+1.784,+0.153,+2.533,-05.9380,-00.8450,-07.5900,-00.300433,+07.111953,-01.128049
+169.294,-045.831,+002.390,+1.239,+0.150,+2.810,-07.3290,-00.6560,-08.1640,+00.021792,+06.911268,-01.142113
+168.109,-037.950,+003.290,+0.835,+0.117,+2.852,-08.6150,-00.1460,-11.0010,+00.090744,+06.796753,-01.042898
+167.621,-030.294,+003.707,+0.505,+0.069,+2.907,-09.4480,+03.0100,-08.7990,+00.232204,+06.484040,-00.512597
+168.253,-023.664,+004.210,+0.205,+0.126,+2.899,-10.9030,+03.7830,-07.4720,+00.888856,+05.294585,+00.452012
+169.937,-018.237,+004.811,-0.047,+0.163,+2.839,-14.9200,+00.7560,-18.1080,+01.136254,+04.832216,+01.252839
+172.032,-013.029,+005.801,-0.290,+0.175,+2.775,-15.5900,-02.3790,-12.5050,+01.499257,+04.440331,+01.289537
+173.699,-008.685,+007.148,-0.461,+0.269,+2.654,-17.1080,-05.7010,-12.2570,+01.342305,+03.662836,+00.757673
+174.547,-004.693,+008.449,-0.592,+0.347,+2.580,-19.1070,-04.7950,-14.4130,+01.215568,+03.596435,-00.055387
+174.539,-000.449,+009.897,-0.729,+0.414,+2.512,-19.7080,-02.5180,-08.6460,+01.283092,+03.595049,-00.924852
+173.602,+003.551,+010.823,-0.858,+0.489,+2.409,-21.9170,-01.0070,-04.1870,+00.474433,+03.082378,-01.693777
+172.116,+006.884,+010.700,-0.955,+0.416,+2.333,-24.8770,+01.6550,+06.0710,-00.202966,+02.180847,-01.823472
+170.290,+008.379,+010.196,-0.997,+0.357,+2.329,-25.6690,+03.4640,+11.9760,-00.165667,+00.215339,-01.770840
+168.219,+007.749,+009.908,-0.983,+0.347,+2.324,-25.0860,+04.2310,+02.6040,+00.093941,-01.327684,-01.597187
+166.472,+005.337,+008.440,-0.925,+0.283,+2.375,+14.8230,+11.8610,-30.0380,-01.167967,-01.746048,-00.784759
+167.347,+001.743,+008.531,-0.844,+0.253,+2.460,-03.9900,+07.2620,+01.8510,-00.300167,-03.444812,+01.950874
+167.772,-003.401,+008.756,-0.678,+0.286,+2.521,-12.8190,-03.7870,-20.1870,+00.445606,-04.294274,+00.683431
+167.259,-007.602,+009.386,-0.551,+0.294,+2.553,-03.5690,-03.7860,-09.7800,+01.007953,-03.626911,-00.103346
+166.501,-011.939,+010.648,-0.415,+0.308,+2.623,-03.2570,-08.3040,-16.9680,+00.590004,-04.163161,+00.043965
+165.817,-014.327,+009.163,-0.318,+0.293,+2.649,-03.3800,+01.1630,-12.3700,-01.665671,-01.372644,-00.209262
+165.694,-015.069,+008.559,-0.299,+0.258,+2.648,-03.3170,-01.8780,-10.0170,-00.299496,-00.492623,+00.004546
+165.627,-015.239,+008.442,-0.285,+0.223,+2.673,-02.3880,-00.4870,-10.1100,-00.039560,-00.030119,-00.031282
+165.661,-015.250,+008.221,-0.281,+0.238,+2.673,-02.7890,-01.0340,-09.3270,-00.199053,+00.027676,+00.053018
+165.680,-015.211,+008.102,-0.283,+0.209,+2.665,-02.4660,-01.3200,-09.2510,-00.058799,+00.024562,-00.002418
+165.669,-015.185,+008.073,-0.295,+0.224,+2.688,-02.6260,-01.2820,-09.1190,-00.027488,+00.017272,-00.020811
+165.676,-015.184,+007.999,-0.295,+0.218,+2.640,-02.4470,-01.6400,-09.0190,-00.097901,-00.013447,+00.040132
+165.760,-015.248,+007.818,-0.285,+0.218,+2.651,-02.5170,-01.4120,-08.9840,-00.148914,-00.064776,+00.087500
+165.869,-015.348,+007.631,-0.290,+0.194,+2.678,-02.5660,-01.2530,-09.0450,-00.133562,-00.075305,+00.109387
+165.994,-015.451,+007.431,-0.285,+0.199,+2.657,-02.6550,-01.2830,-08.9380,-00.153482,-00.074807,+00.114677
+166.132,-015.561,+007.206,-0.288,+0.184,+2.649,-02.6030,-01.2370,-09.0270,-00.167352,-00.081418,+00.140154
+166.310,-015.713,+006.976,-0.290,+0.164,+2.673,-02.6480,-01.1810,-08.9540,-00.143619,-00.131955,+00.175609
+166.498,-015.912,+006.803,-0.281,+0.184,+2.673,-02.5660,-01.0580,-08.9280,-00.092276,-00.172011,+00.180784
+166.678,-016.166,+006.655,-0.255,+0.211,+2.658,-02.6420,-00.9480,-08.9090,-00.087951,-00.212832,+00.171062
+166.854,-016.437,+006.469,-0.253,+0.154,+2.685,-02.6330,-00.9730,-09.0190,-00.145797,-00.222181,+00.175990
+167.023,-016.705,+006.257,-0.253,+0.198,+2.669,-02.6420,-01.0170,-09.1530,-00.139016,-00.202582,+00.169610
+167.244,-016.954,+005.983,-0.246,+0.176,+2.667,-02.5760,-01.0040,-09.0010,-00.207273,-00.205777,+00.220366
+167.520,-017.260,+005.637,-0.235,+0.159,+2.691,-02.7600,-00.8690,-08.9010,-00.232530,-00.265880,+00.278653
+167.795,-017.628,+005.312,-0.230,+0.149,+2.676,-02.7990,-00.7550,-08.8900,-00.211033,-00.329153,+00.225524
+167.928,-018.097,+005.012,-0.205,+0.161,+2.674,-02.8690,-00.7730,-08.8430,-00.239063,-00.444176,+00.096700
+167.909,-018.730,+004.730,-0.193,+0.139,+2.693,-03.0270,-00.7740,-08.9920,-00.249232,-00.615246,-00.004474
+167.753,-019.561,+004.510,-0.142,+0.163,+2.685,-03.0710,-00.7510,-09.0050,-00.221316,-00.806992,-00.119513
+167.418,-020.639,+004.459,-0.115,+0.133,+2.692,-04.3110,-01.0410,-09.0180,-00.071590,-01.079767,-00.278887
+166.958,-022.068,+004.694,-0.064,+0.123,+2.726,-02.7750,-00.7280,-09.1860,+00.161335,-01.392627,-00.276315
+166.381,-023.917,+005.318,+0.006,+0.127,+2.713,-02.8640,-00.6400,-09.3390,+00.439467,-01.844674,-00.392118
+165.406,-026.671,+006.392,+0.100,+0.148,+2.696,-03.9610,-01.3420,-08.9330,+00.626095,-02.878592,-00.528885
+164.052,-030.723,+007.803,+0.241,+0.194,+2.728,-03.9950,-01.3250,-09.5890,+00.703082,-04.186109,-00.662406
+162.277,-036.664,+009.907,+0.449,+0.241,+2.689,-02.3490,-01.3880,-10.1760,+01.206605,-06.070874,-00.233280
+160.527,-045.037,+012.880,+0.733,+0.282,+2.609,-04.4020,+01.6040,-14.7410,+01.969738,-08.189787,+00.739876
+158.258,-055.891,+016.824,+1.064,+0.347,+2.505,-02.8050,-02.5550,-16.1520,+01.720961,-09.785886,+01.544716
+155.144,-068.324,+021.793,+1.460,+0.376,+2.216,-15.8810,-06.1330,-17.7410,+01.578470,-10.767620,+02.444744
+143.547,-080.843,+035.566,+1.742,+0.406,+1.908,-10.2530,-04.4550,-20.4380,+02.261830,-10.926770,+03.071685
+062.918,-087.772,+118.046,+1.898,+0.329,+1.634,-30.9760,-08.7870,-52.5820,+01.109334,-02.825233,+02.317010
+043.827,-089.619,+138.263,+1.843,+0.364,+1.588,-03.6590,-10.0890,-33.4410,+00.562469,+02.704138,+01.063287
-172.406,-085.584,-005.877,+1.753,+0.328,+1.646,+01.1100,-05.1560,-09.1160,-00.796690,+04.404502,+00.417459
-173.542,-080.676,-006.060,+1.663,+0.302,+1.715,+01.3580,-03.1570,-02.9160,-01.263296,+04.170472,+00.267487
-175.320,-075.869,-005.718,+1.589,+0.313,+1.760,-00.4800,-03.0050,-07.3510,-01.156694,+04.335037,+00.027335
-177.729,-070.296,-004.534,+1.504,+0.300,+1.823,-02.9910,-03.3170,-11.9120,-00.870056,+05.314708,-00.294407
+179.499,-063.591,-002.650,+1.418,+0.311,+1.935,-04.0420,-03.2860,-10.1140,-00.394668,+06.167619,-00.759310
+176.590,-056.276,-000.369,+1.340,+0.376,+2.050,-05.2840,-03.7870,-09.5560,-00.147147,+06.527781,-01.313333
+173.726,-048.675,+001.712,+1.230,+0.442,+2.232,-06.6100,-02.1480,-10.7880,-00.172515,+06.662040,-01.723080
+171.419,-040.746,+003.219,+0.990,+0.485,+2.469,-08.4570,+00.6470,-12.1790,-00.016753,+06.942298,-01.667593
+170.083,-032.718,+004.314,+0.639,+0.534,+2.587,-09.9590,+02.6850,-11.5600,+00.408080,+06.868935,-01.179531
+169.855,-025.209,+005.273,+0.327,+0.584,+2.592,-11.7290,+02.0550,-09.0860,+00.931277,+06.189421,-00.474150
+170.112,-018.972,+006.316,+0.136,+0.612,+2.484,-15.3530,-00.7550,-14.8830,+01.091401,+05.099409,-00.278775
+170.226,-013.314,+007.741,+0.057,+0.662,+2.410,-19.4210,-03.0180,-15.3330,+01.384773,+04.763717,-00.714208
+169.718,-008.189,+009.116,-0.012,+0.717,+2.404,-22.7350,-04.4940,-13.3540,+00.780441,+04.111217,-01.277612
+168.899,-003.679,+009.237,-0.105,+0.698,+2.467,-25.4710,-03.8790,-09.5300,-00.365136,+03.600845,-01.292362
+168.142,+000.219,+008.704,-0.252,+0.685,+2.488,-27.4010,-01.6200,-01.1340,-00.356247,+03.008837,-01.116542
+167.510,+003.149,+009.143,-0.375,+0.689,+2.501,-30.4780,+03.3790,+06.4920,+00.844467,+02.081940,-00.744095
+167.162,+004.374,+010.308,-0.456,+0.707,+2.527,-29.5250,+02.5940,+13.4450,+00.957406,+00.202283,-00.370890
+166.929,+001.691,+009.665,-0.368,+0.711,+2.574,-19.5680,+07.9260,+09.2010,-01.269845,-03.307440,+00.474750
+166.939,-001.319,+009.551,-0.259,+0.733,+2.627,+14.3970,+03.0410,-29.1510,-00.011766,-02.794740,+01.358771
+168.057,-005.234,+009.076,-0.109,+0.719,+2.704,-06.1680,-02.3420,+08.7820,-00.142176,-03.923851,+00.657958
+167.485,-009.909,+009.275,+0.099,+0.777,+2.755,-08.5200,-00.5330,-22.9050,-00.025550,-03.701015,-00.077630
+166.875,-013.737,+008.939,+0.245,+0.770,+2.778,-23.4550,-12.7660,-39.0900,-01.175919,-02.360403,-00.153820
+166.515,-014.925,+008.287,+0.307,+0.750,+2.802,-04.5950,+02.7220,-15.8980,-00.255617,-00.551808,+00.043074
+166.495,-015.513,+008.008,+0.325,+0.735,+2.782,-03.6960,-01.1510,-09.0030,-00.244327,-00.460257,+00.015917
+166.423,-015.770,+007.799,+0.335,+0.733,+2.801,-02.5720,-01.6910,-08.9990,-00.186891,-00.152425,-00.037260
+166.402,-015.928,+007.619,+0.339,+0.710,+2.809,-02.1210,-01.0920,-09.1330,-00.146310,-00.137254,+00.032856
+166.459,-016.083,+007.461,+0.353,+0.740,+2.815,-02.9330,-00.7360,-09.0780,-00.111221,-00.116375,+00.044944
+166.394,-016.214,+007.404,+0.353,+0.718,+2.799,-02.5750,-01.0200,-09.1140,-00.051157,-00.122298,-00.067416
+166.340,-016.334,+007.346,+0.358,+0.720,+2.815,-02.7510,-01.2460,-09.0330,-00.081331,-00.095622,-00.004904
+166.373,-016.414,+007.224,+0.353,+0.725,+2.804,-02.6770,-01.2980,-09.0030,-00.108240,-00.060887,+00.054742
+166.461,-016.510,+007.049,+0.365,+0.715,+2.808,-02.5800,-01.2400,-08.9910,-00.142239,-00.078546,+00.104195
+166.622,-016.622,+006.807,+0.381,+0.686,+2.838,-02.4480,-01.0950,-08.9770,-00.187579,-00.080521,+00.174394
+166.865,-016.751,+006.499,+0.381,+0.690,+2.811,-02.7070,-01.1350,-09.0010,-00.217006,-00.096214,+00.242512
+167.165,-016.888,+006.159,+0.376,+0.690,+2.819,-02.8890,-00.9200,-08.9390,-00.215234,-00.084261,+00.274061
+167.488,-017.010,+005.840,+0.385,+0.661,+2.844,-02.8720,-00.9600,-08.8980,-00.183259,-00.080248,+00.280869
+167.850,-017.153,+005.522,+0.404,+0.661,+2.818,-02.7350,-01.0840,-08.9460,-00.184931,-00.104763,+00.340861
+168.281,-017.341,+005.162,+0.409,+0.648,+2.824,-02.9550,-00.9740,-09.0100,-00.215827,-00.144197,+00.390222
+168.750,-017.558,+004.783,+0.418,+0.616,+2.846,-02.8440,-00.6880,-09.0490,-00.208352,-00.158204,+00.401700
+169.155,-017.781,+004.426,+0.432,+0.646,+2.830,-02.9170,-00.4910,-09.0000,-00.209615,-00.176901,+00.315910
+169.443,-018.025,+004.078,+0.445,+0.618,+2.833,-02.9980,-00.7930,-08.9650,-00.238750,-00.227099,+00.217730
+169.596,-018.408,+003.749,+0.455,+0.586,+2.842,-02.9310,-00.5840,-09.0560,-00.249596,-00.377802,+00.107995
+169.596,-018.926,+003.456,+0.478,+0.621,+2.838,-02.8730,-00.4950,-08.9100,-00.260578,-00.500732,-00.020755
+169.412,-019.650,+003.227,+0.496,+0.591,+2.841,-03.0730,-00.5050,-08.9770,-00.244071,-00.729701,-00.174379
+169.035,-020.650,+003.105,+0.533,+0.576,+2.862,-02.9390,-00.5730,-09.0600,-00.196800,-00.998960,-00.306033
+168.495,-022.065,+003.227,+0.593,+0.595,+2.837,-04.2510,-00.6520,-09.1490,+00.031690,-01.394838,-00.388732
+167.800,-023.903,+003.700,+0.642,+0.587,+2.807,-03.1160,-00.5650,-09.3870,+00.270588,-01.796181,-00.546557
+166.719,-026.443,+004.603,+0.723,+0.628,+2.816,-04.8650,-01.0260,-08.9300,+00.473779,-02.610924,-00.694974
+165.364,-030.205,+005.863,+0.852,+0.680,+2.746,-01.9670,-00.9190,-09.7730,+00.542416,-03.816710,-00.758806
+163.817,-035.710,+007.399,+1.037,+0.671,+2.663,-01.3300,-01.5510,-10.9480,+00.715546,-05.644723,-00.270026
+163.015,-043.663,+008.632,+1.272,+0.670,+2.598,-02.7200,-00.9780,-14.2930,+00.577881,-07.706011,+00.942776
+162.940,-054.077,+009.729,+1.609,+0.691,+2.365,-08.0110,-01.1450,-15.3990,+00.881720,-09.621932,+01.549496
+163.955,-065.912,+010.186,+1.893,+0.652,+2.072,-12.5380,-05.7170,-15.1260,+01.087477,-10.271420,+02.446921
+168.798,-077.971,+007.809,+2.107,+0.614,+1.791,-08.6740,-01.0140,-21.7190,+02.264805,-10.167350,+03.180965
-136.231,-087.670,-044.787,+2.249,+0.497,+1.438,-08.5310,-08.2070,-31.9150,+01.634708,-07.044254,+02.982047
-125.013,-086.467,-055.180,+2.150,+0.469,+1.528,-03.1470,-10.4100,-35.2050,+00.496231,+02.004940,+00.598466
-153.218,-083.274,-027.126,+1.913,+0.462,+1.698,+02.6520,-03.6420,-10.1290,-00.285197,+03.801607,+00.021031
-163.618,-079.341,-017.425,+1.668,+0.445,+1.725,+02.0280,-01.6830,-05.9060,-00.544387,+03.623678,+00.034613
-169.021,-075.027,-012.775,+1.529,+0.410,+1.695,-00.3920,-02.3010,-12.0320,-00.528243,+04.225867,-00.080933
-173.611,-069.206,-009.062,+1.478,+0.349,+1.706,-03.3520,-02.9670,-15.5550,-00.579634,+05.859566,-00.344408
-177.593,-061.943,-005.989,+1.441,+0.355,+1.823,-03.9590,-02.8770,-08.4650,-00.388695,+06.655922,-00.770589
+178.900,-054.483,-003.214,+1.389,+0.393,+1.995,-04.4800,-03.1540,-07.0800,-00.065706,+06.558064,-01.278663
+175.553,-046.999,-000.584,+1.308,+0.427,+2.214,-06.0990,-03.3730,-11.0120,+00.027095,+06.648263,-01.836439
+172.533,-039.248,+001.541,+1.129,+0.558,+2.523,-07.5490,+00.0280,-10.3770,+00.107731,+06.763543,-01.989570
+170.501,-031.624,+003.127,+0.776,+0.701,+2.764,-08.6890,+03.5600,-09.7880,+00.512788,+06.431193,-01.434559
+169.870,-024.761,+004.461,+0.312,+0.770,+2.818,-11.4960,+01.5350,-10.7280,+00.918835,+05.587728,-00.615511
+169.895,-018.850,+005.366,-0.063,+0.807,+2.657,-15.9370,-04.3260,-16.3170,+00.693211,+05.012880,-00.454014
+169.454,-013.453,+006.134,-0.250,+0.806,+2.506,-17.3060,-05.4860,-13.2880,+00.574311,+04.331525,-01.091771
+168.392,-008.861,+007.057,-0.391,+0.765,+2.406,-20.6940,-04.2670,-13.7770,+00.648212,+03.657686,-01.449291
+167.235,-004.597,+007.880,-0.507,+0.765,+2.261,-24.3470,-04.5020,-12.2720,+00.520215,+03.539237,-01.485607
+165.858,-000.567,+008.475,-0.555,+0.721,+2.171,-24.9140,-01.6450,-02.7080,+00.477507,+03.068519,-01.844387
+164.320,+002.639,+009.089,-0.572,+0.702,+2.157,-29.0580,+02.4840,+02.9680,+00.481337,+02.258158,-01.589065
+163.313,+004.577,+009.481,-0.599,+0.702,+2.113,-29.0140,+04.0880,+09.5430,+00.352059,+01.045445,-00.873734
+162.696,+004.662,+009.930,-0.576,+0.696,+2.111,-26.1500,+03.4940,+09.8620,+00.462109,-00.658988,-00.385769
+161.889,+002.301,+008.844,-0.502,+0.652,+2.144,-00.4740,-00.4150,-21.7580,-02.059405,-02.356999,-00.616969
+162.039,-000.371,+008.728,-0.392,+0.651,+2.160,+05.9740,+06.5770,-08.7430,+00.507805,-02.821722,+01.564007
+162.731,-004.946,+008.680,-0.260,+0.666,+2.171,-10.2970,+02.9630,-06.5060,+00.788869,-04.460680,+00.754575
+162.486,-009.501,+008.984,-0.096,+0.628,+2.200,-06.0380,-01.5920,-15.2570,+00.373148,-03.678775,+00.302803
+161.892,-013.790,+008.626,+0.052,+0.641,+2.195,-15.8710,-15.9460,-42.0190,-02.354826,-03.413347,-00.126299
+161.644,-015.174,+007.510,+0.096,+0.601,+2.184,-05.3500,+02.6990,-19.5770,-00.616917,-00.809742,+00.087202
+161.716,-015.877,+006.995,+0.112,+0.557,+2.215,-04.5660,-00.1750,-11.0340,-00.318111,-00.451480,+00.127347
+161.682,-016.072,+006.713,+0.112,+0.591,+2.204,-02.8140,-01.3740,-09.2670,-00.207619,-00.134845,-00.048817
+161.651,-016.209,+006.534,+0.121,+0.564,+2.199,-02.2330,-00.8040,-09.0810,-00.146855,-00.109341,+00.016673
+161.665,-016.349,+006.397,+0.126,+0.537,+2.199,-02.9690,-00.6140,-08.9870,-00.090894,-00.119855,-00.006028
+161.563,-016.448,+006.386,+0.135,+0.576,+2.199,-02.5790,-00.8790,-09.0450,-00.011023,-00.081003,-00.092292
+161.488,-016.529,+006.352,+0.135,+0.549,+2.205,-02.3670,-01.1540,-09.0040,-00.098436,-00.075187,-00.013868
+161.586,-016.612,+006.097,+0.135,+0.557,+2.205,-02.6570,-01.2490,-08.8930,-00.241844,-00.054473,+00.143493
+161.836,-016.719,+005.713,+0.140,+0.576,+2.205,-02.6660,-01.0600,-09.0240,-00.279043,-00.082630,+00.255706
+162.150,-016.843,+005.318,+0.140,+0.537,+2.205,-02.7450,-00.6410,-08.9350,-00.260792,-00.088009,+00.269099
+162.436,-016.960,+004.933,+0.149,+0.512,+2.217,-02.7750,-00.8210,-08.9550,-00.263787,-00.082752,+00.245629
+162.736,-017.085,+004.524,+0.163,+0.502,+2.201,-02.7490,-00.8700,-08.9780,-00.290734,-00.097794,+00.267287
+163.056,-017.222,+004.108,+0.170,+0.512,+2.185,-02.9670,-00.5400,-08.9960,-00.268588,-00.093621,+00.274074
+163.376,-017.358,+003.732,+0.172,+0.492,+2.218,-02.9090,-00.7390,-08.9960,-00.237841,-00.110030,+00.281764
+163.748,-017.530,+003.366,+0.172,+0.488,+2.223,-02.8620,-00.6000,-08.9860,-00.215436,-00.146867,+00.337965
+164.187,-017.764,+002.995,+0.181,+0.480,+2.224,-02.7990,-00.6060,-08.9750,-00.202241,-00.208036,+00.405474
+164.729,-018.084,+002.580,+0.200,+0.482,+2.224,-02.8790,-00.2990,-08.8890,-00.228412,-00.284212,+00.489965
+165.287,-018.492,+002.121,+0.209,+0.468,+2.236,-02.8970,-00.2600,-08.9520,-00.260125,-00.374809,+00.467301
+165.792,-019.027,+001.674,+0.230,+0.460,+2.218,-02.7890,-00.1870,-08.9440,-00.238999,-00.512069,+00.389603
+166.116,-019.748,+001.304,+0.246,+0.428,+2.248,-03.0820,-00.1450,-09.0450,-00.221577,-00.678033,+00.218834
+166.230,-020.669,+001.009,+0.283,+0.442,+2.207,-03.2640,-00.1050,-09.0660,-00.217021,-00.890725,+00.031389
+166.069,-021.878,+000.838,+0.303,+0.452,+2.208,-02.9470,-00.0260,-09.0300,-00.181526,-01.159632,-00.187336
+165.665,-023.435,+000.897,+0.347,+0.427,+2.253,-03.1430,+00.0780,-09.0750,-00.001981,-01.505061,-00.366336
