Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-088.458,-018.925,+010.883,-0.138,+0.778,+2.397,-14.8040,-19.8390,-37.2210,-00.077804,+01.204142,+01.900465
-086.900,-018.162,+009.785,-0.175,+0.768,+2.390,+07.1660,-00.2810,-11.3440,-01.201643,-00.225253,+01.236281
-086.022,-018.675,+008.934,-0.152,+0.783,+2.418,-14.0860,+01.3260,-07.5560,-00.409687,-00.270834,+00.260347
-086.007,-018.919,+008.949,-0.156,+0.778,+2.402,-00.2350,+01.7790,-09.7880,+00.215659,-00.153625,+00.137356
-085.875,-018.961,+009.137,-0.147,+0.768,+2.419,-06.1110,+00.0230,-09.3420,+00.166160,+00.059463,-00.024482
-085.881,-018.898,+009.416,-0.147,+0.788,+2.408,-03.4250,-01.9250,-08.9740,+00.277385,+00.031274,+00.001330
-085.951,-018.841,+009.725,-0.152,+0.807,+2.397,-03.1820,-01.0980,-08.9310,+00.282100,+00.043982,-00.046933
-085.969,-018.769,+010.022,-0.156,+0.788,+2.391,-03.3290,-01.8330,-08.8090,+00.218639,+00.065887,-00.012233
-085.962,-018.713,+010.244,-0.156,+0.797,+2.391,-02.9750,-01.5130,-08.8220,+00.188993,+00.027373,-00.008991
-085.956,-018.722,+010.443,-0.166,+0.802,+2.385,-02.9280,-01.5020,-08.8700,+00.172149,-00.027224,+00.025514
-085.919,-018.801,+010.620,-0.156,+0.822,+2.369,-03.1010,-01.5550,-08.8230,+00.162612,-00.076447,+00.047536
-085.871,-018.917,+010.804,-0.147,+0.812,+2.391,-03.1170,-01.5730,-08.7680,+00.174268,-00.101897,+00.064976
-085.796,-019.058,+010.980,-0.152,+0.827,+2.364,-02.9910,-01.9190,-08.7110,+00.178306,-00.115713,+00.094566
-085.695,-019.232,+011.152,-0.152,+0.812,+2.364,-03.0660,-01.8650,-08.7340,+00.175549,-00.142422,+00.123406
-085.547,-019.423,+011.285,-0.152,+0.857,+2.375,-03.0990,-01.8950,-08.7210,+00.146927,-00.131850,+00.167402
-085.377,-019.605,+011.374,-0.124,+0.866,+2.354,-03.0960,-01.9300,-08.7170,+00.115893,-00.126517,+00.163064
-085.201,-019.789,+011.440,-0.119,+0.866,+2.371,-03.1970,-01.9150,-08.6810,+00.098959,-00.131551,+00.181200
-085.002,-019.982,+011.468,-0.119,+0.861,+2.387,-03.1920,-01.9150,-08.7170,+00.073122,-00.130526,+00.200134
-084.788,-020.181,+011.469,-0.119,+0.856,+2.382,-03.3750,-01.8170,-08.6460,+00.059673,-00.136834,+00.205039
-084.582,-020.394,+011.452,-0.105,+0.851,+2.355,-03.1790,-01.9420,-08.5570,+00.039805,-00.160253,+00.201931
-084.355,-020.668,+011.403,-0.096,+0.861,+2.388,-03.1700,-02.0190,-08.5560,+00.021735,-00.224045,+00.250371
-084.092,-021.051,+011.333,-0.087,+0.905,+2.361,-03.2170,-01.7710,-08.5960,+00.028980,-00.326680,+00.286124
-083.853,-021.596,+011.287,-0.050,+0.855,+2.358,-03.1440,-01.8000,-08.6250,+00.039591,-00.488687,+00.278090
-083.703,-022.400,+011.308,-0.031,+0.870,+2.385,-03.2780,-01.8780,-08.5000,+00.083065,-00.782103,+00.248188
-083.637,-023.618,+011.402,+0.006,+0.860,+2.387,-03.3080,-01.8040,-08.4670,+00.106932,-01.190801,+00.272619
-083.727,-025.363,+011.577,+0.048,+0.884,+2.372,-03.5710,-01.2320,-08.6400,+00.129957,-01.722220,+00.187255
-084.115,-027.880,+011.927,+0.126,+0.874,+2.403,-03.7560,-02.3020,-08.4370,+00.151262,-02.548018,+00.176074
-084.490,-031.645,+012.167,+0.233,+0.902,+2.364,-03.2470,-03.8900,-08.7960,-00.104423,-03.769122,+00.571790
-084.687,-037.354,+011.800,+0.418,+0.875,+2.351,-03.7540,-03.9420,-08.7890,-00.626449,-05.636952,+01.104998
-084.376,-045.481,+010.300,+0.617,+0.819,+2.328,-03.8730,-03.3270,-09.8320,-01.465666,-07.736382,+01.888143
-082.730,-056.300,+006.726,+0.964,+0.736,+2.187,-06.2210,-03.6710,-12.3830,-02.188163,-10.012500,+02.500113
-078.248,-068.310,+000.932,+1.298,+0.657,+1.955,-23.0270,-04.6950,-21.4190,-01.248295,-10.109810,+02.628327
-062.791,-078.319,-013.981,+1.501,+0.610,+1.754,-17.9750,-03.6640,-19.9750,+00.674148,-08.285625,+02.883930
-013.153,-083.059,-061.187,+1.667,+0.503,+1.465,-10.8310,-06.9270,-17.6850,+01.793112,-06.432690,+03.367342
+027.332,-080.322,-102.964,+1.736,+0.363,+1.248,-10.5530,-21.2080,-36.4960,-02.056157,-02.803355,+02.053117
+020.952,-079.616,-097.851,+1.718,+0.294,+1.232,-04.8250,-08.9830,-27.8720,-00.399009,+02.941134,-00.080905
-007.342,-080.299,-069.367,+1.676,+0.294,+1.257,+00.9450,-05.9700,-08.1790,+00.963258,+04.557178,-01.498166
-038.172,-079.082,-037.979,+1.657,+0.334,+1.299,+03.7960,-02.7640,-00.6760,+00.789751,+04.163204,-02.200145
-058.206,-076.776,-017.913,+1.718,+0.324,+1.307,+03.3860,-00.7940,+00.0570,+00.105147,+03.027834,-02.296012
-070.707,-074.297,-006.343,+1.861,+0.347,+1.378,+00.4710,-00.0640,-04.9900,-00.809651,+02.600857,-02.141126
-079.180,-070.887,+000.450,+2.010,+0.327,+1.616,-04.2250,-00.2740,-12.1060,-01.242763,+03.537473,-02.032817
-084.956,-065.585,+004.487,+2.010,+0.349,+1.961,-05.9780,+00.3220,-12.1260,-01.078928,+05.094059,-02.089285
-088.692,-058.957,+006.749,+1.747,+0.353,+2.338,-05.6980,+01.5050,-07.1730,-00.827906,+05.766777,-02.034487
-091.046,-052.215,+007.903,+1.418,+0.368,+2.593,-06.4140,+01.9030,-05.5250,-00.618567,+05.583482,-01.797761
-092.454,-045.809,+008.394,+1.154,+0.282,+2.722,-07.9670,+01.6380,-07.0860,-00.421377,+05.330235,-01.467780
-093.225,-039.714,+008.651,+0.863,+0.315,+2.774,-09.9710,+01.5050,-07.5490,-00.094567,+05.064178,-01.161041
-093.581,-034.340,+009.073,+0.608,+0.303,+2.838,-12.2420,+01.6160,-07.7000,+00.322912,+04.264919,-00.829440
-093.489,-029.910,+009.575,+0.404,+0.241,+2.867,-17.3220,+00.5890,-12.8170,+00.587825,+03.676333,-00.383317
-092.818,-025.414,+010.071,+0.186,+0.273,+2.847,-24.2330,-02.7940,-16.2930,+00.735792,+04.239560,-00.071142
-091.855,-020.249,+010.523,-0.050,+0.295,+2.809,-24.2050,-04.3720,-06.2010,+00.696135,+04.564251,-00.035549
-091.130,-015.954,+010.744,-0.231,+0.321,+2.774,-22.4260,-03.7720,+03.1370,+00.172161,+03.226481,-00.149635
-090.874,-013.287,+011.105,-0.351,+0.356,+2.698,-23.0020,+00.8120,+03.4400,+00.738866,+01.872318,-00.313451
-090.872,-011.788,+012.934,-0.407,+0.445,+2.641,-23.5390,+07.3670,+06.1880,+01.947259,+00.921880,-00.101272
-090.217,-011.693,+014.758,-0.434,+0.495,+2.640,-22.5070,+08.6660,+05.3560,+01.389880,-00.200386,+00.927647
-088.611,-012.710,+015.094,-0.411,+0.559,+2.613,-21.4140,+04.1820,+01.5600,-00.236728,-00.653788,+01.876351
-086.283,-014.452,+013.382,-0.356,+0.529,+2.627,-10.3950,-02.2330,-09.8370,-01.124167,-01.101832,+02.252401
-084.735,-015.777,+011.815,-0.333,+0.499,+2.666,+07.8150,-22.0610,-09.8420,-01.030020,-00.918048,+00.950937
-084.421,-018.125,+009.853,-0.249,+0.439,+2.670,-20.1500,+04.7200,-41.6650,-00.740217,-00.924095,+00.353381
-083.827,-018.744,+009.369,-0.221,+0.409,+2.682,-07.1550,-09.6560,-15.6820,+00.058309,-00.053839,+00.354192
-083.802,-019.338,+009.497,-0.208,+0.419,+2.688,-02.6900,+00.5550,-09.9570,+00.062721,-00.465518,+00.223749
-083.588,-019.573,+009.564,-0.203,+0.439,+2.677,-04.8540,-01.4340,-09.1730,+00.142853,-00.033625,+00.115075
-083.511,-019.602,+009.813,-0.189,+0.424,+2.684,-03.9190,-02.3000,-09.1970,+00.237242,+00.006153,+00.071419
-083.447,-019.605,+010.020,-0.184,+0.478,+2.699,-03.1720,-01.5770,-08.8580,+00.194028,+00.005186,+00.060872
-083.413,-019.593,+010.182,-0.198,+0.478,+2.672,-03.7170,-01.4890,-08.8650,+00.129229,+00.019710,+00.000249
-083.387,-019.585,+010.334,-0.203,+0.444,+2.677,-03.1080,-01.5070,-08.8650,+00.145263,+00.003180,+00.026621
-083.346,-019.614,+010.502,-0.203,+0.459,+2.693,-03.0690,-01.3380,-08.9570,+00.171612,-00.027267,+00.041604
-083.311,-019.671,+010.689,-0.203,+0.503,+2.650,-03.3180,-01.6620,-08.7910,+00.164388,-00.044595,+00.038927
-083.251,-019.722,+010.827,-0.198,+0.493,+2.672,-03.0750,-01.9620,-08.7170,+00.115688,-00.026388,+00.062584
-083.147,-019.770,+010.898,-0.184,+0.483,+2.683,-03.1360,-01.9710,-08.6540,+00.069137,-00.025215,+00.106935
-082.968,-019.789,+010.870,-0.189,+0.513,+2.683,-03.1000,-01.8660,-08.8850,+00.009971,+00.032076,+00.171738
-082.719,-019.766,+010.770,-0.184,+0.483,+2.673,-03.3370,-01.7800,-08.6240,-00.021211,+00.071989,+00.201269
-082.472,-019.721,+010.672,-0.189,+0.483,+2.672,-03.0420,-02.0150,-08.3880,-00.008236,+00.067682,+00.178436
-082.255,-019.721,+010.605,-0.207,+0.493,+2.655,-03.0110,-01.9800,-08.7630,+00.016941,+00.011963,+00.183140
-082.050,-019.767,+010.557,-0.189,+0.483,+2.651,-03.1970,-01.6670,-08.7530,+00.019556,-00.015700,+00.169117
-081.838,-019.833,+010.493,-0.198,+0.488,+2.683,-03.1150,-01.9570,-08.6640,-00.004612,-00.038060,+00.187016
-081.593,-019.956,+010.398,-0.194,+0.508,+2.672,-03.2580,-01.4720,-08.7210,-00.008506,-00.090077,+00.232675
-081.336,-020.157,+010.309,-0.175,+0.493,+2.689,-03.1210,-01.6860,-08.7090,+00.009665,-00.167978,+00.239591
-081.087,-020.490,+010.272,-0.170,+0.473,+2.689,-03.1690,-01.7000,-08.6810,+00.057734,-00.305973,+00.261513
-080.811,-021.024,+010.278,-0.152,+0.517,+2.668,-02.9630,-01.9160,-08.5670,+00.097970,-00.495115,+00.331138
-080.566,-021.849,+010.299,-0.133,+0.522,+2.674,-02.9850,-01.9020,-08.6050,+00.093419,-00.793185,+00.307062
-080.512,-023.126,+010.354,-0.101,+0.502,+2.692,-02.8470,-01.5690,-08.4430,+00.051415,-01.288268,+00.201516
-080.761,-025.139,+010.466,+0.001,+0.540,+2.664,-03.2250,-01.4100,-08.6390,+00.013975,-02.077397,+00.101939
-081.110,-028.280,+010.705,+0.108,+0.510,+2.674,-04.0520,-02.1780,-08.6550,+00.102416,-03.190477,+00.358452
-081.210,-032.896,+010.671,+0.237,+0.509,+2.712,-03.4430,-03.7610,-09.2800,-00.232138,-04.484146,+00.896747
-080.780,-039.421,+009.618,+0.483,+0.506,+2.669,-04.1530,-03.6840,-09.4770,-01.044773,-06.233032,+01.565666
-079.283,-048.307,+006.686,+0.812,+0.418,+2.582,-03.4430,-03.0290,-09.9970,-02.006013,-08.391635,+02.328097
-075.531,-059.637,+001.016,+1.122,+0.301,+2.467,-07.0880,-02.3060,-14.4560,-02.262378,-10.418610,+02.661520
-066.219,-071.273,-010.119,+1.496,+0.167,+2.188,-23.7770,-02.4870,-21.9530,-02.066603,-09.942315,+02.554494
-039.984,-079.656,-036.181,+1.751,+0.069,+1.898,-15.0270,-04.5740,-20.5390,+00.587150,-08.062734,+02.316916
+012.436,-080.785,-087.510,+1.885,+0.072,+1.661,-13.7920,-07.6760,-25.9580,-01.377196,-06.102911,+03.047910
+027.843,-078.435,-105.911,+1.921,-0.053,+1.486,-11.6550,-14.3130,-47.7160,-02.415665,+00.041340,+01.089008
+007.806,-079.391,-087.038,+1.829,-0.022,+1.557,-01.7370,-07.9780,-17.2650,-00.197427,+04.542423,-01.025747
-024.259,-079.118,-054.939,+1.732,+0.049,+1.671,+02.9060,-03.2280,-03.5390,+00.702306,+04.929156,-01.636973
-047.553,-076.852,-031.492,+1.635,+0.173,+1.725,+04.2600,-01.3540,+00.6570,+00.400004,+03.845893,-01.757127
-061.101,-074.200,-018.300,+1.570,+0.199,+1.776,+01.3800,-00.0620,-04.2800,-00.160358,+03.177514,-01.639812
-069.900,-070.753,-010.349,+1.505,+0.240,+1.843,-02.2810,-00.3280,-10.6080,-00.467376,+03.804621,-01.438201
-076.225,-065.760,-004.922,+1.445,+0.310,+1.877,-04.6910,-00.7750,-12.2850,-00.337590,+05.056070,-01.479027
-080.930,-059.444,-001.026,+1.339,+0.326,+1.975,-05.6840,-00.7120,-09.4320,-00.207086,+05.827799,-01.682392
-084.556,-052.621,+001.766,+1.260,+0.372,+2.165,-07.2080,-00.1220,-07.5270,-00.169541,+05.964151,-01.864107
-087.385,-045.792,+003.950,+1.071,+0.474,+2.366,-09.0500,+01.2160,-06.6200,+00.196411,+05.776076,-01.911946
-089.539,-039.563,+006.084,+0.775,+0.546,+2.466,-10.8810,+03.2510,-02.6070,+00.798557,+04.825503,-01.788854
-091.128,-034.992,+007.798,+0.585,+0.617,+2.468,-14.3150,+03.9530,-05.8660,+00.448984,+03.316059,-01.385964
-091.797,-031.397,+008.596,+0.446,+0.683,+2.348,-20.5230,+03.9110,-13.0620,+00.392121,+03.036170,-00.681413
-091.552,-027.361,+009.080,+0.395,+0.698,+2.292,-24.2730,+00.1490,-13.1550,+00.558101,+03.838776,-00.187662
-090.847,-022.923,+009.034,+0.348,+0.688,+2.306,-23.7970,-03.5470,-04.1300,+00.016425,+03.799667,-00.059415
-090.575,-018.934,+008.752,+0.321,+0.669,+2.338,-24.7790,-05.3590,-00.5000,-00.199629,+03.293605,-00.494077
-090.943,-015.421,+008.993,+0.247,+0.645,+2.415,-26.2750,-01.6720,+01.6810,+00.416083,+02.837474,-00.891374
-091.581,-012.571,+010.180,+0.177,+0.686,+2.471,-23.6940,+06.2050,+06.9890,+01.087239,+01.953019,-00.891581
-091.722,-011.655,+011.074,+0.140,+0.721,+2.496,-21.0280,+09.3090,+09.8370,+00.247527,-00.132199,+00.329279
-090.099,-013.609,+010.570,+0.219,+0.740,+2.521,-23.0610,+11.6890,+05.7710,+00.029992,-02.021173,+02.529422
-087.538,-016.156,+009.331,+0.335,+0.704,+2.554,-08.4880,-22.6080,-29.3720,-00.442493,-01.178066,+02.033828
-086.872,-017.132,+008.534,+0.395,+0.699,+2.529,-04.1130,-00.8170,-07.8850,-00.993610,-01.190681,+00.223696
-086.592,-018.008,+007.822,+0.427,+0.639,+2.542,-07.5390,+06.7470,-13.4700,-00.136091,-00.421382,+00.441288
-086.499,-018.525,+008.021,+0.441,+0.669,+2.537,-02.7630,-01.8630,-09.4360,+00.200541,-00.479493,+00.034880
-086.460,-018.873,+008.388,+0.465,+0.718,+2.521,-03.2250,+01.7300,-09.5860,+00.458773,-00.210759,+00.129756
-086.414,-019.157,+009.026,+0.483,+0.688,+2.528,-03.7380,-02.4790,-09.2790,+00.580353,-00.247912,+00.037147
-086.421,-019.379,+009.596,+0.483,+0.737,+2.522,-03.2930,-02.0670,-09.0460,+00.433637,-00.154667,+00.025717
-086.432,-019.514,+009.990,+0.497,+0.742,+2.512,-03.8700,-02.1980,-08.7960,+00.281401,-00.102740,-00.009131
-086.467,-019.616,+010.263,+0.474,+0.777,+2.521,-03.2730,-00.8960,-09.0980,+00.206543,-00.095087,-00.010192
-086.495,-019.784,+010.559,+0.506,+0.777,+2.512,-03.1510,-01.2090,-08.8580,+00.270707,-00.182490,+00.003474
-086.552,-020.063,+010.914,+0.511,+0.772,+2.502,-03.2040,-01.5320,-08.8060,+00.302478,-00.278123,+00.009693
-086.544,-020.414,+011.278,+0.525,+0.767,+2.508,-03.2260,-01.5570,-08.8860,+00.332492,-00.309180,+00.105367
-086.449,-020.817,+011.635,+0.525,+0.781,+2.513,-03.4200,-01.9540,-08.6950,+00.332650,-00.338940,+00.159703
-086.338,-021.259,+011.966,+0.557,+0.816,+2.498,-03.5210,-01.9490,-08.6310,+00.315084,-00.360083,+00.175806
-086.220,-021.693,+012.271,+0.567,+0.810,+2.482,-03.5740,-02.0720,-08.5660,+00.290403,-00.338790,+00.170713
-086.088,-022.094,+012.519,+0.571,+0.811,+2.509,-03.7090,-02.0410,-08.5430,+00.240405,-00.301557,+00.188497
-085.933,-022.439,+012.706,+0.594,+0.869,+2.488,-03.6440,-02.2460,-08.3780,+00.193237,-00.236489,+00.197115
-085.743,-022.707,+012.799,+0.613,+0.820,+2.484,-03.5530,-02.2340,-08.3840,+00.122185,-00.170131,+00.211492
-085.528,-022.942,+012.804,+0.613,+0.810,+2.479,-03.6650,-02.1620,-08.3020,+00.060256,-00.173093,+00.217654
-085.313,-023.224,+012.749,+0.631,+0.869,+2.463,-03.7840,-02.0050,-08.3620,+00.004192,-00.222819,+00.225205
-085.110,-023.585,+012.617,+0.636,+0.820,+2.485,-03.7490,-02.1490,-08.2190,-00.056936,-00.300958,+00.227420
-084.895,-024.044,+012.455,+0.650,+0.829,+2.480,-03.5720,-02.3500,-08.2620,-00.073630,-00.393737,+00.278458
-084.672,-024.704,+012.277,+0.673,+0.819,+2.460,-03.5420,-01.9730,-08.3350,-00.069772,-00.624332,+00.296835
-084.550,-025.754,+012.202,+0.710,+0.814,+2.461,-03.5720,-01.8500,-08.2330,+00.012600,-01.052449,+00.285868
-084.576,-027.407,+012.274,+0.761,+0.833,+2.437,-03.9590,-01.4530,-08.2120,+00.082629,-01.645518,+00.280358
-084.878,-029.816,+012.545,+0.840,+0.822,+2.419,-04.0810,-01.6750,-08.4800,+00.069671,-02.396379,+00.177174
-085.534,-033.209,+012.784,+0.956,+0.806,+2.375,-04.0320,-02.3010,-08.3570,-00.143515,-03.439467,+00.224979
-086.345,-038.316,+012.870,+1.076,+0.785,+2.338,-03.6690,-02.9360,-08.3410,-00.498269,-05.177135,+00.559840
-087.228,-045.759,+012.613,+1.298,+0.772,+2.202,-04.1690,-02.8880,-08.6100,-00.945802,-07.229937,+01.092487
-087.865,-055.956,+011.682,+1.590,+0.679,+2.000,-04.8600,-04.2660,-11.6050,-01.413754,-09.702394,+01.776234
-088.118,-068.322,+010.131,+1.825,+0.587,+1.784,-18.5820,-01.9950,-16.7470,-01.432120,-10.929520,+01.983695
-085.984,-080.591,+008.446,+2.066,+0.513,+1.413,-22.2460,-02.4510,-18.6060,+01.600627,-10.064880,+02.315364
+054.682,-088.764,-129.960,+2.176,+0.476,+1.084,-16.2350,-10.8820,-19.0960,+02.164357,-07.925379,+01.863060
+080.499,-081.157,-153.749,+2.227,+0.430,+0.946,-15.4700,-12.4110,-21.8800,-01.131390,-05.135360,+02.995025
+076.756,-077.854,-153.531,+2.218,+0.337,+0.914,-13.3720,-13.7390,-48.9630,-02.684738,+00.041196,+01.372700
+064.001,-081.070,-143.198,+2.088,+0.314,+1.113,-03.1500,-04.5460,-20.0200,-01.122769,+04.676824,-00.180929
+021.108,-085.272,-100.468,+1.945,+0.331,+1.322,-00.2460,-02.5640,-08.7950,+00.545032,+05.809190,-00.815449
-048.148,-083.200,-030.839,+1.778,+0.344,+1.444,+00.9800,-02.8510,-03.7280,+00.365957,+05.718219,-01.061273
-068.530,-077.687,-010.988,+1.695,+0.345,+1.516,-00.6870,-03.1070,-04.4590,-00.609428,+05.348970,-01.056712
-076.472,-071.737,-004.448,+1.667,+0.361,+1.655,-03.4010,-02.7170,-07.1200,-01.096483,+05.479122,-01.184968
-081.712,-065.144,-000.647,+1.617,+0.401,+1.809,-05.3460,-02.2980,-08.0920,-00.794498,+06.022063,-01.578240
-085.846,-058.002,+002.333,+1.524,+0.453,+2.074,-05.9820,-01.9280,-06.7790,-00.480258,+06.244609,-01.909814
-089.070,-050.837,+004.436,+1.386,+0.564,+2.315,-07.4430,-01.3390,-07.5900,-00.465021,+06.092653,-02.028131
-091.442,-043.644,+005.737,+1.062,+0.672,+2.564,-09.2740,+00.0710,-09.7950,-00.290275,+06.166836,-01.873148
-092.859,-036.509,+006.744,+0.618,+0.742,+2.641,-10.2610,+02.5150,-07.5250,+00.374388,+05.912624,-01.411398
-093.298,-030.655,+008.048,+0.349,+0.749,+2.619,-13.4570,+03.6970,-07.1640,+01.128587,+04.436864,-00.677512
-092.756,-025.876,+009.104,+0.122,+0.766,+2.517,-24.7770,+01.6200,-18.1580,+01.160873,+04.334531,+00.080368
-091.228,-020.365,+009.869,-0.064,+0.782,+2.406,-30.8570,-02.4780,-12.7860,+01.159300,+05.213272,+00.538511
-089.729,-014.927,+010.296,-0.189,+0.797,+2.325,-33.7020,-06.7100,+02.3060,+00.485740,+04.509222,+00.181559
-089.506,-010.890,+010.820,-0.245,+0.773,+2.247,-32.6790,-04.3760,+11.1800,+00.703095,+02.786490,-00.889534
-090.886,-009.016,+012.068,-0.259,+0.783,+2.214,-32.3600,+04.0250,+13.2500,+00.878952,+00.448159,-01.706018
-092.357,-010.062,+012.419,-0.222,+0.758,+2.216,-30.3560,+17.5200,+12.1590,-00.217120,-02.009173,-00.239522
-091.724,-013.767,+010.785,-0.092,+0.737,+2.222,-10.8250,+09.5570,-17.7610,-02.168083,-03.190159,+01.690431
-090.032,-016.501,+009.886,+0.005,+0.696,+2.205,+00.0440,-21.7220,-26.7870,+00.009149,-01.181872,+01.529657
-089.896,-017.971,+009.240,+0.080,+0.710,+2.224,-17.7530,+18.1510,-18.2370,-00.590206,-00.874088,+00.226272
-089.277,-018.611,+009.322,+0.103,+0.700,+2.193,-01.6560,-08.2910,-05.5920,+00.305883,-00.409777,+00.357390
-089.295,-019.095,+009.454,+0.121,+0.680,+2.194,-05.6770,+06.3980,-10.4830,+00.088528,-00.240504,+00.132092
-089.066,-019.241,+009.557,+0.126,+0.675,+2.205,-03.4040,-02.0330,-09.3430,+00.151649,-00.052181,+00.166625
-088.931,-019.318,+009.725,+0.131,+0.724,+2.178,-02.9540,-00.9670,-08.9210,+00.230327,-00.057848,+00.112168
-088.849,-019.394,+009.941,+0.140,+0.690,+2.184,-03.8660,-02.0930,-08.7870,+00.175683,-00.042946,+00.044682
-088.806,-019.454,+010.117,+0.140,+0.700,+2.200,-03.2030,-01.8390,-08.7170,+00.160384,-00.056779,+00.039780
-088.750,-019.566,+010.291,+0.140,+0.729,+2.184,-03.2880,-01.3030,-08.8590,+00.175870,-00.109073,+00.076374
-088.698,-019.743,+010.511,+0.149,+0.719,+2.184,-03.3740,-01.4210,-08.7660,+00.232738,-00.171077,+00.062674
-088.672,-019.967,+010.810,+0.144,+0.719,+2.195,-03.2740,-01.5780,-08.8630,+00.288583,-00.197280,+00.057065
-088.651,-020.228,+011.160,+0.168,+0.783,+2.168,-03.2750,-01.7050,-08.7900,+00.315893,-00.237828,+00.065031
-088.624,-020.559,+011.528,+0.163,+0.739,+2.174,-03.2890,-01.9190,-08.7510,+00.334180,-00.295871,+00.086813
-088.559,-020.934,+011.875,+0.177,+0.749,+2.174,-03.3820,-01.9120,-08.6560,+00.312956,-00.311430,+00.138931
-088.439,-021.312,+012.167,+0.186,+0.768,+2.159,-03.5420,-02.0320,-08.6180,+00.280383,-00.294905,+00.175532
-088.289,-021.664,+012.382,+0.205,+0.758,+2.165,-03.5540,-02.1620,-08.5590,+00.208774,-00.262738,+00.181867
-088.133,-021.968,+012.518,+0.209,+0.748,+2.170,-03.5030,-02.1710,-08.4960,+00.136916,-00.208882,+00.183772
-087.954,-022.248,+012.560,+0.219,+0.787,+2.138,-03.4740,-02.2840,-08.3490,+00.066675,-00.214266,+00.201488
-087.734,-022.586,+012.502,+0.228,+0.777,+2.128,-03.6590,-01.9480,-08.2730,-00.011154,-00.276451,+00.254932
-087.494,-023.014,+012.356,+0.246,+0.763,+2.156,-03.6630,-01.9240,-08.3930,-00.058273,-00.348684,+00.269807
-087.287,-023.547,+012.223,+0.265,+0.782,+2.140,-03.6750,-01.8370,-08.4260,-00.025940,-00.470156,+00.252375
-087.172,-024.288,+012.152,+0.288,+0.762,+2.152,-03.5770,-01.9080,-08.3200,-00.002631,-00.719812,+00.218432
-087.153,-025.428,+012.191,+0.311,+0.772,+2.148,-03.5920,-01.7970,-08.2370,+00.068612,-01.139328,+00.231282
-087.321,-027.154,+012.394,+0.362,+0.776,+2.128,-03.9160,-01.4790,-08.2500,+00.147233,-01.746871,+00.154190
-087.785,-029.781,+012.855,+0.436,+0.761,+2.121,-03.8720,-02.3390,-08.2050,+00.235023,-02.705758,+00.205203
-088.313,-033.782,+013.153,+0.524,+0.760,+2.125,-03.3760,-03.5190,-08.3970,-00.117844,-04.074718,+00.536523
-088.950,-039.905,+012.979,+0.691,+0.758,+2.041,-04.2560,-02.4190,-08.0560,-00.642642,-06.107894,+00.943089
-089.696,-048.507,+012.423,+0.955,+0.720,+1.945,-03.6070,-03.5300,-09.6940,-01.231553,-08.203471,+01.344061
-090.267,-059.734,+011.153,+1.172,+0.678,+1.836,-07.7090,-03.8270,-11.5670,-01.458211,-10.467370,+01.886542
-090.338,-072.257,+009.974,+1.478,+0.589,+1.548,-23.3110,-00.6180,-16.7470,-00.646301,-10.603520,+02.054498
-085.712,-083.760,+006.237,+1.690,+0.536,+1.267,-19.0990,-07.5480,-18.1390,+01.207905,-09.118024,+02.228814
+071.137,-087.188,-148.022,+1.810,+0.504,+1.062,-11.8460,-03.9430,-16.7630,+02.267034,-06.777059,+02.174911
+074.863,-081.779,-152.616,+1.944,+0.443,+0.858,-10.8340,-20.6320,-45.0720,-02.001558,-01.948325,+01.382044
+063.606,-082.862,-143.624,+2.014,+0.403,+0.953,-04.8260,-06.6510,-29.1290,-01.310880,+03.565450,-00.001652
+011.110,-086.392,-091.626,+2.033,+0.453,+1.131,-01.9350,-02.6820,-10.4020,+00.255624,+05.463914,-00.691627
-057.950,-083.228,-022.133,+2.015,+0.514,+1.389,+01.7200,-02.1480,-01.6750,+00.575616,+05.381025,-00.983750
-073.541,-078.295,-006.407,+1.950,+0.565,+1.617,+01.6550,-01.4340,-00.2870,+00.016049,+04.219203,-01.094496
-079.810,-073.968,-000.969,+1.867,+0.621,+1.824,-01.1760,-01.7380,-06.0910,-00.876615,+03.798368,-01.027388
-083.414,-069.154,+001.207,+1.696,+0.619,+2.021,-03.7610,-01.3290,-10.6260,-01.104298,+04.541703,-01.022137
-086.138,-063.138,+002.671,+1.451,+0.583,+2.210,-05.2830,-00.8490,-10.6350,-00.753430,+05.594342,-01.209137
-088.286,-056.170,+003.905,+1.214,+0.541,+2.313,-05.9100,-00.9660,-08.5230,-00.459344,+06.184622,-01.332478
-089.957,-048.946,+004.705,+0.978,+0.499,+2.346,-06.5450,-00.7190,-07.5130,-00.471441,+06.215197,-01.357286
-091.127,-041.849,+005.213,+0.825,+0.491,+2.404,-06.7440,+00.4220,-06.8920,-00.131350,+05.985755,-01.150647
-091.736,-035.476,+005.784,+0.728,+0.493,+2.481,-08.8030,+00.9330,-06.3230,+00.305511,+05.103522,-00.809218
-091.905,-030.352,+006.523,+0.622,+0.544,+2.594,-13.8480,+00.8830,-12.3700,+00.772159,+04.164372,-00.492970
-091.599,-025.400,+007.550,+0.386,+0.611,+2.734,-21.8350,+00.7520,-17.2070,+01.161035,+04.496686,-00.147683
-090.636,-020.271,+008.737,+0.122,+0.702,+2.733,-25.2500,+01.0320,-07.3980,+01.384609,+04.384171,+00.304270
-089.304,-016.208,+009.448,-0.110,+0.798,+2.620,-27.3910,-03.8400,+01.5080,+00.719178,+03.156785,+00.572824
