Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+176.525,-072.297,-060.606,+1.881,-0.951,+1.289,-01.9640,-06.3390,-08.3180,-00.136047,+01.483547,-00.575752
+168.152,-071.843,-052.676,+1.858,-0.891,+1.336,-03.2900,-02.9310,-10.3790,+00.166706,+02.509624,-01.112608
+156.734,-070.515,-041.254,+1.840,-0.806,+1.405,-03.2250,-02.3450,-08.5190,+00.701126,+03.462270,-01.442497
+145.581,-068.041,-029.812,+1.808,-0.692,+1.543,-03.9250,-01.6110,-06.3850,+00.961465,+03.860249,-01.615802
+136.004,-064.707,-019.741,+1.780,-0.607,+1.665,-05.5610,-01.1530,-06.9780,+01.217956,+04.118812,-01.973634
+127.983,-060.602,-010.985,+1.725,-0.462,+1.791,-05.8890,+02.4370,-07.4520,+01.583724,+04.395317,-02.187824
+122.504,-055.788,-004.103,+1.619,-0.346,+1.964,-06.7490,+04.7060,-06.9830,+02.102966,+04.530471,-01.701184
+120.110,-050.779,+000.520,+1.508,-0.250,+2.104,-08.3210,+06.6600,-07.1600,+02.565639,+04.324773,-00.760988
+120.193,-046.054,+003.557,+1.355,-0.129,+2.221,-09.6450,+03.9970,-07.5680,+02.700017,+03.982929,+00.266414
+121.519,-041.670,+005.897,+1.192,-0.088,+2.327,-14.6460,+02.4430,-11.8960,+03.038608,+03.937684,+00.531839
+122.759,-037.321,+009.001,+1.039,-0.031,+2.428,-13.5570,+01.4560,-07.2460,+03.499608,+03.654689,+00.242859
+123.775,-033.714,+012.220,+0.882,+0.075,+2.463,-16.9800,+01.2320,-09.1810,+03.195195,+03.070803,+00.055640
+124.586,-030.463,+015.421,+0.743,+0.155,+2.473,-13.9770,+04.5850,-06.2950,+03.212175,+02.673730,-00.143691
+125.422,-027.689,+018.816,+0.669,+0.221,+2.507,-17.3050,+06.2770,-10.9110,+03.391438,+02.567053,-00.075471
+126.744,-024.590,+022.324,+0.567,+0.331,+2.507,-14.0340,+09.5150,-08.8280,+03.660636,+03.043048,+00.126915
+128.833,-021.634,+025.653,+0.451,+0.426,+2.518,-11.8580,+09.5820,-06.1430,+03.512114,+02.999178,+00.729498
+131.560,-019.358,+028.313,+0.367,+0.521,+2.540,-11.1160,+07.7930,-03.5870,+02.930282,+02.608892,+01.241988
+134.300,-017.841,+030.521,+0.298,+0.650,+2.536,-11.0940,+07.5510,-01.7620,+02.574286,+02.047217,+01.348840
+136.836,-017.083,+032.446,+0.238,+0.735,+2.511,-11.2980,+08.3300,-00.2070,+02.140561,+01.435503,+01.560992
+139.288,-017.297,+033.497,+0.233,+0.794,+2.527,-10.8900,+06.8670,+00.9300,+01.137854,+00.632358,+01.972865
+141.518,-018.941,+032.096,+0.266,+0.779,+2.518,+00.4260,+01.7960,-00.0740,-03.177759,-00.793575,+03.168835
+143.359,-020.818,+029.775,+0.321,+0.680,+2.521,+01.9680,-10.6860,-04.5370,-01.572345,-00.933515,+02.079855
+144.848,-023.708,+027.123,+0.391,+0.620,+2.530,-04.3580,-03.2090,-08.2020,-01.802323,-01.871877,+02.178520
+146.277,-026.443,+024.541,+0.493,+0.544,+2.524,-10.5410,-05.1030,-12.7310,-01.896321,-01.440600,+02.019424
+147.272,-027.949,+021.422,+0.534,+0.435,+2.543,-07.9580,-04.2940,-07.4200,-02.069571,-00.750020,+00.667804
+147.658,-029.020,+018.664,+0.557,+0.341,+2.561,-08.3250,+01.3350,-11.8660,-01.980811,-00.584762,+00.527677
+147.789,-029.665,+016.756,+0.594,+0.286,+2.552,-07.6350,+02.5450,-11.9170,-01.271006,-00.332980,+00.213264
+147.840,-030.024,+015.689,+0.599,+0.261,+2.574,-05.5880,-01.6460,-08.2260,-00.759147,-00.242495,+00.068484
+147.890,-030.211,+015.064,+0.604,+0.217,+2.580,-05.4140,-02.5020,-07.9930,-00.441208,-00.113719,+00.076729
+148.028,-030.345,+014.566,+0.604,+0.207,+2.553,-05.2880,-01.8110,-08.0040,-00.344275,-00.053086,+00.158211
+148.300,-030.365,+014.046,+0.608,+0.167,+2.548,-04.9310,-01.7190,-07.8740,-00.355816,+00.077025,+00.232779
+148.644,-030.340,+013.460,+0.608,+0.192,+2.575,-05.1250,-01.4930,-08.0310,-00.357010,+00.097266,+00.242157
+148.957,-030.286,+012.926,+0.599,+0.147,+2.559,-05.1530,-01.5890,-07.9820,-00.309948,+00.088978,+00.206897
+149.218,-030.223,+012.479,+0.594,+0.142,+2.542,-05.1160,-01.3870,-08.1610,-00.249797,+00.106146,+00.162054
+149.440,-030.143,+012.101,+0.604,+0.128,+2.586,-04.8690,-01.6550,-08.0870,-00.204112,+00.094092,+00.143010
+149.640,-030.049,+011.793,+0.585,+0.128,+2.569,-04.9630,-01.4670,-08.0100,-00.170127,+00.106028,+00.117584
+149.793,-029.986,+011.538,+0.590,+0.103,+2.580,-04.7990,-01.3530,-08.0040,-00.144438,+00.063172,+00.091584
+149.901,-029.953,+011.337,+0.585,+0.103,+2.585,-04.8090,-01.5400,-08.1250,-00.122927,+00.036950,+00.069617
+150.022,-029.907,+011.133,+0.590,+0.113,+2.575,-04.9240,-01.4370,-08.1270,-00.130304,+00.121011,+00.092795
+150.109,-029.949,+010.976,+0.594,+0.108,+2.559,-04.7750,-01.2950,-08.0470,-00.099902,-00.019918,+00.073094
+150.185,-030.005,+010.826,+0.585,+0.118,+2.596,-04.7660,-01.3680,-08.0530,-00.101803,-00.037460,+00.069128
+150.292,-030.048,+010.656,+0.590,+0.123,+2.564,-04.8090,-01.3870,-08.0320,-00.098222,-00.009939,+00.098275
+150.448,-030.080,+010.465,+0.580,+0.083,+2.564,-04.8680,-01.4450,-08.0380,-00.094412,-00.013299,+00.125221
+150.619,-030.128,+010.281,+0.590,+0.078,+2.564,-04.9120,-01.4570,-07.9320,-00.086161,-00.006872,+00.140623
+150.798,-030.156,+010.102,+0.594,+0.093,+2.564,-04.8220,-01.2640,-07.9910,-00.068927,-00.011814,+00.131274
+150.963,-030.191,+009.948,+0.585,+0.103,+2.558,-04.8390,-01.1410,-07.9620,-00.056342,-00.002692,+00.127113
+151.115,-030.211,+009.818,+0.590,+0.093,+2.580,-04.8110,-01.1450,-08.0270,-00.040210,-00.003994,+00.109913
+151.231,-030.265,+009.744,+0.599,+0.098,+2.575,-04.7640,-01.0020,-08.0120,+00.004634,-00.054409,+00.084174
+151.288,-030.364,+009.749,+0.594,+0.068,+2.570,-04.7140,-00.8710,-07.9970,+00.037300,-00.091804,+00.039178
+151.337,-030.498,+009.762,+0.590,+0.083,+2.569,-04.8970,-01.4700,-08.1520,+00.045162,-00.123901,+00.063308
+151.375,-030.697,+009.819,+0.603,+0.088,+2.559,-04.7730,-01.2380,-07.9930,+00.071248,-00.171261,+00.080619
+151.398,-030.935,+009.938,+0.617,+0.098,+2.549,-04.8050,-01.0000,-07.4830,+00.174523,-00.228686,+00.009110
+151.081,-031.259,+010.687,+0.617,+0.068,+2.555,-04.9920,+00.1600,-08.2880,+00.756189,-00.347738,-00.306192
+150.533,-031.550,+011.840,+0.641,+0.137,+2.550,-05.1360,-01.9520,-08.4470,+00.706798,-00.346069,-00.334688
+150.226,-031.878,+012.309,+0.650,+0.147,+2.528,-05.0890,-02.6140,-07.8790,+00.109889,-00.323020,-00.055766
+150.166,-032.179,+012.425,+0.669,+0.147,+2.572,-05.2490,-02.0760,-07.7540,+00.069461,-00.224251,+00.035015
+150.200,-032.406,+012.506,+0.664,+0.176,+2.545,-05.2770,-01.9030,-07.7610,+00.078892,-00.158089,+00.085064
+150.285,-032.595,+012.523,+0.664,+0.147,+2.540,-05.1710,-01.8980,-07.8000,+00.048717,-00.142668,+00.103430
+150.429,-032.797,+012.518,+0.673,+0.171,+2.567,-05.1510,-02.0040,-07.7070,+00.071469,-00.173688,+00.161808
+150.636,-033.081,+012.484,+0.687,+0.191,+2.535,-05.1860,-01.7870,-07.7300,+00.079943,-00.220756,+00.219549
+150.889,-033.432,+012.469,+0.687,+0.141,+2.509,-05.3950,-01.7800,-07.7030,+00.127316,-00.277977,+00.256592
+151.163,-033.833,+012.501,+0.710,+0.196,+2.569,-05.3050,-01.6210,-07.6490,+00.165465,-00.318272,+00.271598
+151.445,-034.300,+012.535,+0.720,+0.186,+2.537,-05.0620,-01.0980,-07.7420,+00.160656,-00.385208,+00.297962
+151.636,-034.874,+012.629,+0.734,+0.156,+2.516,-05.3590,-01.4270,-07.6790,+00.188921,-00.518752,+00.210540
+151.680,-035.631,+012.808,+0.757,+0.166,+2.549,-05.3200,-01.1820,-07.6750,+00.170367,-00.716371,+00.158138
+151.569,-036.603,+013.090,+0.789,+0.175,+2.518,-05.5100,-01.4180,-07.5150,+00.202995,-00.935054,+00.088374
+151.281,-037.848,+013.538,+0.840,+0.179,+2.499,-05.5440,-01.5490,-07.3870,+00.259847,-01.217920,+00.051462
+150.932,-039.422,+014.100,+0.864,+0.179,+2.505,-05.7170,-01.7650,-07.3540,+00.321652,-01.518676,+00.135353
+150.607,-041.440,+014.741,+0.947,+0.208,+2.455,-05.8480,-01.7200,-07.0390,+00.421404,-01.904350,+00.280599
+150.265,-043.885,+015.498,+1.017,+0.207,+2.414,-05.7880,-01.2120,-07.0530,+00.488402,-02.254046,+00.374863
+149.729,-046.749,+016.509,+1.091,+0.211,+2.385,-06.2080,-01.5290,-07.1360,+00.601775,-02.631314,+00.356838
+148.499,-050.034,+018.479,+1.207,+0.249,+2.287,-07.3270,-01.4640,-06.7350,+01.154896,-03.155198,+00.011572
+145.674,-053.751,+022.313,+1.323,+0.307,+2.222,-07.6990,-01.1860,-06.8130,+01.518718,-03.825382,-00.483771
+140.318,-057.834,+028.841,+1.430,+0.345,+2.145,-08.2770,-01.9150,-06.7320,+01.950862,-04.668652,-01.039485
+131.457,-061.833,+039.146,+1.583,+0.491,+1.946,-08.7450,-01.3970,-08.7730,+02.551983,-05.180075,-01.359375
+119.458,-065.098,+053.126,+1.699,+0.578,+1.739,-10.2220,-01.9760,-08.6900,+02.999847,-05.434954,-01.068810
+104.952,-066.956,+070.184,+1.787,+0.695,+1.613,-16.3050,-02.7820,-11.8680,+03.604568,-05.000710,-01.084002
+091.060,-066.792,+088.186,+1.866,+0.787,+1.383,-12.7070,-00.3890,-08.9170,+05.264946,-04.411262,-00.976206
+081.697,-065.580,+104.168,+1.894,+0.900,+1.162,-04.3140,-01.5090,-10.9720,+06.958056,-02.772626,-00.489823
+076.576,-066.032,+117.247,+1.935,+0.924,+1.013,-31.9480,-16.2520,-29.3780,+06.131193,+00.020214,+01.819420
+079.931,-070.018,+116.913,+1.958,+0.869,+1.041,-10.0460,-09.9780,-21.2260,+00.682186,+03.991961,+02.902784
+091.712,-075.450,+105.626,+1.977,+0.756,+1.226,-00.6300,-02.2460,-07.2450,-00.137923,+04.571625,+03.437976
+115.126,-079.820,+082.508,+1.963,+0.648,+1.421,-03.7340,-04.1500,-07.0310,-00.227117,+04.704628,+03.323144
+154.667,-080.369,+043.112,+1.926,+0.565,+1.609,-03.9310,-04.5360,-07.1970,-00.380448,+05.141212,+02.892517
-177.816,-076.515,+015.887,+1.801,+0.459,+1.874,-02.5180,-03.8400,-04.6370,-00.022478,+05.123875,+02.319476
-166.487,-071.218,+005.361,+1.662,+0.402,+2.047,-04.0740,-03.8050,-05.9960,+00.577357,+05.019222,+01.526108
-162.449,-065.393,+002.662,+1.448,+0.390,+2.184,-04.6370,-04.1130,-06.8600,+01.110791,+05.229503,+00.608785
-161.549,-059.593,+003.466,+1.216,+0.422,+2.270,-04.5360,-03.4570,-05.1590,+01.585639,+04.885863,-00.204531
-162.146,-054.364,+005.989,+1.068,+0.453,+2.323,-08.0700,-02.0990,-06.6840,+01.841513,+04.326811,-00.893119
-163.154,-049.505,+009.168,+0.906,+0.564,+2.331,-10.2280,+00.3790,-09.2630,+02.278660,+04.052383,-01.170557
-163.896,-044.686,+012.653,+0.771,+0.669,+2.319,-13.6240,-00.2440,-12.1010,+02.675999,+04.100714,-01.249810
-164.172,-039.695,+015.947,+0.669,+0.705,+2.315,-14.5750,+00.3320,-11.0710,+02.731427,+04.161378,-01.226360
-164.081,-034.869,+019.251,+0.567,+0.830,+2.315,-15.4310,+01.1390,-09.5610,+03.109555,+03.935500,-01.210694
-163.738,-030.330,+022.826,+0.451,+0.945,+2.319,-17.4000,-00.7470,-10.2490,+03.276234,+03.771516,-01.157246
-162.867,-025.692,+025.915,+0.349,+1.035,+2.331,-16.0860,+00.4020,-10.2800,+02.893599,+04.085110,-00.988818
-161.396,-021.102,+028.439,+0.220,+1.155,+2.297,-13.1300,+01.7190,-08.4650,+02.637183,+04.077710,-00.643989
-159.455,-016.881,+030.839,+0.080,+1.265,+2.263,-11.9700,+02.8980,-08.2650,+02.643238,+03.960519,-00.311097
-157.099,-013.127,+032.986,-0.026,+1.301,+2.220,-10.7550,+01.8190,-06.8410,+02.197172,+03.714985,+00.118033
-154.649,-009.995,+034.753,-0.128,+1.435,+2.155,-10.2740,+01.4730,-06.1030,+01.887837,+03.260858,+00.201149
-152.578,-007.290,+036.372,-0.226,+1.485,+2.108,-09.9060,+00.7930,-03.6300,+01.522934,+02.756907,+00.043714
-150.856,-005.287,+037.704,-0.277,+1.545,+2.089,-10.1560,+03.4910,-01.6960,+01.278043,+01.998229,+00.216334
-149.356,-004.174,+038.935,-0.323,+1.580,+2.038,-12.0300,+02.8910,-00.2200,+01.052604,+01.322081,+00.573228
-148.027,-004.056,+039.615,-0.309,+1.580,+2.001,-10.8100,+01.5380,+00.5230,+00.438531,+00.491393,+00.969167
-147.019,-004.847,+039.578,-0.286,+1.604,+2.023,-08.9260,-01.3720,-02.0160,-00.195230,-00.206591,+01.155102
-146.297,-006.217,+038.761,-0.230,+1.614,+2.042,-03.9440,-09.2960,-13.4090,-00.688126,-00.630582,+01.213652
-145.575,-008.524,+037.267,-0.147,+1.578,+2.078,+02.8670,-07.4940,-00.6890,-01.915137,-01.755945,+02.480348
-144.455,-012.012,+034.484,-0.022,+1.518,+2.165,-04.7540,-07.3650,-07.4590,-02.369522,-01.883761,+02.304404
-143.584,-015.596,+031.115,+0.132,+1.472,+2.237,+00.0960,-05.2130,-05.9380,-02.813937,-02.473189,+02.295753
-143.307,-019.292,+028.626,+0.266,+1.392,+2.292,-06.3610,+00.7280,-08.4170,-01.904630,-02.787293,+01.741771
-142.786,-023.058,+026.416,+0.382,+1.312,+2.341,-09.5500,-02.0810,-12.3780,-01.646853,-02.589627,+01.793762
-142.470,-026.005,+024.128,+0.512,+1.256,+2.352,-11.0260,-06.8420,-11.7530,-02.117613,-01.964857,+00.988316
-142.377,-027.844,+021.729,+0.577,+1.172,+2.399,-08.8650,-02.6250,-13.3830,-02.211720,-01.118489,+00.633821
-142.127,-028.820,+019.301,+0.619,+1.117,+2.439,-06.0350,-02.4430,-08.7200,-01.941761,-00.684194,+00.442493
-141.855,-029.457,+017.234,+0.651,+1.072,+2.435,-05.0070,-02.5390,-08.3320,-01.581864,-00.393390,+00.330211
-141.525,-029.861,+015.676,+0.670,+0.978,+2.464,-05.3110,-00.4540,-08.4420,-00.988159,-00.166350,+00.343536
-141.135,-030.049,+014.605,+0.670,+0.934,+2.486,-05.2140,-01.8790,-07.9340,-00.675987,-00.050735,+00.306119
-140.826,-030.146,+013.846,+0.684,+0.923,+2.470,-05.1960,-00.7720,-08.4260,-00.421908,-00.006235,+00.209464
-140.610,-030.223,+013.346,+0.684,+0.899,+2.497,-04.8200,-01.6900,-08.2430,-00.303049,-00.036647,+00.163988
-140.430,-030.278,+013.008,+0.674,+0.889,+2.497,-04.8630,-01.8300,-08.1640,-00.179168,-00.009179,+00.132858
-140.215,-030.303,+012.723,+0.688,+0.894,+2.498,-04.9870,-02.2260,-08.0210,-00.148813,+00.029189,+00.181344
-139.974,-030.301,+012.440,+0.702,+0.879,+2.488,-04.9300,-01.7100,-07.9650,-00.138602,+00.044736,+00.171308
-139.744,-030.292,+012.163,+0.698,+0.869,+2.520,-04.9770,-01.8160,-07.9740,-00.135422,+00.038567,+00.160499
-139.568,-030.285,+011.954,+0.698,+0.879,+2.493,-04.7680,-01.5960,-08.1220,-00.087055,+00.016814,+00.112070
-139.447,-030.308,+011.812,+0.693,+0.869,+2.504,-04.8620,-01.4080,-08.0830,-00.071047,-00.007728,+00.081586
-139.368,-030.339,+011.713,+0.702,+0.894,+2.547,-04.7790,-01.6510,-08.0330,-00.044262,-00.016626,+00.057269
-139.327,-030.399,+011.654,+0.697,+0.864,+2.498,-04.7390,-01.7750,-07.9780,-00.059671,-00.088205,+00.036219
-139.286,-030.490,+011.581,+0.688,+0.864,+2.509,-04.7720,-01.6390,-07.8740,-00.041089,-00.072819,+00.048831
-139.232,-030.553,+011.520,+0.702,+0.854,+2.536,-04.7590,-01.6950,-07.9400,-00.030454,-00.036358,+00.056878
-139.176,-030.625,+011.479,+0.707,+0.879,+2.509,-04.7570,-01.7260,-08.0510,-00.000399,-00.064947,+00.055402
-139.116,-030.699,+011.464,+0.721,+0.859,+2.510,-04.8980,-01.7090,-07.9400,+00.016445,-00.047618,+00.059968
-139.056,-030.750,+011.462,+0.716,+0.854,+2.537,-04.8320,-01.6100,-07.9190,+00.033903,-00.033186,+00.045417
-139.027,-030.784,+011.524,+0.711,+0.874,+2.521,-04.8370,-01.5320,-07.9700,+00.095214,-00.027418,+00.014653
-139.045,-030.834,+011.678,+0.716,+0.869,+2.483,-04.8100,-01.6090,-07.9830,+00.139858,-00.053418,-00.012166
-139.087,-030.895,+011.861,+0.716,+0.864,+2.521,-04.8770,-01.7000,-07.9990,+00.143806,-00.065007,-00.023266
-139.137,-030.979,+012.038,+0.735,+0.883,+2.505,-04.8430,-01.6680,-07.9860,+00.107767,-00.085710,-00.014291
-139.168,-031.089,+012.159,+0.735,+0.893,+2.505,-04.8930,-01.7950,-07.9530,+00.087251,-00.102281,+00.001935
-139.203,-031.226,+012.289,+0.730,+0.913,+2.510,-04.9330,-01.7660,-07.9010,+00.100026,-00.121301,-00.005125
-139.236,-031.367,+012.421,+0.735,+0.898,+2.489,-04.9050,-01.8900,-07.9180,+00.103921,-00.136008,+00.004130
-139.268,-031.529,+012.562,+0.744,+0.888,+2.479,-04.8480,-01.9190,-07.9090,+00.111218,-00.148898,+00.012133
-139.304,-031.716,+012.723,+0.749,+0.888,+2.490,-05.0110,-01.7880,-07.8590,+00.131021,-00.178876,+00.003558
-139.358,-031.935,+012.880,+0.758,+0.898,+2.479,-04.9820,-01.8710,-07.8370,+00.108154,-00.201870,+00.004563
-139.439,-032.189,+013.066,+0.763,+0.903,+2.474,-05.0430,-01.8660,-07.8660,+00.136566,-00.250983,-00.020793
-139.561,-032.499,+013.309,+0.777,+0.908,+2.507,-05.0780,-01.8780,-07.9260,+00.170625,-00.304653,-00.025124
-139.718,-032.872,+013.629,+0.781,+0.912,+2.442,-05.1150,-01.9680,-07.8330,+00.236732,-00.373084,-00.044477
-139.927,-033.312,+014.074,+0.795,+0.947,+2.437,-05.1780,-01.9410,-07.8270,+00.315058,-00.434123,-00.061891
-140.125,-033.830,+014.533,+0.809,+0.932,+2.460,-05.0160,-02.6090,-07.4620,+00.285794,-00.489398,+00.009858
-140.219,-034.447,+014.898,+0.837,+0.956,+2.423,-05.3490,-02.5220,-07.4650,+00.261914,-00.572330,+00.097707
-140.318,-035.193,+015.281,+0.855,+0.966,+2.424,-05.4560,-01.8090,-07.7500,+00.300669,-00.716944,+00.083243
-140.547,-036.131,+015.814,+0.907,+0.990,+2.431,-05.1910,-02.2850,-07.5510,+00.410804,-00.931408,+00.069830
-140.872,-037.402,+016.646,+0.930,+0.995,+2.378,-05.2210,-02.2780,-07.4170,+00.591135,-01.251531,+00.100695
-141.408,-039.116,+017.635,+0.985,+1.039,+2.353,-05.7700,-02.2040,-07.4440,+00.602044,-01.709714,+00.066206
-142.303,-041.328,+018.986,+1.046,+1.023,+2.318,-05.7580,-02.2390,-07.3870,+00.766426,-02.219793,+00.035300
-143.613,-044.077,+021.025,+1.134,+1.051,+2.224,-06.0500,-02.2640,-07.2110,+01.178251,-02.732376,+00.018709
-145.583,-047.245,+024.008,+1.222,+1.090,+2.120,-06.2890,-02.6330,-07.2240,+01.395414,-03.185664,-00.109192
-148.666,-050.626,+028.091,+1.306,+1.123,+2.080,-07.2740,-02.0590,-07.4640,+01.639462,-03.560894,-00.415186
-153.259,-054.024,+033.947,+1.403,+1.220,+1.895,-07.4790,-01.7910,-07.8580,+02.112394,-03.948308,-00.661305
-159.680,-057.274,+041.944,+1.505,+1.298,+1.753,-09.8120,-02.1180,-08.8160,+02.485705,-04.264926,-00.736927
-167.870,-059.921,+052.567,+1.556,+1.376,+1.603,-13.5070,-01.9540,-11.4330,+03.702031,-04.195968,-00.970394
-176.608,-061.232,+065.343,+1.593,+1.478,+1.350,-12.3130,-02.6780,-10.0370,+05.043878,-03.565385,-00.920192
+175.884,-061.653,+078.481,+1.611,+1.551,+1.096,-07.5260,+00.9440,-06.3250,+06.346206,-02.991760,-00.672934
+170.432,-061.358,+092.613,+1.607,+1.624,+0.869,-04.8240,-00.1650,-13.3210,+08.756802,-01.275847,-00.111815
+171.717,-063.726,+098.841,+1.657,+1.588,+0.634,-15.2520,-16.7760,-24.0970,+03.487525,+02.309779,+03.141217
-177.800,-068.530,+090.450,+1.755,+1.454,+0.731,-01.7570,-02.7500,-10.8960,+00.310494,+04.474716,+04.193505
-160.669,-072.983,+074.487,+1.815,+1.320,+0.875,-01.9970,-02.6310,-06.3840,+00.266179,+04.290555,+04.510863
-136.224,-075.152,+051.422,+1.894,+1.191,+1.014,-03.4910,-04.1900,-07.1740,+00.495658,+04.398747,+04.109332
-111.640,-073.903,+028.355,+1.899,+1.088,+1.204,-02.7210,-04.7020,-06.6570,+00.606591,+04.465580,+03.397661
-095.643,-070.390,+013.853,+1.889,+0.985,+1.318,-02.9580,-04.4120,-07.3570,+00.680823,+04.321859,+02.568864
-087.333,-065.858,+007.157,+1.838,+0.922,+1.435,-04.0060,-02.7650,-08.8450,+01.104377,+04.422627,+01.542118
-083.874,-060.801,+005.796,+1.746,+0.913,+1.545,-04.9440,-01.7140,-09.9110,+01.745475,+04.600226,+00.437848
-083.039,-055.450,+007.190,+1.685,+0.944,+1.596,-06.1180,-01.7780,-10.3900,+01.798367,+04.683313,-00.447959
-083.271,-049.960,+009.166,+1.621,+1.009,+1.690,-07.6350,+00.2160,-11.4860,+01.463121,+04.743041,-00.988762
-083.765,-044.464,+011.423,+1.570,+1.109,+1.784,-08.2060,+05.0600,-11.2780,+01.882525,+04.601128,-01.172236
-083.914,-039.223,+013.954,+1.510,+1.204,+1.899,-11.0240,+02.7910,-12.8120,+02.121866,+04.355826,-01.006509
-083.364,-033.986,+015.810,+1.371,+1.340,+2.017,-14.7110,+02.2670,-15.8770,+01.773068,+04.676348,-00.692285
-082.185,-028.454,+017.176,+1.199,+1.402,+2.095,-14.8740,+02.6760,-14.3230,+01.722115,+04.975667,-00.435765
-080.556,-022.788,+018.331,+1.037,+1.448,+2.190,-14.5430,+01.5230,-12.4090,+01.544004,+05.145174,-00.211334
-078.705,-017.247,+019.482,+0.851,+1.524,+2.192,-13.8570,+01.2970,-10.4930,+01.579114,+05.008379,-00.096634
-076.746,-011.945,+020.619,+0.684,+1.586,+2.222,-13.3880,-02.9690,-06.6820,+01.226900,+04.755597,+00.008960
-075.125,-007.375,+021.837,+0.564,+1.592,+2.239,-12.7380,-00.1470,-04.3420,+01.555063,+03.899392,-00.314827
-074.315,-003.478,+024.113,+0.415,+1.672,+2.210,-14.5660,+02.4510,-01.0150,+02.283647,+03.100941,-00.856190
-074.182,-000.377,+026.665,+0.290,+1.738,+2.112,-19.6570,+06.1810,+07.6460,+02.037585,+02.022315,-01.170664
-074.760,+000.785,+027.576,+0.225,+1.768,+2.120,-15.1790,+02.9790,+09.8900,-00.175638,-00.205817,-00.491727
-075.007,-000.412,+026.195,+0.262,+1.768,+2.143,-13.2930,+03.1470,-00.0200,-01.446055,-01.296525,+00.613636
-074.498,-002.179,+025.536,+0.346,+1.727,+2.180,+02.0080,+05.0320,-15.3620,+00.387292,-00.890632,+01.443290
-073.770,-004.459,+025.882,+0.401,+1.732,+2.155,+06.8730,-05.4280,+00.4720,-00.533933,-02.291851,+02.289686
-072.399,-008.786,+024.899,+0.578,+1.740,+2.152,-05.2080,-06.3740,-10.6180,-00.484155,-02.956740,+02.357392
-071.945,-013.216,+024.362,+0.754,+1.698,+2.127,-02.8770,-08.2800,-05.4210,-00.722307,-03.689869,+02.005609
-071.777,-018.220,+023.335,+0.912,+1.647,+2.135,-08.0630,-02.6650,-09.5870,-00.828131,-03.986022,+01.827065
-071.453,-022.861,+022.148,+1.079,+1.635,+2.050,-12.2320,-04.9020,-13.5490,-01.103499,-03.362614,+01.771173
-070.961,-026.127,+019.867,+1.195,+1.545,+2.056,-13.3040,-05.4650,-12.5180,-02.080789,-02.083581,+01.195874
-070.428,-027.758,+017.116,+1.241,+1.480,+2.091,-06.0120,+02.2820,-07.8980,-01.902879,-00.925841,+00.683867
-070.030,-028.619,+015.320,+1.283,+1.440,+2.093,-05.3700,-02.2640,-08.0640,-01.219145,-00.548390,+00.413197
-069.736,-029.099,+014.135,+1.301,+1.396,+2.089,-05.0290,-01.4650,-08.0140,-00.754497,-00.217541,+00.302709
-069.435,-029.370,+013.206,+1.311,+1.366,+2.149,-05.0830,-01.9610,-08.2740,-00.661863,-00.145442,+00.284802
-069.107,-029.523,+012.394,+1.325,+1.356,+2.144,-04.7130,-01.8990,-07.9590,-00.513828,-00.057529,+00.263703
-068.872,-029.646,+011.844,+1.325,+1.326,+2.134,-05.2490,-01.0800,-08.2240,-00.314782,-00.053373,+00.152023
-068.777,-029.706,+011.578,+1.343,+1.341,+2.167,-05.1410,-01.6890,-08.1250,-00.124241,-00.034180,+00.045500
-068.783,-029.753,+011.531,+1.343,+1.346,+2.161,-04.7440,-01.5830,-07.9290,+00.011897,-00.058466,-00.023650
-068.896,-029.845,+011.720,+1.329,+1.336,+2.139,-04.8940,-01.9250,-07.7280,+00.167773,-00.111036,-00.086222
-069.034,-029.922,+012.010,+1.334,+1.326,+2.161,-04.8720,-01.9630,-08.0830,+00.201236,-00.074100,-00.080885
-069.143,-030.009,+012.340,+1.334,+1.346,+2.118,-04.5090,-01.9500,-08.0310,+00.260196,-00.118035,-00.057776
-069.203,-030.107,+012.643,+1.338,+1.341,+2.129,-05.0190,-02.2300,-08.0040,+00.225102,-00.073133,-00.020286
-069.205,-030.189,+012.801,+1.343,+1.341,+2.134,-04.9630,-01.8900,-08.0550,+00.091989,-00.052194,+00.030005
-069.210,-030.285,+012.858,+1.343,+1.361,+2.123,-04.7530,-02.1200,-07.7290,-00.052600,-00.114110,+00.031365
-069.139,-030.391,+012.719,+1.352,+1.346,+2.102,-04.8040,-02.2270,-07.7840,-00.110561,-00.069458,+00.090963
-068.993,-030.501,+012.517,+1.352,+1.346,+2.118,-04.8850,-02.1130,-07.8930,-00.105172,-00.106437,+00.136436
-068.834,-030.616,+012.347,+1.348,+1.351,+2.129,-04.9930,-02.0220,-07.9040,-00.077406,-00.044007,+00.144293
-068.647,-030.677,+012.159,+1.362,+1.361,+2.113,-05.0100,-01.8140,-07.9760,-00.089491,-00.010328,+00.148781
-068.407,-030.672,+011.893,+1.357,+1.321,+2.146,-04.9730,-01.9420,-07.9280,-00.145854,+00.074348,+00.189591
-068.127,-030.647,+011.588,+1.366,+1.361,+2.124,-05.0210,-01.6320,-07.7670,-00.126994,+00.054813,+00.204103
-067.898,-030.663,+011.366,+1.357,+1.311,+2.130,-04.9160,-01.7520,-07.8810,-00.077629,+00.000733,+00.159211
