Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+157.969,+006.793,+012.347,-0.831,+0.717,+2.680,+13.4480,+00.2630,-02.8780,-00.807597,-00.855638,+02.126239
+159.735,+003.996,+012.563,-0.762,+0.776,+2.766,-03.3310,-12.8200,-00.1790,-00.193764,-02.498110,+01.403878
+159.483,+000.774,+012.104,-0.655,+0.790,+2.835,-05.5630,-04.6980,-17.6170,-00.057476,-02.643789,-00.115112
+158.890,-002.199,+012.239,-0.572,+0.801,+2.871,-02.5020,+05.4730,-11.2720,+00.504154,-02.813574,+00.361004
+158.660,-005.107,+012.986,-0.479,+0.838,+2.961,-03.8810,-03.2820,-11.9200,+00.666858,-02.339943,+00.275222
+158.117,-007.607,+013.638,-0.391,+0.916,+2.991,-03.0630,-05.4580,-10.5330,+00.393492,-02.155676,-00.084587
+157.464,-009.856,+013.999,-0.319,+0.926,+3.029,-03.7240,-02.7340,-12.4660,+00.116270,-01.924728,-00.041927
+156.837,-011.830,+013.830,-0.252,+0.915,+3.089,-04.2240,-04.0070,-11.8980,-00.469787,-01.662720,-00.120882
+156.384,-013.095,+012.645,-0.197,+0.895,+3.113,-04.3170,-00.7330,-12.4510,-01.191021,-00.797691,-00.087173
+156.134,-013.792,+011.280,-0.178,+0.846,+3.130,-01.5380,-01.4510,-09.5920,-01.269240,-00.610248,-00.076317
+156.058,-014.408,+010.226,-0.164,+0.772,+3.153,-02.4450,-01.7550,-09.1380,-00.768077,-00.526749,+00.060168
+156.039,-014.921,+009.639,-0.137,+0.791,+3.170,-03.5250,-01.4410,-10.3890,-00.375193,-00.319170,+00.054608
+156.004,-015.178,+009.373,-0.134,+0.781,+3.165,-02.7930,-00.6860,-09.6390,-00.134764,-00.194356,-00.015867
+155.931,-015.299,+009.312,-0.118,+0.756,+3.187,-02.7400,-01.5450,-09.1120,-00.052083,-00.090917,-00.048729
+155.904,-015.389,+009.251,-0.137,+0.752,+3.170,-02.4810,-01.6450,-08.9800,-00.077567,-00.082258,+00.022214
+155.963,-015.496,+009.132,-0.116,+0.796,+3.174,-02.6740,-01.3760,-09.1140,-00.081861,-00.073408,+00.086558
+156.034,-015.579,+009.089,-0.127,+0.757,+3.203,-02.6530,-01.3540,-09.0420,-00.004344,-00.048157,+00.064052
+156.085,-015.644,+009.077,-0.113,+0.766,+3.177,-02.5940,-01.3760,-08.9540,-00.010952,-00.050312,+00.047264
+156.123,-015.720,+009.060,-0.116,+0.766,+3.174,-02.4380,-01.6340,-08.8240,-00.011815,-00.073824,+00.039083
+156.182,-015.806,+008.969,-0.113,+0.757,+3.209,-02.5130,-01.4630,-09.0100,-00.087164,-00.056617,+00.071923
+156.266,-015.885,+008.813,-0.104,+0.776,+3.188,-02.6190,-01.4140,-08.9680,-00.122091,-00.058181,+00.078239
+156.339,-015.940,+008.645,-0.104,+0.766,+3.191,-02.4560,-01.4260,-08.9760,-00.143889,-00.028472,+00.065267
+156.424,-015.979,+008.427,-0.109,+0.737,+3.215,-02.6470,-01.3900,-08.9830,-00.187579,-00.017558,+00.077596
+156.530,-016.007,+008.144,-0.104,+0.747,+3.204,-02.4820,-01.3890,-08.9580,-00.242117,-00.012287,+00.104383
+156.676,-016.041,+007.809,-0.104,+0.749,+3.188,-02.6050,-01.2420,-08.9660,-00.261642,-00.016579,+00.130305
+156.846,-016.094,+007.429,-0.109,+0.697,+3.221,-02.4530,-01.1470,-08.9620,-00.338795,-00.030875,+00.166864
+157.087,-016.178,+006.917,-0.104,+0.692,+3.221,-02.6160,-01.2670,-08.8800,-00.403387,-00.064121,+00.234167
+157.387,-016.298,+006.359,-0.086,+0.677,+3.222,-02.6930,-01.2260,-09.0930,-00.389970,-00.074127,+00.272790
+157.714,-016.413,+005.866,-0.095,+0.633,+3.254,-02.6320,-00.8380,-09.0180,-00.344918,-00.068001,+00.287304
+158.007,-016.527,+005.430,-0.081,+0.648,+3.211,-02.7600,-00.8460,-09.0400,-00.293790,-00.077251,+00.223757
+158.200,-016.652,+005.047,-0.074,+0.635,+3.209,-02.6880,-00.8250,-08.9480,-00.306281,-00.102504,+00.147211
+158.390,-016.824,+004.581,-0.072,+0.643,+3.249,-02.5190,-00.8680,-08.9760,-00.385904,-00.167390,+00.207100
+158.700,-017.100,+004.077,-0.053,+0.593,+3.224,-02.7140,-00.7660,-08.9570,-00.330241,-00.244798,+00.306798
+159.039,-017.436,+003.647,-0.044,+0.586,+3.243,-02.7050,-00.4210,-09.0970,-00.255748,-00.305957,+00.282533
+159.246,-017.871,+003.328,-0.021,+0.553,+3.247,-02.6910,-00.4300,-09.0750,-00.214270,-00.415620,+00.135341
+159.263,-018.445,+003.102,+0.002,+0.583,+3.248,-02.7980,-00.4680,-09.0140,-00.181335,-00.557495,-00.007010
+159.135,-019.251,+002.967,+0.037,+0.558,+3.249,-02.7630,-00.3740,-09.0290,-00.131835,-00.808956,-00.108792
+158.782,-020.445,+003.032,+0.085,+0.557,+3.273,-04.0730,-00.5320,-09.1260,+00.028060,-01.238330,-00.368660
+158.224,-022.132,+003.382,+0.155,+0.557,+3.265,-02.4550,-00.4320,-09.2780,+00.230257,-01.668871,-00.390099
+157.585,-024.392,+004.108,+0.252,+0.595,+3.234,-03.2650,-00.8290,-09.2900,+00.505760,-02.202561,-00.382648
+156.891,-027.424,+005.021,+0.368,+0.628,+3.231,-03.8990,-01.0720,-09.1830,+00.524478,-03.011453,-00.305907
+156.188,-031.527,+005.902,+0.548,+0.651,+3.190,-02.9060,-01.0820,-09.8800,+00.484212,-04.022176,-00.070796
+155.565,-037.011,+006.668,+0.747,+0.629,+3.113,-02.6250,-01.0960,-10.0980,+00.302514,-05.279570,+00.246732
+155.445,-044.207,+007.350,+0.997,+0.626,+3.043,-08.3860,-02.0440,-07.9770,+00.747825,-06.884034,+00.884499
+155.607,-053.106,+007.707,+1.334,+0.631,+2.794,-03.3090,-01.3050,-10.9450,+00.346513,-07.933583,+01.315769
+156.633,-062.972,+007.178,+1.630,+0.563,+2.557,-09.6480,+01.3090,-11.4110,+00.342661,-08.738714,+01.672214
+159.909,-072.816,+005.009,+1.866,+0.510,+2.280,-12.1290,-02.2590,-13.0880,+00.782526,-08.337887,+02.148729
+169.157,-080.933,-002.885,+2.027,+0.442,+1.938,-06.3080,-00.0480,-32.4530,+01.192145,-05.157466,+02.040702
+177.106,-081.152,-009.344,+1.974,+0.376,+1.850,-01.4190,-06.8520,-28.0920,+00.744872,+01.037900,+00.777779
+178.266,-078.562,-010.768,+1.911,+0.325,+1.885,+01.7630,-03.7920,-08.2150,-00.802204,+02.360444,+00.471963
+177.633,-076.015,-011.372,+1.865,+0.286,+1.889,+01.3990,-02.7990,-05.8980,-01.087217,+02.148069,+00.220339
+175.541,-073.120,-010.527,+1.842,+0.277,+1.982,-00.6850,-03.5660,-13.1710,-00.996903,+03.029405,-00.142158
+172.055,-068.745,-008.431,+1.759,+0.244,+2.191,-01.6940,-03.5870,-12.3090,-01.073861,+04.395992,-00.462708
+168.545,-063.250,-006.325,+1.537,+0.257,+2.370,-02.9380,-02.9690,-08.3790,-00.855591,+05.140929,-00.708305
+165.602,-057.287,-004.366,+1.280,+0.268,+2.498,-04.1130,-02.0030,-06.7920,-00.299449,+05.360256,-00.808355
+163.297,-051.184,-002.481,+1.028,+0.303,+2.552,-04.9570,-02.7250,-07.9920,+00.122101,+05.395576,-00.886723
+161.452,-044.913,-000.924,+0.774,+0.325,+2.589,-06.8480,-02.0640,-11.1650,+00.198980,+05.605709,-00.903889
+160.137,-038.328,+000.354,+0.549,+0.354,+2.560,-07.8380,-01.4660,-09.9300,+00.482688,+05.777898,-00.773512
+159.314,-031.890,+001.637,+0.357,+0.354,+2.565,-08.5520,-02.2430,-09.0420,+00.807678,+05.446544,-00.640010
+158.759,-026.098,+002.881,+0.186,+0.395,+2.498,-09.0030,-03.3880,-09.0910,+00.824107,+04.734250,-00.653937
+158.148,-021.095,+004.166,+0.077,+0.420,+2.450,-10.8100,-03.7670,-16.3240,+01.001120,+04.251734,-00.824637
+157.418,-016.146,+005.596,-0.018,+0.441,+2.451,-11.0170,-03.1620,-14.0500,+01.035192,+04.148591,-01.026717
+156.707,-011.643,+006.805,-0.119,+0.526,+2.430,-11.4140,-02.2850,-12.7100,+00.803819,+03.650680,-00.995798
+156.202,-007.642,+007.739,-0.212,+0.549,+2.428,-12.7960,-01.3110,-15.2460,+00.759113,+03.352749,-00.793396
+155.989,-003.562,+008.887,-0.355,+0.578,+2.451,-14.2090,-01.6060,-15.5450,+01.103071,+03.624502,-00.691056
+155.764,+000.710,+010.154,-0.531,+0.648,+2.400,-12.8540,-00.5580,-08.9440,+01.051766,+03.547526,-00.896027
+155.325,+004.488,+011.148,-0.663,+0.647,+2.316,-12.9540,+01.9840,-05.8200,+00.755371,+02.927460,-00.981580
+154.965,+007.454,+011.628,-0.772,+0.635,+2.282,-12.7070,+03.1950,-02.0160,+00.338560,+02.171990,-00.699460
+154.824,+009.426,+012.229,-0.851,+0.660,+2.203,-12.8050,+03.9390,-02.2730,+00.698840,+01.403147,-00.342066
+154.898,+010.597,+013.065,-0.881,+0.687,+2.158,-11.4630,+02.5090,-00.1480,+00.642722,+00.729292,-00.083998
+154.817,+010.759,+013.425,-0.888,+0.700,+2.158,-09.9470,+00.6060,-00.7770,+00.117813,-00.242561,-00.146824
+154.331,+010.211,+013.161,-0.888,+0.685,+2.126,-09.6770,-00.3450,-06.0310,-00.302903,-00.658053,-00.390573
+153.687,+009.299,+012.396,-0.874,+0.665,+2.127,-10.0970,+06.7580,+03.8510,-00.822793,-01.268813,-00.019273
+154.331,+006.152,+011.903,-0.795,+0.635,+2.195,+02.6350,-00.5710,-13.4330,-00.893540,-02.301926,+01.557651
+155.450,+002.710,+011.674,-0.712,+0.684,+2.220,-01.5480,-04.2280,-16.6480,-00.084722,-02.573242,+01.698055
+155.946,-000.485,+010.905,-0.619,+0.688,+2.251,-06.9530,-01.1290,-07.5140,-00.719018,-02.772927,+00.587688
+155.602,-003.692,+010.587,-0.545,+0.682,+2.313,-04.4240,-01.4780,-14.7420,-00.186273,-02.638392,+00.080692
+155.024,-006.649,+010.948,-0.466,+0.701,+2.311,-03.0830,-00.7760,-11.3550,+00.527528,-02.566513,-00.047688
+154.443,-009.355,+011.440,-0.397,+0.698,+2.336,-02.5500,-06.3280,-09.6090,+00.260335,-02.423523,-00.073567
+153.661,-012.096,+011.101,-0.314,+0.690,+2.382,-07.6050,-02.3350,-18.2290,-00.957100,-02.274178,-00.173682
+153.246,-013.392,+009.970,-0.277,+0.675,+2.379,-03.4590,-00.8470,-13.6170,-00.999763,-00.880616,-00.131746
+153.058,-013.998,+009.526,-0.260,+0.635,+2.391,-02.9720,-00.7440,-10.5020,-00.210540,-00.436362,-00.081116
+152.947,-014.369,+009.420,-0.263,+0.626,+2.401,-02.5970,-01.6340,-09.3570,-00.077875,-00.306733,+00.006472
+152.949,-014.675,+009.216,-0.249,+0.635,+2.380,-02.7890,-01.3460,-09.3710,-00.227105,-00.226997,+00.050472
+152.939,-014.856,+008.987,-0.237,+0.635,+2.397,-02.5480,-01.2950,-09.3410,-00.169942,-00.118448,+00.002760
+152.904,-014.938,+008.837,-0.235,+0.625,+2.381,-02.3900,-01.4070,-09.0890,-00.133902,-00.062619,-00.024758
+152.882,-015.012,+008.656,-0.249,+0.621,+2.402,-02.4670,-01.5870,-09.0030,-00.180398,-00.073143,+00.007905
+152.919,-015.115,+008.392,-0.233,+0.633,+2.392,-02.4320,-01.3580,-09.0690,-00.248606,-00.089220,+00.067976
+153.018,-015.246,+008.026,-0.235,+0.586,+2.424,-02.6970,-01.4650,-09.1740,-00.312208,-00.094710,+00.116033
+153.144,-015.323,+007.665,-0.216,+0.596,+2.404,-02.8600,-01.0340,-09.2230,-00.262564,-00.025842,+00.102289
+153.249,-015.336,+007.351,-0.230,+0.588,+2.384,-02.5220,-00.7910,-09.0220,-00.256697,+00.006223,+00.096798
+153.402,-015.398,+006.963,-0.240,+0.591,+2.424,-01.9380,-01.2030,-09.0500,-00.340325,-00.086959,+00.168341
+153.669,-015.651,+006.448,-0.212,+0.566,+2.388,-02.3550,-01.6740,-08.9860,-00.390352,-00.239551,+00.303916
+154.050,-015.986,+005.894,-0.212,+0.566,+2.417,-02.8250,-01.4610,-08.8720,-00.373770,-00.236163,+00.357095
+154.368,-016.148,+005.489,-0.203,+0.526,+2.421,-02.5190,-00.3020,-08.9980,-00.228532,-00.053961,+00.216649
+154.500,-016.218,+005.267,-0.189,+0.531,+2.421,-02.4440,-00.3830,-09.0060,-00.121138,-00.056139,+00.059429
+154.535,-016.300,+005.162,-0.193,+0.544,+2.408,-02.3950,-00.9040,-08.9460,-00.081996,-00.075444,+00.046475
+154.648,-016.400,+004.977,-0.189,+0.517,+2.432,-02.5630,-01.0580,-08.8910,-00.169507,-00.080453,+00.142077
+154.882,-016.514,+004.668,-0.193,+0.531,+2.432,-02.7810,-00.8760,-08.9920,-00.228281,-00.081030,+00.228988
+155.158,-016.628,+004.325,-0.186,+0.531,+2.419,-02.7410,-00.6160,-08.9710,-00.232162,-00.080064,+00.234519
+155.414,-016.732,+003.986,-0.175,+0.531,+2.444,-02.6860,-00.6210,-09.0100,-00.232167,-00.077570,+00.211644
+155.656,-016.849,+003.656,-0.180,+0.526,+2.422,-02.7790,-00.6230,-08.9830,-00.212658,-00.098013,+00.211378
+155.900,-017.009,+003.389,-0.175,+0.516,+2.433,-02.7990,-00.5150,-09.0030,-00.139993,-00.147912,+00.208056
+156.140,-017.255,+003.176,-0.166,+0.487,+2.466,-02.7350,-00.6460,-09.0170,-00.138253,-00.242241,+00.225642
+156.377,-017.642,+002.940,-0.147,+0.526,+2.434,-02.5950,-00.5550,-09.0680,-00.134354,-00.375069,+00.183880
+156.483,-018.244,+002.760,-0.133,+0.526,+2.443,-02.7340,-00.3030,-09.0960,-00.120551,-00.599598,+00.068922
+156.412,-019.167,+002.671,-0.101,+0.496,+2.469,-02.7630,-00.2700,-09.0910,-00.072867,-00.936004,-00.075175
+156.097,-020.486,+002.747,-0.078,+0.501,+2.437,-03.0310,-00.5330,-09.3110,+00.009607,-01.319823,-00.294657
+155.456,-022.423,+003.136,-0.008,+0.502,+2.448,-03.8770,-00.6290,-09.3580,+00.222967,-01.917195,-00.468422
+154.676,-024.996,+003.916,+0.066,+0.480,+2.481,-02.5420,-00.9110,-09.6720,+00.508319,-02.516739,-00.530407
+153.700,-028.534,+005.010,+0.177,+0.533,+2.464,-02.5040,-00.7400,-09.7970,+00.573959,-03.555908,-00.479099
+152.803,-033.502,+005.979,+0.327,+0.534,+2.441,-01.6970,-01.7330,-10.0900,+00.450554,-04.938905,-00.000568
+152.455,-040.323,+006.286,+0.533,+0.534,+2.437,-02.0490,-02.2040,-11.2260,-00.116691,-06.539626,+00.722854
+153.211,-049.109,+006.002,+0.802,+0.570,+2.319,-07.5360,-00.8350,-10.0940,+00.148201,-08.177388,+01.430369
+154.798,-059.033,+004.853,+1.072,+0.532,+2.154,-10.7990,-04.1820,-11.3340,+00.153302,-08.699467,+01.623327
+158.532,-069.560,+002.972,+1.319,+0.524,+2.003,-06.2290,-02.3560,-21.1440,+01.951060,-08.983493,+02.135311
+169.557,-079.017,-005.609,+1.555,+0.485,+1.691,-09.2930,-03.7650,-28.0820,+01.926102,-06.771549,+02.313216
-179.309,-079.667,-015.126,+1.583,+0.458,+1.606,-00.2440,-06.5790,-30.6430,+01.034176,+00.800828,+01.151194
-177.490,-077.398,-016.418,+1.555,+0.406,+1.610,+02.2850,-04.5540,-08.3100,+00.120990,+02.067556,+00.659280
-178.202,-075.214,-015.812,+1.541,+0.357,+1.578,+02.0890,-04.0120,-05.4810,-00.089250,+01.774095,+00.206614
+179.105,-072.986,-013.409,+1.561,+0.292,+1.493,+00.6590,-04.8260,-11.7850,-00.237686,+02.364653,-00.349891
+174.457,-069.478,-009.558,+1.633,+0.242,+1.502,-00.6930,-03.9330,-13.6670,-00.596028,+03.794224,-00.833852
+169.700,-064.577,-005.809,+1.795,+0.182,+1.633,-01.6560,-02.0130,-09.4590,-00.460759,+04.738830,-01.131309
+165.866,-059.008,-002.612,+1.897,+0.145,+1.950,-02.9830,-00.4600,-08.0650,+00.021384,+05.054308,-01.242996
+163.254,-053.054,-000.192,+1.782,+0.131,+2.419,-04.9060,+00.5800,-09.2990,+00.312242,+05.315508,-01.072540
+161.720,-046.682,+001.457,+1.371,+0.226,+2.783,-07.0140,+00.7350,-13.2310,+00.472651,+05.741254,-00.830864
+161.006,-039.603,+002.619,+0.929,+0.189,+2.863,-08.8520,+00.1140,-12.4560,+00.603495,+06.354426,-00.587543
+160.802,-032.453,+003.467,+0.589,+0.185,+2.894,-08.4180,-00.4640,-06.8920,+00.671363,+06.012939,-00.411420
+160.826,-026.300,+004.221,+0.316,+0.203,+2.871,-08.4650,-01.6710,-06.6270,+00.664028,+04.925196,-00.329652
+160.734,-021.251,+005.220,+0.110,+0.220,+2.868,-11.2850,-03.6730,-16.9110,+00.962319,+04.300976,-00.545309
+160.213,-016.180,+006.466,-0.142,+0.261,+2.845,-12.1770,-03.9730,-16.5100,+00.913970,+04.307008,-01.073281
+159.306,-011.202,+007.549,-0.369,+0.258,+2.717,-14.7550,-03.2940,-17.7640,+00.606858,+04.212045,-01.394376
+158.311,-006.187,+007.997,-0.524,+0.272,+2.627,-16.0420,-02.5580,-14.4210,+00.074072,+04.188999,-01.456058
+157.320,-001.447,+008.133,-0.656,+0.260,+2.575,-16.3650,-00.7030,-10.2670,+00.115000,+03.824378,-01.404609
+156.477,+002.758,+008.516,-0.795,+0.266,+2.472,-17.3260,+03.4190,-07.4610,+00.548367,+03.342843,-01.104619
+156.260,+006.310,+009.334,-0.902,+0.309,+2.376,-17.4680,+03.7670,-01.8020,+00.766513,+02.776644,-00.419102
+156.428,+008.670,+010.195,-0.971,+0.341,+2.378,-17.6750,+01.6870,+03.3460,+00.674590,+01.574084,-00.156149
+156.238,+009.666,+010.669,-1.004,+0.356,+2.295,-18.2460,+00.0400,+03.5200,+00.266007,+00.415319,-00.456582
+155.403,+009.578,+010.524,-1.006,+0.356,+2.279,-17.2240,+01.2520,-00.8850,-00.117973,-00.499723,-00.811780
+154.269,+009.005,+010.005,-0.999,+0.297,+2.328,-14.8200,+02.2430,-03.5740,-00.454653,-00.781790,-00.865466
+153.759,+007.612,+009.270,-0.958,+0.287,+2.336,+12.6820,+05.8410,-22.4080,-00.464141,-01.251273,+00.444448
+155.204,+004.898,+009.384,-0.890,+0.304,+2.360,-01.1960,-02.6300,-02.9440,-00.027671,-02.572468,+01.973655
+155.531,+001.053,+009.308,-0.805,+0.276,+2.434,-09.5650,-02.9580,-15.8620,+00.123242,-03.343055,+00.332999
+155.229,-002.432,+009.610,-0.694,+0.290,+2.471,-02.3060,+00.1050,-10.0570,+00.534187,-03.088584,+00.330939
+154.597,-006.270,+010.980,-0.575,+0.333,+2.511,-03.0740,-03.6350,-10.0040,+01.533080,-03.496264,-00.101442
+153.704,-010.605,+012.974,-0.443,+0.372,+2.578,-04.1780,-06.3190,-12.9720,+01.398619,-03.945689,+00.151700
+152.905,-013.648,+012.191,-0.328,+0.351,+2.600,-14.8670,-01.6730,-23.6400,-01.968657,-01.210830,-00.189353
+152.654,-014.329,+010.581,-0.305,+0.287,+2.601,-03.7770,-01.2160,-14.6120,-01.219157,-00.406236,-00.063882
+152.579,-014.651,+009.911,-0.282,+0.237,+2.624,-03.2570,-00.9170,-10.2960,-00.294423,-00.259045,-00.040523
+152.543,-014.840,+009.693,-0.282,+0.237,+2.624,-02.5110,-01.1040,-09.6200,-00.168889,-00.116870,+00.031490
+152.525,-014.972,+009.523,-0.282,+0.237,+2.605,-02.9220,-01.2070,-09.3730,-00.136932,-00.107886,-00.020082
+152.433,-015.057,+009.488,-0.277,+0.242,+2.635,-02.3080,-01.0480,-09.3420,-00.008739,-00.070148,-00.069345
+152.330,-015.087,+009.522,-0.282,+0.227,+2.624,-02.1550,-01.6140,-08.8730,+00.005217,-00.037909,-00.088974
+152.260,-015.142,+009.573,-0.275,+0.254,+2.616,-02.3960,-01.7250,-08.9760,+00.040917,-00.079470,-00.018887
+152.267,-015.270,+009.607,-0.272,+0.232,+2.630,-02.6240,-01.7450,-08.9940,+00.020524,-00.114136,+00.040620
+152.307,-015.385,+009.608,-0.263,+0.266,+2.614,-02.6280,-01.5730,-09.0010,+00.008548,-00.075606,+00.048285
+152.334,-015.446,+009.607,-0.263,+0.232,+2.609,-02.4990,-01.6620,-08.9570,-00.006222,-00.038820,+00.026339
+152.374,-015.494,+009.523,-0.268,+0.242,+2.635,-02.4570,-01.5670,-08.8790,-00.105106,-00.041771,+00.053134
+152.451,-015.568,+009.347,-0.258,+0.237,+2.614,-02.3980,-01.5130,-08.9430,-00.140149,-00.059016,+00.088424
+152.567,-015.660,+009.158,-0.249,+0.237,+2.617,-02.4280,-01.4380,-08.9400,-00.137528,-00.064537,+00.116372
+152.709,-015.765,+008.926,-0.249,+0.202,+2.647,-02.5580,-01.4490,-08.9470,-00.190685,-00.075750,+00.137294
+152.850,-015.865,+008.670,-0.249,+0.247,+2.620,-02.5920,-01.0000,-09.1020,-00.180429,-00.048865,+00.129928
+152.985,-015.921,+008.447,-0.247,+0.202,+2.610,-02.4530,-01.3700,-09.0920,-00.154260,-00.025905,+00.125251
+153.134,-015.975,+008.211,-0.258,+0.207,+2.642,-02.5360,-01.3380,-08.9390,-00.162370,-00.038550,+00.128492
+153.272,-016.059,+008.002,-0.245,+0.232,+2.610,-02.6470,-01.3050,-08.9700,-00.140105,-00.071277,+00.118018
+153.372,-016.190,+007.842,-0.242,+0.212,+2.623,-02.6980,-01.2340,-08.9230,-00.102747,-00.118726,+00.085944
+153.429,-016.367,+007.721,-0.240,+0.207,+2.632,-02.6230,-01.2400,-09.0280,-00.084488,-00.159508,+00.058395
+153.469,-016.570,+007.601,-0.235,+0.207,+2.610,-02.5640,-01.1350,-09.0320,-00.106458,-00.179873,+00.055149
+153.516,-016.822,+007.439,-0.224,+0.182,+2.622,-02.7360,-01.2490,-08.8600,-00.146861,-00.220534,+00.067809
+153.581,-017.147,+007.213,-0.208,+0.172,+2.633,-02.5960,-01.2680,-08.9570,-00.190857,-00.308201,+00.104299
+153.652,-017.587,+006.977,-0.198,+0.162,+2.639,-02.8840,-01.0320,-08.9310,-00.185183,-00.399123,+00.100379
+153.667,-018.105,+006.788,-0.189,+0.172,+2.618,-02.8820,-01.1730,-08.9030,-00.160405,-00.478824,+00.041632
+153.563,-018.718,+006.631,-0.161,+0.152,+2.662,-02.8480,-01.0710,-08.9700,-00.163088,-00.579299,-00.045747
+153.375,-019.515,+006.566,-0.138,+0.186,+2.636,-03.4870,-01.1140,-08.9850,-00.059159,-00.796761,-00.106636
+153.025,-020.640,+006.708,-0.101,+0.149,+2.625,-02.9890,-00.9750,-09.0310,+00.053915,-01.114389,-00.189001
+152.500,-022.132,+007.073,-0.055,+0.166,+2.667,-03.0620,-01.2070,-09.1860,+00.212322,-01.504798,-00.333837
+151.763,-024.156,+007.746,+0.029,+0.190,+2.670,-03.4080,-01.3890,-09.1010,+00.422240,-02.044444,-00.317151
+150.844,-026.911,+008.742,+0.116,+0.199,+2.647,-03.2510,-01.0850,-09.1610,+00.567045,-02.788025,-00.463576
+149.319,-030.758,+010.242,+0.246,+0.207,+2.691,-01.5580,-01.4340,-09.9900,+00.683554,-04.002903,-00.638966
+147.466,-036.239,+012.288,+0.450,+0.269,+2.640,-03.5050,-01.0170,-09.4170,+01.129351,-05.585396,-00.215684
+145.663,-043.739,+015.312,+0.695,+0.336,+2.580,-05.3420,-00.8450,-11.4960,+01.846333,-07.401363,+00.781627
+143.024,-053.360,+019.119,+0.991,+0.377,+2.490,-03.0250,-01.2560,-14.2420,+01.121792,-08.625575,+01.128362
+139.345,-064.030,+023.537,+1.343,+0.387,+2.253,-13.5590,-06.7080,-16.2050,+01.076840,-09.435904,+01.865739
+129.892,-074.605,+033.589,+1.599,+0.383,+2.006,-13.0780,-03.9390,-19.0030,+01.195072,-09.564680,+02.013687
+114.513,-081.726,+050.239,+1.768,+0.400,+1.814,-21.0760,+02.1860,-58.1390,+01.457237,-02.528578,+02.264048
+133.316,-081.520,+033.156,+1.712,+0.430,+1.789,+00.6550,-00.6130,-23.5220,+01.386976,+02.973059,+01.893349
+154.073,-078.674,+013.627,+1.629,+0.372,+1.821,+02.4080,-03.7970,-05.2880,+00.278068,+03.412481,+01.821370
+164.216,-075.498,+002.930,+1.560,+0.333,+1.886,+01.5520,-06.0730,-05.4350,-01.265684,+02.896896,+01.335906
+167.951,-071.747,-002.621,+1.490,+0.255,+1.878,-00.5160,-05.8930,-13.2130,-01.800043,+03.689796,+00.656929
+167.807,-066.432,-004.323,+1.416,+0.229,+1.942,-01.7000,-04.3430,-11.6020,-01.379399,+05.113753,+00.036407
+166.250,-060.203,-004.133,+1.333,+0.223,+2.060,-02.5780,-04.1020,-06.6780,-00.891291,+05.557385,-00.321561
+164.484,-053.853,-003.439,+1.213,+0.229,+2.124,-03.8740,-03.8290,-06.5080,-00.562990,+05.581315,-00.547823
+162.814,-047.472,-002.407,+1.173,+0.270,+2.208,-05.2460,-03.1100,-09.5160,-00.036373,+05.671633,-00.681398
+161.441,-040.781,-001.192,+1.107,+0.321,+2.421,-07.5110,-03.2480,-12.5300,+00.367586,+05.991165,-00.651525
+160.392,-033.678,+000.030,+0.839,+0.384,+2.624,-09.2640,-03.9300,-11.6210,+00.589073,+06.276786,-00.677558
+159.618,-026.802,+001.304,+0.536,+0.397,+2.710,-09.8340,-02.8550,-08.3990,+00.900264,+05.694679,-00.614675
+159.015,-021.041,+002.779,+0.265,+0.430,+2.749,-11.0000,-04.2220,-14.1160,+01.210694,+04.678731,-00.707777
+158.258,-015.558,+004.507,+0.010,+0.471,+2.619,-12.9250,-04.7050,-17.4570,+01.297944,+04.791997,-01.085799
+157.302,-010.199,+006.234,-0.110,+0.533,+2.487,-14.4620,-02.6780,-14.3770,+01.331469,+04.406245,-01.311004
+156.404,-005.376,+007.689,-0.180,+0.561,+2.427,-15.4600,-01.7120,-12.4730,+01.048152,+03.875557,-01.221222
+155.757,-001.165,+008.840,-0.267,+0.631,+2.374,-16.6300,-01.3040,-10.3700,+00.944613,+03.379134,-01.027765
+155.168,+002.361,+009.867,-0.337,+0.656,+2.403,-17.5250,-00.7460,-05.3630,+00.869928,+02.651740,-01.004472
+154.435,+005.066,+010.759,-0.425,+0.672,+2.421,-19.5490,+01.4530,-04.6560,+00.806853,+02.002052,-01.067089
+153.688,+007.167,+011.371,-0.499,+0.712,+2.412,-20.2070,+02.4520,+01.0040,+00.449221,+01.408990,-00.941321
+152.805,+008.097,+011.539,-0.543,+0.703,+2.410,-20.4170,+02.8800,+03.8910,+00.159768,+00.156205,-00.912363
+151.692,+007.822,+011.437,-0.540,+0.708,+2.437,-19.7500,+03.3620,-00.6460,-00.033188,-00.689733,-00.861014
+150.832,+005.723,+010.468,-0.475,+0.707,+2.488,-04.9670,+01.8760,-03.8550,-01.321906,-02.906805,-00.146026
+150.720,+003.013,+009.796,-0.378,+0.672,+2.533,+09.8610,+02.7160,-14.0150,-00.258515,-02.955784,+00.831722
+151.456,-001.214,+009.551,-0.230,+0.676,+2.612,-09.6710,+00.1340,-09.1370,+00.168812,-03.665091,+00.877988
+151.197,-005.095,+009.446,-0.068,+0.724,+2.646,-05.2280,-03.0760,-13.4540,-00.085915,-03.370435,+00.165704
+150.391,-009.004,+010.057,+0.083,+0.745,+2.674,-03.7050,-00.2230,-10.9770,+00.716881,-03.571268,-00.092382
