Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-160.635,-026.733,-010.161,+0.339,-0.060,+2.279,-03.5780,-00.6750,-09.7550,+00.307293,+00.047236,-00.034183
-160.664,-026.494,-009.804,+0.344,-0.075,+2.236,-05.7820,+01.0160,-08.9840,+00.338183,+00.256990,-00.082050
-161.018,-026.342,-009.274,+0.330,-0.050,+2.273,-04.0170,+01.9510,-08.4270,+00.293387,+00.131256,-00.275128
-161.326,-026.364,-008.890,+0.344,-0.040,+2.274,-04.2500,+00.9620,-08.2420,+00.167740,-00.031046,-00.202741
-161.518,-026.467,-008.669,+0.344,-0.065,+2.263,-04.1730,+00.4740,-08.4690,+00.089797,-00.084311,-00.140478
-161.577,-026.644,-008.600,+0.344,-0.035,+2.247,-04.1650,+00.7430,-08.4510,+00.008611,-00.189267,-00.025009
-161.530,-026.906,-008.626,+0.358,-0.045,+2.258,-04.4740,+01.5970,-08.5000,+00.007845,-00.231272,-00.021089
-161.632,-027.150,-008.546,+0.368,0.000,+2.253,-04.3970,+01.4040,-08.4080,+00.032320,-00.193563,-00.148661
-161.808,-027.406,-008.431,+0.372,-0.025,+2.259,-04.3600,+01.1510,-08.3260,+00.026595,-00.202231,-00.172836
-162.015,-027.648,-008.307,+0.377,-0.020,+2.270,-04.3460,+01.1070,-08.3300,+00.029260,-00.177667,-00.199216
-162.250,-027.889,-008.164,+0.391,-0.030,+2.254,-04.4610,+01.3090,-08.2370,+00.028576,-00.201546,-00.218389
-162.499,-028.179,-008.023,+0.396,-0.055,+2.238,-04.5020,+01.4750,-08.1390,+00.031355,-00.238149,-00.256173
-162.791,-028.551,-007.845,+0.410,-0.030,+2.260,-04.7460,+01.2330,-08.1640,+00.061452,-00.379813,-00.341396
-163.152,-028.906,-007.640,+0.414,-0.031,+2.250,-04.7370,+01.3220,-08.2370,+00.030119,-00.252233,-00.301327
-163.520,-029.292,-007.380,+0.433,-0.011,+2.256,-04.6360,+00.8410,-08.1830,+00.082062,-00.304823,-00.304830
-163.838,-029.730,-007.116,+0.456,-0.021,+2.262,-04.7180,+00.7300,-08.1750,+00.100597,-00.377692,-00.279441
-164.115,-030.268,-006.858,+0.461,-0.031,+2.246,-04.6530,+01.0710,-08.2410,+00.111047,-00.489654,-00.259418
-164.361,-030.984,-006.589,+0.475,-0.006,+2.236,-04.7130,+01.1300,-08.2430,+00.142071,-00.678655,-00.250987
-164.544,-031.990,-006.283,+0.513,-0.007,+2.237,-04.7800,+01.0350,-08.1830,+00.209428,-00.980571,-00.221299
-164.612,-033.400,-005.933,+0.550,-0.002,+2.201,-04.9500,+00.7760,-08.1550,+00.318670,-01.376663,-00.141278
-164.448,-035.345,-005.531,+0.592,+0.013,+2.219,-04.9610,+00.5650,-08.0850,+00.504475,-01.920930,+00.003397
-164.152,-038.177,-004.960,+0.695,+0.051,+2.196,-05.1350,+01.0540,-08.3600,+00.747519,-02.888837,-00.099782
-164.288,-042.609,-003.898,+0.788,+0.080,+2.156,-05.5260,+01.9460,-08.5680,+00.954027,-04.534191,-00.584803
-165.506,-049.454,-001.447,+0.971,+0.133,+2.077,-06.1940,+02.8110,-08.9960,+01.574696,-06.798126,-01.327779
-169.470,-058.923,+004.099,+1.223,+0.224,+1.930,-07.8910,+01.5170,-12.1520,+02.241931,-09.217985,-02.071900
+179.743,-069.963,+015.900,+1.448,+0.316,+1.716,-17.2040,+00.9380,-17.5400,+01.113341,-10.345600,-02.449004
+153.385,-078.726,+041.194,+1.662,+0.377,+1.447,-17.7110,+00.9010,-20.9740,-01.069599,-08.857963,-01.577436
+104.448,-080.784,+086.956,+1.812,+0.465,+1.246,-14.8930,+00.9550,-21.1250,-02.359700,-06.378978,-01.861333
+080.991,-078.723,+108.472,+1.891,+0.463,+1.136,-08.7310,+25.3150,-46.5360,-00.224310,-01.230191,-00.518709
+087.338,-079.541,+103.536,+1.966,+0.508,+1.193,-01.4260,+14.0040,-25.3420,+01.665836,+02.592113,+00.838918
+109.868,-081.386,+083.476,+1.990,+0.463,+1.357,+01.8000,+03.7850,-09.2700,+01.855196,+03.520462,+01.528360
+140.046,-081.726,+054.952,+1.990,+0.429,+1.488,+03.8790,-00.6590,-04.1960,+00.714135,+03.384034,+01.638746
+164.403,-080.261,+031.008,+1.962,+0.385,+1.678,+03.0100,-02.0160,-04.3370,-00.189009,+03.067486,+01.476293
+178.681,-077.598,+016.495,+1.892,+0.257,+1.888,-00.2830,-01.7560,-07.9920,-00.518245,+03.148785,+01.113956
-173.281,-073.666,+007.827,+1.766,+0.145,+2.025,-05.0910,-01.4770,-13.6370,-00.982332,+04.210574,+00.950187
-168.441,-067.879,+001.958,+1.518,+0.023,+2.172,-06.9300,+00.0470,-12.3060,-01.134226,+05.634937,+00.968203
-165.718,-061.002,-001.594,+1.270,-0.034,+2.238,-07.2200,+01.1530,-07.9880,-00.811672,+06.096862,+01.044631
-163.958,-054.069,-003.771,+1.139,-0.103,+2.255,-08.3460,+01.7300,-07.4210,-00.523493,+05.910748,+01.158187
-162.457,-047.328,-005.726,+1.017,-0.081,+2.315,-10.4200,+02.0650,-10.6340,-00.901918,+05.759898,+01.417568
-161.010,-040.448,-008.340,+0.896,-0.149,+2.467,-13.6800,+04.4640,-13.2570,-01.668671,+05.941166,+01.768201
-159.490,-033.458,-011.507,+0.732,-0.266,+2.592,-17.8990,+04.5020,-11.8490,-02.132255,+05.590026,+02.329888
-157.418,-027.113,-015.342,+0.382,-0.407,+2.703,-26.9600,+00.8320,-14.2870,-02.574587,+04.806999,+03.072199
-155.298,-020.752,-018.734,+0.031,-0.494,+2.666,-31.0750,-00.4150,-10.2480,-01.774087,+04.832821,+03.240749
-154.039,-014.726,-019.697,-0.180,-0.477,+2.597,-34.0370,-02.5180,+01.3470,+00.383112,+04.477215,+02.377942
-154.192,-010.247,-018.311,-0.348,-0.401,+2.529,-41.2930,-10.4140,+15.2660,+01.310268,+03.182077,+00.317672
-155.803,-009.269,-017.927,-0.381,-0.390,+2.511,-29.5720,-19.6760,+33.6140,-00.785967,-00.346284,-01.866385
-156.903,-012.235,-017.804,-0.287,-0.426,+2.521,-27.0280,-06.0730,+10.1270,+00.536876,-02.608277,-01.836311
-157.655,-013.644,-016.828,-0.241,-0.407,+2.518,+02.1450,+19.0180,-28.8290,+00.382218,-00.312169,-00.345726
-157.385,-015.196,-015.939,-0.189,-0.372,+2.536,+01.5380,+08.7530,+08.5280,+00.974312,-02.624395,-00.502037
-156.741,-019.858,-014.010,-0.044,-0.329,+2.542,-17.0290,-20.0240,-28.9600,+02.862930,-03.799631,-00.781454
-157.451,-022.233,-012.497,+0.059,-0.280,+2.562,-10.4790,+10.5990,-07.5650,+00.484885,-01.399214,-00.427821
-157.067,-023.603,-011.208,+0.110,-0.221,+2.570,-06.2470,-02.5040,-14.3550,+01.484019,-00.903783,-00.041954
-157.440,-024.229,-010.204,+0.129,-0.211,+2.576,-04.9970,+03.7790,-08.6680,+00.561785,-00.355767,-00.281646
-157.357,-024.791,-009.730,+0.143,-0.201,+2.576,-04.2780,-00.5340,-09.5540,+00.368496,-00.550544,+00.008506
-157.394,-025.223,-009.403,+0.171,-0.176,+2.583,-03.9790,+01.6680,-08.6090,+00.251934,-00.310664,-00.127364
-157.441,-025.527,-009.203,+0.185,-0.181,+2.567,-04.5080,+00.9500,-08.6770,+00.096878,-00.225613,-00.054711
-157.452,-025.796,-009.130,+0.181,-0.186,+2.567,-04.3960,+01.1680,-08.6280,+00.042897,-00.240386,-00.047300
-157.471,-026.103,-009.083,+0.209,-0.172,+2.584,-04.1800,+01.2450,-08.4630,+00.023212,-00.279101,-00.060439
-157.488,-026.433,-009.069,+0.218,-0.182,+2.574,-04.3740,+01.1210,-08.5560,-00.006818,-00.275900,-00.060855
-157.526,-026.718,-009.072,+0.213,-0.157,+2.574,-04.4720,+01.3750,-08.4870,-00.025637,-00.215753,-00.069760
-157.589,-026.925,-009.073,+0.218,-0.152,+2.568,-04.4020,+01.4010,-08.3630,-00.027718,-00.147713,-00.089602
-157.728,-027.076,-009.036,+0.227,-0.192,+2.569,-04.3660,+01.2390,-08.4100,-00.020149,-00.099144,-00.149648
-157.925,-027.234,-008.967,+0.232,-0.177,+2.558,-04.5670,+01.0360,-08.4050,-00.019434,-00.129974,-00.180232
-158.069,-027.328,-008.946,+0.241,-0.167,+2.580,-03.9140,+01.4040,-08.2670,-00.077082,+00.012861,+00.004218
-158.440,-027.557,-008.698,+0.251,-0.167,+2.581,-04.5240,+00.8890,-08.5080,+00.018068,-00.091382,-00.323731
-158.640,-027.565,-008.658,+0.241,-0.187,+2.570,-04.1490,+01.3870,-08.3550,+00.005684,+00.065096,-00.164226
-159.013,-027.538,-008.395,+0.251,-0.172,+2.592,-04.1440,+01.3760,-08.3020,+00.093656,+00.046783,-00.317639
-159.418,-027.609,-008.135,+0.246,-0.157,+2.575,-04.2190,+01.3940,-08.2740,+00.047643,-00.056598,-00.316972
-159.816,-027.785,-007.892,+0.251,-0.157,+2.575,-04.1330,+01.4710,-08.3050,+00.058561,-00.144793,-00.333908
-160.188,-028.118,-007.665,+0.270,-0.152,+2.571,-04.3230,+01.2940,-08.2490,+00.047960,-00.321233,-00.315871
-160.478,-028.685,-007.461,+0.288,-0.152,+2.566,-04.3720,+01.1270,-08.2910,+00.066704,-00.547012,-00.259194
-160.600,-029.526,-007.285,+0.312,-0.158,+2.567,-04.4960,+00.8020,-08.3680,+00.126837,-00.827845,-00.138044
-160.532,-030.748,-007.110,+0.358,-0.153,+2.585,-04.5850,+00.8660,-08.3790,+00.223073,-01.241830,-00.056072
-160.253,-032.802,-006.915,+0.410,-0.169,+2.550,-04.8480,+01.0950,-08.2560,+00.328541,-02.150111,-00.033641
-159.986,-036.039,-006.665,+0.531,-0.125,+2.522,-05.2200,+00.8010,-08.1660,+00.338887,-03.268009,-00.211631
-159.710,-040.978,-006.334,+0.709,-0.097,+2.513,-04.7120,+01.9540,-08.9610,+00.617887,-05.030183,-00.364185
-159.726,-048.381,-005.254,+0.901,-0.069,+2.434,-06.1060,+02.2770,-08.9440,+01.095231,-07.305577,-00.878212
-160.941,-058.537,-002.537,+1.205,+0.012,+2.268,-08.2980,+02.7250,-11.6540,+01.814229,-09.684913,-01.435458
-165.914,-070.525,+003.524,+1.550,+0.132,+1.988,-17.1400,-00.2980,-16.6250,+00.568873,-10.579350,-01.870818
+179.191,-081.154,+016.683,+1.765,+0.163,+1.703,-17.3210,+02.9780,-24.7880,-01.827924,-08.698804,-01.467958
+108.853,-085.556,+084.026,+1.915,+0.195,+1.454,-14.3880,+02.8550,-21.5450,-02.051249,-06.255311,-01.984616
+071.625,-083.594,+120.579,+1.994,+0.289,+1.315,-05.7890,+26.6630,-41.3740,+01.124149,-00.696069,-00.185260
+080.939,-084.450,+113.132,+1.999,+0.298,+1.288,+00.5030,+09.8320,-21.5800,+01.909703,+02.233244,+00.441766
+117.142,-085.635,+079.226,+2.022,+0.309,+1.376,+02.9520,+02.9210,-09.0990,+01.803002,+02.915383,+00.760604
+157.544,-084.671,+040.351,+2.060,+0.354,+1.497,+03.0610,+00.0750,-05.5860,+00.826662,+02.889671,+00.781421
+178.479,-082.182,+019.762,+2.097,+0.284,+1.625,+01.7900,-00.6590,-05.6830,-00.158152,+02.927454,+00.699133
-171.824,-078.942,+009.679,+2.093,+0.221,+1.892,-01.4300,+00.1550,-08.6230,-00.558238,+03.233020,+00.582685
-166.646,-074.716,+003.864,+1.972,+0.188,+2.169,-05.0130,+00.6850,-11.8020,-00.714894,+04.197332,+00.607231
-163.598,-069.157,+000.182,+1.752,+0.161,+2.378,-06.5220,+01.1060,-10.4870,-00.627625,+05.202014,+00.688055
-161.810,-062.794,-002.007,+1.439,+0.140,+2.565,-07.0690,+01.2350,-08.2430,-00.393272,+05.673900,+00.745277
-160.693,-056.243,-003.326,+1.140,+0.124,+2.726,-08.1090,+01.3850,-07.8600,-00.330570,+05.659236,+00.783801
-159.690,-049.692,-004.880,+0.869,+0.072,+2.807,-10.0650,+01.7420,-10.8140,-00.920604,+05.707874,+01.036129
-158.714,-042.780,-007.194,+0.494,-0.054,+2.781,-12.1480,+02.4490,-12.8520,-01.665005,+06.107048,+01.308317
-158.024,-035.550,-010.034,+0.321,-0.153,+2.470,-14.4200,+03.2450,-11.5660,-02.301366,+06.055025,+01.453875
-157.255,-029.060,-013.111,+0.447,-0.319,+2.395,-19.4750,+04.4070,-13.2420,-02.371326,+05.050970,+01.923547
-155.755,-022.975,-016.573,+0.386,-0.532,+2.551,-28.4830,+02.7160,-14.4280,-02.385407,+04.806385,+02.820010
-154.094,-016.757,-018.974,+0.059,-0.618,+2.679,-30.5870,+03.3290,-04.1590,-00.858117,+04.616368,+02.895040
-153.111,-011.522,-019.132,-0.213,-0.566,+2.721,-33.8960,-05.8630,+05.9190,+00.199895,+03.653792,+01.757902
-153.241,-008.379,-020.371,-0.446,-0.539,+2.662,-37.2070,-18.7060,+19.5420,-02.166302,+01.865348,+00.270729
-153.709,-008.799,-023.578,-0.484,-0.663,+2.661,-26.3410,-14.5760,+20.5600,-02.496540,-01.247157,-00.982198
-154.888,-011.480,-023.140,-0.428,-0.683,+2.675,-23.9830,+02.0150,-00.5090,+01.897049,-01.795280,-02.164619
-155.769,-013.209,-021.218,-0.358,-0.639,+2.737,+03.8760,+22.0410,-20.0000,+00.741935,-00.720593,-00.445969
-155.006,-015.164,-019.409,-0.297,-0.539,+2.832,+11.4710,+00.2090,+06.3040,+02.115074,-03.070266,-00.475399
-155.003,-020.733,-016.861,-0.123,-0.456,+2.904,-22.7400,-19.5170,-38.9340,+03.183079,-03.980913,-02.060959
-156.135,-023.198,-013.591,-0.025,-0.357,+2.984,-16.1130,+13.7970,-04.8860,+02.068619,-01.344228,-00.669670
-156.051,-024.608,-011.232,+0.046,-0.218,+3.040,-03.8620,-09.4670,-13.8790,+01.842140,-01.025134,-00.415303
-156.560,-025.472,-010.094,+0.069,-0.193,+3.030,-07.7440,+08.3530,-09.1640,+00.679584,-00.471933,-00.229030
-156.623,-025.853,-009.519,+0.083,-0.163,+3.047,-03.8970,+00.3640,-09.1170,+00.339741,-00.288367,-00.131059
-156.767,-026.070,-009.089,+0.078,-0.118,+3.063,-04.0760,+00.2060,-08.8000,+00.274816,-00.130102,-00.173496
-156.902,-026.206,-008.837,+0.097,-0.138,+3.031,-04.5470,+00.8480,-08.6540,+00.127649,-00.082254,-00.103922
-157.032,-026.343,-008.673,+0.097,-0.118,+3.063,-04.2190,+00.5880,-08.5760,+00.066321,-00.116940,-00.125683
-157.140,-026.557,-008.618,+0.106,-0.128,+3.053,-04.0310,+00.9840,-08.4840,-00.025103,-00.199076,-00.090778
-157.179,-026.833,-008.656,+0.120,-0.143,+3.054,-04.4330,+01.2200,-08.4160,-00.043017,-00.246646,-00.058848
-157.214,-027.107,-008.665,+0.121,-0.143,+3.065,-04.5830,+01.3060,-08.4060,-00.010237,-00.205331,-00.067237
-157.294,-027.295,-008.640,+0.130,-0.124,+3.065,-04.4260,+01.1230,-08.3540,-00.008646,-00.123719,-00.092307
-157.401,-027.415,-008.611,+0.139,-0.144,+3.049,-04.3010,+01.2680,-08.3570,-00.018654,-00.082366,-00.110471
-157.548,-027.533,-008.557,+0.149,-0.149,+3.055,-04.4610,+01.1260,-08.3470,-00.010728,-00.084197,-00.133526
-157.709,-027.661,-008.483,+0.153,-0.104,+3.066,-04.6880,+01.0400,-08.3390,+00.004558,-00.091640,-00.141847
-157.854,-027.725,-008.417,+0.153,-0.134,+3.066,-04.7930,+01.4050,-08.4120,+00.011717,-00.002142,-00.126418
-158.053,-027.760,-008.280,+0.149,-0.139,+3.055,-04.3230,+01.3180,-08.2310,+00.050662,-00.049773,-00.167507
-158.272,-027.772,-008.131,+0.153,-0.124,+3.066,-04.3150,+01.3050,-08.3080,+00.054989,-00.013111,-00.171685
-158.519,-027.856,-007.931,+0.153,-0.139,+3.072,-04.4410,+01.2010,-08.2850,+00.073286,-00.056765,-00.200264
-158.777,-027.974,-007.734,+0.153,-0.124,+3.066,-04.4370,+01.1550,-08.2720,+00.058044,-00.082465,-00.213934
-159.041,-028.127,-007.534,+0.163,-0.104,+3.083,-04.3820,+01.1700,-08.2530,+00.075761,-00.118722,-00.223429
-159.313,-028.359,-007.320,+0.167,-0.129,+3.072,-04.3410,+01.4030,-08.2100,+00.079126,-00.223390,-00.238785
-159.589,-028.766,-007.080,+0.181,-0.119,+3.073,-04.4820,+01.0750,-08.2730,+00.100716,-00.391004,-00.260389
-159.825,-029.370,-006.828,+0.219,-0.094,+3.085,-04.5160,+00.8700,-08.2790,+00.141163,-00.570930,-00.218414
-159.910,-030.182,-006.584,+0.238,-0.075,+3.069,-04.6410,+00.7110,-08.2900,+00.199586,-00.781300,-00.090020
-159.782,-031.332,-006.355,+0.280,-0.055,+3.071,-04.7700,+01.2620,-08.2010,+00.291302,-01.186467,-00.022611
-159.800,-033.390,-005.964,+0.373,-0.056,+3.081,-04.7920,+00.8600,-08.1640,+00.338531,-02.168122,-00.321220
-159.991,-036.820,-005.431,+0.490,-0.052,+3.037,-04.4770,+01.5580,-08.8430,+00.434024,-03.522055,-00.482124
-160.297,-042.227,-004.412,+0.696,-0.020,+3.018,-05.1300,+02.6030,-08.6010,+00.862532,-05.449781,-00.739494
-161.407,-050.158,-002.158,+1.032,+0.081,+2.913,-06.1190,+00.5660,-09.5820,+01.464562,-07.752574,-01.248606
-164.303,-060.621,+002.265,+1.346,+0.157,+2.752,-08.5570,+03.0130,-12.4600,+01.797297,-09.849592,-01.540155
-171.843,-071.444,+010.142,+1.720,+0.242,+2.457,-19.8650,-00.2920,-17.4140,+00.146372,-09.186161,-01.732165
+166.182,-079.490,+030.426,+1.948,+0.283,+2.168,-16.3990,+02.4440,-18.9910,-01.356671,-07.427781,-02.339113
+123.649,-081.971,+070.886,+2.023,+0.266,+1.970,-13.6470,+09.4220,-24.3600,-01.212652,-04.643314,-01.683453
+111.036,-081.486,+083.335,+1.985,+0.316,+1.864,-18.9840,+14.7970,-26.0830,+00.316675,-00.199099,-00.336602
+121.330,-080.858,+074.537,+1.864,+0.347,+1.886,-00.5040,+06.1380,-14.0950,+01.389396,+02.138819,-00.113036
+137.218,-079.791,+060.143,+1.761,+0.359,+1.903,+01.6370,+02.5820,-04.6880,+00.858804,+02.547923,+00.115782
+149.741,-078.358,+048.224,+1.668,+0.359,+1.899,+02.3380,+01.0390,-02.0870,-00.001630,+02.294734,+00.216203
+158.940,-076.719,+038.615,+1.616,+0.360,+1.940,+02.6360,+00.8480,-02.4760,-00.841142,+02.241760,+00.312515
+165.877,-074.881,+030.827,+1.579,+0.311,+1.923,+00.3420,+00.8490,-04.8320,-00.888191,+02.106871,+00.293076
+171.477,-072.606,+024.614,+1.569,+0.331,+1.949,-03.8160,+01.1610,-10.7640,-00.596365,+02.681179,+00.289193
+177.008,-069.015,+018.810,+1.588,+0.296,+2.043,-07.7230,+00.4810,-14.6120,-00.550127,+04.058587,+00.333266
-177.943,-063.753,+013.118,+1.560,+0.262,+2.200,-09.3820,-02.0090,-10.1850,-01.226548,+05.262439,+00.467564
-174.710,-057.813,+008.222,+1.392,+0.165,+2.471,-09.5110,-03.7270,-05.1470,-02.129778,+05.265772,+00.317609
-173.280,-052.211,+004.192,+1.084,+0.025,+2.725,-10.5340,-02.8730,-06.4550,-02.623992,+04.778025,+00.117154
-172.669,-046.836,+000.691,+0.817,-0.117,+2.790,-12.0200,-01.2120,-09.6850,-02.639952,+04.696289,+00.221147
-172.008,-041.427,-002.851,+0.489,-0.198,+2.744,-12.4090,-01.7270,-10.2070,-02.741923,+04.692175,+00.696864
-171.226,-036.238,-006.507,+0.279,-0.286,+2.692,-13.2640,-04.7750,-09.6440,-02.770188,+04.280323,+00.931169
-170.974,-031.644,-009.957,+0.166,-0.370,+2.639,-15.2320,-08.3900,-09.9290,-03.018527,+03.775496,+00.603660
-171.654,-027.552,-013.339,+0.087,-0.454,+2.625,-15.9730,-11.0140,-09.5570,-03.309435,+03.516638,-00.070857
-173.662,-024.066,-016.138,+0.012,-0.559,+2.600,-15.5730,-12.9480,-08.1840,-03.090872,+03.247045,-01.216831
-177.177,-021.298,-018.132,-0.049,-0.688,+2.566,-14.7540,-11.0140,-07.4240,-02.866805,+03.103023,-02.392201
+178.397,-019.039,-019.996,-0.124,-0.802,+2.509,-15.3530,-06.9910,-05.3960,-03.012527,+03.015478,-02.973822
+173.721,-017.355,-022.060,-0.162,-0.917,+2.449,-14.0430,-05.9370,-00.7170,-03.129870,+02.532122,-03.103335
+169.397,-016.551,-024.553,-0.153,-1.047,+2.379,-14.8000,-07.5740,+01.0350,-03.315068,+01.821444,-03.054587
+165.340,-016.650,-026.705,-0.125,-1.132,+2.278,-14.2330,-06.1030,+00.8280,-02.484730,+01.135353,-03.124228
+161.493,-017.591,-027.559,-0.060,-1.213,+2.254,-12.7780,-04.3920,-00.4150,-01.339671,+00.504722,-03.299449
+157.920,-019.191,-027.729,+0.015,-1.248,+2.230,-11.0630,-01.6650,-02.6050,-01.090863,-00.045661,-03.181925
+154.969,-020.976,-027.863,+0.104,-1.269,+2.218,-09.0100,+01.7670,-05.5140,-00.916009,-00.331814,-02.641835
+153.207,-021.345,-025.169,+0.137,-1.190,+2.284,-05.0420,+29.2210,-25.4790,+03.272575,+01.230593,-00.312783
+153.565,-020.263,-022.729,+0.104,-1.169,+2.331,+01.3860,-00.3970,+03.3980,+02.472057,+00.028035,+00.520034
+153.336,-021.197,-019.323,+0.146,-1.019,+2.452,-01.0300,-03.1890,-17.0350,+03.050308,-00.620771,-01.126529
+151.007,-022.240,-015.952,+0.212,-0.940,+2.520,-05.3710,+09.0210,-04.2500,+02.110876,-00.530396,-02.203325
+149.629,-023.551,-011.927,+0.264,-0.855,+2.586,-12.4530,-02.4320,-15.6660,+02.769564,-00.661969,-00.955578
+149.012,-024.218,-009.644,+0.301,-0.786,+2.620,-00.5790,-07.1340,-10.9360,+01.194093,-00.363348,-00.334650
+148.901,-024.708,-008.943,+0.329,-0.736,+2.637,-03.1300,-02.3840,-09.5450,+00.267078,-00.384613,-00.071861
+148.940,-024.934,-008.831,+0.329,-0.756,+2.659,-05.5640,+02.2630,-09.1540,+00.107552,-00.063662,+00.001508
+148.740,-024.887,-008.503,+0.334,-0.711,+2.659,-05.6190,+02.3800,-08.7640,+00.267376,+00.127467,-00.214358
+148.385,-024.802,-008.001,+0.330,-0.716,+2.670,-03.9760,+01.1710,-08.4600,+00.304013,+00.073470,-00.295242
+148.057,-024.840,-007.622,+0.339,-0.721,+2.665,-03.6370,+00.6070,-08.4900,+00.140916,-00.026127,-00.225990
+147.901,-025.011,-007.479,+0.344,-0.706,+2.654,-03.4540,+00.4070,-08.4630,-00.005025,-00.180417,-00.094120
+147.882,-025.264,-007.564,+0.353,-0.691,+2.660,-04.5510,+01.0640,-08.7840,-00.095437,-00.224141,-00.021746
+147.879,-025.459,-007.647,+0.362,-0.741,+2.666,-03.8650,+01.4170,-08.5100,-00.053408,-00.153393,-00.034363
+147.845,-025.634,-007.718,+0.372,-0.696,+2.650,-03.9060,+01.4640,-08.3850,-00.081502,-00.132758,-00.045389
+147.840,-025.777,-007.835,+0.376,-0.716,+2.667,-04.2330,+01.2810,-08.3380,-00.115988,-00.116212,-00.015058
+147.862,-025.929,-007.972,+0.376,-0.716,+2.639,-03.9620,+01.2240,-08.3600,-00.121656,-00.154392,-00.003196
+147.883,-026.151,-008.140,+0.376,-0.731,+2.661,-04.4290,+01.1470,-08.5510,-00.144904,-00.203055,-00.027592
+147.835,-026.369,-008.263,+0.390,-0.721,+2.673,-04.1420,+01.4070,-08.4740,-00.124154,-00.161957,-00.078092
+147.727,-026.525,-008.296,+0.400,-0.747,+2.630,-04.1860,+01.4000,-08.3340,-00.052930,-00.099439,-00.107923
+147.602,-026.636,-008.275,+0.400,-0.712,+2.640,-04.3450,+01.1190,-08.3560,-00.012474,-00.073401,-00.103437
+147.511,-026.733,-008.231,+0.404,-0.692,+2.651,-04.3130,+01.1540,-08.4480,+00.022197,-00.057421,-00.075568
+147.411,-026.804,-008.172,+0.400,-0.697,+2.662,-04.0220,+01.4650,-08.2920,+00.014787,-00.070032,-00.103560
+147.174,-027.065,-008.031,+0.409,-0.687,+2.635,-04.2370,+00.9740,-08.1960,+00.021692,-00.382120,-00.286167
+147.019,-027.252,-008.009,+0.423,-0.707,+2.647,-04.6160,+01.8500,-08.4120,+00.025933,-00.161112,-00.178104
+146.715,-027.425,-007.829,+0.428,-0.717,+2.642,-04.4910,+01.6140,-08.2960,-00.004881,-00.060147,-00.263380
+146.356,-027.603,-007.676,+0.432,-0.727,+2.653,-04.2660,+01.2710,-08.2990,-00.022138,-00.148470,-00.284414
+146.058,-027.836,-007.580,+0.465,-0.712,+2.649,-04.4120,+01.6150,-08.3490,-00.040580,-00.191647,-00.246009
+145.792,-028.097,-007.520,+0.465,-0.717,+2.632,-04.5260,+01.4940,-08.2780,-00.067057,-00.206234,-00.230960
+145.574,-028.453,-007.469,+0.474,-0.702,+2.649,-04.5300,+00.9380,-08.2090,-00.031966,-00.319279,-00.163832
+145.519,-028.876,-007.460,+0.484,-0.712,+2.660,-04.6270,+00.9930,-08.2500,-00.014683,-00.380426,-00.055316
+145.572,-029.373,-007.498,+0.517,-0.708,+2.635,-04.4350,+01.1590,-08.1860,-00.003191,-00.486984,-00.000188
+145.666,-030.063,-007.517,+0.531,-0.708,+2.619,-04.6460,+01.2810,-08.2160,+00.043594,-00.689925,-00.019118
+145.772,-031.051,-007.495,+0.577,-0.704,+2.621,-04.8250,+01.1910,-08.1450,+00.082403,-00.981592,-00.042147
+145.867,-032.414,-007.426,+0.624,-0.734,+2.612,-04.9910,+01.1830,-08.0830,+00.123955,-01.322384,-00.113908
+145.961,-034.210,-007.328,+0.666,-0.690,+2.592,-05.2860,+00.9790,-07.9840,+00.135779,-01.719409,-00.138081
+146.164,-036.558,-007.258,+0.760,-0.676,+2.585,-05.2520,+00.9300,-07.9140,+00.181665,-02.272384,-00.098854
+146.583,-039.693,-007.257,+0.839,-0.692,+2.540,-05.3740,+01.0600,-07.9900,+00.263687,-03.072873,-00.032583
+147.296,-043.936,-007.311,+0.984,-0.633,+2.491,-05.7070,+00.7490,-07.9770,+00.438572,-04.161209,+00.001110
+148.489,-049.647,-007.708,+1.166,-0.631,+2.407,-07.0260,+00.2860,-07.6410,+00.344228,-05.631556,+00.091871
+150.728,-057.312,-009.567,+1.348,-0.653,+2.262,-08.6180,+01.3460,-09.3270,-00.332749,-07.483260,+00.176475
+155.187,-066.443,-015.131,+1.577,-0.696,+2.001,-13.2120,+01.3360,-16.3340,-01.978313,-08.260094,+00.153019
+166.285,-074.699,-028.829,+1.759,-0.755,+1.666,-11.8630,-01.2740,-12.6380,-03.162723,-07.659946,+00.380272
-164.075,-080.649,-061.990,+1.847,-0.842,+1.372,-11.5020,+01.7960,-08.7310,-04.070564,-07.401392,+00.283057
-115.224,-080.468,-116.589,+1.894,-0.899,+0.993,-18.2250,+05.2700,-21.0430,-06.025997,-05.698360,+00.317800
-099.835,-077.915,-138.878,+1.875,-0.935,+0.721,-13.7680,+05.5820,-28.2570,-06.140972,-01.899118,+00.237633
-108.418,-079.126,-134.337,+1.842,-0.980,+0.649,-13.4460,+06.0510,-32.1000,-02.101030,+03.174565,+00.203735
-133.566,-082.321,-110.664,+1.828,-0.974,+0.735,+01.2100,-00.3310,-11.6620,-00.770059,+04.704504,-00.665013
-176.009,-083.446,-068.968,+1.833,-0.944,+0.849,+01.0560,-02.1870,-07.2070,-00.435603,+04.349846,-00.995474
