Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+055.648,-089.056,+080.484,+2.088,+0.135,+1.469,+01.2310,+04.1810,-12.9260,+01.061000,+03.313178,-00.063530
+126.580,-086.079,+010.626,+1.887,+0.093,+1.624,+03.2690,+00.7950,-03.0380,+00.720878,+03.108954,+00.377231
+137.081,-082.815,+000.869,+1.733,+0.105,+1.666,+01.2630,+00.5110,-06.6320,+00.642362,+02.878883,+00.666263
+141.411,-079.017,-002.189,+1.607,+0.111,+1.639,-02.3000,+00.4030,-13.2010,+01.314088,+03.713131,+00.621796
+143.527,-073.630,-002.626,+1.533,+0.136,+1.668,-04.6910,-01.0860,-12.8850,+01.395146,+05.233706,+00.613532
+144.288,-067.036,-002.091,+1.491,+0.147,+1.780,-05.9840,-02.4840,-07.4050,+00.860678,+05.902760,+00.332934
+144.318,-060.189,-001.572,+1.463,+0.198,+1.946,-07.2740,-00.7390,-08.6060,+00.304930,+06.016416,+00.148385
+144.231,-053.139,-001.212,+1.361,+0.230,+2.159,-09.2800,+00.9060,-09.7280,+00.253560,+06.224562,+00.080384
+144.207,-045.893,-000.922,+1.249,+0.217,+2.404,-10.5970,+02.6950,-09.8120,+00.204390,+06.345242,+00.158665
+144.590,-038.757,-001.153,+0.946,+0.276,+2.689,-10.3570,+02.8180,-07.6030,-00.113237,+06.082128,+00.486880
+145.320,-032.493,-002.180,+0.545,+0.276,+2.807,-10.7290,+01.8150,-06.1470,-00.735124,+04.975111,+00.771545
+146.101,-027.246,-003.697,+0.256,+0.259,+2.827,-14.8930,+01.2250,-14.8870,-01.131655,+04.496023,+00.811708
+146.690,-021.720,-005.233,-0.024,+0.201,+2.690,-17.8970,+01.8390,-18.1250,-01.062671,+04.986674,+00.892640
+147.243,-015.612,-006.154,-0.267,+0.149,+2.598,-19.0260,+02.7430,-14.5660,-00.345026,+05.328810,+01.036411
+147.780,-009.663,-006.297,-0.402,+0.165,+2.516,-20.0350,+00.5340,-07.9170,+00.063075,+04.911067,+00.967076
+148.063,-004.515,-006.283,-0.551,+0.210,+2.385,-20.2500,+00.8330,-03.1500,+00.040129,+04.122697,+00.572293
+147.994,-000.489,-006.547,-0.640,+0.166,+2.316,-19.5180,-03.5260,-00.0350,-00.526856,+03.125390,+00.176052
+147.371,+002.483,-007.834,-0.701,+0.161,+2.281,-20.8760,-04.7790,+02.6330,-01.355679,+02.320954,-00.464207
+146.305,+004.069,-009.096,-0.710,+0.097,+2.243,-20.9330,-00.7060,+06.3880,-00.700717,+00.943425,-00.781040
+145.544,+003.923,-009.311,-0.687,+0.096,+2.217,-20.6850,+01.3250,+06.8730,+00.123849,-00.591436,-00.571087
+145.288,+002.026,-008.757,-0.636,+0.066,+2.257,-07.4790,+03.1390,+00.2270,+01.024074,-02.271107,-00.408140
+145.372,-000.729,-008.235,-0.552,+0.120,+2.250,+22.6870,+09.1400,-19.0500,-00.183861,-02.894332,-00.189362
+145.630,-005.266,-008.758,-0.389,+0.074,+2.252,-09.4190,+01.2440,-05.8490,-00.116972,-04.257450,+00.284074
+146.873,-009.926,-009.439,-0.249,+0.072,+2.269,-10.4760,-11.4560,-18.2930,-00.701638,-03.909968,+00.006463
+147.284,-013.545,-010.509,-0.113,+0.036,+2.280,-06.0310,+03.0530,-11.2490,-00.920242,-02.930810,-00.095329
+147.860,-016.436,-011.131,-0.006,+0.015,+2.269,-07.2630,+02.3760,-17.2910,-00.029428,-02.325091,+00.018241
+148.113,-018.339,-010.852,+0.041,+0.010,+2.276,-06.9140,+02.1480,-10.3640,+00.349360,-01.227022,-00.097986
+148.163,-019.420,-010.189,+0.083,+0.039,+2.272,-04.5050,+01.3860,-09.9830,+00.516687,-00.677725,-00.159987
+148.018,-019.906,-009.745,+0.106,+0.044,+2.252,-04.0540,+01.9470,-09.4670,+00.308245,-00.270201,-00.201238
+147.776,-020.122,-009.318,+0.111,+0.074,+2.268,-03.3280,+01.6660,-08.8380,+00.272789,-00.116289,-00.249736
+147.430,-020.270,-008.773,+0.115,+0.089,+2.263,-03.3350,+01.7540,-08.8950,+00.410436,-00.069341,-00.327550
+147.052,-020.348,-008.183,+0.125,+0.084,+2.269,-03.5750,+01.0540,-08.8220,+00.384759,-00.003187,-00.299233
+146.741,-020.389,-007.687,+0.125,+0.089,+2.269,-03.3040,+00.9900,-08.7760,+00.312003,-00.000149,-00.229473
+146.544,-020.443,-007.330,+0.115,+0.103,+2.257,-03.2710,+00.8030,-08.7580,+00.214124,-00.035930,-00.121077
+146.469,-020.514,-007.121,+0.129,+0.128,+2.241,-03.2570,+00.9310,-08.7100,+00.120829,-00.061985,-00.041188
+146.439,-020.598,-007.024,+0.129,+0.108,+2.285,-03.1410,+01.3170,-08.7660,+00.063185,-00.065518,-00.042702
+146.345,-020.681,-006.921,+0.115,+0.118,+2.252,-03.3880,+01.2860,-08.8150,+00.068109,-00.055228,-00.111242
+146.181,-020.759,-006.767,+0.125,+0.118,+2.268,-03.5340,+01.1570,-08.8250,+00.087439,-00.049892,-00.156056
+145.994,-020.814,-006.606,+0.129,+0.108,+2.290,-03.4470,+00.9730,-08.7300,+00.069012,-00.017120,-00.151456
+145.824,-020.851,-006.514,+0.120,+0.168,+2.262,-03.2300,+00.6980,-08.6260,+00.000416,-00.016237,-00.130297
+145.685,-020.910,-006.482,+0.129,+0.123,+2.258,-03.2510,+00.8430,-08.6860,-00.018396,-00.050655,-00.110663
+145.554,-021.008,-006.460,+0.139,+0.103,+2.274,-03.3720,+00.9250,-08.7310,-00.022199,-00.083443,-00.124584
+145.399,-021.143,-006.425,+0.134,+0.133,+2.263,-03.3300,+00.8470,-08.7000,-00.020431,-00.120713,-00.148263
+145.226,-021.316,-006.384,+0.157,+0.138,+2.242,-03.2910,+01.0190,-08.6900,-00.008029,-00.147606,-00.168208
+144.993,-021.558,-006.297,+0.148,+0.108,+2.269,-03.4100,+00.9370,-08.7990,+00.005411,-00.208281,-00.230097
+144.725,-021.873,-006.196,+0.157,+0.143,+2.242,-03.7910,+00.8700,-08.7340,-00.000174,-00.274575,-00.257328
+144.422,-022.266,-006.044,+0.167,+0.113,+2.249,-03.5440,+01.0980,-08.7100,+00.049578,-00.346496,-00.302513
+144.072,-022.774,-005.844,+0.176,+0.108,+2.271,-03.5970,+00.8690,-08.7320,+00.067986,-00.462999,-00.349119
+143.655,-023.468,-005.565,+0.209,+0.142,+2.239,-03.5390,+00.7890,-08.8240,+00.129269,-00.632972,-00.410994
+143.260,-024.367,-005.186,+0.237,+0.137,+2.251,-03.7620,+01.0690,-08.7000,+00.232820,-00.843231,-00.368201
+142.975,-025.582,-004.681,+0.246,+0.147,+2.252,-03.8600,+00.7560,-08.6410,+00.383728,-01.158220,-00.268136
+142.918,-027.202,-004.110,+0.307,+0.161,+2.233,-03.9920,+00.5480,-08.5150,+00.521995,-01.569430,-00.058078
+143.223,-029.327,-003.579,+0.381,+0.185,+2.214,-03.7000,+00.9320,-08.7290,+00.649552,-02.066937,+00.219885
+143.883,-032.183,-003.043,+0.437,+0.190,+2.244,-04.6870,+00.8550,-08.0650,+00.805258,-02.812009,+00.446396
+145.102,-036.016,-002.762,+0.554,+0.228,+2.205,-03.5440,+00.4290,-08.8490,+00.918571,-03.706533,+00.845010
+146.630,-041.062,-002.737,+0.713,+0.251,+2.125,-06.0050,+00.8430,-11.7580,+00.700703,-04.932315,+00.810748
+148.130,-047.680,-002.727,+0.862,+0.245,+2.115,-05.0040,+01.3010,-12.0070,+01.058718,-06.308381,+00.321127
+148.303,-055.942,-002.236,+1.104,+0.291,+1.963,-11.1960,-01.4870,-11.2530,-00.256753,-07.719025,-00.423082
+148.117,-065.744,-003.495,+1.347,+0.283,+1.783,-11.2150,+01.3530,-15.0610,-01.854540,-08.798286,-00.493898
+146.530,-076.393,-004.711,+1.533,+0.255,+1.613,-10.1950,+02.5920,-15.1910,-02.793757,-09.283996,-01.468087
+130.594,-086.180,+007.560,+1.743,+0.307,+1.312,-13.6570,+02.2210,-19.8880,-03.110417,-07.530707,-01.901531
+022.328,-087.350,+113.853,+1.850,+0.325,+1.159,-28.2630,+12.8360,-46.2910,-00.615773,-01.678466,-01.202845
+052.674,-087.120,+083.443,+1.901,+0.350,+1.253,-00.8570,+07.9090,-22.0640,+00.341691,+02.435036,-00.051448
+103.068,-085.521,+034.054,+1.948,+0.365,+1.386,+01.9560,+02.3450,-07.9650,+00.785323,+03.200266,+00.535556
+125.211,-082.355,+012.527,+1.953,+0.321,+1.538,+01.5970,+00.5520,-05.1790,+00.275351,+03.296719,+00.895989
+135.078,-078.554,+003.226,+1.916,+0.317,+1.699,-01.3330,+01.9190,-10.4990,+00.552560,+03.690393,+01.003350
+141.044,-073.469,-001.437,+1.855,+0.318,+1.903,-04.2910,+01.3920,-13.4410,+01.199436,+04.953337,+01.306940
+144.618,-066.990,-003.488,+1.678,+0.232,+2.194,-06.4640,-02.3440,-08.1790,+01.022627,+05.868950,+01.191748
+146.053,-060.099,-004.003,+1.450,+0.220,+2.412,-06.8810,-03.0570,-06.6450,+00.497464,+05.975496,+00.774467
+146.138,-053.278,-003.717,+1.105,+0.179,+2.501,-08.5470,-02.3280,-08.0340,+00.246621,+05.923581,+00.236835
+145.567,-046.491,-003.050,+0.815,+0.103,+2.527,-09.5380,+00.5490,-09.5050,+00.180527,+05.939873,-00.035991
+145.249,-039.685,-002.688,+0.643,+0.090,+2.508,-09.7870,+03.0860,-09.2690,+00.046616,+05.931061,+00.236503
+145.730,-033.242,-003.288,+0.526,+0.091,+2.476,-10.1490,+03.2670,-06.9780,-00.478110,+05.267466,+00.895864
+146.893,-027.701,-004.611,+0.433,+0.037,+2.521,-12.8640,+02.3910,-14.3290,-00.695170,+04.621941,+01.300560
+147.999,-022.026,-005.749,+0.321,+0.044,+2.625,-15.8750,+02.2160,-17.0890,-00.440001,+05.017903,+01.345504
+149.091,-016.088,-006.256,+0.102,+0.051,+2.702,-16.7920,+02.8590,-13.1920,+00.084452,+04.999068,+01.503373
+150.233,-010.447,-006.083,-0.192,+0.069,+2.732,-16.7560,+02.3040,-11.7290,+00.512967,+04.661860,+01.440549
+151.097,-005.145,-005.468,-0.416,+0.136,+2.728,-16.5340,+01.8910,-09.8360,+00.656554,+04.450538,+01.035988
+151.301,-000.300,-005.107,-0.640,+0.197,+2.603,-16.7620,-01.2300,-03.6740,+00.004310,+03.970085,+00.230894
+150.609,+003.566,-005.934,-0.780,+0.163,+2.511,-17.8760,-02.7180,+01.3850,-01.084356,+03.045451,-00.535212
+149.544,+006.125,-007.288,-0.845,+0.129,+2.470,-19.1340,+00.5640,+04.0760,-00.867194,+01.860099,-00.644656
+148.898,+007.112,-007.484,-0.883,+0.119,+2.409,-19.5040,+00.0760,+06.6760,+00.300167,+00.347851,-00.330944
+148.701,+006.627,-006.740,-0.873,+0.114,+2.404,-19.6330,-01.7640,+02.4300,+00.809432,-00.741754,-00.203615
+148.207,+004.970,-005.434,-0.845,+0.139,+2.432,+03.6350,-03.6670,-07.7600,+01.429930,-01.931982,-00.884084
+146.329,+001.766,-004.849,-0.757,+0.143,+2.468,+14.4880,+08.4510,-07.7490,+00.139888,-03.445664,-02.232502
+145.588,-003.076,-005.653,-0.603,+0.082,+2.497,-14.5270,+14.3960,-04.2610,-00.449199,-04.265365,+00.636022
+147.627,-007.467,-007.150,-0.467,+0.076,+2.541,-10.0440,-13.2180,-22.5000,-01.270842,-03.627653,+01.052730
+148.128,-010.959,-009.105,-0.337,+0.000,+2.586,-05.0820,-03.5730,-11.4850,-02.028898,-02.901000,-00.318139
+148.655,-013.942,-011.182,-0.225,-0.121,+2.570,-05.4830,+11.2710,-12.9880,-01.290707,-02.522191,+00.207894
+149.251,-016.153,-011.813,-0.174,-0.061,+2.588,-06.2730,-01.0210,-14.5460,-00.096908,-01.636172,-00.078023
+149.328,-017.353,-011.731,-0.109,-0.102,+2.602,-03.8290,+03.7680,-10.3440,+00.228968,-00.813294,-00.128225
+149.249,-017.850,-011.279,-0.099,-0.107,+2.575,-03.5340,+01.3850,-09.9920,+00.433493,-00.265869,-00.190713
+148.981,-018.090,-010.660,-0.094,-0.087,+2.597,-03.0170,+01.6520,-09.2020,+00.509128,-00.132880,-00.301670
+148.571,-018.273,-009.838,-0.080,-0.057,+2.603,-03.1380,+01.6170,-08.8850,+00.653749,-00.087396,-00.384057
+148.133,-018.447,-008.922,-0.085,-0.057,+2.592,-03.0250,+01.2870,-08.8730,+00.669006,-00.090160,-00.377303
+147.743,-018.625,-008.110,-0.085,-0.027,+2.624,-02.8800,+01.2130,-08.7500,+00.539351,-00.119420,-00.305591
+147.500,-018.865,-007.604,-0.066,+0.002,+2.597,-02.3880,+01.4870,-08.3540,+00.247716,-00.223442,-00.183199
+147.388,-019.191,-007.479,-0.043,+0.022,+2.604,-02.8830,+00.2760,-08.8710,+00.026798,-00.286640,-00.124725
+147.303,-019.537,-007.460,-0.048,-0.008,+2.615,-03.3490,+01.2880,-08.8450,-00.007786,-00.262271,-00.097691
+147.227,-019.792,-007.425,-0.029,-0.003,+2.588,-03.4300,+01.0180,-08.8140,+00.015969,-00.181599,-00.081092
+147.161,-019.972,-007.425,-0.020,+0.002,+2.599,-03.2290,+00.8610,-08.7290,-00.045768,-00.138416,-00.072425
+147.098,-020.115,-007.495,-0.034,-0.008,+2.626,-03.3040,+01.0530,-08.7840,-00.094662,-00.107593,-00.067137
+147.031,-020.255,-007.584,-0.020,-0.003,+2.589,-03.6470,+01.3600,-08.9160,-00.085469,-00.103670,-00.068755
+146.953,-020.397,-007.617,-0.020,-0.018,+2.583,-03.3460,+01.3260,-08.7510,-00.040067,-00.117519,-00.088330
+146.840,-020.553,-007.617,-0.010,-0.018,+2.616,-03.2200,+01.3580,-08.7640,-00.028934,-00.127346,-00.127687
+146.665,-020.742,-007.571,+0.008,-0.018,+2.601,-03.3670,+01.1260,-08.7410,-00.005960,-00.149926,-00.180017
+146.458,-020.938,-007.483,+0.004,-0.038,+2.606,-03.3890,+01.0980,-08.7290,+00.018893,-00.145668,-00.188287
+146.255,-021.133,-007.374,-0.001,+0.007,+2.606,-03.4900,+01.1440,-08.6740,+00.027621,-00.155806,-00.185401
+146.066,-021.344,-007.287,+0.013,+0.002,+2.595,-03.2900,+01.2090,-08.7250,+00.010338,-00.172145,-00.176826
+145.883,-021.592,-007.209,+0.027,-0.013,+2.602,-03.4970,+01.0230,-08.7420,+00.015875,-00.212574,-00.170977
+145.734,-021.886,-007.115,+0.027,-0.038,+2.629,-03.5650,+01.0940,-08.7270,+00.044703,-00.262940,-00.145457
+145.584,-022.277,-006.992,+0.041,+0.011,+2.602,-03.6360,+01.3300,-08.6980,+00.078015,-00.369796,-00.172043
+145.452,-022.841,-006.774,+0.069,-0.024,+2.593,-03.1910,+00.8200,-08.8450,+00.199035,-00.572290,-00.145478
+145.442,-023.716,-006.406,+0.092,+0.001,+2.621,-03.4770,+00.9280,-08.7840,+00.382085,-00.867594,-00.062795
+145.623,-024.946,-005.927,+0.134,+0.025,+2.601,-03.7900,+00.7370,-08.6620,+00.531831,-01.208670,+00.100321
+146.128,-026.526,-005.501,+0.190,+0.060,+2.592,-03.8860,+00.6960,-08.5440,+00.585774,-01.541945,+00.354598
+147.001,-028.525,-005.188,+0.246,+0.049,+2.627,-04.0890,+00.9130,-08.6230,+00.631783,-01.979314,+00.649468
+148.317,-031.223,-005.114,+0.354,+0.098,+2.610,-03.0000,+00.7340,-08.6520,+00.681137,-02.723942,+00.794610
+149.882,-034.909,-005.328,+0.484,+0.111,+2.577,-04.0650,+00.8460,-08.4730,+00.449623,-03.702151,+00.921528
+152.482,-039.927,-006.854,+0.624,+0.120,+2.562,-02.7240,+01.5600,-10.6430,-00.049023,-05.001476,+01.460024
+155.325,-046.314,-009.146,+0.857,+0.127,+2.463,-05.3670,-00.9620,-12.5540,-00.482961,-06.212909,+00.753125
+158.250,-053.847,-012.575,+1.118,+0.049,+2.350,-09.4010,-01.2270,-12.3230,-01.605198,-07.015262,+00.328794
+163.101,-062.464,-019.328,+1.342,-0.013,+2.203,-09.7280,+00.5910,-12.8290,-02.897106,-08.365535,-00.152575
+173.166,-071.979,-031.983,+1.612,-0.032,+1.917,-08.2050,+01.3420,-17.2070,-02.889953,-08.924415,-00.848514
-163.986,-080.225,-057.101,+1.831,-0.061,+1.601,-09.5670,+05.6000,-19.2350,-02.031663,-07.716162,-01.733667
-129.074,-083.217,-091.363,+1.924,+0.012,+1.447,-27.5010,+08.8750,-42.4300,+02.040559,-02.458270,-00.610415
-132.190,-083.433,-086.510,+1.962,+0.086,+1.394,-01.8500,+00.9610,-21.8530,+01.277278,+01.700559,-00.149043
-155.740,-082.967,-061.828,+1.962,+0.096,+1.453,+01.9640,-00.6260,-07.5460,+01.036050,+02.599035,-00.412913
-176.329,-081.538,-040.236,+1.976,+0.126,+1.546,+01.0770,+00.7150,-06.1450,+01.082539,+02.688559,-00.605335
+169.204,-078.927,-024.493,+2.004,+0.181,+1.634,-01.6420,+02.4160,-11.4390,+01.451749,+03.406740,-00.562573
+160.313,-074.467,-013.976,+2.028,+0.222,+1.868,-03.2810,+03.0120,-11.0040,+01.648427,+04.721937,-00.291969
+156.281,-068.685,-008.445,+1.963,+0.264,+2.169,-05.0230,+01.9870,-06.0400,+01.348856,+05.314662,-00.045068
+154.518,-062.594,-005.662,+1.730,+0.352,+2.511,-05.9530,+02.3460,-07.2610,+00.858396,+05.388402,+00.055746
+153.627,-056.263,-003.994,+1.371,+0.417,+2.722,-07.9740,+02.0870,-08.4410,+00.739774,+05.621441,+00.049172
+152.985,-049.786,-002.779,+1.068,+0.485,+2.817,-08.7440,+02.7100,-07.9220,+00.526290,+05.638436,-00.027028
+152.651,-043.423,-002.170,+0.751,+0.523,+2.863,-09.7350,+03.3370,-09.9630,+00.180771,+05.545438,+00.098902
+152.615,-037.065,-002.173,+0.448,+0.561,+2.893,-10.5690,+03.2140,-09.8020,-00.150836,+05.508110,+00.218783
+152.754,-031.137,-002.567,+0.192,+0.564,+2.925,-10.6640,+02.4000,-08.1340,-00.362386,+04.867244,+00.373667
+152.955,-025.973,-003.389,-0.079,+0.526,+2.788,-12.8740,+00.2420,-14.1910,-00.761093,+04.416050,+00.348922
+152.859,-020.770,-004.205,-0.210,+0.352,+2.551,-13.0600,-00.1640,-14.9410,-00.683495,+04.576257,+00.141843
+152.489,-015.635,-004.690,-0.141,+0.192,+2.495,-14.6700,+00.3410,-13.7190,-00.409767,+04.418613,-00.007799
+151.918,-010.723,-004.904,-0.118,+0.052,+2.535,-16.6240,+01.0430,-12.4900,-00.257659,+04.279609,-00.201908
+151.135,-005.905,-005.126,-0.281,-0.015,+2.626,-16.9620,+01.8780,-07.6780,-00.373319,+04.176634,-00.339653
+150.241,-001.603,-005.859,-0.449,-0.028,+2.662,-17.6510,-00.8560,-02.2800,-00.923495,+03.543896,-00.499128
+149.095,+001.753,-007.195,-0.635,-0.042,+2.638,-19.0460,-00.6850,+01.5120,-01.195707,+02.678189,-00.728948
+148.125,+003.772,-008.209,-0.761,-0.065,+2.627,-19.7520,+02.3940,+06.1910,-00.545296,+01.292570,-00.450126
+148.005,+004.097,-008.219,-0.817,-0.045,+2.635,-20.6260,+02.9880,+07.4600,+00.231242,-00.287814,+00.175077
+148.656,+003.010,-007.850,-0.785,-0.035,+2.658,-18.3430,+02.0940,+02.9100,+00.322337,-01.407920,+00.468080
+149.480,+000.713,-005.756,-0.691,+0.029,+2.733,+12.8430,-00.2260,-24.5860,+01.760938,-01.796315,+00.456379
+149.527,-002.743,-005.221,-0.612,+0.073,+2.790,+01.2990,-03.2610,-01.3830,+00.356490,-03.660464,-00.821086
+149.868,-007.141,-005.472,-0.430,+0.072,+2.858,-14.0000,-11.7920,-12.4980,-00.077160,-03.552014,+00.198482
+149.764,-010.805,-005.900,-0.294,+0.086,+2.934,-04.8690,+01.2940,-15.1410,-00.754245,-03.021071,-00.497567
+150.158,-014.047,-007.030,-0.187,+0.031,+3.004,-07.3480,+07.2720,-13.8210,-00.615340,-02.718804,+00.265198
+150.591,-016.879,-007.649,-0.075,+0.039,+3.020,-08.6080,+00.0020,-20.3430,-00.527804,-02.275598,-00.219071
+150.770,-018.753,-008.125,+0.018,+0.019,+3.019,-04.9480,+00.4800,-14.3090,-00.358139,-01.296140,-00.073420
+150.791,-019.634,-008.478,+0.046,-0.012,+3.031,-05.1860,+02.3600,-10.0990,-00.353580,-00.511758,-00.040066
+150.773,-019.945,-008.689,+0.065,+0.003,+3.010,-03.2390,+01.0110,-09.0910,-00.107958,-00.185115,-00.084421
+150.638,-020.138,-008.713,+0.070,+0.018,+3.010,-03.4690,+01.3350,-08.9480,-00.032899,-00.130647,-00.146549
+150.529,-020.260,-008.725,+0.069,-0.027,+3.043,-03.3160,+00.7230,-08.7800,-00.057042,-00.082336,-00.071629
+150.485,-020.362,-008.752,+0.070,+0.003,+3.043,-03.4650,+01.3480,-08.7750,-00.009759,-00.080203,-00.044259
+150.459,-020.469,-008.705,+0.074,-0.002,+3.027,-03.2730,+01.2020,-08.8340,+00.048389,-00.094319,-00.026747
+150.451,-020.586,-008.667,+0.088,-0.017,+3.044,-03.3930,+01.4960,-08.7770,+00.018217,-00.098252,-00.022583
+150.431,-020.702,-008.689,+0.093,+0.013,+3.017,-03.3560,+01.3850,-08.7200,-00.061268,-00.095823,-00.037892
+150.403,-020.805,-008.787,+0.097,-0.012,+3.023,-03.4230,+01.1980,-08.7620,-00.099031,-00.077976,-00.031388
+150.390,-020.890,-008.891,+0.088,-0.007,+3.049,-03.3850,+01.2980,-08.7460,-00.090015,-00.067866,-00.020725
+150.366,-020.964,-008.967,+0.093,-0.022,+3.012,-03.3840,+01.3710,-08.6970,-00.060177,-00.060248,-00.036587
+150.304,-021.052,-008.986,+0.088,-0.032,+3.033,-03.3690,+01.4990,-08.7060,-00.019955,-00.070913,-00.080435
+150.179,-021.155,-008.924,+0.102,-0.012,+3.055,-03.4750,+01.4020,-08.6960,+00.030430,-00.072503,-00.131111
+150.019,-021.254,-008.810,+0.111,-0.007,+3.029,-03.4410,+01.4290,-08.7120,+00.062874,-00.060512,-00.147813
+149.815,-021.342,-008.619,+0.111,-0.012,+3.023,-03.4530,+01.3570,-08.7870,+00.134018,-00.049597,-00.193887
+149.540,-021.422,-008.277,+0.102,-0.012,+3.061,-03.4250,+01.3850,-08.7260,+00.245779,-00.034660,-00.260280
+149.174,-021.538,-007.897,+0.112,+0.018,+3.028,-03.3780,+01.1930,-08.6710,+00.175815,-00.074105,-00.331726
+148.764,-021.703,-007.566,+0.121,+0.033,+3.029,-03.5980,+01.1510,-08.7210,+00.151742,-00.110811,-00.349656
+148.383,-021.889,-007.220,+0.126,+0.023,+3.045,-03.6760,+01.1110,-08.6680,+00.195126,-00.128098,-00.318557
+148.031,-022.120,-006.831,+0.126,+0.038,+3.051,-03.5320,+01.1490,-08.7190,+00.239450,-00.190447,-00.305118
+147.648,-022.461,-006.405,+0.140,+0.052,+3.040,-03.4620,+01.1800,-08.7450,+00.255901,-00.308045,-00.370195
+147.172,-022.962,-005.904,+0.172,+0.047,+3.063,-03.6760,+01.0090,-08.5760,+00.295760,-00.457663,-00.465485
+146.663,-023.713,-005.296,+0.196,+0.087,+3.043,-03.5280,+00.5960,-08.7580,+00.404003,-00.713890,-00.445423
+146.336,-024.736,-004.599,+0.228,+0.106,+3.044,-03.5510,+00.4700,-08.6710,+00.559461,-00.967857,-00.261569
+146.333,-026.031,-003.813,+0.280,+0.136,+3.062,-03.9810,+00.4080,-08.6580,+00.744358,-01.222142,+00.011254
+146.655,-027.658,-003.051,+0.336,+0.195,+3.042,-04.1080,+00.5260,-08.6070,+00.807956,-01.595383,+00.269970
+147.299,-029.912,-002.349,+0.448,+0.213,+3.031,-04.1630,+00.6840,-08.4340,+00.918067,-02.247681,+00.463053
+148.283,-033.094,-001.856,+0.541,+0.267,+3.013,-03.4640,+00.1570,-08.4430,+00.868079,-03.135780,+00.696876
+149.511,-037.352,-001.667,+0.718,+0.325,+2.977,-05.3400,-00.0510,-08.9500,+00.692631,-04.155177,+00.819165
+151.307,-043.012,-002.424,+0.952,+0.307,+2.911,-04.3590,+01.1040,-10.9560,+00.355376,-05.428864,+00.993619
+152.855,-050.108,-003.239,+1.166,+0.300,+2.828,-05.9140,-00.6340,-12.1470,+00.015747,-06.692555,+00.348079
+154.167,-058.567,-005.257,+1.488,+0.326,+2.636,-09.9520,-02.0830,-08.6120,-01.475518,-07.925273,+00.146622
+157.024,-068.315,-010.887,+1.767,+0.217,+2.399,-10.6400,+03.2050,-12.1340,-03.035682,-08.994630,-00.255483
+162.316,-078.801,-019.829,+1.977,+0.134,+2.159,-09.2950,+01.5800,-14.2430,-03.333524,-08.986968,-01.634207
-159.528,-087.874,-060.730,+2.181,+0.161,+1.832,-10.0220,+04.3690,-21.6750,-02.128933,-07.219931,-01.960455
-043.290,-086.744,-176.825,+2.200,+0.214,+1.702,-17.9460,+12.5540,-51.6740,+00.931024,-00.912360,-00.429023
-081.320,-089.294,-137.791,+2.074,+0.231,+1.821,-01.5230,+04.6860,-22.3240,+01.110301,+03.791334,+00.541143
+156.651,-085.567,-014.570,+1.837,+0.274,+1.930,+01.6820,-00.1950,-04.8500,+01.049828,+04.190302,+00.568776
+152.307,-081.010,-009.216,+1.650,+0.276,+1.998,+00.8170,-01.6450,-02.4280,+00.859121,+03.797914,+00.259793
+149.630,-076.686,-005.632,+1.538,+0.292,+2.047,-02.9530,-00.8710,-07.7400,+00.821464,+03.949199,-00.082967
+147.540,-071.529,-002.898,+1.426,+0.333,+2.052,-05.5140,+00.6690,-09.7260,+00.474364,+04.883111,-00.147983
+146.997,-065.478,-001.884,+1.338,+0.300,+2.103,-06.0120,+02.0820,-08.2510,+00.468816,+05.443574,+00.180697
+147.381,-059.084,-001.664,+1.329,+0.295,+2.228,-08.0460,+00.5840,-07.9650,+00.457025,+05.641463,+00.368432
+147.627,-052.553,-001.461,+1.273,+0.287,+2.442,-09.7370,-00.3110,-07.8460,+00.294333,+05.698816,+00.182135
+147.405,-046.102,-001.060,+1.049,+0.261,+2.764,-11.0390,+00.3650,-08.6750,+00.147052,+05.584940,-00.109221
+146.989,-039.786,-000.864,+0.700,+0.255,+2.928,-11.4880,+02.3050,-09.6400,-00.229188,+05.483565,-00.164953
+146.749,-033.618,-001.408,+0.261,+0.274,+2.941,-12.6750,+00.4770,-09.7830,-00.854001,+05.296272,-00.030234
+146.086,-027.693,-002.815,-0.070,+0.232,+2.829,-15.8600,-03.9930,-11.3560,-01.941641,+05.144903,-00.589911
+144.185,-021.716,-004.798,-0.248,+0.154,+2.740,-17.7940,-03.5980,-13.1940,-02.591872,+05.435359,-01.489941
+141.411,-015.712,-006.773,-0.435,+0.081,+2.630,-16.7760,+00.1310,-10.3560,-02.380340,+05.358155,-01.797772
+138.739,-010.208,-008.670,-0.570,-0.003,+2.554,-16.0220,+01.3070,-08.3740,-02.062860,+04.865317,-01.451322
+136.443,-005.384,-010.667,-0.696,-0.096,+2.533,-14.8700,-00.6740,-05.5310,-02.011585,+04.207448,-01.176405
+134.249,-001.531,-012.889,-0.790,-0.185,+2.469,-13.3930,-02.6600,-04.2870,-02.092941,+03.376278,-01.205261
+132.232,+001.515,-015.232,-0.879,-0.314,+2.396,-10.3950,-04.9810,-05.1600,-01.960989,+02.844045,-00.902006
+130.180,+004.015,-017.075,-0.935,-0.363,+2.372,-12.3890,-10.5760,-02.7150,-01.143363,+02.415303,-01.439142
+127.159,+005.260,-018.571,-0.986,-0.463,+2.300,-12.8130,-11.2900,-00.0820,-01.180755,+01.488833,-02.604593
