Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+150.791,-019.974,-010.108,-0.211,-0.012,+2.428,-03.1370,+01.6470,-08.6940,-00.051744,-00.111495,-00.033895
+150.746,-020.102,-010.106,-0.211,-0.012,+2.395,-03.2990,+01.6070,-08.7570,+00.008110,-00.100232,-00.070308
+150.650,-020.222,-010.026,-0.202,-0.017,+2.390,-03.1980,+01.4870,-08.7250,+00.057638,-00.083367,-00.112279
+150.488,-020.331,-009.877,-0.197,-0.027,+2.418,-03.3590,+01.6100,-08.7150,+00.094692,-00.063588,-00.170513
+150.276,-020.431,-009.681,-0.197,-0.007,+2.423,-03.4670,+01.5160,-08.8430,+00.111840,-00.052192,-00.191949
+150.031,-020.510,-009.435,-0.192,-0.027,+2.429,-03.3710,+01.4780,-08.7920,+00.163268,-00.027027,-00.219304
+149.730,-020.563,-009.070,-0.192,-0.027,+2.429,-03.3160,+01.7870,-08.6490,+00.254542,-00.002296,-00.277391
+149.362,-020.625,-008.686,-0.197,+0.008,+2.379,-03.4310,+01.2840,-08.6430,+00.192072,-00.007667,-00.307368
+149.013,-020.719,-008.384,-0.197,-0.007,+2.418,-03.1940,+01.1380,-08.6910,+00.141254,-00.052241,-00.277741
+148.729,-020.858,-008.155,-0.188,-0.017,+2.418,-03.1520,+01.1810,-08.7030,+00.095785,-00.115810,-00.233958
+148.486,-021.079,-007.930,-0.188,+0.018,+2.407,-03.3180,+01.2810,-08.7380,+00.157082,-00.195255,-00.220413
+148.200,-021.398,-007.552,-0.183,+0.023,+2.418,-03.5300,+01.4300,-08.7060,+00.267483,-00.277172,-00.308458
+147.793,-021.834,-007.101,-0.164,+0.008,+2.446,-03.3570,+01.1430,-08.7220,+00.252475,-00.374879,-00.415905
+147.293,-022.428,-006.614,-0.155,+0.047,+2.419,-03.6580,+00.9220,-08.5330,+00.278207,-00.545518,-00.485856
+146.847,-023.277,-006.073,-0.132,+0.037,+2.431,-03.3640,+00.7880,-08.8380,+00.346905,-00.794089,-00.389550
+146.626,-024.410,-005.529,-0.104,+0.092,+2.459,-03.4780,+00.7450,-08.6830,+00.431974,-01.082189,-00.217766
+146.625,-025.892,-004.966,-0.052,+0.066,+2.423,-03.7570,+00.8430,-08.6070,+00.513664,-01.407412,-00.068604
+146.824,-027.800,-004.481,+0.027,+0.090,+2.448,-04.0000,+00.6460,-08.6840,+00.500200,-01.849784,+00.111362
+147.368,-030.379,-004.108,+0.083,+0.105,+2.456,-04.6050,+00.8900,-08.5070,+00.562104,-02.572968,+00.316824
+148.241,-033.907,-003.963,+0.200,+0.183,+2.434,-04.1710,+00.4990,-08.6580,+00.493382,-03.456680,+00.505629
+149.592,-038.409,-004.160,+0.340,+0.162,+2.440,-05.1390,+00.0780,-09.7680,+00.447739,-04.366934,+00.843901
+151.564,-044.135,-004.910,+0.493,+0.155,+2.414,-04.0760,+01.2570,-11.6820,+00.589607,-05.555631,+00.811090
+153.213,-051.291,-005.873,+0.717,+0.182,+2.310,-07.2700,-00.9260,-13.7160,-00.207056,-06.743792,+00.093071
+154.972,-060.104,-008.710,+0.983,+0.144,+2.175,-09.6390,-00.6150,-13.7440,-01.855879,-08.272231,-00.260875
+157.942,-070.180,-014.015,+1.202,+0.097,+2.039,-11.2220,+01.4580,-11.8100,-02.156025,-09.101572,-01.046693
+163.180,-080.407,-021.910,+1.453,+0.083,+1.757,-09.9900,+03.3740,-13.1400,-02.275927,-08.534170,-01.932088
-153.182,-088.326,-067.739,+1.598,+0.110,+1.502,-03.9900,+05.3350,-24.1610,-01.722512,-05.847612,-01.909702
-060.537,-088.454,-160.778,+1.621,+0.129,+1.422,-05.8660,+10.1600,-41.2020,-00.066261,+00.588145,-00.083216
+168.673,-087.814,-029.156,+1.579,+0.159,+1.387,-00.0830,+05.8700,-14.9890,+01.207772,+03.614493,+00.694098
+157.271,-083.588,-016.003,+1.556,+0.180,+1.370,+02.4970,+00.9200,-03.0860,+01.562959,+03.604376,+00.702541
+155.772,-079.716,-013.172,+1.584,+0.199,+1.354,+00.7420,-00.0010,-03.9970,+00.940807,+03.186327,+00.648467
+155.105,-075.671,-011.684,+1.737,+0.177,+1.291,-02.8190,+01.4870,-11.2370,+00.698368,+03.813422,+00.644884
+154.304,-070.443,-010.015,+1.957,+0.111,+1.447,-05.1810,+01.0710,-10.6000,+00.825743,+04.903769,+00.647374
+153.594,-064.369,-008.505,+2.069,-0.012,+1.828,-05.5560,+00.4150,-08.0410,+00.648136,+05.418411,+00.594023
+153.015,-058.035,-007.492,+1.869,-0.167,+2.336,-06.8820,-01.0510,-08.0220,+00.313706,+05.550224,+00.439327
+152.014,-051.636,-006.484,+1.463,-0.246,+2.639,-08.0440,-01.3920,-08.8350,+00.069207,+05.626562,+00.009976
+150.712,-045.188,-005.611,+1.165,-0.268,+2.723,-08.5960,+00.2830,-10.0520,-00.201397,+05.694453,-00.217087
+149.617,-038.715,-005.283,+0.829,-0.339,+2.774,-09.0830,+00.8850,-09.6770,-00.480717,+05.655718,-00.135648
+148.804,-032.654,-005.748,+0.568,-0.401,+2.785,-10.0320,-00.5850,-07.4820,-01.054755,+05.010992,-00.040308
+148.014,-027.380,-006.994,+0.358,-0.453,+2.830,-13.8910,-00.0470,-14.6790,-01.573805,+04.603066,-00.123047
+147.157,-022.059,-008.368,+0.110,-0.560,+2.766,-15.6740,+02.2450,-15.3740,-01.416263,+04.708344,+00.048393
+146.692,-016.623,-009.433,-0.128,-0.603,+2.696,-18.4780,+04.3120,-15.9310,-00.797180,+04.778875,+00.592162
+146.876,-010.995,-009.728,-0.314,-0.616,+2.667,-20.3020,+05.0140,-10.0720,+00.109801,+04.752335,+01.190671
+147.678,-005.894,-009.270,-0.534,-0.515,+2.564,-20.4840,+04.2720,-02.1080,+00.635377,+03.903693,+01.516025
+148.866,-002.002,-008.694,-0.711,-0.464,+2.507,-20.2600,-00.4170,+01.8940,+00.377494,+02.768293,+01.523992
+149.768,+000.828,-008.802,-0.804,-0.409,+2.454,-22.8090,-03.8210,+03.5090,-00.274798,+02.067267,+00.874412
+150.081,+002.356,-008.944,-0.860,-0.379,+2.391,-21.2870,-02.2640,+08.6780,+00.022798,+00.675842,+00.299981
+150.150,+001.562,-008.524,-0.846,-0.354,+2.386,-25.9320,-02.4110,+16.8470,+00.871210,-01.994216,-00.451024
+149.781,-001.693,-007.246,-0.762,-0.384,+2.466,+08.6840,+03.6560,-20.3060,+00.597515,-02.861141,-00.524887
+148.893,-005.220,-007.724,-0.645,-0.395,+2.493,-03.9640,+04.5880,-10.5470,-00.655995,-02.897553,-01.626135
+148.960,-009.218,-007.536,-0.505,-0.441,+2.554,-09.5760,-04.1400,-11.8840,+00.034783,-03.460624,-00.067599
+149.268,-012.506,-007.541,-0.417,-0.452,+2.569,-03.7540,-00.9150,-10.3350,-00.201162,-02.715835,-00.161991
+149.729,-015.588,-008.220,-0.314,-0.428,+2.578,-05.8650,+02.0140,-13.7410,-00.433303,-02.536772,+00.009125
+149.884,-018.159,-008.523,-0.212,-0.474,+2.561,-11.2670,+02.7490,-21.9150,-00.104820,-01.750877,-00.322473
+149.927,-019.434,-008.192,-0.165,-0.464,+2.623,-05.1750,+01.1900,-13.5650,+00.200078,-00.846883,-00.168030
+149.770,-019.989,-007.937,-0.151,-0.459,+2.602,-04.7470,+02.0460,-09.8000,+00.111885,-00.279155,-00.166465
+149.575,-020.127,-007.717,-0.142,-0.445,+2.581,-03.5820,+00.8650,-09.1280,+00.167769,-00.019155,-00.180595
+149.320,-020.160,-007.418,-0.146,-0.444,+2.629,-03.3280,+01.4570,-08.8940,+00.198138,+00.007634,-00.231852
+149.036,-020.214,-007.075,-0.137,-0.445,+2.592,-03.5940,+01.1330,-08.8950,+00.201220,-00.024913,-00.225276
+148.843,-020.247,-006.785,-0.146,-0.429,+2.602,-03.3470,+00.6560,-08.6910,+00.183048,-00.015577,-00.119749
+148.777,-020.294,-006.603,-0.132,-0.405,+2.635,-03.2360,+00.7520,-08.7990,+00.107343,-00.047467,-00.021720
+148.798,-020.376,-006.531,-0.128,-0.430,+2.614,-03.0360,+00.8550,-08.6160,+00.041282,-00.095640,+00.020412
+148.820,-020.497,-006.528,-0.128,-0.425,+2.614,-03.1480,+01.0660,-08.7210,-00.006797,-00.113550,-00.008311
+148.790,-020.626,-006.531,-0.118,-0.444,+2.636,-03.4370,+01.1630,-08.7350,-00.009938,-00.099152,-00.053836
+148.696,-020.732,-006.499,-0.118,-0.395,+2.614,-03.4390,+01.0030,-08.7800,+00.000697,-00.072603,-00.105868
+148.570,-020.817,-006.460,-0.118,-0.435,+2.603,-03.4080,+00.9110,-08.7720,-00.012412,-00.060273,-00.109821
+148.447,-020.905,-006.468,-0.104,-0.440,+2.642,-03.1260,+00.9280,-08.6610,-00.068169,-00.073906,-00.112932
+148.294,-021.035,-006.499,-0.104,-0.435,+2.620,-03.2830,+00.8830,-08.7860,-00.073770,-00.111001,-00.141268
+148.149,-021.187,-006.529,-0.104,-0.445,+2.599,-03.3510,+00.9680,-08.7130,-00.071112,-00.121829,-00.123119
+148.023,-021.361,-006.559,-0.104,-0.445,+2.653,-03.3300,+00.8910,-08.7380,-00.069597,-00.154997,-00.119215
+147.892,-021.577,-006.596,-0.081,-0.440,+2.605,-03.3510,+00.9640,-08.7010,-00.069819,-00.181966,-00.133875
+147.734,-021.832,-006.597,-0.072,-0.450,+2.616,-03.5780,+01.0070,-08.8250,-00.035900,-00.215619,-00.150627
+147.595,-022.136,-006.564,-0.058,-0.425,+2.628,-03.8150,+01.0520,-08.7070,+00.001115,-00.274341,-00.150939
+147.408,-022.532,-006.414,-0.053,-0.435,+2.601,-03.5220,+01.3030,-08.8690,+00.110030,-00.363751,-00.220719
+147.099,-023.075,-006.074,-0.025,-0.446,+2.613,-03.5810,+01.3670,-08.8080,+00.243868,-00.488999,-00.358729
+146.671,-023.863,-005.517,-0.002,-0.441,+2.646,-03.4240,+01.1110,-08.7140,+00.401385,-00.783795,-00.413348
+146.392,-025.048,-004.860,+0.036,-0.416,+2.632,-03.6810,+00.6960,-08.6100,+00.513247,-01.149551,-00.240955
+146.452,-026.615,-004.211,+0.092,-0.392,+2.639,-03.3840,+00.3110,-08.7250,+00.650682,-01.477165,+00.038520
+146.840,-028.511,-003.591,+0.152,-0.392,+2.669,-04.2820,+00.5170,-08.4210,+00.720007,-01.807065,+00.274381
+147.617,-030.935,-003.153,+0.241,-0.304,+2.651,-04.6950,+00.8700,-08.5810,+00.703288,-02.412214,+00.586207
+148.808,-034.445,-003.038,+0.358,-0.320,+2.634,-01.1970,+00.5840,-08.9270,+00.775545,-03.472938,+00.635814
+149.941,-039.190,-002.941,+0.493,-0.271,+2.645,-05.3510,+00.3530,-10.6580,+00.512574,-04.646849,+00.633237
+151.223,-045.428,-003.050,+0.712,-0.239,+2.589,-04.5230,+01.4290,-11.2130,+00.871897,-06.044741,+00.350214
+151.805,-053.317,-003.023,+0.987,-0.217,+2.466,-08.3830,-00.7260,-13.3050,-00.122587,-07.372033,-00.171103
+152.886,-062.763,-005.712,+1.220,-0.245,+2.346,-09.9690,-01.0870,-13.7790,-02.507282,-08.669454,-00.136401
+155.534,-073.291,-011.976,+1.532,-0.304,+2.061,-11.8510,+00.3270,-15.5910,-03.715494,-09.383854,-01.048264
+160.739,-083.319,-021.407,+1.765,-0.378,+1.714,-12.0470,+03.7720,-16.2790,-03.271886,-07.842778,-01.821384
-106.386,-089.510,-116.030,+1.882,-0.315,+1.556,-17.4040,+07.6790,-32.1610,+00.160433,-03.926628,-01.808108
-035.353,-089.647,+173.571,+1.882,-0.241,+1.512,-03.1650,+06.1660,-27.5910,+00.526151,+01.549480,-00.149906
+139.941,-087.304,-000.723,+1.807,-0.215,+1.590,+01.6740,+01.4460,-09.4990,+00.827684,+02.933540,+00.136628
+141.711,-083.708,-001.811,+1.723,-0.154,+1.678,+01.0910,+00.2190,-06.2780,+00.452629,+03.232599,+00.216265
+142.409,-079.658,-001.830,+1.621,-0.073,+1.733,-01.5240,+01.4380,-10.1310,+00.786081,+03.781644,+00.176678
+142.709,-074.627,-000.690,+1.500,-0.037,+1.825,-03.7880,+01.5590,-10.4270,+01.445620,+04.745835,+00.154068
+143.368,-068.695,+000.197,+1.411,-0.001,+1.913,-04.7290,+01.0690,-07.2160,+01.134079,+05.360658,+00.253024
+144.566,-062.428,+000.064,+1.286,+0.096,+1.988,-05.4320,+01.5730,-06.8990,+00.680327,+05.505715,+00.510466
+145.892,-056.119,-000.399,+1.169,+0.107,+2.070,-07.0550,+01.6040,-07.7500,+00.570855,+05.503819,+00.644137
+147.081,-049.764,-000.715,+1.095,+0.123,+2.169,-08.4510,+02.3060,-09.5030,+00.525577,+05.569049,+00.699970
+148.229,-043.276,-001.011,+0.997,+0.200,+2.322,-09.5830,+02.3060,-10.6320,+00.413954,+05.696238,+00.819416
+149.279,-036.781,-001.491,+0.773,+0.168,+2.513,-09.8960,+01.2900,-08.9590,-00.010177,+05.554966,+00.801305
+149.983,-030.836,-002.351,+0.522,+0.181,+2.627,-11.0750,-00.3220,-09.3640,-00.628780,+04.903099,+00.582140
+150.037,-025.447,-003.517,+0.237,+0.194,+2.593,-14.0630,-00.8480,-15.6880,-01.200538,+04.705884,+00.079653
+149.462,-019.762,-004.767,+0.036,+0.135,+2.514,-15.3030,+01.0720,-16.9200,-01.267547,+05.133439,-00.158827
+148.795,-013.869,-005.742,-0.104,+0.132,+2.459,-16.5060,+02.6990,-14.2950,-00.836891,+05.129499,+00.003766
+148.375,-008.219,-006.337,-0.216,+0.127,+2.389,-17.7790,+02.8660,-09.3620,-00.483691,+04.778707,+00.259407
+148.318,-003.289,-006.815,-0.295,+0.088,+2.364,-18.2430,+03.0040,-03.7770,-00.394380,+03.924133,+00.556984
+148.667,+000.525,-007.273,-0.374,+0.084,+2.393,-19.3830,-00.4010,+00.2860,-00.444420,+02.882721,+00.751088
+149.071,+003.204,-007.839,-0.440,+0.055,+2.396,-21.4360,-02.4840,+04.4980,-00.468837,+01.861718,+00.578948
+149.411,+004.395,-008.070,-0.468,+0.050,+2.400,-22.6020,-02.9330,+07.4700,-00.079689,+00.419478,+00.357803
+149.732,+003.912,-007.958,-0.454,+0.050,+2.449,-21.6860,-02.5110,+07.0800,+00.137168,-00.998121,+00.053556
+149.519,+000.918,-006.829,-0.351,+0.109,+2.470,+03.8370,+00.0920,-21.2930,+01.364593,-02.409757,-00.606227
+148.695,-002.711,-006.945,-0.211,+0.123,+2.492,+01.7340,+04.3130,-09.2330,-00.293300,-03.318765,-01.820981
+148.666,-007.297,-006.965,-0.071,+0.082,+2.569,-12.8430,-03.7770,-10.7000,-00.208111,-04.014381,+00.102047
+149.147,-011.056,-007.289,+0.102,+0.100,+2.571,-04.2070,-01.6260,-12.0000,-00.433792,-03.107464,-00.160329
+149.619,-014.673,-008.370,+0.246,+0.099,+2.588,-06.4200,+02.3120,-13.5760,-00.891952,-03.091320,-00.039325
+149.790,-017.914,-009.205,+0.358,+0.048,+2.583,-11.2560,+01.6440,-25.7750,-00.335769,-02.336596,-00.446492
+149.886,-019.379,-008.903,+0.424,+0.082,+2.542,-05.0220,+00.9730,-13.7430,+00.265395,-00.951153,-00.152306
+149.795,-020.036,-008.683,+0.447,+0.077,+2.543,-04.6730,+02.6070,-09.8010,+00.046582,-00.386695,-00.097949
+149.737,-020.206,-008.716,+0.456,+0.052,+2.571,-03.4960,+00.8370,-09.3060,-00.056350,-00.069503,-00.050380
+149.657,-020.305,-008.733,+0.461,+0.097,+2.554,-03.1020,+01.2160,-08.8520,-00.035456,-00.082013,-00.101445
+149.573,-020.394,-008.758,+0.452,+0.057,+2.554,-03.5430,+00.8410,-08.7750,-00.052722,-00.050394,-00.047987
+149.589,-020.475,-008.892,+0.470,+0.082,+2.566,-03.3120,+01.0780,-08.8050,-00.159970,-00.087397,+00.025130
+149.679,-020.588,-009.165,+0.475,+0.072,+2.555,-03.2210,+01.3040,-08.7300,-00.225948,-00.120786,+00.074140
+149.801,-020.714,-009.472,+0.475,+0.052,+2.528,-03.2820,+01.7060,-08.7110,-00.221083,-00.129339,+00.074818
+149.866,-020.847,-009.723,+0.479,+0.032,+2.556,-03.3810,+01.6250,-08.6970,-00.193777,-00.112555,+00.010733
+149.871,-020.959,-009.906,+0.493,+0.047,+2.545,-03.3110,+01.5520,-08.6940,-00.130541,-00.091918,-00.026218
+149.829,-021.068,-009.995,+0.493,+0.037,+2.540,-03.3670,+01.4730,-08.7110,-00.063992,-00.083743,-00.062764
+149.749,-021.170,-009.999,+0.484,+0.037,+2.534,-03.5210,+01.4290,-08.7040,-00.006612,-00.067172,-00.082004
+149.629,-021.259,-009.902,+0.498,+0.032,+2.556,-03.3730,+01.5190,-08.6250,+00.078055,-00.058846,-00.131140
+149.442,-021.358,-009.701,+0.498,+0.041,+2.540,-03.3840,+01.6620,-08.6170,+00.143595,-00.056080,-00.188290
+149.187,-021.476,-009.420,+0.503,+0.081,+2.562,-03.3950,+01.5060,-08.6200,+00.173293,-00.074225,-00.237248
+148.888,-021.619,-009.082,+0.512,+0.076,+2.546,-03.4850,+01.5500,-08.6950,+00.212600,-00.092670,-00.273350
+148.573,-021.784,-008.737,+0.517,+0.076,+2.541,-03.6030,+01.3270,-08.7230,+00.171780,-00.103182,-00.262332
+148.302,-021.955,-008.496,+0.517,+0.061,+2.562,-03.5590,+01.1920,-08.7150,+00.102937,-00.125006,-00.227751
+148.091,-022.178,-008.327,+0.536,+0.106,+2.557,-03.5460,+01.0830,-08.6810,+00.076996,-00.199118,-00.179884
+147.921,-022.496,-008.109,+0.545,+0.106,+2.514,-03.4570,+01.4810,-08.6190,+00.184222,-00.289445,-00.182601
+147.722,-022.964,-007.742,+0.554,+0.101,+2.558,-03.5960,+01.4060,-08.6150,+00.296788,-00.454256,-00.231772
+147.492,-023.644,-007.255,+0.568,+0.140,+2.542,-03.5150,+01.3280,-08.7630,+00.385640,-00.648640,-00.268745
+147.342,-024.612,-006.632,+0.605,+0.130,+2.512,-03.6400,+00.9110,-08.7460,+00.564856,-00.932654,-00.159559
+147.525,-025.881,-005.887,+0.629,+0.135,+2.545,-03.8740,+00.5090,-08.6980,+00.802118,-01.220197,+00.137747
+148.142,-027.428,-005.102,+0.690,+0.203,+2.493,-03.7670,+00.6350,-08.7150,+00.972502,-01.509273,+00.479697
+149.296,-029.408,-004.620,+0.764,+0.223,+2.480,-03.8450,+00.7980,-08.6870,+00.864944,-01.997602,+00.905456
+150.973,-032.118,-004.464,+0.848,+0.237,+2.478,-02.6040,+00.5520,-08.5070,+00.913086,-02.761492,+01.047024
+152.997,-036.023,-004.696,+0.969,+0.250,+2.407,-04.3740,+00.4730,-08.6090,+00.679230,-03.988696,+01.309932
+155.924,-041.452,-006.026,+1.160,+0.223,+2.307,-04.2290,-00.3710,-12.0010,+00.265919,-05.420188,+01.377573
+158.736,-048.515,-008.073,+1.347,+0.191,+2.240,-05.0190,+00.3590,-12.9310,-00.237757,-06.853410,+00.663052
+162.045,-056.926,-011.675,+1.566,+0.148,+2.022,-10.4120,+00.2740,-09.4540,-01.196171,-07.992969,+00.546189
+168.259,-066.606,-020.002,+1.803,+0.050,+1.788,-10.7880,+02.2660,-09.0590,-03.261354,-09.506968,-00.095987
-177.042,-076.612,-038.077,+1.966,-0.008,+1.536,-08.8000,+01.6270,-16.3030,-03.979271,-09.403359,-01.069750
-132.438,-083.180,-086.433,+2.138,-0.011,+1.212,-14.2260,+04.6620,-25.4300,-03.473740,-07.116721,-01.723392
-098.381,-083.968,-120.888,+2.194,-0.007,+1.176,-17.9110,+09.1380,-53.2320,+00.715039,+00.078828,-00.564365
-127.722,-085.372,-090.663,+2.134,-0.005,+1.347,-00.5400,+03.3220,-20.1480,+01.245501,+03.669850,-00.464167
-175.325,-083.936,-041.636,+1.985,+0.007,+1.596,+02.0200,-00.0750,-04.8290,+01.386658,+03.872222,-00.478610
+164.761,-080.500,-020.630,+1.766,+0.030,+1.727,+01.0170,+00.0420,-04.5850,+01.003384,+03.674221,-00.478966
+155.950,-076.400,-010.685,+1.621,+0.047,+1.808,-01.5080,+02.3170,-09.6010,+01.308488,+04.085201,-00.502225
+152.063,-071.185,-005.368,+1.491,+0.103,+1.807,-03.3950,+03.1870,-09.6340,+01.334912,+04.958318,-00.148076
+151.136,-065.139,-003.237,+1.440,+0.143,+1.853,-05.0240,+02.5460,-06.8510,+00.934695,+05.405527,+00.214774
+151.489,-058.901,-002.711,+1.402,+0.159,+1.976,-06.4940,+03.8260,-08.5720,+00.685775,+05.458674,+00.555319
+152.369,-052.473,-002.583,+1.319,+0.186,+2.152,-08.6500,+02.7680,-09.6550,+00.760948,+05.659753,+00.732423
+153.173,-045.879,-002.371,+1.202,+0.213,+2.380,-09.5210,+02.5330,-09.5370,+00.684939,+05.735127,+00.673417
+153.720,-039.342,-002.166,+1.035,+0.260,+2.589,-10.1690,+01.1840,-09.9230,+00.310056,+05.655139,+00.479798
+153.775,-033.005,-002.359,+0.676,+0.329,+2.790,-10.9490,+00.5880,-09.0860,-00.406620,+05.402776,+00.100215
+153.306,-027.175,-003.008,+0.289,+0.308,+2.795,-12.8120,+02.0600,-12.3120,-00.978738,+04.960859,-00.225283
+152.726,-021.304,-004.103,+0.023,+0.271,+2.767,-15.6720,+05.1460,-16.8820,-01.203954,+05.330439,+00.014108
+152.716,-015.016,-005.424,-0.234,+0.243,+2.626,-16.4910,+03.6080,-13.2490,-01.123384,+05.440121,+00.692206
+153.122,-009.041,-006.690,-0.449,+0.205,+2.530,-18.4550,+00.9590,-10.6890,-00.948256,+04.949820,+00.951739
+153.502,-003.749,-007.407,-0.575,+0.201,+2.454,-19.7190,+01.6830,-07.2760,-00.317518,+04.255993,+00.848238
+153.828,+000.550,-007.349,-0.677,+0.206,+2.341,-20.0890,+01.0810,-01.9030,+00.188625,+03.317215,+00.699918
+153.876,+003.631,-007.591,-0.743,+0.197,+2.267,-22.3850,-03.7270,+02.2460,-00.570617,+02.298840,+00.119076
+153.315,+005.435,-008.528,-0.771,+0.187,+2.250,-21.9600,-00.4520,+05.0990,-00.679882,+01.178601,-00.416580
+152.815,+005.766,-008.750,-0.757,+0.157,+2.224,-20.3080,+00.8530,+04.1310,+00.209692,-00.140515,-00.320036
+152.440,+004.206,-007.792,-0.715,+0.206,+2.204,-13.0380,-01.0890,+09.6340,+01.694289,-02.409693,-00.701181
+152.040,+001.246,-006.432,-0.640,+0.230,+2.250,+22.6700,+03.2510,-23.0590,+00.049406,-02.929193,-00.462316
+151.170,-002.574,-006.923,-0.519,+0.169,+2.250,-07.2840,+01.8830,-03.4240,-00.209295,-03.673227,-00.763053
+151.754,-006.907,-007.458,-0.370,+0.148,+2.279,-08.5280,-02.3840,-16.4520,-00.707730,-03.603328,+00.216561
+152.621,-010.467,-009.000,-0.262,+0.127,+2.284,-04.8450,-00.6940,-10.7850,-01.621293,-03.085457,+00.263156
+153.382,-013.866,-011.304,-0.160,+0.062,+2.267,-04.6530,+03.4900,-11.5130,-02.109776,-03.065337,+00.031788
+154.053,-017.181,-012.875,-0.062,-0.004,+2.261,-12.2820,+07.5810,-22.4060,-00.209328,-02.398027,-00.033644
+154.397,-018.511,-012.596,-0.034,+0.011,+2.273,-04.6420,+00.8120,-12.4080,+00.292306,-00.814713,-00.025402
+154.563,-019.006,-012.428,+0.008,+0.040,+2.247,-04.3190,+01.7020,-09.9790,+00.141435,-00.272482,+00.041080
+154.593,-019.238,-012.402,+0.003,+0.005,+2.242,-02.4460,+01.8080,-08.6260,+00.012754,-00.206203,-00.073505
+154.495,-019.528,-012.393,+0.017,+0.015,+2.253,-03.5140,+01.3410,-09.1310,-00.083820,-00.210059,-00.132500
+154.425,-019.738,-012.525,+0.031,+0.025,+2.248,-03.5870,+02.1070,-08.9120,-00.158285,-00.143902,-00.084011
+154.390,-019.878,-012.748,+0.017,+0.015,+2.232,-03.5380,+01.7800,-08.9110,-00.263196,-00.111098,-00.030461
+154.451,-019.983,-013.170,+0.031,-0.010,+2.281,-03.0090,+01.6070,-08.7560,-00.371655,-00.095738,+00.051825
+154.528,-020.107,-013.578,+0.031,-0.010,+2.259,-03.2420,+02.3130,-08.5080,-00.304062,-00.138685,+00.020704
+154.574,-020.272,-013.883,+0.041,-0.030,+2.255,-03.4320,+02.1870,-08.6510,-00.229675,-00.148234,-00.003073
+154.610,-020.421,-014.108,+0.050,-0.035,+2.266,-03.5840,+02.2540,-08.6600,-00.155320,-00.117621,-00.007161
+154.592,-020.521,-014.192,+0.050,-0.010,+2.239,-03.3630,+02.3170,-08.5090,-00.016931,-00.060803,-00.062240
+154.477,-020.598,-014.074,+0.055,-0.025,+2.261,-03.2500,+02.4120,-08.4730,+00.119483,-00.030162,-00.134059
+154.268,-020.676,-013.723,+0.050,-0.030,+2.255,-03.2320,+02.2400,-08.4560,+00.311709,-00.019118,-00.212863
+153.944,-020.730,-013.193,+0.055,0.000,+2.255,-03.4170,+01.8390,-08.6050,+00.421953,+00.048782,-00.308532
+153.495,-020.706,-012.443,+0.045,0.000,+2.249,-03.6130,+02.1430,-08.7000,+00.533730,+00.122973,-00.346981
+153.049,-020.661,-011.753,+0.041,+0.020,+2.265,-03.2360,+01.6330,-08.6900,+00.432468,+00.093083,-00.354003
+152.651,-020.668,-011.189,+0.050,+0.039,+2.244,-03.2790,+01.5730,-08.6150,+00.343027,+00.031977,-00.288205
+152.354,-020.776,-010.704,+0.055,+0.025,+2.249,-03.1430,+01.8980,-08.5490,+00.325377,-00.098509,-00.244854
+152.102,-021.011,-010.206,+0.045,+0.060,+2.265,-03.2910,+01.8470,-08.6210,+00.368852,-00.202186,-00.242553
+151.861,-021.368,-009.694,+0.064,+0.074,+2.249,-03.3530,+01.6420,-08.6210,+00.387799,-00.315501,-00.254120
+151.594,-021.839,-009.127,+0.078,+0.084,+2.234,-03.2950,+01.7640,-08.8990,+00.444429,-00.410318,-00.293930
+151.343,-022.464,-008.479,+0.097,+0.099,+2.267,-03.3710,+01.1700,-08.8430,+00.512802,-00.588402,-00.267901
+151.250,-023.355,-007.732,+0.125,+0.133,+2.241,-03.3100,+01.1760,-08.8940,+00.691505,-00.894098,-00.125846
+151.484,-024.556,-006.940,+0.153,+0.123,+2.242,-03.7720,+00.8560,-08.7050,+00.803464,-01.167190,+00.157765
+152.071,-026.113,-006.253,+0.199,+0.162,+2.276,-03.5690,+00.8980,-08.7110,+00.839784,-01.547151,+00.393252
+153.089,-028.222,-005.804,+0.251,+0.211,+2.208,-04.1770,+01.1570,-08.7660,+00.772980,-02.205681,+00.723576
+154.448,-031.363,-005.593,+0.358,+0.220,+2.218,-04.2850,+00.9610,-08.4080,+00.743387,-03.210845,+00.712070
+156.245,-035.895,-005.765,+0.479,+0.234,+2.234,-06.5550,+01.8570,-09.3330,+00.620577,-04.641844,+01.104289
+158.425,-042.113,-006.475,+0.666,+0.247,+2.166,-05.1220,+00.9300,-10.3200,+00.427690,-06.097724,+00.642560
+160.197,-049.970,-007.663,+0.904,+0.259,+2.057,-06.6420,-00.1060,-13.1770,-00.309388,-07.413120,-00.017821
+162.637,-059.303,-011.428,+1.109,+0.217,+1.941,-10.3670,-03.4730,-11.9210,-02.251068,-08.740860,-00.151014
+168.457,-069.871,-020.690,+1.393,+0.153,+1.721,-11.5880,+03.7350,-13.8200,-03.524189,-09.765935,-00.694411
-176.339,-080.004,-039.942,+1.635,+0.099,+1.439,-11.3730,+03.0060,-13.2860,-03.709596,-08.918806,-01.826774
-116.429,-085.400,-103.269,+1.751,+0.142,+1.243,-08.3290,+01.9050,-27.8430,-02.353199,-05.738425,-02.066636
