Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-121.554,-031.432,+009.311,+0.460,+0.785,+2.148,-04.9800,-01.1510,-07.9730,-00.113226,-00.008236,+00.117070
-121.419,-031.475,+009.140,+0.465,+0.780,+2.143,-05.0170,-01.2410,-07.9180,-00.073336,-00.020935,+00.099958
-121.305,-031.547,+009.029,+0.469,+0.756,+2.149,-04.7850,-01.2900,-07.8430,-00.029915,-00.079434,+00.091070
-121.210,-031.669,+008.979,+0.479,+0.780,+2.154,-04.9390,-01.2530,-08.0260,+00.002042,-00.097990,+00.091293
-121.088,-031.801,+008.911,+0.497,+0.790,+2.144,-04.9190,-01.3260,-08.1140,-00.004985,-00.100397,+00.122832
-120.937,-031.956,+008.832,+0.488,+0.780,+2.144,-04.9640,-01.3890,-07.9860,-00.003666,-00.120320,+00.136610
-120.790,-032.124,+008.809,+0.493,+0.750,+2.155,-05.0800,-01.0960,-07.9830,+00.090408,-00.129062,+00.113937
-120.746,-032.295,+008.982,+0.497,+0.815,+2.139,-05.0560,-01.0710,-07.8540,+00.205058,-00.146033,+00.021702
-120.779,-032.487,+009.246,+0.507,+0.780,+2.129,-05.0710,-01.2940,-08.0140,+00.209549,-00.182299,+00.003025
-120.803,-032.717,+009.468,+0.511,+0.790,+2.145,-05.1660,-01.2680,-07.8940,+00.147154,-00.211155,+00.027362
-120.790,-032.961,+009.605,+0.516,+0.810,+2.134,-05.1940,-01.4020,-07.8690,+00.123397,-00.210213,+00.052204
-120.753,-033.215,+009.736,+0.534,+0.785,+2.130,-05.0740,-01.4110,-07.8950,+00.134942,-00.215317,+00.073909
-120.687,-033.501,+009.859,+0.534,+0.784,+2.114,-05.1250,-01.4320,-07.8140,+00.135548,-00.254271,+00.098726
-120.557,-033.824,+009.935,+0.544,+0.809,+2.092,-05.1420,-01.5020,-07.8170,+00.135319,-00.290966,+00.173454
-120.358,-034.213,+009.954,+0.571,+0.779,+2.088,-05.3490,-01.3250,-07.8540,+00.107803,-00.328110,+00.208936
-120.144,-034.690,+009.950,+0.572,+0.804,+2.115,-05.2660,-01.3140,-07.6730,+00.088957,-00.418493,+00.221113
-120.039,-035.300,+009.974,+0.581,+0.794,+2.078,-05.2560,-01.1190,-07.8530,+00.074989,-00.568336,+00.133182
-120.016,-036.092,+010.076,+0.609,+0.799,+2.095,-05.2470,-01.3310,-07.8160,+00.103614,-00.748209,+00.136087
-120.083,-037.154,+010.195,+0.632,+0.813,+2.091,-05.5430,-01.0540,-07.6470,+00.071582,-01.022239,+00.091759
-120.280,-038.542,+010.404,+0.674,+0.803,+2.044,-05.4690,-01.2800,-07.7350,+00.078068,-01.344810,+00.092172
-120.481,-040.422,+010.638,+0.725,+0.802,+2.041,-05.7620,-01.3840,-07.2970,+00.114136,-01.827072,+00.224870
-120.598,-042.919,+010.852,+0.780,+0.801,+2.032,-05.6220,-01.3420,-07.4380,+00.126535,-02.367005,+00.420022
-120.512,-046.131,+011.101,+0.873,+0.810,+1.966,-05.6570,-01.8160,-07.7520,+00.352534,-02.951712,+00.694274
-120.177,-050.053,+011.285,+0.980,+0.779,+1.912,-06.0570,-01.7860,-07.9550,+00.354918,-03.560680,+00.959435
-119.575,-054.869,+011.132,+1.091,+0.807,+1.862,-06.5980,-02.1860,-08.1910,+00.222647,-04.382432,+01.248249
-118.425,-060.810,+010.201,+1.230,+0.751,+1.723,-10.3990,-03.4020,-09.7030,-00.143303,-05.345110,+01.614589
-116.212,-067.912,+008.014,+1.406,+0.684,+1.596,-09.7940,-03.6270,-09.0780,-00.302080,-06.449645,+02.015174
-111.301,-076.251,+003.149,+1.564,+0.647,+1.447,-14.9740,-04.6630,-13.2640,-00.104404,-07.329523,+01.996659
-092.304,-083.732,-016.004,+1.712,+0.595,+1.216,-20.1310,-02.6330,-17.2840,-00.128740,-06.219187,+02.031423
-019.874,-086.087,-088.134,+1.832,+0.538,+1.022,+10.5600,-07.2720,-11.9000,-00.431042,-04.340681,+02.151610
-006.045,-084.499,-103.466,+1.883,+0.473,+1.003,-13.9450,-09.3180,-28.5740,-01.664045,+01.075620,+00.623353
-027.182,-084.280,-084.441,+1.948,+0.483,+1.076,+02.9730,-03.6740,-06.5020,-01.830883,+01.653298,+00.375513
-041.979,-083.317,-071.803,+1.986,+0.473,+1.158,-01.2630,-02.3580,-07.4690,-01.738989,+01.625918,+00.522117
-057.983,-081.875,-057.653,+2.000,+0.424,+1.273,-03.1300,-03.3290,-09.6590,-01.377728,+02.553366,+00.259106
-074.925,-079.436,-042.306,+2.000,+0.410,+1.424,-02.6050,-03.5440,-08.3840,-01.077274,+03.517187,-00.030915
-088.412,-075.942,-030.079,+1.935,+0.422,+1.632,-03.0500,-03.8090,-06.5700,-00.679359,+04.108247,-00.359381
-098.483,-071.758,-020.875,+1.861,+0.428,+1.856,-05.2050,-04.2910,-07.2100,-00.251370,+04.492610,-00.831603
-106.815,-066.841,-013.032,+1.671,+0.481,+2.090,-06.4620,-04.2870,-07.3790,+00.200945,+05.040121,-01.420685
-113.385,-061.484,-006.522,+1.384,+0.544,+2.244,-05.1850,-02.2610,-03.6710,+00.735632,+04.866312,-01.757645
-118.032,-056.514,-001.175,+1.166,+0.596,+2.310,-08.4600,-00.4490,-04.9130,+01.468762,+04.262194,-01.787687
-121.172,-051.851,+003.335,+0.966,+0.618,+2.280,-10.8480,-01.2220,-07.0080,+01.761527,+03.932479,-01.566326
-122.941,-047.196,+006.510,+0.822,+0.614,+2.235,-14.9210,-02.9620,-10.8580,+01.502983,+04.065128,-01.284632
-124.187,-042.243,+009.237,+0.757,+0.620,+2.265,-13.8110,-01.9800,-08.1890,+01.748994,+04.100573,-01.416784
-125.352,-037.650,+012.287,+0.739,+0.709,+2.280,-16.9540,-02.5140,-08.4620,+02.137170,+03.653106,-01.576402
-126.493,-033.170,+015.475,+0.655,+0.839,+2.372,-19.7660,-03.3090,-09.7610,+02.197251,+03.652160,-01.825575
-127.560,-028.255,+018.498,+0.526,+0.979,+2.430,-17.1530,-01.3010,-08.5290,+02.166816,+03.959474,-02.110980
-128.424,-023.490,+021.583,+0.285,+1.155,+2.451,-13.7540,+01.8790,-05.6470,+02.504867,+03.409832,-01.969934
-128.862,-019.112,+024.648,+0.062,+1.276,+2.386,-15.6570,+01.2980,-07.5860,+02.478196,+03.426441,-01.748711
-128.819,-014.972,+027.129,-0.087,+1.376,+2.341,-13.3400,+00.8840,-03.5990,+01.925859,+03.078387,-01.397423
-128.594,-011.795,+028.889,-0.244,+1.392,+2.242,-13.3440,+02.7120,+01.0000,+01.473123,+02.149116,-00.971848
-128.419,-009.715,+030.823,-0.319,+1.442,+2.169,-16.8410,+05.5290,+01.6280,+01.933232,+01.435137,-00.652767
-128.132,-008.486,+033.258,-0.361,+1.487,+2.107,-15.6620,+05.9900,+05.8580,+02.156877,+00.710667,-00.148139
-127.925,-008.757,+034.850,-0.356,+1.526,+2.042,-14.2310,+00.9400,+05.4650,+00.756958,-00.584437,+00.550348
-127.614,-010.982,+033.290,-0.305,+1.491,+2.061,-04.4730,-01.1740,-13.2880,-01.629885,-01.759471,+01.864203
-126.501,-013.672,+030.400,-0.231,+1.436,+2.145,+01.0760,-07.9830,-03.8030,-03.078954,-01.917969,+02.863728
-125.070,-017.559,+026.774,-0.068,+1.355,+2.213,-01.6600,-02.6150,-09.1350,-02.069910,-02.539655,+02.024546
-125.108,-021.364,+025.280,+0.057,+1.295,+2.262,-06.6800,+06.5880,-09.6120,-01.234623,-03.129452,+01.664642
-124.341,-025.138,+023.712,+0.169,+1.254,+2.283,-10.7620,-02.0030,-12.5530,-01.196016,-02.476228,+01.981880
-123.567,-028.097,+021.243,+0.271,+1.179,+2.304,-11.5640,-07.9130,-10.2860,-02.253044,-01.949675,+01.287997
-122.666,-029.575,+017.526,+0.336,+1.105,+2.351,-08.2150,+02.8670,-10.3920,-02.439053,-00.658173,+00.924906
-121.989,-030.212,+015.139,+0.363,+1.015,+2.401,-06.7780,-01.4380,-09.1030,-01.431825,-00.296385,+00.509873
-121.565,-030.551,+013.711,+0.377,+0.981,+2.402,-05.2970,-02.2750,-08.3630,-00.886680,-00.187176,+00.344176
-121.225,-030.791,+012.750,+0.387,+0.981,+2.414,-05.4430,-01.4430,-08.8060,-00.566177,-00.114915,+00.276759
-120.962,-030.897,+012.238,+0.400,+0.931,+2.425,-04.9670,-01.4220,-08.1430,-00.172187,-00.027850,+00.159618
-120.842,-031.003,+011.984,+0.391,+0.936,+2.414,-04.7050,-01.0900,-08.0310,-00.119955,-00.083669,+00.070936
-120.832,-031.118,+011.920,+0.391,+0.916,+2.414,-05.1610,-01.2630,-08.0380,-00.012692,-00.092947,+00.006763
-120.865,-031.218,+011.968,+0.391,+0.916,+2.425,-05.0870,-01.7800,-07.9150,+00.042991,-00.093075,-00.006634
-120.885,-031.313,+012.038,+0.400,+0.946,+2.414,-04.8680,-01.8530,-07.8290,+00.049701,-00.083045,+00.010116
-120.879,-031.425,+012.087,+0.414,+0.941,+2.415,-04.9230,-01.6330,-07.9480,+00.047736,-00.104272,+00.029975
-120.876,-031.560,+012.162,+0.405,+0.911,+2.436,-05.0600,-01.6140,-07.9490,+00.080431,-00.124377,+00.021376
-120.887,-031.698,+012.271,+0.414,+0.946,+2.410,-05.0530,-01.6900,-07.9380,+00.088924,-00.116547,+00.012732
-120.890,-031.827,+012.358,+0.419,+0.921,+2.410,-04.9700,-01.7980,-07.8380,+00.069589,-00.114138,+00.027425
-120.874,-031.988,+012.408,+0.419,+0.916,+2.426,-04.9800,-01.7540,-07.8190,+00.044423,-00.158456,+00.047273
-120.853,-032.161,+012.442,+0.433,+0.970,+2.421,-05.2230,-01.7240,-07.8890,+00.037564,-00.132419,+00.043111
-120.823,-032.298,+012.452,+0.442,+0.931,+2.422,-05.0910,-01.8540,-07.8200,+00.010654,-00.097822,+00.053873
-120.757,-032.412,+012.413,+0.442,+0.926,+2.416,-05.0600,-01.8820,-07.7970,-00.009101,-00.085035,+00.083320
-120.651,-032.531,+012.348,+0.447,+0.950,+2.389,-05.1740,-01.8100,-07.8090,-00.009354,-00.082674,+00.104977
-120.519,-032.640,+012.244,+0.451,+0.920,+2.390,-05.1480,-01.6920,-07.7500,-00.036934,-00.071488,+00.114696
-120.397,-032.750,+012.144,+0.451,+0.925,+2.417,-05.1360,-01.6220,-07.7870,-00.021751,-00.083614,+00.097590
-120.309,-032.886,+012.089,+0.465,+0.935,+2.407,-05.1660,-01.6120,-07.8200,+00.002748,-00.116371,+00.085844
-120.249,-033.054,+012.080,+0.461,+0.940,+2.401,-05.1410,-01.5690,-07.8000,+00.032933,-00.139237,+00.064433
-120.212,-033.228,+012.100,+0.470,+0.920,+2.418,-05.1460,-01.7100,-07.7130,+00.040192,-00.137380,+00.054064
-120.173,-033.401,+012.132,+0.479,+0.940,+2.385,-05.1340,-01.7350,-07.6830,+00.044164,-00.141942,+00.063359
-120.120,-033.592,+012.144,+0.489,+0.915,+2.402,-05.1580,-01.6970,-07.8240,+00.042559,-00.166459,+00.074399
-120.053,-033.839,+012.178,+0.479,+0.930,+2.418,-05.1450,-01.7470,-07.6220,+00.074406,-00.225988,+00.100847
-119.983,-034.155,+012.239,+0.498,+0.925,+2.381,-05.2550,-01.6590,-07.6550,+00.083893,-00.284991,+00.111988
-119.901,-034.573,+012.246,+0.512,+0.954,+2.403,-05.0560,-01.6580,-07.6640,+00.027297,-00.389429,+00.147315
-119.845,-035.117,+012.278,+0.530,+0.930,+2.399,-05.1290,-01.5140,-07.8000,+00.066337,-00.509837,+00.134407
-119.879,-035.854,+012.411,+0.554,+0.939,+2.373,-05.4410,-01.3180,-07.5990,+00.101335,-00.701139,+00.098992
-119.975,-036.825,+012.553,+0.591,+0.939,+2.374,-05.3460,-01.6960,-07.5150,+00.078295,-00.937855,+00.134063
-120.080,-038.129,+012.680,+0.614,+0.928,+2.359,-05.6450,-01.6300,-07.4370,+00.069510,-01.244443,+00.189172
-120.215,-039.811,+012.881,+0.674,+0.962,+2.302,-05.6310,-01.5960,-07.4810,+00.119736,-01.592803,+00.263464
-120.355,-041.961,+013.186,+0.739,+0.937,+2.305,-05.8550,-01.6760,-07.1880,+00.232032,-02.001813,+00.383539
-120.463,-044.618,+013.593,+0.818,+0.916,+2.292,-05.7540,-01.7520,-07.3260,+00.302182,-02.449944,+00.537110
-120.540,-047.880,+014.090,+0.911,+0.974,+2.231,-06.0180,-01.8050,-07.2660,+00.413966,-02.972183,+00.679300
-120.701,-051.870,+014.682,+1.045,+0.938,+2.151,-06.1880,-01.9090,-07.2320,+00.376803,-03.695684,+00.870028
-120.928,-056.921,+015.248,+1.152,+0.927,+2.102,-07.1710,-02.5280,-07.8150,+00.306645,-04.706965,+01.135772
-121.539,-063.282,+015.968,+1.333,+0.914,+1.937,-08.9070,-03.5130,-09.6790,+00.074081,-05.847996,+01.338009
-122.777,-070.856,+017.444,+1.527,+0.857,+1.741,-10.5550,-03.2910,-11.3930,+00.255656,-06.788037,+01.646533
-126.404,-079.365,+020.995,+1.676,+0.850,+1.574,-16.2410,-04.4950,-12.3490,+00.011198,-07.362146,+01.687956
-139.728,-087.195,+033.818,+1.810,+0.763,+1.295,-19.4860,-04.0020,-15.4340,-00.275028,-05.979352,+01.782909
+073.684,-086.701,-179.071,+1.907,+0.701,+1.078,+07.7620,+02.0000,-15.7550,+00.824030,-03.908444,+01.585953
+055.841,-085.815,-161.436,+1.939,+0.676,+1.047,-11.3930,-08.9170,-25.8790,-00.715804,+01.470615,+00.917410
+005.568,-087.408,-112.870,+1.949,+0.651,+1.096,+01.6270,-03.2510,-07.0050,-01.691926,+02.663595,+01.113369
-041.036,-085.716,-068.735,+1.977,+0.553,+1.206,-00.2850,-03.4530,-04.6760,-02.266145,+02.248978,+01.468374
-059.730,-082.953,-052.716,+1.986,+0.489,+1.304,-03.1420,-04.4570,-07.9560,-02.174475,+02.846805,+01.143789
-074.480,-079.543,-040.322,+2.009,+0.445,+1.446,-03.6750,-05.4130,-08.4310,-01.721924,+03.805729,+00.575519
-086.627,-075.469,-030.110,+1.991,+0.382,+1.662,-03.4940,-06.2270,-06.5460,-01.289555,+04.382495,-00.073358
-096.400,-071.035,-021.989,+1.917,+0.418,+1.874,-04.8210,-06.5890,-06.2340,-00.966197,+04.631147,-00.779354
-104.837,-066.239,-015.004,+1.764,+0.451,+2.132,-06.2060,-06.3660,-05.9980,-00.639759,+04.904967,-01.462876
-111.933,-061.207,-009.111,+1.537,+0.513,+2.376,-06.6300,-05.2190,-04.0640,-00.260432,+04.761147,-01.901121
-117.536,-056.366,-004.221,+1.347,+0.570,+2.529,-09.1960,-03.5300,-04.7330,+00.320955,+04.339716,-02.089448
-121.922,-051.675,-000.019,+1.106,+0.702,+2.615,-10.5070,-04.6250,-05.9100,+00.629432,+04.069899,-02.057307
-125.270,-047.114,+003.258,+0.823,+0.745,+2.748,-14.2540,-04.6670,-09.0480,+00.691608,+03.905949,-02.016090
-128.052,-042.333,+006.288,+0.535,+0.773,+2.811,-15.3300,-03.5430,-08.4400,+01.099697,+04.015625,-02.078025
-130.250,-037.809,+009.366,+0.173,+0.776,+2.724,-16.9130,-01.4970,-07.2020,+01.672880,+03.517701,-01.893121
-131.683,-033.713,+012.407,-0.092,+0.743,+2.556,-18.3430,-02.1690,-06.8980,+02.012624,+03.232650,-01.542400
-132.458,-029.532,+015.065,-0.180,+0.709,+2.380,-19.5770,-03.7400,-09.1910,+01.865111,+03.628279,-01.397500
-132.771,-024.906,+017.259,-0.190,+0.678,+2.245,-15.6710,-01.7160,-07.3180,+01.803740,+03.855980,-01.327322
-132.722,-020.266,+019.387,-0.162,+0.727,+2.186,-13.2800,-00.9760,-06.3950,+01.882038,+03.826681,-01.150864
-132.268,-015.970,+021.369,-0.157,+0.772,+2.240,-11.5010,-00.1180,-05.2910,+01.842739,+03.519835,-00.830872
-131.511,-012.252,+023.364,-0.203,+0.911,+2.264,-10.3930,+00.7240,-04.1190,+01.965971,+03.063179,-00.534536
-130.618,-009.270,+025.705,-0.282,+1.071,+2.243,-09.5430,+02.3010,-02.8090,+02.374570,+02.441073,-00.298242
-129.731,-007.064,+028.764,-0.356,+1.180,+2.250,-09.6770,+03.9320,-01.8040,+03.014574,+01.846211,-00.130178
-128.885,-005.606,+032.316,-0.421,+1.354,+2.176,-10.6730,+03.2710,+00.2140,+03.138977,+01.231071,+00.065825
-128.215,-005.065,+035.258,-0.458,+1.483,+2.119,-10.8950,+01.9730,+01.5390,+02.222652,+00.385148,+00.332347
-127.739,-005.522,+036.914,-0.453,+1.527,+2.119,-10.3640,+00.5060,-00.4240,+01.068938,-00.304266,+00.711510
-127.346,-006.689,+037.612,-0.416,+1.601,+2.109,-08.8600,-00.5300,-01.7750,+00.472165,-00.771283,+00.959794
-127.343,-007.881,+037.111,-0.383,+1.626,+2.154,+03.0450,-18.9940,-23.4220,-02.163314,-00.640173,+00.111447
-127.330,-010.149,+034.923,-0.346,+1.561,+2.226,+07.1120,-01.0370,+07.9330,-02.776612,-02.537985,+02.366953
-126.309,-014.296,+031.444,-0.170,+1.545,+2.331,-09.7360,-03.6600,-15.8050,-02.612711,-02.072243,+02.304355
-125.190,-017.773,+028.814,-0.035,+1.505,+2.451,-00.8890,+03.1250,-07.6950,-01.702512,-02.482073,+02.377844
-123.975,-021.882,+026.503,+0.086,+1.489,+2.505,-09.2700,-03.5540,-11.2370,-01.637194,-02.672141,+02.544054
-123.072,-025.695,+024.052,+0.267,+1.473,+2.561,-11.7420,-10.0780,-10.6090,-02.103619,-02.621411,+01.779796
-122.351,-028.451,+020.288,+0.369,+1.348,+2.615,-15.1710,-02.6580,-15.0210,-03.913123,-01.508561,+01.316107
-121.469,-029.797,+016.713,+0.415,+1.239,+2.715,-08.8900,-00.4620,-12.2770,-02.406857,-00.720189,+00.829266
-120.879,-030.463,+014.543,+0.438,+1.185,+2.733,-06.5410,-00.6590,-09.6300,-01.304493,-00.342053,+00.474146
-120.502,-030.802,+013.306,+0.452,+1.120,+2.767,-05.3870,-00.6790,-08.3970,-00.701720,-00.152808,+00.285794
-120.270,-030.968,+012.675,+0.461,+1.105,+2.783,-05.2520,-01.5130,-08.5610,-00.333787,-00.085981,+00.158602
-120.179,-031.064,+012.447,+0.471,+1.095,+2.768,-04.8700,-01.1910,-08.0720,-00.153522,-00.080670,+00.057857
-120.182,-031.178,+012.330,+0.475,+1.130,+2.773,-05.1750,-01.2540,-08.1400,-00.078960,-00.093934,+00.000305
-120.223,-031.233,+012.296,+0.480,+1.090,+2.800,-05.3830,-01.6410,-08.0950,-00.033347,-00.039195,-00.026601
-120.257,-031.265,+012.295,+0.471,+1.110,+2.767,-04.9690,-01.8760,-07.8980,-00.008899,-00.038889,-00.011144
-120.248,-031.318,+012.282,+0.489,+1.115,+2.784,-04.8510,-01.9440,-07.9110,-00.000381,-00.049373,+00.029999
-120.202,-031.402,+012.248,+0.489,+1.105,+2.795,-04.9430,-01.7220,-07.9600,-00.013675,-00.067526,+00.058494
-120.137,-031.498,+012.205,+0.494,+1.120,+2.774,-04.9120,-01.6840,-07.9070,-00.003367,-00.066919,+00.066779
-120.068,-031.586,+012.175,+0.499,+1.095,+2.774,-04.9790,-01.6620,-07.9440,+00.005345,-00.055775,+00.067374
-119.999,-031.674,+012.148,+0.480,+1.085,+2.800,-04.9460,-01.6240,-07.9030,+00.005073,-00.062190,+00.067813
-119.911,-031.742,+012.099,+0.485,+1.110,+2.779,-05.0270,-01.7710,-07.9030,-00.014025,-00.035450,+00.086010
-119.783,-031.788,+011.998,+0.494,+1.095,+2.763,-05.0380,-01.7650,-07.8240,-00.038215,-00.011299,+00.111619
-119.613,-031.821,+011.856,+0.503,+1.095,+2.807,-05.0110,-01.7550,-07.7510,-00.047238,-00.001124,+00.138693
-119.450,-031.864,+011.724,+0.508,+1.120,+2.774,-05.0780,-01.6180,-07.8580,-00.038193,-00.008897,+00.116381
-119.323,-031.904,+011.618,+0.513,+1.110,+2.780,-05.0520,-01.5600,-07.8200,-00.027596,-00.020419,+00.087907
-119.247,-031.973,+011.559,+0.513,+1.105,+2.796,-04.9470,-01.6040,-07.8780,-00.017455,-00.060774,+00.060065
-119.185,-032.080,+011.506,+0.512,+1.105,+2.759,-04.9730,-01.6110,-07.8890,-00.016871,-00.092872,+00.069529
-119.112,-032.217,+011.447,+0.517,+1.110,+2.775,-05.0050,-01.6160,-07.8730,-00.017399,-00.113706,+00.083807
-119.027,-032.372,+011.396,+0.526,+1.075,+2.781,-05.1080,-01.5580,-07.8730,+00.000924,-00.123791,+00.091811
-118.931,-032.534,+011.340,+0.540,+1.110,+2.776,-05.0540,-01.6280,-07.8330,-00.009014,-00.127171,+00.105839
-118.800,-032.714,+011.248,+0.536,+1.100,+2.787,-05.0360,-01.6640,-07.8280,-00.023584,-00.140571,+00.141671
-118.602,-032.919,+011.097,+0.550,+1.075,+2.787,-05.1450,-01.5810,-07.8440,-00.044754,-00.150326,+00.188455
-118.361,-033.133,+010.905,+0.554,+1.095,+2.782,-05.1580,-01.6220,-07.8460,-00.059884,-00.147662,+00.226304
-118.059,-033.368,+010.672,+0.573,+1.070,+2.788,-05.0590,-01.4740,-07.7180,-00.061333,-00.166776,+00.263779
-117.741,-033.612,+010.415,+0.573,+1.075,+2.788,-05.1860,-01.4970,-07.8860,-00.075721,-00.169511,+00.275225
-117.336,-033.892,+010.103,+0.596,+1.074,+2.773,-05.2500,-01.4730,-07.7700,-00.068352,-00.204517,+00.363467
-116.880,-034.266,+009.777,+0.610,+1.069,+2.785,-05.2920,-01.3990,-07.7660,-00.065439,-00.296717,+00.402663
-116.399,-034.779,+009.398,+0.624,+1.035,+2.796,-05.2260,-00.8300,-07.8880,-00.100120,-00.463097,+00.400182
-116.023,-035.479,+009.109,+0.661,+1.069,+2.776,-05.0790,-01.1030,-07.8690,-00.081507,-00.642273,+00.359769
-115.773,-036.449,+008.894,+0.703,+1.063,+2.767,-05.2050,-01.0640,-07.8190,-00.044354,-00.914827,+00.290377
-115.588,-037.814,+008.760,+0.740,+1.053,+2.774,-05.4640,-01.0710,-07.7560,-00.002182,-01.311126,+00.307506
-115.407,-039.728,+008.615,+0.819,+1.077,+2.729,-05.3950,-01.4050,-07.6670,-00.056114,-01.831993,+00.414863
-115.156,-042.296,+008.426,+0.916,+1.081,+2.701,-05.2700,-00.9850,-07.4310,+00.042638,-02.415518,+00.568950
-114.752,-045.503,+008.375,+1.018,+1.055,+2.657,-05.5700,-00.8930,-07.7060,+00.263939,-02.936572,+00.692192
-114.349,-049.406,+008.428,+1.171,+1.073,+2.582,-06.1520,-01.0850,-07.7380,+00.307142,-03.597607,+00.774169
-113.747,-054.189,+008.333,+1.348,+1.055,+2.477,-07.1460,-02.0020,-07.4220,+00.356180,-04.357305,+01.038845
-112.784,-059.799,+007.741,+1.487,+1.064,+2.396,-08.9520,-02.5720,-08.1420,+00.161638,-05.045911,+01.232029
-110.874,-066.279,+006.297,+1.695,+1.031,+2.206,-11.2030,-01.7090,-10.1770,+00.397047,-05.798574,+01.538601
-106.789,-073.535,+002.650,+1.895,+0.978,+1.999,-13.5890,-03.3610,-07.8800,+00.118449,-06.366875,+01.734648
-096.649,-080.564,-007.271,+2.015,+0.927,+1.816,-16.3050,-02.9120,-11.5600,-00.021249,-05.786893,+01.735836
-066.775,-085.314,-036.259,+2.122,+0.895,+1.588,-10.1110,-04.9310,-11.3790,+00.831619,-04.418869,+01.285330
-032.820,-085.431,-069.347,+2.126,+0.870,+1.508,-21.9260,-11.4030,-31.6230,+00.200816,+00.112565,+01.085749
-046.322,-083.668,-056.147,+2.061,+0.831,+1.586,-00.1600,-05.7870,-10.3060,-00.558298,+02.036329,+00.845507
-052.777,-081.602,-050.782,+1.954,+0.803,+1.614,-00.9590,-04.0430,-07.0290,-01.028023,+01.476507,+01.058084
-057.965,-079.534,-046.739,+1.880,+0.739,+1.654,-02.8470,-04.0900,-08.9440,-00.837799,+01.969438,+00.717465
-065.762,-077.181,-039.855,+1.792,+0.745,+1.737,-03.0950,-04.9100,-09.1770,-00.575605,+02.711313,+00.212167
-074.553,-074.370,-031.918,+1.690,+0.692,+1.803,-02.6180,-04.7670,-07.8760,-00.467239,+03.273180,-00.269015
-082.836,-071.194,-024.377,+1.597,+0.619,+1.848,-02.5240,-04.3360,-06.3510,-00.219752,+03.507792,-00.773821
-090.528,-067.833,-017.262,+1.509,+0.620,+1.920,-04.6120,-04.4860,-07.3560,-00.000963,+03.646441,-01.398056
-098.001,-064.153,-010.291,+1.439,+0.621,+1.976,-06.1990,-03.3760,-07.6220,+00.195691,+03.786423,-02.042307
-104.746,-060.139,-003.975,+1.398,+0.652,+2.098,-07.4950,-01.7790,-07.2410,+00.364613,+03.787664,-02.384647
-110.138,-055.935,+001.177,+1.328,+0.698,+2.262,-09.5870,-00.8450,-07.9890,+00.585814,+03.698073,-02.390079
-114.177,-051.622,+005.050,+1.180,+0.839,+2.422,-11.8570,-02.3790,-08.7790,+00.433080,+03.605996,-02.192357
-117.188,-047.180,+007.686,+0.962,+0.975,+2.520,-14.5570,-03.1170,-10.0310,+00.305417,+03.714849,-02.156948
-120.029,-042.629,+010.265,+0.735,+1.082,+2.601,-15.7600,-04.9270,-07.8540,+00.608621,+03.559108,-02.507049
-123.256,-038.082,+012.873,+0.466,+1.203,+2.594,-17.9650,-08.6800,-07.2010,+00.257671,+03.423637,-03.176533
-127.051,-033.313,+014.750,+0.220,+1.146,+2.578,-16.7040,-08.3030,-05.7540,-00.623759,+03.362370,-03.824097
-131.141,-028.589,+015.811,+0.067,+1.069,+2.561,-14.7000,-05.5330,-04.7270,-00.999973,+03.034787,-04.128082
-135.201,-024.190,+016.312,-0.096,+1.006,+2.549,-14.1520,-05.1370,-04.1220,-01.233613,+02.664087,-04.064935
-138.908,-020.260,+016.121,-0.198,+0.898,+2.567,-13.7180,-04.3220,-03.6340,-01.446690,+02.330272,-03.660651
-142.096,-016.889,+015.712,-0.291,+0.850,+2.590,-12.6970,-03.0910,-02.7610,-01.036437,+01.970671,-03.155642
-144.856,-014.130,+015.855,-0.384,+0.811,+2.592,-11.7390,-02.5960,-01.4680,-00.189089,+01.512502,-02.723818
-147.263,-012.032,+016.796,-0.440,+0.831,+2.595,-11.2120,-02.2000,+00.0880,+00.645734,+00.970456,-02.356322
-149.617,-010.674,+018.337,-0.482,+0.842,+2.593,-11.1250,-03.8250,+01.4470,+01.030780,+00.220104,-02.274753
-152.314,-010.057,+019.939,-0.505,+0.847,+2.559,-12.1500,-04.3700,+01.6950,+00.935670,-00.519185,-02.428024
-155.254,-010.003,+021.246,-0.505,+0.856,+2.548,-11.8080,-03.5770,+01.1610,+00.510327,-01.023999,-02.280112
-157.902,-010.545,+021.817,-0.486,+0.856,+2.581,-10.7250,-03.0230,+00.8140,-00.184272,-01.428133,-01.733586
-160.170,-011.701,+021.680,-0.431,+0.821,+2.611,-10.5870,-03.0170,-00.2780,-00.620436,-01.780138,-01.297612
-162.299,-013.134,+021.422,-0.366,+0.801,+2.630,+04.3960,-03.9190,-05.6960,-00.506397,-01.671693,-01.200584
-164.641,-014.523,+021.004,-0.324,+0.791,+2.654,-01.1200,+04.4380,-10.6380,-00.709721,-02.154524,-01.205676
-166.932,-017.949,+021.191,-0.199,+0.775,+2.638,-03.7750,+04.1870,-05.9430,-00.269043,-04.119136,-00.079780
-167.521,-022.292,+020.795,-0.022,+0.773,+2.656,-07.9880,+13.3660,-12.8690,-00.426591,-03.393618,+01.431711
-166.612,-026.689,+019.842,+0.117,+0.801,+2.684,-11.0720,-03.6060,-11.5710,-00.843020,-03.269591,+02.105096
