Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+138.520,-001.777,+009.866,-0.630,+0.567,+2.864,-08.8170,+08.1390,-19.4850,+00.305060,-03.421470,+00.497796
+138.574,-005.191,+010.273,-0.535,+0.616,+2.938,-03.3950,+00.4370,-10.3870,+00.745552,-02.925103,+00.668161
+138.251,-008.493,+011.265,-0.444,+0.655,+3.007,-05.7770,-07.3260,-14.8120,+00.543060,-02.764050,+00.115048
+137.614,-011.414,+011.267,-0.347,+0.694,+3.054,-05.9420,-08.9200,-15.8290,-00.672856,-02.537822,-00.157611
+136.915,-013.403,+010.222,-0.277,+0.649,+3.082,-03.1680,+02.0310,-13.6380,-01.234756,-01.282580,-00.242961
+136.673,-014.393,+009.265,-0.245,+0.614,+3.113,-03.2180,-00.2310,-10.4500,-00.638313,-00.694609,+00.030798
+136.750,-015.106,+008.698,-0.208,+0.589,+3.120,-02.1610,-01.8080,-09.0540,-00.477286,-00.599368,+00.233518
+136.905,-015.556,+008.140,-0.205,+0.591,+3.123,-03.1850,-01.0850,-09.9430,-00.422412,-00.263974,+00.119672
+136.987,-015.748,+007.759,-0.184,+0.564,+3.159,-02.7990,-00.7370,-09.3950,-00.250933,-00.109473,+00.073144
+137.019,-015.860,+007.552,-0.203,+0.559,+3.131,-02.9250,-01.3670,-09.2320,-00.155213,-00.083903,+00.036306
+137.082,-015.942,+007.355,-0.201,+0.567,+3.126,-02.7670,-01.1830,-09.0500,-00.157575,-00.059281,+00.076965
+137.176,-016.037,+007.150,-0.198,+0.525,+3.148,-02.5670,-00.9040,-08.9270,-00.147983,-00.088332,+00.092354
+137.252,-016.185,+006.997,-0.194,+0.549,+3.143,-02.6180,-01.0480,-08.9220,-00.111778,-00.140061,+00.070278
+137.303,-016.375,+006.845,-0.178,+0.532,+3.133,-02.7200,-00.9170,-08.9440,-00.128859,-00.166837,+00.059716
+137.353,-016.565,+006.652,-0.175,+0.554,+3.149,-02.7120,-01.0300,-09.0660,-00.171488,-00.148635,+00.064285
+137.446,-016.728,+006.405,-0.175,+0.519,+3.155,-02.7050,-01.0890,-09.0380,-00.195966,-00.122411,+00.118493
+137.620,-016.866,+006.142,-0.164,+0.504,+3.136,-02.8330,-01.1000,-08.9680,-00.171932,-00.092596,+00.176874
+137.833,-016.976,+005.918,-0.147,+0.499,+3.172,-02.7470,-00.9720,-09.0020,-00.124007,-00.073635,+00.189223
+138.048,-017.095,+005.739,-0.157,+0.495,+3.172,-02.7860,-00.8490,-09.0070,-00.085940,-00.094399,+00.184942
+138.226,-017.232,+005.590,-0.145,+0.531,+3.153,-02.8310,-00.8140,-08.9350,-00.087932,-00.109870,+00.148215
+138.405,-017.394,+005.415,-0.143,+0.489,+3.178,-02.7230,-00.9470,-08.9100,-00.124175,-00.139813,+00.179201
+138.668,-017.615,+005.148,-0.138,+0.484,+3.167,-02.5520,-00.8570,-08.9050,-00.187418,-00.190988,+00.271896
+139.000,-017.926,+004.820,-0.119,+0.507,+3.171,-02.9610,-00.8340,-09.0190,-00.196614,-00.275355,+00.300463
+139.320,-018.330,+004.488,-0.115,+0.469,+3.174,-02.9530,-00.7230,-08.9880,-00.203613,-00.369074,+00.274874
+139.521,-018.855,+004.191,-0.068,+0.489,+3.165,-02.6310,-00.5480,-08.8760,-00.207701,-00.493599,+00.151341
+139.549,-019.526,+003.937,-0.057,+0.474,+3.171,-03.4520,-00.6640,-09.0130,-00.214196,-00.632476,+00.011397
+139.393,-020.387,+003.766,-0.017,+0.444,+3.205,-03.2380,-00.6520,-08.9810,-00.164597,-00.841984,-00.114928
+139.094,-021.548,+003.777,+0.038,+0.428,+3.186,-03.8230,-00.5370,-09.1270,-00.015241,-01.150594,-00.224802
+138.562,-023.186,+004.125,+0.094,+0.438,+3.186,-03.8560,-00.6200,-09.0010,+00.164648,-01.596882,-00.356251
+137.827,-025.375,+004.784,+0.173,+0.467,+3.192,-04.1520,-01.0960,-09.1070,+00.385260,-02.208115,-00.455406
+136.990,-028.534,+005.758,+0.312,+0.465,+3.166,-03.2800,-00.9350,-09.2910,+00.557183,-03.209529,-00.382578
+135.947,-033.086,+006.793,+0.500,+0.498,+3.128,-01.0000,-00.9040,-10.9160,+00.410047,-04.540639,-00.277610
+135.083,-039.410,+007.890,+0.730,+0.485,+3.081,-01.9800,-02.1350,-09.9560,+00.553596,-06.130256,+00.291232
+134.715,-047.671,+009.029,+1.055,+0.506,+2.884,-07.9310,-00.5830,-10.2820,+01.290322,-07.850454,+01.204456
+134.177,-057.710,+010.572,+1.391,+0.531,+2.691,-02.2540,+00.3270,-12.6210,+00.830872,-08.822683,+01.350923
+134.054,-068.777,+011.984,+1.695,+0.457,+2.400,-13.7340,-00.9280,-13.1140,+01.186181,-09.743099,+01.932822
+133.920,-079.948,+014.207,+1.968,+0.428,+1.996,-13.3570,-03.1610,-19.8970,+01.807445,-09.523626,+02.261547
+143.875,-087.214,+006.114,+2.065,+0.341,+1.693,-29.7030,-08.7030,-71.2410,+01.300588,-01.521608,+01.579481
+158.879,-085.258,-007.741,+2.033,+0.292,+1.670,+01.1030,-05.1600,-21.5310,+00.699717,+02.840277,+00.692270
+159.702,-081.706,-008.377,+1.996,+0.278,+1.733,+03.1430,-02.1140,-05.5800,-00.080464,+02.909107,+00.476636
+159.378,-078.463,-008.446,+1.970,+0.254,+1.849,+00.8540,-03.0280,-11.2030,-00.536899,+02.948275,+00.274100
+157.310,-074.074,-007.448,+1.885,+0.251,+2.074,-01.2340,-03.1410,-15.6180,-01.059898,+04.465887,+00.016277
+154.788,-068.105,-006.301,+1.639,+0.254,+2.291,-02.0440,-01.3450,-10.0360,-00.992263,+05.592723,-00.127495
+152.762,-061.534,-005.072,+1.365,+0.253,+2.397,-03.1080,-00.6640,-07.4510,-00.220992,+05.842500,-00.210951
+151.084,-054.771,-003.507,+1.124,+0.241,+2.468,-04.9220,-01.8930,-09.6570,+00.248063,+06.020350,-00.404204
+149.497,-047.670,-001.968,+0.859,+0.283,+2.499,-06.6980,-01.7520,-11.8150,+00.260423,+06.363064,-00.659696
+148.168,-040.199,-000.669,+0.618,+0.318,+2.499,-08.3840,-00.1550,-11.8030,+00.421252,+06.613978,-00.654360
+147.391,-032.678,+000.559,+0.423,+0.297,+2.539,-09.4130,+00.5640,-08.8850,+00.813386,+06.448797,-00.426427
+147.265,-026.002,+001.751,+0.251,+0.378,+2.477,-10.3150,-00.2310,-06.8820,+01.039540,+05.340773,-00.113482
+147.319,-020.500,+003.007,+0.147,+0.411,+2.459,-14.4850,-03.5220,-19.4800,+01.200632,+04.791371,-00.249871
+146.908,-014.761,+004.458,+0.024,+0.450,+2.488,-15.8560,-04.1340,-18.6630,+01.154238,+04.997516,-00.911613
+145.955,-009.011,+005.855,-0.176,+0.516,+2.490,-18.6200,-02.9660,-14.8450,+00.948266,+04.836156,-01.450072
+144.681,-003.641,+006.790,-0.399,+0.548,+2.469,-19.8760,-01.2730,-10.3240,+00.529053,+04.311027,-01.664335
+143.343,+000.914,+007.164,-0.594,+0.515,+2.428,-20.9830,+00.0280,-05.4440,+00.183598,+03.471267,-01.613941
+142.098,+004.439,+007.380,-0.729,+0.565,+2.303,-23.0020,+04.4590,-03.0940,+00.365525,+02.614672,-01.309489
+141.398,+006.898,+007.894,-0.796,+0.521,+2.249,-23.5440,+04.7890,+04.3680,+00.546754,+01.609760,-00.646067
+140.968,+007.678,+008.295,-0.817,+0.536,+2.229,-23.2960,+01.8980,+07.2540,+00.240532,+00.013484,-00.430585
+140.319,+006.826,+008.213,-0.812,+0.546,+2.213,-21.4400,+02.6710,+04.7550,-00.072820,-01.286141,-00.396714
+139.765,+003.667,+007.328,-0.750,+0.503,+2.235,+03.5030,+02.9100,-25.9310,-00.676612,-02.303132,-00.117609
+140.194,+000.405,+007.186,-0.664,+0.515,+2.301,-01.7560,+03.3810,-10.2790,-00.351182,-02.952318,+01.249644
+140.490,-003.396,+006.834,-0.566,+0.524,+2.316,-08.7530,+00.1740,-09.4610,+00.149475,-03.638055,+00.376930
+140.152,-007.031,+007.149,-0.464,+0.526,+2.348,-03.6400,-05.0670,-12.7400,+00.531296,-03.000742,-00.184967
+139.451,-010.350,+007.935,-0.394,+0.543,+2.394,-04.4560,-02.1350,-16.3060,+00.485005,-02.829998,-00.084244
+138.826,-012.860,+007.927,-0.315,+0.586,+2.392,-02.2630,-01.2750,-05.6440,-00.206254,-01.984875,-00.328675
+138.667,-014.207,+008.015,-0.278,+0.564,+2.407,-02.5560,-02.0240,-08.8380,+00.139468,-00.848568,+00.088738
+138.609,-014.861,+008.020,-0.250,+0.566,+2.411,-02.6550,-00.0430,-10.2180,-00.043042,-00.463708,+00.030229
+138.646,-015.236,+007.907,-0.250,+0.551,+2.405,-02.6380,-01.0550,-09.2210,-00.133281,-00.215285,+00.100334
+138.688,-015.407,+007.755,-0.239,+0.568,+2.417,-02.5930,-00.7410,-09.1640,-00.102421,-00.140948,+00.017273
+138.628,-015.531,+007.708,-0.236,+0.541,+2.422,-02.6890,-00.6790,-09.2660,-00.020527,-00.077403,-00.061726
+138.553,-015.605,+007.726,-0.241,+0.541,+2.422,-02.4680,-01.2290,-09.0260,-00.023998,-00.074745,-00.036221
+138.545,-015.693,+007.675,-0.239,+0.534,+2.406,-02.6020,-01.3040,-09.0680,-00.059053,-00.082466,+00.019636
+138.578,-015.805,+007.581,-0.232,+0.556,+2.433,-02.5000,-01.1890,-08.9790,-00.082893,-00.102993,+00.052711
+138.653,-015.952,+007.460,-0.213,+0.546,+2.413,-02.6380,-01.1850,-08.9550,-00.092699,-00.124266,+00.090439
+138.753,-016.106,+007.315,-0.218,+0.538,+2.399,-02.7420,-01.2320,-09.0250,-00.106545,-00.117505,+00.104907
+138.882,-016.227,+007.163,-0.222,+0.551,+2.423,-02.6950,-01.2440,-09.0730,-00.098881,-00.072436,+00.130507
+139.036,-016.316,+007.013,-0.209,+0.536,+2.445,-02.6830,-01.0850,-08.9880,-00.091932,-00.056594,+00.138705
+139.201,-016.402,+006.858,-0.202,+0.528,+2.416,-02.7010,-01.1090,-08.9790,-00.095324,-00.063802,+00.150273
+139.383,-016.506,+006.700,-0.209,+0.516,+2.429,-02.6320,-01.0890,-09.0120,-00.089136,-00.077894,+00.173491
+139.593,-016.630,+006.548,-0.209,+0.536,+2.413,-02.7170,-00.9770,-08.9860,-00.074048,-00.086244,+00.195796
+139.818,-016.761,+006.387,-0.195,+0.531,+2.424,-02.7590,-00.8650,-08.9720,-00.097165,-00.090887,+00.202033
+140.084,-016.901,+006.162,-0.185,+0.531,+2.446,-02.6680,-00.9770,-08.9530,-00.142474,-00.103250,+00.253239
+140.406,-017.083,+005.890,-0.195,+0.521,+2.430,-02.5740,-00.9090,-09.0050,-00.163205,-00.144060,+00.305706
+140.775,-017.312,+005.562,-0.171,+0.533,+2.414,-02.6650,-00.9420,-08.9870,-00.202619,-00.183302,+00.324457
+141.080,-017.620,+005.265,-0.162,+0.521,+2.442,-03.0560,-00.8320,-08.9590,-00.160306,-00.294248,+00.233262
+141.196,-018.076,+005.035,-0.162,+0.511,+2.431,-02.9410,-00.6870,-09.0350,-00.189182,-00.442259,+00.057557
+141.083,-018.697,+004.838,-0.132,+0.505,+2.425,-03.2000,-00.7370,-09.0800,-00.206261,-00.598675,-00.096207
+140.798,-019.493,+004.729,-0.111,+0.476,+2.455,-02.7250,-00.6990,-09.0260,-00.159674,-00.787916,-00.225619
+140.304,-020.637,+004.840,-0.074,+0.510,+2.446,-02.1210,-00.7050,-09.1190,-00.012087,-01.164376,-00.328321
+139.656,-022.149,+005.207,-0.041,+0.485,+2.439,-02.5620,-00.4990,-09.2060,+00.197967,-01.485238,-00.451209
+138.699,-024.104,+005.950,+0.028,+0.509,+2.461,-02.3020,-00.5250,-09.1750,+00.393327,-01.950333,-00.673198
+137.426,-026.757,+007.097,+0.117,+0.528,+2.460,-04.3840,-01.0350,-08.8310,+00.564514,-02.695708,-00.737944
+135.786,-030.422,+008.569,+0.209,+0.544,+2.453,-02.8130,-00.9950,-09.6290,+00.630003,-03.767004,-00.823347
+133.958,-035.538,+010.396,+0.358,+0.575,+2.454,-02.4680,-01.3460,-09.9160,+00.883417,-05.142504,-00.314144
+132.313,-042.317,+012.804,+0.586,+0.617,+2.382,-03.3110,-03.3660,-11.9230,+01.398950,-06.502203,+00.377254
+130.644,-051.083,+015.867,+0.839,+0.666,+2.279,-06.8760,-01.8080,-11.6200,+01.588983,-08.342223,+01.100660
+128.228,-061.102,+019.051,+1.101,+0.650,+2.156,-10.9900,-03.0720,-07.8630,+00.925412,-09.181097,+01.952942
+123.658,-071.846,+024.627,+1.379,+0.671,+1.882,-07.2380,-00.4090,-22.4010,+01.524757,-09.175958,+02.077850
+112.821,-081.118,+037.685,+1.567,+0.618,+1.615,-07.1250,-04.4800,-28.6490,+02.627687,-06.325113,+02.267490
+126.064,-082.912,+026.597,+1.606,+0.588,+1.541,-00.7460,-00.6060,-31.8600,+01.817962,+01.059739,+02.145879
+149.628,-081.067,+004.749,+1.587,+0.514,+1.503,+02.4240,-04.5260,-09.8200,+00.890958,+02.489617,+02.263592
+161.526,-078.256,-006.921,+1.571,+0.400,+1.468,+01.5630,-07.7670,-08.6590,-00.429806,+02.444302,+01.596867
+163.971,-074.812,-010.377,+1.601,+0.305,+1.451,+00.4280,-08.0570,-12.5560,-01.127753,+03.293743,+00.524700
+161.138,-070.276,-008.912,+1.726,+0.195,+1.457,-00.7180,-05.4500,-11.3760,-00.939808,+04.427527,-00.370323
+157.021,-064.820,-005.737,+1.882,+0.140,+1.662,-02.0300,-03.5450,-08.7850,-00.332872,+05.108091,-00.939634
+153.281,-058.834,-002.601,+1.931,+0.117,+2.077,-03.6150,-02.5870,-08.9060,-00.090544,+05.436070,-01.265251
+150.313,-052.418,-000.225,+1.634,+0.152,+2.588,-05.6390,-01.0730,-10.4980,-00.054865,+05.755361,-01.329224
+148.309,-045.606,+001.371,+1.201,+0.167,+2.793,-06.8140,+00.9920,-10.9670,+00.167069,+06.020125,-01.086830
+147.403,-038.582,+002.450,+0.822,+0.136,+2.834,-08.2590,+01.3640,-10.8490,+00.534927,+06.118034,-00.592542
+147.365,-031.738,+003.155,+0.516,+0.125,+2.820,-09.0920,-00.5650,-09.5980,+00.604979,+05.798658,-00.181782
+147.653,-025.659,+003.782,+0.284,+0.164,+2.837,-10.5210,-02.4100,-10.1320,+00.745389,+04.961893,-00.102653
+147.721,-020.173,+004.879,+0.024,+0.169,+2.885,-13.7890,-04.5780,-17.8360,+01.072950,+04.828788,-00.490016
+147.334,-014.532,+006.245,-0.264,+0.221,+2.737,-15.4180,-03.9300,-16.5620,+01.093248,+04.837416,-00.954000
+146.642,-009.021,+007.538,-0.427,+0.254,+2.627,-18.4340,-03.7490,-14.9640,+00.942755,+04.609877,-01.269080
+145.776,-003.838,+008.628,-0.580,+0.283,+2.582,-19.9170,-02.9400,-10.3320,+00.836844,+04.173638,-01.439026
+144.690,+000.659,+009.567,-0.738,+0.368,+2.494,-20.7320,-00.9390,-05.4070,+00.754993,+03.440372,-01.635341
+143.514,+004.226,+010.328,-0.847,+0.357,+2.424,-23.7220,+03.2760,-00.8730,+00.607928,+02.572437,-01.372174
+142.711,+006.502,+010.673,-0.910,+0.315,+2.400,-23.9410,+04.2480,+06.6860,+00.324219,+01.295246,-00.887736
+141.919,+007.008,+010.915,-0.933,+0.310,+2.350,-24.3990,+03.0040,+07.2530,+00.204809,-00.270908,-00.711165
+140.964,+005.591,+010.538,-0.894,+0.305,+2.371,-23.4430,+03.9140,+18.1290,-00.745252,-02.523801,-00.271175
+140.152,+002.777,+009.200,-0.831,+0.255,+2.452,+19.2140,+04.1870,-30.8440,-00.299929,-02.107334,-00.140659
+141.034,-000.439,+008.734,-0.724,+0.234,+2.457,-05.9750,+03.0340,+01.4000,-00.731420,-02.899123,+01.380055
+141.218,-004.576,+008.472,-0.613,+0.228,+2.511,-07.7930,-06.1000,-17.7620,+00.052505,-03.534297,+00.418386
+140.552,-008.056,+008.957,-0.506,+0.208,+2.575,-03.7490,+01.3680,-09.5130,+00.763853,-03.061243,-00.242503
+139.987,-011.532,+009.663,-0.385,+0.232,+2.602,-02.7530,-11.3690,-17.4280,+00.084429,-03.113053,-00.049319
+139.226,-013.993,+009.068,-0.311,+0.214,+2.624,-02.2600,+03.0940,-12.2270,-01.243573,-01.780369,-00.293922
+139.178,-014.909,+008.901,-0.269,+0.196,+2.650,-03.2610,-03.7460,-09.4730,-00.196490,-00.578548,+00.029623
+139.149,-015.278,+008.779,-0.260,+0.181,+2.635,-02.7750,-00.7790,-09.8140,-00.077284,-00.221406,+00.018144
+139.166,-015.580,+008.613,-0.251,+0.173,+2.632,-02.1450,-00.9820,-09.1930,-00.184851,-00.287856,+00.092233
+139.210,-015.780,+008.417,-0.251,+0.201,+2.635,-02.9580,-00.9090,-09.4170,-00.135172,-00.151703,+00.029258
+139.154,-015.928,+008.351,-0.241,+0.171,+2.641,-02.7750,-01.1180,-09.2390,-00.033764,-00.106661,-00.039132
+139.086,-016.008,+008.343,-0.237,+0.151,+2.647,-02.7110,-01.2790,-09.0960,-00.042274,-00.066906,-00.033645
+139.082,-016.076,+008.275,-0.232,+0.191,+2.647,-02.6000,-01.1880,-09.0020,-00.067438,-00.066061,+00.015642
+139.105,-016.175,+008.125,-0.223,+0.161,+2.631,-02.5840,-01.2600,-08.9710,-00.159901,-00.084954,+00.046951
+139.192,-016.312,+007.857,-0.228,+0.163,+2.623,-02.4730,-01.3090,-08.8520,-00.240006,-00.128299,+00.116809
+139.361,-016.474,+007.526,-0.223,+0.126,+2.658,-02.6180,-01.3260,-08.9130,-00.247109,-00.110882,+00.183394
+139.595,-016.610,+007.198,-0.214,+0.131,+2.648,-02.7650,-01.0700,-08.9990,-00.215502,-00.083502,+00.211179
+139.798,-016.712,+006.942,-0.211,+0.121,+2.616,-02.7190,-00.9310,-09.0030,-00.153007,-00.062644,+00.159059
+139.954,-016.810,+006.738,-0.204,+0.121,+2.665,-02.7710,-01.0300,-08.9200,-00.134985,-00.075544,+00.130268
+140.111,-016.923,+006.539,-0.232,+0.111,+2.636,-02.7400,-01.2020,-08.9670,-00.134928,-00.085368,+00.161191
+140.340,-017.054,+006.318,-0.204,+0.109,+2.630,-02.7460,-01.1100,-09.0150,-00.127202,-00.097201,+00.228694
+140.620,-017.204,+006.098,-0.195,+0.121,+2.660,-02.8650,-00.9400,-08.9580,-00.116320,-00.104396,+00.246251
+140.889,-017.355,+005.885,-0.204,+0.136,+2.621,-02.7670,-00.8570,-09.0310,-00.110832,-00.105658,+00.233263
+141.148,-017.516,+005.671,-0.204,+0.109,+2.632,-02.7370,-00.9020,-08.8970,-00.134921,-00.128456,+00.225536
+141.418,-017.722,+005.377,-0.200,+0.111,+2.665,-02.7060,-00.9380,-08.9150,-00.209470,-00.172023,+00.248048
+141.690,-017.996,+005.036,-0.190,+0.086,+2.649,-03.1950,-00.7650,-08.9400,-00.223877,-00.241989,+00.239278
+141.869,-018.373,+004.748,-0.172,+0.096,+2.620,-02.8150,-00.6890,-08.9740,-00.204298,-00.378234,+00.114753
+141.845,-018.924,+004.525,-0.149,+0.076,+2.667,-03.1060,-00.7480,-09.0040,-00.195786,-00.546586,-00.020464
+141.702,-019.645,+004.345,-0.125,+0.076,+2.652,-03.3550,-00.6610,-09.0230,-00.182989,-00.718743,-00.119304
+141.389,-020.655,+004.278,-0.100,+0.073,+2.648,-02.9210,-00.6490,-09.1130,-00.126980,-01.023107,-00.225963
+140.900,-022.094,+004.462,-0.047,+0.060,+2.683,-05.0690,-01.0900,-09.1050,+00.106335,-01.470224,-00.374258
+140.024,-024.208,+005.088,+0.033,+0.079,+2.664,-03.9930,-00.9910,-09.2830,+00.358855,-02.133603,-00.582227
+139.091,-027.187,+006.109,+0.139,+0.095,+2.661,-03.0560,-00.6910,-09.0640,+00.644227,-03.006064,-00.432605
+137.750,-031.395,+007.504,+0.269,+0.112,+2.691,-03.0930,-01.1090,-09.6580,+00.581613,-04.303768,-00.706234
+135.938,-037.448,+009.250,+0.488,+0.198,+2.651,-00.8440,-00.7190,-10.2210,+00.810925,-06.112325,-00.195551
+134.496,-045.705,+011.312,+0.752,+0.171,+2.574,-04.1380,-00.7910,-15.9240,+01.263019,-07.903655,+00.852774
+133.259,-056.090,+013.545,+1.068,+0.202,+2.471,-02.9230,-00.9330,-15.6800,+00.857519,-09.189697,+01.548192
+132.861,-067.634,+015.109,+1.425,+0.266,+2.200,-14.5870,-02.4740,-14.3540,+00.800688,-09.970339,+02.307021
+130.401,-079.467,+018.889,+1.683,+0.220,+1.942,-11.8960,-02.8130,-20.3330,+01.181266,-10.147680,+02.345341
+136.773,-087.854,+013.381,+1.838,+0.160,+1.706,-30.2820,-02.3640,-55.7030,+00.790168,-02.840556,+02.566016
-175.682,-086.646,-032.928,+1.819,+0.151,+1.689,-02.1550,-02.7430,-29.5250,+01.610583,+02.265984,+01.957740
+178.959,-082.222,-025.968,+1.724,+0.186,+1.733,+00.9530,-04.4180,-10.4700,+01.154185,+03.944299,+01.264977
+174.030,-077.612,-020.583,+1.620,+0.133,+1.826,+01.5740,-04.8590,-03.8100,-00.004887,+03.923215,+00.686975
+169.930,-073.300,-017.491,+1.536,+0.144,+1.838,+00.0390,-04.2230,-07.3860,-01.082139,+03.916449,+00.197258
+165.428,-068.433,-014.409,+1.469,+0.148,+1.876,-02.6110,-03.0390,-12.0170,-00.820725,+04.842502,-00.237566
+160.664,-062.436,-010.413,+1.378,+0.171,+1.993,-03.5710,-03.1170,-09.9570,-00.027130,+05.763136,-00.757434
+156.320,-055.848,-006.705,+1.276,+0.193,+2.064,-04.6330,-03.5820,-09.0340,-00.139101,+06.054791,-01.243722
+152.670,-048.930,-004.158,+1.226,+0.258,+2.172,-06.5520,-00.4810,-10.6000,-00.307243,+06.279590,-01.383278
+150.138,-041.653,-002.256,+1.087,+0.300,+2.385,-08.2910,+02.2100,-11.9380,+00.372896,+06.509585,-01.022357
+148.887,-034.175,-000.655,+0.808,+0.388,+2.577,-09.6510,+00.2450,-11.7690,+00.824112,+06.537615,-00.520885
+148.393,-027.028,+000.591,+0.497,+0.429,+2.682,-10.7150,-00.9800,-07.9440,+00.906575,+05.898539,-00.314019
+148.093,-021.236,+001.782,+0.219,+0.454,+2.648,-13.0250,-00.1750,-16.5850,+01.108077,+04.709973,-00.302428
+147.911,-015.738,+003.738,+0.047,+0.519,+2.505,-15.5130,-02.1600,-17.7530,+01.901711,+04.736365,-00.502990
+147.432,-010.437,+006.064,-0.034,+0.596,+2.439,-19.3260,-04.7900,-17.5340,+01.787546,+04.535678,-01.021831
+146.468,-005.122,+007.590,-0.116,+0.649,+2.427,-20.6730,-04.4370,-12.7640,+00.892709,+04.437582,-01.581752
+145.093,-000.139,+008.311,-0.246,+0.640,+2.410,-21.2760,-00.7300,-06.2750,+00.472199,+03.910358,-01.857027
+143.757,+003.982,+008.925,-0.366,+0.669,+2.413,-23.8290,+04.4900,-00.5570,+00.678268,+03.036717,-01.485621
+142.942,+006.700,+009.623,-0.468,+0.648,+2.433,-24.7460,+04.3450,+07.6920,+00.612615,+01.641840,-00.881372
+142.118,+007.433,+010.007,-0.510,+0.673,+2.431,-25.3510,+02.5130,+09.6680,+00.279348,-00.164077,-00.845958
+140.811,+006.371,+009.806,-0.482,+0.670,+2.446,-24.2630,+03.4300,+04.6760,-00.214018,-01.610924,-00.967786
+139.617,+003.567,+008.474,-0.394,+0.667,+2.517,+15.0350,+04.4500,-28.2240,-01.153728,-02.085313,-00.444011
+140.368,-000.028,+007.829,-0.241,+0.651,+2.567,-04.3630,+04.1850,-05.4960,-00.958734,-03.293937,+01.767772
+140.846,-004.215,+006.979,-0.092,+0.627,+2.623,-08.2090,-06.4480,-08.9210,-00.517122,-03.741824,+00.401580
+140.063,-008.257,+006.536,+0.066,+0.604,+2.667,-04.3160,-01.9030,-13.0230,-00.204172,-03.464046,-00.567097
+139.319,-012.246,+006.383,+0.233,+0.622,+2.675,-00.5100,-02.8460,-27.6000,-00.947552,-03.719383,-00.099606
+138.977,-014.612,+006.810,+0.324,+0.661,+2.678,-02.6280,+02.0440,-15.9630,-00.345381,-01.718744,-00.124699
+138.965,-015.622,+007.048,+0.359,+0.626,+2.718,-03.6000,-02.7930,-10.5860,+00.011865,-00.695052,+00.065851
+138.908,-016.072,+007.060,+0.386,+0.650,+2.692,-03.3700,-01.7090,-09.8350,-00.025572,-00.258747,-00.046953
+138.928,-016.269,+006.913,+0.391,+0.638,+2.695,-02.4630,-01.1390,-09.0610,-00.176283,-00.146503,+00.106755
+139.075,-016.472,+006.628,+0.391,+0.626,+2.725,-02.9540,-00.5760,-08.9530,-00.195146,-00.181922,+00.133172
+139.147,-016.713,+006.425,+0.400,+0.625,+2.687,-02.8530,-00.8190,-09.1290,-00.124452,-00.200380,+00.067776
+139.194,-016.911,+006.293,+0.410,+0.638,+2.690,-02.5480,-01.0120,-09.0000,-00.103835,-00.154780,+00.050882
+139.251,-017.040,+006.128,+0.428,+0.610,+2.699,-02.7300,-00.8970,-08.9930,-00.132822,-00.081647,+00.058848
+139.320,-017.150,+005.955,+0.433,+0.615,+2.700,-02.7910,-00.9750,-08.9620,-00.142734,-00.094923,+00.080373
+139.446,-017.254,+005.729,+0.428,+0.635,+2.689,-02.7700,-00.8530,-08.9130,-00.177915,-00.075069,+00.135286
+139.628,-017.342,+005.433,+0.442,+0.605,+2.722,-02.8090,-00.9300,-08.9660,-00.236813,-00.056163,+00.176335
+139.891,-017.434,+005.055,+0.433,+0.605,+2.684,-02.7790,-00.8140,-08.9430,-00.267094,-00.065326,+00.257589
+140.204,-017.546,+004.653,+0.447,+0.590,+2.690,-02.9740,-00.6120,-08.9730,-00.263277,-00.077112,+00.260569
+140.476,-017.665,+004.294,+0.442,+0.571,+2.722,-03.0180,-00.6840,-08.9660,-00.229978,-00.091514,+00.219788
+140.738,-017.800,+003.976,+0.456,+0.565,+2.696,-02.8990,-00.7010,-08.9750,-00.195947,-00.110856,+00.239359
+141.064,-017.963,+003.650,+0.465,+0.563,+2.704,-02.8650,-00.6790,-08.9780,-00.209562,-00.133411,+00.311071
+141.502,-018.185,+003.282,+0.479,+0.580,+2.718,-02.9840,-00.4950,-08.9420,-00.201282,-00.192808,+00.405856
+142.007,-018.471,+002.886,+0.488,+0.530,+2.676,-02.9180,-00.2920,-08.9810,-00.208048,-00.244777,+00.431708
+142.436,-018.814,+002.511,+0.505,+0.535,+2.687,-03.1280,-00.0630,-08.9770,-00.206543,-00.305446,+00.319454
+142.680,-019.253,+002.218,+0.521,+0.495,+2.704,-03.1910,-00.2470,-08.9310,-00.171918,-00.436342,+00.160245
+142.768,-019.871,+002.028,+0.544,+0.530,+2.705,-03.2720,-00.2830,-08.8490,-00.128081,-00.604115,+00.055838
+142.737,-020.703,+001.871,+0.565,+0.520,+2.674,-03.1800,-00.2660,-09.0120,-00.136404,-00.808749,-00.039094
+142.565,-021.788,+001.791,+0.586,+0.475,+2.702,-03.0380,-00.2250,-08.9780,-00.112686,-01.032274,-00.149488
+142.276,-023.169,+001.873,+0.655,+0.543,+2.661,-03.8220,-00.2520,-09.0220,+00.061647,-01.334319,-00.226556
+141.735,-025.059,+002.350,+0.713,+0.503,+2.667,+00.4650,+00.3790,-09.5510,+00.334756,-01.904028,-00.413932
+140.984,-027.680,+003.160,+0.781,+0.532,+2.661,-04.8140,-00.7570,-09.1670,+00.489106,-02.621218,-00.463810
+140.033,-031.461,+004.208,+0.920,+0.565,+2.608,-03.3640,-00.9550,-09.6760,+00.483035,-03.804941,-00.560346
