Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+134.533,-016.295,+007.428,-0.266,+0.215,+2.680,-02.7670,-01.0640,-09.1220,-00.371658,-00.109013,+00.140866
+134.684,-016.396,+006.939,-0.261,+0.214,+2.642,-02.7260,-01.0750,-09.1500,-00.385463,-00.050521,+00.136804
+134.875,-016.485,+006.436,-0.256,+0.207,+2.642,-02.6120,-01.1080,-09.1090,-00.403357,-00.066850,+00.194789
+135.175,-016.634,+005.831,-0.238,+0.194,+2.670,-02.8800,-01.5920,-08.8100,-00.464710,-00.119618,+00.311591
+135.558,-016.773,+005.270,-0.243,+0.175,+2.648,-02.6910,-00.7230,-09.0080,-00.350176,-00.067746,+00.327708
+135.842,-016.846,+004.870,-0.243,+0.177,+2.646,-02.6950,-00.4080,-09.0440,-00.227220,-00.030258,+00.174134
+135.943,-016.896,+004.575,-0.242,+0.170,+2.659,-02.6280,-00.5850,-08.9880,-00.236833,-00.037906,+00.052405
+135.992,-016.965,+004.287,-0.238,+0.155,+2.660,-02.6260,-00.7930,-08.9480,-00.243374,-00.072430,+00.059329
+136.117,-017.089,+003.971,-0.233,+0.135,+2.619,-02.7610,-00.6450,-08.9660,-00.242307,-00.113796,+00.141067
+136.306,-017.260,+003.659,-0.233,+0.110,+2.660,-02.6860,-00.6810,-08.9870,-00.211519,-00.160916,+00.187895
+136.540,-017.497,+003.353,-0.229,+0.120,+2.649,-02.7960,-00.4700,-08.9830,-00.204334,-00.220792,+00.217886
+136.778,-017.829,+003.043,-0.219,+0.115,+2.650,-02.8960,+00.0040,-09.1040,-00.205341,-00.302712,+00.193642
+136.968,-018.323,+002.761,-0.205,+0.139,+2.661,-02.7700,-00.3280,-09.0190,-00.200972,-00.511960,+00.150942
+137.026,-019.107,+002.545,-0.173,+0.114,+2.657,-03.2470,-00.4340,-08.8190,-00.143389,-00.784413,+00.034217
+136.920,-020.174,+002.438,-0.136,+0.099,+2.654,-02.7410,-00.1930,-09.0870,-00.090361,-01.032802,-00.096175
+136.618,-021.616,+002.515,-0.089,+0.119,+2.693,-02.9400,-00.3220,-09.2740,+00.031778,-01.439409,-00.258217
+136.148,-023.664,+002.911,-0.019,+0.098,+2.686,-02.7810,-00.3370,-08.9260,+00.248059,-01.967371,-00.265637
+135.615,-026.345,+003.590,+0.076,+0.119,+2.663,-03.2200,-00.9640,-09.2930,+00.439899,-02.625841,-00.319466
+134.913,-029.953,+004.396,+0.195,+0.116,+2.711,-01.9650,-01.0010,-09.6450,+00.379055,-03.562216,-00.301598
+134.259,-034.865,+005.031,+0.381,+0.149,+2.676,-02.1900,-02.1270,-09.6930,+00.184828,-04.807361,+00.044503
+134.239,-041.511,+005.006,+0.596,+0.151,+2.620,-01.6740,-02.1570,-11.1100,-00.246258,-06.338740,+00.820280
+135.415,-050.192,+004.077,+0.861,+0.138,+2.589,-07.8070,-00.5980,-08.6510,-00.088985,-08.135356,+01.448466
+137.561,-060.075,+002.300,+1.177,+0.164,+2.386,-09.2500,-04.4260,-12.2670,-00.006972,-08.635478,+01.679878
+142.408,-070.446,-001.663,+1.468,+0.123,+2.176,-11.9480,-02.8380,-16.1780,+00.977315,-08.892630,+01.877068
+157.521,-080.472,-015.545,+1.707,+0.087,+1.960,-10.7900,-03.7570,-20.5070,+00.250663,-08.913877,+02.160478
-163.198,-084.173,-054.535,+1.828,+0.050,+1.711,-25.1550,-09.4820,-64.8950,+00.458733,-00.692607,+01.080567
-175.165,-082.249,-041.857,+1.775,+0.086,+1.749,-00.8380,-06.1410,-19.8710,+00.810091,+03.220056,+00.038896
+169.106,-079.171,-025.776,+1.665,+0.102,+1.833,+02.0570,-03.3610,-03.1710,+00.282877,+03.283346,-00.521296
+160.089,-076.332,-017.207,+1.596,+0.142,+1.851,+00.6230,-02.1550,-05.0880,-00.499634,+02.799130,-00.714222
+153.505,-072.885,-011.730,+1.524,+0.195,+1.856,-02.1960,-01.0270,-13.8810,-00.871637,+03.791535,-00.703744
+148.645,-067.671,-007.987,+1.428,+0.184,+1.952,-03.4520,+00.2090,-11.9630,-00.558238,+05.199968,-00.592649
+145.513,-061.416,-005.425,+1.317,+0.226,+2.028,-03.8660,+00.4690,-06.6370,-00.053653,+05.647573,-00.490687
+143.525,-055.080,-003.537,+1.224,+0.279,+2.064,-04.6220,-00.4520,-06.6310,+00.255836,+05.531079,-00.481952
+142.014,-048.730,-002.050,+1.168,+0.287,+2.178,-06.8570,-00.8850,-11.2590,+00.251613,+05.665519,-00.571040
+140.776,-041.933,-000.827,+1.056,+0.364,+2.325,-08.8380,-01.0460,-12.4290,+00.343979,+06.113969,-00.640103
+139.772,-034.934,+000.334,+0.861,+0.416,+2.516,-09.2560,+00.1440,-09.0570,+00.564036,+06.018273,-00.637219
+139.310,-028.476,+001.489,+0.605,+0.454,+2.667,-09.8660,+01.6180,-07.8970,+00.968598,+05.338353,-00.258150
+139.418,-023.011,+002.755,+0.317,+0.527,+2.659,-11.9350,-00.6070,-14.1510,+01.224371,+04.516708,-00.019738
+139.602,-017.745,+004.171,+0.112,+0.578,+2.585,-13.9600,-03.1080,-17.4950,+01.295539,+04.656396,-00.264266
+139.353,-012.378,+005.720,-0.028,+0.619,+2.514,-15.8770,-04.4500,-16.4520,+01.253660,+04.637782,-00.841779
+138.559,-007.112,+006.995,-0.140,+0.644,+2.416,-17.2390,-03.8630,-10.9770,+00.829310,+04.314609,-01.359656
+137.505,-002.570,+007.964,-0.216,+0.650,+2.383,-17.3160,-00.8680,-07.5490,+00.832590,+03.498259,-01.402839
+136.553,+001.188,+009.144,-0.289,+0.680,+2.399,-17.0780,+00.3580,-06.8950,+01.102098,+02.912592,-01.263036
+135.621,+004.295,+010.222,-0.386,+0.731,+2.362,-16.3840,+01.5610,-03.3670,+00.844299,+02.287615,-01.254850
+134.715,+006.602,+010.921,-0.463,+0.759,+2.372,-17.1700,+03.0790,+00.3730,+00.598351,+01.542727,-01.056076
+133.878,+007.756,+011.444,-0.507,+0.752,+2.405,-17.2420,+02.7250,+03.9410,+00.506513,+00.389903,-00.831478
+132.906,+007.485,+011.685,-0.517,+0.737,+2.399,-17.3360,+01.8300,+03.3990,+00.200591,-00.865001,-00.741261
+131.799,+006.018,+011.533,-0.463,+0.734,+2.423,-14.6130,+01.2850,+00.3180,-00.153773,-01.741172,-00.597630
+130.912,+003.782,+010.240,-0.386,+0.687,+2.492,+13.6190,+00.0980,-21.8020,-00.997356,-01.689369,-00.105857
+131.199,+000.481,+009.172,-0.251,+0.685,+2.536,-01.2780,+04.0110,-01.9890,-01.012084,-03.177640,+01.241736
+131.288,-003.358,+008.332,-0.121,+0.697,+2.550,-06.4810,+01.3450,-11.3140,-00.864743,-03.138479,+00.247819
+130.949,-007.058,+007.851,+0.019,+0.683,+2.645,-03.8530,+00.6750,-13.0780,+00.039651,-03.276089,+00.097478
+130.472,-010.783,+008.642,+0.173,+0.746,+2.641,-04.0220,-00.4650,-10.5940,+00.868969,-03.376842,+00.126663
+129.918,-014.218,+008.509,+0.317,+0.705,+2.636,-27.4870,-05.5150,-40.3340,-00.285632,-01.492219,-00.252278
+129.686,-015.293,+007.982,+0.359,+0.690,+2.682,-04.5070,+01.8460,-13.7140,+00.083959,-00.454611,+00.050499
+129.618,-015.649,+007.864,+0.368,+0.705,+2.644,-03.7010,-00.1310,-09.8030,-00.048957,-00.208321,-00.023472
+129.537,-015.711,+007.926,+0.382,+0.697,+2.645,-02.6780,-01.1000,-09.2710,+00.066457,+00.025269,-00.052176
+129.571,-015.628,+007.999,+0.364,+0.735,+2.649,-02.9540,-00.7150,-09.4860,+00.137982,+00.104028,+00.038612
+129.546,-015.509,+008.385,+0.368,+0.730,+2.666,-02.5470,-00.9550,-09.1140,+00.397774,+00.085538,-00.088275
+129.421,-015.423,+008.891,+0.375,+0.732,+2.647,-02.4470,-01.5190,-08.8900,+00.396566,+00.045863,-00.116524
+129.319,-015.363,+009.273,+0.368,+0.735,+2.660,-02.4670,-01.6750,-08.8530,+00.249156,+00.038700,-00.075938
+129.295,-015.330,+009.473,+0.364,+0.759,+2.660,-02.5360,-01.6060,-08.9800,+00.154802,+00.010578,+00.005580
+129.328,-015.338,+009.562,+0.364,+0.747,+2.630,-02.4160,-01.5680,-08.8990,+00.041392,-00.007211,+00.041650
+129.388,-015.363,+009.598,+0.387,+0.734,+2.645,-02.5870,-01.3780,-08.9870,+00.044702,-00.014713,+00.045380
+129.420,-015.386,+009.606,+0.368,+0.754,+2.633,-02.4260,-01.6270,-08.8780,-00.005709,-00.019662,+00.032991
+129.478,-015.436,+009.530,+0.373,+0.772,+2.628,-02.4630,-01.5310,-08.9370,-00.084271,-00.044319,+00.072358
+129.577,-015.499,+009.369,+0.373,+0.720,+2.666,-02.6370,-01.5450,-08.9140,-00.142871,-00.037629,+00.094638
+129.704,-015.557,+009.129,+0.382,+0.779,+2.644,-02.6190,-01.4870,-08.9950,-00.198705,-00.027921,+00.125787
+129.845,-015.606,+008.820,+0.373,+0.722,+2.658,-02.6110,-01.4610,-08.8580,-00.265585,-00.022919,+00.119595
+129.969,-015.659,+008.443,+0.382,+0.705,+2.677,-02.5160,-01.3580,-08.9240,-00.320913,-00.035501,+00.106390
+130.092,-015.727,+007.984,+0.387,+0.749,+2.655,-02.5200,-01.1340,-08.9160,-00.419237,-00.049665,+00.113336
+130.243,-015.824,+007.386,+0.387,+0.670,+2.656,-02.5060,-00.9280,-09.0220,-00.513971,-00.085765,+00.154503
+130.464,-016.008,+006.749,+0.387,+0.660,+2.662,-02.7840,-00.7820,-09.0540,-00.467249,-00.153744,+00.221344
+130.713,-016.204,+006.158,+0.396,+0.670,+2.646,-02.6460,-01.0870,-09.2110,-00.447108,-00.140838,+00.228645
+130.932,-016.361,+005.642,+0.413,+0.640,+2.671,-02.6420,-00.8440,-09.0790,-00.362021,-00.109655,+00.173286
+131.064,-016.484,+005.247,+0.419,+0.605,+2.696,-02.5830,-00.6420,-09.0460,-00.301005,-00.094142,+00.092757
+131.156,-016.615,+004.863,+0.419,+0.615,+2.685,-02.7450,-00.7830,-08.9570,-00.318617,-00.120889,+00.090352
+131.283,-016.784,+004.466,+0.436,+0.592,+2.672,-02.7500,-00.8770,-08.9130,-00.302844,-00.148061,+00.138207
+131.476,-016.987,+004.093,+0.438,+0.560,+2.692,-02.6750,-00.6710,-08.9990,-00.261066,-00.181456,+00.196631
+131.728,-017.248,+003.730,+0.443,+0.600,+2.670,-02.6330,-00.7520,-08.9530,-00.248843,-00.230511,+00.243891
+132.043,-017.580,+003.343,+0.464,+0.560,+2.685,-02.6960,-00.3640,-09.0410,-00.254753,-00.291920,+00.281889
+132.371,-017.989,+002.986,+0.475,+0.545,+2.710,-02.9230,-00.5480,-08.9870,-00.214240,-00.401765,+00.294851
+132.653,-018.630,+002.655,+0.512,+0.540,+2.668,-02.7930,-00.3680,-08.9820,-00.207253,-00.629776,+00.219507
+132.780,-019.618,+002.368,+0.538,+0.522,+2.661,-03.1730,-00.3890,-09.0660,-00.211281,-01.009801,+00.123524
+132.882,-021.139,+002.167,+0.596,+0.499,+2.677,-02.4400,-00.2570,-09.4440,-00.104064,-01.498725,+00.128689
+132.701,-023.321,+002.270,+0.671,+0.528,+2.669,-01.4700,-00.0940,-09.1390,+00.098752,-02.210851,-00.236448
+132.335,-026.246,+002.634,+0.752,+0.534,+2.622,-02.7640,-00.5220,-09.4270,+00.226656,-02.845709,-00.159318
+131.919,-030.129,+003.031,+0.876,+0.541,+2.613,-03.0490,-00.5580,-09.3060,+00.127935,-03.792456,-00.143791
+131.652,-035.284,+003.134,+1.048,+0.534,+2.529,-03.9450,-00.7040,-08.8640,-00.072573,-05.027946,+00.233989
+132.064,-042.132,+002.420,+1.238,+0.519,+2.415,-04.9390,-01.3570,-10.2360,-00.639627,-06.591144,+00.801205
+133.679,-050.782,+001.074,+1.490,+0.459,+2.305,-08.0720,-00.7170,-09.9310,-00.049537,-07.964379,+01.257341
+136.469,-060.152,-001.052,+1.741,+0.415,+2.078,-08.4850,+00.9100,-10.4100,+00.388611,-08.421978,+01.534337
+142.432,-069.632,-004.882,+1.947,+0.400,+1.832,-07.4090,-00.7680,-14.1100,+01.767304,-08.336173,+01.811318
+158.092,-078.419,-017.988,+2.103,+0.350,+1.601,-08.4460,-02.4140,-18.8500,+01.614201,-07.792377,+02.392202
-176.437,-081.070,-041.588,+2.177,+0.279,+1.502,-11.7350,-06.7290,-43.0560,+00.987752,-00.689449,+01.687633
-176.994,-078.812,-040.081,+2.098,+0.280,+1.637,-01.0000,-06.7930,-19.3090,+00.528769,+02.678356,+00.883866
+175.105,-075.768,-032.116,+1.936,+0.308,+1.822,+01.8390,-04.6910,-05.0020,+00.066133,+03.027060,+00.040430
+168.043,-073.073,-025.507,+1.722,+0.301,+1.932,+00.9300,-03.4610,-05.1440,-00.256980,+02.812040,-00.533139
+160.906,-070.038,-019.150,+1.531,+0.312,+1.950,-01.1300,-02.4410,-11.1610,-00.448835,+03.560267,-00.943838
+154.114,-065.664,-013.371,+1.359,+0.289,+1.959,-02.4840,-01.2000,-10.9940,-00.423966,+04.681164,-01.153312
+148.612,-060.307,-008.811,+1.279,+0.300,+1.901,-03.1590,+00.0630,-07.4390,-00.207350,+05.107539,-01.272893
+144.576,-054.590,-005.343,+1.258,+0.310,+1.979,-04.3350,+01.0840,-08.5070,+00.220571,+05.233922,-01.247141
+141.717,-048.505,-002.703,+1.205,+0.312,+2.120,-06.3540,+01.0640,-12.7030,+00.369421,+05.560889,-01.121278
+139.819,-041.710,-000.903,+1.108,+0.388,+2.283,-08.4380,+01.4580,-14.3940,+00.431705,+06.197464,-00.892937
+138.770,-034.471,+000.482,+0.968,+0.435,+2.448,-09.3290,+02.2630,-10.7240,+00.792182,+06.280434,-00.562721
+138.501,-027.717,+001.822,+0.769,+0.547,+2.668,-10.2800,+01.4090,-09.3780,+01.171246,+05.572337,-00.190696
+138.533,-021.924,+003.121,+0.429,+0.730,+2.820,-11.9350,-01.8590,-14.2720,+01.053020,+04.802372,-00.249229
+138.286,-016.451,+004.218,+0.075,+0.805,+2.812,-13.7480,-03.2430,-18.5390,+00.812135,+04.800964,-00.704966
+137.591,-010.901,+005.256,-0.213,+0.820,+2.688,-14.1000,-02.4960,-14.7680,+00.731712,+04.688638,-01.119586
+136.765,-005.846,+006.142,-0.451,+0.881,+2.509,-13.5880,-01.2800,-10.9370,+00.648739,+04.056685,-01.111601
+136.149,-001.624,+006.994,-0.558,+0.812,+2.405,-12.9090,-00.3140,-08.3550,+00.777137,+03.326127,-00.845813
+135.780,+001.791,+008.269,-0.642,+0.813,+2.334,-12.9690,+01.6530,-08.4900,+01.335718,+02.722309,-00.647762
+135.700,+004.915,+010.078,-0.731,+0.877,+2.221,-14.6000,+02.8920,-08.6480,+01.608966,+02.730851,-00.387909
+135.957,+007.775,+011.430,-0.770,+0.865,+2.141,-13.9390,+01.1120,+01.2700,+00.838171,+02.177710,-00.212345
+135.927,+009.384,+012.094,-0.801,+0.877,+2.093,-14.1690,+01.1840,+02.8350,+00.547064,+00.906486,-00.398071
+135.382,+009.935,+012.447,-0.791,+0.862,+2.067,-13.9470,+00.5250,+00.3260,+00.219187,+00.092778,-00.642151
+134.436,+009.647,+012.126,-0.782,+0.857,+2.072,-12.3150,+00.3800,-00.9220,-00.267677,-00.734146,-00.796457
+133.092,+008.738,+011.770,-0.764,+0.827,+2.074,-11.8130,-01.7050,-04.0780,-00.047358,-01.134558,-01.106918
+131.461,+007.348,+011.390,-0.722,+0.777,+2.076,+05.8450,+01.2500,-06.7220,+00.032668,-01.805456,-00.997777
+130.976,+004.750,+011.259,-0.668,+0.784,+2.073,+16.6620,-02.3790,-06.3340,-00.422143,-03.094600,+00.720641
+131.085,+000.281,+010.670,-0.540,+0.751,+2.160,-10.8170,-00.5240,-10.3200,-00.398158,-03.887791,+00.483868
+130.593,-003.536,+009.421,-0.433,+0.725,+2.143,-04.4450,+09.0620,-16.8830,-00.535919,-03.192838,+00.410890
+130.773,-006.985,+009.420,-0.333,+0.702,+2.172,-04.7810,-01.1970,-10.4400,+00.266700,-02.871532,+00.635151
+130.464,-010.142,+009.857,-0.252,+0.704,+2.189,-05.5660,-07.0230,-13.8310,+00.190189,-02.660550,-00.009992
+129.879,-013.015,+009.574,-0.168,+0.688,+2.160,-06.8690,-06.7290,-19.8090,-00.967176,-02.525881,-00.125492
+129.434,-014.628,+008.688,-0.121,+0.650,+2.163,-03.7730,+00.3400,-16.8950,-00.817584,-01.095571,-00.094537
+129.292,-015.303,+008.331,-0.093,+0.613,+2.207,-03.8220,-00.6380,-11.2350,-00.214874,-00.415238,-00.034549
+129.201,-015.600,+008.236,-0.093,+0.672,+2.164,-02.9940,-01.4620,-09.5580,-00.055785,-00.190785,-00.020845
+129.211,-015.709,+008.133,-0.086,+0.630,+2.175,-02.9250,-01.2940,-09.3670,-00.109549,-00.036497,+00.039784
+129.259,-015.727,+007.964,-0.079,+0.627,+2.192,-02.6340,-00.9370,-09.1690,-00.140299,-00.003530,+00.038969
+129.281,-015.741,+007.801,-0.089,+0.613,+2.191,-02.6450,-01.1400,-09.1460,-00.131234,-00.012390,+00.012183
+129.287,-015.775,+007.606,-0.093,+0.615,+2.186,-02.3540,-01.0680,-08.9730,-00.182070,-00.041919,+00.015203
+129.298,-015.845,+007.385,-0.079,+0.608,+2.197,-02.4350,-01.0860,-08.9700,-00.193374,-00.072288,+00.023272
+129.331,-015.956,+007.144,-0.075,+0.608,+2.187,-02.5520,-00.9280,-08.8760,-00.231829,-00.100072,+00.044218
+129.375,-016.092,+006.849,-0.079,+0.595,+2.181,-02.4980,-01.0590,-08.9140,-00.265185,-00.127590,+00.063219
+129.468,-016.257,+006.482,-0.061,+0.578,+2.209,-02.9570,-00.6390,-09.1470,-00.327213,-00.122982,+00.104084
+129.620,-016.403,+006.023,-0.065,+0.578,+2.198,-02.8010,-00.9140,-09.1450,-00.381942,-00.113830,+00.168881
+129.884,-016.567,+005.490,-0.065,+0.595,+2.198,-02.7540,-01.3390,-09.0530,-00.389463,-00.117936,+00.278997
+130.232,-016.679,+005.018,-0.051,+0.588,+2.220,-02.7930,-00.4210,-08.9850,-00.281874,-00.040774,+00.287547
+130.504,-016.748,+004.657,-0.056,+0.588,+2.209,-02.7510,-00.5400,-08.9740,-00.236127,-00.050149,+00.198211
+130.690,-016.820,+004.342,-0.059,+0.555,+2.204,-02.6410,-00.6520,-08.9400,-00.236212,-00.050426,+00.151100
+130.896,-016.907,+003.998,-0.056,+0.538,+2.226,-02.7140,-00.6850,-08.9520,-00.254642,-00.069871,+00.196787
+131.161,-017.021,+003.605,-0.052,+0.518,+2.215,-02.7790,-00.6110,-09.0170,-00.280086,-00.091911,+00.247309
+131.451,-017.145,+003.226,-0.047,+0.528,+2.210,-02.9340,-00.2350,-08.9660,-00.232541,-00.090140,+00.231947
+131.687,-017.253,+002.935,-0.038,+0.533,+2.237,-02.8530,-00.2380,-08.9560,-00.170037,-00.077669,+00.186324
+131.888,-017.340,+002.711,-0.038,+0.508,+2.211,-02.8500,-00.3440,-09.0200,-00.146102,-00.060500,+00.164670
+132.089,-017.429,+002.474,-0.033,+0.515,+2.219,-02.9190,-00.3720,-08.9790,-00.150079,-00.084508,+00.173010
+132.296,-017.559,+002.252,-0.028,+0.538,+2.200,-02.8650,-00.3350,-08.9550,-00.135657,-00.122142,+00.174786
+132.522,-017.738,+002.053,-0.019,+0.543,+2.200,-02.8860,-00.3180,-08.9790,-00.099968,-00.163292,+00.206919
+132.758,-017.957,+001.882,-0.014,+0.510,+2.214,-03.0270,-00.2680,-09.0020,-00.086336,-00.198170,+00.192505
+132.938,-018.237,+001.732,0.000,+0.493,+2.223,-02.8130,+00.1140,-09.1120,-00.096587,-00.261658,+00.116616
+133.029,-018.644,+001.561,+0.004,+0.532,+2.223,-03.0260,-00.1780,-08.9420,-00.137289,-00.419619,+00.073235
+133.092,-019.287,+001.399,+0.014,+0.515,+2.210,-02.6960,-00.1650,-08.9040,-00.123911,-00.636204,+00.067942
+133.131,-020.187,+001.258,+0.046,+0.468,+2.236,-03.1770,-00.2220,-09.1910,-00.102521,-00.888657,+00.014609
+133.059,-021.496,+001.211,+0.083,+0.487,+2.216,-02.6160,-00.1810,-09.2140,-00.026634,-01.301100,-00.043290
+132.938,-023.357,+001.379,+0.130,+0.499,+2.226,-07.7670,-01.1020,-09.2130,+00.207607,-01.895041,-00.176118
+132.670,-025.917,+001.823,+0.205,+0.496,+2.238,-03.0670,-00.3910,-09.6130,+00.369226,-02.489246,-00.166025
+132.283,-029.407,+002.387,+0.302,+0.500,+2.220,-04.3680,-01.0330,-09.4430,+00.302734,-03.452541,-00.177716
+131.905,-034.155,+002.770,+0.430,+0.511,+2.169,-02.7420,-01.2560,-09.6070,+00.071976,-04.635521,+00.042816
+132.084,-040.529,+002.546,+0.610,+0.521,+2.185,-01.8480,-01.7760,-10.8690,-00.285885,-06.076768,+00.655336
+133.434,-048.760,+001.645,+0.866,+0.523,+2.071,-08.1050,-00.6440,-08.4010,+00.114216,-07.738618,+01.249716
+135.779,-058.122,+000.166,+1.107,+0.488,+1.930,-07.6930,-03.0440,-11.4460,+00.357160,-08.206316,+01.386019
+140.658,-067.936,-002.938,+1.326,+0.462,+1.751,-11.0070,-01.7920,-15.0160,+01.686886,-08.501873,+01.876215
+153.516,-077.562,-013.334,+1.582,+0.459,+1.480,-10.1330,-02.4340,-16.6930,+01.437805,-08.764334,+02.308806
-173.473,-082.212,-044.596,+1.716,+0.402,+1.281,-18.4480,-04.3190,-52.7810,+01.338433,-02.541479,+02.269141
-175.066,-079.997,-041.601,+1.795,+0.346,+1.301,-01.0300,-07.1630,-23.3480,+01.126026,+02.847639,+00.804324
+174.570,-076.633,-030.949,+1.837,+0.342,+1.438,+01.7030,-05.4410,-05.4020,+00.095172,+03.450543,-00.050198
+166.526,-073.616,-023.583,+1.854,+0.372,+1.566,+00.8510,-03.8270,-03.8680,-00.551763,+03.012471,-00.583134
+159.275,-070.374,-017.267,+1.843,+0.403,+1.709,-02.1910,-02.6260,-13.5120,-00.440234,+03.723654,-00.988081
+152.403,-065.489,-011.394,+1.759,+0.459,+1.910,-03.0240,-01.6990,-12.2660,-00.441327,+05.149618,-01.195283
+147.117,-059.526,-007.109,+1.652,+0.481,+2.171,-03.3560,-00.1710,-07.2710,-00.274344,+05.553336,-01.291467
+143.474,-053.335,-003.946,+1.457,+0.494,+2.444,-04.7230,+02.0790,-08.3550,+00.384385,+05.541687,-01.167195
+141.205,-046.794,-001.510,+1.104,+0.548,+2.618,-06.8610,+02.2220,-13.3070,+00.618863,+05.964779,-00.879831
+140.134,-039.654,-000.131,+0.729,+0.555,+2.685,-08.3760,+03.0910,-11.0710,+00.542259,+06.318331,-00.409933
+140.023,-032.673,+000.758,+0.396,+0.516,+2.620,-08.8120,+03.3510,-07.7840,+00.838304,+05.869764,+00.075236
+140.613,-026.578,+001.654,+0.214,+0.492,+2.476,-09.6290,+01.4850,-07.6810,+01.095489,+04.969209,+00.450498
+141.397,-021.609,+002.527,+0.161,+0.465,+2.439,-11.4570,-00.0430,-16.7170,+01.090271,+04.167737,+00.475183
+142.135,-016.575,+003.762,+0.116,+0.483,+2.450,-12.9860,-01.5100,-18.2450,+01.421245,+04.532030,+00.266884
+142.547,-011.360,+005.243,+0.028,+0.568,+2.457,-13.4450,-03.4000,-15.1750,+01.295952,+04.546518,-00.183357
+142.531,-006.324,+006.621,-0.109,+0.639,+2.523,-13.2910,-03.1300,-11.9390,+01.207040,+04.228452,-00.622404
+142.220,-001.682,+008.148,-0.293,+0.721,+2.566,-12.8830,-00.9860,-11.1930,+01.383880,+03.845982,-00.845774
+141.838,+002.515,+009.731,-0.507,+0.827,+2.491,-11.0560,+00.4590,-08.9770,+01.363105,+03.361622,-00.949822
+141.241,+006.142,+011.005,-0.672,+0.865,+2.405,-10.7830,+01.5660,-07.4650,+00.983080,+02.819019,-01.131146
+140.645,+009.145,+011.842,-0.791,+0.874,+2.348,-11.6980,+03.1880,-03.9160,+00.731680,+02.239596,-00.910721
+140.331,+011.251,+012.770,-0.870,+0.958,+2.252,-12.1200,+03.7210,-00.5430,+00.966599,+01.415226,-00.495546
+140.212,+012.333,+013.971,-0.905,+0.944,+2.194,-12.5830,+01.7860,-00.6640,+01.100846,+00.616620,-00.262323
+139.835,+012.629,+015.052,-0.917,+0.944,+2.174,-11.9400,-00.5830,-00.0230,+00.891005,-00.113823,-00.493167
+138.866,+012.192,+015.260,-0.908,+0.973,+2.169,-11.1480,-01.2050,-02.2500,+00.016961,-00.848609,-00.779711
+137.524,+011.173,+014.645,-0.901,+0.921,+2.175,-10.3530,-01.7730,-04.3600,-00.384282,-01.317683,-00.946462
+135.786,+009.694,+013.862,-0.880,+0.879,+2.252,-08.8230,-04.3560,-03.8370,-00.494645,-01.785901,-01.280113
+134.234,+008.104,+013.132,-0.842,+0.839,+2.276,+16.5820,-06.8130,-19.9890,-00.570541,-01.502435,-00.378743
+134.062,+005.072,+012.089,-0.763,+0.809,+2.304,-03.9520,+00.3480,-00.2550,-01.076882,-03.016323,+00.319192
+133.406,+001.565,+011.213,-0.665,+0.773,+2.382,-08.4400,+07.4660,-15.0830,-00.776724,-02.864628,-00.023675
+133.115,-001.784,+011.084,-0.563,+0.797,+2.380,-02.3860,+02.9970,-13.9530,+00.515121,-03.043527,+00.476238
+132.820,-004.838,+012.160,-0.465,+0.779,+2.412,-04.9710,-05.1260,-12.2350,+00.960627,-02.542491,+00.163626
+132.214,-007.490,+012.982,-0.391,+0.786,+2.437,-03.5690,-06.4630,-10.8720,+00.437528,-02.263571,-00.048630
+131.488,-010.014,+013.213,-0.312,+0.785,+2.440,-03.9550,-02.1530,-13.2920,-00.074036,-02.276042,-00.061797
+130.971,-012.313,+012.921,-0.239,+0.772,+2.463,-07.0270,-04.5270,-16.1460,-00.813401,-01.818486,+00.021588
+130.679,-013.417,+011.865,-0.209,+0.725,+2.499,-02.7620,-01.6960,-11.2570,-01.118261,-00.774149,-00.001511
+130.637,-013.986,+010.861,-0.186,+0.690,+2.484,-02.7940,-01.5200,-09.8140,-00.770669,-00.392718,+00.083974
+130.684,-014.337,+010.165,-0.170,+0.677,+2.496,-02.7850,-00.9210,-09.8210,-00.466648,-00.230234,+00.100111
+130.736,-014.588,+009.810,-0.158,+0.635,+2.502,-02.5220,-01.4020,-09.3360,-00.244163,-00.207680,+00.070291
+130.752,-014.801,+009.590,-0.153,+0.699,+2.507,-02.4840,-01.1550,-09.3920,-00.143268,-00.162013,+00.033583
+130.742,-014.953,+009.420,-0.151,+0.652,+2.494,-02.5680,-01.6990,-09.0890,-00.184881,-00.112789,+00.003052
+130.727,-015.064,+009.126,-0.139,+0.640,+2.530,-02.3710,-01.0690,-08.9090,-00.338786,-00.086879,+00.002068
+130.736,-015.212,+008.530,-0.139,+0.645,+2.519,-02.3570,-01.3970,-08.9580,-00.597054,-00.140092,+00.069146
+130.884,-015.485,+007.790,-0.140,+0.595,+2.517,-02.2300,-01.3240,-08.9200,-00.610802,-00.264683,+00.221959
+131.266,-015.863,+006.980,-0.126,+0.585,+2.531,-02.5570,-01.7470,-08.7490,-00.580856,-00.280703,+00.422532
+131.701,-016.108,+006.255,-0.116,+0.565,+2.526,-02.7610,-00.8370,-09.1510,-00.480507,-00.128529,+00.355406
+132.021,-016.275,+005.708,-0.109,+0.540,+2.527,-02.8950,-00.6990,-09.1250,-00.358231,-00.106510,+00.234665
+132.204,-016.387,+005.348,-0.102,+0.525,+2.554,-02.7200,-00.4660,-09.0390,-00.210294,-00.070784,+00.123541
