Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-003.505,-000.220,+006.074,+0.863,+0.456,+2.210,-19.8000,-07.7060,-11.5710,+00.825791,+04.644772,-03.544113
-007.056,+005.049,+006.820,+0.881,+0.520,+2.242,-20.7680,-06.4070,-07.9990,+00.727985,+03.939122,-03.577310
-010.649,+009.369,+007.022,+0.838,+0.570,+2.315,-21.0840,-05.9550,-03.7440,+00.532255,+02.984603,-03.553658
-014.467,+012.530,+007.355,+0.785,+0.610,+2.388,-23.3350,-01.7730,-02.5990,+01.346950,+01.994328,-03.530370
-018.180,+014.545,+007.999,+0.735,+0.744,+2.406,-24.1290,-02.4350,+05.0340,+01.199283,+00.794966,-03.239001
-021.900,+014.731,+008.186,+0.735,+0.793,+2.397,-23.5540,-01.0560,+03.9490,+00.977892,-00.886667,-03.043646
-025.261,+012.957,+008.866,+0.781,+0.851,+2.380,-10.0530,+06.8160,+12.2700,+02.449064,-03.345968,-01.888959
-027.516,+010.464,+009.123,+0.887,+0.948,+2.282,+19.6550,+18.8510,-19.1660,+00.496859,-02.588988,-00.656162
-026.908,+006.435,+010.496,+1.046,+0.995,+2.184,-11.6110,+05.9180,-10.3740,+01.432680,-03.745310,+01.677925
-026.350,+002.428,+011.373,+1.195,+1.047,+2.118,-04.4990,-07.9490,-18.2710,+00.646827,-02.969348,+00.876558
-026.331,-000.911,+012.496,+1.343,+1.109,+2.001,-03.4670,-03.4360,-15.6240,+01.035139,-02.789634,+00.648625
-026.363,-003.964,+013.275,+1.437,+1.130,+1.919,-03.8750,-08.4650,-11.2280,+00.441688,-02.608327,+00.436624
-026.834,-007.015,+013.209,+1.541,+1.121,+1.860,-02.9610,-04.0130,-10.3750,-00.299335,-02.685546,+00.128817
-027.442,-009.516,+012.006,+1.610,+1.149,+1.755,-05.2500,-03.7370,-16.4970,-01.723079,-01.772663,-00.144111
-027.851,-010.727,+010.462,+1.637,+1.100,+1.749,-01.2930,-02.9660,-08.7310,-01.421692,-01.091266,-00.131750
-027.884,-011.829,+009.204,+1.655,+1.075,+1.747,-02.2090,-00.7210,-09.4220,-00.850624,-00.920484,+00.290670
-027.661,-012.492,+008.375,+1.683,+1.055,+1.711,-03.0900,-01.4160,-10.7710,-00.637074,-00.383114,+00.229175
-027.536,-012.762,+007.971,+1.697,+1.042,+1.698,-02.7490,-01.1740,-09.2670,-00.210059,-00.180143,+00.077164
-027.525,-012.944,+007.805,+1.692,+1.030,+1.749,-02.2490,-01.5660,-09.0340,-00.134686,-00.146846,+00.024528
-027.469,-013.175,+007.579,+1.711,+1.045,+1.718,-02.0930,-01.8510,-08.9370,-00.233872,-00.225671,+00.117858
-027.287,-013.522,+007.166,+1.715,+1.022,+1.694,-02.4290,-01.4690,-08.9060,-00.368878,-00.311998,+00.219154
-027.049,-013.942,+006.635,+1.729,+0.995,+1.708,-02.4460,-01.1800,-09.2510,-00.425425,-00.327889,+00.254246
-026.822,-014.228,+006.145,+1.738,+0.995,+1.692,-02.8080,-00.6480,-09.3170,-00.314672,-00.158235,+00.189493
-026.681,-014.353,+005.820,+1.743,+0.985,+1.685,-02.5850,-00.7610,-09.1350,-00.230831,-00.068248,+00.101568
-026.622,-014.420,+005.571,+1.738,+0.961,+1.698,-02.6480,-00.8880,-09.0910,-00.188811,-00.049021,+00.033175
-026.608,-014.471,+005.363,+1.743,+0.995,+1.703,-02.6190,-00.9980,-09.0220,-00.172502,-00.041027,+00.013897
-026.577,-014.516,+005.153,+1.747,+0.961,+1.704,-02.4420,-01.0100,-08.9480,-00.184578,-00.037485,+00.049323
-026.489,-014.571,+004.902,+1.747,+0.951,+1.741,-02.5450,-00.8040,-08.9860,-00.202521,-00.045785,+00.090925
-026.389,-014.639,+004.643,+1.747,+0.961,+1.698,-02.6040,-00.7390,-09.0480,-00.201279,-00.055622,+00.080607
-026.327,-014.719,+004.408,+1.756,+0.958,+1.693,-02.4440,-00.7130,-08.9990,-00.183358,-00.069367,+00.051724
-026.274,-014.804,+004.186,+1.757,+0.961,+1.731,-02.6270,-00.6550,-08.9830,-00.187597,-00.071628,+00.047605
-026.219,-014.890,+003.947,+1.761,+0.946,+1.710,-02.7090,-00.6370,-09.0190,-00.208061,-00.070400,+00.059288
-026.138,-014.990,+003.670,+1.770,+0.946,+1.715,-02.5370,-00.6460,-08.9780,-00.233951,-00.091735,+00.075584
-026.029,-015.125,+003.355,+1.775,+0.906,+1.716,-02.5780,-00.4980,-08.9860,-00.263216,-00.125643,+00.103474
-025.895,-015.306,+002.981,+1.775,+0.926,+1.716,-02.6450,-00.5370,-09.0590,-00.305271,-00.166936,+00.129922
-025.783,-015.549,+002.598,+1.779,+0.911,+1.711,-02.8550,-00.3890,-09.0160,-00.301228,-00.226266,+00.084614
-025.749,-015.824,+002.267,+1.793,+0.896,+1.722,-02.5690,+00.1740,-09.1180,-00.272887,-00.236526,-00.015285
-025.791,-016.193,+001.965,+1.798,+0.901,+1.701,-02.4460,-00.6910,-09.0520,-00.283198,-00.376460,-00.020547
-025.782,-016.775,+001.615,+1.819,+0.906,+1.688,-02.6440,-00.5540,-09.0710,-00.301714,-00.583178,+00.051049
-025.647,-017.674,+001.229,+1.825,+0.886,+1.692,-02.5830,-00.6380,-09.1390,-00.299673,-00.935256,+00.175532
-025.295,-019.198,+000.744,+1.867,+0.900,+1.629,-02.5850,-01.0960,-08.9390,-00.351145,-01.568959,+00.417113
-024.711,-021.648,+000.084,+1.908,+0.838,+1.580,-02.7270,-01.0600,-09.5290,-00.454718,-02.503786,+00.497060
-023.817,-025.208,-000.744,+1.973,+0.815,+1.511,-02.6080,-02.1720,-10.9840,-00.333981,-03.477607,+00.891707
-021.972,-029.980,-002.602,+2.055,+0.745,+1.344,-02.3500,-03.5940,-11.4730,-01.375351,-04.673109,+01.597982
-018.350,-036.361,-007.906,+2.131,+0.632,+1.187,-05.5420,-06.0480,-11.1370,-03.801096,-06.522410,+02.546451
-011.441,-043.548,-018.616,+2.197,+0.422,+0.977,-08.3100,-02.0480,-14.7120,-05.565108,-07.593321,+03.531463
-001.571,-048.705,-032.677,+2.233,+0.204,+0.744,-12.4730,-10.1200,-22.9590,-06.652531,-05.774959,+03.183375
+005.490,-051.381,-047.499,+2.219,+0.068,+0.571,-04.3680,-19.8810,-23.3220,-08.786482,-03.218265,+00.123111
+001.512,-053.626,-049.648,+2.205,+0.096,+0.583,-04.6960,-22.5630,-20.1500,-04.156897,+01.797317,-04.306635
-008.852,-056.283,-045.154,+2.238,+0.263,+0.658,-01.6990,-04.9960,-03.5800,-03.188787,+02.154939,-05.367381
-019.123,-058.625,-039.535,+2.259,+0.347,+0.750,-01.0670,+02.9400,-05.0050,-02.311539,+01.537698,-04.506145
-027.820,-059.534,-034.132,+2.289,+0.416,+0.895,-01.1700,+04.5950,-11.7670,-01.438146,+01.943769,-03.006385
-035.237,-058.175,-028.946,+2.298,+0.485,+1.056,-02.6470,-00.3200,-17.4320,-00.880102,+03.368133,-01.857988
-042.285,-054.566,-024.203,+2.269,+0.492,+1.309,-02.9840,-06.0080,-12.7160,-01.083776,+04.780390,-01.618017
-049.137,-049.928,-019.976,+2.166,+0.538,+1.602,-03.8350,-08.2420,-07.3640,-00.912888,+05.226842,-02.077325
-055.916,-045.102,-015.608,+2.019,+0.595,+1.804,-04.9880,-08.5210,-07.2030,-00.313660,+05.196830,-02.770990
-062.596,-040.023,-011.042,+1.865,+0.686,+2.032,-07.4740,-07.8880,-11.0440,+00.181890,+05.422746,-03.350766
-068.790,-034.348,-007.047,+1.596,+0.808,+2.234,-08.7520,-05.6710,-08.5050,+00.185375,+05.556727,-03.491711
-073.881,-028.707,-004.076,+1.310,+0.874,+2.226,-09.2870,-02.7940,-07.7260,+00.422235,+05.037082,-03.118797
-077.729,-023.538,-001.601,+1.177,+0.918,+2.242,-08.9830,-02.6030,-10.2440,+00.705563,+04.403982,-02.583168
-080.482,-018.721,+000.235,+1.149,+0.906,+2.348,-10.4500,-02.6590,-16.3160,+00.785221,+04.277402,-01.973161
-082.393,-013.860,+001.889,+1.048,+0.987,+2.600,-10.1370,-02.4930,-11.6480,+01.123137,+04.020659,-01.504216
-083.729,-009.772,+003.668,+0.802,+1.096,+2.819,-12.2210,-03.7060,-12.1510,+01.385867,+03.248890,-01.235863
-084.823,-006.188,+005.439,+0.441,+1.142,+2.787,-15.4550,-03.1380,-15.3420,+01.516191,+02.984708,-01.171651
-085.915,-002.431,+007.471,+0.210,+1.216,+2.572,-17.6560,-02.5910,-14.7160,+01.753428,+03.243074,-01.418628
-087.314,+001.441,+009.213,+0.079,+1.232,+2.486,-17.8950,-01.7170,-07.7800,+01.287693,+03.004758,-01.904272
-089.303,+004.717,+010.080,-0.039,+1.253,+2.448,-19.6710,+00.9280,-03.9970,+00.576200,+02.229253,-02.306093
-091.348,+007.331,+010.213,-0.149,+1.268,+2.390,-23.1500,+04.1780,-00.1510,+00.152336,+01.739706,-01.961646
-092.918,+008.809,+010.339,-0.223,+1.262,+2.360,-23.3810,+06.4070,+06.8970,+00.515179,+00.480072,-01.322721
-094.172,+008.569,+010.955,-0.232,+1.274,+2.375,-22.9540,+03.9780,+02.4240,+00.699964,-00.868851,-00.889877
-095.347,+006.611,+010.071,-0.195,+1.283,+2.377,-06.2870,+00.2030,-13.3630,-01.708565,-02.365902,-00.585320
-095.380,+004.160,+008.468,-0.142,+1.244,+2.401,+10.6610,+03.8580,-11.1290,-01.598916,-03.047407,+01.014912
-094.808,-000.274,+006.951,+0.017,+1.188,+2.467,-11.3670,-02.9860,-07.3970,-00.796510,-03.995043,+00.496146
-095.330,-004.519,+005.863,+0.150,+1.197,+2.495,-05.2320,+02.9030,-17.2050,-00.564117,-03.512967,-00.082668
-095.671,-008.726,+006.004,+0.268,+1.181,+2.478,-02.8660,+01.1370,-09.2300,+00.518764,-03.912689,+00.213608
-095.987,-012.706,+006.332,+0.399,+1.190,+2.479,-25.1230,-06.8320,-18.2270,+01.123286,-01.294574,-00.097844
-096.123,-014.210,+005.837,+0.445,+1.194,+2.486,-01.4630,+02.0910,-07.2610,+00.010719,-00.871340,+00.183538
-096.049,-014.851,+005.811,+0.473,+1.196,+2.458,-04.3350,-00.9840,-09.4490,-00.086187,-00.332903,-00.015000
-096.157,-015.012,+005.876,+0.477,+1.194,+2.504,-02.5580,-01.1000,-09.2580,+00.054904,-00.081588,-00.075729
-096.181,-015.083,+005.870,+0.477,+1.184,+2.472,-01.9770,-01.0560,-08.8370,-00.033494,-00.090192,+00.019194
-096.199,-015.180,+005.848,+0.484,+1.208,+2.472,-02.6360,-00.8720,-09.0860,-00.005838,-00.083552,-00.033734
-096.239,-015.270,+005.842,+0.487,+1.179,+2.461,-02.9230,-01.1010,-09.2020,-00.026344,-00.073255,-00.012799
-096.261,-015.319,+005.828,+0.491,+1.203,+2.472,-02.6170,-01.1360,-09.0770,-00.018168,-00.034479,-00.011637
-096.232,-015.368,+005.769,+0.484,+1.189,+2.461,-02.4680,-01.0610,-09.0500,-00.059299,-00.046915,+00.055417
-096.142,-015.438,+005.652,+0.491,+1.174,+2.488,-02.6640,-01.1690,-09.0570,-00.098799,-00.053709,+00.093310
-096.022,-015.508,+005.498,+0.500,+1.179,+2.467,-02.6980,-01.0810,-09.0400,-00.110561,-00.044792,+00.111308
-095.897,-015.560,+005.339,+0.505,+1.174,+2.459,-02.7160,-00.9330,-09.0340,-00.105428,-00.030539,+00.102802
-095.786,-015.599,+005.203,+0.500,+1.174,+2.494,-02.6800,-01.0190,-08.9460,-00.091349,-00.026126,+00.091257
-095.689,-015.642,+005.069,+0.500,+1.188,+2.467,-02.5200,-00.8690,-08.9060,-00.100064,-00.033741,+00.088670
-095.573,-015.704,+004.896,+0.503,+1.176,+2.481,-02.6430,-00.9730,-08.9880,-00.132154,-00.045881,+00.103445
-095.450,-015.776,+004.701,+0.519,+1.149,+2.495,-02.6140,-00.9460,-08.9980,-00.147215,-00.061510,+00.114605
-095.301,-015.870,+004.503,+0.519,+1.164,+2.490,-02.7210,-01.0090,-09.0390,-00.128021,-00.076472,+00.142716
-095.135,-015.965,+004.336,+0.530,+1.166,+2.482,-02.7250,-00.8330,-08.9800,-00.092367,-00.069319,+00.141776
-094.966,-016.069,+004.189,+0.519,+1.139,+2.490,-02.6590,-00.7510,-08.9760,-00.086832,-00.088764,+00.149573
-094.790,-016.199,+004.036,+0.533,+1.139,+2.501,-02.7390,-00.7570,-08.9850,-00.089827,-00.109202,+00.158941
-094.612,-016.347,+003.887,+0.549,+1.144,+2.483,-02.6260,-00.6510,-09.0340,-00.088263,-00.123729,+00.157418
-094.473,-016.505,+003.751,+0.546,+1.124,+2.496,-02.7030,-00.7430,-09.0480,-00.084830,-00.134402,+00.102298
-094.412,-016.698,+003.628,+0.551,+1.124,+2.497,-02.7320,-00.7380,-08.9570,-00.097575,-00.180032,+00.046234
-094.410,-016.977,+003.520,+0.558,+1.134,+2.492,-02.6540,-00.8150,-08.9670,-00.090394,-00.287082,-00.004411
-094.486,-017.406,+003.452,+0.579,+1.104,+2.498,-02.5310,-00.7160,-08.9840,-00.077973,-00.439603,-00.070523
-094.708,-018.022,+003.413,+0.597,+1.124,+2.472,-02.4400,-00.8000,-08.9820,-00.094494,-00.606149,-00.210531
-095.064,-018.874,+003.453,+0.613,+1.121,+2.483,-02.5130,-00.6070,-08.9630,-00.050643,-00.842860,-00.268489
-095.556,-020.052,+003.607,+0.648,+1.104,+2.490,-02.1500,-00.8380,-09.1140,+00.006481,-01.239881,-00.429055
-096.347,-021.849,+004.054,+0.698,+1.142,+2.460,-01.6540,-00.6410,-09.2750,+00.227146,-01.837015,-00.567408
-097.437,-024.314,+004.991,+0.758,+1.151,+2.409,-02.3700,-00.9530,-09.4810,+00.605789,-02.487431,-00.832786
-099.155,-027.843,+006.661,+0.837,+1.175,+2.402,-02.1040,-01.5410,-09.7320,+00.917638,-03.754797,-01.045985
-101.044,-033.341,+008.785,+0.984,+1.251,+2.279,+00.9890,+00.0420,-11.6040,+01.216093,-05.705320,-00.350724
-102.512,-041.152,+011.534,+1.193,+1.293,+2.122,-02.9690,+00.3610,-14.4030,+02.014663,-07.524900,+00.621628
-104.224,-051.127,+015.177,+1.426,+1.328,+1.901,-06.5890,-01.5920,-15.5700,+02.025649,-09.256675,+01.236001
-106.780,-062.257,+019.836,+1.697,+1.353,+1.527,-12.1970,-07.1810,-14.4570,+01.995273,-09.699316,+01.786172
-113.182,-073.343,+028.518,+1.853,+1.320,+1.170,-09.2960,-00.9130,-20.9350,+02.647108,-09.769752,+02.259635
-121.643,-082.059,+039.046,+1.963,+1.220,+0.886,-16.4980,+00.5550,-40.2550,+00.563419,-04.129087,+03.248776
-099.711,-081.386,+018.177,+2.004,+1.165,+0.893,+00.6420,-00.6200,-23.5990,+01.276079,+02.885040,+02.330040
-082.272,-077.836,+002.228,+2.014,+1.087,+1.012,+01.5900,-04.2680,-07.5300,+00.890092,+03.656858,+01.991040
-075.545,-073.499,-004.186,+1.995,+1.054,+1.140,+01.3210,-07.1260,-03.9810,-00.403031,+03.704876,+01.143591
-075.077,-069.178,-005.909,+1.949,+1.001,+1.283,-00.0600,-07.1460,-08.7520,-01.435735,+03.919626,+00.058142
-077.704,-064.137,-005.192,+1.869,+0.978,+1.462,-01.7760,-04.1450,-11.0870,-01.332055,+04.828467,-00.772504
-081.267,-058.040,-002.928,+1.715,+1.015,+1.670,-03.6100,-02.2250,-10.7410,-00.455718,+05.725349,-01.282105
-084.437,-051.228,-000.721,+1.517,+1.022,+1.757,-05.2670,-00.9710,-08.5100,-00.326024,+06.065030,-01.445490
-086.847,-044.253,+000.614,+1.395,+1.046,+1.846,-06.3890,+00.4270,-09.7570,-00.435337,+06.116175,-01.343881
-088.336,-037.199,+001.182,+1.301,+1.060,+2.005,-07.9420,+01.2620,-09.9480,-00.286948,+06.125073,-00.899481
-088.959,-030.350,+001.348,+1.168,+1.116,+2.165,-08.5500,+00.3740,-07.4390,-00.059547,+05.787634,-00.394491
-089.199,-024.471,+001.487,+1.044,+1.103,+2.293,-08.4730,-03.7020,-06.7440,-00.011211,+04.623980,-00.355714
-089.750,-019.648,+002.032,+0.924,+1.164,+2.395,-11.3130,-09.1790,-16.9900,+00.471600,+04.226999,-00.818367
-091.501,-014.669,+003.120,+0.781,+1.230,+2.442,-13.4650,-15.2410,-14.9020,+00.441283,+04.199269,-02.253823
-094.986,-009.959,+004.060,+0.579,+1.323,+2.480,-16.8720,-13.9260,-12.0200,+00.032620,+03.722055,-03.728311
-099.468,-005.657,+004.693,+0.344,+1.332,+2.454,-19.5750,-09.3340,-10.7610,+00.096560,+03.316205,-04.286539
-104.035,-001.615,+005.277,+0.109,+1.315,+2.395,-19.7350,-07.1980,-08.3710,+00.367438,+03.044379,-04.221582
-108.555,+001.900,+005.834,-0.055,+1.267,+2.348,-20.4260,-05.2530,-03.7240,+00.583212,+02.393815,-04.211979
-112.822,+004.620,+006.502,-0.209,+1.229,+2.312,-23.3650,-03.0770,-00.6470,+00.845434,+01.696058,-03.750698
-116.609,+006.354,+007.373,-0.315,+1.245,+2.270,-23.4640,-01.8380,+05.0350,+01.195752,+00.694567,-03.296178
-120.049,+006.544,+008.463,-0.375,+1.223,+2.222,-22.5590,+00.0150,+05.9220,+01.248293,-00.822468,-02.740662
-122.909,+003.646,+009.301,-0.352,+1.220,+2.237,-11.4060,+00.7800,-16.5360,+00.084844,-02.832929,-02.094279
-124.302,+001.018,+009.072,-0.283,+1.220,+2.245,+06.0390,+22.5460,-16.9370,+00.024431,-02.549139,+00.384543
-123.256,-002.819,+010.410,-0.165,+1.268,+2.252,-10.7570,-04.7810,-12.5790,+01.352213,-03.372788,+01.459203
-123.154,-006.607,+010.947,-0.057,+1.286,+2.281,-02.9220,-11.0230,-13.5120,+00.157134,-03.307602,+00.428912
-123.672,-010.184,+010.541,+0.044,+1.310,+2.285,-12.1930,-03.1350,-16.3430,-00.622833,-02.456611,+00.131430
-124.067,-012.006,+009.248,+0.104,+1.263,+2.312,-02.2000,-00.6280,-10.2960,-01.107611,-01.371891,-00.026507
-124.238,-013.295,+008.583,+0.146,+1.250,+2.333,-02.2910,-02.0530,-09.3400,-00.455204,-00.998053,-00.001464
-124.260,-014.286,+008.284,+0.169,+1.240,+2.345,-02.8550,-02.2440,-09.5350,-00.208124,-00.708917,+00.128451
-124.125,-014.923,+008.052,+0.189,+1.225,+2.333,-03.0510,-02.4050,-09.8390,-00.240246,-00.406655,+00.211232
-123.941,-015.278,+007.733,+0.205,+1.201,+2.368,-03.2020,-01.0530,-09.5480,-00.196322,-00.225816,+00.167851
-123.869,-015.458,+007.539,+0.215,+1.240,+2.342,-02.9640,-01.2510,-09.4070,-00.104651,-00.095679,+00.035524
-123.864,-015.508,+007.466,+0.212,+1.223,+2.339,-02.6930,-01.6510,-09.0580,-00.059941,-00.025070,+00.010203
-123.819,-015.544,+007.360,+0.215,+1.215,+2.374,-02.5260,-01.4330,-09.0440,-00.092405,-00.028893,+00.059002
-123.733,-015.603,+007.193,+0.224,+1.215,+2.353,-02.3740,-01.4310,-08.9530,-00.153769,-00.054052,+00.097516
-123.597,-015.705,+006.941,+0.224,+1.227,+2.350,-02.6390,-01.3820,-08.8830,-00.206406,-00.085498,+00.132220
-123.456,-015.816,+006.639,+0.228,+1.176,+2.375,-02.5970,-01.2800,-08.9180,-00.233572,-00.074965,+00.123360
-123.337,-015.892,+006.386,+0.229,+1.205,+2.364,-02.6530,-01.1160,-09.0470,-00.171509,-00.041772,+00.090930
-123.252,-015.946,+006.173,+0.233,+1.196,+2.370,-02.5320,-01.0970,-09.0170,-00.166086,-00.041250,+00.068244
-123.180,-016.001,+005.958,+0.233,+1.161,+2.391,-02.5150,-01.0020,-09.0040,-00.173493,-00.043293,+00.067608
-123.097,-016.066,+005.720,+0.252,+1.161,+2.387,-02.6480,-01.0570,-08.9640,-00.195447,-00.050874,+00.081463
-122.992,-016.128,+005.459,+0.240,+1.168,+2.359,-02.7030,-00.9580,-09.0240,-00.204792,-00.045521,+00.096199
-122.875,-016.191,+005.193,+0.256,+1.151,+2.403,-02.6480,-00.9090,-08.9980,-00.202246,-00.045896,+00.102120
-122.788,-016.262,+004.938,+0.251,+1.146,+2.392,-02.7600,-00.9080,-09.0190,-00.199199,-00.058930,+00.059513
-122.745,-016.330,+004.705,+0.251,+1.136,+2.387,-02.7110,-00.6690,-09.0360,-00.187497,-00.053963,+00.029485
-122.720,-016.405,+004.483,+0.256,+1.127,+2.398,-02.6860,-00.8300,-09.0220,-00.187720,-00.067292,+00.029054
-122.706,-016.482,+004.258,+0.261,+1.141,+2.403,-02.7250,-00.6210,-08.9740,-00.194685,-00.065819,+00.009306
-122.682,-016.574,+004.011,+0.256,+1.132,+2.392,-02.5380,-00.7810,-09.0210,-00.224595,-00.090419,+00.041389
-122.622,-016.712,+003.714,+0.265,+1.122,+2.409,-02.6580,-00.5780,-09.0070,-00.255162,-00.131450,+00.056006
-122.584,-016.910,+003.389,+0.270,+1.112,+2.409,-02.6680,-00.4930,-08.9550,-00.281903,-00.192575,+00.031662
-122.526,-017.155,+003.040,+0.274,+1.095,+2.404,-02.4790,-00.5210,-09.0840,-00.288690,-00.211414,+00.082830
-122.448,-017.459,+002.688,+0.293,+1.082,+2.432,-02.6100,-00.3980,-09.1650,-00.283120,-00.294759,+00.069699
-122.389,-017.895,+002.345,+0.297,+1.072,+2.421,-02.5690,-00.5810,-09.0920,-00.292033,-00.441777,+00.076474
-122.246,-018.555,+001.926,+0.318,+1.065,+2.420,-02.6620,-00.7510,-09.0100,-00.344593,-00.667591,+00.170692
-122.023,-019.613,+001.427,+0.343,+1.028,+2.435,-02.5620,-00.7650,-09.0980,-00.388069,-01.109957,+00.230069
-121.641,-021.344,+000.754,+0.413,+1.032,+2.432,-01.9920,-00.9190,-08.8690,-00.528235,-01.788073,+00.410992
-121.070,-024.110,-000.168,+0.502,+1.009,+2.442,-02.9400,-00.9450,-09.3860,-00.657149,-02.795907,+00.544718
-120.006,-028.072,-001.299,+0.624,+0.981,+2.436,-03.3990,-02.3420,-10.8400,-00.495230,-03.870978,+01.023858
-117.874,-033.344,-003.596,+0.804,+0.949,+2.375,-02.8740,-03.1220,-10.4840,-01.565926,-05.122710,+01.807267
-113.565,-040.086,-009.936,+1.031,+0.779,+2.317,-07.4780,-06.6600,-13.2520,-04.470901,-06.825718,+02.619283
-105.736,-047.198,-021.874,+1.268,+0.516,+2.227,-09.8060,-05.1670,-17.8730,-05.786348,-07.417861,+03.451258
-095.832,-051.367,-036.730,+1.470,+0.238,+2.056,-11.4010,-08.9570,-23.6620,-07.261156,-05.028007,+02.656881
-090.954,-053.504,-049.682,+1.546,-0.011,+1.921,-04.7830,-24.5590,-34.0520,-06.641254,-01.535456,-01.223513
-097.675,-055.160,-048.348,+1.520,-0.038,+1.926,-03.1000,-16.9850,-11.8340,-03.563502,+02.363644,-04.485649
-107.832,-057.337,-043.301,+1.511,-0.009,+1.904,-01.5400,-02.4270,-02.4660,-02.714729,+01.967593,-04.764963
-117.213,-058.967,-037.801,+1.529,+0.026,+1.910,-01.4750,+02.8940,-07.9520,-01.873510,+01.766226,-03.760754
-125.366,-058.703,-032.248,+1.516,+0.016,+1.979,-01.5130,+03.4840,-12.4640,-00.884156,+02.696900,-02.338425
-132.087,-056.318,-027.150,+1.447,+0.081,+2.077,-01.4310,-00.7060,-10.6040,-00.359179,+03.726946,-01.435036
-137.880,-052.678,-022.718,+1.373,+0.083,+2.184,-02.4450,-04.9030,-09.0050,-00.204268,+04.318639,-01.349878
-143.583,-048.294,-018.440,+1.254,+0.094,+2.315,-04.2450,-07.5630,-09.7480,-00.042603,+04.920635,-01.833303
-149.562,-043.333,-014.053,+1.061,+0.200,+2.467,-05.6310,-07.8610,-07.6370,+00.186127,+05.242001,-02.544833
-155.461,-038.230,-009.760,+0.808,+0.257,+2.562,-07.5620,-05.3800,-07.1820,+00.519438,+05.072887,-03.056459
-160.686,-033.122,-005.884,+0.587,+0.255,+2.633,-09.6010,-01.8120,-07.6930,+00.841303,+04.800608,-02.982439
-164.721,-028.312,-002.577,+0.384,+0.326,+2.618,-09.8280,-00.6290,-08.3820,+01.146019,+04.136674,-02.528439
-167.622,-023.958,-000.163,+0.232,+0.308,+2.598,-10.7860,-01.2510,-13.7600,+00.889339,+03.792696,-01.978924
-169.696,-019.636,+001.694,+0.108,+0.309,+2.601,-10.9710,-01.8180,-10.2100,+01.021800,+03.611427,-01.612185
-171.311,-016.210,+003.463,+0.038,+0.363,+2.485,-10.1110,-02.7380,-06.0040,+01.137488,+02.448047,-01.409762
-172.707,-014.144,+005.086,+0.068,+0.402,+2.451,-10.2820,-02.4680,-07.7110,+01.092178,+01.308133,-01.223212
-173.902,-012.818,+006.929,+0.131,+0.446,+2.499,-12.3630,-01.8480,-13.9100,+01.597284,+01.048913,-01.098639
-174.971,-010.919,+009.528,+0.126,+0.515,+2.616,-13.4220,-01.3180,-17.2040,+02.243161,+01.873545,-01.210750
-175.990,-007.982,+012.072,+0.002,+0.640,+2.731,-12.3910,+00.0370,-12.8220,+01.849858,+02.545780,-01.420232
-176.915,-004.691,+013.596,-0.182,+0.716,+2.805,-12.9760,+01.8600,-09.4910,+00.912128,+02.645669,-01.427285
-177.757,-001.403,+014.661,-0.412,+0.801,+2.757,-13.5500,+04.1240,-06.1300,+00.927039,+02.527628,-01.376969
-178.532,+001.535,+015.590,-0.587,+0.837,+2.690,-14.3870,+02.6190,-03.5880,+00.647825,+02.147212,-01.308260
-179.259,+003.778,+015.555,-0.716,+0.838,+2.663,-15.9090,+00.2310,+02.1840,-00.499508,+01.415183,-00.979720
-179.916,+005.070,+015.339,-0.790,+0.824,+2.579,-16.7410,+02.4760,-00.7670,+00.380591,+00.707257,-00.801608
+179.313,+005.859,+016.015,-0.840,+0.846,+2.563,-15.9170,-00.5100,+00.4570,+00.608022,+00.256654,-00.886313
+178.295,+004.380,+014.127,-0.817,+0.795,+2.626,-04.3700,+04.5240,-18.0180,-01.859426,-01.329924,-00.379572
+178.329,+002.345,+012.348,-0.767,+0.794,+2.655,+05.0940,+03.8850,-16.9920,-02.507730,-02.149190,+00.986725
+178.497,-001.210,+010.032,-0.682,+0.701,+2.719,-07.9180,+08.3000,-03.2130,-01.276789,-03.534719,+00.696327
+178.279,-004.822,+009.416,-0.578,+0.710,+2.809,-02.9060,+02.4190,-11.6940,-00.338984,-03.030368,+00.226013
+177.674,-008.598,+010.118,-0.453,+0.758,+2.830,-03.6590,-02.4440,-13.1650,+00.743772,-03.393053,-00.035116
+176.762,-012.622,+010.597,-0.333,+0.786,+2.865,-10.2060,-15.6090,-26.8660,-01.098490,-03.535488,-00.298722
+176.166,-014.172,+009.336,-0.274,+0.727,+2.903,-03.1410,+04.3660,-15.6160,-00.643840,-00.924945,-00.073252
+175.933,-014.815,+009.130,-0.246,+0.712,+2.904,-03.4450,-00.5930,-10.3840,-00.194103,-00.494330,-00.104864
+175.959,-015.017,+008.788,-0.235,+0.699,+2.905,-02.5560,-01.3800,-09.5610,-00.401134,-00.038326,+00.126108
+176.046,-015.001,+008.504,-0.241,+0.663,+2.947,-02.5120,-00.9330,-09.2590,-00.155671,+00.003329,+00.005408
+176.001,-015.021,+008.429,-0.241,+0.717,+2.915,-02.4970,-01.1790,-09.1180,-00.048661,-00.016888,-00.050481
+175.909,-015.035,+008.418,-0.239,+0.682,+2.910,-02.3760,-01.5220,-09.0810,-00.028667,-00.037368,-00.069455
+175.886,-015.085,+008.366,-0.237,+0.687,+2.915,-02.5220,-01.6540,-09.0430,-00.061802,-00.054145,+00.022024
