Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-147.569,-020.056,+011.591,+0.051,+0.607,+2.383,-03.2140,-01.7580,-08.7140,+00.000105,-00.002897,+00.000119
-147.568,-020.055,+011.591,+0.051,+0.598,+2.394,-03.2200,-01.7930,-08.6700,+00.000871,+00.000147,+00.000009
-147.566,-020.055,+011.591,+0.051,+0.598,+2.400,-03.2180,-01.7930,-08.7150,+00.000293,-00.000055,+00.000685
-147.564,-020.056,+011.591,+0.047,+0.598,+2.405,-03.2660,-01.7500,-08.6920,+00.001059,+00.000616,+00.001460
-147.564,-020.056,+011.590,+0.042,+0.593,+2.405,-03.2280,-01.7890,-08.7080,-00.000541,+00.001325,+00.000297
-147.562,-020.054,+011.589,+0.051,+0.588,+2.416,-03.2520,-01.7850,-08.7240,-00.000224,+00.000762,+00.002903
-147.560,-020.055,+011.587,+0.052,+0.632,+2.378,-03.2560,-01.7980,-08.6800,-00.000512,+00.000627,+00.001472
-147.559,-020.056,+011.587,+0.056,+0.578,+2.400,-03.2440,-01.7880,-08.7000,-00.001852,-00.001147,+00.001176
-147.557,-020.058,+011.585,+0.056,+0.617,+2.416,-03.2580,-01.7790,-08.6680,-00.001378,-00.000986,+00.002783
-147.555,-020.058,+011.583,+0.051,+0.597,+2.383,-03.2350,-01.7870,-08.6700,-00.001518,+00.000161,+00.001999
-147.553,-020.055,+011.580,+0.051,+0.578,+2.411,-03.2310,-01.7660,-08.6780,-00.001354,+00.001567,+00.003117
-147.550,-020.056,+011.579,+0.051,+0.583,+2.400,-03.2270,-01.8050,-08.6690,-00.001396,-00.001169,+00.003960
-147.548,-020.059,+011.577,+0.056,+0.607,+2.411,-03.2540,-01.7760,-08.6750,-00.000476,-00.002720,+00.002431
-147.548,-020.062,+011.576,+0.051,+0.587,+2.373,-03.2360,-01.7900,-08.6860,+00.001132,-00.004007,-00.000203
-147.546,-020.063,+011.575,+0.051,+0.583,+2.411,-03.2400,-01.7650,-08.6700,+00.000176,-00.001505,+00.001092
-147.546,-020.065,+011.576,+0.051,+0.602,+2.389,-03.2490,-01.8280,-08.6950,-00.000982,-00.000787,+00.002793
-147.543,-020.066,+011.575,+0.061,+0.593,+2.416,-03.2370,-01.7780,-08.7070,+00.000006,-00.001212,+00.003266
-147.540,-020.068,+011.572,+0.051,+0.602,+2.400,-03.2730,-01.7040,-08.7840,+00.000400,-00.001118,+00.003585
-147.538,-020.068,+011.573,+0.051,+0.598,+2.405,-03.2310,-01.7860,-08.7080,+00.000365,-00.000819,+00.000796
-147.537,-020.068,+011.572,+0.051,+0.573,+2.394,-03.2290,-01.7860,-08.6920,-00.000285,+00.001612,+00.001808
-147.535,-020.071,+011.573,+0.052,+0.603,+2.421,-03.2560,-01.7670,-08.6910,+00.000897,-00.002745,+00.002112
-147.533,-020.073,+011.573,+0.042,+0.588,+2.388,-03.2400,-01.7960,-08.7070,-00.000253,-00.000494,+00.001984
-147.532,-020.074,+011.573,+0.051,+0.592,+2.383,-03.2410,-01.7800,-08.6780,+00.000647,-00.002231,+00.002678
-147.530,-020.075,+011.573,+0.051,+0.573,+2.421,-03.2130,-01.8050,-08.7060,+00.001199,-00.001556,+00.002442
-147.530,-020.079,+011.574,+0.056,+0.602,+2.400,-03.2450,-01.7590,-08.6840,+00.001627,-00.002089,+00.000727
-147.529,-020.080,+011.575,+0.047,+0.583,+2.394,-03.2360,-01.7890,-08.6950,-00.000599,-00.001287,+00.000761
-147.527,-020.082,+011.575,+0.056,+0.593,+2.422,-03.2360,-01.7840,-08.7090,-00.001283,-00.000327,+00.001829
-147.526,-020.083,+011.574,+0.051,+0.592,+2.378,-03.2810,-01.7750,-08.7020,-00.000624,+00.000204,+00.002056
-147.525,-020.086,+011.573,+0.051,+0.592,+2.383,-03.2390,-01.7640,-08.6630,-00.001289,-00.001606,+00.001597
-147.524,-020.087,+011.572,+0.065,+0.573,+2.422,-03.2480,-01.7900,-08.7030,+00.000021,-00.001369,+00.001962
-147.522,-020.089,+011.571,+0.051,+0.607,+2.389,-03.2290,-01.7800,-08.6860,-00.000492,-00.000323,+00.001622
-147.519,-020.090,+011.570,+0.051,+0.583,+2.400,-03.2390,-01.8050,-08.6810,-00.001784,+00.000308,+00.003795
-147.515,-020.088,+011.568,+0.051,+0.593,+2.400,-03.2290,-01.7650,-08.6830,-00.000680,+00.000171,+00.002570
-147.512,-020.087,+011.566,+0.056,+0.627,+2.394,-03.2390,-01.8120,-08.7010,-00.001043,-00.000481,+00.001276
-147.509,-020.088,+011.564,+0.065,+0.592,+2.384,-03.2580,-01.7690,-08.7250,-00.000740,+00.000095,+00.004148
-147.508,-020.089,+011.562,+0.047,+0.608,+2.426,-03.2420,-01.7630,-08.7050,-00.002159,+00.000073,+00.000323
-147.505,-020.090,+011.559,+0.056,+0.602,+2.400,-03.2470,-01.7570,-08.6930,-00.000462,-00.000511,+00.001300
-147.504,-020.089,+011.558,+0.061,+0.607,+2.405,-03.2320,-01.7720,-08.6680,-00.000426,-00.001644,+00.001548
-147.501,-020.091,+011.555,+0.051,+0.593,+2.416,-03.2420,-01.7800,-08.6790,-00.001581,+00.000784,+00.002402
-147.498,-020.089,+011.552,+0.051,+0.602,+2.389,-03.2320,-01.7730,-08.7110,-00.002484,+00.002153,+00.003047
-147.496,-020.086,+011.548,+0.038,+0.598,+2.394,-03.2450,-01.7760,-08.6670,-00.003155,+00.002718,+00.002382
-147.492,-020.083,+011.544,+0.065,+0.588,+2.433,-03.2330,-01.7970,-08.6900,-00.002219,-00.000277,+00.003124
-147.490,-020.085,+011.542,+0.047,+0.607,+2.399,-03.2640,-01.8000,-08.7000,-00.000781,-00.000678,+00.002480
-147.489,-020.088,+011.542,+0.051,+0.602,+2.383,-03.2290,-01.8030,-08.6810,-00.000418,-00.001952,+00.000554
-147.489,-020.090,+011.544,+0.051,+0.602,+2.400,-03.2250,-01.7720,-08.6880,+00.001340,-00.002009,+00.000032
-147.488,-020.090,+011.544,+0.056,+0.602,+2.394,-03.2280,-01.7350,-08.7360,-00.000906,+00.000433,+00.002098
-147.487,-020.090,+011.544,+0.051,+0.578,+2.411,-03.2150,-01.8060,-08.6920,-00.000993,+00.002258,+00.001691
-147.485,-020.089,+011.544,+0.056,+0.598,+2.427,-03.2380,-01.7610,-08.7200,+00.001012,+00.001438,+00.001982
-147.482,-020.089,+011.543,+0.047,+0.603,+2.399,-03.2400,-01.7670,-08.6930,+00.000067,-00.000002,+00.001887
-147.480,-020.089,+011.544,+0.056,+0.593,+2.400,-03.2440,-01.7800,-08.7060,+00.001464,-00.000364,+00.002171
-147.478,-020.091,+011.545,+0.047,+0.608,+2.416,-03.2440,-01.7640,-08.6920,+00.002263,-00.001646,+00.002516
-147.476,-020.092,+011.546,+0.056,+0.607,+2.389,-03.2420,-01.7800,-08.6670,+00.001323,+00.000391,+00.001090
-147.474,-020.092,+011.548,+0.047,+0.568,+2.405,-03.2420,-01.7730,-08.6650,+00.000673,-00.000630,+00.000821
-147.472,-020.093,+011.548,+0.051,+0.588,+2.427,-03.2170,-01.7750,-08.7030,+00.000668,-00.001966,+00.001760
-147.470,-020.096,+011.549,+0.056,+0.612,+2.384,-03.2390,-01.7850,-08.6770,+00.001194,-00.002080,+00.000622
-147.468,-020.098,+011.549,+0.047,+0.602,+2.383,-03.2480,-01.7670,-08.6920,-00.000105,-00.000459,+00.002397
-147.465,-020.098,+011.547,+0.056,+0.598,+2.421,-03.2410,-01.7550,-08.6940,-00.000213,-00.000512,+00.002235
-147.462,-020.099,+011.548,+0.051,+0.612,+2.389,-03.2170,-01.7160,-08.7210,+00.003985,-00.002015,+00.004260
-147.460,-020.102,+011.549,+0.061,+0.602,+2.378,-03.2570,-01.7830,-08.6780,+00.000221,+00.001428,+00.001491
-147.458,-020.102,+011.548,+0.047,+0.608,+2.405,-03.2530,-01.7740,-08.6820,-00.000318,+00.001783,+00.001055
-147.454,-020.102,+011.547,+0.061,+0.588,+2.400,-03.2290,-01.7050,-08.6810,+00.002405,-00.001118,+00.002593
-147.452,-020.102,+011.548,+0.056,+0.597,+2.384,-03.2350,-01.8160,-08.6920,+00.003079,+00.001471,+00.002327
-147.451,-020.105,+011.552,+0.051,+0.583,+2.416,-03.2500,-01.7810,-08.7090,+00.002856,-00.002336,+00.001063
-147.451,-020.107,+011.554,+0.061,+0.602,+2.405,-03.2370,-01.7870,-08.6990,+00.003172,+00.000044,+00.000642
-147.450,-020.109,+011.557,+0.051,+0.602,+2.400,-03.2220,-01.7910,-08.6880,+00.000792,-00.000648,+00.001316
-147.449,-020.111,+011.558,+0.047,+0.593,+2.416,-03.2270,-01.7790,-08.6790,+00.001368,-00.001682,+00.000675
-147.447,-020.111,+011.560,+0.061,+0.607,+2.400,-03.2500,-01.7820,-08.6810,+00.001120,-00.001354,+00.001363
-147.445,-020.112,+011.559,+0.056,+0.592,+2.378,-03.2610,-01.7650,-08.6840,+00.000420,+00.000738,+00.000533
-147.443,-020.112,+011.560,+0.038,+0.628,+2.426,-03.2270,-01.7750,-08.6840,+00.000600,+00.000056,+00.000126
-147.442,-020.111,+011.561,+0.061,+0.612,+2.411,-03.2600,-01.7640,-08.6820,+00.001011,+00.000062,+00.000860
-147.442,-020.111,+011.561,+0.065,+0.583,+2.400,-03.2490,-01.7790,-08.6980,-00.000243,+00.000072,+00.001017
-147.440,-020.109,+011.560,+0.061,+0.593,+2.433,-03.2550,-01.7930,-08.6680,+00.000136,+00.002540,+00.001215
-147.440,-020.108,+011.560,+0.061,+0.592,+2.395,-03.2610,-01.8010,-08.7000,+00.000098,-00.000586,+00.001346
-147.440,-020.108,+011.560,+0.056,+0.597,+2.394,-03.2350,-01.7580,-08.6740,+00.000030,-00.000735,+00.001198
-147.439,-020.112,+011.561,+0.051,+0.588,+2.416,-03.2520,-01.7520,-08.6610,+00.000941,-00.003641,+00.000495
-147.439,-020.115,+011.561,+0.051,+0.612,+2.389,-03.2710,-01.7770,-08.7180,+00.000313,-00.002314,+00.001176
-147.437,-020.114,+011.560,+0.052,+0.598,+2.421,-03.2350,-01.7880,-08.6710,-00.001171,+00.002608,+00.001626
-147.437,-020.113,+011.560,+0.051,+0.588,+2.416,-03.2490,-01.7900,-08.7270,-00.000779,+00.001474,+00.002275
-147.435,-020.113,+011.561,+0.056,+0.612,+2.394,-03.2400,-01.7890,-08.6830,+00.000795,-00.000034,+00.002402
-147.432,-020.113,+011.561,+0.061,+0.622,+2.384,-03.2370,-01.7730,-08.7000,+00.001892,-00.002314,+00.003214
-147.429,-020.116,+011.560,+0.042,+0.598,+2.405,-03.2620,-01.7740,-08.6900,+00.000363,-00.002357,+00.001991
-147.427,-020.116,+011.558,+0.056,+0.593,+2.400,-03.2650,-01.7870,-08.6760,-00.000383,+00.001370,+00.001507
-147.427,-020.116,+011.558,+0.047,+0.588,+2.394,-03.2450,-01.8100,-08.7070,-00.000675,-00.001570,+00.001722
-147.426,-020.117,+011.559,+0.056,+0.593,+2.422,-03.2390,-01.7770,-08.7320,-00.000271,-00.001132,+00.001542
-147.425,-020.119,+011.558,+0.051,+0.588,+2.400,-03.2520,-01.7860,-08.6540,+00.000033,-00.000566,-00.000211
-147.424,-020.121,+011.556,+0.051,+0.612,+2.394,-03.2550,-01.7750,-08.6570,-00.000478,+00.001429,+00.002111
-147.421,-020.120,+011.555,+0.047,+0.598,+2.416,-03.2430,-01.7920,-08.6730,-00.000212,-00.000487,+00.004004
-147.417,-020.123,+011.553,+0.061,+0.607,+2.395,-03.2780,-01.7670,-08.6820,+00.000320,-00.000620,+00.001999
-147.416,-020.126,+011.554,+0.056,+0.602,+2.389,-03.2360,-01.7560,-08.6850,+00.000133,-00.000620,-00.000720
-147.415,-020.127,+011.555,+0.042,+0.598,+2.432,-03.2290,-01.7760,-08.7040,+00.001201,-00.001010,+00.002125
-147.413,-020.127,+011.557,+0.047,+0.588,+2.394,-03.2450,-01.7890,-08.7250,+00.001153,-00.000397,+00.002169
-147.412,-020.126,+011.560,+0.051,+0.612,+2.394,-03.2470,-01.7930,-08.6980,+00.001582,+00.000713,+00.002130
-147.409,-020.126,+011.562,+0.042,+0.593,+2.410,-03.2520,-01.7660,-08.6990,+00.003267,-00.000782,+00.002124
-147.407,-020.128,+011.566,+0.056,+0.617,+2.400,-03.2660,-01.7710,-08.7060,+00.005957,-00.001214,+00.001886
-147.406,-020.128,+011.568,+0.061,+0.592,+2.384,-03.2690,-01.8340,-08.6640,+00.001554,-00.000161,+00.001953
-147.405,-020.131,+011.569,+0.056,+0.588,+2.416,-03.2540,-01.8950,-08.6250,-00.000028,-00.008727,-00.001941
-147.400,-020.136,+011.571,+0.051,+0.598,+2.405,-03.2840,-01.7640,-08.6930,+00.002239,-00.002484,+00.004631
-147.399,-020.142,+011.575,+0.047,+0.588,+2.405,-03.2800,-01.7860,-08.7040,+00.006616,-00.003956,+00.003676
-147.396,-020.145,+011.581,+0.065,+0.597,+2.411,-03.2410,-01.8130,-08.6890,+00.002371,-00.002230,+00.003678
-147.395,-020.149,+011.582,+0.051,+0.607,+2.400,-03.2750,-01.7120,-08.7120,-00.000868,-00.002424,-00.001031
-147.390,-020.152,+011.584,+0.047,+0.617,+2.389,-03.2600,-01.7700,-08.7080,+00.002813,-00.003680,+00.004726
-147.388,-020.156,+011.585,+0.051,+0.568,+2.422,-03.2530,-01.7970,-08.6610,-00.001028,-00.001823,+00.002348
-147.388,-020.159,+011.585,+0.051,+0.607,+2.394,-03.2650,-01.8020,-08.6940,+00.001986,-00.001292,+00.000680
-147.388,-020.162,+011.587,+0.056,+0.602,+2.373,-03.2440,-01.7870,-08.6780,+00.003640,-00.002378,+00.000586
-147.385,-020.164,+011.588,+0.051,+0.583,+2.405,-03.2430,-01.7660,-08.7030,+00.001900,-00.002261,+00.001762
-147.382,-020.166,+011.589,+0.061,+0.617,+2.400,-03.2570,-01.7840,-08.7020,+00.001697,-00.000112,+00.002714
-147.383,-020.166,+011.590,+0.051,+0.583,+2.394,-03.2570,-01.8220,-08.6900,-00.000312,+00.000834,-00.000594
-147.382,-020.165,+011.590,+0.061,+0.617,+2.416,-03.2710,-01.7640,-08.7040,+00.000150,+00.000844,+00.000797
-147.382,-020.163,+011.590,+0.056,+0.602,+2.405,-03.2530,-01.7570,-08.6950,+00.001319,+00.002329,-00.000987
-147.380,-020.163,+011.591,+0.047,+0.627,+2.399,-03.2600,-01.7670,-08.6560,+00.001115,-00.000378,+00.002382
-147.378,-020.164,+011.592,+0.056,+0.578,+2.422,-03.2500,-01.7800,-08.6750,+00.000791,-00.002708,+00.000265
-147.377,-020.165,+011.593,+0.056,+0.593,+2.400,-03.2740,-01.7740,-08.6830,-00.000596,-00.000098,+00.001443
-147.376,-020.165,+011.592,+0.052,+0.612,+2.405,-03.2420,-01.7840,-08.6850,-00.000210,+00.000876,+00.001042
-147.374,-020.164,+011.590,+0.052,+0.608,+2.416,-03.2580,-01.7850,-08.6650,-00.002211,+00.001858,+00.002150
-147.372,-020.163,+011.589,+0.061,+0.632,+2.394,-03.2430,-01.7910,-08.6920,-00.001128,-00.000861,+00.000596
-147.372,-020.164,+011.588,+0.047,+0.603,+2.394,-03.2660,-01.8020,-08.6790,-00.000418,-00.001542,+00.000629
-147.370,-020.164,+011.586,+0.056,+0.598,+2.422,-03.2420,-01.7850,-08.6860,-00.001025,-00.003072,+00.002109
-147.369,-020.164,+011.584,+0.056,+0.617,+2.389,-03.2960,-01.7690,-08.7150,-00.001470,+00.000932,+00.000555
-147.370,-020.162,+011.580,+0.056,+0.592,+2.389,-03.2730,-01.7640,-08.6920,-00.002992,+00.003050,+00.000058
-147.369,-020.160,+011.577,+0.056,+0.588,+2.405,-03.2260,-01.7610,-08.6700,-00.001561,+00.002018,-00.000833
-147.369,-020.159,+011.575,+0.061,+0.597,+2.389,-03.2630,-01.7870,-08.6830,-00.001957,+00.001737,-00.000066
-147.369,-020.156,+011.574,+0.051,+0.622,+2.383,-03.2600,-01.7850,-08.6850,-00.001256,+00.002553,+00.000816
-147.368,-020.154,+011.570,+0.056,+0.583,+2.416,-03.2760,-01.7950,-08.7270,-00.002872,+00.002847,-00.001102
-147.370,-020.149,+011.567,+0.051,+0.612,+2.394,-03.2730,-01.7840,-08.7090,-00.004093,+00.003624,-00.002133
-147.370,-020.145,+011.563,+0.065,+0.583,+2.400,-03.2580,-01.7790,-08.6750,-00.003844,+00.001865,+00.000753
-147.367,-020.142,+011.557,+0.056,+0.593,+2.411,-03.2540,-01.7520,-08.6980,-00.004518,+00.004786,+00.001536
-147.366,-020.139,+011.552,+0.070,+0.607,+2.390,-03.2120,-01.7720,-08.7150,-00.002977,+00.001899,+00.001777
-147.364,-020.136,+011.547,+0.056,+0.597,+2.395,-03.2380,-01.7950,-08.6900,-00.005153,-00.000701,+00.001674
-147.362,-020.133,+011.541,+0.052,+0.617,+2.421,-03.2690,-01.7720,-08.7160,-00.002880,+00.004578,+00.000558
-147.361,-020.129,+011.538,+0.056,+0.597,+2.395,-03.2310,-01.7850,-08.6890,-00.004115,+00.002068,+00.000758
-147.360,-020.125,+011.535,+0.065,+0.622,+2.406,-03.2310,-01.7630,-08.6750,-00.002338,+00.002487,+00.001320
-147.358,-020.123,+011.531,+0.056,+0.588,+2.416,-03.2470,-01.7740,-08.7070,-00.002323,+00.000543,+00.002703
-147.357,-020.122,+011.527,+0.061,+0.642,+2.389,-03.2570,-01.7850,-08.7080,-00.003814,+00.002372,+00.000659
-147.355,-020.118,+011.522,+0.051,+0.593,+2.394,-03.2440,-01.7800,-08.6860,-00.004596,+00.001175,-00.001218
-147.353,-020.114,+011.517,+0.056,+0.588,+2.411,-03.2460,-01.7540,-08.6600,-00.003016,+00.004183,+00.000851
-147.351,-020.109,+011.513,+0.056,+0.612,+2.394,-03.2260,-01.7670,-08.6860,-00.004807,+00.002169,+00.000934
-147.350,-020.108,+011.510,+0.056,+0.627,+2.389,-03.2640,-01.7390,-08.6980,-00.001313,-00.002029,+00.000043
-147.349,-020.110,+011.509,+0.061,+0.598,+2.416,-03.2550,-01.7860,-08.6930,-00.000177,-00.001731,+00.000156
-147.348,-020.109,+011.507,+0.061,+0.627,+2.384,-03.2490,-01.7410,-08.6700,-00.000149,+00.001737,+00.000736
-147.346,-020.107,+011.505,+0.065,+0.607,+2.389,-03.2370,-01.7650,-08.7150,-00.001176,+00.003063,+00.000878
-147.345,-020.103,+011.503,+0.061,+0.607,+2.416,-03.2300,-01.7530,-08.6900,-00.001046,+00.002291,+00.002558
-147.343,-020.100,+011.504,+0.065,+0.602,+2.395,-03.2270,-01.7750,-08.6740,-00.000286,+00.001513,+00.002814
-147.342,-020.097,+011.505,+0.051,+0.598,+2.405,-03.2410,-01.7740,-08.6930,-00.000270,+00.001764,+00.001487
-147.339,-020.096,+011.504,+0.052,+0.598,+2.427,-03.2700,-01.7500,-08.7240,+00.000811,-00.001897,+00.002024
-147.337,-020.096,+011.503,+0.047,+0.603,+2.399,-03.2480,-01.7600,-08.7330,+00.000138,+00.001107,+00.000891
-147.338,-020.097,+011.506,+0.056,+0.607,+2.400,-03.2480,-01.7710,-08.6580,+00.000188,-00.002179,+00.000391
-147.337,-020.095,+011.507,+0.056,+0.583,+2.405,-03.2330,-01.7760,-08.6800,+00.000907,-00.000558,+00.000877
-147.337,-020.096,+011.507,+0.052,+0.603,+2.416,-03.2430,-01.7510,-08.6830,+00.001612,-00.002478,+00.001465
-147.336,-020.099,+011.508,+0.056,+0.597,+2.400,-03.2460,-01.7670,-08.6770,+00.001887,-00.003076,+00.001541
-147.336,-020.100,+011.509,+0.051,+0.583,+2.416,-03.2330,-01.7670,-08.6910,+00.000094,-00.000215,+00.001273
-147.335,-020.101,+011.509,+0.061,+0.597,+2.395,-03.2750,-01.7620,-08.6910,+00.000574,+00.000423,+00.001727
-147.334,-020.102,+011.511,+0.051,+0.588,+2.405,-03.2490,-01.7950,-08.6830,+00.000341,-00.001189,+00.001117
-147.334,-020.103,+011.510,+0.051,+0.568,+2.416,-03.2390,-01.7530,-08.6990,+00.000533,-00.000394,+00.000117
-147.334,-020.104,+011.511,+0.061,+0.607,+2.400,-03.2580,-01.7570,-08.7070,+00.000109,-00.000160,+00.000227
-147.333,-020.102,+011.512,+0.051,+0.607,+2.383,-03.2420,-01.7730,-08.6960,-00.000159,-00.000189,+00.002293
-147.329,-020.103,+011.512,+0.042,+0.598,+2.421,-03.2680,-01.7700,-08.6930,+00.000778,-00.001139,+00.002234
-147.328,-020.106,+011.512,+0.061,+0.607,+2.416,-03.2410,-01.7810,-08.6760,+00.000304,-00.000449,+00.000680
-147.328,-020.107,+011.512,+0.042,+0.588,+2.405,-03.2560,-01.7650,-08.7290,+00.000330,-00.002909,+00.002462
-147.326,-020.108,+011.509,+0.052,+0.627,+2.400,-03.2270,-01.7350,-08.6960,-00.001518,-00.000144,+00.000723
-147.326,-020.106,+011.508,+0.061,+0.592,+2.400,-03.2590,-01.7570,-08.6810,-00.000335,+00.001095,-00.000419
-147.325,-020.104,+011.506,+0.047,+0.603,+2.399,-03.2580,-01.7840,-08.7210,-00.002217,+00.002375,+00.001154
-147.324,-020.101,+011.505,+0.056,+0.607,+2.394,-03.2650,-01.7700,-08.6890,-00.001035,+00.003693,+00.000027
-147.323,-020.099,+011.504,+0.056,+0.597,+2.384,-03.2710,-01.7800,-08.7030,-00.001688,+00.002935,+00.001030
-147.324,-020.099,+011.504,+0.056,+0.583,+2.384,-03.2590,-01.7530,-08.7050,-00.000330,-00.000834,+00.000212
-147.325,-020.099,+011.506,+0.042,+0.593,+2.399,-03.2570,-01.7890,-08.6900,-00.001127,+00.000771,-00.000324
-147.327,-020.098,+011.506,+0.047,+0.593,+2.389,-03.2350,-01.7560,-08.7150,+00.000744,+00.000055,-00.000194
-147.328,-020.097,+011.506,+0.051,+0.598,+2.411,-03.2350,-01.7580,-08.6970,-00.000109,+00.000850,-00.001898
-147.329,-020.097,+011.506,+0.051,+0.588,+2.405,-03.2460,-01.7550,-08.6930,+00.000245,-00.000286,-00.001292
-147.329,-020.095,+011.506,+0.052,+0.617,+2.400,-03.2320,-01.7580,-08.6980,-00.000076,+00.000152,+00.000724
-147.328,-020.097,+011.508,+0.061,+0.612,+2.416,-03.2730,-01.7610,-08.7030,+00.000718,+00.000179,+00.001201
-147.327,-020.096,+011.507,+0.047,+0.613,+2.416,-03.2370,-01.7540,-08.6830,+00.000672,+00.000979,+00.001290
-147.325,-020.095,+011.506,+0.051,+0.598,+2.405,-03.2420,-01.7500,-08.6640,+00.000533,+00.000896,+00.001221
-147.325,-020.094,+011.508,+0.042,+0.583,+2.389,-03.2660,-01.7570,-08.6800,+00.002064,+00.000437,+00.001394
-147.323,-020.093,+011.510,+0.056,+0.593,+2.405,-03.2560,-01.7830,-08.6960,+00.000031,+00.002929,+00.001235
-147.323,-020.090,+011.512,+0.042,+0.607,+2.372,-03.2280,-01.7800,-08.6800,-00.000251,+00.001785,-00.000311
-147.322,-020.088,+011.512,+0.047,+0.593,+2.394,-03.2370,-01.7710,-08.6780,-00.000595,+00.001649,+00.000322
-147.320,-020.087,+011.512,+0.051,+0.588,+2.427,-03.2370,-01.7980,-08.7170,-00.000838,+00.000120,+00.000650
-147.319,-020.086,+011.513,+0.051,+0.617,+2.394,-03.2380,-01.7960,-08.6690,+00.000110,+00.000122,+00.002665
-147.317,-020.088,+011.512,+0.051,+0.588,+2.400,-03.2590,-01.7380,-08.6720,+00.000014,-00.000557,+00.002529
-147.316,-020.090,+011.512,+0.051,+0.588,+2.427,-03.2620,-01.7500,-08.6670,+00.001289,+00.000447,+00.000795
-147.317,-020.090,+011.511,+0.051,+0.603,+2.405,-03.2430,-01.7640,-08.7040,-00.001884,+00.001827,-00.000085
-147.317,-020.087,+011.509,+0.051,+0.593,+2.405,-03.2240,-01.7650,-08.6490,-00.001796,-00.001021,+00.000126
-147.314,-020.086,+011.506,+0.051,+0.588,+2.421,-03.2590,-01.7730,-08.6800,-00.001559,+00.001560,+00.002042
-147.313,-020.084,+011.504,+0.056,+0.617,+2.384,-03.2250,-01.7830,-08.6740,-00.000991,+00.001765,+00.000483
-147.312,-020.081,+011.503,+0.051,+0.588,+2.394,-03.2270,-01.7810,-08.6980,-00.001099,+00.000549,-00.000353
-147.311,-020.079,+011.503,+0.042,+0.583,+2.421,-03.2230,-01.7820,-08.6840,-00.000869,+00.000541,+00.000213
-147.309,-020.077,+011.500,+0.056,+0.602,+2.400,-03.2580,-01.7670,-08.7290,-00.000997,+00.000536,+00.002889
-147.308,-020.076,+011.498,+0.042,+0.583,+2.399,-03.2390,-01.7580,-08.7310,+00.000102,+00.000668,+00.001381
-147.307,-020.076,+011.500,+0.047,+0.593,+2.416,-03.2480,-01.7770,-08.6820,+00.000032,+00.000334,+00.002157
-147.306,-020.077,+011.500,+0.047,+0.603,+2.400,-03.2430,-01.7830,-08.7020,+00.000321,+00.000261,+00.001657
-147.307,-020.076,+011.500,+0.047,+0.593,+2.389,-03.2570,-01.7670,-08.7270,-00.000196,+00.001571,-00.000102
-147.306,-020.076,+011.500,+0.047,+0.598,+2.405,-03.2390,-01.7930,-08.6910,-00.000092,+00.001568,+00.000957
-147.304,-020.073,+011.498,+0.056,+0.607,+2.400,-03.2420,-01.7660,-08.6890,-00.000304,+00.001748,+00.001549
-147.302,-020.073,+011.497,+0.056,+0.597,+2.395,-03.2720,-01.7700,-08.6810,+00.000054,-00.000597,+00.001922
-147.300,-020.075,+011.496,+0.047,+0.603,+2.405,-03.2400,-01.7740,-08.7250,+00.001029,-00.001389,+00.001737
-147.299,-020.076,+011.497,+0.047,+0.632,+2.405,-03.2430,-01.7810,-08.6730,+00.000330,-00.001691,+00.000646
-147.298,-020.077,+011.497,+0.042,+0.593,+2.394,-03.2370,-01.7830,-08.6660,-00.000257,-00.001986,+00.002079
-147.297,-020.078,+011.497,+0.061,+0.593,+2.411,-03.2380,-01.7860,-08.6790,+00.000321,-00.000259,+00.000276
-147.295,-020.078,+011.496,+0.061,+0.622,+2.395,-03.2330,-01.7670,-08.6840,-00.000612,+00.000530,+00.001531
-147.293,-020.077,+011.495,+0.051,+0.607,+2.373,-03.2310,-01.7560,-08.6860,+00.000795,+00.000101,+00.001976
-147.291,-020.078,+011.495,+0.047,+0.598,+2.394,-03.2310,-01.7740,-08.6950,+00.000350,+00.000071,+00.000261
-147.290,-020.078,+011.495,+0.051,+0.593,+2.411,-03.2620,-01.7390,-08.7010,+00.000890,-00.000309,+00.000968
-147.291,-020.078,+011.495,+0.056,+0.617,+2.384,-03.2420,-01.7420,-08.6810,-00.000425,+00.000546,-00.000386
-147.290,-020.078,+011.500,+0.042,+0.593,+2.421,-03.2340,-01.7830,-08.6690,+00.000843,-00.000587,+00.002199
-147.288,-020.076,+011.502,+0.056,+0.612,+2.405,-03.2360,-01.7860,-08.6890,+00.000578,+00.001705,+00.003955
-147.283,-020.075,+011.499,+0.056,+0.627,+2.389,-03.2550,-01.7650,-08.7090,+00.001238,+00.000573,+00.002698
-147.281,-020.076,+011.501,+0.042,+0.588,+2.405,-03.2170,-01.7860,-08.7030,+00.001989,+00.000510,+00.001002
-147.280,-020.078,+011.504,+0.051,+0.602,+2.394,-03.2310,-01.7640,-08.6720,+00.002144,-00.003199,+00.001720
-147.279,-020.083,+011.507,+0.047,+0.583,+2.394,-03.2240,-01.7420,-08.6850,+00.002926,-00.003118,+00.003002
-147.277,-020.087,+011.506,+0.061,+0.602,+2.411,-03.2610,-01.7280,-08.6720,+00.001447,-00.003011,+00.000438
-147.277,-020.090,+011.507,+0.051,+0.598,+2.405,-03.2260,-01.7810,-08.6800,+00.001622,-00.003944,+00.001222
