Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+142.916,-029.358,-003.711,+0.190,-0.344,+2.679,-04.4280,+00.6060,-08.4010,+00.628347,-01.911143,+00.361263
+143.868,-032.026,-003.465,+0.279,-0.350,+2.678,-03.9480,+00.8060,-08.6340,+00.672740,-02.659605,+00.629599
+145.055,-035.667,-003.304,+0.381,-0.331,+2.677,-04.9500,+01.0920,-08.7140,+00.713803,-03.613531,+00.741117
+146.952,-040.653,-003.807,+0.549,-0.298,+2.635,-05.1910,+00.6180,-10.8000,+00.681765,-04.818858,+00.993107
+148.965,-047.107,-004.640,+0.788,-0.276,+2.585,-04.4540,+00.8670,-11.9810,+00.435228,-06.264793,+00.640847
+150.646,-055.134,-006.261,+1.002,-0.278,+2.497,-08.8850,-02.1910,-13.7020,-00.882141,-07.393833,+00.049361
+153.041,-064.551,-010.654,+1.315,-0.322,+2.294,-10.0290,+00.3900,-15.0380,-03.037524,-08.753205,-00.425512
+157.332,-075.111,-019.171,+1.608,-0.396,+1.992,-12.4470,+02.5960,-20.8700,-04.383732,-09.195530,-01.737772
+161.936,-083.844,-027.357,+1.776,-0.384,+1.765,-13.7940,+06.0130,-21.6510,-01.616263,-05.673899,-02.297472
+151.534,-087.429,-016.742,+1.846,-0.256,+1.621,-12.4250,+07.1800,-38.1610,+00.434849,-00.714163,-01.208523
+129.356,-086.632,+005.684,+1.832,-0.211,+1.636,+01.2850,+04.3190,-14.8670,+00.445481,+01.558131,-00.851180
+123.589,-084.450,+012.043,+1.781,-0.145,+1.704,+02.6240,+03.0010,-07.2680,+00.502482,+01.905413,-00.551079
+125.481,-081.987,+010.696,+1.702,-0.080,+1.727,+01.3930,+03.9590,-08.6030,+00.475082,+02.345159,-00.023259
+130.876,-078.754,+006.216,+1.604,-0.029,+1.755,-00.7880,+04.9280,-11.4900,+00.921415,+03.305637,+00.612647
+137.320,-074.246,+001.252,+1.525,-0.008,+1.839,-02.3600,+03.5770,-10.9080,+01.207306,+04.390594,+01.311189
+142.797,-068.598,-002.665,+1.404,+0.004,+1.931,-04.5080,+00.6110,-09.2030,+01.021430,+05.168154,+01.665155
+145.907,-062.287,-004.598,+1.273,+0.060,+1.995,-06.1460,-01.8720,-06.4320,+00.653836,+05.465125,+01.310468
+147.018,-056.026,-004.966,+1.184,+0.042,+2.079,-07.4550,-02.9240,-08.0450,+00.458392,+05.384598,+00.703524
+146.586,-049.722,-004.231,+1.105,+0.113,+2.162,-09.7390,-01.9730,-10.8270,+00.274710,+05.618329,-00.062711
+145.452,-043.122,-003.299,+0.961,+0.120,+2.362,-10.0350,+00.8760,-10.2870,-00.070344,+05.870773,-00.384639
+144.497,-036.581,-003.180,+0.802,+0.107,+2.518,-09.9810,+02.5900,-06.4630,-00.633174,+05.528419,-00.221167
+144.177,-031.032,-003.930,+0.513,+0.116,+2.598,-10.3160,+03.9710,-08.8760,-00.931174,+04.438003,+00.234619
+144.379,-025.944,-005.241,+0.251,+0.083,+2.581,-13.5640,+02.7700,-16.9200,-01.118887,+04.550810,+00.641711
+144.640,-020.366,-006.663,+0.069,+0.070,+2.524,-15.3110,+01.2900,-16.5060,-01.131040,+04.946158,+00.738161
+144.727,-014.471,-007.757,-0.062,+0.086,+2.426,-17.4810,+01.4720,-15.5060,-00.740529,+05.169583,+00.697917
+144.653,-008.630,-008.206,-0.193,+0.077,+2.393,-17.1060,+00.8300,-09.5430,-00.274825,+04.894339,+00.617952
+144.611,-003.537,-008.435,-0.286,+0.053,+2.400,-16.2200,+00.8720,-05.1960,-00.185211,+04.088805,+00.597565
+144.533,+000.599,-008.750,-0.380,+0.039,+2.385,-16.9310,-01.4610,-02.3670,-00.381007,+03.300316,+00.340158
+144.171,+003.790,-009.526,-0.478,-0.005,+2.376,-18.2010,-00.9850,+02.4330,-00.797231,+02.455605,+00.067233
+144.041,+005.683,-010.315,-0.520,-0.049,+2.429,-19.2290,+00.0640,+06.1880,-00.471691,+01.104742,+00.284933
+144.498,+005.982,-010.114,-0.543,-0.024,+2.416,-20.3040,-01.0270,+05.6910,+00.486890,-00.351648,+00.479250
+144.937,+004.512,-009.144,-0.482,-0.010,+2.462,-18.8040,-07.5030,+12.3830,+00.934009,-02.243675,-00.442163
+144.440,+001.211,-007.926,-0.380,+0.024,+2.516,+23.6010,+04.9670,-22.4040,+00.815381,-02.993557,-00.880427
+143.482,-003.285,-007.902,-0.207,+0.063,+2.561,-05.6360,+07.7770,-02.0540,+00.500799,-04.166962,-00.925191
+144.232,-008.294,-006.988,-0.015,+0.066,+2.635,-11.9200,-06.2760,-20.5100,+00.181881,-04.117118,+00.166244
+144.730,-012.155,-007.352,+0.111,+0.065,+2.662,-04.9990,-02.6770,-10.9200,-00.509901,-03.218628,-00.064299
+145.303,-015.438,-008.231,+0.256,+0.059,+2.652,-07.3980,+01.4540,-15.3140,-00.472422,-02.607248,+00.058171
+145.577,-018.106,-008.396,+0.373,+0.062,+2.662,-07.5080,+01.5220,-19.4480,+00.157960,-02.051473,-00.205819
+145.622,-019.573,-008.135,+0.419,+0.057,+2.670,-04.3360,+02.3930,-12.9650,+00.235479,-01.022965,-00.125141
+145.500,-020.208,-007.915,+0.457,+0.096,+2.628,-04.7730,+02.0210,-10.1230,+00.080484,-00.356623,-00.178544
+145.309,-020.422,-007.771,+0.457,+0.062,+2.650,-03.3870,+01.5000,-08.8790,+00.050290,-00.097127,-00.179893
+145.097,-020.529,-007.625,+0.457,+0.077,+2.655,-03.3590,+00.8940,-08.8030,+00.062188,-00.051855,-00.190479
+144.900,-020.624,-007.498,+0.475,+0.111,+2.650,-03.4780,+00.7870,-08.8400,+00.043193,-00.069703,-00.147035
+144.807,-020.693,-007.423,+0.471,+0.081,+2.639,-03.3460,+00.6700,-08.7650,+00.025638,-00.050347,-00.046450
+144.813,-020.778,-007.419,+0.471,+0.091,+2.650,-03.0370,+01.1710,-08.7460,-00.003599,-00.081734,+00.013072
+144.832,-020.897,-007.442,+0.489,+0.091,+2.629,-03.1720,+01.2630,-08.6910,-00.012135,-00.110998,-00.005132
+144.793,-021.032,-007.434,+0.485,+0.101,+2.618,-03.4830,+01.4030,-08.7040,+00.002680,-00.104273,-00.079743
+144.655,-021.144,-007.337,+0.494,+0.081,+2.640,-03.5690,+01.2500,-08.7960,+00.058812,-00.072547,-00.152473
+144.447,-021.218,-007.182,+0.489,+0.126,+2.640,-03.7060,+00.9190,-08.8570,+00.067725,-00.018229,-00.172372
+144.275,-021.249,-007.069,+0.489,+0.111,+2.640,-03.3330,+00.9200,-08.7310,+00.030382,-00.014143,-00.130260
+144.131,-021.309,-007.008,+0.489,+0.106,+2.656,-03.2560,+00.9240,-08.7060,-00.001557,-00.049708,-00.124356
+143.975,-021.410,-006.954,+0.489,+0.111,+2.640,-03.3680,+01.0660,-08.6870,-00.002467,-00.082654,-00.143442
+143.789,-021.540,-006.893,+0.499,+0.101,+2.640,-03.4060,+01.0140,-08.7010,-00.009858,-00.098505,-00.173805
+143.579,-021.689,-006.826,+0.513,+0.111,+2.668,-03.4220,+01.0200,-08.6440,-00.007268,-00.117347,-00.190684
+143.339,-021.879,-006.758,+0.522,+0.121,+2.652,-03.3690,+01.0400,-08.6680,-00.028951,-00.157853,-00.229822
+143.064,-022.134,-006.705,+0.527,+0.126,+2.631,-03.4770,+01.0020,-08.6890,-00.053591,-00.215858,-00.250065
+142.803,-022.442,-006.663,+0.545,+0.111,+2.664,-03.5620,+01.1920,-08.7190,-00.044178,-00.263369,-00.240002
+142.551,-022.813,-006.607,+0.545,+0.125,+2.631,-03.6920,+01.1520,-08.7400,-00.019287,-00.324611,-00.242907
+142.309,-023.281,-006.497,+0.559,+0.110,+2.627,-03.6190,+01.1490,-08.7270,+00.036882,-00.430666,-00.235403
+142.096,-023.896,-006.301,+0.583,+0.130,+2.644,-03.8300,+00.9420,-08.6380,+00.131601,-00.557660,-00.219305
+142.018,-024.771,-005.990,+0.620,+0.135,+2.613,-03.7810,+00.9080,-08.6640,+00.308899,-00.870307,-00.082968
+142.192,-025.979,-005.609,+0.653,+0.129,+2.593,-04.0500,+00.5610,-08.4870,+00.463893,-01.199051,+00.095223
+142.688,-027.583,-005.226,+0.718,+0.149,+2.623,-03.9930,+00.5370,-08.5700,+00.544222,-01.568040,+00.343083
+143.592,-029.581,-004.956,+0.774,+0.183,+2.587,-04.7970,+00.6510,-08.4680,+00.637857,-01.955966,+00.675544
+145.124,-032.205,-005.041,+0.872,+0.191,+2.537,-03.8300,+00.7510,-08.4800,+00.656635,-02.631257,+01.030614
+147.167,-035.744,-005.521,+0.970,+0.205,+2.497,-08.1690,+01.9720,-08.2190,+00.386524,-03.648082,+01.440992
+150.089,-040.596,-006.923,+1.143,+0.183,+2.434,-06.6980,+00.6600,-09.5590,+00.188876,-04.921482,+01.650138
+153.466,-046.997,-009.276,+1.344,+0.121,+2.319,-05.1920,+00.3100,-10.9470,-00.162160,-06.428415,+01.035481
+156.679,-054.947,-012.584,+1.535,+0.089,+2.191,-07.8470,-02.5620,-13.2870,-01.254977,-07.462092,+00.176975
+161.842,-064.063,-019.122,+1.768,+0.045,+1.952,-11.0100,+02.5120,-15.2410,-02.388182,-08.728388,-00.254471
+172.805,-074.428,-032.480,+2.015,-0.019,+1.621,-13.5010,+03.4450,-17.4450,-02.638319,-09.663882,-01.233925
-149.925,-082.939,-073.130,+2.145,-0.016,+1.361,-11.9200,+03.0850,-18.5520,-03.637374,-08.711641,-02.090036
-088.407,-083.198,-137.478,+2.215,-0.008,+1.146,-18.0020,+04.6800,-33.2510,-01.502250,-03.750625,-01.788619
-091.879,-084.377,-134.168,+2.159,-0.047,+1.264,-03.9940,+07.8890,-28.9720,-00.033038,+02.670907,-00.254828
-139.784,-086.218,-085.279,+2.024,-0.014,+1.475,+01.0370,+02.5000,-08.4610,+01.383807,+03.793752,-00.303375
+171.737,-084.331,-035.253,+1.833,+0.018,+1.597,+01.3640,+00.7930,-02.9170,+01.401686,+03.572516,-00.391013
+154.877,-080.844,-017.186,+1.655,+0.020,+1.665,-00.6050,+01.3230,-06.9400,+01.011057,+03.607335,-00.359458
+148.020,-076.142,-009.450,+1.581,+0.041,+1.672,-03.8120,+02.9380,-12.0920,+00.840454,+04.764001,-00.088102
+145.797,-069.997,-006.247,+1.530,+0.096,+1.729,-05.1090,+02.2530,-07.7640,+00.982882,+05.630078,+00.291219
+145.258,-063.476,-004.762,+1.474,+0.118,+1.895,-06.1030,+01.0590,-06.5860,+00.732445,+05.681459,+00.388041
+145.179,-056.900,-004.064,+1.441,+0.164,+2.051,-07.7400,+00.0760,-08.0630,+00.454791,+05.757019,+00.382633
+144.946,-050.251,-003.486,+1.325,+0.186,+2.263,-09.0280,+00.6990,-08.9870,+00.291708,+05.814332,+00.192411
+144.652,-043.620,-003.069,+1.124,+0.209,+2.537,-09.7780,+01.6790,-10.1400,+00.067143,+05.772315,+00.153556
+144.447,-036.954,-003.173,+0.845,+0.208,+2.753,-11.1690,+01.2860,-09.4540,-00.383855,+05.805132,+00.196033
+144.392,-030.913,-004.028,+0.448,+0.222,+2.822,-11.9350,+01.8350,-09.2200,-00.953455,+04.876510,+00.349831
+144.407,-025.399,-005.328,+0.102,+0.175,+2.753,-16.4890,+01.7350,-17.8500,-01.122568,+04.940181,+00.439160
+144.338,-019.389,-006.420,-0.104,+0.172,+2.679,-17.9350,+01.6060,-15.9160,-00.859647,+05.323696,+00.520439
+144.339,-013.281,-007.125,-0.314,+0.109,+2.545,-19.4810,+02.8840,-12.6930,-00.428538,+05.235726,+00.718018
+144.653,-007.528,-007.211,-0.496,+0.120,+2.456,-20.1510,+03.7050,-06.6050,+00.176626,+04.707516,+01.012725
+145.320,-002.699,-007.002,-0.590,+0.140,+2.392,-20.1860,-00.2280,-01.4150,+00.164315,+03.730603,+01.068085
+145.613,+001.000,-007.225,-0.660,+0.161,+2.301,-22.1820,-04.1220,+02.5050,-00.424660,+02.834434,+00.332088
+145.258,+003.448,-007.889,-0.702,+0.156,+2.245,-22.7020,-02.2750,+06.3860,-00.570923,+01.703153,-00.147000
+145.083,+004.268,-008.110,-0.716,+0.126,+2.250,-21.2320,+00.1140,+08.7300,+00.137825,+00.093099,+00.070267
+145.541,+003.227,-007.457,-0.669,+0.150,+2.241,-20.0450,-00.8740,+05.6440,+00.674891,-01.520084,+00.359977
+146.190,+001.093,-006.081,-0.599,+0.195,+2.244,+10.4510,+05.2530,-25.5580,+01.423801,-01.819382,+00.346231
+145.681,-001.692,-006.337,-0.524,+0.184,+2.269,+08.1870,+03.9000,+00.3840,-01.232831,-03.120807,-01.397049
+145.683,-006.322,-006.892,-0.366,+0.153,+2.271,-17.4800,-01.7100,-12.2340,-00.360110,-03.776521,+00.384899
+146.184,-010.212,-007.075,-0.221,+0.131,+2.266,-05.1930,-06.4120,-15.5750,-00.388942,-03.296784,-00.360861
+146.486,-013.655,-008.180,-0.132,+0.095,+2.281,-06.6720,+04.7520,-12.2500,-01.048127,-02.922106,+00.078471
+147.090,-016.678,-009.220,-0.020,+0.094,+2.237,-07.7700,+01.5640,-16.4420,-00.647035,-02.536991,+00.002204
+147.368,-018.763,-009.501,+0.055,+0.074,+2.235,-04.2760,+00.9200,-09.3850,+00.265411,-01.475221,-00.048520
+147.462,-019.773,-009.403,+0.059,+0.109,+2.273,-04.3350,+02.0120,-09.7350,+00.149913,-00.607226,-00.062866
+147.427,-020.187,-009.322,+0.092,+0.103,+2.242,-03.8430,+01.5600,-09.3560,-00.008787,-00.244326,-00.103834
+147.288,-020.396,-009.257,+0.092,+0.083,+2.253,-02.8230,+01.5050,-08.7000,+00.005291,-00.149644,-00.179731
+147.026,-020.568,-009.122,+0.097,+0.078,+2.259,-03.9240,+01.3770,-08.8600,+00.054162,-00.083650,-00.250019
+146.792,-020.691,-008.950,+0.115,+0.123,+2.260,-03.6580,+00.8300,-08.6570,+00.070004,-00.074335,-00.171129
+146.682,-020.802,-008.900,+0.111,+0.068,+2.238,-03.4730,+00.8040,-08.7190,-00.034230,-00.091443,-00.057530
+146.730,-020.935,-009.063,+0.101,+0.063,+2.259,-03.1630,+01.1450,-08.6420,-00.181661,-00.138025,+00.055008
+146.866,-021.104,-009.390,+0.129,+0.123,+2.238,-03.4260,+01.3010,-08.7960,-00.259443,-00.167480,+00.098461
+147.037,-021.276,-009.775,+0.134,+0.048,+2.239,-03.4190,+01.4000,-08.7710,-00.285718,-00.174084,+00.118109
+147.205,-021.446,-010.126,+0.129,+0.053,+2.261,-03.4320,+01.8590,-08.7650,-00.221361,-00.168180,+00.090919
+147.274,-021.627,-010.347,+0.143,+0.073,+2.250,-03.6410,+01.7280,-08.7250,-00.143670,-00.155611,-00.008975
+147.245,-021.789,-010.471,+0.139,+0.048,+2.228,-03.5820,+01.7060,-08.6620,-00.103151,-00.124964,-00.070686
+147.144,-021.946,-010.509,+0.143,+0.043,+2.245,-03.4730,+01.7350,-08.6580,-00.039008,-00.121744,-00.128576
+146.968,-022.118,-010.421,+0.148,+0.058,+2.240,-03.5660,+01.8120,-08.6320,+00.049291,-00.121236,-00.189801
+146.732,-022.300,-010.239,+0.157,+0.033,+2.246,-03.6840,+01.6910,-08.6310,+00.099448,-00.117518,-00.229369
+146.446,-022.473,-009.996,+0.153,+0.033,+2.256,-03.7460,+01.5920,-08.5920,+00.120617,-00.103147,-00.260122
+146.138,-022.629,-009.743,+0.167,+0.067,+2.224,-03.5660,+01.4200,-08.5300,+00.114404,-00.087522,-00.273298
+145.812,-022.821,-009.468,+0.167,+0.052,+2.235,-03.6360,+01.5210,-08.5660,+00.143885,-00.143735,-00.300805
+145.496,-023.097,-009.158,+0.171,+0.048,+2.252,-03.6150,+01.2740,-08.6060,+00.187367,-00.233229,-00.275499
+145.245,-023.506,-008.734,+0.195,+0.097,+2.231,-03.5640,+01.3530,-08.7120,+00.328679,-00.353845,-00.242106
+145.039,-024.048,-008.202,+0.204,+0.082,+2.258,-03.6800,+01.2650,-08.6410,+00.419620,-00.497851,-00.215962
+144.920,-024.820,-007.585,+0.227,+0.102,+2.259,-03.7970,+01.1390,-08.4780,+00.551347,-00.749787,-00.166207
+144.948,-025.882,-006.892,+0.255,+0.146,+2.217,-03.8220,+01.0170,-08.6770,+00.662410,-01.033027,-00.045589
+145.197,-027.225,-006.188,+0.297,+0.131,+2.229,-03.7180,+01.0350,-08.6450,+00.743039,-01.280642,+00.116871
+145.722,-028.906,-005.567,+0.330,+0.155,+2.242,-03.9680,+00.7860,-08.5160,+00.745951,-01.647472,+00.338289
+146.701,-031.141,-005.331,+0.410,+0.184,+2.196,-07.6430,+01.1100,-07.9560,+00.502046,-02.291197,+00.815971
+148.237,-034.171,-005.326,+0.498,+0.213,+2.200,-03.8610,+01.0800,-08.3230,+00.764144,-03.064304,+00.996993
+150.483,-038.397,-006.034,+0.606,+0.217,+2.182,-06.8850,+01.0100,-08.3010,+00.366462,-04.326141,+01.370819
+153.360,-043.904,-007.937,+0.778,+0.200,+2.103,-05.0690,-00.1210,-10.9010,-00.369921,-05.420672,+01.202028
+156.690,-050.698,-011.070,+0.970,+0.168,+2.019,-06.3100,+00.0320,-12.1730,-00.712600,-06.599966,+00.814966
+161.135,-058.635,-016.597,+1.161,+0.131,+1.947,-11.0790,+00.0430,-10.8350,-02.213663,-07.717335,+00.504632
+169.130,-067.695,-027.362,+1.408,+0.053,+1.703,-11.5520,+03.1150,-09.5420,-03.600191,-09.166977,-00.413681
-172.864,-076.792,-048.675,+1.632,+0.034,+1.452,-10.2150,+01.6400,-18.0920,-03.593941,-08.951024,-01.584413
-131.377,-082.065,-092.973,+1.781,+0.007,+1.241,-08.6790,+06.9300,-24.8590,-02.139317,-06.106844,-01.950881
-107.861,-083.159,-116.211,+1.888,+0.085,+1.120,-08.1730,+02.8830,-43.2270,+00.709680,-00.005492,-00.958777
-130.449,-084.924,-093.224,+1.963,+0.115,+1.248,+00.6890,+02.4160,-16.5620,+00.712227,+03.182131,-00.917272
-174.103,-084.672,-048.803,+1.973,+0.165,+1.395,+02.3080,+00.9390,-05.4640,+00.832077,+03.220636,-00.872974
+160.863,-082.160,-022.984,+1.978,+0.220,+1.509,+00.5760,+01.4750,-07.4990,+00.854258,+03.251119,-00.690672
+149.888,-078.203,-010.995,+1.931,+0.242,+1.724,-01.9900,+02.5270,-11.6670,+01.119130,+04.182799,-00.439028
+145.980,-072.677,-005.903,+1.848,+0.269,+1.959,-03.5900,+02.9750,-10.4830,+01.122930,+05.264937,+00.051798
+145.276,-066.232,-003.998,+1.661,+0.257,+2.228,-05.9420,+00.7090,-07.3170,+01.040473,+05.761761,+00.316250
+145.085,-059.531,-002.838,+1.358,+0.216,+2.406,-06.9840,+00.7170,-07.7380,+00.791581,+05.877848,+00.238007
+144.902,-052.793,-001.855,+1.101,+0.214,+2.481,-08.6490,+00.7540,-08.4040,+00.681544,+05.868897,+00.080947
+144.580,-046.112,-000.963,+0.868,+0.181,+2.498,-09.9620,+02.1100,-09.6420,+00.486523,+05.813269,-00.094184
+144.306,-039.503,-000.511,+0.690,+0.198,+2.480,-10.3580,+01.6640,-08.8270,-00.022762,+05.702676,-00.126405
+143.923,-033.399,-000.910,+0.597,+0.194,+2.519,-11.3530,+01.1570,-06.6350,-00.844193,+05.001036,-00.266199
+143.240,-028.023,-002.083,+0.494,+0.141,+2.586,-15.4130,+02.0020,-14.4170,-01.559947,+04.725085,-00.464220
+142.432,-022.379,-003.614,+0.326,+0.103,+2.709,-16.9450,+04.9500,-15.0580,-01.605760,+05.052863,-00.266303
+142.134,-016.554,-004.962,+0.083,+0.026,+2.797,-18.3110,+04.3010,-13.9050,-01.088582,+05.070852,+00.376703
+142.195,-010.740,-006.245,-0.249,+0.024,+2.750,-21.0980,-01.6400,-09.9800,-01.204513,+05.004221,+00.543716
+141.845,-005.366,-007.588,-0.515,-0.033,+2.662,-22.1050,-02.3060,-03.7380,-01.130851,+04.402815,+00.054219
+141.192,-001.228,-008.565,-0.641,-0.033,+2.597,-21.2250,+00.3900,+01.2920,-00.760144,+03.159251,+00.003083
+141.189,+001.468,-009.137,-0.744,-0.027,+2.522,-21.4740,+00.2290,+03.3990,-00.311728,+01.854099,+00.571116
+141.828,+002.945,-009.133,-0.791,-0.027,+2.465,-22.4250,-00.7270,+06.9570,+00.163503,+00.719914,+00.846455
+143.069,+002.698,-008.572,-0.781,-0.017,+2.471,-20.4500,-01.5420,+08.4440,+00.554402,-01.079989,+01.152284
+144.397,+000.173,-006.868,-0.702,+0.072,+2.479,+00.0010,-00.1380,-18.4150,+01.670691,-02.223338,+00.692787
+144.743,-002.879,-006.301,-0.608,+0.071,+2.511,+02.4380,-00.8920,-08.3590,-00.458621,-03.134710,-00.696055
+145.111,-007.120,-006.528,-0.487,+0.056,+2.571,-10.3260,-03.7110,-06.7570,-00.448873,-03.821609,+00.506942
+145.747,-010.981,-007.473,-0.342,+0.039,+2.550,-08.0020,-10.2210,-17.1970,-00.855058,-03.126051,-00.326549
+145.584,-014.330,-008.813,-0.230,-0.027,+2.588,-03.5290,+07.8590,-09.4670,-01.210062,-02.837016,-00.390711
+146.051,-017.372,-009.627,-0.123,-0.062,+2.604,-11.3260,+04.2350,-25.7100,+00.006090,-02.342930,-00.074392
+146.085,-018.736,-009.387,-0.095,-0.043,+2.583,-02.5770,+03.1350,-13.5490,+00.373704,-01.016701,-00.182085
+145.955,-019.441,-009.117,-0.053,-0.048,+2.590,-05.3710,+00.5790,-10.8060,+00.085664,-00.426260,-00.231880
+145.791,-019.711,-009.063,-0.057,-0.033,+2.623,-03.6040,+01.8340,-08.8330,+00.051645,-00.118643,-00.147507
+145.637,-019.778,-009.001,-0.043,-0.028,+2.596,-03.0230,+01.1620,-08.9050,-00.000291,-00.026160,-00.121764
+145.508,-019.822,-008.980,-0.039,-0.033,+2.607,-03.1190,+01.0760,-08.8260,-00.028178,-00.018258,-00.099537
+145.417,-019.862,-008.963,-0.039,-0.028,+2.612,-03.2060,+00.9470,-08.8310,-00.006197,-00.027665,-00.062803
+145.360,-019.946,-008.942,-0.034,-0.038,+2.607,-03.1010,+01.2340,-08.8290,+00.000390,-00.072334,-00.055022
+145.324,-020.071,-008.932,-0.029,-0.063,+2.591,-03.2090,+01.4510,-08.8190,+00.007353,-00.128608,-00.039984
+145.281,-020.233,-008.920,-0.029,-0.024,+2.613,-03.3480,+01.5750,-08.7950,-00.007054,-00.131146,-00.070330
+145.200,-020.384,-008.901,-0.025,-0.019,+2.586,-03.4190,+01.3030,-08.7950,-00.013097,-00.111681,-00.089309
+145.115,-020.509,-008.895,-0.029,-0.063,+2.591,-03.4150,+01.3580,-08.8000,-00.018666,-00.085022,-00.083427
+145.018,-020.608,-008.863,-0.011,-0.064,+2.614,-03.3390,+01.3960,-08.7050,+00.010162,-00.065295,-00.104139
+144.871,-020.701,-008.793,-0.015,-0.034,+2.603,-03.2890,+01.3760,-08.7130,+00.014220,-00.064871,-00.142013
+144.694,-020.802,-008.707,-0.015,-0.049,+2.592,-03.3220,+01.3760,-08.7070,+00.022520,-00.067063,-00.162605
+144.505,-020.918,-008.614,-0.011,-0.054,+2.619,-03.3170,+01.2840,-08.7530,+00.025713,-00.080647,-00.168841
+144.322,-021.040,-008.513,-0.006,-0.034,+2.609,-03.4010,+01.2800,-08.7260,+00.035859,-00.084291,-00.160127
+144.145,-021.165,-008.397,+0.003,-0.024,+2.587,-03.3670,+01.2770,-08.6580,+00.052232,-00.090303,-00.158763
+143.958,-021.308,-008.260,+0.013,-0.054,+2.631,-03.3230,+01.2990,-08.7300,+00.065861,-00.106752,-00.179416
+143.727,-021.472,-008.070,+0.013,-0.034,+2.609,-03.3790,+01.2800,-08.7580,+00.120659,-00.123629,-00.226504
+143.441,-021.693,-007.782,+0.017,-0.054,+2.593,-03.4800,+01.3070,-08.6920,+00.173137,-00.185518,-00.275696
+143.096,-022.016,-007.442,+0.022,-0.044,+2.604,-03.4650,+01.2880,-08.6930,+00.191007,-00.276118,-00.329654
+142.725,-022.465,-007.063,+0.046,-0.014,+2.605,-03.4580,+01.1590,-08.6880,+00.232439,-00.401412,-00.357119
+142.344,-023.125,-006.597,+0.064,-0.020,+2.590,-03.3800,+00.7170,-08.8080,+00.294208,-00.599681,-00.364930
+142.044,-024.016,-006.062,+0.088,-0.005,+2.623,-03.6230,+00.7430,-08.7310,+00.409328,-00.839926,-00.287982
+141.941,-025.230,-005.444,+0.125,+0.030,+2.603,-04.1010,+00.7150,-08.5800,+00.553623,-01.164528,-00.105425
+142.127,-026.789,-004.830,+0.195,+0.029,+2.601,-03.4960,+00.4750,-08.6460,+00.635808,-01.493546,+00.087405
+142.591,-028.690,-004.267,+0.247,+0.088,+2.613,-03.9950,+00.6220,-08.5020,+00.709814,-01.804974,+00.298855
+143.520,-031.135,-003.984,+0.331,+0.117,+2.600,-04.8580,+00.9850,-08.5120,+00.598494,-02.467929,+00.710981
+144.682,-034.430,-003.821,+0.452,+0.121,+2.579,-04.3430,+01.1050,-08.4050,+00.678029,-03.227416,+00.661344
+146.315,-038.814,-004.257,+0.587,+0.150,+2.573,-04.4800,+00.9150,-09.7120,+00.440752,-04.334874,+00.951618
+148.250,-044.507,-005.177,+0.788,+0.147,+2.495,-05.8030,+00.6560,-09.8960,+00.168046,-05.538819,+00.786928
+149.994,-051.659,-006.388,+1.031,+0.144,+2.386,-06.9450,+00.4470,-11.5330,-00.025242,-06.819348,+00.123990
+151.519,-060.179,-008.604,+1.245,+0.107,+2.271,-10.6910,-00.1040,-11.1120,-01.252044,-07.991744,-00.376023
+154.144,-070.050,-013.790,+1.521,+0.098,+2.028,-11.8320,+02.5230,-11.8730,-02.682444,-09.034794,-00.982540
+159.186,-080.350,-022.077,+1.763,+0.059,+1.724,-11.4180,+02.5350,-16.9970,-03.012223,-08.513214,-02.071853
-176.243,-088.043,-048.976,+1.903,+0.132,+1.523,-06.1900,+03.7390,-21.8060,-01.358434,-05.145842,-02.068040
-058.037,-089.316,-167.469,+1.954,+0.200,+1.389,-03.7700,+06.6970,-33.8590,-00.342285,+00.226720,-00.520039
+132.848,-088.311,+001.795,+1.945,+0.215,+1.421,+01.5890,+04.5750,-12.7590,+00.538901,+02.620387,-00.010569
+136.090,-085.237,-000.627,+1.950,+0.241,+1.502,+02.1400,+02.1190,-04.6140,+00.755347,+02.637088,+00.232605
+139.605,-082.178,-003.148,+1.978,+0.241,+1.574,+00.0080,+02.3960,-07.9490,+00.929642,+02.752006,+00.537384
+142.761,-078.282,-004.875,+2.029,+0.221,+1.718,-02.8040,+02.1230,-12.2780,+01.363331,+03.815435,+00.796490
+145.062,-073.002,-005.569,+2.011,+0.212,+1.956,-04.7190,-00.1470,-09.3670,+01.223136,+04.905786,+00.940980
+146.240,-066.947,-005.670,+1.876,+0.220,+2.314,-06.1530,-00.6680,-08.4720,+00.677334,+05.384092,+00.818848
+146.642,-060.519,-005.390,+1.568,+0.240,+2.610,-07.3080,-01.1540,-08.3290,+00.524288,+05.636850,+00.596638
+146.326,-053.974,-004.573,+1.270,+0.278,+2.771,-08.8490,-01.1720,-09.0410,+00.446194,+05.740650,+00.200342
+145.707,-047.326,-003.718,+0.920,+0.372,+2.863,-09.6180,+00.6910,-09.9300,+00.256225,+05.844481,+00.052249
+145.314,-040.620,-003.259,+0.598,+0.390,+2.931,-10.1240,+01.5540,-09.5470,+00.107356,+05.832652,+00.147787
+145.117,-034.262,-003.293,+0.318,+0.423,+2.973,-10.4700,+00.4570,-07.3700,-00.319097,+05.284117,+00.182515
+144.935,-028.731,-003.863,-0.010,+0.371,+2.877,-13.0090,+00.8070,-13.2710,-00.694502,+04.657270,+00.133582
