Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-133.228,-007.924,+034.762,-0.523,+1.162,+2.253,+00.0870,-03.5500,-05.0250,-01.927449,-01.604540,+01.412854
-132.766,-010.554,+032.686,-0.458,+1.107,+2.316,+01.1210,-07.6800,-02.3270,-02.433095,-02.111681,+02.294096
-132.048,-014.375,+029.569,-0.347,+1.042,+2.402,-03.7500,-05.7130,-08.0190,-02.430655,-02.657807,+01.937133
-132.108,-018.153,+027.438,-0.222,+0.977,+2.446,-03.1060,+03.2720,-09.2180,-01.612387,-03.191003,+01.500435
-131.868,-022.101,+026.109,-0.078,+0.941,+2.501,-09.6200,+07.3980,-14.6780,-00.823270,-02.743756,+01.884032
-131.131,-025.666,+025.164,+0.006,+0.896,+2.516,-11.0390,-11.0050,-10.8020,-00.652182,-02.469917,+01.652222
-130.796,-028.216,+023.468,+0.103,+0.875,+2.526,-10.5260,-05.6560,-11.3800,-01.577910,-01.534417,+00.955780
-130.262,-029.433,+020.710,+0.150,+0.761,+2.545,-06.8700,-01.7700,-08.9520,-01.934741,-00.727355,+00.627446
-129.930,-030.207,+018.739,+0.173,+0.721,+2.573,-06.0250,-02.2980,-08.5560,-01.405423,-00.479153,+00.408960
-129.582,-030.810,+017.107,+0.205,+0.661,+2.591,-05.3810,-02.9220,-08.0860,-01.221541,-00.388995,+00.430140
-129.206,-031.264,+015.758,+0.219,+0.646,+2.603,-05.9550,-00.6530,-09.3650,-00.806468,-00.241678,+00.317905
-129.012,-031.523,+015.073,+0.214,+0.617,+2.630,-05.0940,-01.5240,-08.2720,-00.391839,-00.173441,+00.146001
-128.938,-031.704,+014.725,+0.228,+0.592,+2.620,-05.1860,-01.8340,-07.9420,-00.203329,-00.111534,+00.074036
-128.891,-031.851,+014.549,+0.233,+0.577,+2.609,-05.2350,-01.8960,-07.9990,-00.100235,-00.120367,+00.065386
-128.831,-031.990,+014.415,+0.247,+0.587,+2.637,-05.6390,-02.1640,-07.8030,-00.097547,-00.096098,+00.079114
-128.750,-032.088,+014.270,+0.238,+0.612,+2.593,-05.1280,-01.9860,-07.8340,-00.084018,-00.065690,+00.077322
-128.689,-032.166,+014.166,+0.242,+0.567,+2.610,-05.1290,-01.7430,-07.9580,-00.043341,-00.053802,+00.049817
-128.650,-032.234,+014.109,+0.251,+0.562,+2.637,-05.2240,-01.9110,-07.8370,-00.029380,-00.049841,+00.040166
-128.608,-032.292,+014.049,+0.242,+0.612,+2.609,-05.1500,-02.0060,-07.7240,-00.032148,-00.041776,+00.045440
-128.568,-032.356,+014.009,+0.251,+0.547,+2.626,-05.0710,-01.8950,-07.8350,-00.003620,-00.052254,+00.037070
-128.551,-032.444,+014.014,+0.247,+0.547,+2.637,-05.0730,-01.8090,-07.8580,+00.020436,-00.081988,+00.028908
-128.537,-032.557,+014.034,+0.256,+0.577,+2.610,-05.1490,-01.9070,-07.8360,+00.026260,-00.093293,+00.036273
-128.496,-032.657,+014.031,+0.265,+0.557,+2.616,-05.0080,-02.0720,-07.6480,+00.005046,-00.075589,+00.062554
-128.408,-032.762,+013.956,+0.251,+0.577,+2.626,-05.0790,-02.0230,-07.7340,-00.038735,-00.074035,+00.098932
-128.283,-032.871,+013.827,+0.265,+0.572,+2.616,-05.1890,-01.8810,-07.7510,-00.061000,-00.065306,+00.117018
-128.118,-032.953,+013.646,+0.261,+0.587,+2.610,-05.1400,-01.9280,-07.7030,-00.090944,-00.025090,+00.147395
-127.904,-033.014,+013.418,+0.261,+0.542,+2.627,-05.0270,-02.0740,-07.5490,-00.084714,-00.024929,+00.170005
-127.713,-033.108,+013.241,+0.279,+0.542,+2.611,-05.1820,-01.7150,-07.7750,-00.052924,-00.060669,+00.148842
-127.554,-033.230,+013.106,+0.279,+0.537,+2.606,-05.1960,-01.7070,-07.8170,-00.036800,-00.086861,+00.137028
-127.399,-033.375,+012.974,+0.275,+0.542,+2.627,-05.1430,-01.7930,-07.7810,-00.046847,-00.102192,+00.142843
-127.198,-033.526,+012.785,+0.284,+0.547,+2.612,-05.1410,-01.9560,-07.6840,-00.088837,-00.089554,+00.198203
-126.881,-033.670,+012.480,+0.293,+0.527,+2.623,-05.2740,-01.8670,-07.6310,-00.121305,-00.063939,+00.276742
-126.516,-033.816,+012.153,+0.289,+0.517,+2.650,-05.2730,-01.4890,-07.7020,-00.086897,-00.092082,+00.279476
-126.220,-034.025,+011.890,+0.307,+0.527,+2.613,-05.1330,-01.5940,-07.6550,-00.094620,-00.174458,+00.239349
-125.953,-034.341,+011.698,+0.321,+0.517,+2.619,-05.1700,-01.5840,-07.7530,+00.006709,-00.259212,+00.243890
-125.735,-034.754,+011.618,+0.330,+0.522,+2.641,-05.2480,-01.4970,-07.7690,+00.039457,-00.351143,+00.213520
-125.574,-035.311,+011.562,+0.340,+0.541,+2.609,-05.4310,-01.3730,-07.6220,+00.009957,-00.524208,+00.208677
-125.491,-036.068,+011.537,+0.368,+0.566,+2.620,-05.3180,-01.3280,-07.7270,+00.029074,-00.711067,+00.180962
-125.497,-037.099,+011.612,+0.395,+0.546,+2.611,-05.2400,-01.5410,-07.9320,+00.063710,-00.991957,+00.170097
-125.548,-038.542,+011.690,+0.446,+0.555,+2.592,-05.4180,-01.5710,-07.4620,+00.030580,-01.388336,+00.239211
-125.561,-040.517,+011.717,+0.525,+0.515,+2.574,-05.5230,-01.6520,-07.2720,+00.015704,-01.891825,+00.400079
-125.476,-043.160,+011.703,+0.595,+0.519,+2.577,-05.6410,-01.7210,-07.5690,+00.054958,-02.463822,+00.594888
-125.211,-046.590,+011.668,+0.711,+0.542,+2.517,-05.4610,-01.5760,-07.3400,+00.212266,-03.147775,+00.865171
-124.827,-050.767,+011.705,+0.868,+0.501,+2.475,-06.0610,-01.5050,-07.7370,+00.305170,-03.764016,+01.019669
-124.312,-055.806,+011.634,+0.980,+0.519,+2.421,-06.8800,-01.7000,-07.3430,+00.287116,-04.613824,+01.251787
-123.642,-061.920,+011.246,+1.184,+0.521,+2.284,-09.4310,-02.7760,-08.4190,+00.024629,-05.452599,+01.367873
-122.461,-068.913,+010.258,+1.379,+0.464,+2.152,-09.2950,-03.2390,-09.2260,+00.072845,-06.264282,+01.746786
-118.457,-076.913,+006.207,+1.555,+0.422,+2.025,-14.8880,-03.0900,-11.4910,-00.262622,-06.916869,+02.093798
-100.683,-084.577,-011.875,+1.740,+0.360,+1.764,-14.7870,-00.4310,-13.9280,-00.583455,-06.438846,+02.194124
+002.521,-086.537,-114.467,+1.865,+0.308,+1.521,-11.1990,-06.1130,-13.5410,+01.076308,-05.420543,+01.544047
+023.864,-082.153,-135.069,+1.925,+0.252,+1.384,-35.6950,-12.6220,-38.0550,-00.193757,-01.075543,+01.922687
+004.738,-082.391,-116.625,+1.883,+0.243,+1.398,-04.0430,-05.7490,-16.3500,-00.587517,+02.960974,+00.832570
-018.405,-082.169,-094.567,+1.832,+0.219,+1.461,+02.0790,-03.5110,-05.0060,-00.864477,+02.204026,+00.961023
-033.895,-081.134,-080.215,+1.786,+0.180,+1.492,-01.3330,-03.9240,-06.4780,-00.803622,+02.029315,+00.653633
-049.748,-079.978,-065.396,+1.730,+0.171,+1.522,-03.4180,-04.8590,-09.0050,-00.665623,+02.786960,+00.063421
-067.572,-078.147,-048.491,+1.670,+0.177,+1.584,-03.2910,-04.2510,-08.2810,-00.408045,+03.600649,-00.470546
-083.260,-075.304,-033.404,+1.619,+0.163,+1.658,-04.2730,-03.7150,-07.4380,-00.002816,+04.073971,-00.909962
-095.453,-071.465,-021.481,+1.563,+0.193,+1.703,-05.8980,-03.7140,-07.3960,+00.313066,+04.517421,-01.310814
-104.654,-066.788,-012.347,+1.503,+0.253,+1.798,-06.9970,-02.7390,-07.2120,+00.571700,+04.819422,-01.677539
-111.326,-061.630,-005.321,+1.476,+0.329,+1.898,-07.7720,-00.8140,-05.9250,+01.110417,+04.781683,-01.861885
-115.912,-056.637,+000.287,+1.411,+0.464,+2.051,-08.2880,+00.5710,-04.9240,+01.615205,+04.180870,-01.823262
-118.784,-052.165,+004.679,+1.295,+0.565,+2.213,-12.6190,-00.5820,-09.5750,+01.861877,+03.751195,-01.491196
-120.515,-047.288,+008.034,+1.152,+0.670,+2.330,-16.0020,-02.8660,-11.9440,+01.668059,+04.363836,-01.467366
-121.836,-042.145,+010.794,+0.929,+0.782,+2.379,-14.9410,-02.2650,-08.2330,+01.607942,+04.115651,-01.591509
-123.189,-037.193,+013.557,+0.707,+0.878,+2.363,-19.9860,-04.7160,-10.4110,+01.630099,+04.087758,-01.983980
-124.833,-031.652,+016.017,+0.558,+0.919,+2.324,-19.0010,-05.3280,-08.5590,+01.143267,+04.509129,-02.618923
-126.720,-026.288,+018.265,+0.437,+0.954,+2.264,-15.1930,+00.4360,-04.6010,+01.321208,+03.659553,-02.756846
-128.452,-021.346,+020.752,+0.303,+1.035,+2.279,-17.9240,+00.7590,-07.1330,+01.610146,+03.673643,-02.702475
-129.589,-016.595,+022.835,+0.196,+1.071,+2.291,-14.7510,+02.6230,-02.6730,+01.422046,+03.298624,-02.193692
-130.215,-012.804,+024.684,+0.080,+1.141,+2.269,-14.5660,+04.7400,+00.1250,+01.582490,+02.506609,-01.585280
-130.514,-010.170,+027.168,+0.001,+1.236,+2.243,-16.1790,+07.3360,+01.6640,+02.488848,+01.674313,-01.025555
-130.436,-008.456,+030.320,-0.068,+1.296,+2.218,-16.2330,+06.5540,+03.9460,+02.714804,+01.122617,-00.403102
-129.909,-008.103,+032.334,-0.082,+1.405,+2.179,-11.8710,+01.9170,+04.9750,+01.119061,+00.100587,+00.652800
-128.658,-011.126,+030.022,+0.029,+1.330,+2.249,-02.4490,+09.5640,+06.2110,-02.660594,-02.435686,+03.497905
-126.677,-014.625,+026.898,+0.141,+1.294,+2.314,-04.9580,-12.0410,-14.6610,-02.503993,-01.571146,+02.727901
-125.493,-018.590,+024.476,+0.322,+1.243,+2.349,-00.5670,-04.3470,-04.3030,-01.291982,-03.467214,+01.782083
-125.227,-023.154,+023.008,+0.498,+1.202,+2.368,-11.2840,+04.9020,-14.1640,-01.193337,-03.376360,+01.961245
-124.157,-027.042,+021.107,+0.637,+1.141,+2.407,-12.5520,-06.4480,-12.6400,-01.561403,-02.522887,+02.012126
-123.157,-029.718,+017.653,+0.763,+1.061,+2.440,-19.9470,-06.8380,-15.6810,-03.616499,-01.320743,+01.331614
-122.318,-030.715,+014.684,+0.814,+0.972,+2.475,-09.9420,+01.4710,-13.7300,-01.711423,-00.385204,+00.621955
-121.917,-031.097,+013.204,+0.832,+0.942,+2.498,-06.7010,-00.1820,-10.1910,-00.868692,-00.200836,+00.264825
-121.698,-031.316,+012.293,+0.841,+0.907,+2.504,-05.3110,-02.6840,-08.1000,-00.640095,-00.145103,+00.191698
-121.442,-031.471,+011.566,+0.851,+0.892,+2.477,-05.1010,-01.8970,-08.2240,-00.472936,-00.070488,+00.223566
-121.144,-031.516,+010.967,+0.860,+0.823,+2.521,-04.9490,-01.3110,-08.1750,-00.353666,+00.026661,+00.220817
-120.850,-031.528,+010.445,+0.851,+0.862,+2.515,-05.0040,-01.1620,-08.0820,-00.277787,+00.031522,+00.201866
-120.595,-031.543,+010.035,+0.864,+0.818,+2.505,-05.0960,-01.4490,-07.8800,-00.233917,+00.021096,+00.190811
-120.352,-031.538,+009.659,+0.860,+0.818,+2.543,-05.0700,-01.2580,-08.0890,-00.205011,+00.035699,+00.172467
-120.129,-031.550,+009.336,+0.864,+0.818,+2.532,-04.8210,-01.3620,-07.9490,-00.165746,+00.004044,+00.166099
-119.901,-031.586,+009.032,+0.864,+0.783,+2.522,-04.9970,-01.2870,-07.9740,-00.159332,-00.004189,+00.173412
-119.691,-031.601,+008.759,+0.864,+0.798,+2.549,-05.1310,-01.0240,-08.0290,-00.128968,+00.017198,+00.141367
-119.522,-031.608,+008.537,+0.864,+0.783,+2.533,-04.9850,-01.2210,-07.9360,-00.117424,+00.007739,+00.122808
-119.346,-031.651,+008.314,+0.864,+0.778,+2.533,-04.8580,-01.2210,-07.9660,-00.109721,-00.039283,+00.145811
-119.160,-031.751,+008.110,+0.864,+0.754,+2.555,-04.9820,-00.9910,-07.9890,-00.080716,-00.084573,+00.145482
-118.991,-031.867,+007.935,+0.878,+0.783,+2.533,-04.9290,-01.1410,-08.0030,-00.069674,-00.080643,+00.136927
-118.811,-032.000,+007.774,+0.878,+0.744,+2.534,-05.0270,-01.1470,-07.9500,-00.051075,-00.104383,+00.155106
-118.609,-032.135,+007.602,+0.897,+0.743,+2.556,-05.1300,-01.1390,-07.9840,-00.057487,-00.089511,+00.169740
-118.384,-032.251,+007.423,+0.901,+0.738,+2.545,-05.0580,-01.0250,-07.9390,-00.047638,-00.074332,+00.176168
-118.147,-032.381,+007.238,+0.901,+0.753,+2.524,-05.0810,-00.9920,-07.9740,-00.058638,-00.093850,+00.192174
-117.902,-032.524,+007.025,+0.911,+0.724,+2.557,-05.0610,-00.8740,-07.9770,-00.075720,-00.106846,+00.192972
-117.678,-032.689,+006.826,+0.915,+0.733,+2.524,-05.1340,-00.8260,-07.9210,-00.061131,-00.128726,+00.173682
-117.465,-032.868,+006.655,+0.925,+0.728,+2.525,-05.0440,-00.8710,-07.9710,-00.044981,-00.137629,+00.175902
-117.245,-033.073,+006.486,+0.934,+0.723,+2.542,-05.0510,-00.9590,-07.9020,-00.041956,-00.167416,+00.183000
-117.002,-033.319,+006.309,+0.939,+0.718,+2.536,-05.0660,-00.9170,-07.9370,-00.033664,-00.208541,+00.206828
-116.729,-033.639,+006.118,+0.957,+0.718,+2.499,-05.0500,-00.8320,-07.9740,-00.035439,-00.280593,+00.245945
-116.387,-034.044,+005.893,+0.952,+0.693,+2.543,-05.2670,-01.0910,-07.8240,-00.016296,-00.344983,+00.311859
-115.952,-034.539,+005.657,+0.985,+0.728,+2.522,-05.3730,-00.9220,-07.7830,+00.026019,-00.433701,+00.380180
-115.489,-035.221,+005.368,+1.008,+0.683,+2.518,-05.3240,-00.6670,-07.9150,-00.041433,-00.647648,+00.372429
-115.102,-036.178,+005.063,+1.041,+0.673,+2.520,-05.3110,-00.5030,-08.0040,-00.080393,-00.918231,+00.340897
-114.763,-037.521,+004.730,+1.082,+0.711,+2.473,-05.3040,-00.7770,-07.9680,-00.133025,-01.311876,+00.360708
-114.302,-039.471,+004.280,+1.157,+0.661,+2.460,-05.4090,-00.7430,-07.6570,-00.143945,-01.911214,+00.501330
-113.721,-042.189,+003.731,+1.226,+0.646,+2.442,-05.2830,-00.5030,-07.5290,-00.167694,-02.619417,+00.601473
-112.942,-045.669,+003.154,+1.328,+0.649,+2.349,-04.9690,-00.2720,-08.0510,+00.054413,-03.223040,+00.734323
-111.850,-049.942,+002.386,+1.476,+0.613,+2.275,-06.0420,-00.2520,-07.9170,+00.010927,-04.009321,+00.909244
-109.908,-055.121,+000.731,+1.588,+0.571,+2.193,-07.3490,-01.6610,-08.0600,-00.156036,-04.775546,+01.306356
-106.509,-061.048,-002.601,+1.764,+0.564,+2.028,-09.2030,-02.1800,-08.9470,-00.464620,-05.459091,+01.618487
-099.753,-067.742,-009.336,+1.940,+0.477,+1.842,-11.1060,-01.4530,-09.5370,-00.548190,-06.482635,+02.066210
-085.454,-074.807,-023.326,+2.046,+0.411,+1.653,-13.8620,-02.0660,-11.3380,-00.334735,-07.149687,+02.092592
-055.552,-079.461,-053.310,+2.166,+0.334,+1.394,-21.8460,-09.7910,-16.9450,-00.981828,-06.060940,+02.074294
-021.904,-078.545,-089.694,+2.185,+0.189,+1.239,+05.2110,-00.6160,-13.7880,-04.056257,-04.208832,+02.958834
-016.864,-076.730,-097.432,+2.152,+0.135,+1.249,-10.7010,-00.9450,-25.7220,-01.120976,+00.776821,+00.491999
-024.042,-076.747,-090.924,+2.064,+0.157,+1.337,+01.0010,-06.5440,-07.5280,-00.372003,+01.297953,+00.071621
-030.555,-076.561,-085.582,+1.943,+0.148,+1.380,-02.4790,-05.9650,-09.1420,-01.085251,+01.496390,+00.062670
-040.549,-076.443,-077.090,+1.841,+0.144,+1.435,-03.4140,-04.2490,-10.5460,-00.958745,+02.398344,-00.379794
-055.361,-075.938,-063.425,+1.739,+0.165,+1.431,-03.2620,-03.6710,-09.4790,-00.423486,+03.400349,-00.743868
-071.823,-074.266,-047.602,+1.674,+0.191,+1.471,-03.7470,-03.3170,-08.1170,+00.115766,+04.085407,-00.974484
-086.156,-071.268,-033.403,+1.647,+0.182,+1.551,-04.8150,-02.8860,-07.5940,+00.619977,+04.539819,-01.215646
-097.350,-067.127,-021.886,+1.628,+0.222,+1.663,-06.2730,-02.1550,-07.8610,+01.093540,+04.949203,-01.515593
-105.643,-062.149,-012.808,+1.596,+0.282,+1.845,-06.2020,-01.0940,-05.5520,+01.532212,+05.037638,-01.723094
-111.287,-057.183,-005.983,+1.559,+0.388,+1.999,-08.0150,+00.0700,-05.5820,+01.769105,+04.459500,-01.746902
-115.062,-052.531,-000.769,+1.486,+0.563,+2.221,-10.6320,+00.6610,-08.1500,+01.913052,+04.021299,-01.584458
-117.553,-047.715,+003.522,+1.301,+0.759,+2.422,-15.5530,-00.0670,-12.5650,+02.169545,+04.369278,-01.463064
-119.332,-042.472,+007.342,+1.018,+0.940,+2.533,-14.8400,-01.3700,-08.9650,+02.260025,+04.327706,-01.591578
-121.146,-037.432,+011.031,+0.693,+1.077,+2.480,-20.9460,-04.4170,-10.9970,+02.092618,+04.152689,-02.147499
-123.373,-031.813,+014.342,+0.410,+1.138,+2.370,-21.2050,-04.0350,-10.6400,+01.584982,+04.605896,-02.928008
-125.738,-025.773,+017.106,+0.206,+1.160,+2.344,-17.5610,-00.3830,-06.8130,+01.348393,+04.467830,-03.227102
-127.733,-019.995,+019.273,-0.013,+1.157,+2.265,-18.0060,+00.4750,-05.9250,+01.111202,+04.189600,-02.983143
-129.186,-014.784,+020.872,-0.180,+1.163,+2.198,-16.7790,+02.9760,-01.7610,+01.030243,+03.583336,-02.490618
-130.107,-010.817,+022.783,-0.263,+1.194,+2.145,-17.5420,+07.9450,+03.9980,+01.921209,+02.473001,-01.687369
-130.731,-008.556,+026.473,-0.301,+1.253,+2.041,-21.3170,+12.8810,+09.1210,+03.851362,+01.048702,-01.162845
-131.471,-007.885,+030.356,-0.310,+1.307,+1.959,-18.6680,+00.0610,+13.0970,+01.708171,-00.585123,-00.427718
-131.010,-011.201,+028.229,-0.222,+1.277,+2.006,-00.1430,+13.4480,+05.8960,-02.708826,-02.930901,+03.206385
-128.976,-014.987,+024.901,-0.078,+1.186,+2.035,-00.5940,-06.5080,-14.5510,-02.545764,-02.108335,+03.070642
-127.547,-019.552,+022.647,+0.085,+1.125,+2.059,-06.9380,-03.9990,-11.3930,-01.062203,-03.560539,+02.220492
-126.597,-023.729,+021.251,+0.214,+1.094,+2.059,-09.7930,+00.9080,-11.8840,-01.065656,-02.867207,+02.180403
-125.398,-027.431,+018.908,+0.354,+1.033,+2.044,-13.2400,-13.6470,-11.5420,-02.221363,-02.538893,+01.771680
-124.264,-029.867,+014.898,+0.437,+0.934,+2.086,-11.7220,+05.0210,-11.9670,-02.531244,-01.075107,+01.133866
-123.502,-030.655,+012.630,+0.460,+0.859,+2.093,-08.3690,-00.7450,-10.0130,-00.884706,-00.185059,+00.396539
-123.350,-031.010,+011.816,+0.483,+0.844,+2.111,-05.6720,-00.4440,-08.7510,-00.398755,-00.216556,+00.069865
-123.325,-031.225,+011.476,+0.479,+0.820,+2.110,-04.9530,-02.2910,-08.1220,-00.254919,-00.160432,+00.094181
-123.197,-031.381,+011.202,+0.493,+0.800,+2.127,-04.6890,-01.6760,-07.9010,-00.135238,-00.083440,+00.122077
-123.088,-031.513,+011.029,+0.502,+0.824,+2.111,-04.7840,-00.8700,-08.0730,-00.086251,-00.110251,+00.081559
-123.081,-031.655,+010.975,+0.511,+0.809,+2.112,-05.3820,-00.9030,-08.0390,-00.019221,-00.107613,-00.002981
-123.126,-031.719,+011.017,+0.497,+0.820,+2.133,-05.1440,-01.5560,-07.9400,+00.023885,-00.046660,-00.020983
-123.125,-031.787,+011.044,+0.511,+0.819,+2.101,-04.9530,-01.7370,-07.8390,+00.018960,-00.072354,+00.035562
-123.078,-031.889,+011.033,+0.520,+0.829,+2.112,-05.0340,-01.5380,-07.9220,+00.009493,-00.084948,+00.057249
-123.007,-031.984,+010.999,+0.520,+0.824,+2.123,-05.0950,-01.4770,-07.9120,-00.000461,-00.060606,+00.068769
-122.921,-032.051,+010.950,+0.530,+0.819,+2.086,-05.0570,-01.6060,-07.8760,-00.006989,-00.046417,+00.081656
-122.814,-032.127,+010.878,+0.520,+0.809,+2.096,-05.0320,-01.5580,-07.9300,-00.017645,-00.052904,+00.093678
-122.679,-032.217,+010.762,+0.525,+0.809,+2.129,-05.0650,-01.5330,-07.9500,-00.050126,-00.059621,+00.123412
-122.506,-032.297,+010.589,+0.539,+0.799,+2.113,-05.0640,-01.5860,-07.9190,-00.081134,-00.038580,+00.146035
-122.286,-032.361,+010.362,+0.525,+0.819,+2.118,-05.0850,-01.6260,-07.8550,-00.099911,-00.025585,+00.185765
-122.020,-032.453,+010.105,+0.534,+0.799,+2.124,-05.1240,-01.3420,-07.8530,-00.092515,-00.053944,+00.210122
-121.760,-032.570,+009.870,+0.553,+0.804,+2.125,-05.1430,-01.2370,-07.8610,-00.078113,-00.075584,+00.196622
-121.546,-032.720,+009.677,+0.548,+0.784,+2.092,-05.1010,-01.2310,-07.8750,-00.057091,-00.115416,+00.166542
-121.369,-032.904,+009.542,+0.553,+0.779,+2.119,-05.1250,-01.2490,-07.8670,-00.024934,-00.145691,+00.149277
-121.199,-033.098,+009.436,+0.567,+0.789,+2.098,-05.2150,-01.2120,-07.8330,-00.006516,-00.149230,+00.150222
-121.037,-033.288,+009.352,+0.562,+0.764,+2.104,-05.3350,-01.2380,-07.7380,+00.005282,-00.142053,+00.138908
-120.895,-033.462,+009.291,+0.562,+0.774,+2.120,-05.2530,-01.2000,-07.7410,+00.014213,-00.127858,+00.121441
-120.735,-033.624,+009.197,+0.585,+0.794,+2.083,-05.2660,-01.3040,-07.8080,-00.021775,-00.112405,+00.149119
-120.506,-033.791,+009.019,+0.585,+0.769,+2.089,-05.1440,-01.4580,-07.7220,-00.043611,-00.121060,+00.207681
-120.209,-034.013,+008.818,+0.581,+0.754,+2.121,-05.1610,-01.2150,-07.7980,-00.027648,-00.184663,+00.251907
-119.884,-034.336,+008.595,+0.609,+0.779,+2.095,-05.2010,-01.1260,-07.7430,-00.057860,-00.293222,+00.269164
-119.623,-034.777,+008.372,+0.627,+0.749,+2.101,-05.3370,-01.0560,-07.8850,-00.069967,-00.391359,+00.231802
-119.342,-035.401,+008.099,+0.641,+0.754,+2.124,-05.0890,-01.0330,-07.9110,-00.113236,-00.582966,+00.319233
-119.021,-036.293,+007.775,+0.669,+0.748,+2.082,-05.3400,-00.9650,-07.7940,-00.126961,-00.835707,+00.331601
-118.718,-037.531,+007.428,+0.692,+0.743,+2.072,-05.2090,-01.2600,-07.7300,-00.155338,-01.191610,+00.380806
-118.226,-039.312,+006.911,+0.729,+0.733,+2.084,-05.1210,-01.4220,-07.7310,-00.213654,-01.695609,+00.623906
-117.479,-041.767,+006.152,+0.817,+0.712,+2.029,-05.3270,-01.1140,-07.7280,-00.262669,-02.303461,+00.817367
-116.445,-044.899,+005.194,+0.896,+0.686,+2.000,-05.3520,-00.6280,-07.8080,-00.208313,-02.873057,+00.998350
-114.984,-048.762,+003.824,+0.998,+0.665,+1.956,-05.5510,-00.6100,-07.8150,-00.312067,-03.553102,+01.227981
-112.741,-053.422,+001.671,+1.133,+0.644,+1.887,-06.4940,-00.9960,-07.7210,-00.375522,-04.276203,+01.557285
-109.096,-058.881,-001.987,+1.276,+0.567,+1.775,-09.0380,-01.9910,-08.2270,-00.650443,-05.013097,+01.875729
-102.534,-064.863,-008.491,+1.406,+0.496,+1.694,-10.1590,-02.2530,-08.6330,-00.596701,-05.740083,+02.431459
-090.152,-071.061,-020.323,+1.568,+0.444,+1.497,-11.9980,-01.0400,-09.1000,-00.082466,-06.440247,+02.602478
-068.362,-076.151,-040.806,+1.716,+0.373,+1.304,-14.8640,-01.9600,-08.2650,+00.577787,-06.459839,+02.275048
-036.830,-077.909,-071.240,+1.809,+0.297,+1.168,-15.0170,-07.2220,-16.6310,-00.220711,-05.346340,+02.262708
-016.049,-075.445,-093.018,+1.906,+0.231,+0.978,-27.9360,-06.6200,-26.6920,-01.560857,-02.451379,+02.753849
-020.910,-074.324,-088.999,+1.957,+0.151,+1.019,-06.0080,-05.9840,-18.2450,-00.163007,+02.329709,+00.292825
-029.969,-074.342,-080.675,+1.976,+0.176,+1.133,+00.9060,-06.5930,-05.6560,-00.627805,+01.795632,-00.404995
-037.872,-074.758,-074.260,+2.013,+0.191,+1.199,-02.3060,-04.8550,-07.9160,-01.207299,+01.765405,-00.981959
-049.173,-075.296,-064.686,+2.027,+0.241,+1.324,-03.5400,-02.7270,-09.8090,-01.092358,+02.536956,-01.495336
-064.729,-075.029,-050.432,+2.023,+0.301,+1.474,-03.5850,-01.0810,-08.9670,-00.442092,+03.322400,-01.720366
-080.516,-073.305,-035.409,+1.963,+0.407,+1.671,-04.6330,-01.6500,-08.1870,-00.024005,+03.823649,-01.735767
-093.538,-070.184,-022.966,+1.833,+0.473,+1.902,-05.8320,-01.9620,-08.2640,+00.098302,+04.251569,-01.825966
-103.529,-065.935,-013.422,+1.653,+0.511,+2.116,-07.1230,-01.2570,-08.1410,+00.329351,+04.683088,-01.988878
-110.549,-060.972,-006.442,+1.370,+0.603,+2.227,-07.3260,+00.5140,-06.1920,+00.781323,+04.677905,-01.880220
-114.850,-055.988,-001.518,+1.119,+0.621,+2.264,-08.7770,+01.2780,-06.2000,+01.261471,+04.344986,-01.483248
-117.085,-051.164,+001.886,+0.966,+0.632,+2.247,-11.3790,-01.1670,-08.2220,+01.400607,+04.155210,-01.016263
-118.307,-046.324,+004.428,+0.854,+0.618,+2.193,-14.5620,-02.5110,-10.4280,+01.485712,+04.238897,-00.960609
-119.525,-041.408,+007.321,+0.803,+0.624,+2.223,-14.6490,-02.5560,-08.0370,+01.994709,+04.062173,-01.359027
-120.936,-036.782,+010.650,+0.771,+0.729,+2.313,-17.6170,-03.5340,-08.7220,+02.107279,+03.764084,-01.674296
-122.323,-032.106,+013.682,+0.660,+0.889,+2.388,-18.1800,-02.4390,-09.6950,+01.899802,+03.838254,-01.953215
-123.769,-027.154,+016.664,+0.452,+1.049,+2.453,-14.7050,-00.4630,-07.0690,+02.045777,+03.799578,-02.299222
-125.210,-022.324,+019.729,+0.262,+1.150,+2.477,-15.7100,+00.4760,-08.2090,+02.183530,+03.608986,-02.442482
-126.387,-017.535,+022.494,+0.011,+1.261,+2.395,-14.3190,+01.1710,-05.7870,+01.948253,+03.457262,-02.344886
-127.263,-013.273,+024.731,-0.175,+1.302,+2.300,-14.0730,+02.5850,-02.3190,+01.680535,+02.857919,-02.048276
-127.959,-009.935,+027.075,-0.286,+1.363,+2.235,-15.4540,+07.0250,+01.3360,+02.209789,+02.054125,-01.635306
-128.488,-007.607,+030.476,-0.370,+1.437,+2.112,-18.8640,+09.5990,+05.7250,+03.205873,+01.281464,-01.250491
-129.170,-006.631,+033.374,-0.416,+1.477,+2.050,-15.5440,+02.4250,+09.3010,+01.542910,-00.238779,-00.641601
-129.629,-008.067,+032.970,-0.388,+1.452,+2.068,-11.3580,+09.2600,+05.3780,-01.194388,-01.934699,+01.393961
-128.958,-011.034,+031.327,-0.282,+1.436,+2.105,-01.3200,-12.6030,-12.4600,-02.013197,-01.704019,+02.256535
