Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+151.366,-015.490,-004.610,-0.147,+0.096,+3.058,-03.2000,+02.0170,-07.6440,-00.410266,-02.807767,-00.068197
+151.420,-018.819,-005.782,-0.016,+0.110,+3.075,-15.2550,-03.8730,-28.7150,-01.506394,-02.605679,-00.704090
+151.390,-020.818,-007.016,+0.088,+0.014,+3.107,-05.7700,+05.5310,-15.9950,-00.892806,-01.321245,+00.037645
+151.674,-021.866,-007.995,+0.116,-0.011,+3.125,-06.0870,+00.6620,-11.0950,-00.811939,-00.678757,+00.171107
+152.022,-022.304,-008.850,+0.139,-0.031,+3.104,-05.1050,+01.1710,-09.7100,-00.522400,-00.245979,+00.236072
+152.269,-022.426,-009.379,+0.139,-0.032,+3.088,-03.4350,+01.6070,-08.8600,-00.301957,-00.088634,+00.124547
+152.366,-022.491,-009.692,+0.139,-0.106,+3.143,-03.4580,+01.4250,-08.6770,-00.198803,-00.068873,+00.046539
+152.392,-022.558,-009.885,+0.144,-0.066,+3.110,-03.9320,+01.6850,-08.6500,-00.133140,-00.056048,-00.010380
+152.361,-022.631,-009.968,+0.144,-0.056,+3.110,-03.7250,+01.4650,-08.7840,-00.054817,-00.062321,-00.043729
+152.294,-022.715,-009.965,+0.163,-0.092,+3.133,-03.6860,+01.6670,-08.5870,-00.011243,-00.069781,-00.080851
+152.215,-022.837,-009.959,+0.158,-0.082,+3.105,-03.5570,+01.3920,-08.5890,-00.032455,-00.111643,-00.075074
+152.174,-023.007,-009.999,+0.158,-0.092,+3.100,-03.5830,+01.4550,-08.6370,-00.049669,-00.152347,-00.052772
+152.155,-023.183,-010.045,+0.163,-0.092,+3.127,-03.7400,+01.4800,-08.6090,-00.046513,-00.143001,-00.040101
+152.126,-023.346,-010.078,+0.167,-0.077,+3.111,-03.8450,+01.6540,-08.5110,-00.037756,-00.132204,-00.055480
+152.057,-023.498,-010.086,+0.177,-0.077,+3.106,-03.7710,+01.5780,-08.4810,-00.020610,-00.112940,-00.091262
+151.957,-023.649,-010.059,+0.181,-0.087,+3.128,-03.7540,+01.5080,-08.4770,-00.008103,-00.119544,-00.105554
+151.854,-023.820,-010.016,+0.181,-0.087,+3.117,-03.7940,+01.5150,-08.5080,+00.014276,-00.138007,-00.110096
+151.729,-024.004,-009.908,+0.196,-0.102,+3.123,-03.9540,+01.7280,-08.5320,+00.064913,-00.137825,-00.136925
+151.592,-024.180,-009.780,+0.196,-0.097,+3.134,-03.9260,+01.4940,-08.5340,+00.063279,-00.134679,-00.124411
+151.456,-024.377,-009.649,+0.205,-0.057,+3.124,-03.7800,+01.5850,-08.4470,+00.075017,-00.162586,-00.155128
+151.240,-024.617,-009.383,+0.214,-0.062,+3.113,-03.9710,+01.5910,-08.5420,+00.196268,-00.179200,-00.226819
+150.947,-024.872,-009.005,+0.224,-0.067,+3.119,-04.2230,+01.4690,-08.4630,+00.225327,-00.189019,-00.289889
+150.592,-025.159,-008.637,+0.228,-0.037,+3.119,-04.0290,+01.4120,-08.5310,+00.173373,-00.215010,-00.325866
+150.206,-025.475,-008.253,+0.252,-0.043,+3.109,-03.9390,+01.1430,-08.4680,+00.210315,-00.236163,-00.353893
+149.816,-025.818,-007.831,+0.261,-0.028,+3.115,-04.0360,+01.0530,-08.4050,+00.225281,-00.270500,-00.327896
+149.531,-026.233,-007.422,+0.285,-0.018,+3.110,-04.1700,+00.9970,-08.3990,+00.267141,-00.371166,-00.231339
+149.434,-026.759,-007.004,+0.294,+0.012,+3.132,-04.1210,+00.8190,-08.3670,+00.364840,-00.486111,-00.080848
+149.505,-027.409,-006.551,+0.322,+0.012,+3.155,-04.1800,+01.0490,-08.4570,+00.454049,-00.631124,+00.026901
+149.703,-028.262,-006.082,+0.360,+0.062,+3.129,-04.3870,+01.0060,-08.3860,+00.508241,-00.837581,+00.092109
+150.002,-029.396,-005.613,+0.393,+0.081,+3.120,-04.3140,+00.9190,-08.3720,+00.562053,-01.119026,+00.129813
+150.394,-030.862,-005.098,+0.454,+0.106,+3.133,-04.5710,+00.9080,-08.3070,+00.666579,-01.415909,+00.216223
+151.010,-032.693,-004.601,+0.539,+0.145,+3.104,-04.6920,+00.6730,-08.1350,+00.721920,-01.767213,+00.397997
+151.969,-035.089,-004.353,+0.647,+0.164,+3.087,-05.4710,+00.7280,-08.0700,+00.669960,-02.404403,+00.652596
+153.577,-038.524,-004.607,+0.754,+0.188,+3.069,-05.0840,+00.8950,-08.0720,+00.625722,-03.434478,+00.837605
+155.750,-043.237,-005.673,+0.966,+0.195,+2.980,-04.2990,+00.6410,-09.0890,+00.131494,-04.617649,+01.117471
+158.958,-049.212,-008.456,+1.181,+0.133,+2.870,-03.6900,-00.2110,-08.1840,-00.389483,-05.958681,+01.736940
+162.716,-056.042,-012.914,+1.388,+0.060,+2.759,-08.6510,-00.6100,-10.8430,-01.598554,-06.480850,+00.841312
+169.366,-063.196,-021.246,+1.631,-0.039,+2.509,-10.5920,-00.6860,-12.3770,-02.647370,-07.050545,+01.041101
-178.600,-070.751,-036.425,+1.856,-0.208,+2.203,-11.9870,+02.2460,-07.3620,-04.440554,-08.445849,-00.027560
-153.860,-077.582,-065.966,+1.996,-0.286,+1.882,-10.4020,-00.3150,-17.7830,-04.885288,-07.635806,-01.423314
-117.828,-079.895,-106.945,+2.085,-0.348,+1.509,-10.1300,+08.0340,-20.0120,-04.334825,-04.837968,-01.615774
-107.768,-080.297,-118.296,+2.057,-0.354,+1.371,-07.1330,+06.6900,-33.6270,-00.438390,+00.423201,-00.450260
-119.567,-081.707,-105.900,+2.019,-0.343,+1.408,+00.5720,+03.0130,-12.4690,+01.316528,+02.391542,-00.670437
-139.813,-082.927,-083.955,+2.000,-0.278,+1.467,+01.0830,+00.0010,-05.8300,+01.619874,+02.397127,-00.916174
-165.379,-082.980,-056.885,+1.982,-0.192,+1.591,-01.0360,+01.0520,-09.0010,+01.381015,+02.743895,-00.955837
+170.378,-080.762,-031.448,+1.935,-0.180,+1.769,-03.3240,+03.2190,-12.6690,+01.233512,+03.921832,-00.675830
+157.426,-076.052,-017.136,+1.781,-0.138,+2.002,-04.3060,+03.9450,-09.6310,+01.512747,+05.006666,-00.229163
+151.927,-070.171,-010.102,+1.527,-0.084,+2.187,-05.9150,+01.7440,-06.7530,+01.483242,+05.428442,-00.155348
+149.044,-063.979,-006.016,+1.316,-0.042,+2.309,-07.1010,+02.2600,-06.5920,+01.091537,+05.493624,-00.232409
+147.543,-057.683,-003.642,+1.082,+0.011,+2.380,-08.5730,+03.6060,-07.7640,+00.846544,+05.554348,-00.118985
+146.935,-051.322,-002.388,+0.857,+0.013,+2.420,-09.6070,+03.5910,-08.1470,+00.540183,+05.553568,+00.029388
+146.680,-045.038,-001.773,+0.678,+0.060,+2.466,-10.5670,+04.0600,-07.9810,+00.282251,+05.418075,+00.050428
+146.575,-039.102,-001.531,+0.486,+0.092,+2.414,-10.5180,+04.8840,-06.9460,+00.044419,+04.989015,+00.116433
+146.731,-033.782,-001.838,+0.336,+0.089,+2.424,-11.2800,+05.3370,-09.1850,-00.356855,+04.464252,+00.333067
+147.173,-028.537,-002.824,+0.242,+0.095,+2.430,-13.8590,+05.6040,-14.8790,-00.784290,+04.737580,+00.629255
+147.805,-022.790,-004.035,+0.125,+0.066,+2.431,-13.8110,+03.6030,-12.3250,-00.853640,+05.023548,+00.865554
+148.374,-017.219,-005.509,-0.012,+0.027,+2.469,-14.9620,-00.3230,-10.2900,-01.316682,+04.640121,+00.826638
+148.570,-012.127,-007.275,-0.157,+0.004,+2.512,-16.8370,-01.9070,-09.1810,-01.509934,+04.246923,+00.521004
+148.206,-007.688,-008.687,-0.350,-0.075,+2.482,-15.8350,-01.4260,-06.0030,-01.101231,+03.620549,+00.072645
+147.590,-004.171,-009.844,-0.509,-0.148,+2.421,-15.6780,-00.2210,-04.5450,-01.059800,+02.831296,-00.028727
+147.145,-001.342,-010.960,-0.617,-0.143,+2.394,-15.7600,-01.5000,-03.9950,-00.913927,+02.346705,+00.098941
+146.625,+000.854,-011.955,-0.716,-0.162,+2.314,-15.8500,-03.1000,+00.2300,-00.791825,+01.683509,-00.202965
+146.002,+001.930,-012.629,-0.758,-0.177,+2.252,-15.9310,-00.3600,+03.0420,-00.437096,+00.609719,-00.337663
+145.841,+001.809,-012.767,-0.768,-0.197,+2.257,-15.3960,+01.3850,+03.0220,+00.089247,-00.472155,-00.022019
+146.298,+000.636,-012.304,-0.735,-0.167,+2.253,-14.2040,+00.1270,+00.2800,+00.536335,-01.417559,+00.225820
+146.933,-001.298,-010.568,-0.688,-0.112,+2.271,+01.2370,+04.6620,-19.1010,+01.850824,-01.736071,+00.165600
+147.204,-003.258,-009.554,-0.655,-0.097,+2.332,+09.5460,+01.6620,-09.6230,+00.369840,-02.179752,-00.436538
+147.159,-006.940,-009.573,-0.556,-0.073,+2.336,-08.3950,-06.2260,-08.5930,-00.523852,-03.491757,-00.346939
+147.319,-010.428,-009.611,-0.467,-0.084,+2.357,-08.4880,-08.1370,-14.1930,+00.022066,-02.813220,-00.767382
+147.226,-013.579,-009.908,-0.392,-0.090,+2.404,-05.0780,+11.9350,-10.5910,-00.256568,-02.645919,-00.117408
+148.122,-016.282,-009.872,-0.303,-0.080,+2.408,-05.9640,+00.4410,-12.5180,+00.548318,-02.265754,+00.333415
+148.435,-018.641,-009.075,-0.242,-0.051,+2.427,-06.3820,-01.7440,-15.8180,+00.900799,-01.926511,-00.309151
+148.351,-020.149,-007.995,-0.199,-0.001,+2.461,-04.2960,+01.0500,-09.3160,+00.964082,-00.988019,-00.226649
+148.092,-020.903,-007.275,-0.181,-0.001,+2.434,-04.0240,+01.8120,-09.3210,+00.443991,-00.483324,-00.297388
+147.794,-021.326,-006.977,-0.167,-0.017,+2.435,-03.3020,+00.2260,-08.8940,+00.129776,-00.287187,-00.312396
+147.447,-021.557,-006.831,-0.171,+0.004,+2.457,-03.3130,+00.9370,-08.5330,-00.009515,-00.144830,-00.278262
+147.219,-021.681,-006.746,-0.162,+0.003,+2.424,-04.0940,+00.6190,-08.8980,+00.007716,-00.067722,-00.125545
+147.199,-021.774,-006.829,-0.152,+0.003,+2.436,-03.4240,+00.6050,-08.8040,-00.138564,-00.101871,+00.025699
+147.304,-021.909,-007.074,-0.143,-0.007,+2.458,-03.4580,+01.1600,-08.7180,-00.195047,-00.136722,+00.086904
+147.414,-022.074,-007.341,-0.134,+0.023,+2.436,-03.5860,+01.4780,-08.7050,-00.202157,-00.160316,+00.053417
+147.451,-022.248,-007.549,-0.134,-0.007,+2.453,-03.7690,+01.4310,-08.7680,-00.148208,-00.144263,-00.017439
+147.411,-022.393,-007.684,-0.143,-0.022,+2.447,-03.7690,+01.1670,-08.7680,-00.123615,-00.107242,-00.057188
+147.368,-022.503,-007.807,-0.138,-0.022,+2.436,-03.7140,+01.1030,-08.6890,-00.119048,-00.079131,-00.035495
+147.354,-022.597,-007.940,-0.138,-0.042,+2.447,-03.5740,+01.2310,-08.6220,-00.116569,-00.084180,-00.018989
+147.322,-022.718,-008.035,-0.138,-0.022,+2.458,-03.6280,+01.3240,-08.6640,-00.072075,-00.108932,-00.056616
+147.245,-022.841,-008.059,-0.134,-0.027,+2.426,-03.7750,+01.1800,-08.6590,-00.034363,-00.085748,-00.079164
+147.155,-022.934,-008.043,-0.134,-0.042,+2.437,-03.7900,+01.3790,-08.6640,-00.004633,-00.060657,-00.090336
+147.024,-023.010,-007.991,-0.120,-0.017,+2.459,-03.6920,+01.2810,-08.5650,+00.001650,-00.046985,-00.130574
+146.820,-023.111,-007.906,-0.124,-0.022,+2.437,-03.5340,+01.2730,-08.5710,+00.006161,-00.079754,-00.197352
+146.593,-023.264,-007.807,-0.120,-0.032,+2.432,-03.7000,+01.0790,-08.6130,+00.002505,-00.122325,-00.188720
+146.468,-023.439,-007.770,-0.106,-0.047,+2.471,-03.8120,+01.1350,-08.5590,-00.019508,-00.145843,-00.077348
+146.432,-023.617,-007.783,-0.106,-0.022,+2.438,-03.7520,+01.1460,-08.5930,-00.024064,-00.152225,-00.041926
+146.389,-023.807,-007.783,-0.106,-0.037,+2.449,-03.7460,+01.2610,-08.6060,-00.005803,-00.163154,-00.072522
+146.289,-024.020,-007.731,-0.101,-0.027,+2.465,-03.7730,+01.2510,-08.5360,+00.021236,-00.179865,-00.123373
+146.139,-024.303,-007.629,-0.082,-0.037,+2.428,-03.8310,+01.2990,-08.5350,+00.051094,-00.275768,-00.161794
+146.009,-024.699,-007.494,-0.073,-0.042,+2.445,-04.1210,+01.0070,-08.3970,+00.090411,-00.352768,-00.131081
+145.948,-025.168,-007.323,-0.068,-0.037,+2.461,-03.7860,+01.0630,-08.5650,+00.142035,-00.430858,-00.080265
+145.975,-025.781,-007.116,-0.045,-0.008,+2.451,-03.9160,+01.2230,-08.5920,+00.224633,-00.616735,-00.031901
+146.151,-026.686,-006.816,-0.016,-0.008,+2.447,-03.9830,+00.9000,-08.4790,+00.395342,-00.912782,+00.088066
+146.545,-027.933,-006.444,+0.007,+0.007,+2.459,-04.0510,+00.9590,-08.6490,+00.537554,-01.233772,+00.247373
+147.217,-029.463,-006.009,+0.064,+0.041,+2.450,-04.3670,+01.2210,-08.8150,+00.775062,-01.451469,+00.427416
+148.276,-031.163,-005.447,+0.115,+0.081,+2.463,-04.4690,+00.5520,-08.2440,+01.004061,-01.642406,+00.771426
+149.644,-033.369,-005.037,+0.172,+0.116,+2.465,-03.9620,+00.9410,-08.3130,+01.005525,-02.230081,+00.945023
+151.630,-036.429,-005.231,+0.284,+0.144,+2.437,+00.5120,+00.3900,-09.2140,+00.863714,-03.068026,+01.191934
+154.330,-040.514,-006.345,+0.416,+0.148,+2.427,-04.3660,+00.5560,-08.9740,+00.378101,-04.172158,+01.486375
+157.221,-045.894,-008.314,+0.561,+0.157,+2.427,-05.8840,-00.7660,-11.4620,-00.323756,-05.228529,+01.019379
+160.542,-052.361,-011.542,+0.772,+0.154,+2.327,-06.9560,-00.4110,-10.3870,-01.034853,-06.113098,+00.538255
+164.637,-059.558,-016.846,+1.002,+0.096,+2.185,-10.3120,+00.6940,-08.0190,-02.227243,-06.934688,+00.376106
+172.428,-067.552,-027.191,+1.175,-0.006,+2.068,-11.6720,-00.3190,-09.6850,-03.459239,-08.174787,-00.126154
-171.392,-075.740,-047.161,+1.410,-0.055,+1.794,-09.7820,-00.6470,-16.2070,-03.839343,-07.782580,-01.040763
-137.879,-080.996,-084.898,+1.578,-0.123,+1.534,-11.3150,+06.1900,-17.6570,-04.077467,-06.304045,-01.913206
-114.995,-082.251,-109.668,+1.597,-0.119,+1.431,-23.5280,+04.2790,-40.8860,-00.216689,-00.184960,-00.891847
-127.992,-083.721,-096.532,+1.578,-0.049,+1.381,-00.9160,+02.8580,-15.2370,+00.907016,+02.512025,-01.112783
-160.109,-084.842,-062.771,+1.555,+0.032,+1.396,+00.8520,+00.7000,-05.6480,+01.747370,+02.446970,-01.544959
+166.181,-084.023,-027.334,+1.532,+0.147,+1.378,-00.3410,+01.4630,-07.2610,+01.483046,+02.594600,-01.426978
+148.235,-080.986,-008.100,+1.583,+0.216,+1.286,-02.1410,+04.1410,-10.2710,+01.204639,+03.492484,-00.934784
+143.017,-076.384,-001.437,+1.715,+0.265,+1.259,-03.5820,+04.1420,-08.0530,+01.407639,+04.358886,-00.358797
+142.270,-071.115,+000.839,+1.903,+0.279,+1.387,-04.6210,+02.4620,-06.5310,+01.258381,+04.709800,-00.079464
+142.623,-065.513,+001.721,+2.128,+0.233,+1.742,-06.3860,+03.2810,-07.5360,+00.968280,+05.003996,+00.064354
+143.626,-059.631,+001.939,+2.058,+0.161,+2.280,-07.5380,+04.3100,-07.9410,+00.971742,+05.199039,+00.353831
+145.039,-053.591,+001.778,+1.772,+0.076,+2.601,-09.3870,+03.4850,-08.5950,+00.819441,+05.351967,+00.570281
+146.341,-047.397,+001.635,+1.392,+0.005,+2.765,-10.8310,+03.8990,-09.1720,+00.733788,+05.466442,+00.530558
+147.360,-041.190,+001.589,+1.054,-0.076,+2.866,-11.3920,+03.2540,-07.9420,+00.412859,+05.370381,+00.451059
+148.193,-035.348,+001.178,+0.796,-0.094,+2.936,-10.9150,+04.3040,-06.6430,-00.076376,+04.893489,+00.454675
+149.094,-030.267,+000.505,+0.529,-0.101,+2.925,-10.8520,+05.2330,-08.0740,-00.233334,+04.185369,+00.699908
+150.204,-025.598,-000.606,+0.294,-0.199,+2.937,-12.9060,+04.3560,-12.9170,-00.650259,+04.116828,+00.943785
+151.373,-020.784,-001.967,+0.087,-0.252,+2.928,-13.0050,+02.0470,-11.7310,-00.855153,+04.167064,+01.048763
+152.192,-016.113,-003.415,-0.143,-0.290,+2.831,-13.6040,-01.8460,-11.1400,-01.167336,+03.955159,+00.681351
+152.126,-011.614,-004.980,-0.345,-0.374,+2.763,-15.3590,-02.9270,-11.1740,-01.446573,+03.925494,-00.035260
+151.295,-007.381,-006.475,-0.509,-0.392,+2.712,-13.5450,-01.5080,-06.4180,-01.392883,+03.553979,-00.460983
+150.370,-003.990,-007.929,-0.636,-0.407,+2.576,-13.2400,-00.4570,-03.7780,-01.312055,+02.718623,-00.374580
+149.744,-001.608,-009.142,-0.735,-0.441,+2.511,-14.4030,-00.3790,-00.7170,-00.961976,+01.776983,-00.159843
+149.397,-000.205,-010.138,-0.773,-0.481,+2.455,-16.5140,-00.8800,+00.0570,-00.837756,+00.991041,-00.047047
+149.229,+000.455,-010.999,-0.810,-0.466,+2.421,-16.6440,-01.7990,+02.0840,-00.622512,+00.328601,-00.078317
+149.070,+000.073,-011.319,-0.792,-0.506,+2.400,-15.3080,-01.0840,+03.1150,-00.090402,-00.709393,-00.265804
+149.042,-001.709,-010.436,-0.754,-0.506,+2.440,-08.9570,+05.8570,-02.1720,+02.452595,-02.045365,-00.189885
+149.501,-003.690,-008.274,-0.683,-0.412,+2.481,+15.3300,+06.9150,-17.7780,+00.800712,-01.889100,+00.520128
+149.860,-006.899,-007.507,-0.590,-0.403,+2.474,-01.2460,-07.3220,-03.2130,+00.465032,-03.334212,-00.337782
+150.110,-010.694,-006.696,-0.491,-0.378,+2.560,-10.1790,-13.1430,-15.9420,+00.798361,-03.051481,-00.482418
+149.346,-013.697,-005.530,-0.369,-0.344,+2.559,-04.8950,+03.2630,-10.6750,+00.873739,-02.439027,-00.921027
+149.441,-016.488,-004.684,-0.270,-0.330,+2.624,-05.2200,+08.4430,-11.6280,+00.852178,-02.380056,+00.336439
+149.588,-019.005,-003.760,-0.204,-0.316,+2.637,-09.4400,-09.3780,-22.8070,+00.507667,-01.931642,-00.571339
+149.144,-020.476,-003.916,-0.148,-0.316,+2.624,-04.7910,+04.8860,-14.8780,-00.314276,-01.139131,-00.228588
+148.914,-021.292,-004.480,-0.101,-0.342,+2.609,-05.4470,+01.2530,-10.5630,-00.603572,-00.580096,-00.194007
+148.849,-021.612,-004.876,-0.097,-0.357,+2.637,-03.6250,-00.3020,-08.9510,-00.267708,-00.177818,-00.045153
+148.844,-021.781,-005.137,-0.078,-0.387,+2.616,-03.8240,+00.7130,-08.7780,-00.189559,-00.117244,-00.007992
+148.894,-021.890,-005.395,-0.092,-0.387,+2.616,-03.5820,+00.5700,-08.7240,-00.225426,-00.085517,+00.055801
+148.993,-022.002,-005.741,-0.097,-0.402,+2.621,-03.3860,+00.7160,-08.7500,-00.280218,-00.126829,+00.069357
+149.087,-022.156,-006.101,-0.073,-0.377,+2.605,-03.5730,+01.0590,-08.8760,-00.290462,-00.150160,+00.052696
+149.194,-022.312,-006.511,-0.064,-0.427,+2.595,-03.6090,+00.9190,-08.8620,-00.340495,-00.139484,+00.087383
+149.326,-022.458,-006.980,-0.069,-0.447,+2.628,-03.6580,+01.3220,-08.7400,-00.376357,-00.136981,+00.085244
+149.411,-022.614,-007.401,-0.073,-0.427,+2.584,-03.4600,+01.2880,-08.6550,-00.305722,-00.154876,+00.022981
+149.414,-022.784,-007.677,-0.059,-0.452,+2.607,-03.6570,+01.1320,-08.6210,-00.205818,-00.143500,-00.029535
+149.402,-022.950,-007.874,-0.059,-0.467,+2.607,-03.8160,+01.2600,-08.6630,-00.159688,-00.143323,-00.029924
+149.387,-023.110,-008.037,-0.045,-0.457,+2.596,-03.9040,+01.1680,-08.6930,-00.146432,-00.127965,-00.024178
+149.389,-023.247,-008.189,-0.036,-0.478,+2.564,-03.7380,+01.2740,-08.5750,-00.118735,-00.113292,-00.019251
+149.339,-023.375,-008.257,-0.045,-0.482,+2.624,-03.7700,+01.2860,-08.5750,-00.046048,-00.093710,-00.079004
+149.210,-023.494,-008.198,-0.036,-0.487,+2.597,-03.8040,+01.5800,-08.5520,+00.026605,-00.093748,-00.140117
+149.021,-023.644,-008.091,-0.022,-0.498,+2.608,-03.8270,+01.3150,-08.5540,+00.022225,-00.115130,-00.181339
+148.837,-023.797,-007.998,-0.022,-0.498,+2.603,-03.8670,+01.0830,-08.6220,+00.012061,-00.105755,-00.141400
+148.734,-023.935,-007.948,-0.008,-0.463,+2.592,-03.7730,+01.1260,-08.5480,+00.005422,-00.110599,-00.075755
+148.675,-024.095,-007.911,-0.003,-0.483,+2.571,-03.6810,+01.2980,-08.5510,+00.022143,-00.147698,-00.069819
+148.573,-024.294,-007.817,+0.002,-0.473,+2.615,-03.8770,+01.2160,-08.5250,+00.061517,-00.159877,-00.128223
+148.410,-024.510,-007.660,-0.003,-0.453,+2.587,-03.9640,+01.1150,-08.5280,+00.095617,-00.180082,-00.168805
+148.210,-024.798,-007.417,+0.030,-0.458,+2.605,-03.8270,+01.2180,-08.5530,+00.157656,-00.249904,-00.197892
+147.977,-025.159,-007.092,+0.030,-0.473,+2.616,-03.9920,+01.2690,-08.5090,+00.229670,-00.317258,-00.247492
+147.644,-025.639,-006.592,+0.049,-0.443,+2.606,-03.8670,+01.2170,-08.5680,+00.364253,-00.445998,-00.357780
+147.223,-026.377,-005.931,+0.072,-0.459,+2.590,-03.9840,+00.7890,-08.5460,+00.453245,-00.706326,-00.401106
+146.931,-027.416,-005.217,+0.110,-0.439,+2.636,-04.2500,+00.8780,-08.5090,+00.545278,-00.977436,-00.251876
+146.911,-028.730,-004.533,+0.162,-0.379,+2.627,-04.1140,+00.6140,-08.5090,+00.610236,-01.243944,-00.017447
+147.243,-030.374,-003.980,+0.209,-0.385,+2.634,-05.0550,+00.6080,-08.2290,+00.606772,-01.583384,+00.260080
+147.920,-032.406,-003.637,+0.270,-0.375,+2.648,-03.8810,+00.2860,-08.5740,+00.632008,-01.984322,+00.469984
+148.917,-035.114,-003.427,+0.368,-0.306,+2.635,-05.3010,+00.8470,-08.1070,+00.651206,-02.690730,+00.622840
+150.344,-038.891,-003.667,+0.490,-0.312,+2.602,-05.3840,+00.7720,-08.3480,+00.530938,-03.693579,+00.737248
+152.066,-043.822,-004.354,+0.622,-0.269,+2.591,-05.2060,+00.1440,-10.9730,+00.392990,-04.718936,+00.766303
+153.551,-049.816,-005.258,+0.837,-0.296,+2.535,-07.4070,-00.0330,-10.4370,-00.138758,-05.678716,+00.365378
+154.964,-056.835,-006.853,+1.072,-0.299,+2.425,-09.4860,+00.5590,-09.9870,-00.750374,-06.432091,-00.069980
+157.087,-065.027,-010.616,+1.278,-0.332,+2.298,-09.9410,-00.4130,-11.7610,-02.378485,-07.619895,-00.260857
+161.670,-074.352,-018.497,+1.550,-0.386,+2.021,-11.4990,+01.2520,-13.8270,-03.252687,-08.295874,-01.035513
+172.895,-083.130,-033.492,+1.766,-0.414,+1.736,-11.4400,+02.7860,-11.2790,-03.280964,-07.405925,-01.799395
-094.286,-087.720,-129.236,+1.878,-0.396,+1.517,-06.1680,+03.1060,-18.0170,-02.348142,-05.077559,-01.935662
-051.455,-086.488,-172.658,+1.916,-0.307,+1.403,-08.9690,+08.5360,-36.9830,-00.378945,+00.301407,-00.671617
-059.267,-089.354,-164.152,+1.845,-0.256,+1.487,-00.9060,+02.6120,-13.0380,+00.979736,+03.158274,-00.123843
+137.638,-087.050,+000.065,+1.780,-0.205,+1.604,+01.8380,-01.0090,-02.5680,+00.881473,+02.954037,-00.165663
+135.960,-083.883,+002.543,+1.696,-0.144,+1.627,-00.9490,-00.7160,-07.2830,+00.590351,+02.796088,-00.181147
+135.811,-079.840,+003.497,+1.607,-0.092,+1.705,-04.9360,+00.4150,-12.8700,+00.851122,+04.077632,-00.224052
+135.878,-074.253,+004.424,+1.522,-0.036,+1.804,-05.5940,-01.1100,-08.4280,+00.764183,+05.211783,-00.381387
+136.031,-068.067,+004.949,+1.405,+0.041,+1.902,-05.8960,+01.1360,-06.3670,+00.524294,+05.423637,-00.366511
+136.742,-061.795,+005.048,+1.269,+0.098,+2.011,-07.5970,+03.0500,-07.5140,+00.771261,+05.500569,-00.114624
+137.929,-055.510,+005.032,+1.185,+0.159,+2.072,-08.7380,+03.0090,-07.3390,+00.877943,+05.512420,+00.167296
+139.477,-049.349,+004.606,+1.096,+0.210,+2.193,-09.6360,+03.9790,-07.9330,+00.566840,+05.381740,+00.507399
+141.459,-043.340,+003.717,+0.969,+0.222,+2.335,-10.1880,+05.0250,-08.2310,+00.414843,+05.246845,+00.992741
+143.900,-037.813,+003.001,+0.815,+0.225,+2.514,-10.7500,+02.0640,-07.1700,+01.056595,+04.760873,+01.581255
+146.390,-032.819,+001.418,+0.562,+0.268,+2.607,-11.4540,+03.0210,-09.6840,-00.405933,+04.245047,+01.606760
+148.425,-028.029,-000.154,+0.308,+0.230,+2.612,-13.6960,+02.0400,-14.8740,-00.429385,+04.274498,+01.391774
+149.762,-022.873,-001.306,+0.125,+0.242,+2.555,-13.2550,-01.1110,-12.4370,-00.630992,+04.549663,+00.911634
+150.242,-017.769,-002.587,+0.003,+0.247,+2.473,-13.5830,-01.9110,-11.3690,-01.137302,+04.362660,+00.320747
+149.966,-012.892,-003.951,-0.105,+0.188,+2.414,-14.9970,-01.3020,-11.0440,-01.274761,+04.216268,-00.160516
+149.209,-008.242,-005.211,-0.176,+0.129,+2.411,-13.8920,-00.5290,-07.5720,-01.199104,+03.967452,-00.375805
+148.408,-004.219,-006.576,-0.265,+0.099,+2.391,-13.6220,-01.0630,-04.5920,-01.307919,+03.297161,-00.297490
+147.722,-000.960,-007.977,-0.354,+0.025,+2.399,-14.4490,-00.6110,-02.5450,-01.152263,+02.637585,-00.180188
+147.334,+001.414,-008.956,-0.411,-0.009,+2.429,-14.2010,+00.3860,+01.0500,-00.668011,+01.716354,+00.085694
+147.490,+002.680,-009.443,-0.443,-0.034,+2.439,-14.3530,+00.0730,+01.5820,-00.297058,+00.698426,+00.443012
+148.131,+003.000,-009.439,-0.458,-0.044,+2.460,-13.9000,-00.1610,+01.5500,+00.182737,-00.134770,+00.669446
+149.154,+002.331,-008.861,-0.425,-0.009,+2.511,-13.2870,-00.4440,+01.0430,+00.585189,-01.073654,+00.866039
+150.365,+000.593,-007.954,-0.359,+0.026,+2.508,-05.2010,-05.3710,-01.1300,+00.922114,-02.118983,+00.581813
+150.682,-001.884,-007.395,-0.274,+0.070,+2.571,+17.8120,+01.4190,-17.8760,+00.395185,-02.593214,-00.455806
+149.846,-005.377,-007.175,-0.157,+0.054,+2.604,-06.8400,+03.2840,-07.3690,+00.246782,-03.143242,-00.790336
+150.123,-009.282,-006.373,+0.008,+0.093,+2.638,-07.2930,-05.5370,-12.8940,+00.557364,-03.434855,-00.173746
+150.244,-012.663,-006.588,+0.144,+0.087,+2.655,-05.7880,+00.3440,-12.2940,-00.608808,-02.789209,-00.172114
+150.732,-015.741,-007.791,+0.237,+0.036,+2.676,-06.6320,+02.8180,-13.7240,-00.953028,-02.619484,+00.115231
