Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-178.306,-027.504,-008.518,+0.189,-0.694,+2.584,-04.2240,+01.5350,-08.2780,+00.023402,-00.500143,-00.387959
-178.702,-028.308,-008.355,+0.236,-0.670,+2.581,-04.2860,+01.2320,-08.5020,-00.032912,-00.722412,-00.419625
-179.099,-029.414,-008.191,+0.269,-0.680,+2.582,-04.7340,+01.0780,-08.3510,-00.004052,-01.035630,-00.444710
-179.431,-030.968,-007.967,+0.335,-0.681,+2.568,-04.6810,+01.0290,-08.2840,+00.092146,-01.508484,-00.428861
-179.574,-033.350,-007.664,+0.411,-0.672,+2.555,-04.9320,+01.3300,-08.3440,+00.257175,-02.407574,-00.355553
-179.496,-037.045,-007.226,+0.528,-0.648,+2.555,-04.3080,+01.5330,-08.7950,+00.555695,-03.698058,-00.414866
-179.591,-042.404,-006.350,+0.703,-0.634,+2.508,-05.1500,+02.4310,-08.5740,+00.831230,-05.216224,-00.758780
+179.724,-049.563,-004.452,+0.957,-0.532,+2.452,-06.6010,+01.3080,-08.7670,+01.501337,-06.787159,-01.142331
+177.929,-058.497,-001.110,+1.206,-0.490,+2.315,-08.6310,+02.1620,-12.3800,+01.656665,-08.174111,-01.333097
+173.937,-067.712,+003.608,+1.498,-0.388,+2.141,-16.4790,-00.7780,-17.0730,+00.588128,-07.662728,-01.420913
+165.166,-075.172,+011.967,+1.696,-0.285,+1.951,-13.9000,+02.1770,-17.9270,-00.301940,-06.143784,-01.581958
+147.018,-079.965,+029.434,+1.818,-0.267,+1.787,-09.9510,+07.0570,-18.3340,-00.182949,-04.332214,-01.533840
+136.807,-080.779,+040.525,+1.851,-0.177,+1.689,-02.4910,+18.6280,-28.2440,+01.835600,+00.362779,-00.372810
+143.692,-079.493,+035.644,+1.776,-0.106,+1.762,+02.7120,+07.2520,-13.6490,+01.882835,+01.998142,+00.296473
+152.116,-077.691,+029.300,+1.710,-0.055,+1.802,+03.7310,+02.1900,-07.6530,+01.287782,+02.076329,+00.466414
+159.897,-075.849,+022.346,+1.621,-0.029,+1.836,+00.7860,+01.8700,-09.2800,+00.121883,+02.261221,+00.815930
+167.349,-073.177,+014.861,+1.513,-0.018,+1.897,-02.0920,+02.1980,-10.7260,-00.366881,+03.062790,+00.925171
+172.975,-069.471,+009.108,+1.437,-0.017,+1.922,-03.9300,+01.5910,-10.3070,-00.358448,+03.714710,+00.814321
+176.605,-065.016,+005.251,+1.329,0.000,+1.977,-04.6590,+00.5330,-08.3370,-00.521719,+04.147136,+00.689007
+178.926,-060.165,+002.319,+1.226,+0.026,+2.049,-05.5540,-00.1080,-07.9960,-00.905293,+04.348796,+00.625932
-179.637,-055.024,-000.257,+1.150,+0.027,+2.079,-07.0340,-00.1580,-09.4810,-01.336411,+04.610409,+00.566080
-178.908,-049.551,-002.547,+1.075,-0.007,+2.158,-08.0190,-00.0660,-09.4580,-01.569814,+04.831009,+00.465583
-178.671,-044.114,-004.512,+0.967,-0.025,+2.296,-08.1370,-00.0640,-07.8630,-01.533956,+04.593205,+00.425568
-178.595,-039.250,-006.216,+0.863,-0.109,+2.429,-07.9420,+00.8300,-09.3630,-01.390686,+04.008171,+00.478237
-178.319,-034.743,-008.009,+0.647,-0.202,+2.513,-10.0390,+03.1270,-14.2560,-01.456973,+03.888454,+00.840036
-177.573,-029.852,-009.970,+0.383,-0.234,+2.551,-12.1110,+05.3410,-15.8160,-01.261553,+04.283329,+01.452554
-176.289,-024.546,-011.771,+0.209,-0.258,+2.500,-12.8810,+03.9500,-12.2940,-00.983582,+04.321868,+02.088230
-174.488,-019.411,-013.605,+0.053,-0.227,+2.421,-13.7290,+01.6250,-09.1870,-01.078378,+03.842546,+02.567456
-172.360,-014.807,-015.548,-0.027,-0.231,+2.385,-15.6440,+01.5160,-06.9330,-01.154363,+03.190957,+02.786038
-170.279,-010.825,-017.137,-0.079,-0.266,+2.367,-20.6500,+00.9270,-04.8180,-00.840732,+02.677856,+02.532822
-168.928,-007.383,-018.009,-0.145,-0.290,+2.386,-24.0690,-03.4710,-01.1650,-00.518802,+02.407274,+01.673976
-168.665,-004.867,-019.173,-0.215,-0.305,+2.405,-23.6640,-11.8390,+07.0940,-01.428240,+01.567737,+00.465572
-169.231,-004.476,-021.168,-0.220,-0.395,+2.378,-21.9420,-08.3010,+08.2300,-01.585820,-00.172998,-00.806845
-170.495,-005.743,-021.493,-0.173,-0.431,+2.397,-22.3060,-00.8890,+00.2990,+00.360321,-00.788483,-01.742980
-172.106,-007.804,-019.967,-0.093,-0.361,+2.449,-10.2830,+05.7540,-06.1980,+01.438913,-01.324386,-01.686805
-172.441,-009.418,-019.182,-0.027,-0.372,+2.452,+13.7350,+17.9260,-13.7920,+00.770260,-01.545244,-00.480471
-171.974,-012.772,-018.222,+0.096,-0.332,+2.490,-11.7900,-06.8910,-07.0650,+00.962305,-03.529513,-00.501964
-171.868,-015.684,-017.075,+0.223,-0.278,+2.539,-09.5080,-01.0670,-20.8250,+00.756611,-01.635843,-00.786312
-171.696,-017.673,-016.459,+0.303,-0.279,+2.526,-03.5480,+09.6130,-06.9030,+00.765232,-01.994526,-00.102758
-171.223,-019.687,-015.386,+0.378,-0.224,+2.534,-07.1650,-02.7040,-13.7110,+01.030527,-01.505059,-00.264039
-171.094,-021.024,-014.439,+0.430,-0.165,+2.536,-04.4430,+05.8560,-08.5090,+00.883879,-01.077588,-00.041556
-170.846,-022.114,-013.496,+0.482,-0.150,+2.555,-04.5070,-00.0290,-09.9830,+00.783164,-00.921244,-00.141275
-170.784,-023.152,-012.781,+0.520,-0.110,+2.556,-04.3930,+02.2770,-09.5150,+00.615501,-00.879292,-00.121857
-170.773,-024.019,-012.375,+0.553,-0.080,+2.557,-04.6660,+01.2100,-09.2560,+00.236169,-00.668902,-00.167284
-170.744,-024.575,-012.220,+0.567,-0.086,+2.514,-04.6260,+00.5220,-09.1390,+00.055650,-00.366722,-00.051806
-170.682,-024.919,-012.232,+0.576,-0.086,+2.536,-04.0540,+01.7850,-08.5530,-00.001255,-00.279229,-00.000479
-170.627,-025.239,-012.280,+0.586,-0.071,+2.526,-03.8310,+01.7730,-08.7770,-00.053418,-00.279329,-00.023238
-170.589,-025.509,-012.423,+0.605,-0.096,+2.505,-04.5250,+02.2740,-08.3970,-00.104384,-00.208034,-00.009029
-170.541,-025.710,-012.527,+0.609,-0.096,+2.543,-04.2220,+02.0200,-08.2930,-00.055079,-00.171173,-00.012548
-170.547,-025.913,-012.552,+0.614,-0.081,+2.543,-04.2450,+01.8750,-08.3200,-00.000584,-00.170297,-00.057686
-170.591,-026.107,-012.520,+0.628,-0.111,+2.522,-04.0890,+01.8540,-08.2590,+00.016704,-00.153954,-00.074228
-170.641,-026.307,-012.469,+0.633,-0.091,+2.522,-04.2300,+01.8390,-08.3380,+00.033166,-00.167178,-00.079423
-170.707,-026.541,-012.392,+0.638,-0.076,+2.550,-04.2850,+01.7950,-08.3440,+00.042350,-00.205873,-00.107216
-170.818,-026.772,-012.320,+0.656,-0.072,+2.523,-04.1490,+02.1700,-08.0910,-00.004359,-00.132430,-00.125591
-170.966,-027.074,-012.207,+0.656,-0.077,+2.512,-04.3940,+01.7990,-08.4340,+00.048623,-00.262256,-00.178197
-171.145,-027.326,-012.112,+0.661,-0.072,+2.513,-04.3650,+01.8880,-08.2300,-00.007935,-00.146043,-00.168276
-171.358,-027.509,-012.018,+0.675,-0.077,+2.513,-04.2840,+01.8490,-08.1660,+00.011645,-00.122236,-00.225181
-171.617,-027.784,-011.839,+0.675,-0.057,+2.513,-04.5650,+01.8210,-08.0870,+00.079332,-00.221934,-00.263599
-171.902,-028.051,-011.637,+0.699,-0.057,+2.525,-04.3570,+01.8300,-08.2510,+00.059970,-00.178041,-00.267682
-172.224,-028.345,-011.400,+0.694,-0.082,+2.514,-04.3520,+01.7500,-08.2600,+00.081452,-00.214159,-00.307717
-172.566,-028.659,-011.166,+0.704,-0.017,+2.509,-04.5660,+01.5610,-08.1790,+00.051266,-00.231157,-00.306707
-172.887,-029.032,-010.961,+0.727,-0.052,+2.515,-04.6060,+01.5700,-08.0000,+00.035961,-00.304298,-00.302393
-173.168,-029.518,-010.776,+0.741,-0.052,+2.505,-04.6860,+01.7450,-08.0220,+00.043903,-00.421388,-00.275792
-173.362,-030.181,-010.608,+0.746,-0.042,+2.505,-04.8350,+01.5890,-08.1100,+00.068945,-00.618842,-00.241111
-173.443,-031.112,-010.475,+0.793,-0.023,+2.496,-04.9200,+01.3240,-08.1120,+00.092570,-00.900875,-00.188575
-173.331,-032.393,-010.385,+0.821,-0.043,+2.481,-05.0440,+01.1410,-08.1070,+00.156845,-01.250568,-00.073634
-172.942,-034.210,-010.364,+0.882,-0.014,+2.434,-05.0950,+01.2670,-08.0570,+00.223916,-01.842913,+00.002746
-172.409,-036.784,-010.450,+0.962,-0.010,+2.438,-05.2630,+01.4060,-07.8360,+00.173157,-02.553246,-00.052762
-171.671,-040.311,-010.741,+1.071,-0.016,+2.377,-05.4030,+01.4130,-07.8430,+00.151885,-03.497962,-00.076639
-170.594,-045.204,-011.165,+1.212,+0.002,+2.301,-05.9130,+01.9100,-08.0290,+00.313481,-04.851183,-00.207266
-169.393,-051.988,-011.622,+1.424,+0.045,+2.162,-07.0530,+01.2430,-07.5700,+00.120243,-06.601851,-00.703966
-168.142,-060.901,-012.169,+1.607,+0.068,+2.000,-08.7400,+01.5830,-10.3410,+00.300807,-08.437154,-01.157108
-165.207,-071.144,-015.511,+1.847,+0.049,+1.692,-16.7120,-00.1550,-12.5780,-00.794999,-08.733133,-00.915748
-157.891,-080.055,-024.437,+2.011,+0.046,+1.448,-17.6230,+04.5070,-20.0940,-01.622031,-06.926566,-01.320332
-140.441,-086.303,-043.592,+2.096,+0.079,+1.281,-13.4000,+04.1910,-20.1980,-01.352500,-04.492461,-01.498417
-065.690,-088.561,-118.886,+2.143,+0.038,+1.207,-09.2190,+15.5020,-32.4520,+00.488532,-01.458517,-00.826644
-106.121,-089.312,-076.877,+2.124,+0.054,+1.326,+00.0270,+05.4510,-22.8390,+01.541586,+01.615795,-00.609234
+179.326,-087.108,-000.686,+2.063,+0.020,+1.477,+00.9670,+03.6810,-10.7470,+01.499753,+02.555045,-00.568124
+172.693,-084.060,+007.307,+1.918,+0.053,+1.630,+01.8030,+02.0220,-06.9130,+00.969078,+02.628770,-00.594266
+172.346,-080.873,+008.323,+1.753,+0.065,+1.727,+00.3940,+02.4160,-07.4390,+00.356789,+02.867758,-00.288711
+174.402,-077.250,+006.323,+1.630,+0.061,+1.727,-01.9510,+02.7070,-09.2600,-00.185793,+03.392110,+00.068244
+177.066,-072.883,+003.303,+1.546,+0.077,+1.739,-04.7460,+03.0940,-10.8010,-00.467885,+04.152248,+00.398517
+179.488,-067.560,+000.515,+1.499,+0.073,+1.825,-05.6850,+02.9220,-09.5420,-00.383764,+04.925885,+00.637439
-178.799,-061.675,-001.416,+1.456,+0.079,+1.922,-06.2970,+01.7520,-07.1300,-00.346174,+05.192613,+00.679008
-177.731,-055.664,-003.035,+1.386,+0.055,+2.116,-07.8660,+00.8470,-08.0830,-00.866275,+05.265381,+00.695115
-177.046,-049.382,-005.240,+1.273,+0.027,+2.325,-09.8050,+00.6940,-09.1940,-01.773519,+05.534726,+00.788899
-176.713,-043.070,-007.719,+1.104,-0.056,+2.526,-09.3510,+01.1920,-07.6990,-01.913641,+05.283127,+00.811006
-176.660,-037.459,-009.628,+0.774,-0.117,+2.710,-09.7940,+03.0280,-10.3820,-01.482587,+04.608671,+00.799712
-176.295,-032.193,-011.390,+0.430,-0.209,+2.750,-12.9010,+06.0830,-14.2400,-01.315976,+04.448870,+01.346515
-175.103,-026.636,-013.385,+0.181,-0.227,+2.701,-16.9660,+05.2580,-14.4350,-01.167035,+04.591963,+02.264305
-173.390,-020.938,-015.319,-0.079,-0.295,+2.586,-18.1950,+01.0600,-09.8900,-01.050197,+04.331668,+02.626306
-171.751,-015.822,-016.897,-0.248,-0.284,+2.496,-18.7910,+00.0380,-06.2720,-00.853918,+03.633507,+02.458497
-170.308,-011.615,-018.113,-0.342,-0.298,+2.448,-22.4280,-00.9580,-01.2620,-00.677535,+02.838470,+02.096379
-169.466,-008.624,-018.799,-0.422,-0.268,+2.357,-25.8790,-03.9280,+04.5990,-00.431130,+01.881383,+01.109745
-169.472,-007.095,-019.789,-0.446,-0.278,+2.318,-24.9050,-08.7120,+06.9920,-01.245615,+00.879295,+00.053035
-169.901,-007.364,-021.433,-0.418,-0.333,+2.281,-20.9710,-06.0460,+07.2690,-01.233192,-00.648794,-00.725267
-170.746,-009.138,-021.240,-0.366,-0.319,+2.283,-20.8240,-01.7070,+00.3260,+00.844448,-01.381161,-01.536142
-171.939,-011.430,-019.155,-0.300,-0.294,+2.286,-10.9770,+05.0730,-12.5990,+01.731132,-01.310330,-01.363465
-172.355,-012.818,-017.418,-0.262,-0.240,+2.271,+08.4500,+14.5920,-12.7010,+01.659308,-01.139093,-00.335398
-172.282,-015.694,-016.014,-0.154,-0.230,+2.292,-04.0960,-05.1580,-02.6910,+00.864002,-03.279429,-00.886656
-172.330,-018.836,-014.533,-0.064,-0.146,+2.290,-15.9610,-03.5870,-23.1100,+01.681198,-01.769870,-00.682432
-172.390,-020.392,-012.893,-0.013,-0.136,+2.281,-03.3760,+08.2090,-08.4710,+01.541654,-01.438607,-00.141998
-172.172,-021.919,-011.141,+0.025,-0.067,+2.266,-07.2240,-04.5050,-10.9230,+01.177102,-01.238102,-00.294375
-172.307,-023.230,-010.238,+0.068,-0.052,+2.267,-04.3200,+04.2960,-09.1170,+00.544368,-01.039373,-00.147563
-172.121,-024.145,-009.888,+0.119,-0.042,+2.275,-07.2890,-00.9140,-10.3690,+00.137489,-00.604162,-00.000380
-172.092,-024.691,-009.693,+0.124,-0.032,+2.253,-04.2650,+01.4580,-09.4360,+00.183573,-00.401851,-00.033756
-172.121,-024.989,-009.536,+0.134,-0.007,+2.253,-04.2930,+01.4090,-09.1820,+00.106165,-00.177010,-00.042631
-172.149,-025.163,-009.447,+0.124,-0.023,+2.237,-04.1750,+00.9140,-08.7490,+00.041573,-00.154808,-00.044641
-172.149,-025.379,-009.445,+0.148,-0.023,+2.249,-04.2980,+01.1010,-08.6380,-00.020620,-00.202356,-00.007158
-172.088,-025.606,-009.526,+0.143,+0.003,+2.265,-04.3440,+01.4290,-08.5530,-00.050674,-00.200401,+00.023248
-172.025,-025.838,-009.612,+0.157,-0.043,+2.244,-04.2990,+01.3460,-08.4780,-00.046329,-00.217351,+00.009473
-172.003,-026.102,-009.662,+0.171,-0.018,+2.250,-04.2000,+01.2630,-08.3980,-00.023489,-00.237955,-00.039478
-172.034,-026.388,-009.655,+0.176,-0.023,+2.266,-04.2020,+01.4110,-08.3750,+00.001184,-00.241237,-00.082613
-172.117,-026.658,-009.638,+0.190,-0.048,+2.251,-04.3470,+01.2420,-08.4450,-00.034319,-00.205949,-00.110130
-172.223,-026.910,-009.647,+0.190,-0.013,+2.261,-04.3910,+01.2840,-08.3810,-00.059914,-00.200566,-00.126109
-172.362,-027.157,-009.653,+0.181,-0.018,+2.256,-04.3070,+01.6400,-08.3610,-00.058560,-00.177361,-00.159623
-172.546,-027.353,-009.625,+0.204,-0.033,+2.262,-04.2840,+01.5080,-08.3510,-00.041167,-00.137877,-00.186710
-172.773,-027.611,-009.551,+0.209,-0.038,+2.251,-04.3450,+01.2520,-08.2120,-00.020191,-00.267951,-00.225335
-172.938,-027.909,-009.534,+0.218,-0.028,+2.235,-04.5360,+01.3130,-08.2490,-00.049427,-00.237681,-00.162002
-173.107,-028.199,-009.514,+0.232,-0.049,+2.236,-04.4730,+01.4870,-08.2100,-00.044220,-00.247250,-00.168097
-173.281,-028.509,-009.501,+0.232,-0.039,+2.242,-04.4330,+01.6000,-08.1760,-00.063453,-00.258979,-00.191525
-173.505,-028.898,-009.471,+0.247,-0.034,+2.231,-04.4930,+01.4500,-08.1570,-00.068720,-00.346145,-00.236624
-173.733,-029.396,-009.436,+0.265,-0.079,+2.227,-04.6620,+01.3350,-08.1270,-00.068501,-00.428341,-00.242551
-173.944,-029.973,-009.409,+0.279,-0.029,+2.244,-04.7360,+01.5640,-08.1230,-00.061186,-00.493989,-00.242676
-174.160,-030.642,-009.357,+0.298,-0.004,+2.250,-04.6550,+01.5290,-08.1420,-00.040633,-00.592018,-00.266943
-174.365,-031.480,-009.284,+0.322,-0.075,+2.218,-04.8100,+01.3890,-08.0670,-00.014967,-00.773047,-00.269294
-174.483,-032.605,-009.203,+0.345,-0.045,+2.230,-05.0690,+01.2050,-08.0060,+00.041357,-01.075441,-00.222060
-174.406,-034.103,-009.139,+0.397,-0.005,+2.232,-05.1470,+00.8970,-07.9530,+00.128628,-01.447028,-00.103401
-174.048,-036.050,-009.156,+0.435,-0.036,+2.218,-05.2750,+01.2580,-07.8410,+00.190309,-01.901626,+00.021788
-173.488,-038.671,-009.189,+0.520,-0.022,+2.199,-05.4150,+01.8100,-07.9380,+00.323515,-02.606035,-00.015784
-172.878,-042.364,-009.079,+0.623,+0.008,+2.182,-05.9340,+01.0240,-07.6130,+00.492972,-03.683123,-00.161643
-172.181,-047.638,-008.924,+0.760,+0.016,+2.133,-06.2480,+01.8560,-07.8100,+00.614193,-05.205083,-00.424966
-171.751,-054.950,-008.407,+0.953,+0.034,+2.026,-07.5640,+03.0710,-08.3130,+00.846250,-07.073559,-00.926476
-172.104,-064.483,-006.846,+1.198,+0.146,+1.877,-09.6070,+01.5420,-10.7000,+01.142515,-08.859482,-01.418145
-173.591,-075.036,-005.314,+1.404,+0.138,+1.656,-18.2650,-01.6950,-11.1700,-00.599306,-09.067799,-01.176679
-174.280,-084.117,-006.696,+1.607,+0.150,+1.424,-16.5670,+00.7740,-20.1970,-02.442555,-06.949773,-00.969439
+060.578,-089.429,+115.252,+1.738,+0.178,+1.259,-12.4410,+02.9970,-20.2160,-02.681742,-04.244060,-01.283703
+024.862,-086.675,+149.465,+1.823,+0.192,+1.153,-06.5190,+17.0020,-38.7530,+00.215845,-00.442037,-00.828827
+056.672,-087.652,+119.136,+1.884,+0.237,+1.194,+03.1860,+08.4330,-23.0260,+01.448650,+02.545961,-00.356422
+129.800,-086.769,+048.076,+1.908,+0.302,+1.332,+03.0830,+04.4100,-08.6980,+01.942082,+02.867840,-00.297040
+150.969,-084.130,+028.767,+1.946,+0.313,+1.432,+02.3860,+02.5360,-07.3070,+01.228832,+02.606752,-00.190913
+162.384,-081.191,+017.971,+1.927,+0.359,+1.584,-01.3400,+02.4340,-10.6220,-00.039418,+03.137972,+00.386243
+171.853,-077.047,+008.033,+1.890,+0.300,+1.802,-04.6040,+03.0470,-12.3010,-00.732096,+04.308544,+00.876200
+177.692,-071.509,+001.605,+1.800,+0.196,+1.985,-06.5540,+03.0020,-10.3290,-00.609786,+05.232939,+00.994467
-179.205,-065.218,-001.675,+1.589,+0.119,+2.256,-07.4230,+01.8030,-07.3110,-00.180795,+05.558309,+01.003366
-177.487,-058.767,-003.328,+1.292,+0.042,+2.424,-07.2010,+00.3260,-06.6340,-00.157437,+05.598315,+00.915667
-176.512,-052.331,-004.701,+1.061,-0.051,+2.448,-08.0050,-00.7150,-07.3910,-00.717202,+05.550089,+00.841992
-176.122,-046.014,-006.197,+0.854,-0.094,+2.423,-09.1120,-00.8210,-08.6630,-01.236815,+05.377111,+00.675010
-176.112,-039.941,-007.932,+0.713,-0.168,+2.411,-10.2570,-00.0440,-11.7950,-01.631477,+05.207573,+00.664757
-176.147,-033.925,-009.808,+0.637,-0.192,+2.469,-11.0740,+02.3950,-14.3590,-01.632494,+05.200386,+00.896457
-175.898,-027.811,-011.631,+0.505,-0.261,+2.556,-12.7410,+04.6950,-15.0730,-01.363437,+05.189146,+01.375951
-175.087,-021.749,-013.372,+0.242,-0.323,+2.693,-16.0710,+03.9730,-13.8040,-01.220071,+04.888933,+02.009934
-173.696,-015.935,-015.414,-0.013,-0.396,+2.688,-19.9840,+03.0640,-11.1960,-01.478178,+04.465294,+02.567393
-171.981,-010.627,-017.159,-0.305,-0.418,+2.626,-22.7020,+03.6050,-03.4170,-00.847795,+03.687790,+02.681742
-170.585,-006.711,-017.898,-0.474,-0.357,+2.569,-25.2030,-03.9560,+02.5410,-00.539171,+02.433199,+01.707005
-170.256,-004.358,-020.004,-0.550,-0.366,+2.489,-28.2230,-13.5690,+08.2810,-02.685078,+01.490417,+00.553989
-170.332,-004.041,-023.580,-0.569,-0.497,+2.429,-25.3770,-08.8100,+12.2210,-02.690324,-00.518188,-00.311548
-170.932,-005.755,-024.373,-0.498,-0.548,+2.432,-24.4760,+00.3760,+01.0060,+00.340833,-01.274644,-01.496779
-171.982,-007.958,-023.204,-0.432,-0.543,+2.430,-12.8850,+06.6950,-01.7900,+01.145261,-01.486563,-01.344906
-171.798,-009.565,-021.982,-0.385,-0.478,+2.464,+15.7570,+17.6390,-15.5770,+01.224708,-01.476750,-00.325310
-172.128,-012.589,-020.151,-0.267,-0.470,+2.475,-10.2580,-07.1730,-01.5290,+01.387499,-03.140471,-01.558366
-172.196,-016.214,-018.267,-0.164,-0.415,+2.501,-14.5900,+02.8130,-21.2420,+01.763949,-02.406258,-00.872930
-172.057,-018.444,-016.520,-0.069,-0.376,+2.532,-04.7720,+04.3270,-09.2480,+01.469146,-01.875583,-00.324153
-171.849,-020.350,-014.667,+0.006,-0.291,+2.562,-09.4700,-01.8850,-14.1930,+01.475175,-01.329656,-00.356542
-171.872,-021.694,-013.659,+0.035,-0.276,+2.547,-04.0390,+02.4320,-10.5000,+00.606685,-01.037501,-00.154635
-171.686,-022.591,-013.422,+0.068,-0.262,+2.543,-04.7830,+01.8480,-09.3230,+00.113936,-00.686341,-00.005986
-171.492,-023.308,-013.332,+0.105,-0.252,+2.561,-03.9450,+01.9000,-09.3840,+00.136513,-00.609186,-00.006384
-171.406,-023.934,-013.268,+0.110,-0.272,+2.539,-04.4150,+02.3920,-09.6550,+00.124993,-00.483985,-00.074968
-171.349,-024.392,-013.225,+0.143,-0.252,+2.541,-03.7230,+01.3530,-08.8770,+00.043126,-00.386552,-00.059798
-171.284,-024.775,-013.332,+0.148,-0.237,+2.557,-04.1460,+01.6670,-08.5020,-00.108671,-00.319743,-00.008261
-171.180,-025.091,-013.526,+0.166,-0.278,+2.525,-04.0520,+01.9420,-08.6530,-00.149832,-00.260523,+00.022346
-171.070,-025.319,-013.778,+0.166,-0.268,+2.536,-04.0350,+02.1920,-08.3960,-00.167071,-00.201326,+00.034955
-170.988,-025.517,-013.985,+0.176,-0.263,+2.558,-04.2270,+02.0780,-08.5170,-00.134870,-00.182116,+00.010594
-170.943,-025.717,-014.161,+0.185,-0.288,+2.532,-04.0150,+02.1420,-08.2680,-00.127403,-00.183551,-00.016304
-170.911,-025.914,-014.280,+0.181,-0.293,+2.532,-04.1010,+02.0850,-08.1280,-00.059746,-00.166150,-00.019685
-170.922,-026.109,-014.267,+0.195,-0.283,+2.548,-04.1680,+02.0250,-08.3410,+00.032055,-00.164827,-00.073782
-170.980,-026.328,-014.218,+0.204,-0.298,+2.533,-04.1880,+02.2150,-08.2100,+00.028903,-00.172326,-00.107230
-171.064,-026.528,-014.107,+0.209,-0.238,+2.532,-04.0170,+02.3220,-07.8870,+00.084993,-00.143838,-00.087316
-171.189,-026.732,-013.888,+0.213,-0.278,+2.538,-04.0220,+02.1540,-08.0730,+00.145565,-00.170488,-00.129950
-171.347,-026.915,-013.636,+0.232,-0.298,+2.550,-04.4730,+02.2440,-08.1130,+00.174492,-00.105886,-00.182478
-171.566,-027.089,-013.315,+0.228,-0.273,+2.533,-04.2050,+02.2800,-08.0800,+00.199980,-00.118155,-00.211809
-171.811,-027.336,-012.951,+0.237,-0.253,+2.534,-04.2550,+01.9760,-08.1380,+00.235381,-00.192105,-00.249814
-172.078,-027.621,-012.552,+0.251,-0.208,+2.545,-04.3600,+01.8220,-08.2850,+00.237200,-00.194124,-00.256466
-172.384,-027.894,-012.127,+0.256,-0.243,+2.534,-04.1430,+01.7340,-08.4340,+00.242728,-00.176239,-00.305640
-172.793,-028.198,-011.736,+0.261,-0.218,+2.562,-04.4820,+01.7650,-08.2320,+00.149645,-00.205980,-00.388864
-173.242,-028.537,-011.387,+0.275,-0.213,+2.541,-04.4210,+01.8670,-08.2380,+00.098209,-00.232829,-00.401652
-173.673,-028.955,-011.101,+0.289,-0.218,+2.558,-04.5210,+01.8490,-08.1360,+00.056313,-00.332044,-00.384384
-174.008,-029.450,-010.872,+0.313,-0.214,+2.559,-04.6570,+01.6310,-08.0970,+00.054122,-00.408286,-00.297153
-174.210,-030.090,-010.671,+0.336,-0.229,+2.532,-04.7150,+01.5000,-08.1640,+00.117301,-00.600479,-00.230680
-174.263,-031.026,-010.459,+0.355,-0.199,+2.506,-04.9230,+01.4950,-08.2470,+00.183778,-00.921538,-00.175103
-174.226,-032.422,-010.228,+0.416,-0.175,+2.541,-04.9380,+01.5000,-08.0840,+00.230202,-01.395510,-00.211853
-174.110,-034.478,-010.013,+0.468,-0.195,+2.521,-05.1330,+01.1460,-08.1050,+00.246869,-02.033565,-00.234239
-173.787,-037.383,-009.899,+0.553,-0.156,+2.508,-05.2970,+00.9510,-08.0370,+00.285849,-02.868301,-00.198851
-173.153,-041.493,-009.835,+0.713,-0.132,+2.482,-05.5900,+01.5890,-08.1910,+00.516379,-04.088258,-00.235022
-172.518,-047.262,-009.542,+0.873,-0.109,+2.429,-06.4560,+02.7030,-08.1890,+00.717425,-05.637897,-00.631475
-172.291,-055.113,-008.920,+1.118,-0.077,+2.297,-04.6670,+00.3020,-06.1870,+00.311345,-07.568117,-01.171550
-172.832,-064.876,-007.264,+1.395,+0.015,+2.117,-11.3660,+00.6970,-14.2130,+00.865388,-08.784138,-01.577308
-174.175,-074.735,-006.158,+1.612,+0.067,+1.901,-16.5780,+00.2210,-13.6670,-00.745312,-08.150149,-01.276056
-179.456,-082.950,-002.732,+1.800,+0.069,+1.652,-14.3650,+02.2170,-16.3080,-01.748588,-06.334575,-01.577248
+129.491,-088.247,+046.649,+1.917,+0.147,+1.437,-14.3200,+07.9260,-18.0220,-00.969990,-04.241394,-01.243072
+073.406,-087.998,+103.262,+1.950,+0.147,+1.384,-12.1660,+18.1640,-25.8580,+01.438140,+00.252925,-00.176520
+126.509,-087.422,+051.814,+1.955,+0.222,+1.427,+01.5830,+06.1690,-16.1790,+01.596991,+02.531686,+00.045200
+154.536,-084.934,+025.688,+1.955,+0.303,+1.509,+03.0550,+01.4900,-07.0460,+01.478704,+02.593999,-00.111289
+163.050,-082.181,+018.299,+1.979,+0.283,+1.576,+01.6460,+00.6990,-06.8820,+00.566629,+02.566821,-00.070290
+169.101,-078.936,+012.371,+2.003,+0.283,+1.708,-01.3820,+01.2400,-10.5160,-00.266062,+03.288473,+00.161306
+173.736,-074.463,+007.158,+1.984,+0.280,+1.960,-04.2890,+01.2610,-11.9340,-00.769941,+04.444747,+00.273417
+176.357,-068.679,+003.636,+1.867,+0.227,+2.245,-06.4640,+01.2250,-09.6080,-00.935911,+05.407545,+00.240853
+177.787,-062.054,+001.182,+1.589,+0.166,+2.530,-05.7600,+00.6140,-06.1750,-01.055426,+05.950266,+00.274994
+178.273,-055.407,-000.755,+1.227,+0.120,+2.711,-06.1150,-01.3860,-03.9770,-01.566124,+05.620674,+00.124754
+178.092,-049.541,-002.729,+0.987,+0.067,+2.827,-08.4410,-01.0090,-05.0740,-01.915866,+04.805345,+00.046172
+177.731,-044.411,-004.468,+0.709,+0.010,+2.865,-09.0040,+00.7080,-09.1130,-01.588457,+04.355025,+00.089349
