Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+152.509,-038.444,-000.920,+0.820,-0.169,+2.848,-09.7180,+00.6740,-08.8170,+00.067295,+05.788868,+00.518518
+152.641,-032.188,-001.674,+0.582,-0.211,+2.887,-10.6520,-00.7080,-08.7350,-01.003232,+05.201868,+00.013145
+152.087,-026.458,-003.115,+0.302,-0.273,+2.859,-14.8530,+01.7820,-15.7370,-01.663403,+05.055810,-00.299095
+151.592,-020.349,-004.478,+0.022,-0.385,+2.826,-17.2810,+06.7330,-15.1510,-01.032577,+05.424130,+00.269725
+152.158,-014.381,-005.179,-0.193,-0.398,+2.789,-19.0940,+04.8890,-09.9050,-00.182208,+04.915417,+01.249521
+153.410,-009.164,-005.268,-0.444,-0.356,+2.691,-20.8400,+03.1140,-05.5960,+00.323693,+04.135034,+01.519699
+154.650,-005.032,-004.796,-0.631,-0.290,+2.628,-21.1300,+03.1900,-00.4130,+00.601535,+03.083965,+01.301122
+155.751,-002.100,-004.420,-0.734,-0.215,+2.574,-23.3450,-02.8520,+00.6650,+00.140304,+02.186441,+01.023043
+156.053,+000.029,-004.906,-0.808,-0.210,+2.479,-24.1140,-05.7690,+04.8570,-00.608689,+01.521596,+00.000440
+155.356,+000.542,-005.391,-0.832,-0.204,+2.445,-21.6450,-01.6370,+10.5140,-00.218561,-00.298805,-00.945439
+154.093,-002.499,-004.293,-0.762,-0.205,+2.524,-11.9450,-05.0000,+10.1460,+01.147665,-03.221662,-01.133576
+153.882,-006.048,-004.372,-0.626,-0.236,+2.541,+05.2910,+01.3820,-31.7900,-00.330449,-02.822826,-00.674605
+153.064,-010.065,-004.463,-0.496,-0.282,+2.580,-10.5470,-01.5300,-01.6300,-00.132490,-03.947557,-00.604297
+153.277,-014.058,-004.898,-0.384,-0.312,+2.628,-08.0410,+00.5960,-18.0620,-00.330161,-03.080753,+00.055573
+153.291,-017.440,-006.266,-0.267,-0.343,+2.628,-17.8920,-01.9400,-31.4810,-02.194092,-02.376776,-00.760590
+153.419,-019.071,-007.082,-0.197,-0.394,+2.648,-04.6550,+00.9250,-14.6420,-00.484002,-01.062337,-00.063131
+153.453,-019.984,-007.614,-0.169,-0.414,+2.660,-05.3050,+01.9310,-09.5360,-00.326847,-00.599365,-00.017449
+153.461,-020.323,-007.779,-0.151,-0.409,+2.639,-04.1060,+01.4700,-09.3680,-00.062904,-00.155788,-00.025529
+153.429,-020.406,-007.790,-0.142,-0.434,+2.629,-03.5720,+00.9880,-09.0020,-00.009840,-00.035451,-00.050104
+153.367,-020.440,-007.768,-0.156,-0.424,+2.645,-02.9770,+01.2000,-08.7980,-00.001885,-00.042080,-00.072083
+153.280,-020.536,-007.743,-0.146,-0.384,+2.618,-03.4160,+00.9370,-08.7960,+00.000874,-00.092766,-00.079475
+153.221,-020.667,-007.730,-0.137,-0.409,+2.662,-03.4770,+01.0990,-08.8480,-00.022795,-00.088209,-00.058421
+153.172,-020.761,-007.740,-0.123,-0.409,+2.646,-03.3520,+01.1010,-08.7790,-00.020956,-00.081114,-00.045953
+153.134,-020.864,-007.760,-0.123,-0.429,+2.630,-03.1120,+01.3470,-08.7930,-00.024374,-00.085570,-00.053320
+153.022,-020.992,-007.703,-0.132,-0.434,+2.640,-03.3700,+01.3650,-08.7410,+00.037465,-00.102733,-00.136781
+152.834,-021.120,-007.561,-0.128,-0.434,+2.657,-03.5460,+01.1610,-08.7490,+00.074365,-00.082525,-00.172425
+152.651,-021.215,-007.425,-0.118,-0.415,+2.635,-03.5930,+01.0490,-08.7550,+00.048233,-00.048824,-00.145274
+152.509,-021.279,-007.333,-0.114,-0.429,+2.647,-03.4670,+00.9620,-08.7490,+00.021961,-00.035556,-00.108895
+152.406,-021.328,-007.293,-0.114,-0.419,+2.652,-03.3430,+01.0130,-08.6050,-00.011756,-00.035516,-00.080235
+152.330,-021.395,-007.303,-0.109,-0.420,+2.636,-03.3240,+01.0460,-08.7180,-00.040391,-00.060805,-00.064275
+152.253,-021.495,-007.318,-0.109,-0.420,+2.625,-03.4320,+01.0920,-08.6880,-00.034365,-00.082499,-00.073523
+152.163,-021.608,-007.307,-0.109,-0.454,+2.647,-03.3920,+01.2050,-08.7000,-00.010927,-00.092215,-00.097977
+152.023,-021.750,-007.257,-0.100,-0.415,+2.631,-03.3930,+01.1020,-08.7030,+00.004203,-00.120460,-00.147793
+151.837,-021.927,-007.161,-0.086,-0.430,+2.648,-03.4870,+01.1280,-08.7100,+00.039160,-00.141063,-00.179906
+151.616,-022.140,-007.002,-0.072,-0.445,+2.665,-03.5330,+01.1230,-08.6590,+00.075614,-00.181573,-00.217454
+151.337,-022.434,-006.790,-0.067,-0.430,+2.638,-03.7440,+01.1510,-08.6560,+00.106256,-00.256661,-00.283180
+150.989,-022.851,-006.462,-0.058,-0.430,+2.633,-03.4390,+01.3310,-08.8330,+00.213810,-00.384813,-00.342785
+150.556,-023.432,-006.000,-0.044,-0.420,+2.671,-03.4570,+00.7280,-08.8450,+00.282710,-00.505884,-00.415811
+150.174,-024.295,-005.439,+0.003,-0.406,+2.657,-03.6630,+00.8980,-08.7590,+00.398735,-00.842689,-00.339317
+150.000,-025.540,-004.815,+0.054,-0.391,+2.659,-04.2780,+00.6510,-08.5390,+00.522545,-01.210903,-00.142713
+150.077,-027.179,-004.216,+0.087,-0.362,+2.693,-03.8650,+00.5340,-08.6260,+00.566425,-01.571602,-00.003888
+150.414,-029.268,-003.648,+0.176,-0.318,+2.675,-04.0810,+00.6930,-08.4700,+00.695712,-02.018656,+00.223017
+151.148,-032.076,-003.127,+0.274,-0.314,+2.684,-04.4640,+00.8530,-08.4820,+00.820000,-02.802827,+00.514809
+152.365,-036.073,-002.968,+0.386,-0.290,+2.684,-05.3450,+00.9440,-08.7470,+00.672206,-03.989381,+00.840054
+153.905,-041.393,-003.224,+0.577,-0.237,+2.627,-04.8000,+00.3050,-10.9090,+00.660405,-05.099016,+00.804272
+155.247,-048.200,-003.188,+0.815,-0.210,+2.572,-04.6790,-00.5930,-12.9270,+00.715678,-06.459427,+00.294948
+156.114,-056.558,-003.938,+1.048,-0.198,+2.500,-11.4620,-00.5270,-08.7040,-00.823660,-07.865223,-00.033759
+157.924,-066.377,-008.068,+1.365,-0.267,+2.271,-10.7950,+02.9140,-12.9870,-02.743494,-08.861225,-00.182350
+161.062,-076.929,-014.707,+1.649,-0.311,+1.941,-09.0390,+02.2400,-16.0660,-03.522998,-09.088722,-01.391775
+171.382,-086.271,-028.081,+1.830,-0.294,+1.721,-10.2170,+04.4200,-19.1720,-02.275722,-07.046216,-01.740476
-033.679,-088.408,+176.193,+1.919,-0.231,+1.524,-21.7320,+09.4770,-45.2990,+00.003585,-01.879145,-01.034152
+032.063,-089.331,+110.474,+1.886,-0.151,+1.555,-01.8450,+06.1300,-24.9690,+00.289655,+02.720588,-00.110103
+137.998,-086.198,+005.105,+1.798,-0.115,+1.648,+01.6140,+02.1830,-07.0180,+00.548568,+03.699900,+00.454542
+145.931,-082.020,-002.049,+1.686,-0.104,+1.708,+01.4530,+00.3190,-03.4610,+00.728560,+03.546760,+00.674261
+149.063,-078.008,-004.036,+1.579,-0.067,+1.779,-01.2460,-00.3960,-08.0610,+01.124800,+03.543810,+00.622046
+150.338,-073.257,-003.909,+1.495,+0.008,+1.851,-05.4350,-01.0990,-11.1730,+01.122355,+04.550135,+00.524412
+150.789,-067.332,-003.311,+1.379,+0.045,+1.911,-06.2010,-00.6500,-08.8570,+00.764306,+05.414007,+00.410646
+151.006,-061.020,-002.621,+1.258,+0.076,+2.003,-06.7160,+00.1010,-06.9520,+00.792929,+05.481489,+00.339800
+151.233,-054.795,-001.951,+1.174,+0.112,+2.097,-07.9600,+00.7250,-07.5440,+00.701631,+05.399822,+00.325402
+151.670,-048.598,-001.623,+1.099,+0.188,+2.196,-08.8430,+02.3190,-09.6490,+00.531925,+05.422542,+00.475570
+152.410,-042.309,-001.557,+0.974,+0.200,+2.391,-09.6400,+02.2360,-10.5270,+00.478603,+05.501690,+00.680857
+153.235,-035.969,-001.905,+0.769,+0.178,+2.567,-10.7870,+00.5900,-10.4970,-00.078328,+05.505691,+00.722050
+153.695,-029.864,-002.750,+0.442,+0.202,+2.628,-12.8750,-01.6780,-10.4400,-00.714281,+05.152080,+00.385087
+153.364,-024.225,-003.595,+0.181,+0.204,+2.590,-14.6890,-00.3190,-13.0520,-00.905176,+04.843378,-00.185542
+152.634,-018.759,-004.337,+0.018,+0.180,+2.518,-14.7920,+02.1370,-12.6510,-00.846961,+04.752990,-00.226085
+152.189,-013.484,-005.111,-0.094,+0.166,+2.421,-16.3650,+03.4460,-11.3550,-00.710590,+04.536512,+00.175427
+152.150,-008.541,-005.660,-0.188,+0.157,+2.395,-17.0390,+03.0230,-08.4410,-00.358994,+04.142066,+00.450589
+152.381,-004.147,-005.953,-0.248,+0.148,+2.398,-16.5720,+02.6170,-04.8980,-00.209660,+03.556380,+00.687604
+152.914,-000.567,-006.258,-0.323,+0.148,+2.389,-17.0160,-01.1510,-01.7920,-00.307208,+02.742845,+00.796881
+153.213,+002.085,-006.638,-0.402,+0.100,+2.424,-18.5820,-02.3880,+01.0030,-00.289682,+01.967540,+00.319093
+153.168,+003.614,-006.830,-0.449,+0.090,+2.449,-18.2770,-00.2030,+04.2640,-00.106557,+00.911147,+00.065161
+153.304,+003.732,-006.839,-0.458,+0.120,+2.454,-17.6120,+01.3420,+05.0710,+00.038322,-00.426037,+00.189826
+153.568,+002.255,-006.690,-0.388,+0.105,+2.500,-15.8450,-00.9940,+08.8800,+00.270267,-02.161144,-00.301766
+153.596,-000.404,-005.900,-0.304,+0.124,+2.547,+17.5740,+00.2420,-20.9880,+00.196615,-02.481420,-00.293545
+152.767,-004.162,-006.488,-0.169,+0.128,+2.564,-05.0850,+02.6640,-03.3470,-00.489560,-03.744419,-00.978419
+153.008,-008.407,-006.775,+0.004,+0.141,+2.572,-10.8680,-04.8820,-17.0120,-00.347415,-03.347983,-00.243083
+153.312,-011.672,-007.722,+0.134,+0.075,+2.616,-05.1850,+03.1110,-11.7700,-01.044508,-02.697724,+00.069681
+153.934,-014.489,-008.919,+0.256,+0.064,+2.616,-06.1230,+01.7220,-13.7100,-00.775218,-02.339632,+00.119803
+154.299,-016.976,-009.697,+0.349,+0.028,+2.604,-05.4020,+02.7370,-15.1380,-00.395163,-02.072474,-00.102981
+154.445,-018.573,-009.969,+0.391,+0.018,+2.617,-03.4770,+01.5610,-11.4320,+00.071056,-01.160864,-00.124109
+154.446,-019.345,-009.852,+0.433,+0.072,+2.596,-04.9210,+01.5280,-10.5880,+00.076217,-00.430585,-00.108893
+154.362,-019.682,-009.757,+0.447,+0.032,+2.586,-03.6350,+01.7170,-09.1930,+00.036178,-00.229246,-00.123027
+154.222,-019.930,-009.657,+0.456,+0.067,+2.603,-03.1250,+01.2160,-08.9080,+00.065926,-00.187730,-00.170673
+154.045,-020.102,-009.520,+0.475,+0.067,+2.577,-03.5240,+01.2170,-08.9760,+00.068937,-00.069994,-00.143069
+153.907,-020.157,-009.402,+0.470,+0.037,+2.604,-03.4560,+01.2640,-08.8550,+00.061692,-00.007243,-00.102060
+153.826,-020.203,-009.325,+0.470,+0.052,+2.604,-03.0890,+01.3260,-08.7930,+00.047589,-00.041323,-00.061789
+153.774,-020.308,-009.261,+0.465,+0.052,+2.587,-03.0620,+01.5580,-08.7180,+00.046409,-00.108599,-00.059846
+153.714,-020.455,-009.149,+0.480,+0.072,+2.588,-03.3170,+01.5120,-08.7750,+00.098807,-00.124549,-00.076712
+153.626,-020.607,-009.005,+0.484,+0.057,+2.599,-03.5650,+01.4660,-08.8160,+00.096810,-00.103519,-00.101974
+153.517,-020.704,-008.876,+0.484,+0.062,+2.588,-03.4650,+01.2770,-08.7730,+00.067612,-00.047884,-00.096586
+153.404,-020.774,-008.764,+0.493,+0.062,+2.594,-03.3860,+01.3080,-08.7760,+00.067430,-00.040211,-00.103063
+153.261,-020.824,-008.609,+0.498,+0.072,+2.615,-03.3390,+01.4790,-08.7360,+00.116086,-00.019101,-00.138212
+153.055,-020.894,-008.364,+0.494,+0.072,+2.588,-03.4100,+01.4910,-08.7040,+00.166512,-00.038896,-00.193418
+152.805,-020.973,-008.079,+0.498,+0.082,+2.583,-03.5200,+01.3950,-08.6140,+00.169128,-00.035167,-00.216953
+152.566,-021.044,-007.870,+0.508,+0.077,+2.616,-03.3290,+01.0620,-08.6460,+00.082916,-00.037971,-00.187973
+152.371,-021.114,-007.731,+0.512,+0.101,+2.600,-03.2430,+00.8720,-08.6060,+00.043248,-00.044403,-00.149316
+152.220,-021.230,-007.656,+0.512,+0.096,+2.594,-03.1690,+01.1270,-08.6370,+00.003726,-00.112782,-00.132154
+152.061,-021.430,-007.610,+0.503,+0.097,+2.621,-03.3140,+01.4050,-08.6770,-00.016523,-00.179757,-00.169413
+151.855,-021.698,-007.565,+0.526,+0.101,+2.595,-03.5140,+01.1410,-08.7840,-00.024512,-00.216259,-00.200749
+151.670,-021.997,-007.522,+0.531,+0.106,+2.595,-03.6070,+01.1020,-08.6290,-00.018378,-00.258310,-00.175721
+151.527,-022.360,-007.485,+0.540,+0.096,+2.612,-03.5980,+01.1810,-08.6910,-00.014932,-00.325705,-00.144124
+151.446,-022.837,-007.426,+0.559,+0.096,+2.585,-03.6500,+01.3220,-08.5670,+00.070260,-00.470504,-00.103995
+151.498,-023.594,-007.193,+0.592,+0.125,+2.576,-03.4610,+01.4320,-08.8030,+00.316345,-00.772367,-00.006535
+151.723,-024.709,-006.797,+0.624,+0.120,+2.588,-03.8150,+01.0860,-08.6230,+00.482096,-01.103833,+00.110125
+152.134,-026.186,-006.371,+0.675,+0.149,+2.574,-03.8280,+00.8820,-08.6190,+00.543772,-01.441281,+00.217691
+152.770,-028.063,-006.025,+0.736,+0.183,+2.555,-03.7980,+01.0200,-08.8060,+00.553243,-01.861117,+00.391737
+153.759,-030.655,-005.903,+0.806,+0.178,+2.509,-05.1030,+01.3320,-08.5080,+00.494210,-02.645939,+00.596384
+155.104,-034.290,-006.081,+0.932,+0.196,+2.476,-02.2220,+00.9180,-09.1460,+00.458467,-03.683253,+00.732086
+156.652,-039.225,-006.361,+1.100,+0.184,+2.413,-04.0100,+00.8940,-11.0600,+00.588187,-04.864741,+00.580818
+157.809,-045.481,-006.423,+1.258,+0.192,+2.344,-05.0390,+01.2840,-11.8750,+00.655481,-05.920590,-00.118132
+158.280,-053.091,-006.671,+1.491,+0.214,+2.175,-08.8700,+00.6440,-12.0830,-00.450769,-07.025325,-00.574658
+159.389,-062.223,-009.549,+1.719,+0.186,+1.946,-09.7730,-01.1850,-12.6660,-02.531002,-08.407250,-00.624429
+162.690,-072.401,-016.108,+1.901,+0.118,+1.760,-11.1130,+00.7840,-12.7730,-03.367658,-09.149640,-01.306818
+172.000,-082.350,-029.366,+2.092,+0.120,+1.442,-11.8930,+02.9600,-13.1020,-03.337501,-08.254370,-01.848205
-111.241,-088.130,-108.973,+2.189,+0.103,+1.230,-05.8780,+03.7440,-29.9860,-01.619862,-04.513407,-02.044609
-085.982,-088.386,-133.511,+2.175,+0.088,+1.289,-04.8190,+08.6600,-35.4570,+00.963657,+01.701239,+00.085596
+174.472,-086.762,-032.421,+2.040,+0.076,+1.500,+01.3720,+00.8560,-09.0470,+01.404178,+03.638682,+00.614050
+162.173,-082.906,-018.907,+1.863,+0.029,+1.704,+02.2060,-01.8670,-01.9910,+00.893545,+03.237848,+00.504023
+157.990,-079.449,-013.689,+1.710,+0.021,+1.784,-00.4670,-00.9110,-07.4960,+01.047327,+03.078296,+00.184340
+154.557,-075.386,-008.905,+1.546,+0.062,+1.777,-03.6170,-00.5500,-11.9980,+01.277577,+04.021478,-00.011039
+152.022,-069.953,-005.308,+1.453,+0.108,+1.794,-05.6420,-00.5760,-09.7770,+00.846982,+05.158392,-00.082609
+150.698,-063.771,-003.281,+1.416,+0.109,+1.869,-05.6230,+01.4110,-07.1690,+00.701018,+05.472006,-00.021077
+150.308,-057.592,-002.107,+1.365,+0.174,+1.974,-06.7990,+01.4940,-07.1180,+00.691984,+05.363284,+00.148377
+150.479,-051.363,-001.607,+1.305,+0.181,+2.173,-08.5800,+02.5400,-09.8410,+00.484571,+05.510686,+00.345211
+151.080,-044.849,-001.493,+1.198,+0.198,+2.406,-09.3570,+03.0040,-10.2720,+00.494145,+05.737316,+00.602791
+151.919,-038.272,-001.735,+0.974,+0.281,+2.613,-09.7720,+00.9560,-08.7360,+00.087806,+05.652405,+00.721641
+152.440,-032.198,-002.406,+0.620,+0.290,+2.804,-11.0590,-01.5120,-08.2650,-00.610928,+05.000907,+00.401344
+152.227,-026.809,-003.297,+0.326,+0.293,+2.845,-13.8210,-00.5710,-14.5250,-00.953356,+04.662087,-00.133239
+151.463,-021.374,-004.140,0.000,+0.251,+2.755,-14.4200,+01.2510,-14.4690,-01.033885,+04.801629,-00.317367
+150.877,-015.887,-005.081,-0.234,+0.184,+2.648,-16.2340,+03.0310,-14.3010,-00.876696,+04.828859,+00.077027
+150.652,-010.428,-005.617,-0.388,+0.135,+2.587,-16.8980,+02.1740,-10.4960,-00.293008,+04.673860,+00.313088
+150.500,-005.432,-005.806,-0.547,+0.176,+2.466,-16.6980,+02.1730,-06.1890,-00.198950,+04.124876,+00.299977
+150.478,-001.214,-006.200,-0.668,+0.147,+2.363,-16.8950,+02.1450,-02.5960,-00.432450,+03.360129,+00.415352
+150.614,+001.966,-006.870,-0.719,+0.157,+2.334,-18.2020,-01.6180,+00.4600,-00.680726,+02.386271,+00.384402
+150.610,+003.982,-007.594,-0.757,+0.152,+2.256,-19.0670,-01.0540,+03.4670,-00.528874,+01.321790,+00.143200
+150.686,+004.720,-008.016,-0.761,+0.147,+2.213,-19.3120,+00.2150,+03.0350,-00.268364,+00.247511,+00.168982
+150.945,+004.394,-008.109,-0.733,+0.132,+2.252,-17.5050,+00.4030,+02.2440,-00.009291,-00.655363,+00.185716
+151.205,+002.399,-007.231,-0.677,+0.151,+2.238,+02.4300,+03.7030,-10.9010,+01.385253,-02.257498,-00.060050
+151.120,-000.408,-007.301,-0.598,+0.135,+2.247,+08.0750,+00.5610,-11.4540,-00.963964,-02.859415,-00.918889
+150.986,-004.604,-008.398,-0.486,+0.090,+2.296,-13.5810,-04.6200,-08.8530,-00.854578,-03.656103,-00.036017
+151.446,-008.334,-009.269,-0.346,+0.083,+2.280,-06.0290,-02.6320,-15.2090,-00.799230,-03.011301,-00.256772
+152.071,-011.534,-010.687,-0.239,+0.033,+2.274,-05.6960,+07.1160,-11.9330,-01.221236,-02.778257,+00.308636
+152.980,-014.235,-011.914,-0.174,+0.032,+2.288,-05.8340,+01.6780,-13.3110,-00.774483,-02.316772,+00.183833
+153.565,-016.587,-012.587,-0.099,+0.006,+2.264,-08.1320,+05.7830,-14.4910,-00.172177,-01.916108,+00.080549
+154.042,-018.013,-012.875,-0.039,-0.014,+2.256,-04.6640,+00.5010,-12.5310,-00.012045,-00.922948,+00.076905
+154.281,-018.592,-012.917,-0.029,-0.019,+2.295,-03.8990,+01.6840,-10.0320,+00.048745,-00.347771,+00.079896
+154.370,-018.839,-012.882,-0.015,-0.005,+2.268,-02.5900,+02.0960,-08.7630,+00.063553,-00.195788,-00.017743
+154.335,-019.063,-012.910,-0.020,+0.025,+2.246,-03.6750,+01.7750,-09.0810,-00.115020,-00.152127,-00.066821
+154.331,-019.160,-013.140,-0.006,-0.005,+2.279,-03.4220,+01.4260,-09.1220,-00.268435,-00.040130,-00.013755
+154.324,-019.161,-013.514,+0.003,-0.015,+2.274,-03.5120,+02.0210,-09.1040,-00.368964,+00.034588,-00.002782
+154.309,-019.049,-013.978,-0.015,-0.015,+2.246,-02.7960,+02.1760,-08.5780,-00.397901,+00.103580,+00.011198
+154.262,-018.974,-014.332,-0.011,-0.049,+2.274,-02.8570,+02.3630,-08.4250,-00.270446,+00.056409,-00.050695
+154.132,-018.950,-014.520,-0.006,-0.040,+2.263,-03.0310,+02.5460,-08.3930,-00.161572,+00.038731,-00.116898
+153.967,-018.980,-014.534,-0.002,-0.055,+2.236,-02.9160,+02.2600,-08.3950,+00.006522,-00.010935,-00.147169
+153.812,-019.085,-014.414,-0.002,-0.054,+2.269,-02.9590,+01.8680,-08.5340,+00.059412,-00.081119,-00.145090
+153.678,-019.247,-014.281,-0.016,-0.035,+2.236,-03.0050,+02.1700,-08.5830,+00.096513,-00.125172,-00.141011
+153.552,-019.453,-014.090,-0.002,-0.040,+2.242,-02.9930,+02.3930,-08.6840,+00.170196,-00.161393,-00.148418
+153.425,-019.679,-013.784,+0.003,-0.025,+2.269,-03.1280,+02.2030,-08.6360,+00.252915,-00.169845,-00.152394
+153.274,-019.916,-013.414,+0.017,-0.015,+2.259,-03.0960,+02.2800,-08.6540,+00.305327,-00.176296,-00.182564
+153.072,-020.156,-012.945,+0.022,-0.030,+2.243,-03.2070,+02.4760,-08.5730,+00.357334,-00.163323,-00.219551
+152.831,-020.378,-012.398,+0.022,-0.005,+2.259,-03.1880,+02.0060,-08.7850,+00.437626,-00.135623,-00.254078
+152.473,-020.578,-011.674,+0.036,+0.015,+2.259,-03.2420,+01.8390,-08.8320,+00.559097,-00.089855,-00.365912
+152.018,-020.781,-011.004,+0.036,+0.055,+2.232,-03.7120,+01.4680,-08.6960,+00.370351,-00.098399,-00.400465
+151.562,-021.021,-010.461,+0.031,+0.010,+2.275,-03.4570,+01.6340,-08.6970,+00.332680,-00.169400,-00.398992
+151.205,-021.313,-009.963,+0.050,+0.069,+2.249,-03.5400,+01.5240,-08.7110,+00.317147,-00.216078,-00.280786
+151.041,-021.661,-009.568,+0.059,+0.044,+2.249,-03.5020,+01.6830,-08.7520,+00.296729,-00.318699,-00.130394
+150.995,-022.141,-009.156,+0.078,+0.049,+2.283,-03.7480,+01.5950,-08.6250,+00.383717,-00.473103,-00.090675
+151.023,-022.851,-008.650,+0.101,+0.074,+2.245,-03.4540,+01.7360,-08.6840,+00.474739,-00.731187,-00.069092
+151.153,-023.989,-008.080,+0.134,+0.108,+2.247,-03.6330,+01.1670,-08.6390,+00.577703,-01.135801,-00.005447
+151.440,-025.528,-007.528,+0.162,+0.108,+2.275,-03.5530,+01.1010,-08.7270,+00.600671,-01.507166,+00.069863
+151.935,-027.551,-007.048,+0.232,+0.152,+2.251,-03.7620,+01.1050,-08.8970,+00.606638,-02.003433,+00.208175
+152.704,-030.279,-006.664,+0.316,+0.146,+2.227,-03.8610,+01.4010,-08.5590,+00.697228,-02.707938,+00.325947
+153.763,-033.986,-006.448,+0.414,+0.185,+2.220,-05.0450,+01.3880,-08.5760,+00.674737,-03.699563,+00.539337
+155.431,-038.911,-006.661,+0.563,+0.198,+2.183,-04.5540,+00.4160,-11.1770,+00.739556,-04.822120,+00.695882
+157.145,-045.096,-006.942,+0.750,+0.221,+2.121,-04.5440,+00.9450,-10.6180,+00.705894,-05.902060,+00.317978
+158.560,-052.641,-007.802,+0.931,+0.214,+2.064,-07.7690,-00.3500,-12.9460,-00.443521,-07.029391,-00.187128
+161.015,-061.437,-011.558,+1.183,+0.226,+1.906,-09.7680,-00.8510,-13.4060,-02.236485,-08.116250,-00.143518
+166.830,-071.255,-020.559,+1.439,+0.108,+1.696,-12.1840,+00.2650,-12.2330,-03.440222,-09.103728,-00.754549
-178.789,-080.524,-039.063,+1.602,+0.090,+1.497,-11.5200,+02.9220,-16.6600,-03.476642,-07.817222,-01.627874
-138.478,-085.514,-080.797,+1.775,+0.132,+1.271,-03.5610,+02.7360,-24.7920,+00.279297,-04.125680,-01.573126
-118.933,-086.107,-099.278,+1.863,+0.141,+1.204,-03.5600,+02.8810,-28.1200,+00.748090,+00.261168,-00.318025
-149.674,-086.168,-067.849,+1.914,+0.166,+1.288,-00.3270,-01.4780,-13.4710,+00.400668,+02.303524,-00.312869
+175.285,-084.536,-032.423,+1.957,+0.206,+1.414,+00.8910,-01.5670,-08.2720,+00.484727,+02.921337,-00.682788
+156.179,-081.496,-012.516,+1.948,+0.266,+1.560,-00.8260,+00.8470,-10.6900,+01.041110,+03.421710,-00.926167
+147.822,-076.882,-002.871,+1.906,+0.297,+1.753,-03.4340,+03.0140,-14.0350,+01.268450,+04.708731,-00.666972
+146.184,-070.523,+000.130,+1.794,+0.344,+1.976,-04.1500,+04.1360,-10.0640,+01.248487,+05.926349,-00.031599
+147.118,-063.624,+000.733,+1.599,+0.343,+2.244,-05.3400,+03.0670,-05.2550,+01.254556,+05.989968,+00.400088
+148.627,-057.034,+000.595,+1.375,+0.331,+2.462,-05.9300,+02.5370,-06.2440,+00.846962,+05.639134,+00.680705
+150.107,-050.642,+000.248,+1.063,+0.295,+2.557,-07.9320,+02.2800,-08.9260,+00.724916,+05.579688,+00.704886
+151.195,-044.271,+000.288,+0.802,+0.252,+2.546,-08.9280,+02.6730,-10.5250,+00.712138,+05.559990,+00.565994
+151.936,-037.888,+000.220,+0.638,+0.234,+2.550,-09.4570,+00.5450,-09.1080,+00.026572,+05.534952,+00.354903
+152.020,-031.877,-000.730,+0.503,+0.230,+2.533,-11.4170,-00.8200,-09.8910,-01.245533,+05.043702,-00.107168
+151.386,-026.224,-002.295,+0.400,+0.147,+2.562,-13.7830,+01.4100,-15.2090,-01.752441,+04.973797,-00.462935
+150.534,-020.374,-003.814,+0.279,+0.089,+2.660,-14.5100,+03.2040,-15.6240,-01.469600,+05.207166,-00.304187
+149.995,-014.481,-004.968,+0.037,+0.077,+2.715,-15.1440,+02.3700,-14.0480,-00.955043,+05.099156,+00.087828
+149.673,-008.806,-005.717,-0.276,+0.035,+2.761,-16.8220,+01.4270,-11.8980,-00.603990,+04.868322,+00.239538
+149.593,-003.566,-006.237,-0.491,+0.022,+2.714,-17.5550,+02.6640,-07.0910,-00.383455,+04.313008,+00.531142
+150.021,+000.790,-006.427,-0.700,+0.068,+2.574,-18.1600,+02.7590,-01.9120,-00.047129,+03.356220,+00.938321
+150.786,+003.930,-006.621,-0.831,+0.094,+2.508,-20.4250,-02.1100,+01.7510,-00.373308,+02.238908,+00.889178
+151.304,+005.734,-007.203,-0.873,+0.090,+2.469,-20.5080,-02.1000,+05.2200,-00.553542,+01.015900,+00.510912
+151.849,+005.888,-007.497,-0.869,+0.104,+2.425,-19.4530,+00.0390,+05.4800,-00.125775,-00.481614,+00.521562
+152.538,+004.005,-007.152,-0.813,+0.104,+2.433,-21.2440,-00.2060,+14.8800,+00.701368,-03.009090,+00.127582
+153.165,+000.406,-006.062,-0.724,+0.138,+2.513,+15.1700,+00.5240,-26.4530,+00.171308,-03.297550,+00.225389
+152.815,-003.265,-005.730,-0.598,+0.147,+2.518,-07.6590,-01.5620,-05.9190,+00.660406,-03.295568,-00.745655
+152.864,-007.114,-005.057,-0.463,+0.131,+2.568,-11.0860,-07.1680,-21.1540,+00.426640,-02.985287,-00.388089
+152.421,-010.060,-004.564,-0.388,+0.135,+2.598,-01.7460,+05.0450,-08.0730,+00.292848,-02.501312,-00.496854
+152.951,-012.928,-004.371,-0.276,+0.154,+2.603,-03.7580,+05.4880,-10.9390,+00.381645,-02.497323,+00.519129
+153.101,-015.747,-004.625,-0.178,+0.153,+2.623,-07.7940,-14.6310,-21.9820,-01.315482,-02.274608,-00.719695
+152.776,-017.967,-005.444,-0.113,+0.103,+2.637,-05.3570,+06.5430,-15.8600,-00.590607,-01.704600,-00.141230
+152.538,-019.109,-005.838,-0.061,+0.077,+2.624,-05.3250,+01.6070,-10.9510,-00.350682,-00.661713,-00.243352
+152.355,-019.517,-005.852,-0.048,+0.062,+2.613,-03.3150,+00.6140,-09.2890,+00.070726,-00.214811,-00.204864
