Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-106.920,-018.554,+009.029,-0.137,+0.795,+2.867,-03.0340,-01.1460,-08.7400,-00.125930,+00.074740,+00.171863
-106.685,-018.539,+008.912,-0.128,+0.770,+2.905,-03.0360,-01.3570,-08.8460,-00.013255,+00.024671,+00.196122
-106.471,-018.502,+008.783,-0.119,+0.775,+2.889,-03.0160,-01.3040,-08.7970,-00.051187,+00.063484,+00.163091
-106.258,-018.471,+008.697,-0.133,+0.785,+2.856,-02.7820,-01.3390,-08.7350,+00.008982,+00.046961,+00.176549
-106.012,-018.481,+008.669,-0.142,+0.775,+2.894,-02.8840,-01.4210,-08.7550,+00.058607,+00.011161,+00.216008
-105.756,-018.504,+008.672,-0.123,+0.795,+2.900,-02.8740,-01.3810,-08.7500,+00.078615,+00.012124,+00.213570
-105.489,-018.538,+008.688,-0.128,+0.765,+2.878,-02.9040,-01.2230,-08.8100,+00.093629,+00.003656,+00.232080
-105.184,-018.589,+008.730,-0.137,+0.790,+2.899,-02.9430,-01.6900,-08.8500,+00.125935,-00.015819,+00.254530
-104.863,-018.686,+008.775,-0.128,+0.829,+2.867,-02.7400,-01.7110,-08.7830,+00.130505,-00.067104,+00.288812
-104.518,-018.866,+008.812,-0.119,+0.799,+2.862,-02.9320,-01.2180,-08.6690,+00.132659,-00.143333,+00.315396
-104.125,-019.180,+008.860,-0.109,+0.824,+2.900,-02.7400,-01.8240,-08.5500,+00.158812,-00.273317,+00.399098
-103.666,-019.706,+008.911,-0.086,+0.844,+2.879,-02.8360,-01.2130,-08.6310,+00.194188,-00.475775,+00.458685
-103.318,-020.531,+009.061,-0.049,+0.838,+2.881,-02.9550,-00.8690,-08.7010,+00.272049,-00.807344,+00.336486
-103.181,-021.857,+009.368,-0.012,+0.833,+2.894,-02.9050,-01.8310,-08.6160,+00.337779,-01.344097,+00.304919
-103.113,-023.952,+009.718,+0.071,+0.872,+2.886,-03.3340,-01.7060,-08.6750,+00.318333,-02.110199,+00.392398
-103.241,-027.305,+010.055,+0.224,+0.880,+2.866,-02.5070,-03.4500,-09.2530,+00.109968,-03.420449,+00.425133
-103.387,-032.154,+009.656,+0.368,+0.859,+2.867,-03.6200,-03.9010,-10.2310,-00.771473,-04.658361,+00.776353
-103.087,-038.588,+007.906,+0.613,+0.787,+2.797,-04.7800,-04.0120,-10.6540,-01.676042,-06.137957,+01.260820
-101.848,-046.826,+004.423,+0.942,+0.635,+2.721,-05.1670,-02.8020,-14.6520,-02.835284,-07.549131,+01.792782
-098.221,-055.461,-002.546,+1.206,+0.473,+2.583,-16.1490,-00.1370,-24.3160,-03.444951,-07.057162,+02.248575
-090.967,-061.282,-009.998,+1.432,+0.322,+2.405,-09.7150,-00.5380,-29.3270,+00.786034,-04.238304,+03.044063
-084.325,-062.582,-014.544,+1.487,+0.237,+2.284,+06.8910,-09.8150,-16.3840,+00.808363,-00.756649,+01.984712
-080.893,-062.889,-017.177,+1.510,+0.192,+2.232,+00.2080,-09.2780,-20.0710,+00.106121,-00.245678,+00.748065
-081.249,-061.739,-016.314,+1.487,+0.182,+2.225,+04.0470,-06.1430,-11.0930,+00.631418,+01.444129,-00.103560
-083.164,-060.250,-013.978,+1.450,+0.227,+2.267,+04.2570,-03.5620,-06.7660,+00.572743,+01.463427,-00.644162
-085.817,-058.759,-010.891,+1.409,+0.268,+2.367,+02.6420,-00.7350,-07.6860,+00.759011,+01.593756,-00.947594
-088.414,-056.839,-007.788,+1.302,+0.378,+2.410,+00.5390,+00.1680,-09.8960,+00.776528,+02.050452,-00.877801
-090.727,-054.197,-005.019,+1.145,+0.434,+2.462,-00.5010,+00.0880,-09.5860,+00.743718,+02.610323,-00.912786
-093.041,-051.099,-002.347,+1.016,+0.495,+2.526,-01.2010,+00.3530,-08.4260,+00.698229,+02.839867,-01.143963
-095.380,-047.724,+000.106,+0.849,+0.531,+2.497,-03.0050,+01.0900,-10.3560,+00.523809,+03.092808,-01.322024
-097.419,-043.889,+002.085,+0.687,+0.577,+2.452,-03.8890,+02.3190,-09.9390,+00.430239,+03.425128,-01.261771
-098.881,-039.906,+003.596,+0.571,+0.598,+2.506,-04.5310,+03.0920,-08.6370,+00.496949,+03.370062,-01.025006
-099.791,-036.166,+004.784,+0.446,+0.629,+2.441,-05.7270,+02.3390,-09.5290,+00.571106,+03.124547,-00.773840
-100.362,-032.569,+005.724,+0.330,+0.639,+2.403,-06.6870,+00.5100,-10.3620,+00.467729,+03.065938,-00.669539
-100.864,-029.268,+006.383,+0.270,+0.645,+2.384,-06.2540,-00.5680,-08.1200,+00.309785,+02.608095,-00.698665
-101.581,-026.653,+007.259,+0.228,+0.680,+2.372,-07.3990,-01.2650,-09.2270,+00.651889,+01.992235,-00.915928
-102.697,-024.431,+008.857,+0.223,+0.700,+2.355,-09.2050,-02.3290,-09.9890,+01.134498,+01.695438,-01.284503
-104.221,-022.396,+010.894,+0.200,+0.735,+2.386,-11.1930,-03.3690,-09.5100,+01.260496,+01.429366,-01.642213
-106.099,-020.417,+012.677,+0.131,+0.824,+2.415,-16.4490,-05.6620,-12.6160,+00.530880,+01.434882,-01.948878
-107.728,-017.673,+012.688,-0.017,+0.787,+2.457,-18.8840,-03.9160,-14.8460,-00.838124,+02.500953,-01.742870
-108.651,-014.023,+012.497,-0.175,+0.763,+2.461,-17.5010,+03.1110,-00.7300,+00.094461,+02.907977,-01.186543
-108.783,-011.743,+013.654,-0.309,+0.814,+2.379,-18.6320,+06.7640,+09.4260,+01.498572,+01.167257,-00.167814
-108.280,-011.612,+015.838,-0.337,+0.873,+2.297,-24.7610,+06.3870,+04.6490,+02.067896,-00.136479,+00.663769
-107.190,-012.170,+017.327,-0.328,+0.917,+2.286,-22.5300,+04.6490,+00.2960,+01.042699,-00.158354,+01.247388
-105.503,-013.139,+017.094,-0.305,+0.971,+2.238,-19.2670,-01.2300,+04.8800,-00.769058,-00.671567,+01.804315
-103.707,-015.272,+015.001,-0.235,+0.941,+2.263,-11.9110,-07.4520,-09.5130,-01.186913,-01.584668,+01.784963
-103.301,-016.216,+012.577,-0.230,+0.897,+2.307,+01.2930,-12.7020,-10.5190,-02.291583,-00.503914,-00.175899
-102.923,-017.713,+010.537,-0.184,+0.842,+2.309,-14.1760,+20.2300,-29.3920,-00.795788,-00.196048,+01.264678
-102.293,-018.105,+010.128,-0.180,+0.837,+2.315,-05.6180,-10.9330,-11.5330,-00.098934,-00.050725,-00.184965
-102.370,-018.501,+010.162,-0.166,+0.817,+2.348,-01.2880,+03.7360,-10.0450,+00.148745,-00.288330,+00.332735
-101.985,-018.669,+010.183,-0.147,+0.851,+2.311,-05.9470,-02.3030,-09.6520,-00.034872,+00.052992,+00.224022
-101.654,-018.581,+010.069,-0.166,+0.871,+2.294,-03.0070,-02.6010,-08.5730,+00.019344,+00.136448,+00.265853
-101.395,-018.500,+010.004,-0.156,+0.827,+2.321,-03.0240,-01.9660,-08.5770,+00.031524,+00.091759,+00.183777
-101.207,-018.420,+009.974,-0.147,+0.851,+2.311,-03.2770,-01.3780,-08.9010,+00.020575,+00.096116,+00.116270
-101.100,-018.350,+009.991,-0.161,+0.851,+2.289,-02.8980,-01.8130,-08.8200,+00.048127,+00.056451,+00.042304
-101.049,-018.351,+010.072,-0.156,+0.866,+2.310,-02.9810,-01.0700,-08.9120,+00.101033,-00.020558,+00.036678
-101.041,-018.386,+010.222,-0.161,+0.856,+2.315,-02.9530,-01.6160,-08.6410,+00.149558,-00.028846,-00.001352
-101.038,-018.432,+010.406,-0.152,+0.851,+2.300,-02.9490,-01.6550,-08.7500,+00.173382,-00.043743,+00.021292
-101.011,-018.515,+010.595,-0.156,+0.876,+2.299,-02.6250,-01.6390,-08.5830,+00.174037,-00.089326,+00.058037
-100.926,-018.691,+010.760,-0.152,+0.901,+2.272,-03.1020,-01.2610,-08.8970,+00.159487,-00.154601,+00.125866
-100.814,-018.926,+010.917,-0.147,+0.886,+2.278,-03.2090,-01.3910,-08.9540,+00.175769,-00.191926,+00.131410
-100.676,-019.170,+011.067,-0.133,+0.886,+2.300,-03.1430,-01.9470,-08.7490,+00.166893,-00.184758,+00.150091
-100.538,-019.432,+011.226,-0.133,+0.886,+2.289,-03.1690,-01.4920,-08.8200,+00.184842,-00.212703,+00.157020
-100.417,-019.718,+011.411,-0.119,+0.891,+2.301,-03.0730,-01.8180,-08.7900,+00.199198,-00.232686,+00.132446
-100.323,-020.024,+011.592,-0.124,+0.891,+2.306,-03.1960,-01.9380,-08.6580,+00.175319,-00.250720,+00.130494
-100.222,-020.350,+011.755,-0.105,+0.940,+2.285,-03.3330,-01.6290,-08.5270,+00.189348,-00.277442,+00.144520
-100.093,-020.767,+011.984,-0.082,+0.915,+2.281,-03.3290,-01.8920,-08.5020,+00.260006,-00.371834,+00.196548
-099.917,-021.319,+012.217,-0.064,+0.920,+2.287,-03.3480,-02.2370,-08.4730,+00.251623,-00.487652,+00.265856
-099.726,-021.997,+012.387,-0.041,+0.939,+2.277,-03.3530,-02.0890,-08.5240,+00.194553,-00.598066,+00.280596
-099.582,-022.870,+012.529,-0.017,+0.934,+2.246,-03.4710,-01.9910,-08.5250,+00.163682,-00.810138,+00.268480
-099.542,-024.043,+012.673,+0.001,+0.963,+2.289,-03.5060,-01.6640,-08.5140,+00.130933,-01.117294,+00.242464
-099.730,-025.611,+012.856,+0.057,+0.968,+2.281,-03.7220,-01.5640,-08.3810,+00.093234,-01.544900,+00.102450
-100.120,-027.802,+013.183,+0.131,+0.972,+2.284,-03.1970,-02.7740,-08.1480,+00.143121,-02.217945,+00.189797
-100.519,-031.060,+013.436,+0.214,+0.956,+2.299,-03.4270,-03.3630,-08.5120,-00.072395,-03.251208,+00.474333
-100.942,-035.886,+012.968,+0.353,+0.984,+2.256,-03.8170,-04.2890,-08.9510,-01.099736,-04.723618,+00.773638
-101.256,-042.695,+011.654,+0.562,+0.893,+2.228,-04.5600,-03.7460,-09.0170,-01.355239,-06.580136,+01.246113
-101.144,-051.836,+009.585,+0.789,+0.846,+2.185,-04.2520,-03.6570,-12.5100,-02.089524,-08.453060,+01.749118
-098.608,-061.901,+004.508,+1.085,+0.719,+2.031,-17.4690,-04.8550,-26.4280,-02.918122,-08.043665,+02.783494
-089.900,-069.196,-005.102,+1.297,+0.578,+1.875,-17.2170,-09.2700,-36.0410,+00.115722,-05.118022,+02.964338
-085.846,-070.620,-008.034,+1.353,+0.552,+1.796,+02.7650,-17.7210,-21.1980,+00.157187,+00.039581,-00.063352
-087.801,-071.033,-006.739,+1.362,+0.561,+1.716,+03.8740,-05.0740,-08.8170,-00.879904,-00.618846,-00.677372
-089.731,-070.913,-005.279,+1.380,+0.507,+1.658,+00.2420,+00.8390,-17.0090,+00.127887,+00.829993,-00.385690
-090.592,-069.241,-004.284,+1.404,+0.477,+1.621,+01.7160,-00.7800,-10.0550,+00.046360,+01.706559,+00.005869
-090.693,-066.986,-004.275,+1.464,+0.431,+1.587,+01.1710,+00.3570,-08.6540,-00.056517,+02.118895,+00.135424
-091.053,-064.206,-003.955,+1.584,+0.327,+1.614,+00.7570,-01.8770,-08.6650,-00.042192,+02.619341,-00.061908
-092.491,-060.928,-002.995,+1.691,+0.277,+1.770,+00.1040,-03.4020,-07.7050,-00.410209,+03.042214,-00.642334
-095.061,-057.336,-001.359,+1.751,+0.278,+2.053,-00.8060,-02.6520,-06.8990,-00.492662,+03.237403,-01.249576
-098.166,-053.514,+000.757,+1.645,+0.285,+2.377,-02.1420,-02.0460,-07.9830,-00.318079,+03.423067,-01.646682
-101.228,-049.240,+002.843,+1.428,+0.284,+2.610,-04.3190,-00.9290,-10.0320,-00.217897,+03.861475,-01.836499
-103.795,-044.399,+004.580,+1.131,+0.307,+2.705,-05.4610,+00.9990,-08.7920,-00.075133,+04.209667,-01.745913
-105.570,-039.513,+005.711,+0.858,+0.266,+2.790,-06.5170,+01.9790,-07.8590,-00.040504,+04.064055,-01.380791
-106.566,-035.025,+006.429,+0.664,+0.283,+2.836,-08.2590,+01.7600,-09.7400,+00.213740,+03.701926,-00.945707
-107.033,-030.689,+007.126,+0.446,+0.285,+2.848,-11.6430,-00.2720,-10.5280,+00.416610,+03.717671,-00.716181
-107.353,-026.754,+007.652,+0.228,+0.272,+2.827,-12.8900,-01.5020,-06.2430,+00.287579,+03.049472,-00.711468
-107.975,-023.824,+008.452,+0.098,+0.239,+2.822,-15.9760,-02.4770,-06.9980,+00.574146,+02.142323,-00.945048
-108.957,-021.172,+009.460,-0.018,+0.284,+2.784,-21.6860,-04.1720,-13.7720,+00.530255,+02.384989,-01.241399
-110.056,-017.635,+010.377,-0.185,+0.310,+2.712,-23.7270,-03.4860,-08.4330,+00.400459,+03.104789,-01.530602
-111.208,-013.965,+010.942,-0.300,+0.336,+2.685,-23.2150,+01.0730,-01.2910,+00.152852,+02.785041,-01.455378
-111.710,-010.913,+011.445,-0.426,+0.362,+2.626,-21.7030,+07.5540,+00.9590,+00.505226,+02.365653,-00.502980
-110.723,-008.887,+012.101,-0.509,+0.402,+2.573,-18.5330,+09.0870,+03.6220,+00.760156,+01.600103,+01.076403
-108.598,-008.274,+012.522,-0.527,+0.412,+2.583,-16.1040,+03.0740,+03.4030,+00.600443,+00.483055,+01.877208
-106.382,-008.974,+012.956,-0.509,+0.500,+2.545,-15.0090,-02.6300,+04.5210,+00.383414,-00.732609,+02.043035
-104.826,-010.892,+012.721,-0.458,+0.490,+2.548,-14.2550,-05.9570,-06.6470,-00.250239,-01.489646,+01.118097
-105.061,-012.452,+012.757,-0.421,+0.514,+2.571,+06.0810,-06.5320,-13.9150,-00.062950,-01.748830,-00.003496
-104.607,-014.618,+011.833,-0.361,+0.479,+2.579,-13.2500,-01.7770,-17.0110,-00.793827,-01.405372,+00.612177
-104.636,-015.974,+010.810,-0.300,+0.410,+2.593,-02.7600,+02.7660,-14.6260,-00.686682,-01.012921,+00.273329
-104.217,-016.903,+010.197,-0.277,+0.414,+2.621,-03.3670,-02.8620,-08.3120,-00.362435,-00.783373,+00.490078
-103.959,-017.670,+009.828,-0.254,+0.419,+2.606,-06.1440,-00.7560,-10.6190,-00.132120,-00.477257,+00.289456
-103.768,-018.132,+009.668,-0.240,+0.394,+2.623,-03.0270,-02.8510,-09.7130,-00.090123,-00.374376,+00.194212
-103.513,-018.366,+009.499,-0.245,+0.380,+2.639,-03.9110,-02.0080,-09.5420,-00.113585,-00.117714,+00.208418
-103.353,-018.499,+009.386,-0.231,+0.434,+2.634,-03.4030,-01.4510,-08.9870,-00.023280,-00.071519,+00.124576
-103.225,-018.620,+009.394,-0.231,+0.379,+2.612,-02.9010,-01.0630,-08.9110,+00.084234,-00.098064,+00.137369
-103.130,-018.769,+009.495,-0.231,+0.409,+2.634,-03.1820,-01.7390,-08.8530,+00.129154,-00.121779,+00.069003
-103.107,-018.889,+009.626,-0.217,+0.419,+2.629,-03.2260,-01.6950,-08.8140,+00.114945,-00.087684,+00.024635
-103.094,-018.993,+009.774,-0.217,+0.414,+2.629,-03.0760,-01.3120,-08.8520,+00.145413,-00.089027,+00.031306
-103.063,-019.098,+009.964,-0.212,+0.414,+2.635,-03.1070,-01.5360,-08.8440,+00.185814,-00.086365,+00.040498
-103.035,-019.198,+010.166,-0.212,+0.424,+2.613,-02.9590,-01.6730,-08.7940,+00.178307,-00.072659,+00.051246
-102.932,-019.276,+010.321,-0.208,+0.438,+2.597,-02.9610,-01.6850,-08.7890,+00.161429,-00.043923,+00.113725
-102.766,-019.340,+010.447,-0.203,+0.448,+2.629,-03.0970,-01.6830,-08.8660,+00.156998,-00.020673,+00.163745
-102.561,-019.382,+010.536,-0.208,+0.453,+2.607,-03.0070,-01.9130,-08.5390,+00.127763,-00.002985,+00.172560
-102.357,-019.428,+010.596,-0.212,+0.453,+2.613,-03.1080,-01.6070,-08.6950,+00.113035,-00.015744,+00.179067
-102.147,-019.507,+010.654,-0.189,+0.483,+2.640,-03.0930,-01.7340,-08.7030,+00.113316,-00.051524,+00.182863
-101.956,-019.656,+010.743,-0.198,+0.498,+2.602,-03.1240,-01.5300,-08.7400,+00.140984,-00.129230,+00.178619
-101.795,-019.905,+010.875,-0.184,+0.453,+2.625,-03.1210,-01.4640,-08.7010,+00.172065,-00.230707,+00.164386
-101.647,-020.283,+011.035,-0.175,+0.463,+2.636,-02.9170,-01.8200,-08.6710,+00.186489,-00.353451,+00.200181
-101.489,-020.856,+011.214,-0.147,+0.502,+2.599,-03.3010,-01.8210,-08.6280,+00.212735,-00.533808,+00.232450
-101.366,-021.676,+011.421,-0.129,+0.492,+2.611,-03.0710,-01.7920,-08.4980,+00.234520,-00.792029,+00.238115
-101.345,-022.908,+011.696,-0.092,+0.487,+2.645,-03.1240,-01.8570,-08.4530,+00.265020,-01.226770,+00.229453
-101.528,-024.738,+012.047,-0.027,+0.521,+2.631,-03.1740,-01.6960,-08.5690,+00.225982,-01.851480,+00.151674
-102.011,-027.509,+012.537,+0.080,+0.520,+2.620,-03.7600,-02.1830,-08.3350,+00.302355,-02.863423,+00.194135
-102.566,-031.730,+013.144,+0.191,+0.519,+2.641,-03.1990,-03.2920,-08.4920,+00.264998,-04.227273,+00.550273
-103.192,-037.713,+013.117,+0.418,+0.536,+2.613,-02.8800,-03.5110,-07.8490,-00.620425,-05.892220,+00.921638
-103.585,-046.003,+012.025,+0.705,+0.498,+2.512,-05.0140,-02.8500,-09.8600,-01.538755,-07.839210,+01.606550
-103.194,-056.711,+008.931,+0.997,+0.391,+2.445,-06.6550,-05.3360,-12.7150,-02.992663,-09.840870,+02.023647
-101.605,-068.208,+004.288,+1.372,+0.248,+2.220,-24.5390,-02.8430,-25.2270,-02.307739,-09.486189,+01.603927
-093.742,-076.916,-003.851,+1.607,+0.190,+1.994,-21.6530,-02.0000,-27.3290,-00.451153,-06.588693,+02.858074
-071.844,-080.276,-027.245,+1.695,+0.124,+1.868,-04.3930,-09.1740,-44.9430,-02.141160,-01.291754,+02.828791
-065.370,-077.659,-034.745,+1.667,+0.055,+1.846,+03.1750,-04.2200,-19.2430,-00.078819,+02.232003,+01.672514
-065.074,-074.938,-034.452,+1.602,+0.026,+1.871,+06.4040,-08.7830,-03.0070,+00.453829,+01.551899,+01.021021
-066.558,-073.417,-032.852,+1.579,+0.022,+1.875,+05.0300,-06.5680,-06.6970,+00.148384,+01.306415,+00.131095
-071.338,-072.013,-028.056,+1.551,+0.081,+1.836,+03.0490,-05.7440,-09.2310,+00.203889,+01.987618,-00.791562
-079.268,-069.831,-020.368,+1.491,+0.111,+1.865,+00.6670,-04.0140,-10.8500,+00.116097,+03.101543,-01.541045
-087.956,-066.208,-012.327,+1.450,+0.152,+1.922,-00.9110,-02.0350,-09.6610,-00.085720,+04.204211,-01.969682
-095.279,-061.401,-005.919,+1.357,+0.247,+1.993,-01.4980,-00.1280,-06.8720,-00.198104,+04.733646,-02.192576
-100.813,-056.004,-001.475,+1.270,+0.307,+2.086,-02.6590,+00.4420,-06.2200,-00.284075,+04.891576,-02.179518
-105.014,-050.390,+001.327,+1.191,+0.343,+2.217,-04.9400,-01.1400,-07.8980,-00.678361,+04.909792,-02.231335
-108.604,-044.583,+003.032,+1.029,+0.400,+2.387,-07.3960,+00.8580,-08.1840,-00.804299,+05.016760,-02.326073
-111.337,-039.022,+004.424,+0.779,+0.457,+2.473,-08.2940,+04.9270,-04.5540,-00.063766,+04.394447,-01.860345
-112.787,-034.584,+005.463,+0.612,+0.479,+2.525,-12.1770,+03.7600,-10.3670,+00.138267,+03.525741,-00.993899
-112.925,-030.366,+005.487,+0.436,+0.515,+2.452,-19.7190,+01.3650,-16.8930,-00.094999,+03.862977,-00.180510
-112.251,-025.547,+005.467,+0.334,+0.565,+2.377,-24.2210,-00.1360,-10.3860,+00.531225,+04.346539,+00.254556
-111.437,-021.102,+005.906,+0.293,+0.551,+2.408,-25.2100,-05.0390,-01.4580,+00.566635,+03.532310,+00.160762
-111.414,-017.698,+006.007,+0.256,+0.581,+2.417,-26.5260,-05.9940,-02.0860,-00.111290,+02.723051,-00.572581
-112.101,-014.722,+006.323,+0.200,+0.552,+2.474,-25.3920,-01.8130,+01.5060,+00.316413,+02.326913,-00.975096
-112.944,-012.731,+007.483,+0.154,+0.587,+2.509,-22.5730,+06.0670,+09.6010,+01.138827,+01.085749,-00.746999
-112.896,-013.289,+008.850,+0.177,+0.651,+2.526,-20.8950,+09.2540,+11.4230,+00.888594,-01.421399,+00.736992
-111.055,-016.390,+008.164,+0.316,+0.650,+2.510,-24.2660,+11.9980,+01.0640,-00.418650,-02.802046,+02.649426
-108.012,-018.191,+008.223,+0.414,+0.644,+2.547,-13.9320,-23.9970,-46.3220,+02.800947,+00.690460,+02.098347
-107.561,-018.470,+008.616,+0.423,+0.698,+2.520,+02.8300,+02.7440,-27.6660,+00.253300,-01.676626,+00.738565
-107.143,-019.115,+008.441,+0.455,+0.703,+2.516,-09.5600,-02.3120,-11.0980,+00.032711,-00.493693,+00.166284
-107.038,-019.395,+008.714,+0.465,+0.673,+2.538,-04.0230,-00.8520,-10.0190,+00.359153,-00.014715,+00.231943
-106.981,-019.285,+009.038,+0.474,+0.713,+2.522,-03.5590,+01.5510,-09.5200,+00.288301,+00.153693,-00.010958
-106.992,-019.156,+009.338,+0.460,+0.728,+2.516,-03.5760,-00.8030,-08.9170,+00.205964,+00.089230,-00.068053
-107.022,-019.141,+009.617,+0.474,+0.728,+2.528,-03.6560,-01.7190,-08.8040,+00.213673,-00.019145,-00.045745
-107.090,-019.177,+009.862,+0.474,+0.737,+2.517,-03.2070,-01.5530,-08.9080,+00.189284,-00.056877,-00.038034
-107.121,-019.301,+010.110,+0.479,+0.747,+2.506,-03.1690,-01.3540,-08.8720,+00.213630,-00.145026,+00.008167
-107.128,-019.520,+010.374,+0.469,+0.752,+2.516,-03.2580,-01.4700,-08.7570,+00.234524,-00.226149,+00.032988
-107.108,-019.809,+010.644,+0.502,+0.772,+2.496,-03.2450,-01.3940,-08.8070,+00.241994,-00.243803,+00.085563
-107.009,-020.104,+010.885,+0.502,+0.772,+2.496,-03.2200,-01.9660,-08.7200,+00.233251,-00.229448,+00.152065
-106.865,-020.394,+011.074,+0.497,+0.767,+2.523,-03.2930,-01.9680,-08.7030,+00.195222,-00.227134,+00.168170
-106.701,-020.668,+011.221,+0.525,+0.796,+2.486,-03.4920,-01.8140,-08.6560,+00.165594,-00.192755,+00.176214
-106.559,-020.901,+011.342,+0.530,+0.791,+2.481,-03.3310,-01.8730,-08.6250,+00.130588,-00.166901,+00.129546
-106.447,-021.097,+011.437,+0.534,+0.796,+2.503,-03.2620,-01.7650,-08.6860,+00.107668,-00.133850,+00.123868
-106.310,-021.243,+011.498,+0.534,+0.791,+2.487,-03.3540,-01.9730,-08.5620,+00.086346,-00.087744,+00.137769
-106.155,-021.383,+011.523,+0.548,+0.791,+2.466,-03.4640,-01.8530,-08.5010,+00.059299,-00.100872,+00.162672
-105.944,-021.575,+011.488,+0.557,+0.820,+2.477,-03.3600,-01.9470,-08.5520,+00.031768,-00.149562,+00.219828
-105.708,-021.853,+011.428,+0.562,+0.791,+2.482,-03.4370,-01.8520,-08.5140,+00.024196,-00.240080,+00.242802
-105.485,-022.255,+011.380,+0.567,+0.796,+2.466,-03.4470,-01.7360,-08.5010,+00.037729,-00.354713,+00.242683
-105.335,-022.826,+011.379,+0.594,+0.800,+2.505,-03.3360,-01.7770,-08.4260,+00.061706,-00.555466,+00.192871
-105.335,-023.729,+011.465,+0.627,+0.805,+2.469,-03.2290,-01.8950,-08.3760,+00.086839,-00.923979,+00.141042
-105.521,-025.153,+011.676,+0.673,+0.785,+2.460,-03.2010,-01.6500,-08.4510,+00.133678,-01.460090,+00.076449
-105.977,-027.336,+012.074,+0.738,+0.804,+2.447,-03.5850,-02.1170,-08.3150,+00.202131,-02.276360,+00.048713
-106.547,-030.757,+012.624,+0.840,+0.812,+2.403,-03.6220,-02.8070,-08.4020,+00.221572,-03.495486,+00.348108
-107.164,-035.844,+012.772,+1.007,+0.815,+2.340,-03.4390,-03.1540,-08.5830,-00.404629,-05.099861,+00.680783
-107.735,-043.269,+012.401,+1.192,+0.744,+2.268,-03.7670,-02.9060,-09.5030,-00.898666,-07.217466,+01.273163
-107.941,-053.513,+010.781,+1.483,+0.691,+2.071,-04.4920,-04.5070,-10.9580,-02.084645,-09.761416,+01.875142
-108.165,-065.842,+008.378,+1.793,+0.567,+1.778,-17.2750,+00.3840,-18.9240,-01.850589,-10.799740,+01.533565
-106.553,-076.720,+006.257,+1.983,+0.500,+1.539,-26.2430,-01.8850,-27.9430,+00.441087,-08.223666,+02.051568
-084.504,-084.311,-015.351,+2.117,+0.404,+1.324,-14.8830,-07.9890,-35.0280,+00.196633,-05.544197,+02.697484
-054.548,-084.048,-045.580,+2.107,+0.310,+1.373,-07.1570,-08.5100,-29.7260,-00.582758,+00.910122,+01.826210
-060.185,-081.075,-039.499,+2.019,+0.258,+1.537,+05.2670,-07.0240,-09.4730,+00.733550,+02.630977,+01.110230
-066.478,-078.749,-032.858,+1.890,+0.274,+1.644,+06.5530,-06.6250,-04.7490,+00.177126,+01.964762,+00.002431
-073.998,-077.186,-025.383,+1.742,+0.276,+1.713,+04.1530,-05.1320,-06.8270,+00.046245,+01.871324,-00.845458
-083.596,-075.293,-016.213,+1.658,+0.292,+1.725,+01.1290,-03.2740,-10.4880,-00.245216,+02.578144,-01.498709
-093.375,-071.830,-007.345,+1.580,+0.322,+1.722,-02.4880,-02.2250,-13.2950,-00.554890,+04.008358,-01.865926
-100.900,-066.435,-001.017,+1.529,+0.377,+1.789,-03.9420,-01.1550,-10.4600,-00.648754,+05.281428,-02.051052
-106.166,-059.974,+002.945,+1.473,+0.403,+1.943,-04.4610,-00.7700,-06.5810,-00.647313,+05.674649,-02.241643
-110.168,-053.345,+005.456,+1.386,+0.484,+2.160,-06.0330,-00.2800,-06.2510,-00.789192,+05.594486,-02.365338
-113.068,-046.791,+006.712,+1.215,+0.561,+2.389,-08.2660,+01.9420,-07.3790,-00.842617,+05.468531,-02.059193
-114.605,-040.455,+007.111,+0.993,+0.614,+2.600,-10.0070,+02.9260,-07.3950,-00.388197,+05.252666,-01.350209
-115.056,-034.717,+007.264,+0.627,+0.692,+2.712,-11.8020,+01.9190,-07.5620,+00.051497,+04.705085,-00.695851
-114.766,-029.827,+007.419,+0.307,+0.666,+2.682,-15.8440,+01.2640,-09.2410,+00.336375,+04.015480,-00.115739
-113.869,-025.562,+007.406,+0.126,+0.653,+2.626,-21.0980,-00.0600,-10.8160,+00.373248,+03.694517,+00.384920
-112.488,-021.558,+007.469,-0.022,+0.668,+2.528,-22.5590,-00.6420,-07.5410,+00.674039,+03.530890,+00.797924
-110.864,-018.045,+007.998,-0.143,+0.704,+2.441,-23.7150,-03.8640,-02.1100,+00.996174,+02.965171,+00.898090
-109.770,-015.432,+008.517,-0.184,+0.704,+2.391,-24.0450,-04.9890,+00.5520,+00.576346,+02.043179,+00.325136
-109.638,-013.473,+009.336,-0.222,+0.733,+2.292,-25.2450,-00.4060,+00.6730,+00.890823,+01.587279,-00.431766
-110.121,-012.012,+010.379,-0.217,+0.713,+2.255,-21.9550,+04.4460,+07.5190,+00.593315,+00.783726,-00.576894
-110.188,-012.502,+010.384,-0.189,+0.713,+2.261,-21.4010,+10.8720,+11.2820,-00.138592,-01.255180,+00.585463
-108.968,-015.624,+009.621,-0.087,+0.702,+2.228,-17.9470,+06.6450,+04.0290,-00.940437,-03.155966,+01.875015
-107.296,-017.633,+008.812,+0.005,+0.701,+2.211,-08.0770,-08.7140,-58.0510,+03.035885,+00.841798,+01.860875
