Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+054.580,-076.113,-092.778,+2.251,+0.103,+0.125,-01.1550,-05.5590,-10.4440,+00.688466,+03.356881,+01.141410
+041.147,-074.731,-079.302,+2.288,+0.059,+0.295,-01.6080,-05.8970,-06.1360,+00.243038,+02.894341,+00.844983
+029.406,-073.300,-068.103,+2.303,+0.030,+0.447,-04.6470,-07.3400,-08.3450,-00.281036,+03.251331,+00.092983
+016.280,-071.768,-056.190,+2.298,+0.056,+0.620,-03.8220,-05.5270,-07.8900,-00.611875,+03.841741,-00.716162
+002.880,-069.774,-043.971,+2.298,+0.082,+0.820,-04.2210,-02.9520,-07.2730,-00.161349,+04.191311,-01.362995
-009.297,-067.022,-032.337,+2.262,+0.172,+1.034,-04.2380,-02.2590,-06.2590,+00.510918,+04.301177,-01.689414
-019.049,-063.584,-022.663,+2.202,+0.238,+1.225,-04.8280,-02.5240,-05.9460,+00.761299,+04.264719,-01.794142
-026.531,-059.780,-015.142,+2.123,+0.359,+1.410,-06.3990,-02.1950,-06.9870,+00.857247,+04.078976,-01.907408
-032.573,-055.736,-008.780,+2.026,+0.440,+1.595,-08.5060,-01.1180,-08.5840,+01.240566,+04.027171,-02.073433
-037.324,-051.402,-003.312,+1.854,+0.576,+1.754,-09.0490,-01.8320,-08.2610,+01.478585,+03.981836,-02.005359
-040.846,-047.053,+000.931,+1.650,+0.668,+1.836,-10.4760,-02.8730,-08.6040,+01.294242,+03.744756,-01.924168
-043.720,-042.827,+004.353,+1.515,+0.714,+1.868,-12.3240,-03.3870,-10.1100,+01.225236,+03.530747,-01.966571
-046.288,-038.448,+007.635,+1.390,+0.795,+1.878,-13.9870,-02.8100,-10.3630,+01.539518,+03.669743,-02.167479
-048.642,-033.983,+010.982,+1.274,+0.876,+1.926,-15.0250,-03.6860,-09.9470,+01.751457,+03.528310,-02.332430
-050.900,-029.422,+014.085,+1.153,+0.946,+1.980,-14.7840,-04.4970,-09.4080,+01.611940,+03.517399,-02.627035
-053.285,-024.968,+017.051,+1.019,+1.047,+1.990,-13.3250,-03.6110,-07.6050,+01.682174,+03.046634,-02.933437
-055.820,-020.544,+019.792,+0.879,+1.143,+2.010,-14.2500,-05.3290,-08.9940,+01.367876,+03.030494,-03.285810
-058.410,-016.039,+021.795,+0.758,+1.184,+2.021,-11.9850,-03.9210,-06.8900,+00.868541,+02.801500,-03.441075
-060.985,-011.781,+023.201,+0.638,+1.279,+2.025,-12.0290,-03.5940,-06.9210,+00.605287,+02.504768,-03.424871
-063.406,-007.706,+024.130,+0.503,+1.305,+2.035,-11.3890,-03.0350,-06.2170,+00.363473,+02.362917,-03.258034
-065.672,-003.963,+024.641,+0.406,+1.321,+2.074,-10.5720,-03.0910,-04.1670,+00.184490,+02.008538,-03.094855
-068.108,-000.753,+024.937,+0.294,+1.372,+2.053,-10.6670,-02.9520,-01.7110,+00.195260,+01.403672,-03.114703
-070.939,+001.705,+025.253,+0.210,+1.417,+2.070,-12.3410,-01.5200,+00.4080,+00.379900,+00.583123,-03.132482
-073.918,+003.264,+025.666,+0.131,+1.428,+2.067,-14.3600,+00.9950,+02.4460,+00.506732,-00.190262,-02.754649
-076.603,+003.640,+025.917,+0.113,+1.433,+2.061,-14.7670,+01.8590,+03.5970,+00.178638,-01.065399,-01.900026
-078.789,+002.580,+025.243,+0.127,+1.418,+2.094,-14.4820,+00.0140,+02.6170,-00.865873,-01.985043,-01.029132
-080.539,+000.517,+024.225,+0.169,+1.383,+2.134,+19.9410,+07.7510,-07.9790,-00.081242,-02.196744,-00.043044
-081.768,-002.197,+023.571,+0.257,+1.402,+2.148,+07.1570,-00.5490,-05.7550,-00.670445,-03.335089,+00.532624
-082.435,-006.986,+022.775,+0.415,+1.356,+2.172,-07.7510,+00.3970,-14.0550,-00.670282,-04.109436,+01.152325
-082.469,-011.821,+022.037,+0.559,+1.300,+2.184,-06.6610,+02.1690,-12.2850,-00.635909,-03.903677,+01.952916
-081.906,-016.843,+021.315,+0.754,+1.264,+2.150,-09.1490,-06.8450,-11.2780,-00.435246,-03.898024,+01.963470
-081.655,-021.461,+020.572,+0.926,+1.197,+2.141,-10.8580,-04.4320,-12.6090,-00.745443,-03.542248,+01.541481
-081.388,-025.333,+019.258,+1.042,+1.151,+2.120,-11.3750,-04.3900,-11.9420,-01.392456,-02.780704,+01.318610
-080.859,-027.834,+016.894,+1.144,+1.076,+2.092,-06.4930,-03.3790,-04.8060,-01.749656,-01.547112,+00.815953
-080.319,-029.214,+014.818,+1.195,+1.001,+2.117,-08.0210,-02.8490,-10.0870,-01.195776,-00.716045,+00.554504
-079.960,-029.851,+013.657,+1.218,+0.961,+2.156,-06.0920,-01.1400,-09.0010,-00.637717,-00.336772,+00.323594
-079.732,-030.115,+013.084,+1.237,+0.961,+2.124,-05.6940,-00.8910,-08.5370,-00.281171,-00.085384,+00.167575
-079.612,-030.164,+012.787,+1.232,+0.936,+2.140,-04.9430,-01.6720,-08.3650,-00.157486,-00.001445,+00.070416
-079.564,-030.206,+012.684,+1.228,+0.952,+2.162,-04.8990,-01.8480,-08.2140,-00.041340,-00.038717,+00.031083
-079.536,-030.250,+012.611,+1.246,+0.931,+2.125,-04.9560,-01.9560,-08.0650,-00.061618,-00.019775,+00.027351
-079.518,-030.280,+012.550,+1.237,+0.917,+2.146,-04.9270,-01.9360,-08.0020,-00.036289,-00.035773,+00.015179
-079.498,-030.319,+012.501,+1.251,+0.921,+2.147,-04.9040,-01.8890,-07.9860,-00.034990,-00.022967,+00.030998
-079.462,-030.358,+012.453,+1.251,+0.941,+2.141,-04.9060,-01.6930,-07.9830,-00.015855,-00.032255,+00.029628
-079.439,-030.399,+012.427,+1.246,+0.956,+2.141,-04.9890,-01.9950,-07.8920,-00.016645,-00.026242,+00.025765
-079.387,-030.390,+012.354,+1.246,+0.907,+2.163,-05.0440,-01.9310,-07.9390,-00.057049,+00.042522,+00.044300
-079.286,-030.309,+012.212,+1.246,+0.917,+2.147,-05.0070,-01.9720,-08.0360,-00.091199,+00.109818,+00.072135
-079.122,-030.157,+011.998,+1.251,+0.907,+2.141,-04.9230,-01.9830,-07.9630,-00.127117,+00.183807,+00.098871
-078.938,-029.958,+011.741,+1.228,+0.902,+2.173,-04.8960,-01.9280,-07.9280,-00.153858,+00.203021,+00.101239
-078.773,-029.747,+011.483,+1.237,+0.932,+2.151,-04.8800,-01.6720,-08.0430,-00.157269,+00.204352,+00.073312
-078.628,-029.535,+011.211,+1.223,+0.902,+2.173,-04.7370,-01.6800,-07.9920,-00.190430,+00.205658,+00.074250
-078.455,-029.333,+010.904,+1.228,+0.882,+2.184,-04.6400,-01.7230,-08.0450,-00.196924,+00.187844,+00.107235
-078.265,-029.161,+010.585,+1.223,+0.892,+2.162,-04.7090,-01.6720,-08.0470,-00.187840,+00.163570,+00.117252
-078.101,-029.019,+010.315,+1.214,+0.872,+2.189,-04.7430,-01.4650,-08.0920,-00.157080,+00.133222,+00.089570
-077.971,-028.905,+010.096,+1.209,+0.873,+2.210,-04.6710,-01.5210,-08.1460,-00.113970,+00.107263,+00.074696
-077.863,-028.820,+009.919,+1.223,+0.872,+2.195,-04.7000,-01.5000,-08.1540,-00.103401,+00.083951,+00.064330
-077.780,-028.744,+009.776,+1.209,+0.853,+2.189,-04.6960,-01.5330,-08.1940,-00.087544,+00.078310,+00.050277
-077.706,-028.675,+009.664,+1.200,+0.858,+2.215,-04.5190,-01.6030,-08.0980,-00.063921,+00.059934,+00.050274
-077.619,-028.633,+009.561,+1.218,+0.873,+2.211,-04.5610,-01.6110,-08.1740,-00.051809,+00.048860,+00.064048
-077.505,-028.587,+009.418,+1.209,+0.833,+2.205,-04.6600,-01.5620,-08.1390,-00.091672,+00.056196,+00.088235
-077.385,-028.548,+009.251,+1.209,+0.833,+2.232,-04.5870,-01.4030,-08.1960,-00.099330,+00.047269,+00.080536
-077.286,-028.522,+009.104,+1.214,+0.833,+2.205,-04.4810,-01.4170,-08.1750,-00.074100,+00.026180,+00.070315
-077.191,-028.514,+008.985,+1.209,+0.848,+2.189,-04.5380,-01.3940,-08.1630,-00.060681,+00.011693,+00.071254
-077.110,-028.519,+008.881,+1.209,+0.853,+2.237,-04.6440,-01.4470,-08.1900,-00.054476,+00.010382,+00.060042
-077.020,-028.514,+008.774,+1.209,+0.873,+2.226,-04.5300,-01.4380,-08.1320,-00.058466,+00.012054,+00.075064
-076.923,-028.526,+008.664,+1.209,+0.833,+2.200,-04.5770,-01.3300,-08.1840,-00.054083,-00.002332,+00.072540
-076.853,-028.545,+008.574,+1.209,+0.823,+2.232,-04.6310,-01.2640,-08.1640,-00.043770,-00.007904,+00.045548
-076.813,-028.590,+008.536,+1.218,+0.813,+2.200,-04.5560,-01.3830,-08.1950,-00.007262,-00.046881,+00.031343
-076.779,-028.647,+008.505,+1.228,+0.828,+2.211,-04.6520,-01.3900,-08.1530,-00.020034,-00.043596,+00.038974
-076.730,-028.692,+008.445,+1.218,+0.823,+2.238,-04.5930,-01.2950,-08.0770,-00.035679,-00.029810,+00.041913
-076.683,-028.742,+008.392,+1.223,+0.833,+2.216,-04.5490,-01.3870,-08.1660,-00.024075,-00.046430,+00.046192
-076.628,-028.814,+008.320,+1.228,+0.808,+2.206,-04.5550,-01.1710,-08.1670,-00.040847,-00.070133,+00.053048
-076.575,-028.924,+008.249,+1.223,+0.808,+2.217,-04.6510,-01.2670,-08.2210,-00.044008,-00.100901,+00.052520
-076.518,-029.058,+008.158,+1.228,+0.828,+2.211,-04.6070,-01.3370,-08.1290,-00.060699,-00.109125,+00.063667
-076.420,-029.205,+008.023,+1.237,+0.813,+2.212,-04.5740,-01.3280,-08.1320,-00.083602,-00.119210,+00.106113
-076.288,-029.375,+007.857,+1.237,+0.783,+2.217,-04.5860,-01.3060,-08.1780,-00.092051,-00.142532,+00.130631
-076.145,-029.583,+007.698,+1.246,+0.813,+2.201,-04.6290,-01.2130,-08.2090,-00.066261,-00.181727,+00.135811
-075.978,-029.854,+007.537,+1.260,+0.783,+2.181,-04.3240,-01.3310,-08.4140,-00.079502,-00.247001,+00.178267
-075.777,-030.215,+007.337,+1.269,+0.768,+2.214,-04.6420,-01.1560,-08.2880,-00.095757,-00.319718,+00.196414
-075.570,-030.725,+007.067,+1.283,+0.768,+2.203,-04.7060,-01.2630,-08.1420,-00.193619,-00.512139,+00.207228
-075.472,-031.477,+006.884,+1.306,+0.762,+2.183,-04.3170,-01.0680,-08.6110,-00.056066,-00.751474,+00.164091
-075.300,-032.648,+006.750,+1.330,+0.762,+2.178,-04.5360,-01.3540,-08.7110,-00.037713,-01.172738,+00.291161
-075.018,-034.416,+006.549,+1.390,+0.756,+2.122,-04.6430,-01.5330,-08.3880,-00.038053,-01.710550,+00.454539
-074.545,-036.952,+006.216,+1.464,+0.741,+2.082,-04.7710,-01.5250,-07.9790,-00.099568,-02.454882,+00.662651
-073.800,-040.421,+005.495,+1.534,+0.715,+2.015,-04.6130,-01.1300,-08.3750,-00.254446,-03.242062,+00.915245
-072.588,-044.550,+004.306,+1.641,+0.693,+1.900,-06.8190,-02.6880,-09.0920,-00.490855,-03.610209,+01.169627
-070.529,-048.658,+001.600,+1.747,+0.617,+1.792,-08.0160,-05.2630,-08.5630,-01.403355,-03.441094,+01.650270
-066.737,-052.303,-003.614,+1.835,+0.532,+1.742,-11.4930,-04.5210,-10.4090,-02.242687,-03.021536,+02.222138
-060.985,-054.970,-011.863,+1.905,+0.402,+1.649,-11.0930,-09.4980,-09.6990,-03.866510,-02.495786,+02.846131
-053.493,-056.412,-024.621,+1.983,+0.203,+1.616,-07.4050,-09.6210,-06.5920,-06.857763,-02.330399,+03.288808
-046.547,-056.868,-039.897,+2.030,+0.019,+1.565,-19.3330,-12.0130,-17.7140,-08.239025,-01.649686,+01.381317
-048.523,-057.465,-045.007,+2.043,-0.036,+1.539,-07.5030,-06.2300,-11.8530,-04.581118,+01.086310,-02.168251
-054.447,-058.966,-044.077,+2.030,+0.034,+1.587,-02.9930,-06.6910,-04.3000,-03.370053,+00.736470,-03.032089
-060.359,-060.896,-042.801,+1.993,+0.143,+1.660,-05.4120,-04.3550,-06.7020,-03.305374,+00.564624,-03.020218
-066.937,-062.450,-040.497,+1.923,+0.273,+1.667,-05.6780,-02.5680,-08.6270,-02.852975,+00.969178,-02.845956
-074.393,-063.088,-036.681,+1.826,+0.373,+1.711,-05.8880,-02.8720,-10.0020,-02.245240,+01.734541,-02.562119
-082.387,-062.582,-031.869,+1.696,+0.409,+1.748,-04.5820,-03.8300,-08.5610,-01.908331,+02.366480,-02.269842
-090.113,-061.160,-027.063,+1.556,+0.460,+1.763,-04.9940,-04.9340,-08.2330,-01.663317,+02.797525,-02.112013
-097.590,-058.988,-022.291,+1.454,+0.447,+1.753,-06.1660,-06.4990,-08.2510,-01.400260,+03.247791,-02.229436
-104.903,-056.234,-017.624,+1.384,+0.442,+1.767,-06.3000,-07.8470,-06.3070,-01.277524,+03.460957,-02.495490
-111.873,-053.340,-013.175,+1.352,+0.448,+1.825,-07.4570,-07.6440,-06.2390,-00.921815,+03.291353,-02.855663
-118.761,-050.300,-008.457,+1.320,+0.459,+1.910,-09.7830,-08.2840,-07.9880,-00.467125,+03.349855,-03.325778
-125.497,-046.887,-003.904,+1.278,+0.524,+2.021,-09.5750,-08.8720,-06.4010,-00.459113,+03.325275,-03.650897
-131.902,-043.435,+000.095,+1.232,+0.575,+2.121,-10.9120,-08.8140,-06.8710,-00.448812,+03.039068,-03.972526
-138.192,-039.972,+003.829,+1.153,+0.675,+2.285,-11.5760,-08.7970,-06.5550,-00.394306,+02.761821,-04.311684
-144.197,-036.558,+007.007,+1.065,+0.751,+2.448,-13.0000,-08.5670,-07.8490,-00.510873,+02.490628,-04.388828
-149.799,-032.904,+009.759,+0.824,+0.933,+2.577,-14.3610,-07.5800,-09.3580,-00.261875,+02.655840,-04.490690
-155.146,-028.799,+012.514,+0.475,+1.046,+2.647,-13.6450,-07.8400,-08.3220,+00.150632,+02.762817,-04.703440
-160.344,-024.398,+015.072,+0.220,+1.058,+2.587,-13.1350,-08.7480,-07.0530,+00.179129,+02.730845,-04.962340
-165.598,-019.955,+017.460,-0.036,+1.085,+2.506,-13.1790,-05.3860,-07.1900,+00.526299,+02.434221,-05.258388
-170.685,-015.482,+019.684,-0.236,+1.012,+2.389,-13.4710,-05.7340,-06.9510,+00.500506,+02.293260,-05.166061
-175.179,-011.232,+020.984,-0.376,+0.978,+2.356,-13.9860,-04.9300,-06.0150,+00.101229,+02.059907,-04.684035
-179.183,-007.337,+021.689,-0.487,+0.914,+2.249,-15.4020,-05.3660,-02.9130,+00.069573,+01.788763,-04.345531
+177.014,-004.052,+022.401,-0.571,+0.841,+2.208,-16.6280,-02.6310,+01.6420,+00.518024,+01.159888,-03.962694
+173.606,-001.756,+023.741,-0.618,+0.821,+2.201,-18.6270,+00.3570,+04.2480,+01.292681,+00.392361,-03.212723
+170.672,-000.737,+025.337,-0.627,+0.866,+2.195,-18.4800,-00.4310,+06.6240,+01.210895,-00.705226,-02.422597
+167.870,-001.224,+026.002,-0.595,+0.796,+2.186,-17.4060,-01.3350,+05.2310,+00.102542,-01.848243,-01.768036
+165.506,-003.843,+026.679,-0.525,+0.806,+2.205,-00.1760,-02.8480,-06.3030,+01.065262,-03.248500,-00.596241
+164.255,-007.079,+026.380,-0.404,+0.785,+2.232,+01.1750,-00.8890,-07.6980,-00.758134,-03.282738,+00.856000
+163.159,-011.774,+026.085,-0.255,+0.753,+2.244,-07.1560,-01.7980,-12.1030,-00.248725,-04.227478,+00.975953
+162.371,-016.366,+025.882,-0.120,+0.762,+2.261,-07.3300,+02.9290,-10.9260,-00.279776,-03.828515,+01.320471
+162.378,-021.007,+025.363,+0.038,+0.736,+2.257,-08.3640,-04.3710,-10.2980,-00.590186,-03.541248,+01.846086
+162.649,-025.350,+023.667,+0.177,+0.655,+2.242,-13.2400,-09.7490,-11.4460,-02.046203,-03.154633,+01.690522
+163.384,-027.755,+020.337,+0.242,+0.605,+2.278,-10.4310,+02.6440,-12.1460,-01.897663,-00.926950,+00.926217
+163.770,-028.656,+018.624,+0.270,+0.545,+2.252,-07.5450,-05.2980,-08.9970,-01.104928,-00.504923,+00.330765
+163.865,-029.097,+017.735,+0.288,+0.525,+2.259,-05.6630,-01.7720,-09.2990,-00.560550,-00.248557,+00.130997
+163.880,-029.319,+017.300,+0.288,+0.490,+2.254,-05.0810,-02.6400,-08.0590,-00.315092,-00.167975,+00.050176
+163.833,-029.464,+017.075,+0.293,+0.485,+2.259,-04.7670,-02.3930,-07.9580,-00.169002,-00.121901,-00.020461
+163.746,-029.595,+016.970,+0.311,+0.510,+2.255,-05.0640,-02.0010,-08.1650,-00.090981,-00.118908,-00.036224
+163.613,-029.677,+017.026,+0.316,+0.475,+2.277,-05.1630,-02.2720,-08.0120,+00.033242,-00.094755,-00.104762
+163.401,-029.714,+017.211,+0.307,+0.485,+2.249,-04.7100,-02.6450,-07.6870,+00.072280,-00.074432,-00.152603
+163.215,-029.772,+017.378,+0.311,+0.490,+2.265,-04.6180,-02.6810,-07.6470,+00.050809,-00.098673,-00.096769
+163.106,-029.861,+017.466,+0.311,+0.475,+2.266,-04.7800,-02.6560,-07.6920,+00.018135,-00.097911,-00.036636
+163.045,-029.960,+017.483,+0.316,+0.500,+2.260,-04.9070,-02.5520,-07.7600,-00.029601,-00.096731,-00.003900
+163.003,-030.055,+017.477,+0.316,+0.510,+2.244,-05.0840,-02.3010,-07.8390,-00.013462,-00.083779,-00.007507
+162.959,-030.148,+017.525,+0.316,+0.470,+2.255,-04.9140,-02.5090,-07.7590,+00.035915,-00.094158,-00.006886
+162.914,-030.233,+017.578,+0.335,+0.475,+2.240,-04.9480,-02.5230,-07.7430,+00.017580,-00.071384,-00.007396
+162.923,-030.316,+017.564,+0.325,+0.485,+2.261,-04.8280,-02.5280,-07.7060,-00.027810,-00.069709,+00.058018
+163.048,-030.425,+017.416,+0.335,+0.480,+2.261,-04.8560,-02.5850,-07.6990,-00.104473,-00.053791,+00.156230
+163.240,-030.545,+017.195,+0.330,+0.505,+2.255,-05.2290,-02.2430,-07.7870,-00.083313,-00.055941,+00.151635
+163.374,-030.628,+017.058,+0.335,+0.495,+2.239,-05.0780,-02.2700,-07.8130,-00.055218,-00.027607,+00.106084
+163.503,-030.679,+016.924,+0.335,+0.460,+2.256,-04.9280,-02.3440,-07.7360,-00.069513,-00.006882,+00.113205
+163.654,-030.738,+016.767,+0.339,+0.485,+2.251,-05.1190,-02.1510,-07.8340,-00.061272,-00.015420,+00.118409
+163.816,-030.771,+016.603,+0.339,+0.450,+2.229,-04.9310,-02.3370,-07.7580,-00.087677,+00.024708,+00.138461
+164.073,-030.767,+016.317,+0.344,+0.445,+2.267,-04.7990,-02.4170,-07.7380,-00.165196,+00.078649,+00.216949
+164.461,-030.722,+015.870,+0.330,+0.450,+2.234,-05.0300,-02.3540,-07.7560,-00.237535,+00.149147,+00.289664
+164.945,-030.582,+015.298,+0.344,+0.450,+2.262,-04.9750,-02.3130,-07.8530,-00.327578,+00.259177,+00.346331
+165.580,-030.315,+014.489,+0.330,+0.416,+2.278,-05.1790,-02.1690,-07.9720,-00.472963,+00.389788,+00.424947
+166.274,-029.956,+013.537,+0.316,+0.426,+2.272,-05.1130,-02.0600,-07.7520,-00.534972,+00.443244,+00.427087
+166.888,-029.610,+012.679,+0.288,+0.386,+2.254,-04.8710,-01.5260,-08.0020,-00.433792,+00.364528,+00.349083
+167.303,-029.364,+012.087,+0.288,+0.371,+2.271,-04.6790,-01.2740,-08.1300,-00.276368,+00.223371,+00.211064
+167.535,-029.243,+011.750,+0.297,+0.386,+2.266,-04.6060,-01.4430,-08.0910,-00.150669,+00.097017,+00.116994
+167.670,-029.202,+011.549,+0.297,+0.366,+2.266,-04.7170,-01.4920,-08.1130,-00.099400,+00.046100,+00.088118
+167.775,-029.188,+011.397,+0.283,+0.362,+2.292,-04.7000,-01.6590,-08.0040,-00.087467,+00.011101,+00.076981
+167.879,-029.203,+011.243,+0.279,+0.377,+2.270,-04.6800,-01.6610,-08.0410,-00.093111,-00.001673,+00.085879
+167.995,-029.237,+011.089,+0.283,+0.357,+2.276,-04.6430,-01.4440,-08.0820,-00.081472,-00.016560,+00.092487
+168.105,-029.297,+010.949,+0.288,+0.337,+2.287,-04.7740,-01.3850,-08.0990,-00.066622,-00.041306,+00.085945
+168.198,-029.361,+010.827,+0.297,+0.352,+2.271,-04.7310,-01.4520,-08.0520,-00.067679,-00.044927,+00.081951
+168.291,-029.445,+010.707,+0.302,+0.352,+2.277,-04.7880,-01.4350,-08.0420,-00.066162,-00.064769,+00.081960
+168.392,-029.543,+010.563,+0.288,+0.347,+2.265,-04.7870,-01.3960,-08.0650,-00.091407,-00.068478,+00.091810
+168.490,-029.637,+010.411,+0.297,+0.337,+2.271,-04.6780,-01.3940,-08.0050,-00.084443,-00.080428,+00.093843
+168.581,-029.759,+010.284,+0.307,+0.317,+2.272,-04.8320,-01.2860,-08.0920,-00.057387,-00.097631,+00.078894
+168.671,-029.901,+010.143,+0.297,+0.357,+2.298,-04.8560,-01.3890,-08.0380,-00.092973,-00.111082,+00.095706
+168.778,-030.054,+009.987,+0.307,+0.337,+2.266,-04.7870,-01.3230,-08.0670,-00.079595,-00.128901,+00.106928
+168.895,-030.278,+009.847,+0.316,+0.356,+2.277,-04.6180,-01.3280,-08.2830,-00.076828,-00.204431,+00.124236
+169.020,-030.608,+009.677,+0.325,+0.317,+2.300,-04.8290,-01.3970,-08.1080,-00.103320,-00.308249,+00.155588
+169.148,-031.068,+009.478,+0.339,+0.336,+2.262,-04.6040,-01.3440,-08.3530,-00.100351,-00.414719,+00.160026
+169.275,-031.736,+009.275,+0.353,+0.306,+2.236,-04.6700,-01.2050,-08.4430,-00.105978,-00.631252,+00.186517
+169.394,-032.726,+009.104,+0.386,+0.301,+2.286,-04.7340,-01.3370,-08.2870,-00.092548,-00.952231,+00.239267
+169.493,-034.130,+008.933,+0.432,+0.320,+2.267,-04.9060,-01.3640,-08.2070,-00.092024,-01.341895,+00.268985
+169.612,-036.070,+008.763,+0.492,+0.315,+2.264,-05.0360,-01.4320,-07.9720,-00.093959,-01.856965,+00.396317
+169.837,-038.738,+008.473,+0.553,+0.299,+2.240,-05.0710,-01.2740,-07.7410,-00.169024,-02.558903,+00.591469
+170.395,-042.143,+007.879,+0.650,+0.298,+2.206,-04.9390,-01.6950,-08.1750,-00.207737,-03.041208,+00.931735
+171.574,-046.014,+006.629,+0.785,+0.262,+2.174,-06.0380,-02.2040,-08.4330,-00.504003,-03.390422,+01.312091
+173.711,-050.337,+004.119,+0.878,+0.251,+2.162,-07.4680,-01.4260,-08.5610,-00.951133,-03.812741,+01.749873
+177.018,-055.184,+000.042,+1.013,+0.185,+2.066,-09.8540,-03.4630,-09.4340,-01.483254,-04.310334,+01.970065
-178.041,-060.037,-006.163,+1.170,+0.084,+1.965,-10.2160,-04.3090,-09.5860,-01.915939,-04.392713,+02.213694
-170.186,-064.402,-015.640,+1.272,-0.012,+1.927,-12.2900,-06.3770,-09.6050,-02.381200,-04.282017,+02.569310
-158.550,-067.393,-030.553,+1.388,-0.153,+1.755,-09.7100,-10.5410,-09.5710,-04.758930,-03.819061,+02.949050
-145.494,-068.389,-050.677,+1.467,-0.402,+1.614,-18.6320,-13.2060,-17.3160,-07.699418,-03.074102,+01.905338
-144.748,-069.157,-057.916,+1.513,-0.517,+1.563,-08.4080,-05.0970,-17.3580,-04.503969,+00.645968,-01.480360
-151.102,-070.588,-055.788,+1.545,-0.507,+1.537,-00.6910,-05.4770,-05.5900,-03.074236,+00.776693,-02.173044
-157.368,-071.959,-053.439,+1.596,-0.533,+1.540,-04.1310,-04.4720,-08.1580,-03.166873,+00.857588,-01.880634
-165.909,-072.520,-048.707,+1.606,-0.542,+1.567,-05.8790,-03.2630,-11.3640,-02.777119,+01.898328,-01.778746
-177.449,-071.796,-040.438,+1.601,-0.547,+1.616,-04.9040,-03.7010,-09.8110,-02.175513,+02.977814,-01.720106
+170.829,-069.733,-031.662,+1.531,-0.561,+1.694,-05.4410,-05.0570,-09.0700,-01.918106,+03.690581,-01.652420
+160.125,-066.435,-023.678,+1.466,-0.550,+1.767,-05.7760,-05.5250,-08.0550,-01.551347,+04.400732,-01.830888
+151.000,-062.320,-016.926,+1.378,-0.509,+1.854,-05.5640,-05.7270,-05.6060,-01.133430,+04.562397,-02.068247
+143.599,-057.983,-011.466,+1.286,-0.488,+1.947,-07.6350,-05.5470,-05.8480,-00.652344,+04.379222,-02.241784
+137.566,-053.530,-006.832,+1.202,-0.422,+2.019,-09.5930,-05.4550,-06.5090,-00.127112,+04.247066,-02.325883
+132.675,-049.018,-002.968,+1.123,-0.396,+2.059,-10.6280,-06.3310,-06.7140,+00.100942,+04.079296,-02.320548
+128.574,-044.667,+000.091,+1.035,-0.370,+2.130,-11.3420,-07.0050,-06.3760,+00.035035,+03.689270,-02.395809
+124.745,-040.622,+002.892,+0.970,-0.340,+2.181,-14.1850,-06.8670,-09.4660,+00.323545,+03.400206,-02.658647
+121.014,-036.380,+005.840,+0.891,-0.284,+2.215,-14.9820,-06.1020,-09.0350,+00.641757,+03.516310,-02.880983
+117.633,-032.038,+008.621,+0.803,-0.224,+2.276,-15.9150,-04.1390,-09.9890,+00.882842,+03.461241,-02.909887
+114.704,-027.347,+011.395,+0.738,-0.168,+2.300,-14.0530,-02.0590,-09.6630,+01.290211,+03.734337,-02.850021
+112.526,-022.472,+013.976,+0.664,-0.088,+2.323,-11.9680,-00.3520,-09.3070,+01.536735,+03.773028,-02.441159
+111.258,-017.646,+016.330,+0.590,-0.018,+2.352,-11.2660,+00.0280,-09.4780,+01.725460,+03.814722,-01.888438
+110.887,-012.971,+018.492,+0.501,+0.033,+2.423,-10.3370,+00.3380,-08.6280,+01.864868,+03.774076,-01.307737
+111.199,-008.583,+020.837,+0.390,+0.119,+2.477,-10.0180,+00.4880,-07.8860,+02.263505,+03.644621,-00.895612
+111.942,-004.561,+023.690,+0.260,+0.214,+2.530,-09.5770,+00.2850,-06.4760,+02.737510,+03.378923,-00.648665
+112.856,-001.091,+027.065,+0.163,+0.315,+2.558,-09.8390,+00.4760,-04.8700,+03.120105,+02.882031,-00.543584
+113.718,+001.791,+030.778,+0.051,+0.465,+2.562,-11.1070,+00.9060,-03.3420,+03.240468,+02.365762,-00.580525
+114.213,+004.057,+034.206,-0.051,+0.585,+2.573,-13.6390,+01.7480,+00.3530,+02.708077,+01.573285,-00.792702
+113.875,+005.397,+036.397,-0.078,+0.664,+2.582,-15.7330,+03.1390,+04.5250,+01.391796,+00.245994,-00.913000
+112.889,+005.196,+036.827,-0.074,+0.679,+2.572,-14.6770,+02.8910,+02.9580,-00.090448,-01.114186,-00.300888
+111.825,+003.701,+035.878,-0.004,+0.688,+2.596,-10.7290,+01.5220,-01.8920,-01.028666,-01.799809,+00.146794
+111.916,+002.228,+035.962,+0.047,+0.638,+2.599,+14.6320,-11.1370,-00.5010,+00.059348,-01.602176,+01.082700
+112.980,-002.988,+033.804,+0.205,+0.597,+2.606,-09.6350,-03.1480,-15.3150,-02.001539,-03.314567,+03.670632
+114.405,-007.526,+031.191,+0.349,+0.467,+2.608,+00.5310,-05.9290,-03.5220,-02.058181,-02.615670,+03.148814
+114.848,-012.346,+029.153,+0.470,+0.386,+2.646,-05.8500,-04.2270,-08.4720,-01.658337,-03.868374,+02.159150
+115.174,-017.264,+027.231,+0.642,+0.310,+2.584,-08.6740,+03.7690,-12.8180,-01.351851,-03.436882,+02.237801
