Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-005.527,-014.864,+009.778,+0.099,+0.462,+2.800,-02.2470,-01.9880,-08.5470,-00.405534,-00.221712,+00.308890
-005.076,-015.186,+009.148,+0.085,+0.423,+2.789,-02.7600,-01.8260,-08.8910,-00.470278,-00.209591,+00.466915
-004.550,-015.484,+008.531,+0.117,+0.403,+2.833,-02.9820,-01.4350,-08.9360,-00.394940,-00.188546,+00.473811
-004.070,-015.744,+008.001,+0.126,+0.383,+2.813,-02.7300,-01.1720,-08.8230,-00.347836,-00.162573,+00.412214
-003.603,-016.050,+007.496,+0.126,+0.403,+2.834,-02.6240,-01.5500,-08.8750,-00.342207,-00.249648,+00.448688
-003.053,-016.506,+006.952,+0.149,+0.363,+2.835,-03.0500,-01.2730,-08.6820,-00.340158,-00.385577,+00.539025
-002.430,-017.104,+006.454,+0.177,+0.353,+2.804,-02.9910,-01.1470,-08.8510,-00.255620,-00.496500,+00.600350
-001.814,-017.855,+006.057,+0.200,+0.348,+2.816,-03.1900,-00.7240,-08.9280,-00.182986,-00.667942,+00.551346
-001.332,-018.865,+005.621,+0.232,+0.333,+2.823,-02.4540,-00.4450,-09.0770,-00.334025,-00.940998,+00.404807
-001.175,-020.280,+005.065,+0.288,+0.308,+2.826,-03.2670,-00.7910,-09.0370,-00.532492,-01.390575,+00.163517
-001.344,-022.284,+004.298,+0.371,+0.277,+2.797,-02.6920,-00.9050,-09.2210,-00.868387,-01.999315,-00.075416
-001.858,-025.001,+003.454,+0.453,+0.257,+2.796,-03.9640,-00.4100,-08.6960,-00.918986,-02.614215,-00.376847
-002.864,-028.505,+002.932,+0.587,+0.265,+2.785,-02.3380,+00.0670,-09.2390,-00.843279,-03.367745,-00.656469
-004.670,-032.998,+003.406,+0.767,+0.214,+2.751,-05.0460,+00.0470,-10.0510,-00.121071,-04.452546,-01.450178
-007.463,-039.232,+005.082,+0.960,+0.232,+2.679,-01.9510,-00.7860,-12.5590,+00.186405,-06.332661,-01.332061
-010.055,-047.947,+006.898,+1.260,+0.282,+2.514,-04.9130,-03.2940,-13.8580,-00.313951,-08.549769,-00.352949
-012.281,-058.917,+009.697,+1.614,+0.262,+2.251,-12.7410,-00.0430,-08.8370,+01.875317,-10.370390,+00.449350
-015.539,-071.804,+016.414,+1.886,+0.322,+1.941,-10.9660,-07.1900,-18.0950,+03.396222,-11.360730,+02.068546
-026.479,-084.256,+031.107,+2.153,+0.312,+1.497,-11.0940,-06.1070,-21.5410,+03.446316,-10.343860,+02.834244
-171.245,-086.129,+177.670,+2.277,+0.220,+1.138,-35.8630,-13.1600,-54.8320,-00.184524,-04.620101,+01.919379
+175.088,-085.322,-169.095,+2.295,+0.176,+1.129,-04.8130,-10.5160,-37.9150,-01.248816,+01.435597,+00.695842
+134.646,-088.134,-130.725,+2.267,+0.147,+1.240,+01.1230,-03.6670,-16.5360,-01.840278,+03.499626,+00.527184
+033.483,-086.194,-031.294,+2.221,+0.065,+1.437,-00.5510,-02.0630,-15.0470,-01.161124,+04.314148,+00.434582
+015.475,-080.247,-014.195,+2.134,+0.047,+1.621,-02.1830,-03.4070,-12.9440,-00.531863,+06.063828,+00.212898
+009.436,-073.099,-008.965,+1.992,+0.060,+1.867,-02.4430,-04.6870,-07.0280,-00.664795,+06.352570,-00.049354
+005.584,-065.802,-006.000,+1.803,+0.028,+2.127,-05.1920,-05.0350,-10.8780,-00.376032,+06.644165,-00.539382
+001.721,-057.805,-002.557,+1.623,+0.061,+2.334,-06.6040,-05.7450,-10.3220,+00.166488,+07.265690,-01.389308
-001.913,-049.407,+000.692,+1.347,+0.124,+2.530,-08.7860,-04.7260,-13.4170,+00.348000,+07.467041,-01.917612
-004.818,-040.380,+003.297,+1.025,+0.182,+2.719,-10.1030,-01.9740,-11.2030,+00.571153,+07.944497,-02.066174
-006.614,-031.517,+005.461,+0.730,+0.244,+2.808,-09.4110,+00.1450,-06.3540,+01.231105,+07.273063,-01.641159
-007.478,-023.765,+007.970,+0.408,+0.346,+2.841,-11.2090,-02.8630,-14.0820,+02.042476,+06.385667,-01.412400
-008.166,-016.202,+010.195,+0.099,+0.423,+2.838,-12.5880,-06.2680,-19.8190,+01.395102,+06.462591,-01.747792
-008.964,-008.502,+011.760,-0.150,+0.440,+2.848,-15.5240,-04.8160,-21.7990,+01.239811,+06.498143,-02.061771
-009.886,-000.478,+013.734,-0.468,+0.546,+2.748,-21.1270,-04.8470,-20.7250,+01.780173,+06.707203,-02.470261
-010.946,+007.376,+015.020,-0.772,+0.549,+2.643,-24.9450,-07.7530,-13.2270,+00.547326,+06.099140,-02.672139
-012.266,+014.085,+014.442,-0.953,+0.491,+2.539,-32.0880,-03.0540,-04.4580,-00.606898,+04.940483,-02.402294
-012.906,+019.237,+013.634,-1.142,+0.389,+2.435,-36.8070,+01.1050,+07.5470,-00.399936,+03.733364,-01.126026
-013.126,+022.202,+013.661,-1.243,+0.365,+2.361,-37.6650,-02.1480,+10.3070,+00.188788,+01.567644,-00.740779
-014.365,+022.479,+012.753,-1.243,+0.321,+2.367,-32.6360,-01.5960,+05.8210,-00.763554,-00.902824,-01.200235
-015.910,+020.489,+011.122,-1.174,+0.281,+2.397,-23.6390,+05.0150,-05.8870,-00.786843,-02.409258,-00.459066
-016.413,+018.552,+009.884,-1.114,+0.222,+2.448,+42.2370,+03.4780,-34.0180,-00.640165,-00.981852,+00.303759
-016.065,+014.111,+011.489,-1.027,+0.300,+2.516,+04.7060,-03.0080,+37.6540,+02.027832,-06.872858,+00.901397
-018.132,+006.259,+013.674,-0.722,+0.411,+2.646,-25.3310,+00.1670,-30.7190,+01.720267,-06.362926,-00.765250
-019.122,+000.293,+015.692,-0.487,+0.443,+2.732,-05.6470,-04.7700,-17.7310,+01.952199,-04.871962,+00.920229
-020.375,-004.766,+017.827,-0.316,+0.535,+2.797,-08.5800,-08.0960,-19.2310,+01.543549,-04.271778,-00.033443
-021.600,-008.719,+018.665,-0.141,+0.573,+2.816,-07.0370,-06.9160,-13.0620,+00.235079,-03.233127,+00.076053
-022.303,-011.587,+018.064,-0.026,+0.522,+2.816,-05.5270,-03.5650,-13.7030,-01.133984,-01.972257,+00.347559
-022.193,-013.525,+016.454,+0.044,+0.483,+2.851,-03.3270,-01.9770,-11.9030,-01.265761,-01.305162,+00.786644
-021.446,-014.647,+015.280,+0.094,+0.448,+2.843,-06.5960,-03.5030,-11.7780,-00.603701,-00.379783,+00.718414
-020.970,-015.141,+014.541,+0.104,+0.423,+2.854,-03.6310,-01.4520,-09.2330,-00.451040,-00.279650,+00.376452
-020.838,-015.478,+014.127,+0.113,+0.384,+2.866,-03.3520,-01.5850,-08.9630,-00.295260,-00.253672,+00.079665
-020.907,-015.788,+013.789,+0.131,+0.398,+2.850,-02.8010,-02.6940,-08.7120,-00.369019,-00.300021,+00.012319
-020.870,-016.163,+013.256,+0.149,+0.359,+2.846,-02.6210,-02.7360,-08.7330,-00.511027,-00.304697,+00.193006
-020.529,-016.552,+012.534,+0.159,+0.358,+2.857,-02.7720,-02.4880,-08.8000,-00.567665,-00.251144,+00.450578
-019.919,-016.965,+011.749,+0.173,+0.358,+2.852,-03.1720,-01.9290,-08.6850,-00.496618,-00.248683,+00.630320
-019.214,-017.382,+011.062,+0.182,+0.304,+2.853,-03.2790,-01.4940,-08.6620,-00.364868,-00.225987,+00.639726
-018.536,-017.757,+010.495,+0.182,+0.329,+2.853,-03.0230,-01.8540,-08.6990,-00.307512,-00.230244,+00.614214
-017.806,-018.219,+009.885,+0.214,+0.279,+2.839,-02.8570,-01.9120,-08.6170,-00.357146,-00.330915,+00.702356
-016.986,-018.840,+009.160,+0.228,+0.250,+2.861,-03.2200,-01.6820,-08.6380,-00.437070,-00.477938,+00.782386
-016.150,-019.685,+008.332,+0.246,+0.225,+2.873,-03.1640,-00.8830,-08.7540,-00.492532,-00.676500,+00.753909
-015.503,-020.709,+007.500,+0.292,+0.215,+2.853,-02.9560,-01.2110,-08.7640,-00.574636,-00.916215,+00.582329
-015.113,-022.103,+006.571,+0.338,+0.170,+2.845,-03.6260,-01.2600,-08.8070,-00.762076,-01.350163,+00.398811
-014.984,-024.051,+005.554,+0.403,+0.130,+2.853,-04.0720,-00.4750,-08.6070,-00.877216,-01.885925,+00.179023
-015.314,-026.618,+004.647,+0.518,+0.124,+2.826,-04.1700,-00.5610,-08.7440,-00.960700,-02.483043,-00.202735
-016.315,-029.930,+004.081,+0.638,+0.063,+2.800,-02.2780,+00.3790,-08.5870,-00.933614,-03.202185,-00.680479
-018.028,-034.062,+004.451,+0.771,+0.023,+2.790,-07.1700,-01.0180,-08.5350,-00.076295,-04.055365,-01.292110
-021.095,-039.589,+006.586,+0.997,+0.084,+2.692,-01.4410,-00.6270,-11.2340,+00.343614,-05.683677,-01.805536
-025.203,-047.546,+010.039,+1.287,+0.178,+2.533,-03.8480,-01.5850,-13.3400,+00.672926,-08.118992,-01.143354
-030.327,-057.630,+015.569,+1.564,+0.185,+2.368,-10.9040,-01.8440,-13.3100,+02.135802,-09.634888,-00.467896
-040.102,-069.202,+028.304,+1.905,+0.317,+1.974,-08.4560,+00.1500,-16.8520,+04.326466,-11.286490,+00.759916
-071.472,-080.090,+064.017,+2.171,+0.326,+1.492,-11.9970,-04.0480,-32.2670,+05.665291,-11.854340,+02.057917
-132.160,-082.196,+127.412,+2.286,+0.294,+1.197,-08.4000,+03.7720,-41.5040,+00.779304,-03.977235,+02.756829
-133.957,-084.170,+129.284,+2.281,+0.220,+1.187,-00.2860,-04.2500,-33.7680,+00.473285,+02.725946,+01.414828
-086.412,-087.034,+081.398,+2.240,+0.163,+1.362,+03.8920,-01.8310,-10.7500,-00.589717,+03.601990,+01.364316
-024.722,-085.443,+019.037,+2.185,+0.085,+1.468,+03.2750,-02.7510,-06.6100,-00.758106,+03.251918,+01.125262
-009.482,-081.505,+002.846,+2.134,+0.042,+1.616,-00.3420,-04.7660,-15.2920,-00.941455,+04.053217,+00.638000
-007.506,-075.447,-000.554,+2.010,+0.005,+1.836,-03.2380,-05.7870,-16.7870,-01.448825,+06.032083,-00.009468
-009.239,-067.748,-000.580,+1.867,-0.047,+2.029,-04.1680,-04.8870,-08.7270,-01.411641,+06.924557,-00.658006
-011.841,-059.827,+000.356,+1.660,-0.014,+2.239,-05.7980,-04.9820,-08.9250,-01.106976,+06.910567,-01.156566
-014.365,-051.622,+001.170,+1.398,-0.054,+2.480,-09.0990,-06.0750,-15.5670,-01.120966,+07.423996,-01.429593
-016.513,-042.479,+001.585,+1.158,-0.036,+2.625,-10.5020,-04.4270,-12.6730,-00.884237,+08.146712,-01.433044
-017.848,-033.228,+002.232,+0.808,-0.027,+2.733,-11.4050,-01.4180,-09.7280,+00.404290,+07.890115,-00.960264
-018.227,-024.653,+003.946,+0.476,+0.031,+2.825,-13.0930,-03.8310,-14.6700,+01.700860,+07.241966,-00.597224
-018.367,-016.468,+005.716,+0.200,+0.078,+2.856,-14.1660,-07.3920,-20.4490,+01.261732,+07.071007,-00.829785
-018.670,-008.036,+007.227,-0.141,+0.145,+2.851,-18.7240,-05.5520,-23.2960,+01.347687,+07.472483,-01.281557
-019.222,+000.649,+009.048,-0.487,+0.217,+2.755,-21.6640,-05.5690,-18.4900,+01.549936,+07.260489,-01.665656
-019.949,+008.662,+010.248,-0.727,+0.219,+2.701,-26.4790,-07.7190,-15.1300,+00.726246,+06.525210,-01.924581
-021.000,+015.761,+010.346,-0.985,+0.191,+2.545,-33.0230,-01.4380,-01.4390,+00.147435,+05.457640,-01.788447
-021.301,+020.737,+010.490,-1.156,+0.163,+2.436,-36.4600,+00.8270,+08.7040,+00.442898,+03.427835,-00.644402
-021.628,+023.283,+011.064,-1.230,+0.154,+2.401,-36.3780,-03.9490,+10.9370,+00.436159,+01.255861,-00.857196
-023.194,+023.090,+010.050,-1.221,+0.149,+2.364,-31.4050,-01.3660,+03.0210,-00.684520,-01.234726,-01.347329
-024.762,+021.321,+008.837,-1.161,+0.060,+2.431,-21.8290,+03.9900,-08.2260,-00.293934,-01.919241,-00.605675
-025.639,+019.224,+007.668,-1.096,+0.045,+2.493,+36.2990,-02.4420,-41.5010,-01.279852,-01.285978,-00.785842
-026.016,+015.761,+009.521,-0.995,+0.093,+2.535,+12.9850,+01.2980,+28.1580,+03.041638,-05.652253,+00.516204
-027.482,+008.101,+011.394,-0.708,+0.184,+2.686,-26.6310,-00.3940,-31.0410,+01.502096,-06.168463,-00.181247
-028.049,+002.295,+013.063,-0.533,+0.213,+2.780,-02.3620,-09.7710,-12.0920,+01.925954,-04.910695,+00.637952
-029.503,-002.980,+015.771,-0.321,+0.343,+2.815,-06.7670,-04.5850,-14.6860,+02.102092,-04.630863,-00.352657
-030.665,-007.727,+017.538,-0.113,+0.420,+2.834,-07.2510,-10.8670,-17.1230,+00.781955,-03.978995,+00.231633
-031.801,-011.470,+017.700,+0.021,+0.404,+2.867,-03.8570,-01.1090,-14.0160,-00.607413,-03.117266,+00.280756
-031.847,-013.868,+016.099,+0.131,+0.359,+2.861,-03.6360,-03.3830,-12.6710,-01.505207,-01.601782,+00.691257
-031.174,-015.155,+014.782,+0.182,+0.319,+2.837,-04.2230,-03.5180,-11.0310,-00.896275,-00.655312,+00.795817
-030.600,-015.818,+014.018,+0.200,+0.275,+2.881,-04.3040,-01.4670,-10.6990,-00.335929,-00.362954,+00.458240
-030.422,-016.201,+013.678,+0.214,+0.279,+2.855,-03.6770,-01.8600,-08.9430,-00.251405,-00.247281,+00.100592
-030.481,-016.478,+013.433,+0.223,+0.264,+2.861,-02.9030,-02.4420,-08.6070,-00.239230,-00.267387,-00.015924
-030.494,-016.815,+013.111,+0.237,+0.240,+2.888,-02.7750,-02.6930,-08.7310,-00.339826,-00.294784,+00.128508
-030.284,-017.181,+012.599,+0.251,+0.269,+2.862,-03.0590,-02.5080,-08.6530,-00.417935,-00.254228,+00.311934
-029.850,-017.527,+011.995,+0.255,+0.245,+2.873,-03.2040,-02.1800,-08.7540,-00.398293,-00.205889,+00.464419
-029.341,-017.819,+011.460,+0.269,+0.205,+2.895,-03.4300,-01.7600,-08.6660,-00.291001,-00.135107,+00.451302
-028.844,-018.078,+011.065,+0.274,+0.190,+2.874,-02.9870,-01.6770,-08.6730,-00.181237,-00.150908,+00.453244
-028.344,-018.391,+010.709,+0.283,+0.180,+2.859,-03.2010,-01.7830,-08.5800,-00.188379,-00.220433,+00.454628
-027.831,-018.806,+010.278,+0.283,+0.151,+2.891,-03.1300,-01.9840,-08.6130,-00.248530,-00.318424,+00.516754
-027.173,-019.387,+009.711,+0.301,+0.156,+2.870,-03.1530,-01.7060,-08.6650,-00.335031,-00.453717,+00.679377
-026.414,-020.161,+009.081,+0.329,+0.131,+2.856,-03.3600,-01.3350,-08.5220,-00.325960,-00.651343,+00.734226
-025.828,-021.113,+008.416,+0.370,+0.096,+2.890,-03.3670,-01.2870,-08.8800,-00.440999,-00.824087,+00.470104
-025.623,-022.377,+007.722,+0.407,+0.086,+2.859,-04.0560,-00.9440,-08.7300,-00.603757,-01.229214,+00.245997
-025.809,-024.181,+006.964,+0.486,+0.075,+2.820,-03.3010,-00.9700,-08.7800,-00.787888,-01.802984,-00.063553
-026.445,-026.677,+006.239,+0.555,+0.015,+2.823,-04.2520,-00.7970,-08.7070,-00.873154,-02.477886,-00.387050
-027.760,-030.034,+005.982,+0.697,-0.011,+2.787,-05.8970,-01.5210,-08.8240,-00.674673,-03.315585,-00.853401
-030.248,-034.527,+006.875,+0.877,-0.008,+2.725,-05.1520,-00.7360,-09.7470,-00.141678,-04.659069,-01.787845
-034.433,-040.889,+009.733,+1.084,+0.034,+2.664,-07.6060,-01.9720,-10.7320,+00.677954,-06.855331,-02.104385
-039.128,-049.949,+013.928,+1.421,+0.103,+2.453,-06.5440,-01.2760,-13.3590,+00.878317,-09.222307,-00.784246
-045.565,-060.971,+021.496,+1.762,+0.201,+2.151,-11.7290,+02.1290,-13.0640,+02.232695,-10.864150,+00.082749
-059.679,-073.255,+039.320,+2.038,+0.211,+1.825,-13.9540,-05.1010,-25.8950,+03.676807,-11.360020,+01.569396
-104.767,-081.558,+089.683,+2.254,+0.231,+1.336,-13.4300,-08.8960,-26.0710,+05.028906,-09.397229,+02.537193
-145.293,-081.596,+132.017,+2.304,+0.175,+1.075,-25.8610,-11.0180,-65.0650,+00.835873,-01.241893,+00.854917
-140.085,-083.096,+127.504,+2.295,+0.132,+1.166,+00.4320,-09.1300,-29.6280,-00.343523,+02.737010,+00.415988
-101.059,-084.628,+087.297,+2.254,+0.113,+1.294,+00.7810,-04.3100,-17.3880,-01.562679,+04.237856,-00.038403
-057.605,-081.807,+042.033,+2.176,+0.095,+1.537,-01.0970,-01.1510,-13.1380,-01.872721,+05.389405,-00.227881
-039.253,-075.801,+021.859,+2.079,+0.068,+1.764,-03.9550,+00.6900,-13.1940,-01.764479,+06.413328,+00.010779
-030.782,-068.249,+012.244,+1.904,+0.042,+1.997,-05.3790,+00.7260,-11.0430,-01.042312,+07.202304,+00.400976
-026.284,-059.896,+007.578,+1.660,-0.004,+2.250,-06.7200,-01.1530,-11.0010,-00.301306,+07.617219,+00.407597
-024.002,-051.057,+005.484,+1.439,-0.016,+2.433,-07.6330,-03.0960,-11.1450,-00.166722,+07.871438,+00.140356
-022.890,-042.051,+004.543,+1.107,-0.011,+2.617,-08.3240,-02.5600,-10.9860,-00.018272,+07.880853,-00.107999
-022.246,-033.119,+004.577,+0.780,-0.007,+2.742,-09.2710,-00.5330,-10.4250,+00.685721,+07.741745,-00.153854
-021.524,-024.671,+005.852,+0.504,+0.040,+2.842,-10.3380,-01.2700,-13.5790,+01.867603,+07.166348,-00.111639
-020.962,-016.486,+007.617,+0.177,+0.122,+2.854,-13.0150,-05.6700,-22.8520,+01.349554,+07.266244,-00.600524
-020.759,-007.981,+008.550,-0.169,+0.145,+2.823,-14.9040,-05.1900,-23.1050,+00.662756,+07.414757,-01.047357
-021.054,+000.596,+009.608,-0.446,+0.182,+2.757,-19.2510,-02.7380,-19.7270,+01.134602,+07.233000,-01.636842
-021.786,+008.719,+010.702,-0.745,+0.199,+2.631,-23.8690,-05.5630,-18.1930,+00.721338,+06.606146,-02.023805
-023.119,+015.827,+010.187,-0.985,+0.142,+2.524,-28.3560,-05.1200,-05.7860,-00.638791,+05.343398,-02.334943
-024.427,+021.112,+009.309,-1.124,+0.089,+2.438,-35.5870,+01.6110,+06.1030,-00.012413,+03.694500,-01.414490
-025.080,+023.969,+009.996,-1.216,+0.090,+2.348,-37.9110,-01.5310,+09.0230,+01.042250,+01.560921,-00.859165
-026.492,+024.314,+009.839,-1.230,+0.070,+2.342,-34.5340,-03.5030,+04.6320,-00.227232,-00.706563,-01.369133
-028.337,+022.814,+008.446,-1.193,+0.040,+2.376,-25.9680,+03.4560,-03.8630,-00.518158,-01.918517,-00.944213
-028.607,+020.340,+007.729,-1.096,-0.005,+2.435,+31.0700,+05.3210,-23.3340,-00.750902,-01.945980,+00.885868
-027.704,+015.642,+008.521,-0.953,+0.039,+2.526,-11.8460,-00.4160,+17.3120,+00.685544,-05.856124,+00.967440
-028.591,+009.379,+009.442,-0.769,+0.082,+2.642,-15.3420,+01.7040,-34.0560,+00.727688,-04.390889,-00.186173
-029.124,+004.918,+010.907,-0.603,+0.139,+2.718,-01.8130,-09.0970,-12.2770,+01.553467,-03.768485,+00.145278
-030.104,+000.866,+012.689,-0.423,+0.197,+2.763,-04.8760,-01.4100,-13.6730,+01.566792,-03.518579,-00.080641
-030.829,-002.876,+014.320,-0.321,+0.245,+2.805,-04.7520,-07.1530,-13.3880,+01.247638,-03.239569,+00.161581
-031.916,-006.378,+015.360,-0.173,+0.303,+2.811,-02.9190,-01.7740,-11.7210,+00.534937,-03.212833,-00.120712
-032.664,-009.511,+014.745,-0.031,+0.262,+2.833,-05.3960,-04.6090,-15.9750,-01.552641,-02.276643,+00.211184
-032.643,-011.086,+013.299,+0.020,+0.212,+2.847,-02.4760,-01.6520,-10.9800,-01.086409,-01.075665,+00.381971
-032.420,-012.060,+012.551,+0.043,+0.202,+2.826,-03.3180,+00.2350,-11.2690,-00.317339,-00.655901,+00.334286
-032.333,-012.738,+012.530,+0.085,+0.192,+2.839,-02.5930,-02.0190,-09.3190,+00.052985,-00.534559,+00.115956
-032.351,-013.303,+012.684,+0.103,+0.202,+2.851,-02.3840,-02.2950,-09.0800,+00.145732,-00.450076,+00.083137
-032.340,-013.764,+012.712,+0.112,+0.216,+2.819,-02.6660,-02.5630,-08.9710,-00.045129,-00.357739,+00.106682
-032.252,-014.167,+012.538,+0.149,+0.191,+2.842,-02.5990,-02.4600,-08.9310,-00.180014,-00.307946,+00.180702
-031.994,-014.525,+012.141,+0.154,+0.172,+2.864,-02.4220,-02.1460,-08.7720,-00.358943,-00.231698,+00.348454
-031.502,-014.890,+011.485,+0.158,+0.211,+2.810,-02.3710,-01.9860,-08.7510,-00.530113,-00.229706,+00.539496
-030.794,-015.321,+010.655,+0.168,+0.127,+2.832,-03.2190,-01.8640,-08.8090,-00.565229,-00.238660,+00.700713
-030.111,-015.678,+009.979,+0.172,+0.127,+2.849,-03.5840,-01.1150,-09.0320,-00.368530,-00.159083,+00.557973
-029.580,-015.956,+009.545,+0.172,+0.117,+2.838,-03.2830,-01.1560,-08.8900,-00.216998,-00.157820,+00.422929
-029.233,-016.239,+009.210,+0.191,+0.112,+2.828,-02.6290,-01.6910,-08.8490,-00.207560,-00.234963,+00.306613
-028.858,-016.658,+008.844,+0.195,+0.078,+2.855,-02.8220,-01.9620,-08.6910,-00.241905,-00.362632,+00.416195
-028.331,-017.239,+008.423,+0.218,+0.077,+2.814,-02.8310,-01.9580,-08.7470,-00.233472,-00.480237,+00.572934
-027.667,-018.012,+007.923,+0.246,+0.058,+2.820,-02.5640,-01.5180,-08.9570,-00.289000,-00.672674,+00.656739
-027.189,-018.984,+007.324,+0.260,+0.048,+2.859,-03.0360,-01.2820,-08.9750,-00.464335,-00.864986,+00.387216
-027.109,-020.267,+006.656,+0.329,+0.047,+2.829,-03.6320,-00.8930,-09.0040,-00.613900,-01.282321,+00.131192
-027.399,-022.150,+005.932,+0.398,-0.023,+2.828,-03.1880,-00.7160,-08.9270,-00.778384,-01.912233,-00.192656
-028.183,-024.818,+005.321,+0.471,-0.038,+2.809,-02.4340,-00.5900,-08.9880,-00.815752,-02.647152,-00.484120
-029.511,-028.373,+005.066,+0.633,-0.065,+2.774,-05.1870,-00.7540,-08.6830,-00.692883,-03.562345,-01.082181
-032.172,-033.219,+006.079,+0.822,-0.042,+2.685,-04.2710,-00.5780,-10.4240,-00.048733,-04.955849,-01.833571
-035.697,-040.019,+008.533,+1.048,-0.025,+2.674,-05.1620,-01.3090,-09.6070,+00.502780,-07.064745,-01.733803
-039.624,-049.099,+011.958,+1.379,+0.015,+2.441,-05.3120,-00.5950,-16.2920,+00.475127,-08.926806,-00.776010
-045.355,-059.693,+018.680,+1.716,+0.118,+2.187,-09.6500,+04.0060,-14.2900,+02.369376,-10.328110,-00.264680
-057.095,-071.729,+033.649,+1.964,+0.168,+1.860,-08.8130,-01.2400,-13.2600,+03.246261,-11.510290,+01.529347
-099.862,-081.185,+080.335,+2.194,+0.212,+1.381,-18.0070,-08.1470,-34.0690,+04.004954,-10.980730,+01.923907
-141.369,-082.134,+123.189,+2.276,+0.102,+1.134,-40.0160,-24.0690,-53.7930,+00.455665,-01.157173,+01.350551
-106.680,-084.372,+089.006,+2.240,+0.089,+1.304,-01.2010,-04.5010,-25.5060,+00.201262,+05.105132,+00.904773
-055.387,-082.594,+037.050,+2.152,+0.041,+1.483,+06.0180,+00.7150,-03.2080,-00.915481,+04.534336,+01.104063
-034.822,-079.224,+015.945,+2.074,-0.021,+1.646,+02.3670,-01.4630,-05.8540,-00.569643,+03.630548,+01.218130
-025.540,-074.821,+006.615,+2.001,-0.064,+1.793,-01.3580,-05.2110,-17.5460,-00.081105,+04.624616,+00.890666
-022.293,-068.129,+002.938,+1.858,-0.091,+1.991,-04.0530,-08.2730,-17.1440,-00.831044,+06.608244,+00.063873
-022.760,-060.044,+002.240,+1.628,-0.122,+2.228,-04.2120,-05.9840,-08.1230,-00.895937,+07.101287,-00.799636
-024.545,-052.004,+002.964,+1.457,-0.124,+2.397,-06.1830,-04.8300,-09.1170,-00.498208,+06.934951,-01.351962
-026.372,-043.756,+003.944,+1.167,-0.066,+2.534,-08.2930,-03.1830,-13.3920,-00.186803,+07.272455,-01.498410
-027.510,-035.085,+004.737,+0.868,-0.038,+2.693,-09.7350,-01.0620,-12.6270,+00.286580,+07.587090,-01.189769
-027.786,-026.415,+005.961,+0.596,-0.035,+2.804,-10.8520,+00.2220,-10.0160,+01.386147,+07.338768,-00.749108
-027.480,-018.608,+007.860,+0.287,+0.067,+2.817,-11.2610,-01.4930,-14.2920,+01.649677,+06.480015,-00.468102
-026.558,-011.313,+009.329,-0.003,+0.119,+2.814,-15.1180,-02.6610,-25.5840,+01.511841,+06.597995,-00.060022
-025.425,-003.239,+010.946,-0.261,+0.185,+2.803,-19.2650,-04.9760,-20.6430,+01.526317,+07.250734,-00.495188
-024.915,+004.652,+012.438,-0.575,+0.242,+2.692,-23.4890,-05.2030,-15.1280,+01.074813,+06.484099,-01.239051
-025.366,+011.652,+012.773,-0.828,+0.210,+2.595,-28.6260,-06.9360,-10.4270,-00.212107,+05.504003,-02.058902
-026.837,+017.429,+011.197,-0.990,+0.142,+2.519,-35.8320,-02.2120,+00.6330,-01.394476,+04.091627,-02.136020
-027.981,+021.191,+009.185,-1.115,+0.064,+2.385,-40.4940,+02.3940,+11.7070,-01.075871,+02.322350,-01.145377
-029.010,+021.931,+008.426,-1.143,+0.001,+2.384,-37.8960,-01.2090,+11.8040,-00.103263,-00.630241,-00.922202
-030.681,+020.085,+007.411,-1.073,-0.034,+2.436,-30.4720,+00.7710,-03.5290,-00.583307,-02.232294,-01.167943
-031.855,+017.773,+005.759,-0.990,-0.074,+2.472,+38.0110,+13.3430,-32.6280,-00.506241,-01.639596,+00.214931
-030.818,+013.462,+007.234,-0.875,-0.036,+2.557,-01.0820,-05.9680,+25.4260,+01.178464,-05.794350,+00.770699
-032.452,+006.628,+008.471,-0.653,+0.007,+2.685,-21.8490,+11.2810,-32.4210,+01.043297,-05.376458,-00.644794
-032.678,+001.630,+010.390,-0.460,+0.084,+2.736,-03.1170,-09.8840,-12.5740,+02.049523,-04.085262,+00.662479
-033.729,-002.873,+012.846,-0.270,+0.171,+2.786,-04.8280,-03.6430,-13.0830,+02.090452,-04.008543,-00.308070
-034.538,-007.180,+014.844,-0.132,+0.233,+2.824,-07.2630,-12.2070,-18.9750,+01.064181,-03.605434,+00.223202
-035.640,-010.207,+015.134,+0.006,+0.257,+2.819,-03.1730,-00.2390,-14.5060,-00.628388,-02.370951,-00.167882
-035.955,-011.912,+014.016,+0.080,+0.231,+2.823,-01.1310,-04.2610,-08.5450,-01.212093,-01.395484,+00.229830
-035.675,-013.211,+012.976,+0.108,+0.182,+2.835,-03.3390,-01.7550,-10.9430,-00.552482,-00.830123,+00.618597
-035.284,-014.064,+012.516,+0.154,+0.191,+2.821,-03.8500,-01.1350,-09.7910,-00.300534,-00.538240,+00.437400
-035.025,-014.619,+012.236,+0.172,+0.176,+2.816,-03.0450,-01.5370,-09.5320,-00.185540,-00.383313,+00.233079
-034.979,-015.011,+012.055,+0.191,+0.171,+2.855,-02.7400,-01.6960,-08.9450,-00.132801,-00.303684,+00.053658
-034.976,-015.382,+011.825,+0.195,+0.156,+2.817,-02.8940,-02.4370,-08.8980,-00.231821,-00.306025,+00.096078
