Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-146.799,+016.561,+143.407,-1.090,+1.040,-0.935,+02.5270,-05.7930,+07.9040,-00.028682,+00.452159,+00.790434
-147.162,+015.485,+143.121,-1.057,+1.069,-0.966,+02.3760,-06.2580,+08.0380,-00.182167,+00.633385,+00.744238
-147.155,+014.529,+142.953,-1.011,+1.078,-0.970,+02.6330,-05.8860,+08.5880,-00.232226,+00.642372,+00.428028
-147.061,+013.929,+142.385,-1.007,+1.103,-0.964,+02.0840,-06.0250,+09.1550,-00.788344,+00.284589,+00.060137
-146.951,+013.995,+141.614,-0.988,+1.147,-0.959,+02.3530,-05.6090,+07.2800,-00.509570,-00.058791,-00.165457
-146.835,+014.129,+141.450,-0.997,+1.127,-0.970,+02.4720,-05.6940,+07.1410,+00.108082,+00.025625,-00.125355
-146.621,+014.014,+141.907,-0.997,+1.147,-0.948,+02.4940,-05.8070,+07.5930,+00.412729,+00.285412,-00.039395
-146.361,+013.617,+142.289,-0.979,+1.137,-0.990,+02.1550,-06.1440,+08.2700,+00.109872,+00.501108,+00.113240
-146.003,+013.172,+141.918,-0.970,+1.107,-1.006,+01.9690,-06.8850,+08.9310,-00.711050,+00.398377,-00.154870
-145.612,+013.355,+140.642,-0.965,+1.142,-0.958,+02.7320,-05.8830,+08.2540,-01.512317,-00.119161,-00.460275
-145.529,+013.785,+139.002,-0.979,+1.196,-0.948,+03.0530,-04.9840,+07.2730,-01.420102,-00.214474,-00.114008
-145.652,+013.729,+137.745,-0.974,+1.255,-0.916,+02.7900,-05.7930,+06.8710,-00.835175,+00.089210,+00.223016
-145.615,+013.269,+137.227,-0.974,+1.275,-0.895,+01.7850,-06.7300,+07.3870,-00.402317,+00.424721,+00.218320
-145.407,+012.876,+136.325,-0.951,+1.285,-0.904,+02.0790,-06.5400,+07.9420,-01.007215,+00.263191,+00.008641
-145.345,+012.939,+134.990,-0.960,+1.314,-0.884,+02.2020,-06.4540,+07.6750,-01.261985,-00.125963,-00.102321
-145.447,+013.197,+133.332,-0.964,+1.325,-0.809,+02.2840,-06.8020,+07.5330,-01.526716,-00.251755,-00.080605
-145.586,+013.429,+131.550,-0.969,+1.428,-0.783,+02.2900,-07.5310,+07.7000,-01.489424,-00.175848,-00.074445
-145.778,+013.893,+129.328,-0.996,+1.438,-0.736,+02.9470,-07.2700,+06.7960,-01.863026,-00.583707,-00.301917
-146.200,+014.600,+127.479,-1.010,+1.468,-0.662,+02.5780,-06.7660,+04.9460,-01.199182,-00.596928,-00.241416
-146.517,+015.089,+126.056,-1.024,+1.498,-0.652,+02.4130,-07.2380,+06.0580,-01.204010,-00.394689,-00.140388
-146.885,+015.527,+124.206,-1.047,+1.548,-0.594,+02.7220,-08.2910,+06.2460,-01.692426,-00.529177,-00.160350
-147.343,+015.993,+122.193,-1.056,+1.573,-0.520,+03.1840,-07.9190,+04.7990,-01.267667,-00.486809,-00.097793
-147.804,+016.212,+120.927,-1.070,+1.612,-0.488,+03.0250,-07.9640,+05.3860,-01.193807,-00.438220,+00.100229
-148.430,+016.299,+119.068,-1.079,+1.662,-0.419,+02.7010,-07.3700,+04.7290,-01.386554,-00.502150,+00.258092
-149.090,+016.310,+117.939,-1.083,+1.672,-0.382,+03.2700,-08.4300,+04.0390,-00.545161,-00.498221,+00.211470
-149.842,+016.420,+116.897,-1.083,+1.706,-0.366,+02.9860,-07.5910,+04.8990,-01.034943,-00.668057,+00.299384
-150.600,+016.191,+115.997,-1.083,+1.731,-0.313,+02.9780,-08.8220,+03.3330,-00.149552,-00.315894,+00.534987
-150.991,+015.770,+116.609,-1.065,+1.697,-0.328,+03.0500,-09.0320,+05.2070,+00.750860,-00.091960,+00.471298
-151.394,+015.331,+116.876,-1.060,+1.716,-0.333,+02.7120,-08.4000,+04.7500,+00.106522,-00.163334,+00.469742
-151.763,+015.012,+117.189,-1.051,+1.770,-0.344,+02.6280,-08.0530,+03.9750,+00.588391,-00.088222,+00.372112
-151.909,+014.642,+118.236,-1.028,+1.716,-0.369,+02.1680,-08.8080,+05.4620,+01.026488,+00.073763,+00.286034
-152.138,+014.785,+118.892,-1.056,+1.711,-0.424,+02.3380,-08.5980,+05.8460,+00.212202,-00.435612,-00.147542
-152.551,+015.163,+118.853,-1.065,+1.701,-0.382,+02.9160,-07.8200,+04.3440,+00.085459,-00.425871,-00.037243
-152.966,+015.258,+118.711,-1.060,+1.686,-0.376,+02.2770,-08.4660,+05.2060,-00.199276,-00.288101,+00.133251
-153.216,+015.290,+118.327,-1.051,+1.726,-0.370,+02.4660,-08.9110,+04.9540,-00.223467,-00.138113,+00.030820
-153.359,+015.484,+118.112,-1.065,+1.711,-0.355,+02.5180,-08.1960,+05.1700,-00.198615,-00.246720,-00.133793
-153.674,+015.846,+117.618,-1.078,+1.731,-0.323,+02.7070,-07.8650,+04.5770,-00.498672,-00.465887,-00.174142
-154.179,+016.307,+116.733,-1.097,+1.727,-0.303,+02.8420,-08.1990,+04.6290,-00.720099,-00.596917,-00.127836
-154.910,+016.852,+115.250,-1.124,+1.752,-0.245,+03.3140,-07.4010,+04.4360,-01.280163,-00.885249,-00.098761
-155.955,+017.204,+113.265,-1.124,+1.762,-0.170,+02.6310,-08.7380,+04.2450,-01.738147,-00.908354,+00.120801
-156.923,+017.514,+110.477,-1.138,+1.807,-0.107,+02.7610,-09.0390,+04.0860,-02.434320,-00.807429,+00.028226
-157.583,+017.626,+107.589,-1.147,+1.871,+0.021,+03.2540,-08.8030,+01.1040,-01.960868,-00.302726,+00.142356
-157.589,+017.456,+106.416,-1.147,+1.852,+0.048,+03.2100,-09.1170,+03.5360,-00.907217,+00.068046,+00.125218
-157.644,+017.522,+105.108,-1.151,+1.872,+0.085,+02.9030,-09.0880,+03.1830,-01.234972,-00.124575,-00.164012
-157.836,+017.805,+103.205,-1.151,+1.867,+0.144,+02.8830,-08.5700,+02.9420,-01.778513,-00.255691,-00.161584
-158.209,+018.116,+100.747,-1.170,+1.902,+0.229,+03.0950,-09.8100,+02.9180,-02.266544,-00.442155,-00.249549
-158.686,+018.631,+098.234,-1.183,+1.917,+0.293,+03.3440,-09.9750,+01.8950,-01.935259,-00.461592,-00.466607
-159.194,+019.233,+096.096,-1.202,+1.933,+0.377,+03.4110,-08.9450,+01.1250,-01.617903,-00.482698,-00.411060
-159.701,+019.750,+093.963,-1.220,+1.894,+0.463,+03.0180,-08.7710,+01.9550,-01.942316,-00.485701,-00.405383
-160.541,+020.265,+090.755,-1.229,+1.884,+0.537,+03.5020,-09.1430,+01.0110,-02.922309,-00.845815,-00.449690
-161.572,+020.805,+087.128,-1.252,+1.876,+0.687,+04.1480,-08.7100,-04.0130,-02.345638,-00.688289,-00.459927
-162.337,+021.212,+084.116,-1.261,+1.866,+0.772,+03.6150,-09.4180,-01.2470,-02.819436,-00.618978,-00.368305
-163.011,+021.545,+080.540,-1.275,+1.867,+0.873,+03.7020,-09.5310,-00.1420,-03.055701,-00.548427,-00.322776
-163.740,+021.828,+076.385,-1.288,+1.819,+1.039,+03.9000,-08.7860,-02.0930,-03.286694,-00.484323,-00.303109
-164.424,+021.962,+072.442,-1.284,+1.805,+1.142,+04.0010,-08.2780,-03.0630,-03.323602,-00.513297,-00.224783
-165.093,+022.019,+069.037,-1.293,+1.776,+1.259,+03.7550,-08.8460,-02.8520,-02.853029,-00.520453,-00.289750
-165.949,+022.159,+065.599,-1.297,+1.707,+1.362,+03.4870,-07.9030,-03.0090,-02.718023,-00.632650,-00.348932
-166.765,+022.224,+062.576,-1.293,+1.673,+1.453,+03.6210,-08.3740,-03.4230,-02.132942,-00.589594,-00.332058
-167.819,+022.280,+059.970,-1.279,+1.634,+1.492,+03.8110,-07.9890,-03.6570,-02.017940,-00.843987,-00.501531
-169.107,+022.276,+056.735,-1.297,+1.566,+1.631,+03.7950,-06.1720,-04.8270,-02.348112,-00.917022,-00.499281
-170.434,+022.127,+053.708,-1.288,+1.508,+1.707,+03.5100,-06.2930,-04.1410,-01.809818,-01.044640,-00.531535
-172.321,+021.853,+050.204,-1.274,+1.454,+1.793,+03.2140,-07.0730,-03.6210,-03.099570,-01.602663,-00.862259
-174.815,+021.194,+045.248,-1.251,+1.341,+1.940,+03.7510,-06.3620,-06.5210,-03.980466,-02.000408,-00.890884
-176.985,+020.229,+040.439,-1.219,+1.234,+2.076,+03.3480,-06.5940,-07.6720,-02.561686,-01.726025,-00.629406
-178.607,+019.206,+036.446,-1.182,+1.106,+2.175,+03.2920,-05.7350,-07.4540,-02.656524,-01.502085,-00.402636
-179.802,+018.312,+034.018,-1.154,+1.032,+2.236,+03.0590,-04.4440,-07.2050,-01.650818,-01.134766,-00.241361
+179.399,+017.397,+032.224,-1.122,+0.978,+2.297,+03.4020,-04.0080,-09.3880,-00.962516,-00.973696,-00.062699
+178.778,+016.860,+031.634,-1.108,+0.998,+2.303,+02.8480,-05.4510,-08.2050,-00.238320,-00.593461,-00.301054
+178.017,+016.598,+031.384,-1.104,+0.958,+2.335,+02.8030,-04.5000,-07.7920,+00.109479,-00.556230,-00.424272
+177.090,+016.306,+031.395,-1.081,+0.983,+2.358,+02.5320,-04.4950,-07.2130,+00.169322,-00.740959,-00.619687
+175.503,+015.939,+030.835,-1.058,+0.938,+2.359,+02.3460,-05.0590,-07.2840,-00.301537,-01.137963,-01.229149
+172.936,+015.481,+029.401,-1.021,+0.874,+2.415,+02.1440,-05.2850,-06.1730,-01.010700,-01.653669,-01.841349
+169.813,+014.746,+026.884,-0.993,+0.806,+2.470,+02.3490,-04.4390,-08.1920,-01.649604,-01.800998,-02.017817
+167.419,+014.055,+025.426,-0.966,+0.722,+2.504,+02.7110,-03.6650,-09.0740,-00.593367,-01.347587,-01.363762
+165.481,+013.321,+024.201,-0.924,+0.658,+2.533,+02.1900,-04.6240,-07.8700,-00.851097,-01.269662,-01.278635
+163.318,+012.505,+022.453,-0.906,+0.604,+2.599,+01.8430,-03.4200,-07.7960,-01.247244,-01.484947,-01.499288
+160.833,+011.610,+020.282,-0.841,+0.520,+2.624,+01.6730,-02.8480,-08.5940,-01.564157,-01.480449,-01.780740
+158.280,+010.569,+017.383,-0.796,+0.357,+2.664,+01.9910,-04.1320,-08.0240,-02.466249,-01.641044,-01.793046
+155.611,+009.402,+013.692,-0.736,+0.229,+2.711,+01.2550,-02.2400,-08.1360,-02.880276,-01.527783,-01.995223
+152.984,+008.434,+010.758,-0.676,+0.145,+2.714,+01.0820,-01.6290,-08.8610,-01.894501,-01.183576,-02.094152
+150.116,+007.774,+008.763,-0.626,-0.008,+2.717,+01.0380,-01.3230,-10.0930,-01.088729,-00.861033,-02.474027
+147.021,+007.503,+007.731,-0.589,-0.062,+2.778,+00.8810,-01.2990,-09.7940,-00.276672,-00.497516,-02.731818
+143.648,+007.476,+007.114,-0.575,-0.092,+2.736,+00.9970,-01.0580,-09.8090,-00.145527,-00.323648,-02.967499
+140.238,+007.833,+006.852,-0.552,-0.146,+2.759,+00.5340,-01.1210,-09.5530,+00.288694,+00.103029,-03.013502
+136.806,+008.610,+006.729,-0.543,-0.156,+2.765,+00.2440,-01.1700,-07.6360,+00.189569,+00.402911,-03.000204
+133.419,+009.168,+005.689,-0.529,-0.190,+2.755,+00.5670,-01.5890,-07.2360,-00.959558,-00.085940,-02.989733
+129.688,+008.919,+003.116,-0.479,-0.319,+2.726,+01.3680,-01.4190,-07.8090,-02.297218,-00.748783,-03.373189
+125.308,+007.604,-001.509,-0.401,-0.492,+2.741,+01.1260,+00.6330,-11.0530,-03.781107,-01.267251,-03.925565
+120.911,+006.552,-004.791,-0.304,-0.645,+2.672,+00.1980,+01.5940,-10.5000,-01.572316,-00.334658,-03.717984
+116.761,+005.985,-006.505,-0.226,-0.720,+2.654,+00.7480,+01.2150,-08.5690,-00.957119,-00.136560,-03.650969
+112.763,+005.014,-007.983,-0.157,-0.785,+2.658,+00.5450,+02.4220,-08.3990,-00.995644,-00.644136,-03.494219
+109.078,+003.365,-009.505,-0.051,-0.820,+2.625,+01.5130,+02.1800,-10.1240,-01.095220,-00.965527,-03.297592
+105.671,+002.033,-010.744,+0.046,-0.895,+2.609,+01.1260,+01.6140,-10.8480,-00.769548,-00.393089,-03.068485
+102.467,+001.210,-011.444,+0.096,-0.930,+2.611,+00.2660,+01.9040,-09.4900,-00.391484,-00.056752,-02.722091
+099.834,+001.107,-011.376,+0.147,-0.901,+2.608,-01.0180,+01.9740,-09.6040,+00.412350,+00.713978,-01.988914
+097.606,+002.079,-010.258,+0.147,-0.857,+2.623,-00.0880,+01.8980,-10.2080,+01.340927,+01.347099,-01.705480
+095.090,+002.855,-008.486,+0.134,-0.817,+2.655,+00.2560,+00.1730,-08.4940,+01.734498,+00.729891,-02.362015
+091.873,+002.609,-006.990,+0.180,-0.749,+2.678,+00.4820,-00.2050,-07.7180,+01.239677,-00.119852,-02.985476
+088.350,+001.860,-006.064,+0.258,-0.710,+2.692,-00.8180,-00.7560,-08.8640,+00.709200,-00.295052,-03.200465
+084.783,+001.424,-005.212,+0.309,-0.676,+2.720,+00.5590,+01.9100,-09.8280,+01.061556,+00.028957,-02.966856
+081.744,+000.968,-004.110,+0.374,-0.588,+2.707,+00.0320,+01.6900,-07.8720,+00.785105,-00.458805,-02.512542
+079.156,-000.491,-003.650,+0.447,-0.554,+2.736,-00.7870,+00.8620,-09.1380,+00.249680,-01.410831,-02.248503
+076.799,-001.726,-002.850,+0.503,-0.520,+2.755,-00.0060,-00.1560,-12.8690,+01.020656,-00.489730,-02.099571
+074.265,-001.597,-001.296,+0.544,-0.457,+2.751,-00.6170,+01.7520,-10.5320,+01.453884,+00.439751,-02.166204
+072.324,-001.764,+000.159,+0.568,-0.413,+2.762,-00.7660,-00.8430,-07.4160,+00.424956,-00.568424,-01.587606
+070.188,-002.363,+000.403,+0.595,-0.393,+2.779,+00.0010,-00.6890,-12.3470,+00.368158,-00.223353,-02.012859
+067.625,-001.911,+001.178,+0.623,-0.335,+2.769,+00.0600,-00.0380,-12.3850,+00.765651,+00.667114,-02.379181
+064.739,-000.939,+002.250,+0.605,-0.271,+2.784,-01.2120,-00.9440,-08.3330,+00.753733,+00.681002,-02.600717
+061.728,-000.499,+001.809,+0.623,-0.266,+2.796,-00.8920,-00.3440,-06.3840,-00.734401,+00.065715,-02.528358
+058.819,-000.912,+000.605,+0.651,-0.276,+2.770,-00.1680,-01.3120,-07.4920,-01.195875,-00.611468,-02.685386
+055.472,-001.805,-000.774,+0.720,-0.277,+2.762,-01.3240,-00.3450,-10.1010,-01.212853,-00.739286,-03.012576
+051.938,-002.377,-001.345,+0.757,-0.326,+2.764,-01.1730,-00.3940,-09.6630,-00.230146,-00.306657,-03.127980
+048.319,-003.091,-001.757,+0.817,-0.263,+2.724,-01.8670,-01.4120,-06.6530,-00.249721,-00.783221,-03.206638
+044.798,-004.181,-001.643,+0.872,-0.210,+2.710,-00.6520,+00.1080,-10.9150,-00.011371,-00.594615,-02.959478
+041.208,-004.533,-001.506,+0.909,-0.195,+2.722,-00.6350,-00.0300,-10.0940,-00.190433,-00.041783,-03.244699
+037.348,-004.489,-001.386,+0.941,-0.137,+2.707,-01.1980,+00.7510,-09.6470,-00.146001,+00.172869,-03.373414
+033.303,-004.634,-001.379,+0.955,-0.083,+2.696,-01.6390,+00.0530,-09.1220,-00.072514,-00.193740,-03.697285
+028.803,-004.992,-000.425,+0.978,+0.006,+2.718,-01.3460,+00.4290,-10.0130,+00.646716,-00.175246,-03.973138
+024.352,-004.841,+000.671,+0.992,+0.089,+2.713,-01.0850,+00.4940,-10.0370,+00.607449,+00.346348,-03.770054
+020.286,-004.051,+001.730,+0.965,+0.153,+2.732,-01.7170,+00.1040,-09.1620,+00.634477,+00.719839,-03.395423
+016.582,-003.325,+002.475,+0.946,+0.227,+2.747,-01.6510,-00.5930,-07.8200,+00.171254,+00.257830,-03.258856
+012.810,-003.325,+002.305,+0.947,+0.281,+2.731,-01.3180,-00.3260,-08.3460,-00.756911,-00.368012,-03.329919
+008.951,-003.468,+001.675,+0.942,+0.325,+2.736,-00.4740,+00.6080,-11.3100,-00.601451,+00.037940,-03.312726
+005.348,-002.793,+001.636,+0.924,+0.301,+2.756,-00.9370,-00.1640,-09.8260,-00.068949,+00.662929,-03.047685
+002.063,-001.852,+001.633,+0.882,+0.375,+2.749,-00.9260,-00.5860,-08.8550,-00.210959,+00.766534,-02.770380
-001.071,-001.055,+001.416,+0.836,+0.385,+2.725,-00.1940,-01.0380,-07.5500,-00.273746,+00.491072,-02.722980
-004.113,-000.700,+000.976,+0.818,+0.410,+2.772,-00.3650,-00.4260,-08.9070,-00.556218,+00.120517,-02.653760
-007.226,-000.624,+000.128,+0.785,+0.421,+2.760,-00.5420,-00.1010,-10.0240,-00.860673,+00.062407,-02.704455
-010.330,+000.078,-000.166,+0.758,+0.441,+2.780,-01.5970,-01.6300,-09.2280,-00.034581,+01.168978,-02.675112
-013.603,+000.765,-000.618,+0.716,+0.471,+2.784,-00.1740,-00.0450,-10.0720,-00.469371,+00.526013,-02.853153
-016.815,+001.419,-001.111,+0.675,+0.466,+2.798,+00.8500,+00.9580,-10.3850,-00.231224,+00.713166,-02.688067
-019.597,+002.325,-001.434,+0.611,+0.501,+2.795,+00.6020,+00.2120,-08.3830,-00.287639,+00.786344,-02.223521
-021.877,+002.956,-001.889,+0.588,+0.497,+2.831,+00.5710,+00.3360,-08.7960,-00.399997,+00.514136,-01.859043
-024.102,+003.421,-002.602,+0.560,+0.497,+2.787,+00.1250,+00.2730,-09.4370,-00.491543,+00.485681,-01.999059
-026.668,+003.798,-003.184,+0.514,+0.487,+2.812,+00.0280,+00.0420,-09.4980,-00.249858,+00.415747,-02.363084
-029.444,+004.204,-003.268,+0.486,+0.507,+2.832,+01.1610,+00.6020,-09.2310,+00.317331,+00.549571,-02.371771
-032.019,+004.513,-003.086,+0.435,+0.557,+2.787,+00.9510,+00.1220,-08.0700,+00.194496,+00.210968,-02.110890
-034.454,+004.185,-003.577,+0.426,+0.577,+2.835,+00.6810,-00.1850,-07.9350,-00.538091,-00.387776,-02.239257
-037.423,+003.322,-004.755,+0.431,+0.508,+2.851,-00.3040,-00.5340,-09.4240,-00.794438,-00.576455,-02.930665
-041.237,+002.587,-005.520,+0.435,+0.518,+2.846,-00.4700,+00.3810,-10.0390,-00.441745,-00.190151,-03.521350
-045.374,+002.561,-005.943,+0.389,+0.538,+2.822,+00.4260,+01.2000,-10.2650,-00.000162,+00.674685,-03.554269
-049.370,+003.152,-006.025,+0.348,+0.548,+2.858,+01.3850,+01.6140,-09.2330,+00.132849,+00.949333,-03.257382
-052.613,+004.001,-005.988,+0.270,+0.578,+2.833,+00.9390,+01.5780,-10.3700,+00.304486,+01.115161,-02.430170
-055.533,+005.144,-005.808,+0.187,+0.584,+2.840,-00.1770,-00.1790,-10.7740,+00.425275,+01.377999,-02.562477
-059.316,+006.803,-005.486,+0.108,+0.610,+2.842,-00.7590,-00.5210,-10.6150,+00.680780,+01.961969,-03.512275
-063.952,+008.891,-005.237,-0.039,+0.655,+2.803,+00.8590,+01.3990,-10.3290,+00.978246,+02.318869,-03.877251
-068.393,+011.361,-005.055,-0.182,+0.632,+2.797,+02.4990,+03.2630,-08.6670,+00.637116,+02.518815,-03.314761
-071.898,+013.941,-005.619,-0.311,+0.638,+2.775,+02.6120,+01.6820,-10.2630,-00.067011,+02.545760,-02.487796
-074.861,+016.311,-006.405,-0.426,+0.629,+2.722,+01.6310,-00.6010,-06.9710,+00.035270,+01.997596,-02.288435
-077.846,+017.514,-006.951,-0.519,+0.616,+2.755,+02.2960,+00.4400,-07.5010,+00.554513,+00.937335,-02.383453
-080.669,+018.019,-006.803,-0.560,+0.591,+2.738,+03.8260,+03.4740,-10.4230,+01.104951,+00.837712,-02.158740
-083.489,+019.089,-006.107,-0.625,+0.631,+2.675,+03.7360,+03.1450,-08.5010,+01.187427,+01.248927,-02.387837
-086.378,+019.917,-005.883,-0.689,+0.666,+2.683,+04.0800,+01.7440,-08.0110,+01.062745,+00.717868,-02.107819
-088.497,+019.869,-005.502,-0.717,+0.652,+2.666,+04.0780,+01.8060,-07.4980,+00.751755,-00.284475,-01.485872
-089.891,+019.018,-005.287,-0.698,+0.632,+2.640,+02.8620,+00.5020,-09.6870,+00.451266,-00.621203,-01.246161
-092.029,+018.600,-005.748,-0.717,+0.622,+2.650,+02.3450,-00.0790,-08.9020,+00.126635,-00.037263,-02.106606
-094.560,+017.973,-005.810,-0.708,+0.607,+2.693,+04.3770,+03.8260,-08.5820,+01.080293,-00.568870,-02.006283
-097.128,+016.821,-006.279,-0.703,+0.592,+2.640,+01.6010,-01.0650,-08.4120,-00.047939,-00.874928,-02.328736
-099.902,+015.826,-006.744,-0.703,+0.558,+2.683,+06.0570,+04.4660,-09.8630,+00.634311,-00.338074,-02.163699
-101.774,+016.016,-006.944,-0.722,+0.534,+2.699,+02.3900,-00.7360,-08.6900,-00.324199,+00.075032,-01.617864
-103.937,+015.557,-007.426,-0.740,+0.529,+2.671,+01.5770,-00.7730,-09.1830,+00.086566,-00.197778,-02.117914
-106.798,+015.306,-007.491,-0.754,+0.490,+2.665,+02.5540,+00.8630,-09.5310,+01.067251,+00.220138,-02.485117
-109.608,+015.170,-006.764,-0.768,+0.514,+2.681,+03.3920,+04.0810,-09.3560,+01.051153,+00.041097,-02.205458
-111.922,+014.920,-006.178,-0.786,+0.505,+2.621,+02.7930,+02.0290,-08.0330,+01.078784,-00.051069,-01.837846
-113.907,+014.560,-005.269,-0.782,+0.524,+2.643,+02.7350,+01.8590,-09.0340,+01.323581,-00.227234,-01.582321
-115.303,+014.073,-003.854,-0.795,+0.559,+2.658,+04.2780,+07.3270,-11.0150,+01.962835,-00.316240,-00.790621
-115.865,+013.781,-001.718,-0.777,+0.627,+2.615,+03.0590,+01.3800,-03.7730,+01.808208,-00.323157,-00.295083
-116.062,+012.662,-000.241,-0.749,+0.662,+2.632,+02.7230,-00.6960,-08.1230,+01.401424,-01.220972,-00.115770
-116.444,+011.626,+001.044,-0.726,+0.701,+2.660,+02.1540,+00.9540,-09.6990,+00.965216,-00.697566,-00.641382
-117.423,+010.752,+001.989,-0.703,+0.749,+2.628,+01.1650,-00.5430,-09.1910,+00.986769,-00.896528,-00.965620
-118.345,+009.838,+002.670,-0.661,+0.749,+2.614,+01.2750,+00.8560,-10.5940,+00.544291,-00.691793,-00.624574
-118.702,+009.723,+003.656,-0.666,+0.769,+2.630,+02.4780,+04.1030,-16.9270,+01.900643,+00.568755,-00.043306
-117.964,+011.817,+007.090,-0.726,+0.921,+2.572,+01.9400,+03.4420,-08.0340,+02.875767,+02.349670,+00.681018
-116.447,+013.287,+008.293,-0.776,+0.966,+2.543,+02.5580,-02.2070,-09.0100,+00.536935,+00.928249,+01.415785
-114.845,+013.860,+009.814,-0.776,+1.030,+2.510,+02.4990,-02.4660,-07.5750,+00.856757,+00.473381,+01.325746
-112.833,+013.656,+011.070,-0.763,+1.084,+2.478,+03.8640,-01.1930,-09.6150,+01.009745,+00.121064,+02.044226
-110.800,+013.577,+013.434,-0.721,+1.186,+2.447,-00.0550,-06.5240,-04.4920,+00.955272,+00.090414,+01.135823
-110.697,+012.857,+012.611,-0.707,+1.176,+2.486,+02.0000,-02.0210,-08.5930,-01.242374,-00.828181,-00.038146
-110.280,+011.941,+011.699,-0.666,+1.137,+2.504,+01.3260,-01.3820,-12.4340,-00.244496,-00.549025,+00.987461
-108.972,+011.504,+012.860,-0.647,+1.166,+2.467,+01.2470,-04.9990,-08.1090,+01.291888,+00.051298,+01.054691
-108.947,+011.532,+011.994,-0.652,+1.166,+2.515,+00.4570,-02.3460,-06.5740,-01.924352,-00.080817,-00.599766
-109.452,+011.557,+009.793,-0.656,+1.078,+2.521,+03.3210,+03.5400,-12.3670,-01.032135,+00.216598,+00.179774
-108.558,+011.612,+008.281,-0.647,+0.999,+2.554,+02.1100,-02.8050,-08.5980,-01.365875,+00.115551,+00.865928
-107.959,+011.248,+007.084,-0.620,+0.984,+2.582,+01.8860,-01.9830,-10.3030,-00.865904,-00.368410,+00.429865
-107.749,+011.159,+006.843,-0.620,+1.029,+2.587,+01.3920,-01.1510,-10.8690,-00.502226,+00.249317,+00.093518
-108.358,+010.845,+004.661,-0.615,+0.921,+2.610,+02.3150,-01.6840,-08.7020,-02.349423,-00.705996,-00.863292
-109.346,+010.445,+003.334,-0.606,+0.842,+2.653,+02.3500,+01.2580,-11.1120,-00.257913,-00.200862,-00.560802
-109.772,+010.379,+003.223,-0.611,+0.847,+2.648,+01.4470,-01.4820,-10.4840,-00.029741,+00.026766,-00.445385
-110.435,+010.830,+004.084,-0.638,+0.852,+2.636,+02.0170,+01.3310,-11.5290,+01.866259,+00.594014,-00.505082
-110.407,+012.413,+008.880,-0.680,+1.009,+2.558,+01.3380,-00.6290,-06.0140,+05.083975,+01.859673,-00.263271
-110.566,+013.046,+010.094,-0.703,+1.068,+2.503,+01.8170,-02.0750,-08.4950,+00.613515,+00.507778,-00.560456
-111.011,+013.306,+009.550,-0.726,+1.034,+2.502,+02.8900,-00.7660,-09.4970,-00.707593,+00.108674,-00.322473
-110.996,+013.327,+008.695,-0.730,+1.005,+2.540,+02.5520,+00.8380,-09.4250,-00.646328,-00.012800,+00.242354
-111.077,+013.037,+007.726,-0.717,+0.990,+2.529,+00.7820,-06.0900,-05.1200,-01.285159,-00.619824,-00.503390
-113.503,+011.369,+004.099,-0.684,+0.833,+2.596,+01.5810,-04.0470,-06.1810,-03.497533,-02.131766,-02.570323
-116.274,+009.178,+000.372,-0.648,+0.690,+2.674,+01.9000,+03.3160,-10.1960,-02.191614,-01.793736,-01.874436
-117.902,+007.476,-001.736,-0.592,+0.591,+2.709,+02.0100,+00.7950,-08.8400,-01.415144,-01.392076,-01.276410
-119.481,+005.545,-003.850,-0.528,+0.517,+2.756,+00.9940,-01.8810,-07.4760,-02.011655,-01.853941,-01.698946
-121.626,+002.988,-006.531,-0.468,+0.409,+2.775,+00.2250,+01.5370,-10.3850,-02.220712,-02.045673,-02.129037
-123.468,+000.773,-008.497,-0.390,+0.334,+2.817,-00.2430,+02.9870,-10.1410,-01.319047,-01.575605,-01.683403
-125.047,-001.722,-008.881,-0.321,+0.285,+2.826,-01.0850,-01.0480,-06.7600,+00.998452,-02.289763,-01.837871
-126.276,-007.208,+003.281,-0.141,+0.656,+2.825,+04.3690,-03.2140,-24.6160,+07.070959,-05.310881,-01.924594
-128.857,-012.655,+018.162,+0.049,+1.175,+2.642,-02.8480,-01.4460,-07.7610,+15.850730,-05.197734,-00.327027
-130.877,-016.647,+027.022,+0.220,+1.472,+2.444,-03.1360,-03.7050,-17.4710,+04.359521,-02.275945,-00.350764
-131.791,-017.458,+029.695,+0.229,+1.545,+2.411,-03.2000,-02.5400,-10.7210,+01.719871,-00.472899,-00.134272
-131.715,-017.766,+031.639,+0.243,+1.613,+2.320,-01.9640,-04.8580,-07.4020,+01.540166,-00.201105,+00.379828
-132.173,-018.416,+032.695,+0.271,+1.647,+2.300,-03.0020,-08.4540,-06.2130,+00.592438,-00.905565,-00.481876
-133.696,-018.406,+032.980,+0.271,+1.672,+2.327,-04.7850,-04.3060,-08.2920,-00.632485,-00.414107,-01.180470
-135.173,-017.968,+032.530,+0.252,+1.628,+2.310,-03.0200,-05.1090,-06.9980,-00.481844,-00.404447,-01.336722
-136.787,-017.560,+031.623,+0.215,+1.575,+2.357,-02.8840,-04.8920,-08.4240,-01.468844,-00.410731,-01.272539
-138.789,-017.106,+029.717,+0.202,+1.526,+2.443,-02.8890,-03.7850,-06.1500,-02.765662,-00.694434,-01.970371
