Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+115.821,-063.461,-041.246,+1.744,-1.434,+0.373,-04.2680,-02.3140,-09.6820,-01.274353,+02.243065,-01.670246
+108.651,-062.279,-036.062,+1.847,-1.356,+0.404,-04.1800,-02.7680,-08.3710,-00.920203,+02.764667,-01.551833
+101.489,-060.428,-030.546,+1.968,-1.287,+0.474,-04.5890,-03.1630,-07.6370,-00.514111,+03.109270,-01.680751
+094.418,-058.104,-024.829,+2.079,-1.233,+0.613,-04.9470,-03.9500,-06.7270,-00.222539,+03.321138,-01.960420
+087.582,-055.461,-019.199,+2.228,-1.135,+0.754,-06.2600,-03.5510,-07.2750,+00.037083,+03.379968,-02.292382
+081.007,-052.429,-013.566,+2.363,-0.981,+1.023,-07.6280,-03.2580,-07.5880,+00.400148,+03.539795,-02.581106
+075.115,-049.199,-008.454,+2.415,-0.862,+1.289,-08.2740,-03.5520,-06.5580,+00.477625,+03.256522,-02.687315
+069.840,-045.992,-004.066,+2.402,-0.648,+1.552,-10.5760,-03.6500,-08.9000,+00.408818,+03.076470,-02.842515
+064.980,-042.410,-000.205,+2.249,-0.447,+1.749,-12.2700,-03.1200,-11.0070,+00.424055,+03.357782,-02.957900
+060.689,-038.454,+003.162,+2.143,-0.342,+1.868,-11.1640,-02.0990,-08.4110,+00.584249,+03.293991,-02.914765
+056.893,-034.728,+006.341,+2.027,-0.191,+1.964,-13.5030,-01.9550,-09.3230,+00.933286,+02.892398,-02.938744
+053.438,-031.089,+009.397,+1.930,-0.042,+2.050,-13.4600,-02.0390,-07.6630,+01.035639,+02.685020,-02.906767
+050.427,-027.835,+012.063,+1.893,+0.023,+2.097,-13.0620,-01.1790,-06.2520,+01.077450,+02.170557,-02.700226
+047.737,-024.711,+014.666,+1.870,+0.172,+2.116,-15.7320,-02.4240,-09.7210,+01.253334,+02.322772,-02.683642
+045.374,-021.014,+017.023,+1.796,+0.337,+2.220,-13.8350,-00.9560,-09.4150,+01.264638,+02.746866,-02.737554
+043.342,-016.872,+019.055,+1.717,+0.447,+2.291,-11.1720,-00.0780,-07.2370,+01.112532,+02.948740,-02.649335
+041.819,-012.750,+020.412,+1.588,+0.582,+2.360,-10.8030,+00.1820,-06.6480,+00.668932,+02.950551,-02.285443
+040.758,-008.834,+021.097,+1.444,+0.688,+2.467,-10.7320,+00.1720,-04.8950,+00.304595,+02.791502,-01.945015
+039.929,-005.393,+021.469,+1.333,+0.709,+2.526,-11.4900,+01.3520,-02.0930,+00.276928,+02.346157,-01.641560
+039.339,-002.756,+022.368,+1.231,+0.804,+2.532,-13.1440,+05.2470,+01.0250,+01.135053,+01.697796,-01.111176
+039.033,-001.132,+024.372,+1.157,+0.889,+2.544,-14.1370,+05.9330,+03.3730,+01.913209,+00.871052,-00.626622
+038.875,-000.799,+025.853,+1.138,+0.929,+2.549,-14.4410,+03.0220,+04.3810,+00.684794,-00.219815,+00.025106
+039.391,-002.801,+026.237,+1.189,+0.938,+2.502,+06.2080,+02.6000,-01.6970,+01.049782,-01.946591,+01.597404
+040.843,-005.699,+025.877,+1.277,+0.858,+2.453,-00.2120,-09.2540,-07.6810,-00.911241,-02.062006,+02.962392
+042.318,-009.958,+024.680,+1.393,+0.822,+2.431,-03.5320,-09.6510,-06.6520,-00.577879,-03.113194,+02.144581
+042.699,-014.399,+023.415,+1.542,+0.726,+2.352,-04.4710,-06.5350,-06.5270,-01.362079,-03.534637,+01.896318
+043.015,-018.960,+021.726,+1.680,+0.605,+2.218,-10.5890,-00.7370,-14.0170,-01.363073,-03.396215,+01.732475
+043.556,-022.572,+020.264,+1.755,+0.575,+2.179,-11.0090,-02.2020,-12.7830,-01.033019,-02.492621,+01.399648
+043.859,-025.258,+018.941,+1.842,+0.479,+2.097,-09.9620,-04.0600,-10.9440,-01.148636,-01.959249,+00.863330
+044.211,-026.948,+017.252,+1.875,+0.424,+2.072,-13.4500,-02.1670,-14.5390,-01.343973,-00.799296,+00.589185
+044.481,-027.761,+015.839,+1.898,+0.375,+2.057,-06.8790,-01.9920,-10.0970,-00.963879,-00.511835,+00.339148
+044.692,-028.312,+014.788,+1.903,+0.355,+2.025,-05.5060,-02.8690,-08.3400,-00.757061,-00.374724,+00.244737
+044.861,-028.686,+013.972,+1.930,+0.339,+2.015,-05.4840,-01.3000,-08.5230,-00.538061,-00.213713,+00.182437
+045.006,-028.900,+013.390,+1.916,+0.290,+2.053,-05.4340,-01.9510,-08.1560,-00.411486,-00.112728,+00.142613
+045.137,-028.977,+012.951,+1.926,+0.310,+2.032,-05.0140,-01.9290,-08.1110,-00.304317,-00.017188,+00.103061
+045.247,-029.035,+012.580,+1.916,+0.280,+2.010,-04.9530,-01.5160,-08.0570,-00.257305,-00.028202,+00.077043
+045.309,-029.067,+012.243,+1.921,+0.290,+2.015,-04.9260,-01.7070,-08.0100,-00.273276,-00.019647,+00.046983
+045.413,-029.087,+011.869,+1.916,+0.260,+2.015,-04.9180,-01.8550,-08.2970,-00.281213,+00.020562,+00.114814
+045.704,-029.033,+011.315,+1.926,+0.231,+2.016,-04.9390,-02.0480,-07.9000,-00.412746,+00.127173,+00.262974
+046.175,-028.889,+010.556,+1.916,+0.246,+2.053,-05.0500,-02.0880,-07.9700,-00.465060,+00.217477,+00.353300
+046.646,-028.700,+009.888,+1.898,+0.206,+2.020,-05.0740,-01.2850,-07.8860,-00.332462,+00.222996,+00.299320
+046.996,-028.528,+009.400,+1.907,+0.157,+2.037,-04.9430,-01.0260,-08.0400,-00.242604,+00.167118,+00.201460
+047.206,-028.418,+009.063,+1.893,+0.167,+2.074,-04.8630,-00.9340,-08.2530,-00.178392,+00.094972,+00.105919
+047.315,-028.366,+008.835,+1.902,+0.162,+2.069,-04.6880,-01.2370,-07.9810,-00.146292,+00.038370,+00.065241
+047.422,-028.347,+008.615,+1.893,+0.152,+2.058,-04.7890,-01.6350,-07.9160,-00.152046,+00.031370,+00.093848
+047.574,-028.315,+008.379,+1.898,+0.137,+2.069,-04.8720,-01.3180,-08.0400,-00.139940,+00.049973,+00.118847
+047.729,-028.274,+008.151,+1.898,+0.157,+2.053,-04.7640,-01.2390,-08.0460,-00.141096,+00.050698,+00.114343
+047.883,-028.238,+007.917,+1.879,+0.132,+2.031,-04.9290,-01.2310,-08.0510,-00.140510,+00.045117,+00.108074
+048.031,-028.207,+007.695,+1.888,+0.122,+2.080,-04.7570,-00.9800,-08.1310,-00.120871,+00.034732,+00.106001
+048.154,-028.200,+007.506,+1.888,+0.127,+2.047,-04.5990,-01.0750,-08.0130,-00.105832,-00.000915,+00.089595
+048.265,-028.235,+007.352,+1.893,+0.157,+2.069,-04.7060,-01.2550,-08.0240,-00.082608,-00.024984,+00.093357
+048.398,-028.278,+007.205,+1.884,+0.113,+2.080,-04.8740,-01.1170,-08.0300,-00.066591,-00.016099,+00.106710
+048.518,-028.316,+007.086,+1.893,+0.122,+2.048,-04.7870,-00.9470,-08.0230,-00.043091,-00.024381,+00.089970
+048.611,-028.351,+007.014,+1.893,+0.102,+2.048,-04.6980,-01.0140,-08.0030,-00.015149,-00.020008,+00.066745
+048.675,-028.410,+006.988,+1.884,+0.098,+2.074,-04.6810,-01.1040,-08.0970,+00.003177,-00.055746,+00.053453
+048.776,-028.501,+006.926,+1.893,+0.107,+2.048,-04.7360,-01.1740,-08.1270,-00.024544,-00.065580,+00.107086
+048.934,-028.600,+006.814,+1.907,+0.078,+2.054,-04.7500,-01.2030,-08.0330,-00.038946,-00.065357,+00.136415
+049.124,-028.714,+006.670,+1.893,+0.078,+2.059,-04.7480,-01.0690,-08.0250,-00.052562,-00.083918,+00.155784
+049.337,-028.842,+006.489,+1.888,+0.098,+2.053,-04.8440,-00.9410,-08.0940,-00.079271,-00.095250,+00.181028
+049.565,-029.007,+006.296,+1.907,+0.073,+2.038,-04.6990,-00.9990,-07.9490,-00.068278,-00.142150,+00.188187
+049.810,-029.240,+006.095,+1.907,+0.048,+2.054,-04.8440,-01.0480,-08.0230,-00.076828,-00.203608,+00.225063
+050.117,-029.527,+005.839,+1.921,+0.052,+2.017,-04.9300,-01.0480,-08.0670,-00.098764,-00.237397,+00.277496
+050.473,-029.857,+005.564,+1.916,+0.013,+2.001,-04.9800,-00.9170,-08.0050,-00.101190,-00.276152,+00.307472
+050.889,-030.252,+005.241,+1.921,+0.023,+2.012,-04.9220,-01.0500,-08.1130,-00.103665,-00.343484,+00.374963
+051.436,-030.779,+004.821,+1.939,+0.022,+1.986,-05.0120,-00.9980,-08.1470,-00.125885,-00.474750,+00.502187
+052.138,-031.500,+004.311,+1.939,-0.037,+1.943,-04.9590,-00.7400,-08.2840,-00.121883,-00.653325,+00.614028
+052.975,-032.544,+003.777,+1.967,-0.033,+1.939,-04.6340,-00.1650,-08.5740,-00.121004,-01.040977,+00.728059
+053.869,-034.195,+002.992,+1.990,-0.078,+1.891,-04.8920,-00.4030,-08.3670,-00.290145,-01.628749,+00.758535
+054.773,-036.591,+002.125,+2.041,-0.133,+1.791,-04.7220,-00.2610,-08.1760,-00.341620,-02.342612,+00.712062
+055.694,-039.941,+001.153,+2.073,-0.129,+1.717,-04.9910,+00.0730,-07.9780,-00.307209,-03.223558,+00.705733
+056.759,-044.161,+000.253,+2.156,-0.150,+1.554,-06.2190,+00.3550,-08.6980,-00.049217,-03.876531,+00.762425
+058.276,-048.783,-000.889,+2.216,-0.226,+1.373,-07.5710,-01.2080,-09.0080,-00.046840,-04.120591,+00.988951
+060.764,-053.616,-003.046,+2.244,-0.277,+1.213,-08.8300,-01.4510,-08.4820,-00.240613,-04.431803,+01.360332
+064.882,-058.842,-006.794,+2.276,-0.337,+0.988,-10.4910,-00.7280,-08.2440,-00.196392,-04.835329,+01.703886
+071.354,-064.196,-012.586,+2.252,-0.432,+0.755,-10.3300,-00.7110,-08.6180,+00.065597,-05.115541,+01.928424
+081.172,-069.159,-021.284,+2.247,-0.478,+0.588,-11.3870,-01.6750,-08.4160,+00.329005,-05.086151,+02.056509
+096.554,-072.686,-036.583,+2.173,-0.587,+0.348,-10.0470,-05.0710,-09.6620,-01.310186,-04.508527,+02.459900
+109.057,-072.543,-048.935,+2.098,-0.706,+0.216,-22.6490,+03.8690,-35.9470,+00.881245,-00.035260,+01.987082
+110.134,-070.055,-048.147,+2.061,-0.759,+0.312,+00.3500,-06.9710,-07.8960,+01.255170,+01.434366,+01.828617
+111.091,-067.971,-048.634,+2.019,-0.853,+0.327,-00.4230,-06.4640,-05.5500,-00.011604,+00.779662,+01.232834
+110.011,-067.050,-047.653,+2.010,-0.892,+0.348,-02.9800,-06.0810,-09.2030,+00.067059,+00.943678,-00.185775
+105.162,-066.668,-043.012,+2.019,-0.857,+0.381,-03.1900,-05.0940,-10.2260,+00.179066,+01.709562,-01.302550
+097.703,-066.053,-035.914,+2.075,-0.803,+0.442,-02.1790,-02.4050,-08.2330,+00.280440,+02.232761,-01.837019
+089.376,-064.899,-027.814,+2.131,-0.744,+0.552,-04.1150,-00.8940,-08.9170,+00.561711,+02.603293,-02.128546
+080.919,-062.911,-019.549,+2.159,-0.669,+0.656,-05.2530,-00.4750,-08.1980,+00.541896,+03.013200,-02.356763
+073.490,-060.269,-012.382,+2.229,-0.536,+0.793,-05.8780,+01.9140,-07.6140,+00.615603,+03.088820,-02.267552
+067.913,-057.052,-006.720,+2.262,-0.451,+0.950,-07.5830,+01.6190,-08.6530,+00.848473,+03.273158,-01.861780
+064.221,-053.294,-002.690,+2.257,-0.381,+1.106,-08.3630,+00.5410,-08.5000,+00.842807,+03.465365,-01.388659
+061.992,-049.370,-000.143,+2.225,-0.266,+1.287,-09.4630,-00.8130,-08.7510,+00.633855,+03.437030,-01.013855
+060.363,-045.312,+001.897,+2.151,-0.205,+1.451,-11.8850,-01.7790,-10.0910,+00.835556,+03.616844,-01.076483
+058.665,-041.130,+004.139,+2.082,-0.135,+1.566,-12.2030,-03.2250,-08.8230,+00.952055,+03.530057,-01.396222
+056.772,-036.941,+006.247,+2.008,+0.005,+1.676,-13.5040,-04.0890,-09.8690,+00.696859,+03.557285,-01.745968
+054.636,-032.513,+008.265,+1.925,+0.052,+1.828,-11.8830,-02.2520,-08.8930,+00.751407,+03.660017,-02.153034
+052.464,-028.252,+010.306,+1.837,+0.132,+1.964,-10.6870,-01.0910,-07.8350,+00.856135,+03.232739,-02.203018
+050.603,-024.224,+012.150,+1.735,+0.213,+2.072,-12.2400,-00.6740,-10.2480,+00.905808,+03.209053,-02.048703
+049.244,-020.115,+013.742,+1.615,+0.324,+2.158,-10.3020,+00.5920,-08.6930,+00.988140,+03.223244,-01.760552
+048.319,-016.222,+015.409,+1.513,+0.360,+2.256,-09.9430,+00.7090,-08.2310,+01.361628,+03.029325,-01.524512
+047.628,-012.513,+017.362,+1.420,+0.440,+2.316,-10.9120,-00.5660,-08.4640,+01.626009,+02.910705,-01.460365
+047.068,-008.904,+019.268,+1.300,+0.546,+2.391,-09.8780,-00.9410,-06.3060,+01.488519,+02.747525,-01.427910
+046.548,-005.760,+020.950,+1.226,+0.581,+2.458,-08.7680,+00.4230,-03.4540,+01.409603,+02.182037,-01.314376
+045.996,-003.365,+022.829,+1.152,+0.696,+2.448,-09.9210,+01.6280,-02.2140,+01.760372,+01.520224,-01.170426
+045.395,-001.568,+025.089,+1.082,+0.805,+2.466,-11.9970,+01.9010,-01.5570,+01.995327,+01.078878,-01.100218
+044.728,-000.346,+027.114,+1.064,+0.845,+2.481,-10.7950,+02.6100,+01.9080,+01.544346,+00.389465,-00.876370
+044.113,-000.281,+028.375,+1.064,+0.924,+2.443,-12.1820,+02.8730,+01.2350,+00.831624,-00.493364,-00.232759
+044.015,-001.150,+028.771,+1.087,+0.919,+2.417,-13.0950,+01.7070,+00.0850,+00.026454,-00.794063,+00.606053
+044.460,-002.752,+028.391,+1.129,+0.894,+2.413,+17.6960,+02.3290,-06.5120,-00.060470,-00.951924,+01.411228
+045.341,-004.442,+028.106,+1.194,+0.868,+2.379,+09.5760,-10.2210,+00.3210,-00.864550,-01.767132,+02.154843
+046.858,-009.214,+026.164,+1.337,+0.728,+2.348,-06.5430,-05.6130,-12.3980,-01.258408,-03.167901,+02.573456
+047.451,-013.607,+024.642,+1.448,+0.643,+2.289,-04.8410,-05.5460,-07.4150,-01.367925,-03.401060,+02.154520
+047.801,-018.084,+023.357,+1.601,+0.552,+2.210,-08.0800,-00.5600,-10.6470,-00.868568,-03.417909,+01.754554
+048.334,-022.164,+022.189,+1.736,+0.466,+2.119,-10.6120,-02.8620,-11.8310,-00.918745,-02.895495,+01.703966
+048.766,-025.348,+020.618,+1.791,+0.415,+2.073,-12.4160,-08.2200,-11.9940,-01.445457,-02.173370,+01.099507
+049.099,-027.226,+018.524,+1.875,+0.355,+2.018,-13.0240,-00.6320,-13.7650,-01.634656,-00.958410,+00.654307
+049.304,-028.242,+016.791,+1.884,+0.261,+1.981,-07.0680,-02.2260,-10.0480,-01.258070,-00.716485,+00.325864
+049.465,-029.001,+015.454,+1.907,+0.206,+1.988,-06.1550,-02.8110,-08.9090,-01.041378,-00.539130,+00.283528
+049.681,-029.467,+014.416,+1.925,+0.196,+1.951,-05.8290,-00.9830,-08.9140,-00.642674,-00.244303,+00.226518
+049.822,-029.720,+013.786,+1.925,+0.186,+1.957,-05.3800,-01.3200,-08.4240,-00.400051,-00.158713,+00.122068
+049.852,-029.890,+013.523,+1.916,+0.146,+1.973,-05.1270,-01.7730,-08.1530,-00.162404,-00.144579,+00.029023
+049.804,-030.063,+013.456,+1.948,+0.171,+1.942,-05.3870,-01.7380,-08.0720,-00.023222,-00.149156,-00.021148
+049.722,-030.182,+013.500,+1.944,+0.151,+1.915,-05.3710,-02.1130,-07.7220,-00.005713,-00.093033,-00.031550
+049.699,-030.241,+013.479,+1.935,+0.181,+1.936,-05.2340,-02.3790,-07.6910,-00.045260,-00.034539,+00.015713
+049.786,-030.265,+013.334,+1.944,+0.156,+1.925,-05.3320,-02.1680,-07.7220,-00.108604,+00.014997,+00.094995
+049.927,-030.260,+013.141,+1.939,+0.146,+1.947,-05.3500,-01.8550,-07.8480,-00.093217,+00.033474,+00.094907
+050.034,-030.226,+013.004,+1.934,+0.136,+1.936,-05.1330,-01.7560,-07.8530,-00.062097,+00.051216,+00.057469
+050.109,-030.186,+012.883,+1.930,+0.156,+1.936,-05.1950,-01.6480,-07.9230,-00.079112,+00.046599,+00.038584
+050.170,-030.149,+012.762,+1.939,+0.146,+1.925,-04.8460,-01.8970,-07.9380,-00.084623,+00.032416,+00.048454
+050.306,-030.112,+012.535,+1.916,+0.126,+1.957,-04.9100,-01.9900,-07.8340,-00.173252,+00.079587,+00.127258
+050.609,-030.038,+012.093,+1.934,+0.131,+1.925,-04.9020,-02.0640,-07.7470,-00.307132,+00.127884,+00.256275
+051.028,-029.928,+011.501,+1.916,+0.097,+1.946,-05.0280,-01.9780,-07.8730,-00.334082,+00.181393,+00.302064
+051.468,-029.776,+010.932,+1.925,+0.067,+1.963,-05.1140,-01.5710,-07.7940,-00.287575,+00.202525,+00.295833
+051.872,-029.615,+010.433,+1.907,+0.077,+1.973,-05.0940,-01.3740,-07.8600,-00.246175,+00.187258,+00.260674
+052.208,-029.479,+010.042,+1.916,+0.042,+1.963,-04.9380,-01.2520,-07.9240,-00.166169,+00.144408,+00.205249
+052.469,-029.380,+009.749,+1.907,+0.048,+2.000,-04.9970,-01.3240,-07.9450,-00.134733,+00.107891,+00.167384
+052.684,-029.307,+009.494,+1.907,+0.042,+1.957,-04.8580,-01.3140,-07.9310,-00.124967,+00.077299,+00.144304
+052.868,-029.279,+009.281,+1.893,+0.013,+1.984,-04.9280,-01.3330,-07.8930,-00.094876,+00.029543,+00.125284
+053.029,-029.278,+009.079,+1.902,-0.007,+1.995,-04.8880,-01.3900,-07.9220,-00.123594,+00.016062,+00.127402
+053.201,-029.299,+008.859,+1.893,+0.043,+1.978,-04.8790,-01.3640,-07.9150,-00.112352,-00.004334,+00.131933
+053.353,-029.346,+008.681,+1.897,-0.002,+1.984,-04.9040,-01.3190,-07.9460,-00.079119,-00.031616,+00.119823
+053.501,-029.417,+008.523,+1.902,-0.017,+1.995,-04.9680,-01.3160,-07.9570,-00.080514,-00.046340,+00.128973
+053.671,-029.511,+008.349,+1.888,-0.012,+1.951,-04.8520,-01.3110,-07.8990,-00.075787,-00.073073,+00.145355
+053.844,-029.653,+008.201,+1.897,-0.027,+1.962,-04.8410,-01.1710,-07.9180,-00.039296,-00.128445,+00.140197
+053.958,-029.863,+008.126,+1.911,-0.017,+1.974,-04.9010,-01.0840,-07.9980,-00.011305,-00.189116,+00.100624
+054.083,-030.116,+008.028,+1.906,-0.027,+1.952,-05.0080,-01.3020,-07.9350,-00.035782,-00.215229,+00.140405
+054.271,-030.419,+007.892,+1.906,-0.007,+1.952,-04.9310,-01.1410,-07.9090,-00.028697,-00.257880,+00.184450
+054.465,-030.788,+007.781,+1.920,-0.067,+1.948,-05.0520,-01.1150,-07.9530,+00.000562,-00.315544,+00.185258
+054.681,-031.233,+007.671,+1.934,-0.052,+1.926,-05.0900,-01.1770,-07.9670,-00.001149,-00.387839,+00.233304
+054.976,-031.771,+007.519,+1.953,-0.067,+1.895,-05.0200,-01.2680,-08.0290,+00.009189,-00.464413,+00.312427
+055.373,-032.476,+007.291,+1.948,-0.072,+1.911,-04.9250,-00.9320,-08.0090,-00.051002,-00.665797,+00.391007
+055.784,-033.479,+007.009,+1.971,-0.087,+1.858,-04.9720,-00.9410,-08.0790,-00.057439,-00.950567,+00.425366
+056.218,-034.907,+006.697,+1.999,-0.068,+1.827,-05.2550,-00.7660,-07.8900,-00.068514,-01.367237,+00.471756
+056.646,-036.889,+006.314,+2.022,-0.143,+1.769,-05.1210,-00.8020,-07.6460,-00.140868,-01.901266,+00.506695
+057.111,-039.603,+005.852,+2.073,-0.104,+1.674,-05.2800,-00.7010,-07.4290,-00.142206,-02.603595,+00.624010
+057.746,-043.164,+005.435,+2.133,-0.185,+1.553,-05.5600,-00.5180,-07.8020,+00.084352,-03.266933,+00.797631
+058.778,-047.337,+004.739,+2.175,-0.225,+1.452,-06.4050,-00.6310,-07.5450,+00.014903,-03.783512,+01.044565
+060.387,-052.269,+003.526,+2.244,-0.262,+1.245,-07.4180,-01.8330,-07.8100,-00.024989,-04.490958,+01.334658
+063.119,-057.933,+001.035,+2.267,-0.337,+1.031,-09.7600,-02.6710,-08.9500,-00.397159,-05.117807,+01.672332
+067.978,-064.239,-003.790,+2.271,-0.388,+0.837,-11.7760,-01.0960,-09.1670,-00.358905,-05.806359,+01.999866
+076.598,-070.781,-012.124,+2.252,-0.488,+0.540,-13.2760,-00.7740,-09.7600,-00.242504,-06.039806,+01.984930
+091.039,-076.116,-026.234,+2.196,-0.548,+0.305,-15.8340,-04.8040,-12.3550,-00.101210,-05.163541,+01.807882
+112.809,-078.678,-048.207,+2.145,-0.627,+0.196,-01.3440,-03.9430,-13.7500,-01.191432,-03.749365,+02.205217
+122.742,-077.259,-058.605,+2.089,-0.632,+0.096,-10.5780,-03.0170,-24.9150,+00.091596,+01.186163,+01.435493
+119.026,-075.116,-054.818,+2.066,-0.691,+0.166,+02.5500,-06.7650,-05.2450,-00.059853,+01.386099,+01.111997
+117.331,-073.476,-053.795,+2.047,-0.695,+0.230,-01.5050,-06.3580,-07.4410,-00.701305,+01.202872,+00.693494
+112.708,-072.266,-050.062,+2.042,-0.646,+0.235,-03.9950,-05.0740,-10.8600,-00.430925,+01.927028,-00.284220
+103.846,-070.869,-041.783,+2.070,-0.552,+0.257,-03.5370,-04.0990,-09.7110,+00.042730,+02.956384,-01.079746
+094.034,-068.793,-032.399,+2.131,-0.463,+0.318,-02.2290,-02.9290,-06.1210,+00.201246,+03.275796,-01.342374
+085.284,-066.262,-023.900,+2.257,-0.306,+0.328,-04.8450,-02.4830,-07.6760,+00.456861,+03.401609,-01.666856
+077.051,-063.034,-015.761,+2.461,-0.104,+0.411,-06.0350,-01.9680,-08.0840,+00.668993,+03.846751,-02.087359
+069.955,-059.225,-008.547,+2.657,+0.112,+0.607,-06.4930,+00.9260,-07.0180,+01.043816,+03.848225,-02.258232
+064.566,-055.122,-002.497,+2.806,+0.464,+0.903,-08.2930,+01.1360,-07.4020,+01.442703,+03.777386,-02.123545
+060.907,-050.880,+001.989,+2.761,+0.719,+1.315,-09.8950,+00.0830,-07.9210,+01.245690,+03.661720,-01.752050
+058.704,-046.582,+004.937,+2.548,+0.861,+1.688,-12.4220,-00.2030,-10.1290,+01.113223,+03.722307,-01.366808
+057.250,-042.078,+007.477,+2.131,+0.862,+2.015,-13.3560,-00.7550,-09.1260,+01.470655,+03.826523,-01.340642
+055.956,-037.762,+010.138,+1.671,+0.773,+2.136,-13.6960,-02.2700,-06.8970,+01.621394,+03.399620,-01.506071
+054.499,-033.942,+012.718,+1.383,+0.682,+2.124,-15.1370,-03.3120,-07.5560,+01.421307,+02.913024,-01.783927
+052.906,-030.196,+014.862,+1.183,+0.570,+2.008,-15.6320,-03.1820,-09.4430,+00.947793,+02.939731,-01.995061
+051.374,-026.087,+016.515,+1.100,+0.456,+1.940,-13.8490,-01.0920,-09.2600,+00.808821,+03.222510,-02.164822
+049.987,-021.697,+018.125,+1.095,+0.392,+1.930,-13.8220,-00.7310,-09.1880,+00.953681,+03.418066,-02.195117
+048.956,-017.157,+019.528,+1.095,+0.397,+1.940,-11.6390,+00.1870,-07.0220,+00.912810,+03.448131,-01.982373
+048.327,-012.922,+020.868,+1.104,+0.407,+2.006,-10.9840,+01.0300,-05.9510,+01.119436,+03.177640,-01.642412
+048.026,-009.195,+022.365,+1.077,+0.482,+2.106,-11.0520,+01.0680,-04.6570,+01.338644,+02.764767,-01.323116
+047.871,-006.090,+024.188,+1.049,+0.522,+2.159,-11.3130,+03.0670,-02.2310,+01.763438,+02.219435,-01.123942
+047.705,-003.740,+026.650,+1.003,+0.617,+2.194,-12.6900,+05.6810,+01.3470,+02.298727,+01.509975,-00.928733
+047.400,-002.417,+028.862,+0.989,+0.657,+2.242,-13.7290,+04.1650,+04.2820,+01.452514,+00.475901,-00.649214
+047.001,-002.570,+029.054,+1.017,+0.701,+2.221,-12.0960,+02.8130,+02.1950,-00.589337,-00.692278,+00.054573
+046.860,-003.857,+027.857,+1.072,+0.626,+2.202,-10.3230,+02.8250,-02.0150,-01.104992,-01.177902,+00.600099
+047.645,-005.305,+028.369,+1.123,+0.626,+2.194,+02.9740,-13.8480,-06.3010,+00.216129,-00.792137,+01.370707
+049.857,-008.938,+026.653,+1.225,+0.525,+2.150,-04.4010,-04.5280,-08.1700,-01.348907,-02.209229,+03.278867
+051.310,-012.537,+025.202,+1.337,+0.435,+2.102,-01.9950,-08.4810,-03.7060,-00.894981,-02.489372,+02.071329
+051.731,-016.482,+023.837,+1.424,+0.330,+2.063,-05.0630,-04.8930,-08.0430,-01.297148,-03.165936,+01.722248
+052.295,-020.571,+022.205,+1.545,+0.259,+1.950,-10.3130,-00.0030,-13.7280,-01.105433,-02.887851,+01.807044
+052.951,-023.990,+020.747,+1.651,+0.183,+1.869,-10.1240,-06.5180,-10.6470,-01.193537,-02.459655,+01.423849
+053.504,-026.661,+018.586,+1.688,+0.074,+1.818,-11.2950,-01.7430,-11.8690,-01.865174,-01.735139,+01.091985
+054.260,-027.929,+015.673,+1.721,-0.011,+1.766,-06.0450,+00.1900,-07.1660,-01.987774,-00.672168,+00.741582
+054.811,-028.612,+013.706,+1.730,-0.061,+1.739,-06.3250,-01.2060,-08.9240,-01.239147,-00.378979,+00.487117
+055.222,-028.910,+012.440,+1.734,-0.096,+1.756,-05.3290,-01.7010,-08.1560,-00.811988,-00.143626,+00.319381
+055.528,-029.061,+011.611,+1.744,-0.096,+1.729,-05.1960,-01.4150,-08.1780,-00.512556,-00.040610,+00.227963
+055.791,-029.109,+011.070,+1.739,-0.140,+1.740,-05.2850,-01.3670,-08.1970,-00.294097,+00.024444,+00.189720
+056.027,-029.085,+010.663,+1.734,-0.170,+1.740,-05.0920,-01.4550,-08.0450,-00.229647,+00.062670,+00.159448
+056.221,-029.033,+010.338,+1.739,-0.130,+1.729,-05.0900,-01.2610,-08.0640,-00.190068,+00.071942,+00.125936
+056.382,-028.984,+010.076,+1.729,-0.185,+1.702,-04.9360,-01.5820,-07.9740,-00.138870,+00.056467,+00.105023
+056.514,-028.952,+009.890,+1.720,-0.175,+1.756,-04.9690,-01.4750,-07.9430,-00.102965,+00.048971,+00.090986
+056.654,-028.921,+009.699,+1.725,-0.180,+1.729,-04.9860,-01.5530,-07.9380,-00.106856,+00.046362,+00.106235
+056.797,-028.890,+009.534,+1.729,-0.180,+1.708,-04.9610,-01.3770,-08.0180,-00.067155,+00.043490,+00.097982
+056.916,-028.864,+009.408,+1.716,-0.194,+1.751,-04.9640,-01.1670,-08.0840,-00.055789,+00.031042,+00.077948
+056.996,-028.866,+009.315,+1.720,-0.155,+1.734,-04.7990,-01.1890,-08.0040,-00.038227,-00.005770,+00.050607
+057.053,-028.904,+009.249,+1.725,-0.195,+1.729,-04.8310,-01.3260,-07.9890,-00.032472,-00.036538,+00.048594
+057.118,-028.953,+009.163,+1.720,-0.204,+1.740,-04.9540,-01.3890,-07.9870,-00.050904,-00.030806,+00.060615
+057.194,-029.001,+009.071,+1.734,-0.200,+1.735,-04.8690,-01.3550,-07.9380,-00.045921,-00.031702,+00.066499
+057.276,-029.050,+009.002,+1.739,-0.180,+1.714,-05.0310,-01.2850,-07.9930,-00.025720,-00.027650,+00.067320
+057.362,-029.081,+008.927,+1.729,-0.209,+1.730,-04.9180,-01.3030,-07.9630,-00.027546,-00.012863,+00.067934
