Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+093.540,-070.237,-007.682,+1.765,-0.056,+1.965,-03.8800,+00.9000,-16.1410,-00.589680,+04.456659,-01.809193
+087.283,-064.436,-002.665,+1.607,-0.034,+2.093,-05.5510,+02.1620,-12.4860,-00.634371,+05.609233,-01.547695
+083.639,-057.603,-000.041,+1.426,+0.003,+2.193,-06.5090,+02.5220,-09.2190,-00.422688,+06.145055,-01.289546
+081.651,-050.449,+001.142,+1.287,+0.025,+2.328,-07.2930,+02.0130,-08.8030,-00.363479,+06.247707,-00.945687
+080.707,-043.274,+001.592,+1.087,+0.092,+2.432,-08.1670,+01.6760,-10.2640,-00.091876,+06.244540,-00.576389
+080.382,-036.065,+002.033,+0.850,+0.065,+2.557,-09.2680,+00.4850,-11.2730,+00.382145,+06.297393,-00.338536
+080.388,-028.962,+002.687,+0.655,+0.018,+2.630,-10.6760,-00.4900,-13.4100,+00.650659,+06.091620,-00.180835
+080.776,-022.034,+003.705,+0.432,+0.085,+2.728,-13.3420,-00.6730,-19.6710,+01.273021,+06.097961,+00.077577
+081.684,-014.851,+005.245,+0.112,+0.163,+2.816,-17.4550,-03.0650,-23.6640,+01.782870,+06.439357,+00.337412
+082.767,-007.390,+007.327,-0.209,+0.305,+2.828,-23.0010,-05.8860,-20.6060,+02.071745,+06.605751,+00.085753
+083.785,-000.280,+009.702,-0.520,+0.382,+2.678,-29.8630,-05.2290,-10.0950,+02.095894,+05.893620,-00.078872
+084.570,+005.669,+012.908,-0.734,+0.472,+2.560,-42.5280,+04.8380,+04.9840,+03.263702,+04.725679,-00.418961
+084.985,+009.333,+017.432,-0.855,+0.587,+2.489,-53.4960,+19.3890,+27.6090,+03.865380,+01.780113,-00.640726
+084.771,+008.210,+017.464,-0.813,+0.601,+2.448,-33.6210,+07.3690,+08.4980,-02.822468,-02.299586,+00.903474
+085.883,+004.813,+013.531,-0.697,+0.477,+2.529,-04.8430,+05.2080,-20.8280,-02.521280,-02.290551,+01.664308
+086.699,+000.143,+011.728,-0.567,+0.441,+2.595,-04.1550,-06.7990,-11.7010,-02.110393,-04.324459,+01.536498
+085.594,-004.610,+010.598,-0.381,+0.390,+2.641,-13.7310,+16.7430,-23.4030,-01.395841,-04.027936,-00.327498
+086.146,-008.530,+009.204,-0.232,+0.359,+2.670,-02.0960,-07.2330,-09.1760,-01.080380,-03.159508,+01.156693
+085.998,-011.638,+007.538,-0.130,+0.254,+2.713,-13.8640,+02.2310,-22.1200,-01.356730,-02.037567,+00.271135
+086.344,-013.539,+006.318,-0.042,+0.218,+2.706,-02.7640,+00.1700,-12.4800,-00.700840,-01.408274,+00.492845
+086.745,-014.739,+005.877,-0.009,+0.208,+2.702,-03.0970,-00.5330,-11.2790,-00.101430,-00.922107,+00.338953
+087.033,-015.619,+005.904,+0.023,+0.213,+2.730,-04.4250,-02.4810,-10.1480,+00.150603,-00.619325,+00.234764
+087.069,-016.294,+006.192,+0.047,+0.247,+2.715,-02.7420,+00.3140,-09.2220,+00.364474,-00.601602,+00.080238
+086.996,-017.028,+006.794,+0.084,+0.237,+2.700,-03.6150,-00.4030,-09.3850,+00.595148,-00.640630,-00.025946
+086.843,-017.744,+007.514,+0.098,+0.286,+2.717,-03.0710,-01.4060,-09.1510,+00.589889,-00.614874,-00.041691
+086.741,-018.344,+008.108,+0.116,+0.286,+2.696,-03.6820,-01.7060,-09.3470,+00.374124,-00.426188,+00.014604
+086.730,-018.741,+008.442,+0.149,+0.291,+2.687,-03.1690,-02.0590,-08.7920,+00.265100,-00.310310,+00.055266
+086.796,-019.055,+008.704,+0.144,+0.301,+2.713,-03.1550,-01.7200,-08.8710,+00.245874,-00.233950,+00.120278
+086.937,-019.337,+008.947,+0.168,+0.320,+2.698,-03.1430,-01.5050,-08.8280,+00.253043,-00.239652,+00.167306
+087.095,-019.668,+009.187,+0.172,+0.315,+2.688,-03.2260,-01.7920,-08.7530,+00.247884,-00.270429,+00.182271
+087.275,-019.992,+009.399,+0.177,+0.330,+2.720,-03.4330,-01.6120,-08.7600,+00.232425,-00.234389,+00.202967
+087.518,-020.263,+009.576,+0.196,+0.350,+2.683,-02.8890,-01.4470,-07.9250,+00.224385,-00.044926,+00.216192
+087.858,-020.577,+009.691,+0.205,+0.345,+2.678,-03.5460,-01.6420,-08.7050,+00.223146,-00.129798,+00.334336
+088.245,-020.751,+009.786,+0.214,+0.355,+2.700,-03.4130,-01.6830,-08.7060,+00.191372,-00.058124,+00.345793
+088.635,-020.933,+009.833,+0.214,+0.399,+2.705,-03.5260,-01.8150,-08.5210,+00.141936,-00.165250,+00.331305
+088.946,-021.339,+009.845,+0.223,+0.379,+2.678,-03.6320,-01.7550,-08.4640,+00.080723,-00.377657,+00.292247
+089.198,-021.882,+009.795,+0.242,+0.379,+2.701,-03.5070,-01.6970,-08.5050,+00.011462,-00.456617,+00.281387
+089.463,-022.526,+009.673,+0.265,+0.364,+2.670,-03.6100,-01.6110,-08.5020,-00.041579,-00.570299,+00.319403
+089.682,-023.401,+009.462,+0.312,+0.373,+2.704,-03.8310,-01.1960,-08.4710,-00.155140,-00.832589,+00.268264
+089.746,-024.801,+009.165,+0.340,+0.378,+2.716,-03.6600,-01.7820,-08.4670,-00.289404,-01.517152,+00.289365
+089.918,-027.552,+008.639,+0.442,+0.347,+2.677,-04.0350,-02.2810,-08.1490,-00.463024,-02.857250,+00.653193
+090.506,-031.816,+007.567,+0.604,+0.301,+2.647,-02.9780,-03.8300,-08.7250,-00.910988,-04.152560,+01.121188
+091.462,-038.622,+005.094,+0.781,+0.269,+2.617,-04.3640,-01.7060,-09.3460,-02.166348,-06.969681,+01.416073
+092.905,-049.003,+000.957,+1.134,+0.111,+2.455,-05.1650,-03.5590,-14.0960,-03.106253,-10.185300,+01.346923
+096.195,-062.217,-004.729,+1.547,-0.028,+2.161,-10.6370,-01.5120,-25.4060,-01.270880,-12.014770,+01.224751
+110.801,-074.678,-018.829,+1.820,-0.077,+1.897,-21.2980,-04.6390,-27.6300,-00.358062,-11.113740,+03.087964
+152.184,-080.328,-060.847,+2.015,-0.214,+1.545,-18.1050,-13.2300,-52.4120,-01.943386,-05.965797,+02.491987
+161.050,-079.695,-071.566,+2.033,-0.299,+1.454,-02.3990,-10.7300,-40.7090,-01.077940,+01.321240,+00.742002
+144.995,-078.652,-056.188,+1.978,-0.313,+1.549,+10.9210,-09.3780,-08.2810,+00.205108,+02.897162,-00.986367
+129.212,-078.192,-040.029,+1.922,-0.203,+1.643,+06.8550,-03.2400,-03.0250,+00.753858,+02.030951,-01.768301
+114.277,-077.338,-024.263,+1.890,-0.138,+1.722,+03.7790,+00.2920,-08.8510,+01.190695,+02.249825,-01.960342
+101.605,-074.907,-010.912,+1.871,-0.068,+1.775,-00.3290,-00.1700,-14.2980,+00.541231,+03.242306,-01.820828
+093.444,-070.355,-003.379,+1.835,+0.018,+1.951,-04.1790,+00.8880,-16.9370,-00.672148,+04.800032,-01.487698
+089.136,-063.878,-000.663,+1.654,+0.040,+2.187,-06.2640,+02.4490,-13.8110,-01.188715,+06.160793,-01.144947
+086.825,-056.310,+000.254,+1.389,+0.088,+2.337,-06.5880,+03.0830,-09.1270,-00.775627,+06.751444,-00.878840
+085.555,-048.673,+000.703,+1.073,+0.082,+2.377,-06.6750,+02.4990,-07.5970,-00.363395,+06.544204,-00.640634
+084.917,-041.407,+000.905,+0.813,+0.054,+2.355,-07.6300,+02.1880,-09.9700,-00.125955,+06.226394,-00.373668
+084.830,-034.380,+001.238,+0.715,+0.045,+2.318,-09.1420,+02.5850,-12.0120,+00.536343,+06.074053,-00.044148
+085.261,-027.538,+002.170,+0.729,+0.006,+2.390,-12.1060,+01.8600,-15.7350,+01.227008,+05.943348,+00.282406
+086.280,-020.642,+003.358,+0.562,+0.034,+2.636,-16.0190,-00.7200,-20.0490,+01.471900,+06.142049,+00.650948
+087.509,-013.554,+005.046,+0.298,+0.121,+2.835,-23.7530,-02.7200,-21.3300,+01.927725,+06.312670,+00.430507
+088.495,-006.268,+007.092,-0.069,+0.279,+2.888,-32.3230,-05.6620,-12.9370,+01.867702,+06.361481,+00.024149
+089.029,+000.250,+008.909,-0.422,+0.371,+2.807,-39.0720,-07.7050,+04.1460,+01.465483,+05.068353,-00.592057
+088.435,+004.326,+010.650,-0.599,+0.437,+2.745,-39.7020,+05.6410,+16.9250,+01.827708,+02.301445,-01.412353
+087.358,+005.585,+013.357,-0.664,+0.532,+2.682,-43.7010,+14.7370,+11.1710,+02.355620,+00.211707,-00.808732
+086.863,+005.123,+014.410,-0.669,+0.571,+2.638,-38.1670,+08.9350,+01.3920,+00.221277,-01.027790,+00.090687
+087.081,+002.785,+014.171,-0.627,+0.551,+2.694,+45.9380,+16.4610,-18.0860,+00.784563,-02.840531,+01.737212
+087.924,-001.383,+013.316,-0.483,+0.585,+2.711,-28.0890,-19.4490,-06.6820,-01.289566,-03.458215,-00.259403
+086.788,-005.105,+012.240,-0.343,+0.519,+2.750,+03.0490,+14.1600,-18.2490,-00.779448,-02.998191,+00.615712
+087.030,-008.728,+011.568,-0.241,+0.518,+2.771,-07.6560,-14.0350,-09.9480,-00.884662,-03.057632,+00.432088
+086.640,-011.526,+009.608,-0.134,+0.462,+2.776,-07.7390,+03.1950,-14.2330,-01.651636,-02.112553,+00.258962
+086.799,-013.715,+008.326,-0.055,+0.427,+2.785,-03.1660,-00.2290,-12.2850,-00.691852,-01.759935,+00.489580
+086.987,-015.358,+007.964,-0.004,+0.382,+2.809,-07.0770,-00.7500,-12.4730,-00.153838,-01.118932,+00.206380
+087.070,-016.178,+008.043,+0.015,+0.412,+2.793,-03.8470,-01.1380,-10.5190,+00.121531,-00.504610,+00.121157
+087.080,-016.659,+008.259,+0.038,+0.406,+2.805,-03.0890,-00.4120,-09.5570,+00.240031,-00.365220,+00.061858
+087.066,-017.034,+008.643,+0.052,+0.401,+2.828,-02.6330,-00.4610,-09.1180,+00.399786,-00.328038,+00.029012
+087.044,-017.453,+009.164,+0.070,+0.436,+2.790,-02.8680,-02.1420,-08.7800,+00.451980,-00.375701,+00.044430
+087.057,-017.941,+009.652,+0.080,+0.465,+2.785,-02.3930,-01.9580,-08.3080,+00.428842,-00.461372,+00.116412
+087.148,-018.524,+010.131,+0.098,+0.470,+2.786,-03.0250,-02.3330,-08.5070,+00.427952,-00.480444,+00.173372
+087.286,-019.090,+010.500,+0.117,+0.524,+2.792,-03.2660,-02.4110,-08.9110,+00.300717,-00.445609,+00.209044
+087.479,-019.552,+010.658,+0.154,+0.494,+2.777,-03.4570,-01.9700,-08.9780,+00.149721,-00.312070,+00.246057
+087.692,-019.874,+010.710,+0.140,+0.500,+2.798,-04.8660,-01.8490,-09.2910,+00.111846,+00.024714,+00.209604
+087.914,-020.105,+010.722,+0.149,+0.514,+2.777,-03.3630,-01.9750,-08.8440,+00.102123,-00.114039,+00.219105
+088.168,-020.180,+010.785,+0.163,+0.524,+2.783,-03.3110,-01.7580,-08.7140,+00.124989,-00.016590,+00.240092
+088.449,-020.199,+010.839,+0.168,+0.529,+2.799,-03.4430,-01.8020,-08.6990,+00.139984,+00.037003,+00.226015
+088.692,-020.292,+010.923,+0.173,+0.544,+2.783,-03.3630,-02.0720,-08.4930,+00.128811,-00.115630,+00.201160
+088.920,-020.563,+010.933,+0.177,+0.539,+2.778,-03.1470,-02.1670,-08.4820,+00.059502,-00.227181,+00.255411
+089.246,-020.945,+010.863,+0.187,+0.534,+2.795,-03.1560,-02.0070,-08.4230,+00.034922,-00.318522,+00.362222
+089.575,-021.556,+010.765,+0.210,+0.548,+2.763,-03.3800,-01.5210,-08.4600,-00.000541,-00.578325,+00.337401
+089.715,-022.476,+010.681,+0.242,+0.528,+2.775,-03.6630,-01.3000,-08.5680,-00.050304,-00.895421,+00.216854
+089.725,-023.924,+010.546,+0.275,+0.548,+2.798,-03.5730,-02.0240,-08.3440,-00.166180,-01.538613,+00.294435
+089.844,-026.524,+010.132,+0.391,+0.517,+2.750,-04.0050,-02.3810,-07.9870,-00.432856,-02.650498,+00.625949
+090.163,-030.301,+009.301,+0.521,+0.481,+2.734,-02.8760,-02.5850,-08.3630,-00.721935,-03.646413,+00.826471
+090.023,-036.730,+007.748,+0.725,+0.434,+2.722,-05.5170,-02.1320,-08.7560,-01.873129,-06.892386,+00.649885
+089.497,-046.969,+005.141,+1.083,+0.311,+2.571,-03.9930,-02.5660,-13.9150,-02.810724,-10.028900,+00.679340
+089.136,-059.614,+001.787,+1.496,+0.181,+2.292,-09.9910,-08.9640,-32.1990,-03.230376,-10.960750,+00.468719
+092.897,-069.669,-003.622,+1.733,+0.098,+2.044,-20.6770,-00.3250,-41.2210,-00.317946,-07.319717,+02.052089
+102.816,-072.161,-010.291,+1.830,+0.047,+1.870,+03.5440,-15.1860,-32.7770,+01.740558,-00.304163,+02.211648
+106.971,-072.008,-013.184,+1.816,+0.032,+1.837,+14.7790,-07.8160,-16.9580,+01.098445,-00.087721,+00.851250
+108.626,-071.384,-014.040,+1.816,+0.047,+1.869,+05.7640,-06.9320,-16.7010,+00.299194,+00.771345,+00.292523
+107.145,-069.588,-012.102,+1.765,+0.058,+1.888,+05.9790,-05.1650,-14.4610,+00.552743,+02.117906,-00.292173
+103.707,-066.636,-008.370,+1.649,+0.064,+1.948,+04.0720,-04.9690,-09.9690,+00.357502,+03.054646,-00.845706
+099.672,-062.756,-004.722,+1.565,+0.100,+2.015,+00.7960,-03.9000,-09.5840,-00.239500,+03.816430,-01.248871
+095.812,-058.019,-001.827,+1.445,+0.136,+2.069,-01.4530,-02.8930,-10.6450,-00.432531,+04.450821,-01.528101
+092.372,-052.628,+000.581,+1.347,+0.187,+2.134,-02.5840,-01.8350,-09.5610,-00.297797,+04.838772,-01.706651
+089.560,-046.919,+002.538,+1.296,+0.193,+2.245,-03.6520,-01.1560,-08.9790,-00.102970,+04.959010,-01.708365
+087.452,-041.084,+003.954,+1.245,+0.264,+2.416,-05.3520,-00.8320,-10.7950,-00.024245,+05.052957,-01.533725
+086.056,-034.983,+004.961,+1.130,+0.330,+2.654,-07.3900,-00.3120,-13.3700,+00.260053,+05.369800,-01.253940
+085.423,-028.406,+006.132,+0.907,+0.444,+3.070,-10.4330,+00.8010,-15.9740,+01.003482,+05.867625,-00.863500
+085.583,-021.291,+007.573,+0.182,+0.560,+3.108,-11.8410,-00.3870,-16.9260,+01.410646,+06.319912,-00.458557
+086.329,-014.165,+008.939,-0.287,+0.574,+2.925,-14.0470,-03.5800,-17.4240,+01.362384,+06.098738,-00.246533
+086.972,-007.304,+010.544,-0.557,+0.615,+2.761,-21.1520,-05.0340,-20.3660,+01.571594,+06.013655,-00.641124
+087.271,-000.386,+012.113,-0.817,+0.691,+2.501,-26.5700,-07.7360,-13.7380,+01.189383,+05.823799,-01.089875
+086.950,+005.703,+013.230,-0.999,+0.692,+2.352,-32.7930,-03.7180,-01.4460,+01.023117,+04.578832,-01.663130
+086.031,+010.011,+014.816,-1.115,+0.703,+2.298,-43.8010,+11.4380,+11.4540,+01.790369,+02.727102,-01.489561
+085.271,+011.447,+016.390,-1.134,+0.707,+2.200,-39.9760,+18.7560,+18.5200,+00.984874,-00.248280,-00.553107
+085.498,+009.543,+015.184,-1.087,+0.663,+2.240,-28.0980,+06.6810,-05.9440,-02.073946,-01.836311,+01.166540
+086.604,+007.314,+012.894,-1.008,+0.613,+2.320,-13.6170,-03.7830,-11.8020,-01.863191,-01.531175,+01.301685
+087.109,+005.242,+011.584,-0.948,+0.617,+2.317,+52.5770,-16.2750,-27.2410,-00.461812,-01.923545,+00.562248
+087.456,+000.616,+011.457,-0.776,+0.606,+2.390,-27.4710,-08.1090,+15.9440,-00.485665,-05.007913,+00.830537
+085.812,-003.953,+010.754,-0.636,+0.560,+2.461,-18.3950,+26.5490,-43.3160,-01.675089,-03.232823,+00.182971
+086.908,-007.003,+009.679,-0.529,+0.529,+2.466,-02.0110,-21.5250,-01.1880,-00.573958,-02.593719,+00.943321
+086.270,-009.797,+008.250,-0.418,+0.459,+2.493,-05.8840,+08.8790,-17.0190,-01.673331,-02.199676,-00.069595
+086.655,-011.601,+007.124,-0.376,+0.424,+2.527,-06.3180,-05.4630,-12.4950,-00.483987,-01.254627,+00.455430
+086.529,-012.912,+006.462,-0.325,+0.463,+2.518,-03.2450,+02.5150,-11.3900,-00.593663,-01.062134,+00.040900
+086.612,-013.955,+006.099,-0.288,+0.408,+2.521,-03.1290,-04.2980,-11.7960,-00.198879,-00.807435,+00.151043
+086.666,-014.731,+006.082,-0.260,+0.418,+2.554,-01.9060,+01.3300,-09.2810,+00.179824,-00.677923,+00.112464
+086.685,-015.631,+006.579,-0.223,+0.432,+2.539,-02.5650,-01.0290,-09.4360,+00.539873,-00.824514,+00.073658
+086.609,-016.569,+007.363,-0.190,+0.437,+2.514,-02.8910,-00.3000,-09.1910,+00.746128,-00.826344,+00.007929
+086.443,-017.519,+008.292,-0.167,+0.482,+2.547,-02.8830,-00.9190,-09.1550,+00.747522,-00.812253,-00.020263
+086.314,-018.324,+009.070,-0.139,+0.531,+2.526,-04.1070,-02.4970,-09.2760,+00.579591,-00.616639,+00.013148
+086.289,-018.911,+009.574,-0.120,+0.521,+2.522,-03.6620,-02.4240,-09.0050,+00.349132,-00.425848,+00.109161
+086.407,-019.287,+009.812,-0.107,+0.515,+2.522,-03.4730,-01.8090,-09.0040,+00.203192,-00.250999,+00.170716
+086.574,-019.550,+009.955,-0.083,+0.555,+2.528,-03.4070,-01.9650,-08.7760,+00.158015,-00.181241,+00.172506
+086.751,-019.766,+010.041,-0.083,+0.575,+2.523,-03.3820,-01.9730,-08.7160,+00.107721,-00.152610,+00.179133
+086.945,-019.945,+010.082,-0.083,+0.520,+2.534,-02.6270,-01.8200,-08.3900,+00.094608,-00.090301,+00.176237
+087.188,-020.097,+010.114,-0.069,+0.560,+2.524,-03.3970,-01.8180,-08.7810,+00.109631,-00.014791,+00.235616
+087.474,-020.128,+010.165,-0.060,+0.550,+2.513,-03.2610,-01.8140,-08.6510,+00.131192,+00.000160,+00.239451
+087.727,-020.283,+010.215,-0.069,+0.550,+2.534,-03.3200,-01.8170,-08.5690,+00.115241,-00.148663,+00.220201
+087.968,-020.569,+010.303,-0.051,+0.574,+2.513,-03.3540,-01.7600,-08.6640,+00.171632,-00.233677,+00.260102
+088.258,-020.899,+010.424,-0.041,+0.564,+2.509,-03.5340,-01.6560,-08.5050,+00.195100,-00.246739,+00.286119
+088.507,-021.280,+010.520,-0.032,+0.584,+2.520,-03.5480,-01.6430,-08.4870,+00.130982,-00.338173,+00.235531
+088.634,-021.818,+010.567,-0.004,+0.594,+2.521,-03.4580,-01.8070,-08.5200,+00.057065,-00.509703,+00.169665
+088.672,-022.560,+010.570,+0.015,+0.628,+2.510,-03.7030,-01.6350,-08.5050,-00.010418,-00.714243,+00.122839
+088.591,-023.612,+010.552,+0.033,+0.583,+2.517,-03.5540,-01.9710,-08.4870,-00.064668,-01.116740,+00.129498
+088.582,-025.603,+010.349,+0.126,+0.583,+2.516,-03.4260,-02.0610,-08.3020,-00.246463,-02.075067,+00.431026
+088.777,-028.626,+009.853,+0.219,+0.562,+2.525,-04.0660,-01.8600,-08.1650,-00.401772,-02.837071,+00.689855
+088.755,-032.974,+009.122,+0.340,+0.551,+2.547,-03.1440,-03.0330,-08.0940,-00.909996,-04.529409,+00.607672
+088.229,-040.588,+007.417,+0.586,+0.494,+2.493,-05.0430,-02.1590,-09.7040,-02.259334,-08.000404,+00.587000
+087.351,-052.251,+005.266,+0.980,+0.375,+2.344,-05.9320,-00.8120,-14.0060,-02.433680,-11.280900,+00.555293
+087.229,-065.557,+004.173,+1.315,+0.316,+2.180,-15.8750,-05.5870,-33.8860,+00.340904,-11.003430,+01.343325
+094.870,-075.845,-001.917,+1.658,+0.292,+1.914,-20.4260,-08.7540,-44.7960,+01.163572,-07.047196,+02.858698
+105.179,-077.650,-012.541,+1.788,+0.241,+1.872,+01.9450,-17.2300,-42.9540,-02.002424,+00.749815,+01.191374
+108.832,-075.986,-017.824,+1.807,+0.122,+1.949,+14.0930,-03.2220,-11.5910,-00.934710,+01.183794,+01.004828
+110.918,-074.456,-020.036,+1.835,+0.072,+2.000,+04.8450,-04.3670,-08.7300,+00.091658,+01.072433,+00.703809
+110.464,-072.587,-018.948,+1.853,+0.018,+2.087,+05.9820,-04.5390,-11.8160,+00.810576,+01.940331,+00.301717
+107.564,-069.905,-015.549,+1.821,+0.009,+2.232,+04.4680,-07.1630,-09.9150,+00.266164,+02.778166,-00.351445
+102.926,-066.506,-011.483,+1.737,-0.004,+2.396,+01.6280,-04.3620,-09.7940,-00.383942,+03.517619,-00.995292
+097.894,-062.266,-007.338,+1.570,-0.041,+2.573,-00.3350,-02.1910,-09.1360,-00.275590,+04.183580,-01.404100
+093.445,-057.355,-003.695,+1.375,-0.053,+2.737,-01.7890,-01.1970,-08.8310,-00.159588,+04.583779,-01.582752
+089.964,-052.001,-001.144,+1.134,-0.080,+2.819,-03.1330,-00.7140,-09.2470,-00.307632,+04.817793,-01.517250
+087.433,-046.361,+000.409,+0.864,-0.122,+2.867,-04.5700,-00.7940,-10.7160,-00.294202,+05.005889,-01.344626
+085.604,-040.345,+001.581,+0.650,-0.145,+2.879,-06.8960,-01.4660,-14.1970,+00.114931,+05.422452,-01.198843
+084.279,-033.682,+002.943,+0.418,-0.142,+2.837,-08.8130,-01.9530,-13.7990,+00.697422,+05.923816,-01.124158
+083.358,-026.868,+004.527,+0.181,-0.150,+2.805,-10.1480,-02.2760,-14.2690,+01.107548,+05.815882,-01.039501
+082.887,-020.097,+006.131,+0.065,-0.119,+2.799,-13.5170,-03.6790,-21.6500,+01.329716,+05.969520,-00.829404
+082.821,-012.799,+007.876,-0.149,-0.068,+2.790,-19.2950,-05.3170,-23.7510,+01.579518,+06.477796,-00.917806
+082.838,-005.261,+009.655,-0.377,+0.009,+2.763,-26.1700,-04.1350,-17.1980,+01.495469,+06.439247,-00.944158
+083.247,+001.189,+010.893,-0.539,+0.045,+2.777,-34.9050,-04.2140,-03.9440,+01.133805,+05.083466,-00.573956
+083.400,+005.886,+012.865,-0.716,+0.171,+2.758,-40.7380,+04.2600,+06.7820,+02.278677,+03.325970,-00.803207
+083.215,+008.288,+015.786,-0.804,+0.236,+2.726,-49.3900,+15.4250,+21.9410,+02.312332,+00.935290,-00.526375
+082.942,+006.643,+015.393,-0.753,+0.260,+2.772,-35.5220,+10.9270,+10.3570,-02.103059,-02.681149,+00.791956
+083.294,+002.481,+011.960,-0.562,+0.155,+2.824,+12.4230,+04.3380,-16.5220,-02.300936,-03.733211,+01.024102
+083.887,-002.960,+009.889,-0.330,+0.108,+2.856,-20.2910,-10.8950,-16.2720,-01.117578,-04.372180,+01.063910
+082.624,-007.319,+008.651,-0.163,+0.077,+2.918,-08.5430,+25.0840,-21.5460,-00.795917,-03.638657,-00.384564
+083.423,-010.924,+007.804,+0.000,+0.036,+2.898,-02.8540,-11.6940,-16.0840,-00.424905,-02.720950,+01.147997
+083.456,-013.435,+006.675,+0.121,0.000,+2.893,-07.9450,+00.9640,-17.1480,-01.272081,-01.898875,+00.132811
+083.873,-015.086,+006.226,+0.195,-0.051,+2.918,-07.0460,-03.1550,-11.1570,+00.049199,-01.147207,+00.411724
+083.930,-016.280,+006.518,+0.237,-0.007,+2.871,-02.2670,+00.8840,-10.0110,+00.318171,-00.963430,+00.193113
+083.967,-017.180,+006.815,+0.260,-0.012,+2.899,-03.5250,-00.6820,-09.8210,+00.251606,-00.666594,+00.058612
+083.958,-017.808,+007.255,+0.293,+0.028,+2.911,-03.1020,-00.3720,-09.1060,+00.450031,-00.513209,+00.039157
+083.892,-018.342,+007.815,+0.325,+0.027,+2.896,-03.3790,-01.0520,-09.1170,+00.484024,-00.438385,-00.011321
+083.803,-018.806,+008.426,+0.349,+0.037,+2.897,-03.1750,-01.4050,-09.0160,+00.515744,-00.412763,-00.013144
+083.714,-019.274,+009.004,+0.367,+0.096,+2.908,-03.2550,-01.9900,-08.9680,+00.447427,-00.399565,-00.004760
+083.672,-019.680,+009.443,+0.386,+0.096,+2.882,-03.4680,-01.9180,-08.8980,+00.329695,-00.321877,+00.040831
+083.697,-019.950,+009.762,+0.400,+0.101,+2.883,-03.4110,-01.8730,-08.8180,+00.260138,-00.191531,+00.066864
+083.758,-020.169,+009.995,+0.405,+0.111,+2.904,-03.3640,-01.7840,-08.7120,+00.203250,-00.180303,+00.086231
+083.826,-020.385,+010.175,+0.414,+0.116,+2.878,-03.4880,-01.8020,-08.7230,+00.168459,-00.168864,+00.089070
+083.895,-020.582,+010.312,+0.428,+0.125,+2.894,-03.9710,-01.6850,-08.7250,+00.148138,-00.039450,+00.078282
+084.019,-020.763,+010.393,+0.428,+0.130,+2.905,-03.5820,-01.7230,-08.7500,+00.127540,-00.028415,+00.148397
+084.217,-020.819,+010.458,+0.437,+0.155,+2.884,-03.4330,-01.8040,-08.6150,+00.117647,-00.002471,+00.182614
+084.467,-020.807,+010.503,+0.428,+0.135,+2.894,-03.3440,-01.7890,-08.5980,+00.117325,+00.043695,+00.204378
+084.680,-020.915,+010.559,+0.432,+0.140,+2.905,-03.4280,-01.7150,-08.5360,+00.117927,-00.120452,+00.184364
+084.892,-021.090,+010.633,+0.442,+0.150,+2.862,-03.5660,-01.8350,-08.5130,+00.137621,-00.098205,+00.199255
+085.111,-021.232,+010.721,+0.437,+0.160,+2.884,-03.4110,-01.8660,-08.5890,+00.157575,-00.099156,+00.197236
+085.313,-021.494,+010.816,+0.451,+0.155,+2.912,-03.2670,-01.8180,-08.4930,+00.123271,-00.272530,+00.204456
+085.489,-022.044,+010.860,+0.465,+0.175,+2.885,-03.2410,-01.6950,-08.5040,+00.081609,-00.560333,+00.245826
+085.582,-023.033,+010.860,+0.525,+0.149,+2.866,-03.4020,-01.6780,-08.4370,-00.008912,-01.033057,+00.223998
+085.578,-024.952,+010.745,+0.581,+0.159,+2.874,-03.7460,-01.9600,-08.3530,-00.170314,-02.074765,+00.406946
+085.727,-028.148,+010.297,+0.688,+0.152,+2.830,-03.9060,-02.5260,-08.1640,-00.422866,-03.057756,+00.750491
+085.961,-032.735,+009.453,+0.860,+0.091,+2.784,-03.7910,-03.5440,-07.6880,-00.857041,-04.677492,+00.923101
+085.825,-040.990,+007.486,+1.110,+0.014,+2.725,-07.2490,-02.9100,-10.2160,-02.320123,-08.773052,+00.999898
+085.558,-053.424,+005.509,+1.547,-0.076,+2.420,-05.1580,-04.2920,-18.3830,-01.302138,-11.753500,+00.992100
+087.769,-066.907,+003.563,+1.937,-0.132,+2.038,-18.1760,-03.8420,-30.4980,+00.344470,-11.016200,+02.575342
+100.819,-076.938,-007.445,+2.173,-0.200,+1.789,-16.4760,-09.4760,-63.2910,+02.441828,-06.126023,+03.026774
+109.397,-077.131,-014.972,+2.247,-0.235,+1.776,+03.1600,-18.4060,-30.8570,-01.026714,+01.460478,+01.003964
+109.882,-075.388,-016.792,+2.215,-0.254,+1.916,+15.1000,-05.4260,-06.3450,-00.826903,+01.034532,+00.420244
+109.772,-074.615,-017.261,+2.169,-0.263,+1.995,+05.6960,-02.8700,-08.1980,-00.211818,+00.560126,-00.058803
+107.177,-073.426,-014.217,+2.080,-0.207,+2.061,+04.8740,-02.3910,-11.9960,+00.851177,+01.598650,-00.476736
+102.645,-071.165,-009.001,+1.946,-0.136,+2.141,+02.6220,-05.3890,-10.7180,+00.515250,+02.492617,-00.975657
+097.263,-067.855,-004.343,+1.835,-0.105,+2.195,-00.6390,-05.5730,-12.2610,-00.819088,+03.396027,-01.489542
