Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-141.645,-029.278,+010.939,+0.395,+0.451,+2.472,-04.6520,-01.9320,-08.0540,-00.058553,-00.250812,+00.176858
-141.416,-029.627,+010.741,+0.400,+0.441,+2.478,-04.6380,-01.7990,-07.9160,-00.089691,-00.279405,+00.264001
-141.060,-030.018,+010.434,+0.409,+0.416,+2.489,-04.8060,-01.7020,-08.0260,-00.126951,-00.287468,+00.349886
-140.638,-030.461,+010.069,+0.428,+0.456,+2.474,-04.6610,-01.6790,-08.0280,-00.130544,-00.346319,+00.418047
-140.110,-031.006,+009.683,+0.446,+0.445,+2.475,-05.0680,-01.3830,-07.9630,-00.082592,-00.424820,+00.492361
-139.574,-031.642,+009.349,+0.465,+0.411,+2.481,-04.5640,-00.9830,-07.9830,-00.070965,-00.544310,+00.463377
-139.233,-032.472,+009.132,+0.474,+0.435,+2.449,-04.6730,-00.8630,-08.2250,-00.028077,-00.792490,+00.342357
-139.045,-033.682,+009.060,+0.530,+0.420,+2.441,-04.6870,-01.2550,-08.2680,+00.044452,-01.176721,+00.305762
-138.917,-035.503,+009.040,+0.576,+0.429,+2.453,-04.7030,-01.1540,-08.1230,+00.039535,-01.805694,+00.374520
-138.822,-038.275,+009.020,+0.660,+0.438,+2.403,-04.7590,-00.9780,-07.5680,+00.039916,-02.740841,+00.508215
-138.535,-042.176,+009.004,+0.790,+0.392,+2.355,-04.3600,-01.6340,-08.1230,+00.203541,-03.636047,+00.864136
-137.796,-047.034,+008.591,+0.910,+0.376,+2.317,-05.2080,-01.5320,-08.2880,+00.013801,-04.436428,+01.267246
-136.210,-052.944,+007.180,+1.082,+0.359,+2.206,-07.5540,-02.9860,-08.3690,-00.359292,-05.327760,+01.792876
-133.136,-060.062,+003.800,+1.286,+0.277,+2.064,-08.8540,-04.1420,-08.8490,-00.712695,-06.538447,+02.304513
-125.364,-068.969,-004.090,+1.443,+0.200,+1.920,-10.4640,-05.2560,-13.9040,-00.723325,-08.556974,+03.280704
-100.969,-078.436,-027.907,+1.684,+0.057,+1.581,-17.4860,-00.7300,-15.9420,-00.134980,-09.727773,+03.522627
-033.495,-080.797,-094.402,+1.827,-0.065,+1.188,-24.8690,-15.7560,-20.4680,+00.222726,-09.291940,+03.283772
-004.954,-074.138,-124.995,+1.859,-0.230,+0.969,-03.6130,-02.7520,-11.3990,-04.102696,-05.421083,+04.117619
-003.683,-070.888,-129.145,+1.910,-0.380,+0.729,-14.0190,-08.5420,-32.6750,-01.995238,+00.925299,+00.740519
-011.657,-072.615,-122.923,+1.984,-0.450,+0.771,-00.0180,-05.8220,-12.7240,-00.883692,+02.932114,-00.081749
-021.677,-074.346,-113.981,+2.054,-0.445,+0.860,-01.3450,-04.3250,-07.8210,-00.414605,+02.993767,-00.212905
-035.950,-076.011,-100.312,+2.142,-0.440,+0.989,-02.1400,-04.7370,-08.3940,+00.024833,+03.783132,-00.571770
-057.509,-076.874,-079.193,+2.171,-0.415,+1.227,-03.4450,-04.6930,-09.0420,+00.168754,+04.775318,-00.864711
-083.245,-075.450,-053.780,+2.138,-0.354,+1.496,-03.8380,-03.1050,-08.0500,+00.506205,+05.679258,-01.083484
-103.458,-071.273,-033.252,+2.014,-0.203,+1.792,-05.4390,-01.6940,-08.0970,+01.314932,+06.272887,-01.217265
-116.214,-065.035,-019.304,+1.759,-0.095,+2.077,-07.1410,-01.8870,-08.2850,+02.068070,+06.914151,-01.358709
-123.777,-057.602,-009.925,+1.522,-0.002,+2.233,-08.0540,-01.8360,-07.8360,+02.559416,+07.093507,-01.463715
-128.205,-049.881,-002.793,+1.253,+0.140,+2.372,-08.7310,+00.1520,-06.6970,+03.517875,+06.781553,-01.554757
-130.893,-042.779,+003.873,+0.985,+0.341,+2.477,-09.1400,-01.6630,-05.8620,+04.382595,+05.739417,-01.743031
-132.808,-036.903,+009.961,+0.804,+0.457,+2.528,-16.6780,-07.6660,-14.6810,+04.069644,+04.638659,-02.042946
-134.870,-030.672,+015.492,+0.609,+0.642,+2.459,-19.8800,-06.9070,-17.2330,+03.730072,+05.100581,-03.068264
-137.294,-023.921,+020.594,+0.447,+0.817,+2.450,-24.5720,-07.9750,-18.9940,+03.246055,+05.070055,-03.950318
-139.972,-016.463,+024.593,+0.308,+0.932,+2.497,-22.9910,-01.3840,-12.4300,+02.493261,+05.005910,-04.835753
-142.884,-009.102,+028.617,+0.062,+1.148,+2.490,-28.2010,+06.5640,-10.8190,+03.132348,+04.546127,-05.060611
-144.672,-002.426,+031.540,-0.212,+1.269,+2.478,-28.4050,+07.8880,+01.4330,+01.716981,+03.872796,-03.629064
-145.278,+001.721,+033.121,-0.393,+1.345,+2.447,-36.4350,+21.3360,+15.0300,+01.605919,+02.063950,-01.655927
-145.592,+002.652,+035.549,-0.462,+1.494,+2.416,-30.3620,+15.6480,+17.2910,+02.002918,-00.461222,-00.014827
-145.626,+000.561,+035.743,-0.388,+1.508,+2.452,-23.9110,+00.3870,+00.8410,-01.068468,-01.858202,+01.455004
-145.227,-001.988,+032.181,-0.300,+1.429,+2.591,+03.8880,-09.8880,-08.5230,-02.764032,-02.479141,+01.239305
-145.068,-007.980,+028.177,-0.072,+1.353,+2.764,+01.8220,+07.2820,-05.6450,-03.029728,-05.211138,+02.889285
-145.345,-014.440,+026.547,+0.225,+1.316,+2.912,-14.7450,+15.3140,-19.9600,-01.236539,-04.570491,+02.904207
-143.977,-018.828,+023.162,+0.392,+1.216,+3.034,-36.2950,-26.3840,-14.6610,-02.740760,-01.402337,+01.685207
-143.202,-021.285,+019.388,+0.508,+1.097,+3.105,-14.0570,+09.0440,-19.7790,-02.827347,-01.185268,+01.357899
-142.592,-022.793,+016.460,+0.578,+0.987,+3.184,-03.8410,-02.0680,-09.1080,-02.208633,-01.100956,+00.777139
-142.005,-023.885,+014.135,+0.615,+0.873,+3.246,-05.9080,-02.7290,-09.2410,-01.563609,-00.632842,+00.546637
-141.633,-024.682,+012.477,+0.671,+0.813,+3.233,-04.1710,-02.2480,-08.5870,-01.195604,-00.610104,+00.423018
-141.272,-025.482,+011.067,+0.703,+0.724,+3.256,-04.2890,-01.7090,-08.3680,-01.062703,-00.622046,+00.423656
-140.918,-026.176,+009.925,+0.712,+0.714,+3.295,-05.2540,+00.3370,-09.7230,-00.678131,-00.490011,+00.341910
-140.680,-026.734,+009.298,+0.749,+0.694,+3.302,-04.7240,-00.6580,-08.7630,-00.347331,-00.425530,+00.214024
-140.597,-027.247,+009.027,+0.772,+0.644,+3.282,-05.0880,-01.0100,-08.7020,-00.119898,-00.415895,+00.093667
-140.604,-027.688,+008.991,+0.786,+0.639,+3.304,-05.6930,-00.5910,-09.5650,+00.050963,-00.349015,+00.030327
-140.638,-028.050,+009.096,+0.814,+0.649,+3.305,-04.5800,-01.6600,-08.1720,+00.076706,-00.320578,+00.029763
-140.620,-028.393,+009.158,+0.814,+0.644,+3.300,-04.6750,-01.8700,-08.0540,+00.036783,-00.270703,+00.084185
-140.510,-028.699,+009.112,+0.838,+0.649,+3.317,-04.6190,-01.6550,-08.0740,-00.016055,-00.237131,+00.149509
-140.335,-028.983,+008.999,+0.842,+0.683,+3.284,-04.7630,-01.5930,-07.8070,-00.024318,-00.221555,+00.174117
-140.152,-029.285,+008.883,+0.851,+0.634,+3.274,-04.7260,-01.4670,-08.0090,-00.026898,-00.253288,+00.186010
-139.943,-029.627,+008.750,+0.861,+0.649,+3.312,-05.0150,-01.2000,-08.0920,-00.029966,-00.273652,+00.209206
-139.706,-029.978,+008.576,+0.889,+0.643,+3.292,-04.9150,-01.2640,-07.9030,-00.067044,-00.276256,+00.237982
-139.400,-030.318,+008.294,+0.893,+0.623,+3.282,-04.7860,-01.3340,-07.8910,-00.130687,-00.249875,+00.292099
-139.004,-030.661,+007.943,+0.912,+0.603,+3.299,-04.7840,-01.3470,-07.8400,-00.130127,-00.259876,+00.363795
-138.543,-031.055,+007.555,+0.935,+0.618,+3.278,-04.7430,-00.9860,-07.9640,-00.125637,-00.321054,+00.398725
-138.092,-031.567,+007.176,+0.958,+0.578,+3.301,-04.7080,-00.8800,-08.0850,-00.125691,-00.458702,+00.380632
-137.717,-032.295,+006.858,+0.967,+0.603,+3.301,-04.6530,-00.7580,-08.1540,-00.088150,-00.686790,+00.336527
-137.395,-033.344,+006.610,+1.018,+0.587,+3.266,-05.2990,-01.3920,-07.9180,-00.043540,-00.988440,+00.344596
-137.058,-034.726,+006.394,+1.083,+0.557,+3.247,-05.2260,-01.0270,-07.9460,-00.016701,-01.295317,+00.391433
-136.719,-036.633,+006.152,+1.134,+0.571,+3.244,-05.1550,-00.9900,-07.4860,-00.045802,-01.872843,+00.440362
-136.328,-039.515,+005.822,+1.264,+0.540,+3.180,-04.8570,-00.6970,-07.1320,-00.085988,-02.894444,+00.615790
-135.574,-043.754,+005.411,+1.436,+0.523,+3.074,-04.3080,-00.1660,-08.4600,+00.310817,-03.986800,+00.991614
-134.265,-048.977,+004.913,+1.598,+0.521,+3.000,-05.5120,-01.2930,-08.2700,+00.368825,-04.814573,+01.330371
-132.005,-055.375,+003.256,+1.840,+0.508,+2.805,-09.6810,-04.8450,-10.7530,-00.413356,-05.825696,+01.787988
-127.072,-063.007,-001.832,+2.076,+0.380,+2.536,-10.1160,-04.8660,-11.5360,-00.706812,-07.201729,+02.645767
-114.009,-072.057,-014.688,+2.284,+0.283,+2.275,-14.0360,-01.5630,-13.7350,-00.471450,-08.987899,+03.344742
-076.323,-079.578,-051.462,+2.511,+0.110,+1.779,-18.8050,-07.0490,-14.5010,+00.189504,-09.667190,+03.087484
-019.904,-077.800,-107.146,+2.589,-0.032,+1.302,-19.2050,-14.3930,-23.5480,-01.116240,-07.950156,+03.170878
-004.054,-072.105,-126.130,+2.579,-0.167,+1.103,-47.1260,-18.2820,-47.4050,-02.915096,-03.475227,+01.598163
-005.301,-072.916,-127.695,+2.510,-0.136,+1.116,-08.2710,-08.5790,-23.5580,-01.871338,+02.126261,-00.926093
-010.612,-075.361,-124.203,+2.422,-0.110,+1.274,-00.2160,-02.6360,-08.5780,-01.066169,+02.257459,-00.923779
-019.659,-077.815,-115.938,+2.338,-0.044,+1.421,-01.9850,-01.8890,-08.6180,-00.149508,+02.964943,-00.935945
-038.261,-079.985,-097.579,+2.181,-0.007,+1.538,-02.5150,-03.0780,-09.2630,+00.146534,+03.856191,-00.863488
-068.874,-080.281,-067.203,+2.037,-0.010,+1.683,-03.8690,-02.2850,-09.9900,+00.230136,+04.820385,-00.852227
-097.691,-077.278,-038.241,+1.917,+0.007,+1.845,-04.6150,-00.6580,-09.2350,+00.855502,+05.711775,-00.948456
-114.399,-071.674,-020.563,+1.778,+0.059,+2.017,-06.1990,-00.6250,-08.9990,+01.618740,+06.350140,-01.045595
-123.156,-064.560,-010.225,+1.620,+0.086,+2.237,-08.2510,-01.0480,-10.1430,+02.063670,+06.954936,-01.136187
-127.989,-056.483,-003.355,+1.458,+0.148,+2.456,-09.0520,-00.7330,-09.7830,+02.458795,+07.355267,-01.280082
-130.729,-048.130,+002.028,+1.208,+0.276,+2.687,-08.7220,-00.1420,-07.4420,+03.046183,+07.168501,-01.419157
-132.377,-040.556,+007.198,+0.906,+0.453,+2.911,-08.6260,-00.9060,-06.6950,+03.751329,+06.025968,-01.640006
-133.841,-034.262,+012.492,+0.647,+0.595,+3.022,-15.8260,-05.5370,-15.3210,+03.814698,+04.941319,-02.119720
-135.447,-027.571,+017.445,+0.303,+0.767,+3.028,-21.2980,-08.1520,-18.9400,+03.381361,+05.549734,-03.076281
-137.651,-020.322,+021.336,-0.087,+0.845,+2.989,-24.3630,-08.5160,-16.8130,+02.158573,+05.273737,-04.230836
-140.704,-012.688,+024.636,-0.356,+0.837,+2.923,-25.6210,+03.6220,-12.9710,+02.324049,+05.010428,-05.259710
-143.558,-005.229,+027.749,-0.644,+0.849,+2.764,-30.0430,+04.7020,-04.5490,+01.967322,+04.535043,-04.716917
-145.059,+000.334,+029.133,-0.830,+0.806,+2.697,-34.1860,+16.7710,+09.8420,+01.007745,+03.026753,-02.618704
-145.569,+002.941,+031.464,-0.914,+0.851,+2.666,-35.2250,+23.8500,+22.0600,+02.645926,+00.790739,-01.007714
-145.603,+001.962,+032.958,-0.867,+0.890,+2.614,-27.6720,+04.9250,+08.9300,-00.168404,-01.426963,+01.368728
-143.696,-001.937,+030.981,-0.751,+0.865,+2.700,-08.9550,-05.5840,-22.1030,-01.256411,-01.891521,+03.347075
-141.651,-007.538,+027.604,-0.593,+0.814,+2.799,+06.1050,-10.4360,+06.1660,-02.783541,-04.612631,+04.369010
-142.089,-014.846,+025.968,-0.282,+0.722,+2.857,-18.5950,+02.7980,-21.1320,-01.243274,-05.644594,+02.260899
-141.332,-020.641,+024.229,-0.041,+0.646,+2.906,-20.9890,-01.3200,-19.7900,-01.432274,-03.594596,+02.696651
-140.746,-024.481,+020.969,+0.080,+0.516,+2.966,-16.1910,-10.9760,-14.5490,-03.672358,-02.400536,+01.336981
-139.827,-026.448,+016.936,+0.187,+0.366,+2.961,-09.0320,-02.3050,-12.7810,-02.856125,-00.940732,+01.168048
-138.969,-027.281,+014.144,+0.210,+0.238,+3.001,-06.9620,+00.6280,-11.8520,-01.605043,-00.359429,+00.663349
-138.537,-027.610,+012.838,+0.214,+0.193,+3.012,-05.1620,-01.0850,-09.2280,-00.747976,-00.185961,+00.308773
-138.277,-027.779,+012.206,+0.228,+0.178,+2.986,-05.0960,-01.4760,-08.4870,-00.315126,-00.052254,+00.187904
-138.124,-027.868,+011.901,+0.233,+0.163,+2.980,-04.7230,-01.2270,-08.4570,-00.149024,-00.070949,+00.103037
-138.099,-028.013,+011.825,+0.228,+0.153,+3.013,-04.7470,-01.1980,-08.3230,-00.002570,-00.151847,+00.007350
-138.200,-028.219,+011.960,+0.242,+0.183,+2.981,-04.6690,-01.7710,-08.1430,+00.115803,-00.209546,-00.060824
-138.363,-028.456,+012.211,+0.247,+0.163,+2.970,-04.7630,-02.0180,-08.0170,+00.163345,-00.231776,-00.087060
-138.532,-028.702,+012.480,+0.256,+0.193,+3.008,-04.7140,-02.0200,-07.9990,+00.163279,-00.244252,-00.076154
-138.680,-028.967,+012.718,+0.270,+0.187,+2.982,-04.7260,-02.1910,-07.8410,+00.139975,-00.248602,-00.049583
-138.778,-029.234,+012.899,+0.288,+0.182,+2.994,-04.6930,-02.1880,-07.9430,+00.098344,-00.241451,+00.000379
-138.798,-029.486,+012.981,+0.293,+0.192,+2.999,-04.7530,-02.1630,-07.9050,+00.040432,-00.199630,+00.053486
-138.722,-029.704,+012.928,+0.302,+0.192,+2.989,-04.7250,-02.3480,-07.7650,-00.052008,-00.155017,+00.126755
-138.535,-029.893,+012.728,+0.302,+0.172,+2.989,-04.8080,-02.2790,-07.6010,-00.098999,-00.123592,+00.200689
-138.270,-030.109,+012.495,+0.302,+0.167,+2.994,-04.6990,-02.0330,-07.8460,-00.093115,-00.148350,+00.260722
-137.932,-030.365,+012.176,+0.335,+0.187,+2.963,-04.7950,-01.8050,-07.7910,-00.162056,-00.171329,+00.322578
-137.496,-030.656,+011.739,+0.330,+0.152,+2.996,-04.7110,-01.8730,-07.8610,-00.178400,-00.195649,+00.395855
-137.042,-031.028,+011.364,+0.339,+0.142,+2.980,-04.9660,-01.8140,-07.7490,-00.084453,-00.282553,+00.385327
-136.635,-031.490,+011.107,+0.349,+0.191,+2.980,-05.5250,-01.7800,-07.5780,-00.024089,-00.372116,+00.363819
-136.282,-032.122,+010.883,+0.386,+0.127,+2.987,-04.7500,-01.0100,-08.1440,-00.050114,-00.600476,+00.359835
-136.046,-033.079,+010.737,+0.409,+0.156,+2.988,-04.4590,-02.2410,-08.2660,-00.001360,-00.922196,+00.351603
-135.829,-034.620,+010.638,+0.474,+0.146,+2.959,-04.7220,-01.3100,-07.8450,+00.046640,-01.517032,+00.387249
-135.795,-037.045,+010.702,+0.572,+0.140,+2.952,-04.5860,-01.0100,-07.6130,+00.088761,-02.441611,+00.440923
-135.756,-040.697,+010.842,+0.678,+0.123,+2.914,-04.4130,-01.1060,-07.9270,+00.232148,-03.525779,+00.754622
-135.460,-045.523,+010.970,+0.878,+0.151,+2.852,-05.0970,-01.7200,-08.3520,+00.249873,-04.421588,+01.125892
-134.643,-051.444,+010.491,+1.105,+0.128,+2.760,-05.6950,-03.0910,-08.8070,+00.025795,-05.317220,+01.623010
-132.789,-058.623,+008.534,+1.300,+0.067,+2.666,-08.4680,-03.8640,-09.7540,-00.473214,-06.475135,+02.153502
-127.956,-067.575,+003.660,+1.601,-0.017,+2.426,-09.2600,-06.1000,-14.3190,-00.599968,-08.299877,+03.159299
-112.035,-078.126,-012.114,+1.898,-0.155,+2.099,-16.3400,+00.2230,-15.3230,-00.387932,-09.889088,+03.465623
-036.007,-083.740,-087.623,+2.102,-0.268,+1.763,-25.7960,-14.2920,-21.9910,+00.242958,-09.622023,+03.187164
+006.004,-077.214,-130.652,+2.240,-0.375,+1.387,+06.2170,-10.9180,-25.1350,-03.894651,-05.109040,+03.402761
+008.990,-074.097,-137.083,+2.272,-0.500,+1.173,-16.0730,-13.0570,-38.4500,-02.887122,+00.876584,-00.273291
+003.922,-076.880,-134.740,+2.263,-0.480,+1.259,+03.4540,-04.3520,-10.8520,-01.879553,+02.552897,-01.002049
-002.570,-079.500,-129.779,+2.259,-0.420,+1.264,-01.5400,-02.3120,-09.6260,-00.901782,+02.553665,-00.880772
-019.179,-082.348,-113.963,+2.245,-0.375,+1.376,-01.5110,-03.3600,-09.3580,-00.372191,+03.618043,-00.867768
-059.194,-083.784,-074.548,+2.217,-0.325,+1.510,-03.5870,-03.2340,-11.0050,-00.244622,+04.612132,-00.888304
-101.935,-080.837,-032.158,+2.185,-0.249,+1.659,-03.8190,-01.9300,-09.6330,+00.171539,+05.736762,-01.036821
-120.296,-074.780,-013.535,+2.102,-0.168,+1.941,-04.6040,-01.5000,-08.1570,+00.789817,+06.289523,-01.084484
-127.987,-067.520,-004.951,+1.977,-0.076,+2.227,-07.7210,-02.0270,-10.1770,+01.314636,+06.803267,-01.151609
-131.918,-059.254,+000.382,+1.648,+0.102,+2.492,-09.7860,-02.5950,-10.8110,+01.724493,+07.509863,-01.310029
-134.084,-050.451,+004.450,+1.254,+0.171,+2.625,-10.0810,-02.6230,-09.3230,+02.190905,+07.612656,-01.452338
-135.286,-041.977,+008.516,+1.008,+0.288,+2.743,-10.7730,-02.0700,-08.1600,+03.214638,+06.948226,-01.623784
-136.285,-034.506,+013.356,+0.711,+0.509,+2.772,-14.7270,-06.2590,-11.4160,+03.808252,+05.822826,-02.076736
-137.514,-027.354,+018.091,+0.442,+0.695,+2.786,-25.0780,-12.5630,-18.5850,+03.296545,+05.885752,-03.017295
-139.556,-019.651,+021.927,+0.164,+0.767,+2.757,-26.8660,-08.6180,-14.2350,+02.354362,+05.560721,-04.330655
-142.474,-011.760,+025.416,-0.138,+0.833,+2.646,-29.6250,-00.8140,-10.5830,+02.407129,+05.131221,-05.290303
-145.199,-004.402,+028.071,-0.375,+0.870,+2.565,-32.4130,+03.3090,+00.6750,+01.561785,+04.286162,-04.607934
-146.842,+000.866,+029.536,-0.510,+0.866,+2.537,-35.3210,+15.6940,+11.9070,+01.377843,+02.756308,-02.708483
-147.593,+003.432,+032.242,-0.575,+0.941,+2.448,-33.7020,+19.1310,+21.1560,+02.830843,+00.704881,-01.145721
-147.941,+002.533,+033.859,-0.542,+0.985,+2.460,-27.6780,+03.1010,+10.2470,+00.069752,-01.550747,+00.950665
-147.170,-000.380,+031.900,-0.440,+0.940,+2.502,-09.0060,-09.4920,-24.9390,-02.082194,-01.672367,+02.424061
-146.699,-005.526,+029.281,-0.245,+0.874,+2.544,+11.1070,-04.4260,+04.3380,-02.552218,-04.987793,+03.647409
-147.502,-012.813,+028.191,+0.071,+0.801,+2.607,-20.5960,+05.7480,-22.8930,-00.701106,-05.701918,+02.276390
-146.889,-018.741,+027.218,+0.275,+0.765,+2.632,-22.1210,-06.2010,-19.6950,-00.806388,-03.712684,+02.822015
-146.640,-023.009,+024.846,+0.451,+0.719,+2.635,-11.6990,-05.6540,-09.9650,-02.412224,-03.082415,+01.431809
-145.772,-025.503,+020.576,+0.558,+0.520,+2.652,-07.1620,-04.1930,-08.5780,-03.207853,-01.256160,+01.316563
-144.739,-026.938,+016.737,+0.604,+0.405,+2.671,-09.2420,+00.7700,-13.5030,-02.594043,-00.680781,+01.026915
-144.059,-027.466,+014.619,+0.632,+0.321,+2.646,-05.9440,-03.3620,-10.1950,-01.214161,-00.278123,+00.481822
-143.603,-027.781,+013.442,+0.632,+0.256,+2.668,-05.4310,-01.6330,-08.6340,-00.672248,-00.152456,+00.350732
-143.333,-027.892,+012.927,+0.646,+0.237,+2.674,-04.7020,-01.3550,-08.5810,-00.224142,-00.060844,+00.167690
-143.240,-028.075,+012.760,+0.646,+0.237,+2.668,-04.7660,-01.1380,-08.4010,-00.026627,-00.185465,+00.048750
-143.326,-028.318,+012.893,+0.664,+0.261,+2.664,-04.8780,-01.7800,-08.2070,+00.123673,-00.235697,-00.044516
-143.495,-028.559,+013.155,+0.669,+0.236,+2.675,-04.7060,-02.0970,-08.0190,+00.167662,-00.233627,-00.087028
-143.657,-028.816,+013.396,+0.674,+0.261,+2.648,-04.7020,-02.4440,-07.8050,+00.115384,-00.249006,-00.051037
-143.739,-029.091,+013.520,+0.687,+0.256,+2.648,-04.6430,-02.4380,-07.8200,+00.050339,-00.244110,+00.019836
-143.737,-029.360,+013.538,+0.692,+0.246,+2.643,-04.5510,-02.2420,-07.9020,-00.003973,-00.219100,+00.080245
-143.641,-029.603,+013.445,+0.701,+0.261,+2.627,-04.7380,-02.2470,-07.9250,-00.068395,-00.169845,+00.140157
-143.452,-029.803,+013.216,+0.715,+0.255,+2.633,-04.7510,-02.3530,-07.7440,-00.147072,-00.117864,+00.210707
-143.139,-029.970,+012.844,+0.715,+0.226,+2.650,-04.9660,-02.1360,-07.7450,-00.202082,-00.069150,+00.291518
-142.736,-030.117,+012.397,+0.720,+0.241,+2.634,-04.7900,-01.8950,-07.7660,-00.220818,-00.064376,+00.352806
-142.254,-030.300,+011.871,+0.720,+0.216,+2.639,-04.8840,-01.7280,-07.8420,-00.264081,-00.086898,+00.405631
-141.756,-030.511,+011.340,+0.738,+0.191,+2.651,-04.7940,-01.6720,-07.9130,-00.227894,-00.125338,+00.408660
-141.303,-030.812,+010.921,+0.752,+0.220,+2.641,-04.9120,-01.4630,-07.9480,-00.130836,-00.233985,+00.371553
-140.904,-031.231,+010.615,+0.762,+0.186,+2.647,-05.1950,-01.6370,-07.8760,-00.063017,-00.353834,+00.355699
-140.522,-031.865,+010.385,+0.762,+0.151,+2.642,-04.4510,-01.1970,-08.0000,-00.038619,-00.621394,+00.392940
-140.285,-032.849,+010.286,+0.808,+0.175,+2.606,-04.0100,-01.7160,-08.3250,+00.028034,-00.978254,+00.329144
-140.164,-034.457,+010.321,+0.859,+0.165,+2.603,-04.5870,-01.1410,-07.9760,+00.118927,-01.622602,+00.326729
-140.232,-037.011,+010.513,+0.929,+0.154,+2.568,-04.6020,-01.2070,-07.6660,+00.119103,-02.610327,+00.418018
-140.212,-040.906,+010.731,+1.068,+0.157,+2.509,-04.4600,-01.2780,-07.7590,+00.317424,-03.767242,+00.803769
-139.827,-045.994,+010.862,+1.235,+0.140,+2.425,-05.1640,-01.6070,-08.0780,+00.297577,-04.613768,+01.228842
-138.842,-052.102,+010.270,+1.388,+0.114,+2.329,-05.8630,-02.8510,-08.5670,+00.024673,-05.472916,+01.745918
-136.750,-059.423,+008.038,+1.606,+0.081,+2.155,-08.9200,-03.8810,-09.1500,-00.541151,-06.605882,+02.220404
-131.635,-068.520,+002.845,+1.837,-0.047,+1.896,-09.8270,-05.4250,-13.9530,-00.521085,-08.461605,+03.060874
-114.684,-079.054,-013.742,+2.013,-0.124,+1.650,-16.0370,+01.0310,-15.9760,-00.119227,-09.886523,+03.254054
-031.451,-083.822,-096.292,+2.194,-0.266,+1.233,-25.0070,-14.2460,-21.4800,+00.397591,-09.602344,+03.025688
+004.884,-077.051,-133.504,+2.291,-0.333,+0.929,+06.6670,-10.1290,-23.7650,-03.817539,-04.645230,+03.221827
+007.738,-073.784,-139.677,+2.328,-0.393,+0.872,-16.6850,-12.3220,-37.5690,-02.903794,+00.677505,-00.129881
+003.940,-076.197,-138.561,+2.347,-0.313,+1.034,+02.6450,-03.8480,-10.6320,-01.921636,+02.190385,-00.826682
-000.812,-078.716,-135.232,+2.254,-0.193,+1.191,-02.3420,-02.5240,-10.1610,-00.792135,+02.469089,-00.859351
-013.828,-081.787,-122.902,+2.124,-0.151,+1.331,-02.0970,-03.8000,-09.5620,-00.347800,+03.578798,-00.819780
-050.598,-084.002,-086.797,+1.985,-0.095,+1.406,-04.0920,-03.6980,-10.7940,-00.345129,+04.686672,-00.763570
-100.247,-081.693,-037.607,+1.920,-0.079,+1.538,-04.2140,-02.4000,-09.0200,+00.086288,+05.898850,-00.847279
-121.559,-075.579,-016.107,+1.851,-0.053,+1.724,-04.9100,-02.2650,-07.5840,+00.725281,+06.528499,-00.887850
-129.961,-068.114,-006.912,+1.740,+0.039,+1.951,-08.1090,-03.0410,-09.6740,+01.216986,+07.027991,-00.991128
-134.332,-059.591,-001.312,+1.546,+0.141,+2.228,-10.1050,-03.5380,-09.9310,+01.612283,+07.793594,-01.248524
-136.882,-050.707,+003.196,+1.305,+0.254,+2.432,-08.4610,-01.6530,-05.4580,+02.505921,+07.504976,-01.468438
-138.481,-042.883,+008.011,+0.985,+0.475,+2.519,-11.2330,-02.9360,-06.7700,+03.503167,+06.241490,-01.719037
-139.737,-036.032,+012.942,+0.730,+0.591,+2.496,-15.9860,-07.4100,-11.8020,+03.498180,+05.457695,-02.039032
-140.933,-029.268,+017.167,+0.577,+0.707,+2.532,-22.5680,-10.3070,-18.6550,+02.876699,+05.631488,-02.679315
-142.470,-021.658,+020.650,+0.326,+0.863,+2.542,-22.5940,-08.5550,-16.2670,+02.269310,+05.956009,-03.684168
-144.582,-013.799,+024.061,+0.066,+0.945,+2.540,-23.8010,-00.0120,-12.7630,+02.606411,+05.467193,-04.484980
-146.626,-006.239,+027.247,-0.180,+1.016,+2.518,-28.0580,+01.0940,-06.4300,+02.142585,+04.959391,-04.236873
-147.778,-000.271,+028.992,-0.389,+1.088,+2.482,-29.9050,+09.8430,+06.0510,+01.280280,+03.519069,-02.683302
-148.005,+003.097,+031.430,-0.519,+1.113,+2.427,-36.1770,+20.2350,+17.6430,+02.828875,+01.711194,-01.150311
-148.364,+003.465,+034.470,-0.542,+1.232,+2.404,-29.6020,+06.1550,+14.1410,+01.819539,-00.821223,+00.176365
-148.508,+000.610,+032.730,-0.449,+1.182,+2.446,-02.7580,+03.3270,+08.1590,-04.172185,-03.051299,+02.679777
-148.472,-004.098,+029.331,-0.259,+1.077,+2.563,+14.5890,-10.1160,-05.8270,-03.102922,-04.323684,+02.283647
-149.252,-011.402,+027.178,-0.012,+1.025,+2.650,-16.8100,+06.7400,-20.5840,-01.097684,-06.413260,+02.109972
-148.942,-017.994,+026.070,+0.266,+0.973,+2.689,-16.2240,+08.7720,-18.2210,-00.612928,-04.386144,+03.135129
-148.253,-023.098,+023.656,+0.484,+0.857,+2.684,-16.9280,-18.7960,-07.4390,-02.859569,-03.525009,+01.925908
-147.251,-026.111,+018.628,+0.582,+0.713,+2.748,-08.2920,+05.7410,-11.2800,-03.844569,-01.423944,+01.596562
-146.138,-027.353,+014.959,+0.637,+0.564,+2.752,-07.8710,+02.0560,-10.1850,-02.042382,-00.498699,+00.897933
