Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+145.077,-001.073,-008.132,-0.787,-0.405,+2.469,-20.1580,-00.4280,+13.5750,+01.737521,-03.381263,+00.167112
+146.037,-004.420,-006.505,-0.674,-0.342,+2.501,+16.6860,+00.0400,-38.8120,+00.773211,-03.183376,+00.164759
+145.454,-008.081,-006.382,-0.548,-0.378,+2.533,-12.0040,-07.3590,+03.7390,+00.525697,-03.447168,-00.519763
+145.574,-011.852,-006.306,-0.450,-0.378,+2.592,-09.8460,-01.5970,-25.0120,+00.008018,-02.738481,-00.170816
+145.855,-014.753,-006.847,-0.338,-0.384,+2.570,-04.5900,+04.9780,-08.7670,-00.550693,-02.630503,+00.151440
+146.412,-017.331,-007.293,-0.245,-0.395,+2.596,-07.4130,+01.2480,-15.6550,-00.233925,-02.061207,+00.049815
+146.565,-019.067,-007.711,-0.189,-0.421,+2.604,-03.9420,+01.1900,-12.3640,-00.275537,-01.303521,-00.076663
+146.539,-020.023,-008.021,-0.151,-0.416,+2.616,-05.1660,+02.5070,-10.2460,-00.311782,-00.594430,-00.130465
+146.400,-020.374,-008.254,-0.137,-0.426,+2.606,-04.1620,+01.3540,-09.3890,-00.169108,-00.168067,-00.179383
+146.167,-020.513,-008.294,-0.142,-0.471,+2.628,-03.1010,+01.1130,-08.8350,-00.082467,-00.071998,-00.233693
+145.896,-020.592,-008.244,-0.137,-0.466,+2.617,-03.5220,+00.6290,-08.9040,-00.031092,-00.038120,-00.205977
+145.735,-020.692,-008.137,-0.133,-0.456,+2.585,-03.4500,+01.2910,-08.9360,+00.087937,-00.092872,-00.113304
+145.636,-020.834,-007.948,-0.119,-0.461,+2.629,-03.5210,+01.1150,-08.9230,+00.126678,-00.094299,-00.077956
+145.576,-020.962,-007.808,-0.109,-0.431,+2.618,-03.2440,+01.2800,-08.7500,+00.073808,-00.116220,-00.073927
+145.469,-021.111,-007.677,-0.114,-0.446,+2.607,-03.3600,+01.2610,-08.7210,+00.096185,-00.121281,-00.130192
+145.289,-021.278,-007.468,-0.109,-0.451,+2.635,-03.4620,+01.3390,-08.7730,+00.139534,-00.122665,-00.181874
+145.072,-021.433,-007.217,-0.100,-0.461,+2.614,-03.5150,+01.1480,-08.8080,+00.155004,-00.100004,-00.197134
+144.844,-021.563,-006.971,-0.091,-0.471,+2.609,-03.5440,+00.9310,-08.6660,+00.119408,-00.085897,-00.193535
+144.645,-021.676,-006.790,-0.091,-0.431,+2.652,-03.4860,+00.9120,-08.7480,+00.086479,-00.080983,-00.163157
+144.454,-021.795,-006.602,-0.077,-0.412,+2.620,-03.4770,+01.0800,-08.7380,+00.122369,-00.090518,-00.168155
+144.220,-021.938,-006.360,-0.072,-0.407,+2.604,-03.4610,+01.1780,-08.7330,+00.140363,-00.115725,-00.228273
+143.915,-022.133,-006.099,-0.063,-0.427,+2.642,-03.6030,+00.8580,-08.6670,+00.112263,-00.152922,-00.280059
+143.583,-022.353,-005.881,-0.058,-0.387,+2.615,-03.6970,+00.7800,-08.6260,+00.065372,-00.171099,-00.285997
+143.273,-022.585,-005.697,-0.049,-0.422,+2.621,-03.6220,+00.8540,-08.7200,+00.058605,-00.183077,-00.261163
+142.963,-022.856,-005.488,-0.035,-0.437,+2.643,-03.5790,+01.0150,-08.6620,+00.091920,-00.236715,-00.285957
+142.585,-023.228,-005.226,-0.016,-0.437,+2.633,-03.7180,+00.9910,-08.6440,+00.107001,-00.335257,-00.366901
+142.083,-023.754,-004.893,-0.002,-0.437,+2.639,-03.8420,+00.7970,-08.6110,+00.130243,-00.470809,-00.480879
+141.542,-024.487,-004.445,+0.031,-0.428,+2.652,-03.5070,+00.6290,-08.6520,+00.240673,-00.682503,-00.467595
+141.129,-025.441,-003.943,+0.054,-0.383,+2.652,-03.6960,+00.4880,-08.6940,+00.326251,-00.893577,-00.327543
+140.950,-026.702,-003.404,+0.120,-0.389,+2.650,-04.0370,+00.3820,-08.5630,+00.448166,-01.215080,-00.134356
+140.989,-028.362,-002.832,+0.171,-0.384,+2.679,-03.7530,+00.4520,-08.7290,+00.558578,-01.612517,-00.000548
+141.260,-030.609,-002.211,+0.237,-0.320,+2.665,-04.1240,+00.7980,-08.5250,+00.730596,-02.210413,+00.194041
+141.724,-033.763,-001.552,+0.358,-0.311,+2.660,-05.0130,+00.6390,-08.1060,+00.812644,-03.141210,+00.315048
+142.524,-038.120,-001.068,+0.475,-0.282,+2.665,-04.7480,+00.8640,-08.9320,+00.958638,-04.186578,+00.482291
+143.507,-043.826,-000.579,+0.676,-0.235,+2.597,-08.2630,+02.8780,-09.6990,+00.998104,-05.549492,+00.668516
+144.162,-051.178,+000.496,+0.928,-0.178,+2.515,-05.1140,-00.2300,-13.0890,+01.241803,-06.928954,+00.216395
+143.593,-060.018,+001.469,+1.171,-0.161,+2.439,-11.3460,-00.5450,-09.7110,-00.308697,-08.217693,-00.180997
+142.287,-070.125,+000.781,+1.474,-0.155,+2.186,-11.9720,-00.8500,-11.7440,-02.419600,-09.265350,-00.527990
+134.304,-080.480,+005.538,+1.744,-0.199,+1.861,-10.8580,+02.6240,-17.8290,-02.811055,-08.823850,-01.649373
+082.074,-086.700,+055.516,+1.875,-0.187,+1.665,-06.3160,+02.8870,-24.4180,-00.850583,-05.076349,-01.777954
+041.475,-085.775,+095.726,+1.917,-0.078,+1.547,-03.8540,+04.6330,-35.3050,-00.279833,-00.040395,-00.701724
+066.772,-085.157,+070.206,+1.842,-0.062,+1.587,+00.9520,+04.7470,-14.5140,+00.084017,+02.408676,-00.072143
+095.196,-083.583,+042.191,+1.768,-0.026,+1.660,+01.7610,+02.4580,-07.0380,+00.276949,+02.876147,+00.403911
+113.834,-081.100,+024.187,+1.679,+0.020,+1.677,+00.2650,+02.5070,-07.8950,+00.536974,+03.064796,+00.764360
+126.589,-077.532,+012.708,+1.586,+0.046,+1.744,-02.8340,+02.4160,-12.6010,+01.162106,+03.998292,+01.093581
+135.203,-072.416,+005.854,+1.497,+0.077,+1.832,-04.3670,-00.5630,-10.0320,+01.230359,+05.077385,+01.229061
+139.968,-066.321,+002.323,+1.385,+0.138,+1.919,-05.8350,-02.6400,-07.3340,+00.527520,+05.531593,+00.963076
+142.177,-059.863,+000.518,+1.264,+0.150,+2.000,-06.8790,-02.5910,-08.0420,-00.011552,+05.721019,+00.574551
+142.866,-053.272,-000.007,+1.199,+0.156,+2.117,-08.1650,-01.2310,-08.9480,+00.090870,+05.775488,+00.157198
+142.986,-046.661,+000.019,+1.087,+0.193,+2.270,-08.6310,+00.6210,-08.9640,+00.059412,+05.745457,+00.075496
+143.246,-040.149,-000.363,+0.886,+0.171,+2.467,-09.2750,-00.0660,-07.8260,-00.396975,+05.619774,+00.224611
+143.548,-034.199,-001.597,+0.653,+0.144,+2.604,-10.9110,-01.3010,-08.0560,-01.189978,+04.879070,+00.324461
+143.530,-028.804,-003.208,+0.382,+0.147,+2.619,-14.2960,-01.7260,-15.1860,-01.509310,+04.744014,+00.044727
+143.029,-023.248,-004.630,+0.153,+0.109,+2.539,-15.3830,+01.3210,-15.2190,-01.359990,+04.904374,-00.024255
+142.960,-017.487,-005.706,+0.017,+0.075,+2.484,-18.2080,+04.4940,-15.5310,-00.615464,+05.082684,+00.716154
+143.636,-011.608,-005.851,-0.104,+0.126,+2.419,-19.1550,+01.9370,-09.0470,+00.320660,+04.916018,+01.232204
+144.589,-006.369,-005.402,-0.202,+0.136,+2.404,-19.0550,+01.2570,-04.4910,+00.573805,+04.170309,+01.270425
+145.623,-002.131,-004.852,-0.282,+0.132,+2.433,-18.9430,-00.0350,-00.6820,+00.483621,+03.241668,+01.165203
+146.378,+000.993,-004.716,-0.370,+0.158,+2.429,-21.0500,-02.0090,+03.5320,-00.118423,+02.301421,+00.708059
+146.891,+002.765,-005.052,-0.426,+0.134,+2.448,-21.1790,-00.7860,+07.8920,-00.314884,+00.948399,+00.557386
+147.632,+002.735,-005.064,-0.426,+0.149,+2.486,-21.3480,-00.8340,+07.3960,+00.150310,-00.684755,+00.693245
+148.174,+000.768,-004.738,-0.347,+0.198,+2.500,-05.2290,-05.7580,+00.7270,+00.014701,-02.603546,-00.043555
+147.391,-002.147,-005.526,-0.230,+0.157,+2.527,+13.0570,+03.4430,-19.5520,-01.727342,-02.764451,-01.426310
+147.139,-006.196,-007.453,-0.104,+0.082,+2.588,-12.7580,+06.1830,+03.7470,-00.795857,-04.059444,+00.697363
+148.375,-010.408,-008.823,+0.088,+0.085,+2.602,-11.6400,-10.8540,-25.8270,-01.025050,-03.166343,+00.072655
+148.395,-013.518,-010.106,+0.218,+0.044,+2.591,-06.2180,+10.1020,-13.3250,-01.078402,-02.494365,-00.290226
+148.956,-015.985,-010.777,+0.298,+0.008,+2.617,-06.4030,+01.9720,-11.8860,-00.244854,-02.031864,+00.061236
+149.257,-017.785,-011.090,+0.372,+0.002,+2.609,-05.5970,+01.6970,-10.9560,-00.231232,-01.266770,-00.012393
+149.530,-018.670,-011.505,+0.414,-0.023,+2.595,-04.1910,+00.7430,-10.5710,-00.258553,-00.531450,+00.089973
+149.725,-018.966,-011.796,+0.428,-0.033,+2.623,-03.4400,+01.9640,-09.0780,-00.142342,-00.178666,+00.107884
+149.843,-019.158,-011.955,+0.438,-0.023,+2.601,-02.3690,+01.0670,-08.7870,-00.104419,-00.202873,+00.009534
+149.830,-019.430,-012.074,+0.452,-0.043,+2.608,-03.3470,+02.2170,-08.8510,-00.087944,-00.227380,-00.076824
+149.797,-019.648,-012.130,+0.452,-0.038,+2.618,-03.3930,+01.7060,-08.9270,-00.056529,-00.161421,-00.058819
+149.777,-019.810,-012.218,+0.461,+0.006,+2.591,-03.4030,+01.7330,-08.8910,-00.110405,-00.119696,-00.034944
+149.797,-019.930,-012.409,+0.461,-0.054,+2.592,-03.0000,+01.7210,-08.6120,-00.170674,-00.107947,+00.007884
+149.827,-020.087,-012.582,+0.456,-0.058,+2.613,-03.1240,+02.0480,-08.6000,-00.116403,-00.143504,-00.023053
+149.787,-020.254,-012.649,+0.475,-0.034,+2.587,-03.2930,+01.9820,-08.6230,-00.032495,-00.124473,-00.086993
+149.667,-020.404,-012.515,+0.475,-0.039,+2.592,-03.2220,+02.2880,-08.4480,+00.155463,-00.103614,-00.148130
+149.477,-020.558,-012.157,+0.480,-0.044,+2.614,-03.2640,+02.0040,-08.5970,+00.278588,-00.092997,-00.185900
+149.252,-020.695,-011.844,+0.498,-0.034,+2.582,-03.1330,+02.0200,-08.5710,+00.202558,-00.074445,-00.214464
+148.979,-020.824,-011.481,+0.494,-0.009,+2.571,-03.5230,+01.7220,-08.8180,+00.241363,-00.052550,-00.253203
+148.647,-020.922,-011.051,+0.503,-0.014,+2.615,-03.4200,+01.8800,-08.7150,+00.314517,-00.015171,-00.305724
+148.251,-021.034,-010.543,+0.508,+0.026,+2.566,-03.8400,+01.6060,-08.8540,+00.324729,-00.030986,-00.354380
+147.836,-021.141,-009.997,+0.499,+0.036,+2.582,-03.6480,+01.5440,-08.5970,+00.330018,-00.037513,-00.341455
+147.477,-021.271,-009.574,+0.508,+0.046,+2.615,-03.3990,+01.5720,-08.5690,+00.214148,-00.085756,-00.286856
+147.213,-021.437,-009.319,+0.513,+0.066,+2.588,-03.3490,+01.1890,-08.6440,+00.099429,-00.125662,-00.206558
+147.032,-021.646,-009.174,+0.522,+0.070,+2.577,-03.4210,+01.3680,-08.6470,+00.055173,-00.173899,-00.155380
+146.916,-021.903,-009.090,+0.522,+0.046,+2.626,-03.5070,+01.4000,-08.6240,+00.033491,-00.227470,-00.115047
+146.833,-022.215,-008.995,+0.531,+0.070,+2.578,-03.5360,+01.4690,-08.6500,+00.088934,-00.280942,-00.111824
+146.707,-022.626,-008.702,+0.555,+0.075,+2.584,-03.5430,+01.5090,-08.5790,+00.275513,-00.374718,-00.193450
+146.464,-023.257,-008.237,+0.564,+0.095,+2.606,-03.7710,+01.4450,-08.5160,+00.345467,-00.594917,-00.313166
+146.207,-024.133,-007.689,+0.601,+0.114,+2.580,-03.3270,+01.3370,-08.7770,+00.418941,-00.823239,-00.295005
+146.129,-025.354,-007.082,+0.648,+0.129,+2.550,-04.1050,+00.8180,-08.5110,+00.537937,-01.167453,-00.095609
+146.435,-026.931,-006.510,+0.690,+0.144,+2.589,-03.9610,+00.8290,-08.7080,+00.654013,-01.531001,+00.185962
+147.246,-028.947,-006.165,+0.770,+0.182,+2.522,-05.0800,+00.9710,-08.6810,+00.582248,-02.053332,+00.602294
+148.607,-031.660,-006.053,+0.858,+0.196,+2.488,-04.0220,+01.1460,-08.6070,+00.746049,-02.737914,+00.822459
+150.695,-035.474,-006.446,+0.966,+0.175,+2.493,-05.6480,+00.9560,-08.0440,+00.447710,-04.051644,+01.493840
+153.651,-040.830,-007.645,+1.139,+0.223,+2.364,-06.7010,+00.6770,-09.6290,+00.357558,-05.449122,+01.566384
+156.439,-047.708,-009.309,+1.353,+0.165,+2.238,-05.7190,-00.3880,-11.7930,+00.059175,-06.730926,+00.533815
+158.949,-056.004,-011.900,+1.554,+0.143,+2.122,-10.0630,+01.3820,-09.7540,-01.050326,-07.727819,-00.166843
+163.541,-065.512,-017.948,+1.796,+0.109,+1.872,-09.8920,+02.3610,-11.8810,-02.558271,-08.910350,-00.334611
+174.663,-075.788,-031.474,+2.011,+0.051,+1.556,-11.4160,+02.1320,-18.2750,-02.941721,-09.364320,-01.161055
-145.587,-083.770,-074.825,+2.137,+0.034,+1.328,-11.7350,+03.1590,-17.7490,-03.823728,-07.996803,-01.701120
-089.952,-084.129,-133.533,+2.225,+0.042,+1.125,-24.4560,+08.1100,-37.7480,-01.709106,-02.360580,-01.273237
-107.756,-085.507,-116.247,+2.169,-0.027,+1.318,-02.6400,+08.2650,-25.6410,+00.000511,+03.241145,-00.003143
-162.048,-085.193,-060.705,+2.043,-0.004,+1.547,+02.1360,+02.0720,-06.0560,+01.596978,+03.675876,+00.190009
+173.137,-082.369,-034.371,+1.843,-0.007,+1.679,+01.9600,-00.2260,-02.0450,+01.297753,+03.111701,+00.211071
+163.341,-079.227,-023.327,+1.647,+0.015,+1.708,-01.3130,-00.1850,-09.0660,+01.163785,+03.196791,+00.045210
+156.211,-074.837,-015.150,+1.548,+0.031,+1.726,-05.3880,+00.6310,-14.6490,+00.994494,+04.724253,-00.095360
+151.325,-068.585,-009.495,+1.474,+0.077,+1.766,-06.0730,+00.6330,-09.2240,+00.806863,+05.963089,-00.169982
+148.633,-061.724,-006.318,+1.418,+0.128,+1.915,-06.1060,+01.2780,-06.0080,+00.524712,+06.048946,-00.131710
+147.336,-054.978,-004.744,+1.348,+0.115,+2.080,-07.4770,+01.8950,-06.7500,+00.296541,+05.830583,+00.039503
+146.796,-048.366,-003.985,+1.260,+0.166,+2.277,-08.7100,+02.4860,-08.4150,+00.221596,+05.739326,+00.205336
+146.744,-041.801,-003.774,+1.078,+0.189,+2.514,-09.8760,+02.4430,-09.7460,+00.048649,+05.733060,+00.450266
+146.985,-035.302,-004.492,+0.849,+0.202,+2.737,-11.4860,-00.0510,-08.1010,-00.871116,+05.502821,+00.610299
+147.111,-029.452,-005.723,+0.462,+0.197,+2.813,-12.8250,+00.7610,-10.9070,-00.939730,+04.815412,+00.458094
+146.811,-024.030,-006.499,+0.111,+0.155,+2.787,-15.7860,+00.8450,-16.9640,-00.692283,+04.811830,+00.207559
+146.325,-018.151,-006.924,-0.122,+0.157,+2.717,-16.7770,+01.6430,-15.9760,-00.381313,+05.296858,+00.225723
+145.890,-012.158,-007.018,-0.342,+0.129,+2.582,-16.3490,+02.0530,-11.6540,-00.124888,+05.134625,+00.320309
+145.784,-006.513,-007.074,-0.515,+0.110,+2.477,-17.3300,+03.8100,-08.1570,-00.013703,+04.716004,+00.658992
+146.182,-001.638,-006.997,-0.641,+0.156,+2.401,-16.6170,+02.3720,-02.8060,+00.116522,+03.800037,+00.954390
+146.756,+002.105,-007.156,-0.730,+0.171,+2.310,-17.8420,-02.0480,-01.3390,-00.348407,+02.865962,+00.785364
+147.023,+004.878,-007.640,-0.772,+0.161,+2.264,-18.6570,-01.7330,+01.9600,-00.388365,+02.035502,+00.432606
+147.312,+006.341,-007.724,-0.791,+0.156,+2.253,-18.2510,-00.6060,+06.2210,+00.108693,+00.676756,+00.459509
+148.005,+006.108,-007.165,-0.777,+0.191,+2.221,-18.0260,-00.9780,+04.3990,+00.559941,-00.809865,+00.599014
+148.724,+004.581,-006.345,-0.711,+0.205,+2.223,-16.3930,-02.1640,-01.1500,+00.685258,-01.655680,+00.308347
+148.176,+002.403,-006.305,-0.660,+0.205,+2.258,+16.7220,+02.6360,-22.3020,-00.398109,-01.825223,-01.284028
+146.558,-001.276,-007.355,-0.543,+0.164,+2.247,+00.4310,+13.6990,-00.0420,-01.185576,-03.845173,-01.700842
+147.260,-005.652,-008.353,-0.398,+0.133,+2.270,-12.7800,-00.3030,-14.2620,-00.944053,-03.701092,+00.662068
+148.080,-009.004,-009.373,-0.296,+0.077,+2.291,-07.3580,-07.0920,-17.2050,-00.775779,-02.620725,-00.132513
+148.438,-011.593,-010.364,-0.216,+0.086,+2.268,-05.0720,+07.8290,-13.1920,-00.636523,-02.069709,+00.101291
+149.217,-013.770,-010.933,-0.137,+0.055,+2.255,-03.9760,+01.5150,-10.9170,-00.208215,-01.977445,+00.278711
+149.752,-015.792,-011.211,-0.076,+0.035,+2.280,-04.7280,+03.8230,-12.9890,-00.077449,-01.738550,+00.083072
+150.171,-017.214,-011.543,-0.025,+0.069,+2.238,-03.6910,+00.7350,-10.9640,-00.132410,-01.105071,+00.076660
+150.334,-018.065,-011.677,-0.011,+0.059,+2.255,-03.3160,+02.4460,-09.6910,+00.026360,-00.616394,-00.050245
+150.294,-018.584,-011.548,-0.006,+0.059,+2.272,-02.9500,+01.0830,-09.2990,+00.103340,-00.356138,-00.180247
+150.102,-018.975,-011.331,+0.027,+0.064,+2.278,-03.4150,+01.6720,-09.0260,+00.160415,-00.264874,-00.227895
+149.906,-019.241,-011.080,+0.022,+0.049,+2.257,-03.0540,+01.6280,-08.9540,+00.139516,-00.167780,-00.197166
+149.727,-019.476,-010.894,+0.036,+0.064,+2.279,-03.0690,+01.5790,-08.8910,+00.111105,-00.179585,-00.170986
+149.556,-019.729,-010.622,+0.045,+0.054,+2.263,-02.7470,+01.7070,-08.4090,+00.242449,-00.211874,-00.204758
+149.320,-020.056,-010.290,+0.045,+0.078,+2.247,-03.4840,+01.8930,-09.1210,+00.214369,-00.225163,-00.275060
+149.043,-020.269,-009.941,+0.045,+0.064,+2.274,-03.6410,+01.3060,-08.8730,+00.228602,-00.116465,-00.242860
+148.825,-020.444,-009.633,+0.055,+0.088,+2.263,-03.4390,+01.2800,-08.7650,+00.163002,-00.114793,-00.180012
+148.660,-020.599,-009.461,+0.073,+0.088,+2.253,-03.2050,+01.4840,-08.6110,+00.067077,-00.123907,-00.142455
+148.519,-020.763,-009.361,+0.059,+0.078,+2.269,-03.2890,+01.4470,-08.6380,+00.035267,-00.120410,-00.137530
+148.347,-020.927,-009.254,+0.064,+0.123,+2.258,-03.4300,+01.4370,-08.7180,+00.042614,-00.116287,-00.174031
+148.149,-021.085,-009.143,+0.078,+0.098,+2.259,-03.4220,+01.3940,-08.6610,+00.023746,-00.111006,-00.179237
+147.951,-021.255,-009.054,+0.083,+0.073,+2.270,-03.2380,+01.3120,-08.5870,+00.016554,-00.130597,-00.189744
+147.707,-021.462,-008.935,+0.097,+0.088,+2.260,-03.3240,+01.4180,-08.5760,+00.034761,-00.160898,-00.245196
+147.412,-021.733,-008.788,+0.101,+0.083,+2.249,-03.5310,+01.4040,-08.5610,+00.024253,-00.217649,-00.282840
+147.102,-022.049,-008.633,+0.106,+0.093,+2.271,-03.6760,+01.3470,-08.6930,+00.053928,-00.243866,-00.290147
+146.766,-022.417,-008.380,+0.120,+0.118,+2.260,-03.9520,+01.3800,-08.6190,+00.135264,-00.307624,-00.343025
+146.377,-022.909,-008.050,+0.129,+0.103,+2.250,-03.5930,+01.4610,-08.5890,+00.174863,-00.437503,-00.385541
+146.003,-023.659,-007.616,+0.153,+0.097,+2.262,-03.2510,+00.9770,-08.8510,+00.295007,-00.688027,-00.370940
+145.735,-024.662,-007.047,+0.181,+0.137,+2.252,-03.7000,+01.0680,-08.7490,+00.460040,-00.946687,-00.279792
+145.704,-026.011,-006.392,+0.223,+0.136,+2.232,-03.9750,+00.9090,-08.6380,+00.618390,-01.296491,-00.077073
+146.006,-027.736,-005.782,+0.265,+0.151,+2.266,-03.8370,+00.8780,-08.7040,+00.681114,-01.669400,+00.165039
+146.770,-030.037,-005.426,+0.335,+0.175,+2.237,-04.6210,+00.9960,-08.5750,+00.623782,-02.343363,+00.535459
+147.994,-033.246,-005.229,+0.424,+0.199,+2.192,-04.0270,+01.0590,-08.6040,+00.780224,-03.230936,+00.713253
+150.094,-037.749,-005.706,+0.540,+0.213,+2.207,-01.8870,+00.2840,-09.7770,+00.610548,-04.557980,+01.304187
+153.112,-043.677,-007.163,+0.718,+0.211,+2.150,-02.7300,+00.0130,-12.1150,+00.289517,-05.849468,+01.322356
+156.432,-051.127,-009.773,+0.947,+0.183,+2.046,-06.0680,-00.4660,-13.3360,-00.430456,-07.163213,+00.723101
+160.816,-059.710,-014.835,+1.152,+0.136,+1.947,-10.9300,+00.8100,-11.2580,-01.632882,-08.199750,+00.494610
+168.783,-069.480,-025.346,+1.418,+0.112,+1.703,-13.2530,+04.7010,-12.7450,-03.231708,-09.546815,-00.428817
-171.900,-079.053,-048.313,+1.656,+0.089,+1.426,-11.6920,+02.4970,-22.6720,-04.145235,-08.806942,-01.841536
-134.936,-083.891,-087.979,+1.777,+0.066,+1.241,-07.7530,+01.8380,-26.3300,-01.190546,-03.686764,-02.069223
-133.779,-085.440,-089.307,+1.875,+0.130,+1.223,-01.5890,+03.2630,-26.5040,-00.491187,+01.215026,-01.139542
-172.137,-085.841,-050.972,+1.917,+0.200,+1.306,+02.6260,+03.9630,-09.4720,+00.458214,+02.368618,-01.084388
+160.653,-084.286,-022.898,+1.950,+0.245,+1.427,+02.4390,+03.5980,-06.8780,+00.957510,+02.246389,-00.634429
+150.616,-081.575,-011.553,+1.946,+0.276,+1.567,+00.3040,+03.8540,-10.9180,+01.352148,+02.869491,-00.160529
+147.669,-077.441,-006.942,+1.918,+0.292,+1.724,-02.0170,+02.2510,-12.9690,+01.484691,+04.152452,+00.271542
+147.272,-071.774,-005.112,+1.829,+0.284,+1.964,-03.1470,+00.6770,-09.7330,+01.109762,+05.283950,+00.465330
+147.161,-065.411,-004.002,+1.648,+0.267,+2.228,-05.4470,-00.5870,-07.4580,+00.730396,+05.644763,+00.329421
+146.849,-058.813,-003.149,+1.325,+0.231,+2.432,-06.6370,-00.2020,-08.9020,+00.409507,+05.823304,+00.178659
+146.412,-051.928,-002.414,+1.069,+0.179,+2.513,-08.8700,+00.0450,-10.4750,+00.288456,+06.126475,-00.001766
+145.871,-044.747,-001.851,+0.816,+0.172,+2.492,-10.1260,+01.8780,-10.8330,+00.059032,+06.357940,-00.078354
+145.540,-037.554,-001.794,+0.634,+0.164,+2.495,-10.4390,+00.9450,-06.8270,-00.306417,+06.101564,+00.010326
+145.221,-031.402,-002.496,+0.541,+0.145,+2.529,-11.7990,-00.8610,-07.0990,-01.049792,+04.885468,-00.116266
+144.496,-025.947,-003.671,+0.438,+0.106,+2.590,-15.6420,+00.7490,-15.4850,-01.393763,+04.898272,-00.370882
+143.651,-020.460,-005.080,+0.247,+0.044,+2.707,-16.1500,+02.1720,-14.3130,-01.568617,+04.767594,-00.213410
+143.252,-014.916,-006.676,+0.027,+0.002,+2.779,-19.6570,+04.3970,-15.2240,-01.350848,+04.929148,+00.448608
+143.465,-009.197,-007.636,-0.300,-0.035,+2.721,-20.5220,+02.2360,-09.8500,-00.446339,+04.840192,+00.925939
+143.795,-004.038,-007.746,-0.538,-0.004,+2.618,-20.0930,+00.8700,-03.7040,+00.073136,+04.113313,+00.851895
+144.242,+000.008,-007.720,-0.679,+0.028,+2.596,-19.6740,-00.4410,+01.7790,-00.052786,+03.001729,+00.861605
+144.633,+002.725,-008.035,-0.772,+0.048,+2.488,-21.8200,-01.9720,+05.3430,-00.410624,+01.861085,+00.523344
+145.008,+003.926,-008.476,-0.805,+0.043,+2.427,-21.7610,-00.3340,+08.6530,-00.332036,+00.411135,+00.516887
+145.913,+003.419,-008.385,-0.800,+0.043,+2.449,-21.7970,+00.6990,+05.1290,+00.292124,-01.073037,+00.822451
+146.590,+000.937,-007.267,-0.725,+0.077,+2.463,+00.4410,+01.5200,-15.9060,+01.222893,-02.337477,-00.054887
+146.226,-002.553,-006.848,-0.604,+0.086,+2.512,+05.0590,+01.8350,-10.2900,-00.504298,-03.505094,-01.388070
+146.143,-007.258,-006.904,-0.478,+0.050,+2.545,-15.0650,-06.5230,-08.3910,+00.160760,-04.090057,+00.056409
+146.151,-011.140,-007.016,-0.333,+0.049,+2.573,-07.9410,-04.3640,-18.7710,-00.330838,-02.903628,-00.701612
+146.142,-014.229,-007.653,-0.216,+0.048,+2.556,-06.5080,+07.5010,-13.5500,-00.383500,-02.469027,-00.016986
+146.518,-016.621,-007.825,-0.151,+0.022,+2.592,-06.3760,-00.5100,-16.0140,-00.033454,-01.933167,-00.116973
+146.574,-018.198,-007.910,-0.076,+0.017,+2.584,-04.2880,+02.7630,-13.2780,+00.053647,-01.179696,-00.099054
+146.529,-018.902,-007.801,-0.053,+0.011,+2.580,-04.5670,+01.3950,-10.5990,+00.119207,-00.372126,-00.123552
+146.386,-019.086,-007.563,-0.057,+0.011,+2.607,-03.6200,+00.9210,-09.3250,+00.166976,-00.049267,-00.144982
+146.218,-019.150,-007.374,-0.067,+0.017,+2.595,-03.0780,+01.2880,-08.7810,+00.100498,-00.051602,-00.144791
+146.058,-019.250,-007.234,-0.062,+0.021,+2.596,-03.0190,+00.7790,-08.8380,+00.066131,-00.084937,-00.134369
+145.938,-019.377,-007.147,-0.048,+0.001,+2.613,-03.3830,+00.8320,-08.9220,+00.029372,-00.086090,-00.090692
+145.879,-019.464,-007.130,-0.043,+0.066,+2.596,-02.8950,+00.8250,-08.7820,-00.029961,-00.078883,-00.043428
+145.839,-019.617,-007.162,-0.043,+0.016,+2.586,-02.6900,+01.3120,-08.6100,-00.025078,-00.166321,-00.059443
+145.770,-019.858,-007.139,-0.039,+0.001,+2.618,-03.2390,+01.5620,-08.7240,+00.027887,-00.206782,-00.084515
+145.685,-020.062,-007.060,-0.025,+0.016,+2.592,-03.4700,+01.0960,-08.9220,+00.041773,-00.145020,-00.090927
+145.594,-020.198,-007.017,-0.015,+0.016,+2.598,-03.4500,+00.8290,-08.7600,-00.010367,-00.087812,-00.081185
+145.504,-020.287,-007.038,-0.025,+0.006,+2.592,-03.2280,+00.9100,-08.7460,-00.063989,-00.064569,-00.088347
+145.397,-020.381,-007.091,-0.025,+0.026,+2.592,-03.1680,+01.0920,-08.7340,-00.079922,-00.075019,-00.101289
+145.278,-020.511,-007.148,-0.015,+0.026,+2.576,-03.1820,+01.1990,-08.6990,-00.085042,-00.115542,-00.113864
+145.129,-020.682,-007.166,-0.006,-0.014,+2.604,-03.3490,+00.9850,-08.7210,-00.052589,-00.139609,-00.154706
+144.929,-020.878,-007.147,+0.003,+0.006,+2.593,-03.3550,+01.0700,-08.7400,-00.039351,-00.151221,-00.203210
+144.672,-021.077,-007.072,+0.008,-0.009,+2.583,-03.2970,+01.1740,-08.7160,-00.006544,-00.149814,-00.246793
+144.372,-021.324,-006.974,+0.017,-0.004,+2.594,-03.3240,+01.2950,-08.7930,-00.005426,-00.207407,-00.280559
