Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+158.683,+000.328,-092.622,+0.300,-1.419,-0.133,+00.0690,+09.8330,+00.4520,-00.000084,-00.000264,-00.000317
+158.684,+000.329,-092.621,+0.309,-1.409,-0.122,+00.0600,+09.8190,+00.4430,+00.000562,-00.000076,+00.000283
+158.684,+000.328,-092.622,+0.300,-1.434,-0.165,+00.0660,+09.8150,+00.4780,+00.000207,-00.000145,-00.000089
+158.683,+000.328,-092.621,+0.300,-1.429,-0.144,+00.0420,+09.8180,+00.4380,-00.001349,-00.000218,-00.000495
+158.684,+000.328,-092.621,+0.295,-1.404,-0.106,+00.0430,+09.8120,+00.4620,+00.000539,-00.000199,-00.001031
+158.684,+000.328,-092.620,+0.300,-1.419,-0.160,+00.0740,+09.8440,+00.4690,-00.000266,-00.000818,-00.000022
+158.683,+000.326,-092.619,+0.295,-1.434,-0.155,+00.0560,+09.8150,+00.4320,+00.000423,-00.000171,-00.001165
+158.684,+000.327,-092.619,+0.291,-1.434,-0.117,+00.0700,+09.8320,+00.4430,-00.000010,-00.000332,+00.000184
+158.683,+000.326,-092.619,+0.309,-1.380,-0.133,+00.0470,+09.8500,+00.4400,-00.000366,-00.001653,-00.000228
+158.682,+000.325,-092.619,+0.300,-1.414,-0.133,+00.0490,+09.7910,+00.4380,+00.000870,+00.000158,-00.000094
+158.682,+000.324,-092.618,+0.295,-1.434,-0.144,+00.0480,+09.8130,+00.4350,+00.000827,-00.000699,-00.000770
+158.681,+000.323,-092.619,+0.300,-1.414,-0.138,+00.0460,+09.8080,+00.4850,+00.000089,-00.000361,+00.000322
+158.681,+000.324,-092.619,+0.300,-1.409,-0.144,+00.0450,+09.8050,+00.4430,+00.000752,+00.000304,+00.000722
+158.680,+000.323,-092.618,+0.295,-1.439,-0.133,+00.0530,+09.8060,+00.4200,+00.000600,-00.001623,-00.000922
+158.680,+000.325,-092.619,+0.291,-1.419,-0.155,+00.0590,+09.8150,+00.4340,+00.000372,-00.001375,+00.000772
+158.679,+000.326,-092.618,+0.300,-1.414,-0.117,+00.0620,+09.8140,+00.4190,-00.000848,-00.000767,+00.000044
+158.679,+000.326,-092.617,+0.295,-1.434,-0.133,+00.0630,+09.8150,+00.4340,+00.000141,-00.000872,-00.000338
+158.678,+000.325,-092.616,+0.304,-1.399,-0.144,+00.0360,+09.8450,+00.4400,+00.000796,+00.000708,-00.000201
+158.677,+000.324,-092.615,+0.291,-1.389,-0.117,+00.0470,+09.8270,+00.4220,-00.000502,-00.000345,+00.000822
+158.676,+000.322,-092.615,+0.300,-1.414,-0.128,+00.0530,+09.8160,+00.4480,+00.000806,-00.000242,-00.000944
+158.675,+000.322,-092.616,+0.305,-1.394,-0.133,+00.0440,+09.8260,+00.4690,-00.000753,-00.000469,+00.000287
+158.674,+000.321,-092.615,+0.295,-1.429,-0.138,+00.0530,+09.8310,+00.4530,-00.000220,+00.000250,-00.000384
+158.674,+000.322,-092.615,+0.304,-1.424,-0.127,+00.0460,+09.8400,+00.4360,-00.000143,-00.000480,-00.000374
+158.674,+000.322,-092.615,+0.309,-1.404,-0.149,+00.0690,+09.8290,+00.4490,+00.000140,-00.001643,+00.000034
+158.674,+000.323,-092.615,+0.295,-1.424,-0.149,+00.0640,+09.8300,+00.4410,+00.000163,-00.000412,-00.001275
+158.674,+000.321,-092.615,+0.300,-1.409,-0.117,+00.0560,+09.8170,+00.4890,-00.000519,-00.000590,-00.000748
+158.673,+000.321,-092.616,+0.309,-1.375,-0.133,+00.0590,+09.8250,+00.4770,+00.000300,-00.000821,+00.000183
+158.672,+000.319,-092.616,+0.295,-1.404,-0.155,+00.0530,+09.8110,+00.4350,-00.000818,-00.000510,-00.000183
+158.672,+000.320,-092.616,+0.300,-1.419,-0.128,+00.0830,+09.8100,+00.4490,+00.000740,-00.000496,-00.001400
+158.672,+000.320,-092.615,+0.300,-1.404,-0.155,+00.0610,+09.8080,+00.4450,+00.000358,-00.000580,-00.000794
+158.672,+000.319,-092.615,+0.300,-1.424,-0.138,+00.0420,+09.8230,+00.4190,-00.000133,-00.001275,-00.000580
+158.671,+000.320,-092.614,+0.300,-1.414,-0.117,+00.0540,+09.8360,+00.4480,-00.001155,-00.000200,-00.001063
+158.670,+000.319,-092.614,+0.300,-1.404,-0.138,+00.0440,+09.8420,+00.4490,+00.001537,+00.000276,-00.000650
+158.669,+000.319,-092.614,+0.295,-1.414,-0.149,+00.0540,+09.8320,+00.4080,-00.000008,+00.000375,-00.000035
+158.669,+000.320,-092.615,+0.300,-1.409,-0.117,+00.0490,+09.8370,+00.4740,-00.000133,-00.000685,+00.000096
+158.668,+000.319,-092.614,+0.291,-1.404,-0.144,+00.0730,+09.8410,+00.4350,+00.000422,-00.000408,-00.000819
+158.667,+000.319,-092.614,+0.300,-1.429,-0.133,+00.0560,+09.8420,+00.4360,+00.000165,+00.000415,-00.000022
+158.666,+000.319,-092.614,+0.300,-1.414,-0.095,+00.0720,+09.8480,+00.4440,-00.000735,+00.000242,-00.000432
+158.665,+000.318,-092.613,+0.295,-1.414,-0.144,+00.0360,+09.8130,+00.4510,+00.000495,+00.000287,-00.000470
+158.664,+000.317,-092.613,+0.295,-1.429,-0.138,+00.0290,+09.8070,+00.4440,-00.000439,+00.000568,-00.000904
+158.664,+000.318,-092.613,+0.291,-1.384,-0.128,+00.0790,+09.8180,+00.4230,+00.000950,-00.000709,+00.000501
+158.662,+000.319,-092.614,+0.300,-1.399,-0.138,+00.0710,+09.8250,+00.4700,+00.000500,-00.000571,-00.000164
+158.661,+000.319,-092.614,+0.304,-1.409,-0.133,+00.0710,+09.8290,+00.4570,+00.000713,-00.000678,-00.001440
+158.660,+000.320,-092.616,+0.304,-1.419,-0.143,+00.0650,+09.8070,+00.4500,+00.000170,-00.000490,-00.000376
+158.660,+000.320,-092.616,+0.305,-1.389,-0.133,+00.0700,+09.8360,+00.4450,+00.000214,+00.000166,+00.000217
+158.658,+000.320,-092.616,+0.300,-1.429,-0.138,+00.0460,+09.8350,+00.4420,-00.001086,+00.000872,-00.000387
+158.658,+000.321,-092.617,+0.295,-1.429,-0.128,+00.0700,+09.8420,+00.4780,+00.000221,-00.000986,+00.000318
+158.658,+000.321,-092.617,+0.304,-1.409,-0.149,+00.0670,+09.8300,+00.4660,+00.000872,+00.000121,+00.000078
+158.658,+000.321,-092.617,+0.300,-1.389,-0.139,+00.0610,+09.8370,+00.4690,-00.000564,+00.000166,-00.000217
+158.658,+000.321,-092.615,+0.291,-1.409,-0.112,+00.0430,+09.8360,+00.4530,+00.001043,-00.000428,-00.000247
+158.657,+000.322,-092.616,+0.291,-1.404,-0.150,+00.0650,+09.8270,+00.4510,+00.000199,+00.000131,+00.000486
+158.657,+000.322,-092.616,+0.300,-1.439,-0.149,+00.0500,+09.8330,+00.4450,-00.000264,-00.000905,-00.001030
+158.657,+000.321,-092.616,+0.300,-1.419,-0.122,+00.0400,+09.8420,+00.4160,-00.000863,-00.000317,+00.000014
+158.656,+000.320,-092.616,+0.304,-1.414,-0.138,+00.0470,+09.8400,+00.4500,-00.000128,+00.000259,-00.000154
+158.656,+000.320,-092.616,+0.309,-1.404,-0.149,+00.0660,+09.8350,+00.4520,+00.000951,+00.000163,+00.001204
+158.655,+000.319,-092.616,+0.304,-1.409,-0.144,+00.0450,+09.8100,+00.4510,+00.000491,-00.000282,-00.000807
+158.654,+000.319,-092.615,+0.300,-1.419,-0.149,+00.0520,+09.8340,+00.4460,-00.000209,-00.000195,-00.000639
+158.654,+000.320,-092.615,+0.300,-1.399,-0.144,+00.0660,+09.8150,+00.4400,-00.000953,-00.000615,+00.000571
+158.653,+000.319,-092.614,+0.291,-1.399,-0.133,+00.0380,+09.8140,+00.4270,-00.000439,+00.000184,+00.000652
+158.652,+000.321,-092.613,+0.300,-1.365,-0.128,+00.0550,+09.8290,+00.4470,+00.000651,+00.000521,-00.000119
+158.651,+000.320,-092.614,+0.295,-1.394,-0.128,+00.0380,+09.8310,+00.4520,-00.000485,+00.000196,-00.000286
+158.650,+000.320,-092.613,+0.305,-1.370,-0.117,+00.0510,+09.8170,+00.4250,+00.000442,-00.001669,+00.000622
+158.650,+000.320,-092.613,+0.314,-1.395,-0.143,+00.0610,+09.8220,+00.4800,+00.000648,-00.000433,-00.000227
+158.650,+000.319,-092.612,+0.300,-1.414,-0.128,+00.0370,+09.8480,+00.4470,+00.000333,-00.000258,-00.000149
+158.649,+000.319,-092.613,+0.314,-1.424,-0.116,+00.0480,+09.8320,+00.4500,+00.000160,-00.000466,+00.000133
+158.649,+000.320,-092.614,+0.304,-1.424,-0.143,+00.0630,+09.8270,+00.4860,-00.000137,-00.001156,+00.000108
+158.647,+000.320,-092.613,+0.304,-1.424,-0.127,+00.0430,+09.7950,+00.4430,+00.000862,+00.000302,-00.000779
+158.646,+000.320,-092.612,+0.295,-1.414,-0.122,+00.0470,+09.8480,+00.4200,+00.000490,-00.000609,-00.000674
+158.645,+000.320,-092.611,+0.300,-1.399,-0.128,+00.0530,+09.8240,+00.4550,+00.000164,-00.000706,-00.000239
+158.644,+000.320,-092.610,+0.291,-1.429,-0.139,+00.0670,+09.8420,+00.4560,+00.000697,-00.000440,+00.000158
+158.643,+000.319,-092.611,+0.305,-1.409,-0.106,+00.0480,+09.8270,+00.4770,+00.000021,+00.001207,-00.000004
+158.642,+000.319,-092.612,+0.300,-1.394,-0.138,+00.0450,+09.8400,+00.4410,+00.000007,+00.000649,-00.001281
+158.642,+000.319,-092.612,+0.300,-1.419,-0.154,+00.0610,+09.8170,+00.4460,-00.000388,-00.000455,-00.000711
+158.641,+000.318,-092.612,+0.300,-1.424,-0.101,+00.0360,+09.8190,+00.4870,+00.000498,+00.000269,-00.000597
+158.641,+000.318,-092.612,+0.309,-1.399,-0.143,+00.0730,+09.8210,+00.4360,+00.000431,-00.000625,+00.000091
+158.641,+000.319,-092.611,+0.295,-1.409,-0.139,+00.0670,+09.8430,+00.4280,+00.000594,-00.000164,-00.000083
+158.641,+000.321,-092.612,+0.295,-1.414,-0.122,+00.0910,+09.8120,+00.4590,-00.000543,+00.000280,+00.000814
+158.640,+000.321,-092.611,+0.309,-1.419,-0.149,+00.0720,+09.8400,+00.4400,-00.000652,-00.000837,+00.000197
+158.639,+000.321,-092.612,+0.300,-1.419,-0.122,+00.0510,+09.8190,+00.4300,+00.001029,+00.000015,+00.000479
+158.639,+000.321,-092.613,+0.291,-1.419,-0.128,+00.0540,+09.8240,+00.4570,-00.000235,-00.000257,-00.000814
+158.638,+000.321,-092.611,+0.304,-1.409,-0.154,+00.0620,+09.8230,+00.4230,+00.000730,+00.000457,-00.000455
+158.638,+000.322,-092.610,+0.295,-1.409,-0.139,+00.0640,+09.8350,+00.4220,+00.000716,-00.000446,-00.001093
+158.637,+000.321,-092.612,+0.300,-1.414,-0.117,+00.0590,+09.8220,+00.4850,+00.000321,-00.000828,-00.000360
+158.636,+000.320,-092.614,+0.304,-1.409,-0.149,+00.0620,+09.8350,+00.4620,-00.000164,-00.000960,-00.000642
+158.635,+000.321,-092.615,+0.300,-1.434,-0.144,+00.0570,+09.8360,+00.4900,-00.000237,+00.000215,-00.000141
+158.634,+000.321,-092.615,+0.295,-1.414,-0.112,+00.0380,+09.7930,+00.4930,+00.000275,-00.000379,-00.000871
+158.633,+000.321,-092.615,+0.300,-1.419,-0.160,+00.0590,+09.8370,+00.4330,-00.000395,+00.000382,+00.000411
+158.633,+000.320,-092.617,+0.295,-1.419,-0.139,+00.0620,+09.8390,+00.4500,-00.000307,-00.000817,-00.001110
+158.632,+000.321,-092.617,+0.295,-1.404,-0.112,+00.0750,+09.7950,+00.4540,-00.000013,-00.001858,+00.000679
+158.632,+000.321,-092.618,+0.295,-1.409,-0.160,+00.0710,+09.8190,+00.4460,-00.001416,-00.000135,-00.000187
+158.633,+000.322,-092.617,+0.291,-1.414,-0.144,+00.0470,+09.8420,+00.4480,+00.000689,-00.001328,+00.001092
+158.631,+000.322,-092.617,+0.300,-1.399,-0.128,+00.0430,+09.8250,+00.4190,-00.000907,+00.000907,+00.000498
+158.631,+000.322,-092.615,+0.300,-1.414,-0.149,+00.0590,+09.8140,+00.4180,+00.000683,-00.000484,+00.000546
+158.630,+000.321,-092.615,+0.304,-1.419,-0.138,+00.0330,+09.8070,+00.4380,-00.000298,+00.000691,-00.000676
+158.629,+000.320,-092.615,+0.295,-1.384,-0.112,+00.0480,+09.8140,+00.4380,-00.000566,+00.000208,-00.000073
+158.627,+000.319,-092.615,+0.309,-1.399,-0.133,+00.0450,+09.8420,+00.4680,+00.000514,+00.000305,-00.000066
+158.626,+000.320,-092.616,+0.304,-1.424,-0.127,+00.0590,+09.8110,+00.4660,+00.000404,-00.000690,-00.000205
+158.625,+000.320,-092.616,+0.295,-1.399,-0.128,+00.0660,+09.8250,+00.4360,+00.000500,+00.000001,-00.001448
+158.625,+000.319,-092.616,+0.300,-1.414,-0.154,+00.0430,+09.8070,+00.4680,+00.000750,-00.000516,-00.001251
+158.626,+000.319,-092.617,+0.295,-1.429,-0.144,+00.0510,+09.8300,+00.4490,-00.000426,-00.000503,-00.000893
+158.625,+000.320,-092.618,+0.304,-1.429,-0.133,+00.0790,+09.8210,+00.4750,+00.000141,+00.000004,-00.000156
+158.626,+000.321,-092.617,+0.305,-1.385,-0.138,+00.0670,+09.7920,+00.4800,+00.000144,-00.000971,+00.000587
+158.625,+000.321,-092.616,+0.295,-1.414,-0.139,+00.0500,+09.8260,+00.4390,+00.000496,-00.000108,+00.000563
+158.624,+000.320,-092.616,+0.305,-1.419,-0.111,+00.0710,+09.8200,+00.4450,+00.000354,+00.000102,+00.000188
+158.623,+000.320,-092.615,+0.300,-1.394,-0.133,+00.0440,+09.8240,+00.4510,+00.000641,-00.000157,+00.000911
+158.623,+000.319,-092.615,+0.295,-1.434,-0.133,+00.0570,+09.8010,+00.4500,-00.000242,-00.000658,-00.000426
+158.623,+000.320,-092.615,+0.295,-1.409,-0.133,+00.0630,+09.8230,+00.4680,+00.000059,-00.000316,-00.000535
+158.623,+000.320,-092.614,+0.300,-1.375,-0.133,+00.0560,+09.8450,+00.4490,+00.000919,+00.000082,-00.000004
+158.622,+000.320,-092.613,+0.309,-1.434,-0.143,+00.0520,+09.8440,+00.4420,+00.000362,-00.000257,+00.000146
+158.621,+000.320,-092.612,+0.295,-1.419,-0.106,+00.0490,+09.8270,+00.4500,-00.000539,+00.000454,-00.001296
+158.621,+000.320,-092.613,+0.305,-1.385,-0.133,+00.0650,+09.8470,+00.4220,-00.000599,-00.000324,-00.000517
+158.619,+000.320,-092.614,+0.304,-1.414,-0.127,+00.0310,+09.8260,+00.4840,-00.000338,-00.000199,+00.001373
+158.619,+000.319,-092.615,+0.295,-1.394,-0.112,+00.0460,+09.8310,+00.4480,-00.000285,-00.000425,-00.000012
+158.618,+000.318,-092.615,+0.295,-1.439,-0.122,+00.0440,+09.8340,+00.4460,-00.000152,-00.000242,-00.000225
+158.616,+000.318,-092.616,+0.300,-1.409,-0.138,+00.0520,+09.8510,+00.4550,+00.000708,+00.000496,-00.000160
+158.615,+000.318,-092.615,+0.295,-1.389,-0.123,+00.0620,+09.8230,+00.4160,+00.000183,-00.001388,-00.000583
+158.615,+000.317,-092.614,+0.300,-1.380,-0.133,+00.0370,+09.8410,+00.4430,+00.000717,-00.000847,-00.000517
+158.614,+000.317,-092.613,+0.300,-1.419,-0.149,+00.0620,+09.8230,+00.4310,-00.000108,+00.000490,-00.000130
+158.613,+000.316,-092.612,+0.300,-1.419,-0.122,+00.0470,+09.8210,+00.4310,+00.000191,-00.000374,-00.000122
+158.612,+000.317,-092.614,+0.305,-1.394,-0.133,+00.0660,+09.8160,+00.4580,-00.000489,-00.000903,-00.000647
+158.610,+000.317,-092.614,+0.305,-1.394,-0.128,+00.0340,+09.8250,+00.4690,+00.000371,-00.000855,+00.000908
+158.610,+000.317,-092.615,+0.300,-1.429,-0.111,+00.0430,+09.8370,+00.4730,-00.000800,-00.000463,-00.000263
+158.610,+000.317,-092.616,+0.291,-1.404,-0.144,+00.0550,+09.8350,+00.4400,+00.000786,+00.000116,-00.001035
+158.610,+000.318,-092.616,+0.295,-1.434,-0.155,+00.0540,+09.8260,+00.4540,+00.000731,+00.000068,+00.000586
+158.610,+000.319,-092.616,+0.300,-1.424,-0.117,+00.0630,+09.8150,+00.4420,-00.000211,-00.001143,-00.000338
+158.610,+000.319,-092.616,+0.300,-1.414,-0.144,+00.0680,+09.8250,+00.4430,+00.000084,-00.000334,-00.000269
+158.609,+000.319,-092.616,+0.300,-1.429,-0.133,+00.0560,+09.8560,+00.4340,+00.000122,-00.000393,+00.000387
+158.609,+000.319,-092.616,+0.295,-1.424,-0.122,+00.0490,+09.8170,+00.4380,+00.001240,-00.000930,+00.000418
+158.609,+000.320,-092.616,+0.286,-1.419,-0.155,+00.0540,+09.8260,+00.4400,+00.000200,-00.000869,-00.000579
+158.608,+000.321,-092.617,+0.300,-1.385,-0.144,+00.0730,+09.8360,+00.4810,+00.000545,+00.000242,+00.000135
+158.608,+000.321,-092.616,+0.291,-1.414,-0.128,+00.0630,+09.8400,+00.4560,-00.000042,-00.000808,+00.000952
+158.607,+000.320,-092.616,+0.304,-1.399,-0.160,+00.0410,+09.8410,+00.4630,+00.000035,+00.001058,-00.000341
+158.607,+000.318,-092.616,+0.300,-1.419,-0.144,+00.0640,+09.8370,+00.4520,-00.000312,-00.000340,-00.001070
+158.607,+000.317,-092.617,+0.291,-1.424,-0.128,+00.0500,+09.8410,+00.4520,+00.000135,-00.000314,+00.000187
+158.606,+000.317,-092.616,+0.304,-1.419,-0.143,+00.0440,+09.8200,+00.4200,+00.000378,-00.000081,-00.000689
+158.605,+000.317,-092.615,+0.300,-1.414,-0.138,+00.0520,+09.8170,+00.4360,+00.000416,+00.000047,-00.000563
+158.604,+000.319,-092.616,+0.300,-1.404,-0.122,+00.0450,+09.8110,+00.4630,+00.000003,-00.000180,+00.000178
+158.603,+000.318,-092.615,+0.295,-1.404,-0.128,+00.0420,+09.8340,+00.4330,-00.000629,+00.000085,+00.000839
+158.602,+000.318,-092.616,+0.300,-1.414,-0.128,+00.0600,+09.8220,+00.5030,+00.000644,-00.000188,+00.000754
+158.601,+000.317,-092.616,+0.295,-1.444,-0.122,+00.0370,+09.8390,+00.4740,+00.000808,+00.000060,-00.000654
+158.600,+000.317,-092.615,+0.295,-1.384,-0.133,+00.0480,+09.8360,+00.4390,-00.000358,-00.001253,-00.000028
+158.599,+000.316,-092.615,+0.300,-1.434,-0.144,+00.0490,+09.8150,+00.4840,-00.000583,-00.001682,-00.000712
+158.599,+000.318,-092.616,+0.300,-1.409,-0.128,+00.0660,+09.8170,+00.4480,+00.000330,-00.000619,-00.000085
+158.599,+000.318,-092.615,+0.295,-1.399,-0.149,+00.0480,+09.8170,+00.4400,-00.000194,-00.000331,-00.000641
+158.598,+000.317,-092.615,+0.295,-1.419,-0.122,+00.0460,+09.8260,+00.4410,+00.000557,+00.000139,+00.000562
+158.598,+000.317,-092.616,+0.300,-1.419,-0.138,+00.0440,+09.8120,+00.4370,+00.000347,-00.000294,-00.000525
+158.597,+000.317,-092.616,+0.291,-1.419,-0.133,+00.0450,+09.8290,+00.4550,-00.000312,-00.000051,-00.000370
+158.596,+000.317,-092.617,+0.304,-1.419,-0.143,+00.0640,+09.8280,+00.4750,+00.001700,-00.000624,-00.000508
+158.594,+000.317,-092.617,+0.304,-1.419,-0.127,+00.0720,+09.8140,+00.4490,+00.000440,+00.000730,-00.000103
+158.594,+000.317,-092.617,+0.295,-1.419,-0.149,+00.0450,+09.8260,+00.4570,+00.001098,+00.000043,-00.000556
+158.593,+000.319,-092.618,+0.300,-1.429,-0.133,+00.0630,+09.8010,+00.4570,+00.000644,-00.000495,+00.000585
+158.592,+000.318,-092.617,+0.295,-1.389,-0.123,+00.0490,+09.8410,+00.4480,+00.000755,+00.000315,-00.000284
+158.591,+000.317,-092.617,+0.300,-1.404,-0.165,+00.0550,+09.8140,+00.4440,+00.000222,-00.000661,-00.000257
+158.591,+000.318,-092.617,+0.295,-1.389,-0.139,+00.0430,+09.8360,+00.4230,+00.000022,-00.001083,+00.000666
+158.589,+000.318,-092.616,+0.295,-1.384,-0.112,+00.0550,+09.8300,+00.4200,-00.000568,-00.000401,+00.000674
+158.589,+000.318,-092.615,+0.305,-1.380,-0.138,+00.0380,+09.8330,+00.4710,+00.000227,+00.000371,+00.000380
+158.588,+000.318,-092.617,+0.304,-1.419,-0.154,+00.0520,+09.8130,+00.4810,-00.000107,-00.000360,+00.000043
+158.586,+000.317,-092.617,+0.304,-1.424,-0.111,+00.0540,+09.8170,+00.4610,+00.000144,-00.000420,+00.000630
+158.585,+000.317,-092.618,+0.309,-1.409,-0.138,+00.0700,+09.8320,+00.4540,-00.001389,-00.001127,-00.000220
+158.584,+000.319,-092.620,+0.295,-1.414,-0.122,+00.0610,+09.8100,+00.4850,-00.000162,-00.000356,+00.000500
+158.583,+000.320,-092.620,+0.300,-1.429,-0.111,+00.0630,+09.8310,+00.4540,-00.000126,-00.001481,+00.000720
+158.582,+000.319,-092.619,+0.309,-1.409,-0.138,+00.0480,+09.8110,+00.4280,-00.000156,+00.000141,-00.000155
+158.582,+000.318,-092.619,+0.300,-1.419,-0.149,+00.0390,+09.7970,+00.4440,+00.000226,+00.000084,-00.000335
+158.581,+000.318,-092.619,+0.300,-1.394,-0.117,+00.0610,+09.8000,+00.4310,-00.000619,+00.000544,+00.001177
+158.580,+000.317,-092.619,+0.295,-1.404,-0.128,+00.0630,+09.8240,+00.3940,+00.000068,-00.000213,+00.000027
+158.579,+000.317,-092.618,+0.304,-1.419,-0.127,+00.0500,+09.8450,+00.4440,+00.000332,-00.000205,+00.000079
+158.578,+000.317,-092.618,+0.300,-1.414,-0.144,+00.0480,+09.8250,+00.4630,-00.000627,-00.000660,-00.000223
+158.578,+000.318,-092.617,+0.314,-1.390,-0.143,+00.0620,+09.8000,+00.4490,+00.000486,-00.000517,+00.000317
+158.577,+000.318,-092.618,+0.304,-1.419,-0.133,+00.0540,+09.8300,+00.4290,-00.000090,-00.000109,-00.000401
+158.576,+000.317,-092.619,+0.300,-1.434,-0.127,+00.0600,+09.8370,+00.4340,-00.000130,-00.000362,-00.000561
+158.576,+000.317,-092.618,+0.300,-1.355,-0.128,+00.0660,+09.8120,+00.4490,+00.000420,-00.000261,+00.000587
+158.575,+000.317,-092.619,+0.309,-1.414,-0.127,+00.0710,+09.8290,+00.4700,-00.000687,-00.000410,-00.000489
+158.574,+000.317,-092.618,+0.304,-1.414,-0.122,+00.0750,+09.8430,+00.3990,-00.000193,-00.000732,+00.000239
+158.574,+000.318,-092.617,+0.314,-1.399,-0.132,+00.0610,+09.8500,+00.4420,-00.000157,-00.000454,-00.000440
+158.573,+000.318,-092.618,+0.295,-1.404,-0.133,+00.0640,+09.8260,+00.4540,+00.000710,-00.000892,-00.000156
+158.573,+000.317,-092.619,+0.300,-1.434,-0.133,+00.0440,+09.8450,+00.4790,-00.000076,+00.000076,-00.000438
+158.573,+000.318,-092.618,+0.300,-1.404,-0.155,+00.0340,+09.8260,+00.4520,-00.000418,-00.000588,+00.000849
+158.572,+000.318,-092.619,+0.295,-1.394,-0.128,+00.0580,+09.8280,+00.4540,+00.000633,-00.000676,-00.000891
+158.572,+000.317,-092.619,+0.286,-1.429,-0.117,+00.0520,+09.8350,+00.4750,-00.000412,-00.001013,+00.000163
+158.571,+000.317,-092.620,+0.291,-1.414,-0.155,+00.0670,+09.8000,+00.4380,-00.001546,-00.000498,+00.000413
+158.571,+000.318,-092.618,+0.295,-1.414,-0.155,+00.0480,+09.8120,+00.4280,-00.000017,-00.001580,-00.000291
+158.572,+000.318,-092.618,+0.305,-1.384,-0.117,+00.0430,+09.8270,+00.4430,+00.000820,+00.000151,+00.000614
+158.571,+000.318,-092.619,+0.304,-1.419,-0.149,+00.0450,+09.8300,+00.4770,+00.001063,+00.000808,-00.000898
+158.570,+000.317,-092.618,+0.300,-1.399,-0.122,+00.0670,+09.8330,+00.4380,+00.000085,+00.000182,-00.000774
+158.569,+000.317,-092.618,+0.295,-1.419,-0.112,+00.0470,+09.8320,+00.4700,-00.001257,-00.001226,+00.000743
+158.568,+000.318,-092.618,+0.295,-1.419,-0.155,+00.0590,+09.8210,+00.4240,-00.000400,-00.001269,+00.000722
+158.569,+000.319,-092.620,+0.295,-1.414,-0.133,+00.0730,+09.8080,+00.4630,-00.000970,-00.000827,-00.000525
+158.568,+000.320,-092.619,+0.295,-1.439,-0.117,+00.0610,+09.8320,+00.4280,+00.000335,+00.000250,+00.000633
+158.567,+000.320,-092.617,+0.305,-1.399,-0.127,+00.0580,+09.8350,+00.4320,+00.000623,-00.000262,+00.000173
+158.566,+000.320,-092.618,+0.286,-1.424,-0.150,+00.0730,+09.8240,+00.4540,-00.000831,-00.000528,+00.000250
+158.565,+000.320,-092.618,+0.295,-1.409,-0.117,+00.0340,+09.8150,+00.4380,-00.000655,-00.000480,-00.000115
+158.565,+000.320,-092.618,+0.300,-1.394,-0.149,+00.0350,+09.8390,+00.4610,+00.000344,-00.001298,-00.000165
+158.565,+000.320,-092.617,+0.295,-1.429,-0.133,+00.0450,+09.8440,+00.4240,+00.000300,+00.000909,+00.000153
+158.564,+000.321,-092.616,+0.295,-1.399,-0.128,+00.0560,+09.8340,+00.4660,+00.000378,-00.001958,+00.000086
+158.565,+000.321,-092.615,+0.309,-1.390,-0.138,+00.0580,+09.8600,+00.4270,-00.000317,-00.001567,+00.000185
+158.565,+000.321,-092.616,+0.309,-1.419,-0.127,+00.0640,+09.8140,+00.4560,+00.000344,-00.000740,+00.000844
+158.564,+000.321,-092.618,+0.295,-1.424,-0.112,+00.0490,+09.8360,+00.4660,+00.000356,-00.000691,+00.000547
+158.564,+000.320,-092.617,+0.300,-1.404,-0.133,+00.0400,+09.8200,+00.4340,-00.000069,-00.001909,+00.000504
+158.562,+000.320,-092.616,+0.305,-1.409,-0.117,+00.0810,+09.8350,+00.4140,+00.000598,-00.000193,+00.000106
+158.562,+000.319,-092.616,+0.286,-1.444,-0.139,+00.0420,+09.8150,+00.4860,+00.001305,-00.001566,-00.001289
+158.561,+000.318,-092.616,+0.295,-1.414,-0.139,+00.0470,+09.8100,+00.4220,-00.000782,+00.000697,+00.000441
+158.560,+000.317,-092.616,+0.300,-1.429,-0.133,+00.0470,+09.8310,+00.4590,-00.000893,-00.000141,+00.000089
+158.560,+000.317,-092.616,+0.300,-1.434,-0.111,+00.0530,+09.8180,+00.4470,-00.000787,-00.000324,+00.000341
+158.559,+000.317,-092.615,+0.295,-1.380,-0.139,+00.0520,+09.8240,+00.4630,+00.000680,-00.000280,+00.000442
+158.558,+000.316,-092.616,+0.291,-1.419,-0.144,+00.0460,+09.8300,+00.4840,-00.001252,-00.001519,-00.000974
+158.559,+000.316,-092.616,+0.300,-1.424,-0.106,+00.0470,+09.8310,+00.4420,+00.000030,-00.001004,-00.001638
+158.558,+000.316,-092.614,+0.309,-1.389,-0.122,+00.0530,+09.8340,+00.4120,+00.001140,-00.000850,-00.000414
+158.556,+000.316,-092.612,+0.309,-1.394,-0.138,+00.0540,+09.8220,+00.4290,+00.000160,-00.000991,+00.000411
+158.556,+000.316,-092.612,+0.286,-1.389,-0.107,+00.0490,+09.8160,+00.4320,-00.000339,-00.000814,+00.000563
+158.555,+000.316,-092.611,+0.295,-1.429,-0.149,+00.0410,+09.8130,+00.4750,-00.000351,-00.000286,+00.000351
+158.554,+000.317,-092.611,+0.300,-1.409,-0.122,+00.0500,+09.7960,+00.4370,+00.000230,-00.000307,-00.000056
