Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+143.260,-052.470,-004.559,+1.300,+0.091,+2.119,-08.0830,-00.3230,-09.6160,+00.085314,+05.676227,+00.069131
+142.584,-045.891,-004.096,+1.188,+0.123,+2.315,-08.6570,+01.3100,-09.6030,-00.147663,+05.772410,+00.083441
+142.352,-039.371,-004.333,+1.016,+0.136,+2.519,-08.8420,+01.6070,-07.9430,-00.503667,+05.585333,+00.394294
+142.565,-033.469,-005.304,+0.788,+0.119,+2.743,-09.5650,+00.1700,-07.5780,-00.844532,+04.781899,+00.651757
+142.733,-028.227,-006.593,+0.429,+0.108,+2.841,-13.4160,-00.6810,-17.3970,-01.103396,+04.636241,+00.537692
+142.421,-022.628,-007.738,+0.065,+0.047,+2.809,-13.6760,-00.7400,-14.9060,-01.135034,+04.917043,+00.276537
+142.004,-017.118,-008.862,-0.155,-0.011,+2.724,-15.7610,+02.6530,-14.9340,-00.997091,+04.743732,+00.494544
+142.085,-011.535,-009.472,-0.379,-0.015,+2.557,-17.7700,+03.8590,-14.9310,-00.174959,+04.846964,+01.042013
+142.598,-006.027,-009.261,-0.533,+0.021,+2.452,-17.6910,+02.7390,-07.2890,+00.406938,+04.462783,+01.288463
+143.335,-001.380,-008.860,-0.664,+0.052,+2.419,-17.6090,+00.2420,-02.7660,+00.280317,+03.558751,+01.213032
+143.766,+002.362,-009.093,-0.734,+0.067,+2.313,-18.7760,-02.8570,-00.6230,-00.462412,+02.950046,+00.633402
+143.694,+005.039,-009.701,-0.808,+0.048,+2.250,-17.7770,-01.8090,+04.5310,-00.452799,+01.840933,+00.198863
+143.768,+006.208,-009.905,-0.822,+0.048,+2.260,-18.0270,-00.6510,+04.1440,+00.059184,+00.516333,+00.305933
+144.235,+006.148,-009.294,-0.799,+0.097,+2.212,-17.4640,-00.9100,+01.7200,+00.716567,-00.464073,+00.398796
+144.506,+004.888,-008.265,-0.757,+0.102,+2.208,-10.2310,-11.5730,+05.0440,+00.830298,-01.656330,-00.546132
+143.452,+002.123,-008.084,-0.701,+0.082,+2.260,+22.4260,+05.4300,-17.1880,+00.229203,-02.693934,-01.546322
+142.436,-002.109,-009.493,-0.566,+0.040,+2.255,-05.8720,+16.5750,-04.6750,-01.152751,-03.852206,-00.427515
+144.262,-006.227,-010.914,-0.426,+0.014,+2.267,-12.0600,-10.5040,-20.7390,-01.099399,-03.540334,+00.997908
+144.644,-009.238,-012.401,-0.351,-0.016,+2.298,-05.8850,-07.5680,-13.8340,-01.513118,-02.260776,-00.755628
+144.800,-011.548,-014.195,-0.272,-0.062,+2.274,-05.0870,+12.9800,-11.4220,-01.264170,-01.837386,+00.054697
+145.707,-013.396,-015.294,-0.212,-0.088,+2.245,-03.0040,+03.5090,-10.0980,-00.554516,-01.746480,+00.384820
+146.399,-015.063,-015.957,-0.151,-0.123,+2.285,-03.9040,+02.8480,-10.1950,-00.371944,-01.440955,+00.123335
+146.931,-016.462,-016.203,-0.104,-0.084,+2.255,-05.6760,+02.7530,-12.0930,+00.070936,-01.097166,+00.037766
+147.119,-017.364,-015.902,-0.090,-0.089,+2.255,-03.6810,+02.9170,-10.4090,+00.449870,-00.618272,-00.112071
+147.029,-017.895,-015.117,-0.072,-0.059,+2.278,-03.3920,+01.9480,-09.7480,+00.715851,-00.313283,-00.242283
+146.766,-018.215,-014.244,-0.072,-0.054,+2.267,-03.3640,+01.9100,-09.2690,+00.653456,-00.164722,-00.293152
+146.484,-018.408,-013.480,-0.053,-0.044,+2.278,-03.3950,+01.8990,-09.2490,+00.530614,-00.070377,-00.245232
+146.257,-018.488,-012.926,-0.058,-0.074,+2.300,-03.0280,+01.7870,-08.8570,+00.376390,-00.006614,-00.169151
+146.135,-018.583,-012.507,-0.062,+0.006,+2.256,-02.4960,+01.8960,-08.5560,+00.309286,-00.102597,-00.084586
+146.105,-018.767,-012.233,-0.053,-0.014,+2.273,-02.8380,+01.7580,-08.6070,+00.194205,-00.169097,-00.040470
+146.100,-019.004,-011.980,-0.053,-0.009,+2.273,-02.9580,+01.8940,-08.6880,+00.218015,-00.212578,-00.066181
+146.028,-019.259,-011.753,-0.025,+0.010,+2.263,-02.9800,+01.9140,-08.6330,+00.156805,-00.201508,-00.129158
+145.860,-019.539,-011.479,-0.034,+0.010,+2.268,-03.0030,+01.5910,-08.6460,+00.198068,-00.223642,-00.212919
+145.619,-019.850,-011.193,-0.025,-0.010,+2.296,-03.5390,+01.8870,-09.2360,+00.182709,-00.191531,-00.256167
+145.348,-020.069,-010.932,-0.020,+0.010,+2.268,-03.2430,+01.8480,-08.8180,+00.141450,-00.148872,-00.257756
+145.081,-020.308,-010.654,-0.006,+0.010,+2.258,-03.2930,+01.8650,-08.7270,+00.159543,-00.173060,-00.253979
+144.813,-020.546,-010.431,+0.003,+0.015,+2.291,-03.4650,+01.6540,-08.6940,+00.101109,-00.156949,-00.247691
+144.555,-020.768,-010.222,+0.008,+0.035,+2.264,-03.3110,+01.6600,-08.6910,+00.117547,-00.141881,-00.238363
+144.274,-020.975,-009.979,+0.008,+0.020,+2.259,-03.3620,+01.7170,-08.5930,+00.128616,-00.139915,-00.269144
+143.983,-021.217,-009.741,+0.013,+0.025,+2.292,-03.4350,+01.4570,-08.5980,+00.104011,-00.188805,-00.263327
+143.713,-021.536,-009.504,+0.036,+0.035,+2.276,-03.3780,+01.5100,-08.6850,+00.146142,-00.266019,-00.263264
+143.456,-021.893,-009.221,+0.027,+0.025,+2.265,-03.6630,+01.4200,-08.8140,+00.167983,-00.275392,-00.246999
+143.227,-022.275,-008.941,+0.059,+0.054,+2.282,-03.7260,+01.3390,-08.6960,+00.174798,-00.325694,-00.226389
+143.012,-022.795,-008.603,+0.078,+0.044,+2.256,-03.5570,+01.4090,-08.6810,+00.268184,-00.479587,-00.253567
+142.820,-023.578,-008.130,+0.083,+0.059,+2.267,-03.3870,+01.3090,-08.6930,+00.393978,-00.764682,-00.223898
+142.789,-024.691,-007.595,+0.101,+0.059,+2.284,-03.6440,+01.0710,-08.6880,+00.492573,-01.072551,-00.096379
+143.027,-026.145,-007.037,+0.162,+0.108,+2.254,-04.1740,+01.0040,-08.5780,+00.603961,-01.409563,+00.097781
+143.538,-027.942,-006.555,+0.204,+0.112,+2.256,-04.1390,+00.8490,-08.6160,+00.621047,-01.736034,+00.302470
+144.510,-030.244,-006.382,+0.269,+0.122,+2.275,-04.4200,+01.0150,-08.5120,+00.548957,-02.324296,+00.624083
+145.822,-033.401,-006.394,+0.367,+0.146,+2.241,-03.7670,+01.5320,-08.7940,+00.624235,-03.168094,+00.654272
+147.633,-037.729,-006.751,+0.507,+0.159,+2.242,-07.8460,+01.7730,-09.1320,+00.402978,-04.404917,+01.053964
+149.788,-043.392,-007.519,+0.647,+0.168,+2.199,-05.3740,+01.4550,-10.2360,+00.494411,-05.490926,+00.515029
+151.293,-050.461,-008.309,+0.862,+0.195,+2.089,-07.0800,+00.5950,-10.1670,-00.053846,-06.692641,-00.276866
+153.037,-058.946,-010.902,+1.104,+0.152,+1.953,-10.1530,-00.9360,-09.9560,-01.491233,-08.028568,-00.399302
+156.616,-068.836,-016.937,+1.323,+0.144,+1.800,-10.7050,+05.0400,-13.1740,-02.466494,-08.972823,-00.882591
+164.751,-078.971,-028.663,+1.565,+0.130,+1.523,-10.8790,+03.0230,-18.4070,-03.925546,-08.429667,-01.956801
-170.610,-085.980,-057.125,+1.738,+0.137,+1.286,-12.9890,+06.2120,-24.4650,-02.630309,-04.501034,-01.822144
-167.455,-087.155,-060.083,+1.803,+0.162,+1.278,-07.1520,+09.8120,-38.3850,+00.694415,+01.235459,+00.044311
+167.039,-084.969,-033.139,+1.859,+0.196,+1.340,+03.6100,+02.5180,-08.0850,+01.600518,+02.580855,+00.358501
+159.237,-082.467,-023.951,+1.897,+0.172,+1.466,+02.6790,-00.0830,-04.8610,+00.926690,+02.123326,+00.419326
+155.997,-079.751,-019.892,+1.901,+0.147,+1.597,-00.3890,+01.7770,-11.2320,+00.823377,+02.645381,+00.503452
+152.933,-075.830,-015.438,+1.878,+0.193,+1.731,-02.6500,+01.7330,-13.9820,+01.528998,+03.960406,+00.502015
+150.488,-070.438,-011.375,+1.785,+0.200,+1.939,-03.5190,-00.3730,-09.3150,+01.344227,+05.069952,+00.452906
+148.673,-064.454,-008.677,+1.674,+0.202,+2.184,-04.6650,-01.1040,-05.5680,+00.620326,+05.252425,+00.217294
+147.231,-058.585,-006.942,+1.445,+0.200,+2.413,-05.5380,+00.4500,-07.0940,+00.390233,+05.096930,+00.038193
+146.037,-052.701,-005.413,+1.142,+0.144,+2.552,-08.1410,+00.6550,-10.6710,+00.489821,+05.278295,-00.069455
+144.998,-046.368,-004.286,+0.900,+0.132,+2.601,-09.4020,+01.0260,-11.0330,+00.156949,+05.721029,-00.141413
+144.168,-039.827,-003.830,+0.652,+0.085,+2.553,-09.4100,+01.4030,-07.0620,-00.254037,+05.614587,-00.107515
+143.620,-034.145,-004.121,+0.526,+0.071,+2.520,-09.2660,+01.9030,-06.0350,-00.680793,+04.533831,+00.000829
+143.280,-029.218,-004.853,+0.452,+0.032,+2.555,-12.8940,+03.5900,-16.4290,-00.829562,+04.421822,+00.159062
+143.056,-023.871,-005.689,+0.358,+0.038,+2.594,-13.0170,+02.6570,-14.3410,-00.841501,+04.727470,+00.281033
+142.850,-018.367,-006.692,+0.190,-0.015,+2.696,-15.2060,+03.6960,-14.9670,-00.989665,+04.861009,+00.434419
+142.969,-012.688,-007.749,-0.034,-0.062,+2.768,-17.0110,+04.0280,-11.2840,-00.760275,+04.846556,+00.892082
+143.363,-007.405,-008.349,-0.318,-0.044,+2.739,-17.1720,+01.9670,-07.4710,-00.318564,+04.268108,+00.996628
+143.777,-002.891,-008.763,-0.552,-0.032,+2.647,-16.6620,+00.5330,-05.2720,-00.380670,+03.583379,+00.899596
+143.986,+000.818,-009.451,-0.682,-0.046,+2.582,-17.6400,-03.7770,-03.3790,-00.762260,+02.950678,+00.474063
+143.538,+003.668,-010.353,-0.813,-0.036,+2.489,-18.1300,-01.9650,+02.1390,-00.674613,+02.174477,-00.151020
+143.091,+005.101,-011.064,-0.855,-0.060,+2.428,-17.7980,+00.0610,+05.6860,-00.511953,+00.749697,-00.073098
+143.207,+004.987,-011.276,-0.855,-0.095,+2.450,-17.1260,+01.8490,+04.8380,+00.058711,-00.694368,+00.027895
+143.107,+002.019,-009.915,-0.762,-0.031,+2.470,-07.1590,-03.7440,-02.3050,+01.715796,-02.818820,-00.794174
+143.020,-001.243,-009.024,-0.659,-0.027,+2.512,+05.9720,+03.1960,-24.7970,+00.089048,-02.878557,-00.784440
+142.848,-005.071,-009.085,-0.561,-0.048,+2.544,-13.4560,-03.5510,-02.1600,+00.544019,-03.560665,-00.065469
+143.110,-008.373,-008.748,-0.440,-0.039,+2.544,-06.9550,-04.7840,-19.6870,+00.180039,-02.373456,-00.367661
+143.408,-011.018,-009.006,-0.342,-0.055,+2.586,-02.6160,+07.3660,-09.5500,-00.361770,-02.353849,+00.345964
+144.277,-013.348,-009.428,-0.272,-0.070,+2.627,-05.2530,-00.6470,-12.3810,-00.128249,-01.972090,+00.220731
+144.693,-015.383,-009.495,-0.202,-0.076,+2.614,-03.4340,+03.7310,-11.0250,+00.174472,-01.766270,+00.038740
+144.868,-017.113,-009.244,-0.127,-0.027,+2.601,-09.4400,+00.1740,-16.6910,+00.169189,-01.106149,-00.205937
+144.812,-018.097,-008.936,-0.108,-0.037,+2.629,-04.1030,+02.0410,-11.0040,+00.270007,-00.623103,-00.188698
+144.618,-018.638,-008.569,-0.094,-0.027,+2.635,-03.6750,+01.1360,-09.4680,+00.220882,-00.330670,-00.230503
+144.411,-018.977,-008.388,-0.080,-0.057,+2.619,-03.1230,+00.6320,-09.1000,+00.009342,-00.230314,-00.196058
+144.259,-019.206,-008.388,-0.071,-0.052,+2.636,-03.3300,+00.9780,-09.0110,-00.045358,-00.147702,-00.110517
+144.204,-019.346,-008.465,-0.076,-0.052,+2.619,-02.9980,+00.9000,-08.9360,-00.099901,-00.111004,-00.042381
+144.203,-019.511,-008.595,-0.048,-0.058,+2.615,-03.1060,+01.4850,-08.8960,-00.111726,-00.148851,-00.013896
+144.208,-019.683,-008.705,-0.057,-0.062,+2.653,-03.2610,+01.3290,-08.8460,-00.083823,-00.145400,-00.029057
+144.169,-019.855,-008.753,-0.043,-0.057,+2.632,-03.1320,+01.2590,-08.7810,-00.042098,-00.145625,-00.072627
+144.077,-020.031,-008.724,-0.029,-0.073,+2.632,-03.3610,+01.3300,-08.7780,+00.016925,-00.134092,-00.110689
+143.960,-020.189,-008.649,-0.038,-0.072,+2.637,-03.3610,+01.3060,-08.7570,+00.032831,-00.116480,-00.113726
+143.834,-020.334,-008.568,-0.029,-0.053,+2.627,-03.2660,+01.1640,-08.7560,+00.028198,-00.111831,-00.128541
+143.688,-020.485,-008.488,-0.015,-0.083,+2.622,-03.4190,+01.2170,-08.7860,+00.024645,-00.106531,-00.139255
+143.542,-020.623,-008.413,-0.029,-0.023,+2.648,-03.3600,+01.1980,-08.8100,+00.018509,-00.095839,-00.133776
+143.407,-020.744,-008.354,-0.010,-0.038,+2.617,-03.3970,+01.2610,-08.8210,+00.009489,-00.085172,-00.121693
+143.262,-020.865,-008.282,-0.010,-0.038,+2.633,-03.2550,+01.2870,-08.7350,+00.025637,-00.092181,-00.144417
+143.051,-021.013,-008.151,-0.020,-0.058,+2.644,-03.3270,+01.2540,-08.6330,+00.060820,-00.111024,-00.214391
+142.783,-021.192,-007.965,+0.004,-0.038,+2.617,-03.4940,+01.2150,-08.7670,+00.089753,-00.129665,-00.247624
+142.494,-021.397,-007.750,+0.008,-0.048,+2.618,-03.4400,+01.2180,-08.7150,+00.094951,-00.155616,-00.261184
+142.193,-021.629,-007.543,+0.018,-0.038,+2.634,-03.3530,+01.2200,-08.7190,+00.075121,-00.183411,-00.275235
+141.861,-021.940,-007.355,+0.022,-0.038,+2.618,-03.5370,+01.1080,-08.5950,+00.046022,-00.270692,-00.317941
+141.541,-022.362,-007.183,+0.041,-0.058,+2.630,-03.4720,+01.2100,-08.6890,+00.051525,-00.369819,-00.288695
+141.246,-022.911,-006.921,+0.055,-0.053,+2.663,-03.5020,+01.0270,-08.8180,+00.180889,-00.493163,-00.306989
+141.000,-023.685,-006.517,+0.074,-0.034,+2.631,-03.6360,+01.2310,-08.7020,+00.327440,-00.743707,-00.238779
+140.931,-024.793,-006.002,+0.116,-0.014,+2.611,-03.6050,+00.7500,-08.6220,+00.490460,-01.085271,-00.106878
+141.155,-026.288,-005.428,+0.172,-0.005,+2.641,-03.9180,+00.7060,-08.7420,+00.609288,-01.458263,+00.137840
+141.779,-028.158,-004.910,+0.246,+0.049,+2.627,-03.9230,+00.5550,-08.4940,+00.754035,-01.791351,+00.465865
+143.069,-030.481,-004.702,+0.321,+0.068,+2.609,-04.0560,+00.3870,-08.5020,+00.724484,-02.313295,+01.009009
+145.006,-033.518,-004.967,+0.410,+0.092,+2.640,-04.1830,+01.1850,-08.4250,+00.625535,-03.044848,+01.284377
+147.732,-037.522,-006.051,+0.559,+0.101,+2.603,-04.1450,+00.3520,-08.5190,+00.329716,-04.052321,+01.817962
+151.224,-042.629,-008.452,+0.745,+0.064,+2.557,-05.6300,+00.1860,-10.4510,-00.421501,-05.087521,+01.642542
+154.707,-048.930,-011.828,+0.932,+0.012,+2.489,-06.6330,+00.1780,-11.4520,-01.076529,-06.156895,+00.798939
+158.683,-056.386,-016.708,+1.188,+0.009,+2.321,-10.3430,+00.6620,-09.2880,-01.847408,-07.339560,+00.320560
+165.044,-065.165,-025.135,+1.463,-0.090,+2.095,-10.8830,+03.7510,-11.5100,-02.762520,-08.734738,-00.627850
+177.248,-074.609,-040.481,+1.677,-0.123,+1.888,-09.7820,-00.3130,-20.1940,-03.753987,-08.480948,-01.802033
-161.559,-081.344,-064.933,+1.864,-0.086,+1.559,-10.8010,+09.2930,-20.4600,-02.265016,-05.007150,-02.054834
-152.753,-083.814,-073.948,+1.920,-0.013,+1.469,-08.1950,+02.9700,-33.3290,+00.039124,+00.013558,-01.188068
-173.807,-084.430,-053.021,+1.920,+0.027,+1.517,+02.3560,+03.5820,-12.0030,+00.356977,+01.929955,-01.435353
+160.425,-083.759,-026.532,+1.929,+0.132,+1.517,+02.5880,+03.9540,-07.1220,+00.839544,+01.896589,-01.304464
+146.306,-081.738,-011.495,+1.948,+0.202,+1.604,+01.3190,+06.0550,-09.1580,+00.922582,+02.395643,-00.601062
+142.999,-078.250,-007.134,+1.967,+0.217,+1.697,-01.0220,+06.9830,-13.1130,+01.015422,+03.612209,+00.380859
+144.716,-073.034,-007.452,+1.986,+0.208,+1.915,-02.3320,+05.1680,-10.7970,+01.269735,+04.890620,+01.237555
+147.032,-066.904,-008.138,+1.884,+0.161,+2.275,-04.3610,+00.6630,-06.5910,+01.275492,+05.314503,+01.398883
+147.727,-060.755,-007.671,+1.683,+0.189,+2.575,-06.0580,-01.9820,-06.5390,+00.720851,+05.230339,+00.747746
+147.088,-054.565,-006.712,+1.315,+0.233,+2.776,-09.0530,-01.0200,-12.0600,+00.190603,+05.578979,+00.165410
+145.671,-047.789,-005.578,+0.924,+0.297,+2.883,-10.7890,+00.5640,-11.2830,-00.049826,+06.147347,-00.288352
+144.159,-040.873,-004.858,+0.630,+0.301,+2.952,-10.4780,+01.8060,-07.5230,-00.531489,+05.954915,-00.404084
+143.292,-034.606,-005.372,+0.308,+0.334,+2.905,-10.5850,+04.0220,-06.7260,-01.078272,+05.179863,+00.115175
+143.361,-029.406,-006.536,+0.004,+0.252,+2.892,-10.9980,+03.4480,-10.7700,-00.935666,+04.174455,+00.710306
+143.715,-024.497,-007.762,-0.192,+0.228,+2.786,-13.2990,+01.0690,-15.3440,-00.863581,+04.337475,+00.809347
+143.766,-019.453,-008.640,-0.239,+0.138,+2.502,-14.1640,+00.9760,-13.8700,-00.636298,+04.312373,+00.573519
+143.512,-014.464,-009.113,-0.104,-0.028,+2.439,-15.9320,+01.1670,-13.4650,-00.422029,+04.367664,+00.423588
+143.159,-009.484,-009.514,-0.099,-0.137,+2.570,-16.3240,+01.3870,-08.9990,-00.398687,+04.247912,+00.406631
+142.939,-005.010,-009.853,-0.286,-0.194,+2.617,-16.1570,+01.8810,-05.5460,-00.261683,+03.616601,+00.525922
+143.026,-001.299,-010.115,-0.510,-0.202,+2.667,-17.8100,-00.2800,-03.4820,-00.245233,+02.935909,+00.681259
+143.174,+001.670,-010.447,-0.659,-0.220,+2.655,-19.7780,-01.0350,+02.4100,-00.274363,+02.200536,+00.515408
+143.447,+003.303,-010.596,-0.771,-0.175,+2.633,-20.9820,-01.5030,+07.6460,-00.044199,+00.785735,+00.510157
+144.105,+003.124,-010.386,-0.794,-0.164,+2.627,-21.7570,-01.1410,+07.5920,+00.280157,-00.872380,+00.543850
+144.677,+000.525,-009.267,-0.738,-0.115,+2.694,-06.6390,-00.5460,-02.8360,+01.666590,-03.015588,-00.015463
+144.643,-002.271,-008.322,-0.626,-0.056,+2.769,+12.8890,+03.8210,-28.9120,-00.231970,-02.601068,-00.613464
+143.893,-006.191,-008.603,-0.491,-0.127,+2.841,-07.0900,+00.4500,+04.7060,-00.035912,-03.911307,-00.535280
+144.813,-010.345,-009.358,-0.369,-0.133,+2.906,-10.9170,-07.7650,-22.0480,-00.688431,-03.173888,+00.211259
+145.092,-013.436,-010.452,-0.239,-0.124,+2.944,-04.5460,+04.5950,-10.4830,-00.952398,-02.613671,-00.239482
+145.791,-016.081,-011.309,-0.146,-0.169,+2.943,-06.3300,+04.6200,-14.2130,-00.230796,-02.292727,+00.229199
+146.178,-017.961,-011.273,-0.071,-0.200,+3.011,-06.0830,+01.1830,-10.6970,+00.080283,-01.243850,-00.019361
+146.271,-018.957,-010.848,-0.029,-0.141,+2.975,-04.8200,+01.1180,-09.9490,+00.360470,-00.611361,-00.140479
+146.179,-019.369,-010.327,-0.001,-0.146,+3.003,-03.9030,+01.0920,-09.6140,+00.434799,-00.196649,-00.152097
+145.980,-019.552,-009.825,+0.004,-0.141,+3.014,-03.0480,+01.3940,-09.0240,+00.370191,-00.109406,-00.220572
+145.650,-019.682,-009.339,+0.009,-0.101,+2.992,-03.2690,+00.8780,-08.8620,+00.307154,-00.047153,-00.314320
+145.301,-019.797,-008.827,+0.009,-0.081,+3.009,-03.3650,+01.8680,-08.8260,+00.342408,-00.040785,-00.277333
+145.018,-019.862,-008.412,+0.013,-0.076,+3.020,-03.0740,+01.4970,-08.6600,+00.216186,-00.032532,-00.204289
+144.868,-019.955,-008.167,+0.009,-0.031,+3.008,-02.9060,+00.4350,-08.6280,+00.137933,-00.089035,-00.089085
+144.845,-020.140,-008.050,+0.018,-0.076,+3.014,-03.3030,+01.0000,-08.8660,+00.069678,-00.174284,-00.018812
+144.851,-020.359,-008.017,+0.032,-0.031,+3.026,-03.2070,+01.4010,-08.7930,+00.014297,-00.195902,-00.036821
+144.799,-020.582,-007.991,+0.037,-0.022,+2.988,-03.4370,+01.2260,-08.7450,+00.000694,-00.172658,-00.089410
+144.670,-020.761,-007.923,+0.051,-0.052,+3.021,-03.4800,+01.2740,-08.8330,+00.030963,-00.126638,-00.149974
+144.487,-020.898,-007.819,+0.041,-0.071,+3.043,-03.4800,+01.0730,-08.8040,+00.024752,-00.088023,-00.163783
+144.308,-021.007,-007.745,+0.051,-0.051,+3.032,-03.1750,+01.1610,-08.6510,+00.004984,-00.079350,-00.160609
+144.091,-021.152,-007.644,+0.055,-0.052,+3.005,-03.3930,+01.1460,-08.7330,+00.032398,-00.106321,-00.209074
+143.846,-021.307,-007.496,+0.069,-0.052,+3.027,-03.4140,+01.2270,-08.7480,+00.059327,-00.109032,-00.218822
+143.599,-021.470,-007.354,+0.079,-0.037,+3.017,-03.6000,+01.1330,-08.8120,+00.045206,-00.117597,-00.214432
+143.364,-021.650,-007.218,+0.074,-0.037,+3.017,-03.5430,+01.0970,-08.7870,+00.042877,-00.136164,-00.201407
+143.141,-021.840,-007.077,+0.088,-0.037,+3.039,-03.5170,+01.1220,-08.7210,+00.054378,-00.153752,-00.202268
+142.912,-022.083,-006.929,+0.083,-0.032,+3.017,-03.5880,+01.0700,-08.7030,+00.054990,-00.208950,-00.210579
+142.683,-022.398,-006.773,+0.102,-0.037,+3.023,-03.6060,+00.9970,-08.7400,+00.066705,-00.277748,-00.221040
+142.442,-022.817,-006.554,+0.116,-0.042,+3.040,-03.6090,+01.0060,-08.6980,+00.142469,-00.382218,-00.250020
+142.178,-023.399,-006.233,+0.149,+0.017,+3.014,-03.3830,+00.9030,-08.8100,+00.228535,-00.559834,-00.263989
+141.982,-024.233,-005.803,+0.181,-0.013,+3.021,-03.6090,+00.7110,-08.7010,+00.355615,-00.793612,-00.209424
+141.937,-025.335,-005.265,+0.214,-0.008,+3.066,-03.8220,+00.6400,-08.5310,+00.511853,-01.055007,-00.077994
+142.118,-026.753,-004.694,+0.266,+0.071,+3.008,-03.7480,+00.5750,-08.6790,+00.586477,-01.364475,+00.088678
+142.516,-028.545,-004.191,+0.345,+0.075,+3.017,-03.6940,+00.5150,-08.4110,+00.646355,-01.701943,+00.227976
+143.254,-030.786,-003.831,+0.410,+0.119,+3.030,-04.8970,+00.5150,-08.3320,+00.621483,-02.214678,+00.581298
+144.448,-033.809,-003.734,+0.545,+0.113,+3.004,-04.4800,+00.6280,-08.3570,+00.604933,-03.024689,+00.782854
+145.869,-037.955,-003.856,+0.709,+0.186,+2.961,-04.6070,+01.0550,-09.0320,+00.588777,-04.104702,+00.831514
+147.609,-043.551,-004.482,+0.895,+0.164,+2.926,-05.1730,+01.3540,-10.6450,+00.515914,-05.404865,+00.568665
+148.529,-050.626,-004.432,+1.161,+0.250,+2.785,-05.7840,+01.0560,-12.4900,+00.572939,-06.645706,-00.264598
+148.590,-059.117,-004.727,+1.464,+0.246,+2.592,-11.6410,-01.7870,-07.0780,-00.975262,-07.913514,-00.539238
+148.740,-068.964,-007.326,+1.716,+0.183,+2.441,-11.8330,+03.7860,-14.2830,-02.557922,-08.767371,-01.005365
+147.150,-079.295,-009.082,+1.981,+0.189,+2.121,-10.0880,+02.5730,-16.9940,-03.239551,-08.659099,-02.026742
+123.045,-087.613,+012.490,+2.135,+0.176,+1.862,-10.4250,+05.6290,-20.8050,-01.098372,-05.983398,-02.091623
+022.319,-087.417,+114.078,+2.158,+0.265,+1.776,-17.3370,+11.3360,-47.2740,+00.962013,-00.607992,-00.725603
+072.733,-087.391,+064.365,+2.014,+0.302,+1.861,+00.6680,+04.1190,-16.2260,+00.475012,+02.965496,+00.355674
+118.186,-084.951,+019.191,+1.813,+0.264,+1.961,+02.5260,+01.6010,-04.3780,+00.053758,+03.152422,+00.726135
+132.297,-081.840,+005.418,+1.687,+0.271,+2.010,+00.4890,+01.2500,-06.8870,+00.432303,+02.894694,+00.821007
+138.451,-078.044,+000.319,+1.552,+0.262,+2.021,-02.8740,+01.1310,-12.4620,+01.033386,+03.766922,+00.755839
+141.591,-072.810,-001.659,+1.431,+0.279,+2.064,-05.0530,-01.6120,-09.6470,+00.732141,+04.967675,+00.696402
+142.842,-066.666,-002.500,+1.342,+0.270,+2.098,-05.8890,-01.5530,-08.0060,+00.098317,+05.505219,+00.484857
+143.009,-060.145,-002.527,+1.305,+0.260,+2.178,-07.8980,-00.1590,-09.0570,+00.203554,+05.784421,+00.199079
+142.645,-053.405,-001.883,+1.245,+0.232,+2.404,-09.1270,-00.3420,-08.0020,+00.267624,+05.905545,-00.021709
+142.203,-046.731,-001.531,+1.100,+0.205,+2.669,-09.7930,+01.3180,-07.7990,-00.153592,+05.768147,-00.072491
+141.994,-040.306,-001.785,+0.741,+0.160,+2.914,-10.4490,+02.9270,-06.8850,-00.406808,+05.465376,+00.127750
+142.192,-034.627,-002.509,+0.303,+0.160,+2.960,-10.6640,+02.1220,-05.6550,-00.610016,+04.588941,+00.399809
+142.447,-029.772,-003.684,+0.037,+0.147,+2.900,-14.2090,-00.2160,-13.8360,-01.082801,+04.219598,+00.371601
+142.010,-024.646,-004.985,-0.178,+0.134,+2.749,-15.3150,-03.2560,-13.0260,-01.418712,+04.592914,-00.305628
+140.446,-019.495,-006.215,-0.332,+0.115,+2.645,-16.2220,-03.2350,-10.9990,-01.704642,+04.586670,-01.090343
+138.245,-014.533,-007.735,-0.439,+0.036,+2.635,-16.8370,-01.7850,-09.1630,-01.952847,+04.466376,-01.382377
+135.773,-009.984,-009.485,-0.561,-0.028,+2.544,-15.7440,-02.3390,-06.8210,-02.000099,+04.074707,-01.566625
+133.036,-006.110,-011.485,-0.655,-0.161,+2.513,-14.3450,-04.2080,-06.0640,-02.140817,+03.563143,-01.805640
+130.040,-002.947,-013.733,-0.739,-0.235,+2.505,-13.7620,-05.0030,-05.7730,-02.106882,+03.096111,-01.994727
+127.171,-000.500,-015.692,-0.804,-0.330,+2.416,-11.5380,-04.2090,-03.7300,-01.495017,+02.428697,-01.752944
+124.737,+001.080,-016.744,-0.865,-0.419,+2.370,-12.8540,-05.4910,-01.7040,-00.613359,+01.614339,-01.660419
+122.400,+001.698,-017.340,-0.870,-0.453,+2.397,-12.9910,-06.7780,+00.8010,-00.462089,+00.790724,-01.894259
+120.089,+001.210,-017.796,-0.837,-0.499,+2.356,-13.0400,-03.8540,-00.1170,-00.172972,-00.145470,-02.107968
+118.121,-000.139,-017.620,-0.791,-0.534,+2.380,-12.5350,-00.5880,-02.8030,+00.370576,-00.816429,-01.861731
+116.568,-001.924,-015.867,-0.744,-0.489,+2.468,+07.4850,+06.0060,-20.1640,+01.285348,-01.051447,-01.912197
