Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-179.938,-020.074,+008.866,-0.183,+0.709,+2.470,-03.2300,-01.3730,-08.7430,-00.000929,+00.001086,+00.000075
-179.937,-020.074,+008.865,-0.183,+0.680,+2.470,-03.2370,-01.3470,-08.7420,-00.001178,-00.000499,-00.000146
-179.937,-020.075,+008.867,-0.197,+0.690,+2.480,-03.2310,-01.3580,-08.7280,+00.000859,-00.002150,-00.000678
-179.938,-020.075,+008.868,-0.183,+0.675,+2.476,-03.2370,-01.3430,-08.7880,+00.001629,+00.000710,-00.001770
-179.940,-020.074,+008.870,-0.188,+0.655,+2.486,-03.2450,-01.3880,-08.7480,-00.000463,+00.001825,-00.001935
-179.941,-020.072,+008.872,-0.193,+0.660,+2.491,-03.2470,-01.3600,-08.7590,+00.001062,+00.000720,-00.001240
-179.942,-020.071,+008.873,-0.179,+0.675,+2.481,-03.2320,-01.3890,-08.7540,+00.000734,-00.000408,+00.000567
-179.942,-020.070,+008.873,-0.183,+0.684,+2.465,-03.2720,-01.3620,-08.7570,-00.000435,+00.004209,-00.002177
-179.945,-020.067,+008.873,-0.188,+0.650,+2.481,-03.2290,-01.3430,-08.7670,-00.000981,+00.003420,-00.002834
-179.947,-020.064,+008.873,-0.183,+0.670,+2.486,-03.2290,-01.3800,-08.7860,+00.001387,-00.000211,-00.001382
-179.947,-020.064,+008.874,-0.183,+0.660,+2.481,-03.2440,-01.3630,-08.7610,+00.000322,+00.000817,+00.000051
-179.947,-020.062,+008.874,-0.193,+0.650,+2.491,-03.2610,-01.3780,-08.7650,-00.001187,+00.001920,-00.000829
-179.949,-020.057,+008.872,-0.188,+0.665,+2.470,-03.2280,-01.3890,-08.7570,-00.001563,+00.003932,-00.000293
-179.949,-020.052,+008.870,-0.183,+0.650,+2.465,-03.2270,-01.3650,-08.7320,-00.001222,+00.003898,-00.000818
-179.947,-020.052,+008.869,-0.197,+0.675,+2.496,-03.2140,-01.3620,-08.7510,+00.000031,-00.001730,+00.001850
-179.945,-020.055,+008.869,-0.188,+0.680,+2.475,-03.2410,-01.3720,-08.7400,+00.000438,-00.002176,+00.002410
-179.943,-020.058,+008.869,-0.183,+0.635,+2.465,-03.2370,-01.3710,-08.7610,-00.000060,-00.001616,+00.001290
-179.943,-020.059,+008.867,-0.188,+0.660,+2.513,-03.2540,-01.3530,-08.7510,-00.002521,+00.001268,-00.000567
-179.943,-020.059,+008.865,-0.169,+0.670,+2.503,-03.2250,-01.3730,-08.7530,-00.001985,-00.001853,+00.001437
-179.943,-020.059,+008.864,-0.197,+0.645,+2.470,-03.2100,-01.3810,-08.7770,-00.001339,-00.001791,+00.001365
-179.941,-020.061,+008.863,-0.193,+0.665,+2.486,-03.2280,-01.3730,-08.7190,-00.001567,-00.002330,+00.001848
-179.938,-020.062,+008.860,-0.183,+0.694,+2.465,-03.2410,-01.3670,-08.7510,-00.000063,-00.000392,+00.000640
-179.941,-020.062,+008.860,-0.183,+0.679,+2.459,-03.2350,-01.3740,-08.7550,-00.002398,-00.001259,-00.002406
-179.941,-020.063,+008.860,-0.188,+0.670,+2.492,-03.2600,-01.4140,-08.7820,-00.001917,-00.003004,+00.000919
-179.941,-020.064,+008.860,-0.193,+0.670,+2.464,-03.2060,-01.3760,-08.7170,-00.001210,-00.003414,-00.001177
-179.940,-020.064,+008.858,-0.197,+0.680,+2.464,-03.2320,-01.3400,-08.7290,-00.001691,-00.002300,-00.002522
-179.937,-020.074,+008.856,-0.183,+0.675,+2.492,-02.9730,-01.3310,-08.9130,+00.005439,-00.014100,+00.001691
-179.937,-020.074,+008.856,-0.183,+0.689,+2.459,-03.1240,-01.4260,-08.7090,+00.000675,+00.005305,-00.002871
-179.939,-020.073,+008.858,-0.183,+0.670,+2.486,-03.2600,-01.3940,-08.8300,-00.001868,+00.000807,-00.003807
-179.941,-020.073,+008.861,-0.193,+0.626,+2.502,-03.2400,-01.3490,-08.7390,+00.003405,-00.004098,-00.001429
-179.945,-020.074,+008.864,-0.188,+0.670,+2.492,-03.2430,-01.3970,-08.7000,+00.001577,-00.000158,-00.002319
-179.947,-020.076,+008.868,-0.183,+0.665,+2.481,-03.2240,-01.4040,-08.7460,+00.001855,-00.002314,-00.001864
-179.948,-020.080,+008.872,-0.197,+0.650,+2.502,-03.2570,-01.3660,-08.7650,+00.003048,-00.003857,-00.000233
-179.949,-020.083,+008.875,-0.193,+0.699,+2.475,-03.2360,-01.3750,-08.7260,+00.001701,-00.001517,-00.000565
-179.950,-020.083,+008.877,-0.179,+0.684,+2.481,-03.2710,-01.3570,-08.7420,+00.001636,+00.001147,-00.000813
-179.951,-020.081,+008.879,-0.188,+0.670,+2.475,-03.2320,-01.3730,-08.7530,+00.000003,+00.001896,-00.001292
-179.951,-020.079,+008.881,-0.183,+0.694,+2.470,-03.2420,-01.3720,-08.7720,+00.001790,+00.000278,-00.000163
-179.950,-020.074,+008.881,-0.188,+0.694,+2.465,-03.2000,-01.3650,-08.7010,+00.001023,+00.005992,+00.002371
-179.949,-020.075,+008.880,-0.183,+0.655,+2.492,-03.2570,-01.3860,-08.8010,-00.003642,+00.000357,-00.001396
-179.943,-020.078,+008.878,-0.188,+0.699,+2.470,-03.2640,-01.3450,-08.8070,-00.001264,-00.001887,+00.007907
-179.939,-020.079,+008.876,-0.183,+0.675,+2.470,-03.1970,-01.3810,-08.7070,-00.000444,+00.001349,+00.002584
-179.936,-020.078,+008.874,-0.193,+0.650,+2.492,-03.1950,-01.4400,-08.7050,-00.001116,+00.000820,+00.001246
-179.933,-020.078,+008.874,-0.179,+0.704,+2.459,-03.2370,-01.4980,-08.7260,-00.000125,+00.000071,+00.000921
-179.933,-020.079,+008.876,-0.174,+0.675,+2.476,-03.2560,-01.3180,-08.7250,+00.000016,+00.000014,-00.004493
-179.936,-020.077,+008.879,-0.188,+0.660,+2.492,-03.2390,-01.3230,-08.7760,+00.003223,+00.001082,-00.003344
-179.939,-020.077,+008.884,-0.193,+0.680,+2.475,-03.2380,-01.3650,-08.7540,+00.002503,-00.000612,-00.003562
-179.944,-020.079,+008.890,-0.179,+0.670,+2.465,-03.2380,-01.3760,-08.7620,+00.003158,-00.003087,-00.003396
-179.946,-020.083,+008.894,-0.183,+0.640,+2.503,-03.2500,-01.3970,-08.7700,+00.001623,-00.000929,-00.000544
-179.951,-020.086,+008.894,-0.188,+0.689,+2.475,-03.2430,-01.4150,-08.7420,-00.002322,-00.002894,-00.001862
-179.953,-020.086,+008.891,-0.193,+0.655,+2.481,-03.2310,-01.4210,-08.7420,-00.004844,-00.000660,-00.002810
-179.954,-020.087,+008.889,-0.188,+0.694,+2.486,-03.3040,-01.4840,-08.7090,+00.000273,+00.000434,+00.002991
-179.951,-020.106,+008.885,-0.179,+0.680,+2.476,-03.3650,-01.3210,-09.4160,+00.003176,+00.015933,+00.002823
-179.951,-020.112,+008.884,-0.188,+0.640,+2.476,-03.2230,-01.4920,-08.6750,+00.002470,-00.013777,+00.001572
-179.952,-020.115,+008.885,-0.179,+0.685,+2.503,-03.2840,-01.3640,-08.7650,+00.002231,-00.003056,-00.001682
-179.955,-020.116,+008.887,-0.183,+0.680,+2.476,-03.2790,-01.3420,-08.7770,+00.000817,+00.000793,-00.004629
-179.961,-020.114,+008.893,-0.183,+0.675,+2.470,-03.2550,-01.3630,-08.7830,+00.004140,+00.001642,-00.003898
-179.963,-020.114,+008.898,-0.188,+0.685,+2.486,-03.2380,-01.4080,-08.7620,+00.003329,-00.001079,-00.000970
-179.962,-020.115,+008.903,-0.188,+0.665,+2.481,-03.2430,-01.3750,-08.7530,+00.003713,+00.000008,+00.001581
-179.961,-020.116,+008.907,-0.197,+0.675,+2.475,-03.2400,-01.3720,-08.7580,+00.004183,-00.001574,+00.000256
-179.960,-020.117,+008.911,-0.183,+0.660,+2.497,-03.2440,-01.3850,-08.7420,+00.003797,-00.001818,+00.001892
-179.960,-020.120,+008.915,-0.179,+0.674,+2.449,-03.2510,-01.4030,-08.7290,+00.002770,-00.001762,+00.001579
-179.960,-020.122,+008.917,-0.183,+0.670,+2.470,-03.1780,-01.3570,-08.7790,+00.001645,-00.000520,-00.001865
-179.961,-020.125,+008.920,-0.193,+0.655,+2.497,-03.5940,-01.3960,-08.8250,-00.000037,+00.000723,+00.003597
-179.962,-020.134,+008.922,-0.174,+0.674,+2.460,-03.3100,-01.4280,-08.8440,+00.005759,-00.010486,-00.001345
-179.960,-020.134,+008.922,-0.193,+0.675,+2.464,-03.2070,-01.3100,-08.6840,+00.001919,-00.003834,+00.002557
-179.958,-020.135,+008.923,-0.188,+0.655,+2.492,-03.2760,-01.3770,-08.7380,-00.000003,-00.000047,+00.001542
-179.957,-020.136,+008.923,-0.183,+0.665,+2.465,-03.2400,-01.3840,-08.7370,+00.000280,+00.000923,-00.000371
-179.960,-020.133,+008.924,-0.188,+0.650,+2.449,-03.2530,-01.3830,-08.7540,+00.000245,+00.004245,-00.002313
-179.964,-020.131,+008.926,-0.193,+0.655,+2.497,-03.2570,-01.3180,-08.8030,+00.002749,+00.000230,-00.002755
-179.966,-020.128,+008.926,-0.193,+0.690,+2.480,-03.2780,-01.3250,-08.7610,-00.000458,+00.000290,-00.000532
-179.965,-020.136,+008.924,-0.188,+0.675,+2.486,-03.2480,-01.4610,-08.6900,-00.000715,-00.015088,+00.003199
-179.962,-020.135,+008.922,-0.183,+0.670,+2.497,-03.2830,-01.3780,-08.8010,-00.001356,+00.000580,+00.000591
-179.964,-020.138,+008.922,-0.179,+0.689,+2.476,-03.2500,-01.3180,-08.7430,+00.000457,-00.004149,-00.001097
-179.967,-020.141,+008.925,-0.188,+0.660,+2.486,-03.2460,-01.3750,-08.7860,+00.000952,-00.003632,-00.004236
-179.972,-020.144,+008.929,-0.188,+0.650,+2.470,-03.2610,-01.2890,-08.8120,+00.005431,-00.004198,-00.003462
-179.976,-020.150,+008.936,-0.183,+0.665,+2.465,-03.2840,-01.3200,-08.7140,+00.008731,-00.003466,-00.002333
-179.985,-020.153,+008.943,-0.188,+0.670,+2.481,-03.2450,-01.4010,-08.7590,+00.002617,-00.002944,-00.004714
-179.989,-020.155,+008.948,-0.183,+0.680,+2.497,-03.2610,-01.3780,-08.7650,+00.001626,-00.000614,-00.004493
-179.993,-020.153,+008.951,-0.174,+0.674,+2.460,-03.2580,-01.3490,-08.7500,+00.000738,+00.000637,-00.005686
-179.996,-020.146,+008.953,-0.188,+0.665,+2.492,-03.2000,-01.3630,-08.7070,+00.001268,+00.006231,-00.002121
-179.998,-020.143,+008.958,-0.188,+0.665,+2.502,-03.2610,-01.3600,-08.7820,+00.004602,+00.003718,-00.002093
+179.998,-020.138,+008.965,-0.183,+0.699,+2.481,-03.2150,-01.3730,-08.7610,+00.005300,+00.004230,-00.004255
+179.994,-020.134,+008.972,-0.183,+0.650,+2.470,-03.2580,-01.3620,-08.7580,+00.005159,+00.004466,-00.004666
+179.992,-020.130,+008.981,-0.193,+0.655,+2.481,-03.2430,-01.3940,-08.7480,+00.005795,+00.003579,-00.001994
+179.986,-020.124,+008.990,-0.183,+0.685,+2.486,-03.2420,-01.3850,-08.7650,+00.007874,+00.004731,-00.004864
+179.981,-020.116,+009.001,-0.193,+0.670,+2.481,-03.2460,-01.3810,-08.7380,+00.009720,+00.006263,-00.007213
+179.973,-020.109,+009.015,-0.193,+0.690,+2.491,-03.2160,-01.4000,-08.7480,+00.009183,+00.004156,-00.008385
+179.964,-020.104,+009.024,-0.174,+0.699,+2.487,-03.2210,-01.3490,-08.7240,+00.004190,+00.002209,-00.008720
+179.952,-020.098,+009.037,-0.183,+0.685,+2.481,-03.2150,-01.3960,-08.7350,+00.005852,+00.004648,-00.011284
+179.940,-020.092,+009.045,-0.183,+0.660,+2.497,-03.1960,-01.4000,-08.7350,+00.001350,+00.003989,-00.010204
+179.931,-020.085,+009.050,-0.193,+0.689,+2.464,-03.2240,-01.4350,-08.7370,-00.002924,+00.004499,-00.006686
+179.922,-020.079,+009.056,-0.193,+0.650,+2.470,-03.2250,-01.4160,-08.7220,+00.002011,+00.004183,-00.009328
+179.911,-020.076,+009.062,-0.193,+0.675,+2.502,-03.2330,-01.4040,-08.7720,+00.004945,-00.000493,-00.009428
+179.906,-020.087,+009.068,-0.197,+0.670,+2.486,-03.2180,-01.3800,-08.6650,+00.000035,-00.033286,+00.009307
+179.899,-020.081,+009.077,-0.183,+0.665,+2.476,-03.2150,-01.4070,-08.7910,+00.013723,+00.007853,-00.007320
+179.886,-020.078,+009.091,-0.183,+0.670,+2.497,-03.2290,-01.4220,-08.8020,+00.013760,+00.001462,-00.007325
+179.872,-020.076,+009.107,-0.183,+0.665,+2.486,-03.2570,-01.4600,-08.7250,+00.013926,+00.000076,-00.007763
+179.865,-020.082,+009.117,-0.188,+0.665,+2.481,-03.3340,-01.3850,-08.8080,+00.011449,+00.014449,-00.005029
+179.854,-020.078,+009.132,-0.183,+0.655,+2.497,-03.2420,-01.4210,-08.7980,+00.012951,+00.002871,-00.007552
+179.839,-020.069,+009.145,-0.183,+0.675,+2.476,-03.2880,-01.3680,-08.9880,+00.001066,+00.008654,-00.015750
+179.835,-020.076,+009.153,-0.188,+0.650,+2.476,-03.0050,-01.3360,-08.6720,+00.008363,-00.041171,+00.017221
+179.826,-020.063,+009.166,-0.188,+0.660,+2.497,-03.2400,-01.4920,-08.6910,+00.010089,+00.013601,-00.009535
+179.813,-020.057,+009.179,-0.188,+0.704,+2.481,-03.2410,-01.4770,-08.7110,+00.002348,+00.002636,-00.016739
+179.807,-020.061,+009.186,-0.193,+0.670,+2.465,-03.2880,-01.4010,-09.1680,+00.008548,+00.025242,-00.008913
+179.795,-020.051,+009.200,-0.188,+0.694,+2.486,-03.2020,-01.5480,-08.7760,+00.008758,+00.004261,-00.012556
+179.781,-020.055,+009.210,-0.193,+0.660,+2.459,-02.8900,-01.3860,-09.0150,+00.008648,-00.022751,-00.005525
+179.760,-020.038,+009.227,-0.197,+0.635,+2.465,-03.3150,-01.3120,-08.7220,+00.009516,+00.007273,-00.019450
+179.740,-020.032,+009.239,-0.183,+0.665,+2.503,-03.1490,-01.3860,-08.7120,+00.012272,+00.008823,-00.020521
+179.719,-020.031,+009.258,-0.188,+0.689,+2.481,-03.0450,-01.4570,-08.9530,+00.013164,+00.005871,-00.018818
+179.699,-020.026,+009.275,-0.188,+0.684,+2.449,-03.3520,-01.3720,-08.6160,+00.005337,-00.013508,-00.010220
+179.677,-020.019,+009.299,-0.193,+0.680,+2.502,-03.2540,-01.4200,-08.7400,+00.015159,+00.006118,-00.024421
+179.653,-020.016,+009.325,-0.193,+0.675,+2.454,-03.1950,-01.5400,-08.6400,+00.014325,+00.006478,-00.023163
+179.626,-020.013,+009.347,-0.197,+0.685,+2.480,-02.9990,-01.4150,-08.9100,+00.013688,-00.006881,-00.015443
+179.598,-020.010,+009.376,-0.193,+0.655,+2.497,-03.3530,-01.4240,-08.5860,+00.011619,-00.013563,-00.017722
+179.568,-020.007,+009.411,-0.193,+0.675,+2.454,-03.2250,-01.4710,-08.7670,+00.022261,+00.003457,-00.029489
+179.537,-020.012,+009.448,-0.188,+0.670,+2.470,-02.9790,-01.4000,-09.0070,+00.027947,-00.004163,-00.023594
+179.491,-020.008,+009.495,-0.193,+0.685,+2.475,-03.3060,-01.3740,-08.7870,+00.033391,-00.002666,-00.043079
+179.447,-020.007,+009.545,-0.183,+0.699,+2.475,-03.1380,-01.5800,-08.6530,+00.031234,+00.003736,-00.044705
+179.390,-020.008,+009.593,-0.183,+0.680,+2.476,-03.1770,-01.4590,-08.5880,+00.018072,-00.035709,-00.028009
+179.334,-019.994,+009.647,-0.193,+0.660,+2.492,-03.3130,-01.5860,-08.7890,+00.026918,+00.009742,-00.048842
+179.276,-019.977,+009.675,-0.202,+0.704,+2.464,-03.8240,-01.3240,-08.4820,-00.007865,-00.002470,-00.046064
+179.194,-019.941,+009.708,-0.188,+0.660,+2.470,-03.4840,-01.6570,-08.7210,+00.002135,+00.030598,-00.096464
+179.085,-019.883,+009.739,-0.202,+0.650,+2.486,-03.2550,-01.5690,-08.6350,-00.011289,+00.045973,-00.109325
+178.952,-019.816,+009.764,-0.197,+0.719,+2.475,-03.4620,-01.7680,-08.5690,-00.028833,+00.047750,-00.131906
+178.818,-019.741,+009.784,-0.202,+0.694,+2.469,-02.8130,-01.7500,-08.7520,-00.041457,+00.040013,-00.105735
+178.732,-019.694,+009.779,-0.197,+0.675,+2.486,-03.0890,-01.5560,-08.7930,-00.010626,+00.028530,-00.061001
+178.675,-019.662,+009.761,-0.211,+0.690,+2.453,-03.1590,-01.6330,-08.7040,-00.029049,+00.017262,-00.044831
+178.627,-019.631,+009.743,-0.220,+0.660,+2.469,-03.1930,-01.4980,-08.8150,-00.032966,+00.015027,-00.048971
+178.554,-019.615,+009.727,-0.220,+0.670,+2.496,-03.2100,-01.3540,-08.7670,-00.037939,-00.006490,-00.068927
+178.474,-019.611,+009.745,-0.206,+0.655,+2.459,-03.1070,-01.3810,-08.6980,+00.001825,-00.011603,-00.062077
+178.401,-019.615,+009.785,-0.216,+0.670,+2.469,-03.1310,-01.4960,-08.7420,+00.022635,-00.016465,-00.052812
+178.334,-019.628,+009.837,-0.211,+0.655,+2.491,-03.1410,-01.6500,-08.7240,+00.026164,-00.022354,-00.048157
+178.276,-019.642,+009.884,-0.206,+0.670,+2.464,-03.1840,-01.3590,-08.7770,+00.024555,-00.014396,-00.038234
+178.239,-019.645,+009.919,-0.211,+0.665,+2.469,-03.1140,-01.4110,-08.8010,+00.020850,-00.003022,-00.024002
+178.221,-019.642,+009.943,-0.206,+0.670,+2.485,-02.9420,-01.4660,-08.7370,+00.015038,-00.001294,-00.002940
+178.227,-019.660,+009.957,-0.206,+0.670,+2.464,-03.4320,-01.5100,-08.6570,+00.009553,-00.016368,+00.020785
+178.261,-019.656,+009.965,-0.197,+0.670,+2.459,-03.0740,-01.5350,-08.7970,+00.013506,+00.011469,+00.030443
+178.312,-019.638,+009.958,-0.211,+0.690,+2.496,-02.9210,-01.5320,-08.6500,+00.007683,+00.023508,+00.047555
+178.390,-019.630,+009.936,-0.206,+0.704,+2.469,-03.1110,-01.3930,-08.7790,+00.002898,+00.012896,+00.063196
+178.472,-019.631,+009.924,-0.206,+0.690,+2.475,-03.0640,-01.6250,-08.6790,+00.011229,+00.012554,+00.061013
+178.533,-019.653,+009.923,-0.216,+0.665,+2.496,-03.1380,-01.4250,-08.7600,+00.024896,-00.025794,+00.051999
+178.596,-019.683,+009.926,-0.202,+0.709,+2.464,-03.1050,-01.5010,-08.7350,+00.018357,-00.017470,+00.069184
+178.692,-019.734,+009.917,-0.206,+0.695,+2.464,-03.1310,-01.5430,-08.6630,+00.023367,-00.038569,+00.097450
+178.803,-019.818,+009.915,-0.202,+0.695,+2.475,-03.1380,-01.4460,-08.8310,+00.037221,-00.065487,+00.100260
+178.904,-019.921,+009.935,-0.193,+0.680,+2.454,-03.1580,-01.5900,-08.6570,+00.051778,-00.083142,+00.097314
+179.015,-020.049,+009.964,-0.197,+0.694,+2.475,-03.3100,-01.4540,-08.7600,+00.067142,-00.102740,+00.120482
+179.154,-020.211,+010.012,-0.197,+0.675,+2.480,-03.2760,-01.4430,-08.7010,+00.092403,-00.129874,+00.143523
+179.292,-020.408,+010.088,-0.179,+0.680,+2.481,-03.3060,-01.5420,-08.6560,+00.117247,-00.157717,+00.137187
+179.407,-020.641,+010.200,-0.169,+0.694,+2.449,-03.3430,-01.5750,-08.7100,+00.142331,-00.200288,+00.127970
+179.523,-020.935,+010.343,-0.169,+0.689,+2.487,-03.4230,-01.6150,-08.6450,+00.173611,-00.256883,+00.147581
+179.656,-021.312,+010.528,-0.156,+0.733,+2.471,-03.3920,-01.6820,-08.6380,+00.220370,-00.338262,+00.176240
+179.784,-021.829,+010.772,-0.132,+0.714,+2.472,-03.3630,-01.7240,-08.5830,+00.274214,-00.487796,+00.189075
+179.877,-022.586,+011.093,-0.114,+0.728,+2.478,-03.3850,-01.8330,-08.5690,+00.332421,-00.735389,+00.211986
+179.924,-023.667,+011.509,-0.082,+0.762,+2.463,-03.5740,-01.8720,-08.5390,+00.397816,-01.030309,+00.241478
+179.927,-025.136,+011.973,-0.017,+0.762,+2.455,-03.5800,-02.0040,-08.4930,+00.419030,-01.415523,+00.281641
+179.845,-027.144,+012.520,+0.029,+0.771,+2.474,-03.8830,-01.8250,-08.3750,+00.453140,-01.914083,+00.340126
+179.669,-029.710,+013.086,+0.131,+0.814,+2.472,-04.0170,-02.0540,-08.4780,+00.373532,-02.385624,+00.383781
+179.390,-032.855,+013.431,+0.228,+0.803,+2.444,-03.6040,-02.5170,-08.3560,-00.002103,-02.909783,+00.462287
+179.036,-036.457,+013.060,+0.325,+0.788,+2.470,-05.0360,-02.9090,-08.9420,-00.759742,-03.167172,+00.483488
+178.779,-040.147,+012.056,+0.459,+0.771,+2.417,-06.7110,-02.6170,-09.3490,-01.088248,-03.162909,+00.575450
+178.935,-043.724,+011.163,+0.584,+0.726,+2.401,-07.1390,-01.5100,-09.6790,-00.355476,-02.966718,+00.841873
+179.734,-046.977,+010.948,+0.685,+0.695,+2.369,-08.3840,-00.8360,-13.4820,+00.859131,-02.441942,+01.152600
-178.826,-048.963,+011.721,+0.768,+0.753,+2.313,-01.7090,-09.1610,-20.8080,+01.757247,-00.815009,+01.050022
-177.190,-049.108,+010.790,+0.778,+0.723,+2.276,+01.7390,-08.8900,-10.4280,-00.561162,+00.267881,+00.817475
-175.789,-048.568,+009.099,+0.796,+0.684,+2.282,+02.9860,-01.4820,-11.0950,-00.186667,+00.821892,+00.713274
-174.223,-047.626,+008.023,+0.782,+0.708,+2.260,+03.2380,-03.5750,-09.3090,+00.115615,+01.012544,+00.810409
-172.766,-046.427,+007.052,+0.777,+0.644,+2.233,+02.3120,-04.2090,-09.7590,+00.077534,+01.221347,+00.648691
-171.746,-044.929,+006.437,+0.777,+0.644,+2.244,+01.6930,-04.7920,-10.1250,+00.101917,+01.466657,+00.333514
-171.459,-043.046,+006.342,+0.750,+0.620,+2.211,+00.3580,-05.0710,-10.3620,+00.065928,+01.744363,-00.228105
-171.895,-040.896,+006.568,+0.731,+0.649,+2.220,-00.3560,-04.4260,-10.1820,-00.135779,+01.881699,-00.668759
-172.923,-038.654,+007.023,+0.699,+0.630,+2.273,-01.7460,-02.1740,-09.6990,-00.141884,+01.820087,-01.026967
-174.214,-036.455,+007.698,+0.699,+0.601,+2.295,-03.1010,-01.3930,-10.1150,-00.113132,+01.761310,-01.160221
-175.445,-034.278,+008.216,+0.648,+0.572,+2.357,-04.0500,-00.3390,-10.8930,-00.180747,+01.773880,-01.103813
-176.467,-032.046,+008.658,+0.593,+0.534,+2.436,-04.5230,+00.2510,-10.9540,-00.060187,+01.845378,-00.962053
-177.179,-029.758,+008.948,+0.510,+0.574,+2.501,-04.8400,-00.4040,-10.9910,-00.087233,+01.921125,-00.754920
-177.641,-027.413,+009.054,+0.390,+0.566,+2.545,-05.1490,-01.5670,-10.4850,-00.090795,+01.986119,-00.637612
-178.072,-025.121,+009.144,+0.274,+0.562,+2.577,-05.2650,-02.5300,-08.8730,-00.090247,+01.852112,-00.669441
-178.648,-023.127,+009.273,+0.186,+0.607,+2.573,-05.1390,-02.7300,-07.2590,-00.106065,+01.490440,-00.766556
-179.416,-021.602,+009.476,+0.103,+0.569,+2.580,-05.3370,-02.2200,-07.6940,-00.003989,+01.059138,-00.857088
+179.702,-020.372,+010.028,+0.085,+0.569,+2.558,-05.7200,-02.0950,-08.4330,+00.311614,+00.880436,-00.897744
+178.832,-019.301,+010.730,+0.029,+0.643,+2.534,-05.8920,-02.1830,-08.5980,+00.360569,+00.746977,-00.839084
+178.072,-018.320,+011.385,-0.012,+0.639,+2.510,-06.1210,-02.2640,-08.6250,+00.356468,+00.701424,-00.739144
+177.460,-017.405,+011.975,-0.031,+0.629,+2.494,-06.2600,-02.1650,-08.6130,+00.347302,+00.664590,-00.614151
+177.004,-016.544,+012.564,-0.040,+0.658,+2.434,-05.8540,-01.6790,-08.4260,+00.443039,+00.646438,-00.480604
+176.683,-015.770,+013.286,-0.013,+0.633,+2.403,-05.1220,-01.6300,-07.7490,+00.620216,+00.550221,-00.384387
+176.378,-015.176,+014.185,+0.025,+0.648,+2.431,-05.2350,-02.3910,-08.1890,+00.740392,+00.388655,-00.382388
+176.028,-014.501,+015.116,+0.057,+0.697,+2.448,-07.4790,-03.8880,-11.8520,+00.703714,+00.649190,-00.482327
+175.731,-013.029,+015.754,+0.043,+0.702,+2.518,-07.7970,-04.1630,-12.4390,+00.326776,+01.489676,-00.643641
+175.522,-010.838,+015.941,-0.008,+0.718,+2.580,-06.3830,-01.6440,-08.0490,+00.067158,+01.877317,-00.696495
+175.399,-008.752,+016.172,-0.118,+0.758,+2.612,-05.8550,+00.7530,-04.6420,+00.314069,+01.574009,-00.520670
+175.461,-007.218,+016.826,-0.206,+0.789,+2.630,-07.2140,+00.5150,-04.9300,+00.714455,+01.168277,-00.219982
+175.676,-006.022,+017.644,-0.271,+0.829,+2.648,-08.7990,-00.4150,-05.3800,+00.707759,+01.006136,-00.102550
+175.876,-005.015,+018.291,-0.358,+0.899,+2.628,-08.9680,-00.3190,-03.9120,+00.479096,+00.788615,-00.111862
+175.963,-004.311,+018.536,-0.418,+0.939,+2.609,-09.0850,-00.5660,-04.4650,+00.042502,+00.517731,-00.128485
+176.006,-003.832,+018.277,-0.455,+0.875,+2.607,-07.7730,-00.2190,-04.5220,-00.355477,+00.331983,-00.064655
+176.117,-003.690,+017.852,-0.497,+0.910,+2.600,-07.1380,+00.8960,-04.2120,-00.301309,+00.036723,+00.169489
+176.491,-004.301,+017.223,-0.497,+0.920,+2.616,-11.4750,+02.1880,-02.6680,-00.702675,-00.605381,+00.670306
+177.662,-005.670,+016.664,-0.455,+0.925,+2.661,+00.1390,-00.0330,-07.2840,-00.401745,-00.980726,+01.582466
+179.750,-008.575,+015.917,-0.367,+0.953,+2.675,+01.2590,-12.5300,-09.9510,-00.506052,-02.429500,+02.584227
+179.967,-012.007,+014.865,-0.243,+0.962,+2.691,-11.6480,-09.2780,-09.7100,-01.589997,-03.051748,+00.126551
+179.421,-014.502,+013.266,-0.196,+0.898,+2.758,-08.2400,+04.6210,-22.3990,-01.257022,-01.384352,+00.214206
+179.615,-015.736,+012.424,-0.132,+0.892,+2.767,-02.9530,-02.9210,-09.0960,-00.497491,-01.022927,+00.340793
+179.508,-016.939,+011.635,-0.113,+0.873,+2.795,-02.8910,-01.4660,-09.1080,-00.784684,-01.074558,+00.068383
+179.499,-017.987,+010.880,-0.076,+0.823,+2.813,-05.3500,-01.0690,-13.4910,-00.567939,-00.704621,+00.230201
+179.625,-018.529,+010.621,-0.044,+0.842,+2.787,-04.0150,-01.1070,-10.1970,-00.141546,-00.431236,+00.155677
+179.675,-018.944,+010.534,-0.035,+0.852,+2.804,-03.5320,-02.1500,-09.7190,-00.053208,-00.320183,+00.078229
+179.744,-019.172,+010.657,-0.035,+0.813,+2.793,-03.2230,-01.6470,-09.2870,+00.167310,-00.192269,+00.072399
+179.791,-019.364,+010.848,-0.030,+0.887,+2.787,-03.3270,-01.6890,-09.2210,+00.198305,-00.145968,+00.062069
+179.814,-019.495,+011.027,-0.026,+0.827,+2.793,-03.1480,-02.3390,-08.6860,+00.142867,-00.093397,+00.044327
+179.836,-019.602,+011.138,-0.021,+0.872,+2.804,-03.4190,-01.8060,-08.8450,+00.088166,-00.081693,+00.031734
+179.837,-019.681,+011.222,-0.007,+0.872,+2.805,-03.3520,-01.5550,-08.8540,+00.065699,-00.065281,+00.002221
