Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+147.979,-019.794,-010.132,-0.034,-0.033,+2.599,-03.0900,+01.7220,-08.7520,+00.020714,-00.131084,-00.074835
+147.887,-019.971,-010.019,-0.029,-0.053,+2.616,-03.2300,+01.5750,-08.7410,+00.092707,-00.143987,-00.117283
+147.765,-020.149,-009.861,-0.015,-0.053,+2.627,-03.4460,+01.4050,-08.8190,+00.095191,-00.122974,-00.124465
+147.635,-020.289,-009.748,-0.010,-0.043,+2.600,-03.3170,+01.4770,-08.7530,+00.046770,-00.089466,-00.129855
+147.487,-020.394,-009.662,-0.001,-0.058,+2.612,-03.3850,+01.4250,-08.8120,+00.024687,-00.058679,-00.132883
+147.330,-020.480,-009.556,-0.010,-0.058,+2.633,-03.2710,+01.5590,-08.7750,+00.055833,-00.051889,-00.147899
+147.147,-020.569,-009.409,-0.001,-0.043,+2.612,-03.2310,+01.4560,-08.6730,+00.077980,-00.056323,-00.167136
+146.941,-020.670,-009.249,-0.001,-0.063,+2.623,-03.2840,+01.3830,-08.6960,+00.075381,-00.058342,-00.188483
+146.719,-020.782,-009.080,+0.013,-0.018,+2.612,-03.3290,+01.3460,-08.7010,+00.078329,-00.077233,-00.193493
+146.516,-020.921,-008.926,+0.004,-0.023,+2.606,-03.3770,+01.3630,-08.6860,+00.068132,-00.103744,-00.176930
+146.323,-021.100,-008.787,+0.013,-0.023,+2.617,-03.3710,+01.3800,-08.6880,+00.058510,-00.143510,-00.185350
+146.121,-021.312,-008.652,+0.013,-0.043,+2.623,-03.4050,+01.3290,-08.7180,+00.049958,-00.167454,-00.189288
+145.933,-021.574,-008.514,+0.027,-0.033,+2.624,-03.4040,+01.3400,-08.7050,+00.067541,-00.234127,-00.184225
+145.763,-021.942,-008.333,+0.046,-0.034,+2.614,-03.5630,+01.1670,-08.6680,+00.123342,-00.333997,-00.188355
+145.592,-022.469,-008.050,+0.064,+0.001,+2.614,-03.4770,+01.5010,-08.6900,+00.254620,-00.506954,-00.206528
+145.395,-023.204,-007.584,+0.088,+0.001,+2.621,-03.5200,+01.5400,-08.7410,+00.392342,-00.696763,-00.265056
+145.246,-024.209,-007.013,+0.125,-0.009,+2.628,-03.6320,+01.1650,-08.7110,+00.473340,-00.948153,-00.196856
+145.245,-025.519,-006.389,+0.158,+0.015,+2.651,-03.9100,+00.8960,-08.6070,+00.576250,-01.241486,-00.085120
+145.443,-027.155,-005.829,+0.214,+0.059,+2.620,-04.1810,+00.8940,-08.5660,+00.559780,-01.558957,+00.060875
+145.921,-029.141,-005.424,+0.274,+0.059,+2.623,-04.4820,+00.5750,-08.5470,+00.527647,-01.907484,+00.323712
+146.915,-031.704,-005.305,+0.368,+0.108,+2.638,-04.3700,+01.0020,-08.4170,+00.579360,-02.557351,+00.630704
+148.176,-035.102,-005.253,+0.489,+0.171,+2.588,-04.7390,+00.9420,-08.3590,+00.637151,-03.343278,+00.742188
+150.234,-039.670,-006.053,+0.652,+0.124,+2.547,-04.2580,+00.6600,-10.2370,+00.324426,-04.569913,+01.114068
+152.460,-045.548,-007.326,+0.825,+0.123,+2.516,-05.3250,+00.8180,-10.4690,+00.175872,-05.672534,+00.654987
+154.246,-052.803,-008.829,+1.072,+0.134,+2.386,-07.9810,+00.0040,-12.0970,-00.475972,-06.834209,-00.145658
+156.302,-061.450,-012.205,+1.342,+0.086,+2.192,-10.7600,-00.2360,-13.9650,-02.058887,-08.079927,-00.607233
+160.426,-071.172,-019.156,+1.566,+0.053,+2.017,-12.1970,+01.1520,-11.6080,-02.700901,-08.824974,-01.228868
+170.224,-080.991,-032.088,+1.794,+0.099,+1.680,-10.0340,+02.8430,-13.4870,-02.704476,-08.325880,-02.180231
-124.888,-087.633,-098.838,+1.938,+0.106,+1.414,-04.8590,+03.9460,-21.3720,-01.067947,-05.621408,-02.240102
-056.088,-086.860,-167.799,+1.976,+0.185,+1.323,-04.6220,+06.1700,-38.0150,-00.246808,-00.161072,-00.792812
-100.790,-089.448,-123.268,+1.985,+0.225,+1.361,-00.8760,+06.0270,-18.2580,+00.153024,+03.411587,+00.185906
+149.591,-085.758,-013.215,+1.985,+0.230,+1.475,+01.2460,+02.5990,-06.0230,+00.538557,+03.964747,+00.582472
+147.963,-081.238,-010.809,+1.995,+0.216,+1.584,-00.1240,+01.6370,-04.9020,+00.786031,+03.824458,+00.719917
+148.193,-076.493,-009.788,+2.032,+0.201,+1.754,-03.8340,+01.7340,-11.4440,+01.306733,+04.377620,+00.809551
+148.062,-070.543,-008.033,+1.981,+0.174,+2.121,-06.2640,-01.0780,-09.5370,+01.345676,+05.531660,+00.689503
+147.469,-063.902,-006.386,+1.795,+0.192,+2.423,-06.1030,-01.6820,-06.1640,+00.700387,+05.812493,+00.420069
+146.665,-057.283,-005.218,+1.446,+0.252,+2.700,-07.2930,-01.6190,-07.3100,+00.269995,+05.770429,+00.119954
+145.609,-050.700,-004.196,+1.068,+0.281,+2.846,-08.5610,-00.4330,-08.8720,+00.109377,+05.782653,-00.162223
+144.618,-044.103,-003.381,+0.802,+0.344,+2.910,-09.1120,+01.4840,-09.8120,+00.050078,+05.780533,-00.187045
+144.015,-037.550,-003.076,+0.462,+0.387,+2.922,-09.5510,+01.5860,-09.1480,-00.228848,+05.671665,+00.007873
+143.820,-031.485,-003.603,+0.131,+0.375,+2.918,-09.8260,+01.6020,-08.3350,-00.736425,+04.965642,+00.256978
+143.843,-026.165,-004.550,-0.122,+0.308,+2.859,-12.3390,+00.5890,-15.7940,-00.887866,+04.595132,+00.341265
+143.590,-020.644,-005.544,-0.290,+0.228,+2.592,-13.4890,-00.7180,-17.2300,-00.987341,+04.945457,+00.138696
+143.022,-014.826,-006.429,-0.225,+0.078,+2.433,-14.2330,+01.3130,-16.3660,-00.820497,+05.143085,+00.051788
+142.521,-009.072,-007.035,-0.174,-0.057,+2.496,-15.1530,+02.1340,-13.2960,-00.501060,+04.925357,+00.260033
+142.262,-003.721,-007.431,-0.337,-0.100,+2.570,-16.2540,+01.1150,-09.4250,-00.298615,+04.476507,+00.383123
+141.842,+000.951,-007.791,-0.584,-0.127,+2.614,-17.3010,-01.1950,-04.0750,-00.417795,+03.836270,-00.011076
+141.008,+004.642,-008.752,-0.757,-0.160,+2.585,-17.9910,-01.5230,+01.6720,-01.065283,+02.901104,-00.345276
+140.352,+006.931,-010.045,-0.902,-0.174,+2.546,-19.1670,+01.1270,+05.3560,-00.884135,+01.521289,-00.096221
+140.611,+007.602,-010.260,-0.967,-0.173,+2.511,-19.9910,+02.1320,+07.7860,+00.205153,-00.075533,+00.592501
+141.868,+006.701,-009.400,-0.967,-0.143,+2.565,-19.6610,+00.8280,+04.2350,+00.748153,-01.406647,+01.103365
+143.519,+004.603,-007.916,-0.901,-0.059,+2.610,+00.0780,+01.0050,-10.6980,+01.742503,-02.349859,+01.186036
+144.139,+001.620,-007.025,-0.817,-0.049,+2.701,+19.7140,-00.2090,-15.1800,+00.117099,-03.323728,-00.408920
+144.054,-003.100,-007.482,-0.687,-0.055,+2.793,-14.0410,+00.8540,-04.4020,-00.125368,-04.279476,+00.350112
+145.317,-007.681,-008.035,-0.519,-0.022,+2.855,-10.4790,-15.0460,-21.1330,-00.584393,-03.817958,+00.042212
+145.149,-011.530,-009.161,-0.383,-0.088,+2.910,-05.4170,+04.0310,-10.6710,-01.233342,-03.092887,-00.617926
+145.641,-014.762,-010.419,-0.285,-0.123,+2.974,-06.4550,+05.6810,-14.1920,-00.726602,-02.651939,+00.066723
+145.941,-017.462,-010.575,-0.159,-0.139,+2.980,-07.6110,+03.0040,-18.4710,+00.256564,-02.070183,-00.260729
+146.049,-018.967,-009.915,-0.103,-0.105,+2.998,-04.2570,+01.5510,-11.7950,+00.614296,-00.986014,-00.132673
+145.964,-019.698,-009.367,-0.071,-0.085,+3.027,-04.5510,+01.8400,-10.3960,+00.361071,-00.443818,-00.171743
+145.800,-020.007,-009.005,-0.066,-0.055,+3.005,-03.5270,+01.5530,-09.3560,+00.210300,-00.165991,-00.178181
+145.560,-020.158,-008.680,-0.057,-0.065,+3.011,-03.2400,+01.2500,-09.0070,+00.222147,-00.070305,-00.247826
+145.260,-020.238,-008.352,-0.052,-0.051,+3.000,-03.4970,+01.2010,-08.7770,+00.168990,-00.023671,-00.241617
+145.043,-020.258,-008.120,-0.057,-0.036,+3.000,-03.3050,+00.6720,-08.8140,+00.110784,+00.012285,-00.135312
+144.959,-020.311,-008.036,-0.052,-0.046,+3.011,-02.8870,+00.9280,-08.6150,+00.005735,-00.072923,-00.049010
+144.960,-020.461,-008.057,-0.043,-0.046,+3.017,-03.0360,+01.1670,-08.6870,-00.035287,-00.154489,-00.000836
+145.001,-020.643,-008.134,-0.029,-0.051,+3.034,-03.5530,+01.2630,-08.7660,-00.068140,-00.156977,+00.013438
+145.042,-020.811,-008.260,-0.043,-0.046,+3.012,-03.4490,+01.4340,-08.8100,-00.101733,-00.145555,+00.008721
+145.042,-020.964,-008.369,-0.033,-0.051,+3.050,-03.4690,+01.3040,-08.7650,-00.084328,-00.119139,-00.037030
+144.987,-021.099,-008.439,-0.019,-0.051,+3.023,-03.2800,+01.2290,-08.7770,-00.074188,-00.111154,-00.074653
+144.895,-021.232,-008.480,-0.024,-0.046,+3.001,-03.5170,+01.2650,-08.7840,-00.059567,-00.092922,-00.097922
+144.798,-021.335,-008.499,-0.010,-0.076,+3.046,-03.5290,+01.2340,-08.7650,-00.038307,-00.064907,-00.084333
+144.705,-021.409,-008.501,-0.015,-0.066,+3.018,-03.4580,+01.3180,-08.7550,-00.018847,-00.047106,-00.090815
+144.581,-021.471,-008.446,-0.010,-0.061,+3.029,-03.3510,+01.3930,-08.7210,+00.025101,-00.039044,-00.120111
+144.404,-021.554,-008.330,-0.001,-0.071,+3.030,-03.4230,+01.2810,-08.7030,+00.051683,-00.055417,-00.169033
+144.203,-021.656,-008.189,-0.005,-0.066,+3.030,-03.4730,+01.2710,-08.7030,+00.060034,-00.068842,-00.174943
+144.004,-021.775,-008.050,-0.001,-0.051,+3.008,-03.4840,+01.1450,-08.6820,+00.054922,-00.089141,-00.172881
+143.812,-021.931,-007.900,-0.001,-0.076,+3.041,-03.4440,+01.2220,-08.6720,+00.078297,-00.128682,-00.175943
+143.599,-022.137,-007.704,+0.013,-0.056,+3.030,-03.5640,+01.2250,-08.6450,+00.113568,-00.169282,-00.207167
+143.366,-022.411,-007.486,+0.018,-0.046,+3.014,-03.6070,+01.2060,-08.6670,+00.108473,-00.241276,-00.221194
+143.140,-022.778,-007.271,+0.023,-0.046,+3.042,-03.5580,+01.0240,-08.7160,+00.117788,-00.323173,-00.218769
+142.937,-023.287,-006.993,+0.051,-0.007,+3.026,-03.5120,+00.9420,-08.7590,+00.218666,-00.485205,-00.199589
+142.822,-024.020,-006.593,+0.074,-0.002,+3.027,-03.6420,+00.8830,-08.6400,+00.348640,-00.711178,-00.152640
+142.809,-025.036,-006.098,+0.112,+0.013,+3.056,-03.7810,+00.8700,-08.5660,+00.481708,-00.989955,-00.065152
+143.008,-026.372,-005.596,+0.163,+0.047,+3.047,-03.7720,+00.7050,-08.6510,+00.528864,-01.307620,+00.113477
+143.606,-028.192,-005.220,+0.247,+0.051,+3.029,-03.4220,+00.7070,-08.6730,+00.613230,-01.827835,+00.387178
+144.555,-030.724,-004.975,+0.331,+0.090,+3.043,-04.2200,+00.7930,-08.4620,+00.620937,-02.555615,+00.608622
+145.869,-034.154,-004.854,+0.490,+0.133,+3.001,-04.0480,+01.2870,-08.6770,+00.787122,-03.393288,+00.756279
+147.655,-038.824,-005.190,+0.671,+0.146,+2.987,-06.0880,+01.2600,-09.0580,+00.434641,-04.696141,+01.032356
+149.429,-044.957,-005.779,+0.872,+0.149,+2.947,-05.7460,+00.6110,-10.9810,+00.538780,-05.815138,+00.347541
+150.272,-052.277,-005.847,+1.152,+0.205,+2.801,-07.8610,+00.2020,-11.3950,+00.309899,-06.783755,-00.463707
+150.776,-060.841,-007.128,+1.455,+0.201,+2.636,-11.4220,-01.0940,-12.1490,-01.351513,-07.953543,-00.678749
+151.791,-070.429,-010.580,+1.683,+0.159,+2.461,-11.3730,+00.6920,-09.4870,-02.173182,-08.517177,-01.104725
+152.391,-080.178,-014.332,+1.953,+0.134,+2.142,-09.7470,+01.8720,-14.1130,-02.947171,-08.067925,-01.974831
+146.296,-088.122,-011.422,+2.093,+0.127,+1.882,-09.2840,+05.8140,-20.5060,-02.182374,-05.304061,-01.941983
+037.128,-088.984,+097.568,+2.074,+0.172,+1.865,-07.9740,+08.8360,-40.6880,+00.250410,+00.520297,-00.465775
+114.476,-087.154,+020.862,+1.906,+0.198,+1.906,+01.3520,+04.3950,-12.1350,+00.858752,+03.032481,+00.224538
+130.639,-083.831,+005.667,+1.739,+0.220,+1.986,+01.7870,+01.4760,-04.4210,+00.725350,+02.995774,+00.516568
+137.258,-080.556,-000.042,+1.627,+0.212,+2.030,+00.2060,+01.0770,-06.8520,+00.817550,+02.904578,+00.678989
+140.682,-076.744,-002.065,+1.510,+0.258,+2.024,-03.3320,+00.5500,-11.1800,+01.334351,+03.676958,+00.611939
+142.023,-071.653,-002.027,+1.398,+0.254,+2.047,-05.8000,-01.3640,-10.0310,+00.940292,+04.848210,+00.394960
+142.446,-065.603,-001.793,+1.333,+0.275,+2.125,-06.0210,+00.0130,-07.6340,+00.394618,+05.441058,+00.267835
+142.651,-059.318,-001.492,+1.291,+0.295,+2.188,-07.5980,+01.2060,-08.0580,+00.484877,+05.498969,+00.211524
+142.754,-052.953,-000.861,+1.259,+0.267,+2.420,-09.1230,+02.4760,-08.7810,+00.668062,+05.584086,+00.160569
+143.121,-046.511,-000.505,+1.110,+0.235,+2.707,-10.0660,+03.7590,-08.5020,+00.446720,+05.613546,+00.363346
+143.830,-040.179,-000.758,+0.728,+0.220,+2.935,-10.8160,+02.1640,-07.6630,+00.007960,+05.443259,+00.544968
+144.229,-034.269,-001.469,+0.270,+0.230,+2.958,-11.8440,-00.8970,-05.9550,-00.698093,+04.892171,+00.180950
+143.677,-029.231,-002.473,+0.009,+0.197,+2.898,-13.7190,-01.0080,-09.7350,-01.338565,+04.207108,-00.517685
+142.341,-024.452,-003.660,-0.206,+0.184,+2.731,-13.5320,+00.5060,-11.5680,-01.625818,+04.242620,-00.940914
+140.721,-019.868,-005.171,-0.351,+0.130,+2.655,-12.8960,+00.0060,-09.9580,-02.022114,+03.955561,-00.999169
+138.995,-015.657,-007.369,-0.430,+0.056,+2.603,-14.8050,-02.1680,-12.3760,-02.566296,+03.794358,-01.089073
+136.717,-011.315,-009.939,-0.528,-0.013,+2.556,-16.0350,-04.9210,-12.5150,-02.739527,+04.199573,-01.529196
+133.564,-007.095,-012.389,-0.645,-0.166,+2.519,-14.0820,-06.7200,-06.3670,-02.452750,+03.981331,-02.209689
+129.944,-003.847,-014.853,-0.729,-0.260,+2.494,-12.3940,-05.5740,-04.7300,-02.435048,+03.215750,-02.388630
+126.625,-001.471,-016.962,-0.795,-0.365,+2.384,-11.6490,-03.6240,-03.9200,-01.586983,+02.508491,-02.125900
+123.656,+000.025,-018.218,-0.833,-0.504,+2.356,-12.2190,-04.8010,-01.4480,-01.004779,+01.755652,-02.048179
+120.967,+000.926,-019.291,-0.847,-0.553,+2.361,-12.6060,-04.5140,-01.6730,-00.790778,+01.337064,-01.926125
+118.549,+001.156,-019.551,-0.842,-0.559,+2.329,-11.4820,-03.6630,-00.4800,+00.192881,+00.551737,-01.925340
+116.506,+000.358,-018.983,-0.814,-0.604,+2.325,-10.4960,-02.1970,-02.0570,+00.589507,-00.401360,-01.889357
+114.868,-001.066,-017.932,-0.772,-0.609,+2.370,+00.2880,+10.0660,-13.4060,+02.097663,-00.858236,-01.482070
+113.018,-002.415,-015.741,-0.716,-0.539,+2.416,+11.2560,+13.3890,-10.0420,+01.821845,-00.965612,-02.285908
+111.593,-004.923,-013.603,-0.618,-0.490,+2.479,+00.9800,+11.1790,-04.4570,+01.561201,-02.112355,-00.707964
+112.220,-007.738,-011.790,-0.524,-0.451,+2.592,-06.2160,-07.4330,-12.0990,+01.494790,-02.644228,-00.004479
+112.549,-010.526,-010.364,-0.435,-0.357,+2.633,-04.3320,-05.8290,-10.4280,+01.061908,-02.382848,-00.337149
+112.935,-013.333,-009.787,-0.328,-0.328,+2.681,-02.9440,+01.4290,-10.6910,+00.327029,-02.564491,+00.041128
+113.535,-016.391,-009.456,-0.230,-0.279,+2.706,-06.8070,+00.4610,-15.0100,+00.602938,-02.698099,-00.010725
+113.857,-019.257,-008.786,-0.127,-0.245,+2.727,-07.1240,+03.3090,-10.2870,+00.895626,-02.039024,-00.095607
+113.931,-020.907,-008.529,-0.039,-0.261,+2.736,-05.2720,-00.2720,-09.8400,-00.079749,-00.917009,-00.182938
+113.810,-021.428,-008.465,-0.025,-0.216,+2.748,-04.0310,+01.4830,-09.3560,+00.131865,-00.300400,-00.179241
+113.595,-021.668,-008.150,-0.011,-0.211,+2.759,-03.7400,+00.7040,-09.0170,+00.243173,-00.159554,-00.196283
+113.418,-021.892,-007.864,-0.015,-0.221,+2.759,-03.9870,+00.8490,-08.8420,+00.150733,-00.169238,-00.150993
+113.356,-022.076,-007.749,-0.001,-0.216,+2.776,-03.8810,+00.8010,-08.7890,+00.039316,-00.138566,-00.014528
+113.430,-022.210,-007.789,+0.013,-0.207,+2.765,-03.6010,+00.9210,-08.7790,-00.029358,-00.125242,+00.069579
+113.565,-022.339,-007.897,+0.022,-0.212,+2.755,-03.4600,+01.3530,-08.6920,-00.053133,-00.140156,+00.094183
+113.678,-022.481,-008.002,+0.008,-0.231,+2.776,-03.6510,+01.3210,-08.6920,-00.054074,-00.126435,+00.057016
+113.744,-022.598,-008.100,+0.018,-0.212,+2.766,-03.7980,+01.2210,-08.7000,-00.072345,-00.090502,+00.033287
+113.785,-022.671,-008.214,+0.022,-0.236,+2.782,-03.7720,+01.3930,-08.6790,-00.086603,-00.056249,+00.011258
+113.775,-022.715,-008.299,+0.022,-0.237,+2.772,-03.6450,+01.4280,-08.6560,-00.067750,-00.025055,-00.023951
+113.713,-022.749,-008.323,+0.027,-0.227,+2.766,-03.4730,+01.3730,-08.6030,-00.027735,-00.020893,-00.075915
+113.584,-022.787,-008.296,+0.027,-0.207,+2.750,-03.7470,+01.2660,-08.6420,-00.012080,-00.010342,-00.119910
+113.428,-022.798,-008.241,+0.013,-0.236,+2.787,-03.7420,+01.1590,-08.6400,-00.015088,+00.018777,-00.127568
+113.277,-022.779,-008.220,+0.017,-0.237,+2.750,-03.6690,+01.0390,-08.6350,-00.049073,+00.039580,-00.101592
+113.178,-022.751,-008.250,+0.027,-0.237,+2.755,-03.5790,+01.1280,-08.6640,-00.065104,+00.030480,-00.066210
+113.091,-022.743,-008.286,+0.032,-0.212,+2.777,-03.4880,+01.3700,-08.6460,-00.053651,+00.007199,-00.076123
+112.988,-022.761,-008.295,+0.027,-0.207,+2.744,-03.6880,+01.3280,-08.6380,-00.034426,-00.005415,-00.080653
+112.896,-022.783,-008.285,+0.017,-0.241,+2.766,-03.6790,+01.4180,-08.7000,-00.012667,-00.011360,-00.078582
+112.783,-022.797,-008.241,+0.022,-0.242,+2.761,-03.7210,+01.3360,-08.7070,+00.007085,+00.011573,-00.097344
+112.653,-022.799,-008.176,+0.022,-0.212,+2.766,-03.5670,+01.5000,-08.5870,+00.016394,+00.007452,-00.109262
+112.517,-022.844,-008.111,+0.022,-0.242,+2.766,-03.6190,+01.3080,-08.5880,+00.002699,-00.038932,-00.109883
+112.393,-022.941,-008.066,+0.027,-0.242,+2.772,-03.6300,+01.2430,-08.6210,-00.002913,-00.083076,-00.111607
+112.279,-023.065,-008.026,+0.036,-0.212,+2.745,-03.6820,+01.2790,-08.6920,-00.000850,-00.097831,-00.100441
+112.182,-023.185,-007.989,+0.031,-0.232,+2.756,-03.7690,+01.2970,-08.6280,-00.008424,-00.086803,-00.082476
+112.120,-023.304,-007.989,+0.050,-0.217,+2.773,-03.6080,+01.3860,-08.6000,-00.030451,-00.111382,-00.061743
+112.060,-023.469,-008.005,+0.046,-0.212,+2.751,-03.7740,+01.3180,-08.5540,-00.035465,-00.149624,-00.072070
+111.994,-023.671,-008.015,+0.059,-0.237,+2.735,-03.7700,+01.2470,-08.5620,-00.031588,-00.177302,-00.079509
+111.926,-023.902,-008.030,+0.064,-0.237,+2.790,-03.7440,+01.3250,-08.5750,-00.043088,-00.208320,-00.086034
+111.882,-024.168,-008.068,+0.073,-0.237,+2.763,-03.8120,+01.2360,-08.5150,-00.047951,-00.239191,-00.048890
+111.893,-024.479,-008.122,+0.097,-0.242,+2.759,-03.7740,+01.3870,-08.5970,-00.034589,-00.286230,-00.024747
+111.925,-024.861,-008.147,+0.097,-0.242,+2.764,-03.7770,+01.2300,-08.5590,+00.008741,-00.373258,-00.022424
+111.954,-025.394,-008.080,+0.125,-0.233,+2.754,-03.8900,+01.4030,-08.5660,+00.103176,-00.525895,-00.044106
+112.023,-026.125,-007.957,+0.153,-0.238,+2.756,-03.8950,+01.3270,-08.5500,+00.150418,-00.703059,-00.013475
+112.224,-027.048,-007.810,+0.171,-0.233,+2.783,-04.1980,+01.0260,-08.5200,+00.256898,-00.897223,+00.095617
+112.629,-028.255,-007.617,+0.237,-0.179,+2.759,-04.1970,+01.0510,-08.6900,+00.392852,-01.220794,+00.203015
+113.274,-029.888,-007.362,+0.293,-0.175,+2.750,-03.4650,+01.3550,-08.8660,+00.565194,-01.624670,+00.406183
+114.465,-031.971,-007.301,+0.354,-0.180,+2.796,-05.7460,+00.7580,-08.0050,+00.530739,-02.096685,+00.856746
+116.309,-034.580,-007.883,+0.451,-0.156,+2.757,-04.1670,+00.0410,-08.3100,+00.312177,-02.635114,+01.081647
+118.883,-037.678,-009.451,+0.568,-0.163,+2.724,-05.6540,+00.1680,-08.6200,-00.435501,-03.116377,+01.648349
+122.879,-041.043,-013.734,+0.666,-0.243,+2.680,-04.3760,-01.3730,-09.8930,-02.109407,-03.551645,+02.282132
+128.276,-044.309,-021.136,+0.787,-0.379,+2.589,-06.8420,-03.6190,-11.0260,-03.981985,-03.863131,+02.509417
+135.143,-047.197,-032.299,+0.907,-0.635,+2.395,-07.4630,-01.1030,-09.7620,-06.327967,-04.195779,+02.630014
+142.988,-049.539,-047.245,+0.977,-0.895,+2.248,-09.0000,+00.5650,-10.4400,-08.545715,-04.657621,+01.847865
+151.239,-051.642,-064.733,+1.069,-1.172,+1.858,-09.7870,+04.5480,-08.1780,-10.142700,-04.948113,+00.590719
+160.542,-053.643,-084.183,+1.157,-1.399,+1.418,-11.2670,+06.8200,-07.3690,-10.753950,-05.328775,-00.880045
+167.836,-055.326,-100.323,+1.208,-1.436,+1.073,-26.3520,+01.7750,-29.9570,-07.054702,-01.886633,-02.093105
+168.784,-058.068,-106.563,+1.259,-1.412,+0.842,-10.3250,+08.6800,-25.5520,-03.649492,+01.448204,-02.579544
+163.162,-061.469,-102.979,+1.315,-1.393,+0.833,-07.4640,+08.0210,-18.4470,+00.148273,+03.906074,-02.018501
+152.182,-064.340,-091.696,+1.329,-1.393,+0.948,-06.9060,+00.4170,-11.5790,+01.685714,+05.037664,-01.930843
+136.579,-066.390,-075.776,+1.376,-1.328,+1.042,-05.5040,-06.7610,-04.8180,+01.165569,+05.530051,-02.744453
+118.115,-067.363,-058.395,+1.451,-1.303,+1.137,-05.4200,-04.3420,-02.5560,-00.049707,+05.371081,-03.448367
+099.695,-066.569,-041.556,+1.549,-1.254,+1.244,-05.9600,+01.3770,-06.1210,+00.022945,+05.203713,-03.428977
+084.705,-063.512,-027.016,+1.656,-1.155,+1.422,-05.9730,+04.6270,-08.8210,+01.298967,+05.372177,-02.786228
+074.778,-058.692,-016.455,+1.685,-1.069,+1.776,-06.0950,+01.6350,-05.1650,+01.505732,+05.448712,-02.086417
+068.850,-053.193,-010.648,+1.564,-1.001,+2.063,-05.9950,+01.4490,-04.1890,+00.318063,+05.238201,-01.482656
+065.368,-047.763,-007.952,+1.285,-0.883,+2.251,-06.6830,+03.0440,-06.2240,-00.066373,+04.824611,-00.958474
+063.297,-042.690,-006.511,+0.972,-0.791,+2.296,-07.6170,+02.7630,-07.2550,-00.047197,+04.372853,-00.577011
+062.037,-038.051,-005.941,+0.804,-0.774,+2.213,-09.2170,+01.9750,-09.3690,-00.383753,+03.988609,-00.297585
+061.197,-033.596,-006.153,+0.758,-0.794,+2.097,-11.0990,+02.0700,-12.1500,-00.687253,+03.934709,-00.132625
+060.509,-029.025,-006.634,+0.762,-0.919,+2.141,-12.2070,+01.3210,-13.5820,-00.756340,+04.097710,-00.026800
+059.894,-024.218,-007.235,+0.697,-1.017,+2.242,-12.7510,+00.6560,-13.2510,-00.749214,+04.283561,+00.058650
+059.386,-019.275,-007.655,+0.543,-1.075,+2.312,-14.2770,+02.2700,-13.4440,-00.302910,+04.344059,+00.248117
+059.172,-014.240,-007.414,+0.305,-1.127,+2.389,-14.0480,+01.4410,-10.5830,+00.383558,+04.352913,+00.467212
+059.072,-009.513,-006.731,+0.123,-1.100,+2.381,-13.2270,+00.5970,-06.3050,+00.639415,+03.912487,+00.353039
+058.802,-005.408,-006.059,-0.031,-1.089,+2.292,-14.0980,+00.5870,-04.5440,+00.447141,+03.407903,+00.073216
+058.469,-001.855,-005.902,-0.115,-1.069,+2.229,-14.0730,-00.2030,-01.6210,-00.092856,+02.898545,+00.020127
+058.185,+000.900,-006.128,-0.153,-1.108,+2.227,-14.6100,+00.4970,+00.7040,-00.200537,+02.104876,+00.008830
+058.151,+002.655,-006.132,-0.185,-1.083,+2.166,-14.5370,+01.4370,+01.6000,+00.192008,+01.197430,+00.243675
+058.476,+003.405,-005.592,-0.199,-1.078,+2.171,-12.9890,+00.2870,+01.9770,+00.554898,+00.252687,+00.356086
+058.747,+003.134,-005.192,-0.190,-1.063,+2.204,-12.2330,-01.0110,-01.7350,+00.114493,-00.462809,+00.106336
+058.500,+002.034,-005.285,-0.143,-1.064,+2.146,-02.8940,-03.1390,+01.1040,+00.006727,-01.657476,-00.690909
+057.586,-000.504,-005.502,-0.027,-1.105,+2.146,+12.8080,+04.7680,-12.1260,-00.602079,-02.532432,-01.075934
+056.714,-004.486,-006.520,+0.099,-1.126,+2.130,-07.9910,+08.9200,-08.1300,-00.421740,-03.760859,-00.609819
+057.192,-008.320,-006.744,+0.244,-1.103,+2.087,-10.6670,-04.1320,-15.6010,+00.046150,-03.057834,-00.040106
+057.228,-011.440,-006.812,+0.351,-1.104,+2.032,-03.6640,+00.6440,-11.3830,-00.243403,-02.551578,-00.218854
+057.530,-014.302,-007.164,+0.421,-1.120,+2.041,-04.4790,+01.5860,-12.0110,-00.194056,-02.461924,-00.039901
+057.606,-017.055,-007.272,+0.528,-1.106,+2.007,-08.5120,+03.6150,-18.6380,-00.025125,-02.207225,-00.329327
+057.603,-018.875,-007.281,+0.584,-1.141,+1.978,-04.7380,+00.7730,-13.0600,+00.081727,-01.253025,-00.217139
+057.436,-019.750,-007.196,+0.603,-1.162,+1.979,-05.5520,+02.0410,-11.1370,-00.116189,-00.473983,-00.221499
+057.198,-019.956,-007.150,+0.617,-1.137,+1.963,-03.5800,+01.2060,-09.4680,+00.084443,-00.068221,-00.228096
+056.890,-020.012,-006.867,+0.631,-1.142,+1.963,-03.4800,+01.1440,-09.0390,+00.198426,+00.022589,-00.265771
+056.572,-020.002,-006.499,+0.636,-1.112,+1.991,-03.6170,+00.9200,-08.8660,+00.243031,+00.042950,-00.240430
+056.356,-019.992,-006.150,+0.640,-1.102,+1.974,-03.3120,+00.7290,-08.7930,+00.222380,+00.019455,-00.125237
