Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-074.035,-019.940,+010.373,+0.878,+1.117,+2.442,-03.1470,-02.1100,-08.7650,+00.119007,-00.145719,+00.149494
-073.857,-020.101,+010.399,+0.892,+1.147,+2.416,-03.3430,-01.8540,-08.6300,+00.046230,-00.097548,+00.185618
-073.634,-020.253,+010.345,+0.897,+1.137,+2.421,-03.3000,-01.5530,-08.5420,+00.013909,-00.105000,+00.220342
-073.358,-020.445,+010.300,+0.906,+1.141,+2.422,-03.2280,-01.5240,-08.6540,+00.066139,-00.139234,+00.272902
-073.040,-020.729,+010.284,+0.911,+1.136,+2.411,-03.2430,-01.7700,-08.5750,+00.082593,-00.245737,+00.319164
-072.694,-021.195,+010.257,+0.934,+1.111,+2.412,-03.2380,-01.5800,-08.6790,+00.105401,-00.413863,+00.369391
-072.300,-021.932,+010.286,+0.953,+1.131,+2.402,-03.3720,-01.5010,-08.5360,+00.159612,-00.694657,+00.476853
-071.896,-023.039,+010.305,+0.999,+1.115,+2.366,-03.5900,-01.4260,-08.7160,+00.125431,-01.028517,+00.470150
-071.685,-024.658,+010.247,+1.055,+1.135,+2.341,-03.7260,-01.6050,-08.6120,-00.041783,-01.597076,+00.399817
-071.527,-027.152,+010.002,+1.121,+1.084,+2.339,-03.6570,-02.6430,-08.4040,-00.240973,-02.480177,+00.629964
-071.043,-030.942,+009.282,+1.251,+1.078,+2.258,-03.2320,-03.2390,-08.5190,-00.571898,-03.666624,+01.069065
-070.347,-036.648,+007.743,+1.428,+1.011,+2.174,-03.1210,-02.3280,-09.5750,-01.338097,-05.676461,+01.348844
-069.084,-045.165,+004.352,+1.615,+0.914,+2.042,-04.7100,-01.6640,-10.1900,-02.803587,-08.345058,+01.787527
-065.997,-056.648,-001.876,+1.904,+0.770,+1.729,-09.2120,+00.6690,-16.0110,-03.149147,-10.835230,+01.851596
-058.569,-069.186,-009.979,+2.118,+0.656,+1.294,-21.4620,-05.7340,-28.9440,-00.453640,-11.026320,+01.982515
-035.576,-077.789,-032.371,+2.201,+0.589,+0.978,-21.0290,-06.2890,-29.6640,+00.115263,-07.455544,+02.804775
-005.925,-079.463,-063.118,+2.243,+0.463,+0.742,-04.3630,-22.9060,-52.4430,-01.775143,-01.700884,+01.402923
-010.757,-078.182,-059.224,+2.233,+0.428,+0.763,+06.9330,-11.0690,-16.7820,+00.056816,+02.219244,-00.182995
-021.995,-077.872,-047.743,+2.215,+0.429,+0.855,+07.7050,-08.2110,-04.1710,+00.381194,+01.430209,-01.392690
-033.762,-078.109,-035.674,+2.192,+0.534,+0.858,+04.8750,-02.1210,-08.9640,+00.712311,+01.342663,-01.850948
-047.631,-077.358,-021.145,+2.168,+0.594,+0.933,+02.6300,-00.9600,-11.3470,+00.717909,+02.113200,-01.946771
-059.362,-074.813,-009.646,+2.145,+0.635,+1.040,-01.4610,+01.1360,-15.7460,-00.233471,+03.270606,-01.651417
-066.500,-069.980,-003.301,+2.108,+0.706,+1.201,-04.1970,+02.8490,-14.7600,-00.433593,+05.022438,-01.266695
-070.327,-063.645,-000.205,+2.024,+0.722,+1.447,-03.8230,+02.4900,-08.7880,-00.367417,+05.742594,-01.077943
-072.476,-057.057,+001.059,+1.941,+0.734,+1.661,-04.6110,+01.8280,-07.7930,-00.642361,+05.705939,-00.913249
-073.784,-050.507,+001.420,+1.806,+0.791,+1.877,-05.4640,+02.2510,-09.4790,-00.513116,+05.714066,-00.742445
-074.678,-043.880,+001.829,+1.643,+0.789,+2.071,-06.5810,+01.8920,-10.6170,-00.055507,+05.799086,-00.653267
-075.238,-037.283,+002.399,+1.498,+0.806,+2.238,-06.6880,+01.6340,-09.2570,+00.329025,+05.616075,-00.531149
-075.503,-031.351,+003.210,+1.302,+0.849,+2.365,-08.1910,+01.6500,-12.6220,+00.741608,+04.920348,-00.383077
-075.376,-025.664,+004.441,+1.106,+0.901,+2.476,-12.5550,+01.1240,-19.6890,+01.302999,+05.063250,-00.109111
-074.704,-019.803,+005.819,+0.957,+0.903,+2.551,-16.2240,-00.6900,-18.1120,+01.527720,+05.089746,+00.173029
-073.870,-014.474,+007.722,+0.766,+0.999,+2.579,-22.6360,-01.0450,-14.5200,+02.123206,+04.477017,+00.087576
-073.075,-009.449,+010.204,+0.589,+1.090,+2.555,-33.8090,-06.8010,-13.1370,+02.260058,+04.526098,-00.114757
-072.722,-004.090,+012.172,+0.416,+1.147,+2.596,-39.0310,-09.0790,+01.7500,+01.429121,+04.530622,-01.015420
-073.814,+000.259,+013.880,+0.230,+1.258,+2.549,-44.8330,+08.6260,+19.7710,+01.860434,+02.846440,-02.171919
-075.797,+002.166,+017.070,+0.127,+1.354,+2.500,-34.0100,+15.8640,+18.4280,+02.914018,+00.070798,-01.687315
-076.470,+001.225,+018.010,+0.136,+1.359,+2.506,-29.9300,-00.2780,-03.2680,-00.893176,-01.358671,+00.531539
-075.691,-000.408,+017.082,+0.216,+1.358,+2.471,+27.1420,+01.9320,-17.9830,+00.916909,-01.333507,+01.392960
-074.461,-004.733,+015.633,+0.388,+1.281,+2.517,-22.1840,-10.5560,+03.2900,-01.551846,-04.154686,+01.357673
-075.757,-009.577,+014.052,+0.528,+1.255,+2.535,-10.4620,+10.2760,-29.9170,-01.916910,-03.764239,+00.498914
-075.374,-013.389,+011.891,+0.682,+1.149,+2.520,-06.0480,-11.7890,-03.4780,-01.724139,-03.364249,+00.725078
-075.599,-016.484,+009.718,+0.785,+1.064,+2.531,-13.3740,+06.5960,-15.9850,-01.325437,-02.035780,+00.577737
-075.470,-018.415,+009.195,+0.855,+1.053,+2.534,-05.9110,-02.2210,-10.9710,+00.047983,-01.392302,+00.199391
-075.450,-019.493,+009.562,+0.901,+1.057,+2.487,-04.6120,-00.8790,-10.3450,+00.314225,-00.707897,+00.141597
-075.434,-020.070,+009.795,+0.929,+1.087,+2.488,-04.0080,-01.0010,-09.5390,+00.132609,-00.389142,+00.107099
-075.410,-020.383,+009.923,+0.939,+1.067,+2.489,-03.5920,-01.1690,-09.0560,+00.137256,-00.215226,+00.036748
-075.432,-020.617,+010.141,+0.953,+1.082,+2.473,-03.4390,-01.1660,-08.7360,+00.217322,-00.212555,+00.005737
-075.467,-020.892,+010.453,+0.943,+1.077,+2.451,-03.5230,-01.6820,-08.7860,+00.284155,-00.246847,+00.018694
-075.460,-021.147,+010.775,+0.957,+1.101,+2.451,-03.4610,-01.9870,-08.6900,+00.277120,-00.199629,+00.061516
-075.403,-021.362,+011.006,+0.981,+1.116,+2.431,-03.6380,-02.0290,-08.6380,+00.189789,-00.153409,+00.086039
-075.331,-021.531,+011.162,+0.976,+1.106,+2.447,-03.5300,-01.8810,-08.5870,+00.141446,-00.121829,+00.097312
-075.212,-021.670,+011.251,+0.976,+1.101,+2.468,-03.4910,-01.9450,-08.5390,+00.099553,-00.087200,+00.128447
-075.061,-021.785,+011.303,+0.976,+1.126,+2.419,-03.6180,-02.0520,-08.6310,+00.093468,-00.069095,+00.145855
-074.897,-021.875,+011.338,+0.995,+1.106,+2.448,-03.7440,-01.5920,-08.6030,+00.075841,-00.045386,+00.143006
-074.730,-021.952,+011.350,+0.995,+1.106,+2.458,-03.4900,-01.8500,-08.4760,+00.061476,-00.037172,+00.153413
-074.525,-022.037,+011.357,+1.004,+1.111,+2.432,-03.3470,-01.8250,-08.5430,+00.080769,-00.041135,+00.197957
-074.282,-022.164,+011.382,+1.009,+1.106,+2.405,-03.5360,-01.7370,-08.5440,+00.111422,-00.091950,+00.215649
-074.076,-022.371,+011.466,+1.009,+1.101,+2.454,-03.7100,-01.8170,-08.5590,+00.165217,-00.171188,+00.193458
-073.919,-022.666,+011.593,+1.027,+1.115,+2.411,-03.6650,-01.8120,-08.3310,+00.155865,-00.272113,+00.167769
-073.781,-023.186,+011.685,+1.041,+1.115,+2.411,-03.4960,-01.7780,-08.4870,+00.114639,-00.536983,+00.235100
-073.616,-024.091,+011.771,+1.074,+1.130,+2.402,-03.8630,-01.3060,-08.5200,+00.135149,-00.875633,+00.312799
-073.517,-025.472,+011.891,+1.130,+1.154,+2.334,-03.8270,-01.8660,-08.4650,+00.137380,-01.367232,+00.349354
-073.406,-027.717,+011.923,+1.200,+1.103,+2.326,-03.6140,-03.1820,-08.2930,-00.021078,-02.290600,+00.608261
-073.112,-031.399,+011.460,+1.284,+1.082,+2.292,-02.9370,-02.6370,-08.6310,-00.440252,-03.630626,+01.023429
-072.858,-037.079,+010.411,+1.461,+1.045,+2.164,-04.0240,-02.1260,-09.0250,-01.024556,-05.664735,+01.160652
-072.623,-045.657,+008.307,+1.703,+0.942,+1.969,-04.7730,-02.3110,-10.0800,-02.121121,-08.449467,+01.546301
-071.454,-057.501,+004.534,+1.918,+0.844,+1.746,-08.6550,-03.1610,-18.4140,-02.503056,-11.045920,+01.912109
-066.897,-070.942,-001.161,+2.169,+0.745,+1.258,-20.2460,-05.8250,-27.6960,-00.301037,-11.526590,+02.158978
-043.272,-081.772,-022.923,+2.262,+0.598,+0.796,-18.0800,-05.6250,-33.5010,+01.798602,-08.718750,+03.227431
+019.838,-083.256,-085.896,+2.289,+0.531,+0.580,-18.0300,-18.0870,-34.8170,-02.310767,-04.701889,+02.702499
+021.360,-081.480,-089.647,+2.303,+0.441,+0.522,-02.8760,-05.7220,-34.4900,-01.013634,+02.034773,+01.067473
+000.269,-080.816,-068.844,+2.303,+0.407,+0.669,+03.7370,-07.4400,-04.8900,+00.214877,+02.758365,-00.469860
-016.573,-080.637,-052.143,+2.308,+0.428,+0.766,+04.6370,-05.1010,-02.3300,-00.080444,+01.775362,-01.288220
-032.354,-080.618,-036.832,+2.294,+0.552,+0.814,+02.6830,-02.6500,-05.6350,-00.283547,+01.575254,-01.738212
-049.709,-079.729,-020.257,+2.257,+0.623,+0.904,-00.5790,-01.5960,-10.9260,-00.634887,+02.208083,-01.935463
-063.938,-076.650,-007.491,+2.239,+0.659,+1.044,-04.3090,-00.5660,-16.3470,-01.245018,+03.921255,-01.702968
-071.696,-071.028,-001.582,+2.183,+0.735,+1.248,-05.5800,+00.8010,-13.0720,-01.315049,+05.578222,-01.369917
-075.493,-064.111,+000.699,+2.067,+0.772,+1.514,-05.3050,+00.7410,-07.5230,-00.963898,+06.180158,-01.121656
-077.414,-057.086,+001.389,+1.960,+0.819,+1.731,-05.4590,+00.0420,-06.5940,-00.784523,+06.057228,-00.813192
-078.516,-050.261,+001.567,+1.801,+0.807,+1.953,-06.3270,-01.3920,-07.3790,-00.522677,+05.872840,-00.690676
-079.386,-043.602,+001.913,+1.605,+0.785,+2.140,-07.5640,-01.6880,-09.4310,-00.048820,+05.808298,-00.671809
-080.016,-036.921,+002.818,+1.452,+0.822,+2.307,-09.6240,-01.3370,-10.1560,+00.737219,+05.703380,-00.666039
-080.302,-030.426,+004.324,+1.242,+0.884,+2.406,-12.7150,-01.4210,-16.6390,+01.405225,+05.738816,-00.452518
-079.835,-023.649,+006.007,+1.009,+0.957,+2.498,-14.8620,-02.6500,-18.9680,+01.808581,+05.984803,-00.008583
-078.946,-016.734,+008.239,+0.822,+1.019,+2.587,-21.2850,-03.8650,-19.9610,+02.319980,+06.147949,-00.151417
-078.188,-009.543,+010.702,+0.561,+1.106,+2.581,-26.9910,-03.7950,-14.2740,+02.216134,+06.308032,-00.479781
-077.431,-002.919,+012.741,+0.304,+1.198,+2.569,-30.0050,-03.4650,-01.9300,+01.711780,+05.338746,-00.578314
-077.225,+002.026,+014.844,+0.150,+1.259,+2.562,-36.7270,+00.9950,+07.1600,+01.975494,+03.546157,-01.021811
-077.708,+005.120,+017.563,+0.015,+1.374,+2.462,-45.5450,+11.0890,+20.2270,+02.665276,+01.676913,-01.323202
-078.933,+004.872,+019.360,-0.008,+1.420,+2.472,-29.1870,+08.3950,+16.4020,+00.379831,-01.894055,-00.388777
-079.450,+001.520,+016.733,+0.090,+1.349,+2.520,-13.2740,+09.5870,-22.4050,-02.513434,-02.629781,+00.805977
-078.241,-002.156,+015.889,+0.248,+1.318,+2.517,+28.5990,-00.4870,-03.7830,-02.275398,-03.702275,+02.936616
-078.145,-008.059,+014.722,+0.472,+1.246,+2.532,-28.1700,-08.1560,-16.7800,-00.668184,-05.210509,-00.429903
-078.563,-012.390,+012.542,+0.603,+1.200,+2.544,-01.1660,+07.3060,-22.4190,-01.496770,-02.980902,+01.373075
-078.559,-015.697,+010.620,+0.743,+1.154,+2.529,-10.0930,-12.0950,-15.3530,-02.062848,-02.696634,-00.054270
-078.564,-017.941,+009.442,+0.827,+1.078,+2.544,-04.8950,+00.3510,-12.2990,-00.636666,-01.657336,+00.512402
-078.565,-019.191,+009.384,+0.869,+1.063,+2.524,-02.6600,+01.2150,-10.0900,+00.058417,-00.877271,+00.136433
-078.523,-020.015,+009.607,+0.897,+1.087,+2.498,-05.0610,-02.8310,-09.4980,+00.225538,-00.566666,+00.084393
-078.547,-020.574,+009.915,+0.915,+1.077,+2.482,-04.1800,-00.3590,-09.4820,+00.296358,-00.425378,+00.067169
-078.581,-020.990,+010.305,+0.929,+1.087,+2.505,-03.8730,-00.5690,-09.1480,+00.350282,-00.330022,+00.028784
-078.647,-021.340,+010.772,+0.943,+1.111,+2.472,-03.5850,-01.2850,-08.8140,+00.396523,-00.304437,+00.002476
-078.704,-021.676,+011.240,+0.953,+1.116,+2.440,-03.5800,-02.1460,-08.6870,+00.371328,-00.287693,+00.030891
-078.668,-021.990,+011.603,+0.953,+1.106,+2.473,-03.7120,-02.3610,-08.6400,+00.303704,-00.251126,+00.115020
-078.572,-022.284,+011.876,+0.976,+1.161,+2.403,-03.9820,-01.9210,-08.6080,+00.251691,-00.219037,+00.120699
-078.493,-022.525,+012.105,+0.981,+1.136,+2.420,-03.7440,-02.0780,-08.5750,+00.206107,-00.178741,+00.109194
-078.399,-022.732,+012.280,+0.995,+1.156,+2.431,-03.6940,-01.9380,-08.5470,+00.166720,-00.142242,+00.113423
-078.306,-022.903,+012.397,+0.999,+1.165,+2.415,-03.6400,-02.2520,-08.4110,+00.107531,-00.118558,+00.106438
-078.197,-023.036,+012.449,+0.999,+1.140,+2.399,-03.4660,-02.1250,-08.3720,+00.069683,-00.094301,+00.118622
-077.993,-023.145,+012.439,+1.009,+1.140,+2.410,-03.7850,-01.6530,-08.5040,+00.067888,-00.031304,+00.201429
-077.728,-023.255,+012.434,+1.032,+1.155,+2.389,-03.7140,-02.0370,-08.3470,+00.099693,-00.071848,+00.248646
-077.404,-023.415,+012.428,+1.023,+1.140,+2.400,-03.6740,-02.0120,-08.3180,+00.098581,-00.095439,+00.286713
-077.141,-023.644,+012.416,+1.032,+1.155,+2.416,-03.8690,-01.9550,-08.3290,+00.070640,-00.193871,+00.234755
-076.947,-023.999,+012.418,+1.051,+1.155,+2.395,-03.9160,-01.6880,-08.2880,+00.068951,-00.314234,+00.210734
-076.780,-024.532,+012.425,+1.060,+1.125,+2.374,-03.7160,-01.8730,-08.3350,+00.064135,-00.504161,+00.250190
-076.621,-025.389,+012.419,+1.093,+1.120,+2.387,-03.6130,-01.8750,-08.3770,+00.034468,-00.844195,+00.311252
-076.482,-026.752,+012.335,+1.135,+1.139,+2.350,-03.8120,-01.9230,-08.3050,-00.064039,-01.334447,+00.397925
-076.295,-028.895,+012.083,+1.200,+1.118,+2.288,-04.0500,-02.5490,-08.2120,-00.192956,-02.121984,+00.650070
-075.918,-032.203,+011.506,+1.293,+1.077,+2.271,-03.4220,-03.0760,-08.3890,-00.475806,-03.173257,+00.993613
-075.484,-037.061,+010.287,+1.452,+1.045,+2.180,-03.8060,-02.1700,-08.9300,-01.137265,-04.755825,+01.143104
-075.052,-044.281,+008.266,+1.652,+0.953,+1.999,-04.9410,-01.5820,-08.8430,-01.723981,-07.048510,+01.412516
-073.853,-054.273,+004.794,+1.853,+0.870,+1.835,-07.6110,-02.8210,-12.2070,-02.511576,-09.498149,+01.875266
-070.201,-066.296,-000.095,+2.090,+0.752,+1.428,-17.6830,-01.8500,-23.1070,-00.219109,-10.607660,+01.867418
-058.416,-077.232,-009.795,+2.234,+0.693,+0.973,-17.1050,-04.2520,-28.8660,+02.292933,-08.910178,+02.844697
-017.314,-082.677,-048.694,+2.289,+0.537,+0.749,-16.2570,-09.9130,-26.6500,+00.319693,-05.903815,+03.172851
+000.532,-081.624,-066.896,+2.289,+0.462,+0.619,-12.2070,-15.3240,-43.3960,-00.316798,+01.096228,+01.099707
-015.495,-080.227,-051.399,+2.294,+0.442,+0.717,+04.7560,-10.4000,-08.3260,-00.140433,+02.594508,-00.676802
-030.651,-079.726,-036.918,+2.289,+0.478,+0.841,+05.5210,-05.1590,-03.0820,-00.529898,+01.529958,-01.685510
-045.670,-079.632,-022.932,+2.266,+0.583,+0.883,+02.8320,-02.0950,-07.5360,-00.849856,+01.215428,-02.110690
-060.343,-078.469,-010.175,+2.243,+0.668,+0.957,-00.5650,+00.1280,-12.7900,-01.800445,+02.033652,-01.917836
-070.065,-075.259,-003.064,+2.211,+0.704,+1.086,-02.7230,+02.5920,-14.5700,-02.070518,+03.604299,-01.386167
-074.892,-070.230,-000.337,+2.155,+0.790,+1.295,-03.3360,+02.4640,-10.6590,-01.368972,+04.801912,-00.960623
-077.179,-064.409,+000.485,+2.062,+0.752,+1.525,-04.5500,-00.0590,-09.3010,-01.066044,+05.215560,-00.690495
-078.558,-058.147,+000.352,+1.969,+0.764,+1.727,-06.3920,-02.8460,-10.1580,-01.259941,+05.607818,-00.603021
-079.923,-051.539,-000.006,+1.815,+0.757,+1.948,-06.3240,-04.0950,-09.0000,-01.239876,+05.805619,-00.818714
-081.759,-044.941,+000.197,+1.643,+0.754,+2.136,-06.6050,-04.5290,-08.5280,-00.847324,+05.703693,-01.234843
-083.887,-038.668,+000.992,+1.470,+0.792,+2.291,-07.1490,-03.7180,-09.0890,-00.322563,+05.266932,-01.517990
-085.815,-032.848,+002.248,+1.270,+0.829,+2.396,-09.7490,-02.8020,-13.5870,+00.402176,+04.966914,-01.455612
-087.039,-026.881,+003.964,+1.046,+0.897,+2.495,-13.7120,-01.9670,-19.7170,+01.288115,+05.347743,-00.998721
-087.058,-020.255,+005.958,+0.864,+0.959,+2.590,-18.8190,-05.0650,-20.9650,+01.939591,+05.987049,-00.225172
-086.183,-013.206,+008.419,+0.603,+1.036,+2.594,-24.5420,-01.8020,-15.4490,+02.787180,+06.291698,+00.005743
-084.756,-006.328,+012.190,+0.356,+1.168,+2.571,-29.8430,-01.7570,-05.9080,+03.740399,+05.875236,+00.182262
-082.979,-000.722,+016.363,+0.188,+1.289,+2.536,-31.4860,+00.3140,+02.8180,+03.653729,+04.580912,+00.411396
-081.183,+003.014,+020.807,+0.062,+1.468,+2.420,-40.3140,+08.0220,+09.5870,+04.050596,+03.099682,+00.499517
-080.174,+004.716,+024.642,+0.006,+1.573,+2.314,-37.9470,+04.3830,+19.2020,+02.413750,+00.505299,+00.076935
-080.336,+003.430,+025.043,+0.024,+1.573,+2.315,-26.8400,-03.8990,+01.7990,-00.655939,-01.616991,+00.424605
-081.331,+001.588,+022.724,+0.099,+1.532,+2.362,+05.5720,-02.4640,-21.9360,-01.414457,-01.448222,-00.691149
-081.864,-002.026,+021.019,+0.220,+1.462,+2.400,+17.9770,+28.1310,+18.0170,-03.221309,-04.831794,+02.095041
-082.315,-008.567,+019.021,+0.426,+1.405,+2.442,-27.2880,-03.0110,-25.0850,-02.901359,-05.115200,+00.595916
-082.390,-013.348,+015.041,+0.612,+1.269,+2.473,-03.1180,-09.4550,-13.4340,-02.834187,-03.661802,+01.010106
-082.503,-016.814,+011.793,+0.748,+1.163,+2.491,-16.8150,+06.0010,-22.2390,-02.160393,-02.023043,+00.584026
-082.169,-018.777,+010.441,+0.813,+1.118,+2.526,-06.1370,-04.9970,-11.9610,-00.575423,-01.420206,+00.404235
-081.973,-019.669,+010.291,+0.855,+1.113,+2.501,-01.6580,+00.5870,-10.2180,+00.127209,-00.614206,+00.282946
-081.788,-020.164,+010.291,+0.873,+1.092,+2.475,-04.7520,-01.3500,-09.3890,+00.018278,-00.317916,+00.173409
-081.678,-020.468,+010.348,+0.887,+1.112,+2.503,-03.7270,-00.9230,-09.0240,+00.125146,-00.218276,+00.102768
-081.670,-020.730,+010.635,+0.897,+1.117,+2.481,-03.4450,-01.0120,-08.6800,+00.325240,-00.243436,+00.030893
-081.701,-021.074,+011.077,+0.906,+1.127,+2.449,-03.4440,-01.5080,-08.7630,+00.399057,-00.322471,+00.040494
-081.707,-021.450,+011.584,+0.906,+1.117,+2.449,-03.5010,-01.9420,-08.6650,+00.445989,-00.317425,+00.082342
-081.664,-021.791,+012.017,+0.929,+1.151,+2.434,-03.6650,-02.1350,-08.7010,+00.335587,-00.250418,+00.094415
-081.587,-022.035,+012.261,+0.939,+1.191,+2.412,-03.4200,-02.6110,-08.4660,+00.175474,-00.165282,+00.121729
-081.425,-022.212,+012.316,+0.939,+1.161,+2.439,-03.5440,-02.3640,-08.5330,+00.070320,-00.094461,+00.178530
-081.226,-022.341,+012.295,+0.943,+1.156,+2.434,-03.7410,-01.8970,-08.5590,+00.031601,-00.059183,+00.184377
-081.030,-022.430,+012.242,+0.967,+1.151,+2.419,-03.7920,-01.8300,-08.5750,+00.005185,-00.035245,+00.164812
-080.837,-022.485,+012.153,+0.953,+1.136,+2.429,-03.4800,-02.0390,-08.4260,-00.024564,+00.003771,+00.171793
-080.599,-022.506,+012.060,+0.971,+1.156,+2.397,-03.5430,-01.8530,-08.4750,+00.012304,+00.027057,+00.203866
-080.333,-022.565,+011.997,+0.971,+1.136,+2.430,-03.7220,-01.7440,-08.3930,+00.043494,-00.028528,+00.224812
-080.074,-022.704,+011.951,+0.981,+1.156,+2.447,-03.4910,-01.9500,-08.3370,+00.038461,-00.107804,+00.229335
-079.837,-022.964,+011.892,+0.981,+1.136,+2.414,-03.4350,-02.1510,-08.4500,+00.024084,-00.232869,+00.239938
-079.591,-023.450,+011.825,+1.018,+1.130,+2.400,-03.5720,-01.7940,-08.4220,+00.032541,-00.472368,+00.323888
-079.272,-024.291,+011.764,+1.018,+1.135,+2.394,-03.6410,-01.5700,-08.4710,+00.070828,-00.790227,+00.434522
-078.990,-025.592,+011.689,+1.074,+1.140,+2.375,-03.8120,-01.8550,-08.4940,+00.006450,-01.259286,+00.464399
-078.692,-027.628,+011.511,+1.139,+1.109,+2.340,-04.1020,-02.4720,-08.3240,-00.077601,-01.993042,+00.695667
-078.165,-030.798,+010.985,+1.237,+1.088,+2.333,-03.5710,-03.0400,-08.4050,-00.363216,-03.069198,+01.074903
-077.496,-035.589,+009.798,+1.391,+1.066,+2.199,-03.0440,-02.6730,-09.1690,-00.965831,-04.671556,+01.325341
-076.555,-042.866,+007.358,+1.606,+0.934,+2.068,-04.1390,-01.4610,-09.2770,-01.945120,-07.131925,+01.762946
-074.485,-053.197,+002.824,+1.829,+0.841,+1.889,-06.1120,-01.9530,-12.0460,-02.895162,-09.881862,+02.129277
-069.559,-065.519,-003.653,+2.104,+0.712,+1.483,-19.5800,-08.3060,-24.3020,-01.137742,-11.039450,+02.091439
-053.355,-076.475,-018.828,+2.243,+0.584,+1.040,-16.7020,-02.7280,-33.3350,+00.658840,-09.099591,+02.994467
-015.774,-080.655,-055.587,+2.289,+0.458,+0.803,-13.1660,-15.6520,-33.8470,-01.695872,-05.361090,+02.817493
-004.852,-079.432,-067.655,+2.313,+0.427,+0.696,-02.2210,-09.3810,-33.6510,-00.869594,+01.403661,+00.900643
-017.198,-078.578,-055.472,+2.308,+0.408,+0.794,+07.6050,-11.8690,-05.1240,+00.096109,+01.992896,-01.061527
-031.224,-079.113,-042.258,+2.290,+0.458,+0.901,+05.6010,-04.6750,-07.2610,-00.680782,+01.329228,-02.235986
-049.828,-078.881,-024.982,+2.262,+0.573,+0.937,+00.6890,-01.2760,-14.2660,-01.130565,+02.376442,-02.507278
-066.602,-075.967,-010.500,+2.225,+0.669,+1.109,-00.6640,+01.9560,-14.6500,-01.927073,+03.926055,-02.057630
-076.023,-070.974,-003.461,+2.146,+0.676,+1.312,-01.6270,+05.3570,-09.5280,-01.428372,+04.908954,-01.634431
-080.726,-065.101,+000.098,+2.071,+0.767,+1.514,-02.9660,+03.5730,-07.5960,-00.405765,+05.273009,-01.233863
-083.098,-058.977,+001.682,+1.936,+0.784,+1.731,-04.4690,+00.7390,-07.2520,-00.552367,+05.337914,-00.983799
-084.785,-052.864,+002.334,+1.815,+0.821,+1.910,-04.7750,-00.1690,-06.9380,-00.653392,+05.259161,-01.053070
-086.481,-046.983,+003.086,+1.661,+0.854,+2.077,-05.6060,-00.8520,-07.0260,-00.364835,+04.957907,-01.274561
-088.134,-041.434,+004.021,+1.494,+0.856,+2.221,-08.2840,+00.1430,-10.1990,-00.117951,+04.665753,-01.324187
-089.163,-035.738,+004.565,+1.344,+0.878,+2.356,-13.4230,+01.2200,-19.0110,-00.082729,+05.203474,-00.845054
-088.959,-029.021,+004.558,+1.130,+0.955,+2.449,-14.7610,+03.2360,-19.7500,+00.298082,+06.200737,+00.038219
-087.627,-021.874,+005.104,+0.892,+0.963,+2.564,-16.8930,+01.5990,-16.3370,+01.357955,+06.219569,+00.792533
-085.707,-015.022,+006.461,+0.696,+0.955,+2.626,-22.9280,-01.4660,-17.0000,+01.842295,+06.117537,+01.032292
-083.549,-008.154,+008.333,+0.453,+1.057,+2.636,-27.6990,-04.5440,-10.1040,+02.040797,+06.130145,+01.050361
-081.462,-002.159,+010.494,+0.234,+1.124,+2.604,-29.7050,-06.5380,+03.5310,+02.048060,+04.886470,+00.878862
-079.964,+001.852,+013.301,+0.127,+1.185,+2.588,-35.2810,+01.3760,+11.2870,+02.940313,+03.002792,+00.363441
-079.523,+003.920,+017.278,+0.052,+1.334,+2.486,-36.4440,+06.3600,+14.9970,+03.364943,+01.085440,-00.389579
-079.818,+003.476,+019.029,+0.048,+1.404,+2.442,-27.6950,+04.2400,+05.3160,+00.214195,-01.231197,+00.244858
-079.826,+000.885,+017.272,+0.132,+1.359,+2.495,-17.8880,+01.3380,-08.9010,-02.122090,-02.400583,+00.708054
-079.988,-001.866,+017.223,+0.230,+1.352,+2.467,+41.7450,-00.6780,-14.6750,+00.185481,-03.230753,+01.099788
-079.546,-007.648,+015.720,+0.440,+1.331,+2.487,-30.0250,-02.2240,-13.1850,-00.223977,-05.018121,+00.874573
-080.110,-012.125,+013.413,+0.580,+1.215,+2.532,-06.0530,+05.1550,-22.3820,-01.909062,-03.148186,+01.212110
-079.978,-015.629,+010.958,+0.724,+1.129,+2.528,-12.5360,-09.5930,-20.3420,-02.319823,-02.626896,+00.360499
-079.831,-017.770,+009.462,+0.817,+1.073,+2.516,-04.9600,+01.2600,-12.6920,-00.677333,-01.481686,+00.500110
-079.719,-018.880,+009.392,+0.850,+1.068,+2.507,-04.4780,-00.2620,-11.2690,+00.048447,-00.680604,+00.144591
-079.629,-019.445,+009.512,+0.869,+1.083,+2.507,-04.3890,-02.7330,-09.2800,+00.103416,-00.368331,+00.112031
-079.586,-019.757,+009.512,+0.883,+1.063,+2.514,-03.8030,-00.5570,-09.3060,+00.001214,-00.213845,+00.076745
-079.576,-019.972,+009.605,+0.873,+1.058,+2.508,-03.3130,-00.8590,-08.7630,+00.140184,-00.175504,+00.024798
-079.592,-020.226,+009.843,+0.897,+1.082,+2.487,-03.2280,-00.7290,-08.7210,+00.243722,-00.263286,+00.028705
-079.618,-020.567,+010.218,+0.911,+1.092,+2.466,-03.3160,-01.2520,-08.8160,+00.355106,-00.297122,+00.033694
-079.629,-020.849,+010.598,+0.906,+1.097,+2.471,-03.5260,-01.9740,-08.6730,+00.292214,-00.214822,+00.035959
