Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+158.237,-044.456,-007.545,+0.684,+0.029,+2.411,-09.6530,+02.9970,-09.6320,+00.409004,+05.509835,+00.803611
+158.409,-038.068,-007.481,+0.507,+0.046,+2.403,-11.2140,+01.4080,-10.0400,-00.025372,+05.507768,+00.806070
+158.365,-031.923,-007.715,+0.349,+0.033,+2.407,-12.0910,+02.4620,-08.3660,-00.291657,+05.123692,+00.607639
+158.325,-026.512,-007.964,+0.269,+0.029,+2.420,-14.4760,+04.2470,-10.9710,-00.226889,+04.469080,+00.643411
+158.547,-021.344,-008.230,+0.153,+0.025,+2.464,-16.8100,+04.2100,-12.8880,-00.097150,+04.464641,+00.913786
+158.980,-016.104,-008.268,-0.043,-0.003,+2.531,-18.2740,+03.7040,-11.5930,+00.210126,+04.470936,+01.046703
+159.487,-010.912,-007.863,-0.243,+0.009,+2.544,-20.1810,+03.6870,-07.9060,+00.601040,+04.370597,+01.060545
+160.004,-006.205,-007.118,-0.453,+0.066,+2.486,-19.1220,+02.5640,-02.2310,+00.732120,+03.733790,+00.909463
+160.450,-002.520,-006.491,-0.602,+0.102,+2.387,-17.9580,-00.1680,+00.7610,+00.408366,+02.772176,+00.665516
+160.573,+000.109,-006.587,-0.686,+0.127,+2.334,-20.1460,-02.9640,+00.3960,-00.294900,+02.031955,+00.159949
+160.171,+001.888,-006.674,-0.737,+0.182,+2.277,-19.7770,-01.3300,+02.1670,+00.188779,+01.249617,-00.325088
+159.562,+002.414,-005.935,-0.761,+0.182,+2.206,-18.7290,-01.1770,+03.8310,+00.854885,+00.047004,-00.561898
+158.485,+000.840,-005.058,-0.747,+0.172,+2.261,-01.5200,-00.1890,+03.5670,+00.746694,-02.293505,-01.234743
+157.475,-002.036,-005.417,-0.677,+0.167,+2.285,+12.3520,+08.5010,-17.2210,-01.488130,-02.846775,-01.118643
+157.138,-006.255,-007.793,-0.565,+0.086,+2.318,-10.0110,+04.6610,-02.4810,-01.932430,-04.172848,+00.305196
+158.164,-010.783,-010.337,-0.458,+0.035,+2.350,-10.8060,-09.4200,-20.6320,-01.959191,-03.698052,-00.210968
+158.049,-014.351,-012.400,-0.351,-0.025,+2.366,-06.6450,+08.7760,-11.8030,-01.636935,-02.764533,-00.595866
+158.642,-016.908,-012.960,-0.272,-0.036,+2.375,-08.3220,+03.2870,-17.8060,+00.408016,-01.838496,+00.094632
+158.949,-018.162,-012.433,-0.239,-0.021,+2.398,-04.9600,+02.5090,-11.7180,+00.385616,-00.852936,+00.052654
+159.203,-018.649,-012.301,-0.225,-0.011,+2.393,-04.3630,+01.1650,-10.1860,+00.034411,-00.279542,+00.124173
+159.381,-018.772,-012.366,-0.225,-0.012,+2.377,-03.5840,+02.2570,-09.1250,-00.012536,-00.067092,+00.109675
+159.468,-018.810,-012.400,-0.216,-0.031,+2.421,-02.7970,+02.0130,-08.7740,+00.019427,-00.054559,+00.033087
+159.463,-018.900,-012.309,-0.206,+0.013,+2.383,-02.9520,+01.8340,-08.7090,+00.111402,-00.084214,-00.042295
+159.413,-018.998,-012.142,-0.216,-0.012,+2.372,-03.2520,+01.8260,-08.8590,+00.125779,-00.057953,-00.062533
+159.352,-019.055,-012.012,-0.216,+0.008,+2.388,-03.0950,+01.7470,-08.7940,+00.083416,-00.025663,-00.056107
+159.284,-019.079,-011.904,-0.216,+0.018,+2.383,-03.0380,+01.6990,-08.6840,+00.077058,-00.001800,-00.057689
+159.205,-019.121,-011.741,-0.220,+0.018,+2.393,-02.8320,+01.9670,-08.5500,+00.145933,-00.043264,-00.087171
+159.089,-019.216,-011.485,-0.211,+0.013,+2.421,-03.0840,+01.6470,-08.8670,+00.212098,-00.065203,-00.130726
+158.921,-019.316,-011.175,-0.211,+0.008,+2.394,-03.3210,+01.6590,-08.8640,+00.222093,-00.043558,-00.168894
+158.703,-019.401,-010.837,-0.206,+0.023,+2.388,-03.3640,+01.6730,-08.8030,+00.232167,-00.031693,-00.202379
+158.465,-019.488,-010.513,-0.202,+0.018,+2.421,-03.2000,+01.4020,-08.7250,+00.190767,-00.040036,-00.203640
+158.266,-019.568,-010.301,-0.197,+0.048,+2.383,-03.1500,+01.3650,-08.7460,+00.095233,-00.037304,-00.155426
+158.114,-019.649,-010.175,-0.202,+0.038,+2.399,-02.9740,+01.5780,-08.7330,+00.054446,-00.055534,-00.125173
+157.965,-019.773,-010.071,-0.206,+0.018,+2.416,-03.0920,+01.6930,-08.7380,+00.037225,-00.100311,-00.153624
+157.788,-019.923,-009.973,-0.188,+0.048,+2.389,-03.2210,+01.5890,-08.7440,+00.041282,-00.100426,-00.170871
+157.592,-020.050,-009.831,-0.192,+0.018,+2.389,-03.2460,+01.5190,-08.7000,+00.079156,-00.078707,-00.180461
+157.393,-020.194,-009.685,-0.206,+0.043,+2.415,-03.1720,+01.5610,-08.5120,+00.056071,-00.114753,-00.183097
+157.178,-020.410,-009.562,-0.188,+0.048,+2.400,-03.0810,+01.3850,-08.7080,+00.037845,-00.183163,-00.221349
+156.931,-020.733,-009.373,-0.178,+0.073,+2.389,-03.3550,+01.4240,-08.7320,+00.137183,-00.269478,-00.256512
+156.662,-021.115,-009.027,-0.174,+0.038,+2.411,-03.5280,+01.6060,-08.9020,+00.253242,-00.304410,-00.277615
+156.371,-021.583,-008.587,-0.150,+0.092,+2.385,-03.5720,+01.5950,-08.7140,+00.313447,-00.419576,-00.316368
+156.089,-022.253,-008.079,-0.141,+0.077,+2.385,-03.2990,+01.3440,-08.8270,+00.381924,-00.627455,-00.296101
+155.915,-023.155,-007.491,-0.108,+0.092,+2.436,-03.5880,+00.8420,-08.6870,+00.490251,-00.864342,-00.209850
+155.931,-024.367,-006.885,-0.080,+0.102,+2.410,-03.9560,+00.9650,-08.6060,+00.564691,-01.184309,-00.055997
+156.182,-025.963,-006.306,-0.029,+0.131,+2.412,-03.7450,+00.9560,-08.7130,+00.611796,-01.553725,+00.111618
+156.787,-028.121,-005.866,+0.036,+0.140,+2.442,-03.6410,+01.1120,-08.7110,+00.646204,-02.155316,+00.352418
+157.741,-031.097,-005.593,+0.134,+0.174,+2.418,-04.3780,+01.0290,-08.4920,+00.639431,-02.999893,+00.583434
+159.144,-035.159,-005.586,+0.265,+0.188,+2.402,-05.6140,+01.2400,-08.9800,+00.527765,-04.077517,+00.802178
+160.829,-040.453,-006.103,+0.400,+0.231,+2.430,-05.6270,+00.3600,-10.6230,+00.396760,-05.034102,+00.513316
+162.172,-046.823,-006.738,+0.614,+0.233,+2.309,-06.6180,+00.7940,-10.8560,+00.016874,-06.026509,-00.024935
+163.350,-054.580,-008.583,+0.838,+0.211,+2.232,-09.6230,-00.9360,-07.7700,-01.349408,-07.366894,-00.332144
+165.803,-063.641,-013.427,+1.052,+0.154,+2.133,-09.2790,+03.2950,-11.2710,-02.715055,-08.276742,-00.464634
+170.963,-073.441,-021.750,+1.322,+0.090,+1.896,-08.7510,+01.8590,-15.1060,-03.425950,-08.578750,-01.290606
-175.209,-082.171,-038.911,+1.499,+0.087,+1.622,-10.8310,+03.4710,-17.5900,-03.021204,-07.035839,-01.715341
-145.848,-086.763,-069.464,+1.578,+0.086,+1.501,-21.9100,+09.8330,-42.6690,+00.272681,-01.972367,-01.292053
-173.365,-086.113,-041.899,+1.555,+0.131,+1.461,-00.0190,+04.1770,-20.7400,+00.107801,+02.860675,-00.143107
+167.334,-083.040,-022.263,+1.522,+0.156,+1.433,+03.4040,+00.5180,-03.8700,+00.403262,+02.952758,+00.149409
+162.276,-080.223,-016.638,+1.513,+0.146,+1.400,+01.6900,+00.4070,-04.7420,+00.688366,+02.345195,+00.240094
+159.794,-077.303,-013.056,+1.611,+0.184,+1.344,-02.2920,+01.2820,-13.0450,+01.223538,+02.916163,+00.250812
+157.724,-072.800,-009.458,+1.792,+0.153,+1.363,-04.5490,+00.8490,-14.6590,+01.398451,+04.586739,+00.356304
+156.599,-066.819,-006.985,+1.965,+0.097,+1.583,-04.7190,+00.2690,-07.5940,+01.102109,+05.406330,+00.406564
+156.022,-060.692,-005.483,+2.040,-0.026,+2.037,-05.2640,+00.6740,-06.1120,+00.687477,+05.259745,+00.337102
+155.720,-054.685,-004.579,+1.751,-0.130,+2.513,-06.8220,+01.2620,-08.5180,+00.533114,+05.237911,+00.288520
+155.390,-048.575,-003.759,+1.430,-0.170,+2.727,-08.4120,+02.1060,-10.3570,+00.434087,+05.394156,+00.167090
+155.178,-042.225,-003.274,+1.053,-0.186,+2.808,-09.0990,+02.9550,-10.6030,+00.136434,+05.603776,+00.251741
+155.260,-035.902,-003.420,+0.749,-0.267,+2.850,-09.0350,+03.5290,-07.7890,-00.230737,+05.335445,+00.450671
+155.592,-030.423,-004.015,+0.516,-0.315,+2.889,-09.3660,+02.9100,-08.8790,-00.463581,+04.392754,+00.575790
+155.848,-025.417,-005.096,+0.279,-0.303,+2.840,-12.6610,+02.8550,-17.2540,-01.042852,+04.508174,+00.539939
+156.022,-019.806,-006.515,+0.003,-0.424,+2.808,-14.2620,+03.0120,-16.1490,-01.185468,+04.996863,+00.709931
+156.211,-013.963,-007.636,-0.221,-0.452,+2.776,-17.0540,+03.2400,-14.9550,-00.704676,+05.036396,+00.822335
+156.468,-008.234,-007.981,-0.444,-0.445,+2.663,-18.0520,+03.6100,-09.8630,-00.023618,+04.786775,+00.975328
+157.087,-003.227,-007.908,-0.673,-0.404,+2.572,-17.9990,+00.6140,-04.1580,+00.097564,+03.880966,+01.187649
+157.530,+000.764,-007.956,-0.794,-0.343,+2.501,-20.5310,-01.9260,-00.9700,-00.093055,+03.136537,+00.565778
+157.245,+003.649,-008.402,-0.892,-0.333,+2.399,-20.8820,-02.8070,+05.0310,-00.626271,+02.086457,-00.111129
+156.789,+005.027,-009.295,-0.943,-0.353,+2.348,-20.7860,+00.3590,+06.7290,-00.641731,+00.709573,-00.171164
+156.882,+004.714,-009.338,-0.957,-0.372,+2.369,-18.5420,+01.2030,+06.2290,+00.343387,-00.916569,+00.096366
+156.645,+001.583,-007.980,-0.869,-0.323,+2.422,-05.9480,+00.5290,-09.3420,+01.580958,-02.793408,-00.927002
+155.977,-002.049,-007.546,-0.743,-0.339,+2.460,+02.8620,+04.3370,-20.4440,-00.721457,-03.111484,-01.438294
+155.713,-006.263,-007.680,-0.631,-0.350,+2.508,-11.4990,-01.6180,-03.4740,-00.037447,-03.972338,+00.128989
+156.697,-010.069,-008.793,-0.500,-0.401,+2.520,-08.5190,-08.7330,-18.3620,-00.851191,-03.024648,+00.139419
+157.032,-013.388,-010.362,-0.384,-0.457,+2.536,-05.4820,+03.8850,-12.7120,-01.389342,-02.825285,-00.234133
+157.546,-016.422,-011.437,-0.295,-0.502,+2.573,-06.4680,+05.8700,-14.9360,-00.238545,-02.616768,-00.067604
+157.711,-018.313,-011.039,-0.216,-0.473,+2.560,-04.9890,-00.4340,-09.0670,+00.636759,-01.146856,-00.230879
+157.676,-019.211,-010.389,-0.193,-0.493,+2.593,-05.1400,+01.9340,-10.0920,+00.534064,-00.486860,-00.160314
+157.519,-019.448,-009.927,-0.183,-0.473,+2.605,-03.5210,+01.6130,-09.1690,+00.295747,-00.095784,-00.158405
+157.345,-019.517,-009.585,-0.174,-0.424,+2.583,-03.1750,+01.3670,-08.9690,+00.218085,-00.011220,-00.158496
+157.159,-019.591,-009.334,-0.174,-0.453,+2.583,-02.9960,+01.1940,-08.8590,+00.151938,-00.052145,-00.160261
+156.993,-019.687,-009.099,-0.174,-0.453,+2.610,-03.4050,+01.2040,-08.9170,+00.151664,-00.047643,-00.135132
+156.879,-019.760,-008.913,-0.169,-0.414,+2.599,-03.0380,+01.3550,-08.8680,+00.114293,-00.064057,-00.089287
+156.813,-019.862,-008.812,-0.165,-0.458,+2.605,-03.1040,+01.5440,-08.7120,+00.059300,-00.085349,-00.060068
+156.754,-019.976,-008.728,-0.160,-0.443,+2.622,-03.1720,+01.1860,-08.7780,+00.065368,-00.090483,-00.065267
+156.678,-020.097,-008.565,-0.160,-0.429,+2.589,-03.4550,+01.4460,-08.7850,+00.151546,-00.092230,-00.085286
+156.587,-020.206,-008.362,-0.146,-0.434,+2.606,-03.4270,+01.3210,-08.8000,+00.137988,-00.080034,-00.088449
+156.483,-020.303,-008.189,-0.151,-0.439,+2.617,-03.3770,+01.1590,-08.7510,+00.114353,-00.063292,-00.102171
+156.353,-020.387,-008.025,-0.146,-0.404,+2.600,-03.3340,+01.0870,-08.7750,+00.093849,-00.045650,-00.119239
+156.215,-020.448,-007.877,-0.151,-0.414,+2.611,-03.1950,+01.1040,-08.7680,+00.088979,-00.035899,-00.119579
+156.062,-020.522,-007.710,-0.132,-0.434,+2.639,-03.1330,+01.2540,-08.7000,+00.106534,-00.051793,-00.149894
+155.844,-020.611,-007.491,-0.137,-0.409,+2.612,-03.3110,+01.1590,-08.7260,+00.140271,-00.054324,-00.208298
+155.571,-020.715,-007.238,-0.127,-0.414,+2.623,-03.2220,+01.0410,-08.6730,+00.121448,-00.069079,-00.245904
+155.290,-020.847,-007.021,-0.127,-0.399,+2.639,-03.1920,+00.8780,-08.6850,+00.086454,-00.101587,-00.239560
+155.016,-021.035,-006.869,-0.113,-0.399,+2.607,-03.1750,+00.9100,-08.6920,+00.022823,-00.159750,-00.242359
+154.755,-021.307,-006.777,-0.109,-0.394,+2.607,-03.4270,+01.0210,-08.8190,-00.003550,-00.237568,-00.236961
+154.516,-021.630,-006.675,-0.095,-0.399,+2.624,-03.7270,+00.9930,-08.7620,+00.018408,-00.267795,-00.217809
+154.314,-021.995,-006.586,-0.076,-0.400,+2.609,-03.5060,+01.1370,-08.7630,+00.005834,-00.326066,-00.193302
+154.119,-022.488,-006.472,-0.062,-0.420,+2.626,-03.4440,+01.2490,-08.8030,+00.066700,-00.467821,-00.219636
+153.911,-023.176,-006.234,-0.039,-0.420,+2.659,-03.0150,+00.6420,-08.8200,+00.198857,-00.684480,-00.218869
+153.835,-024.221,-005.861,-0.002,-0.400,+2.617,-03.6380,+00.5940,-08.6440,+00.353482,-01.036634,-00.122764
+153.928,-025.658,-005.425,+0.050,-0.366,+2.603,-03.8190,+00.5670,-08.6010,+00.453780,-01.388557,+00.009275
+154.350,-027.516,-005.063,+0.106,-0.376,+2.644,-03.9280,+00.6490,-08.6200,+00.484091,-01.834471,+00.291839
+155.188,-030.048,-004.868,+0.190,-0.323,+2.647,-04.1890,+01.0970,-08.5610,+00.519054,-02.538130,+00.514242
+156.426,-033.551,-004.960,+0.320,-0.334,+2.647,-04.4760,+01.0280,-08.6890,+00.468125,-03.474983,+00.729314
+158.453,-038.267,-005.911,+0.451,-0.335,+2.658,-04.8310,+01.1740,-10.6470,+00.183789,-04.672823,+01.117295
+160.798,-044.220,-007.377,+0.651,-0.288,+2.586,-04.6770,+00.0210,-12.1050,-00.031213,-05.732523,+00.775623
+162.993,-051.480,-009.619,+0.921,-0.345,+2.495,-08.1860,-01.0780,-12.6050,-01.049706,-06.852803,+00.107513
+166.135,-060.218,-014.487,+1.131,-0.383,+2.374,-08.6010,+00.4350,-13.8540,-02.738452,-08.246600,-00.247979
+171.797,-070.017,-023.196,+1.452,-0.447,+2.117,-10.4220,+02.8710,-15.6180,-03.219202,-08.875547,-01.260831
-176.433,-079.447,-038.571,+1.703,-0.466,+1.792,-10.8270,+03.3490,-13.0820,-03.138794,-07.949698,-02.084628
-138.103,-085.506,-079.416,+1.824,-0.433,+1.607,-07.6790,+04.1770,-23.3720,-01.916326,-04.996035,-02.168729
-123.031,-086.344,-094.815,+1.857,-0.364,+1.522,-04.3640,+09.6210,-32.6990,-00.054000,+00.860613,-00.215739
-162.816,-085.411,-053.947,+1.778,-0.308,+1.615,+00.8500,+03.5990,-11.9300,+01.467125,+03.031967,+00.143299
+174.688,-082.634,-029.852,+1.708,-0.243,+1.699,+01.7510,+00.3760,-04.6700,+01.359281,+03.115540,+00.038925
+165.649,-079.278,-019.719,+1.615,-0.197,+1.748,-00.2630,+01.3840,-07.5350,+00.862328,+03.278615,+00.143926
+161.331,-074.949,-014.574,+1.517,-0.156,+1.814,-03.2980,+03.5390,-12.6360,+00.877979,+04.308695,+00.441801
+159.606,-069.184,-011.703,+1.424,-0.110,+1.902,-05.0750,+02.4740,-08.9120,+01.139206,+05.321869,+00.805245
+159.145,-062.875,-010.089,+1.299,-0.043,+1.983,-05.0740,+01.0180,-05.4770,+00.927939,+05.409807,+00.903884
+159.008,-056.700,-009.147,+1.173,-0.012,+2.048,-06.7810,-00.1080,-07.1990,+00.639895,+05.293611,+00.763304
+158.441,-050.522,-008.079,+1.094,+0.014,+2.125,-08.9740,-00.4480,-10.6040,+00.471443,+05.478935,+00.358349
+157.333,-044.029,-006.938,+1.001,+0.075,+2.294,-09.8580,-00.6790,-10.2870,+00.139209,+05.813492,-00.077136
+155.876,-037.557,-006.332,+0.819,+0.068,+2.482,-10.5550,-00.2300,-07.5480,-00.597700,+05.569354,-00.414194
+154.527,-031.830,-006.608,+0.596,+0.007,+2.630,-10.9810,+02.7420,-08.7240,-00.998445,+04.756794,-00.328055
+153.725,-026.738,-007.340,+0.321,+0.029,+2.628,-12.1160,+04.6280,-14.7400,-00.977541,+04.448695,+00.126850
+153.535,-021.387,-008.382,+0.064,-0.004,+2.547,-13.0320,+03.7240,-16.3330,-00.979114,+04.778170,+00.688824
+153.655,-015.717,-009.282,-0.066,+0.012,+2.476,-13.6090,+03.1180,-14.3380,-00.541200,+04.867881,+00.887742
+153.617,-010.206,-009.585,-0.174,+0.028,+2.395,-14.5890,+02.6100,-11.9780,-00.173159,+04.671109,+00.666814
+153.383,-005.034,-009.782,-0.276,+0.024,+2.337,-14.7880,+03.4900,-08.0150,-00.244386,+04.324295,+00.515691
+153.232,-000.570,-010.221,-0.351,-0.010,+2.377,-14.3860,+03.2370,-04.0620,-00.495724,+03.532272,+00.606509
+153.502,+002.941,-011.056,-0.439,-0.029,+2.373,-15.6050,-00.5660,-02.8410,-00.884326,+02.662579,+00.880881
+153.848,+005.708,-011.793,-0.533,-0.068,+2.375,-18.6100,-01.0620,+00.4700,-00.327373,+02.061475,+00.655471
+153.992,+007.235,-011.733,-0.579,-0.082,+2.405,-19.3050,-03.9690,+06.9430,+00.099974,+00.719587,+00.225796
+153.959,+007.043,-011.720,-0.570,-0.063,+2.416,-19.5950,-02.6160,+04.9270,+00.000851,-00.629216,-00.211290
+153.805,+005.456,-011.343,-0.514,-0.068,+2.452,-10.9520,+05.2960,+02.0160,+00.934437,-01.964024,-00.658536
+153.403,+002.847,-009.258,-0.435,-0.014,+2.541,+22.9140,+02.2900,-16.9690,+01.047847,-02.320984,-00.802439
+152.711,-001.606,-009.188,-0.285,0.000,+2.564,-04.3040,+05.2340,-03.4230,-00.237692,-04.375227,-01.010408
+154.053,-006.499,-009.206,-0.089,+0.003,+2.643,-13.1960,-10.9400,-17.6600,-00.016952,-04.144366,+00.626545
+154.431,-010.231,-009.714,+0.041,+0.007,+2.681,-05.7040,-05.4820,-13.2450,-00.728340,-02.912525,-00.573687
+154.736,-013.342,-010.712,+0.186,-0.029,+2.677,-05.5910,+08.7650,-12.9890,-00.658345,-02.530667,+00.056748
+155.331,-016.040,-011.102,+0.307,-0.045,+2.677,-04.7580,+01.4950,-13.4390,+00.046728,-02.315323,-00.031518
+155.630,-018.088,-010.990,+0.372,-0.036,+2.707,-07.7790,+02.8600,-12.6390,+00.057159,-01.305410,-00.021865
+155.750,-019.044,-010.523,+0.409,-0.011,+2.687,-04.4170,+01.1050,-10.2050,+00.374473,-00.548630,-00.116342
+155.662,-019.443,-010.129,+0.433,+0.018,+2.666,-03.4550,+01.2910,-09.3060,+00.266966,-00.226007,-00.151264
+155.480,-019.669,-009.834,+0.433,-0.002,+2.699,-03.0150,+01.1950,-08.9880,+00.159493,-00.154657,-00.192191
+155.315,-019.843,-009.694,+0.442,+0.023,+2.672,-03.5270,+01.4480,-08.9010,+00.062138,-00.094812,-00.130319
+155.216,-019.944,-009.589,+0.461,+0.008,+2.683,-03.0440,+01.1770,-08.9290,+00.048000,-00.080711,-00.078526
+155.158,-020.078,-009.511,+0.451,+0.013,+2.678,-02.9580,+01.3150,-08.8180,+00.046695,-00.126109,-00.060617
+155.101,-020.230,-009.436,+0.461,+0.038,+2.672,-03.1330,+01.5950,-08.7590,+00.065888,-00.119680,-00.078869
+154.956,-020.379,-009.229,+0.475,+0.068,+2.667,-03.3560,+01.7230,-08.7850,+00.189452,-00.103217,-00.178424
+154.674,-020.527,-008.802,+0.470,+0.028,+2.695,-03.5610,+01.7480,-08.8190,+00.347043,-00.087818,-00.284840
+154.332,-020.638,-008.281,+0.484,+0.063,+2.695,-03.4870,+01.1310,-08.7370,+00.331495,-00.045919,-00.277278
+154.041,-020.736,-007.870,+0.470,+0.068,+2.678,-03.4580,+00.9780,-08.7220,+00.228181,-00.050190,-00.229924
+153.815,-020.829,-007.595,+0.484,+0.078,+2.695,-03.2190,+01.1430,-08.7160,+00.131266,-00.065790,-00.176094
+153.608,-020.950,-007.414,+0.480,+0.107,+2.678,-03.0620,+01.1560,-08.7060,+00.077548,-00.100228,-00.196908
+153.360,-021.133,-007.243,+0.484,+0.087,+2.689,-03.3200,+01.0050,-08.7300,+00.068718,-00.152216,-00.227352
+153.109,-021.367,-007.082,+0.494,+0.097,+2.711,-03.3480,+00.9690,-08.6850,+00.048282,-00.190052,-00.227715
+152.858,-021.634,-006.948,+0.512,+0.112,+2.669,-03.4500,+00.9870,-08.8040,+00.036113,-00.214412,-00.235778
+152.606,-021.926,-006.811,+0.526,+0.112,+2.669,-03.6550,+00.9770,-08.7270,+00.042064,-00.243369,-00.234732
+152.341,-022.275,-006.644,+0.535,+0.107,+2.686,-03.5950,+01.1060,-08.7240,+00.067927,-00.303959,-00.263252
+152.007,-022.725,-006.401,+0.535,+0.136,+2.659,-03.6400,+01.1880,-08.7240,+00.114773,-00.401849,-00.351195
+151.555,-023.336,-006.064,+0.577,+0.116,+2.666,-03.5730,+00.7630,-08.7000,+00.161985,-00.546637,-00.454969
+151.053,-024.156,-005.609,+0.596,+0.121,+2.689,-03.7070,+00.8850,-08.6900,+00.267614,-00.754144,-00.468999
+150.656,-025.245,-005.035,+0.638,+0.160,+2.674,-03.8820,+00.7350,-08.7100,+00.403112,-01.007781,-00.344524
+150.455,-026.614,-004.406,+0.671,+0.170,+2.654,-03.8200,+00.5830,-08.5290,+00.512665,-01.289979,-00.202431
+150.452,-028.339,-003.775,+0.736,+0.194,+2.667,-03.9900,+00.6250,-08.6450,+00.567104,-01.636123,-00.057126
+150.717,-030.487,-003.222,+0.811,+0.218,+2.621,-04.5600,+00.3070,-08.3440,+00.624565,-02.048628,+00.203729
+151.490,-033.259,-002.764,+0.904,+0.267,+2.582,-05.2000,+00.6550,-08.3320,+00.809281,-02.746232,+00.624427
+152.699,-037.024,-002.382,+1.011,+0.251,+2.543,-04.5200,+00.8160,-08.5970,+00.934860,-03.706229,+00.790312
+154.371,-042.153,-002.591,+1.183,+0.283,+2.453,-04.3500,+00.1450,-12.2300,+00.830911,-04.936305,+00.829673
+155.726,-048.922,-002.300,+1.412,+0.285,+2.333,-04.8360,+01.2690,-11.7480,+01.252115,-06.529040,+00.390456
+156.083,-057.352,-001.918,+1.598,+0.308,+2.210,-11.6550,-01.2920,-10.2680,-00.290760,-07.829864,-00.196844
+156.691,-067.085,-004.225,+1.835,+0.289,+1.928,-11.3440,+02.3790,-13.7960,-02.288690,-08.747978,-00.239756
+156.344,-077.616,-007.399,+2.040,+0.211,+1.661,-10.1890,+02.0280,-16.5510,-03.671726,-09.034639,-01.422668
+145.172,-086.483,+000.027,+2.156,+0.189,+1.476,-12.3410,+04.1910,-21.4680,-02.727142,-06.290290,-01.745300
+053.590,-088.549,+090.768,+2.179,+0.218,+1.352,-18.1370,+13.8250,-47.3190,-00.099570,-00.647086,-00.339777
+106.027,-087.909,+038.824,+2.077,+0.175,+1.511,+00.5140,+05.1520,-17.2500,+00.768923,+02.358846,+00.371043
+136.499,-085.262,+009.264,+1.942,+0.137,+1.641,+02.0580,+00.2310,-06.1850,+00.599443,+02.759569,+00.580725
+145.546,-082.042,+000.674,+1.746,+0.135,+1.703,+00.3730,+00.0760,-07.7270,+00.303668,+02.990707,+00.631535
+149.130,-078.130,-002.212,+1.592,+0.087,+1.740,-01.3250,+00.8910,-10.6030,+00.772931,+03.696546,+00.567684
+151.083,-073.202,-003.110,+1.513,+0.112,+1.736,-03.3750,-00.2550,-10.5080,+00.819183,+04.635481,+00.664489
+152.304,-067.267,-003.621,+1.462,+0.128,+1.783,-05.2300,-01.2550,-08.7850,+00.423668,+05.391848,+00.639757
+152.688,-060.899,-003.547,+1.420,+0.129,+1.933,-06.0470,-01.6200,-07.7930,+00.366648,+05.559244,+00.363914
+152.272,-054.388,-002.933,+1.365,+0.165,+2.098,-08.5780,-02.2000,-09.7180,+00.107801,+05.810196,-00.015389
+151.367,-047.550,-002.396,+1.244,+0.222,+2.315,-09.2180,-00.6930,-09.0400,-00.263766,+06.032140,-00.318231
+150.517,-040.746,-002.223,+1.044,+0.211,+2.572,-08.8480,+02.2840,-06.2470,-00.418296,+05.822953,-00.199834
+150.502,-034.873,-002.875,+0.778,+0.219,+2.777,-08.7790,+03.1880,-05.4390,-00.710306,+04.646435,+00.494457
+151.319,-029.864,-004.337,+0.419,+0.193,+2.848,-12.9560,+01.4760,-16.6990,-00.918903,+04.396125,+01.032926
+152.014,-024.455,-005.501,+0.084,+0.166,+2.763,-13.9670,-00.9010,-15.9650,-00.634499,+04.726056,+00.821540
+152.303,-018.949,-006.055,-0.122,+0.123,+2.695,-15.7290,+02.2570,-15.1780,-00.201178,+04.770266,+00.738896
+152.916,-013.497,-006.031,-0.318,+0.164,+2.556,-17.6620,+03.7380,-11.3620,+00.393643,+04.563879,+01.191860
+153.931,-008.551,-005.415,-0.476,+0.165,+2.473,-18.3840,+03.6030,-05.7890,+00.863548,+03.939181,+01.319172
+155.016,-004.544,-004.601,-0.551,+0.221,+2.399,-18.7270,+00.7760,-02.0380,+00.646308,+03.087999,+01.149283
+155.659,-001.404,-004.585,-0.611,+0.241,+2.337,-20.5620,-03.2600,+00.7480,-00.343228,+02.453127,+00.503123
+155.559,+000.751,-005.407,-0.649,+0.246,+2.243,-21.1450,-02.2480,+05.4640,-00.786776,+01.455193,-00.124835
+155.297,+001.335,-005.945,-0.649,+0.206,+2.292,-21.6760,+00.3970,+07.2790,-00.191919,-00.046352,-00.152378
+155.276,+000.339,-005.818,-0.602,+0.230,+2.234,-21.8120,+00.1810,+04.3450,+00.183868,-01.280949,-00.119484
+155.206,-001.899,-005.015,-0.546,+0.230,+2.226,+07.9480,+02.3450,-24.9940,+00.595213,-02.047761,-00.254807
+154.702,-004.878,-006.486,-0.453,+0.174,+2.279,+03.5460,+08.6550,-03.8300,-02.349154,-03.338511,-01.172080
+155.608,-009.443,-008.046,-0.295,+0.123,+2.281,-11.4520,-07.6850,-09.8180,-01.477078,-04.263898,+00.777884
+156.241,-013.466,-009.854,-0.174,+0.072,+2.265,-08.3180,-04.7290,-17.4190,-01.393278,-03.082377,-00.471632
+156.452,-016.753,-011.217,-0.085,+0.036,+2.263,-08.0730,+11.8560,-19.5520,-00.686451,-02.708355,-00.095401
+156.851,-018.505,-011.107,-0.011,+0.050,+2.245,-02.8600,-00.9560,-08.6640,+00.615877,-01.294118,-00.025014
+156.998,-019.441,-010.796,+0.027,+0.060,+2.246,-04.7180,+02.8010,-10.2700,+00.302314,-00.629671,-00.032750
+156.989,-019.761,-010.616,+0.018,+0.050,+2.284,-03.9970,+02.3000,-09.5230,+00.112644,-00.153779,-00.053458
