Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-154.865,-057.212,+011.454,+1.021,+0.523,+2.347,-07.6860,-02.2110,-07.7430,+00.068986,-04.952926,+01.540231
-153.524,-063.795,+010.233,+1.225,+0.481,+2.253,-10.6280,-02.7730,-12.6550,+00.005040,-05.878827,+01.685868
-151.130,-071.673,+007.928,+1.392,+0.439,+2.115,-12.0820,-02.8850,-11.7570,-00.041482,-07.135970,+01.949596
-144.711,-080.564,+001.506,+1.629,+0.396,+1.840,-13.3590,-03.2490,-12.0550,-00.271845,-07.762830,+01.955297
-082.251,-087.743,-060.911,+1.786,+0.339,+1.615,-19.4050,-05.5810,-15.3340,+00.318606,-06.812152,+01.839038
-002.229,-083.429,-140.570,+1.874,+0.307,+1.435,-05.6050,-04.4590,-09.6030,-00.654047,-04.283524,+02.325183
-012.931,-082.821,-131.273,+1.878,+0.233,+1.366,-12.1140,-06.1570,-28.3300,-01.070696,+02.610128,+00.657797
-043.211,-083.857,-102.141,+1.813,+0.214,+1.449,+03.8990,-02.0750,-05.8900,-00.819599,+02.874647,+00.695478
-069.977,-082.897,-076.534,+1.753,+0.185,+1.501,+00.0730,-03.0120,-05.5580,-00.871891,+02.621151,+00.742185
-090.706,-081.031,-057.029,+1.707,+0.171,+1.505,-02.9520,-04.8470,-09.2480,-00.919036,+03.216925,+00.289691
-109.394,-078.085,-039.645,+1.642,+0.132,+1.599,-04.0420,-04.4800,-09.6870,-00.795210,+04.309389,-00.270453
-124.134,-073.846,-025.889,+1.577,+0.134,+1.693,-03.6860,-03.7420,-06.9570,-00.262161,+04.951134,-00.838064
-134.650,-068.862,-015.841,+1.507,+0.209,+1.782,-06.1690,-04.6460,-07.4750,+00.219050,+05.206795,-01.415405
-142.612,-063.281,-008.184,+1.438,+0.235,+1.897,-06.5540,-04.4700,-06.0560,+00.379189,+05.337908,-01.911912
-148.450,-057.735,-002.551,+1.415,+0.315,+2.025,-08.1800,-03.4510,-05.8030,+00.552761,+04.846441,-02.090097
-152.815,-052.372,+001.896,+1.318,+0.440,+2.188,-10.7320,-03.7780,-07.4920,+00.857329,+04.599005,-02.165018
-156.129,-047.188,+005.394,+1.147,+0.522,+2.352,-13.3660,-05.3440,-09.3500,+00.798998,+04.288639,-02.157656
-158.874,-042.013,+008.419,+0.961,+0.579,+2.462,-15.9930,-02.1820,-10.7400,+01.164678,+04.296441,-02.273236
-161.031,-036.944,+011.534,+0.716,+0.725,+2.483,-16.9080,-02.8530,-08.5940,+01.651063,+03.944282,-02.105064
-162.656,-032.302,+014.387,+0.525,+0.771,+2.431,-19.0000,-04.5610,-08.5600,+01.674087,+03.598750,-02.048330
-164.022,-027.503,+016.813,+0.409,+0.846,+2.382,-19.3930,-03.9080,-09.3710,+01.428531,+03.902274,-02.168682
-165.112,-022.384,+018.966,+0.298,+0.921,+2.323,-17.0780,-00.2980,-07.4720,+01.539966,+03.991635,-02.194283
-165.904,-017.351,+021.019,+0.154,+0.997,+2.300,-16.5040,+01.2860,-05.6680,+01.529166,+03.828920,-02.030907
-166.243,-012.794,+022.751,+0.048,+0.998,+2.317,-17.0260,+03.2830,-01.5850,+01.386667,+03.406013,-01.529991
-166.011,-009.238,+024.429,-0.059,+1.093,+2.279,-18.2290,+07.2350,+04.4340,+01.672597,+02.565890,-00.758960
-165.490,-007.254,+026.894,-0.129,+1.158,+2.270,-18.0320,+09.9960,+08.6340,+02.514604,+01.233998,-00.110445
-165.072,-007.049,+029.499,-0.138,+1.217,+2.231,-17.0720,+03.5200,+07.2730,+01.885335,-00.188747,+00.450419
-164.783,-008.374,+030.003,-0.077,+1.291,+2.212,-14.9530,-00.8640,+02.8110,-00.355889,-01.220457,+00.969733
-164.046,-010.737,+028.405,+0.020,+1.251,+2.270,-01.4850,-10.8310,-13.7330,-01.319903,-01.563299,+01.624869
-162.946,-014.797,+025.598,+0.155,+1.200,+2.315,+00.9470,-00.9100,-02.0560,-02.319496,-03.432020,+02.626223
-162.979,-019.072,+024.424,+0.331,+1.164,+2.360,-11.5180,-00.3630,-14.1160,-00.811250,-03.185457,+01.389741
-162.534,-022.847,+023.518,+0.479,+1.133,+2.356,-09.5410,+02.4520,-13.0940,-00.471093,-02.678810,+01.760438
-161.839,-025.954,+022.114,+0.595,+1.122,+2.383,-11.5590,-12.0730,-10.1430,-01.384046,-02.036885,+01.254130
-161.361,-028.139,+019.440,+0.697,+1.046,+2.383,-14.3770,-02.3950,-16.1070,-02.943370,-01.175806,+01.018002
-160.896,-029.218,+017.085,+0.748,+0.942,+2.402,-07.9480,-01.1500,-11.9390,-01.597378,-00.661314,+00.482521
-160.607,-029.802,+015.571,+0.744,+0.908,+2.434,-06.3450,-00.9040,-09.1340,-00.941632,-00.251491,+00.280983
-160.349,-030.100,+014.579,+0.785,+0.927,+2.436,-04.9550,-02.3570,-08.2690,-00.673561,-00.179439,+00.258490
-160.070,-030.286,+013.818,+0.790,+0.853,+2.442,-04.9290,-01.9440,-08.2870,-00.436900,-00.080310,+00.225652
-159.876,-030.418,+013.302,+0.790,+0.838,+2.469,-05.2330,-00.9530,-08.6460,-00.290795,-00.057105,+00.128690
-159.759,-030.494,+013.002,+0.785,+0.838,+2.447,-04.9740,-01.5850,-08.2310,-00.183524,-00.050704,+00.094817
-159.619,-030.576,+012.729,+0.790,+0.828,+2.453,-05.0560,-02.0980,-08.1580,-00.186341,-00.064799,+00.145585
-159.385,-030.622,+012.377,+0.804,+0.803,+2.470,-05.0870,-02.2830,-07.8700,-00.217647,+00.044695,+00.198996
-159.089,-030.575,+011.966,+0.795,+0.823,+2.459,-04.9830,-01.5560,-07.9430,-00.221536,+00.114740,+00.203064
-158.845,-030.506,+011.625,+0.804,+0.818,+2.481,-04.7810,-01.4070,-08.0290,-00.176741,+00.058109,+00.144305
-158.672,-030.476,+011.344,+0.790,+0.794,+2.491,-05.0320,-01.4300,-08.1670,-00.173229,+00.100595,+00.121580
-158.535,-030.512,+011.085,+0.790,+0.779,+2.470,-04.9420,-01.6110,-08.1180,-00.171132,-00.008153,+00.108785
-158.362,-030.509,+010.795,+0.804,+0.774,+2.487,-04.8070,-01.5810,-07.9660,-00.174769,+00.016573,+00.139114
-158.162,-030.530,+010.489,+0.804,+0.754,+2.476,-04.7540,-01.5300,-08.0220,-00.179203,+00.025778,+00.166172
-157.938,-030.574,+010.185,+0.809,+0.783,+2.470,-04.7560,-01.4630,-07.9950,-00.157076,-00.029419,+00.172510
-157.717,-030.672,+009.911,+0.813,+0.749,+2.482,-04.7760,-01.2810,-07.9560,-00.135742,-00.073661,+00.179067
-157.489,-030.796,+009.631,+0.832,+0.729,+2.472,-04.9150,-01.2030,-08.0370,-00.139645,-00.075430,+00.186634
-157.273,-030.933,+009.385,+0.832,+0.763,+2.477,-04.8220,-01.3270,-08.0480,-00.104669,-00.102829,+00.175287
-157.069,-031.104,+009.169,+0.841,+0.719,+2.478,-04.8130,-01.4310,-08.0730,-00.100052,-00.132821,+00.185623
-156.829,-031.313,+008.946,+0.832,+0.734,+2.510,-04.9380,-01.2370,-07.9970,-00.076735,-00.159931,+00.217578
-156.553,-031.542,+008.740,+0.850,+0.724,+2.478,-04.9380,-01.1510,-07.9870,-00.039152,-00.177006,+00.239946
-156.274,-031.800,+008.560,+0.846,+0.714,+2.467,-04.9470,-01.2010,-08.0220,-00.025842,-00.194432,+00.247815
-155.958,-032.093,+008.346,+0.864,+0.714,+2.473,-04.8910,-01.1840,-07.9740,-00.045738,-00.241344,+00.287290
-155.601,-032.475,+008.123,+0.887,+0.704,+2.475,-05.2170,-01.0990,-07.9130,-00.024665,-00.317065,+00.318803
-155.230,-032.936,+007.920,+0.901,+0.708,+2.464,-05.1160,-01.2780,-07.8600,+00.018664,-00.384228,+00.335236
-154.821,-033.498,+007.724,+0.924,+0.693,+2.465,-05.2530,-00.9420,-07.9370,+00.042868,-00.486828,+00.388127
-154.410,-034.242,+007.513,+0.948,+0.703,+2.450,-05.2220,-00.7050,-07.9100,+00.000934,-00.691032,+00.340856
-154.215,-035.247,+007.401,+0.975,+0.668,+2.435,-05.1780,-00.6520,-08.0080,+00.007046,-00.943651,+00.218468
-154.143,-036.658,+007.380,+1.022,+0.667,+2.432,-05.1940,-01.0340,-07.9970,+00.021297,-01.393522,+00.217531
-154.073,-038.718,+007.356,+1.091,+0.691,+2.397,-05.0850,-00.9310,-07.5840,+00.022291,-02.044738,+00.312840
-153.919,-041.634,+007.177,+1.179,+0.665,+2.331,-04.7110,-01.2540,-07.5160,-00.144180,-02.829552,+00.549768
-153.366,-045.330,+006.762,+1.272,+0.649,+2.330,-05.0980,-01.3220,-08.0760,-00.007271,-03.282221,+00.863317
-152.230,-049.621,+005.794,+1.411,+0.662,+2.222,-05.7560,-00.9740,-07.9240,-00.155847,-03.917511,+01.197731
-150.307,-054.779,+004.067,+1.569,+0.581,+2.122,-07.7290,-02.0840,-08.5420,-00.193177,-04.699155,+01.543393
-147.328,-060.827,+001.180,+1.703,+0.520,+2.020,-08.7920,-02.4260,-09.6690,-00.310241,-05.607332,+01.711795
-141.848,-067.996,-004.044,+1.884,+0.482,+1.818,-10.3340,-01.5030,-08.5730,-00.148994,-06.759035,+01.966359
-130.164,-076.011,-015.089,+2.046,+0.420,+1.561,-11.5860,+01.3330,-10.1690,+00.186626,-07.736779,+01.868374
-094.779,-082.701,-049.669,+2.143,+0.359,+1.366,-17.5620,-06.4870,-15.7390,+00.286294,-07.443900,+01.781572
-035.296,-081.590,-108.898,+2.226,+0.282,+1.105,-03.2190,-08.7430,-13.8410,-01.154764,-05.878491,+02.473650
-024.793,-077.844,-122.298,+2.217,+0.183,+1.025,-29.0750,-08.1020,-43.1390,-02.279744,-00.036071,+01.198251
-036.987,-078.985,-111.387,+2.147,+0.210,+1.210,+02.3850,-04.1420,-11.1190,-00.200938,+02.688812,-00.316206
-050.990,-080.086,-097.585,+1.999,+0.221,+1.323,-00.0110,-04.4820,-07.1300,+00.035419,+02.346013,-00.365832
-068.934,-080.541,-080.023,+1.860,+0.228,+1.408,-03.7830,-05.0350,-09.9060,-00.187720,+02.863548,-00.539969
-093.047,-079.795,-056.514,+1.748,+0.244,+1.463,-04.4480,-03.9900,-10.7160,-00.206906,+03.974379,-00.827986
-115.485,-076.897,-034.470,+1.660,+0.270,+1.502,-04.4720,-02.1850,-09.2770,+00.261667,+04.841322,-01.071177
-130.275,-072.186,-019.355,+1.609,+0.281,+1.570,-05.6290,-01.1690,-08.6260,+01.025818,+05.387331,-01.295317
-139.308,-066.250,-009.269,+1.582,+0.346,+1.719,-06.8440,-00.9210,-09.0770,+01.621360,+05.879463,-01.502110
-144.796,-059.536,-002.143,+1.522,+0.422,+1.905,-06.8120,-00.3270,-06.9300,+02.139364,+06.050014,-01.627309
-148.098,-053.013,+003.338,+1.439,+0.577,+2.122,-07.6030,+00.3900,-05.9310,+02.479737,+05.374711,-01.664826
-150.178,-047.214,+007.793,+1.314,+0.753,+2.309,-10.7530,-00.8400,-08.6960,+02.454767,+04.685994,-01.621604
-151.569,-041.786,+011.669,+1.059,+1.018,+2.453,-16.1120,-01.8570,-14.0470,+02.622633,+04.564242,-01.719144
-152.714,-036.137,+015.388,+0.698,+1.195,+2.463,-16.3790,-03.1780,-10.8040,+02.574826,+04.493561,-02.033662
-154.272,-030.828,+019.003,+0.438,+1.257,+2.408,-20.7880,-05.6500,-09.5950,+02.272480,+03.883742,-02.776790
-156.623,-025.367,+022.361,+0.187,+1.343,+2.299,-22.7570,-05.2200,-08.9050,+01.760136,+03.814171,-03.699559
-159.229,-019.723,+025.120,-0.040,+1.320,+2.192,-20.6150,+00.3440,-04.8580,+01.477709,+03.500642,-03.927857
-161.534,-014.544,+027.397,-0.194,+1.331,+2.126,-21.8360,+02.1910,-03.0910,+01.233409,+03.073873,-03.535765
-163.019,-010.130,+028.486,-0.328,+1.303,+2.050,-21.2640,+06.3700,+02.8390,+00.377102,+02.590784,-02.474268
-163.493,-007.196,+029.215,-0.398,+1.293,+2.004,-22.6400,+13.9070,+08.9540,+00.910855,+01.675617,-01.083701
-163.445,-006.209,+030.634,-0.403,+1.293,+1.993,-20.2290,+09.7780,+11.7450,+01.138232,+00.143364,+00.026711
-162.896,-008.102,+030.088,-0.342,+1.302,+1.952,-03.2060,+09.4690,+14.1410,-02.180588,-02.129544,+02.722334
-161.003,-011.638,+027.861,-0.222,+1.277,+2.011,+01.5140,-14.2050,-12.5710,-02.269603,-01.849342,+03.131656
-158.946,-016.364,+024.829,-0.078,+1.181,+2.051,-01.9570,-04.4080,-05.6290,-01.502077,-03.434644,+02.733494
-158.434,-020.886,+023.496,+0.066,+1.150,+2.020,-12.5160,+01.2930,-13.3550,-01.244437,-03.245108,+02.172836
-157.440,-024.880,+021.455,+0.224,+1.089,+2.048,-12.6970,-07.6910,-12.9870,-01.832619,-02.739723,+01.888164
-156.669,-027.906,+017.991,+0.298,+0.990,+2.090,-16.8770,-05.8040,-17.0530,-03.518122,-01.763149,+01.320707
-155.868,-029.335,+014.846,+0.363,+0.915,+2.110,-08.9060,+01.2220,-14.4210,-01.837295,-00.772111,+00.698410
-155.547,-030.000,+013.414,+0.381,+0.870,+2.100,-05.9680,-01.7320,-09.9150,-00.904297,-00.466193,+00.268648
-155.391,-030.334,+012.751,+0.404,+0.855,+2.150,-05.1760,-01.9880,-08.0410,-00.371457,-00.172405,+00.141144
-155.219,-030.506,+012.330,+0.400,+0.845,+2.107,-05.1800,-01.2880,-08.2060,-00.237741,-00.069246,+00.164737
-155.028,-030.596,+012.017,+0.404,+0.825,+2.107,-05.5240,-01.2220,-08.2120,-00.173281,-00.021248,+00.143612
-154.883,-030.627,+011.789,+0.409,+0.860,+2.134,-04.9460,-01.2890,-08.2070,-00.107586,-00.004183,+00.097790
-154.765,-030.656,+011.631,+0.418,+0.825,+2.118,-04.9110,-01.7030,-08.0150,-00.080712,-00.002352,+00.096205
-154.614,-030.681,+011.442,+0.409,+0.791,+2.129,-04.9120,-01.7920,-07.9560,-00.116552,-00.003261,+00.128490
-154.452,-030.737,+011.235,+0.418,+0.815,+2.145,-04.9400,-01.3970,-08.0640,-00.092897,-00.013037,+00.122013
-154.324,-030.800,+011.101,+0.437,+0.820,+2.130,-04.8560,-01.0830,-08.0400,-00.027886,-00.059470,+00.086867
-154.277,-030.916,+011.096,+0.418,+0.810,+2.108,-04.8660,-01.2750,-08.0880,+00.036005,-00.100607,+00.042272
-154.289,-031.113,+011.175,+0.423,+0.810,+2.124,-05.0250,-01.4950,-08.0880,+00.073549,-00.177775,+00.017598
-154.308,-031.299,+011.270,+0.428,+0.830,+2.097,-04.9980,-01.6300,-07.9150,+00.068087,-00.139105,+00.022705
-154.312,-031.460,+011.348,+0.442,+0.820,+2.109,-04.9750,-01.7150,-07.9390,+00.063843,-00.143406,+00.027866
-154.294,-031.625,+011.398,+0.451,+0.805,+2.125,-04.9500,-01.6460,-07.8960,+00.050699,-00.127991,+00.050209
-154.246,-031.795,+011.426,+0.446,+0.855,+2.119,-04.8870,-01.5930,-07.8860,+00.045618,-00.157955,+00.066896
-154.183,-031.983,+011.446,+0.446,+0.825,+2.120,-05.0130,-01.6900,-07.9370,+00.047286,-00.163139,+00.085025
-154.114,-032.200,+011.480,+0.465,+0.810,+2.115,-05.1450,-01.6270,-07.8690,+00.063882,-00.167849,+00.091289
-154.035,-032.411,+011.504,+0.469,+0.810,+2.099,-05.0150,-01.5440,-07.8770,+00.058596,-00.162590,+00.093569
-153.945,-032.617,+011.535,+0.483,+0.844,+2.116,-05.1470,-01.5290,-07.8640,+00.078219,-00.172466,+00.105615
-153.851,-032.844,+011.578,+0.479,+0.825,+2.132,-05.1150,-01.6500,-07.7890,+00.081116,-00.177121,+00.109593
-153.756,-033.075,+011.627,+0.483,+0.824,+2.100,-05.1690,-01.5520,-07.8910,+00.092199,-00.182729,+00.104917
-153.671,-033.335,+011.690,+0.488,+0.815,+2.100,-05.2660,-01.5370,-07.8820,+00.094025,-00.215623,+00.106234
-153.575,-033.671,+011.688,+0.506,+0.824,+2.106,-05.0950,-01.7080,-07.7600,+00.029002,-00.311587,+00.145529
-153.461,-034.153,+011.634,+0.525,+0.834,+2.064,-05.2730,-01.5690,-07.8360,-00.001635,-00.446284,+00.169613
-153.396,-034.794,+011.623,+0.539,+0.834,+2.080,-05.2890,-01.5410,-07.7320,+00.041631,-00.600432,+00.153044
-153.348,-035.619,+011.659,+0.562,+0.814,+2.092,-04.9930,-01.3710,-07.5860,+00.032195,-00.784104,+00.187702
-153.377,-036.718,+011.688,+0.590,+0.828,+2.061,-05.4210,-01.3520,-07.6790,+00.013286,-01.054977,+00.161406
-153.502,-038.195,+011.775,+0.636,+0.852,+2.052,-05.2340,-01.6330,-07.4090,+00.001958,-01.449362,+00.213799
-153.564,-040.276,+011.873,+0.669,+0.808,+2.048,-05.5630,-01.7040,-07.4020,+00.081321,-01.989480,+00.407777
-153.464,-042.987,+011.944,+0.757,+0.806,+2.015,-05.4280,-01.4140,-07.3610,+00.196049,-02.471263,+00.623667
-153.192,-046.335,+012.043,+0.845,+0.805,+1.948,-05.6060,-01.4250,-07.6800,+00.259754,-03.025638,+00.840857
-152.737,-050.392,+011.923,+0.942,+0.794,+1.909,-06.3510,-01.7440,-07.9050,+00.171900,-03.634948,+01.069919
-151.958,-055.266,+011.390,+1.072,+0.793,+1.829,-07.1370,-01.9210,-07.5850,+00.038906,-04.388697,+01.371192
-151.058,-061.021,+010.558,+1.221,+0.731,+1.722,-08.8310,-03.3740,-10.0310,-00.094647,-05.157241,+01.407753
-149.446,-067.954,+009.086,+1.350,+0.749,+1.625,-09.1010,-02.7790,-09.1950,-00.016641,-06.310903,+01.775114
-146.123,-076.144,+005.852,+1.531,+0.667,+1.407,-13.6620,-02.9590,-11.5570,-00.052646,-07.247537,+01.796961
-131.529,-084.328,-009.161,+1.688,+0.590,+1.187,-16.6470,-03.7180,-14.5740,-00.643888,-06.905028,+02.027213
-023.486,-086.763,-117.030,+1.786,+0.544,+1.046,-07.8830,-07.1940,-14.2140,+00.097814,-05.634818,+01.644333
-002.760,-082.735,-139.450,+1.878,+0.512,+0.862,-31.3910,-14.8260,-39.0550,-02.255843,-01.193593,+01.175202
-014.129,-083.718,-130.436,+1.939,+0.487,+0.924,-00.9650,-03.2730,-14.2570,-01.615656,+02.170529,-00.054217
-034.075,-084.892,-112.023,+1.980,+0.468,+1.050,+00.6910,-02.2560,-06.1930,-01.104280,+01.932184,+00.136611
-062.012,-085.014,-085.508,+2.013,+0.493,+1.127,-03.0130,-04.4870,-08.6300,-01.204473,+02.308423,+00.228108
-094.353,-083.662,-054.790,+2.018,+0.469,+1.289,-04.5660,-04.6230,-10.8240,-01.290047,+03.426130,+00.065796
-117.949,-080.286,-032.638,+2.004,+0.445,+1.489,-03.8550,-03.8950,-08.9300,-00.892205,+04.381785,-00.149526
-131.099,-075.564,-020.382,+1.912,+0.477,+1.733,-04.5290,-04.1830,-07.5590,-00.309666,+04.901783,-00.425831
-139.434,-070.019,-012.361,+1.713,+0.545,+2.015,-06.2640,-04.6840,-07.8640,+00.233420,+05.447259,-00.877920
-145.450,-063.812,-006.286,+1.499,+0.533,+2.200,-06.8370,-04.2870,-06.8950,+00.600410,+05.753432,-01.300858
-149.726,-057.504,-001.491,+1.179,+0.615,+2.272,-06.6270,-02.2800,-04.5960,+01.164837,+05.421007,-01.498059
-152.704,-051.740,+002.723,+0.943,+0.598,+2.262,-09.2770,-02.3420,-05.9300,+01.755303,+04.801625,-01.570444
-154.762,-046.512,+006.306,+0.827,+0.609,+2.251,-11.8660,-04.0950,-08.7750,+01.734989,+04.262459,-01.531652
-156.530,-041.248,+009.767,+0.762,+0.644,+2.227,-16.1900,-03.2260,-12.4680,+02.119284,+04.555346,-01.898934
-158.165,-035.893,+013.412,+0.706,+0.764,+2.310,-15.9400,-03.9230,-09.2560,+02.320144,+04.129281,-02.082577
-159.781,-030.881,+016.748,+0.600,+0.884,+2.407,-20.2850,-05.5010,-10.6420,+01.981126,+03.865891,-02.419199
-161.444,-025.554,+019.459,+0.382,+1.065,+2.471,-19.7960,-02.7720,-10.1610,+01.549945,+04.121851,-02.778094
-162.865,-020.098,+021.832,+0.099,+1.172,+2.480,-17.4170,+01.8190,-07.6590,+01.669619,+03.962808,-02.665600
-163.727,-015.042,+024.166,-0.105,+1.198,+2.406,-17.6960,+03.8410,-06.1260,+01.851976,+03.670451,-02.182388
-163.878,-010.689,+026.181,-0.291,+1.274,+2.311,-18.1770,+05.0440,-01.3550,+01.608828,+03.165622,-01.413742
-163.316,-007.574,+027.978,-0.402,+1.299,+2.209,-21.2010,+10.7210,+05.9730,+01.812490,+02.274546,-00.449316
-162.602,-006.000,+030.558,-0.449,+1.344,+2.163,-23.3360,+12.3290,+11.0340,+02.484696,+00.987440,+00.031214
-161.945,-006.504,+032.161,-0.426,+1.418,+2.099,-17.4420,+05.3420,+08.7080,+00.488902,-00.704298,+01.308446
-160.259,-008.825,+030.665,-0.351,+1.422,+2.123,+02.4850,-04.2740,-22.6330,-02.344110,-00.337406,+02.808097
-157.926,-011.293,+028.506,-0.291,+1.367,+2.164,+06.8440,-11.9880,+04.7970,-02.166722,-01.937347,+03.480956
-156.001,-016.190,+025.367,-0.101,+1.326,+2.205,-04.3680,-08.0220,-11.2960,-01.450992,-03.236277,+02.346478
-156.083,-020.489,+024.271,+0.039,+1.295,+2.249,-09.3380,+01.9960,-09.7500,-01.259488,-03.432406,+01.700680
-155.522,-024.449,+022.652,+0.173,+1.224,+2.267,-13.3650,-02.9930,-13.9550,-01.419788,-02.717097,+01.794483
-155.015,-027.353,+020.112,+0.271,+1.139,+2.299,-11.4580,-03.8020,-12.2110,-02.160242,-01.928200,+00.991735
-154.375,-028.865,+017.020,+0.335,+1.040,+2.356,-06.4820,+01.9780,-10.0200,-02.012902,-00.853465,+00.734106
-153.986,-029.671,+015.204,+0.359,+0.990,+2.379,-07.4710,-00.9690,-09.9860,-01.069927,-00.428161,+00.388849
-153.674,-030.117,+014.114,+0.372,+0.966,+2.380,-06.1330,-02.1260,-08.6990,-00.630825,-00.243002,+00.291207
-153.417,-030.307,+013.530,+0.391,+0.950,+2.365,-04.8470,-01.5540,-07.8040,-00.281799,-00.067569,+00.184819
-153.274,-030.412,+013.280,+0.382,+0.936,+2.391,-05.0610,-01.3280,-08.2480,-00.089420,-00.070572,+00.089984
-153.237,-030.504,+013.197,+0.391,+0.951,+2.381,-05.3790,-01.3630,-08.2410,-00.025782,-00.068585,+00.019105
-153.282,-030.591,+013.242,+0.391,+0.946,+2.392,-05.0920,-01.8510,-08.0090,+00.030851,-00.095476,-00.024981
-153.350,-030.681,+013.322,+0.396,+0.936,+2.408,-04.9730,-02.0800,-07.8970,+00.040483,-00.081070,-00.031845
-153.376,-030.752,+013.384,+0.405,+0.960,+2.371,-04.7780,-02.0600,-07.7930,+00.038228,-00.051858,+00.012978
-153.373,-030.861,+013.413,+0.396,+0.936,+2.397,-04.9240,-01.8990,-07.9740,+00.015130,-00.070844,+00.029999
-153.368,-030.950,+013.433,+0.405,+0.916,+2.387,-04.9680,-01.8700,-07.9670,+00.022490,-00.070971,+00.016481
-153.367,-031.025,+013.453,+0.405,+0.955,+2.376,-04.9920,-01.8560,-07.9800,+00.014734,-00.056479,+00.017017
-153.355,-031.127,+013.458,+0.414,+0.975,+2.392,-04.9000,-02.0230,-07.9460,-00.006997,-00.088913,+00.041900
-153.266,-031.178,+013.367,+0.400,+0.931,+2.392,-04.8190,-02.0000,-07.8790,-00.062596,-00.012149,+00.093282
-153.093,-031.217,+013.151,+0.410,+0.940,+2.382,-04.8590,-02.1160,-07.8370,-00.144477,+00.029796,+00.168923
-152.786,-031.196,+012.786,+0.419,+0.921,+2.377,-04.9750,-02.0120,-07.7710,-00.192855,+00.085580,+00.236994
-152.421,-031.168,+012.375,+0.410,+0.906,+2.404,-04.9870,-01.8150,-07.9110,-00.194152,+00.087494,+00.265657
-152.075,-031.158,+011.999,+0.423,+0.926,+2.393,-04.9010,-01.5890,-07.9240,-00.160866,+00.053872,+00.241204
-151.797,-031.187,+011.708,+0.419,+0.926,+2.393,-04.8980,-01.4260,-07.8790,-00.107018,-00.007183,+00.179529
-151.613,-031.253,+011.522,+0.428,+0.926,+2.399,-04.8210,-01.4800,-07.9260,-00.061157,-00.045927,+00.129638
-151.503,-031.385,+011.434,+0.423,+0.916,+2.388,-04.8910,-01.5010,-08.0090,-00.011288,-00.118868,+00.090077
-151.432,-031.543,+011.390,+0.428,+0.901,+2.394,-04.9390,-01.5730,-07.8900,-00.003821,-00.131320,+00.073822
-151.362,-031.717,+011.367,+0.433,+0.901,+2.410,-04.8660,-01.5730,-07.9320,+00.027184,-00.147121,+00.086453
-151.265,-031.969,+011.359,+0.451,+0.900,+2.389,-04.8710,-01.6090,-07.9680,+00.033202,-00.228672,+00.132219
-151.123,-032.301,+011.299,+0.451,+0.901,+2.395,-04.6720,-01.5350,-08.1040,+00.002623,-00.281093,+00.185236
-150.922,-032.711,+011.221,+0.465,+0.920,+2.401,-04.9240,-01.5550,-07.9220,+00.038217,-00.346357,+00.228013
-150.714,-033.249,+011.179,+0.493,+0.930,+2.385,-04.9810,-01.6330,-07.7370,+00.063160,-00.499014,+00.244755
-150.600,-033.983,+011.192,+0.521,+0.910,+2.376,-05.0380,-01.0190,-08.0260,+00.074415,-00.680389,+00.175848
-150.611,-034.980,+011.277,+0.535,+0.934,+2.376,-05.0210,-01.1840,-07.9750,+00.072457,-00.973190,+00.150252
-150.774,-036.372,+011.508,+0.590,+0.919,+2.357,-05.2270,-01.2330,-07.7040,+00.152307,-01.361618,+00.103986
-151.067,-038.290,+011.890,+0.646,+0.948,+2.333,-05.1990,-01.4310,-07.5780,+00.204431,-01.894634,+00.164008
-151.394,-040.887,+012.403,+0.716,+0.907,+2.325,-05.3450,-01.5350,-07.6550,+00.279944,-02.485122,+00.340746
-151.686,-044.288,+013.075,+0.822,+0.946,+2.259,-05.1740,-01.4850,-07.6870,+00.510448,-03.222682,+00.552676
-152.021,-048.490,+013.931,+0.952,+0.924,+2.195,-05.8660,-01.7810,-07.7030,+00.506134,-03.834059,+00.737511
-152.294,-053.460,+014.645,+1.068,+0.923,+2.108,-06.6710,-02.4660,-07.5820,+00.364882,-04.513762,+01.075443
-152.440,-059.400,+014.967,+1.258,+0.905,+1.982,-08.9350,-03.5190,-09.1610,+00.022638,-05.328781,+01.310712
-152.567,-066.429,+015.161,+1.439,+0.853,+1.844,-08.7210,-03.4280,-09.7040,+00.123281,-06.331622,+01.731871
-152.137,-074.904,+014.545,+1.587,+0.801,+1.678,-14.8880,-05.0520,-13.0950,-00.304296,-07.429791,+02.116808
-146.065,-083.568,+007.749,+1.777,+0.764,+1.412,-18.6780,-05.6140,-14.9710,-01.027188,-06.831807,+02.674813
-031.120,-087.891,-108.088,+1.911,+0.632,+1.186,-07.0320,-09.6920,-14.5000,-01.026798,-05.680604,+02.400319
-008.304,-083.341,-133.202,+1.967,+0.532,+1.071,-29.3970,-11.4250,-36.8040,-02.454353,-00.867788,+02.152546
-029.717,-083.228,-113.893,+1.999,+0.473,+1.099,-01.8840,-03.7720,-14.6610,-01.314533,+02.549023,+01.042818
-053.788,-082.518,-091.303,+2.027,+0.423,+1.177,+01.4170,-04.7510,-04.9670,-01.159611,+02.254229,+01.250388
-071.270,-080.840,-075.541,+2.050,+0.364,+1.281,-02.5950,-06.0360,-07.7490,-01.383569,+02.510344,+01.055510
-088.148,-078.795,-060.381,+2.087,+0.290,+1.380,-04.7180,-06.2220,-10.0320,-01.144797,+03.487373,+00.413686
