Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-053.138,-020.023,+008.512,-0.097,+0.748,+2.454,-03.2400,-01.2930,-08.7540,+00.003279,-00.007882,+00.001171
-053.140,-020.029,+008.515,-0.107,+0.758,+2.432,-03.2290,-01.3430,-08.7900,+00.003266,-00.005081,-00.000129
-053.142,-020.033,+008.517,-0.107,+0.753,+2.454,-03.2400,-01.3260,-08.7840,+00.001249,-00.001498,+00.000293
-053.141,-020.033,+008.517,-0.102,+0.758,+2.427,-03.2570,-01.3190,-08.7860,-00.000276,-00.000691,+00.001353
-053.140,-020.034,+008.518,-0.102,+0.763,+2.427,-03.2320,-01.3210,-08.7880,+00.001308,+00.000338,+00.001092
-053.140,-020.035,+008.518,-0.116,+0.748,+2.443,-03.2460,-01.3100,-08.7690,+00.000225,-00.000932,+00.001373
-053.139,-020.037,+008.519,-0.102,+0.773,+2.454,-03.2570,-01.3080,-08.7720,+00.000912,-00.001036,-00.000295
-053.139,-020.039,+008.519,-0.107,+0.763,+2.421,-03.2450,-01.3330,-08.7900,-00.000746,-00.001990,+00.002179
-053.139,-020.041,+008.519,-0.102,+0.788,+2.427,-03.2320,-01.2910,-08.7990,-00.001826,+00.000070,-00.000390
-053.137,-020.041,+008.519,-0.116,+0.743,+2.443,-03.2130,-01.3040,-08.7710,-00.000773,+00.000425,+00.001337
-053.137,-020.042,+008.515,-0.102,+0.788,+2.432,-03.2520,-01.2880,-08.7950,-00.000548,-00.000840,-00.002560
-053.137,-020.041,+008.515,-0.111,+0.758,+2.410,-03.2320,-01.3530,-08.8090,-00.001469,+00.001185,+00.000943
-053.136,-020.040,+008.514,-0.107,+0.758,+2.443,-03.2270,-01.3040,-08.7840,-00.001479,+00.001092,-00.000038
-053.137,-020.039,+008.512,-0.097,+0.763,+2.422,-03.2510,-01.2930,-08.7830,-00.000339,-00.000194,+00.000579
-053.138,-020.040,+008.512,-0.102,+0.743,+2.443,-03.2360,-01.3190,-08.7740,-00.002529,+00.000104,+00.000007
-053.137,-020.039,+008.510,-0.102,+0.723,+2.465,-03.2550,-01.3140,-08.7560,-00.001724,+00.000414,+00.001972
-053.137,-020.034,+008.509,-0.102,+0.758,+2.427,-03.2370,-01.3160,-08.7920,-00.000785,+00.002601,-00.000391
-053.137,-020.034,+008.509,-0.111,+0.748,+2.443,-03.2180,-01.3100,-08.7650,-00.000448,-00.001085,+00.000386
-053.137,-020.035,+008.509,-0.102,+0.743,+2.438,-03.2300,-01.3330,-08.7950,+00.000292,-00.002729,+00.003067
-053.135,-020.037,+008.506,-0.097,+0.763,+2.443,-03.2450,-01.2800,-08.7820,-00.000398,-00.001507,+00.001576
-053.137,-020.037,+008.504,-0.102,+0.748,+2.432,-03.2220,-01.3120,-08.7780,-00.000872,+00.001104,-00.001380
-053.138,-020.035,+008.502,-0.093,+0.753,+2.455,-03.2260,-01.3270,-08.8040,-00.001551,+00.002359,-00.000916
-053.138,-020.034,+008.500,-0.102,+0.748,+2.432,-03.2560,-01.3040,-08.7380,-00.001959,+00.000719,+00.001828
-053.139,-020.033,+008.498,-0.111,+0.748,+2.432,-03.2020,-01.3030,-08.7480,-00.002198,+00.000982,+00.001414
-053.138,-020.032,+008.496,-0.102,+0.743,+2.454,-03.2230,-01.3190,-08.7730,-00.001092,-00.002029,+00.003024
-053.137,-020.036,+008.494,-0.102,+0.748,+2.443,-03.2660,-01.2920,-08.7930,-00.001278,-00.000982,+00.000807
-053.140,-020.037,+008.494,-0.102,+0.753,+2.427,-03.2390,-01.3110,-08.7250,-00.000632,-00.001198,-00.000380
-053.139,-020.038,+008.492,-0.102,+0.753,+2.454,-03.2210,-01.3090,-08.7880,-00.000898,-00.001392,+00.000855
-053.137,-020.039,+008.490,-0.107,+0.748,+2.427,-03.2290,-01.2510,-08.7790,+00.000393,+00.002276,+00.004683
-053.137,-020.040,+008.488,-0.111,+0.758,+2.421,-03.2480,-01.2350,-08.7930,-00.002036,+00.000161,+00.000533
-053.136,-020.036,+008.485,-0.107,+0.753,+2.443,-03.2420,-01.3240,-08.7640,-00.002147,+00.004854,+00.000008
-053.136,-020.032,+008.482,-0.102,+0.763,+2.438,-03.2300,-01.3170,-08.7750,-00.002838,+00.004093,-00.000097
-053.137,-020.032,+008.480,-0.102,+0.753,+2.432,-03.2340,-01.3040,-08.7700,-00.001792,-00.000798,+00.000216
-053.137,-020.033,+008.480,-0.102,+0.738,+2.449,-03.2460,-01.3270,-08.7710,+00.000171,-00.001274,+00.000279
-053.137,-020.036,+008.478,-0.111,+0.768,+2.427,-03.2610,-01.2930,-08.7890,-00.000450,+00.000734,+00.000347
-053.138,-020.034,+008.477,-0.102,+0.748,+2.438,-03.2910,-01.3390,-08.7360,-00.000343,+00.005589,-00.002846
-053.139,-020.029,+008.475,-0.111,+0.788,+2.437,-03.1970,-01.2950,-08.7530,-00.001866,+00.005076,-00.003452
-053.141,-020.023,+008.472,-0.111,+0.758,+2.443,-03.2180,-01.3670,-08.7690,-00.003840,+00.003872,-00.001058
-053.142,-020.017,+008.468,-0.102,+0.743,+2.438,-03.2540,-01.3380,-08.7730,-00.005386,+00.005355,+00.000801
-053.141,-020.011,+008.463,-0.116,+0.733,+2.443,-03.2680,-01.3160,-08.7970,-00.004819,+00.005630,+00.000058
-053.141,-020.004,+008.457,-0.107,+0.758,+2.432,-03.2350,-01.3360,-08.7710,-00.004922,+00.003817,-00.000730
-053.143,-019.997,+008.452,-0.097,+0.738,+2.427,-03.2470,-01.3320,-08.7920,-00.004059,+00.007045,-00.002115
-053.146,-019.987,+008.447,-0.107,+0.768,+2.470,-03.2440,-01.3570,-08.7810,-00.006238,+00.010723,-00.004164
-053.150,-019.972,+008.441,-0.102,+0.778,+2.449,-03.2460,-01.2880,-08.7940,-00.005249,+00.013262,-00.005493
-053.154,-019.954,+008.434,-0.107,+0.773,+2.421,-03.1920,-01.3070,-08.7640,-00.005791,+00.014573,-00.003792
-053.155,-019.939,+008.429,-0.111,+0.793,+2.448,-03.1960,-01.3220,-08.7650,-00.005633,+00.009716,-00.001432
-053.155,-019.930,+008.425,-0.116,+0.743,+2.448,-03.2140,-01.3070,-08.7600,-00.001948,+00.004883,-00.000934
-053.155,-019.925,+008.423,-0.102,+0.768,+2.416,-03.1970,-01.3140,-08.7460,-00.002120,+00.002038,-00.000426
-053.155,-019.921,+008.420,-0.111,+0.778,+2.443,-03.1920,-01.3160,-08.8180,-00.002159,+00.002322,-00.001171
-053.156,-019.918,+008.419,-0.107,+0.758,+2.448,-03.2190,-01.3330,-08.7540,-00.002284,+00.003278,+00.000026
-053.154,-019.914,+008.415,-0.116,+0.753,+2.454,-03.1870,-01.3210,-08.7840,-00.003177,+00.004320,+00.001121
-053.153,-019.911,+008.411,-0.111,+0.743,+2.448,-03.2200,-01.2980,-08.7880,-00.002775,+00.002962,+00.001033
-053.154,-019.908,+008.408,-0.107,+0.778,+2.454,-03.2030,-01.2570,-08.8050,-00.003644,+00.001916,-00.000067
-053.153,-019.905,+008.405,-0.107,+0.733,+2.438,-03.2090,-01.3280,-08.7760,-00.003692,+00.001817,+00.001126
-053.149,-019.903,+008.400,-0.097,+0.778,+2.460,-03.2080,-01.3100,-08.7940,-00.003588,+00.001867,+00.004223
-053.146,-019.904,+008.395,-0.102,+0.748,+2.422,-03.2090,-01.3100,-08.7820,-00.002830,-00.000241,+00.001486
-053.146,-019.901,+008.392,-0.107,+0.748,+2.438,-03.2050,-01.3170,-08.7880,-00.003162,+00.002256,+00.001593
-053.145,-019.900,+008.388,-0.111,+0.768,+2.464,-03.2220,-01.3030,-08.7800,-00.003109,+00.000704,+00.000797
-053.145,-019.897,+008.385,-0.107,+0.743,+2.432,-03.2120,-01.2980,-08.7860,-00.003614,+00.003236,-00.001134
-053.144,-019.895,+008.378,-0.121,+0.748,+2.437,-03.2460,-01.2530,-08.8040,-00.004344,+00.005420,+00.000520
-053.146,-019.889,+008.375,-0.111,+0.728,+2.438,-03.2090,-01.3240,-08.7970,-00.004154,+00.003565,-00.001665
-053.146,-019.884,+008.371,-0.107,+0.763,+2.416,-03.1770,-01.2860,-08.8010,-00.003341,+00.004677,-00.000391
-053.146,-019.880,+008.368,-0.116,+0.738,+2.421,-03.2030,-01.2620,-08.7650,-00.003390,+00.003583,+00.000476
-053.147,-019.876,+008.364,-0.107,+0.738,+2.454,-03.2090,-01.3010,-08.8200,-00.003777,+00.004643,-00.001233
-053.150,-019.870,+008.360,-0.116,+0.773,+2.437,-03.2290,-01.3110,-08.8050,-00.004040,+00.004431,-00.002506
-053.151,-019.862,+008.355,-0.111,+0.748,+2.432,-03.2200,-01.2130,-08.7890,-00.003280,+00.006608,-00.001709
-053.154,-019.852,+008.350,-0.107,+0.793,+2.454,-03.1940,-01.2620,-08.7660,-00.006198,+00.008545,-00.003702
-053.161,-019.839,+008.347,-0.111,+0.753,+2.448,-03.2050,-01.2790,-08.8010,-00.004260,+00.012412,-00.006619
-053.169,-019.820,+008.344,-0.116,+0.753,+2.421,-03.1720,-01.3290,-08.7840,-00.007094,+00.016722,-00.006121
-053.173,-019.801,+008.338,-0.116,+0.728,+2.437,-03.1900,-01.2710,-08.7590,-00.007465,+00.014038,-00.004307
-053.173,-019.787,+008.331,-0.116,+0.763,+2.437,-03.1620,-01.3010,-08.7930,-00.005779,+00.008969,-00.001478
-053.172,-019.781,+008.324,-0.111,+0.738,+2.438,-03.1940,-01.3250,-08.7800,-00.006932,+00.003222,+00.001825
-053.168,-019.774,+008.315,-0.121,+0.763,+2.459,-03.1970,-01.3400,-08.8250,-00.009249,+00.006119,+00.001027
-053.166,-019.767,+008.307,-0.111,+0.743,+2.438,-03.2010,-01.3070,-08.7690,-00.008122,+00.007333,+00.000313
-053.163,-019.759,+008.298,-0.111,+0.748,+2.410,-03.1960,-01.2350,-08.7750,-00.005813,+00.007614,+00.001906
-053.160,-019.754,+008.293,-0.125,+0.748,+2.459,-03.1610,-01.2750,-08.7850,-00.002072,+00.003923,+00.001510
-053.159,-019.751,+008.289,-0.116,+0.763,+2.437,-03.1810,-01.2570,-08.8180,-00.000990,+00.000480,+00.000223
-053.158,-019.748,+008.289,-0.116,+0.738,+2.421,-03.1810,-01.3160,-08.8140,-00.002218,+00.000696,+00.002004
-053.157,-019.747,+008.288,-0.111,+0.728,+2.465,-03.2060,-01.2830,-08.7960,-00.001511,+00.001694,+00.000610
-053.158,-019.746,+008.286,-0.121,+0.738,+2.443,-03.1940,-01.3150,-08.8100,-00.000676,+00.002240,+00.000056
-053.157,-019.745,+008.284,-0.121,+0.748,+2.448,-03.1930,-01.2410,-08.8030,-00.000779,-00.000406,-00.001661
-053.158,-019.745,+008.284,-0.116,+0.753,+2.443,-03.1750,-01.2820,-08.7750,-00.001631,+00.001398,-00.001027
-053.159,-019.743,+008.283,-0.111,+0.788,+2.443,-03.1780,-01.2670,-08.7940,-00.000169,+00.003415,-00.001201
-053.160,-019.742,+008.281,-0.125,+0.738,+2.426,-03.1930,-01.2700,-08.7980,-00.001088,+00.001102,-00.002212
-053.162,-019.739,+008.281,-0.125,+0.748,+2.459,-03.2000,-01.2820,-08.7920,-00.000118,+00.002587,-00.002723
-053.164,-019.735,+008.281,-0.116,+0.748,+2.432,-03.1850,-01.2590,-08.8120,-00.000632,+00.002865,-00.001952
-053.166,-019.732,+008.283,-0.116,+0.753,+2.426,-03.1860,-01.2900,-08.7690,+00.000449,+00.001273,+00.000873
-053.166,-019.729,+008.283,-0.116,+0.753,+2.426,-03.1960,-01.2550,-08.8290,-00.001130,+00.002952,-00.001815
-053.166,-019.726,+008.282,-0.102,+0.748,+2.422,-03.1850,-01.2830,-08.7910,-00.000002,+00.002788,-00.000457
-053.168,-019.723,+008.284,-0.111,+0.753,+2.416,-03.2020,-01.2800,-08.7620,+00.000008,+00.001704,-00.001172
-053.169,-019.722,+008.286,-0.111,+0.743,+2.454,-03.1810,-01.2780,-08.7850,+00.002366,+00.000904,-00.001435
-053.170,-019.724,+008.290,-0.111,+0.753,+2.438,-03.2030,-01.2900,-08.7850,+00.001549,+00.000870,+00.000018
-053.171,-019.724,+008.291,-0.121,+0.763,+2.437,-03.1700,-01.2940,-08.8060,+00.001588,+00.000758,-00.001779
-053.173,-019.722,+008.296,-0.107,+0.738,+2.443,-03.1780,-01.3000,-08.7810,+00.001428,+00.000033,-00.001421
-053.175,-019.722,+008.301,-0.116,+0.743,+2.427,-03.1710,-01.2940,-08.7890,+00.003388,-00.002629,-00.001872
-053.176,-019.727,+008.305,-0.107,+0.738,+2.443,-03.1970,-01.2770,-08.7950,+00.004739,-00.002462,+00.000499
-053.176,-019.732,+008.309,-0.107,+0.768,+2.448,-03.1930,-01.2700,-08.8090,+00.004577,-00.004038,-00.000620
-053.178,-019.735,+008.313,-0.116,+0.743,+2.437,-03.1710,-01.2810,-08.7990,+00.003076,-00.003108,-00.000914
-053.181,-019.738,+008.317,-0.116,+0.733,+2.437,-03.1890,-01.2620,-08.7910,+00.003728,-00.003557,-00.002301
-053.184,-019.737,+008.322,-0.121,+0.763,+2.448,-03.1880,-01.2850,-08.7690,+00.002558,+00.001589,-00.001501
-053.187,-019.735,+008.326,-0.116,+0.748,+2.416,-03.1740,-01.2830,-08.7990,+00.001155,+00.003360,-00.002032
-053.189,-019.733,+008.329,-0.111,+0.753,+2.427,-03.1840,-01.2700,-08.8190,+00.003281,+00.000776,-00.001511
-053.192,-019.734,+008.333,-0.116,+0.753,+2.459,-03.2020,-01.2760,-08.8160,+00.002474,+00.002458,-00.003469
-053.196,-019.731,+008.338,-0.121,+0.753,+2.437,-03.1660,-01.3080,-08.7750,+00.002218,+00.002254,-00.002836
-053.198,-019.726,+008.340,-0.116,+0.758,+2.432,-03.1930,-01.3060,-08.7810,+00.000710,+00.003685,-00.002818
-053.201,-019.720,+008.342,-0.121,+0.763,+2.448,-03.1800,-01.3060,-08.8050,+00.000247,+00.003684,-00.002144
-053.203,-019.717,+008.346,-0.111,+0.738,+2.448,-03.1750,-01.2980,-08.7790,+00.000807,+00.002639,-00.001539
-053.207,-019.716,+008.347,-0.116,+0.743,+2.432,-03.1890,-01.2720,-08.7920,-00.000092,+00.001347,-00.002892
-053.212,-019.716,+008.350,-0.116,+0.738,+2.448,-03.1830,-01.2840,-08.7930,+00.000377,+00.002683,-00.003640
-053.216,-019.714,+008.351,-0.116,+0.743,+2.437,-03.1910,-01.2700,-08.7870,+00.000201,+00.002295,-00.004442
-053.221,-019.710,+008.352,-0.111,+0.733,+2.443,-03.1800,-01.2990,-08.8030,+00.000467,+00.002459,-00.002248
-053.224,-019.708,+008.352,-0.111,+0.738,+2.454,-03.1770,-01.2900,-08.8230,-00.001349,+00.000360,-00.002461
-053.228,-019.704,+008.352,-0.111,+0.743,+2.438,-03.1730,-01.2920,-08.7970,-00.001085,+00.003408,-00.002528
-053.231,-019.699,+008.351,-0.121,+0.733,+2.432,-03.1580,-01.3260,-08.7990,-00.002601,+00.004570,-00.000486
-053.230,-019.695,+008.346,-0.111,+0.728,+2.454,-03.2120,-01.2820,-08.8270,-00.002969,+00.004032,-00.000190
-053.230,-019.690,+008.345,-0.111,+0.748,+2.416,-03.1880,-01.2940,-08.7970,-00.002335,+00.005264,+00.001234
-053.229,-019.686,+008.343,-0.116,+0.753,+2.421,-03.1850,-01.2910,-08.8190,-00.001130,+00.002588,-00.000105
-053.230,-019.683,+008.343,-0.116,+0.733,+2.454,-03.1800,-01.3150,-08.8420,+00.001299,+00.000104,-00.000176
-053.230,-019.682,+008.343,-0.116,+0.793,+2.437,-03.1760,-01.2860,-08.7950,-00.000783,+00.001253,-00.000542
-053.232,-019.679,+008.345,-0.111,+0.743,+2.421,-03.1820,-01.3040,-08.8240,+00.000281,+00.005012,-00.001861
-053.233,-019.674,+008.345,-0.107,+0.768,+2.448,-03.1650,-01.2670,-08.8020,-00.000330,+00.005775,-00.001355
-053.234,-019.669,+008.345,-0.125,+0.748,+2.421,-03.1870,-01.2920,-08.8080,+00.000338,+00.003790,+00.000359
-053.234,-019.664,+008.345,-0.125,+0.753,+2.437,-03.1720,-01.2970,-08.8190,-00.001170,+00.005439,-00.001312
-053.237,-019.658,+008.345,-0.121,+0.743,+2.448,-03.1800,-01.2950,-08.7690,-00.001162,+00.003693,-00.003089
-053.239,-019.654,+008.344,-0.125,+0.758,+2.437,-03.1690,-01.2940,-08.7910,-00.001258,+00.003277,-00.001214
-053.240,-019.649,+008.343,-0.102,+0.733,+2.438,-03.1550,-01.3040,-08.7890,-00.002355,+00.003060,-00.002187
-053.241,-019.649,+008.341,-0.121,+0.748,+2.432,-03.1770,-01.3090,-08.7910,-00.001742,+00.001356,-00.001273
-053.243,-019.646,+008.341,-0.116,+0.748,+2.410,-03.1850,-01.2660,-08.8170,+00.000160,+00.003929,-00.002523
-053.246,-019.641,+008.341,-0.121,+0.768,+2.415,-03.1630,-01.3300,-08.8160,-00.001129,+00.005176,-00.002130
-053.248,-019.635,+008.341,-0.130,+0.768,+2.447,-03.1640,-01.2770,-08.8340,-00.000764,+00.004189,-00.002395
-053.250,-019.629,+008.341,-0.121,+0.778,+2.432,-03.1920,-01.2710,-08.7740,-00.000654,+00.007324,-00.003225
-053.252,-019.621,+008.340,-0.116,+0.753,+2.426,-03.1720,-01.3310,-08.8040,-00.002357,+00.007390,-00.002969
-053.255,-019.613,+008.340,-0.121,+0.748,+2.464,-03.2010,-01.3480,-08.7940,-00.000661,+00.005645,-00.003796
-053.260,-019.605,+008.337,-0.121,+0.743,+2.432,-03.1840,-01.2800,-08.7930,-00.005090,+00.006523,-00.004909
-053.266,-019.596,+008.334,-0.130,+0.743,+2.431,-03.1280,-01.2980,-08.7730,-00.005764,+00.007320,-00.004028
-053.266,-019.587,+008.331,-0.121,+0.733,+2.459,-03.1560,-01.3110,-08.8010,-00.004498,+00.005254,+00.000960
-053.265,-019.586,+008.327,-0.125,+0.753,+2.432,-03.1940,-01.2880,-08.7460,-00.001667,+00.001089,+00.000923
-053.265,-019.585,+008.326,-0.121,+0.728,+2.437,-03.1830,-01.2980,-08.8640,-00.000487,+00.001774,+00.001050
-053.265,-019.584,+008.325,-0.116,+0.728,+2.448,-03.1690,-01.2750,-08.7910,+00.000802,+00.001691,+00.000597
-053.268,-019.582,+008.326,-0.121,+0.763,+2.442,-03.1560,-01.3000,-08.8020,-00.000056,+00.001048,-00.001825
-053.271,-019.580,+008.329,-0.125,+0.738,+2.442,-03.1500,-01.3080,-08.8460,+00.001325,-00.000400,-00.002356
-053.274,-019.578,+008.333,-0.125,+0.763,+2.453,-03.1280,-01.2900,-08.7880,+00.002144,+00.000714,-00.001699
-053.276,-019.578,+008.337,-0.130,+0.763,+2.431,-03.1600,-01.3010,-08.8220,+00.002448,-00.002633,-00.000967
-053.276,-019.581,+008.340,-0.121,+0.763,+2.432,-03.1460,-01.2940,-08.7890,+00.003057,-00.002141,+00.000431
-053.276,-019.583,+008.344,-0.125,+0.733,+2.442,-03.1720,-01.3000,-08.8180,+00.004607,-00.003402,+00.000273
-053.277,-019.587,+008.349,-0.125,+0.763,+2.426,-03.1870,-01.2880,-08.8130,+00.003252,-00.003175,-00.000239
-053.278,-019.589,+008.351,-0.121,+0.748,+2.432,-03.1470,-01.2980,-08.8010,+00.002946,-00.001923,+00.002237
-053.278,-019.591,+008.353,-0.116,+0.728,+2.454,-03.1600,-01.2750,-08.8040,+00.001581,-00.001807,-00.001171
-053.280,-019.592,+008.356,-0.121,+0.763,+2.415,-03.1630,-01.2910,-08.7900,+00.001610,-00.001676,-00.002269
-053.281,-019.594,+008.359,-0.116,+0.748,+2.443,-03.2000,-01.3090,-08.8330,+00.002237,+00.000106,-00.000617
-053.282,-019.592,+008.361,-0.130,+0.734,+2.459,-03.1270,-01.3080,-08.8160,+00.001602,+00.000277,-00.000985
-053.282,-019.593,+008.363,-0.116,+0.783,+2.432,-03.1560,-01.3010,-08.8180,+00.001083,-00.000756,-00.000048
-053.281,-019.595,+008.365,-0.125,+0.758,+2.448,-03.1640,-01.2840,-08.7970,+00.002699,-00.001901,+00.000629
-053.281,-019.597,+008.367,-0.116,+0.733,+2.443,-03.1580,-01.3030,-08.7990,+00.001812,-00.002973,+00.000323
-053.281,-019.599,+008.366,-0.121,+0.753,+2.437,-03.1640,-01.2110,-08.8480,+00.002266,-00.001711,+00.001695
-053.284,-019.600,+008.368,-0.121,+0.738,+2.443,-03.1890,-01.3510,-08.8250,-00.000255,+00.000663,-00.001105
-053.286,-019.598,+008.369,-0.116,+0.743,+2.454,-03.1880,-01.2750,-08.8020,-00.000483,+00.000767,-00.000222
-053.289,-019.594,+008.370,-0.125,+0.743,+2.437,-03.1560,-01.3220,-08.7650,+00.001442,+00.002519,-00.001040
-053.289,-019.594,+008.370,-0.125,+0.738,+2.442,-03.1880,-01.2810,-08.8080,+00.000451,+00.000224,+00.001622
-053.289,-019.595,+008.370,-0.116,+0.733,+2.448,-03.1690,-01.2970,-08.7680,-00.000042,-00.001107,+00.000077
-053.291,-019.595,+008.370,-0.125,+0.748,+2.437,-03.1890,-01.3000,-08.8140,-00.001387,+00.000976,-00.002048
-053.294,-019.590,+008.370,-0.116,+0.733,+2.427,-03.1280,-01.3110,-08.8200,-00.001592,+00.002632,-00.001273
-053.295,-019.591,+008.369,-0.125,+0.719,+2.453,-03.1410,-01.2740,-08.8120,-00.001381,-00.002630,-00.000564
-053.298,-019.591,+008.369,-0.121,+0.783,+2.448,-03.1570,-01.3160,-08.8090,-00.000851,+00.000104,-00.002675
-053.299,-019.590,+008.367,-0.121,+0.733,+2.410,-03.2000,-01.3210,-08.8200,-00.002450,+00.001982,-00.000642
-053.300,-019.587,+008.362,-0.121,+0.738,+2.448,-03.1690,-01.2880,-08.8040,-00.004546,+00.002788,-00.002097
-053.302,-019.584,+008.357,-0.125,+0.768,+2.431,-03.1600,-01.2800,-08.7860,-00.005099,+00.003168,-00.001224
-053.304,-019.579,+008.352,-0.130,+0.748,+2.421,-03.1650,-01.2940,-08.8100,-00.006387,+00.004695,-00.001001
-053.305,-019.573,+008.347,-0.125,+0.738,+2.453,-03.1660,-01.3120,-08.8040,-00.005430,+00.003202,-00.000130
-053.305,-019.568,+008.340,-0.121,+0.743,+2.421,-03.1700,-01.2920,-08.8080,-00.004707,+00.003046,+00.001646
-053.305,-019.563,+008.334,-0.121,+0.743,+2.437,-03.1520,-01.2860,-08.8170,-00.005429,+00.003596,+00.000743
-053.304,-019.559,+008.327,-0.116,+0.748,+2.459,-03.1590,-01.2780,-08.8170,-00.005439,+00.004557,+00.001164
-053.302,-019.554,+008.322,-0.116,+0.748,+2.437,-03.1340,-01.2980,-08.7710,-00.005583,+00.002569,+00.001303
-053.299,-019.552,+008.316,-0.130,+0.753,+2.442,-03.1290,-01.2690,-08.8110,-00.002532,+00.000484,+00.002889
-053.296,-019.552,+008.312,-0.116,+0.748,+2.432,-03.1470,-01.2750,-08.8320,-00.002442,-00.000115,+00.002644
-053.296,-019.551,+008.308,-0.121,+0.783,+2.421,-03.1190,-01.2490,-08.8070,-00.004693,+00.000665,-00.000136
-053.293,-019.549,+008.306,-0.125,+0.738,+2.432,-03.1610,-01.2720,-08.8140,+00.000448,+00.002077,+00.001779
-053.292,-019.548,+008.302,-0.121,+0.728,+2.454,-03.1780,-01.2490,-08.8250,-00.002177,+00.001563,-00.001358
-053.293,-019.545,+008.302,-0.121,+0.748,+2.443,-03.1550,-01.2950,-08.8320,-00.002074,+00.000875,-00.001323
-053.294,-019.542,+008.299,-0.116,+0.723,+2.443,-03.1470,-01.1940,-08.8440,-00.001785,+00.003556,+00.000102
-053.295,-019.538,+008.297,-0.125,+0.738,+2.442,-03.1370,-01.2220,-08.8180,-00.000445,+00.003553,+00.001897
-053.293,-019.535,+008.297,-0.125,+0.768,+2.426,-03.1350,-01.2500,-08.8450,+00.000577,+00.000908,-00.000324
-053.293,-019.535,+008.297,-0.116,+0.733,+2.448,-03.1850,-01.2340,-08.8210,+00.002400,-00.001038,+00.002201
-053.293,-019.536,+008.300,-0.125,+0.778,+2.448,-03.2050,-01.3100,-08.8110,+00.002860,+00.000976,+00.000023
-053.297,-019.536,+008.302,-0.121,+0.773,+2.421,-03.1660,-01.3410,-08.7650,+00.000528,-00.001124,-00.002627
-053.300,-019.536,+008.305,-0.125,+0.733,+2.453,-03.1560,-01.2800,-08.7800,+00.001297,-00.000845,-00.002229
-053.302,-019.536,+008.307,-0.135,+0.729,+2.475,-03.1750,-01.2700,-08.8380,+00.001897,+00.000457,-00.000778
-053.305,-019.535,+008.311,-0.116,+0.738,+2.432,-03.1850,-01.3290,-08.7760,+00.001853,+00.004237,-00.002934
-053.310,-019.533,+008.312,-0.121,+0.723,+2.437,-03.1680,-01.2840,-08.7670,+00.001107,+00.000313,-00.004124
-053.316,-019.532,+008.316,-0.121,+0.719,+2.454,-03.1550,-01.2770,-08.8130,-00.000216,-00.000161,-00.002618
-053.323,-019.529,+008.315,-0.121,+0.763,+2.426,-03.1500,-01.2460,-08.7980,-00.001561,+00.005461,-00.004643
-053.328,-019.522,+008.312,-0.130,+0.743,+2.437,-03.1570,-01.3050,-08.8020,-00.003460,+00.006404,-00.002238
-053.331,-019.516,+008.309,-0.121,+0.738,+2.459,-03.1600,-01.2740,-08.8220,-00.002215,+00.004254,-00.002619
-053.339,-019.511,+008.310,-0.121,+0.743,+2.421,-03.1570,-01.3000,-08.7840,+00.000529,+00.005562,-00.007354
-053.350,-019.505,+008.312,-0.125,+0.719,+2.448,-03.1670,-01.3010,-08.7880,-00.001117,+00.004409,-00.012603
-053.362,-019.498,+008.316,-0.116,+0.743,+2.459,-03.1160,-01.3210,-08.7710,-00.001562,+00.004255,-00.010267
-053.372,-019.490,+008.319,-0.121,+0.753,+2.453,-03.1410,-01.2930,-08.8080,-00.001185,+00.005085,-00.009571
-053.383,-019.485,+008.322,-0.135,+0.739,+2.447,-03.1220,-01.2690,-08.7860,+00.001024,+00.001367,-00.008467
-053.394,-019.484,+008.328,-0.121,+0.758,+2.459,-03.1870,-01.2970,-08.8090,+00.002056,+00.000889,-00.012444
-053.412,-019.482,+008.340,-0.125,+0.743,+2.442,-03.1780,-01.3240,-08.8370,+00.006894,+00.003090,-00.015610
-053.428,-019.478,+008.350,-0.125,+0.733,+2.453,-03.1460,-01.3250,-08.8260,+00.004431,+00.003085,-00.010535
-053.440,-019.474,+008.360,-0.121,+0.753,+2.443,-03.2020,-01.3730,-08.8030,+00.004243,+00.004295,-00.011561
-053.451,-019.467,+008.366,-0.135,+0.748,+2.437,-03.1350,-01.3240,-08.8230,+00.002135,+00.002522,-00.008182
-053.460,-019.461,+008.371,-0.111,+0.773,+2.421,-03.1130,-01.2280,-08.7860,+00.001574,+00.003586,-00.005414
-053.468,-019.455,+008.374,-0.125,+0.743,+2.442,-03.1170,-01.2560,-08.8550,+00.000115,+00.004376,-00.005775
-053.475,-019.444,+008.376,-0.125,+0.748,+2.442,-03.1290,-01.2710,-08.8090,-00.001472,+00.011469,-00.006988
-053.479,-019.433,+008.374,-0.125,+0.758,+2.442,-03.1090,-01.2940,-08.8100,-00.005256,+00.007819,-00.003747
-053.479,-019.426,+008.370,-0.130,+0.724,+2.459,-03.0990,-01.2840,-08.7920,-00.004501,+00.004398,+00.000348
-053.479,-019.424,+008.367,-0.121,+0.773,+2.448,-03.1560,-01.2790,-08.8140,-00.001696,-00.000900,-00.002101
-053.481,-019.424,+008.365,-0.121,+0.768,+2.448,-03.1420,-01.2790,-08.8120,-00.000874,-00.000329,-00.002640
-053.487,-019.420,+008.366,-0.130,+0.729,+2.464,-03.1270,-01.2880,-08.8180,-00.000762,+00.003175,-00.006017
