Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-043.689,-080.922,-089.669,+2.201,+0.295,+1.294,-18.0000,-09.2490,-17.2370,-01.568494,-07.401758,+02.578679
-016.737,-075.977,-120.972,+2.201,+0.126,+1.102,-35.3250,-14.5240,-28.3460,-04.843704,-04.231891,+02.666839
-018.592,-076.035,-122.207,+2.117,+0.117,+1.163,-09.0270,-02.3360,-26.7340,-01.205835,+02.158103,-00.655942
-027.320,-078.397,-113.730,+1.979,+0.208,+1.253,+01.2200,-03.1100,-07.7120,+00.267233,+02.384765,-01.017326
-040.842,-080.173,-100.439,+1.863,+0.204,+1.275,-01.5680,-03.6180,-07.7050,-00.168004,+02.696109,-00.750391
-063.516,-081.042,-078.355,+1.771,+0.195,+1.325,-03.8680,-02.0960,-10.6960,-00.249730,+03.607577,-00.808698
-092.909,-079.664,-049.400,+1.739,+0.221,+1.361,-03.8470,-00.9090,-09.4360,+00.138244,+04.715090,-00.822495
-113.619,-075.635,-028.606,+1.720,+0.216,+1.473,-04.2720,-00.7870,-07.9930,+00.687628,+05.306443,-00.803782
-125.138,-070.009,-016.387,+1.697,+0.237,+1.649,-06.3270,-01.0500,-08.7180,+01.248880,+05.874913,-00.917044
-131.847,-063.367,-008.466,+1.647,+0.352,+1.851,-06.2590,-01.0700,-07.3300,+01.681898,+06.241338,-01.066276
-135.844,-056.472,-002.663,+1.536,+0.493,+2.120,-06.1370,+00.4170,-04.8450,+02.289979,+06.005019,-01.195134
-138.233,-050.387,+002.190,+1.389,+0.663,+2.338,-07.6610,+00.2840,-05.0210,+02.622331,+04.922596,-01.181016
-139.540,-045.234,+006.264,+1.107,+0.879,+2.469,-15.1880,-01.4760,-13.5850,+02.832197,+04.365843,-01.105201
-140.574,-039.526,+010.305,+0.742,+1.045,+2.474,-16.0820,-03.6710,-11.7280,+02.861627,+04.942205,-01.560428
-141.756,-034.166,+013.777,+0.515,+1.116,+2.415,-18.2480,-05.8230,-08.0400,+02.023674,+04.030740,-01.917491
-143.561,-029.528,+016.313,+0.298,+1.167,+2.308,-22.3630,-03.8080,-08.2850,+01.149232,+03.327667,-02.644036
-146.158,-024.945,+019.076,+0.113,+1.179,+2.224,-24.4770,+00.8590,-06.8120,+01.601598,+03.139926,-03.399856
-148.880,-020.155,+021.911,-0.012,+1.170,+2.187,-26.1300,+01.4180,-03.1340,+01.324659,+03.165768,-03.479072
-150.917,-015.525,+023.178,-0.109,+1.175,+2.102,-26.2970,+06.4820,+03.1220,+00.175737,+02.980307,-02.849093
-152.212,-011.829,+023.926,-0.193,+1.171,+2.093,-24.3890,+16.1960,+12.0900,+00.768187,+02.120789,-01.910187
-152.928,-010.304,+025.524,-0.216,+1.152,+2.086,-14.1800,+08.7140,+17.3260,+01.209851,-00.042486,-00.541287
-152.030,-013.527,+023.887,-0.110,+1.131,+2.080,+07.1800,+10.9420,+05.4730,-01.731998,-02.902023,+03.052770
-150.515,-017.041,+022.467,+0.039,+1.095,+2.103,-00.9860,-11.9350,-08.6110,-00.696333,-02.891694,+01.956425
-150.047,-022.251,+021.494,+0.191,+1.059,+2.099,-14.9120,-07.4750,-15.1880,-00.803987,-04.044822,+01.773451
-149.433,-026.181,+019.678,+0.348,+1.052,+2.106,-14.7480,-01.5750,-14.6160,-01.841909,-02.507441,+01.677872
-148.555,-028.408,+016.502,+0.427,+0.899,+2.127,-12.5400,-00.8140,-13.5810,-02.192531,-01.027078,+00.953608
-147.863,-029.638,+013.972,+0.469,+0.869,+2.161,-09.6200,+00.9240,-14.0500,-01.329933,-00.553487,+00.607643
-147.453,-030.236,+012.633,+0.492,+0.819,+2.157,-06.9290,-00.4000,-10.4210,-00.698832,-00.326975,+00.321147
-147.216,-030.566,+012.006,+0.505,+0.824,+2.158,-05.6100,-01.7700,-08.6210,-00.293344,-00.207642,+00.197052
-147.069,-030.704,+011.781,+0.510,+0.804,+2.158,-05.6500,-01.8800,-08.0620,-00.075279,-00.032552,+00.097442
-146.987,-030.760,+011.707,+0.524,+0.814,+2.148,-04.8230,-01.4730,-08.1360,-00.004258,-00.046251,+00.060248
-146.953,-030.839,+011.702,+0.528,+0.779,+2.143,-04.9490,-01.2180,-08.1360,+00.023356,-00.076790,+00.021360
-146.987,-030.964,+011.782,+0.515,+0.785,+2.175,-05.0130,-01.4260,-08.0720,+00.066176,-00.111625,-00.010221
-147.079,-031.132,+011.918,+0.529,+0.794,+2.154,-04.9950,-01.8210,-07.9820,+00.080919,-00.184578,-00.046846
-147.155,-031.289,+012.055,+0.524,+0.799,+2.148,-04.8230,-01.9320,-07.8860,+00.090897,-00.152436,-00.013164
-147.199,-031.471,+012.188,+0.524,+0.804,+2.143,-04.9570,-01.6930,-08.0320,+00.103703,-00.164307,+00.002270
-147.261,-031.694,+012.353,+0.547,+0.833,+2.133,-04.9140,-01.7450,-07.9310,+00.123533,-00.226861,-00.007813
-147.352,-031.961,+012.554,+0.542,+0.804,+2.138,-04.9200,-01.7680,-07.8350,+00.134478,-00.266517,-00.018169
-147.453,-032.279,+012.753,+0.561,+0.814,+2.144,-05.0500,-01.9430,-07.8450,+00.123714,-00.272736,-00.000878
-147.508,-032.581,+012.906,+0.556,+0.818,+2.133,-04.9700,-01.8740,-07.8610,+00.106197,-00.264235,+00.031478
-147.520,-032.912,+013.055,+0.575,+0.818,+2.129,-04.9910,-01.9250,-07.8300,+00.135150,-00.316146,+00.070347
-147.488,-033.288,+013.192,+0.589,+0.798,+2.140,-05.2220,-01.9630,-07.7530,+00.131420,-00.306284,+00.115667
-147.405,-033.680,+013.265,+0.603,+0.823,+2.125,-05.2360,-01.9390,-07.5920,+00.087477,-00.305094,+00.152932
-147.251,-034.056,+013.260,+0.607,+0.828,+2.093,-05.3470,-01.8190,-07.6330,+00.060161,-00.284820,+00.200694
-147.055,-034.431,+013.224,+0.616,+0.813,+2.125,-05.5810,-01.6270,-07.6430,+00.066441,-00.286646,+00.204018
-146.913,-034.774,+013.188,+0.635,+0.822,+2.105,-05.5100,-01.8050,-07.5310,+00.017358,-00.241100,+00.153267
-146.817,-035.076,+013.162,+0.635,+0.808,+2.099,-05.4960,-01.7340,-07.5240,+00.028927,-00.239659,+00.116474
-146.739,-035.382,+013.131,+0.658,+0.807,+2.116,-05.3210,-01.8460,-07.5760,-00.010634,-00.264810,+00.129310
-146.587,-035.792,+012.997,+0.681,+0.817,+2.085,-05.3880,-01.8670,-07.5050,-00.059886,-00.361086,+00.221729
-146.347,-036.367,+012.763,+0.681,+0.802,+2.085,-05.3550,-01.6620,-07.6060,-00.074372,-00.527657,+00.284692
-146.185,-037.211,+012.606,+0.700,+0.802,+2.091,-05.3300,-01.5900,-07.5860,-00.043732,-00.800826,+00.267079
-146.152,-038.431,+012.553,+0.746,+0.821,+2.045,-05.5670,-01.4510,-07.5870,-00.018722,-01.178697,+00.245506
-146.271,-040.128,+012.643,+0.787,+0.781,+2.047,-05.6470,-01.2380,-07.3580,+00.047567,-01.647730,+00.245938
-146.498,-042.440,+012.935,+0.838,+0.786,+2.060,-05.5000,-01.7000,-07.6420,+00.162933,-02.223414,+00.355733
-146.633,-045.572,+013.354,+0.922,+0.814,+1.988,-05.4960,-01.8760,-07.4340,+00.368748,-02.945541,+00.635458
-146.606,-049.531,+013.809,+1.023,+0.783,+1.912,-05.7560,-02.1470,-07.6420,+00.415470,-03.621723,+00.935885
-146.358,-054.541,+014.008,+1.143,+0.782,+1.874,-06.0130,-02.1550,-07.6180,+00.299238,-04.613102,+01.329695
-146.222,-060.881,+014.086,+1.310,+0.755,+1.731,-08.7090,-02.5290,-09.2560,+00.089406,-05.831064,+01.336970
-147.199,-068.846,+015.232,+1.471,+0.713,+1.539,-10.1740,-02.6830,-11.4000,+00.409320,-07.395964,+01.466200
-151.139,-078.585,+019.435,+1.628,+0.700,+1.363,-14.4780,-03.4340,-14.6340,+00.325109,-08.868288,+01.631756
+170.321,-088.432,+057.364,+1.790,+0.653,+1.053,-22.0130,-02.5890,-16.7660,-00.943403,-08.178247,+02.420825
+041.641,-082.963,-173.858,+1.891,+0.591,+0.832,-03.3260,-07.0350,-20.4800,+00.414257,-05.918488,+01.468262
+033.961,-079.032,-167.653,+1.960,+0.541,+0.738,-32.9110,-15.1820,-40.3910,-02.023042,-00.622211,+01.126720
+028.123,-081.680,-164.257,+2.025,+0.580,+0.838,-01.2140,-02.9030,-15.3240,-01.801627,+03.508908,+00.153026
+009.860,-084.973,-147.826,+2.053,+0.551,+1.028,+02.4630,-01.4780,-03.9330,-01.359420,+03.072917,+00.770517
-038.715,-086.328,-100.767,+2.072,+0.517,+1.174,-01.6450,-03.7910,-06.5860,-01.174946,+03.376098,+00.858596
-091.364,-084.151,-049.686,+2.058,+0.499,+1.405,-04.5800,-05.5730,-09.1900,-01.258626,+04.457529,+00.582987
-115.287,-079.164,-027.285,+1.948,+0.462,+1.707,-04.7210,-05.0320,-07.9260,-00.973123,+05.590812,+00.112440
-127.059,-072.837,-016.472,+1.767,+0.450,+1.942,-05.6180,-04.7430,-06.2770,-00.271302,+06.237949,-00.468298
-134.287,-065.988,-009.509,+1.472,+0.513,+2.144,-05.1150,-04.8450,-03.5020,+00.391168,+06.249748,-01.015461
-139.375,-059.556,-004.130,+1.190,+0.477,+2.201,-06.0840,-03.8630,-01.9940,+00.926017,+05.466451,-01.524627
-143.305,-053.864,+000.444,+1.014,+0.484,+2.237,-10.2680,-03.9520,-04.9240,+01.181337,+04.847752,-01.760854
-146.188,-048.515,+004.213,+0.907,+0.519,+2.189,-13.4750,-03.2170,-07.8340,+01.458868,+04.474756,-01.770734
-148.446,-043.055,+007.822,+0.871,+0.579,+2.251,-17.8560,-03.7830,-10.6580,+01.842058,+04.700468,-01.908892
-150.109,-037.638,+011.052,+0.802,+0.664,+2.366,-18.8350,-02.9050,-08.2240,+01.906124,+04.263507,-01.832572
-151.433,-032.592,+014.065,+0.640,+0.839,+2.503,-22.6600,-04.1090,-09.2350,+02.001146,+04.063793,-01.963844
-152.743,-027.259,+016.919,+0.372,+0.985,+2.555,-21.9850,-04.0500,-07.6630,+01.828318,+04.306026,-02.326774
-153.867,-021.785,+019.425,+0.136,+1.047,+2.533,-19.1890,+00.4390,-06.0030,+01.804289,+04.181916,-02.281317
-154.493,-016.689,+021.906,-0.100,+1.162,+2.441,-17.3260,+03.4070,-04.8510,+02.069724,+03.836767,-01.857846
-154.359,-012.338,+024.296,-0.262,+1.183,+2.310,-15.9410,+05.5700,-01.9540,+02.125632,+03.322730,-01.060091
-153.399,-009.161,+026.793,-0.354,+1.238,+2.295,-17.1070,+09.8500,+02.9700,+02.542921,+02.547766,-00.098892
-152.074,-007.512,+029.982,-0.405,+1.361,+2.157,-17.6180,+10.5500,+09.1760,+03.089706,+01.269135,+00.534382
-150.927,-007.851,+032.709,-0.400,+1.435,+2.087,-14.9480,+01.9290,+06.4750,+01.855525,-00.276480,+01.372611
-149.751,-009.876,+032.963,-0.326,+1.449,+2.085,-12.5550,-03.8500,+01.0070,-00.398606,-01.242833,+01.930889
-148.957,-012.006,+030.298,-0.257,+1.424,+2.136,-01.1430,-13.1710,-13.2390,-02.220775,-01.307484,+01.424490
-148.484,-015.420,+026.973,-0.132,+1.299,+2.207,+00.3010,-00.4610,-01.9930,-03.086258,-02.987231,+02.102047
-148.479,-019.175,+025.048,-0.026,+1.269,+2.288,-06.5590,+06.9630,-14.8230,-01.063652,-02.892179,+01.304035
-147.610,-022.846,+023.866,+0.122,+1.248,+2.284,-09.6550,+05.8930,-14.5610,-00.408846,-02.425305,+02.145489
-146.494,-025.815,+022.328,+0.229,+1.178,+2.289,-13.5690,-22.0850,-10.2110,-01.721964,-01.724963,+01.480414
-145.961,-027.748,+019.230,+0.293,+1.108,+2.357,-09.8630,+03.7550,-13.2550,-02.436582,-01.081127,+00.827705
-145.416,-028.866,+016.611,+0.340,+1.029,+2.375,-07.3800,-02.8050,-09.3910,-01.649415,-00.671596,+00.519048
-145.131,-029.587,+015.006,+0.372,+0.984,+2.377,-06.5630,+00.3010,-09.5030,-00.936476,-00.325825,+00.334683
-144.833,-029.945,+013.986,+0.386,+0.930,+2.421,-04.7850,-02.5590,-08.0840,-00.672093,-00.226432,+00.293585
-144.583,-030.142,+013.394,+0.400,+0.930,+2.406,-05.0030,-01.4920,-08.6100,-00.349479,-00.119631,+00.180586
-144.461,-030.295,+013.020,+0.400,+0.915,+2.417,-05.3300,-00.7140,-08.7640,-00.204541,-00.091125,+00.085668
-144.405,-030.378,+012.847,+0.404,+0.886,+2.433,-04.9420,-01.6260,-08.1090,-00.088188,-00.056223,+00.045397
-144.367,-030.457,+012.773,+0.400,+0.915,+2.411,-05.1690,-01.8830,-08.0000,-00.028691,-00.062475,+00.041185
-144.343,-030.579,+012.757,+0.404,+0.895,+2.401,-04.9650,-01.8420,-08.0410,+00.011125,-00.086145,+00.042051
-144.303,-030.652,+012.771,+0.409,+0.915,+2.406,-04.7950,-01.6970,-08.0200,+00.042531,-00.051121,+00.044186
-144.290,-030.748,+012.847,+0.409,+0.920,+2.406,-04.8710,-01.6800,-08.0520,+00.081463,-00.078114,+00.019859
-144.303,-030.861,+012.955,+0.409,+0.900,+2.412,-04.7950,-01.9000,-07.9490,+00.093622,-00.115920,+00.011609
-144.311,-031.019,+013.055,+0.423,+0.905,+2.423,-04.8280,-02.1120,-07.8850,+00.074701,-00.144507,+00.035576
-144.285,-031.204,+013.108,+0.432,+0.915,+2.391,-04.8910,-01.9890,-07.8810,+00.051302,-00.184258,+00.061103
-144.234,-031.392,+013.126,+0.437,+0.944,+2.407,-04.8590,-01.9160,-07.8680,+00.035702,-00.149487,+00.076740
-144.170,-031.593,+013.139,+0.441,+0.910,+2.413,-04.8460,-01.9450,-07.8910,+00.041545,-00.174511,+00.092938
-144.090,-031.838,+013.138,+0.460,+0.949,+2.397,-05.0620,-01.9530,-07.8410,+00.032659,-00.202024,+00.112493
-143.986,-032.081,+013.113,+0.455,+0.919,+2.381,-05.0160,-01.7920,-07.7990,+00.023810,-00.186805,+00.124279
-143.885,-032.321,+013.097,+0.455,+0.924,+2.414,-05.0700,-01.8550,-07.7900,+00.039040,-00.179716,+00.123437
-143.782,-032.547,+013.087,+0.469,+0.914,+2.387,-05.2120,-01.7950,-07.8740,+00.035690,-00.165581,+00.115273
-143.676,-032.746,+013.063,+0.473,+0.900,+2.393,-05.1160,-01.7780,-07.8340,+00.027267,-00.139858,+00.110844
-143.556,-032.905,+013.024,+0.492,+0.924,+2.426,-05.1310,-01.8690,-07.6910,+00.020415,-00.105690,+00.117779
-143.426,-033.058,+012.986,+0.492,+0.929,+2.383,-05.1950,-01.9410,-07.6240,+00.031686,-00.112543,+00.124297
-143.288,-033.231,+012.941,+0.487,+0.919,+2.388,-05.0550,-01.8940,-07.7480,+00.009004,-00.131598,+00.144547
-143.088,-033.446,+012.788,+0.497,+0.944,+2.410,-05.0170,-01.9390,-07.7660,-00.052767,-00.160914,+00.212302
-142.840,-033.754,+012.627,+0.520,+0.934,+2.395,-05.0200,-01.9050,-07.7390,-00.004993,-00.258510,+00.239128
-142.643,-034.203,+012.538,+0.529,+0.924,+2.379,-05.1450,-01.5540,-07.8220,+00.023928,-00.425287,+00.196020
-142.577,-034.862,+012.543,+0.552,+0.914,+2.391,-05.2800,-01.6780,-07.7680,+00.044568,-00.627356,+00.159128
-142.612,-035.767,+012.631,+0.580,+0.928,+2.354,-05.1990,-01.6840,-07.6940,+00.066689,-00.884155,+00.152781
-142.733,-037.067,+012.766,+0.621,+0.913,+2.351,-05.1840,-01.7510,-07.7030,+00.058811,-01.294539,+00.182225
-142.949,-038.926,+013.058,+0.677,+0.922,+2.359,-05.4270,-01.5460,-07.5250,+00.202421,-01.820663,+00.234381
-143.222,-041.542,+013.534,+0.765,+0.936,+2.314,-05.3870,-01.8370,-07.2120,+00.297529,-02.501375,+00.434770
-143.442,-044.905,+014.092,+0.862,+0.920,+2.259,-05.4310,-01.7850,-07.4650,+00.360266,-03.137770,+00.670715
-143.581,-049.019,+014.708,+0.968,+0.918,+2.221,-05.9610,-01.9630,-07.5300,+00.461125,-03.705207,+00.896050
-143.635,-053.938,+015.215,+1.121,+0.921,+2.114,-06.2820,-02.1620,-06.9630,+00.362846,-04.460651,+01.207638
-143.668,-060.067,+015.549,+1.301,+0.899,+2.004,-09.1190,-03.2970,-08.6010,+00.130010,-05.581757,+01.483834
-144.017,-067.492,+016.033,+1.458,+0.847,+1.839,-11.2260,-03.3420,-11.8950,+00.396396,-06.631641,+01.694325
-144.635,-076.211,+016.863,+1.652,+0.825,+1.622,-13.2800,-02.8430,-10.7930,+00.035768,-07.794220,+02.102042
-145.130,-085.581,+016.880,+1.837,+0.733,+1.351,-16.7880,-04.8630,-12.7360,-00.807081,-07.729498,+02.523814
+027.659,-086.197,-156.675,+1.938,+0.622,+1.124,-14.1940,-08.7830,-14.3550,-00.432288,-05.927877,+02.217728
+025.368,-080.162,-155.289,+2.025,+0.556,+0.892,-33.9980,-12.3410,-33.5820,-01.364001,-03.327734,+02.276522
+016.047,-079.971,-148.179,+2.053,+0.491,+0.899,-11.7380,-06.7400,-27.1690,-01.740592,+02.370535,+00.918425
-004.803,-082.124,-129.265,+2.095,+0.457,+1.030,+01.5220,-03.1360,-06.1440,-01.341683,+03.297781,+01.000574
-032.666,-082.396,-103.181,+2.136,+0.398,+1.129,-01.0430,-03.9180,-05.0920,-01.339750,+02.945471,+01.261074
-058.986,-081.163,-078.618,+2.174,+0.320,+1.325,-03.4850,-05.7130,-07.6300,-01.284097,+03.500161,+00.974972
-081.890,-078.679,-057.315,+2.165,+0.301,+1.535,-04.4020,-05.3330,-08.9010,-00.908091,+04.338336,+00.447607
-100.284,-074.978,-039.890,+2.091,+0.323,+1.801,-05.3460,-05.3290,-08.7270,-00.146703,+05.138579,-00.293099
-114.217,-070.120,-026.264,+1.906,+0.410,+2.136,-05.4530,-04.7900,-07.2840,+00.517605,+05.671279,-01.005137
-124.312,-064.403,-015.939,+1.694,+0.472,+2.304,-07.7320,-03.7250,-08.7270,+01.085282,+06.004232,-01.582015
-131.612,-057.772,-007.859,+1.398,+0.654,+2.527,-08.3150,-02.1480,-07.1500,+01.711757,+06.376877,-01.914101
-136.394,-051.194,-001.571,+1.047,+0.772,+2.704,-06.8600,-00.7060,-03.2860,+02.255983,+05.459975,-01.927570
-139.522,-045.660,+003.503,+0.738,+0.839,+2.760,-11.9300,-01.9800,-08.6260,+02.429464,+04.541588,-01.846490
-141.691,-040.232,+007.692,+0.316,+0.868,+2.650,-16.9710,-04.5500,-14.2840,+02.347715,+04.695906,-01.933685
-143.740,-034.415,+011.580,+0.062,+0.775,+2.408,-17.8580,-05.8690,-12.6250,+02.241300,+04.705134,-02.468331
-146.088,-028.368,+015.110,+0.038,+0.667,+2.316,-22.8420,-06.4810,-14.8550,+01.882388,+04.845049,-03.220903
-148.651,-021.709,+018.296,+0.066,+0.701,+2.317,-20.8540,-01.1740,-09.5510,+01.861926,+04.951326,-03.745530
-150.918,-015.272,+021.203,-0.054,+0.885,+2.408,-21.6110,+02.0150,-06.8070,+01.898768,+04.463888,-03.535933
-152.430,-009.598,+023.610,-0.253,+1.045,+2.425,-21.5870,+05.2140,-01.8150,+01.762911,+03.808832,-02.729458
-152.883,-005.371,+025.929,-0.475,+1.190,+2.365,-22.6180,+12.7670,+05.4310,+02.247926,+02.780780,-01.328330
-152.313,-003.188,+029.278,-0.609,+1.344,+2.289,-24.7290,+15.8560,+12.3980,+03.264696,+01.336094,+00.040623
-151.357,-003.517,+031.994,-0.618,+1.413,+2.261,-21.1950,+04.1350,+09.4830,+01.406358,-00.458957,+01.440609
-149.789,-005.725,+030.973,-0.548,+1.486,+2.290,+00.0250,-05.8750,-15.8230,-02.474711,-00.652998,+02.573829
-148.102,-008.295,+028.712,-0.465,+1.466,+2.359,+08.8940,-11.5200,+05.1910,-02.135685,-02.289825,+02.557347
-147.302,-013.493,+025.971,-0.326,+1.441,+2.489,-07.3450,-05.3220,-13.0730,-01.315969,-03.880250,+01.759466
-147.326,-018.245,+024.496,-0.145,+1.469,+2.556,-06.5640,+06.8500,-10.8030,-01.284948,-03.704469,+02.098934
-146.686,-022.918,+023.332,+0.031,+1.438,+2.612,-12.4350,-04.0290,-13.3960,-00.754008,-03.289352,+02.125525
-146.137,-026.566,+021.063,+0.169,+1.407,+2.694,-14.7260,-10.5010,-10.9900,-02.399814,-02.442810,+01.283352
-145.559,-028.569,+017.658,+0.234,+1.313,+2.740,-09.3590,+03.8250,-11.2840,-02.337255,-01.000829,+00.795644
-145.138,-029.569,+015.484,+0.289,+1.234,+2.781,-06.2560,-02.5880,-09.6240,-01.415810,-00.618758,+00.438096
-144.752,-030.038,+014.178,+0.294,+1.209,+2.803,-05.3210,-02.1840,-08.7160,-00.797720,-00.208091,+00.369669
-144.373,-030.293,+013.343,+0.308,+1.189,+2.798,-05.1800,-01.3010,-08.3370,-00.422113,-00.109130,+00.292735
-144.123,-030.460,+012.878,+0.326,+1.189,+2.794,-05.0040,-00.7820,-08.1290,-00.204587,-00.063876,+00.174851
-143.976,-030.554,+012.645,+0.326,+1.165,+2.848,-05.0820,-01.0660,-08.2460,-00.108482,-00.035563,+00.106293
-143.851,-030.598,+012.468,+0.331,+1.174,+2.821,-04.8620,-01.7890,-08.0190,-00.106132,+00.000901,+00.106935
-143.688,-030.671,+012.232,+0.331,+1.170,+2.837,-04.8650,-02.3540,-07.8170,-00.159506,-00.008913,+00.163481
-143.433,-030.691,+011.905,+0.326,+1.130,+2.842,-05.0310,-02.1320,-07.8950,-00.181217,+00.047091,+00.204011
-143.124,-030.635,+011.525,+0.331,+1.160,+2.826,-04.7880,-01.6670,-07.9940,-00.191503,+00.099047,+00.214802
-142.870,-030.601,+011.212,+0.336,+1.140,+2.837,-04.8960,-01.2550,-08.0580,-00.140817,+00.068467,+00.160739
-142.686,-030.578,+010.977,+0.336,+1.155,+2.853,-04.8450,-01.3480,-07.9840,-00.110625,+00.026159,+00.115462
-142.535,-030.589,+010.770,+0.331,+1.120,+2.848,-04.6990,-01.4450,-07.9170,-00.111702,-00.073410,+00.099407
-142.378,-030.621,+010.533,+0.336,+1.120,+2.838,-04.8270,-01.5270,-07.9870,-00.136216,+00.043531,+00.139270
-142.208,-030.629,+010.323,+0.340,+1.106,+2.870,-04.8580,-01.5060,-08.0110,-00.098174,+00.013823,+00.119293
-142.042,-030.636,+010.133,+0.350,+1.110,+2.854,-04.7340,-01.5640,-07.9940,-00.088275,-00.025931,+00.116787
-141.870,-030.691,+009.928,+0.340,+1.095,+2.838,-04.7710,-01.6430,-08.0310,-00.110107,-00.031412,+00.147107
-141.682,-030.770,+009.712,+0.345,+1.100,+2.860,-04.8190,-01.4900,-08.0430,-00.098621,-00.049721,+00.151229
-141.499,-030.870,+009.519,+0.349,+1.091,+2.855,-04.8590,-01.3710,-08.0340,-00.080102,-00.074838,+00.147600
-141.317,-030.979,+009.343,+0.359,+1.100,+2.849,-04.8500,-01.2540,-08.1170,-00.064974,-00.075655,+00.146778
-141.156,-031.109,+009.198,+0.363,+1.100,+2.866,-04.8260,-01.2820,-08.0060,-00.049255,-00.103286,+00.130820
-141.012,-031.269,+009.082,+0.368,+1.085,+2.850,-04.8040,-01.2850,-08.0020,-00.030612,-00.132347,+00.131426
-140.856,-031.469,+008.966,+0.373,+1.090,+2.856,-04.7520,-01.4110,-08.0690,-00.036016,-00.159465,+00.161670
-140.650,-031.748,+008.811,+0.382,+1.105,+2.872,-04.8690,-01.4010,-07.9820,-00.039703,-00.245195,+00.202632
-140.421,-032.118,+008.647,+0.396,+1.085,+2.857,-04.7730,-01.4050,-08.0030,-00.031904,-00.324964,+00.232371
-140.139,-032.579,+008.474,+0.419,+1.090,+2.858,-04.8780,-01.3850,-08.0070,-00.010569,-00.399553,+00.284183
-139.785,-033.166,+008.314,+0.451,+1.070,+2.881,-05.0870,-01.1820,-08.0780,+00.045851,-00.507472,+00.363645
-139.382,-033.943,+008.133,+0.488,+1.089,+2.850,-05.0650,-00.7250,-08.3140,+00.014487,-00.717737,+00.371541
-139.089,-035.005,+007.942,+0.534,+1.069,+2.841,-05.0380,-01.0870,-07.9820,-00.023770,-01.012489,+00.335230
-138.823,-036.485,+007.763,+0.558,+1.078,+2.837,-05.1450,-01.3540,-07.7820,-00.024720,-01.421181,+00.392308
-138.548,-038.589,+007.572,+0.659,+1.117,+2.825,-05.2670,-00.8270,-07.6380,+00.001880,-02.051206,+00.440160
-138.317,-041.500,+007.503,+0.770,+1.081,+2.798,-05.1440,-00.7910,-07.7310,+00.118673,-02.702059,+00.523397
-137.813,-045.154,+007.270,+0.886,+1.065,+2.760,-05.1830,-00.8200,-08.4270,+00.059241,-03.352522,+00.826404
-136.886,-049.592,+006.541,+1.052,+1.078,+2.676,-05.5930,-01.3920,-08.0520,-00.114871,-04.059860,+01.159868
-135.065,-054.973,+004.884,+1.265,+1.055,+2.588,-08.2190,-02.9600,-08.5630,-00.281849,-04.903603,+01.618547
-131.558,-061.282,+001.376,+1.454,+0.979,+2.505,-08.7820,-03.5400,-09.0750,-00.475808,-05.791163,+02.130877
-124.442,-068.613,-005.390,+1.685,+0.907,+2.285,-10.9620,-02.5140,-09.7130,-00.090068,-06.928675,+02.499858
-109.140,-076.208,-019.880,+1.907,+0.819,+2.015,-12.8260,+00.1710,-09.3840,+00.079648,-07.467577,+02.439610
-072.555,-081.149,-055.633,+2.055,+0.738,+1.807,-19.6510,-09.5920,-16.0490,+00.058068,-06.460525,+02.316147
-034.178,-079.711,-094.836,+2.137,+0.667,+1.569,+01.3430,+00.5890,-19.6050,-01.680030,-03.656141,+02.884355
-037.648,-077.830,-092.176,+2.077,+0.544,+1.535,-08.8410,-03.7040,-24.3590,+00.228244,+02.454727,+00.856220
-050.730,-076.941,-078.920,+1.985,+0.520,+1.639,+02.5810,-05.4190,-04.5700,+00.307009,+02.255416,+00.521475
-061.218,-075.890,-068.878,+1.888,+0.522,+1.661,-02.6960,-06.3170,-08.2440,-00.347450,+02.503258,+00.029712
-074.587,-074.821,-056.493,+1.800,+0.459,+1.728,-04.1170,-05.2700,-10.7740,-00.513631,+03.465231,-00.852021
-090.447,-072.874,-041.618,+1.730,+0.465,+1.789,-01.6410,-02.3050,-06.8080,-00.134336,+04.173586,-01.417372
-103.763,-070.042,-028.740,+1.633,+0.491,+1.866,-02.8890,-02.0740,-06.1190,+00.410480,+04.088843,-01.705241
-114.492,-066.490,-018.126,+1.578,+0.487,+2.003,-05.3150,-02.6200,-07.7250,+00.599182,+04.313374,-02.107461
-123.303,-062.313,-009.554,+1.537,+0.542,+2.141,-05.8090,-01.3630,-06.7880,+00.514365,+04.267743,-02.479064
-130.262,-057.842,-002.813,+1.412,+0.673,+2.334,-08.6630,+00.9410,-07.9750,+00.721208,+04.193542,-02.612803
-135.294,-053.212,+002.352,+1.200,+0.784,+2.517,-09.4360,+00.4130,-07.7750,+00.915930,+03.926236,-02.354578
-138.743,-048.559,+005.794,+0.987,+0.915,+2.625,-12.8680,-02.0950,-09.6660,+00.430002,+03.948944,-02.088622
-141.226,-043.856,+007.729,+0.710,+1.051,+2.666,-13.5570,-02.1100,-09.3750,+00.047882,+03.833188,-01.949628
-143.593,-039.158,+009.427,+0.456,+1.064,+2.649,-15.7150,-05.0500,-08.9630,+00.145373,+03.789308,-02.330902
-146.684,-034.425,+011.290,+0.289,+1.031,+2.615,-17.9390,-09.7980,-09.0520,-00.144764,+03.688284,-03.272316
-150.923,-029.321,+012.805,+0.108,+1.003,+2.608,-15.7550,-09.3020,-05.4840,-00.877013,+03.597025,-04.419704
