Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-172.178,-070.095,+002.245,+1.798,+0.210,+2.347,-06.6200,+00.9390,-09.9970,-00.584516,+05.259022,+00.473390
-170.460,-063.751,-000.108,+1.470,+0.209,+2.562,-07.0150,+01.4890,-07.6940,-00.707704,+05.650136,+00.492399
-169.445,-057.269,-001.917,+1.222,+0.177,+2.677,-08.1450,+01.8440,-07.4200,-00.885602,+05.619442,+00.570563
-168.639,-050.787,-003.908,+0.899,+0.116,+2.772,-09.7010,+02.6520,-09.3100,-01.393944,+05.663019,+00.789830
-167.851,-044.184,-006.524,+0.533,+0.039,+2.795,-11.0480,+03.3120,-09.3560,-01.963272,+05.653378,+01.087610
-167.070,-037.933,-009.414,+0.307,-0.074,+2.611,-12.4710,+05.5200,-09.9300,-02.040580,+05.099969,+01.388588
-165.798,-032.210,-012.160,+0.382,-0.186,+2.386,-17.9110,+07.4290,-14.4970,-01.688487,+04.581785,+02.195428
-163.445,-026.296,-015.276,+0.494,-0.422,+2.513,-24.0050,+03.4950,-13.3820,-01.670067,+04.590395,+03.340408
-160.959,-020.411,-017.543,+0.293,-0.579,+2.669,-25.0160,-00.1180,-07.3650,-00.685415,+04.175702,+03.195875
-159.458,-015.273,-018.128,-0.045,-0.535,+2.735,-26.5170,-04.4000,-05.5180,+00.032974,+03.785256,+02.192163
-159.427,-010.849,-018.438,-0.354,-0.482,+2.743,-29.3840,-07.1030,+02.5480,-00.495650,+03.579320,+00.611030
-160.871,-007.992,-019.914,-0.504,-0.496,+2.710,-28.7620,-16.4770,+17.2910,-02.217003,+02.015232,-00.867388
-162.386,-008.331,-022.643,-0.556,-0.591,+2.632,-22.9290,-08.9270,+14.1960,-02.192886,-00.760628,-01.670664
-164.340,-010.595,-022.756,-0.504,-0.661,+2.667,-24.0990,+01.8540,-02.6200,+00.471649,-01.098502,-02.546444
-166.145,-012.395,-021.269,-0.481,-0.681,+2.690,-08.8970,+14.1810,-08.8230,+01.152093,-00.712554,-01.161107
-165.643,-013.898,-020.044,-0.443,-0.616,+2.746,+14.8610,+15.1160,-07.9090,+01.619875,-02.168712,-00.119395
-165.256,-018.332,-018.281,-0.307,-0.517,+2.833,-14.4210,-17.3910,-21.0140,+01.940607,-03.978317,-01.135084
-165.841,-021.496,-015.787,-0.218,-0.438,+2.874,-10.1640,+09.8690,-13.9390,+01.653098,-01.975786,-00.831437
-165.625,-023.516,-013.219,-0.143,-0.334,+2.904,-04.0980,-00.4740,-13.1980,+02.376613,-01.632773,-00.383319
-166.081,-025.112,-011.577,-0.082,-0.244,+2.955,-07.6510,+03.5160,-11.6130,+00.808020,-01.092989,-00.569752
-166.138,-026.001,-010.737,-0.044,-0.254,+2.963,-03.4790,-01.9700,-10.0960,+00.649782,-00.577527,-00.203734
-166.332,-026.284,-010.134,-0.030,-0.204,+2.974,-04.4040,+00.9440,-08.9640,+00.426005,-00.107397,-00.175825
-166.442,-026.408,-009.741,-0.030,-0.184,+2.990,-04.5000,+01.1990,-08.6600,+00.261067,-00.097667,-00.082647
-166.534,-026.569,-009.485,-0.030,-0.219,+2.979,-04.4660,+01.0120,-08.5250,+00.149952,-00.139583,-00.101232
-166.590,-026.769,-009.397,-0.025,-0.194,+3.001,-04.2640,+01.1310,-08.5180,-00.004465,-00.166872,-00.031650
-166.572,-026.970,-009.463,-0.016,-0.174,+3.001,-04.3290,+01.3260,-08.4850,-00.065178,-00.170383,-00.023753
-166.611,-027.147,-009.481,-0.002,-0.185,+2.980,-04.5510,+01.3060,-08.4400,-00.011519,-00.128838,-00.071217
-166.721,-027.252,-009.406,-0.011,-0.185,+2.974,-04.3940,+01.4060,-08.4490,+00.056895,-00.040719,-00.121247
-166.934,-027.270,-009.191,-0.011,-0.159,+3.001,-04.4370,+01.5580,-08.2340,+00.118716,+00.025557,-00.189724
-167.212,-027.268,-008.917,-0.011,-0.175,+2.985,-04.3790,+01.2050,-08.2190,+00.122667,+00.034321,-00.221467
-167.489,-027.302,-008.662,+0.003,-0.195,+2.991,-04.2840,+01.1630,-08.3720,+00.117736,-00.031815,-00.215068
-167.700,-027.331,-008.464,+0.003,-0.160,+2.991,-04.2440,+01.1780,-08.2950,+00.098951,+00.022214,-00.157165
-167.895,-027.357,-008.249,-0.002,-0.190,+3.002,-04.3780,+01.2070,-08.3400,+00.118466,+00.002663,-00.146416
-168.148,-027.373,-007.938,-0.002,-0.175,+2.986,-04.2570,+01.2530,-08.3780,+00.172097,+00.042782,-00.215144
-168.425,-027.366,-007.634,-0.011,-0.149,+3.018,-04.2710,+01.1920,-08.2250,+00.148327,+00.005437,-00.216646
-168.692,-027.455,-007.356,-0.002,-0.175,+2.991,-04.3490,+00.9350,-08.2310,+00.123658,-00.083227,-00.216284
-168.956,-027.648,-007.106,+0.012,-0.145,+2.986,-04.2270,+01.0040,-08.3290,+00.105415,-00.175673,-00.231746
-169.225,-027.957,-006.880,+0.027,-0.135,+2.997,-04.4360,+00.8990,-08.3480,+00.075486,-00.280755,-00.240099
-169.490,-028.369,-006.677,+0.041,-0.145,+3.004,-04.4480,+00.9620,-08.2670,+00.068665,-00.364084,-00.250712
-169.787,-028.885,-006.456,+0.059,-0.145,+3.004,-04.4980,+01.1480,-08.2500,+00.070648,-00.453329,-00.298769
-170.146,-029.528,-006.187,+0.078,-0.110,+3.005,-04.5670,+00.9380,-08.3340,+00.091957,-00.578804,-00.348532
-170.494,-030.328,-005.865,+0.116,-0.116,+3.007,-04.6880,+00.8740,-08.3770,+00.155628,-00.720041,-00.315988
-170.708,-031.321,-005.514,+0.153,-0.121,+3.003,-04.7140,+00.5860,-08.3200,+00.252740,-00.941067,-00.190442
-170.765,-032.724,-005.106,+0.214,-0.092,+3.016,-04.8860,+01.1710,-08.2890,+00.367722,-01.408901,-00.176021
-171.027,-034.863,-004.429,+0.289,-0.097,+3.009,-05.1130,+01.0210,-08.3590,+00.531219,-02.130828,-00.465735
-171.598,-037.984,-003.305,+0.406,-0.044,+2.986,-05.3260,+00.5640,-08.5440,+00.793764,-03.072561,-00.629191
-172.487,-042.464,-001.482,+0.594,+0.025,+2.972,-05.5710,+01.4000,-08.8990,+01.305617,-04.403976,-00.880560
-174.578,-048.583,+002.021,+0.791,+0.082,+2.915,-06.1920,+01.5240,-09.3400,+02.014300,-05.943242,-01.521173
-179.430,-056.364,+008.600,+1.100,+0.244,+2.796,-07.6050,+00.9610,-10.6200,+02.534641,-07.617185,-02.141046
+170.460,-064.939,+019.810,+1.419,+0.389,+2.580,-12.3270,+00.1290,-11.1340,+01.187930,-08.642129,-02.365608
+152.836,-072.030,+037.056,+1.658,+0.416,+2.367,-14.4260,-01.4910,-14.8910,+00.029636,-07.816664,-01.771127
+126.376,-075.889,+061.013,+1.831,+0.438,+2.112,-12.8910,-01.1150,-15.0530,-02.271349,-06.401464,-01.660453
+099.791,-075.512,+083.520,+1.920,+0.451,+1.914,-16.7730,+07.5760,-17.3530,-02.627786,-04.492790,-02.130129
+093.570,-074.136,+088.754,+1.901,+0.441,+1.810,-17.6050,+20.6730,-29.6060,-00.152265,+00.392035,-00.472719
+103.385,-074.320,+080.216,+1.798,+0.432,+1.854,-02.0580,+11.2760,-12.2510,+01.327505,+02.962673,+00.965410
+118.043,-074.926,+067.684,+1.686,+0.454,+1.888,+01.4090,+03.4060,-03.4260,+01.213325,+03.068887,+01.658259
+133.333,-075.221,+053.767,+1.625,+0.404,+1.891,+01.6400,+00.9940,-02.6620,+00.490721,+02.748740,+02.000663
+148.531,-074.810,+039.366,+1.582,+0.380,+1.905,-00.5650,-00.1910,-05.8300,+00.166180,+02.780371,+02.103747
+162.429,-073.075,+026.124,+1.578,+0.365,+1.949,-04.1270,-01.9750,-10.2300,+00.061178,+03.318614,+01.902441
+173.145,-069.523,+015.754,+1.568,+0.280,+2.026,-06.6110,-03.5160,-11.4460,-00.373801,+04.362795,+01.573978
-180.000,-064.418,+008.681,+1.526,+0.242,+2.209,-06.5420,-04.1720,-08.4230,-00.794118,+05.036841,+01.194768
-176.426,-058.757,+004.418,+1.386,+0.129,+2.471,-06.9590,-03.8530,-06.0390,-01.054549,+05.039742,+00.740925
-174.726,-053.158,+001.645,+1.161,+0.067,+2.647,-07.8000,-02.6180,-06.6030,-01.273100,+04.862486,+00.500274
-173.882,-047.658,-000.767,+0.823,-0.014,+2.781,-09.1190,-02.3730,-08.1780,-01.727942,+04.765693,+00.397196
-173.647,-042.264,-003.257,+0.490,-0.090,+2.794,-10.2420,-02.5330,-09.6460,-02.171549,+04.643285,+00.232506
-174.087,-037.188,-005.641,+0.307,-0.159,+2.721,-11.0310,-02.7630,-11.0150,-02.417755,+04.315172,-00.074096
-175.109,-032.447,-008.196,+0.143,-0.228,+2.676,-13.8630,-03.2420,-13.2860,-02.962128,+04.157959,-00.331534
-176.668,-027.941,-011.134,+0.054,-0.282,+2.656,-16.0270,-04.8900,-11.4210,-03.348105,+03.987373,-00.621640
-178.848,-024.011,-014.166,-0.017,-0.381,+2.621,-16.1890,-08.9970,-09.0930,-03.618257,+03.543965,-01.126006
+178.254,-020.912,-017.673,-0.120,-0.560,+2.596,-15.5380,-11.9820,-07.3000,-04.242666,+03.055711,-01.757439
+174.371,-018.770,-021.341,-0.167,-0.730,+2.524,-16.3290,-11.5120,-05.5060,-04.304884,+02.726347,-02.809988
+169.273,-017.683,-024.440,-0.172,-0.895,+2.443,-16.1580,-12.1190,-00.9630,-03.975413,+02.336828,-03.939768
+163.431,-018.043,-027.105,-0.145,-1.036,+2.326,-16.2360,-12.8080,+02.3420,-03.848920,+01.523970,-04.771637
+157.681,-019.667,-029.352,-0.037,-1.183,+2.233,-17.6290,-09.5470,+02.4740,-03.295284,+00.733659,-04.834528
+152.294,-022.075,-030.382,+0.066,-1.264,+2.178,-17.1490,-04.7970,+01.6730,-02.164200,+00.160264,-04.875311
+147.504,-025.236,-030.791,+0.221,-1.281,+2.114,-12.5960,-00.5990,+04.1140,-02.154330,-00.889799,-04.511337
+144.259,-027.926,-028.677,+0.347,-1.252,+2.163,-11.7240,+34.2620,-25.5830,+03.519143,+00.198021,-02.114012
+143.620,-027.729,-024.632,+0.357,-1.176,+2.250,-01.5310,-02.7220,+04.1800,+03.253387,-00.167199,+00.113798
+143.884,-028.407,-020.369,+0.381,-1.036,+2.359,-09.6210,-03.4520,-24.0430,+03.764647,-00.027947,-00.103190
+142.543,-027.202,-017.402,+0.357,-0.951,+2.445,-10.2430,-03.6970,-06.1100,+02.029749,+01.634118,-01.023853
+140.589,-026.035,-013.892,+0.334,-0.900,+2.498,-04.2800,+05.1460,-08.7570,+02.518143,+01.211001,-01.304602
+138.546,-025.635,-010.279,+0.334,-0.795,+2.541,-03.6840,-03.4490,-11.4640,+02.047683,+00.361550,-01.341767
+137.674,-025.830,-008.682,+0.353,-0.745,+2.585,-02.0020,-00.3570,-07.2960,+00.508474,-00.346105,-00.252011
+137.909,-026.307,-008.656,+0.372,-0.755,+2.602,-03.3290,-04.3620,-10.2910,-00.177550,-00.322536,+00.188342
+138.191,-026.116,-009.161,+0.363,-0.745,+2.564,-06.2550,+00.4570,-10.3150,-00.451388,+00.358033,+00.275226
+138.352,-025.522,-010.082,+0.353,-0.770,+2.564,-05.0120,+03.4340,-07.6720,-00.763696,+00.444123,+00.161206
+138.359,-025.142,-010.980,+0.325,-0.835,+2.563,-04.4200,+00.5950,-09.1050,-00.858119,+00.289681,+00.029856
+138.391,-024.599,-012.458,+0.315,-0.850,+2.519,-03.9990,+01.4440,-08.5900,-01.439489,+00.506863,+00.184864
+138.662,-024.035,-014.377,+0.287,-0.915,+2.496,-03.6670,+01.8590,-08.3320,-01.610910,+00.353053,+00.391631
+139.130,-023.584,-016.618,+0.278,-0.970,+2.447,-02.6190,+01.8720,-09.0480,-01.889971,+00.248145,+00.477055
+139.500,-023.224,-019.188,+0.249,-1.045,+2.386,-02.5980,+03.8670,-07.7790,-02.120806,+00.163806,+00.331624
+139.890,-022.971,-021.517,+0.245,-1.115,+2.327,-03.6180,+03.3100,-07.7500,-01.820478,+00.069809,+00.366693
+140.191,-022.708,-023.545,+0.230,-1.185,+2.299,-03.3640,+04.1080,-07.4790,-01.634901,+00.110681,+00.266565
+140.427,-022.518,-025.332,+0.207,-1.230,+2.255,-03.2250,+04.3430,-06.8500,-01.378818,+00.044916,+00.227066
+140.673,-022.423,-026.860,+0.211,-1.250,+2.234,-03.3590,+04.5920,-07.1190,-01.168902,-00.031092,+00.203146
+140.879,-022.387,-028.274,+0.202,-1.270,+2.162,-03.4360,+04.4200,-06.9820,-01.153492,-00.072833,+00.143165
+141.099,-022.455,-029.446,+0.211,-1.316,+2.119,-03.3130,+04.5860,-06.6590,-00.854386,-00.163360,+00.117409
+141.335,-022.565,-030.413,+0.206,-1.335,+2.130,-03.3760,+04.5230,-06.4550,-00.692455,-00.180732,+00.099889
+141.612,-022.755,-031.095,+0.202,-1.371,+2.109,-03.0970,+05.0510,-06.8370,-00.430865,-00.290732,+00.139500
+141.843,-023.154,-031.324,+0.220,-1.356,+2.104,-03.4060,+05.6600,-07.7260,+00.028015,-00.470466,-00.203098
+141.887,-023.568,-031.474,+0.234,-1.356,+2.104,-04.1340,+04.8610,-07.9840,-00.168835,-00.301368,-00.160973
+141.925,-023.965,-031.661,+0.248,-1.381,+2.083,-03.9810,+04.4230,-07.2340,-00.123986,-00.293142,-00.138916
+141.897,-024.469,-031.442,+0.267,-1.351,+2.095,-02.4560,+05.1960,-04.4890,+00.455121,-00.454106,-00.327610
+141.738,-025.103,-030.953,+0.277,-1.316,+2.128,-05.2100,+03.6690,-08.9880,+00.157882,-00.314580,-00.431628
+141.451,-025.556,-031.027,+0.314,-1.342,+2.108,-03.9450,+04.8840,-06.6240,-00.261592,-00.223301,-00.384707
+141.239,-026.080,-031.139,+0.324,-1.342,+2.097,-04.0720,+04.3060,-07.0280,-00.126234,-00.344552,-00.391994
+141.067,-026.817,-030.930,+0.352,-1.327,+2.115,-03.9210,+04.3370,-07.0770,+00.225643,-00.546969,-00.474414
+140.885,-027.748,-030.400,+0.380,-1.357,+2.122,-03.6110,+04.7380,-05.5810,+00.599455,-00.706812,-00.584933
+140.712,-029.177,-028.529,+0.422,-1.273,+2.128,-03.5310,+05.8530,-04.3730,+02.303296,-01.210391,-00.831374
+140.161,-030.920,-024.560,+0.488,-1.163,+2.256,-05.7750,+03.5070,-08.9480,+03.363179,-01.076026,-01.150254
+139.573,-032.391,-022.946,+0.549,-1.143,+2.269,-04.8530,+04.3310,-05.4960,+00.541320,-01.096652,-00.820920
+139.507,-033.913,-022.787,+0.610,-1.119,+2.255,-05.5060,+02.9110,-07.5530,-00.131631,-01.315702,-00.483750
+139.970,-035.756,-023.376,+0.671,-1.125,+2.242,-05.3620,+02.7200,-07.3190,-00.331778,-01.831456,-00.243251
+141.107,-038.238,-024.479,+0.722,-1.105,+2.206,-05.5610,+03.0770,-07.2560,-00.381489,-02.629192,-00.130532
+143.152,-041.872,-026.114,+0.840,-1.112,+2.145,-05.1490,+03.9300,-06.7230,-00.153569,-03.989487,-00.157473
+146.409,-047.136,-028.536,+0.994,-1.124,+2.065,-05.5930,+02.4750,-07.5390,-00.231903,-05.660415,-00.346893
+152.272,-053.966,-033.825,+1.149,-1.141,+1.936,-07.4500,+02.1170,-09.2780,-01.033680,-07.400665,-00.245777
+163.115,-060.936,-045.856,+1.336,-1.189,+1.677,-14.5280,+00.6560,-18.8090,-03.907607,-08.057595,+00.237920
+178.963,-064.867,-068.020,+1.420,-1.291,+1.267,-16.5730,+04.8640,-15.4720,-07.681391,-06.216058,+00.633611
-169.032,-065.940,-086.382,+1.452,-1.383,+0.947,-16.0990,+06.6450,-20.0330,-05.630343,-03.382409,-00.412083
-162.534,-066.863,-097.794,+1.456,-1.355,+0.674,-06.9900,+13.3420,-17.2640,-04.108788,-01.558087,-00.903723
-163.776,-068.019,-096.863,+1.461,-1.350,+0.669,-11.6750,+07.8970,-25.6750,+02.203096,+01.883567,-01.504336
-173.308,-070.709,-085.851,+1.508,-1.315,+0.731,-00.1720,-02.1720,-09.8380,+01.645696,+03.315729,-02.629399
+171.685,-073.350,-070.231,+1.592,-1.246,+0.778,+00.5960,-01.7890,-06.6290,+00.735112,+03.539073,-03.282544
+151.305,-074.754,-050.347,+1.686,-1.161,+0.890,-00.4730,+01.6590,-05.6550,-00.012015,+03.667177,-03.507887
+130.005,-073.786,-030.098,+1.785,-1.042,+0.943,-02.6320,+05.3940,-07.0030,-00.330414,+04.035546,-03.088402
+114.723,-070.286,-015.730,+1.889,-1.002,+1.083,-03.3120,+09.6470,-06.6500,+00.044513,+04.560019,-02.250093
+107.182,-065.488,-008.115,+1.931,-0.906,+1.341,-02.8870,+09.0860,-04.7670,+00.754322,+04.568753,-01.137547
+104.626,-060.541,-005.143,+1.903,-0.935,+1.558,-03.0960,+05.1980,-04.4660,+00.356720,+04.293008,-00.178535
+104.293,-055.781,-005.126,+1.739,-0.947,+1.807,-04.6850,+02.5770,-05.0480,-00.623984,+04.079710,+00.383670
+104.346,-051.216,-006.409,+1.500,-0.954,+1.922,-05.9170,+01.8900,-06.6550,-01.261177,+03.886587,+00.409381
+104.191,-046.882,-007.920,+1.308,-0.952,+1.914,-08.0170,+00.7320,-08.8990,-01.496580,+03.728938,+00.363679
+103.816,-042.534,-009.615,+1.182,-0.942,+1.826,-09.1250,+00.1790,-10.6510,-01.833325,+03.825255,+00.329586
+103.141,-038.157,-011.254,+1.167,-1.036,+1.837,-09.9120,+00.4480,-11.7230,-01.743720,+03.837756,+00.191294
+102.217,-033.845,-012.655,+1.153,-1.151,+1.854,-11.2820,+00.7050,-11.9310,-01.669432,+03.793319,+00.126436
+101.305,-029.678,-014.060,+1.097,-1.235,+1.918,-11.7510,+01.9980,-10.8760,-01.615383,+03.601148,+00.241893
+100.862,-025.792,-015.411,+0.914,-1.338,+1.981,-12.2460,+05.8690,-09.9180,-01.111478,+03.199133,+00.778917
+101.502,-022.241,-016.323,+0.736,-1.392,+1.930,-13.0700,+07.2340,-09.1230,-00.265501,+02.609054,+01.700538
+103.340,-018.806,-017.244,+0.572,-1.380,+1.852,-17.6070,+05.7390,-11.2670,-00.277136,+02.450118,+02.655690
+105.781,-015.006,-018.179,+0.478,-1.385,+1.772,-17.5500,+00.2380,-05.7000,-00.192677,+02.510563,+03.018260
+108.072,-011.617,-018.948,+0.422,-1.384,+1.796,-21.2500,-06.0440,+00.4780,-00.179347,+01.943809,+02.544870
+109.511,-009.365,-019.364,+0.370,-1.389,+1.816,-22.8320,-14.0730,+08.5170,-00.138717,+01.041442,+01.284822
+109.601,-009.176,-019.561,+0.379,-1.399,+1.844,-15.7350,-12.7110,+05.0410,-00.037139,-00.292685,-00.665225
+107.806,-010.083,-018.758,+0.440,-1.409,+1.841,-16.6860,-03.5000,-06.7660,+00.639350,-00.002835,-02.201818
+104.820,-011.035,-016.754,+0.548,-1.370,+1.884,-14.7690,+03.3270,-02.2160,+01.796295,-00.081357,-02.843659
+102.154,-012.435,-014.154,+0.666,-1.276,+1.954,-07.2820,+10.3190,-04.2360,+01.368464,-00.788781,-01.881342
+102.217,-013.514,-013.376,+0.703,-1.296,+1.961,+07.1610,+19.9870,-09.7710,+00.934891,-01.225227,+00.583706
+102.801,-016.576,-011.799,+0.806,-1.247,+1.976,-02.8820,-15.7850,-07.9240,+01.117245,-03.462682,-00.688173
+102.363,-019.922,-010.387,+0.942,-1.169,+1.949,-14.5400,-03.2220,-20.9160,+01.341489,-02.122987,-00.897853
+102.626,-021.599,-008.860,+0.994,-1.204,+1.973,-07.8020,+12.0190,-11.4790,+01.930542,-01.137162,+00.309792
+102.271,-022.333,-006.844,+1.036,-1.149,+2.023,-04.2370,-04.4860,-09.8550,+01.266888,-00.476418,-00.825094
+101.581,-022.903,-005.671,+1.069,-1.074,+2.046,-10.4580,+04.7920,-11.1550,+00.387014,-00.193022,-00.367485
+101.161,-022.980,-004.964,+1.069,-1.084,+2.019,-04.1810,+00.4860,-09.0290,+00.338405,+00.051835,-00.377767
+100.766,-022.992,-004.458,+1.079,-1.049,+2.041,-03.6240,-00.8460,-08.8660,+00.247385,-00.041447,-00.273283
+100.544,-023.136,-004.207,+1.097,-1.040,+2.063,-03.6340,+00.3310,-09.0430,+00.096620,-00.127498,-00.137457
+100.419,-023.272,-004.109,+1.107,-1.065,+2.075,-03.5840,-00.3340,-08.8780,+00.008603,-00.108131,-00.084109
+100.405,-023.429,-004.139,+1.111,-1.025,+2.059,-03.7070,+00.5640,-08.6570,-00.054202,-00.154515,+00.007233
+100.426,-023.635,-004.185,+1.121,-1.035,+2.037,-04.1450,+01.1220,-08.6420,-00.013198,-00.181188,-00.002921
+100.398,-023.810,-004.130,+1.116,-1.065,+2.026,-03.9780,+00.5550,-08.6090,+00.060601,-00.129993,-00.038393
+100.351,-023.927,-004.080,+1.116,-1.040,+2.053,-03.9700,+01.0610,-08.8190,+00.005728,-00.074391,-00.057592
+100.274,-024.018,-004.054,+1.126,-1.045,+2.054,-03.9540,+00.7390,-08.6290,-00.002471,-00.080288,-00.066118
+100.183,-024.137,-004.008,+1.121,-1.085,+2.038,-03.7420,+00.1950,-08.4470,+00.009876,-00.105835,-00.081897
+100.116,-024.304,-004.044,+1.135,-1.045,+2.038,-03.9830,+01.1950,-08.8050,-00.101053,-00.158050,-00.019174
+100.171,-024.454,-004.179,+1.144,-1.035,+2.038,-03.0300,+00.8030,-07.9720,-00.132374,-00.055927,+00.251624
+099.769,-024.945,-003.970,+1.168,-1.055,+2.039,-03.9220,+00.2300,-08.1560,-00.079283,-00.338012,-00.315797
+099.616,-025.133,-004.053,+1.168,-1.040,+2.028,-04.1670,+00.7930,-08.5590,-00.095806,-00.143907,-00.149578
+099.382,-025.244,-004.040,+1.182,-1.051,+2.018,-03.9220,+01.1120,-08.5220,-00.053565,-00.096704,-00.226818
+099.021,-025.524,-003.897,+1.196,-1.051,+2.019,-04.0240,+00.8530,-08.3750,+00.004238,-00.278133,-00.342656
+098.569,-025.939,-003.674,+1.229,-1.041,+2.004,-04.0150,+00.9200,-08.4830,+00.027983,-00.355684,-00.384946
+098.091,-026.376,-003.424,+1.243,-1.016,+1.999,-04.4080,+01.5050,-08.4800,+00.043889,-00.367825,-00.417395
+097.481,-026.911,-003.047,+1.252,-1.046,+1.994,-04.1970,+01.2750,-08.3570,+00.127833,-00.502003,-00.568322
+096.659,-027.695,-002.456,+1.290,-0.992,+1.984,-04.2060,+00.7380,-08.5030,+00.229576,-00.749370,-00.709702
+095.869,-028.765,-001.734,+1.332,-0.972,+1.964,-04.1760,-00.0790,-08.7640,+00.360511,-01.010183,-00.563432
+095.321,-030.163,-000.939,+1.369,-0.968,+1.938,-04.2360,+00.4710,-08.7970,+00.525972,-01.343746,-00.389089
+094.824,-032.078,+000.109,+1.421,-0.933,+1.924,-04.9730,+00.6220,-08.5460,+00.794246,-01.901826,-00.414497
+093.965,-034.844,+001.731,+1.510,-0.879,+1.900,-05.0810,+00.5980,-08.7940,+01.153840,-02.793247,-00.710256
+092.362,-038.973,+004.449,+1.585,-0.821,+1.827,-05.4920,+00.3360,-09.8070,+01.847352,-04.259119,-01.054935
+089.331,-044.865,+009.295,+1.726,-0.722,+1.712,-05.2160,+00.5040,-10.5380,+02.838772,-05.975331,-01.524443
+083.492,-052.338,+017.241,+1.918,-0.595,+1.545,-06.8270,+00.5950,-11.1460,+03.137677,-07.765095,-01.888401
+072.945,-060.545,+029.014,+2.030,-0.537,+1.315,-11.9270,-02.7350,-14.5680,+02.185393,-08.869840,-01.749597
+056.196,-067.400,+045.707,+2.147,-0.415,+0.998,-14.4320,-00.9170,-15.5550,+00.887065,-08.364893,-01.436811
+032.690,-070.748,+067.575,+2.208,-0.317,+0.721,-13.7330,-00.9570,-15.9990,-00.681056,-07.148806,-01.692623
+012.810,-070.177,+085.271,+2.208,-0.283,+0.514,-16.0740,+06.9310,-36.1310,-00.885671,-03.835383,-01.598610
+013.106,-069.888,+084.289,+2.203,-0.223,+0.535,-07.4200,+11.6000,-31.8220,-00.728428,+01.868420,+00.406672
+024.776,-070.669,+072.786,+2.217,-0.257,+0.705,+01.0900,+05.0500,-07.3200,-00.504269,+03.502235,+01.709592
+037.414,-071.363,+060.117,+2.213,-0.322,+0.814,+03.9020,+00.6630,-00.1560,-00.672574,+02.673959,+02.056289
+048.442,-071.618,+048.709,+2.185,-0.386,+0.955,+02.2640,-03.3960,-02.8380,-00.968191,+02.280852,+01.838580
+058.042,-070.652,+038.168,+2.147,-0.429,+1.150,-00.9190,-06.3060,-08.3230,-01.448824,+02.665268,+01.046802
+064.969,-067.763,+029.704,+2.058,-0.498,+1.294,-04.6310,-07.1910,-12.0950,-01.906515,+03.733008,-00.017842
+069.161,-063.101,+023.442,+1.899,-0.535,+1.479,-05.4180,-03.4860,-08.9300,-02.183171,+04.558403,-00.638090
+071.757,-057.914,+018.657,+1.702,-0.588,+1.574,-05.4790,-01.1530,-06.7400,-02.216662,+04.603463,-00.471800
+073.951,-052.892,+014.306,+1.608,-0.607,+1.526,-06.2920,-00.5490,-07.3660,-02.201148,+04.447805,-00.053143
+075.925,-048.065,+010.307,+1.557,-0.697,+1.487,-07.0320,-00.9190,-08.4100,-02.130346,+04.286967,+00.295013
+077.668,-043.346,+006.603,+1.627,-0.733,+1.479,-07.7470,-02.2130,-10.2700,-02.178333,+04.205256,+00.508530
+078.987,-038.602,+003.057,+1.753,-0.734,+1.506,-09.2490,-04.0400,-13.1020,-02.469549,+04.212130,+00.495463
+079.722,-033.658,-000.550,+1.913,-0.804,+1.776,-10.2320,-05.5300,-15.1410,-02.934177,+04.399044,+00.377766
+079.846,-028.525,-004.213,+1.824,-1.031,+2.182,-10.8090,-08.1510,-14.5950,-03.252251,+04.493676,+00.183683
+079.028,-023.534,-007.739,+1.575,-1.268,+2.310,-12.0220,-13.8860,-12.3270,-03.499191,+04.326047,-00.504237
+076.633,-019.091,-011.322,+1.289,-1.445,+2.238,-13.3150,-16.6270,-10.3290,-04.075903,+04.048881,-01.775447
+072.644,-015.441,-014.814,+1.176,-1.535,+2.076,-14.5290,-12.5880,-07.5610,-03.917337,+03.736333,-02.932072
+067.726,-012.879,-017.549,+1.181,-1.576,+1.951,-14.8200,-07.3660,-03.1960,-03.205801,+02.977838,-03.538162
+063.022,-011.557,-020.469,+1.232,-1.522,+1.811,-17.1750,-07.1060,-01.2290,-03.643490,+02.090572,-03.255115
+059.108,-010.940,-024.068,+1.302,-1.533,+1.683,-19.3440,-08.4950,+00.2870,-03.718429,+01.579686,-02.663332
+056.109,-011.084,-026.765,+1.359,-1.534,+1.588,-18.1580,-08.1050,+05.7090,-02.153053,+00.525763,-02.342215
+053.628,-013.047,-026.037,+1.452,-1.460,+1.526,-17.5780,-07.1640,+00.3680,+01.048483,-01.126612,-02.895319
+051.654,-015.553,-023.760,+1.565,-1.337,+1.502,-07.4520,+06.9540,-12.6920,+02.171250,-01.095697,-01.597994
+051.819,-016.665,-020.785,+1.574,-1.332,+1.530,+07.8500,+11.3660,-08.8840,+03.158530,-01.252035,-00.051702
+051.357,-019.818,-016.400,+1.654,-1.233,+1.517,-17.2900,-00.4930,-22.8770,+04.002679,-02.605632,-01.288819
+051.061,-021.722,-012.869,+1.697,-1.113,+1.539,-05.8840,-03.1660,-13.6560,+02.743145,-01.090818,-00.509364
+050.695,-023.036,-010.742,+1.715,-1.088,+1.524,-02.8640,-03.8890,-11.7460,+01.311975,-00.899534,-00.614105
+050.273,-023.753,-009.149,+1.739,-1.078,+1.503,-07.8060,+00.9110,-12.1450,+01.060845,-00.286863,-00.358932
