Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-166.334,-020.806,+009.785,-0.133,+0.679,+2.476,-03.3530,-01.5220,-08.7110,-00.001462,-00.001045,+00.000393
-166.332,-020.806,+009.783,-0.128,+0.694,+2.444,-03.3510,-01.5060,-08.7080,-00.002643,+00.000688,+00.001660
-166.330,-020.806,+009.779,-0.128,+0.684,+2.466,-03.3530,-01.5040,-08.7110,-00.002870,+00.000320,+00.001967
-166.327,-020.806,+009.776,-0.128,+0.689,+2.476,-03.3550,-01.5180,-08.6910,-00.002213,-00.000561,+00.002151
-166.324,-020.807,+009.773,-0.124,+0.699,+2.466,-03.3510,-01.4700,-08.6950,-00.001248,-00.002168,+00.001046
-166.322,-020.809,+009.771,-0.138,+0.723,+2.427,-03.3560,-01.4910,-08.7000,-00.000581,-00.001318,-00.000630
-166.322,-020.810,+009.770,-0.133,+0.699,+2.471,-03.3430,-01.5050,-08.6900,-00.001549,-00.001928,+00.000942
-166.321,-020.812,+009.769,-0.124,+0.704,+2.460,-03.3360,-01.5140,-08.6930,-00.000240,-00.001036,+00.000884
-166.317,-020.811,+009.767,-0.119,+0.684,+2.439,-03.3620,-01.4810,-08.7190,-00.002375,+00.001382,+00.001128
-166.315,-020.808,+009.764,-0.138,+0.679,+2.481,-03.3390,-01.4970,-08.6840,-00.002106,+00.002454,-00.000142
-166.314,-020.806,+009.761,-0.128,+0.704,+2.471,-03.3480,-01.4980,-08.6980,-00.001633,+00.001542,-00.000672
-166.314,-020.806,+009.759,-0.124,+0.708,+2.449,-03.3590,-01.4980,-08.7270,-00.001618,-00.000616,-00.000429
-166.313,-020.805,+009.758,-0.138,+0.694,+2.470,-03.3470,-01.5160,-08.6870,-00.002243,+00.000639,-00.000043
-166.312,-020.805,+009.757,-0.128,+0.699,+2.460,-03.3600,-01.5080,-08.6970,-00.001722,-00.000851,+00.000926
-166.311,-020.804,+009.756,-0.133,+0.704,+2.449,-03.3370,-01.4990,-08.7030,-00.001571,+00.000391,+00.000621
-166.308,-020.803,+009.755,-0.124,+0.699,+2.466,-03.3290,-01.4880,-08.7240,+00.000695,+00.000004,+00.000402
-166.308,-020.802,+009.755,-0.119,+0.708,+2.439,-03.3550,-01.5060,-08.6900,-00.001258,-00.000581,+00.000347
-166.305,-020.803,+009.754,-0.128,+0.699,+2.455,-03.3360,-01.4640,-08.6590,-00.000265,-00.001563,+00.001168
-166.303,-020.806,+009.754,-0.128,+0.674,+2.476,-03.3430,-01.5050,-08.7020,-00.001719,-00.002971,-00.000239
-166.300,-020.807,+009.752,-0.137,+0.709,+2.470,-03.3550,-01.4630,-08.6860,-00.001276,-00.000478,+00.002537
-166.297,-020.809,+009.751,-0.133,+0.694,+2.465,-03.3440,-01.5110,-08.7010,-00.001018,-00.002292,+00.000567
-166.295,-020.812,+009.750,-0.119,+0.689,+2.466,-03.3700,-01.4950,-08.7130,-00.000858,-00.002971,-00.000672
-166.293,-020.814,+009.749,-0.138,+0.694,+2.427,-03.3650,-01.5000,-08.7080,+00.000191,-00.000799,+00.000673
-166.291,-020.815,+009.750,-0.133,+0.704,+2.465,-03.3600,-01.4730,-08.6820,+00.000372,-00.000217,+00.000773
-166.290,-020.815,+009.751,-0.133,+0.689,+2.465,-03.3510,-01.4950,-08.7100,+00.000105,-00.002467,-00.000312
-166.288,-020.819,+009.753,-0.138,+0.684,+2.449,-03.3380,-01.5180,-08.7030,+00.001147,-00.004778,+00.001062
-166.284,-020.826,+009.756,-0.133,+0.704,+2.454,-03.3630,-01.4930,-08.6940,+00.002739,-00.005589,+00.004371
-166.282,-020.832,+009.760,-0.128,+0.694,+2.482,-03.3570,-01.5060,-08.6830,+00.003773,-00.005221,+00.001190
-166.280,-020.836,+009.765,-0.128,+0.704,+2.455,-03.3410,-01.5910,-08.7020,+00.001608,-00.005694,+00.001069
-166.276,-020.842,+009.768,-0.128,+0.674,+2.460,-03.3620,-01.4690,-08.6960,+00.003533,-00.006093,+00.002261
-166.275,-020.849,+009.770,-0.133,+0.684,+2.471,-03.3450,-01.4980,-08.7210,+00.003117,-00.004905,+00.000552
-166.275,-020.854,+009.773,-0.142,+0.738,+2.448,-03.3670,-01.4950,-08.7100,+00.002585,-00.003398,-00.000399
-166.276,-020.858,+009.777,-0.133,+0.694,+2.444,-03.3670,-01.4120,-08.7080,+00.002776,-00.004862,+00.000570
-166.272,-020.863,+009.781,-0.128,+0.704,+2.460,-03.3660,-01.4930,-08.6930,+00.005083,-00.004041,+00.002767
-166.271,-020.869,+009.786,-0.133,+0.699,+2.465,-03.3770,-01.5210,-08.7100,+00.004884,-00.003392,-00.000793
-166.271,-020.873,+009.791,-0.133,+0.694,+2.465,-03.3790,-01.5170,-08.7150,+00.002748,-00.003209,-00.001323
-166.271,-020.875,+009.795,-0.133,+0.674,+2.482,-03.3660,-01.4800,-08.6940,+00.003245,-00.001338,-00.000861
-166.272,-020.879,+009.798,-0.128,+0.728,+2.449,-03.3740,-01.5040,-08.7220,+00.002136,-00.004347,-00.001592
-166.272,-020.881,+009.804,-0.128,+0.684,+2.460,-03.3580,-01.5210,-08.7000,+00.004843,-00.002736,+00.000407
-166.271,-020.884,+009.808,-0.138,+0.679,+2.481,-03.3400,-01.5020,-08.6780,+00.002298,-00.002854,+00.000225
-166.271,-020.887,+009.811,-0.119,+0.708,+2.455,-03.3610,-01.4850,-08.6790,+00.001385,-00.001505,-00.001652
-166.271,-020.887,+009.813,-0.119,+0.689,+2.450,-03.3580,-01.5000,-08.6740,+00.001771,+00.000433,+00.001063
-166.269,-020.889,+009.814,-0.142,+0.719,+2.481,-03.3230,-01.4980,-08.7100,+00.000540,-00.003236,+00.000492
-166.267,-020.892,+009.817,-0.133,+0.704,+2.460,-03.3700,-01.5240,-08.6850,+00.003511,-00.004332,-00.000731
-166.269,-020.898,+009.824,-0.133,+0.699,+2.471,-03.3600,-01.5040,-08.6730,+00.004861,-00.005710,-00.002008
-166.270,-020.903,+009.829,-0.128,+0.689,+2.482,-03.3350,-01.4490,-08.6800,+00.006021,-00.004085,+00.002808
-166.269,-020.907,+009.832,-0.124,+0.694,+2.471,-03.3580,-01.5480,-08.6640,+00.001289,-00.003976,+00.001222
-166.269,-020.911,+009.835,-0.119,+0.679,+2.450,-03.3850,-01.5350,-08.7040,+00.002916,-00.004366,-00.001771
-166.269,-020.917,+009.839,-0.128,+0.704,+2.482,-03.3620,-01.5220,-08.6470,+00.003383,-00.004934,-00.000005
-166.269,-020.923,+009.845,-0.124,+0.704,+2.466,-03.3690,-01.4760,-08.6750,+00.004420,-00.006250,+00.000303
-166.269,-020.930,+009.852,-0.114,+0.733,+2.466,-03.3680,-01.5030,-08.6860,+00.010013,-00.005340,+00.004260
-166.268,-020.937,+009.856,-0.128,+0.704,+2.476,-03.3890,-01.4850,-08.6500,+00.004024,-00.006058,+00.001836
-166.266,-020.947,+009.859,-0.128,+0.699,+2.465,-03.3960,-01.4960,-08.6590,+00.003202,-00.006325,+00.000950
-166.267,-020.951,+009.863,-0.119,+0.698,+2.439,-03.4050,-01.4940,-08.7010,+00.003474,-00.001374,-00.001929
-166.267,-020.952,+009.867,-0.128,+0.704,+2.482,-03.3870,-01.5070,-08.6850,+00.002479,-00.001648,+00.000262
-166.265,-020.954,+009.870,-0.128,+0.709,+2.455,-03.3850,-01.5370,-08.6710,+00.002987,-00.003162,-00.000808
-166.265,-020.960,+009.874,-0.114,+0.694,+2.445,-03.3910,-01.4500,-08.6730,+00.005980,-00.005809,+00.000537
-166.263,-020.963,+009.876,-0.124,+0.704,+2.482,-03.3860,-01.5430,-08.7050,+00.001026,-00.002110,+00.000380
-166.262,-020.964,+009.878,-0.128,+0.723,+2.465,-03.3560,-01.5210,-08.6610,+00.000466,-00.000879,-00.001071
-166.263,-020.964,+009.879,-0.133,+0.694,+2.465,-03.3730,-01.5320,-08.6900,-00.000030,-00.000304,-00.002177
-166.265,-020.966,+009.880,-0.138,+0.689,+2.476,-03.3710,-01.5290,-08.6800,+00.000592,-00.002550,-00.001299
-166.266,-020.969,+009.882,-0.128,+0.718,+2.465,-03.3780,-01.5620,-08.6520,-00.001522,-00.004717,-00.003743
-166.265,-020.973,+009.882,-0.124,+0.699,+2.455,-03.3920,-01.4890,-08.6990,-00.000184,-00.002366,+00.001770
-166.264,-020.974,+009.882,-0.119,+0.689,+2.471,-03.3890,-01.5110,-08.6790,-00.001651,-00.000873,-00.001870
-166.265,-020.973,+009.882,-0.119,+0.708,+2.466,-03.3860,-01.5280,-08.6730,-00.000866,+00.000743,-00.001680
-166.264,-020.972,+009.882,-0.124,+0.713,+2.460,-03.3720,-01.5070,-08.6960,+00.000124,+00.000822,-00.001245
-166.263,-020.971,+009.883,-0.133,+0.719,+2.481,-03.3630,-01.5170,-08.6970,+00.000458,-00.000869,-00.000571
-166.264,-020.971,+009.883,-0.128,+0.709,+2.455,-03.3760,-01.5140,-08.6760,-00.000376,+00.000960,-00.001077
-166.265,-020.971,+009.884,-0.124,+0.699,+2.460,-03.4060,-01.5390,-08.6530,+00.000104,-00.000867,-00.001760
-166.265,-020.972,+009.886,-0.137,+0.733,+2.492,-03.3950,-01.5210,-08.6890,+00.000409,-00.001017,-00.001883
-166.266,-020.973,+009.888,-0.119,+0.698,+2.444,-03.3560,-01.5090,-08.6750,+00.001126,-00.001420,-00.000658
-166.265,-020.975,+009.889,-0.124,+0.699,+2.476,-03.3690,-01.4950,-08.6850,+00.002585,-00.002872,+00.000785
-166.263,-020.979,+009.890,-0.124,+0.704,+2.482,-03.3720,-01.4990,-08.6910,+00.002571,-00.002537,+00.002184
-166.263,-020.984,+009.894,-0.114,+0.708,+2.477,-03.3830,-01.5720,-08.6810,+00.001649,-00.003118,-00.000603
-166.262,-020.984,+009.894,-0.124,+0.718,+2.460,-03.3880,-01.4930,-08.6810,-00.000744,+00.001179,-00.000721
-166.261,-020.980,+009.892,-0.142,+0.704,+2.470,-03.3690,-01.5270,-08.6820,-00.002823,+00.002114,-00.001451
-166.260,-020.978,+009.890,-0.119,+0.699,+2.471,-03.3710,-01.5180,-08.6740,-00.002878,+00.001368,-00.001669
-166.262,-020.978,+009.887,-0.138,+0.694,+2.460,-03.3820,-01.5160,-08.6720,-00.002141,+00.000903,-00.001289
-166.261,-020.976,+009.886,-0.133,+0.699,+2.487,-03.3830,-01.5140,-08.6960,-00.001615,+00.000650,-00.000045
-166.259,-020.975,+009.884,-0.128,+0.723,+2.433,-03.3850,-01.4900,-08.7080,-00.002030,-00.000088,+00.001147
-166.257,-020.975,+009.882,-0.124,+0.708,+2.455,-03.3970,-01.5130,-08.7090,-00.000628,+00.000436,+00.001101
-166.255,-020.974,+009.881,-0.133,+0.674,+2.498,-03.3740,-01.4950,-08.6790,-00.001054,-00.000641,-00.001127
-166.256,-020.974,+009.881,-0.124,+0.709,+2.471,-03.3660,-01.5150,-08.6510,-00.000816,+00.000037,-00.000884
-166.256,-020.973,+009.880,-0.133,+0.694,+2.460,-03.3840,-01.5140,-08.6910,+00.000051,+00.001172,-00.002145
-166.257,-020.971,+009.880,-0.133,+0.699,+2.487,-03.3790,-01.5190,-08.7040,-00.001334,+00.001851,-00.000430
-166.256,-020.970,+009.879,-0.128,+0.713,+2.449,-03.3930,-01.4940,-08.6830,-00.001349,+00.000716,-00.001010
-166.255,-020.968,+009.877,-0.119,+0.699,+2.466,-03.3570,-01.5140,-08.6740,-00.001859,+00.000210,+00.000748
-166.253,-020.968,+009.876,-0.119,+0.689,+2.482,-03.3780,-01.5160,-08.6590,-00.000971,+00.000287,-00.000182
-166.252,-020.969,+009.874,-0.128,+0.689,+2.444,-03.3890,-01.5120,-08.6770,-00.002433,+00.000221,-00.000990
-166.251,-020.966,+009.871,-0.128,+0.694,+2.471,-03.3730,-01.5050,-08.6900,-00.002702,+00.002250,-00.001097
-166.248,-020.963,+009.869,-0.128,+0.704,+2.476,-03.3540,-01.5070,-08.6970,-00.001942,+00.000408,+00.001092
-166.247,-020.962,+009.865,-0.133,+0.709,+2.454,-03.3710,-01.4950,-08.6910,-00.001294,+00.001496,+00.000001
-166.247,-020.961,+009.864,-0.119,+0.694,+2.461,-03.4220,-01.5260,-08.7000,-00.002166,+00.003038,-00.001526
-166.247,-020.956,+009.862,-0.128,+0.699,+2.492,-03.3760,-01.5230,-08.6880,-00.003945,+00.003744,-00.002218
-166.249,-020.950,+009.862,-0.128,+0.704,+2.465,-03.3620,-01.5460,-08.6640,-00.004484,+00.004273,-00.001650
-166.246,-020.947,+009.858,-0.119,+0.704,+2.477,-03.3730,-01.5160,-08.6980,-00.003892,+00.004104,+00.000384
-166.244,-020.942,+009.854,-0.124,+0.684,+2.477,-03.3750,-01.5190,-08.6730,-00.003749,+00.000616,+00.000366
-166.242,-020.939,+009.850,-0.128,+0.699,+2.466,-03.3650,-01.4900,-08.6680,-00.003523,+00.003691,+00.000328
-166.243,-020.935,+009.846,-0.133,+0.694,+2.471,-03.3780,-01.4910,-08.6970,-00.003494,+00.003722,-00.001538
-166.242,-020.931,+009.842,-0.137,+0.714,+2.470,-03.3810,-01.5050,-08.6540,-00.003714,+00.004493,-00.001356
-166.240,-020.926,+009.839,-0.119,+0.694,+2.461,-03.3570,-01.4930,-08.7090,-00.003446,+00.004238,+00.001931
-166.236,-020.922,+009.833,-0.119,+0.694,+2.461,-03.3900,-01.4920,-08.7020,-00.005230,+00.004048,-00.001950
-166.235,-020.914,+009.829,-0.124,+0.723,+2.449,-03.3750,-01.5210,-08.7030,-00.002749,+00.004901,-00.001374
-166.235,-020.909,+009.827,-0.133,+0.689,+2.455,-03.3910,-01.5240,-08.6850,-00.003096,+00.001603,-00.000033
-166.234,-020.907,+009.825,-0.119,+0.703,+2.444,-03.3650,-01.5050,-08.6750,-00.002357,+00.001962,-00.001447
-166.234,-020.902,+009.824,-0.138,+0.694,+2.481,-03.3520,-01.5040,-08.7110,+00.001267,+00.000607,-00.001037
-166.233,-020.900,+009.824,-0.114,+0.743,+2.450,-03.3740,-01.4710,-08.7130,-00.000984,+00.001380,-00.001002
-166.233,-020.899,+009.822,-0.138,+0.674,+2.481,-03.3730,-01.5120,-08.6910,-00.002281,+00.000914,+00.000467
-166.232,-020.897,+009.820,-0.128,+0.694,+2.482,-03.3670,-01.4960,-08.6520,-00.001642,+00.002438,-00.000320
-166.231,-020.894,+009.820,-0.124,+0.704,+2.460,-03.3450,-01.5510,-08.6870,-00.000062,+00.000191,+00.001661
-166.230,-020.897,+009.819,-0.128,+0.694,+2.466,-03.3620,-01.5230,-08.6790,-00.001375,-00.003199,+00.000562
-166.228,-020.901,+009.820,-0.128,+0.699,+2.482,-03.3940,-01.5210,-08.7290,-00.000340,-00.002238,-00.000651
-166.228,-020.902,+009.820,-0.124,+0.713,+2.466,-03.3590,-01.4980,-08.7110,+00.000602,-00.001036,-00.001441
-166.229,-020.901,+009.821,-0.124,+0.679,+2.466,-03.3590,-01.5130,-08.6950,-00.000213,+00.002232,-00.001038
-166.228,-020.898,+009.821,-0.133,+0.684,+2.465,-03.3950,-01.5120,-08.6830,-00.001818,+00.002914,-00.000823
-166.226,-020.896,+009.819,-0.124,+0.713,+2.460,-03.3520,-01.4810,-08.6730,-00.001403,+00.000033,+00.001464
-166.222,-020.898,+009.820,-0.128,+0.699,+2.439,-03.3610,-01.5100,-08.7260,+00.000735,-00.002955,+00.002222
-166.219,-020.903,+009.820,-0.137,+0.714,+2.481,-03.3420,-01.5720,-08.6730,-00.000224,-00.004457,+00.001552
-166.215,-020.906,+009.817,-0.128,+0.699,+2.455,-03.3970,-01.4740,-08.6740,-00.003748,-00.000479,+00.001656
-166.213,-020.904,+009.813,-0.133,+0.694,+2.428,-03.3910,-01.4940,-08.7160,-00.003142,+00.003708,-00.000598
-166.213,-020.901,+009.810,-0.128,+0.679,+2.471,-03.3680,-01.4910,-08.7010,-00.002370,+00.003098,-00.001274
-166.213,-020.897,+009.808,-0.119,+0.689,+2.444,-03.3590,-01.5240,-08.6880,-00.002640,+00.001876,-00.001892
-166.211,-020.894,+009.807,-0.138,+0.689,+2.454,-03.3380,-01.5010,-08.6990,-00.000520,-00.000547,+00.001939
-166.209,-020.895,+009.804,-0.133,+0.694,+2.482,-03.3660,-01.4830,-08.7030,-00.000540,-00.000244,-00.000525
-166.208,-020.894,+009.803,-0.128,+0.699,+2.439,-03.3520,-01.5250,-08.7100,-00.001894,+00.000864,+00.000455
-166.205,-020.893,+009.800,-0.133,+0.674,+2.460,-03.3490,-01.5000,-08.6950,-00.001669,-00.001241,+00.000926
-166.204,-020.891,+009.796,-0.142,+0.679,+2.465,-03.3510,-01.4970,-08.6900,-00.002179,-00.000595,+00.000305
-166.204,-020.892,+009.797,-0.124,+0.699,+2.460,-03.3830,-01.5220,-08.6610,-00.000515,-00.000282,+00.000923
-166.203,-020.894,+009.796,-0.124,+0.699,+2.455,-03.3690,-01.5100,-08.6990,-00.000793,-00.001020,-00.000057
-166.201,-020.896,+009.798,-0.128,+0.674,+2.466,-03.3590,-01.5020,-08.6900,-00.000267,-00.000977,+00.001641
-166.198,-020.898,+009.796,-0.138,+0.713,+2.443,-03.3930,-01.5130,-08.6960,-00.001873,-00.000998,+00.001307
-166.197,-020.901,+009.793,-0.128,+0.679,+2.471,-03.3750,-01.4340,-08.7010,-00.000227,-00.002505,+00.000360
-166.195,-020.903,+009.793,-0.133,+0.674,+2.482,-03.3680,-01.4810,-08.6780,-00.001124,-00.001007,+00.003204
-166.192,-020.904,+009.789,-0.133,+0.684,+2.433,-03.3460,-01.4750,-08.6940,-00.002133,-00.000424,+00.001391
-166.189,-020.905,+009.785,-0.128,+0.689,+2.455,-03.3940,-01.4910,-08.7020,-00.002474,-00.000242,+00.001998
-166.185,-020.905,+009.782,-0.133,+0.699,+2.455,-03.3590,-01.5020,-08.7060,-00.001650,-00.001247,+00.001560
-166.183,-020.906,+009.779,-0.138,+0.709,+2.454,-03.3700,-01.5000,-08.6630,-00.001132,-00.000327,+00.001040
-166.180,-020.904,+009.776,-0.128,+0.723,+2.460,-03.3480,-01.5000,-08.6960,-00.002094,+00.001953,-00.001075
-166.179,-020.907,+009.774,-0.133,+0.704,+2.487,-03.3810,-01.4900,-08.6910,-00.000385,-00.002089,+00.000246
-166.178,-020.910,+009.775,-0.119,+0.708,+2.460,-03.3660,-01.4850,-08.6860,+00.000451,-00.003309,+00.000905
-166.177,-020.912,+009.775,-0.124,+0.689,+2.460,-03.3620,-01.5070,-08.6700,-00.001827,-00.000041,-00.000039
-166.177,-020.914,+009.774,-0.133,+0.694,+2.476,-03.3670,-01.4830,-08.7000,-00.000467,+00.000034,-00.000680
-166.175,-020.915,+009.773,-0.128,+0.713,+2.455,-03.3630,-01.4740,-08.6860,-00.000922,-00.000625,+00.001615
-166.172,-020.915,+009.773,-0.133,+0.674,+2.455,-03.3560,-01.5080,-08.7160,+00.000344,-00.000830,+00.001699
-166.172,-020.915,+009.772,-0.133,+0.679,+2.482,-03.3850,-01.5000,-08.6810,-00.001652,+00.000117,-00.001044
-166.170,-020.915,+009.772,-0.128,+0.718,+2.465,-03.3790,-01.4910,-08.6900,-00.001384,-00.001382,+00.001293
-166.166,-020.916,+009.770,-0.128,+0.689,+2.449,-03.3500,-01.4620,-08.6770,-00.001670,-00.000619,+00.000495
-166.165,-020.915,+009.770,-0.137,+0.709,+2.481,-03.3600,-01.4930,-08.6850,-00.000585,-00.002077,-00.000886
-166.165,-020.918,+009.770,-0.128,+0.699,+2.466,-03.3600,-01.4840,-08.7200,+00.000885,-00.002443,-00.001170
-166.164,-020.920,+009.772,-0.138,+0.689,+2.454,-03.3850,-01.5150,-08.6950,+00.000775,-00.002313,+00.000924
-166.163,-020.922,+009.773,-0.124,+0.679,+2.477,-03.3860,-01.4990,-08.6760,-00.000309,-00.000530,+00.000956
-166.161,-020.922,+009.773,-0.138,+0.704,+2.460,-03.3900,-01.5080,-08.6850,-00.000783,-00.000467,+00.000290
-166.160,-020.923,+009.772,-0.133,+0.694,+2.455,-03.3590,-01.5090,-08.6540,+00.000343,-00.001525,+00.001268
-166.160,-020.925,+009.774,-0.128,+0.689,+2.471,-03.3440,-01.5070,-08.6630,-00.000276,-00.001931,-00.000941
-166.161,-020.926,+009.776,-0.128,+0.699,+2.460,-03.3610,-01.5240,-08.7000,-00.000773,-00.001659,-00.000775
-166.160,-020.928,+009.777,-0.119,+0.694,+2.471,-03.3830,-01.4960,-08.6890,-00.000134,-00.002916,+00.001077
-166.159,-020.929,+009.777,-0.128,+0.689,+2.482,-03.3730,-01.5060,-08.6950,+00.000387,-00.001150,+00.001365
-166.155,-020.930,+009.776,-0.128,+0.709,+2.455,-03.3470,-01.4860,-08.6690,-00.000261,-00.000728,+00.001487
-166.154,-020.932,+009.777,-0.142,+0.699,+2.449,-03.3620,-01.4910,-08.6870,+00.001513,-00.003362,+00.000072
-166.155,-020.935,+009.778,-0.124,+0.694,+2.477,-03.3860,-01.4880,-08.7150,-00.002169,-00.003838,-00.006582
-166.152,-020.939,+009.780,-0.124,+0.733,+2.449,-03.3670,-01.4810,-08.7100,+00.002473,-00.004284,+00.007983
-166.151,-020.945,+009.781,-0.128,+0.684,+2.482,-03.3790,-01.6520,-08.6990,+00.002014,-00.005528,+00.001907
-166.147,-020.949,+009.780,-0.133,+0.694,+2.487,-03.3920,-01.4540,-08.6970,+00.000215,-00.003144,+00.001601
-166.145,-020.952,+009.780,-0.128,+0.718,+2.465,-03.3730,-01.4860,-08.7180,-00.000637,-00.001252,+00.000019
-166.143,-020.952,+009.780,-0.124,+0.684,+2.460,-03.3490,-01.5300,-08.6820,+00.000337,-00.001058,+00.000081
-166.141,-020.955,+009.781,-0.124,+0.694,+2.482,-03.3390,-01.4770,-08.6750,+00.000850,-00.002725,+00.004251
-166.136,-020.960,+009.780,-0.128,+0.714,+2.465,-03.3550,-01.5170,-08.7020,+00.000518,-00.003704,+00.003123
-166.132,-020.964,+009.781,-0.138,+0.694,+2.444,-03.3790,-01.5910,-08.6870,-00.000343,-00.004569,-00.000079
-166.130,-020.969,+009.783,-0.133,+0.689,+2.476,-03.3850,-01.4720,-08.6940,+00.001790,-00.004154,+00.000430
-166.129,-020.974,+009.786,-0.128,+0.699,+2.455,-03.3810,-01.5300,-08.6710,+00.001906,-00.003975,+00.001101
-166.126,-020.979,+009.789,-0.133,+0.704,+2.471,-03.3850,-01.4920,-08.6860,+00.003319,-00.004128,+00.001440
-166.124,-020.984,+009.791,-0.124,+0.689,+2.482,-03.3500,-01.5200,-08.6540,+00.002354,-00.003625,+00.001839
-166.123,-020.989,+009.794,-0.119,+0.704,+2.471,-03.3630,-01.4890,-08.6930,+00.002846,-00.003925,+00.000277
-166.122,-020.993,+009.798,-0.124,+0.689,+2.466,-03.3870,-01.5160,-08.6640,+00.002929,-00.003299,+00.000404
-166.120,-020.996,+009.799,-0.128,+0.689,+2.471,-03.3700,-01.4870,-08.6690,+00.001985,-00.001988,-00.000174
-166.118,-020.999,+009.802,-0.128,+0.709,+2.471,-03.3540,-01.5320,-08.7310,+00.003030,-00.003906,+00.000654
-166.117,-021.005,+009.806,-0.124,+0.728,+2.466,-03.3940,-01.4890,-08.7310,+00.003626,-00.006427,+00.002112
-166.115,-021.011,+009.810,-0.124,+0.709,+2.471,-03.3590,-01.5210,-08.6880,+00.004111,-00.004404,+00.000315
-166.114,-021.017,+009.811,-0.124,+0.699,+2.450,-03.3750,-01.4770,-08.6800,+00.000997,-00.004893,+00.000303
-166.114,-021.019,+009.812,-0.119,+0.689,+2.466,-03.3990,-01.5220,-08.6870,-00.000217,-00.002397,+00.000981
-166.113,-021.021,+009.813,-0.119,+0.718,+2.460,-03.3740,-01.5240,-08.6690,+00.000341,-00.004178,-00.000278
-166.112,-021.026,+009.813,-0.119,+0.713,+2.460,-03.3910,-01.5170,-08.6920,+00.001017,-00.003799,+00.000551
-166.112,-021.029,+009.815,-0.124,+0.704,+2.466,-03.3900,-01.5200,-08.6920,+00.000498,-00.002092,-00.000095
-166.110,-021.031,+009.815,-0.128,+0.728,+2.481,-03.3890,-01.5030,-08.6920,+00.000587,+00.000010,+00.000682
-166.107,-021.032,+009.816,-0.124,+0.699,+2.460,-03.3810,-01.5150,-08.6620,-00.000091,-00.000829,+00.001085
-166.104,-021.034,+009.815,-0.124,+0.694,+2.482,-03.3850,-01.4930,-08.7140,+00.001203,-00.002219,+00.001498
-166.105,-021.037,+009.815,-0.124,+0.669,+2.482,-03.3850,-01.4760,-08.7070,+00.003174,-00.002483,-00.000048
-166.104,-021.039,+009.816,-0.119,+0.699,+2.461,-03.4050,-01.5390,-08.6670,-00.000049,-00.002648,+00.000937
-166.102,-021.041,+009.816,-0.133,+0.694,+2.455,-03.3830,-01.4970,-08.6870,+00.000663,-00.002774,+00.002009
-166.100,-021.045,+009.816,-0.124,+0.709,+2.487,-03.4210,-01.5090,-08.6860,+00.000558,-00.001093,-00.000557
-166.098,-021.047,+009.818,-0.114,+0.703,+2.455,-03.3840,-01.5060,-08.7500,+00.000023,-00.002424,+00.000688
-166.097,-021.051,+009.818,-0.119,+0.699,+2.455,-03.3970,-01.5090,-08.6830,+00.000259,-00.002088,+00.001318
-166.094,-021.054,+009.818,-0.124,+0.699,+2.466,-03.3880,-01.4890,-08.7070,+00.001118,-00.001750,+00.001155
-166.092,-021.056,+009.819,-0.124,+0.728,+2.455,-03.3930,-01.5140,-08.7090,+00.001659,-00.002757,+00.000355
-166.093,-021.058,+009.821,-0.119,+0.679,+2.461,-03.3890,-01.4920,-08.6840,+00.000668,-00.003079,+00.000641
-166.092,-021.060,+009.822,-0.124,+0.679,+2.493,-03.3540,-01.4860,-08.7270,+00.000961,-00.002793,+00.000346
-166.092,-021.065,+009.824,-0.114,+0.733,+2.461,-03.3830,-01.4800,-08.7290,+00.002132,-00.003257,+00.001059
-166.092,-021.069,+009.824,-0.128,+0.718,+2.460,-03.3160,-01.4850,-08.6430,+00.001477,-00.001957,+00.002170
-166.087,-021.072,+009.823,-0.133,+0.704,+2.471,-03.3840,-01.5190,-08.6720,+00.001212,-00.004749,+00.002051
-166.085,-021.077,+009.823,-0.114,+0.698,+2.439,-03.3860,-01.4630,-08.7110,-00.000712,-00.002342,+00.000229
-166.083,-021.084,+009.824,-0.128,+0.699,+2.460,-03.4190,-01.4200,-08.6820,+00.007358,-00.006559,+00.006489
-166.078,-021.087,+009.823,-0.124,+0.689,+2.460,-03.4430,-01.5230,-08.6940,-00.000613,-00.000566,+00.003725
-166.074,-021.088,+009.820,-0.124,+0.728,+2.471,-03.4160,-01.4410,-08.6460,-00.002479,+00.000466,+00.000327
-166.073,-021.086,+009.818,-0.124,+0.708,+2.455,-03.3780,-01.5200,-08.7060,-00.001758,-00.000304,+00.000288
-166.070,-021.088,+009.817,-0.124,+0.689,+2.477,-03.4160,-01.4980,-08.6660,-00.000014,-00.002467,+00.002492
-166.066,-021.092,+009.818,-0.119,+0.708,+2.461,-03.4000,-01.5170,-08.6930,+00.001497,-00.003794,+00.002018
-166.064,-021.096,+009.817,-0.128,+0.694,+2.449,-03.4040,-01.5080,-08.6650,-00.000988,-00.001669,+00.002073
-166.062,-021.097,+009.815,-0.128,+0.709,+2.487,-03.4030,-01.5560,-08.6810,-00.002378,-00.001047,-00.000002
-166.059,-021.099,+009.812,-0.128,+0.689,+2.466,-03.3930,-01.4720,-08.6670,-00.000445,-00.001348,+00.001592
-166.059,-021.101,+009.811,-0.114,+0.694,+2.477,-03.3840,-01.4920,-08.7060,-00.001324,-00.001458,-00.000470
-166.058,-021.104,+009.810,-0.133,+0.714,+2.481,-03.3890,-01.5120,-08.7030,-00.000964,-00.002959,+00.000621
