Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-167.193,-031.361,-007.174,+0.331,-0.282,+2.899,-04.8830,+00.9710,-08.1840,+00.124662,-01.272495,-00.204540
-167.168,-033.217,-006.950,+0.391,-0.298,+2.896,-05.0180,+01.2050,-08.2780,+00.266068,-01.828370,-00.175651
-167.066,-035.875,-006.589,+0.494,-0.274,+2.878,-05.1480,+01.0740,-08.2140,+00.423800,-02.650829,-00.227170
-166.974,-039.758,-005.984,+0.672,-0.251,+2.848,-04.8910,+01.6440,-08.3840,+00.682225,-03.886417,-00.387694
-167.271,-045.549,-004.773,+0.846,-0.228,+2.806,-05.5590,+03.5700,-08.8680,+01.010378,-05.744834,-00.892064
-168.856,-053.570,-001.953,+1.131,-0.116,+2.655,-07.8420,+01.9890,-10.3350,+01.678949,-07.643482,-01.443239
-172.762,-063.314,+002.941,+1.477,-0.036,+2.429,-10.9130,-02.2630,-13.8900,+00.911674,-08.826225,-01.852753
+178.535,-072.484,+011.014,+1.706,-0.004,+2.178,-20.5230,+00.8890,-20.7370,-00.680710,-07.742756,-01.832628
+161.657,-078.318,+025.046,+1.884,+0.013,+1.902,-14.1360,+07.9640,-24.4430,-02.700770,-04.698953,-01.807324
+152.448,-079.973,+033.224,+1.921,+0.016,+1.751,+01.5910,+25.2840,-33.2640,+00.896274,-00.153261,+00.006895
+156.796,-079.686,+032.226,+1.912,+0.026,+1.724,+03.9400,+09.4790,-17.0290,+03.789053,+00.985168,+00.592380
+165.479,-078.745,+027.661,+1.879,+0.097,+1.754,+02.1890,+01.0640,-10.2830,+02.944455,+01.594914,+00.912814
+174.433,-077.306,+020.888,+1.870,+0.097,+1.879,+02.9950,-01.1580,-07.0730,+01.034387,+01.910853,+00.953382
-178.702,-075.426,+014.819,+1.819,+0.088,+1.959,+01.1740,+00.1720,-06.8900,+00.428077,+02.056037,+00.735882
-174.268,-073.011,+011.122,+1.678,+0.080,+2.078,-01.6810,+00.6120,-09.2320,+00.540553,+02.484577,+00.459678
-170.952,-069.700,+008.423,+1.510,+0.077,+2.169,-04.0750,+00.3670,-10.8610,+00.217631,+03.346463,+00.429872
-168.054,-065.325,+005.565,+1.355,+0.019,+2.228,-05.8810,+00.6090,-10.7610,-00.379156,+04.224845,+00.537809
-165.626,-060.062,+002.696,+1.150,+0.027,+2.300,-07.4100,+01.2570,-09.7880,-00.734217,+04.864714,+00.709228
-163.578,-054.215,-000.009,+0.958,-0.001,+2.341,-08.3450,+01.4810,-09.1570,-00.910147,+05.240497,+00.923285
-161.984,-048.204,-002.303,+0.813,-0.030,+2.357,-08.4420,+00.3700,-07.6400,-00.939870,+05.141282,+00.989261
-160.856,-042.619,-004.459,+0.649,-0.073,+2.377,-08.9740,-01.6900,-08.3970,-01.379421,+04.608308,+00.937458
-160.227,-037.632,-006.805,+0.532,-0.112,+2.378,-10.3830,-01.9950,-11.5690,-01.819370,+04.139780,+00.789503
-159.977,-032.872,-009.194,+0.438,-0.156,+2.363,-13.4940,-00.6170,-15.6030,-02.052005,+04.110126,+00.765200
-159.755,-027.880,-011.543,+0.340,-0.249,+2.425,-17.2150,+01.4020,-15.0890,-01.787889,+04.341787,+01.099908
-159.342,-022.652,-013.164,+0.148,-0.287,+2.471,-19.2140,+00.4820,-10.4440,-00.941990,+04.367007,+01.375946
-158.937,-017.664,-013.908,-0.035,-0.350,+2.480,-20.7070,-00.6030,-05.3530,-00.324340,+03.997204,+01.273420
-158.871,-013.341,-014.180,-0.265,-0.343,+2.443,-22.1530,-01.7790,-00.7580,-00.253770,+03.436896,+00.741556
-159.424,-009.948,-014.778,-0.405,-0.337,+2.360,-23.1190,-05.6300,+05.4500,-00.941816,+02.639215,-00.000259
-160.289,-008.174,-016.446,-0.466,-0.377,+2.292,-20.4390,-08.2470,+10.6090,-01.888885,+01.039035,-00.434753
-161.030,-008.603,-018.216,-0.461,-0.432,+2.271,-21.0490,-05.5160,+06.4690,-01.302283,-00.753552,-00.940897
-162.144,-010.349,-018.554,-0.424,-0.427,+2.240,-21.7640,-01.8550,+01.4600,+00.108241,-01.281897,-01.677842
-163.601,-012.836,-017.260,-0.373,-0.418,+2.242,-11.6800,+04.3350,-04.1050,+01.116779,-01.802430,-01.582721
-163.567,-014.686,-016.119,-0.316,-0.369,+2.250,+05.8120,+17.9470,-17.5940,+01.499742,-01.719712,-00.148842
-163.503,-018.004,-014.351,-0.227,-0.319,+2.297,-08.9230,-11.4670,-11.4730,+01.614632,-03.213125,-00.846310
-164.010,-020.848,-012.419,-0.162,-0.295,+2.316,-12.5630,+06.4170,-18.6260,+01.102493,-01.674054,-00.730649
-163.897,-022.482,-010.989,-0.119,-0.240,+2.339,-03.5120,+00.2450,-11.7100,+01.433791,-01.301752,-00.157731
-164.092,-023.840,-010.199,-0.072,-0.201,+2.341,-06.4000,+02.0620,-09.7910,+00.333862,-01.024039,-00.368829
-163.956,-024.722,-009.868,-0.040,-0.196,+2.332,-05.5540,+00.3950,-10.6620,+00.369365,-00.538637,+00.001917
-164.099,-025.060,-009.503,-0.049,-0.181,+2.347,-03.8560,+02.6490,-08.5650,+00.272101,-00.229487,-00.179599
-164.205,-025.352,-009.229,-0.021,-0.171,+2.349,-04.3850,+00.5920,-08.8320,+00.132541,-00.242590,-00.093338
-164.194,-025.614,-009.181,-0.026,-0.196,+2.354,-03.9570,+00.8730,-08.7730,-00.006533,-00.221012,+00.003966
-164.056,-025.881,-009.361,-0.026,-0.186,+2.343,-03.9290,+00.9940,-08.4600,-00.179389,-00.267933,+00.094935
-163.837,-026.177,-009.758,-0.030,-0.176,+2.354,-04.3200,+01.5180,-08.4620,-00.288634,-00.289618,+00.131094
-163.681,-026.478,-010.125,-0.007,-0.186,+2.355,-04.0520,+01.9270,-08.4140,-00.229124,-00.267642,+00.033170
-163.664,-026.769,-010.361,+0.017,-0.187,+2.329,-04.3950,+01.6790,-08.2930,-00.175798,-00.243464,-00.060204
-163.696,-027.039,-010.517,+0.003,-0.187,+2.355,-04.5550,+01.7690,-08.2400,-00.139689,-00.212169,-00.072506
-163.774,-027.259,-010.604,+0.026,-0.212,+2.335,-04.3620,+01.6170,-08.4370,-00.082498,-00.149860,-00.111721
-163.924,-027.403,-010.551,+0.017,-0.182,+2.339,-04.4920,+01.5300,-08.3630,+00.025932,-00.077481,-00.159143
-164.139,-027.475,-010.380,+0.026,-0.207,+2.345,-04.1520,+01.7790,-08.1250,+00.072017,-00.013338,-00.148074
-164.387,-027.488,-010.119,+0.026,-0.177,+2.334,-04.3600,+01.3960,-08.2470,+00.141641,+00.043725,-00.174914
-164.710,-027.473,-009.747,+0.021,-0.207,+2.334,-04.5240,+01.1840,-08.1490,+00.238045,+00.035266,-00.297843
-165.148,-027.391,-009.321,+0.021,-0.192,+2.351,-04.1070,+01.3980,-08.1960,+00.203195,+00.094000,-00.348922
-165.553,-027.414,-008.953,+0.026,-0.197,+2.334,-04.2660,+01.2220,-08.3010,+00.132330,-00.013996,-00.288855
-165.860,-027.544,-008.694,+0.026,-0.202,+2.340,-04.2580,+01.2210,-08.2440,+00.087812,-00.109269,-00.235891
-166.129,-027.748,-008.485,+0.026,-0.172,+2.356,-04.4170,+01.3010,-08.2620,+00.063294,-00.161116,-00.233239
-166.397,-028.010,-008.298,+0.031,-0.187,+2.356,-04.3610,+01.5200,-08.2440,+00.051557,-00.219537,-00.244829
-166.689,-028.371,-008.100,+0.054,-0.187,+2.341,-04.3610,+01.3630,-08.1810,+00.052031,-00.324841,-00.281877
-166.960,-028.896,-007.901,+0.059,-0.142,+2.346,-04.3480,+01.1750,-08.2550,+00.067017,-00.491931,-00.252628
-167.112,-029.620,-007.702,+0.082,-0.197,+2.348,-04.4130,+01.0470,-08.3810,+00.139732,-00.682576,-00.167582
-167.135,-030.602,-007.483,+0.115,-0.178,+2.355,-04.6760,+01.2880,-08.3260,+00.208376,-00.965401,-00.112560
-167.096,-032.139,-007.193,+0.157,-0.148,+2.367,-05.0840,+01.2310,-08.2250,+00.304223,-01.640108,-00.186539
-167.102,-034.671,-006.821,+0.232,-0.174,+2.343,-05.3800,+00.7070,-08.2550,+00.325052,-02.561175,-00.302479
-166.987,-038.550,-006.544,+0.344,-0.105,+2.304,-04.1950,+01.9100,-08.8520,+00.311651,-03.917145,-00.281899
-166.776,-044.311,-006.175,+0.518,-0.117,+2.328,-05.3060,+03.1190,-08.6650,+00.488491,-05.732224,-00.593544
-167.165,-052.422,-005.126,+0.714,-0.089,+2.222,-06.4930,+02.2420,-09.7660,+00.914805,-07.773910,-01.086272
-168.750,-062.591,-002.180,+1.004,+0.002,+2.104,-09.4470,+01.1720,-12.4830,+01.476610,-09.328698,-01.502791
-175.789,-073.080,+005.050,+1.280,+0.063,+1.892,-19.4890,+02.1840,-20.0720,+00.113470,-08.833266,-02.409408
+168.411,-080.106,+019.212,+1.435,+0.076,+1.708,-16.5540,+11.8470,-31.7090,-01.785668,-04.992769,-01.247591
+163.456,-081.552,+023.907,+1.491,+0.100,+1.590,+01.6810,+20.2010,-34.1730,+01.241730,+00.616505,+00.198544
+170.693,-080.548,+019.856,+1.491,+0.195,+1.573,+04.3450,+06.8290,-15.0890,+03.284989,+01.399825,+00.710908
+179.025,-079.122,+014.673,+1.486,+0.194,+1.513,+01.9750,+00.1470,-08.7830,+02.067478,+01.613975,+00.917421
-174.092,-077.299,+009.071,+1.533,+0.258,+1.444,+03.3030,-01.2210,-08.6520,+00.404865,+01.987277,+00.818011
-169.735,-074.789,+004.951,+1.669,+0.272,+1.417,+01.1580,+00.3860,-08.3370,+00.078882,+02.462636,+00.530876
-167.559,-071.632,+003.193,+1.828,+0.221,+1.441,-01.1630,+00.5150,-09.5460,+00.364730,+03.007995,+00.264819
-166.230,-067.701,+002.239,+2.015,+0.140,+1.673,-03.4710,+00.5170,-10.2400,+00.136512,+03.716550,+00.254658
-165.050,-062.982,+001.098,+2.006,+0.002,+2.098,-04.8250,+00.7970,-09.1950,-00.159365,+04.340268,+00.329429
-164.075,-057.809,-000.061,+1.819,-0.114,+2.374,-05.7290,+01.4180,-08.1170,-00.330724,+04.582912,+00.421684
-163.150,-052.527,-001.312,+1.491,-0.255,+2.541,-07.2020,+01.9110,-09.0270,-00.503146,+04.616936,+00.575842
-162.189,-047.088,-002.840,+1.215,-0.357,+2.638,-08.6050,+01.8870,-10.5730,-00.832781,+04.796265,+00.799258
-161.217,-041.456,-004.868,+1.000,-0.439,+2.700,-09.4790,+00.9500,-10.9960,-01.401691,+04.876094,+00.999792
-160.356,-035.940,-007.316,+0.737,-0.541,+2.733,-11.1270,+01.3180,-11.9420,-01.774962,+04.586009,+01.155460
-159.363,-030.709,-010.018,+0.484,-0.649,+2.734,-14.2040,+02.7500,-15.2070,-01.950074,+04.345572,+01.595893
-157.862,-025.340,-012.891,+0.287,-0.787,+2.672,-18.8610,+02.6790,-15.1430,-01.793641,+04.357502,+02.344903
-156.042,-019.814,-015.291,+0.016,-0.834,+2.633,-21.8140,+00.7800,-11.4830,-01.269396,+04.308282,+02.654529
-154.725,-014.330,-016.491,-0.251,-0.822,+2.572,-26.6260,+01.2150,-04.3230,-00.176632,+04.249745,+02.061202
-154.925,-009.534,-016.041,-0.438,-0.775,+2.520,-29.0910,-06.5900,+04.0590,+00.298901,+03.885765,+00.235963
-156.974,-006.878,-017.250,-0.541,-0.775,+2.434,-27.2950,-17.6220,+19.8020,-02.416315,+01.753191,-01.647349
-158.934,-007.703,-019.672,-0.509,-0.885,+2.398,-25.1080,-05.4000,+13.0040,-01.553696,-01.022869,-01.997012
-161.147,-010.108,-019.154,-0.429,-0.911,+2.385,-24.0520,-00.1370,+00.6300,+01.005078,-01.386085,-02.825126
-163.089,-012.240,-017.683,-0.340,-0.932,+2.433,-01.8750,+19.9820,-14.7650,+00.450556,-00.988036,-01.297455
-162.716,-014.110,-016.595,-0.279,-0.892,+2.462,+01.5150,+10.4990,-04.8860,+01.383925,-02.406266,-00.105687
-162.252,-017.811,-015.143,-0.167,-0.883,+2.489,-13.7970,-19.4180,-22.4860,+01.893190,-03.028836,-00.929646
-162.983,-019.934,-013.991,-0.083,-0.839,+2.520,-05.1670,+09.4060,-09.3510,+00.543579,-01.214899,-00.640093
-162.562,-021.501,-012.693,-0.022,-0.769,+2.554,-06.7330,+04.5460,-15.0380,+01.945284,-01.282136,+00.062056
-162.850,-022.471,-011.103,+0.011,-0.745,+2.583,-05.7800,+00.5890,-10.7130,+00.954039,-00.626418,-00.492650
-162.967,-023.278,-010.152,+0.044,-0.710,+2.600,-04.2740,+01.9320,-09.5600,+00.802416,-00.681656,-00.150512
-163.158,-023.927,-009.396,+0.077,-0.655,+2.585,-04.2360,+01.8340,-09.2690,+00.546319,-00.447635,-00.294854
-163.425,-024.290,-008.647,+0.077,-0.665,+2.585,-04.6350,-00.0710,-09.8310,+00.529743,-00.148993,-00.267668
-163.797,-024.317,-007.912,+0.082,-0.625,+2.634,-04.4620,+01.9090,-08.7960,+00.501931,+00.079620,-00.297120
-164.148,-024.296,-007.287,+0.091,-0.635,+2.624,-03.8340,+01.0910,-08.3460,+00.370757,+00.016028,-00.260682
-164.421,-024.393,-006.850,+0.086,-0.640,+2.607,-03.8270,+00.9350,-08.3820,+00.235258,-00.099789,-00.204004
-164.621,-024.551,-006.564,+0.105,-0.621,+2.624,-03.9200,+00.8490,-08.5850,+00.150256,-00.119064,-00.161276
-164.779,-024.701,-006.353,+0.105,-0.610,+2.646,-04.0070,+00.6780,-08.5990,+00.119075,-00.111773,-00.129732
-164.922,-024.832,-006.171,+0.119,-0.596,+2.619,-04.2160,+00.4890,-08.7110,+00.099371,-00.098075,-00.117298
-165.042,-024.940,-006.024,+0.115,-0.611,+2.630,-03.9680,+00.4690,-08.5300,+00.066789,-00.078984,-00.092437
-165.139,-025.044,-005.944,+0.124,-0.611,+2.625,-03.7510,+00.7340,-08.4840,+00.020385,-00.090151,-00.089782
-165.224,-025.196,-005.912,+0.138,-0.586,+2.620,-04.2360,+00.8160,-08.5960,-00.007937,-00.142249,-00.073155
-165.288,-025.293,-005.895,+0.133,-0.601,+2.642,-03.9400,+00.8980,-08.4730,-00.029030,-00.001625,-00.039264
-165.410,-025.436,-005.811,+0.147,-0.591,+2.642,-04.4420,+02.0560,-08.7260,+00.155565,-00.204900,-00.252469
-165.637,-025.586,-005.710,+0.147,-0.611,+2.632,-03.9560,+00.9600,-08.5090,-00.054442,-00.041854,-00.073572
-165.790,-025.652,-005.631,+0.152,-0.616,+2.626,-04.0040,+00.9470,-08.4320,+00.015575,-00.005973,-00.142001
-166.012,-025.686,-005.504,+0.157,-0.606,+2.654,-03.9540,+01.1110,-08.3230,+00.029401,-00.047837,-00.196673
-166.307,-025.841,-005.335,+0.166,-0.611,+2.638,-04.0520,+01.0390,-08.3770,+00.040290,-00.156878,-00.284880
-166.725,-026.113,-005.118,+0.175,-0.596,+2.633,-03.9930,+01.1130,-08.5170,+00.018444,-00.239987,-00.372145
-167.202,-026.515,-004.900,+0.199,-0.596,+2.645,-03.8850,+01.0830,-08.4540,+00.002247,-00.375565,-00.413586
-167.685,-027.111,-004.676,+0.218,-0.607,+2.635,-03.9260,+00.9960,-08.5670,+00.009103,-00.555191,-00.414032
-168.096,-027.955,-004.443,+0.255,-0.597,+2.642,-04.2120,+00.8030,-08.6700,+00.067872,-00.805855,-00.354273
-168.457,-029.190,-004.133,+0.297,-0.567,+2.643,-04.4800,+00.8660,-08.5610,+00.155634,-01.225174,-00.379684
-168.933,-031.079,-003.629,+0.353,-0.593,+2.608,-04.3150,+00.9730,-08.9450,+00.305190,-01.890278,-00.528409
-169.504,-034.066,-002.658,+0.461,-0.559,+2.601,-04.9570,+01.2490,-09.2920,+00.798480,-03.047376,-00.575311
-170.275,-038.758,-000.675,+0.639,-0.491,+2.614,-04.9550,+01.4410,-09.7230,+01.633771,-04.734053,-00.784582
-172.292,-045.494,+003.291,+0.850,-0.423,+2.563,-05.5220,+01.1700,-09.8890,+02.687964,-06.622122,-01.442715
-177.402,-054.225,+010.799,+1.163,-0.232,+2.439,-06.8310,+00.1590,-10.9890,+03.304997,-08.687249,-02.170949
+171.170,-064.060,+023.920,+1.529,-0.062,+2.225,-12.9300,+01.8340,-16.5920,+02.469690,-09.991525,-02.180642
+149.711,-071.521,+045.867,+1.753,+0.044,+1.978,-17.9210,-00.8430,-19.0050,+01.020729,-08.797322,-02.050755
+120.780,-073.819,+072.426,+1.922,+0.156,+1.685,-13.2710,-01.2050,-23.2650,-02.236164,-06.476217,-02.182756
+108.397,-073.342,+082.242,+1.954,+0.170,+1.567,-06.3940,+28.5260,-47.5540,-00.778030,+00.048680,+00.032046
+119.195,-074.240,+072.030,+1.865,+0.146,+1.623,+02.5280,+15.5210,-16.1570,+00.873385,+03.200196,+01.836183
+135.329,-075.252,+057.892,+1.753,+0.133,+1.694,+04.2270,+03.2640,-06.0410,+01.264497,+02.795563,+02.535238
+152.233,-075.828,+041.951,+1.650,+0.139,+1.711,+03.2250,-01.3450,-04.9810,-00.086670,+02.369583,+02.830520
+168.960,-075.219,+025.170,+1.594,+0.050,+1.759,+00.3700,-02.7550,-08.4580,-00.579153,+02.567890,+02.600404
-178.760,-072.799,+012.923,+1.538,+0.020,+1.778,-02.8690,-04.4130,-12.4730,-00.256771,+03.224313,+01.764683
-172.017,-068.594,+006.114,+1.439,+0.052,+1.850,-06.0680,-05.6080,-14.1420,-00.576929,+04.414845,+01.103241
-168.603,-062.856,+001.912,+1.379,+0.047,+1.902,-06.5310,-04.5890,-11.5730,-01.085275,+05.395963,+00.746351
-167.082,-056.487,-000.652,+1.304,+0.034,+2.078,-06.2560,-02.9420,-08.7580,-01.044839,+05.572617,+00.560393
-166.281,-050.226,-002.394,+1.173,-0.014,+2.264,-06.9560,-01.3700,-09.2500,-00.934008,+05.361381,+00.587581
-165.594,-044.156,-004.113,+1.000,-0.081,+2.425,-08.5640,-00.4800,-12.0050,-01.193200,+05.234288,+00.799203
-164.806,-038.018,-006.355,+0.668,-0.117,+2.520,-10.9210,+00.2600,-15.3470,-01.709665,+05.337196,+01.120087
-163.952,-031.548,-008.963,+0.401,-0.155,+2.476,-14.4070,+03.7270,-18.2200,-01.831663,+05.630860,+01.523562
-162.740,-024.681,-011.237,+0.241,-0.154,+2.365,-19.3010,+04.8610,-18.4760,-01.295077,+05.755415,+02.296003
-160.885,-017.590,-013.223,+0.101,-0.168,+2.354,-24.5640,+00.5670,-14.6220,-01.110806,+05.704946,+02.986855
-159.127,-010.626,-014.470,-0.040,-0.211,+2.392,-31.9710,+01.5560,-03.6780,-00.241153,+05.339870,+02.735329
-158.483,-005.143,-013.704,-0.171,-0.210,+2.413,-35.7010,-08.7770,+11.3550,+00.802891,+03.887849,+00.796177
-160.283,-003.133,-015.937,-0.255,-0.308,+2.432,-30.3240,-25.3580,+27.5110,-04.067833,+00.876056,-01.970733
-161.640,-005.008,-019.531,-0.190,-0.429,+2.463,-32.4760,+01.0010,+08.3740,-01.681664,-01.968421,-01.734272
-163.217,-007.388,-019.687,-0.106,-0.494,+2.462,-21.5130,+05.5170,-01.2610,+00.305668,-01.485585,-02.020434
-163.282,-009.497,-019.326,-0.026,-0.465,+2.498,+17.5010,+25.9860,-07.3850,+00.235346,-02.210805,+00.109885
-161.771,-013.663,-019.186,+0.138,-0.462,+2.548,-13.7070,-06.7400,-11.8780,-00.161863,-04.520864,+00.017782
-161.022,-017.504,-018.560,+0.283,-0.453,+2.576,-16.9230,-10.6080,-25.1700,+00.489333,-02.403054,-01.348156
-160.759,-019.747,-017.998,+0.382,-0.409,+2.575,-05.0550,+15.3300,-02.8820,+01.146709,-02.026339,+00.104439
-160.227,-021.705,-015.879,+0.457,-0.325,+2.621,-08.9310,-07.1580,-14.6090,+01.720100,-01.254020,-00.429725
-160.508,-023.012,-014.298,+0.504,-0.280,+2.612,-03.6270,+06.8580,-08.2880,+01.309337,-01.088236,-00.323890
-160.658,-024.183,-012.967,+0.564,-0.231,+2.614,-05.1150,-00.7250,-11.2340,+00.756002,-00.874120,-00.424245
-160.808,-025.049,-012.285,+0.597,-0.196,+2.632,-05.5000,+01.2160,-09.4330,+00.387160,-00.603778,-00.191772
-160.855,-025.671,-011.964,+0.625,-0.211,+2.639,-04.9710,+01.7700,-08.9080,+00.198520,-00.471483,-00.122910
-160.916,-026.171,-011.788,+0.639,-0.187,+2.612,-04.2290,+01.2730,-08.7250,+00.068930,-00.396955,-00.126971
-160.953,-026.601,-011.817,+0.654,-0.177,+2.623,-04.0470,+01.4340,-08.5560,-00.086912,-00.337904,-00.092560
-160.980,-026.953,-011.925,+0.663,-0.202,+2.619,-04.5100,+02.0660,-08.2900,-00.091637,-00.274534,-00.085686
-161.046,-027.234,-011.958,+0.682,-0.202,+2.608,-04.4880,+02.1620,-08.2730,-00.026615,-00.203063,-00.119922
-161.213,-027.455,-011.835,+0.682,-0.162,+2.624,-04.4520,+01.9540,-08.1650,+00.079897,-00.140954,-00.194780
-161.480,-027.640,-011.553,+0.696,-0.187,+2.609,-04.3380,+01.7910,-08.2610,+00.169368,-00.096979,-00.256194
-161.812,-027.764,-011.174,+0.705,-0.157,+2.609,-04.5380,+01.6760,-08.3420,+00.222321,-00.021596,-00.276576
-162.219,-027.780,-010.636,+0.700,-0.162,+2.631,-04.1900,+01.6960,-08.2320,+00.359126,+00.082561,-00.316344
-162.640,-027.817,-010.060,+0.714,-0.167,+2.626,-04.7190,+00.9430,-08.2350,+00.318534,-00.003795,-00.307318
-163.135,-027.917,-009.540,+0.705,-0.137,+2.620,-04.3960,+01.2720,-08.3550,+00.254266,-00.087609,-00.489805
-163.510,-028.032,-009.215,+0.714,-0.112,+2.636,-04.4810,+01.3620,-08.2780,+00.128452,-00.095912,-00.265098
-163.812,-028.207,-008.950,+0.714,-0.127,+2.631,-04.5240,+01.3270,-08.2050,+00.105545,-00.121176,-00.246560
-164.127,-028.433,-008.671,+0.724,-0.118,+2.610,-04.3220,+01.4410,-08.3060,+00.119646,-00.175964,-00.282355
-164.451,-028.734,-008.407,+0.738,-0.093,+2.621,-04.4110,+01.4930,-08.2170,+00.087914,-00.259634,-00.282279
-164.734,-029.156,-008.168,+0.747,-0.103,+2.616,-04.4860,+01.3410,-08.2580,+00.090726,-00.375934,-00.263606
-164.985,-029.727,-007.932,+0.775,-0.048,+2.617,-04.6990,+01.1220,-08.2340,+00.121681,-00.538526,-00.246361
-165.135,-030.525,-007.677,+0.789,-0.053,+2.618,-04.6900,+00.7430,-08.3070,+00.180848,-00.810499,-00.172404
-165.041,-031.846,-007.449,+0.841,-0.069,+2.582,-04.5680,+00.8980,-08.3440,+00.303649,-01.424517,-00.019661
-164.671,-033.984,-007.230,+0.911,-0.050,+2.563,-05.1400,+00.8840,-08.1580,+00.402183,-02.179000,+00.041774
-164.219,-037.123,-006.987,+1.024,-0.011,+2.562,-05.3330,+01.0950,-08.2090,+00.430915,-03.137934,-00.089159
-163.920,-041.603,-006.614,+1.150,-0.023,+2.475,-05.3520,+01.4160,-08.0720,+00.571204,-04.424018,-00.375103
-163.812,-047.989,-005.747,+1.337,+0.005,+2.352,-05.7840,+01.6980,-08.5290,+00.980546,-06.295574,-00.638641
-164.204,-056.868,-003.892,+1.604,+0.112,+2.184,-07.1870,+02.1440,-09.7870,+01.422653,-08.559667,-01.038617
-166.406,-067.883,-000.921,+1.828,+0.098,+1.921,-14.8850,-00.3750,-15.6610,+00.083104,-09.872834,-01.551340
-173.042,-077.463,+004.964,+2.029,+0.130,+1.641,-19.0960,+01.3290,-23.3090,-00.781281,-07.589798,-01.481555
+164.764,-083.352,+024.972,+2.118,+0.153,+1.492,-12.7290,+04.8560,-25.1940,-02.425956,-04.472789,-01.612700
+151.809,-084.897,+037.077,+2.099,+0.093,+1.481,-00.7260,+24.1400,-35.6070,+00.852177,+00.136137,+00.279142
+160.145,-084.423,+031.523,+2.015,+0.065,+1.565,+04.1710,+08.2410,-14.6550,+03.079585,+00.898482,+00.333487
+171.353,-083.344,+023.672,+1.884,+0.106,+1.640,+03.0380,+02.4390,-12.7870,+02.390609,+01.629265,+00.533912
-177.843,-081.342,+014.447,+1.776,+0.087,+1.668,+02.6830,+01.5940,-08.4960,+00.740859,+02.256391,+00.629591
-170.508,-078.658,+007.633,+1.669,+0.093,+1.664,+00.5220,+02.6770,-07.9720,+00.243270,+02.662049,+00.644383
-165.607,-075.323,+003.106,+1.613,+0.124,+1.666,-01.8330,+02.7410,-09.4470,+00.226982,+03.202595,+00.717593
-161.916,-071.126,-000.274,+1.594,+0.129,+1.720,-03.8280,+01.9180,-10.2810,+00.034844,+03.978561,+00.922211
-159.046,-066.000,-003.221,+1.580,+0.095,+1.839,-05.8050,+00.9930,-09.2590,-00.392462,+04.694206,+01.116579
-157.105,-060.331,-005.500,+1.533,+0.082,+2.055,-06.1900,+01.0170,-07.1250,-00.469815,+04.916664,+01.149303
-155.788,-054.613,-007.166,+1.454,+0.033,+2.243,-06.8200,+00.9700,-07.9860,-00.497733,+04.874713,+01.168301
-154.881,-048.890,-008.623,+1.244,+0.022,+2.484,-08.2810,+00.5160,-10.2770,-00.796006,+04.905387,+01.182332
-154.269,-043.069,-010.406,+0.897,-0.004,+2.687,-09.3350,+00.1170,-11.3450,-01.423819,+04.960844,+01.199462
-153.927,-037.304,-012.720,+0.602,-0.106,+2.702,-11.6490,+01.5590,-13.4750,-02.013416,+04.814882,+01.277264
-153.424,-031.635,-015.486,+0.298,-0.183,+2.630,-16.1360,+05.2390,-16.8950,-02.180295,+04.700798,+01.796911
-152.262,-025.508,-017.814,+0.073,-0.261,+2.539,-22.4250,+07.6640,-17.6260,-01.035861,+04.952828,+02.759184
-150.697,-018.844,-018.461,-0.096,-0.265,+2.466,-27.5850,+02.9400,-10.8830,+00.579722,+05.192812,+03.007499
-149.870,-012.657,-017.140,-0.264,-0.174,+2.387,-29.2990,-02.4210,+01.6870,+01.685574,+04.622041,+01.731777
-150.787,-008.286,-015.916,-0.358,-0.103,+2.355,-30.0570,-14.5590,+10.6650,-00.085882,+03.386471,-00.566396
-153.333,-006.403,-018.656,-0.358,-0.213,+2.318,-24.4870,-13.8130,+17.6910,-03.784333,+01.402461,-01.949293
-155.700,-006.976,-022.265,-0.316,-0.358,+2.310,-24.1340,-01.5500,+06.2370,-02.808828,-00.122284,-02.250619
-158.027,-008.300,-023.430,-0.255,-0.409,+2.280,-20.5390,+08.3530,+01.7850,-00.247800,-00.493974,-02.273086
-159.350,-010.251,-022.471,-0.190,-0.415,+2.289,-08.5280,+09.5230,-02.0180,+00.663606,-01.423704,-01.041459
-158.575,-011.986,-021.835,-0.120,-0.360,+2.280,+15.5050,+16.6970,-12.6000,+01.386288,-02.059761,+00.155180
-158.738,-015.749,-020.364,+0.026,-0.337,+2.314,-12.1590,-11.9280,-14.6220,+00.496987,-03.345155,-01.690365
-159.292,-019.041,-018.070,+0.152,-0.258,+2.308,-15.3190,+09.2680,-15.8460,+01.756897,-02.006685,-00.980458
-159.095,-020.893,-015.295,+0.227,-0.199,+2.327,-05.0320,+00.7930,-15.1860,+02.867189,-01.350235,-00.270831
-159.668,-022.070,-012.650,+0.279,-0.109,+2.356,-05.5820,-00.5750,-11.6000,+01.579115,-00.776425,-00.787008
-159.884,-023.016,-011.314,+0.298,-0.105,+2.335,-04.5110,+01.5700,-09.8280,+00.908929,-00.785011,-00.170378
-159.974,-023.886,-010.619,+0.340,-0.050,+2.336,-05.9990,+02.4180,-10.3320,+00.519018,-00.649919,-00.251054
-160.130,-024.584,-010.212,+0.359,-0.045,+2.343,-03.1840,+01.0430,-09.0390,+00.243454,-00.569446,-00.218723
