Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-123.932,-019.683,+010.217,-0.078,+0.733,+2.436,-03.1900,-01.7170,-08.7280,-00.000312,-00.008910,+00.001685
-123.928,-019.691,+010.217,-0.064,+0.728,+2.415,-03.1620,-01.5500,-08.7500,+00.002006,-00.001706,+00.009200
-123.924,-019.701,+010.218,-0.073,+0.733,+2.409,-03.1600,-01.5740,-08.7660,+00.004170,-00.012755,+00.005058
-123.919,-019.711,+010.219,-0.069,+0.723,+2.436,-03.2250,-01.6910,-08.7360,+00.003422,-00.004969,+00.005350
-123.916,-019.718,+010.219,-0.078,+0.767,+2.382,-03.1960,-01.5860,-08.7530,-00.001106,-00.003842,+00.002747
-123.912,-019.720,+010.218,-0.069,+0.767,+2.404,-03.1780,-01.6170,-08.7500,-00.004686,-00.001631,+00.002598
-123.908,-019.724,+010.217,-0.059,+0.733,+2.448,-03.1700,-01.5730,-08.8070,-00.000354,-00.003494,+00.004499
-123.910,-019.727,+010.211,-0.069,+0.737,+2.420,-03.1680,-01.5880,-08.7670,-00.002715,-00.001955,-00.000383
-123.912,-019.731,+010.215,-0.078,+0.742,+2.409,-03.1750,-01.5520,-08.7340,+00.003931,-00.004864,+00.001094
-123.912,-019.735,+010.220,-0.083,+0.743,+2.436,-03.1810,-01.5640,-08.7570,+00.004428,-00.003489,+00.000700
-123.913,-019.740,+010.225,-0.073,+0.738,+2.415,-03.2060,-01.6020,-08.8090,+00.002621,-00.003080,+00.001876
-123.913,-019.744,+010.230,-0.055,+0.747,+2.437,-03.2080,-01.5780,-08.6990,+00.005720,-00.003207,+00.000901
-123.916,-019.746,+010.235,-0.059,+0.738,+2.448,-03.2070,-01.5840,-08.7740,+00.003100,-00.000127,-00.002604
-123.921,-019.743,+010.237,-0.078,+0.738,+2.420,-03.2070,-01.5960,-08.7520,-00.001495,+00.003999,-00.003099
-123.923,-019.736,+010.237,-0.073,+0.728,+2.425,-03.1990,-01.5800,-08.7400,-00.000631,+00.006897,+00.001454
-123.920,-019.728,+010.235,-0.078,+0.757,+2.420,-03.1690,-01.5720,-08.7540,-00.001319,+00.006982,+00.001459
-123.920,-019.724,+010.234,-0.073,+0.757,+2.409,-03.1870,-01.5740,-08.7650,+00.001302,+00.002270,-00.000664
-123.923,-019.721,+010.235,-0.083,+0.718,+2.393,-03.1890,-01.5780,-08.7530,+00.000648,+00.003065,-00.002290
-123.926,-019.717,+010.237,-0.083,+0.728,+2.430,-03.2050,-01.6080,-08.7350,+00.000820,+00.003722,-00.001525
-123.927,-019.711,+010.237,-0.073,+0.767,+2.420,-03.1690,-01.5720,-08.7870,-00.000428,+00.004578,-00.001859
-123.928,-019.705,+010.237,-0.078,+0.723,+2.404,-03.1350,-01.6130,-08.6610,-00.003656,+00.003589,-00.001827
-123.927,-019.698,+010.233,-0.078,+0.757,+2.430,-03.2020,-01.5270,-08.7870,-00.000921,+00.006422,+00.000366
-123.928,-019.694,+010.232,-0.078,+0.762,+2.398,-03.1970,-01.6050,-08.7410,-00.001423,+00.002368,-00.001424
-123.929,-019.688,+010.229,-0.069,+0.762,+2.415,-03.1640,-01.5680,-08.7740,-00.003480,+00.006145,-00.002153
-123.927,-019.678,+010.226,-0.073,+0.753,+2.447,-03.1480,-01.5540,-08.7170,-00.001477,+00.005787,-00.000328
-123.926,-019.670,+010.223,-0.064,+0.742,+2.420,-03.1320,-01.6180,-08.7460,-00.003434,+00.006446,+00.000893
-123.926,-019.667,+010.220,-0.069,+0.767,+2.409,-03.1630,-01.5610,-08.7560,+00.000135,+00.001265,-00.000085
-123.926,-019.666,+010.220,-0.078,+0.728,+2.441,-03.1830,-01.5970,-08.7360,+00.000731,-00.000084,+00.000747
-123.926,-019.664,+010.219,-0.073,+0.757,+2.414,-03.1810,-01.5700,-08.7310,-00.000685,+00.001453,+00.000980
-123.925,-019.664,+010.219,-0.069,+0.723,+2.399,-03.1770,-01.5690,-08.7350,+00.001491,-00.000896,+00.003150
-123.923,-019.666,+010.218,-0.083,+0.723,+2.436,-03.1680,-01.5530,-08.7330,+00.002648,-00.002176,+00.000011
-123.922,-019.670,+010.220,-0.059,+0.772,+2.404,-03.1510,-01.5840,-08.7370,+00.003485,-00.002922,+00.001141
-123.922,-019.672,+010.223,-0.078,+0.747,+2.403,-03.1910,-01.5770,-08.7590,+00.003708,-00.001243,+00.000918
-123.920,-019.672,+010.225,-0.078,+0.733,+2.425,-03.1770,-01.5700,-08.7790,-00.000386,+00.000872,+00.001174
-123.919,-019.671,+010.225,-0.064,+0.757,+2.409,-03.1820,-01.5780,-08.7650,+00.000415,+00.002906,+00.000938
-123.919,-019.669,+010.228,-0.073,+0.718,+2.409,-03.1800,-01.6060,-08.7360,+00.001731,-00.000069,+00.002494
-123.918,-019.669,+010.229,-0.078,+0.713,+2.436,-03.1640,-01.6000,-08.7480,+00.003586,-00.001058,+00.002823
-123.918,-019.673,+010.233,-0.073,+0.777,+2.398,-03.1810,-01.5790,-08.7580,+00.003898,-00.005487,+00.001884
-123.918,-019.679,+010.236,-0.073,+0.728,+2.415,-03.1860,-01.5660,-08.7300,+00.003607,-00.003456,+00.000866
-123.919,-019.682,+010.240,-0.083,+0.748,+2.436,-03.1580,-01.5990,-08.7480,+00.003443,-00.004178,+00.000751
-123.922,-019.688,+010.245,-0.069,+0.757,+2.415,-03.1750,-01.6190,-08.7190,+00.002474,-00.002749,+00.000556
-123.924,-019.693,+010.250,-0.069,+0.737,+2.415,-03.1830,-01.5930,-08.7550,+00.004146,-00.001081,+00.001222
-123.924,-019.699,+010.257,-0.078,+0.733,+2.436,-03.1710,-01.6070,-08.6800,+00.003792,-00.008791,+00.000903
-123.925,-019.705,+010.260,-0.069,+0.718,+2.404,-03.2040,-01.5260,-08.8140,+00.003882,-00.004543,+00.003874
-123.924,-019.711,+010.265,-0.078,+0.762,+2.420,-03.1490,-01.6580,-08.7170,+00.003359,-00.004854,+00.002601
-123.918,-019.714,+010.259,-0.059,+0.757,+2.426,-03.1180,-01.2120,-08.8660,+00.002998,-00.004314,+00.011202
-123.918,-019.723,+010.264,-0.078,+0.748,+2.430,-03.2690,-01.6740,-08.8020,+00.003556,-00.009342,+00.001770
-123.920,-019.727,+010.265,-0.083,+0.733,+2.420,-03.2290,-01.6960,-08.7060,-00.000754,-00.005122,+00.000590
-123.919,-019.730,+010.265,-0.064,+0.723,+2.426,-03.1770,-01.5620,-08.7460,-00.000369,-00.001606,+00.001075
-123.918,-019.733,+010.265,-0.073,+0.747,+2.414,-03.1880,-01.5850,-08.7390,+00.000034,-00.002125,+00.003189
-123.917,-019.737,+010.263,-0.059,+0.732,+2.410,-03.1590,-01.6090,-08.7130,-00.001392,-00.004878,+00.001937
-123.916,-019.741,+010.263,-0.078,+0.738,+2.420,-03.1850,-01.5310,-08.7250,+00.000067,-00.000716,+00.002645
-123.914,-019.745,+010.264,-0.069,+0.762,+2.415,-03.2110,-01.5910,-08.7040,+00.001697,-00.004610,+00.002761
-123.912,-019.747,+010.264,-0.064,+0.733,+2.420,-03.1670,-01.5920,-08.7660,-00.000937,-00.001002,+00.003454
-123.910,-019.749,+010.264,-0.073,+0.743,+2.431,-03.1830,-01.5960,-08.7220,+00.001120,-00.000867,+00.002756
-123.909,-019.753,+010.265,-0.073,+0.777,+2.414,-03.1630,-01.6030,-08.7310,+00.001224,-00.004426,+00.002387
-123.906,-019.759,+010.265,-0.078,+0.752,+2.393,-03.1910,-01.6150,-08.7880,+00.000529,-00.003296,+00.003176
-123.904,-019.761,+010.264,-0.073,+0.733,+2.442,-03.2530,-01.5870,-08.7780,-00.000963,+00.001027,+00.002271
-123.902,-019.759,+010.261,-0.073,+0.738,+2.420,-03.1810,-01.6150,-08.7270,-00.001795,+00.001321,+00.002868
-123.898,-019.760,+010.259,-0.073,+0.737,+2.398,-03.1980,-01.5920,-08.7400,+00.000055,-00.001920,+00.006203
-123.894,-019.764,+010.257,-0.078,+0.747,+2.414,-03.1970,-01.5860,-08.7840,-00.001066,-00.002925,+00.003389
-123.893,-019.765,+010.255,-0.083,+0.738,+2.420,-03.1970,-01.5960,-08.7850,-00.000694,-00.000082,+00.002607
-123.893,-019.766,+010.253,-0.069,+0.747,+2.404,-03.2140,-01.5840,-08.7130,-00.000775,-00.000452,+00.001763
-123.893,-019.762,+010.251,-0.073,+0.728,+2.431,-03.1800,-01.5910,-08.7530,-00.001923,+00.004575,-00.000109
-123.892,-019.757,+010.247,-0.069,+0.777,+2.398,-03.1890,-01.5760,-08.7320,-00.002610,+00.004728,+00.000073
-123.893,-019.753,+010.245,-0.064,+0.772,+2.393,-03.1640,-01.5790,-08.7440,-00.001890,+00.002686,-00.001155
-123.894,-019.750,+010.245,-0.078,+0.752,+2.430,-03.1840,-01.5800,-08.7290,-00.000647,+00.002741,-00.003011
-123.897,-019.746,+010.245,-0.069,+0.747,+2.415,-03.2020,-01.5980,-08.7600,+00.000367,+00.002970,-00.001180
-123.900,-019.741,+010.245,-0.073,+0.738,+2.420,-03.1900,-01.5560,-08.7510,+00.000002,+00.006520,-00.001642
-123.901,-019.734,+010.243,-0.078,+0.762,+2.425,-03.1840,-01.6000,-08.7470,-00.001840,+00.004850,-00.001651
-123.900,-019.729,+010.242,-0.073,+0.747,+2.420,-03.1740,-01.5740,-08.7900,-00.000404,+00.005149,+00.000820
-123.897,-019.725,+010.239,-0.083,+0.767,+2.409,-03.1970,-01.5880,-08.7070,-00.002063,+00.003061,+00.002085
-123.895,-019.723,+010.236,-0.078,+0.762,+2.425,-03.1810,-01.5600,-08.7440,-00.001766,+00.001375,+00.000718
-123.896,-019.722,+010.236,-0.078,+0.747,+2.414,-03.1610,-01.6020,-08.7470,-00.000322,+00.000804,-00.000760
-123.897,-019.721,+010.235,-0.078,+0.747,+2.387,-03.2050,-01.5980,-08.7410,-00.002088,-00.000034,+00.000282
-123.895,-019.720,+010.233,-0.083,+0.743,+2.425,-03.2040,-01.6000,-08.7780,-00.000959,+00.002573,+00.000703
-123.895,-019.716,+010.228,-0.059,+0.747,+2.404,-03.1860,-01.5790,-08.7580,-00.006827,+00.007648,+00.000787
-123.894,-019.714,+010.224,-0.073,+0.742,+2.409,-03.2000,-01.5760,-08.7520,-00.002688,+00.002545,+00.003570
-123.893,-019.711,+010.220,-0.073,+0.733,+2.436,-03.1800,-01.5800,-08.7500,-00.002718,+00.000927,+00.001296
-123.893,-019.708,+010.214,-0.069,+0.742,+2.409,-03.1940,-01.5580,-08.7620,-00.004132,+00.003434,+00.001789
-123.894,-019.702,+010.211,-0.078,+0.738,+2.420,-03.1800,-01.5920,-08.7990,-00.003695,+00.005193,-00.002054
-123.894,-019.696,+010.206,-0.073,+0.733,+2.420,-03.1380,-01.5980,-08.7760,-00.004724,+00.004255,+00.001086
-123.891,-019.690,+010.200,-0.073,+0.762,+2.414,-03.1830,-01.5620,-08.7690,-00.003092,+00.005398,+00.001281
-123.889,-019.684,+010.195,-0.073,+0.718,+2.420,-03.1830,-01.5560,-08.8030,-00.002199,+00.003914,-00.000438
-123.890,-019.678,+010.190,-0.083,+0.743,+2.447,-03.1700,-01.5040,-08.7080,-00.000264,+00.007521,+00.003255
-123.891,-019.673,+010.186,-0.078,+0.752,+2.414,-03.1700,-01.6200,-08.7460,-00.005325,+00.004550,-00.000009
-123.890,-019.667,+010.181,-0.064,+0.728,+2.415,-03.2010,-01.5650,-08.7740,-00.003051,+00.005320,+00.000259
-123.890,-019.661,+010.177,-0.073,+0.718,+2.431,-03.1480,-01.5780,-08.7310,-00.003273,+00.004040,+00.000696
-123.892,-019.656,+010.174,-0.064,+0.742,+2.420,-03.1490,-01.5910,-08.7190,-00.002692,+00.004014,-00.000560
-123.890,-019.651,+010.171,-0.087,+0.743,+2.409,-03.1860,-01.5970,-08.7620,-00.001961,+00.002484,+00.002261
-123.888,-019.651,+010.169,-0.078,+0.757,+2.420,-03.1700,-01.5740,-08.7610,-00.002378,-00.000212,+00.000440
-123.890,-019.651,+010.167,-0.073,+0.742,+2.415,-03.1860,-01.5560,-08.7670,-00.001415,-00.000458,-00.000656
-123.891,-019.650,+010.165,-0.078,+0.728,+2.393,-03.1910,-01.5870,-08.7320,-00.003187,+00.001282,+00.000450
-123.890,-019.645,+010.162,-0.069,+0.738,+2.442,-03.1460,-01.5720,-08.7310,-00.002989,+00.005540,+00.000981
-123.890,-019.641,+010.160,-0.078,+0.738,+2.431,-03.1650,-01.5590,-08.7610,-00.001476,+00.001460,+00.001244
-123.889,-019.641,+010.157,-0.069,+0.757,+2.398,-03.2040,-01.5690,-08.7390,-00.002385,+00.000053,+00.001243
-123.891,-019.640,+010.156,-0.078,+0.728,+2.436,-03.1790,-01.6030,-08.7510,-00.002276,+00.001992,-00.000290
-123.892,-019.639,+010.154,-0.073,+0.747,+2.404,-03.1790,-01.5730,-08.7680,-00.001701,+00.001223,+00.001176
-123.891,-019.637,+010.152,-0.073,+0.733,+2.404,-03.1680,-01.5510,-08.7400,-00.002481,+00.001084,+00.001488
-123.889,-019.635,+010.152,-0.073,+0.733,+2.447,-03.1940,-01.5960,-08.7660,-00.000877,-00.000069,+00.003374
-123.887,-019.634,+010.151,-0.069,+0.752,+2.393,-03.1680,-01.5820,-08.7410,-00.001286,-00.000145,+00.002343
-123.887,-019.634,+010.151,-0.078,+0.762,+2.420,-03.1850,-01.5860,-08.7340,+00.000820,+00.001232,+00.001046
-123.886,-019.632,+010.152,-0.073,+0.733,+2.431,-03.1670,-01.5790,-08.7600,+00.001046,+00.001462,+00.001610
-123.885,-019.631,+010.152,-0.078,+0.767,+2.430,-03.1570,-01.5880,-08.7720,-00.000144,+00.000437,+00.002473
-123.883,-019.633,+010.148,-0.083,+0.733,+2.425,-03.1890,-01.5340,-08.7710,-00.000949,+00.000371,+00.001202
-123.882,-019.633,+010.148,-0.073,+0.738,+2.436,-03.1850,-01.5760,-08.7540,+00.000628,-00.000527,+00.002152
-123.883,-019.632,+010.149,-0.078,+0.757,+2.420,-03.1810,-01.5970,-08.7640,+00.000483,-00.000487,+00.001186
-123.884,-019.634,+010.150,-0.078,+0.747,+2.393,-03.1750,-01.5560,-08.7400,+00.000785,-00.001301,+00.001112
-123.885,-019.635,+010.153,-0.069,+0.723,+2.420,-03.1660,-01.5920,-08.7200,+00.002354,-00.001154,+00.001115
-123.885,-019.639,+010.154,-0.073,+0.733,+2.436,-03.1870,-01.5580,-08.7580,+00.001866,-00.002005,-00.000591
-123.889,-019.638,+010.157,-0.078,+0.738,+2.414,-03.1760,-01.5700,-08.7470,+00.000111,+00.000794,-00.000522
-123.889,-019.636,+010.159,-0.083,+0.713,+2.431,-03.1480,-01.5860,-08.7570,+00.000377,+00.001503,+00.000188
-123.889,-019.633,+010.161,-0.083,+0.747,+2.398,-03.1800,-01.5950,-08.7580,-00.000030,+00.004583,+00.000073
-123.888,-019.631,+010.162,-0.083,+0.743,+2.409,-03.1860,-01.5710,-08.7430,+00.001039,+00.003838,+00.000505
-123.888,-019.626,+010.162,-0.073,+0.733,+2.442,-03.1580,-01.5790,-08.7500,+00.001203,+00.005093,+00.000093
-123.899,-019.618,+010.183,-0.073,+0.747,+2.415,-03.1600,-01.9810,-08.6520,-00.005462,+00.000399,-00.011135
-123.899,-019.614,+010.185,-0.059,+0.737,+2.399,-03.1110,-01.4460,-08.7460,+00.000283,+00.004614,+00.001742
-123.900,-019.613,+010.187,-0.083,+0.713,+2.441,-03.1490,-01.6030,-08.7780,+00.002795,+00.001482,-00.001728
-123.901,-019.610,+010.189,-0.073,+0.742,+2.415,-03.1910,-01.5640,-08.7370,+00.001307,+00.001913,-00.000792
-123.905,-019.609,+010.192,-0.064,+0.723,+2.421,-03.1570,-01.5740,-08.7370,+00.001487,-00.001132,-00.001368
-123.907,-019.610,+010.193,-0.064,+0.752,+2.431,-03.1240,-01.5650,-08.7720,+00.001720,+00.000903,-00.000743
-123.906,-019.609,+010.194,-0.069,+0.747,+2.420,-03.1540,-01.5560,-08.7590,+00.002093,+00.002507,+00.001743
-123.907,-019.609,+010.195,-0.078,+0.738,+2.425,-03.1890,-01.5830,-08.7690,+00.001048,-00.001046,-00.000051
-123.909,-019.612,+010.197,-0.078,+0.728,+2.441,-03.1530,-01.5810,-08.7420,+00.002474,-00.003796,+00.000620
-123.910,-019.615,+010.200,-0.078,+0.743,+2.425,-03.1870,-01.5620,-08.7280,+00.001825,-00.001380,+00.001537
-123.909,-019.617,+010.202,-0.073,+0.747,+2.420,-03.1450,-01.6200,-08.7450,+00.002148,-00.001967,+00.002469
-123.907,-019.621,+010.204,-0.078,+0.733,+2.436,-03.1590,-01.6000,-08.7750,+00.002974,-00.003038,+00.003300
-123.905,-019.626,+010.208,-0.078,+0.767,+2.393,-03.1640,-01.5740,-08.7550,+00.005104,-00.004784,+00.002725
-123.900,-019.632,+010.212,-0.073,+0.738,+2.420,-03.1630,-01.6410,-08.7250,+00.006221,-00.004811,+00.004404
-123.900,-019.637,+010.217,-0.078,+0.733,+2.441,-03.1170,-01.6070,-08.7110,+00.005098,-00.004861,+00.004026
-123.897,-019.645,+010.221,-0.078,+0.738,+2.409,-03.1860,-01.5600,-08.7790,+00.005142,-00.003480,+00.007758
-123.896,-019.649,+010.225,-0.083,+0.743,+2.403,-03.1930,-01.6550,-08.7200,+00.003325,-00.001615,+00.001666
-123.895,-019.651,+010.228,-0.078,+0.738,+2.431,-03.1950,-01.6850,-08.7250,+00.000116,-00.000301,-00.000382
-123.894,-019.656,+010.233,-0.069,+0.742,+2.404,-03.1690,-01.5430,-08.7880,+00.005941,-00.005182,+00.001543
-123.890,-019.658,+010.236,-0.087,+0.742,+2.392,-03.1750,-01.5700,-08.7390,+00.002679,-00.000393,+00.005956
-123.887,-019.658,+010.237,-0.083,+0.757,+2.414,-03.1810,-01.5870,-08.7360,+00.001402,-00.001293,+00.000731
-123.888,-019.655,+010.242,-0.069,+0.762,+2.409,-03.1940,-01.5860,-08.7550,+00.005597,+00.006313,-00.000845
-123.892,-019.650,+010.248,-0.078,+0.767,+2.403,-03.1980,-01.5150,-08.8250,+00.005585,+00.004930,-00.002420
-123.895,-019.647,+010.255,-0.078,+0.728,+2.436,-03.1390,-01.6350,-08.6670,+00.005348,-00.002368,-00.004734
-123.898,-019.646,+010.262,-0.073,+0.747,+2.409,-03.1950,-01.5390,-08.8070,+00.006754,-00.000638,-00.001428
-123.903,-019.647,+010.271,-0.069,+0.733,+2.420,-03.1770,-01.6050,-08.7800,+00.006298,-00.002596,-00.003539
-123.906,-019.648,+010.277,-0.078,+0.762,+2.414,-03.1740,-01.5960,-08.7160,+00.004166,-00.001182,-00.002752
-123.911,-019.646,+010.282,-0.083,+0.738,+2.414,-03.1870,-01.5650,-08.7640,+00.002916,+00.002070,-00.002215
-123.914,-019.645,+010.285,-0.073,+0.767,+2.425,-03.1920,-01.6030,-08.7850,-00.000499,+00.002000,-00.003398
-123.918,-019.647,+010.291,-0.083,+0.738,+2.447,-03.2160,-01.6710,-08.7750,+00.002825,-00.000545,-00.002780
-123.926,-019.649,+010.298,-0.069,+0.752,+2.415,-03.1000,-01.6020,-08.7370,+00.003331,-00.003952,-00.003189
-123.933,-019.646,+010.303,-0.078,+0.762,+2.425,-03.1470,-01.6300,-08.7490,-00.000438,+00.006954,-00.005105
-123.936,-019.645,+010.305,-0.069,+0.738,+2.436,-03.1240,-01.5890,-08.7600,+00.000696,+00.000708,+00.000326
-123.938,-019.642,+010.305,-0.078,+0.777,+2.398,-03.1720,-01.6310,-08.7700,-00.003481,+00.006837,-00.001235
-123.938,-019.640,+010.302,-0.083,+0.738,+2.409,-03.1840,-01.6010,-08.7810,-00.004582,+00.005816,+00.003020
-123.940,-019.638,+010.299,-0.078,+0.733,+2.441,-03.1540,-01.6340,-08.7290,-00.004045,+00.001644,-00.001822
-123.940,-019.634,+010.295,-0.073,+0.777,+2.414,-03.1770,-01.5880,-08.7480,-00.002190,+00.003567,+00.000266
-123.939,-019.631,+010.290,-0.064,+0.742,+2.420,-03.1520,-01.6080,-08.7470,-00.003523,+00.001833,+00.002186
-123.934,-019.630,+010.285,-0.078,+0.738,+2.458,-03.1450,-01.5090,-08.7530,-00.002051,+00.001387,+00.005981
-123.928,-019.631,+010.280,-0.069,+0.733,+2.431,-03.1510,-01.5660,-08.7890,-00.003523,-00.000847,+00.004303
-123.926,-019.630,+010.275,-0.069,+0.733,+2.410,-03.1710,-01.6310,-08.7070,-00.001077,+00.000225,+00.002293
-123.927,-019.627,+010.271,-0.078,+0.718,+2.436,-03.2180,-01.5620,-08.7880,-00.003832,+00.004009,-00.001490
-123.927,-019.623,+010.269,-0.083,+0.762,+2.403,-03.1980,-01.5950,-08.7720,-00.001542,+00.003044,-00.002037
-123.927,-019.622,+010.266,-0.073,+0.742,+2.388,-03.1350,-01.5630,-08.7600,-00.002557,-00.000001,-00.000699
-123.928,-019.620,+010.264,-0.078,+0.718,+2.436,-03.1320,-01.5270,-08.7680,-00.000596,+00.003575,+00.000975
-123.929,-019.619,+010.261,-0.073,+0.742,+2.420,-03.1230,-01.4690,-08.8250,-00.001262,-00.001740,-00.001434
-123.934,-019.618,+010.262,-0.078,+0.738,+2.409,-03.1430,-01.6220,-08.7130,+00.000025,+00.001374,-00.000877
-123.939,-019.617,+010.263,-0.083,+0.728,+2.441,-03.1550,-01.6420,-08.7560,-00.001357,+00.000169,-00.005165
-123.944,-019.612,+010.264,-0.069,+0.757,+2.404,-03.1720,-01.5460,-08.8060,+00.000282,+00.002924,-00.004468
-123.949,-019.607,+010.264,-0.083,+0.772,+2.414,-03.1980,-01.6240,-08.7560,-00.002435,+00.006956,-00.002708
-123.952,-019.599,+010.264,-0.073,+0.733,+2.436,-03.1510,-01.5650,-08.7860,+00.000015,+00.005949,-00.003537
-123.955,-019.594,+010.266,-0.069,+0.767,+2.398,-03.1660,-01.5410,-08.7640,+00.002120,+00.001448,-00.002651
-123.958,-019.588,+010.266,-0.078,+0.733,+2.404,-03.1120,-01.6430,-08.6820,-00.000553,+00.003938,-00.003206
-123.959,-019.583,+010.268,-0.073,+0.743,+2.436,-03.1900,-01.5910,-08.7740,+00.001110,+00.005373,+00.000041
-123.961,-019.578,+010.269,-0.073,+0.757,+2.431,-03.1550,-01.5950,-08.7390,+00.002972,+00.001493,-00.000406
-123.960,-019.573,+010.267,-0.092,+0.728,+2.414,-03.1270,-01.5700,-08.7080,-00.002014,+00.003435,+00.002633
-123.958,-019.568,+010.264,-0.073,+0.738,+2.436,-03.1380,-01.5910,-08.7400,-00.001288,+00.003444,+00.002545
-123.956,-019.568,+010.264,-0.078,+0.757,+2.414,-03.1720,-01.5900,-08.7720,+00.001905,-00.000490,+00.001280
-123.956,-019.567,+010.265,-0.083,+0.728,+2.409,-03.1390,-01.5560,-08.7030,+00.002610,+00.001750,+00.001837
-123.956,-019.565,+010.265,-0.083,+0.748,+2.441,-03.1790,-01.5630,-08.7940,-00.000232,+00.002275,+00.000667
-123.953,-019.563,+010.265,-0.069,+0.752,+2.415,-03.1510,-01.5940,-08.7260,+00.002877,-00.000108,+00.003003
-123.953,-019.563,+010.263,-0.078,+0.737,+2.393,-03.1590,-01.6020,-08.7440,-00.000498,+00.000378,+00.002885
-123.951,-019.566,+010.264,-0.078,+0.762,+2.430,-03.1660,-01.5930,-08.7450,+00.000604,-00.001239,+00.002572
-123.951,-019.567,+010.263,-0.083,+0.777,+2.425,-03.1240,-01.6050,-08.7370,+00.000035,+00.001123,+00.001219
-123.949,-019.566,+010.261,-0.078,+0.738,+2.414,-03.1550,-01.5680,-08.7890,+00.000552,-00.001171,+00.002571
-123.949,-019.568,+010.260,-0.078,+0.733,+2.425,-03.1470,-01.5730,-08.7850,+00.000893,-00.001967,+00.001545
-123.949,-019.571,+010.260,-0.083,+0.743,+2.425,-03.1780,-01.5800,-08.7480,+00.000535,-00.002467,+00.000673
-123.949,-019.572,+010.260,-0.083,+0.767,+2.414,-03.1790,-01.5470,-08.7800,+00.000803,-00.001442,+00.001092
-123.949,-019.575,+010.263,-0.073,+0.728,+2.436,-03.1460,-01.6020,-08.7680,+00.001929,-00.002711,+00.002082
-123.947,-019.578,+010.263,-0.073,+0.738,+2.420,-03.1660,-01.5650,-08.7310,+00.002316,-00.003615,+00.004556
-123.944,-019.583,+010.265,-0.083,+0.733,+2.436,-03.1700,-01.5530,-08.7670,+00.003356,-00.004750,+00.003281
-123.941,-019.587,+010.268,-0.073,+0.733,+2.436,-03.1400,-01.5430,-08.7700,+00.003208,-00.001872,+00.005389
-123.939,-019.591,+010.270,-0.078,+0.752,+2.409,-03.1430,-01.6080,-08.7440,+00.002599,-00.002539,+00.003499
-123.937,-019.596,+010.270,-0.069,+0.757,+2.409,-03.1560,-01.4800,-08.8410,+00.003656,-00.003158,+00.003285
-123.934,-019.606,+010.274,-0.078,+0.748,+2.425,-03.1630,-01.4450,-08.8410,+00.003615,-00.008890,+00.003334
-123.934,-019.617,+010.279,-0.073,+0.747,+2.409,-03.1530,-01.5920,-08.6810,+00.005132,-00.010245,+00.002323
-123.936,-019.626,+010.284,-0.069,+0.737,+2.409,-03.1090,-01.5920,-08.7610,+00.005094,-00.008209,+00.000913
-123.936,-019.632,+010.286,-0.069,+0.723,+2.437,-03.1460,-01.6480,-08.7000,+00.003707,-00.001544,+00.004148
-123.935,-019.637,+010.289,-0.069,+0.747,+2.426,-03.1650,-01.5500,-08.7830,+00.004037,-00.003330,+00.001358
-123.935,-019.639,+010.292,-0.069,+0.762,+2.404,-03.1540,-01.5840,-08.7520,+00.003355,-00.002122,+00.002188
-123.934,-019.640,+010.295,-0.087,+0.748,+2.441,-03.1690,-01.6050,-08.7490,+00.003650,-00.000728,+00.002503
-123.931,-019.643,+010.298,-0.064,+0.742,+2.420,-03.1700,-01.5880,-08.7320,+00.004106,-00.001331,+00.004441
-123.930,-019.646,+010.301,-0.078,+0.752,+2.420,-03.1830,-01.5500,-08.8160,+00.004098,-00.001409,+00.002360
-123.931,-019.647,+010.305,-0.083,+0.723,+2.436,-03.2130,-01.5880,-08.7910,+00.003012,-00.000880,-00.000794
-123.934,-019.646,+010.308,-0.073,+0.747,+2.409,-03.1780,-01.6060,-08.7300,+00.001168,+00.003612,+00.000034
-123.933,-019.643,+010.308,-0.078,+0.742,+2.404,-03.1790,-01.6030,-08.7320,+00.000034,+00.001901,+00.002888
-123.930,-019.640,+010.306,-0.078,+0.728,+2.442,-03.1690,-01.6260,-08.7350,-00.000320,+00.003775,+00.002511
-123.927,-019.637,+010.304,-0.073,+0.767,+2.425,-03.1910,-01.5540,-08.7680,-00.000069,+00.001437,+00.001706
-123.927,-019.632,+010.301,-0.069,+0.762,+2.431,-03.1510,-01.5630,-08.7570,-00.001104,+00.005431,-00.000919
-123.928,-019.626,+010.300,-0.073,+0.733,+2.436,-03.1710,-01.6170,-08.7540,-00.001555,+00.008323,+00.000934
-123.928,-019.624,+010.298,-0.083,+0.792,+2.430,-03.1890,-01.5900,-08.7790,-00.002571,+00.001638,-00.000862
-123.927,-019.621,+010.296,-0.083,+0.738,+2.398,-03.1590,-01.5930,-08.7310,-00.001612,+00.002124,+00.000730
-123.927,-019.621,+010.296,-0.078,+0.738,+2.436,-03.1890,-01.5980,-08.7490,+00.000358,-00.000059,+00.001105
-123.928,-019.622,+010.296,-0.078,+0.743,+2.414,-03.1780,-01.5980,-08.7650,-00.000031,-00.001530,+00.001005
-123.927,-019.623,+010.296,-0.078,+0.742,+2.409,-03.1850,-01.5520,-08.7320,+00.000460,-00.000387,+00.002845
-123.927,-019.624,+010.296,-0.073,+0.757,+2.431,-03.1760,-01.5840,-08.7880,-00.000019,-00.001474,+00.002238
