Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-094.116,-021.797,+006.851,+0.001,+0.259,+2.773,-20.9740,-03.0320,-08.7790,+01.497840,+03.554129,+00.216670
-093.939,-018.047,+008.452,-0.157,+0.320,+2.766,-25.0460,-05.4170,-06.5600,+01.376055,+03.124348,-00.654059
-094.921,-014.392,+009.806,-0.314,+0.381,+2.699,-25.1460,-04.6610,-04.0810,+00.644749,+02.953938,-01.682430
-096.715,-010.988,+010.684,-0.444,+0.372,+2.629,-23.8880,+03.1330,+02.3550,+00.435251,+02.385540,-02.149944
-098.455,-008.593,+011.742,-0.509,+0.402,+2.615,-23.0120,+09.9370,+06.2040,+00.779955,+01.328170,-01.562115
-099.018,-007.724,+012.517,-0.555,+0.452,+2.559,-22.7500,+10.5890,+05.8040,+00.466321,+00.247291,+00.044688
-097.927,-008.722,+012.425,-0.536,+0.427,+2.571,-20.7190,+07.3480,+07.1850,-00.156751,-01.249588,+01.715844
-096.376,-011.528,+011.609,-0.453,+0.436,+2.612,-10.4210,-06.0180,-12.1960,-00.874730,-02.353882,+01.404147
-095.781,-014.246,+011.389,-0.360,+0.460,+2.605,+03.2230,-09.6010,-22.4230,-00.277027,-02.146878,+01.115941
-095.106,-016.452,+010.451,-0.300,+0.425,+2.619,-14.7250,-00.7000,-17.3270,-01.358883,-01.617003,+00.472648
-094.611,-017.389,+009.724,-0.272,+0.400,+2.663,-04.1740,+00.9450,-09.9730,-00.416591,-00.310207,+00.744293
-094.311,-018.283,+009.471,-0.240,+0.400,+2.665,-06.0140,-01.0130,-09.8110,-00.201212,-00.725012,+00.138870
-094.112,-018.723,+009.721,-0.221,+0.375,+2.660,-03.3740,-00.7070,-09.3040,+00.451096,-00.268000,+00.218827
-094.066,-019.027,+010.141,-0.212,+0.385,+2.682,-03.6700,-01.3940,-09.5040,+00.388250,-00.262647,+00.063414
-094.056,-019.304,+010.565,-0.198,+0.458,+2.628,-03.4240,-02.5980,-08.8660,+00.374262,-00.235373,+00.045793
-094.067,-019.495,+010.960,-0.189,+0.443,+2.667,-03.3430,-01.4380,-09.0250,+00.351263,-00.142226,+00.039156
-094.013,-019.649,+011.340,-0.184,+0.439,+2.688,-03.3400,-02.0220,-08.9780,+00.342545,-00.115096,+00.079335
-093.956,-019.791,+011.663,-0.180,+0.458,+2.651,-03.3770,-02.1330,-08.7380,+00.261896,-00.109096,+00.066051
-093.910,-019.921,+011.921,-0.194,+0.473,+2.645,-03.3760,-02.0300,-08.6240,+00.218072,-00.103154,+00.051260
-093.884,-020.039,+012.136,-0.175,+0.468,+2.678,-03.2950,-01.8040,-08.6970,+00.193218,-00.095025,+00.035747
-093.858,-020.160,+012.343,-0.180,+0.488,+2.645,-03.1250,-02.0150,-08.6910,+00.181308,-00.102540,+00.055306
-093.783,-020.286,+012.501,-0.161,+0.478,+2.641,-03.2410,-01.8890,-08.7200,+00.148051,-00.085067,+00.103716
-093.641,-020.386,+012.599,-0.166,+0.522,+2.645,-03.3020,-02.2700,-08.6120,+00.122587,-00.050420,+00.140170
-093.462,-020.446,+012.656,-0.161,+0.502,+2.635,-03.0650,-02.3680,-08.6550,+00.095978,-00.007143,+00.169662
-093.210,-020.490,+012.653,-0.170,+0.488,+2.645,-03.3100,-01.9470,-08.6770,+00.060305,+00.016673,+00.221061
-092.940,-020.544,+012.617,-0.166,+0.493,+2.662,-03.1520,-02.3460,-08.4830,+00.048129,-00.022080,+00.226612
-092.667,-020.668,+012.552,-0.166,+0.507,+2.656,-03.1280,-02.1710,-08.5200,+00.024399,-00.088929,+00.252323
-092.401,-020.891,+012.476,-0.147,+0.517,+2.662,-03.3940,-02.0750,-08.5270,+00.007086,-00.173485,+00.252901
-092.173,-021.216,+012.390,-0.143,+0.492,+2.674,-03.4550,-02.0240,-08.5000,+00.001508,-00.270565,+00.238347
-091.977,-021.656,+012.329,-0.133,+0.546,+2.636,-03.2120,-02.0290,-08.3910,+00.019938,-00.407117,+00.238132
-091.845,-022.350,+012.320,-0.096,+0.507,+2.654,-03.2200,-02.0200,-08.4230,+00.061011,-00.694051,+00.233310
-091.830,-023.449,+012.419,-0.059,+0.516,+2.656,-03.3270,-01.6060,-08.4740,+00.110626,-01.094271,+00.207882
-092.029,-025.110,+012.677,-0.013,+0.531,+2.652,-03.3040,-01.5720,-08.4350,+00.177034,-01.703973,+00.124392
-092.507,-027.768,+013.151,+0.085,+0.520,+2.673,-03.5770,-02.6270,-08.0270,+00.281515,-02.791127,+00.223845
-093.023,-032.024,+013.769,+0.214,+0.543,+2.667,-03.3250,-03.2890,-08.7260,+00.227755,-04.291955,+00.637207
-093.746,-038.309,+013.831,+0.450,+0.570,+2.645,-03.0230,-03.1700,-08.2590,-00.578462,-06.247511,+00.921825
-094.775,-047.283,+013.389,+0.770,+0.517,+2.552,-04.2810,-03.3900,-10.7790,-01.520465,-08.626395,+01.388314
-096.430,-058.725,+012.413,+1.080,+0.415,+2.448,-07.6290,-03.1610,-15.1990,-01.489311,-10.403420,+01.294034
-097.673,-069.989,+012.993,+1.450,+0.361,+2.200,-24.1070,-06.8350,-24.8800,-00.869387,-08.897866,+02.004943
-091.730,-078.160,+006.343,+1.658,+0.268,+1.957,-16.4860,-16.8530,-57.5640,+00.009164,-04.236060,+02.192990
-086.926,-077.108,+000.745,+1.625,+0.264,+1.977,-01.9620,-15.9890,-25.6480,-01.638091,+02.191349,+00.292240
-085.751,-074.160,-001.937,+1.538,+0.270,+1.984,+05.5420,-05.0060,-06.1190,-01.409548,+02.261686,+00.348590
-085.520,-071.927,-003.194,+1.477,+0.260,+2.003,+05.6470,-00.2050,-06.9950,-00.303016,+01.916428,+00.081179
-085.945,-069.590,-002.179,+1.426,+0.276,+1.995,+04.1130,-03.3390,-07.7580,+00.718569,+02.137614,-00.109701
-087.082,-066.818,-000.748,+1.380,+0.345,+1.987,+01.2400,-04.2620,-10.7600,+00.062354,+02.691047,-00.432518
-088.888,-062.964,+000.794,+1.306,+0.366,+1.989,-01.1900,-02.4300,-11.8500,-00.053084,+03.780705,-00.817185
-090.955,-057.989,+002.695,+1.237,+0.357,+2.051,-01.7220,-01.5450,-08.9520,+00.126688,+04.547579,-01.132850
-092.898,-052.594,+004.202,+1.154,+0.432,+2.111,-02.7760,-01.3800,-07.7810,-00.233336,+04.645939,-01.300605
-094.565,-047.153,+005.099,+1.084,+0.483,+2.242,-04.3430,-00.0330,-09.1630,-00.336867,+04.678267,-01.305631
-095.742,-041.639,+005.855,+0.964,+0.500,+2.366,-06.0470,+02.1180,-08.8970,+00.161742,+04.711394,-01.076644
-096.157,-036.401,+006.874,+0.756,+0.567,+2.497,-07.5560,+02.6360,-08.6480,+00.934577,+04.366405,-00.598319
-095.980,-031.666,+008.087,+0.511,+0.648,+2.518,-11.6010,+00.4040,-13.0070,+01.198995,+04.028882,-00.334707
-095.521,-026.825,+009.216,+0.367,+0.748,+2.457,-18.1210,-00.8830,-15.0630,+01.106583,+04.368356,-00.283561
-094.906,-022.032,+009.855,+0.265,+0.754,+2.382,-19.4380,-00.5050,-08.7090,+00.567620,+03.997248,-00.140693
-094.106,-018.037,+010.067,+0.214,+0.734,+2.353,-21.4890,-02.8630,-05.6750,+00.374047,+03.258394,+00.066868
-093.847,-014.687,+010.468,+0.186,+0.725,+2.395,-25.4450,-05.5190,-01.2170,+00.517668,+02.703211,-00.619115
-094.875,-012.245,+011.470,+0.140,+0.785,+2.425,-26.9740,-00.9900,+04.9710,+00.734028,+01.377613,-01.624686
-096.624,-010.775,+012.794,+0.089,+0.815,+2.477,-27.7840,+09.6700,+02.7260,+00.901598,+00.754831,-01.555652
-097.191,-010.288,+013.652,+0.071,+0.820,+2.497,-23.1100,+12.3420,+01.3640,+00.485627,+00.069880,+00.105641
-096.035,-010.567,+014.121,+0.094,+0.845,+2.514,-17.9190,+02.0090,+02.6010,+00.442336,-00.140033,+01.384429
-094.703,-011.799,+014.118,+0.159,+0.864,+2.522,-17.0720,-02.7620,-00.1040,+00.034137,-01.191402,+01.152324
-094.632,-013.567,+012.732,+0.228,+0.839,+2.542,+00.5650,-01.2440,-18.1630,-02.081280,-01.644206,+00.356446
-093.685,-015.375,+010.762,+0.312,+0.804,+2.578,-12.6660,-06.1800,-15.8630,-01.531179,-01.042977,+00.686711
-093.727,-016.460,+009.498,+0.367,+0.739,+2.597,-01.1920,+05.1210,-13.0750,-00.806085,-00.663118,+00.322528
-093.246,-017.413,+008.920,+0.395,+0.719,+2.615,-06.3740,-02.1570,-10.6610,-00.200793,-00.722848,+00.375497
-093.069,-018.118,+009.060,+0.432,+0.753,+2.600,-04.2040,-01.4370,-09.4540,+00.383930,-00.510130,+00.262367
-092.983,-018.634,+009.379,+0.460,+0.748,+2.585,-03.2140,-00.8690,-09.8780,+00.261575,-00.395763,+00.077858
-092.946,-018.982,+009.680,+0.465,+0.763,+2.612,-04.0970,-02.7060,-09.2710,+00.236836,-00.233964,+00.028599
-092.897,-019.170,+009.942,+0.479,+0.777,+2.591,-03.3520,-01.2370,-09.2160,+00.244407,-00.138457,+00.109230
-092.781,-019.337,+010.154,+0.483,+0.757,+2.586,-03.2960,-01.3080,-08.9700,+00.213841,-00.128229,+00.133048
-092.666,-019.511,+010.322,+0.488,+0.777,+2.586,-03.5870,-01.3920,-08.9420,+00.175498,-00.138735,+00.107092
-092.600,-019.685,+010.502,+0.497,+0.807,+2.586,-03.3030,-01.4580,-08.8140,+00.174565,-00.144218,+00.072142
-092.520,-019.874,+010.679,+0.502,+0.797,+2.586,-03.2710,-01.9380,-08.7220,+00.178028,-00.148169,+00.106732
-092.406,-020.056,+010.832,+0.516,+0.806,+2.582,-03.2190,-01.8340,-08.7510,+00.161159,-00.127143,+00.133905
-092.272,-020.204,+010.955,+0.525,+0.821,+2.571,-03.4200,-01.5940,-08.7700,+00.139439,-00.091510,+00.128914
-092.140,-020.313,+011.056,+0.520,+0.806,+2.566,-03.3320,-01.8280,-08.6380,+00.121861,-00.066743,+00.116613
-092.016,-020.422,+011.140,+0.534,+0.811,+2.593,-02.9650,-02.2430,-08.5140,+00.105805,-00.090801,+00.128745
-091.862,-020.620,+011.209,+0.530,+0.836,+2.566,-03.1180,-02.0740,-08.5570,+00.106944,-00.175439,+00.178768
-091.666,-020.904,+011.265,+0.548,+0.855,+2.567,-03.3680,-01.6820,-08.5690,+00.112111,-00.234866,+00.214238
-091.484,-021.258,+011.348,+0.562,+0.811,+2.594,-03.4150,-01.7520,-08.5510,+00.133115,-00.302372,+00.189037
-091.373,-021.720,+011.436,+0.571,+0.840,+2.557,-03.2520,-02.0210,-08.4410,+00.104150,-00.433979,+00.164258
-091.291,-022.412,+011.542,+0.604,+0.815,+2.542,-03.2900,-01.7840,-08.4310,+00.136432,-00.677960,+00.200928
-091.279,-023.491,+011.725,+0.627,+0.830,+2.565,-03.4290,-01.5410,-08.5560,+00.198542,-01.083485,+00.201727
-091.407,-025.156,+012.019,+0.692,+0.839,+2.524,-03.2190,-01.6010,-08.3700,+00.223197,-01.682663,+00.197518
-091.843,-027.653,+012.477,+0.775,+0.848,+2.490,-03.5190,-01.7460,-08.1560,+00.241835,-02.553335,+00.075009
-092.680,-031.352,+013.127,+0.872,+0.852,+2.489,-03.9880,-02.1970,-08.9530,+00.128403,-03.741929,+00.153966
-093.790,-036.553,+013.556,+1.048,+0.859,+2.384,-03.5100,-02.9270,-08.9320,-00.349306,-05.235020,+00.328600
-095.385,-043.985,+013.947,+1.279,+0.827,+2.286,-03.6630,-03.5500,-09.3840,-00.647244,-07.373045,+00.706690
-097.152,-053.940,+013.978,+1.520,+0.770,+2.146,-06.1280,-03.5480,-09.6030,-01.346370,-09.610425,+01.397120
-099.616,-066.271,+014.520,+1.830,+0.691,+1.826,-16.8380,-06.7260,-17.6520,-01.329620,-11.008420,+01.510888
-102.587,-077.358,+017.111,+2.052,+0.608,+1.524,-27.0770,-04.7310,-28.7840,+00.156735,-08.379690,+02.298996
-089.364,-085.281,+003.303,+2.139,+0.532,+1.367,-15.7250,-13.6860,-43.7210,-01.195794,-04.766407,+03.156513
-059.278,-084.032,-028.491,+2.070,+0.400,+1.473,-08.2070,-14.6450,-29.8460,-02.155190,+02.174057,+01.907699
-060.321,-079.738,-027.969,+1.908,+0.329,+1.682,+07.3060,-06.9580,-08.6270,-00.019414,+03.291016,+01.673179
-061.506,-076.422,-026.957,+1.764,+0.296,+1.724,+06.3470,-07.5620,-07.2500,-00.121992,+02.447562,+00.800154
-065.877,-073.704,-022.619,+1.639,+0.272,+1.740,+03.8190,-08.5190,-10.4510,+00.152857,+02.742712,-00.364629
-074.018,-070.497,-014.903,+1.542,+0.283,+1.725,-00.0680,-07.3380,-12.9960,-00.148448,+03.777334,-01.621368
-083.222,-065.809,-006.575,+1.519,+0.323,+1.805,-02.5170,-03.8890,-11.4060,-00.217554,+04.985625,-02.442765
-090.775,-059.874,-000.242,+1.468,+0.394,+1.937,-03.2580,-01.3730,-07.5920,-00.456160,+05.433886,-02.789240
-096.140,-053.573,+003.546,+1.385,+0.465,+2.132,-03.8740,+01.5930,-06.2700,-00.659142,+05.366480,-02.626124
-099.471,-047.339,+005.386,+1.270,+0.561,+2.358,-06.2070,+01.6550,-08.3190,-00.652641,+05.252903,-02.045966
-101.433,-041.155,+006.081,+0.992,+0.644,+2.582,-08.9440,+01.6800,-07.9540,-00.507200,+05.160028,-01.597878
-102.570,-035.517,+006.629,+0.617,+0.707,+2.673,-13.6840,+04.6450,-08.5320,+00.175793,+04.599285,-01.097946
-102.703,-030.448,+007.340,+0.349,+0.715,+2.661,-18.6850,+03.6660,-09.9760,+00.660428,+04.268833,-00.339059
-101.822,-025.911,+007.656,+0.145,+0.731,+2.555,-22.3220,+02.2630,-07.6920,+00.537447,+03.832598,+00.473019
-100.003,-022.069,+007.408,-0.004,+0.693,+2.468,-29.4250,-00.2580,-03.6690,+00.443714,+03.352056,+01.256088
-098.193,-018.799,+007.427,-0.092,+0.708,+2.410,-31.9700,-05.6690,+02.6420,+00.634665,+02.733912,+00.764153
-097.998,-016.208,+008.448,-0.138,+0.738,+2.311,-32.3150,-04.7820,+05.1300,+01.095473,+01.972999,-00.700564
-099.278,-014.822,+010.085,-0.133,+0.727,+2.247,-26.7110,+04.9420,+13.1970,+01.188303,+00.229662,-01.417801
-100.398,-015.533,+012.036,-0.106,+0.747,+2.237,-23.9060,+09.9610,+04.5010,+01.532673,-01.109661,-00.210730
-099.777,-017.212,+013.153,-0.032,+0.795,+2.170,-17.2170,-04.3180,+01.3070,+00.174424,-01.564052,+01.339085
-098.815,-019.384,+011.304,+0.043,+0.725,+2.174,-05.5280,-13.4180,-28.0720,-01.713437,-01.271539,+01.028217
-097.509,-019.094,+010.494,+0.047,+0.740,+2.179,+02.6250,+23.6700,-01.9380,+00.341406,-00.940618,+02.183363
-096.208,-019.321,+009.591,+0.075,+0.705,+2.170,-03.0440,-03.8730,-14.0460,-00.714890,-00.544490,-00.258855
-095.958,-019.367,+009.477,+0.075,+0.700,+2.143,-06.1310,-05.3020,-09.0180,+00.216195,+00.209003,+00.556371
-095.746,-019.266,+009.528,+0.080,+0.690,+2.175,-02.9510,-01.3370,-08.6990,+00.219378,+00.105028,+00.308546
-095.545,-019.161,+009.603,+0.070,+0.705,+2.148,-03.8340,-01.0820,-08.9500,+00.138924,+00.094777,+00.124708
-095.462,-019.141,+009.746,+0.070,+0.695,+2.148,-03.2870,-01.7750,-08.7570,+00.157912,-00.026988,+00.032220
-095.476,-019.232,+009.920,+0.070,+0.705,+2.169,-03.3610,-01.6660,-08.7380,+00.144099,-00.103839,+00.006100
-095.466,-019.412,+010.111,+0.075,+0.720,+2.153,-03.1430,-01.4370,-08.8100,+00.184798,-00.189231,+00.052122
-095.442,-019.752,+010.350,+0.089,+0.725,+2.138,-03.0620,-01.2470,-08.7680,+00.237748,-00.354730,+00.086791
-095.392,-020.274,+010.668,+0.107,+0.710,+2.155,-03.1550,-01.4260,-08.7570,+00.329667,-00.493360,+00.137224
-095.326,-020.909,+011.063,+0.112,+0.744,+2.117,-03.2520,-01.8270,-08.7580,+00.382940,-00.552089,+00.168203
-095.261,-021.590,+011.475,+0.140,+0.749,+2.124,-03.5470,-02.0390,-08.5990,+00.367095,-00.575988,+00.160249
-095.222,-022.250,+011.831,+0.154,+0.744,+2.151,-03.7100,-02.0570,-08.5110,+00.301465,-00.535672,+00.144419
-095.165,-022.814,+012.094,+0.177,+0.793,+2.114,-03.8620,-01.8520,-08.4050,+00.222040,-00.443570,+00.156692
-095.051,-023.292,+012.222,+0.191,+0.768,+2.104,-03.7530,-02.1210,-08.4210,+00.111790,-00.355058,+00.187759
-094.921,-023.679,+012.217,+0.205,+0.768,+2.116,-03.9050,-02.1970,-08.3580,+00.005485,-00.283623,+00.171880
-094.726,-023.989,+012.099,+0.209,+0.773,+2.116,-03.9270,-02.1070,-08.3400,-00.043013,-00.217899,+00.237896
-094.421,-024.307,+011.901,+0.219,+0.782,+2.095,-03.8480,-02.0180,-08.2340,-00.067042,-00.241485,+00.325743
-094.091,-024.754,+011.683,+0.223,+0.738,+2.133,-03.7830,-01.8440,-08.3240,-00.070954,-00.400542,+00.336923
-093.849,-025.504,+011.537,+0.260,+0.812,+2.107,-03.6200,-01.8080,-08.3060,-00.014342,-00.755896,+00.314491
-093.756,-026.806,+011.543,+0.288,+0.786,+2.081,-03.7960,-01.3960,-08.3420,+00.079173,-01.322068,+00.280248
-093.970,-028.850,+011.806,+0.353,+0.786,+2.100,-03.6840,-01.5300,-08.2490,+00.169273,-02.091310,+00.139664
-094.576,-031.964,+012.224,+0.427,+0.785,+2.082,-04.0280,-02.5570,-08.7730,-00.000487,-03.197907,+00.167803
-095.280,-036.795,+012.275,+0.561,+0.739,+2.056,-03.5120,-03.7080,-08.2300,-00.448746,-04.984436,+00.581843
-095.885,-044.196,+011.767,+0.732,+0.742,+2.010,-04.1970,-03.9450,-10.1130,-01.003032,-07.243544,+01.201594
-096.255,-054.281,+009.716,+1.001,+0.685,+1.903,-04.9760,-04.9040,-11.3830,-02.694393,-09.550142,+01.491644
-096.716,-065.917,+007.392,+1.292,+0.567,+1.707,-21.7830,-06.3140,-25.2160,-01.862816,-09.971520,+01.285642
-091.774,-075.726,+000.961,+1.496,+0.495,+1.555,-22.0290,-01.5010,-24.1260,-01.803433,-07.833622,+02.651648
-069.525,-081.304,-022.155,+1.699,+0.428,+1.359,-11.2260,-01.9860,-50.3510,-00.656892,-03.048791,+03.063590
-056.747,-079.116,-034.588,+1.796,+0.333,+1.402,-02.7980,-05.1200,-22.4520,+00.632449,+01.669224,+01.718265
-056.034,-076.360,-033.210,+1.838,+0.328,+1.495,+04.2160,-08.8550,-05.5570,+01.741309,+01.755445,+01.170313
-057.888,-074.489,-030.462,+1.866,+0.319,+1.583,+04.4770,-07.3250,-07.5360,+00.513592,+01.659567,+00.187937
-063.091,-072.659,-024.987,+1.857,+0.344,+1.663,+03.2290,-05.5860,-07.7410,+00.411217,+02.245282,-00.762128
-070.817,-070.310,-017.205,+1.834,+0.399,+1.813,+00.9330,-04.1240,-08.8660,+00.317297,+02.965635,-01.508516
-078.807,-066.837,-009.850,+1.742,+0.485,+1.991,-01.8140,-03.4670,-09.9260,-00.320681,+03.881255,-01.897173
-085.623,-062.187,-004.295,+1.548,+0.552,+2.203,-02.7500,-01.2650,-08.3400,-00.562180,+04.560323,-02.123865
-091.051,-056.814,-000.090,+1.339,+0.545,+2.339,-04.4030,+00.1560,-07.7350,-00.313213,+04.874856,-02.258888
-095.200,-051.120,+003.036,+1.057,+0.563,+2.413,-06.1910,+01.7770,-07.7410,-00.177916,+04.900986,-02.222054
-097.956,-045.388,+004.964,+0.848,+0.511,+2.410,-07.5550,+04.0960,-07.8180,-00.030127,+04.865896,-01.726872
-099.348,-039.954,+006.155,+0.751,+0.492,+2.443,-09.2740,+03.4260,-07.8850,+00.316298,+04.447879,-01.138214
-099.958,-035.089,+006.881,+0.677,+0.562,+2.461,-11.1790,+01.9430,-10.5500,+00.279430,+04.035140,-00.778183
-100.075,-030.550,+007.422,+0.585,+0.554,+2.543,-14.2070,+00.6080,-10.3890,+00.561767,+03.818107,-00.477434
-099.964,-026.547,+007.880,+0.488,+0.590,+2.668,-19.3600,-02.4170,-09.8590,+00.242121,+03.293478,-00.324301
-099.636,-022.773,+007.484,+0.265,+0.642,+2.723,-22.3500,-04.1310,-10.4730,-00.400750,+03.362279,-00.099876
-099.134,-019.035,+007.317,+0.029,+0.659,+2.712,-21.0660,-03.1140,-03.1140,+00.374998,+03.085984,-00.056975
-099.132,-016.052,+008.448,-0.110,+0.690,+2.679,-23.2920,-02.2380,+00.8550,+01.255570,+02.246667,-00.534061
-099.360,-013.755,+010.187,-0.207,+0.784,+2.588,-26.2730,+05.2980,+01.8190,+01.571537,+01.848651,-00.372658
-098.976,-012.126,+011.587,-0.276,+0.829,+2.541,-24.3490,+09.3340,+07.1900,+00.922876,+01.131905,+00.366834
-098.027,-011.834,+011.529,-0.277,+0.799,+2.531,-21.6940,+05.1520,+05.0300,-00.329189,+00.015373,+00.898770
-096.977,-012.620,+010.085,-0.244,+0.799,+2.505,-18.3510,-00.1650,+00.3790,-01.892760,-00.862815,+01.063204
-096.172,-013.583,+008.107,-0.212,+0.720,+2.534,-04.9550,-02.4970,-19.3710,-01.045618,-00.279769,+00.587885
-095.037,-014.217,+008.026,-0.193,+0.729,+2.557,+05.0590,+03.3220,-09.0380,+00.825581,-00.917491,+01.563712
-093.704,-015.295,+008.016,-0.142,+0.724,+2.543,-17.1410,+01.5930,-15.1830,-00.101461,-00.352033,+00.581478
-093.126,-015.643,+007.933,-0.138,+0.744,+2.553,+01.5850,-01.8610,-08.4620,+00.009632,-00.146499,+00.579288
-092.628,-016.152,+007.766,-0.128,+0.739,+2.559,-07.3610,+00.0680,-10.9330,-00.164525,-00.329048,+00.300958
-092.341,-016.330,+007.618,-0.101,+0.738,+2.544,-03.2050,-02.7900,-09.0970,-00.018270,-00.120244,+00.167389
-092.355,-016.574,+007.620,-0.096,+0.738,+2.534,-02.7820,+00.0220,-09.4010,+00.053478,-00.248576,+00.001587
-092.343,-016.839,+007.799,-0.077,+0.728,+2.572,-03.1340,-02.0380,-08.9290,+00.180451,-00.214497,+00.043787
-092.348,-017.140,+008.049,-0.068,+0.753,+2.546,-02.4980,-00.6480,-08.5210,+00.253605,-00.308361,+00.043475
-092.332,-017.579,+008.426,-0.059,+0.763,+2.541,-02.7480,-01.0960,-09.0510,+00.342149,-00.386263,+00.070316
-092.256,-018.064,+008.826,-0.045,+0.797,+2.536,-03.1650,-01.3310,-09.3700,+00.370784,-00.393407,+00.166362
-092.170,-018.427,+009.105,-0.026,+0.782,+2.537,-03.0620,-01.4970,-09.3190,+00.222817,-00.261474,+00.097623
-092.113,-018.657,+009.260,-0.013,+0.787,+2.548,-03.2660,-01.5920,-08.9820,+00.122204,-00.160029,+00.063479
-092.050,-018.810,+009.359,-0.013,+0.797,+2.559,-03.1730,-01.4990,-08.9690,+00.103840,-00.109364,+00.075219
-091.936,-018.909,+009.440,-0.012,+0.821,+2.537,-02.9810,-01.3340,-09.0360,+00.110821,-00.052890,+00.122756
-091.786,-018.962,+009.516,-0.008,+0.802,+2.526,-03.0070,-01.7200,-08.7690,+00.112724,-00.005728,+00.138288
-091.600,-018.960,+009.575,+0.001,+0.787,+2.543,-02.9480,-01.8720,-08.5530,+00.099375,+00.048277,+00.159885
-091.383,-018.952,+009.599,-0.008,+0.826,+2.526,-02.9930,-01.8420,-08.5730,+00.063649,+00.026226,+00.196952
-091.122,-019.000,+009.582,-0.003,+0.792,+2.537,-03.0050,-01.3910,-08.7590,+00.064200,-00.018272,+00.238887
-090.829,-019.097,+009.573,+0.001,+0.802,+2.538,-03.1710,-01.3330,-08.8720,+00.079719,-00.054291,+00.259796
-090.556,-019.244,+009.568,+0.011,+0.831,+2.527,-03.0270,-01.6160,-08.6710,+00.070199,-00.120750,+00.232104
-090.304,-019.500,+009.576,+0.015,+0.846,+2.500,-03.0680,-01.7450,-08.6360,+00.089464,-00.227862,+00.247482
-090.047,-019.940,+009.644,+0.025,+0.796,+2.544,-02.7640,-01.8020,-08.6390,+00.160787,-00.432731,+00.275118
-089.874,-020.717,+009.809,+0.057,+0.835,+2.518,-02.8700,-01.4510,-08.6470,+00.217208,-00.787428,+00.241294
-089.852,-021.965,+010.051,+0.094,+0.830,+2.509,-02.7620,-01.2300,-08.8420,+00.207032,-01.248795,+00.170032
-090.064,-023.967,+010.396,+0.164,+0.874,+2.539,-03.0150,-02.2400,-08.6080,+00.249895,-02.112834,+00.177078
-090.158,-027.361,+010.878,+0.275,+0.868,+2.506,-03.4060,-03.2680,-08.9040,+00.389237,-03.461767,+00.659345
-090.094,-032.717,+011.030,+0.474,+0.866,+2.466,-03.1780,-02.8070,-09.8080,-00.062949,-05.289785,+01.133198
-089.850,-040.583,+010.223,+0.682,+0.844,+2.443,-03.2670,-02.4370,-09.9780,-01.019187,-07.587299,+01.584854
-089.200,-051.238,+007.400,+1.043,+0.760,+2.303,-03.7320,-03.5010,-12.1510,-02.765531,-10.029320,+01.858752
-087.744,-063.626,+002.538,+1.418,+0.607,+2.073,-14.9390,-07.7400,-20.9000,-02.900674,-10.719060,+01.382458
-080.944,-074.051,-006.377,+1.649,+0.515,+1.890,-23.8740,-00.2610,-24.2910,-02.153648,-08.165601,+02.521894
-057.236,-080.016,-031.662,+1.838,+0.408,+1.603,-13.8280,-05.8960,-47.3290,-01.565825,-04.314231,+02.536144
-047.905,-078.027,-041.617,+1.871,+0.299,+1.589,-06.9330,-03.5380,-25.4080,+00.114647,+02.338474,+01.950535
-052.492,-074.208,-035.366,+1.843,+0.275,+1.658,+05.6720,-06.8820,-04.1870,+01.911470,+03.113294,+01.096976
-056.104,-071.746,-030.552,+1.861,+0.315,+1.723,+06.8500,-07.7850,-00.9840,+00.671861,+01.875825,-00.009882
-060.405,-070.411,-026.054,+1.885,+0.305,+1.810,+04.3360,-04.7460,-05.1700,+00.337613,+01.580450,-00.815189
-066.816,-068.873,-019.646,+1.899,+0.350,+1.918,+00.8900,-03.2270,-10.1220,+00.322390,+02.359559,-01.507000
-074.489,-066.000,-012.421,+1.858,+0.484,+2.109,-01.4920,-02.4320,-11.7190,-00.009390,+03.571781,-01.920737
-081.738,-061.640,-006.107,+1.691,+0.566,+2.382,-03.0610,-00.9770,-09.6500,-00.238562,+04.508022,-02.272737
-087.828,-056.313,-001.260,+1.446,+0.674,+2.564,-04.2980,+00.2550,-07.5190,-00.397148,+04.923592,-02.507005
-092.483,-050.617,+001.848,+1.122,+0.781,+2.668,-05.5630,+02.4680,-07.1410,-00.641875,+04.943224,-02.331934
-095.390,-044.846,+003.423,+0.817,+0.814,+2.756,-07.1380,+04.8430,-08.6590,-00.316297,+04.979407,-01.646529
-096.592,-039.251,+004.522,+0.576,+0.846,+2.805,-08.2140,+04.9820,-06.7050,+00.570022,+04.582342,-00.808386
-096.676,-034.526,+005.389,+0.303,+0.874,+2.771,-10.9810,+01.5750,-09.4420,+00.693902,+03.864428,-00.197299
-096.150,-030.334,+005.961,+0.085,+0.786,+2.628,-13.4650,-00.0440,-11.4750,+00.786043,+03.576911,+00.116339
-095.454,-026.578,+006.954,+0.080,+0.652,+2.494,-17.0540,-01.8030,-09.5910,+01.361647,+03.115169,+00.149828
-094.954,-023.053,+008.127,+0.209,+0.522,+2.446,-23.4130,-06.4650,-12.0730,+01.047498,+03.218332,-00.084930
-094.598,-019.304,+008.776,+0.196,+0.459,+2.592,-21.6960,-07.1360,-04.2030,+00.533219,+03.172887,-00.306049
