Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-168.361,-035.151,-005.407,+0.255,-0.129,+2.327,-05.0460,+00.9460,-08.3620,+00.496722,-02.437819,-00.421223
-168.622,-038.908,-004.473,+0.368,-0.095,+2.337,-04.7310,+01.2180,-08.6510,+00.831193,-03.782559,-00.505636
-169.192,-044.487,-002.903,+0.508,-0.087,+2.305,-05.8110,+01.7230,-08.6040,+01.204458,-05.511312,-00.828681
-170.803,-052.285,+000.121,+0.733,+0.031,+2.227,-06.4790,+01.4320,-09.5090,+01.819688,-07.574542,-01.264215
-174.932,-062.258,+006.186,+1.023,+0.127,+2.086,-09.7460,+00.8120,-10.6910,+02.178881,-09.490132,-01.637190
+173.922,-072.824,+017.731,+1.257,+0.159,+1.879,-16.8720,+00.4020,-16.8550,+00.321729,-09.427108,-01.562528
+147.101,-079.932,+042.794,+1.458,+0.210,+1.669,-19.2500,+01.9300,-22.3950,-01.612784,-06.868326,-01.870991
+110.830,-080.988,+076.273,+1.565,+0.243,+1.483,-16.4660,+08.3690,-23.2700,-01.954538,-03.619285,-01.534165
+105.915,-080.620,+081.156,+1.579,+0.248,+1.408,-13.3810,+18.8860,-26.9130,+01.167040,+00.917682,+00.090419
+121.214,-080.547,+068.133,+1.575,+0.307,+1.336,+01.6330,+09.6860,-11.4670,+02.215840,+02.408925,+00.866663
+140.028,-080.336,+052.029,+1.593,+0.337,+1.315,+03.6090,+02.7260,-07.2550,+01.857121,+02.463862,+01.355889
+158.490,-079.432,+035.264,+1.677,+0.351,+1.280,+02.3680,+00.7900,-07.1490,+00.921767,+02.558983,+01.549072
+173.939,-077.402,+020.993,+1.855,+0.329,+1.288,-00.3160,-00.0600,-08.8190,+00.753145,+03.011710,+01.486514
-176.086,-073.999,+012.218,+2.061,+0.278,+1.477,-03.7920,-00.7130,-10.2620,+00.782363,+03.754911,+01.037287
-170.370,-069.339,+007.518,+2.132,+0.129,+1.776,-05.7150,-00.5200,-08.7460,+00.508844,+04.517037,+00.776909
-166.952,-064.071,+004.634,+1.963,-0.037,+2.178,-07.0670,+00.3360,-07.4880,+00.067435,+04.763872,+00.631643
-164.814,-058.557,+002.599,+1.669,-0.152,+2.416,-08.7300,+01.6820,-07.8690,-00.243765,+04.914123,+00.577814
-163.277,-052.860,+000.896,+1.444,-0.240,+2.511,-09.9340,+03.3260,-07.8630,-00.441490,+05.015194,+00.636223
-161.961,-047.170,-000.709,+1.182,-0.301,+2.603,-10.3910,+04.5390,-07.6290,-00.580550,+04.908381,+00.806071
-160.533,-041.803,-002.624,+0.925,-0.388,+2.679,-10.8760,+03.2040,-07.8650,-00.989678,+04.459649,+01.169122
-158.877,-036.946,-005.336,+0.733,-0.476,+2.688,-12.6050,+01.3220,-10.3200,-01.707988,+03.994380,+01.542253
-157.055,-032.309,-008.584,+0.489,-0.624,+2.673,-14.7890,+00.4670,-12.2980,-01.974867,+03.798018,+01.932342
-155.228,-027.705,-011.459,+0.264,-0.701,+2.647,-17.6710,-00.2140,-12.1190,-01.460342,+03.666553,+02.092634
-153.778,-023.144,-013.123,+0.077,-0.705,+2.585,-20.0090,-01.3590,-11.0220,-00.602668,+03.664702,+01.858069
-153.030,-018.495,-013.725,-0.129,-0.653,+2.543,-19.7740,-01.0140,-06.3270,-00.156328,+03.860149,+01.292624
-153.044,-014.122,-014.042,-0.316,-0.617,+2.491,-22.3790,-03.5070,-01.0310,-00.496854,+03.607502,+00.638914
-153.871,-010.532,-015.339,-0.401,-0.641,+2.449,-26.5750,-10.4090,+08.8580,-01.867270,+02.828082,-00.211621
-155.141,-009.086,-018.645,-0.471,-0.741,+2.354,-20.1800,-12.8070,+17.8490,-03.504090,+00.619234,-00.921984
-156.719,-010.526,-020.358,-0.420,-0.771,+2.313,-22.3390,-02.2930,+06.2230,-00.226014,-01.158310,-02.255040
-159.493,-012.812,-018.314,-0.350,-0.827,+2.349,-20.1460,-00.1550,-06.0300,+01.869130,-01.019035,-03.196473
-161.913,-013.966,-016.048,-0.275,-0.772,+2.379,+01.6080,+20.4490,-15.4980,+00.786549,-00.099636,-01.520640
-161.776,-015.733,-015.319,-0.232,-0.773,+2.397,-00.5420,+08.3860,+00.9700,+00.867275,-02.751937,+00.012795
-161.149,-019.275,-013.644,-0.120,-0.759,+2.413,-15.9370,-23.5170,-25.6330,+01.768497,-02.560560,-00.926048
-161.903,-021.048,-012.838,-0.064,-0.734,+2.432,-03.8890,+12.8850,-04.9100,+00.497497,-01.220875,-00.364832
-161.569,-022.310,-011.308,-0.003,-0.655,+2.456,-08.7600,-03.4000,-12.8820,+01.561967,-00.885918,-00.135927
-161.996,-023.152,-010.210,+0.011,-0.655,+2.462,-04.3740,+04.2870,-08.3840,+00.588878,-00.665157,-00.384782
-162.045,-024.001,-009.439,+0.049,-0.625,+2.485,-04.4530,-00.8340,-09.9740,+00.598973,-00.658951,-00.189566
-162.317,-024.562,-008.801,+0.072,-0.565,+2.513,-04.2890,+02.4920,-09.3820,+00.462369,-00.342215,-00.282485
-162.578,-024.803,-008.276,+0.082,-0.596,+2.497,-03.7180,+01.0750,-08.9750,+00.323908,-00.118720,-00.221559
-162.844,-024.929,-007.831,+0.086,-0.591,+2.508,-04.0230,+01.3900,-08.6690,+00.287550,-00.073363,-00.242987
-163.130,-025.057,-007.458,+0.096,-0.571,+2.508,-03.9810,+01.2310,-08.4290,+00.175363,-00.086995,-00.224053
-163.362,-025.205,-007.208,+0.096,-0.581,+2.492,-04.1880,+01.0600,-08.1520,+00.110868,-00.116428,-00.191224
-163.552,-025.384,-007.026,+0.105,-0.571,+2.520,-03.9810,+00.8830,-08.6030,+00.076216,-00.143967,-00.156498
-163.701,-025.570,-006.873,+0.119,-0.546,+2.504,-04.1980,+00.5070,-08.7360,+00.071839,-00.143622,-00.119962
-163.830,-025.736,-006.748,+0.119,-0.576,+2.499,-04.1620,+00.6760,-08.5950,+00.057426,-00.127999,-00.119113
-163.960,-025.897,-006.651,+0.138,-0.561,+2.505,-04.1390,+00.8770,-08.4490,+00.018068,-00.128917,-00.109660
-164.078,-026.064,-006.598,+0.129,-0.556,+2.526,-04.1880,+01.2830,-08.3980,-00.001939,-00.149477,-00.118987
-164.234,-026.245,-006.536,+0.143,-0.566,+2.505,-04.3230,+01.0370,-08.5480,-00.010854,-00.105105,-00.162118
-164.426,-026.457,-006.425,+0.147,-0.576,+2.527,-04.7440,+01.3130,-08.3410,+00.117863,-00.281520,-00.351131
-164.556,-026.610,-006.375,+0.157,-0.571,+2.522,-04.4510,+01.0690,-08.4320,-00.024165,-00.001738,-00.023443
-164.751,-026.654,-006.233,+0.157,-0.576,+2.517,-04.2030,+01.0780,-08.3320,+00.046777,+00.007316,-00.206572
-165.092,-026.733,-006.028,+0.161,-0.566,+2.528,-03.9930,+01.0320,-08.3160,+00.042168,-00.085399,-00.305358
-165.472,-026.911,-005.813,+0.171,-0.561,+2.533,-04.1680,+00.8980,-08.3690,+00.042058,-00.146287,-00.320761
-165.846,-027.169,-005.612,+0.194,-0.552,+2.518,-04.1650,+00.9890,-08.2250,+00.017605,-00.242073,-00.313171
-166.257,-027.578,-005.410,+0.203,-0.567,+2.513,-04.2310,+01.2140,-08.3950,+00.008676,-00.381557,-00.385092
-166.711,-028.192,-005.163,+0.222,-0.537,+2.530,-04.3070,+00.7860,-08.3810,+00.044347,-00.569861,-00.395389
-167.042,-029.020,-004.899,+0.260,-0.552,+2.521,-04.3010,+00.4770,-08.4510,+00.128283,-00.783813,-00.245251
-167.113,-030.152,-004.642,+0.292,-0.553,+2.501,-04.4330,+00.8670,-08.5040,+00.230767,-01.116659,-00.089239
-167.112,-031.840,-004.289,+0.339,-0.543,+2.524,-04.6020,+01.4220,-08.5740,+00.365507,-01.744588,-00.149464
-167.244,-034.474,-003.625,+0.428,-0.539,+2.506,-05.1460,+00.5590,-08.4520,+00.629780,-02.651725,-00.308737
-167.483,-038.352,-002.486,+0.550,-0.441,+2.484,-05.1900,+00.1910,-08.6960,+01.019976,-03.866847,-00.356357
-168.005,-043.973,-000.595,+0.737,-0.388,+2.470,-05.9670,+01.1870,-08.8060,+01.560119,-05.576386,-00.622205
-170.236,-051.764,+003.366,+0.957,-0.355,+2.398,-06.3120,+01.3540,-09.7540,+02.262121,-07.613746,-01.509658
-176.736,-061.628,+011.874,+1.280,-0.209,+2.236,-10.9710,+02.1350,-13.6350,+02.604173,-09.630429,-02.153157
+168.000,-071.483,+027.531,+1.598,-0.049,+1.988,-18.0120,-01.9340,-19.6950,+00.519496,-09.568268,-01.860927
+137.721,-077.559,+055.513,+1.771,-0.062,+1.739,-16.2290,+01.6810,-22.0510,-01.985959,-07.681482,-01.895419
+102.256,-077.591,+087.444,+1.883,+0.026,+1.461,-16.7780,+12.4430,-24.0980,-02.019724,-05.272980,-01.870869
+092.447,-076.873,+097.120,+1.892,+0.095,+1.384,-17.4590,+23.4150,-35.4920,+00.557519,-00.301824,+00.226083
+101.735,-078.289,+089.968,+1.836,+0.111,+1.403,-00.5120,+12.1180,-17.7280,+02.093528,+02.523585,+01.613197
+120.802,-080.026,+073.385,+1.771,+0.131,+1.455,+03.3390,+01.9050,-07.8150,+01.465701,+02.947161,+02.049675
+145.327,-080.657,+049.993,+1.715,+0.112,+1.512,+02.8440,-00.2750,-05.3750,+00.303168,+02.843213,+02.187456
+168.761,-079.504,+026.865,+1.682,+0.098,+1.544,+00.0140,-01.5230,-08.1570,-00.152863,+03.079638,+02.056071
-175.558,-076.245,+011.169,+1.645,+0.079,+1.602,-03.8000,-03.2300,-12.8650,-00.393554,+03.993606,+01.585260
-168.177,-070.888,+003.196,+1.607,+0.109,+1.736,-06.9380,-04.9400,-11.9410,-01.026894,+05.339083,+01.001224
-165.708,-064.291,-000.694,+1.547,+0.051,+1.919,-06.1550,-04.7560,-07.8490,-01.573942,+05.907378,+00.540283
-165.338,-057.568,-002.896,+1.393,+0.004,+2.153,-06.9510,-02.8190,-07.3030,-01.629346,+05.804311,+00.247861
-165.753,-050.848,-004.424,+1.135,-0.093,+2.360,-09.6840,-01.6910,-11.6280,-01.717642,+05.977209,+00.131584
-166.444,-043.640,-006.259,+0.897,-0.130,+2.420,-11.7580,-00.4810,-11.4850,-02.238500,+06.456649,+00.219565
-167.027,-036.744,-008.453,+0.630,-0.132,+2.414,-12.9350,+00.5500,-06.3080,-02.107270,+05.525899,+00.513947
-166.876,-031.339,-010.801,+0.503,-0.156,+2.382,-19.5390,-00.6310,-13.4430,-02.027156,+04.323506,+01.171104
-165.998,-025.938,-013.468,+0.438,-0.205,+2.385,-25.1420,-01.2810,-15.2530,-01.815245,+04.579632,+01.856372
-165.200,-020.346,-015.096,+0.344,-0.249,+2.424,-25.5160,-03.4360,-07.8670,-00.699401,+04.511961,+01.705382
-165.032,-015.425,-015.540,+0.185,-0.327,+2.532,-25.5500,-04.4370,+00.9680,-00.222953,+03.794681,+00.946064
-165.700,-011.936,-015.800,+0.054,-0.405,+2.582,-26.2420,-05.2980,+08.2100,-00.615741,+02.592180,-00.128418
-166.784,-010.394,-017.378,-0.059,-0.469,+2.561,-24.0750,-07.4300,+13.8630,-02.204017,+00.871100,-00.608955
-166.955,-011.194,-019.940,-0.082,-0.584,+2.582,-21.0470,-02.9480,+14.1750,-01.716295,-01.545879,-00.210563
-166.318,-013.815,-019.967,-0.021,-0.639,+2.585,-24.6900,-03.2030,+03.0490,+01.045517,-02.637847,-00.487266
-165.870,-016.281,-017.665,+0.073,-0.565,+2.676,-04.1240,+05.5770,-25.4550,+02.197357,-01.448430,-00.253504
-166.789,-018.083,-014.581,+0.134,-0.465,+2.754,+03.5860,-06.0860,-02.8510,+01.999890,-01.917234,-01.792693
-167.406,-021.699,-011.679,+0.232,-0.401,+2.791,-18.4360,+03.4540,-27.5560,+03.401866,-02.767251,-00.690881
-167.687,-023.454,-009.670,+0.293,-0.307,+2.853,-02.9270,-04.3400,-07.9470,+00.879471,-01.145432,-00.557537
-167.674,-024.828,-009.022,+0.354,-0.282,+2.861,-04.5110,+03.3430,-11.0760,+00.311915,-01.080171,-00.062610
-167.621,-025.481,-008.881,+0.373,-0.302,+2.851,-04.4430,+00.8960,-08.7630,+00.177102,-00.404349,-00.096807
-167.765,-025.720,-008.621,+0.377,-0.243,+2.845,-05.4690,+01.4520,-09.1330,+00.203198,-00.138368,-00.210928
-168.057,-025.922,-008.274,+0.387,-0.233,+2.851,-04.1980,+01.3170,-08.6940,+00.149388,-00.143097,-00.205980
-168.201,-026.069,-008.070,+0.396,-0.258,+2.841,-04.3240,+00.6770,-08.6520,+00.105788,-00.091052,-00.112436
-168.311,-026.181,-007.915,+0.396,-0.248,+2.862,-04.3020,+00.2590,-08.5710,+00.072873,-00.094692,-00.084232
-168.312,-026.358,-007.894,+0.401,-0.258,+2.863,-04.1810,+00.9030,-08.4800,-00.006818,-00.177401,+00.002121
-168.296,-026.573,-007.917,+0.420,-0.253,+2.852,-04.4200,+01.3920,-08.4590,-00.006210,-00.180219,-00.039803
-168.381,-026.759,-007.863,+0.424,-0.268,+2.847,-04.4460,+01.3670,-08.4480,+00.025155,-00.133669,-00.120186
-168.584,-026.913,-007.738,+0.434,-0.263,+2.853,-04.4370,+00.9790,-08.4560,+00.027890,-00.097802,-00.196328
-168.870,-027.035,-007.583,+0.438,-0.233,+2.859,-04.4270,+00.9460,-08.4720,+00.024930,-00.058545,-00.248769
-169.207,-027.097,-007.381,+0.443,-0.228,+2.853,-04.3440,+01.5580,-08.4180,+00.054176,-00.000574,-00.276044
-169.585,-027.138,-007.147,+0.443,-0.228,+2.864,-04.2490,+01.2570,-08.2780,+00.050417,-00.004387,-00.307123
-169.974,-027.210,-006.908,+0.443,-0.238,+2.853,-04.1660,+01.2870,-08.2680,+00.059131,-00.038547,-00.305219
-170.365,-027.338,-006.645,+0.438,-0.228,+2.853,-04.0300,+01.3040,-08.3210,+00.082120,-00.104375,-00.318700
-170.764,-027.583,-006.385,+0.462,-0.218,+2.860,-04.3020,+00.9900,-08.3560,+00.057118,-00.222951,-00.333008
-171.136,-027.944,-006.158,+0.476,-0.233,+2.860,-04.4320,+00.9620,-08.2680,+00.044382,-00.319636,-00.312920
-171.475,-028.388,-005.938,+0.499,-0.229,+2.861,-04.4360,+01.0010,-08.2820,+00.057413,-00.384639,-00.301313
-171.813,-028.991,-005.687,+0.509,-0.179,+2.867,-04.3850,+00.9750,-08.2900,+00.090002,-00.573073,-00.315259
-172.153,-029.878,-005.390,+0.537,-0.209,+2.825,-04.6310,+00.9090,-08.3600,+00.122542,-00.860431,-00.340609
-172.469,-031.210,-005.036,+0.583,-0.205,+2.854,-04.4040,+00.8730,-08.3980,+00.203032,-01.324189,-00.333701
-172.621,-033.194,-004.592,+0.654,-0.175,+2.835,-04.6450,+00.4640,-08.3510,+00.396062,-01.982680,-00.195868
-172.503,-036.047,-004.004,+0.757,-0.167,+2.807,-04.9770,+00.4250,-08.6290,+00.704700,-02.844956,-00.053647
-172.386,-040.159,-003.080,+0.902,-0.113,+2.769,-05.7200,+00.2000,-08.2230,+00.932675,-04.092493,-00.253075
-172.867,-046.176,-001.342,+1.126,-0.031,+2.680,-06.2790,+01.9820,-08.7260,+01.461439,-06.009367,-00.684266
-175.096,-054.596,+002.438,+1.365,-0.034,+2.538,-06.9950,+02.3780,-10.2500,+01.956740,-08.184343,-01.476400
+178.361,-065.014,+010.545,+1.674,+0.131,+2.267,-12.2840,+00.8760,-15.0150,+01.845712,-09.810590,-02.077338
+161.879,-074.403,+027.164,+1.907,+0.232,+1.977,-21.7800,-01.0310,-19.3170,+00.402499,-08.654732,-01.914063
+130.000,-079.091,+056.705,+2.001,+0.195,+1.720,-14.1840,+03.6570,-26.9330,-02.354431,-05.953046,-02.033013
+116.067,-079.480,+068.447,+1.958,+0.180,+1.593,-06.2760,+28.2740,-41.6580,-00.293246,+00.163810,+00.212636
+129.952,-079.652,+057.095,+1.818,+0.172,+1.620,+03.4920,+14.1550,-18.6960,+02.769022,+02.189799,+01.271615
+148.065,-079.444,+042.630,+1.715,+0.148,+1.599,+03.8480,+03.6320,-11.4430,+02.589241,+02.450983,+01.862451
+166.793,-078.166,+025.862,+1.631,+0.163,+1.596,+03.1410,-00.1730,-09.1170,+00.755096,+02.838425,+02.018114
-179.142,-075.509,+012.429,+1.621,+0.164,+1.612,+00.1260,-00.3380,-09.8130,+00.114410,+03.261182,+01.736605
-171.425,-071.570,+005.303,+1.631,+0.154,+1.656,-03.9010,-00.9550,-12.0170,+00.350834,+03.975716,+01.097182
-168.004,-066.387,+002.280,+1.617,+0.150,+1.846,-06.2700,-02.1460,-11.0520,-00.072425,+04.901618,+00.619292
-166.509,-060.409,+000.325,+1.557,+0.157,+2.099,-06.3830,-01.5820,-07.8820,-00.759194,+05.327337,+00.364051
-166.120,-054.348,-001.064,+1.449,+0.124,+2.307,-06.9840,-00.3660,-07.0900,-00.978509,+05.241927,+00.131239
-166.285,-048.454,-002.248,+1.154,+0.073,+2.577,-08.3180,+00.2120,-08.4920,-01.293898,+05.100373,+00.057797
-166.506,-042.738,-003.974,+0.775,+0.012,+2.676,-09.8320,+01.3450,-09.9490,-01.860995,+04.908807,+00.201011
-166.382,-037.289,-006.397,+0.532,-0.120,+2.650,-12.7010,+04.5240,-12.7720,-02.094398,+04.609507,+00.759798
-165.324,-031.891,-009.445,+0.274,-0.198,+2.552,-17.8910,+05.0600,-15.1840,-02.131777,+04.565790,+01.853462
-163.210,-026.225,-012.960,+0.077,-0.246,+2.478,-23.4940,+00.3820,-11.5780,-02.150803,+04.481822,+02.859464
-160.955,-020.687,-016.021,-0.040,-0.325,+2.386,-25.4300,-01.7250,-05.2290,-01.639867,+04.017246,+02.925615
-159.205,-015.983,-017.890,-0.143,-0.310,+2.322,-25.6380,-03.8300,-00.7180,-00.837794,+03.234005,+02.307155
-158.835,-012.214,-018.413,-0.176,-0.284,+2.337,-30.6510,-07.6390,+02.8280,-00.252593,+03.011585,+00.629892
-160.223,-009.653,-019.548,-0.213,-0.329,+2.335,-28.3900,-16.2190,+14.2030,-02.045965,+01.981143,-00.951351
-161.935,-009.556,-021.685,-0.190,-0.424,+2.332,-23.7330,-07.5530,+13.5900,-01.500817,-00.173448,-01.593908
-163.807,-011.446,-021.310,-0.101,-0.405,+2.335,-22.4070,-00.1830,+02.5820,+00.810008,-01.350395,-02.294595
-165.089,-013.257,-020.198,-0.026,-0.421,+2.355,-07.2370,+12.6230,-18.9370,+00.080751,-00.556591,-00.792537
-164.925,-014.458,-019.591,+0.026,-0.386,+2.324,+17.4860,+08.4290,-01.4960,+01.214541,-01.895654,-00.579315
-165.250,-019.034,-017.499,+0.208,-0.328,+2.381,-21.7080,-01.9820,-25.9730,+03.155780,-03.592886,-01.420251
-165.759,-021.512,-014.050,+0.288,-0.219,+2.411,-10.6610,+03.9120,-14.7930,+02.441804,-01.396351,-00.679638
-165.812,-023.187,-012.033,+0.368,-0.155,+2.403,-03.7240,-01.9520,-14.0600,+01.417554,-01.333473,-00.329725
-165.953,-024.496,-011.134,+0.410,-0.145,+2.410,-05.8190,+02.9090,-09.5140,+00.500333,-00.927543,-00.203620
-165.950,-025.242,-010.656,+0.433,-0.105,+2.406,-07.0860,+00.2650,-09.8620,+00.350818,-00.418348,-00.157235
-166.124,-025.621,-010.236,+0.457,-0.111,+2.401,-04.6760,+01.5640,-08.9410,+00.266541,-00.255669,-00.165780
-166.244,-025.904,-009.967,+0.461,-0.081,+2.423,-04.0500,+01.3020,-08.7660,+00.160688,-00.207257,-00.124593
-166.375,-026.163,-009.765,+0.480,-0.106,+2.397,-04.4500,+00.6630,-08.6410,+00.098719,-00.208769,-00.154150
-166.479,-026.416,-009.683,+0.485,-0.101,+2.402,-04.2330,+01.2580,-08.4200,-00.009314,-00.208959,-00.084159
-166.520,-026.685,-009.691,+0.499,-0.086,+2.425,-04.3310,+01.6640,-08.3690,-00.018142,-00.234209,-00.079848
-166.616,-026.971,-009.635,+0.499,-0.101,+2.414,-04.4410,+01.6170,-08.2960,+00.025931,-00.227026,-00.138212
-166.785,-027.239,-009.492,+0.522,-0.081,+2.398,-04.4130,+01.2770,-08.3400,+00.072863,-00.200427,-00.181305
-166.996,-027.491,-009.302,+0.518,-0.071,+2.420,-04.5180,+01.1710,-08.3770,+00.071574,-00.183092,-00.204609
-167.227,-027.728,-009.141,+0.527,-0.062,+2.388,-04.5710,+01.4150,-08.3230,+00.040035,-00.168068,-00.219673
-167.416,-027.957,-009.030,+0.536,-0.057,+2.399,-04.4900,+01.3290,-08.3210,+00.002432,-00.153594,-00.150330
-167.659,-028.143,-008.887,+0.541,-0.062,+2.404,-04.6010,+01.4930,-08.2490,+00.036457,-00.151854,-00.219120
-167.943,-028.332,-008.712,+0.546,-0.087,+2.405,-04.3280,+01.4880,-08.3560,+00.022606,-00.125761,-00.254113
-168.275,-028.518,-008.550,+0.555,-0.067,+2.400,-04.4820,+01.4250,-08.1360,+00.002940,-00.136295,-00.283857
-168.612,-028.750,-008.371,+0.550,-0.037,+2.416,-04.5660,+01.3520,-08.1990,+00.022609,-00.178058,-00.284381
-168.932,-029.040,-008.189,+0.578,-0.082,+2.385,-04.7110,+01.1900,-08.1660,+00.020262,-00.242990,-00.277835
-169.208,-029.427,-008.026,+0.588,-0.057,+2.390,-04.6350,+01.2180,-08.1640,+00.032459,-00.341367,-00.241782
-169.446,-029.928,-007.855,+0.602,-0.042,+2.407,-04.8000,+01.3720,-08.1850,+00.056429,-00.445565,-00.244365
-169.679,-030.602,-007.648,+0.635,-0.063,+2.387,-04.6080,+01.3140,-08.2360,+00.097107,-00.652405,-00.257355
-169.857,-031.669,-007.391,+0.653,-0.058,+2.393,-04.7080,+00.9780,-08.1020,+00.178735,-01.091961,-00.241655
-169.851,-033.265,-007.113,+0.710,-0.023,+2.390,-05.2200,+00.4870,-08.1000,+00.293574,-01.543154,-00.112666
-169.513,-035.450,-006.876,+0.775,-0.039,+2.360,-05.1170,+01.1470,-07.9780,+00.415215,-02.193905,+00.064738
-169.099,-038.699,-006.578,+0.855,+0.005,+2.314,-05.1780,+01.0320,-08.2750,+00.526662,-03.309202,-00.161895
-169.000,-043.771,-005.882,+1.009,+0.028,+2.277,-05.0530,+01.9860,-08.6870,+00.776051,-05.183311,-00.589997
-169.836,-051.393,-003.998,+1.201,+0.041,+2.171,-05.2960,+05.2170,-10.5700,+01.341845,-07.403934,-01.405206
-173.142,-061.476,+000.724,+1.453,+0.157,+1.931,-09.8720,+03.1390,-12.4380,+01.635543,-09.411336,-02.111773
+176.631,-071.853,+011.610,+1.706,+0.273,+1.702,-19.6030,+03.9210,-19.6830,+01.164009,-09.085919,-02.812530
+150.101,-078.892,+037.962,+1.832,+0.336,+1.483,-15.2900,+01.7460,-23.8270,-00.246509,-06.971754,-02.646953
+123.809,-080.674,+063.792,+1.917,+0.434,+1.383,-06.0880,+22.8370,-40.5900,+00.635625,-01.935256,-00.614403
+125.485,-080.897,+064.929,+1.963,+0.449,+1.407,+04.4770,+14.0610,-23.4620,+03.081763,+00.846325,+00.590855
+138.923,-081.090,+055.194,+1.963,+0.474,+1.483,+02.6240,+04.1920,-15.5370,+02.661961,+01.816090,+01.263198
+158.094,-080.421,+037.957,+1.964,+0.435,+1.608,+02.5690,-00.0450,-12.3050,+00.738147,+02.641225,+01.439218
+174.834,-078.148,+021.476,+1.931,+0.371,+1.814,+00.0160,+00.0970,-10.0730,-00.279859,+03.278989,+01.326215
-174.741,-074.455,+010.951,+1.842,+0.273,+1.958,-02.9190,-00.0030,-10.8940,-00.309707,+03.952454,+01.057877
-169.196,-069.463,+005.287,+1.636,+0.181,+2.151,-05.9870,-00.2210,-11.3070,-00.406748,+04.890948,+00.787249
-166.091,-063.384,+001.702,+1.388,+0.084,+2.250,-06.9960,-00.0850,-08.8730,-00.770820,+05.554478,+00.754264
-164.231,-056.963,-000.954,+1.210,+0.001,+2.281,-07.1970,+00.7160,-07.1030,-00.942515,+05.594510,+00.779826
-163.080,-050.601,-003.060,+1.051,-0.027,+2.307,-08.4430,+01.2350,-08.4980,-01.133300,+05.478935,+00.798115
-162.189,-044.284,-005.439,+0.953,-0.061,+2.390,-10.7310,+03.1260,-10.0470,-01.735804,+05.459529,+01.039635
-160.948,-038.081,-008.234,+0.878,-0.119,+2.501,-14.5950,+06.6100,-09.7320,-01.547775,+05.070144,+01.759473
-158.789,-032.344,-010.892,+0.663,-0.221,+2.678,-21.4400,+03.5160,-12.2330,-01.213095,+04.531096,+02.701631
-156.142,-026.572,-014.066,+0.321,-0.312,+2.751,-25.8960,-01.6900,-08.7400,-01.870927,+04.424974,+03.174514
-153.863,-021.146,-017.074,+0.063,-0.395,+2.680,-23.5350,-03.3760,-02.4700,-01.585909,+03.821986,+02.771093
-152.846,-016.743,-018.614,-0.124,-0.379,+2.606,-28.1210,-05.8770,-01.2460,-00.756677,+03.307494,+01.346717
-154.369,-013.228,-019.041,-0.260,-0.397,+2.546,-30.2010,-11.7700,+04.4610,-00.983912,+03.264248,-01.195960
-158.008,-011.119,-020.865,-0.311,-0.502,+2.517,-26.9830,-11.1700,+12.2110,-02.921529,+02.305739,-02.713580
-161.591,-011.152,-022.973,-0.316,-0.587,+2.447,-22.5690,-02.5910,+12.5340,-01.405952,+00.354361,-02.955776
-164.603,-013.098,-020.608,-0.227,-0.558,+2.483,-19.7990,+02.7730,+03.1170,+02.811919,-01.166591,-02.962433
-165.586,-014.654,-018.784,-0.180,-0.543,+2.480,-00.7560,+21.2640,-13.7990,+00.214037,-00.821395,-00.099075
-164.530,-016.107,-017.587,-0.134,-0.469,+2.492,+07.4120,-08.3230,-01.0670,+01.024247,-02.350290,-00.057236
-164.751,-020.200,-016.428,+0.016,-0.455,+2.515,-16.2510,-11.9360,-21.4790,+01.833748,-03.103344,-01.533618
-165.014,-022.402,-015.147,+0.096,-0.426,+2.535,-13.6250,+09.7560,-06.6920,+01.178344,-01.372353,-00.092441
-164.899,-023.684,-013.710,+0.134,-0.356,+2.536,-03.7000,-03.0120,-13.4730,+01.100018,-00.940573,-00.341313
-165.134,-024.605,-012.887,+0.185,-0.332,+2.549,-06.0600,+05.2330,-08.4480,+00.562757,-00.676731,-00.196866
-165.141,-025.295,-012.261,+0.190,-0.332,+2.544,-04.2820,+00.2200,-09.5210,+00.451095,-00.505616,-00.194682
-165.300,-025.669,-011.768,+0.204,-0.312,+2.550,-03.9430,+01.0440,-08.7970,+00.304396,-00.229536,-00.166588
-165.323,-025.933,-011.587,+0.213,-0.302,+2.539,-04.7060,+01.5670,-08.6980,+00.080274,-00.204997,-00.019610
-165.324,-026.168,-011.499,+0.227,-0.292,+2.556,-04.3240,+01.7500,-08.4490,+00.058994,-00.193965,-00.052125
-165.334,-026.410,-011.464,+0.237,-0.293,+2.534,-04.2250,+01.8280,-08.3770,-00.000568,-00.210671,-00.036381
-165.321,-026.676,-011.499,+0.255,-0.288,+2.562,-04.2730,+01.3310,-08.5060,-00.040774,-00.233682,-00.040572
-165.336,-026.952,-011.566,+0.255,-0.293,+2.535,-04.2650,+01.3690,-08.3670,-00.066673,-00.233823,-00.068432
-165.363,-027.212,-011.614,+0.269,-0.278,+2.525,-04.4410,+01.7940,-08.2090,-00.043577,-00.206099,-00.067132
-165.426,-027.449,-011.602,+0.274,-0.278,+2.552,-04.3580,+02.0770,-08.1190,+00.012242,-00.182863,-00.103303
-165.558,-027.676,-011.479,+0.279,-0.303,+2.536,-04.4570,+01.8590,-08.2410,+00.075486,-00.167133,-00.170579
-165.752,-027.912,-011.284,+0.283,-0.293,+2.520,-04.3080,+01.6390,-08.0630,+00.077716,-00.149360,-00.185483
