Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-167.715,-022.467,-013.463,+0.138,-0.407,+2.462,-17.0170,+01.4460,-11.8500,-00.967121,+04.264537,+01.713694
-166.701,-017.417,-014.591,-0.068,-0.460,+2.459,-19.6650,-00.8300,-09.0390,-00.546017,+03.966327,+01.907246
-165.981,-012.735,-015.074,-0.288,-0.439,+2.378,-21.7250,-01.4550,-04.5980,-00.115775,+03.677813,+01.375916
-166.225,-008.784,-015.500,-0.424,-0.403,+2.323,-23.5680,-05.8370,+02.0970,-00.810889,+03.151347,+00.253875
-167.337,-006.238,-017.687,-0.499,-0.477,+2.216,-22.8090,-10.4550,+11.2030,-02.765864,+01.829916,-00.507223
-168.179,-005.709,-020.785,-0.518,-0.532,+2.156,-21.3170,-05.7770,+08.6380,-02.258785,+00.035980,-00.629774
-169.238,-006.783,-020.892,-0.485,-0.543,+2.152,-20.9820,-01.0850,-00.2160,+01.016016,-00.810354,-01.559777
-170.958,-008.719,-019.409,-0.443,-0.528,+2.137,-17.2730,-00.9410,-00.6140,+00.655812,-01.296468,-02.085651
-171.428,-010.381,-018.925,-0.392,-0.509,+2.145,+05.8940,+19.7770,-13.1400,+00.157118,-01.171965,-00.019132
-170.749,-012.998,-018.581,-0.326,-0.474,+2.169,+00.3180,-04.0450,-03.3350,+00.154915,-03.314568,-00.526268
-170.272,-017.029,-017.913,-0.237,-0.415,+2.184,-14.6850,-12.3740,-24.2300,+00.812747,-02.890589,-01.160749
-170.446,-019.331,-017.356,-0.176,-0.441,+2.187,-08.3890,+14.9510,-07.6100,+00.698603,-01.617105,-00.176793
-169.845,-021.114,-016.028,-0.125,-0.366,+2.221,-06.2820,-02.2630,-16.4080,+01.586034,-01.408845,-00.060401
-169.906,-022.511,-015.077,-0.087,-0.381,+2.206,-04.2360,+05.3280,-08.9400,+00.785756,-01.150170,-00.374752
-169.911,-023.703,-014.083,-0.064,-0.337,+2.207,-05.1660,-00.5200,-10.9630,+00.759266,-00.831598,-00.294455
-170.052,-024.489,-013.453,-0.045,-0.282,+2.251,-04.6840,+03.1630,-09.0120,+00.435296,-00.582897,-00.193631
-170.113,-024.998,-013.007,-0.012,-0.307,+2.247,-04.4380,+01.3490,-09.0920,+00.294018,-00.315039,-00.160051
-170.240,-025.307,-012.594,-0.017,-0.262,+2.230,-04.3480,+01.5500,-08.7820,+00.283073,-00.197376,-00.146720
-170.321,-025.496,-012.333,+0.002,-0.267,+2.231,-04.1470,+01.9560,-08.5580,+00.170461,-00.119559,-00.073704
-170.415,-025.599,-012.043,+0.002,-0.282,+2.248,-04.1680,+01.6220,-08.8380,+00.269343,-00.033165,-00.117512
-170.653,-025.565,-011.487,-0.007,-0.247,+2.269,-04.2370,+01.9920,-08.5730,+00.471084,+00.128927,-00.216341
-171.057,-025.416,-010.638,+0.002,-0.202,+2.264,-03.9910,+02.2470,-08.0160,+00.647210,+00.216432,-00.337033
-171.615,-025.298,-009.636,-0.021,-0.222,+2.268,-03.8370,+01.2230,-08.3150,+00.655973,+00.143962,-00.453181
-172.174,-025.266,-008.729,-0.017,-0.212,+2.263,-04.0390,+01.3880,-08.4110,+00.524117,+00.083378,-00.394763
-172.628,-025.247,-008.051,-0.012,-0.162,+2.246,-03.9080,+00.8910,-08.5540,+00.361250,+00.060565,-00.342555
-173.032,-025.282,-007.552,-0.012,-0.187,+2.263,-03.7760,+01.1730,-08.4480,+00.230236,-00.022858,-00.293740
-173.374,-025.359,-007.187,-0.002,-0.172,+2.263,-04.2210,+01.0890,-08.5700,+00.170871,-00.032054,-00.260638
-173.683,-025.409,-006.880,-0.007,-0.142,+2.268,-03.8260,+01.1270,-08.4000,+00.134711,-00.005316,-00.236246
-174.011,-025.540,-006.581,+0.007,-0.187,+2.280,-04.0310,+00.7770,-08.3080,+00.120890,-00.117198,-00.262150
-174.325,-025.732,-006.324,+0.016,-0.178,+2.248,-04.1300,+00.7730,-08.5500,+00.094065,-00.153888,-00.271917
-174.605,-025.982,-006.107,+0.012,-0.122,+2.269,-03.9120,+00.9370,-08.5270,+00.080427,-00.214188,-00.239282
-174.881,-026.296,-005.903,+0.021,-0.158,+2.264,-03.7150,+01.1160,-08.5570,+00.074962,-00.275175,-00.243134
-175.130,-026.709,-005.712,+0.031,-0.128,+2.270,-04.1740,+01.1210,-08.4460,+00.062836,-00.385908,-00.230232
-175.376,-027.277,-005.542,+0.059,-0.143,+2.271,-04.4100,+00.8840,-08.3440,+00.039442,-00.527212,-00.248409
-175.628,-028.046,-005.374,+0.082,-0.163,+2.267,-04.2000,+00.7110,-08.4180,+00.053012,-00.740020,-00.250619
-175.804,-029.119,-005.184,+0.110,-0.148,+2.268,-04.3020,+00.6570,-08.5850,+00.122776,-01.043258,-00.192326
-175.895,-030.690,-004.919,+0.152,-0.109,+2.275,-04.4030,+01.1440,-08.5810,+00.231570,-01.588061,-00.219963
-176.177,-033.078,-004.399,+0.208,-0.139,+2.272,-05.2230,+00.8340,-08.3690,+00.391379,-02.384845,-00.473608
-176.654,-036.766,-003.386,+0.326,-0.111,+2.261,-04.3030,+02.0470,-09.4850,+00.851356,-03.744707,-00.579155
-177.554,-042.349,-001.342,+0.485,-0.027,+2.218,-05.5410,+02.0510,-09.7880,+01.593857,-05.534323,-01.034813
+179.768,-050.001,+003.354,+0.668,+0.011,+2.182,-06.1210,+00.9310,-11.5440,+02.819710,-07.430011,-01.817379
+173.109,-059.349,+012.753,+0.953,+0.162,+2.068,-09.0570,+00.6200,-15.0500,+03.605956,-09.077366,-02.354205
+159.952,-067.888,+027.237,+1.211,+0.289,+1.877,-18.4860,-00.9390,-19.7010,+01.563343,-08.290902,-02.049219
+139.520,-073.358,+045.609,+1.360,+0.296,+1.682,-12.4650,-00.3310,-23.7630,-02.419441,-06.459860,-01.860399
+126.843,-075.577,+055.545,+1.459,+0.319,+1.517,-04.6460,+34.2030,-43.7670,-00.240676,-01.195948,+00.754612
+137.334,-076.833,+047.706,+1.487,+0.349,+1.442,+03.7550,+16.6550,-18.6900,+03.052974,+01.628555,+02.612040
+155.876,-077.509,+033.196,+1.548,+0.348,+1.368,+02.1030,+00.7980,-10.1450,+02.527817,+02.062746,+03.306919
+176.102,-076.482,+014.925,+1.735,+0.306,+1.300,+02.3230,-04.4110,-09.4240,+00.674556,+02.647545,+03.045684
-171.172,-073.437,+003.279,+1.959,+0.174,+1.453,-00.4670,-03.9410,-09.6140,+00.755477,+03.313942,+01.966655
-166.594,-069.210,+000.349,+2.072,+0.045,+1.709,-02.8580,-03.7960,-10.1270,+01.427823,+03.947716,+00.715940
-165.466,-064.187,+000.459,+1.979,-0.068,+2.120,-05.6260,-02.3850,-10.1660,+00.569645,+04.635247,+00.258827
-164.649,-058.535,-000.416,+1.670,-0.163,+2.413,-06.0570,+00.9670,-07.6870,-00.454627,+05.050010,+00.404587
-163.572,-052.843,-001.751,+1.440,-0.285,+2.512,-06.4830,+04.5240,-06.1390,-00.222067,+04.839168,+00.785515
-161.898,-047.523,-002.814,+1.159,-0.352,+2.610,-07.3220,+05.7740,-07.2960,+00.424602,+04.452314,+01.340778
-159.621,-042.524,-003.866,+0.925,-0.389,+2.681,-08.8970,+04.0630,-10.2560,+00.395450,+04.204975,+01.808811
-157.259,-037.504,-005.397,+0.728,-0.462,+2.717,-11.7990,+02.4660,-13.9990,-00.309753,+04.297738,+01.954505
-155.215,-032.259,-007.566,+0.466,-0.529,+2.711,-14.4660,+01.9190,-14.4540,-01.168253,+04.406764,+01.990045
-153.350,-027.017,-010.017,+0.199,-0.572,+2.700,-19.3250,+01.6040,-12.4460,-01.317634,+04.204582,+02.157033
-151.744,-021.970,-011.846,+0.012,-0.595,+2.643,-24.1630,+00.0870,-09.6430,-00.798855,+04.027867,+01.996855
-150.823,-017.078,-012.783,-0.218,-0.558,+2.583,-26.5400,-02.0210,-06.5960,-00.443619,+04.048336,+01.337008
-151.465,-012.367,-013.448,-0.396,-0.527,+2.526,-26.1050,-07.6880,+01.0680,-01.055901,+04.102095,-00.300841
-154.208,-008.856,-015.805,-0.495,-0.596,+2.441,-26.1700,-14.0950,+11.8740,-03.477988,+03.067970,-02.148299
-157.670,-008.108,-019.255,-0.523,-0.746,+2.321,-26.2900,-05.2740,+15.2560,-02.684579,+00.637684,-02.846233
-160.935,-009.491,-019.990,-0.453,-0.812,+2.324,-27.5380,-00.8990,+04.7260,-00.282439,-00.497720,-03.215408
-164.192,-011.782,-018.446,-0.387,-0.857,+2.338,-13.8470,+08.2060,+00.3970,+01.518480,-01.174743,-02.873590
-164.741,-013.425,-016.774,-0.317,-0.823,+2.369,+12.7070,+32.0420,-12.8370,+01.710352,-01.760742,+00.013325
-163.761,-017.212,-014.848,-0.204,-0.714,+2.427,-10.4850,-15.4720,-12.5750,+01.677863,-03.893164,-00.239285
-164.383,-020.297,-012.669,-0.101,-0.735,+2.481,-11.6860,-02.8690,-18.5030,+01.024619,-01.660070,-01.405621
-164.449,-022.008,-010.837,-0.026,-0.660,+2.495,-06.8940,+11.1110,-10.1860,+02.193417,-01.240399,+00.050590
-164.824,-022.964,-008.960,+0.002,-0.581,+2.522,-05.1120,-05.7950,-11.3530,+00.846453,-00.606183,-00.732776
-165.258,-023.657,-007.979,+0.035,-0.566,+2.524,-04.3080,+04.3540,-10.6470,+00.730344,-00.443611,-00.224788
-165.656,-024.018,-007.387,+0.035,-0.561,+2.507,-04.7060,-00.1300,-09.0800,+00.214938,-00.243232,-00.376033
-165.970,-024.335,-007.067,+0.054,-0.551,+2.552,-04.1610,-00.5330,-08.9180,+00.087712,-00.262127,-00.196282
-166.016,-024.658,-007.045,+0.068,-0.561,+2.542,-03.7770,+00.3240,-08.8990,-00.015003,-00.273508,-00.036197
-166.013,-024.949,-007.075,+0.082,-0.576,+2.526,-04.2320,+00.6950,-08.7030,-00.027734,-00.245793,-00.026729
-166.013,-025.235,-007.100,+0.086,-0.526,+2.537,-04.0490,+01.3100,-08.4200,-00.012751,-00.254691,-00.049224
-166.130,-025.550,-007.025,+0.110,-0.572,+2.549,-03.8370,+01.2440,-08.5340,+00.043645,-00.270753,-00.169494
-166.341,-025.890,-006.857,+0.119,-0.572,+2.544,-04.2250,+01.2670,-08.6560,+00.068531,-00.272156,-00.207683
-166.557,-026.228,-006.699,+0.129,-0.547,+2.544,-04.3830,+01.1080,-08.5340,+00.045178,-00.271970,-00.207425
-166.785,-026.564,-006.558,+0.129,-0.567,+2.550,-04.4070,+00.6300,-08.3660,+00.027213,-00.270931,-00.215929
-167.004,-026.913,-006.461,+0.147,-0.557,+2.545,-03.9860,+00.6330,-08.3770,-00.014482,-00.303856,-00.187602
-167.154,-027.275,-006.445,+0.161,-0.567,+2.557,-04.4180,+01.0170,-08.4770,-00.055462,-00.270636,-00.132592
-167.400,-027.638,-006.336,+0.180,-0.542,+2.530,-04.2330,+01.3870,-08.4030,+00.004871,-00.353902,-00.269141
-167.718,-028.080,-006.190,+0.199,-0.547,+2.542,-04.5640,+01.2940,-08.2620,+00.010458,-00.400732,-00.303944
-168.084,-028.609,-005.996,+0.217,-0.563,+2.543,-04.7270,+00.9470,-08.2190,+00.023329,-00.447831,-00.346604
-168.511,-029.203,-005.762,+0.236,-0.573,+2.554,-04.6470,+00.8550,-08.1740,+00.021268,-00.505687,-00.382770
-168.948,-029.889,-005.514,+0.269,-0.543,+2.523,-04.6050,+00.8810,-08.1440,+00.032520,-00.605246,-00.390128
-169.349,-030.750,-005.232,+0.297,-0.543,+2.551,-04.7070,+00.6390,-08.2930,+00.095785,-00.800449,-00.351183
-169.672,-031.904,-004.908,+0.335,-0.559,+2.537,-04.6500,+00.9400,-08.3580,+00.175204,-01.114348,-00.313371
-169.935,-033.545,-004.482,+0.395,-0.534,+2.539,-04.9210,+00.6880,-08.2350,+00.291931,-01.608099,-00.307133
-170.085,-035.893,-003.925,+0.480,-0.500,+2.521,-05.1620,+00.2180,-08.2330,+00.497864,-02.307623,-00.216520
-170.036,-039.153,-003.172,+0.578,-0.506,+2.514,-05.2790,+00.4150,-08.1180,+00.781418,-03.199924,-00.116033
-170.053,-043.686,-002.052,+0.714,-0.443,+2.493,-06.3020,+00.1550,-08.0170,+01.132454,-04.464863,-00.254058
-170.588,-050.067,+000.252,+0.934,-0.370,+2.436,-06.8670,+02.2060,-09.1090,+02.090978,-06.276860,-00.557458
-173.425,-058.731,+005.155,+1.159,-0.298,+2.320,-09.8210,+03.6780,-10.7140,+02.247997,-08.434107,-01.356500
+177.613,-068.838,+014.828,+1.468,-0.173,+2.099,-11.8890,-01.4090,-18.5310,+00.787644,-09.352251,-01.984743
+159.001,-076.933,+031.902,+1.707,-0.111,+1.836,-18.7030,+02.2470,-23.5230,-01.841356,-07.477527,-01.499800
+127.388,-080.165,+059.319,+1.809,-0.078,+1.644,-13.3800,+05.5570,-23.2320,-03.519921,-04.824980,-01.928604
+112.718,-080.230,+072.253,+1.842,-0.074,+1.499,+00.9710,+25.3440,-34.7600,+00.496427,-00.100646,-00.140706
+118.153,-080.500,+068.454,+1.795,+0.006,+1.529,+03.9250,+12.2470,-17.7140,+02.291618,+01.001588,+00.808025
+130.989,-081.017,+058.547,+1.758,+0.017,+1.532,+04.3860,+03.1080,-14.8460,+02.213877,+01.677563,+01.320556
+148.915,-080.638,+042.733,+1.697,+0.092,+1.556,+03.5740,-01.0040,-11.6020,+01.334218,+02.371398,+01.230551
+164.543,-078.726,+028.364,+1.650,+0.113,+1.603,-00.2370,-03.2280,-11.9700,+00.610218,+03.048635,+00.866589
+174.427,-075.057,+018.906,+1.608,+0.099,+1.651,-04.8510,-03.7800,-12.6120,-00.054194,+04.130857,+00.280830
+179.367,-069.817,+013.763,+1.548,+0.175,+1.740,-06.6830,-03.2650,-10.7790,-00.584575,+05.057711,-00.189770
-178.098,-063.679,+010.275,+1.487,+0.196,+1.950,-08.8740,-01.7430,-10.1090,-01.259723,+05.622700,-00.271612
-176.418,-056.937,+006.921,+1.389,+0.148,+2.147,-09.9740,+00.9140,-09.3130,-01.858439,+06.090686,-00.054619
-174.815,-049.877,+003.390,+1.122,+0.097,+2.370,-11.0550,+06.0880,-08.0010,-01.922936,+06.218600,+00.549450
-172.432,-043.094,-000.215,+0.776,+0.011,+2.459,-12.8130,+09.9440,-07.1560,-01.456836,+05.703929,+01.765236
-168.493,-037.078,-004.097,+0.588,-0.003,+2.402,-15.4350,+07.1060,-07.9300,-01.137181,+04.765089,+03.511568
-163.201,-031.599,-008.872,+0.462,-0.022,+2.353,-22.0050,+00.1920,-09.9010,-01.923782,+04.113993,+04.668324
-158.132,-026.197,-013.942,+0.419,-0.101,+2.363,-23.6650,-02.0040,-07.8640,-02.341522,+03.668789,+04.704409
-154.142,-021.156,-017.592,+0.372,-0.235,+2.395,-24.0750,-02.2810,-05.4740,-01.227614,+03.221684,+03.833022
-152.276,-016.852,-018.685,+0.251,-0.293,+2.515,-24.9900,-06.6250,-02.8880,-00.100076,+03.097174,+01.825649
-153.338,-013.376,-019.038,+0.096,-0.356,+2.596,-29.2230,-13.3250,+04.1110,-01.072251,+03.138458,-00.925514
-156.635,-011.361,-021.331,-0.017,-0.480,+2.586,-26.8830,-12.2380,+13.3030,-03.369776,+02.119371,-02.481607
-159.946,-011.652,-023.978,-0.068,-0.645,+2.542,-23.1430,-04.0600,+13.5680,-01.854076,+00.032481,-02.916678
-163.041,-013.950,-022.568,+0.002,-0.640,+2.588,-25.6690,-00.1170,+03.2240,+01.854023,-01.187651,-03.441044
-164.985,-015.952,-020.205,+0.077,-0.631,+2.635,-00.1570,+26.2900,-15.8260,+00.831654,-00.782795,-00.987172
-164.853,-018.085,-017.583,+0.124,-0.531,+2.718,-01.2650,-06.8500,+02.8210,+02.143357,-03.035259,-00.951008
-165.258,-022.259,-014.372,+0.274,-0.427,+2.789,-23.2280,-11.2540,-39.7490,+03.076503,-02.372466,-01.467865
-165.497,-024.141,-012.848,+0.335,-0.388,+2.792,+00.3110,+08.3630,-06.3440,+01.473794,-01.528503,-00.108524
-165.368,-025.497,-011.837,+0.387,-0.318,+2.794,-09.2470,-00.9290,-11.2300,+00.564899,-00.845165,-00.339296
-165.384,-025.945,-011.284,+0.396,-0.318,+2.827,-01.7840,+00.5890,-09.6060,+00.419328,-00.308135,-00.025594
-165.374,-026.279,-010.938,+0.415,-0.323,+2.828,-05.6720,+01.5020,-09.1050,+00.289393,-00.246911,-00.074321
-165.361,-026.541,-010.858,+0.420,-0.299,+2.806,-04.8160,+01.3630,-08.5460,-00.027933,-00.205561,+00.018976
-165.284,-026.701,-010.967,+0.424,-0.294,+2.817,-04.4240,+01.3250,-08.4730,-00.071154,-00.113268,+00.022971
-165.231,-026.833,-011.109,+0.429,-0.324,+2.817,-04.2180,+01.4440,-08.4550,-00.131400,-00.141830,+00.020328
-165.161,-027.038,-011.304,+0.424,-0.309,+2.817,-04.1120,+01.4610,-08.3160,-00.146639,-00.204535,+00.014328
-165.131,-027.256,-011.465,+0.448,-0.319,+2.834,-04.3510,+01.6780,-08.3380,-00.114858,-00.180350,-00.032378
-165.183,-027.435,-011.501,+0.438,-0.344,+2.812,-04.4160,+01.6730,-08.2280,+00.006624,-00.120904,-00.097756
-165.373,-027.578,-011.253,+0.443,-0.314,+2.812,-04.2940,+02.0060,-08.0690,+00.214857,-00.074104,-00.204692
-165.696,-027.675,-010.776,+0.462,-0.309,+2.824,-04.1870,+01.7650,-08.3130,+00.316324,+00.001336,-00.290833
-166.185,-027.681,-010.154,+0.462,-0.304,+2.829,-04.8740,+02.0590,-07.8670,+00.335843,+00.092051,-00.389624
-166.696,-027.625,-009.584,+0.443,-0.289,+2.828,-04.3650,+00.9280,-08.3680,+00.275169,+00.122377,-00.384907
-167.220,-027.635,-009.025,+0.452,-0.244,+2.834,-04.5910,+01.0790,-08.3080,+00.263267,-00.001454,-00.400717
-167.620,-027.771,-008.604,+0.466,-0.259,+2.824,-04.3690,+01.1590,-08.2520,+00.168675,-00.098100,-00.284148
-167.924,-027.965,-008.292,+0.467,-0.244,+2.840,-04.4190,+01.3630,-08.3330,+00.139657,-00.164895,-00.261170
-168.239,-028.273,-008.023,+0.481,-0.224,+2.835,-04.4960,+01.3520,-08.2390,+00.082201,-00.263819,-00.286260
-168.570,-028.674,-007.809,+0.495,-0.254,+2.841,-04.5510,+01.4240,-08.1800,+00.029228,-00.334847,-00.306786
-168.880,-029.173,-007.627,+0.504,-0.229,+2.847,-04.5720,+01.1970,-08.2120,+00.038008,-00.448524,-00.274531
-169.070,-029.845,-007.463,+0.546,-0.220,+2.833,-04.6620,+01.0100,-08.2860,+00.072765,-00.631836,-00.186439
-169.109,-030.739,-007.350,+0.574,-0.240,+2.839,-04.6700,+00.7300,-08.3310,+00.094234,-00.865133,-00.089424
-168.947,-032.016,-007.273,+0.616,-0.231,+2.825,-04.6680,+01.0040,-08.2030,+00.184347,-01.322481,+00.007767
-168.701,-034.090,-007.110,+0.696,-0.206,+2.817,-05.0440,+01.5700,-08.0790,+00.304674,-02.176041,-00.107814
-168.570,-037.434,-006.756,+0.799,-0.183,+2.778,-04.9110,+01.6910,-08.4330,+00.436482,-03.413816,-00.360046
-168.632,-042.635,-005.928,+0.972,-0.165,+2.709,-04.9670,+01.8740,-08.3180,+00.840022,-05.236609,-00.682234
-169.188,-050.367,-004.263,+1.239,-0.103,+2.606,-06.7480,+01.8950,-09.3290,+01.243894,-07.626728,-01.048085
-170.630,-060.789,-001.449,+1.511,-0.047,+2.410,-06.8320,+02.5480,-12.6600,+01.511954,-09.752306,-01.263702
-176.057,-071.844,+004.096,+1.805,+0.019,+2.090,-19.2530,+01.2040,-19.4930,-00.090164,-09.159222,-01.815942
+168.309,-080.079,+018.397,+1.969,+0.071,+1.808,-16.3850,+01.8610,-25.6140,-01.134178,-06.445024,-01.971661
+152.270,-082.473,+033.233,+1.974,+0.020,+1.689,-09.5750,+19.0280,-39.1570,+00.645826,-00.402481,-00.415817
+156.111,-080.232,+033.259,+1.829,+0.122,+1.715,-07.4570,+07.8770,-21.0330,+03.655576,+02.405607,-01.002456
+158.107,-076.983,+035.043,+1.674,+0.258,+1.740,+02.2230,-00.2750,-11.6850,+02.480780,+02.626871,-01.286495
+160.306,-073.692,+033.722,+1.595,+0.264,+1.736,+03.5850,+01.1280,-08.0300,-00.191346,+02.638572,-01.221976
+162.660,-070.379,+030.615,+1.543,+0.324,+1.722,+00.5010,+06.0860,-07.8340,-00.900369,+02.911251,-00.819129
+166.691,-066.983,+025.753,+1.543,+0.340,+1.782,-02.5150,+07.2350,-08.6470,-01.039075,+03.414321,+00.117974
+172.884,-063.368,+018.627,+1.520,+0.320,+1.863,-04.2770,+06.4760,-08.0760,-01.467468,+03.970409,+01.381030
+179.935,-059.396,+010.699,+1.492,+0.291,+2.009,-04.7480,+04.9680,-06.6030,-01.471672,+04.086392,+02.243510
-173.815,-055.247,+003.918,+1.431,+0.188,+2.225,-05.8660,+02.5750,-07.6540,-01.261810,+03.887081,+02.535098
-168.834,-050.821,-001.590,+1.328,+0.100,+2.390,-08.2380,+00.0900,-09.5970,-01.395083,+03.965607,+02.485568
-165.471,-045.974,-005.762,+1.075,+0.014,+2.609,-09.4430,-01.4970,-09.4310,-01.438776,+04.156249,+02.011987
-163.652,-041.159,-008.767,+0.752,-0.068,+2.704,-09.7340,-01.9020,-09.6500,-01.629090,+03.889731,+01.506757
-162.536,-036.688,-011.880,+0.518,-0.195,+2.662,-11.7610,-00.8860,-12.9620,-02.432596,+03.641081,+01.462750
-161.488,-032.136,-015.625,+0.293,-0.299,+2.560,-16.2290,+01.8890,-14.5270,-02.810431,+03.726903,+01.851694
-160.383,-027.154,-018.801,+0.110,-0.387,+2.504,-22.1420,+02.0760,-12.8210,-01.871882,+04.008883,+02.182845
-159.692,-021.889,-020.352,-0.040,-0.406,+2.427,-22.5610,-00.5080,-07.8160,-00.668664,+04.171806,+01.914285
-159.746,-016.944,-020.475,-0.162,-0.360,+2.345,-20.2500,-02.2330,-02.1220,+00.095880,+03.887574,+01.189494
-160.345,-012.816,-020.359,-0.227,-0.340,+2.309,-23.7460,-04.5690,+02.6970,-00.167140,+03.295447,+00.496391
-161.226,-010.095,-020.659,-0.256,-0.349,+2.297,-25.0120,-08.0880,+10.3030,-00.595154,+01.903125,-00.062163
-161.791,-009.310,-021.412,-0.246,-0.385,+2.292,-21.6770,-08.5380,+09.2570,-00.710682,+00.200333,-00.288736
-162.386,-010.299,-021.254,-0.190,-0.365,+2.289,-20.4920,-04.7320,+02.9300,+00.610482,-01.008505,-01.165707
-163.798,-012.370,-019.783,-0.120,-0.356,+2.303,-10.0970,+00.8500,-06.5740,+01.214419,-01.239566,-01.844428
-164.701,-013.685,-018.928,-0.064,-0.341,+2.284,+09.9900,+23.6510,-15.2730,+00.500223,-00.893310,-00.680653
-164.765,-016.657,-017.773,+0.054,-0.287,+2.321,-06.7030,-00.7380,+04.3790,+01.157992,-03.725161,-00.867415
-164.595,-020.480,-015.477,+0.190,-0.229,+2.305,-16.8090,-11.8780,-29.0220,+01.753774,-02.253415,-01.021711
-164.847,-022.255,-014.143,+0.265,-0.185,+2.308,-06.0060,+10.2880,-07.6900,+01.236750,-01.347380,-00.129003
-164.604,-023.743,-012.841,+0.312,-0.155,+2.342,-05.4670,-04.8900,-12.5720,+00.892853,-01.141284,-00.312280
-164.688,-024.960,-012.294,+0.354,-0.136,+2.317,-05.4040,+05.7210,-08.7950,+00.402543,-00.984926,-00.126775
-164.638,-025.834,-011.878,+0.401,-0.086,+2.302,-05.3800,+01.0170,-09.8770,+00.341496,-00.536590,-00.181241
-164.788,-026.264,-011.460,+0.401,-0.081,+2.313,-04.2460,+01.5070,-08.8080,+00.302204,-00.296799,-00.169792
-164.887,-026.585,-011.148,+0.419,-0.106,+2.325,-04.2820,+01.4290,-08.6640,+00.217691,-00.260683,-00.115687
-164.964,-026.879,-010.965,+0.429,-0.086,+2.314,-04.2080,+00.9930,-08.5940,+00.069616,-00.239084,-00.091353
-164.945,-027.166,-010.980,+0.438,-0.101,+2.315,-04.5120,+01.4840,-08.4290,-00.038251,-00.241760,-00.011951
-164.913,-027.415,-011.032,+0.457,-0.077,+2.310,-04.5810,+01.7540,-08.3280,-00.025994,-00.205972,-00.037940
-164.967,-027.649,-011.016,+0.466,-0.097,+2.310,-04.4460,+01.4620,-08.3260,+00.000650,-00.184466,-00.100819
-165.063,-027.851,-010.966,+0.462,-0.082,+2.310,-04.4880,+01.5680,-08.2810,+00.010030,-00.141563,-00.109102
-165.195,-027.998,-010.884,+0.471,-0.067,+2.300,-04.4880,+01.4430,-08.2860,+00.025047,-00.089931,-00.143630
-165.396,-028.138,-010.733,+0.461,-0.082,+2.277,-04.6690,+01.5670,-08.1770,+00.071317,-00.106903,-00.189925
-165.574,-028.236,-010.566,+0.462,-0.077,+2.321,-04.7470,+01.8340,-08.3110,+00.100931,-00.004141,-00.151588
-165.879,-028.159,-010.214,+0.476,-0.082,+2.305,-04.5170,+01.7580,-08.3120,+00.217476,+00.188635,-00.249145
-166.312,-027.998,-009.689,+0.457,-0.072,+2.310,-04.5080,+01.6790,-08.0660,+00.266371,+00.185060,-00.319077
-166.780,-027.881,-009.186,+0.462,-0.037,+2.321,-04.2390,+01.1600,-08.2470,+00.223255,+00.138342,-00.335131
-167.189,-027.863,-008.807,+0.462,-0.017,+2.304,-04.1540,+01.3160,-08.2170,+00.141419,+00.023002,-00.289543
-167.526,-027.965,-008.514,+0.452,-0.032,+2.309,-04.2830,+01.4590,-08.2160,+00.110852,-00.098524,-00.268051
-167.861,-028.211,-008.225,+0.471,-0.027,+2.321,-04.4340,+01.3320,-08.1830,+00.107961,-00.227261,-00.299312
-168.193,-028.610,-007.990,+0.485,-0.042,+2.289,-04.4830,+01.3260,-08.1810,+00.044387,-00.356521,-00.302131
-168.504,-029.161,-007.799,+0.494,-0.022,+2.284,-04.4900,+01.3140,-08.2580,+00.038732,-00.500236,-00.303210
-168.778,-029.906,-007.589,+0.532,+0.003,+2.313,-04.6240,+01.2350,-08.3640,+00.068859,-00.690351,-00.282696
-168.915,-030.913,-007.380,+0.560,-0.028,+2.292,-04.6440,+00.8970,-08.4020,+00.169626,-00.972890,-00.167953
-168.822,-032.460,-007.144,+0.597,+0.022,+2.277,-04.7040,+01.4030,-08.2230,+00.289515,-01.622656,-00.100669
-168.752,-035.046,-006.728,+0.672,+0.016,+2.275,-05.1390,+01.1740,-08.2240,+00.451182,-02.633969,-00.303683
-168.792,-038.999,-006.013,+0.775,+0.005,+2.247,-04.7930,+00.8590,-08.9780,+00.715492,-03.950764,-00.459814
-168.984,-044.828,-004.782,+0.944,+0.068,+2.161,-05.9760,+02.0460,-08.4970,+01.142459,-05.767768,-00.750670
-170.258,-052.895,-002.026,+1.164,+0.160,+2.050,-06.2390,+00.7720,-09.7150,+01.771868,-07.726291,-01.439065
-174.212,-063.059,+003.526,+1.370,+0.212,+1.895,-11.3370,+02.0140,-13.3760,+01.744909,-09.309191,-01.832459
+176.086,-072.713,+013.182,+1.585,+0.304,+1.643,-20.1150,-01.5050,-18.6580,+00.125465,-08.250661,-01.845055
+154.432,-079.483,+033.179,+1.758,+0.346,+1.459,-12.6650,+02.7180,-19.5410,-01.419425,-06.374627,-01.880447
+126.152,-082.010,+059.023,+1.861,+0.394,+1.360,-14.3580,+21.1420,-36.8630,-01.072575,-02.559444,-00.345162
+133.064,-082.139,+053.394,+1.899,+0.384,+1.389,-09.3920,+16.6840,-25.0100,+01.653943,+01.699274,+00.840383
+150.584,-081.214,+039.393,+1.922,+0.405,+1.510,+01.2440,+05.5860,-13.3370,+02.927190,+02.391792,+01.038578
