Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-116.168,-019.911,+010.661,-0.120,+0.645,+2.514,-03.2150,-01.6510,-08.7080,+00.001553,+00.002033,+00.003705
-116.166,-019.910,+010.661,-0.124,+0.640,+2.530,-03.1970,-01.6360,-08.7330,+00.001715,+00.000180,+00.003118
-116.166,-019.911,+010.661,-0.129,+0.650,+2.535,-03.2390,-01.6210,-08.7190,+00.001805,+00.001092,+00.000694
-116.166,-019.912,+010.662,-0.120,+0.674,+2.514,-03.2180,-01.6490,-08.7060,+00.001382,+00.000917,+00.000118
-116.166,-019.910,+010.662,-0.143,+0.669,+2.492,-03.2270,-01.6670,-08.7290,+00.000063,+00.003519,-00.000463
-116.167,-019.907,+010.663,-0.124,+0.635,+2.536,-03.2780,-01.6480,-08.7090,-00.000328,+00.004287,+00.000591
-116.167,-019.907,+010.662,-0.133,+0.674,+2.508,-03.1700,-01.5850,-08.8300,+00.002378,-00.005354,+00.002047
-116.167,-019.900,+010.663,-0.124,+0.640,+2.514,-03.2050,-01.6500,-08.6880,+00.001025,+00.003755,-00.001085
-116.171,-019.895,+010.664,-0.133,+0.640,+2.541,-03.2170,-01.6270,-08.7590,+00.000644,+00.004687,-00.004397
-116.173,-019.891,+010.665,-0.133,+0.684,+2.503,-03.1890,-01.6530,-08.7750,-00.001131,+00.004507,-00.002743
-116.178,-019.885,+010.666,-0.133,+0.645,+2.525,-03.2400,-01.6370,-08.7200,-00.001564,+00.001301,-00.004714
-116.181,-019.878,+010.662,-0.138,+0.665,+2.535,-03.2010,-01.6110,-08.6960,-00.001445,+00.008084,-00.002964
-116.184,-019.871,+010.659,-0.129,+0.650,+2.514,-03.2240,-01.6370,-08.6880,-00.004316,+00.003794,-00.001946
-116.187,-019.864,+010.654,-0.134,+0.640,+2.525,-03.2270,-01.6410,-08.7170,-00.004002,+00.008198,-00.002770
-116.193,-019.856,+010.648,-0.138,+0.645,+2.524,-03.1920,-01.6290,-08.6890,-00.005565,+00.007561,-00.006337
-116.196,-019.841,+010.641,-0.138,+0.665,+2.524,-03.1910,-01.6840,-08.6970,-00.007249,+00.012018,-00.002433
-116.201,-019.833,+010.637,-0.120,+0.640,+2.520,-03.1890,-01.6350,-08.7540,-00.001386,+00.003848,-00.003445
-116.215,-019.830,+010.639,-0.124,+0.625,+2.547,-03.2160,-01.6010,-08.7580,-00.001445,-00.001581,-00.014052
-116.239,-019.824,+010.644,-0.133,+0.664,+2.514,-03.2260,-01.6120,-08.7310,-00.004767,+00.002214,-00.022738
-116.269,-019.815,+010.649,-0.129,+0.659,+2.492,-03.2170,-01.6770,-08.7370,-00.004368,+00.007242,-00.025814
-116.292,-019.800,+010.650,-0.143,+0.660,+2.513,-03.1650,-01.7330,-08.6870,-00.008195,+00.007928,-00.017051
-116.309,-019.785,+010.646,-0.124,+0.645,+2.514,-03.1910,-01.7590,-08.6820,-00.010419,+00.010956,-00.019126
-116.351,-019.764,+010.641,-0.129,+0.644,+2.492,-03.1910,-01.6410,-08.7710,-00.015171,+00.015128,-00.038095
-116.390,-019.736,+010.629,-0.143,+0.625,+2.530,-03.1440,-01.6040,-08.7780,-00.021797,+00.017530,-00.027348
-116.417,-019.710,+010.620,-0.129,+0.635,+2.514,-03.1910,-01.6910,-08.7600,-00.011982,+00.018494,-00.024376
-116.456,-019.679,+010.623,-0.138,+0.650,+2.514,-03.2040,-01.6990,-08.7340,-00.010817,+00.022300,-00.046624
-116.513,-019.642,+010.628,-0.133,+0.674,+2.524,-03.1570,-01.3810,-08.7980,-00.011522,+00.020691,-00.053879
-116.576,-019.607,+010.637,-0.143,+0.640,+2.530,-03.2040,-01.6010,-08.7120,-00.012490,+00.022474,-00.055245
-116.641,-019.569,+010.646,-0.138,+0.640,+2.514,-03.1870,-01.6970,-08.7650,-00.004653,+00.029960,-00.051647
-116.695,-019.520,+010.658,-0.143,+0.620,+2.530,-03.1930,-01.6710,-08.7980,-00.003765,+00.038379,-00.044839
-116.746,-019.468,+010.669,-0.138,+0.650,+2.519,-03.0200,-01.5450,-08.7390,-00.003314,+00.034181,-00.048029
-116.794,-019.427,+010.686,-0.143,+0.635,+2.508,-03.1400,-01.5490,-08.8180,+00.007061,+00.024684,-00.042095
-116.838,-019.397,+010.710,-0.152,+0.630,+2.524,-03.0790,-01.5760,-08.7330,+00.012252,+00.012892,-00.035691
-116.876,-019.388,+010.740,-0.143,+0.645,+2.524,-03.0800,-01.6620,-08.7050,+00.017328,-00.003951,-00.026847
-116.916,-019.406,+010.777,-0.147,+0.635,+2.497,-03.1080,-01.5510,-08.7510,+00.023065,-00.025986,-00.028304
-116.960,-019.443,+010.826,-0.143,+0.635,+2.535,-03.1100,-01.6140,-08.8000,+00.034174,-00.043953,-00.027006
-117.002,-019.489,+010.877,-0.152,+0.645,+2.518,-03.1670,-01.6440,-08.8100,+00.030942,-00.043050,-00.023280
-117.035,-019.531,+010.924,-0.157,+0.635,+2.518,-03.1350,-01.7720,-08.6760,+00.028621,-00.038289,-00.014320
-117.062,-019.574,+010.967,-0.143,+0.630,+2.546,-03.1160,-01.7280,-08.6840,+00.028174,-00.043205,-00.009018
-117.070,-019.613,+010.999,-0.138,+0.660,+2.513,-03.1650,-01.7120,-08.7390,+00.022915,-00.031024,+00.006048
-117.073,-019.650,+011.033,-0.134,+0.645,+2.519,-03.1190,-01.7740,-08.6690,+00.026990,-00.033373,+00.004958
-117.081,-019.688,+011.060,-0.152,+0.645,+2.535,-03.1340,-01.6780,-08.7700,+00.026176,-00.037807,+00.000636
-117.086,-019.735,+011.095,-0.143,+0.674,+2.513,-03.1660,-01.7270,-08.7260,+00.028387,-00.043479,+00.011611
-117.074,-019.781,+011.123,-0.134,+0.640,+2.508,-03.1920,-01.7830,-08.7460,+00.022818,-00.031977,+00.022988
-117.059,-019.812,+011.137,-0.129,+0.650,+2.530,-03.1960,-01.7110,-08.7040,+00.015181,-00.021773,+00.015151
-117.042,-019.841,+011.146,-0.138,+0.669,+2.519,-03.1550,-01.6900,-08.7480,+00.013178,-00.021818,+00.024252
-117.009,-019.876,+011.150,-0.124,+0.674,+2.519,-03.1630,-01.8570,-08.7080,+00.016318,-00.029798,+00.040277
-116.964,-019.924,+011.150,-0.129,+0.635,+2.536,-03.1940,-01.7220,-08.6970,+00.018528,-00.039803,+00.048307
-116.919,-019.986,+011.162,-0.129,+0.645,+2.519,-03.2570,-01.6900,-08.7470,+00.029718,-00.047152,+00.044430
-116.888,-020.046,+011.214,-0.124,+0.654,+2.525,-03.2420,-01.5450,-08.8650,+00.078742,-00.040632,+00.032280
-116.867,-020.097,+011.326,-0.115,+0.650,+2.542,-03.2210,-01.6680,-08.7300,+00.106676,-00.036917,+00.027077
-116.820,-020.156,+011.435,-0.124,+0.669,+2.514,-03.1920,-01.7030,-08.6100,+00.107203,-00.047997,+00.064965
-116.737,-020.262,+011.536,-0.120,+0.645,+2.520,-03.2120,-01.7240,-08.5780,+00.121344,-00.098898,+00.098609
-116.645,-020.450,+011.656,-0.120,+0.684,+2.520,-03.1670,-01.7210,-08.6960,+00.143570,-00.171483,+00.113840
-116.535,-020.707,+011.797,-0.101,+0.699,+2.520,-03.2870,-01.8920,-08.6200,+00.165194,-00.219395,+00.147793
-116.416,-021.020,+011.947,-0.092,+0.664,+2.489,-03.4210,-02.0060,-08.5440,+00.170340,-00.263042,+00.156166
-116.313,-021.385,+012.092,-0.064,+0.684,+2.538,-03.4160,-01.7650,-08.5900,+00.155835,-00.317116,+00.144088
-116.252,-021.826,+012.249,-0.069,+0.708,+2.489,-03.4400,-01.8350,-08.5260,+00.156594,-00.399749,+00.126860
-116.227,-022.371,+012.406,-0.045,+0.688,+2.512,-03.6880,-01.9180,-08.5170,+00.141710,-00.501757,+00.119637
-116.242,-023.037,+012.576,-0.027,+0.703,+2.513,-03.6950,-02.0140,-08.4800,+00.142486,-00.613272,+00.118932
-116.277,-023.838,+012.747,+0.001,+0.717,+2.514,-03.7290,-01.9870,-08.4300,+00.139429,-00.744094,+00.142962
-116.327,-024.861,+012.930,+0.034,+0.712,+2.515,-03.6760,-02.0580,-08.4130,+00.146977,-00.985090,+00.163839
-116.474,-026.292,+013.175,+0.080,+0.722,+2.523,-03.8340,-02.0890,-08.3080,+00.177648,-01.411394,+00.192654
-116.695,-028.251,+013.572,+0.154,+0.775,+2.515,-03.9510,-01.9060,-08.3200,+00.301642,-01.882692,+00.243873
-117.069,-030.742,+014.092,+0.242,+0.764,+2.497,-04.1970,-02.1290,-08.4410,+00.245676,-02.346428,+00.247435
-117.565,-033.722,+014.449,+0.321,+0.729,+2.517,-04.4350,-02.6140,-08.0960,-00.035411,-02.771057,+00.332470
-118.078,-037.292,+014.550,+0.446,+0.738,+2.485,-05.0580,-02.4500,-07.7170,-00.229902,-03.307572,+00.495268
-118.526,-041.509,+014.282,+0.590,+0.711,+2.426,-05.3270,-02.7580,-07.9310,-00.727152,-03.834210,+00.710108
-118.806,-046.241,+012.835,+0.720,+0.660,+2.432,-06.3220,-03.4570,-08.1800,-01.810087,-04.174030,+00.843505
-118.647,-051.431,+010.417,+0.896,+0.599,+2.381,-07.8770,-02.8740,-08.3890,-01.934233,-04.619164,+01.125743
-117.649,-057.102,+007.800,+1.081,+0.508,+2.271,-12.7090,-03.4730,-12.2600,-01.273257,-04.807181,+01.318254
-115.318,-062.024,+005.841,+1.192,+0.472,+2.217,-16.2560,-00.9390,-17.0820,+00.694508,-03.640187,+01.737190
-110.300,-065.082,+002.666,+1.303,+0.480,+2.109,-10.3850,-02.3980,-15.2330,+01.318472,-01.909319,+02.313222
-103.892,-066.396,-001.804,+1.368,+0.420,+2.047,-03.3150,-04.5070,-16.2350,+00.735183,-00.586747,+02.241803
-098.524,-066.433,-006.255,+1.372,+0.375,+2.048,-01.1820,-04.2600,-15.3700,+00.497161,+00.112499,+01.810688
-093.940,-065.896,-009.894,+1.395,+0.335,+1.984,+00.2620,-03.1710,-08.8170,+00.643739,+00.198143,+01.606736
-090.323,-065.286,-012.257,+1.400,+0.320,+1.968,-00.2290,-06.4680,-10.1150,+00.813366,+00.372573,+01.204584
-088.642,-064.433,-013.025,+1.404,+0.305,+1.980,+00.0750,-07.3290,-10.3790,+00.617873,+00.743597,+00.458611
-089.663,-063.379,-011.436,+1.395,+0.315,+1.968,+00.2700,-06.7310,-08.7120,+00.515071,+01.078036,-00.587057
-092.988,-062.173,-008.224,+1.381,+0.345,+1.989,-00.2300,-04.0560,-09.6430,+00.031862,+01.407747,-01.391866
-097.211,-060.434,-004.722,+1.368,+0.370,+2.048,-00.4360,+00.1360,-09.8010,-00.236118,+01.887149,-01.626674
-100.817,-058.006,-001.851,+1.321,+0.406,+2.115,-00.8320,+01.6220,-09.7880,-00.181734,+02.394908,-01.365680
-103.304,-054.946,+000.055,+1.238,+0.431,+2.171,-01.5040,+00.9570,-09.2590,-00.130208,+02.842140,-01.049289
-105.049,-051.476,+001.406,+1.169,+0.452,+2.276,-02.6290,-00.4070,-09.2330,+00.015322,+03.107714,-00.920591
-106.579,-047.746,+002.665,+1.021,+0.509,+2.355,-04.1210,-02.0720,-09.7230,+00.100994,+03.276498,-01.040579
-108.269,-043.891,+003.901,+0.863,+0.466,+2.440,-05.3900,-03.5860,-09.5020,-00.042308,+03.300422,-01.346489
-110.259,-040.004,+005.203,+0.752,+0.502,+2.478,-06.5250,-03.5220,-10.0640,+00.019574,+03.275588,-01.673641
-112.374,-036.043,+006.723,+0.613,+0.548,+2.493,-07.1280,-01.6800,-08.6620,+00.336253,+03.221022,-01.841131
-114.153,-032.338,+008.355,+0.464,+0.555,+2.525,-09.1370,-00.3520,-09.7410,+00.675605,+02.964675,-01.561413
-115.250,-029.048,+009.952,+0.381,+0.550,+2.505,-08.8770,-00.6390,-06.1880,+01.031629,+02.451758,-01.096198
-116.010,-026.777,+011.601,+0.335,+0.595,+2.438,-09.4180,-03.1100,-05.3950,+01.112995,+01.466526,-00.922371
-117.091,-025.275,+013.078,+0.358,+0.585,+2.401,-12.5880,-05.0810,-09.7250,+00.744710,+00.984916,-01.268730
-118.661,-023.575,+013.897,+0.404,+0.585,+2.462,-16.3120,-04.3460,-12.7530,-00.336792,+01.342547,-01.696444
-120.140,-021.143,+013.685,+0.390,+0.615,+2.553,-17.1230,+01.0450,-12.6010,-00.706332,+02.077714,-01.612918
-121.169,-017.773,+013.411,+0.256,+0.642,+2.725,-16.2200,+00.2310,-09.1730,-00.502509,+02.958508,-01.447261
-121.917,-014.361,+012.865,+0.089,+0.654,+2.804,-14.4010,+00.0070,+00.4250,-00.752208,+02.426395,-01.179162
-122.579,-012.341,+012.445,-0.059,+0.680,+2.824,-14.1880,+02.9470,+04.1060,-00.260654,+01.027156,-00.725380
-122.693,-011.794,+012.761,-0.152,+0.706,+2.842,-14.8110,+04.8580,-02.1010,+00.546574,+00.283610,+00.167135
-121.868,-011.728,+013.367,-0.202,+0.756,+2.850,-14.0190,+01.8140,+00.2070,+00.639485,+00.055192,+00.839076
-121.092,-012.509,+013.541,-0.193,+0.800,+2.839,-14.9420,-00.9670,+00.3360,+00.135223,-00.814258,+00.708877
-120.813,-013.774,+013.560,-0.179,+0.805,+2.845,-13.4610,-02.8470,-04.0870,+00.036189,-01.031616,+00.380240
-120.702,-014.852,+013.635,-0.142,+0.844,+2.868,-08.9150,-02.2160,-05.5080,+00.169327,-00.815798,+00.286037
-120.801,-016.019,+012.865,-0.109,+0.869,+2.891,-02.8550,-02.6920,-13.5090,-01.091420,-00.968587,-00.003307
-120.430,-016.665,+011.218,-0.100,+0.805,+2.924,+00.0050,+06.7290,-13.8990,-01.620604,-00.269765,+00.847694
-118.819,-017.781,+009.691,-0.068,+0.809,+2.947,-11.1810,-08.0810,-23.3220,-00.599931,-00.579395,+01.375529
-118.515,-018.179,+008.896,-0.063,+0.765,+2.975,-05.8630,-00.0210,-11.9490,-00.592451,-00.276438,-00.001118
-118.379,-018.564,+008.474,-0.049,+0.750,+2.965,-02.0380,-03.4690,-08.0010,-00.336675,-00.392232,+00.190927
-118.398,-018.843,+008.244,-0.045,+0.765,+2.986,-04.4020,+02.5430,-08.7660,-00.058244,-00.162435,+00.031067
-118.350,-018.978,+008.332,-0.035,+0.760,+2.981,-03.4280,-01.9400,-09.2690,+00.101343,-00.094832,+00.029285
-118.344,-019.050,+008.506,-0.040,+0.804,+2.981,-02.9900,-00.1310,-09.1610,+00.200974,-00.046734,+00.021059
-118.355,-019.106,+008.751,-0.026,+0.779,+2.998,-03.5770,-01.9820,-09.0300,+00.181778,-00.039849,-00.014715
-118.398,-019.140,+008.900,-0.045,+0.799,+2.975,-03.0470,-01.2840,-08.9400,+00.102662,-00.040509,-00.026968
-118.424,-019.184,+009.036,-0.040,+0.809,+2.991,-03.2120,-01.2230,-08.9060,+00.118207,-00.036974,-00.022962
-118.478,-019.220,+009.227,-0.021,+0.784,+3.014,-03.0660,-01.2590,-08.9740,+00.176555,-00.035746,-00.053631
-118.548,-019.252,+009.456,-0.031,+0.819,+2.986,-03.1500,-01.4440,-08.8850,+00.173745,-00.032517,-00.045734
-118.578,-019.270,+009.669,-0.017,+0.804,+2.966,-03.1500,-01.1090,-08.9550,+00.179490,-00.015100,-00.003289
-118.564,-019.288,+009.847,-0.031,+0.829,+2.997,-03.1270,-01.1820,-08.8460,+00.138372,-00.013949,+00.020668
-118.483,-019.323,+009.953,-0.031,+0.844,+2.981,-03.1610,-01.5950,-08.8620,+00.106853,-00.021923,+00.090538
-118.363,-019.356,+010.021,-0.026,+0.839,+2.981,-03.4540,-01.9160,-08.7760,+00.081462,-00.002231,+00.098068
-118.244,-019.350,+010.046,-0.026,+0.829,+2.992,-03.1640,-01.7530,-08.8140,+00.041690,+00.035300,+00.100625
-118.098,-019.325,+010.038,-0.026,+0.844,+2.981,-02.9990,-01.6630,-08.7720,+00.029655,+00.041568,+00.117242
-117.946,-019.312,+010.025,-0.026,+0.844,+2.976,-02.9580,-01.6510,-08.6630,+00.033668,+00.024319,+00.119390
-117.791,-019.325,+010.015,-0.021,+0.819,+3.003,-03.0590,-01.6790,-08.7110,+00.033246,+00.008370,+00.133403
-117.630,-019.352,+009.997,-0.012,+0.858,+2.987,-03.0630,-01.6990,-08.6850,+00.031937,-00.008489,+00.142028
-117.451,-019.397,+009.974,-0.021,+0.849,+2.987,-03.1680,-01.4990,-08.7540,+00.032307,-00.019641,+00.148297
-117.286,-019.461,+009.955,-0.021,+0.839,+3.008,-03.1150,-01.6540,-08.6740,+00.029104,-00.043253,+00.145261
-117.135,-019.546,+009.932,-0.012,+0.853,+2.998,-03.1380,-01.6680,-08.7950,+00.013784,-00.046814,+00.123968
-117.027,-019.675,+009.900,-0.017,+0.839,+2.981,-02.9830,-01.7820,-08.6710,+00.017187,-00.141354,+00.108987
-116.867,-019.928,+009.893,-0.007,+0.848,+2.993,-03.0700,-01.6270,-08.7440,+00.053159,-00.224076,+00.207113
-116.638,-020.275,+009.882,+0.016,+0.868,+2.983,-03.2390,-01.4880,-08.7250,+00.068213,-00.292987,+00.238879
-116.458,-020.729,+009.902,+0.020,+0.868,+2.961,-03.1920,-01.2500,-08.7000,+00.079137,-00.422513,+00.194389
-116.351,-021.393,+009.965,+0.058,+0.868,+2.995,-03.2360,-01.4000,-08.7230,+00.100877,-00.649265,+00.191294
-116.191,-022.417,+010.110,+0.095,+0.902,+2.975,-03.0890,-01.7590,-08.5430,+00.224517,-00.989444,+00.349019
-115.931,-023.979,+010.287,+0.169,+0.886,+2.978,-03.3570,-01.9490,-08.5570,+00.243040,-01.524347,+00.500528
-115.694,-026.459,+010.441,+0.238,+0.910,+2.992,-03.1990,-02.5760,-08.6240,+00.167442,-02.499082,+00.606979
-115.546,-030.228,+010.247,+0.410,+0.913,+2.946,-03.8880,-03.2770,-09.5750,-00.326495,-03.646217,+00.770390
-115.349,-035.369,+009.279,+0.605,+0.847,+2.939,-03.7220,-02.7590,-08.6560,-00.983553,-04.914800,+01.019120
-114.900,-042.118,+007.058,+0.832,+0.756,+2.895,-04.7410,-02.1430,-10.3450,-02.151016,-06.300453,+01.218638
-113.758,-050.232,+003.091,+1.128,+0.618,+2.737,-05.6760,-03.0030,-13.0090,-02.907397,-07.308507,+01.424937
-110.598,-058.516,-003.447,+1.415,+0.412,+2.578,-14.1740,-00.6600,-19.7670,-03.520768,-06.981973,+01.825701
-103.536,-064.895,-012.883,+1.572,+0.256,+2.381,-14.8010,-03.7100,-23.7780,-02.117153,-05.136302,+02.080012
-097.433,-067.597,-019.178,+1.646,+0.136,+2.229,-03.6550,-11.0560,-33.8600,+00.403806,-00.929910,+00.826279
-098.561,-067.617,-017.200,+1.618,+0.146,+2.174,+04.3470,-07.7610,-09.4090,+00.908442,+00.186119,-00.814492
-102.016,-067.772,-013.806,+1.609,+0.171,+2.162,+02.6260,-01.1190,-13.2430,-00.018530,+00.403194,-01.228453
-105.513,-066.807,-009.998,+1.581,+0.230,+2.134,+02.8910,+03.4000,-11.1010,+00.818836,+01.418859,-00.761092
-107.215,-064.891,-007.361,+1.544,+0.236,+2.207,+02.7720,+02.5360,-08.2890,+00.895155,+01.898384,-00.122690
-107.599,-062.459,-006.308,+1.465,+0.306,+2.295,+01.1280,+01.0280,-08.6570,+00.473064,+02.281242,+00.189534
-107.862,-059.517,-005.627,+1.354,+0.323,+2.387,+00.1070,-00.2430,-08.2920,+00.379335,+02.711297,+00.094462
-108.671,-056.272,-004.503,+1.187,+0.364,+2.466,-00.5610,-00.9510,-07.4930,+00.378584,+02.905442,-00.280485
-110.198,-052.934,-002.838,+1.039,+0.361,+2.513,-02.1320,-00.6850,-08.6890,+00.369442,+02.999062,-00.766474
-112.217,-049.330,-000.854,+0.877,+0.417,+2.506,-04.3520,-00.3150,-10.0500,+00.316747,+03.296376,-01.125549
-114.281,-045.390,+000.955,+0.701,+0.443,+2.498,-05.4890,+01.9290,-09.2870,+00.270253,+03.479764,-01.242940
-115.919,-041.485,+002.530,+0.580,+0.455,+2.514,-06.6170,+03.4970,-08.8990,+00.437280,+03.281316,-01.049206
-116.896,-037.752,+003.522,+0.460,+0.510,+2.471,-08.7850,+02.8190,-11.9430,+00.227595,+03.245389,-00.681875
-117.255,-033.918,+003.907,+0.358,+0.501,+2.445,-09.6640,+01.8800,-11.4690,+00.149281,+03.344486,-00.359922
-117.295,-030.217,+004.179,+0.284,+0.507,+2.447,-09.7110,-00.1890,-08.8690,+00.251896,+03.083716,-00.230210
-117.440,-027.058,+004.642,+0.214,+0.542,+2.406,-09.9150,-01.6860,-08.0590,+00.446181,+02.519239,-00.402731
-117.966,-024.494,+005.480,+0.191,+0.552,+2.399,-11.3560,-03.0370,-10.0030,+00.530513,+02.051663,-00.741477
-118.761,-022.028,+006.400,+0.168,+0.562,+2.436,-14.6060,-01.7690,-12.9480,+00.537213,+02.179941,-00.888288
-119.429,-018.812,+007.410,+0.061,+0.613,+2.463,-17.0250,-01.8690,-12.6800,+00.767325,+03.044490,-00.899723
-119.992,-014.915,+008.550,-0.101,+0.639,+2.456,-16.6270,+00.0270,-06.4390,+00.904036,+03.338685,-00.923692
-120.216,-011.298,+009.954,-0.240,+0.690,+2.471,-16.0500,+04.5310,-02.2810,+01.426784,+02.884609,-00.482050
-119.617,-008.407,+011.907,-0.375,+0.760,+2.400,-16.2250,+06.2830,-01.9880,+01.914327,+02.420282,+00.360161
-118.015,-006.106,+013.691,-0.449,+0.805,+2.326,-15.4600,+05.1640,-01.1700,+01.527254,+02.168204,+01.202581
-116.007,-004.593,+014.535,-0.509,+0.830,+2.296,-12.8740,+00.2000,+02.5370,+00.432388,+01.253678,+01.317252
-114.743,-004.449,+014.024,-0.514,+0.870,+2.269,-10.5860,-03.9360,-00.7750,-00.744506,-00.046156,+00.819220
-114.359,-005.331,+012.649,-0.486,+0.854,+2.238,-10.5700,-03.7020,-02.4250,-01.250291,-00.961921,+00.280232
-114.446,-006.765,+012.141,-0.467,+0.830,+2.282,-10.5850,-01.2640,-00.6530,+00.072115,-01.473249,+00.242098
-114.197,-009.487,+011.196,-0.393,+0.829,+2.296,+02.2530,+02.5840,-11.5530,-01.270225,-02.654031,+01.179170
-113.064,-012.496,+010.867,-0.324,+0.833,+2.299,-09.0310,-02.9890,-16.5100,+00.266711,-02.108540,+01.267886
-112.789,-014.374,+010.277,-0.268,+0.813,+2.350,-09.0440,-01.1040,-15.3970,-00.276151,-01.218200,+00.264810
-112.785,-015.549,+009.681,-0.235,+0.818,+2.341,-02.0650,-02.4050,-10.7220,-00.471613,-01.005223,+00.121458
-112.798,-016.426,+009.393,-0.212,+0.813,+2.347,-03.9990,+03.3690,-09.9390,-00.067590,-00.561976,+00.239953
-112.686,-017.119,+009.579,-0.203,+0.798,+2.369,-04.2790,-04.1900,-09.5410,+00.179990,-00.520381,+00.047812
-112.767,-017.688,+009.885,-0.180,+0.832,+2.343,-03.1740,-01.4640,-09.0890,+00.285462,-00.473362,+00.059580
-112.746,-018.177,+010.305,-0.171,+0.847,+2.338,-03.2430,-02.6390,-09.3970,+00.363927,-00.418289,+00.066014
-112.768,-018.558,+010.781,-0.147,+0.852,+2.377,-02.6440,-00.9990,-09.6850,+00.429563,-00.286906,+00.063925
-112.706,-018.812,+011.238,-0.152,+0.896,+2.339,-03.2730,-01.1500,-09.2210,+00.425329,-00.173921,+00.099554
-112.707,-018.993,+011.679,-0.143,+0.876,+2.328,-03.5380,-01.7180,-09.0600,+00.363437,-00.143800,-00.013906
-112.737,-019.139,+012.065,-0.143,+0.881,+2.355,-03.2670,-01.9560,-08.8060,+00.292922,-00.121821,+00.004707
-112.738,-019.274,+012.375,-0.138,+0.906,+2.328,-03.0240,-02.0350,-08.7040,+00.251289,-00.114028,+00.032765
-112.720,-019.431,+012.631,-0.129,+0.901,+2.323,-03.1070,-01.9100,-08.7480,+00.222022,-00.136542,+00.047430
-112.709,-019.616,+012.875,-0.129,+0.926,+2.334,-03.0710,-02.0980,-08.7100,+00.207261,-00.162864,+00.048396
-112.667,-019.812,+013.078,-0.119,+0.920,+2.297,-03.2370,-02.0310,-08.7580,+00.180607,-00.146709,+00.089951
-112.574,-019.977,+013.226,-0.115,+0.930,+2.318,-03.3000,-02.1130,-08.6400,+00.138707,-00.110414,+00.115007
-112.448,-020.116,+013.314,-0.115,+0.930,+2.324,-03.2880,-02.2510,-08.6040,+00.098885,-00.083435,+00.135935
-112.308,-020.235,+013.353,-0.110,+0.989,+2.307,-03.2870,-02.1750,-08.5350,+00.059480,-00.067545,+00.135147
-112.167,-020.345,+013.357,-0.105,+0.945,+2.319,-03.3420,-02.2370,-08.5480,+00.039112,-00.067014,+00.138190
-112.017,-020.446,+013.337,-0.092,+0.925,+2.341,-03.4590,-02.1090,-08.6450,+00.021849,-00.053407,+00.140207
-111.867,-020.534,+013.304,-0.087,+0.960,+2.309,-03.3750,-01.9600,-08.6460,+00.015431,-00.044995,+00.134816
-111.722,-020.637,+013.273,-0.087,+0.925,+2.331,-03.2510,-02.1710,-08.5850,+00.013924,-00.073006,+00.138448
-111.587,-020.781,+013.254,-0.078,+0.940,+2.331,-03.2870,-02.1610,-08.5350,+00.028564,-00.114335,+00.133901
-111.451,-020.967,+013.246,-0.078,+0.945,+2.320,-03.3470,-02.1110,-08.6040,+00.039625,-00.144758,+00.150958
-111.324,-021.196,+013.258,-0.078,+0.950,+2.309,-03.3250,-02.2330,-08.5080,+00.052140,-00.190921,+00.145424
-111.224,-021.521,+013.297,-0.054,+0.949,+2.321,-03.1750,-02.3130,-08.4610,+00.076410,-00.304524,+00.141906
-111.211,-022.029,+013.358,-0.054,+0.999,+2.288,-03.2160,-02.3660,-08.3830,+00.028248,-00.518225,+00.085729
-111.338,-022.782,+013.419,-0.027,+0.949,+2.295,-03.6450,-01.8750,-08.4210,+00.005033,-00.747674,+00.033091
-111.584,-023.774,+013.585,+0.001,+0.954,+2.329,-03.7130,-01.8270,-08.3680,+00.102799,-00.972525,-00.003845
-111.926,-025.017,+013.917,+0.048,+0.973,+2.309,-03.6530,-01.9880,-08.3670,+00.205798,-01.213546,-00.006144
-112.352,-026.572,+014.343,+0.089,+0.968,+2.289,-03.9450,-02.0950,-08.3980,+00.214181,-01.510819,+00.016442
-112.855,-028.524,+014.785,+0.131,+0.957,+2.318,-04.2240,-02.2490,-08.5580,+00.131380,-01.881116,+00.062520
-113.494,-030.952,+015.220,+0.215,+0.996,+2.311,-04.2760,-02.1020,-08.2170,+00.090472,-02.373444,+00.093077
-114.442,-034.131,+015.778,+0.317,+0.985,+2.288,-04.2490,-02.2250,-08.0420,-00.003892,-03.204767,+00.048825
-115.853,-038.467,+016.505,+0.423,+0.984,+2.288,-04.4850,-03.1850,-07.7680,-00.160359,-04.357746,+00.176590
-117.501,-044.228,+017.251,+0.595,+0.982,+2.230,-05.1700,-03.7900,-08.1050,-00.310336,-05.580082,+00.617174
-119.077,-051.607,+017.830,+0.808,+0.950,+2.143,-08.2230,-04.5370,-08.8760,-00.601639,-06.988452,+01.349315
-120.247,-060.353,+017.283,+1.025,+0.878,+2.072,-14.6890,-03.9560,-16.2090,-01.657194,-07.538788,+01.966765
-120.567,-068.684,+016.246,+1.252,+0.811,+1.894,-18.3670,-03.9650,-20.6160,-00.465691,-06.542629,+01.841434
-118.276,-075.263,+015.682,+1.419,+0.764,+1.718,-15.2300,-06.2710,-24.7820,+01.761325,-04.457192,+02.440379
-105.658,-078.797,+004.479,+1.502,+0.698,+1.609,-07.3160,-10.5550,-33.5000,+00.238169,-00.937069,+02.966425
-095.152,-077.132,-006.805,+1.516,+0.604,+1.605,+00.1950,-08.3090,-21.0740,-00.956803,+01.978139,+01.293488
