Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+143.772,-034.941,-001.391,+0.465,+0.270,+2.518,-08.6870,-00.0220,-12.1380,+00.761828,+05.986033,-01.012730
+142.444,-028.335,+000.437,+0.293,+0.303,+2.524,-10.0100,-01.6060,-08.3720,+01.077722,+05.498415,-00.935440
+141.330,-022.844,+002.002,+0.158,+0.354,+2.464,-11.8720,-00.4340,-12.7340,+00.980567,+04.394308,-00.932514
+140.574,-017.675,+003.810,+0.063,+0.424,+2.451,-15.5320,-01.4540,-18.7920,+01.565138,+04.636557,-00.829478
+139.857,-012.228,+005.781,-0.074,+0.510,+2.474,-17.1900,-04.3070,-16.0380,+01.385753,+04.675555,-01.150685
+138.903,-006.759,+006.889,-0.241,+0.531,+2.434,-18.0910,-03.3740,-11.4990,+00.546838,+04.582218,-01.439163
+137.858,-001.741,+007.582,-0.441,+0.561,+2.442,-18.3920,-00.5210,-06.8810,+00.620471,+03.973860,-01.418509
+136.975,+002.440,+008.448,-0.618,+0.569,+2.358,-17.6310,+00.4630,-04.3660,+00.786550,+03.212166,-01.180716
+136.210,+005.684,+009.245,-0.729,+0.590,+2.310,-16.8720,+01.1560,-03.3450,+00.703518,+02.400384,-01.063414
+135.459,+008.066,+009.950,-0.820,+0.603,+2.235,-16.8890,+02.9540,-01.6840,+00.688934,+01.659636,-00.903346
+134.922,+009.410,+010.614,-0.859,+0.586,+2.223,-16.0100,+03.0060,+00.8020,+00.645916,+00.689449,-00.514108
+134.512,+009.621,+011.226,-0.873,+0.620,+2.157,-15.3600,+00.9950,-01.4770,+00.514901,-00.175053,-00.341416
+133.993,+009.066,+011.272,-0.864,+0.598,+2.163,-13.5110,+00.7460,-02.9640,-00.163877,-00.790349,-00.339494
+134.130,+006.909,+010.495,-0.827,+0.566,+2.219,+00.0630,+02.1240,-22.1970,-00.970181,-01.379799,+00.788546
+135.204,+004.792,+010.104,-0.766,+0.595,+2.216,+03.3450,-00.1480,-07.9490,-00.506547,-01.751602,+01.655483
+135.886,+001.611,+009.366,-0.678,+0.599,+2.255,-08.5280,-03.0180,-10.6970,-00.043128,-02.930352,+00.562917
+135.462,-001.662,+009.518,-0.590,+0.594,+2.321,-02.4540,-01.2320,-13.1180,+00.462016,-02.823732,-00.025340
+134.946,-004.845,+010.525,-0.520,+0.662,+2.302,-03.0070,+00.2760,-11.0640,+01.200505,-02.809196,+00.150101
+134.396,-008.403,+012.156,-0.418,+0.691,+2.328,-02.5200,-08.5330,-08.1140,+01.422585,-03.380780,+00.101542
+133.543,-012.352,+012.614,-0.311,+0.710,+2.381,-09.2260,-05.1650,-24.5010,-01.177415,-03.055532,+00.030952
+133.207,-013.455,+010.977,-0.278,+0.680,+2.388,-01.9510,-04.3770,-09.1570,-01.613790,-00.737841,-00.142181
+133.119,-013.828,+009.839,-0.274,+0.606,+2.378,-02.4560,+00.7050,-10.4200,-00.648628,-00.231280,+00.030357
+133.126,-014.027,+009.346,-0.264,+0.591,+2.422,-02.5250,-01.1560,-09.4890,-00.376359,-00.123750,+00.055994
+133.162,-014.101,+009.037,-0.260,+0.576,+2.417,-02.8630,-01.2970,-09.5040,-00.225213,-00.016684,+00.007849
+133.127,-014.129,+008.870,-0.255,+0.601,+2.398,-01.8290,-01.0320,-09.0400,-00.111316,-00.047489,-00.040337
+133.061,-014.185,+008.807,-0.260,+0.596,+2.422,-02.4010,-01.1750,-09.1830,-00.038751,-00.055151,-00.052638
+132.994,-014.234,+008.783,-0.255,+0.576,+2.423,-02.3010,-01.3800,-09.0130,-00.040476,-00.052695,-00.033608
+132.976,-014.306,+008.687,-0.253,+0.581,+2.404,-02.2300,-01.3270,-08.8460,-00.130815,-00.073544,+00.017130
+132.996,-014.424,+008.510,-0.255,+0.561,+2.417,-02.0690,-01.3230,-08.8850,-00.137477,-00.124903,+00.039830
+133.059,-014.629,+008.296,-0.246,+0.566,+2.418,-02.2350,-01.4270,-08.9620,-00.199772,-00.193620,+00.109118
+133.181,-014.852,+008.066,-0.237,+0.566,+2.415,-02.5040,-01.3540,-09.0720,-00.150797,-00.163970,+00.135574
+133.306,-015.058,+007.883,-0.232,+0.526,+2.440,-02.4930,-01.2200,-09.1330,-00.117124,-00.167643,+00.124454
+133.414,-015.256,+007.740,-0.223,+0.585,+2.391,-02.4940,-01.3270,-09.0500,-00.101894,-00.155257,+00.107830
+133.536,-015.429,+007.589,-0.225,+0.541,+2.432,-02.6010,-01.3020,-09.0930,-00.091383,-00.122277,+00.138174
+133.697,-015.582,+007.471,-0.223,+0.566,+2.419,-02.6530,-01.2880,-09.0650,-00.056706,-00.110215,+00.156456
+133.859,-015.716,+007.369,-0.209,+0.556,+2.430,-02.6870,-01.2030,-09.0920,-00.043741,-00.087835,+00.145535
+134.010,-015.817,+007.275,-0.206,+0.573,+2.417,-02.5880,-01.2160,-08.9990,-00.050261,-00.065919,+00.133359
+134.179,-015.911,+007.163,-0.213,+0.566,+2.446,-02.5060,-01.2120,-08.9480,-00.059660,-00.066016,+00.161160
+134.362,-016.014,+007.051,-0.204,+0.546,+2.414,-02.6190,-01.0970,-08.9670,-00.040027,-00.078882,+00.164514
+134.517,-016.141,+006.960,-0.204,+0.583,+2.417,-02.6320,-01.1080,-09.0260,-00.057385,-00.101287,+00.122259
+134.580,-016.302,+006.857,-0.204,+0.541,+2.441,-02.5630,-01.0490,-08.9700,-00.087378,-00.161069,+00.035405
+134.531,-016.574,+006.771,-0.185,+0.575,+2.436,-02.5500,-01.1410,-08.9470,-00.097885,-00.300826,-00.038818
+134.410,-017.037,+006.636,-0.169,+0.545,+2.435,-02.6540,-01.1120,-08.9910,-00.181425,-00.479744,-00.056403
+134.244,-017.681,+006.483,-0.158,+0.516,+2.454,-02.6570,-01.0570,-09.0490,-00.161636,-00.639260,-00.080618
+134.030,-018.510,+006.391,-0.130,+0.535,+2.439,-02.4430,-00.9540,-09.0190,-00.125512,-00.804457,-00.113428
+133.723,-019.568,+006.426,-0.102,+0.525,+2.435,-03.1410,-01.0240,-09.0790,+00.003982,-01.053617,-00.171930
+133.225,-021.015,+006.743,-0.055,+0.554,+2.480,-03.3720,-01.1660,-09.2350,+00.207040,-01.481888,-00.343789
+132.409,-023.090,+007.450,+0.014,+0.549,+2.462,-02.1850,-01.7050,-09.3630,+00.388806,-02.110089,-00.344309
+131.489,-025.850,+008.424,+0.098,+0.548,+2.452,-03.6910,-00.9050,-08.9240,+00.591023,-02.764463,-00.502080
+129.972,-029.538,+009.939,+0.214,+0.576,+2.470,-02.9190,-01.4400,-09.7740,+00.762483,-03.800911,-00.727105
+128.117,-034.704,+012.048,+0.372,+0.624,+2.433,-03.8380,-01.2810,-09.4840,+01.178939,-05.277763,-00.350088
+126.243,-041.698,+015.404,+0.577,+0.679,+2.366,-03.1090,-00.9290,-14.0900,+02.031213,-06.905254,+00.503013
+123.580,-051.013,+019.803,+0.837,+0.728,+2.286,-06.1640,-03.3110,-14.1300,+01.922784,-08.735777,+01.063595
+119.739,-061.388,+024.492,+1.143,+0.768,+2.088,-09.9580,-01.2850,-10.2430,+01.365117,-09.559687,+02.008541
+111.123,-071.819,+033.580,+1.396,+0.745,+1.834,-09.1020,-00.8320,-14.0050,+01.238468,-09.687947,+01.898841
+083.952,-080.707,+061.916,+1.593,+0.712,+1.589,-04.9590,-04.3090,-22.5730,+02.296559,-08.266172,+01.692729
+067.448,-083.736,+080.360,+1.653,+0.671,+1.397,-03.4290,-03.1810,-40.8530,+01.538442,-00.141059,+01.399127
+096.142,-084.241,+052.989,+1.637,+0.624,+1.394,-00.5540,-05.0200,-19.1730,+00.573675,+03.140893,+01.327890
+125.909,-081.703,+022.975,+1.597,+0.503,+1.429,-00.3810,-04.9700,-09.4450,-01.024430,+03.767230,+01.046906
+138.386,-077.549,+008.774,+1.583,+0.409,+1.380,-01.3400,-04.9750,-10.5610,-01.933517,+04.239476,+00.784728
+143.155,-072.175,+001.762,+1.694,+0.306,+1.426,-02.4040,-04.2070,-09.2810,-02.083788,+05.034172,+00.598571
+144.824,-066.035,-001.685,+1.871,+0.189,+1.659,-03.1220,-03.5480,-07.0400,-01.284206,+05.482523,+00.471608
+144.916,-059.543,-002.510,+1.904,+0.107,+2.115,-04.4550,-05.3360,-08.8390,-00.312844,+05.797119,+00.068201
+143.721,-052.638,-001.668,+1.626,+0.087,+2.546,-05.7690,-06.5840,-09.1710,-00.136446,+06.156175,-00.642257
+141.826,-045.532,-000.484,+1.166,+0.108,+2.786,-06.9090,-03.9500,-09.7720,-00.225088,+06.248080,-01.091285
+140.160,-038.358,+000.629,+0.734,+0.048,+2.821,-08.3670,-00.9120,-10.8050,+00.185212,+06.261038,-01.025342
+139.236,-031.252,+001.698,+0.474,+0.033,+2.794,-09.2920,+00.0530,-09.8830,+00.585007,+06.086584,-00.598106
+139.194,-024.779,+002.691,+0.270,+0.033,+2.850,-10.7870,-00.1320,-08.3700,+00.991105,+05.272296,-00.057421
+139.632,-019.344,+003.816,-0.023,+0.105,+2.825,-14.0820,-02.3340,-16.7250,+01.222308,+04.660656,+00.108251
+140.037,-014.177,+005.191,-0.265,+0.169,+2.725,-15.0850,-02.1390,-13.7740,+01.359449,+04.328018,-00.108444
+140.175,-009.498,+006.549,-0.404,+0.212,+2.630,-17.8970,-02.9280,-15.1030,+01.010916,+03.989721,-00.419664
+140.017,-005.021,+007.402,-0.553,+0.272,+2.525,-19.5810,-01.8850,-11.9440,+00.657277,+03.789989,-00.740998
+139.458,-000.770,+008.280,-0.681,+0.330,+2.481,-19.7120,-00.6370,-05.8770,+00.805768,+03.431470,-01.129269
+138.478,+002.757,+009.076,-0.794,+0.289,+2.450,-19.9130,+01.5330,-00.4110,+00.609342,+02.551039,-01.379502
+137.346,+005.130,+009.543,-0.864,+0.349,+2.381,-21.4400,+03.6850,+03.3040,+00.407370,+01.450736,-01.220975
+136.239,+006.137,+009.794,-0.904,+0.287,+2.353,-21.3960,+03.9670,+04.0220,+00.241069,+00.276657,-01.040126
+135.156,+005.803,+009.707,-0.906,+0.260,+2.380,-21.5780,+04.9810,+08.8260,-00.186612,-01.046466,-00.620151
+134.494,+002.978,+008.147,-0.827,+0.200,+2.406,+05.5690,+03.1400,-21.5050,-00.788917,-02.151355,-00.166362
+134.479,-000.461,+007.697,-0.734,+0.180,+2.448,+00.2360,-02.1630,-04.0180,-00.732059,-03.429085,+00.821597
+133.742,-004.714,+007.793,-0.609,+0.169,+2.518,-09.4490,+05.9750,-13.3030,+00.561605,-03.817391,-00.352813
+133.448,-008.805,+008.720,-0.474,+0.227,+2.556,-03.4200,+00.6620,-12.2280,+01.180267,-03.550085,+00.431097
+132.851,-013.508,+009.570,-0.332,+0.228,+2.576,-02.7960,-16.9940,-28.3790,-01.364471,-04.591736,-00.098020
+132.492,-015.037,+008.369,-0.274,+0.161,+2.636,-01.9990,+00.0410,-12.9810,-01.087568,-01.200464,-00.024258
+132.529,-015.690,+007.974,-0.256,+0.151,+2.604,-03.7080,-00.7850,-11.5070,-00.314096,-00.479330,+00.170652
+132.637,-016.071,+007.624,-0.232,+0.123,+2.600,-03.7540,-01.4400,-09.8550,-00.215174,-00.185975,+00.106254
+132.757,-016.195,+007.360,-0.232,+0.131,+2.638,-02.1680,-00.6690,-09.0020,-00.169986,-00.082610,+00.140864
+132.864,-016.314,+007.192,-0.232,+0.136,+2.616,-03.2760,-00.6910,-09.1700,-00.079753,-00.086356,+00.041979
+132.797,-016.380,+007.187,-0.230,+0.136,+2.611,-02.6100,-01.0320,-09.1070,+00.009337,-00.053871,-00.064978
+132.748,-016.426,+007.183,-0.223,+0.151,+2.632,-02.6020,-01.3620,-09.0050,-00.054649,-00.040219,-00.007437
+132.817,-016.486,+007.032,-0.228,+0.111,+2.611,-02.7780,-01.5800,-09.0230,-00.152266,-00.050797,+00.108560
+132.981,-016.562,+006.765,-0.216,+0.111,+2.595,-02.8550,-01.1340,-09.0540,-00.204229,-00.047968,+00.151234
+133.127,-016.639,+006.481,-0.214,+0.086,+2.639,-02.7070,-00.6880,-09.0910,-00.212774,-00.056358,+00.115478
+133.259,-016.740,+006.155,-0.205,+0.106,+2.617,-02.7070,-01.1960,-08.9690,-00.280139,-00.090350,+00.135734
+133.464,-016.825,+005.816,-0.214,+0.083,+2.598,-02.7470,-00.6840,-08.8200,-00.196250,-00.020404,+00.188117
+133.664,-016.852,+005.603,-0.219,+0.081,+2.628,-02.6170,-00.5560,-08.9110,-00.111766,-00.012809,+00.150954
+133.793,-016.891,+005.455,-0.218,+0.126,+2.611,-02.7230,-00.7910,-09.0130,-00.088143,-00.019556,+00.093226
+133.880,-016.930,+005.339,-0.212,+0.079,+2.604,-02.7940,-00.8900,-08.9520,-00.079905,-00.031334,+00.067760
+133.989,-016.984,+005.208,-0.209,+0.076,+2.639,-02.6550,-01.0540,-08.9810,-00.094703,-00.045272,+00.124238
+134.200,-017.076,+005.026,-0.209,+0.111,+2.606,-02.7560,-00.8080,-08.9840,-00.109431,-00.073474,+00.212091
+134.478,-017.192,+004.790,-0.200,+0.066,+2.602,-02.8400,-00.7600,-08.9470,-00.148495,-00.085337,+00.252015
+134.787,-017.320,+004.536,-0.205,+0.051,+2.629,-02.8480,-00.8780,-09.0030,-00.143012,-00.093465,+00.272514
+135.139,-017.460,+004.249,-0.200,+0.061,+2.607,-02.8430,-00.7750,-08.9680,-00.155646,-00.108190,+00.315564
+135.537,-017.644,+003.958,-0.198,+0.051,+2.605,-02.8240,-00.7380,-08.9430,-00.142327,-00.153543,+00.357830
+135.929,-017.880,+003.669,-0.191,+0.036,+2.629,-02.8990,-00.4740,-08.9710,-00.152256,-00.196561,+00.311811
+136.207,-018.154,+003.406,-0.177,+0.046,+2.630,-02.7810,-00.4410,-09.0140,-00.159505,-00.249340,+00.200883
+136.318,-018.535,+003.188,-0.177,+0.061,+2.603,-02.9670,-00.4070,-08.9960,-00.153261,-00.377706,+00.055696
+136.253,-019.070,+003.033,-0.172,+0.021,+2.630,-02.8970,-00.4620,-08.9050,-00.159017,-00.529825,-00.080226
+136.042,-019.803,+002.921,-0.130,+0.026,+2.616,-03.1020,-00.4350,-08.9940,-00.147722,-00.728821,-00.158997
+135.798,-020.813,+002.895,-0.093,+0.035,+2.617,-02.9810,-00.4730,-08.8940,-00.060927,-00.993632,-00.152368
+135.491,-022.175,+003.031,-0.056,+0.035,+2.624,-04.0190,-00.6650,-09.3150,+00.101877,-01.352512,-00.236502
+134.953,-024.139,+003.561,+0.018,+0.079,+2.627,-02.7850,-00.1010,-08.8800,+00.396795,-02.017425,-00.440817
+134.324,-026.751,+004.385,+0.100,+0.056,+2.620,-02.6370,-00.4750,-09.4190,+00.536706,-02.565277,-00.416756
+133.276,-030.301,+005.524,+0.223,+0.077,+2.663,-03.3150,-01.0500,-09.3820,+00.537237,-03.555605,-00.598076
+132.027,-035.233,+006.769,+0.399,+0.115,+2.638,-03.0570,-02.0110,-09.4920,+00.496616,-04.943007,-00.280590
+131.108,-042.005,+007.853,+0.625,+0.130,+2.597,-02.4930,-00.9150,-11.4810,+00.431690,-06.539697,+00.470291
+130.897,-050.889,+008.882,+0.892,+0.139,+2.525,-07.9520,-00.4970,-10.5960,+00.768742,-08.323852,+01.214737
+131.211,-060.968,+009.768,+1.198,+0.175,+2.349,-11.5010,-04.1310,-12.0290,+01.069132,-08.845781,+01.766817
+132.144,-071.621,+010.584,+1.491,+0.173,+2.132,-07.9800,-02.8690,-16.2660,+01.693974,-09.087889,+01.994995
+135.020,-082.645,+009.351,+1.723,+0.152,+1.896,-09.4120,-04.5910,-19.5740,+00.988132,-09.043343,+02.372411
-172.054,-087.888,-042.771,+1.848,+0.110,+1.669,-19.7720,-06.7360,-53.6790,+00.589017,-01.056305,+01.693115
-177.915,-085.411,-035.854,+1.794,+0.111,+1.694,-01.8770,-07.2680,-25.2010,+00.911560,+03.414849,+00.740555
+165.182,-081.183,-018.308,+1.699,+0.177,+1.803,+01.4730,-04.3700,-05.7940,+00.517144,+04.057916,-00.142379
+157.162,-077.202,-010.329,+1.588,+0.193,+1.836,+01.3890,-02.6020,-02.3010,-00.168021,+03.440100,-00.545561
+152.071,-073.496,-005.792,+1.518,+0.224,+1.851,-01.6950,-01.4310,-11.6880,-00.399025,+03.528871,-00.712958
+148.381,-068.267,-002.795,+1.444,+0.230,+1.921,-04.1460,-00.7840,-15.4010,-00.426743,+05.313913,-00.682085
+145.987,-061.528,-001.018,+1.333,+0.271,+2.008,-04.2170,-00.6530,-08.5320,-00.279764,+06.074521,-00.706525
+144.264,-054.668,+000.228,+1.219,+0.327,+2.073,-04.7950,-00.7420,-06.5690,-00.148019,+05.910656,-00.773040
+142.932,-047.994,+001.257,+1.166,+0.367,+2.173,-06.4100,-00.3160,-10.9870,+00.096030,+05.820217,-00.810102
+141.968,-040.922,+002.239,+1.050,+0.464,+2.372,-09.0430,-00.5840,-15.8930,+00.350358,+06.415710,-00.761097
+141.393,-033.251,+003.127,+0.804,+0.502,+2.561,-09.8040,+00.5680,-10.6960,+00.559017,+06.693861,-00.646564
+141.418,-026.174,+004.072,+0.502,+0.505,+2.705,-11.1910,+02.2580,-06.9780,+01.046558,+05.721229,-00.160089
+141.921,-020.473,+005.126,+0.191,+0.568,+2.658,-14.2360,-01.0310,-16.3270,+01.051289,+04.740270,+00.061817
+142.415,-014.879,+006.018,+0.005,+0.601,+2.545,-15.6790,-03.2820,-18.1480,+00.876125,+04.949968,-00.190081
+142.406,-009.265,+006.945,-0.106,+0.624,+2.467,-18.5780,-05.5310,-14.9370,+00.738298,+04.797153,-00.823078
+141.694,-003.932,+007.618,-0.199,+0.620,+2.403,-19.9230,-03.7870,-09.1910,+00.401843,+04.320574,-01.363596
+140.679,+000.615,+008.046,-0.299,+0.636,+2.377,-20.8940,-01.0390,-04.4000,+00.369429,+03.480148,-01.421027
+139.531,+004.127,+008.604,-0.390,+0.632,+2.389,-21.4300,+01.2630,-00.9820,+00.590974,+02.527968,-01.440752
+138.398,+006.558,+009.173,-0.464,+0.672,+2.375,-24.0450,+03.5860,+04.0200,+00.504833,+01.572795,-01.162400
+137.472,+007.266,+009.412,-0.494,+0.665,+2.360,-24.4450,+04.2580,+09.0580,+00.196169,-00.221299,-00.746598
+136.762,+005.858,+009.378,-0.464,+0.682,+2.434,-23.6920,+03.6000,+16.0740,-00.204199,-02.349655,+00.037793
+136.080,+003.227,+008.099,-0.343,+0.676,+2.477,+18.0990,+02.5270,-28.2560,-00.362306,-02.004076,-00.206566
+136.581,-000.071,+007.640,-0.234,+0.641,+2.520,-04.1220,+03.3830,-01.1160,-00.860572,-03.115620,+01.065628
+136.706,-003.905,+007.589,-0.083,+0.639,+2.586,-07.9410,-02.1530,-15.0560,+00.094045,-03.194968,+00.382942
+136.242,-007.198,+008.045,+0.047,+0.688,+2.581,-03.5660,-00.6690,-11.4250,+00.658714,-02.909628,-00.193284
+135.734,-010.455,+008.852,+0.177,+0.719,+2.584,-03.9620,-06.4890,-13.4540,+00.547957,-02.802357,+00.028592
+135.051,-013.110,+008.352,+0.280,+0.710,+2.629,-05.2400,+00.6360,-13.3290,-00.880181,-01.669904,-00.326597
+134.934,-014.378,+007.986,+0.335,+0.705,+2.604,-03.1310,-01.9120,-09.9010,-00.036026,-00.806099,+00.094287
+134.958,-015.073,+007.699,+0.356,+0.692,+2.589,-02.6330,-00.9100,-08.9750,-00.307045,-00.508977,+00.142083
+135.169,-015.570,+007.195,+0.382,+0.670,+2.634,-03.0580,-00.3560,-09.5560,-00.396852,-00.284898,+00.260868
+135.416,-015.920,+006.598,+0.391,+0.694,+2.601,-02.7370,-01.7240,-08.9120,-00.448311,-00.281623,+00.231532
+135.576,-016.180,+006.223,+0.403,+0.642,+2.597,-02.4960,-00.4900,-08.8390,-00.218387,-00.166282,+00.095286
+135.582,-016.316,+006.058,+0.400,+0.640,+2.613,-02.7480,-00.9900,-09.0930,-00.123333,-00.104405,-00.010576
+135.613,-016.460,+005.899,+0.410,+0.625,+2.630,-02.4880,-01.3580,-09.0140,-00.155052,-00.143486,+00.081700
+135.764,-016.662,+005.582,+0.428,+0.635,+2.625,-02.9980,-01.3630,-09.1470,-00.293776,-00.158523,+00.171579
+135.995,-016.818,+005.141,+0.424,+0.615,+2.647,-03.1580,-01.0160,-09.1990,-00.327393,-00.094545,+00.219925
+136.245,-016.917,+004.701,+0.428,+0.595,+2.631,-02.9130,-00.5990,-09.0800,-00.312867,-00.060634,+00.207092
+136.496,-017.019,+004.297,+0.428,+0.585,+2.612,-02.6440,-00.7710,-08.9230,-00.264251,-00.064654,+00.226130
+136.751,-017.090,+003.965,+0.433,+0.570,+2.647,-02.6720,-00.1910,-08.9640,-00.210639,-00.042155,+00.206752
+136.948,-017.155,+003.671,+0.447,+0.605,+2.610,-02.8400,-00.5170,-09.0170,-00.195837,-00.045953,+00.147712
+137.107,-017.217,+003.412,+0.451,+0.550,+2.621,-02.8750,-00.4960,-08.9780,-00.174977,-00.042647,+00.136416
+137.274,-017.280,+003.184,+0.447,+0.530,+2.637,-02.7610,-00.6600,-08.9730,-00.148091,-00.052788,+00.152414
+137.486,-017.371,+002.955,+0.451,+0.550,+2.637,-02.7680,-00.4480,-08.9360,-00.144021,-00.077852,+00.191344
+137.732,-017.479,+002.726,+0.463,+0.550,+2.627,-02.8520,-00.4030,-08.9580,-00.127588,-00.085734,+00.216898
+138.007,-017.603,+002.499,+0.470,+0.515,+2.655,-02.7950,-00.4760,-08.9730,-00.132704,-00.108471,+00.252501
+138.361,-017.772,+002.229,+0.479,+0.545,+2.623,-02.7760,-00.4710,-08.9560,-00.144464,-00.156685,+00.333146
+138.813,-018.014,+001.926,+0.488,+0.520,+2.629,-02.9270,-00.3360,-08.9200,-00.141781,-00.223637,+00.407966
+139.294,-018.329,+001.597,+0.488,+0.500,+2.650,-02.8240,-00.1290,-09.0660,-00.179329,-00.284393,+00.383839
+139.617,-018.685,+001.276,+0.512,+0.530,+2.619,-02.9760,-00.3550,-08.9480,-00.190415,-00.318202,+00.206994
+139.703,-019.119,+001.069,+0.528,+0.495,+2.617,-03.2300,+00.0670,-08.9290,-00.110277,-00.414463,-00.012864
+139.477,-019.677,+001.149,+0.539,+0.485,+2.636,-03.2190,+00.1100,-08.9260,+00.071846,-00.555446,-00.274187
+138.879,-020.502,+001.479,+0.567,+0.514,+2.621,-03.2250,-00.1480,-09.1510,+00.087937,-00.849630,-00.580705
+138.023,-021.673,+001.884,+0.598,+0.506,+2.601,-03.2550,-00.2810,-09.1600,+00.111129,-01.169723,-00.730376
+136.890,-023.376,+002.630,+0.660,+0.518,+2.620,-00.8860,-00.2190,-09.2450,+00.343181,-01.766244,-00.884100
+135.719,-025.743,+003.721,+0.730,+0.562,+2.574,-03.6430,-00.9100,-09.2570,+00.627992,-02.374321,-00.800715
+134.397,-029.038,+005.122,+0.825,+0.595,+2.518,-02.1020,-00.9970,-09.4290,+00.702793,-03.317451,-00.816820
+132.916,-033.729,+006.709,+0.962,+0.614,+2.497,-00.3940,-01.2590,-10.5720,+00.729214,-04.796233,-00.427192
+131.962,-040.479,+007.982,+1.190,+0.631,+2.372,-01.7500,-02.3220,-10.9210,+00.438584,-06.597127,+00.439894
+131.959,-049.467,+008.764,+1.436,+0.642,+2.229,-07.7590,-02.2610,-09.2220,+00.484231,-08.453798,+01.299054
+132.614,-059.916,+008.769,+1.691,+0.614,+2.037,-09.1730,-03.2660,-09.2500,+00.573601,-09.234305,+02.038308
+134.393,-070.910,+007.816,+1.941,+0.541,+1.708,-08.9050,-03.4850,-18.9590,+00.988579,-09.293053,+02.070208
+141.938,-081.937,+001.286,+2.143,+0.463,+1.423,-10.9350,-05.2600,-20.3590,+00.445246,-08.979755,+02.445758
+176.943,-085.437,-032.147,+2.205,+0.417,+1.342,-14.6150,-03.8330,-47.9210,+01.528944,+00.129855,+01.859942
+179.335,-082.392,-032.427,+2.168,+0.364,+1.541,-00.1610,-06.3050,-17.4820,+01.487538,+03.094169,+01.378679
+174.175,-078.616,-026.343,+2.001,+0.350,+1.758,+01.7420,-05.6290,-04.7730,+00.499571,+03.182227,+00.716878
+169.569,-075.420,-021.936,+1.793,+0.385,+1.892,+00.7030,-05.6140,-05.9320,-00.321289,+02.837564,+00.047725
+163.621,-072.143,-016.620,+1.542,+0.377,+1.908,-01.3130,-04.8030,-12.1420,-00.342582,+03.505444,-00.698482
+156.980,-067.669,-010.758,+1.374,+0.369,+1.871,-02.4540,-02.9110,-11.2770,-00.299560,+04.627555,-01.158117
+151.461,-062.115,-005.932,+1.305,+0.315,+1.877,-04.2350,-01.3350,-10.0210,-00.060441,+05.338308,-01.384933
+147.381,-055.812,-002.302,+1.291,+0.390,+1.951,-05.5990,-00.2570,-10.6760,+00.192424,+05.776382,-01.448867
+144.562,-048.867,+000.196,+1.242,+0.406,+2.098,-07.7050,+00.3180,-12.0170,+00.223151,+06.266941,-01.343594
+142.790,-041.453,+001.736,+1.143,+0.448,+2.301,-09.1310,+01.4100,-11.3540,+00.281693,+06.528550,-01.087389
+141.935,-034.031,+002.780,+0.981,+0.569,+2.531,-09.3540,+01.8260,-08.5160,+00.579681,+06.323110,-00.688936
+141.821,-027.309,+003.685,+0.703,+0.707,+2.774,-10.1830,+01.7860,-07.3660,+00.848508,+05.509754,-00.239352
+142.162,-021.727,+004.545,+0.313,+0.800,+2.878,-12.8320,-00.3120,-15.7600,+00.884183,+04.627389,-00.003503
+142.563,-016.129,+005.238,-0.069,+0.868,+2.699,-14.5500,-02.9490,-18.7120,+00.635549,+05.026479,-00.196000
+142.590,-010.419,+006.018,-0.299,+0.852,+2.565,-15.3370,-03.4410,-14.8180,+00.765031,+04.876421,-00.627731
+142.171,-005.043,+007.003,-0.468,+0.821,+2.438,-16.8630,-04.4840,-12.3820,+00.796952,+04.453571,-01.032713
+141.349,-000.200,+007.903,-0.599,+0.846,+2.297,-18.1450,-02.8340,-08.1680,+00.773294,+03.837901,-01.381046
+140.168,+003.927,+008.844,-0.694,+0.854,+2.190,-18.8010,-00.2150,-07.0220,+00.878889,+03.187668,-01.623557
+138.904,+007.527,+009.693,-0.752,+0.807,+2.118,-19.7930,+03.1270,-03.2590,+00.799394,+02.745473,-01.499891
+137.878,+010.091,+010.077,-0.803,+0.788,+2.046,-19.0640,+03.0880,+04.6720,+00.268251,+01.529400,-01.128721
+136.854,+011.069,+010.268,-0.799,+0.773,+2.040,-18.8350,+02.9450,+02.0700,+00.406075,+00.271183,-00.970056
+135.723,+010.919,+010.422,-0.785,+0.728,+2.020,-16.6170,+01.9190,+00.4580,+00.229072,-00.650231,-00.904623
+135.246,+008.467,+009.994,-0.720,+0.742,+2.039,-03.2040,+03.7430,-18.8100,-00.640982,-02.191712,+00.317401
+135.992,+005.832,+010.333,-0.629,+0.739,+2.054,+03.1740,+03.5730,-14.4140,+00.267053,-02.224901,+01.638555
+136.748,+002.128,+009.900,-0.525,+0.711,+2.123,-10.6580,-00.6820,-10.7040,-00.026913,-03.432937,+00.795042
+136.497,-001.264,+009.876,-0.399,+0.729,+2.107,-02.8100,-02.3060,-12.7110,-00.071554,-02.822543,+00.195371
+135.840,-004.578,+010.142,-0.320,+0.714,+2.127,-03.4150,-03.0330,-12.4070,+00.347600,-02.860495,-00.189367
+134.959,-007.874,+010.671,-0.223,+0.728,+2.126,-02.5310,-04.2110,-09.1350,+00.316749,-03.155038,-00.165844
+134.102,-011.934,+010.853,-0.107,+0.697,+2.125,-03.4380,-01.8870,-14.6120,-00.418210,-03.941156,+00.085057
+133.751,-014.041,+008.880,-0.042,+0.627,+2.123,-03.0640,+01.5920,-10.5110,-01.308792,-01.231711,+00.062729
