Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-123.992,-031.458,+013.371,+0.214,+0.562,+2.587,-05.0930,-01.8330,-08.0440,-00.038528,-00.114588,-00.051170
-124.088,-031.557,+013.419,+0.214,+0.582,+2.571,-05.2250,-01.9440,-07.9270,+00.019942,-00.084002,-00.046347
-124.153,-031.633,+013.511,+0.224,+0.557,+2.582,-05.0970,-01.9690,-07.8370,+00.060044,-00.075627,-00.023631
-124.213,-031.725,+013.631,+0.228,+0.582,+2.604,-04.8450,-01.6220,-07.9080,+00.097518,-00.104150,-00.032387
-124.344,-031.883,+013.877,+0.228,+0.572,+2.582,-04.9530,-01.7360,-07.8530,+00.178817,-00.182659,-00.080576
-124.517,-032.076,+014.168,+0.233,+0.592,+2.577,-05.0820,-02.1160,-07.7870,+00.164979,-00.191572,-00.075345
-124.661,-032.242,+014.405,+0.247,+0.616,+2.594,-05.1940,-02.0260,-07.7500,+00.130293,-00.153640,-00.067230
-124.796,-032.395,+014.616,+0.247,+0.626,+2.567,-05.0540,-02.0380,-07.7800,+00.121376,-00.162844,-00.058577
-124.922,-032.580,+014.833,+0.256,+0.596,+2.562,-05.1760,-02.0540,-07.8050,+00.133305,-00.188273,-00.040400
-125.037,-032.785,+015.069,+0.256,+0.606,+2.600,-05.1850,-02.0860,-07.7480,+00.159494,-00.201788,-00.031653
-125.147,-033.000,+015.310,+0.270,+0.636,+2.573,-05.2600,-02.1810,-07.6070,+00.135360,-00.188840,-00.024967
-125.213,-033.186,+015.458,+0.279,+0.611,+2.563,-05.1730,-02.2770,-07.5360,+00.082654,-00.161665,+00.008099
-125.244,-033.359,+015.564,+0.270,+0.656,+2.578,-05.3080,-02.1130,-07.6220,+00.080418,-00.147503,+00.020069
-125.280,-033.525,+015.672,+0.279,+0.636,+2.573,-05.4030,-02.0510,-07.6350,+00.076219,-00.140006,+00.006381
-125.326,-033.669,+015.778,+0.289,+0.631,+2.552,-05.3590,-02.1340,-07.5950,+00.065904,-00.126041,+00.003556
-125.353,-033.798,+015.851,+0.289,+0.651,+2.585,-05.3050,-02.1130,-07.5070,+00.042952,-00.103319,+00.014946
-125.356,-033.909,+015.885,+0.298,+0.655,+2.563,-05.2710,-02.2280,-07.5240,+00.022562,-00.089690,+00.031425
-125.325,-034.026,+015.894,+0.293,+0.641,+2.552,-05.1140,-02.2370,-07.4790,+00.022604,-00.090748,+00.062731
-125.258,-034.169,+015.881,+0.317,+0.645,+2.564,-05.2470,-02.1750,-07.5340,+00.018985,-00.114233,+00.090876
-125.164,-034.338,+015.853,+0.317,+0.665,+2.564,-05.3180,-02.1360,-07.5750,+00.022791,-00.124293,+00.117759
-125.011,-034.506,+015.780,+0.307,+0.625,+2.542,-05.3050,-02.3870,-07.3950,+00.015691,-00.115391,+00.157311
-124.881,-034.705,+015.751,+0.326,+0.650,+2.570,-05.2490,-02.1530,-07.5440,+00.048613,-00.163979,+00.128624
-124.774,-034.960,+015.721,+0.326,+0.650,+2.554,-05.3170,-02.0650,-07.4140,-00.014414,-00.212805,+00.145029
-124.631,-035.282,+015.593,+0.340,+0.615,+2.555,-05.4280,-02.0030,-07.5630,-00.037558,-00.254855,+00.189667
-124.427,-035.651,+015.367,+0.344,+0.615,+2.560,-05.1770,-02.2770,-07.4560,-00.162447,-00.277850,+00.272843
-123.933,-036.081,+014.828,+0.363,+0.625,+2.529,-05.3460,-02.4860,-07.6070,-00.219397,-00.257031,+00.533747
-123.135,-036.561,+014.108,+0.381,+0.605,+2.551,-05.6280,-02.0890,-07.4550,-00.210968,-00.282960,+00.688174
-122.407,-037.164,+013.472,+0.391,+0.605,+2.579,-05.5830,-02.0070,-07.3790,-00.175324,-00.447811,+00.588709
-121.766,-037.982,+012.935,+0.432,+0.604,+2.537,-05.5110,-01.6300,-07.7020,-00.123581,-00.693364,+00.603286
-121.240,-039.125,+012.472,+0.456,+0.560,+2.533,-05.9470,-01.5240,-07.3320,-00.116883,-01.016078,+00.541606
-120.883,-040.643,+012.155,+0.507,+0.549,+2.557,-05.7100,-01.2650,-07.3470,-00.066293,-01.394466,+00.513050
-120.590,-042.721,+011.894,+0.572,+0.573,+2.533,-05.8760,-01.2530,-07.1730,-00.042422,-01.938170,+00.611998
-120.262,-045.479,+011.662,+0.669,+0.557,+2.505,-05.7590,-01.1880,-07.2430,+00.078557,-02.531395,+00.730533
-119.839,-048.868,+011.505,+0.767,+0.541,+2.487,-05.7510,-01.7010,-07.7720,+00.107221,-03.042896,+00.939144
-119.029,-052.961,+010.911,+0.906,+0.574,+2.418,-06.7580,-02.0770,-07.6560,-00.019111,-03.651334,+01.282457
-117.435,-057.875,+009.534,+1.059,+0.498,+2.339,-08.8670,-02.8420,-07.7760,-00.112552,-04.338999,+01.688842
-114.701,-063.533,+006.921,+1.203,+0.467,+2.269,-09.5000,-02.7180,-08.8650,-00.174503,-04.992312,+01.987804
-109.894,-070.060,+002.451,+1.402,+0.439,+2.116,-10.9790,-01.0810,-09.4610,-00.001030,-05.882360,+02.172828
-100.496,-077.007,-006.530,+1.578,+0.387,+1.914,-13.5980,-02.0740,-10.5140,+00.041592,-06.107099,+02.032789
-077.261,-082.587,-029.329,+1.703,+0.326,+1.785,-16.1970,-02.7920,-13.9960,+00.346854,-05.203808,+01.759420
-030.029,-084.200,-075.894,+1.814,+0.338,+1.579,+03.8220,-03.6990,-16.5940,-00.086588,-03.508073,+01.924495
-022.332,-082.894,-083.892,+1.809,+0.269,+1.536,-10.0420,-07.6880,-23.8810,-00.379391,+01.272430,+00.736780
-035.768,-081.906,-071.414,+1.786,+0.254,+1.551,+01.7910,-05.3300,-06.4430,-01.085240,+01.543740,+00.455797
-044.224,-080.953,-064.733,+1.735,+0.220,+1.560,-01.7850,-04.4910,-08.0780,-01.651879,+01.375148,+00.235400
-055.315,-079.994,-055.682,+1.698,+0.186,+1.553,-03.7000,-03.7440,-10.7550,-01.578359,+02.143311,-00.253461
-070.352,-078.293,-042.399,+1.652,+0.172,+1.627,-03.4440,-02.6620,-10.2120,-01.090904,+03.213034,-00.610082
-083.896,-075.453,-030.051,+1.610,+0.192,+1.657,-03.1170,-02.9490,-07.3120,-00.556654,+03.700010,-00.745337
-093.889,-071.862,-020.930,+1.531,+0.184,+1.740,-05.1750,-04.1800,-07.6580,-00.358925,+04.015586,-00.973870
-101.999,-067.576,-013.658,+1.489,+0.219,+1.803,-05.9640,-04.2810,-07.2840,-00.247802,+04.431580,-01.397702
-108.662,-062.845,-007.637,+1.439,+0.279,+1.881,-06.3970,-02.7540,-05.7710,+00.139355,+04.482698,-01.739457
-113.862,-058.036,-002.574,+1.397,+0.364,+2.009,-08.2700,-02.2130,-06.0220,+00.634309,+04.305275,-01.914590
-117.872,-053.334,+001.561,+1.328,+0.430,+2.162,-08.4800,-02.9680,-05.5000,+00.706039,+03.943571,-01.920133
-120.953,-048.920,+004.770,+1.193,+0.546,+2.285,-13.7600,-02.7350,-10.9570,+00.783105,+03.797077,-01.914362
-123.422,-044.004,+007.700,+0.994,+0.618,+2.416,-13.5790,-02.1780,-08.9930,+01.088149,+04.160876,-01.915790
-125.222,-039.263,+010.279,+0.822,+0.689,+2.456,-15.6930,-02.1020,-08.5490,+01.276239,+03.768590,-01.757214
-126.662,-034.734,+012.725,+0.614,+0.770,+2.398,-17.2470,-03.4150,-08.6650,+01.413097,+03.641504,-01.801571
-127.993,-030.093,+014.992,+0.474,+0.821,+2.354,-17.8240,-04.2460,-09.4640,+01.277116,+03.765013,-02.017071
-129.225,-025.093,+016.981,+0.368,+0.871,+2.316,-16.1950,-01.7040,-09.2120,+01.257001,+04.001350,-02.152483
-130.205,-019.897,+018.848,+0.242,+0.937,+2.310,-15.2560,-00.8770,-07.6270,+01.272098,+04.080085,-02.127673
-130.932,-014.931,+020.232,+0.103,+0.963,+2.315,-15.0150,-00.4390,-03.8430,+00.850707,+03.699034,-01.934456
-131.441,-010.782,+021.315,+0.006,+0.999,+2.327,-16.2080,+03.9090,+00.8580,+00.990853,+02.916678,-01.489518
-131.600,-007.877,+023.415,-0.106,+1.094,+2.305,-19.5660,+10.2680,+06.9120,+02.364081,+01.903826,-00.875691
-131.751,-006.479,+026.249,-0.152,+1.149,+2.281,-19.3510,+06.4250,+11.2840,+02.047040,+00.438158,-00.404415
-131.691,-007.719,+026.156,-0.119,+1.158,+2.298,-14.3280,+06.0680,+14.6750,-01.869990,-01.969131,+01.422392
-130.514,-010.589,+024.441,+0.006,+1.152,+2.325,-03.6110,-07.9670,-17.2850,-01.432461,-01.573654,+01.894560
-129.210,-014.169,+022.368,+0.155,+1.097,+2.370,+01.4550,-04.2700,+00.0860,-01.311722,-03.162605,+02.089299
-129.176,-018.552,+021.370,+0.303,+1.066,+2.409,-09.7230,-03.0190,-12.5160,-01.007728,-03.417985,+01.467487
-128.772,-022.747,+020.115,+0.470,+1.054,+2.401,-08.6280,-00.0960,-12.0340,-00.922463,-03.288965,+01.603494
-128.325,-026.579,+018.585,+0.633,+0.993,+2.408,-13.5820,-07.9780,-13.6120,-01.551824,-02.806649,+01.272690
-127.683,-029.048,+015.766,+0.721,+0.923,+2.445,-13.7250,-01.7440,-13.2090,-02.362782,-01.312644,+01.009486
-127.062,-030.264,+013.402,+0.781,+0.858,+2.437,-08.1460,+00.8600,-12.4390,-01.384602,-00.678979,+00.593984
-126.588,-030.892,+012.050,+0.804,+0.798,+2.455,-04.8550,-01.1660,-07.7020,-00.786382,-00.350355,+00.443783
-126.058,-031.268,+010.986,+0.813,+0.779,+2.472,-06.4930,-02.2260,-08.9180,-00.635771,-00.161024,+00.461616
-125.483,-031.391,+010.049,+0.832,+0.749,+2.451,-05.5640,-00.9980,-08.3800,-00.477391,+00.034220,+00.416359
-125.004,-031.365,+009.366,+0.832,+0.739,+2.467,-05.1520,-00.7280,-07.7410,-00.329330,+00.108004,+00.298996
-124.642,-031.307,+008.853,+0.832,+0.744,+2.505,-04.9240,-00.8040,-08.0210,-00.262086,+00.076402,+00.246393
-124.378,-031.289,+008.500,+0.837,+0.739,+2.462,-05.1220,-00.9330,-08.0070,-00.156357,+00.025777,+00.161030
-124.207,-031.291,+008.256,+0.827,+0.694,+2.473,-05.0050,-01.2940,-08.0650,-00.133118,+00.004029,+00.120591
-124.019,-031.268,+008.005,+0.827,+0.670,+2.500,-05.0390,-01.2560,-07.9520,-00.126844,+00.047892,+00.139118
-123.802,-031.226,+007.747,+0.827,+0.684,+2.462,-05.0670,-01.2050,-07.9950,-00.121032,+00.058802,+00.160290
-123.587,-031.173,+007.511,+0.832,+0.709,+2.473,-04.9580,-00.8980,-08.1090,-00.099876,+00.066066,+00.147281
-123.409,-031.152,+007.337,+0.836,+0.669,+2.490,-04.8340,-00.6130,-08.0090,-00.067099,+00.009222,+00.114106
-123.295,-031.209,+007.218,+0.836,+0.689,+2.490,-04.8770,-00.6380,-08.0920,-00.042101,-00.066288,+00.077537
-123.243,-031.318,+007.168,+0.841,+0.684,+2.479,-04.9180,-00.9950,-08.0310,-00.016066,-00.095545,+00.043747
-123.177,-031.440,+007.112,+0.846,+0.659,+2.479,-04.9870,-01.1150,-07.9680,-00.019088,-00.091275,+00.080534
-123.064,-031.533,+007.028,+0.850,+0.684,+2.463,-05.1760,-01.0590,-08.0290,-00.026892,-00.052314,+00.095744
-122.939,-031.592,+006.935,+0.846,+0.669,+2.490,-04.9780,-00.9410,-08.0480,-00.027129,-00.044629,+00.108631
-122.804,-031.648,+006.838,+0.850,+0.659,+2.501,-05.0470,-00.9130,-07.9530,-00.023205,-00.041503,+00.107388
-122.683,-031.694,+006.754,+0.855,+0.664,+2.491,-05.0270,-00.8120,-08.0200,-00.017739,-00.027031,+00.084075
-122.587,-031.729,+006.684,+0.855,+0.644,+2.474,-04.9500,-00.9270,-07.9460,-00.019886,-00.022518,+00.074044
-122.495,-031.780,+006.615,+0.855,+0.645,+2.496,-05.0060,-00.9090,-07.9740,-00.014166,-00.044599,+00.072987
-122.419,-031.850,+006.569,+0.869,+0.659,+2.480,-05.0580,-00.7960,-08.0700,+00.001026,-00.053503,+00.047482
-122.355,-031.937,+006.526,+0.864,+0.654,+2.480,-04.8950,-00.8490,-07.9840,-00.006704,-00.086263,+00.057083
-122.287,-032.067,+006.485,+0.874,+0.659,+2.464,-04.9160,-00.9800,-08.0250,-00.007367,-00.127039,+00.070204
-122.166,-032.241,+006.401,+0.860,+0.659,+2.464,-04.9350,-01.0480,-07.9720,-00.025406,-00.157187,+00.130726
-121.969,-032.472,+006.256,+0.878,+0.634,+2.470,-04.8560,-01.0750,-07.7760,-00.038100,-00.197270,+00.187981
-121.718,-032.783,+006.089,+0.901,+0.644,+2.504,-04.8920,-01.0410,-08.0140,-00.023238,-00.276792,+00.224880
-121.406,-033.182,+005.900,+0.911,+0.659,+2.471,-04.9730,-01.1080,-07.9950,-00.018335,-00.347835,+00.299099
-120.976,-033.692,+005.631,+0.925,+0.634,+2.467,-05.1350,-00.8890,-08.0470,-00.033611,-00.453471,+00.395079
-120.408,-034.325,+005.317,+0.952,+0.619,+2.463,-05.5940,-00.6310,-07.8220,+00.032440,-00.564787,+00.504466
-119.787,-035.248,+004.860,+0.976,+0.623,+2.437,-05.3970,-00.6940,-07.8860,-00.107948,-00.883218,+00.500877
-119.182,-036.599,+004.367,+1.027,+0.608,+2.417,-05.0710,-00.5420,-07.8020,-00.112677,-01.314335,+00.528077
-118.657,-038.540,+003.964,+1.073,+0.588,+2.420,-05.0220,+00.0430,-07.8420,-00.012426,-01.895557,+00.431646
-118.382,-041.251,+003.862,+1.161,+0.606,+2.353,-04.8530,+00.2930,-07.7360,+00.088536,-02.633164,+00.308817
-118.019,-044.720,+003.667,+1.282,+0.580,+2.294,-04.9030,-01.3270,-08.5560,-00.065534,-03.191340,+00.563502
-117.089,-048.868,+002.767,+1.375,+0.559,+2.260,-06.2690,-01.2220,-08.0640,-00.199163,-03.800794,+00.875544
-115.315,-053.690,+001.181,+1.523,+0.532,+2.105,-07.8250,-01.8700,-08.3350,-00.168633,-04.427273,+01.296018
-111.913,-059.264,-002.054,+1.685,+0.470,+2.010,-08.9570,-02.7640,-09.2060,-00.400664,-05.163352,+01.797326
-105.763,-065.420,-007.640,+1.801,+0.395,+1.897,-11.7180,-02.6460,-09.9830,+00.140605,-05.730419,+02.096156
-095.961,-071.348,-015.998,+1.958,+0.387,+1.693,-13.7330,-00.3770,-10.4210,+00.889562,-05.608305,+01.931443
-080.026,-075.938,-030.367,+2.051,+0.321,+1.524,-14.8110,-08.6850,-14.9200,+00.260573,-04.665499,+02.166184
-062.279,-076.661,-048.127,+2.088,+0.216,+1.478,-25.3950,-04.0380,-35.3330,-00.295003,-01.051787,+02.213909
-060.181,-074.848,-049.905,+2.042,+0.212,+1.546,+01.7400,-07.7780,-09.0120,+00.098466,+00.869224,+01.310283
-059.428,-073.475,-051.025,+1.967,+0.139,+1.619,-01.4530,-06.5110,-08.0910,-00.528146,+00.647004,+00.773676
-061.913,-072.686,-049.152,+1.888,+0.150,+1.691,-00.9300,-05.5930,-07.5290,-00.374037,+01.060424,-00.256584
-067.576,-072.328,-044.117,+1.786,+0.211,+1.719,-02.1270,-04.5240,-09.1340,-00.277106,+01.487346,-01.071595
-076.296,-071.612,-035.943,+1.661,+0.247,+1.751,-02.6930,-02.0650,-09.8280,+00.030470,+02.289158,-01.559508
-086.287,-070.008,-026.264,+1.559,+0.292,+1.773,-03.1520,-01.4650,-09.0130,+00.275777,+02.863928,-01.809500
-095.594,-067.476,-017.268,+1.480,+0.318,+1.770,-04.7520,-00.7260,-09.0900,+00.284135,+03.290391,-01.971161
-103.263,-064.123,-009.812,+1.434,+0.323,+1.811,-05.6530,+01.3760,-08.1930,+00.501880,+03.555079,-01.949077
-108.710,-060.217,-004.169,+1.411,+0.379,+1.880,-07.3690,+02.0630,-08.4250,+00.845793,+03.708701,-01.672619
-112.181,-055.943,-000.120,+1.406,+0.443,+1.965,-08.5340,+00.9630,-08.6220,+00.981716,+03.813994,-01.333525
-114.267,-051.578,+002.624,+1.342,+0.524,+2.097,-10.4240,-00.6090,-09.5010,+00.893469,+03.762060,-01.084426
-115.831,-047.077,+004.926,+1.296,+0.594,+2.256,-13.0400,-01.7260,-10.4070,+01.037075,+03.935396,-01.227892
-117.445,-042.549,+007.349,+1.157,+0.770,+2.395,-13.1690,-01.9180,-07.8420,+01.175612,+03.663568,-01.537009
-119.302,-038.371,+009.970,+0.934,+0.941,+2.519,-15.0610,-01.9750,-07.8900,+01.226396,+03.293895,-01.892241
-121.294,-034.467,+012.409,+0.716,+1.028,+2.584,-14.7870,-02.1880,-07.6110,+01.026801,+02.950997,-02.119013
-123.433,-030.603,+014.709,+0.466,+1.104,+2.535,-15.4880,-02.4760,-09.5050,+01.003237,+02.949698,-02.454511
-125.560,-026.269,+016.758,+0.234,+1.121,+2.444,-14.5720,-02.1640,-09.2850,+00.793443,+03.335382,-02.627950
-127.295,-021.729,+018.158,+0.062,+1.132,+2.415,-12.3120,-00.4580,-07.2010,+00.533193,+03.339553,-02.412245
-128.572,-017.394,+019.209,-0.105,+1.134,+2.369,-11.4360,+00.0470,-06.3610,+00.571620,+03.182615,-02.073604
-129.408,-013.445,+020.210,-0.245,+1.130,+2.282,-10.4930,+00.6650,-05.1010,+00.771576,+02.879539,-01.665828
-129.818,-010.020,+021.548,-0.319,+1.130,+2.263,-10.6550,+01.7600,-04.1970,+01.316703,+02.558123,-01.219853
-129.767,-007.184,+023.477,-0.412,+1.180,+2.150,-10.3630,+02.6350,-01.7710,+01.875192,+02.123825,-00.718085
-129.481,-005.177,+025.660,-0.473,+1.200,+2.077,-11.3560,+02.5600,+00.3660,+01.862398,+01.423968,-00.401164
-129.227,-004.139,+027.179,-0.477,+1.250,+2.071,-11.6500,+02.3230,+02.2020,+00.948997,+00.569977,-00.064571
-128.942,-004.256,+027.472,-0.463,+1.264,+2.034,-10.7600,+02.0260,+00.6030,-00.089061,-00.262483,+00.489030
-128.449,-005.253,+026.959,-0.431,+1.239,+2.025,-09.2230,+00.8870,-01.7400,-00.518492,-00.732377,+00.915775
-127.753,-006.699,+026.516,-0.394,+1.229,+2.064,+12.2530,+01.4460,-07.8580,+00.229048,-00.906210,+01.431482
-126.764,-008.628,+025.787,-0.324,+1.233,+2.046,+05.0950,-05.0810,-00.0420,-01.120873,-01.637110,+02.153375
-125.423,-012.403,+024.437,-0.185,+1.202,+2.052,-05.4220,-05.6380,-11.6410,-00.532353,-02.625713,+01.943847
-124.878,-016.081,+023.627,-0.083,+1.172,+2.089,-05.1320,-03.4450,-10.5670,-00.718035,-02.852501,+01.897911
-124.080,-019.755,+022.594,+0.048,+1.185,+2.079,-07.5880,-00.3050,-10.7680,-00.675569,-02.557308,+01.857785
-123.038,-023.046,+021.295,+0.154,+1.105,+2.084,-07.5550,-05.2420,-08.7900,-00.865173,-02.278594,+01.725173
-122.449,-025.942,+019.747,+0.233,+1.084,+2.088,-10.5420,-08.1480,-10.9080,-01.302121,-02.046359,+01.083472
-121.926,-027.844,+017.447,+0.298,+1.015,+2.096,-14.2310,-03.4250,-15.2480,-02.074652,-00.904017,+00.854217
-121.468,-028.906,+015.290,+0.344,+0.945,+2.115,-07.4940,-00.3760,-11.3290,-01.556242,-00.647231,+00.538873
-121.025,-029.584,+013.542,+0.354,+0.915,+2.132,-08.2670,-01.6530,-11.2220,-01.155515,-00.332692,+00.411244
-120.633,-029.999,+012.271,+0.381,+0.885,+2.112,-05.1450,-01.6020,-08.4870,-00.819377,-00.263675,+00.336047
-120.318,-030.255,+011.452,+0.381,+0.865,+2.160,-05.3680,-01.0200,-08.9630,-00.451966,-00.115197,+00.237869
-120.113,-030.406,+010.951,+0.391,+0.836,+2.139,-04.9700,-00.8970,-08.4040,-00.270012,-00.082795,+00.139350
-120.014,-030.534,+010.686,+0.405,+0.835,+2.151,-05.1470,-01.1100,-08.2890,-00.145122,-00.103506,+00.075454
-119.945,-030.609,+010.502,+0.395,+0.826,+2.129,-05.2260,-01.5250,-08.0020,-00.119206,-00.037137,+00.062476
-119.861,-030.671,+010.341,+0.395,+0.806,+2.156,-05.0270,-01.4990,-08.0230,-00.093401,-00.036714,+00.075091
-119.763,-030.703,+010.180,+0.405,+0.821,+2.156,-04.8060,-01.4110,-08.0710,-00.092320,-00.011158,+00.080928
-119.672,-030.755,+010.056,+0.400,+0.806,+2.145,-04.8730,-01.1380,-08.0680,-00.050054,-00.040210,+00.068206
-119.618,-030.819,+009.997,+0.409,+0.801,+2.178,-04.9440,-01.2870,-08.0560,-00.014521,-00.051950,+00.040563
-119.580,-030.879,+009.963,+0.414,+0.830,+2.157,-04.8900,-01.3600,-08.0640,-00.016022,-00.046438,+00.037962
-119.542,-030.954,+009.933,+0.409,+0.801,+2.146,-04.7870,-01.3570,-07.9100,-00.009403,-00.067828,+00.043931
-119.497,-031.070,+009.905,+0.414,+0.791,+2.162,-04.8290,-01.4680,-07.9750,-00.001274,-00.105980,+00.055110
-119.440,-031.205,+009.868,+0.423,+0.850,+2.146,-04.9750,-01.3910,-07.9560,-00.014194,-00.108075,+00.064891
-119.377,-031.318,+009.820,+0.418,+0.845,+2.146,-04.9680,-01.4810,-07.9670,-00.019466,-00.085373,+00.067740
-119.289,-031.409,+009.749,+0.428,+0.820,+2.157,-04.9630,-01.4290,-07.9870,-00.023100,-00.053874,+00.084533
-119.176,-031.479,+009.649,+0.418,+0.806,+2.157,-05.0460,-01.4510,-07.9530,-00.042416,-00.039358,+00.097559
-119.051,-031.548,+009.537,+0.418,+0.815,+2.141,-04.9840,-01.3260,-07.9580,-00.036507,-00.051385,+00.102806
-118.932,-031.638,+009.436,+0.432,+0.811,+2.168,-05.0050,-01.2740,-07.9920,-00.041458,-00.069021,+00.105478
-118.813,-031.734,+009.325,+0.432,+0.820,+2.141,-04.9740,-01.3170,-07.9950,-00.040228,-00.075149,+00.098900
-118.692,-031.840,+009.218,+0.442,+0.805,+2.153,-04.9990,-01.3040,-07.9520,-00.032092,-00.084218,+00.108609
-118.552,-031.956,+009.109,+0.446,+0.805,+2.164,-04.9770,-01.2840,-07.9090,-00.039250,-00.084326,+00.127450
-118.373,-032.074,+008.959,+0.456,+0.800,+2.137,-05.0220,-01.3500,-07.9740,-00.051065,-00.075460,+00.159377
-118.171,-032.207,+008.806,+0.456,+0.785,+2.132,-04.9860,-01.2830,-07.9420,-00.031996,-00.099935,+00.174166
-117.965,-032.366,+008.674,+0.456,+0.810,+2.159,-05.0780,-01.1640,-07.9400,-00.021147,-00.124921,+00.171562
-117.735,-032.555,+008.515,+0.465,+0.800,+2.127,-05.0180,-01.3090,-07.8810,-00.030885,-00.151076,+00.208811
-117.477,-032.788,+008.361,+0.474,+0.780,+2.133,-04.9510,-01.0280,-07.8980,-00.004814,-00.190283,+00.218717
-117.218,-033.085,+008.226,+0.483,+0.775,+2.144,-04.9660,-01.3610,-07.9410,+00.021603,-00.260669,+00.244040
-116.916,-033.500,+008.111,+0.493,+0.790,+2.117,-05.2100,-01.1490,-07.8530,+00.057808,-00.356825,+00.283236
-116.592,-034.041,+008.011,+0.516,+0.785,+2.113,-05.1290,-01.0970,-07.8400,+00.071615,-00.484866,+00.289415
-116.422,-034.781,+008.012,+0.530,+0.780,+2.108,-04.9940,-00.8610,-08.0760,+00.120686,-00.692112,+00.161655
-116.392,-035.845,+008.134,+0.562,+0.789,+2.120,-05.4210,-00.8830,-07.8020,+00.132703,-01.050898,+00.149132
-116.378,-037.341,+008.218,+0.613,+0.789,+2.090,-05.4010,-01.1250,-07.7110,+00.067983,-01.445492,+00.215599
-116.314,-039.394,+008.178,+0.660,+0.773,+2.103,-05.4030,-01.1820,-07.5810,-00.016347,-01.976884,+00.349311
-116.107,-042.157,+008.081,+0.743,+0.777,+2.047,-05.2930,-01.0480,-07.6240,+00.112870,-02.587342,+00.573967
-115.632,-045.577,+007.984,+0.845,+0.756,+1.987,-05.5610,-01.0710,-08.1250,+00.208832,-03.104580,+00.768565
-114.863,-049.659,+007.584,+0.920,+0.740,+1.980,-06.1110,-01.3690,-07.9450,+00.119874,-03.706060,+01.045379
-113.470,-054.504,+006.595,+1.073,+0.743,+1.878,-07.7250,-02.2380,-08.0150,+00.100929,-04.343008,+01.404867
-111.065,-060.092,+004.577,+1.226,+0.707,+1.772,-08.6820,-02.9250,-09.2620,-00.079619,-04.992052,+01.758123
-106.899,-066.487,+000.923,+1.360,+0.640,+1.681,-10.8790,-01.9120,-09.7360,+00.123189,-05.797989,+01.973197
-100.032,-073.300,-005.080,+1.513,+0.618,+1.493,-14.1930,-02.3420,-11.7320,+00.570656,-05.953471,+01.711004
-087.716,-078.972,-016.304,+1.657,+0.556,+1.316,-16.0540,-02.0170,-13.4340,+00.879778,-04.848100,+01.524573
-064.749,-082.002,-038.539,+1.745,+0.530,+1.223,-15.5310,-08.1530,-20.8770,-00.103056,-02.709894,+01.914963
-058.694,-081.157,-045.589,+1.814,+0.500,+1.172,-01.6710,-07.1580,-14.3540,-01.173294,+00.795363,+00.781643
-058.472,-080.079,-047.512,+1.861,+0.435,+1.213,-00.9140,-04.4580,-08.4270,-01.624778,+00.584886,+00.673057
-061.440,-078.968,-046.291,+1.893,+0.425,+1.295,-02.0390,-03.6750,-09.3070,-01.338455,+01.301194,+00.203886
-068.293,-077.581,-040.923,+1.916,+0.430,+1.361,-02.0800,-04.4010,-09.3080,-01.108737,+01.952861,-00.178230
-077.174,-075.601,-033.419,+1.907,+0.406,+1.491,-03.0580,-03.8280,-09.4810,-00.891761,+02.775395,-00.518069
-086.317,-072.857,-025.417,+1.894,+0.422,+1.636,-02.3830,-03.6240,-07.0200,-00.584775,+03.273853,-00.822954
-094.273,-069.705,-018.358,+1.843,+0.483,+1.801,-04.3290,-03.7880,-07.9810,-00.308271,+03.479390,-01.198996
-101.610,-065.958,-011.727,+1.718,+0.530,+2.016,-05.9180,-03.6330,-08.3550,-00.068100,+03.958265,-01.635483
-107.840,-061.577,-006.054,+1.565,+0.591,+2.193,-07.2090,-02.2500,-07.9890,+00.169601,+04.229577,-01.848241
-112.584,-056.888,-001.520,+1.310,+0.679,+2.316,-07.4570,-00.5970,-06.5620,+00.518945,+04.148925,-01.785235
-115.702,-052.321,+001.764,+1.027,+0.687,+2.358,-09.0700,-00.8330,-07.5700,+00.698295,+03.895578,-01.441117
-117.639,-047.794,+004.195,+0.864,+0.664,+2.351,-12.8360,-02.0380,-11.0110,+00.933755,+03.966928,-01.252862
-119.179,-043.000,+006.672,+0.716,+0.675,+2.290,-13.5590,-02.0390,-10.0080,+01.353024,+04.074142,-01.391043
-120.521,-038.337,+009.169,+0.646,+0.675,+2.276,-14.5950,-02.3400,-08.4860,+01.397521,+03.771682,-01.453827
-121.661,-034.069,+011.395,+0.609,+0.715,+2.317,-15.6910,-01.8520,-07.8500,+01.338053,+03.383937,-01.456043
-122.707,-030.073,+013.523,+0.544,+0.825,+2.373,-16.8980,-02.2820,-09.4680,+01.411465,+03.216313,-01.565964
-123.801,-025.769,+015.892,+0.419,+0.951,+2.432,-16.3840,-01.1350,-09.5690,+01.729857,+03.525015,-01.873233
-124.760,-021.308,+018.398,+0.257,+1.076,+2.483,-13.6990,+01.0290,-06.4850,+01.886775,+03.371467,-01.815712
-125.268,-017.071,+020.657,+0.062,+1.162,+2.447,-14.1310,+01.0280,-07.1290,+01.750027,+03.371628,-01.524063
-125.307,-013.064,+022.512,-0.138,+1.253,+2.410,-11.4310,+01.3980,-04.5580,+01.533694,+03.099421,-01.189979
-125.125,-009.609,+024.133,-0.263,+1.254,+2.324,-11.2930,+00.5050,-03.7230,+01.394309,+02.668994,-01.005068
