Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-133.139,-013.618,+026.364,-0.370,+0.978,+2.439,-00.7400,-02.6130,-05.1410,-01.595207,-03.444201,+02.066682
-133.313,-017.918,+024.797,-0.231,+0.903,+2.494,-04.9330,-03.3820,-09.1440,-01.439809,-03.467796,+01.500149
-133.219,-022.232,+023.207,-0.106,+0.892,+2.554,-07.2490,+01.6270,-09.6990,-01.344399,-03.374065,+01.649160
-132.568,-026.557,+021.181,+0.061,+0.801,+2.567,-09.5120,-03.1990,-09.9490,-01.720870,-03.260988,+01.950135
-131.690,-030.084,+017.825,+0.182,+0.686,+2.584,-17.4230,-06.9410,-17.5710,-03.168124,-01.989365,+01.478530
-130.755,-031.184,+014.370,+0.205,+0.602,+2.651,-07.8630,+03.9040,-11.7750,-01.930178,-00.546811,+00.747350
-130.370,-031.510,+013.157,+0.233,+0.562,+2.631,-06.8940,-03.1810,-09.3330,-00.695676,-00.208484,+00.249145
-130.182,-031.802,+012.498,+0.233,+0.538,+2.636,-05.7900,-01.9520,-08.2740,-00.442119,-00.213092,+00.179354
-129.974,-032.010,+011.963,+0.237,+0.498,+2.642,-05.1630,-01.5490,-08.2510,-00.336028,-00.099253,+00.200552
-129.717,-032.120,+011.514,+0.237,+0.533,+2.620,-05.1600,-01.6000,-07.9500,-00.242965,-00.032288,+00.201762
-129.494,-032.189,+011.184,+0.247,+0.473,+2.654,-05.4070,-01.0700,-07.8380,-00.154897,-00.020171,+00.150990
-129.362,-032.235,+010.994,+0.247,+0.488,+2.659,-05.0510,-01.2340,-07.8720,-00.078000,-00.027826,+00.081128
-129.302,-032.299,+010.918,+0.261,+0.483,+2.654,-05.0480,-01.4880,-07.9070,-00.028293,-00.061118,+00.049081
-129.277,-032.389,+010.904,+0.247,+0.498,+2.637,-05.1380,-01.2180,-07.9210,+00.018851,-00.077792,+00.018661
-129.288,-032.483,+010.967,+0.256,+0.493,+2.659,-05.1530,-01.5760,-07.8510,+00.060584,-00.077440,+00.006683
-129.299,-032.552,+011.072,+0.256,+0.488,+2.643,-05.2250,-01.4810,-07.8780,+00.108832,-00.050189,+00.000789
-129.331,-032.608,+011.259,+0.261,+0.498,+2.643,-04.9850,-01.5230,-07.9100,+00.168927,-00.064930,-00.017251
-129.368,-032.701,+011.463,+0.265,+0.488,+2.649,-05.1580,-01.5470,-07.8250,+00.146014,-00.089075,-00.005375
-129.377,-032.779,+011.549,+0.275,+0.522,+2.649,-05.2600,-01.3970,-07.7760,+00.005829,-00.054547,+00.015059
-129.374,-032.861,+011.524,+0.279,+0.498,+2.639,-05.2030,-01.5670,-07.9230,-00.015546,-00.084779,+00.016574
-129.348,-032.982,+011.468,+0.261,+0.493,+2.659,-05.0880,-01.7940,-07.8170,-00.072994,-00.107544,+00.060040
-129.231,-033.140,+011.258,+0.275,+0.508,+2.644,-05.2240,-01.7630,-07.7550,-00.150720,-00.115419,+00.139359
-129.019,-033.277,+010.966,+0.279,+0.498,+2.644,-05.4150,-01.5860,-07.8270,-00.144928,-00.066892,+00.184463
-128.771,-033.353,+010.656,+0.284,+0.483,+2.660,-05.3710,-01.4980,-07.8330,-00.161988,-00.011495,+00.199868
-128.478,-033.370,+010.315,+0.279,+0.498,+2.639,-05.3830,-01.4180,-07.8010,-00.146984,+00.038528,+00.214847
-128.177,-033.349,+009.979,+0.279,+0.473,+2.628,-05.2700,-01.3900,-07.7240,-00.162947,+00.063061,+00.208510
-127.899,-033.341,+009.652,+0.279,+0.443,+2.655,-05.1230,-01.2100,-07.7620,-00.146024,+00.021478,+00.193538
-127.637,-033.394,+009.360,+0.284,+0.483,+2.650,-05.1350,-01.1980,-07.8660,-00.115392,-00.042758,+00.196796
-127.402,-033.502,+009.124,+0.284,+0.463,+2.650,-05.1000,-01.1190,-07.8260,-00.077837,-00.086939,+00.175919
-127.213,-033.662,+008.971,+0.298,+0.478,+2.672,-05.1000,-01.1700,-07.9270,-00.029593,-00.135714,+00.157857
-127.008,-033.870,+008.826,+0.312,+0.443,+2.646,-05.3330,-01.2240,-07.7590,-00.023636,-00.156239,+00.179755
-126.791,-034.095,+008.690,+0.316,+0.443,+2.662,-05.2780,-01.1630,-07.6440,-00.009708,-00.180699,+00.189421
-126.596,-034.347,+008.594,+0.312,+0.433,+2.657,-05.3080,-01.0580,-07.7160,+00.043526,-00.209769,+00.163648
-126.450,-034.670,+008.569,+0.330,+0.477,+2.646,-05.3510,-00.9080,-07.7540,+00.047565,-00.302497,+00.130379
-126.391,-035.090,+008.617,+0.349,+0.452,+2.642,-05.4150,-00.9440,-07.7510,+00.095564,-00.397505,+00.073142
-126.445,-035.638,+008.794,+0.353,+0.447,+2.648,-05.3940,-00.9090,-07.8120,+00.109795,-00.529065,+00.021825
-126.527,-036.340,+008.911,+0.386,+0.467,+2.627,-05.4890,-01.2260,-07.6900,+00.042575,-00.665255,+00.058086
-126.588,-037.222,+008.994,+0.423,+0.457,+2.640,-05.5140,-00.9750,-07.4850,+00.035278,-00.838411,+00.080366
-126.667,-038.344,+009.084,+0.442,+0.451,+2.624,-05.6340,-01.3510,-07.5560,+00.043800,-01.078641,+00.120960
-126.711,-039.834,+009.206,+0.497,+0.495,+2.621,-05.6660,-01.2960,-07.4820,+00.115519,-01.428613,+00.205987
-126.763,-041.829,+009.343,+0.576,+0.465,+2.587,-05.7120,-00.8850,-07.3280,+00.062394,-01.909223,+00.273696
-126.813,-044.389,+009.466,+0.650,+0.474,+2.596,-05.9080,-00.7570,-07.5120,+00.098092,-02.387278,+00.388732
-126.781,-047.419,+009.592,+0.743,+0.473,+2.546,-06.0240,-01.2160,-07.4560,+00.119467,-02.735559,+00.504051
-126.659,-050.897,+009.591,+0.868,+0.461,+2.497,-07.1220,-01.3950,-07.4590,+00.074394,-03.131519,+00.627043
-126.270,-054.925,+009.406,+0.984,+0.445,+2.481,-07.2420,-01.6570,-07.0310,+00.126638,-03.629431,+00.876601
-125.448,-059.697,+008.864,+1.133,+0.443,+2.352,-08.0200,-01.7960,-06.4060,+00.140114,-04.336252,+01.148625
-124.242,-065.248,+007.871,+1.304,+0.431,+2.236,-09.6730,-02.5240,-06.6930,+00.080005,-04.989744,+01.226353
-121.548,-071.830,+005.295,+1.457,+0.399,+2.124,-10.8390,-03.0120,-09.2450,-00.121475,-05.969276,+01.695626
-113.999,-079.050,-002.163,+1.643,+0.367,+1.943,-14.1610,-02.4830,-10.5860,-00.114999,-06.306000,+01.876901
-086.800,-085.339,-028.682,+1.800,+0.305,+1.718,-15.7090,-00.5140,-14.6030,+00.967017,-05.697383,+01.435652
-002.180,-085.923,-111.331,+1.874,+0.323,+1.576,-06.8500,-08.5980,-11.0080,+01.441694,-04.408382,+01.576752
+002.729,-083.260,-115.881,+1.906,+0.297,+1.448,-21.4210,-09.9550,-32.6580,-00.130050,+01.218006,+01.497369
-023.337,-082.574,-090.724,+1.841,+0.239,+1.510,+02.7810,-05.3690,-07.7240,-00.914049,+02.477616,+01.275695
-037.564,-080.763,-077.901,+1.804,+0.150,+1.558,-01.2200,-03.4350,-08.0650,-01.035233,+01.797480,+01.274890
-049.619,-078.995,-066.857,+1.744,+0.136,+1.571,-03.9780,-04.3240,-10.5760,-00.534054,+02.560320,+00.665048
-063.918,-076.844,-053.271,+1.670,+0.137,+1.633,-03.2830,-05.3940,-08.3040,-00.296366,+03.503462,+00.132255
-076.861,-074.078,-041.044,+1.609,+0.108,+1.690,-03.1930,-05.0710,-06.3170,-00.200440,+03.770051,-00.372489
-088.241,-070.962,-030.100,+1.540,+0.149,+1.724,-04.7930,-04.6020,-06.7520,+00.276285,+04.040591,-01.157301
-098.788,-067.448,-019.631,+1.489,+0.209,+1.797,-05.6710,-04.7060,-06.9970,+00.622608,+04.191782,-01.963017
-108.017,-063.394,-010.428,+1.424,+0.274,+1.880,-07.2970,-03.1570,-07.0810,+00.767321,+04.325750,-02.486895
-115.416,-058.944,-002.820,+1.387,+0.389,+1.948,-08.4760,+00.2790,-06.3830,+01.117106,+04.105698,-02.686701
-120.643,-054.367,+003.136,+1.323,+0.494,+2.058,-10.1790,+02.1320,-07.9250,+01.513598,+03.953461,-02.348519
-123.498,-049.744,+007.083,+1.235,+0.620,+2.215,-12.2060,+00.4780,-09.6420,+01.380037,+03.853661,-01.590131
-124.758,-044.941,+009.626,+1.068,+0.741,+2.310,-14.6730,-00.4260,-10.5600,+01.510571,+04.163909,-01.306862
-125.804,-040.228,+012.357,+0.855,+0.842,+2.381,-14.8010,-02.4610,-07.1980,+01.864771,+03.666655,-01.543290
-127.047,-036.112,+015.014,+0.683,+0.913,+2.378,-16.7080,-04.2280,-06.0980,+01.469083,+03.067647,-01.755200
-128.542,-032.337,+017.376,+0.567,+0.948,+2.302,-18.3870,-03.8360,-07.7220,+01.315968,+02.845419,-02.140548
-130.420,-028.223,+019.771,+0.447,+0.994,+2.259,-17.1580,-03.9320,-07.5460,+01.185473,+03.003149,-02.667089
-132.321,-023.738,+021.638,+0.363,+1.019,+2.250,-15.6250,-01.1480,-07.0510,+00.738305,+03.188694,-02.793026
-133.823,-019.129,+022.859,+0.243,+1.085,+2.244,-14.4330,+01.3300,-05.4100,+00.506714,+03.271272,-02.530913
-134.768,-014.884,+023.538,+0.122,+1.091,+2.260,-14.0390,+02.3690,-02.0860,+00.272667,+02.940265,-01.959580
-135.233,-011.511,+024.117,+0.034,+1.102,+2.305,-14.8900,+05.9250,+01.5070,+00.619748,+02.260933,-01.278320
-135.181,-009.350,+025.639,-0.050,+1.153,+2.295,-15.8760,+09.4700,+04.7120,+01.792626,+01.410280,-00.451743
-134.823,-008.469,+027.817,-0.064,+1.222,+2.246,-15.5850,+04.4780,+06.0030,+01.710786,+00.441487,+00.147560
-134.569,-009.092,+028.265,-0.050,+1.276,+2.273,-11.5550,-00.4590,+04.3910,-00.360387,-00.869290,+00.591925
-134.020,-011.978,+026.961,+0.057,+1.236,+2.289,-04.1170,-09.3730,-15.2330,-00.972957,-01.952201,+01.557971
-132.969,-015.754,+024.465,+0.215,+1.205,+2.350,-02.3990,-04.7360,-05.0700,-02.232414,-02.959706,+02.483675
-132.639,-019.916,+022.728,+0.350,+1.149,+2.399,-06.3070,-01.7090,-10.7770,-01.221898,-03.319777,+01.481171
-132.236,-024.060,+021.328,+0.526,+1.108,+2.386,-10.1550,+02.7410,-13.4140,-00.894770,-03.105450,+01.636125
-131.642,-027.522,+019.928,+0.670,+1.037,+2.387,-13.1200,-08.1770,-13.0850,-01.369848,-02.325437,+01.386490
-130.924,-029.873,+016.931,+0.758,+0.972,+2.435,-17.2480,-05.4480,-16.0490,-03.421325,-01.252731,+01.160167
-130.295,-030.765,+014.444,+0.809,+0.917,+2.448,-08.2430,-00.1940,-12.6190,-01.553951,-00.489122,+00.495368
-130.011,-031.208,+013.190,+0.827,+0.858,+2.466,-06.0790,-01.4930,-09.1700,-00.804721,-00.298737,+00.225274
-129.775,-031.545,+012.341,+0.832,+0.818,+2.482,-05.3520,-01.9220,-08.1460,-00.521233,-00.200556,+00.255665
-129.491,-031.764,+011.755,+0.841,+0.823,+2.450,-05.0900,-01.0190,-07.9420,-00.308826,-00.095710,+00.227067
-129.245,-031.848,+011.344,+0.846,+0.798,+2.456,-05.2650,-00.9100,-08.2000,-00.237727,-00.010239,+00.184946
-129.011,-031.868,+010.968,+0.846,+0.783,+2.472,-05.9280,-01.7490,-07.9150,-00.203454,+00.022895,+00.165300
-128.828,-031.902,+010.691,+0.864,+0.793,+2.478,-05.0970,-01.4940,-07.7630,-00.137903,-00.028211,+00.123301
-128.696,-031.973,+010.505,+0.860,+0.788,+2.478,-05.1540,-01.5070,-07.9010,-00.077808,-00.045979,+00.099237
-128.606,-032.035,+010.409,+0.850,+0.778,+2.489,-05.0200,-01.2240,-07.9440,-00.024865,-00.038635,+00.063651
-128.543,-032.107,+010.375,+0.869,+0.783,+2.473,-05.0570,-01.4220,-07.9620,+00.008251,-00.059084,+00.059072
-128.458,-032.174,+010.321,+0.869,+0.768,+2.463,-05.2510,-01.5210,-07.9170,-00.010486,-00.035372,+00.078404
-128.358,-032.235,+010.258,+0.869,+0.768,+2.495,-05.0870,-01.2110,-07.8210,-00.005404,-00.052947,+00.077742
-128.295,-032.340,+010.222,+0.869,+0.783,+2.479,-05.0730,-01.2980,-07.8770,+00.008935,-00.102133,+00.057159
-128.278,-032.481,+010.246,+0.883,+0.798,+2.485,-05.1910,-01.1540,-07.9870,+00.033204,-00.125964,+00.022549
-128.280,-032.621,+010.262,+0.883,+0.768,+2.496,-05.1930,-01.5250,-07.8560,+00.004525,-00.116992,+00.024728
-128.248,-032.760,+010.235,+0.887,+0.793,+2.474,-05.1720,-01.5310,-07.8350,-00.021112,-00.108784,+00.058475
-128.158,-032.876,+010.138,+0.897,+0.763,+2.475,-05.2640,-01.5890,-07.7510,-00.060286,-00.072579,+00.101249
-127.996,-032.940,+009.953,+0.897,+0.783,+2.491,-05.2470,-01.4880,-07.8110,-00.089623,-00.020324,+00.139380
-127.813,-032.971,+009.765,+0.906,+0.763,+2.470,-05.1750,-01.3750,-07.8410,-00.068555,+00.000957,+00.136259
-127.603,-033.005,+009.585,+0.901,+0.748,+2.475,-05.1700,-01.2810,-07.8460,-00.055840,-00.012662,+00.173774
-127.367,-033.046,+009.387,+0.897,+0.748,+2.480,-05.1900,-01.2510,-07.7520,-00.061663,-00.007434,+00.174182
-127.147,-033.070,+009.194,+0.911,+0.753,+2.475,-05.0780,-01.2960,-07.8520,-00.067458,+00.004565,+00.159750
-126.903,-033.116,+008.969,+0.901,+0.743,+2.507,-05.0830,-01.3300,-07.8170,-00.082780,-00.022418,+00.191182
-126.635,-033.196,+008.727,+0.901,+0.733,+2.497,-05.1300,-01.1150,-07.8170,-00.084242,-00.042784,+00.204796
-126.391,-033.291,+008.498,+0.901,+0.728,+2.475,-05.2370,-01.0180,-07.8720,-00.077334,-00.060734,+00.171804
-126.184,-033.424,+008.307,+0.915,+0.713,+2.465,-05.0960,-01.1730,-07.8340,-00.060000,-00.110116,+00.166236
-125.984,-033.637,+008.148,+0.920,+0.693,+2.509,-05.0590,-01.0400,-07.8320,-00.028859,-00.190187,+00.172855
-125.778,-033.936,+007.999,+0.938,+0.718,+2.472,-05.1480,-01.2050,-07.8540,-00.026968,-00.258188,+00.201667
-125.510,-034.325,+007.817,+0.948,+0.713,+2.467,-05.3150,-01.0100,-07.7670,-00.023883,-00.344279,+00.256460
-125.278,-034.864,+007.635,+0.962,+0.698,+2.478,-05.3120,-00.9770,-07.6940,-00.042135,-00.503144,+00.202379
-125.141,-035.615,+007.491,+1.003,+0.702,+2.447,-05.3960,-00.7900,-07.8860,-00.048266,-00.727473,+00.170487
-125.052,-036.671,+007.379,+1.031,+0.692,+2.427,-05.3910,-01.0680,-07.8480,-00.050910,-01.015740,+00.205677
-124.894,-038.140,+007.226,+1.054,+0.667,+2.445,-05.3800,-01.1370,-07.6710,-00.052364,-01.415106,+00.323005
-124.613,-040.124,+006.969,+1.143,+0.691,+2.394,-05.4830,-01.0850,-07.3240,-00.092486,-01.877370,+00.476091
-124.195,-042.681,+006.649,+1.235,+0.685,+2.371,-05.3550,-00.6360,-07.5120,+00.012804,-02.366225,+00.588366
-123.607,-045.827,+006.326,+1.300,+0.649,+2.315,-05.4610,-00.8230,-07.6770,+00.095344,-02.892657,+00.717251
-122.904,-049.642,+005.918,+1.425,+0.647,+2.213,-05.9120,-00.6270,-07.4390,+00.076641,-03.500414,+00.813720
-121.737,-054.303,+005.021,+1.560,+0.621,+2.132,-07.0420,-01.1940,-07.1810,+00.003515,-04.299381,+01.137741
-119.769,-059.803,+003.186,+1.680,+0.614,+2.057,-08.6040,-01.9790,-07.8140,-00.225751,-04.959810,+01.363614
-116.009,-066.058,-000.426,+1.847,+0.528,+1.859,-09.4940,-02.9120,-09.3970,-00.219007,-05.683151,+01.816950
-107.480,-073.084,-008.734,+1.995,+0.441,+1.661,-12.9740,-02.7660,-09.0410,-00.278475,-06.620518,+02.222131
-086.483,-079.777,-029.501,+2.097,+0.385,+1.461,-15.5700,-00.4110,-09.6750,-00.128057,-06.880134,+01.973730
-039.814,-082.852,-075.351,+2.185,+0.343,+1.211,-20.3740,-04.5100,-15.3810,+00.631199,-05.632213,+01.567241
-005.702,-080.105,-109.271,+2.203,+0.258,+1.083,-20.2250,-05.4700,-19.5220,-00.587750,-03.455736,+02.659903
-012.982,-078.719,-103.123,+2.171,+0.194,+1.190,-08.0520,-06.2690,-21.0640,-00.747947,+02.337131,+00.941936
-025.882,-078.137,-091.287,+2.064,+0.216,+1.309,+01.0230,-05.1630,-06.1350,-00.762872,+01.827579,+00.808573
-035.307,-077.317,-082.996,+1.939,+0.193,+1.396,-02.7970,-05.1690,-08.1350,-00.789089,+01.877027,+00.455051
-046.900,-076.687,-072.470,+1.837,+0.159,+1.456,-03.8090,-05.5600,-09.8330,-00.585685,+02.676425,-00.206527
-062.614,-075.742,-057.638,+1.725,+0.171,+1.478,-03.4270,-04.3620,-08.9790,-00.216251,+03.635350,-00.866377
-079.059,-073.848,-041.555,+1.646,+0.176,+1.507,-03.2510,-02.7040,-06.9370,+00.443194,+04.034169,-01.356757
-092.985,-070.909,-027.463,+1.633,+0.197,+1.582,-05.0650,-03.0090,-07.0500,+00.802680,+04.264349,-01.698808
-103.825,-067.003,-016.376,+1.624,+0.252,+1.668,-06.9500,-02.1290,-07.9860,+00.868815,+04.524764,-01.985073
-111.904,-062.300,-007.784,+1.582,+0.357,+1.838,-07.3450,+01.3630,-06.6120,+01.348255,+04.625556,-02.114936
-117.188,-057.494,-001.117,+1.536,+0.462,+1.992,-08.2630,+03.5670,-05.4870,+02.080128,+04.166002,-01.842829
-120.018,-052.942,+003.704,+1.486,+0.642,+2.177,-12.3810,+01.7400,-09.9110,+02.154415,+03.909048,-01.273630
-121.154,-048.009,+007.002,+1.305,+0.828,+2.363,-14.8110,+01.4080,-11.1540,+02.145100,+04.411317,-00.946977
-121.737,-042.881,+010.161,+1.073,+0.989,+2.486,-15.1180,+00.4300,-08.7270,+02.547191,+04.260240,-01.102102
-122.364,-037.923,+013.478,+0.758,+1.155,+2.450,-18.1400,-01.4890,-08.6600,+02.464926,+04.115352,-01.421663
-123.133,-033.288,+016.639,+0.503,+1.241,+2.368,-18.0470,-00.1310,-06.6840,+02.349657,+03.553094,-01.663705
-124.147,-028.783,+019.872,+0.350,+1.307,+2.312,-19.1610,-00.9900,-07.7310,+02.332322,+03.505657,-02.142205
-125.360,-023.963,+022.819,+0.164,+1.353,+2.201,-16.8950,+00.0050,-06.4840,+01.961348,+03.572401,-02.572414
-126.759,-019.190,+025.301,-0.003,+1.374,+2.096,-15.1150,+00.9920,-03.8830,+01.545181,+03.150705,-02.797081
-128.270,-014.866,+026.925,-0.124,+1.380,+2.053,-15.4350,+00.6420,-01.4930,+00.682155,+02.622503,-02.761233
-129.862,-011.333,+027.628,-0.226,+1.346,+2.032,-15.3920,+03.5690,+03.2140,+00.208454,+01.756361,-02.530409
-131.787,-008.925,+028.601,-0.305,+1.312,+1.981,-17.1260,+07.0320,+07.0530,+00.842999,+00.643184,-02.381807
-133.962,-007.938,+029.942,-0.338,+1.307,+1.985,-15.2550,+04.3360,+07.0030,+00.641350,-00.649512,-01.740751
-134.950,-010.358,+029.325,-0.277,+1.297,+1.977,+05.3210,+05.4370,+01.9650,-00.898799,-02.895514,+01.420219
-134.081,-013.690,+027.208,-0.147,+1.226,+2.031,-04.0560,-08.2570,-12.9330,-02.238592,-02.016473,+02.575087
-132.473,-017.631,+024.197,-0.027,+1.211,+2.069,-04.5960,-03.4410,-09.0630,-01.710689,-02.676935,+02.221794
-131.871,-021.375,+022.348,+0.099,+1.140,+2.070,-06.5180,+02.1290,-08.7070,-01.497905,-02.895779,+01.871686
-131.214,-025.042,+021.008,+0.219,+1.055,+2.065,-10.2460,+01.0300,-13.4920,-00.643520,-02.581372,+01.524845
-130.518,-027.788,+019.618,+0.298,+1.064,+2.079,-12.3410,-08.9990,-12.0560,-01.224311,-01.665698,+01.110466
-129.834,-029.310,+017.282,+0.358,+0.969,+2.077,-13.0090,-01.6900,-13.5050,-01.638085,-00.617548,+00.729434
-129.373,-030.090,+015.430,+0.381,+0.905,+2.073,-07.6670,-00.7010,-10.4640,-01.099799,-00.411407,+00.374760
-129.196,-030.611,+014.294,+0.400,+0.875,+2.112,-06.7840,-02.4990,-09.4910,-00.853108,-00.334081,+00.205020
-128.990,-030.896,+013.471,+0.414,+0.860,+2.107,-04.9360,-02.4610,-08.2100,-00.588135,-00.184794,+00.230287
-128.759,-031.160,+012.767,+0.423,+0.875,+2.129,-05.2460,-01.1860,-08.3870,-00.435157,-00.161388,+00.191316
-128.600,-031.357,+012.258,+0.418,+0.815,+2.129,-05.2440,-01.0820,-08.4280,-00.299704,-00.121324,+00.125118
-128.532,-031.503,+012.003,+0.432,+0.830,+2.114,-04.9000,-01.4160,-08.1560,-00.140826,-00.108958,+00.052930
-128.519,-031.631,+011.895,+0.437,+0.845,+2.103,-05.2810,-01.5300,-08.0840,-00.071056,-00.100803,+00.024424
-128.526,-031.745,+011.846,+0.446,+0.815,+2.136,-05.0810,-01.7120,-07.8950,-00.035584,-00.095527,+00.014103
-128.543,-031.875,+011.853,+0.432,+0.820,+2.119,-04.9440,-01.5240,-07.9500,+00.017334,-00.120202,+00.007023
-128.578,-032.011,+011.925,+0.451,+0.825,+2.131,-05.1690,-01.7090,-07.8720,+00.054095,-00.115814,-00.004108
-128.608,-032.129,+012.007,+0.455,+0.815,+2.136,-05.2190,-01.5600,-07.9290,+00.064087,-00.101894,-00.002016
-128.656,-032.268,+012.116,+0.460,+0.859,+2.115,-05.0880,-01.4810,-07.8870,+00.088484,-00.142508,-00.013591
-128.743,-032.462,+012.295,+0.469,+0.859,+2.099,-05.1740,-01.6370,-07.8850,+00.121344,-00.196898,-00.030521
-128.854,-032.694,+012.495,+0.465,+0.845,+2.126,-05.1590,-01.6060,-07.9490,+00.129933,-00.226964,-00.044565
-129.004,-032.984,+012.758,+0.474,+0.854,+2.105,-05.1300,-01.6790,-07.9230,+00.176458,-00.292341,-00.052588
-129.163,-033.312,+013.070,+0.483,+0.824,+2.094,-05.3110,-01.8230,-07.7800,+00.198636,-00.303616,-00.044028
-129.291,-033.632,+013.354,+0.511,+0.839,+2.090,-05.5230,-01.7890,-07.6850,+00.186220,-00.279819,-00.024755
-129.405,-033.909,+013.627,+0.511,+0.854,+2.079,-05.3250,-01.8370,-07.5730,+00.178812,-00.238093,-00.021305
-129.486,-034.145,+013.845,+0.507,+0.844,+2.079,-05.3830,-01.9390,-07.6160,+00.133533,-00.202671,+00.001705
-129.528,-034.354,+014.000,+0.511,+0.859,+2.095,-05.4240,-01.9230,-07.5810,+00.098770,-00.171458,+00.020297
-129.549,-034.532,+014.113,+0.521,+0.903,+2.074,-05.5140,-01.8210,-07.6020,+00.085965,-00.143801,+00.019838
-129.566,-034.659,+014.205,+0.516,+0.854,+2.074,-05.5080,-01.8780,-07.5020,+00.055338,-00.095196,+00.017169
-129.553,-034.733,+014.231,+0.521,+0.874,+2.096,-05.6260,-01.8290,-07.3390,+00.018771,-00.042063,+00.024574
-129.518,-034.755,+014.228,+0.530,+0.864,+2.080,-05.4880,-01.9150,-07.4180,+00.005679,+00.001499,+00.035973
-129.419,-034.733,+014.116,+0.530,+0.873,+2.058,-05.4530,-01.9910,-07.4280,-00.091293,+00.061958,+00.089965
-129.152,-034.612,+013.780,+0.525,+0.883,+2.090,-05.2580,-02.2300,-07.5240,-00.210763,+00.212268,+00.208848
-128.622,-034.334,+013.079,+0.525,+0.859,+2.074,-05.4320,-02.2830,-07.3820,-00.418075,+00.385156,+00.379317
-127.840,-033.944,+012.047,+0.516,+0.824,+2.096,-05.4160,-02.0740,-07.5070,-00.544797,+00.475202,+00.524616
-127.034,-033.604,+011.082,+0.502,+0.805,+2.112,-05.0600,-01.5570,-07.5930,-00.367518,+00.319932,+00.487162
-126.528,-033.478,+010.478,+0.506,+0.799,+2.090,-05.0400,-00.8050,-07.9990,-00.234161,+00.091753,+00.264703
-126.278,-033.554,+010.152,+0.502,+0.800,+2.117,-04.9950,-01.1790,-07.9550,-00.115374,-00.097906,+00.148490
-126.151,-033.806,+010.007,+0.520,+0.810,+2.145,-05.0600,-01.3710,-07.8670,-00.052273,-00.254323,+00.121448
-126.032,-034.211,+009.903,+0.530,+0.794,+2.091,-05.1230,-00.9290,-08.2310,-00.012211,-00.360604,+00.176429
-125.788,-034.767,+009.721,+0.553,+0.779,+2.087,-05.2330,-01.6110,-07.6590,-00.044095,-00.524221,+00.303914
-125.549,-035.574,+009.533,+0.571,+0.774,+2.109,-05.0460,-01.0840,-08.0240,-00.037280,-00.756435,+00.267818
-125.335,-036.734,+009.368,+0.604,+0.789,+2.095,-05.0200,-01.2520,-08.0340,-00.048514,-01.139682,+00.373094
-125.088,-038.434,+009.178,+0.650,+0.788,+2.080,-05.2530,-01.1260,-07.7770,-00.035368,-01.626636,+00.427675
-124.942,-040.836,+009.003,+0.711,+0.753,+2.067,-05.2860,-01.2210,-07.6720,-00.112891,-02.330819,+00.450528
-124.780,-044.160,+008.814,+0.803,+0.752,+2.028,-05.4060,-00.8170,-07.6920,+00.017451,-03.151199,+00.612616
-124.454,-048.262,+008.783,+0.915,+0.740,+1.957,-05.9780,-01.1320,-07.9810,+00.237637,-03.695110,+00.805760
-123.911,-052.952,+008.668,+1.026,+0.734,+1.903,-06.7190,-01.6580,-07.6810,+00.261615,-04.194957,+01.023987
-122.810,-058.390,+007.957,+1.170,+0.722,+1.790,-08.4070,-02.4070,-07.6600,+00.104710,-04.893449,+01.371284
-120.709,-064.490,+006.150,+1.309,+0.671,+1.673,-10.0520,-01.2370,-08.3050,+00.067273,-05.311621,+01.544462
-116.695,-071.091,+002.360,+1.443,+0.624,+1.565,-11.4440,-02.3360,-08.5490,-00.134625,-05.856520,+01.855313
-107.757,-077.824,-006.498,+1.601,+0.592,+1.384,-12.0250,-00.9690,-09.3900,-00.286710,-05.977395,+01.859118
-083.912,-083.333,-029.990,+1.726,+0.555,+1.195,-18.0470,-00.8340,-11.2510,+00.501415,-05.089210,+01.593556
-029.389,-084.877,-083.251,+1.795,+0.480,+1.074,+01.0790,-06.2680,-12.5360,+00.721165,-04.099991,+01.826040
-019.703,-083.062,-092.847,+1.874,+0.464,+0.997,-16.5260,-08.2120,-28.3470,-00.168265,+01.424185,+01.037322
-039.321,-081.849,-074.089,+1.916,+0.454,+1.101,+01.8460,-04.4810,-07.0220,-00.903075,+02.190928,+00.872574
-048.832,-080.143,-065.982,+1.948,+0.365,+1.184,-00.7160,-03.3350,-06.7080,-01.153202,+01.619977,+00.889200
-057.745,-078.609,-058.293,+1.967,+0.365,+1.266,-04.0800,-04.5830,-10.3540,-00.795819,+02.195958,+00.249799
-070.347,-076.770,-046.808,+1.976,+0.341,+1.407,-03.7750,-05.2130,-09.9190,-00.707977,+03.187865,-00.373034
-083.486,-074.143,-034.816,+1.949,+0.347,+1.557,-03.7410,-04.2610,-08.0980,-00.549709,+03.811387,-00.867329
-094.938,-070.738,-024.230,+1.893,+0.443,+1.797,-04.2500,-03.6890,-06.6950,-00.126361,+04.168672,-01.331733
-104.264,-066.724,-015.491,+1.736,+0.490,+2.001,-05.6430,-03.9360,-06.7760,+00.112675,+04.345970,-01.734792
-111.823,-062.212,-008.375,+1.574,+0.562,+2.204,-07.2890,-02.6330,-06.6600,+00.384979,+04.467388,-02.099996
-117.781,-057.461,-002.477,+1.277,+0.654,+2.309,-08.1410,-00.9840,-05.8680,+00.803057,+04.265883,-02.218927
