Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+147.133,-021.311,-007.855,+0.046,+0.004,+3.107,-03.4170,+01.2700,-08.7300,+00.064866,-00.104914,-00.199487
+146.910,-021.470,-007.693,+0.056,+0.029,+3.091,-03.4230,+01.1310,-08.7460,+00.078339,-00.115011,-00.198141
+146.671,-021.647,-007.505,+0.056,+0.019,+3.085,-03.4130,+01.1410,-08.7100,+00.092935,-00.138821,-00.225459
+146.376,-021.854,-007.282,+0.060,+0.039,+3.107,-03.5220,+01.2440,-08.7110,+00.099270,-00.150723,-00.287216
+146.029,-022.071,-007.068,+0.065,+0.058,+3.069,-03.6980,+01.1870,-08.6640,+00.058853,-00.157760,-00.300733
+145.680,-022.311,-006.892,+0.088,+0.038,+3.092,-03.5490,+01.0070,-08.6220,+00.020351,-00.198498,-00.309265
+145.350,-022.642,-006.746,+0.084,+0.028,+3.108,-03.4570,+01.0880,-08.6640,+00.027596,-00.307883,-00.296179
+145.029,-023.141,-006.557,+0.112,+0.058,+3.098,-03.9280,+00.9520,-08.4860,+00.083255,-00.465939,-00.320332
+144.741,-023.912,-006.211,+0.135,+0.048,+3.094,-03.2060,+00.9980,-08.7280,+00.276946,-00.762661,-00.280506
+144.574,-025.040,-005.696,+0.172,+0.097,+3.106,-03.5360,+00.7410,-08.6900,+00.442326,-01.081881,-00.189208
+144.635,-026.539,-005.125,+0.242,+0.111,+3.104,-04.1540,+00.6840,-08.5870,+00.561272,-01.435821,-00.006589
+144.916,-028.421,-004.552,+0.322,+0.120,+3.080,-03.9840,+00.7250,-08.5280,+00.637526,-01.778969,+00.133333
+145.386,-030.776,-003.984,+0.410,+0.145,+3.111,-04.1370,+00.8380,-08.5150,+00.745671,-02.266509,+00.252979
+146.120,-033.846,-003.415,+0.532,+0.208,+3.051,-04.6340,+01.0020,-08.4740,+00.869793,-03.039660,+00.443146
+147.129,-038.048,-002.999,+0.700,+0.241,+3.009,-07.8450,+01.2190,-08.2620,+00.805228,-04.178341,+00.618145
+148.138,-043.510,-002.406,+0.881,+0.259,+2.984,-05.1940,+01.2030,-10.0060,+01.253607,-05.220225,+00.354824
+148.751,-050.541,-001.391,+1.157,+0.310,+2.828,-04.7630,-00.1950,-11.8480,+01.119499,-06.677501,-00.008816
+148.767,-059.171,-001.202,+1.445,+0.296,+2.629,-12.0080,-00.9160,-08.3950,-00.777977,-08.042102,-00.124845
+149.618,-069.102,-004.538,+1.688,+0.233,+2.395,-11.7080,+02.1030,-13.4240,-02.978401,-08.895753,-00.127788
+150.460,-079.752,-009.490,+1.934,+0.104,+2.022,-09.8520,+02.9460,-16.4070,-03.956283,-09.080552,-01.276689
+154.295,-088.905,-016.338,+2.074,+0.061,+1.654,-08.4680,+03.8590,-18.5560,-01.805755,-06.882162,-01.419793
-027.228,-085.730,+164.749,+2.106,+0.105,+1.460,-16.6150,+09.1810,-41.9340,+00.185978,-02.630702,-00.533194
-025.602,-086.217,+163.498,+2.083,+0.095,+1.355,-04.1790,+04.1190,-28.2430,+00.390173,+02.089106,+00.367744
+105.360,-089.629,+032.770,+2.031,+0.071,+1.478,+00.0390,+00.6740,-10.3780,+00.078762,+03.868079,+00.908521
+149.165,-085.078,-010.925,+1.999,+0.027,+1.645,+00.6630,-01.1560,-05.0220,+00.132914,+03.941794,+00.978730
+149.798,-080.493,-010.984,+1.901,+0.009,+1.842,-00.9080,-01.2310,-07.3930,+00.783813,+03.953494,+00.729769
+148.746,-075.421,-008.624,+1.738,-0.013,+2.047,-03.8580,-00.8590,-11.1010,+01.339843,+04.749932,+00.483672
+147.549,-069.328,-005.881,+1.524,+0.050,+2.216,-05.6480,-00.9370,-08.6210,+01.362194,+05.573490,+00.267898
+146.751,-062.711,-003.764,+1.263,+0.092,+2.297,-06.3550,+00.4990,-07.8310,+01.119285,+05.853287,+00.186177
+146.477,-055.887,-002.368,+1.011,+0.100,+2.410,-08.4760,+00.9990,-09.3280,+00.943624,+06.031678,+00.189751
+146.384,-048.829,-001.377,+0.811,+0.112,+2.439,-09.7080,+01.8450,-09.4050,+00.708420,+06.210068,+00.132282
+146.463,-041.785,-000.865,+0.592,+0.214,+2.434,-09.9230,+02.5320,-08.4240,+00.331479,+06.068344,+00.198230
+146.715,-035.199,-001.107,+0.410,+0.176,+2.432,-10.3750,+01.4010,-06.1620,-00.380746,+05.450500,+00.288529
+146.862,-029.572,-002.108,+0.284,+0.162,+2.443,-13.2840,+00.9870,-12.3620,-00.989984,+04.698882,+00.180658
+146.595,-023.936,-003.313,+0.158,+0.154,+2.438,-16.7720,+01.7100,-16.7020,-01.156233,+05.126692,-00.024842
+146.265,-017.936,-004.357,+0.008,+0.091,+2.453,-17.2090,+03.0990,-12.9150,-00.856131,+05.208929,+00.207028
+146.294,-012.201,-004.927,-0.141,+0.082,+2.496,-18.1110,+02.6200,-10.8920,-00.294175,+04.848511,+00.547302
+146.689,-006.915,-005.019,-0.365,+0.070,+2.480,-18.2180,+03.8950,-06.0850,+00.118942,+04.325250,+00.872385
+147.570,-002.586,-004.799,-0.556,+0.091,+2.423,-17.4460,+03.1900,-02.0510,+00.293328,+03.299857,+01.191917
+148.634,+000.583,-004.788,-0.673,+0.122,+2.396,-18.6160,-04.6470,-01.2120,-00.236524,+02.378724,+01.011804
+148.901,+002.843,-005.370,-0.752,+0.132,+2.306,-19.2000,-06.1400,+02.0170,-00.520575,+01.613672,+00.020350
+148.392,+003.707,-005.714,-0.794,+0.103,+2.261,-17.9050,-03.4820,+03.9890,-00.129685,+00.277502,-00.500937
+147.438,+002.206,-005.511,-0.785,+0.108,+2.283,-21.8740,-04.3460,+11.4000,+00.553065,-02.391490,-01.306962
+146.114,-001.617,-005.725,-0.687,+0.092,+2.303,+00.8920,+07.6140,-21.3070,-00.719129,-03.352129,-01.099635
+145.093,-005.503,-006.775,-0.580,+0.026,+2.357,-03.6740,+13.1640,-11.7030,-00.837994,-03.323880,-01.297126
+145.344,-009.403,-006.661,-0.496,+0.026,+2.394,-11.4680,-02.0220,-17.1870,+00.136169,-03.125268,+00.080497
+145.507,-012.115,-006.585,-0.412,+0.050,+2.413,-03.2060,-00.3740,-09.9060,-00.153271,-02.179650,-00.217967
+145.917,-014.644,-006.915,-0.346,+0.034,+2.438,-03.2560,+03.9890,-11.1290,-00.208402,-02.229638,+00.190600
+146.059,-016.968,-007.167,-0.281,+0.059,+2.441,-10.2990,-02.6470,-19.9780,-00.139589,-01.653991,-00.400523
+146.004,-018.317,-007.340,-0.239,+0.038,+2.454,-03.8030,+02.5470,-13.2750,-00.084046,-01.010822,-00.126770
+145.863,-018.998,-007.513,-0.216,+0.018,+2.455,-04.7780,+01.5800,-10.2220,-00.237417,-00.371724,-00.131822
+145.841,-019.249,-007.748,-0.216,+0.023,+2.471,-03.3650,+00.4510,-09.1910,-00.166381,-00.141915,-00.035243
+145.815,-019.417,-007.895,-0.202,+0.013,+2.456,-03.3020,+01.1250,-08.9640,-00.121088,-00.120977,-00.044802
+145.771,-019.540,-007.991,-0.211,+0.018,+2.428,-03.2700,+01.1630,-08.9210,-00.087416,-00.090406,-00.049830
+145.757,-019.605,-008.109,-0.197,+0.013,+2.472,-03.1360,+00.9550,-08.8820,-00.135254,-00.044736,+00.000476
+145.799,-019.661,-008.355,-0.197,+0.003,+2.445,-02.9150,+01.1230,-08.7290,-00.218256,-00.065303,+00.034723
+145.845,-019.784,-008.639,-0.192,+0.003,+2.461,-02.8570,+01.3650,-08.7150,-00.237445,-00.139290,+00.013887
+145.864,-019.966,-008.898,-0.188,-0.017,+2.467,-03.3400,+01.8470,-08.8610,-00.194081,-00.162202,-00.021277
+145.846,-020.121,-009.091,-0.183,-0.017,+2.451,-03.4740,+01.2680,-08.7930,-00.172125,-00.111609,-00.034885
+145.827,-020.229,-009.272,-0.183,-0.032,+2.440,-03.4150,+01.3110,-08.7770,-00.149925,-00.073324,-00.032334
+145.809,-020.302,-009.413,-0.188,-0.027,+2.456,-03.3350,+01.5250,-08.7350,-00.107747,-00.052571,-00.020584
+145.777,-020.365,-009.481,-0.179,-0.042,+2.457,-03.2400,+01.5830,-08.7940,-00.045652,-00.055258,-00.047008
+145.694,-020.447,-009.441,-0.183,-0.047,+2.451,-03.2490,+01.6670,-08.7510,+00.043546,-00.063335,-00.100946
+145.539,-020.562,-009.299,-0.174,-0.037,+2.479,-03.2220,+01.6660,-08.6710,+00.087700,-00.091092,-00.164583
+145.325,-020.716,-009.109,-0.174,-0.007,+2.441,-03.4330,+01.4190,-08.7000,+00.106004,-00.108082,-00.202077
+145.117,-020.869,-008.906,-0.169,-0.022,+2.463,-03.4540,+01.3470,-08.7480,+00.120092,-00.100220,-00.180862
+144.893,-021.009,-008.673,-0.169,-0.032,+2.479,-03.2910,+01.4850,-08.5580,+00.130975,-00.093363,-00.215048
+144.617,-021.186,-008.446,-0.164,-0.007,+2.468,-03.1800,+01.3610,-08.7090,+00.104800,-00.141700,-00.266963
+144.303,-021.437,-008.224,-0.141,-0.032,+2.442,-03.3880,+01.2570,-08.6900,+00.097432,-00.206173,-00.284742
+143.996,-021.785,-007.979,-0.151,-0.037,+2.485,-03.4370,+01.3120,-08.7130,+00.129786,-00.312662,-00.288780
+143.684,-022.285,-007.639,-0.132,-0.008,+2.464,-03.5070,+01.3310,-08.6940,+00.249368,-00.450147,-00.322119
+143.332,-022.989,-007.118,-0.109,-0.013,+2.460,-03.2500,+01.2070,-08.8490,+00.382689,-00.655768,-00.367865
+143.055,-023.968,-006.510,-0.080,+0.027,+2.488,-03.5440,+01.0750,-08.7290,+00.465394,-00.928422,-00.270336
+143.054,-025.267,-005.883,-0.034,+0.041,+2.479,-03.7730,+00.7880,-08.6970,+00.592914,-01.231794,-00.013912
+143.426,-026.855,-005.341,+0.008,+0.046,+2.475,-03.8890,+00.7980,-08.5900,+00.634468,-01.522208,+00.253058
+144.196,-028.762,-004.969,+0.074,+0.070,+2.489,-04.0750,+00.7520,-08.6320,+00.639700,-01.832215,+00.562985
+145.501,-031.226,-004.914,+0.144,+0.114,+2.486,-03.9420,+01.1220,-08.5320,+00.622045,-02.495699,+00.942780
+147.566,-034.658,-005.562,+0.265,+0.113,+2.475,-01.9820,+02.5390,-09.5410,+00.492251,-03.436020,+01.223666
+150.714,-039.215,-007.506,+0.382,+0.132,+2.486,-04.0690,+00.1740,-09.7710,-00.314207,-04.634080,+01.890693
+154.971,-044.940,-011.338,+0.582,+0.085,+2.408,-05.8820,-00.8200,-10.9940,-01.148775,-05.882082,+01.799369
+160.330,-051.703,-017.345,+0.815,+0.007,+2.305,-06.9500,-01.3450,-14.4730,-02.241179,-06.706987,+01.416485
+167.461,-059.246,-026.310,+1.001,-0.040,+2.221,-09.9910,+03.0700,-15.4880,-02.797256,-07.805186,+00.458116
+179.425,-068.067,-040.551,+1.271,-0.163,+2.000,-12.9780,+06.3770,-15.5440,-02.785133,-09.373482,-00.831423
-156.416,-075.844,-066.926,+1.495,-0.197,+1.679,-10.0760,+04.0920,-18.8890,-03.283465,-08.827692,-02.031888
-122.867,-078.799,-103.161,+1.607,-0.179,+1.478,-07.6770,+02.7950,-23.1900,-02.701873,-04.776945,-01.887627
-120.461,-079.755,-106.195,+1.611,-0.105,+1.369,-03.2150,+06.5610,-31.6710,-00.848488,+01.435979,-00.630843
-139.969,-080.996,-086.585,+1.555,-0.084,+1.355,+00.5830,+04.5010,-12.9350,+00.848833,+03.300795,-00.809803
-165.963,-080.796,-059.285,+1.541,-0.019,+1.392,+01.1190,+02.7390,-05.8940,+01.567491,+03.495500,-00.885628
+173.455,-078.781,-037.122,+1.560,+0.070,+1.295,-00.0180,+03.2720,-06.8420,+01.632582,+03.569674,-00.770887
+161.062,-075.033,-023.417,+1.723,+0.098,+1.275,-02.5990,+04.9530,-10.8920,+01.289118,+04.434098,-00.231837
+155.241,-069.451,-016.501,+1.919,+0.072,+1.419,-04.4050,+04.7950,-09.1460,+01.153176,+05.438611,+00.427954
+152.751,-063.033,-012.976,+2.097,-0.082,+1.851,-05.5290,+03.2810,-06.0290,+00.996385,+05.658362,+00.639386
+151.664,-056.578,-011.039,+1.878,-0.237,+2.407,-07.2430,+02.8400,-07.4260,+00.835558,+05.603188,+00.733294
+151.012,-050.104,-009.608,+1.524,-0.301,+2.680,-08.6410,+02.2140,-08.2480,+00.749197,+05.619551,+00.615994
+150.385,-043.676,-008.529,+1.128,-0.317,+2.755,-09.2170,+02.8060,-09.2210,+00.404173,+05.596561,+00.472128
+149.883,-037.332,-008.088,+0.796,-0.383,+2.812,-09.3850,+02.4720,-07.1620,-00.105691,+05.409731,+00.469052
+149.541,-031.759,-008.432,+0.568,-0.430,+2.851,-10.3310,+02.2080,-07.6420,-00.731176,+04.459432,+00.438664
+149.349,-026.843,-009.270,+0.320,-0.478,+2.840,-13.2930,+03.9280,-13.1100,-00.707177,+04.232116,+00.593672
+149.399,-022.031,-009.799,+0.082,-0.501,+2.776,-15.3240,+04.0210,-14.3510,-00.281436,+04.094746,+00.836050
+149.786,-016.962,-009.919,-0.104,-0.538,+2.795,-20.1380,+05.2370,-18.2370,+00.204567,+04.539259,+01.249206
+150.574,-011.181,-009.341,-0.375,-0.482,+2.707,-19.4950,+02.9760,-08.8240,+00.873399,+04.855435,+01.622062
+151.612,-006.054,-008.593,-0.603,-0.410,+2.636,-19.3610,-02.8760,-03.4230,+00.637136,+03.883772,+01.433816
+151.834,-002.087,-007.850,-0.729,-0.344,+2.576,-20.3850,-02.1560,-01.5570,+00.774654,+03.148693,+00.157914
+150.953,+000.966,-007.598,-0.841,-0.294,+2.490,-19.7730,-02.6720,+02.9600,-00.311446,+02.466619,-00.635146
+149.851,+002.843,-008.369,-0.902,-0.309,+2.406,-19.2810,+02.3330,+06.2030,-00.524143,+01.257054,-00.676078
+149.127,+002.532,-007.984,-0.916,-0.303,+2.448,-20.1300,+01.7510,+13.0700,+01.172726,-01.382612,-00.754995
+147.948,-000.683,-007.200,-0.813,-0.334,+2.475,-00.6900,+01.7590,-04.0080,+00.514411,-03.057447,-01.448339
+147.068,-004.280,-007.834,-0.697,-0.390,+2.518,+00.2200,+09.7230,-24.2020,-00.988022,-02.653950,-01.400210
+147.010,-007.897,-007.705,-0.594,-0.405,+2.561,-11.2620,-02.8680,-07.3790,+00.263577,-03.296488,+00.008912
+147.389,-010.938,-007.679,-0.482,-0.377,+2.582,-04.3370,-03.9960,-11.2420,-00.109617,-02.439221,-00.214530
+147.861,-013.714,-008.346,-0.380,-0.422,+2.619,-04.8550,+02.0040,-13.3100,-00.633092,-02.338623,+00.163691
+148.252,-016.291,-009.115,-0.310,-0.433,+2.612,-06.1750,+03.2750,-14.6900,-00.580874,-02.229154,-00.135469
+148.498,-018.235,-009.646,-0.235,-0.459,+2.610,-03.8430,+01.6440,-10.2050,-00.045306,-01.458514,-00.023519
+148.617,-019.266,-009.709,-0.202,-0.489,+2.638,-04.3770,+02.6840,-10.1080,+00.048352,-00.662050,-00.034445
+148.630,-019.705,-009.680,-0.179,-0.479,+2.645,-03.4760,+01.0740,-09.4970,-00.034249,-00.282959,-00.076343
+148.570,-020.026,-009.720,-0.165,-0.459,+2.634,-02.5430,+01.1170,-08.8160,-00.057006,-00.295143,-00.133820
+148.382,-020.383,-009.772,-0.151,-0.494,+2.646,-04.2300,+01.9340,-09.4690,-00.090638,-00.222314,-00.203643
+148.260,-020.547,-009.796,-0.146,-0.474,+2.646,-03.5920,+01.2870,-08.8080,-00.064604,-00.091276,-00.083265
+148.234,-020.647,-009.926,-0.137,-0.474,+2.603,-03.5570,+01.2790,-08.8630,-00.178954,-00.080111,-00.005133
+148.317,-020.740,-010.257,-0.137,-0.474,+2.625,-03.1040,+01.3230,-08.7310,-00.300848,-00.104783,+00.077393
+148.444,-020.864,-010.624,-0.142,-0.519,+2.636,-03.0680,+01.7120,-08.6370,-00.265252,-00.139063,+00.075597
+148.543,-021.026,-010.932,-0.137,-0.514,+2.614,-03.4500,+01.9110,-08.6500,-00.207995,-00.155746,+00.036473
+148.589,-021.186,-011.166,-0.123,-0.519,+2.620,-03.6110,+01.7090,-08.7110,-00.179533,-00.132228,-00.000352
+148.606,-021.322,-011.356,-0.123,-0.554,+2.642,-03.6220,+01.6730,-08.6880,-00.145737,-00.107033,-00.015025
+148.601,-021.417,-011.503,-0.123,-0.539,+2.626,-03.5130,+01.5790,-08.6080,-00.119832,-00.068908,-00.022948
+148.589,-021.487,-011.607,-0.123,-0.559,+2.615,-03.3570,+01.8230,-08.6600,-00.063756,-00.055300,-00.025684
+148.527,-021.567,-011.568,-0.128,-0.524,+2.653,-03.3190,+01.9770,-08.5360,+00.065823,-00.059637,-00.095547
+148.354,-021.683,-011.379,-0.109,-0.529,+2.632,-03.6010,+01.8750,-08.5810,+00.129098,-00.080628,-00.190466
+148.108,-021.824,-011.115,-0.100,-0.534,+2.621,-03.6540,+01.7040,-08.6180,+00.160963,-00.079097,-00.230181
+147.865,-021.954,-010.846,-0.095,-0.544,+2.654,-03.7220,+01.6050,-08.6350,+00.145610,-00.074412,-00.196650
+147.692,-022.074,-010.643,-0.095,-0.510,+2.621,-03.5300,+01.6180,-08.5650,+00.106438,-00.079074,-00.135083
+147.568,-022.240,-010.420,-0.072,-0.535,+2.628,-03.4300,+01.6730,-08.6160,+00.210562,-00.154127,-00.129800
+147.398,-022.515,-009.974,-0.090,-0.519,+2.654,-03.6100,+01.7770,-08.6310,+00.394339,-00.246681,-00.216708
+147.113,-022.907,-009.358,-0.062,-0.490,+2.639,-03.5710,+01.6420,-08.5790,+00.438070,-00.327706,-00.307263
+146.837,-023.421,-008.702,-0.034,-0.490,+2.651,-03.5310,+01.2770,-08.6260,+00.524430,-00.469116,-00.265679
+146.751,-024.134,-007.991,-0.025,-0.450,+2.695,-03.3900,+01.1310,-08.7400,+00.642179,-00.697281,-00.072574
+147.017,-025.085,-007.246,+0.017,-0.431,+2.653,-04.2780,+00.8580,-08.5420,+00.780532,-00.923451,+00.175989
+147.534,-026.304,-006.548,+0.073,-0.392,+2.688,-03.9020,+01.0590,-08.6890,+00.812677,-01.222195,+00.332376
+148.253,-027.937,-005.989,+0.111,-0.362,+2.711,-04.6100,+00.9500,-08.5890,+00.714892,-01.657445,+00.475865
+149.366,-030.202,-005.674,+0.181,-0.323,+2.681,-03.2810,+00.6990,-08.5920,+00.760561,-02.322384,+00.756808
+150.781,-033.507,-005.628,+0.297,-0.289,+2.697,-05.5550,+01.1740,-08.0520,+00.595538,-03.431689,+00.797252
+152.945,-038.303,-006.675,+0.437,-0.276,+2.697,-04.3150,+00.6330,-09.6910,+00.005697,-04.810512,+01.178843
+155.664,-044.530,-009.026,+0.661,-0.298,+2.615,-05.3680,+00.0740,-10.8920,-00.726578,-06.152143,+00.837247
+158.873,-052.104,-012.944,+0.945,-0.386,+2.525,-07.9090,-01.7900,-12.0700,-01.896003,-07.202741,+00.492595
+164.101,-060.742,-020.305,+1.178,-0.424,+2.367,-10.0800,+01.1830,-16.0040,-02.964900,-08.359381,-00.011513
+174.328,-070.473,-033.687,+1.490,-0.503,+2.094,-12.2810,+03.8860,-17.7430,-03.269454,-09.364370,-00.829040
-161.034,-079.034,-060.963,+1.751,-0.512,+1.736,-10.6740,+04.5240,-15.2140,-02.496357,-08.750320,-01.917713
-112.794,-082.104,-110.200,+1.891,-0.485,+1.547,-12.7350,+03.2710,-26.9850,-00.186042,-05.363607,-02.020163
-101.778,-082.609,-120.294,+1.914,-0.401,+1.471,-05.3440,+04.1460,-34.6710,+00.451216,+01.195506,-00.744000
-131.943,-084.254,-089.449,+1.826,-0.300,+1.570,-00.3680,+02.5520,-14.3870,+00.858624,+03.871028,-00.571057
-174.468,-083.166,-045.833,+1.719,-0.234,+1.662,+01.2980,+01.3860,-05.0310,+01.298952,+04.039293,-00.751155
+163.331,-079.791,-022.334,+1.626,-0.143,+1.744,-00.1090,+02.4970,-05.3960,+01.374743,+03.977775,-00.695331
+154.077,-075.277,-011.637,+1.514,-0.047,+1.826,-03.0680,+03.7470,-10.6580,+01.457120,+04.560552,-00.389203
+150.254,-069.385,-006.394,+1.412,+0.019,+1.918,-06.1300,+02.8100,-09.2400,+01.300371,+05.610962,-00.115779
+148.729,-062.733,-003.918,+1.277,+0.091,+1.988,-05.9690,+02.5840,-05.6970,+00.687900,+05.852443,+00.037152
+148.304,-056.196,-002.984,+1.183,+0.122,+2.065,-07.4020,+03.0220,-07.0250,+00.399706,+05.621197,+00.201653
+148.363,-049.673,-002.592,+1.114,+0.158,+2.181,-09.5760,+04.6560,-10.2380,+00.424173,+05.762982,+00.397078
+148.953,-042.975,-002.467,+1.002,+0.165,+2.366,-09.5730,+05.0470,-09.6210,+00.478091,+05.817599,+00.761042
+149.896,-036.498,-002.836,+0.736,+0.178,+2.550,-09.8860,+02.4270,-07.9810,-00.037281,+05.444819,+00.923556
+150.686,-030.718,-003.822,+0.475,+0.201,+2.641,-11.2300,+01.7280,-09.6110,-00.675411,+04.719324,+00.813476
+151.033,-025.384,-005.044,+0.209,+0.194,+2.570,-14.8260,+01.1370,-16.5300,-00.967810,+04.716398,+00.514112
+150.888,-019.657,-006.123,+0.046,+0.185,+2.471,-16.6130,+01.5490,-16.7160,-00.958697,+05.121480,+00.315959
+150.611,-013.684,-006.946,-0.062,+0.151,+2.417,-18.3440,+01.9970,-14.4530,-00.660137,+05.216361,+00.421736
+150.423,-007.885,-007.396,-0.150,+0.176,+2.386,-18.5650,+01.2510,-08.3390,-00.301758,+04.858892,+00.492609
+150.378,-002.924,-007.636,-0.262,+0.138,+2.387,-19.1330,+00.6310,-02.8680,-00.164712,+03.925866,+00.516501
+150.166,+000.848,-007.944,-0.356,+0.084,+2.427,-21.1810,-02.5520,+01.3140,-00.409006,+02.909925,+00.050883
+149.457,+003.307,-008.817,-0.435,+0.095,+2.429,-22.1230,-03.3270,+05.7010,-00.903425,+01.743753,-00.501148
+148.601,+004.107,-009.606,-0.463,+0.050,+2.428,-21.9300,+00.1540,+08.7000,-00.321357,+00.191708,-00.617438
+148.237,+003.102,-009.247,-0.444,+0.031,+2.483,-21.8700,+00.7660,+05.0570,+00.664628,-01.340604,-00.338451
+148.050,+000.661,-007.188,-0.337,+0.139,+2.492,+02.5090,+02.4350,-20.1420,+02.036149,-02.022382,-00.618363
+147.362,-002.204,-006.758,-0.229,+0.113,+2.557,+05.3620,+04.6850,-07.1050,-00.163875,-02.930327,-01.454745
+147.180,-006.876,-006.590,-0.080,+0.137,+2.596,-14.0290,-04.5550,-07.5390,-00.152645,-04.214230,+00.056275
+147.876,-010.872,-007.260,+0.107,+0.125,+2.620,-07.5500,-04.2610,-16.5430,-00.808404,-03.216688,+00.077710
+148.456,-014.289,-008.932,+0.237,+0.049,+2.621,-06.7970,+03.6760,-14.9310,-01.454290,-02.865507,+00.090798
+149.041,-017.178,-010.367,+0.340,+0.004,+2.637,-09.0870,+04.8390,-17.2590,-00.665477,-02.257433,-00.022720
+149.380,-018.876,-010.572,+0.410,+0.023,+2.613,-04.7240,+00.3120,-12.7030,+00.111674,-01.152430,-00.038692
+149.495,-019.649,-010.551,+0.442,+0.032,+2.592,-04.9280,+02.2420,-10.4120,+00.017626,-00.447318,-00.002996
+149.512,-019.895,-010.580,+0.456,+0.012,+2.642,-03.7510,+01.6350,-09.2900,-00.068853,-00.123536,-00.041998
+149.422,-020.017,-010.630,+0.456,+0.047,+2.604,-03.0630,+01.4010,-08.8800,-00.056775,-00.087972,-00.130060
+149.269,-020.155,-010.653,+0.447,+0.007,+2.625,-03.3530,+01.0790,-08.7710,-00.079599,-00.086603,-00.140300
+149.183,-020.224,-010.748,+0.475,-0.003,+2.632,-03.3900,+01.3610,-08.8900,-00.124604,-00.027287,-00.040607
+149.171,-020.269,-010.880,+0.475,+0.012,+2.605,-03.2280,+01.5940,-08.7830,-00.114933,-00.055760,-00.004817
+149.206,-020.354,-011.032,+0.479,-0.003,+2.600,-03.0750,+01.6480,-08.6550,-00.115449,-00.095972,+00.017952
+149.220,-020.459,-011.107,+0.480,-0.013,+2.627,-03.3460,+02.0630,-08.6620,-00.019232,-00.082960,-00.032010
+149.146,-020.564,-011.039,+0.470,+0.002,+2.605,-03.1710,+01.7820,-08.6070,+00.065746,-00.075752,-00.102387
+148.994,-020.683,-010.893,+0.494,+0.007,+2.611,-03.2190,+01.6860,-08.6320,+00.100813,-00.077282,-00.163796
+148.767,-020.832,-010.671,+0.489,+0.032,+2.621,-03.4000,+01.6920,-08.6700,+00.127162,-00.095904,-00.224787
+148.513,-020.984,-010.465,+0.498,+0.052,+2.605,-03.6120,+01.5730,-08.7040,+00.081778,-00.086102,-00.216351
+148.295,-021.114,-010.319,+0.508,+0.022,+2.622,-03.4950,+01.5710,-08.7020,+00.051773,-00.070523,-00.186475
+148.119,-021.203,-010.217,+0.503,+0.022,+2.633,-03.4260,+01.4950,-08.6770,+00.021979,-00.048745,-00.137000
+147.982,-021.302,-010.149,+0.508,+0.042,+2.590,-03.3120,+01.5790,-08.6360,+00.013237,-00.076659,-00.121268
+147.843,-021.448,-010.066,+0.526,+0.016,+2.585,-03.3250,+01.6610,-08.5940,+00.040824,-00.123951,-00.147989
+147.653,-021.651,-009.935,+0.526,+0.032,+2.623,-03.4500,+01.5270,-08.6420,+00.061008,-00.158344,-00.200151
+147.435,-021.869,-009.748,+0.522,+0.037,+2.623,-03.5610,+01.4440,-08.6380,+00.108174,-00.164029,-00.211425
+147.215,-022.134,-009.523,+0.545,+0.041,+2.597,-03.5400,+01.4590,-08.6200,+00.142793,-00.225283,-00.212969
+147.017,-022.523,-009.205,+0.554,+0.071,+2.597,-03.7090,+01.4650,-08.5530,+00.267506,-00.381327,-00.214885
+146.820,-023.093,-008.720,+0.573,+0.076,+2.614,-03.4330,+01.3720,-08.7790,+00.397136,-00.515446,-00.241351
+146.673,-023.842,-008.143,+0.606,+0.120,+2.583,-03.4980,+01.4240,-08.7220,+00.491507,-00.711464,-00.183225
+146.695,-024.886,-007.498,+0.624,+0.110,+2.627,-04.1630,+01.0500,-08.5990,+00.600734,-01.005506,-00.026200
+146.982,-026.250,-006.897,+0.671,+0.129,+2.591,-03.9620,+00.8660,-08.6290,+00.649223,-01.321964,+00.140420
+147.546,-027.974,-006.416,+0.732,+0.163,+2.550,-03.8500,+00.9320,-08.7020,+00.659202,-01.695900,+00.323095
+148.565,-030.261,-006.199,+0.802,+0.173,+2.569,-03.4570,+01.2010,-08.7130,+00.680886,-02.304707,+00.677718
+150.033,-033.390,-006.101,+0.904,+0.216,+2.514,-04.5720,+01.6890,-08.4740,+00.812128,-03.185652,+00.871790
+152.368,-037.869,-006.816,+1.058,+0.170,+2.439,-03.6950,+01.5500,-09.6310,+00.562393,-04.593359,+01.301852
+155.085,-043.861,-008.261,+1.226,+0.183,+2.376,-04.8870,+00.3880,-10.7680,-00.026603,-05.910485,+00.957027
+157.763,-051.478,-010.541,+1.459,+0.169,+2.196,-06.5990,+00.0220,-11.7590,-00.494527,-07.279994,+00.213528
+161.600,-060.145,-015.339,+1.692,+0.092,+1.990,-10.2260,-01.8820,-11.2610,-01.774492,-08.166490,+00.139145
+169.076,-069.754,-025.794,+1.878,+0.029,+1.781,-13.2950,+04.6360,-11.5610,-03.528754,-09.251763,-00.583599
-171.635,-079.254,-049.029,+2.073,-0.014,+1.448,-11.4870,+02.0840,-17.4120,-04.128563,-09.006058,-01.877321
-122.820,-084.155,-101.102,+2.190,-0.017,+1.247,-09.4050,+05.0960,-25.9550,-02.045192,-04.797464,-02.077052
-105.397,-085.403,-118.993,+2.199,+0.003,+1.264,-03.8310,+02.8410,-35.9040,-00.404433,+01.144231,-00.890592
