Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+061.733,-011.639,+010.397,+0.843,-0.050,+2.737,-01.7600,-01.5180,-08.9490,-00.049433,-00.179720,+00.247778
+061.984,-011.943,+010.310,+0.852,-0.050,+2.743,-01.8880,-01.4610,-09.0980,-00.022018,-00.248985,+00.252771
+062.238,-012.362,+010.241,+0.866,-0.060,+2.765,-01.9990,-01.4040,-08.8960,-00.009481,-00.360862,+00.302931
+062.564,-012.915,+010.170,+0.875,-0.050,+2.733,-01.8840,-01.5920,-09.1200,+00.003752,-00.472684,+00.399942
+062.999,-013.721,+010.094,+0.908,-0.036,+2.707,-01.6560,-01.3540,-09.2620,+00.027260,-00.731274,+00.533251
+063.489,-014.998,+010.038,+0.931,-0.076,+2.730,-01.8210,-01.3820,-09.3960,+00.073981,-01.244192,+00.650841
+063.957,-017.280,+009.899,+0.996,-0.082,+2.663,-01.6580,-02.1680,-09.5890,-00.076104,-02.322407,+00.771984
+064.304,-020.950,+009.469,+1.131,-0.113,+2.609,-01.1590,-03.4990,-09.7990,-00.463577,-03.581381,+00.863162
+064.661,-026.332,+008.293,+1.257,-0.159,+2.534,-02.1210,-02.7040,-09.8530,-01.255942,-05.272287,+01.140766
+065.595,-033.975,+005.358,+1.499,-0.257,+2.339,-03.9580,-01.0370,-10.0070,-02.732826,-07.293132,+01.717652
+067.786,-043.540,-000.356,+1.745,-0.455,+2.059,-08.2810,-02.8680,-16.7820,-04.190256,-08.701148,+01.923616
+072.204,-052.970,-007.587,+1.907,-0.592,+1.780,-15.1290,-03.1340,-30.6460,-02.671597,-07.727658,+02.087572
+077.659,-058.282,-012.314,+1.991,-0.658,+1.540,-15.1850,-01.7680,-29.7640,+01.095200,-03.445848,+01.885027
+080.932,-060.687,-016.197,+2.005,-0.724,+1.405,+01.7270,-17.3790,-18.7290,-02.210666,-01.858919,+00.011217
+079.820,-061.870,-016.634,+2.037,-0.719,+1.385,+01.5680,-08.7490,-13.0600,-01.090513,-00.453741,-01.292368
+076.076,-062.587,-014.246,+2.065,-0.660,+1.342,+03.1620,-03.1570,-07.9320,-00.732134,-00.077256,-01.763671
+071.793,-062.791,-010.972,+2.079,-0.605,+1.359,+03.9860,+00.5310,-07.3320,-00.253409,+00.399753,-01.611051
+068.220,-062.315,-007.731,+2.103,-0.576,+1.381,+04.8070,+01.9760,-06.0140,+00.242685,+00.767635,-01.175068
+065.800,-061.331,-005.137,+2.098,-0.506,+1.413,+04.4880,+01.4660,-05.7780,+00.427902,+01.080329,-00.757926
+064.055,-059.849,-003.325,+2.089,-0.476,+1.478,+02.9840,-00.2950,-07.8500,+00.122865,+01.541232,-00.628498
+062.316,-057.644,-001.826,+2.066,-0.470,+1.558,+01.6820,-00.4670,-09.2040,+00.006820,+02.246937,-00.775894
+060.194,-054.594,+000.070,+2.038,-0.410,+1.632,+00.2660,-00.7820,-08.7460,+00.177162,+02.915958,-01.118198
+057.856,-050.854,+002.025,+1.978,-0.379,+1.749,-01.6550,-01.1080,-09.0820,-00.021240,+03.436305,-01.394803
+055.600,-046.465,+003.568,+1.903,-0.333,+1.902,-03.4260,-00.1700,-09.8110,-00.187549,+03.953417,-01.502929
+053.805,-041.597,+004.604,+1.815,-0.272,+2.028,-03.8390,+01.3310,-08.3170,-00.147378,+04.238113,-01.343826
+052.731,-036.703,+005.292,+1.690,-0.225,+2.179,-04.1640,+02.4630,-07.3230,+00.115829,+04.120138,-00.909547
+052.518,-032.038,+005.818,+1.587,-0.233,+2.289,-06.6930,+02.6050,-11.0800,+00.506816,+04.050104,-00.319298
+053.184,-027.321,+006.437,+1.438,-0.211,+2.401,-07.9660,+02.5980,-11.9220,+01.026208,+04.164861,+00.302049
+054.606,-022.879,+007.438,+1.289,-0.180,+2.508,-08.3730,+01.5680,-10.2340,+01.621900,+03.814728,+00.826795
+056.347,-019.024,+008.996,+1.159,-0.153,+2.611,-11.8900,-02.6320,-12.3100,+02.003888,+03.392103,+00.911850
+057.820,-015.257,+010.986,+1.015,-0.062,+2.669,-16.9190,-06.1950,-16.4110,+02.167470,+03.570234,+00.403731
+058.625,-010.917,+013.045,+0.861,+0.015,+2.738,-19.1560,-07.9390,-12.6520,+01.764778,+03.932653,-00.434119
+058.646,-006.445,+014.703,+0.726,+0.091,+2.807,-19.4760,-06.5260,-08.4220,+01.316553,+03.672733,-01.200186
+057.977,-001.985,+016.212,+0.568,+0.197,+2.805,-20.7650,-02.1340,-05.6630,+01.227611,+03.530810,-01.795439
+056.975,+001.845,+017.619,+0.428,+0.203,+2.842,-21.7010,+12.3090,+03.8810,+01.413401,+02.476475,-01.688022
+056.547,+003.873,+019.216,+0.359,+0.269,+2.860,-26.5940,+10.5240,+09.4310,+01.040292,+00.902156,-00.396483
+057.019,+003.621,+019.241,+0.354,+0.313,+2.849,-21.6620,+08.0420,-03.4710,-00.418370,-00.360863,+00.982844
+058.444,+002.785,+018.528,+0.377,+0.249,+2.850,-10.6520,-00.5350,-06.7630,-00.926442,-00.293180,+01.536910
+059.778,+001.587,+017.535,+0.396,+0.199,+2.862,-00.5620,-04.5730,-06.5050,-00.529477,-00.785474,+01.212722
+059.847,+000.959,+017.573,+0.443,+0.223,+2.864,+18.0460,-13.4660,-19.3190,+00.351427,-00.233242,-00.450017
+059.375,-000.729,+018.789,+0.484,+0.262,+2.839,+19.5550,+10.1590,+08.0220,+00.836440,-03.082571,+01.016079
+059.217,-005.620,+018.232,+0.652,+0.231,+2.835,-24.8300,+07.0970,-34.4090,-00.225686,-03.435665,+00.773744
+059.437,-008.493,+018.189,+0.764,+0.220,+2.786,-03.5210,-06.9800,-18.6550,+00.182077,-01.862474,+01.053858
+059.345,-010.656,+018.128,+0.829,+0.204,+2.713,-03.1310,-06.1220,-07.9070,-00.276808,-01.789144,+00.287732
+059.237,-012.552,+017.534,+0.899,+0.158,+2.738,-05.4720,-07.8680,-10.0030,-00.761213,-01.477068,+00.449422
+059.071,-014.049,+016.248,+0.964,+0.138,+2.720,-04.0000,-01.7570,-11.2320,-01.213899,-01.196643,+00.200110
+058.954,-015.381,+015.092,+1.015,+0.082,+2.690,-03.9490,-01.4910,-10.8080,-00.924309,-01.097250,+00.204492
+058.826,-016.527,+014.357,+1.048,+0.032,+2.691,-03.4220,+00.3080,-10.9270,-00.470044,-00.939911,+00.138928
+058.759,-017.572,+014.186,+1.090,+0.027,+2.623,-02.9300,-01.1070,-08.8520,-00.006364,-00.900872,+00.165875
+058.678,-018.610,+014.363,+1.122,+0.041,+2.651,-03.1370,-01.5780,-09.0490,+00.198541,-00.907285,+00.166874
+058.620,-019.663,+014.761,+1.159,+0.036,+2.637,-03.8300,-02.1550,-09.2320,+00.399018,-00.879844,+00.195837
+058.578,-020.649,+015.333,+1.187,+0.055,+2.605,-03.8810,-02.8330,-09.1580,+00.509932,-00.798790,+00.183850
+058.563,-021.473,+015.880,+1.225,+0.065,+2.580,-03.6650,-02.3270,-08.9840,+00.437364,-00.626986,+00.184633
+058.611,-022.111,+016.238,+1.239,+0.095,+2.602,-04.1030,-02.5940,-09.0820,+00.248439,-00.471463,+00.190820
+058.737,-022.601,+016.360,+1.253,+0.084,+2.559,-04.1470,-02.6200,-08.5800,+00.099169,-00.316619,+00.223092
+058.925,-022.994,+016.347,+1.257,+0.065,+2.570,-03.9870,-02.3260,-08.3890,+00.036877,-00.272545,+00.245489
+059.124,-023.330,+016.293,+1.271,+0.079,+2.571,-04.0500,-02.1880,-08.3440,+00.016299,-00.221231,+00.227975
+059.296,-023.615,+016.251,+1.271,+0.094,+2.565,-04.2000,-02.5620,-08.3370,+00.016966,-00.184911,+00.190901
+059.477,-023.876,+016.188,+1.276,+0.074,+2.533,-04.0230,-02.4770,-08.2110,+00.004220,-00.174143,+00.210243
+059.691,-024.125,+016.119,+1.280,+0.054,+2.561,-03.9900,-02.3650,-08.2330,+00.019994,-00.151537,+00.230279
+059.940,-024.376,+016.053,+1.304,+0.064,+2.562,-03.9560,-02.2780,-08.3250,+00.035258,-00.155146,+00.260077
+060.181,-024.663,+016.007,+1.304,+0.049,+2.535,-04.0180,-02.2030,-08.2220,+00.051979,-00.206237,+00.245436
+060.387,-025.008,+015.975,+1.304,+0.039,+2.545,-04.0840,-02.3120,-08.1670,+00.034480,-00.263760,+00.230678
+060.582,-025.397,+015.924,+1.313,+0.059,+2.524,-04.1290,-02.4380,-08.0920,+00.018163,-00.289120,+00.256901
+060.846,-025.825,+015.832,+1.332,+0.044,+2.520,-04.2400,-02.2280,-08.1170,+00.019794,-00.312056,+00.323432
+061.138,-026.342,+015.739,+1.341,+0.029,+2.542,-04.2120,-02.2540,-08.1640,+00.039734,-00.416356,+00.357530
+061.434,-027.047,+015.675,+1.360,+0.038,+2.505,-04.3140,-02.0790,-08.2740,+00.073146,-00.594603,+00.400808
+061.684,-027.992,+015.676,+1.383,+0.013,+2.484,-04.4740,-01.9150,-08.1520,+00.109433,-00.847107,+00.401857
+061.825,-029.315,+015.747,+1.420,+0.023,+2.486,-04.4590,-02.2070,-08.0950,+00.127281,-01.256525,+00.441405
+061.922,-031.316,+015.839,+1.481,-0.003,+2.413,-04.4050,-02.6090,-08.1030,+00.121893,-01.915195,+00.613506
+061.906,-034.617,+015.791,+1.574,-0.029,+2.341,-04.0030,-03.8170,-08.4880,-00.294204,-03.423487,+00.880543
+061.679,-040.007,+014.515,+1.685,-0.091,+2.227,-03.7000,-05.6640,-10.3490,-01.915720,-05.298921,+01.218602
+061.439,-047.946,+011.603,+1.876,-0.188,+1.949,-07.3520,-04.3420,-15.5270,-02.804364,-07.621542,+01.507033
+062.164,-056.721,+009.376,+2.048,-0.316,+1.643,-16.5630,-08.1730,-32.9970,-00.449722,-06.850495,+01.953527
+065.584,-062.942,+007.123,+2.112,-0.401,+1.516,-13.3850,-04.6020,-26.6240,+00.995635,-04.190609,+02.446331
+069.782,-067.275,+002.081,+2.154,-0.457,+1.329,-01.9040,-14.7690,-18.8540,-02.225008,-03.230590,+01.312542
+070.977,-069.669,-000.611,+2.168,-0.513,+1.216,+06.1010,-09.8350,-11.0180,-00.805728,-01.717700,-00.108378
+069.609,-071.183,+000.202,+2.191,-0.478,+1.179,+04.7580,-06.6700,-12.6850,-00.326189,-00.975108,-00.524128
+067.314,-071.337,+002.053,+2.200,-0.464,+1.135,+05.2180,-04.0090,-11.7360,-00.286757,+00.333368,-00.678970
+065.136,-070.249,+003.899,+2.196,-0.444,+1.179,+05.2130,-02.0320,-08.4600,-00.100086,+01.224805,-00.670448
+063.215,-068.266,+005.729,+2.187,-0.443,+1.243,+03.9660,-02.1660,-07.3660,+00.095211,+01.927226,-00.806515
+061.145,-065.499,+007.678,+2.173,-0.383,+1.334,+02.7520,-02.5500,-06.9230,-00.049434,+02.518705,-01.104837
+058.943,-062.131,+009.361,+2.150,-0.318,+1.430,+01.7540,-01.8760,-05.8240,-00.393185,+02.889790,-01.372905
+056.813,-058.514,+010.541,+2.127,-0.297,+1.570,+00.8800,-00.3440,-05.5940,-00.640640,+02.968279,-01.467908
+055.092,-054.586,+011.533,+2.094,-0.237,+1.650,-02.2010,+00.5250,-10.8460,-00.196638,+03.450186,-01.465969
+054.117,-049.696,+011.988,+1.997,-0.190,+1.813,-04.6750,-00.1200,-13.5040,-00.382199,+04.443508,-01.343149
+054.025,-043.903,+011.404,+1.913,-0.178,+1.994,-04.7570,+02.2170,-09.6450,-00.514024,+05.138540,-00.934961
+054.593,-038.147,+010.975,+1.764,-0.126,+2.155,-03.1740,+04.5970,-05.2300,+00.305539,+04.784472,-00.356366
+055.841,-033.112,+011.444,+1.620,-0.124,+2.300,-08.0850,+02.1310,-12.8140,+01.239896,+04.492123,+00.205398
+057.698,-028.012,+011.956,+1.471,-0.087,+2.451,-10.1630,-02.3230,-16.3870,+01.300882,+04.713325,+00.595302
+059.760,-022.624,+012.942,+1.290,-0.040,+2.562,-14.9790,-05.6430,-16.9810,+01.824809,+05.047880,+00.475622
+061.342,-017.114,+014.403,+1.076,+0.037,+2.671,-19.7550,-06.0610,-13.2090,+01.635703,+04.883309,-00.075317
+062.526,-012.078,+015.720,+0.917,+0.069,+2.756,-23.1540,-03.9620,-08.7460,+01.296788,+04.225234,-00.200126
+063.491,-007.811,+016.897,+0.745,+0.160,+2.818,-25.6910,-02.9320,-06.3180,+01.103563,+03.554017,-00.304742
+064.065,-004.349,+018.022,+0.610,+0.197,+2.845,-26.1050,+01.1540,+00.1760,+00.949402,+02.648170,-00.497561
+064.145,-002.290,+018.675,+0.522,+0.202,+2.862,-29.2300,+07.6320,+06.3740,+00.345540,+01.131387,-00.497960
+063.982,-002.053,+018.515,+0.508,+0.232,+2.834,-30.1760,+12.0930,+08.9860,-00.390861,-00.397689,+00.015318
+063.788,-003.798,+017.245,+0.573,+0.167,+2.849,-22.3010,+05.4770,+03.7330,-01.420636,-02.070440,+00.423410
+063.009,-006.097,+016.368,+0.657,+0.141,+2.842,+03.8300,-09.5590,-14.0640,-00.704385,-02.077115,-00.407800
+062.522,-009.297,+015.074,+0.778,+0.090,+2.771,+30.7040,-03.2000,-07.3160,-01.440994,-03.775171,+01.204624
+062.330,-014.357,+013.097,+0.968,+0.013,+2.710,-40.0040,+12.7230,-19.9100,-02.368068,-04.010707,+00.492963
+062.668,-017.230,+011.285,+1.052,-0.072,+2.703,-04.0370,-12.3050,-10.1150,-01.084367,-01.977529,+00.605526
+062.581,-019.494,+010.457,+1.131,-0.103,+2.626,-06.5720,+06.3960,-12.7900,-00.535793,-01.633035,+00.424484
+062.756,-020.966,+009.939,+1.196,-0.143,+2.607,-07.8450,-03.7570,-11.5300,-00.351647,-01.001925,+00.215667
+062.881,-021.823,+009.481,+1.210,-0.163,+2.608,-05.2850,+00.7040,-10.3700,-00.262365,-00.598344,+00.168649
+062.896,-022.312,+009.217,+1.229,-0.154,+2.565,-04.8660,-00.8200,-09.7030,-00.239137,-00.326071,+00.044089
+062.887,-022.508,+008.921,+1.234,-0.149,+2.560,-04.3990,-00.0450,-09.4110,-00.227256,-00.118838,-00.002706
+062.818,-022.601,+008.769,+1.234,-0.174,+2.587,-03.4880,-00.5690,-08.6190,-00.106517,-00.090135,-00.056256
+062.732,-022.749,+008.763,+1.234,-0.189,+2.560,-03.6100,-00.8750,-08.4710,+00.015710,-00.169692,-00.038878
+062.674,-022.986,+008.894,+1.243,-0.169,+2.561,-03.6750,-01.2870,-08.4650,+00.144867,-00.246590,+00.001793
+062.673,-023.271,+009.059,+1.261,-0.184,+2.567,-03.9420,-01.1620,-08.5040,+00.138485,-00.221497,+00.059366
+062.743,-023.520,+009.231,+1.266,-0.164,+2.540,-03.7500,-01.3510,-08.4800,+00.196631,-00.210813,+00.096787
+062.859,-023.772,+009.450,+1.266,-0.159,+2.540,-03.7150,-01.6470,-08.4750,+00.250938,-00.194930,+00.145580
+063.022,-024.050,+009.688,+1.280,-0.154,+2.568,-03.8350,-01.5030,-08.3300,+00.276499,-00.242067,+00.181181
+063.234,-024.385,+009.909,+1.294,-0.135,+2.541,-03.9650,-01.6170,-08.3400,+00.262018,-00.268533,+00.234524
+063.469,-024.753,+010.114,+1.299,-0.150,+2.536,-03.9860,-01.4120,-08.3750,+00.271391,-00.291402,+00.240236
+063.714,-025.137,+010.349,+1.308,-0.160,+2.531,-03.9880,-01.4870,-08.3720,+00.310260,-00.297022,+00.260768
+063.997,-025.536,+010.568,+1.322,-0.135,+2.520,-04.2020,-01.6720,-08.3650,+00.275084,-00.299409,+00.300341
+064.338,-025.923,+010.688,+1.327,-0.125,+2.537,-04.3110,-01.7240,-08.3490,+00.211270,-00.268926,+00.343337
+064.712,-026.249,+010.729,+1.331,-0.100,+2.521,-04.6980,-01.1970,-08.2560,+00.167390,-00.194063,+00.325939
+065.002,-026.455,+010.788,+1.341,-0.116,+2.494,-04.8330,-01.1330,-08.3290,+00.170086,-00.090248,+00.200991
+065.168,-026.557,+010.974,+1.341,-0.140,+2.505,-04.1580,-01.6000,-08.3810,+00.275590,-00.065047,+00.129710
+065.332,-026.758,+011.257,+1.341,-0.125,+2.537,-03.8820,-01.7040,-08.3460,+00.295087,-00.212348,+00.182752
+065.529,-027.190,+011.544,+1.359,-0.126,+2.511,-04.3370,-01.2900,-08.2450,+00.369240,-00.413767,+00.243996
+065.730,-027.888,+011.988,+1.373,-0.086,+2.490,-04.0460,-01.3550,-07.8120,+00.523762,-00.694551,+00.291233
+065.799,-029.262,+012.573,+1.397,-0.076,+2.496,-03.2590,-02.5140,-08.0760,+00.489613,-01.501522,+00.330606
+065.779,-031.864,+012.866,+1.471,-0.097,+2.407,-04.5710,-03.1400,-08.0480,+00.035468,-02.809655,+00.603544
+065.630,-036.596,+012.312,+1.615,-0.159,+2.311,-02.4980,-04.1270,-10.1120,-00.987790,-04.869729,+00.861351
+065.211,-043.959,+010.371,+1.783,-0.216,+2.151,-04.8530,-02.9450,-14.1020,-02.518037,-07.198178,+01.146559
+065.386,-052.618,+007.605,+1.983,-0.304,+1.802,-11.6640,-09.9100,-33.1350,-01.447597,-07.153724,+01.264806
+067.834,-059.294,+005.900,+2.080,-0.416,+1.569,-07.7770,-03.9040,-27.9630,+00.836227,-04.718150,+02.301464
+073.378,-063.115,+000.780,+2.098,-0.461,+1.483,-10.7090,-10.7680,-28.5080,-00.822389,-02.002292,+02.263144
+076.476,-063.314,-001.926,+2.103,-0.536,+1.468,+07.6020,-06.7070,-05.1080,+00.848418,+00.029908,+00.861437
+077.699,-063.766,-001.912,+2.103,-0.541,+1.457,+04.0520,-04.0390,-09.8650,+01.014520,-00.343624,+00.308165
+077.977,-063.024,-000.510,+2.094,-0.530,+1.505,+04.3290,-02.2370,-11.1420,+01.548337,+01.190707,+00.027032
+077.977,-061.123,+001.198,+2.052,-0.520,+1.552,+04.9760,+00.6830,-06.8800,+01.469267,+01.871047,-00.015206
+078.110,-058.564,+002.837,+2.024,-0.474,+1.703,+03.7310,+02.3810,-06.6670,+01.576836,+02.440394,-00.035400
+078.277,-055.490,+004.327,+1.973,-0.443,+1.819,+03.3360,+02.1120,-06.2510,+01.212549,+02.786360,-00.138390
+078.306,-052.218,+005.263,+1.899,-0.402,+1.903,+02.6280,+03.4850,-06.7970,+00.714557,+02.883439,-00.286116
+078.167,-048.779,+006.343,+1.820,-0.381,+2.024,+00.9110,+04.7030,-08.0250,+00.968743,+03.046265,-00.435202
+078.020,-045.058,+007.585,+1.755,-0.340,+2.140,-00.4980,+04.3450,-10.1040,+00.996446,+03.338445,-00.484223
+078.143,-040.757,+008.662,+1.643,-0.264,+2.254,-03.7250,+04.6640,-15.0050,+01.016524,+04.031910,-00.422338
+078.858,-035.508,+009.380,+1.480,-0.247,+2.371,-04.6060,+06.0000,-13.4960,+00.983610,+04.846866,-00.081282
+080.356,-030.027,+009.789,+1.327,-0.200,+2.554,-04.9340,+07.9500,-10.5210,+01.133049,+04.839768,+00.537720
+082.645,-024.883,+010.233,+1.131,-0.182,+2.632,-07.2020,+06.5910,-13.8930,+01.385966,+04.707707,+01.207941
+085.512,-019.896,+010.715,+0.912,-0.150,+2.747,-08.7630,+03.0890,-14.1680,+01.338518,+04.652998,+01.603412
+088.442,-015.412,+011.103,+0.735,-0.143,+2.809,-10.8290,-00.6360,-11.7450,+00.975759,+04.024082,+01.622383
+090.883,-011.526,+011.689,+0.563,-0.091,+2.823,-17.4070,-02.5750,-15.7150,+01.052756,+03.682160,+01.184518
+092.763,-007.485,+012.445,+0.382,-0.060,+2.858,-22.0030,-03.3960,-15.8600,+00.923202,+03.864955,+00.636114
+093.918,-003.337,+013.493,+0.242,-0.013,+2.895,-23.0690,-01.5770,-03.6240,+01.023187,+03.504701,-00.139081
+093.970,-000.272,+014.751,+0.107,+0.048,+2.894,-25.2670,+04.3340,+03.7570,+01.111185,+02.036769,-00.817159
+093.557,+001.233,+015.442,+0.046,+0.063,+2.875,-31.5370,+12.6410,+05.4940,+00.138159,+00.669893,-00.446059
+093.903,+000.739,+014.416,+0.056,+0.063,+2.897,-26.7730,+14.5190,+06.2630,-01.514707,-00.960482,+00.981523
+095.093,-000.848,+013.160,+0.107,-0.002,+2.873,-05.7280,-05.2590,-11.1710,-00.597985,-00.965750,+01.294133
+096.256,-002.424,+012.068,+0.135,-0.082,+2.891,+27.5450,-28.4980,-20.1740,-01.203893,-01.481240,+01.529995
+096.541,-005.823,+009.804,+0.232,-0.133,+2.885,-18.1810,+02.8690,-06.3920,-02.116719,-03.498621,-00.253909
+095.690,-008.555,+007.219,+0.372,-0.258,+2.843,-07.9770,+19.0370,-25.3200,-01.580176,-01.538987,+00.209309
+095.816,-010.640,+006.085,+0.456,-0.284,+2.825,+00.0820,-04.5250,-09.5960,-00.897898,-01.960922,+00.164300
+095.870,-012.421,+005.637,+0.507,-0.319,+2.838,-06.1100,+05.2670,-12.4480,+00.030139,-01.295347,+00.290806
+096.051,-013.662,+005.907,+0.572,-0.290,+2.803,-04.6570,-05.8010,-10.3700,+00.241489,-01.003555,+00.164122
+096.081,-014.629,+006.109,+0.595,-0.306,+2.799,-02.6820,+01.3470,-10.1610,+00.224932,-00.739520,+00.132274
+096.063,-015.398,+006.382,+0.619,-0.301,+2.822,-03.4580,-00.6590,-09.9370,+00.234399,-00.644261,+00.007880
+095.992,-016.095,+006.796,+0.651,-0.266,+2.796,-02.6130,+00.0420,-09.3940,+00.412678,-00.645042,+00.012531
+095.901,-016.801,+007.372,+0.675,-0.232,+2.769,-02.6210,-00.7940,-09.3320,+00.506528,-00.628709,-00.018617
+095.767,-017.459,+007.953,+0.707,-0.257,+2.803,-03.3020,-01.6990,-09.1980,+00.430524,-00.544930,-00.038169
+095.652,-017.961,+008.387,+0.721,-0.202,+2.798,-03.3390,-01.5630,-09.0870,+00.291612,-00.380233,-00.024466
+095.611,-018.274,+008.634,+0.735,-0.208,+2.772,-03.1780,-01.3960,-08.9150,+00.150619,-00.222499,+00.032925
+095.651,-018.459,+008.771,+0.735,-0.198,+2.799,-03.2760,-01.2000,-09.0960,+00.130558,-00.121929,+00.059945
+095.707,-018.566,+008.898,+0.745,-0.188,+2.777,-03.0000,-01.1760,-08.8550,+00.135132,-00.069497,+00.056633
+095.783,-018.660,+009.057,+0.745,-0.193,+2.772,-02.7320,-01.1940,-08.8070,+00.178814,-00.073434,+00.085369
+095.869,-018.809,+009.273,+0.754,-0.208,+2.789,-02.6640,-01.4690,-08.7130,+00.218594,-00.095047,+00.101872
+095.998,-018.986,+009.480,+0.749,-0.168,+2.778,-03.2230,-01.7740,-08.8020,+00.201973,-00.157897,+00.148992
+096.153,-019.174,+009.585,+0.768,-0.158,+2.773,-03.2180,-01.8540,-09.1950,+00.027376,-00.044755,+00.245811
+096.349,-019.276,+009.628,+0.759,-0.173,+2.816,-02.9450,-01.2460,-08.6000,+00.089994,-00.084020,+00.133953
+096.488,-019.434,+009.661,+0.763,-0.173,+2.778,-03.1040,-01.3210,-08.8440,+00.055192,-00.084256,+00.126890
+096.628,-019.644,+009.681,+0.763,-0.178,+2.789,-03.1550,-01.5400,-08.8030,+00.089401,-00.176221,+00.138159
+096.748,-019.876,+009.746,+0.768,-0.163,+2.789,-03.1500,-01.3700,-08.7670,+00.098501,-00.196761,+00.129546
+096.851,-020.147,+009.830,+0.796,-0.144,+2.774,-03.4050,-01.1500,-08.7770,+00.110565,-00.225430,+00.122016
+096.951,-020.445,+009.922,+0.805,-0.178,+2.785,-03.1800,-01.5760,-08.4870,+00.115376,-00.257223,+00.128939
+097.058,-020.793,+009.992,+0.805,-0.139,+2.774,-03.0520,-01.9500,-08.4760,+00.075916,-00.302601,+00.135733
+097.150,-021.230,+010.035,+0.833,-0.119,+2.781,-03.2870,-01.9320,-08.4790,+00.051930,-00.409700,+00.135317
+097.222,-021.825,+010.063,+0.842,-0.164,+2.760,-03.4320,-01.5350,-08.3680,+00.049654,-00.545558,+00.156680
+097.357,-022.649,+010.074,+0.870,-0.149,+2.772,-03.4200,-01.1620,-08.7610,+00.082939,-00.779898,+00.277929
+097.554,-023.799,+010.129,+0.903,-0.155,+2.708,-03.5670,-01.3230,-08.7140,+00.133489,-01.089700,+00.362148
+097.763,-025.531,+010.183,+0.959,-0.175,+2.705,-03.6270,-01.5600,-08.8240,+00.083908,-01.758903,+00.476538
+097.962,-028.248,+010.000,+1.024,-0.181,+2.703,-03.3460,-02.1520,-09.0890,-00.195248,-02.652318,+00.602688
+097.991,-032.506,+009.365,+1.178,-0.163,+2.601,-03.5010,-01.8820,-09.0230,-00.755629,-04.363312,+00.654700
+097.563,-039.297,+008.449,+1.392,-0.255,+2.459,-04.1760,-01.2680,-09.4430,-01.162854,-06.913100,+00.602115
+096.722,-048.911,+007.504,+1.629,-0.313,+2.270,-08.7380,-00.8690,-17.7360,-01.317582,-09.061849,+00.615683
+095.748,-059.478,+008.369,+1.917,-0.338,+1.925,-17.7440,-03.7400,-27.5750,+01.336118,-08.962487,+00.941384
+096.167,-067.760,+011.858,+2.071,-0.321,+1.671,-15.8010,-07.5320,-38.5340,+04.255732,-05.246639,+01.689763
+100.624,-071.530,+010.543,+2.094,-0.341,+1.623,-05.8010,-11.4190,-25.3650,+00.307405,-01.872646,+01.859516
+101.849,-072.922,+008.577,+2.127,-0.382,+1.506,+06.7470,-01.1530,-20.4910,-01.129990,-00.653496,+00.281060
+102.392,-073.203,+008.086,+2.122,-0.391,+1.522,+05.5530,-00.4090,-08.0720,+00.343822,-00.177408,+00.158578
+103.686,-072.722,+007.791,+2.117,-0.401,+1.538,+04.9220,+00.2350,-12.0550,+01.048938,+00.934610,+00.319487
+105.701,-071.006,+006.933,+2.085,-0.341,+1.612,+05.7390,-00.0670,-09.1780,+00.801625,+01.877186,+00.355284
+107.504,-068.439,+006.078,+2.048,-0.375,+1.725,+04.9720,+01.4750,-07.3210,+00.754146,+02.532889,+00.216306
+108.631,-065.083,+006.073,+1.969,-0.388,+1.840,+03.0820,+01.7210,-07.5320,+00.940206,+03.203681,-00.006458
+109.324,-061.078,+006.337,+1.899,-0.313,+1.956,+01.9350,+01.3090,-07.3400,+00.621495,+03.636699,-00.169532
+109.651,-056.706,+006.510,+1.801,-0.321,+2.098,+00.6860,+01.6310,-07.6600,+00.305782,+03.903722,-00.351514
+109.640,-051.994,+006.939,+1.685,-0.299,+2.250,-01.8320,+01.5590,-09.9630,+00.403994,+04.208034,-00.565114
+109.453,-046.768,+007.482,+1.550,-0.248,+2.369,-03.6390,+00.6960,-11.7430,+00.268765,+04.680164,-00.732547
+109.252,-041.107,+007.784,+1.368,-0.250,+2.491,-05.0680,+00.9340,-11.7600,+00.103698,+04.979216,-00.809783
+109.182,-035.221,+008.065,+1.210,-0.198,+2.603,-05.9900,+02.5750,-10.0840,+00.310251,+05.085165,-00.677764
+109.586,-029.628,+008.662,+1.001,-0.151,+2.691,-07.8460,+04.3130,-12.4900,+01.042024,+04.754633,-00.226859
+110.763,-024.142,+009.550,+0.791,-0.139,+2.785,-11.6780,+02.8220,-15.8950,+01.268634,+04.951837,+00.401424
+112.833,-018.805,+009.957,+0.605,-0.102,+2.852,-13.9320,+02.1810,-15.3560,+00.935941,+04.788207,+01.118662
+115.474,-013.653,+010.554,+0.358,-0.039,+2.873,-20.5480,+00.8060,-17.4690,+01.399654,+04.904092,+01.484495
+118.282,-008.208,+011.650,+0.121,+0.013,+2.879,-25.3050,-04.0550,-11.7060,+01.269509,+05.159075,+01.340371
+120.503,-003.246,+012.510,-0.070,+0.045,+2.908,-24.7020,-04.6920,+01.6190,+00.852031,+04.115366,+00.709407
+121.279,+000.008,+013.522,-0.215,+0.090,+2.869,-25.0700,-01.7060,+06.3750,+00.988597,+02.187917,-00.425915
