Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+018.320,-008.061,-011.442,+1.383,-0.079,+2.545,-14.7920,-04.2570,-01.1870,-00.583554,+02.319076,+01.308522
+019.008,-005.717,-012.813,+1.294,-0.158,+2.563,-18.0670,-08.2970,+02.5940,-01.343654,+01.598882,+00.778714
+019.139,-004.518,-013.893,+1.238,-0.192,+2.566,-19.5490,-06.4600,+04.6970,-00.327230,+00.622162,+00.101244
+018.665,-004.386,-012.242,+1.220,-0.127,+2.598,-17.9830,-03.7120,+00.2440,+02.346267,+00.016955,-00.654798
+017.399,-005.158,-009.417,+1.234,-0.037,+2.587,-16.3890,-08.8350,-01.5060,+01.812429,-00.663996,-01.495927
+015.624,-006.560,-008.477,+1.271,+0.072,+2.577,-06.6430,+06.5110,-11.0080,+00.502472,-00.946995,-01.554912
+014.761,-008.017,-008.569,+1.318,+0.081,+2.562,+10.3330,+19.1020,-10.0000,-00.726673,-01.633340,-00.627844
+015.154,-011.030,-009.490,+1.388,+0.075,+2.495,-12.4510,-03.7820,-11.9460,-00.392997,-02.933056,+00.444318
+015.335,-013.559,-009.991,+1.472,+0.044,+2.433,-07.4370,-09.3360,-17.2660,-00.601383,-01.670119,-00.730047
+015.353,-015.348,-010.611,+1.533,+0.039,+2.381,-04.4450,+12.6580,-06.4360,-00.209840,-01.739836,+00.051895
+015.896,-017.346,-010.403,+1.570,+0.043,+2.323,-06.3810,-02.6480,-13.8920,+00.368339,-01.635464,-00.022048
+015.901,-018.986,-010.298,+1.617,+0.077,+2.303,-04.2620,+04.1220,-10.5380,+00.056496,-01.324395,-00.182962
+016.183,-020.286,-010.275,+1.664,+0.067,+2.267,-04.7920,+00.6470,-10.4040,+00.144152,-01.031445,+00.028922
+016.241,-021.253,-010.157,+1.687,+0.081,+2.230,-04.7980,+02.4480,-09.6250,+00.144807,-00.729169,-00.139831
+016.219,-021.972,-009.935,+1.706,+0.081,+2.204,-03.6030,+00.7230,-09.0400,+00.198010,-00.562555,-00.139207
+016.134,-022.541,-009.659,+1.725,+0.116,+2.210,-04.1510,+01.4720,-08.8990,+00.205217,-00.416039,-00.161002
+016.026,-022.928,-009.347,+1.739,+0.096,+2.205,-04.5430,+01.8790,-09.2240,+00.251985,-00.226049,-00.143571
+015.837,-023.105,-008.861,+1.739,+0.100,+2.194,-03.7060,+01.8750,-08.7190,+00.435578,-00.087446,-00.218696
+015.507,-023.243,-008.225,+1.739,+0.155,+2.194,-04.5060,+01.5460,-08.5980,+00.454251,-00.075326,-00.298786
+015.113,-023.380,-007.636,+1.744,+0.155,+2.183,-03.9970,+01.6540,-08.2300,+00.321327,-00.089403,-00.323333
+014.762,-023.513,-007.166,+1.739,+0.210,+2.166,-03.9260,+01.0070,-08.6970,+00.248331,-00.056236,-00.275697
+014.472,-023.563,-006.816,+1.748,+0.200,+2.205,-04.3170,+00.9320,-08.7890,+00.202469,+00.007511,-00.219543
+014.190,-023.527,-006.464,+1.739,+0.185,+2.188,-04.1500,+01.2810,-08.5640,+00.203056,+00.080802,-00.226084
+013.887,-023.447,-006.119,+1.734,+0.225,+2.182,-03.9650,+01.4500,-08.2400,+00.179011,+00.098099,-00.239112
+013.540,-023.416,-005.816,+1.734,+0.245,+2.193,-03.8570,+00.9450,-08.2650,+00.120589,+00.014348,-00.298290
+013.171,-023.510,-005.572,+1.730,+0.220,+2.171,-03.6700,+01.1190,-08.5100,+00.107803,-00.201363,-00.310725
+012.837,-023.681,-005.386,+1.730,+0.260,+2.187,-04.1110,+00.9380,-08.5360,+00.044414,-00.151346,-00.263070
+012.552,-023.929,-005.227,+1.748,+0.260,+2.177,-04.2310,+00.7620,-08.4770,+00.021836,-00.234235,-00.227385
+012.267,-024.291,-005.083,+1.758,+0.255,+2.183,-04.1670,+00.9430,-08.4740,+00.026710,-00.323236,-00.270299
+011.911,-024.738,-004.911,+1.758,+0.275,+2.145,-04.2320,+01.0530,-08.4850,+00.014227,-00.387576,-00.345318
+011.472,-025.279,-004.709,+1.781,+0.295,+2.173,-04.3120,+00.8400,-08.4220,+00.014637,-00.480682,-00.407345
+010.988,-025.946,-004.463,+1.790,+0.284,+2.135,-04.2290,+00.8500,-08.5950,+00.049269,-00.593849,-00.426231
+010.549,-026.800,-004.173,+1.800,+0.344,+2.081,-04.3010,+00.7960,-08.5230,+00.106928,-00.787583,-00.373709
+010.231,-027.924,-003.823,+1.828,+0.383,+2.082,-04.5510,+00.5790,-08.5470,+00.223265,-01.081479,-00.275407
+010.036,-029.529,-003.368,+1.865,+0.348,+2.034,-04.4860,+01.0440,-08.4210,+00.373470,-01.610144,-00.223922
+009.760,-031.910,-002.661,+1.907,+0.372,+1.960,-04.8200,+00.8440,-08.4470,+00.594629,-02.379900,-00.392269
+009.214,-035.555,-001.340,+1.996,+0.436,+1.833,-05.1570,+01.0050,-09.0660,+01.068907,-03.746404,-00.577029
+007.921,-041.186,+001.155,+2.071,+0.514,+1.656,-06.2900,+02.5010,-09.5160,+01.780806,-05.622654,-01.169232
+004.444,-048.829,+006.377,+2.192,+0.601,+1.345,-06.6320,+00.5390,-11.3610,+02.701258,-07.490867,-02.006855
-002.872,-057.988,+015.651,+2.248,+0.713,+0.949,-09.1370,+00.6440,-12.5190,+02.973392,-09.106380,-02.249462
-016.341,-066.592,+029.723,+2.243,+0.801,+0.588,-17.3200,-00.6050,-16.6390,+01.084622,-08.576635,-02.050409
-038.351,-071.818,+050.328,+2.154,+0.940,+0.219,-12.9790,-00.3760,-17.0550,-00.597157,-07.242747,-02.431441
-061.168,-072.905,+070.626,+2.047,+1.025,+0.001,-15.7170,+10.3910,-31.8380,-01.557923,-04.239508,-01.678009
-063.922,-072.753,+072.221,+2.014,+1.010,-0.044,-15.3210,+17.1500,-30.6240,-00.593976,+01.116474,+00.519226
-052.666,-072.828,+061.982,+2.061,+0.980,+0.024,-00.2150,+09.5660,-11.4040,+00.964989,+03.047321,+01.556385
-039.211,-072.733,+050.211,+2.126,+0.920,+0.120,+02.9060,+02.2830,-03.0780,+00.755335,+02.766836,+02.005797
-026.578,-072.442,+038.535,+2.168,+0.790,+0.182,+02.4380,-00.0070,-03.6860,+00.087969,+02.376625,+02.230838
-014.721,-071.494,+027.091,+2.220,+0.730,+0.272,-00.5140,-00.8550,-07.6540,-00.217523,+02.533934,+02.203173
-004.670,-069.215,+017.437,+2.290,+0.650,+0.390,-03.2840,-01.5820,-11.6300,-00.091865,+03.254881,+01.801181
+002.685,-065.361,+010.512,+2.323,+0.616,+0.550,-05.6230,-02.6430,-11.9840,-00.189561,+04.217189,+01.487411
+007.525,-060.303,+005.745,+2.337,+0.547,+0.807,-06.0610,-02.7070,-09.0530,-00.465752,+04.810182,+01.153110
+010.328,-054.752,+002.729,+2.267,+0.509,+1.065,-07.0900,-02.4170,-08.7630,-00.643325,+04.994854,+00.833944
+011.786,-048.875,+000.637,+2.178,+0.456,+1.241,-08.5390,-01.8770,-09.5240,-00.945241,+05.254083,+00.516649
+012.336,-042.805,-001.217,+2.057,+0.423,+1.438,-09.5010,-02.0790,-08.5270,-01.493534,+05.235726,+00.278970
+012.377,-037.180,-003.464,+1.982,+0.415,+1.658,-09.5810,-01.0900,-08.6540,-02.175468,+04.660296,+00.197538
+012.218,-032.186,-006.081,+1.902,+0.312,+1.802,-12.6880,+02.4970,-14.1140,-02.421437,+04.273182,+00.337287
+012.545,-026.972,-008.931,+1.781,+0.204,+1.966,-16.7590,+07.4600,-16.7940,-02.187654,+04.631472,+01.281744
+014.002,-021.358,-011.547,+1.650,+0.081,+2.114,-18.1760,+03.2570,-11.1280,-01.583325,+04.487272,+02.357737
+015.953,-016.115,-013.923,+1.556,-0.047,+2.225,-19.0420,-00.5090,-07.8340,-01.554218,+03.869484,+02.641451
+017.824,-011.470,-016.038,+1.420,-0.140,+2.307,-22.2870,-01.2790,-05.3010,-01.319280,+03.351374,+02.479302
+018.914,-007.460,-017.168,+1.313,-0.234,+2.412,-26.1940,-05.1370,+01.9710,-00.554033,+02.892066,+01.473537
+018.846,-004.899,-018.335,+1.242,-0.298,+2.442,-27.6820,-16.6890,+14.2260,-01.610557,+01.506803,+00.063745
+018.312,-005.046,-020.487,+1.224,-0.347,+2.452,-21.9500,-09.0670,+10.7670,-01.495674,-00.706052,-00.748904
+017.225,-006.790,-020.169,+1.303,-0.298,+2.423,-20.1960,-00.6970,-02.7920,+01.188468,-01.237496,-01.742667
+015.708,-008.722,-017.780,+1.345,-0.244,+2.424,-10.0970,+02.9510,-11.4830,+01.984982,-00.972722,-01.498903
+015.131,-009.664,-016.268,+1.392,-0.150,+2.404,+09.6150,+15.4970,-11.1530,+00.918679,-00.827139,-00.346929
+015.313,-012.399,-015.745,+1.491,-0.136,+2.381,-00.4960,-06.6180,+02.9600,+00.534970,-03.477438,-00.646274
+015.356,-016.587,-014.238,+1.617,-0.097,+2.304,-17.6460,-09.9730,-31.6090,+01.342283,-02.681384,-01.240741
+015.058,-018.652,-012.762,+1.692,-0.009,+2.258,-07.6220,+14.9090,-08.1210,+01.517833,-01.549884,-00.139858
+015.240,-020.263,-010.726,+1.748,+0.066,+2.227,-06.3380,-07.6720,-13.4230,+01.280269,-01.225697,-00.449813
+014.944,-021.629,-009.688,+1.771,+0.065,+2.196,-05.1590,+05.9110,-09.7130,+00.756706,-01.115194,-00.233446
+014.864,-022.697,-009.057,+1.809,+0.120,+2.159,-04.6610,+00.2930,-10.1340,+00.380081,-00.752315,-00.282272
+014.654,-023.310,-008.552,+1.832,+0.159,+2.154,-03.3700,+00.9910,-08.9730,+00.371700,-00.429058,-00.223946
+014.508,-023.725,-008.183,+1.842,+0.159,+2.122,-04.7420,+01.0920,-08.7340,+00.229608,-00.285887,-00.159655
+014.328,-024.024,-007.871,+1.842,+0.164,+2.116,-04.6580,+00.6840,-08.7960,+00.190885,-00.213824,-00.187799
+014.174,-024.256,-007.679,+1.865,+0.179,+2.123,-04.1610,+00.9000,-08.5960,+00.061227,-00.169675,-00.102828
+014.108,-024.437,-007.644,+1.856,+0.159,+2.112,-04.1550,+01.1160,-08.5490,-00.007875,-00.144371,-00.077190
+014.009,-024.606,-007.600,+1.860,+0.169,+2.106,-04.2720,+01.2310,-08.4920,+00.009026,-00.124388,-00.111206
+013.857,-024.759,-007.546,+1.856,+0.174,+2.106,-04.3700,+01.1070,-08.3330,-00.023624,-00.113847,-00.149037
+013.671,-024.911,-007.490,+1.870,+0.174,+2.107,-04.0880,+01.3230,-08.3970,-00.016179,-00.111820,-00.173380
+013.468,-025.078,-007.406,+1.870,+0.189,+2.101,-04.2410,+01.2640,-08.3860,+00.000547,-00.132481,-00.181003
+013.258,-025.276,-007.323,+1.884,+0.198,+2.102,-04.3560,+01.4450,-08.3190,-00.011276,-00.157796,-00.197861
+013.059,-025.522,-007.252,+1.884,+0.188,+2.091,-04.7040,+01.1760,-08.4320,-00.008093,-00.189860,-00.174599
+012.870,-025.726,-007.192,+1.884,+0.208,+2.069,-04.2170,+00.9860,-08.0820,-00.080317,-00.074897,-00.103462
+012.508,-026.065,-006.985,+1.898,+0.248,+2.080,-04.3130,+01.2050,-08.4100,-00.022754,-00.171873,-00.261216
+012.211,-026.258,-006.867,+1.903,+0.238,+2.053,-04.5240,+01.2510,-08.2600,+00.033847,-00.203678,-00.292099
+011.871,-026.528,-006.677,+1.889,+0.243,+2.063,-04.5680,+01.2290,-08.2350,+00.052694,-00.239906,-00.306672
+011.505,-026.867,-006.453,+1.917,+0.263,+2.054,-04.5570,+01.2110,-08.2590,+00.059283,-00.288330,-00.319900
+011.147,-027.313,-006.198,+1.917,+0.263,+2.032,-04.5920,+01.1140,-08.2690,+00.092530,-00.396852,-00.313663
+010.826,-027.913,-005.915,+1.940,+0.272,+2.016,-04.4720,+00.8800,-08.2710,+00.133110,-00.562155,-00.286228
+010.593,-028.762,-005.612,+1.963,+0.307,+2.012,-04.5680,+00.8890,-08.3000,+00.191305,-00.828216,-00.234505
+010.482,-029.986,-005.285,+1.987,+0.282,+1.969,-04.7700,+00.6270,-08.1820,+00.272846,-01.211504,-00.158512
+010.543,-031.808,-004.915,+2.015,+0.301,+1.916,-04.9830,+00.8720,-08.0830,+00.398589,-01.839804,-00.072182
+010.562,-034.544,-004.381,+2.080,+0.325,+1.826,-05.1900,+00.8130,-08.1540,+00.518905,-02.740871,-00.283152
+010.215,-038.661,-003.443,+2.141,+0.363,+1.671,-05.0790,+01.5690,-08.5630,+00.738716,-04.150180,-00.609990
+009.124,-044.791,-001.397,+2.230,+0.426,+1.456,-05.8950,+02.2950,-08.8920,+01.432277,-06.028883,-01.199815
+006.167,-053.162,+003.002,+2.314,+0.514,+1.138,-06.9920,+00.9780,-09.6020,+02.157133,-08.141906,-01.778683
-000.528,-063.343,+011.055,+2.360,+0.592,+0.780,-12.2790,+01.5780,-15.5800,+01.594145,-09.615001,-02.036163
-015.155,-072.611,+025.419,+2.313,+0.685,+0.358,-19.5120,-00.4460,-17.6940,+00.032801,-08.609594,-01.956080
-042.734,-077.841,+050.848,+2.205,+0.799,+0.064,-15.4580,+02.6030,-22.5290,-01.501473,-06.247087,-02.051523
-063.442,-078.788,+069.610,+2.140,+0.834,-0.021,-07.9410,+24.1870,-43.1170,-00.522038,-01.182068,-00.210880
-055.355,-078.976,+063.496,+2.116,+0.795,+0.060,+01.6950,+14.6100,-22.4300,+02.480182,+02.103376,+00.948010
-038.503,-078.696,+050.186,+2.079,+0.756,+0.157,+02.2750,+04.3930,-09.1970,+02.733552,+02.603344,+01.458067
-021.909,-077.680,+035.925,+2.056,+0.732,+0.216,+03.4280,-00.7370,-06.7430,+00.974623,+02.675045,+01.601591
-008.315,-075.811,+022.577,+2.042,+0.847,+0.280,+01.4800,-00.9550,-07.2540,-00.561099,+02.800359,+01.546493
+001.068,-072.950,+012.763,+2.089,+0.972,+0.401,-01.9590,-00.0100,-10.0790,-00.592131,+03.243520,+01.182216
+006.619,-068.803,+007.011,+2.160,+1.106,+0.555,-05.4350,+00.2780,-12.5830,-00.370326,+04.243837,+00.836620
+010.098,-063.351,+003.293,+2.216,+1.247,+0.943,-06.2960,+00.3450,-10.2550,-00.560442,+05.130038,+00.809861
+012.516,-057.309,+000.363,+2.170,+1.175,+1.361,-06.5700,+00.8090,-07.5770,-00.794902,+05.333269,+00.925380
+014.431,-051.238,-002.242,+2.067,+0.903,+1.674,-07.6960,+01.1150,-09.0430,-00.991797,+05.267915,+01.139668
+016.048,-045.001,-004.839,+1.786,+0.488,+1.954,-09.4290,+00.8980,-11.6890,-01.380693,+05.474904,+01.350380
+017.225,-038.526,-007.516,+1.397,+0.148,+1.972,-10.4350,+00.2220,-10.6330,-01.801358,+05.465896,+01.328682
+017.894,-032.651,-010.021,+1.209,-0.001,+1.807,-12.7840,+01.2090,-10.7150,-01.816832,+04.651275,+01.225669
+018.614,-027.465,-012.798,+1.214,-0.072,+1.590,-18.3560,+02.9320,-16.9840,-02.344706,+04.272045,+01.663585
+019.975,-021.936,-015.857,+1.354,-0.123,+1.645,-23.9040,+04.6530,-14.6100,-01.892873,+04.467607,+02.555986
+021.535,-016.153,-017.500,+1.396,-0.233,+1.768,-26.0290,+03.0140,-07.1020,-00.443463,+04.375760,+02.630029
+022.583,-010.900,-017.690,+1.354,-0.321,+1.973,-27.1180,-02.8840,+01.9070,+00.153029,+03.834392,+01.867062
+022.605,-007.157,-018.215,+1.322,-0.350,+2.141,-28.7260,-11.2820,+10.5660,-01.105592,+02.572444,+00.525026
+022.008,-005.910,-021.033,+1.293,-0.439,+2.151,-25.0370,-15.4600,+19.9300,-03.136189,+00.174126,-00.420346
+021.526,-007.685,-023.359,+1.359,-0.480,+2.122,-24.9050,-05.9280,+06.4460,-01.031604,-01.687923,-01.405728
+019.864,-010.285,-022.570,+1.462,-0.416,+2.109,-18.1990,-02.9020,-06.1230,+01.306561,-01.418619,-02.610432
+018.116,-011.916,-020.405,+1.527,-0.337,+2.095,+09.2410,+21.4570,-18.6160,+01.651798,-00.626132,-01.440393
+017.394,-014.728,-017.654,+1.612,-0.208,+2.049,-11.0870,+04.8360,+01.9960,+02.159434,-03.214363,-01.369917
+017.016,-018.188,-013.899,+1.724,-0.070,+1.993,-17.1710,-12.5830,-27.2350,+02.879881,-02.006230,-01.200649
+016.567,-019.885,-011.619,+1.757,-0.021,+1.951,-03.4640,+09.6590,-06.3110,+01.648605,-01.286765,-00.191574
+016.459,-021.126,-009.402,+1.813,+0.053,+1.909,-07.6550,-05.3030,-12.8490,+01.502829,-00.858921,-00.571585
+015.990,-021.976,-008.279,+1.837,+0.088,+1.899,-04.2710,+03.0740,-09.0100,+00.633410,-00.610516,-00.256526
+015.942,-022.474,-007.721,+1.837,+0.118,+1.866,-05.9040,+00.2250,-09.8320,+00.332849,-00.222084,-00.104172
+015.764,-022.578,-007.265,+1.846,+0.128,+1.877,-03.9290,+00.8050,-08.7400,+00.278597,-00.045839,-00.165065
+015.562,-022.739,-006.940,+1.855,+0.118,+1.883,-03.9790,+00.5560,-08.7450,+00.173972,-00.165572,-00.173823
+015.373,-022.981,-006.724,+1.855,+0.133,+1.883,-03.7560,+00.5530,-08.6250,+00.100971,-00.202266,-00.166448
+015.267,-023.237,-006.646,+1.869,+0.147,+1.856,-03.7460,+00.6840,-08.5520,-00.009158,-00.222594,-00.070037
+015.251,-023.506,-006.689,+1.874,+0.162,+1.846,-04.1840,+00.8700,-08.6350,-00.051394,-00.241604,-00.028312
+015.234,-023.777,-006.721,+1.874,+0.137,+1.840,-04.2190,+01.3230,-08.6250,-00.021175,-00.214132,-00.067513
+015.122,-023.997,-006.687,+1.874,+0.182,+1.834,-04.1920,+01.3430,-08.5720,-00.009601,-00.156681,-00.129006
+014.946,-024.172,-006.622,+1.884,+0.162,+1.840,-04.2750,+00.9090,-08.4630,-00.013824,-00.123676,-00.168783
+014.771,-024.343,-006.582,+1.893,+0.157,+1.830,-04.1610,+00.9230,-08.4410,-00.036014,-00.140220,-00.139236
+014.645,-024.537,-006.568,+1.888,+0.167,+1.813,-04.2570,+01.1270,-08.4300,-00.022397,-00.173976,-00.114246
+014.550,-024.727,-006.571,+1.893,+0.207,+1.830,-04.0010,+01.1060,-08.3110,-00.035987,-00.109032,-00.110453
+014.364,-024.992,-006.478,+1.907,+0.172,+1.814,-04.6240,+01.0370,-08.5250,+00.059320,-00.275294,-00.296974
+014.135,-025.198,-006.395,+1.893,+0.207,+1.802,-04.3650,+01.1160,-08.3140,-00.035197,-00.111713,-00.146630
+013.899,-025.423,-006.282,+1.893,+0.202,+1.803,-04.3690,+01.0530,-08.3730,+00.009198,-00.179147,-00.224561
+013.602,-025.677,-006.135,+1.912,+0.197,+1.782,-04.3860,+01.0640,-08.3100,+00.016909,-00.204683,-00.267665
+013.273,-025.993,-005.961,+1.907,+0.202,+1.787,-04.3320,+01.2580,-08.3330,+00.034136,-00.283978,-00.304978
+012.899,-026.443,-005.748,+1.921,+0.236,+1.771,-04.3930,+01.0420,-08.3070,+00.049815,-00.415272,-00.348448
+012.528,-027.096,-005.507,+1.930,+0.236,+1.760,-04.4240,+00.8110,-08.4240,+00.074479,-00.612276,-00.323948
+012.278,-027.965,-005.268,+1.944,+0.271,+1.717,-04.3550,+00.8050,-08.4320,+00.131931,-00.816347,-00.223256
+012.196,-029.153,-005.002,+1.977,+0.270,+1.708,-04.5190,+00.9390,-08.3780,+00.243701,-01.191105,-00.117970
+012.195,-031.000,-004.609,+2.005,+0.270,+1.638,-04.8700,+01.1410,-08.2280,+00.406242,-01.905236,-00.181652
+012.044,-033.979,-003.886,+2.042,+0.299,+1.542,-04.9180,+00.7320,-08.7760,+00.672134,-03.045713,-00.360938
+011.649,-038.661,-002.618,+2.113,+0.332,+1.392,-05.1430,+01.9220,-08.9410,+01.064662,-04.731080,-00.667202
+010.031,-045.518,+000.243,+2.178,+0.356,+1.188,-05.4730,+02.1270,-09.6180,+01.876662,-06.703027,-01.542905
+005.664,-054.591,+006.362,+2.234,+0.483,+0.830,-07.9900,+01.4430,-11.3120,+02.696271,-08.829423,-02.182032
-003.620,-064.734,+016.726,+2.219,+0.571,+0.415,-13.8520,+00.8930,-15.9470,+01.355458,-09.546433,-02.107047
-021.352,-072.868,+033.350,+2.154,+0.655,+0.134,-17.8910,+00.9300,-19.7050,-00.751908,-08.173970,-02.199183
-049.542,-076.410,+058.929,+2.051,+0.780,-0.139,-12.4000,+02.9180,-17.3380,-01.527515,-06.013842,-02.277675
-066.837,-076.674,+075.446,+2.023,+0.849,-0.238,-06.4290,+25.1400,-37.3710,+01.099778,-01.073961,-00.335768
-061.652,-077.218,+072.013,+2.069,+0.774,-0.209,-01.0060,+13.3680,-19.5610,+01.851200,+01.890878,+01.307494
-045.518,-077.976,+058.377,+2.172,+0.679,-0.084,+01.7580,+03.1680,-08.5360,+01.648243,+02.625927,+02.031780
-026.901,-077.916,+041.309,+2.280,+0.569,+0.069,+02.7000,-00.2590,-04.8490,+00.629767,+02.564601,+02.146835
-010.590,-076.759,+025.698,+2.317,+0.455,+0.213,+01.1190,-01.8180,-06.3410,+00.151150,+02.592224,+01.922801
+000.764,-074.305,+014.762,+2.369,+0.390,+0.390,-01.8770,-02.0960,-09.8230,+00.020897,+03.068935,+01.358975
+007.605,-070.398,+008.096,+2.364,+0.321,+0.614,-04.7400,-01.8470,-12.0360,-00.259595,+04.124229,+00.988281
+011.848,-065.065,+003.576,+2.336,+0.283,+0.809,-05.9610,-01.2070,-09.8470,-00.633309,+05.085241,+00.894653
+014.444,-058.995,+000.516,+2.271,+0.234,+1.024,-06.5070,-00.3540,-07.5880,-00.642701,+05.405195,+00.864160
+016.073,-052.784,-001.479,+2.210,+0.186,+1.250,-07.7710,-00.0480,-08.5630,-00.563994,+05.408572,+00.834628
+017.263,-046.401,-003.285,+2.173,+0.117,+1.407,-09.3170,+00.1000,-10.8040,-00.943747,+05.652754,+00.952050
+018.044,-039.660,-005.295,+2.094,+0.059,+1.644,-10.1610,-00.9340,-10.3430,-01.526065,+05.851311,+00.872604
+018.165,-033.292,-007.636,+2.024,-0.004,+1.908,-11.6320,-00.6950,-10.1680,-02.209136,+05.239374,+00.608397
+017.964,-027.747,-010.360,+1.902,-0.096,+2.121,-16.7000,+02.9790,-15.4150,-02.669257,+04.633265,+00.684348
+018.321,-022.106,-013.673,+1.659,-0.233,+2.324,-23.5240,+06.2530,-17.4080,-02.614177,+04.878341,+01.775833
+019.413,-016.069,-016.218,+1.383,-0.334,+2.427,-24.5220,+03.0000,-08.6500,-01.439720,+04.705090,+02.355752
+020.391,-010.585,-017.544,+1.224,-0.407,+2.431,-28.2900,-03.5010,-00.3040,-00.789848,+04.063825,+01.937302
+020.511,-006.508,-018.485,+1.083,-0.411,+2.441,-32.7240,-11.8070,+10.5430,-00.991550,+02.854119,+00.687914
+019.689,-004.957,-020.375,+1.064,-0.445,+2.479,-28.7560,-18.6350,+20.5850,-02.020923,+00.510044,-00.712623
+018.492,-006.521,-020.860,+1.092,-0.481,+2.431,-23.7250,-04.3830,+06.6760,+00.817797,-01.413914,-01.933694
+016.723,-008.739,-018.521,+1.191,-0.352,+2.413,-13.4390,+03.1800,-14.6660,+01.784752,-00.972485,-01.774434
+016.508,-009.612,-017.700,+1.210,-0.307,+2.419,+13.6240,+22.0550,-10.9650,+00.577683,-01.006880,+00.335460
+017.255,-012.847,-017.468,+1.308,-0.299,+2.330,-02.1200,-14.0140,+01.0620,+00.131740,-04.083351,-00.702297
+017.122,-017.099,-016.032,+1.448,-0.206,+2.260,-19.1650,-06.3700,-32.6750,+01.100370,-02.322927,-01.499053
+017.036,-019.089,-014.773,+1.518,-0.152,+2.219,-05.4880,+16.7950,-05.2080,+01.676139,-01.639102,-00.056647
+017.185,-020.641,-012.391,+1.565,-0.088,+2.182,-07.4220,-08.2150,-13.7020,+01.623902,-01.111937,-00.679013
+016.755,-021.997,-011.090,+1.607,-0.018,+2.151,-04.4820,+05.6470,-08.6260,+00.853734,-01.151396,-00.330457
+016.674,-023.084,-010.381,+1.631,+0.016,+2.135,-04.8070,-01.8080,-10.2400,+00.361596,-00.709409,-00.270778
+016.596,-023.536,-010.100,+1.650,+0.016,+2.114,-04.0190,+01.1800,-08.9740,+00.162227,-00.261906,-00.046427
+016.632,-023.816,-010.029,+1.654,+0.026,+2.109,-04.9090,+01.8480,-08.6840,+00.060524,-00.243728,-00.021370
+016.614,-024.147,-009.970,+1.668,+0.016,+2.104,-04.2170,+01.7030,-08.5410,+00.023497,-00.301892,-00.081305
+016.592,-024.480,-009.986,+1.673,+0.016,+2.088,-04.2790,+01.5920,-08.4390,-00.041259,-00.262472,-00.060087
+016.538,-024.765,-010.010,+1.682,+0.021,+2.067,-04.3170,+01.4160,-08.4680,-00.047409,-00.235240,-00.095398
+016.493,-025.059,-010.049,+1.692,+0.040,+2.073,-04.5150,+01.6760,-08.3750,-00.049160,-00.242878,-00.064711
+016.456,-025.302,-010.061,+1.692,+0.016,+2.067,-04.4760,+01.7330,-08.3240,-00.009208,-00.179500,-00.076244
+016.371,-025.495,-010.012,+1.687,+0.040,+2.051,-04.3530,+01.5940,-08.2160,+00.020828,-00.149837,-00.104034
+016.236,-025.691,-009.927,+1.696,+0.045,+2.056,-04.3440,+01.6070,-08.2890,+00.029841,-00.148700,-00.146316
+016.066,-025.869,-009.803,+1.710,+0.020,+2.041,-04.4080,+01.6090,-08.2820,+00.057670,-00.123472,-00.170549
+015.847,-026.015,-009.609,+1.706,+0.050,+2.062,-04.7230,+01.7260,-08.4290,+00.100864,-00.064047,-00.213441
+015.549,-026.128,-009.350,+1.715,+0.075,+2.052,-04.7920,+01.4520,-08.3360,+00.121136,-00.049330,-00.278145
+015.208,-026.245,-009.074,+1.724,+0.075,+2.019,-04.4420,+01.4220,-08.2430,+00.097950,-00.056771,-00.284190
+014.863,-026.356,-008.807,+1.715,+0.080,+2.041,-04.4560,+01.4050,-08.2030,+00.096928,-00.057393,-00.283556
+014.493,-026.488,-008.536,+1.720,+0.120,+2.046,-04.4520,+01.4640,-08.2060,+00.091010,-00.085421,-00.321688
+014.104,-026.686,-008.273,+1.729,+0.085,+2.019,-04.5690,+01.4190,-08.1660,+00.067262,-00.155753,-00.313692
+013.803,-026.946,-008.059,+1.743,+0.119,+2.003,-04.5040,+01.5390,-08.2380,+00.074139,-00.208654,-00.236799
+013.581,-027.291,-007.852,+1.743,+0.145,+2.025,-04.4480,+01.4410,-08.2550,+00.107221,-00.324811,-00.198341
+013.418,-027.806,-007.630,+1.762,+0.119,+2.010,-04.5900,+01.1930,-08.2980,+00.143582,-00.501773,-00.173104
+013.336,-028.575,-007.384,+1.762,+0.149,+1.993,-04.6610,+01.0910,-08.2440,+00.205783,-00.757601,-00.131010
+013.371,-029.699,-007.093,+1.795,+0.179,+1.962,-04.6640,+01.2590,-08.2240,+00.316455,-01.159189,-00.082795
+013.441,-031.605,-006.678,+1.827,+0.183,+1.887,-04.8630,+01.5610,-08.1530,+00.424778,-02.007306,-00.229226
+013.353,-034.749,-006.050,+1.898,+0.192,+1.814,-05.2490,+01.0630,-08.4090,+00.570750,-03.222255,-00.429652
+013.059,-039.687,-004.939,+2.000,+0.270,+1.649,-05.0590,+01.9520,-08.5510,+00.990486,-04.956619,-00.803093
+011.787,-046.956,-002.498,+2.103,+0.293,+1.452,-05.9450,+03.2980,-10.0170,+01.708396,-07.064714,-01.490043
+008.195,-056.522,+002.999,+2.201,+0.415,+1.090,-08.0370,+02.4280,-12.2390,+02.776981,-09.061240,-02.093121
-000.948,-067.107,+013.786,+2.252,+0.542,+0.667,-17.5180,+00.7160,-16.2770,+01.751292,-09.764537,-02.566533
