Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-083.856,-017.323,+011.072,-0.151,+0.800,+2.941,-05.7180,-03.8260,-11.9210,-00.481246,-00.491263,+00.182269
-083.907,-017.735,+010.832,-0.142,+0.810,+2.920,-02.7230,-00.4580,-09.8670,-00.118752,-00.357770,+00.001689
-083.955,-018.070,+011.033,-0.146,+0.805,+2.925,-03.1280,-00.9410,-09.1780,+00.293867,-00.298173,+00.002992
-084.024,-018.407,+011.496,-0.123,+0.820,+2.931,-03.1310,-01.4230,-08.8330,+00.429002,-00.302355,+00.005903
-084.052,-018.787,+012.008,-0.119,+0.829,+2.921,-03.0080,-02.1080,-08.6910,+00.436799,-00.345236,+00.063616
-084.068,-019.176,+012.510,-0.114,+0.864,+2.915,-03.3320,-02.4350,-08.8850,+00.427829,-00.314033,+00.042975
-084.074,-019.506,+012.956,-0.091,+0.898,+2.921,-03.0010,-02.2610,-08.6510,+00.348492,-00.264871,+00.077968
-083.998,-019.773,+013.230,-0.077,+0.898,+2.906,-03.2460,-02.3400,-08.6700,+00.207479,-00.188665,+00.129241
-083.844,-019.975,+013.330,-0.077,+0.903,+2.922,-03.3880,-01.8830,-08.7790,+00.096027,-00.123387,+00.178677
-083.666,-020.128,+013.347,-0.058,+0.928,+2.939,-03.4340,-02.2010,-08.6410,+00.041030,-00.083410,+00.154463
-083.509,-020.246,+013.282,-0.058,+0.913,+2.896,-03.2530,-02.4010,-08.5480,-00.037098,-00.068370,+00.146319
-083.346,-020.336,+013.163,-0.063,+0.928,+2.933,-03.3400,-02.3400,-08.6620,-00.054286,-00.040623,+00.149687
-083.166,-020.396,+013.030,-0.058,+0.918,+2.933,-03.4880,-02.1150,-08.6360,-00.060501,-00.007518,+00.156449
-083.014,-020.425,+012.921,-0.058,+0.947,+2.912,-03.4410,-02.0970,-08.6370,-00.041251,+00.009368,+00.111903
-082.867,-020.446,+012.818,-0.049,+0.913,+2.907,-03.2860,-01.8830,-08.6640,-00.034446,+00.006413,+00.134657
-082.681,-020.495,+012.705,-0.044,+0.898,+2.940,-03.2030,-01.9310,-08.6170,-00.050947,-00.020385,+00.174978
-082.467,-020.608,+012.545,-0.044,+0.922,+2.918,-03.2830,-02.2040,-08.5800,-00.071168,-00.090081,+00.197776
-082.278,-020.843,+012.424,-0.040,+0.913,+2.929,-02.9140,-02.1970,-08.5230,-00.030364,-00.223641,+00.195766
-082.130,-021.309,+012.400,-0.030,+0.893,+2.951,-03.0150,-02.0060,-08.3460,+00.062859,-00.474419,+00.208894
-082.078,-022.130,+012.504,+0.007,+0.917,+2.936,-03.1960,-01.7880,-08.5180,+00.129620,-00.831756,+00.178128
-082.187,-023.402,+012.731,+0.062,+0.917,+2.933,-03.3720,-01.9520,-08.5100,+00.184072,-01.291304,+00.158671
-082.350,-025.348,+013.043,+0.118,+0.926,+2.936,-03.1970,-02.5890,-08.2840,+00.234805,-01.946766,+00.336846
-082.508,-028.340,+013.455,+0.252,+0.929,+2.915,-03.9440,-02.0860,-08.4900,+00.348199,-02.979222,+00.555851
-082.824,-032.731,+013.883,+0.419,+0.947,+2.900,-03.6900,-02.7300,-09.0560,+00.061593,-04.285953,+00.753344
-083.337,-038.959,+013.858,+0.623,+0.920,+2.855,-03.6970,-02.5510,-08.2570,-00.416030,-06.061240,+01.091267
-083.810,-047.463,+013.266,+0.951,+0.887,+2.735,-04.5440,-03.0180,-09.1640,-01.086052,-08.076653,+01.653561
-084.075,-058.455,+011.535,+1.345,+0.739,+2.533,-07.2710,-04.5110,-12.6800,-02.071240,-10.036560,+01.983936
-084.487,-069.883,+009.743,+1.631,+0.661,+2.309,-23.6570,-03.2300,-21.7270,-01.440235,-09.319027,+01.488288
-081.217,-078.983,+007.510,+1.858,+0.528,+1.975,-18.1440,-05.4310,-22.0740,+01.245660,-06.744840,+02.388857
-061.293,-084.163,-012.579,+1.964,+0.378,+1.711,-11.3950,-12.5710,-42.6980,-01.378302,-02.284672,+02.106693
-049.524,-082.533,-025.215,+1.936,+0.309,+1.710,-02.5210,-05.2960,-27.4390,-00.510138,+02.163908,+01.111681
-049.691,-079.214,-024.892,+1.885,+0.250,+1.773,+04.7020,-04.3830,-05.0720,+00.428168,+02.486212,+01.174832
-049.936,-076.644,-023.959,+1.843,+0.236,+1.863,+05.7950,-03.9830,-03.9080,+00.815434,+01.868050,+00.703075
-051.922,-074.678,-020.842,+1.802,+0.286,+1.936,+03.9310,-05.8870,-05.9000,+01.052009,+01.742943,-00.051747
-057.088,-072.740,-015.117,+1.709,+0.357,+2.029,+00.9880,-07.2380,-08.9980,+00.353782,+02.209692,-01.073077
-064.994,-069.990,-007.870,+1.557,+0.394,+2.130,-02.2380,-05.7280,-10.9970,-00.494813,+03.160043,-02.035036
-073.434,-065.829,-000.857,+1.399,+0.445,+2.198,-04.7670,-02.7290,-10.9230,-00.783681,+04.199250,-02.708369
-080.312,-060.311,+004.138,+1.186,+0.502,+2.263,-06.6840,-00.3320,-10.0360,-01.136841,+05.006783,-02.859560
-084.749,-053.957,+006.482,+0.964,+0.490,+2.345,-07.8800,+04.1250,-08.6540,-01.177988,+05.476108,-02.365008
-086.695,-047.397,+007.133,+0.788,+0.516,+2.386,-08.4420,+06.0080,-07.4000,-00.460078,+05.554435,-01.340817
-086.894,-041.131,+007.192,+0.598,+0.528,+2.399,-09.4200,+02.8430,-06.4630,+00.091005,+05.260770,-00.551291
-086.617,-035.606,+007.109,+0.450,+0.549,+2.355,-10.2310,+00.4430,-06.3310,+00.065316,+04.486610,-00.375878
-086.487,-031.121,+007.104,+0.385,+0.565,+2.400,-12.4990,-00.2000,-08.8510,+00.049336,+03.593020,-00.397087
-086.397,-027.213,+007.027,+0.316,+0.595,+2.429,-16.6340,+00.2490,-12.6990,-00.010494,+03.396485,-00.286858
-085.901,-023.179,+007.068,+0.196,+0.557,+2.494,-17.5540,+01.0260,-10.4570,+00.382320,+03.599378,+00.138578
-084.866,-019.364,+007.454,+0.047,+0.579,+2.520,-16.1920,-00.8670,-05.6920,+00.798270,+03.211579,+00.546238
-083.790,-016.355,+008.335,-0.115,+0.630,+2.497,-15.8340,-03.0650,-03.9220,+01.244427,+02.427844,+00.425609
-083.350,-014.306,+010.086,-0.231,+0.695,+2.437,-18.2470,-00.7420,-01.0120,+01.847457,+01.450089,-00.137016
-083.399,-013.072,+012.373,-0.286,+0.759,+2.386,-22.5520,+04.5340,+00.7460,+02.019549,+00.871056,-00.233407
-083.337,-012.502,+014.364,-0.309,+0.872,+2.271,-23.6410,+06.2590,+05.0920,+01.369355,+00.202313,+00.069281
-083.081,-013.064,+014.858,-0.291,+0.843,+2.255,-22.3720,+03.0600,+05.9220,+00.005233,-00.810934,+00.449342
-083.062,-014.722,+014.493,-0.263,+0.842,+2.241,-18.8810,-02.7150,+02.8180,-00.410959,-01.745700,+00.362440
-083.494,-017.287,+012.971,-0.203,+0.851,+2.222,-08.0610,-10.8720,-13.9420,-01.832559,-02.328020,+00.007653
-083.529,-018.330,+010.905,-0.180,+0.762,+2.245,-04.4360,+03.1610,-26.8230,-01.086129,+00.128829,+00.708624
-080.287,-018.691,+010.207,-0.166,+0.802,+2.250,-04.4570,-02.0770,-08.9010,-00.355286,-00.434112,+03.099433
-079.553,-019.211,+009.873,-0.133,+0.796,+2.236,-14.8380,+02.1810,-08.2100,-00.325984,-00.289695,-00.171690
-079.407,-019.262,+009.880,-0.138,+0.796,+2.230,+00.2530,+00.2160,-09.6620,+00.142179,-00.058909,+00.272511
-079.216,-019.315,+009.961,-0.129,+0.826,+2.236,-05.6900,+00.4440,-09.1950,+00.143392,+00.022614,+00.073939
-079.207,-019.281,+010.151,-0.124,+0.851,+2.230,-03.4890,-03.1030,-08.7520,+00.151902,+00.045929,-00.015086
-079.181,-019.219,+010.261,-0.138,+0.816,+2.230,-03.1950,-01.2810,-08.7890,+00.104156,+00.054511,+00.030729
-079.157,-019.176,+010.388,-0.129,+0.821,+2.247,-03.3780,-02.0890,-08.7100,+00.111057,+00.032741,-00.003161
-079.175,-019.154,+010.511,-0.138,+0.821,+2.225,-02.8130,-01.6240,-08.7320,+00.105306,-00.001323,-00.018567
-079.200,-019.204,+010.676,-0.133,+0.816,+2.230,-03.1130,-01.2260,-08.8040,+00.160676,-00.071490,-00.010774
-079.263,-019.308,+010.928,-0.138,+0.816,+2.246,-03.1270,-01.4910,-08.7950,+00.225510,-00.111161,-00.045324
-079.334,-019.421,+011.216,-0.133,+0.856,+2.214,-03.1280,-02.0050,-08.6130,+00.223727,-00.107197,-00.030956
-079.365,-019.536,+011.451,-0.124,+0.841,+2.230,-03.1210,-01.9800,-08.6790,+00.186622,-00.097152,+00.015031
-079.340,-019.636,+011.641,-0.129,+0.846,+2.236,-03.1900,-01.6750,-08.7710,+00.171598,-00.070458,+00.049407
-079.289,-019.720,+011.812,-0.129,+0.841,+2.219,-03.2810,-01.8860,-08.7340,+00.158304,-00.055305,+00.059605
-079.202,-019.769,+011.933,-0.129,+0.856,+2.209,-03.1510,-02.1600,-08.7130,+00.114262,-00.008314,+00.090666
-079.055,-019.813,+011.980,-0.105,+0.860,+2.242,-02.9910,-02.1950,-08.7220,+00.070327,-00.005886,+00.146330
-078.855,-019.879,+011.977,-0.115,+0.895,+2.220,-03.1730,-01.8990,-08.6790,+00.047907,-00.034598,+00.180049
-078.653,-019.974,+011.975,-0.110,+0.860,+2.199,-03.1940,-01.8710,-08.6920,+00.065236,-00.062981,+00.173216
-078.478,-020.107,+012.011,-0.119,+0.880,+2.209,-03.3250,-01.6890,-08.6630,+00.083552,-00.100147,+00.155590
-078.332,-020.296,+012.061,-0.105,+0.875,+2.215,-03.1970,-01.8250,-08.5570,+00.089831,-00.161557,+00.149338
-078.193,-020.592,+012.131,-0.101,+0.870,+2.221,-03.1830,-02.0790,-08.5130,+00.111956,-00.277760,+00.178338
-078.062,-021.066,+012.236,-0.087,+0.870,+2.232,-03.1440,-02.0550,-08.5030,+00.147354,-00.454005,+00.195357
-078.006,-021.814,+012.401,-0.068,+0.894,+2.211,-03.2140,-01.8230,-08.5250,+00.168757,-00.748640,+00.173195
-078.081,-022.909,+012.639,-0.022,+0.889,+2.186,-03.3880,-01.6650,-08.5450,+00.184497,-01.070248,+00.127626
-078.356,-024.413,+012.958,+0.020,+0.918,+2.215,-03.5010,-02.0320,-08.5190,+00.189427,-01.504234,+00.056157
-078.723,-026.606,+013.383,+0.071,+0.923,+2.190,-03.6510,-02.7020,-08.1610,+00.281827,-02.233666,+00.264906
-078.976,-029.884,+013.928,+0.163,+0.922,+2.189,-03.7710,-02.5640,-08.3640,+00.400379,-03.217939,+00.618679
-079.289,-034.562,+014.297,+0.288,+0.916,+2.210,-03.5180,-02.8870,-08.7090,-00.086413,-04.531952,+00.877753
-079.663,-041.239,+014.144,+0.488,+0.923,+2.160,-05.1060,-02.7240,-09.0280,-00.466191,-06.450445,+01.390813
-079.866,-050.271,+013.174,+0.747,+0.851,+2.080,-04.2260,-03.3320,-09.5590,-01.282290,-08.489337,+01.987814
-079.421,-061.587,+010.657,+1.001,+0.809,+1.989,-10.1340,-04.5500,-14.2040,-02.081873,-10.054250,+02.299705
-077.860,-072.847,+007.288,+1.293,+0.706,+1.765,-23.7670,-00.5280,-21.7460,-00.793160,-08.955136,+02.031024
-066.139,-081.455,-003.695,+1.496,+0.599,+1.538,-16.0920,-04.3220,-21.0800,+00.699439,-06.518765,+02.856654
-023.343,-084.995,-046.850,+1.579,+0.523,+1.391,-10.9670,-14.7290,-43.4180,-01.176150,-02.084471,+02.356169
-022.628,-082.628,-048.626,+1.607,+0.414,+1.329,-02.5490,-07.1730,-28.6730,-00.296401,+02.856631,+01.119654
-035.983,-079.012,-034.919,+1.607,+0.330,+1.318,+04.0640,-05.0060,-06.3220,+00.796039,+03.534671,+00.510805
-043.346,-075.982,-026.744,+1.648,+0.285,+1.331,+05.7260,-04.7820,-02.7500,+00.826085,+02.654462,-00.064024
-049.354,-073.739,-020.295,+1.750,+0.235,+1.352,+02.4920,-05.3870,-07.5930,+00.363076,+02.307382,-00.721941
-056.544,-071.053,-013.502,+1.921,+0.164,+1.490,-01.4300,-04.6050,-12.5040,-00.295401,+03.201813,-01.380917
-064.223,-066.793,-006.925,+1.987,+0.160,+1.789,-03.9310,-02.9650,-12.7300,-00.612601,+04.590663,-01.889550
-070.714,-061.067,-001.831,+1.858,+0.223,+2.203,-04.5550,-01.0280,-09.1720,-00.646964,+05.410234,-02.206288
-075.611,-054.728,+001.669,+1.538,+0.228,+2.497,-05.2310,+01.5850,-06.9960,-00.494701,+05.539492,-02.236707
-078.790,-048.305,+003.843,+1.251,+0.231,+2.651,-06.4660,+03.4720,-08.0690,-00.147992,+05.501873,-01.784560
-080.261,-041.942,+004.999,+0.941,+0.260,+2.729,-07.3130,+03.7510,-07.4610,+00.249798,+05.398901,-01.042810
-080.612,-036.214,+005.671,+0.663,+0.233,+2.808,-09.3050,+01.5640,-07.2790,+00.418944,+04.633209,-00.550970
-080.747,-031.427,+006.284,+0.450,+0.250,+2.842,-12.6620,+00.0760,-12.3050,+00.509830,+03.955925,-00.568098
-081.000,-026.746,+007.145,+0.219,+0.238,+2.811,-17.2990,-00.1490,-14.3820,+00.761128,+04.121537,-00.711095
-081.092,-022.116,+008.012,+0.005,+0.259,+2.769,-19.2430,-00.4340,-08.7630,+00.545485,+03.814136,-00.465868
-080.607,-018.149,+007.841,-0.143,+0.280,+2.740,-24.4080,-04.5180,-06.0540,-00.273102,+03.300362,+00.053361
-080.458,-014.734,+007.840,-0.300,+0.296,+2.658,-25.6400,-06.1000,-00.0300,+00.419373,+02.703609,-00.637539
-081.729,-012.147,+009.364,-0.402,+0.361,+2.626,-25.3350,-00.8210,+02.9180,+01.366514,+01.709513,-01.753585
-083.512,-010.382,+011.416,-0.467,+0.397,+2.607,-23.0920,+11.3780,+02.2710,+01.467632,+01.018253,-01.540187
-083.796,-009.534,+012.411,-0.486,+0.446,+2.579,-20.1500,+11.6380,+01.5980,+00.287690,+00.456895,+00.409517
-082.097,-009.743,+011.922,-0.486,+0.441,+2.552,-17.7660,+04.6520,+02.9510,-00.146696,-00.108853,+01.879028
-080.174,-011.018,+011.802,-0.458,+0.465,+2.585,-14.7910,-08.2430,+04.1280,+00.111150,-01.345686,+01.412423
-080.712,-013.112,+011.659,-0.402,+0.455,+2.588,+07.1100,-09.4780,-10.5470,-00.085264,-02.307395,-00.546452
-080.549,-016.588,+010.658,-0.296,+0.390,+2.620,-09.6360,+06.3230,-24.0380,-00.550660,-02.633763,+01.320539
-079.570,-017.514,+010.031,-0.259,+0.380,+2.621,-09.5460,-00.7490,+03.5860,+00.007397,-00.836698,+00.748044
-079.386,-018.264,+009.849,-0.222,+0.409,+2.601,+00.0310,+00.5660,-07.1110,+00.041273,-00.708348,+00.359516
-079.075,-018.769,+009.851,-0.208,+0.384,+2.618,-06.8850,+00.5720,-08.9200,+00.190652,-00.231052,+00.293950
-078.941,-019.008,+010.021,-0.212,+0.404,+2.650,-03.4140,-02.1570,-09.2200,+00.131360,-00.193926,+00.101069
-078.882,-019.160,+010.103,-0.198,+0.404,+2.640,-03.5080,-01.0620,-09.4570,+00.103094,-00.103387,+00.045768
-078.848,-019.244,+010.166,-0.194,+0.404,+2.640,-03.5650,-01.6070,-08.9400,+00.037677,-00.047540,+00.027552
-078.799,-019.296,+010.222,-0.203,+0.424,+2.640,-02.8970,-01.6080,-08.7550,+00.082371,-00.041962,+00.057760
-078.738,-019.390,+010.315,-0.203,+0.414,+2.629,-03.1410,-01.6080,-08.7480,+00.104278,-00.085816,+00.063962
-078.703,-019.515,+010.445,-0.184,+0.414,+2.630,-03.3730,-01.4420,-08.8790,+00.138912,-00.097365,+00.045458
-078.652,-019.628,+010.597,-0.189,+0.438,+2.635,-03.2490,-01.6900,-08.8130,+00.145917,-00.082949,+00.064038
-078.584,-019.731,+010.740,-0.175,+0.438,+2.641,-03.3190,-01.8040,-08.7950,+00.138034,-00.074648,+00.069210
-078.505,-019.829,+010.866,-0.184,+0.453,+2.619,-03.2820,-01.4770,-08.7700,+00.133204,-00.066427,+00.088733
-078.392,-019.907,+010.972,-0.189,+0.428,+2.630,-03.3690,-01.6560,-08.7820,+00.119783,-00.040667,+00.103381
-078.272,-019.955,+011.054,-0.175,+0.453,+2.625,-03.2880,-01.8300,-08.6110,+00.093035,-00.018930,+00.109367
-078.115,-019.990,+011.097,-0.180,+0.443,+2.608,-03.1480,-01.9690,-08.6440,+00.070605,+00.006467,+00.147129
-077.922,-020.031,+011.101,-0.175,+0.438,+2.635,-03.0940,-01.9220,-08.7150,+00.058572,-00.013718,+00.173253
-077.712,-020.109,+011.082,-0.170,+0.463,+2.625,-03.1420,-01.8530,-08.6710,+00.043131,-00.049988,+00.186543
-077.508,-020.239,+011.055,-0.175,+0.463,+2.603,-03.3700,-01.5600,-08.5790,+00.041214,-00.097920,+00.185831
-077.312,-020.440,+011.059,-0.170,+0.458,+2.636,-03.2420,-01.6160,-08.6450,+00.074411,-00.171228,+00.199630
-077.107,-020.763,+011.087,-0.147,+0.487,+2.631,-03.1410,-01.7990,-08.5870,+00.088779,-00.295252,+00.228059
-076.887,-021.270,+011.131,-0.133,+0.482,+2.626,-03.2390,-01.8320,-08.5540,+00.121142,-00.469196,+00.281772
-076.660,-022.040,+011.206,-0.096,+0.492,+2.644,-03.1630,-01.7170,-08.5200,+00.151714,-00.728079,+00.322450
-076.520,-023.172,+011.331,-0.069,+0.486,+2.624,-03.2860,-01.5190,-08.4920,+00.159477,-01.098753,+00.282236
-076.547,-024.849,+011.517,-0.013,+0.496,+2.637,-03.3270,-01.8830,-08.5030,+00.160284,-01.667020,+00.286781
-076.560,-027.355,+011.755,+0.057,+0.500,+2.667,-03.8580,-02.5630,-08.4590,+00.210681,-02.466404,+00.551833
-076.334,-030.969,+011.816,+0.196,+0.533,+2.640,-03.9060,-02.9000,-08.2890,+00.079256,-03.444042,+00.984432
-075.858,-036.116,+011.294,+0.381,+0.502,+2.627,-04.2370,-03.3700,-08.3890,-00.449503,-04.974308,+01.375558
-075.120,-043.443,+009.659,+0.585,+0.445,+2.609,-05.3230,-02.2440,-09.5990,-01.498148,-06.921999,+01.841175
-073.690,-053.084,+005.792,+0.932,+0.352,+2.501,-04.8130,-05.3840,-12.0000,-02.916127,-08.960401,+01.881790
-070.898,-063.988,+001.278,+1.279,+0.249,+2.302,-11.7770,+00.1400,-20.4490,-01.014469,-09.329761,+01.956651
-061.411,-072.956,-008.993,+1.492,+0.162,+2.145,-20.3370,+01.4070,-23.2950,-01.353313,-07.295876,+03.023402
-043.962,-076.509,-025.918,+1.644,+0.120,+1.952,-08.8470,-21.6960,-49.0940,+00.125898,-01.211784,+01.973364
-043.875,-074.416,-026.085,+1.579,+0.101,+1.960,+01.6180,-12.2780,-20.2220,+00.124372,+02.570267,+00.342820
-048.236,-071.892,-022.130,+1.524,+0.122,+1.995,+02.7020,-06.7200,-06.2040,-00.270569,+02.316422,-00.333007
-052.860,-069.801,-017.756,+1.454,+0.171,+1.960,+04.0410,-02.8300,-04.5350,+00.280763,+02.090775,-00.768404
-057.394,-067.853,-013.014,+1.408,+0.217,+1.990,+03.2820,-02.6300,-05.2870,+00.412262,+02.007948,-01.009059
-061.855,-065.517,-008.617,+1.376,+0.251,+1.988,+00.5070,-01.8770,-10.9770,+00.238699,+02.599094,-01.203793
-066.237,-061.848,-004.263,+1.316,+0.341,+2.012,-01.5150,-00.9360,-11.5930,+00.429596,+03.830950,-01.397534
-069.985,-057.059,-000.599,+1.209,+0.338,+2.066,-01.5770,-00.6350,-07.3040,+00.278868,+04.358391,-01.519886
-072.878,-052.122,+001.733,+1.154,+0.378,+2.139,-03.2150,+00.2140,-07.1810,-00.177040,+04.251610,-01.478173
-075.006,-047.073,+003.366,+1.094,+0.468,+2.206,-06.0150,+02.3080,-10.5220,+00.241228,+04.482684,-01.331535
-076.326,-041.687,+005.000,+0.955,+0.515,+2.377,-06.9570,+03.0620,-08.5980,+00.773516,+04.629251,-01.037655
-076.846,-036.695,+006.263,+0.789,+0.576,+2.467,-07.4000,+02.2860,-07.6320,+00.782592,+04.049938,-00.631954
-076.976,-032.316,+007.334,+0.571,+0.677,+2.505,-10.6290,+00.3870,-12.3840,+01.006572,+03.741833,-00.543412
-077.165,-027.915,+008.546,+0.395,+0.708,+2.421,-13.3070,-01.6590,-11.7480,+00.829459,+03.751073,-00.748761
-077.403,-023.688,+009.322,+0.288,+0.739,+2.400,-15.1860,-00.6200,-11.0490,+00.513409,+03.544466,-00.745662
-077.650,-019.740,+010.068,+0.228,+0.769,+2.338,-15.6280,-01.8060,-06.0080,+00.603473,+03.183581,-00.807409
-078.217,-017.061,+010.684,+0.210,+0.764,+2.343,-15.2010,-01.9280,+00.6030,+00.276311,+01.544357,-00.952983
-079.490,-015.901,+011.748,+0.237,+0.779,+2.371,-21.9500,-01.8390,-05.4270,+00.786953,+00.568548,-01.444419
-081.090,-014.422,+012.972,+0.219,+0.828,+2.391,-23.7500,+03.0570,-05.8710,+00.588790,+01.258791,-01.563784
-082.020,-012.903,+013.614,+0.182,+0.814,+2.465,-20.7970,+10.0880,+02.6100,+00.252289,+00.871702,-00.671821
-081.979,-012.267,+013.594,+0.159,+0.834,+2.529,-20.7170,+05.6770,+01.0870,-00.223126,+00.414479,+00.181493
-081.283,-012.382,+012.816,+0.154,+0.845,+2.545,-19.1880,+02.0450,+05.5730,-00.580159,-00.285929,+00.851180
-080.017,-014.029,+012.074,+0.238,+0.809,+2.597,-19.6530,+00.5580,+06.3380,-00.296532,-01.665984,+01.587786
-079.359,-016.385,+010.409,+0.335,+0.764,+2.607,+00.1800,-10.9080,-28.0760,-01.311807,-01.614852,+00.609144
-078.222,-017.337,+009.519,+0.386,+0.763,+2.598,-16.9490,+04.4240,-03.2850,-00.749271,-00.279294,+01.042433
-077.916,-018.103,+009.085,+0.418,+0.729,+2.627,-01.4190,-01.9230,-07.0900,-00.154776,-00.439968,+00.250458
-077.660,-018.770,+008.944,+0.442,+0.714,+2.655,-07.1170,+01.0100,-10.6850,+00.018133,-00.434377,+00.196973
-077.622,-018.977,+009.154,+0.455,+0.783,+2.612,-02.3460,-01.5910,-08.8520,+00.224585,-00.142853,-00.015261
-077.695,-019.127,+009.456,+0.469,+0.753,+2.635,-03.4160,-01.3910,-09.0770,+00.235944,-00.122675,-00.056813
-077.755,-019.254,+009.752,+0.474,+0.768,+2.635,-03.6640,-02.6620,-08.8750,+00.218775,-00.102499,-00.023664
-077.838,-019.334,+009.997,+0.469,+0.778,+2.624,-03.2480,-00.7480,-08.9670,+00.210892,-00.072553,-00.032737
-077.872,-019.420,+010.269,+0.469,+0.792,+2.629,-03.1260,-01.3660,-08.9460,+00.233285,-00.087655,-00.001767
-077.881,-019.522,+010.550,+0.469,+0.783,+2.634,-03.3620,-01.8080,-08.9320,+00.241256,-00.085493,-00.001094
-077.908,-019.624,+010.827,+0.479,+0.812,+2.608,-03.1210,-01.8450,-08.6790,+00.231166,-00.098227,+00.003057
-077.927,-019.751,+011.079,+0.493,+0.797,+2.603,-03.1520,-01.7630,-08.8050,+00.216643,-00.115593,+00.014329
-077.902,-019.902,+011.311,+0.493,+0.817,+2.619,-03.2730,-01.5030,-08.7910,+00.215107,-00.125639,+00.066990
-077.845,-020.080,+011.554,+0.497,+0.851,+2.597,-03.2520,-01.6510,-08.7530,+00.235971,-00.147747,+00.093146
-077.751,-020.268,+011.768,+0.502,+0.831,+2.598,-03.2730,-01.9280,-08.7060,+00.201147,-00.142134,+00.119759
-077.634,-020.461,+011.952,+0.520,+0.826,+2.625,-03.2720,-02.0710,-08.6170,+00.178710,-00.137318,+00.139742
-077.486,-020.669,+012.114,+0.530,+0.880,+2.582,-03.3790,-01.9700,-08.6130,+00.180576,-00.153529,+00.159182
-077.358,-020.885,+012.272,+0.539,+0.841,+2.599,-03.5440,-01.7800,-08.6510,+00.180438,-00.161258,+00.122886
-077.267,-021.101,+012.434,+0.544,+0.851,+2.610,-03.2150,-02.1440,-08.5460,+00.164427,-00.180475,+00.113669
-077.147,-021.370,+012.574,+0.544,+0.885,+2.583,-03.5630,-01.9640,-08.5900,+00.153863,-00.231095,+00.165618
-076.993,-021.720,+012.695,+0.567,+0.865,+2.590,-03.5310,-01.9610,-08.5100,+00.147009,-00.285253,+00.188147
-076.868,-022.164,+012.808,+0.567,+0.880,+2.600,-03.5230,-01.8030,-08.4560,+00.132739,-00.399354,+00.178960
-076.772,-022.756,+012.918,+0.585,+0.885,+2.574,-03.5500,-01.9890,-08.3630,+00.120212,-00.547217,+00.205928
-076.687,-023.561,+013.011,+0.622,+0.879,+2.560,-03.4900,-02.0160,-08.3730,+00.100002,-00.751519,+00.231811
-076.649,-024.678,+013.127,+0.664,+0.864,+2.588,-03.5630,-01.8450,-08.3910,+00.129326,-01.068373,+00.257168
-076.751,-026.242,+013.338,+0.715,+0.883,+2.547,-03.8110,-01.7020,-08.3800,+00.165393,-01.537022,+00.210359
-077.129,-028.446,+013.781,+0.803,+0.887,+2.519,-04.0900,-01.9730,-08.2250,+00.303993,-02.218393,+00.162240
-077.647,-031.636,+014.501,+0.882,+0.911,+2.501,-03.6060,-02.9470,-07.9760,+00.448878,-03.195886,+00.410715
-078.328,-036.356,+015.164,+1.044,+0.934,+2.411,-03.6620,-03.2390,-08.0020,+00.055907,-04.733297,+00.711620
-079.295,-043.458,+015.448,+1.271,+0.891,+2.286,-04.6380,-02.5000,-07.7290,-00.443871,-07.083384,+01.237492
-080.704,-053.163,+015.179,+1.511,+0.814,+2.189,-05.4290,-04.5830,-09.5020,-01.784850,-09.153147,+01.533950
-082.799,-064.783,+015.505,+1.812,+0.746,+1.885,-12.4220,-03.8020,-18.4090,-00.706323,-10.199300,+01.943408
-082.205,-074.636,+013.979,+2.020,+0.648,+1.625,-27.1440,-06.5700,-28.4700,-00.522126,-06.914170,+02.705267
-072.825,-078.751,+005.447,+2.061,+0.578,+1.563,-04.7470,-08.1500,-47.9170,+00.663651,+00.002899,+02.116888
-063.370,-076.899,-004.665,+1.964,+0.511,+1.710,+03.7040,-03.7680,-17.2140,-01.092999,+01.509832,+01.528342
-056.464,-074.939,-012.795,+1.830,+0.419,+1.807,+00.9810,-06.0030,-09.9730,-01.277457,+01.456565,+01.671220
-052.556,-072.559,-017.724,+1.695,+0.342,+1.867,+03.3060,-05.0110,-10.7960,-00.761378,+02.009228,+01.357499
-051.735,-069.641,-019.160,+1.570,+0.323,+1.861,+02.9300,-06.6530,-08.3640,-00.523244,+02.516046,+00.783427
-053.966,-066.485,-017.705,+1.464,+0.260,+1.852,+00.5660,-08.0870,-08.7330,-00.562725,+03.063977,-00.237333
-059.095,-062.930,-013.814,+1.408,+0.251,+1.876,-01.3780,-07.6400,-08.7570,-00.687806,+03.756498,-01.443848
-065.728,-058.931,-008.776,+1.399,+0.315,+1.924,-01.8600,-04.8530,-06.4440,-00.642946,+04.022310,-02.384964
-072.136,-054.697,-004.274,+1.362,+0.301,+2.052,-04.0090,-01.3040,-08.2640,-00.838821,+04.033810,-02.678302
-076.987,-049.932,-001.397,+1.316,+0.367,+2.195,-06.8410,+02.7590,-10.8170,-00.784930,+04.472846,-02.107774
-079.616,-044.484,+000.158,+1.205,+0.453,+2.405,-07.6730,+04.6440,-09.4560,-00.007828,+04.885100,-01.114065
-080.490,-039.066,+001.277,+0.983,+0.535,+2.626,-08.2370,+02.5590,-07.0840,+00.698271,+04.525730,-00.412323
-080.788,-034.390,+002.487,+0.733,+0.637,+2.739,-10.3640,-00.2140,-08.8000,+00.996583,+03.830461,-00.362137
