Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-166.564,-030.684,+017.452,+0.414,+0.870,+2.107,-05.4850,-01.8310,-08.3730,-00.207978,-00.069090,+00.055436
-166.529,-030.743,+017.253,+0.409,+0.845,+2.107,-05.1540,-01.9430,-08.1490,-00.127503,-00.030163,+00.040489
-166.501,-030.792,+017.137,+0.409,+0.825,+2.128,-05.1950,-02.3430,-07.8480,-00.080462,-00.036803,+00.026174
-166.501,-030.842,+017.052,+0.414,+0.845,+2.096,-04.9700,-02.3360,-07.8140,-00.076992,-00.038316,+00.013416
-166.480,-030.897,+016.950,+0.418,+0.845,+2.129,-04.9220,-02.4600,-07.7330,-00.086224,-00.043497,+00.041644
-166.421,-030.980,+016.797,+0.418,+0.825,+2.107,-04.9100,-02.3690,-07.6780,-00.124063,-00.062727,+00.075003
-166.343,-031.083,+016.594,+0.423,+0.830,+2.113,-04.9840,-02.3130,-07.7570,-00.150621,-00.059071,+00.081790
-166.256,-031.157,+016.374,+0.423,+0.815,+2.118,-04.9250,-02.2380,-07.7840,-00.154255,-00.036376,+00.086536
-166.100,-031.231,+016.072,+0.423,+0.805,+2.134,-04.6930,-02.3470,-07.7260,-00.228646,-00.023951,+00.163943
-165.803,-031.306,+015.564,+0.432,+0.800,+2.130,-04.7940,-02.3510,-07.7670,-00.362489,+00.016833,+00.275079
-165.345,-031.337,+014.835,+0.428,+0.815,+2.135,-05.0810,-02.3830,-07.8510,-00.453158,+00.086112,+00.369229
-164.798,-031.257,+014.056,+0.427,+0.766,+2.140,-05.2440,-01.7760,-08.0680,-00.397672,+00.215282,+00.373210
-164.250,-031.043,+013.370,+0.432,+0.761,+2.124,-05.1110,-01.8200,-07.8490,-00.306362,+00.288459,+00.317754
-163.808,-030.835,+012.831,+0.432,+0.756,+2.130,-05.0280,-01.5120,-07.8770,-00.242260,+00.253286,+00.257731
-163.500,-030.663,+012.468,+0.432,+0.741,+2.146,-04.8470,-01.5660,-07.9360,-00.152877,+00.177059,+00.168204
-163.289,-030.574,+012.232,+0.427,+0.761,+2.146,-04.7130,-01.4600,-07.9650,-00.088944,+00.070678,+00.123354
-163.156,-030.612,+012.094,+0.427,+0.736,+2.151,-04.8250,-01.5600,-07.9650,-00.051551,-00.040081,+00.100936
-163.038,-030.692,+011.979,+0.427,+0.756,+2.157,-04.8400,-01.6800,-07.9320,-00.044917,-00.055757,+00.103621
-162.916,-030.797,+011.852,+0.437,+0.731,+2.141,-04.8140,-01.7050,-07.9100,-00.074149,-00.083637,+00.116636
-162.749,-030.942,+011.644,+0.427,+0.721,+2.135,-04.8220,-01.7030,-07.9860,-00.114291,-00.114130,+00.164260
-162.561,-031.146,+011.431,+0.441,+0.726,+2.163,-04.8700,-01.6040,-07.9450,-00.082662,-00.168214,+00.174687
-162.386,-031.402,+011.280,+0.437,+0.736,+2.152,-04.9280,-01.4970,-07.9710,-00.040385,-00.222025,+00.172253
-162.206,-031.712,+011.156,+0.465,+0.721,+2.159,-04.9540,-01.4640,-07.9540,-00.007962,-00.259792,+00.187652
-162.054,-032.081,+011.105,+0.474,+0.746,+2.148,-04.8870,-01.4920,-07.9200,+00.041628,-00.320820,+00.168571
-161.950,-032.544,+011.134,+0.497,+0.740,+2.138,-05.2810,-01.3980,-07.9140,+00.092487,-00.422388,+00.139164
-161.868,-033.106,+011.220,+0.502,+0.750,+2.133,-04.9290,-01.9700,-07.6650,+00.121541,-00.507632,+00.177193
-161.773,-033.861,+011.311,+0.516,+0.711,+2.139,-05.3510,-00.7650,-08.1220,+00.119014,-00.733810,+00.178988
-161.816,-034.911,+011.528,+0.543,+0.725,+2.119,-04.6880,-02.1020,-07.9650,+00.177034,-01.042473,+00.169539
-161.938,-036.486,+011.816,+0.599,+0.734,+2.094,-05.2700,-01.2470,-07.6620,+00.204197,-01.552346,+00.190935
-162.186,-038.618,+012.259,+0.645,+0.729,+2.102,-05.1890,-01.2850,-07.5690,+00.298385,-02.032226,+00.238122
-162.485,-041.475,+012.820,+0.734,+0.737,+2.024,-05.2830,-01.5490,-07.7540,+00.337645,-02.723075,+00.421281
-162.756,-045.068,+013.580,+0.836,+0.751,+1.996,-05.4330,-01.6090,-07.7890,+00.576512,-03.296291,+00.618356
-163.092,-049.239,+014.533,+0.933,+0.740,+1.952,-06.2620,-01.8520,-07.6530,+00.650692,-03.781870,+00.745517
-163.667,-054.166,+015.753,+1.063,+0.768,+1.860,-07.3730,-02.0010,-07.3670,+00.684056,-04.536547,+00.872678
-164.859,-060.047,+017.492,+1.202,+0.781,+1.758,-09.6760,-02.8090,-08.3600,+00.581670,-05.360825,+00.892608
-167.661,-066.651,+020.945,+1.332,+0.749,+1.640,-10.0870,-02.6180,-10.1880,+00.846026,-06.089559,+00.950628
-173.294,-073.974,+026.955,+1.494,+0.781,+1.437,-13.1350,-02.1770,-11.0290,+00.501503,-06.656376,+01.131620
+173.822,-081.047,+039.804,+1.637,+0.710,+1.238,-16.5360,-01.9990,-10.7140,-00.029882,-06.209528,+01.482120
+129.892,-085.754,+084.260,+1.730,+0.728,+1.113,-09.4110,-04.0020,-13.3740,+01.120494,-05.211649,+01.170762
+069.655,-085.047,+146.254,+1.823,+0.706,+0.917,-32.7030,-13.7940,-31.6630,+01.197899,-02.405612,+01.287048
+062.861,-086.393,+152.838,+1.883,+0.676,+0.958,-07.7690,-08.6920,-20.7400,-00.788344,+02.193382,+00.866330
+080.790,-089.494,+133.501,+1.920,+0.617,+1.073,+01.9480,-02.9920,-05.7270,-01.400058,+02.385458,+01.390424
-113.947,-087.319,-033.325,+1.967,+0.587,+1.189,-01.9820,-02.7640,-07.4900,-01.257999,+02.325576,+01.592167
-118.429,-083.761,-029.939,+1.985,+0.533,+1.314,-04.4680,-04.8480,-10.4270,-00.773829,+03.171530,+01.204098
-125.610,-079.424,-023.472,+1.967,+0.515,+1.524,-03.5750,-05.3670,-08.8540,-00.428758,+04.087910,+00.678908
-131.912,-074.631,-017.584,+1.907,+0.492,+1.727,-03.2600,-05.3560,-06.8340,-00.100283,+04.439718,+00.080383
-137.563,-069.622,-012.066,+1.754,+0.509,+1.990,-05.4810,-05.3340,-08.4970,+00.250670,+04.757129,-00.606890
-142.904,-064.076,-006.628,+1.559,+0.542,+2.170,-06.0690,-04.5400,-08.3520,+00.569893,+05.224035,-01.240768
-147.286,-058.226,-001.864,+1.267,+0.644,+2.291,-05.8190,-02.2340,-05.8160,+00.986233,+05.109724,-01.538938
-150.404,-052.715,+002.251,+0.984,+0.623,+2.306,-08.2760,-00.7970,-06.2160,+01.551931,+04.640802,-01.533930
-152.369,-047.750,+005.822,+0.845,+0.644,+2.295,-09.8300,-01.1460,-08.0700,+01.929155,+04.001300,-01.306409
-153.684,-042.891,+009.225,+0.738,+0.669,+2.241,-16.0160,-03.5260,-13.9340,+02.231423,+04.316067,-01.452989
-154.892,-037.698,+012.551,+0.687,+0.719,+2.244,-13.9750,-03.0550,-09.1930,+02.217053,+04.097941,-01.745302
-156.144,-033.017,+015.864,+0.646,+0.814,+2.333,-17.6090,-01.6780,-10.0580,+02.277852,+03.601085,-01.930331
-157.241,-028.514,+018.882,+0.540,+1.008,+2.403,-18.2500,-02.1590,-09.9700,+01.998517,+03.484361,-01.963855
-158.173,-023.808,+021.340,+0.322,+1.164,+2.441,-17.0520,-02.2230,-09.6990,+01.720086,+03.672530,-02.219681
-159.148,-018.744,+023.516,+0.099,+1.201,+2.441,-15.8080,-02.2740,-08.1700,+01.462414,+03.812406,-02.519767
-160.141,-013.723,+025.278,-0.133,+1.277,+2.360,-14.7620,+00.5760,-05.8520,+01.229225,+03.523494,-02.562254
-160.986,-009.157,+026.756,-0.333,+1.299,+2.260,-15.3900,+03.1280,-02.3610,+01.098909,+03.075225,-02.250377
-161.609,-005.498,+028.126,-0.453,+1.300,+2.227,-18.7230,+07.0230,+05.8450,+01.188034,+02.192200,-01.776263
-162.533,-003.401,+029.673,-0.537,+1.325,+2.164,-20.6200,+09.2050,+12.0880,+01.274465,+00.523449,-01.461290
-163.758,-003.586,+030.163,-0.542,+1.310,+2.137,-16.0240,+03.0410,+06.8260,-00.422785,-01.292286,-00.370666
-164.005,-005.600,+029.234,-0.490,+1.290,+2.194,-04.9660,+01.4550,-17.2480,-00.726384,-01.467177,+01.086624
-163.174,-008.222,+028.356,-0.412,+1.304,+2.208,+05.6050,-05.4130,+00.8840,-01.708706,-02.362500,+02.887104
-161.929,-012.733,+026.407,-0.249,+1.243,+2.264,-06.7310,-08.2270,-10.5840,-00.744516,-03.156894,+01.981816
-161.854,-016.962,+025.298,-0.124,+1.218,+2.307,-06.1150,-02.1380,-09.0110,-01.105013,-03.342086,+01.745127
-161.535,-021.194,+023.978,+0.039,+1.216,+2.314,-11.6530,+00.2180,-14.5360,-01.040515,-03.007315,+01.829538
-161.023,-024.570,+022.367,+0.150,+1.146,+2.331,-11.5450,-07.5010,-11.8520,-01.441853,-02.264481,+01.261575
-160.666,-026.904,+020.234,+0.229,+1.071,+2.378,-10.1030,-02.2850,-13.2730,-01.857508,-01.401172,+00.903441
-160.145,-028.133,+017.761,+0.289,+1.036,+2.386,-05.6220,-02.1400,-08.9690,-01.781423,-00.836826,+00.606221
-159.724,-028.905,+015.884,+0.312,+0.951,+2.415,-06.7720,-02.8680,-10.4800,-01.303360,-00.422467,+00.448148
-159.317,-029.267,+014.589,+0.321,+0.887,+2.432,-05.2640,-02.2750,-09.5670,-00.826369,-00.204074,+00.355640
-158.952,-029.547,+013.682,+0.335,+0.902,+2.449,-05.0440,-01.1260,-08.4230,-00.502693,-00.142462,+00.294623
-158.689,-029.722,+013.157,+0.345,+0.867,+2.449,-04.9270,-00.6610,-08.3380,-00.247876,-00.084670,+00.190019
-158.549,-029.876,+012.903,+0.344,+0.852,+2.444,-04.9690,-01.2830,-08.2200,-00.125770,-00.108140,+00.112535
-158.479,-030.046,+012.759,+0.354,+0.842,+2.439,-05.4600,-01.6080,-08.0140,-00.078407,-00.153445,+00.070928
-158.414,-030.178,+012.641,+0.363,+0.842,+2.445,-04.8420,-02.0910,-08.0230,-00.073217,-00.085922,+00.079895
-158.273,-030.248,+012.466,+0.349,+0.837,+2.455,-04.9590,-01.9320,-07.9180,-00.094577,-00.010649,+00.131072
-158.103,-030.275,+012.285,+0.368,+0.832,+2.440,-04.8760,-01.5490,-07.9620,-00.073903,-00.014178,+00.122922
-157.985,-030.306,+012.179,+0.358,+0.847,+2.455,-04.9770,-01.3300,-08.0620,-00.016566,-00.007253,+00.068513
-157.949,-030.348,+012.177,+0.363,+0.822,+2.445,-04.7940,-01.4140,-08.0860,+00.034682,-00.040407,+00.018812
-157.963,-030.436,+012.242,+0.368,+0.852,+2.439,-04.8100,-01.5260,-07.9790,+00.060198,-00.096408,-00.000399
-157.991,-030.533,+012.342,+0.363,+0.847,+2.466,-04.7710,-01.6830,-07.8680,+00.078499,-00.074658,+00.000851
-158.071,-030.722,+012.487,+0.372,+0.872,+2.461,-04.9620,-01.9150,-07.8670,+00.076470,-00.139493,-00.015240
-158.099,-030.820,+012.577,+0.372,+0.862,+2.440,-04.8990,-01.8620,-07.9680,+00.061610,-00.060491,+00.006518
-158.073,-030.883,+012.615,+0.377,+0.867,+2.429,-04.8350,-01.9080,-07.9200,+00.035918,-00.038182,+00.047337
-158.014,-030.991,+012.615,+0.377,+0.847,+2.451,-04.8920,-01.8170,-07.9330,+00.024649,-00.107178,+00.069028
-157.934,-031.121,+012.590,+0.377,+0.847,+2.424,-04.8970,-01.7710,-07.8470,+00.008707,-00.095178,+00.089850
-157.829,-031.263,+012.542,+0.396,+0.857,+2.441,-04.8440,-01.6870,-07.8830,+00.011383,-00.126198,+00.106484
-157.743,-031.455,+012.525,+0.391,+0.832,+2.462,-04.9730,-01.6530,-07.9270,+00.034838,-00.161626,+00.098452
-157.667,-031.678,+012.527,+0.405,+0.857,+2.436,-04.9720,-01.6910,-07.8560,+00.040426,-00.190752,+00.089492
-157.601,-031.917,+012.546,+0.414,+0.842,+2.442,-04.9290,-01.8200,-07.8240,+00.052967,-00.203555,+00.097254
-157.514,-032.189,+012.573,+0.414,+0.842,+2.458,-04.9340,-01.5500,-08.0000,+00.069629,-00.226679,+00.120865
-157.398,-032.511,+012.588,+0.447,+0.851,+2.416,-04.9920,-01.7800,-07.8240,+00.065965,-00.273789,+00.157070
-157.254,-032.893,+012.607,+0.456,+0.836,+2.416,-05.1430,-01.7170,-07.8250,+00.096323,-00.322019,+00.184054
-157.117,-033.374,+012.647,+0.465,+0.841,+2.422,-05.0040,-01.5660,-07.6450,+00.089723,-00.447092,+00.180898
-157.073,-034.020,+012.717,+0.484,+0.890,+2.407,-05.1000,-01.5920,-07.8640,+00.077107,-00.600656,+00.155040
-157.050,-034.881,+012.791,+0.516,+0.855,+2.403,-05.0810,-01.8650,-07.8060,+00.048389,-00.810292,+00.203382
-157.071,-036.061,+012.801,+0.544,+0.845,+2.426,-05.4260,-01.6370,-07.4680,-00.002641,-01.131312,+00.206947
-157.162,-037.640,+012.886,+0.604,+0.859,+2.390,-05.4410,-01.7310,-07.5050,+00.052504,-01.528892,+00.284125
-157.217,-039.825,+013.033,+0.674,+0.873,+2.361,-05.5040,-01.6800,-07.3500,+00.126999,-02.091663,+00.474620
-157.159,-042.738,+013.194,+0.753,+0.877,+2.354,-05.2920,-01.3180,-07.4500,+00.215130,-02.676655,+00.699653
-156.996,-046.259,+013.426,+0.873,+0.861,+2.294,-05.4140,-01.5790,-07.6660,+00.292486,-03.173249,+00.874813
-156.815,-050.452,+013.599,+1.003,+0.845,+2.224,-06.7260,-01.6560,-07.8200,+00.239364,-03.743889,+01.006901
-156.660,-055.487,+013.756,+1.124,+0.838,+2.170,-07.3920,-01.9280,-07.0790,+00.264161,-04.622473,+01.180206
-157.363,-061.652,+014.741,+1.304,+0.855,+2.011,-08.6320,-03.1620,-09.0490,+00.458256,-05.728154,+00.987941
-159.243,-069.100,+017.309,+1.508,+0.803,+1.815,-09.6860,-02.1780,-09.8190,+00.839496,-06.843194,+01.250288
-163.833,-077.530,+022.386,+1.647,+0.786,+1.643,-13.9940,-02.3230,-11.5380,+00.390968,-07.500110,+01.461853
+175.348,-085.672,+043.197,+1.809,+0.748,+1.353,-19.5590,-00.8320,-12.2280,+00.104773,-07.081084,+01.608629
+057.902,-085.708,+161.575,+1.920,+0.726,+1.088,-06.8430,-05.2970,-16.2030,+01.512805,-05.697056,+01.150106
+038.744,-082.108,-177.925,+1.962,+0.670,+0.956,-35.8130,-16.2340,-38.2110,+00.345640,-00.910240,+01.088174
+029.664,-084.086,-169.625,+1.999,+0.685,+0.979,-04.9990,-06.9050,-17.6980,-01.124750,+03.020713,+00.723601
-003.287,-086.800,-138.352,+2.017,+0.591,+1.078,+02.4190,-02.4240,-04.2200,-01.519520,+02.776057,+01.262132
-061.243,-086.261,-082.245,+2.055,+0.527,+1.193,-01.7440,-03.4990,-06.6610,-01.498131,+02.669732,+01.387408
-093.595,-083.531,-051.551,+2.097,+0.508,+1.330,-04.4410,-05.4010,-09.8350,-01.239189,+03.578834,+00.940540
-112.957,-079.481,-033.496,+2.097,+0.435,+1.557,-04.0680,-05.5390,-08.5490,-00.783832,+04.584868,+00.274671
-125.187,-074.558,-022.182,+2.041,+0.446,+1.819,-04.5510,-05.9520,-07.1870,-00.404109,+05.030873,-00.344227
-133.809,-069.064,-014.135,+1.866,+0.524,+2.097,-06.2970,-05.5310,-07.4510,+00.039668,+05.439814,-00.970856
-140.410,-063.104,-007.677,+1.620,+0.611,+2.350,-06.2030,-04.5980,-05.3770,+00.582807,+05.519213,-01.484170
-145.406,-057.284,-002.188,+1.402,+0.689,+2.502,-08.4520,-03.1540,-05.3160,+01.266547,+05.082215,-01.847621
-149.325,-051.715,+002.838,+1.129,+0.865,+2.619,-09.5300,-03.6370,-05.1580,+01.725478,+04.674522,-02.042443
-152.205,-046.707,+006.891,+0.786,+0.963,+2.738,-13.4850,-04.7640,-09.0630,+01.590112,+03.998724,-02.024685
-154.652,-041.489,+010.539,+0.447,+0.937,+2.745,-16.9600,-03.8870,-11.8100,+01.782247,+04.448640,-02.321888
-156.724,-036.164,+014.124,+0.080,+0.945,+2.577,-17.5470,-02.7330,-09.7700,+02.123150,+04.045544,-02.361826
-158.379,-030.940,+017.575,-0.083,+0.782,+2.323,-21.8150,-03.9430,-11.8170,+02.201880,+04.167990,-02.445552
-159.585,-025.223,+020.481,-0.074,+0.717,+2.232,-19.9060,-02.8370,-09.6920,+01.923425,+04.520994,-02.531103
-160.354,-019.474,+023.003,-0.027,+0.815,+2.223,-16.4120,+00.8990,-06.6920,+02.029268,+04.288701,-02.331261
-160.658,-014.217,+025.678,-0.096,+0.970,+2.273,-16.5410,+02.5570,-06.4960,+02.379228,+03.971876,-01.980721
-160.384,-009.577,+028.375,-0.226,+1.149,+2.282,-15.4660,+04.1550,-02.7030,+02.373711,+03.507665,-01.380713
-159.628,-006.102,+031.046,-0.374,+1.299,+2.204,-16.5960,+07.7510,+02.2550,+02.523626,+02.581928,-00.682027
-158.914,-004.144,+034.254,-0.472,+1.443,+2.139,-19.2430,+10.0100,+08.2400,+03.019523,+01.236936,-00.256819
-158.637,-003.928,+037.200,-0.509,+1.557,+2.110,-17.2970,+03.6710,+06.4770,+01.996075,-00.206563,+00.420841
-158.120,-005.438,+037.591,-0.467,+1.601,+2.106,-14.1300,-01.3190,+00.9610,-00.546011,-01.005180,+01.535868
-157.169,-007.162,+035.876,-0.397,+1.596,+2.168,-00.2090,-14.9170,-14.4240,-01.022827,-00.639489,+01.308893
-156.565,-010.900,+033.026,-0.304,+1.585,+2.291,+02.0110,-03.8860,+02.2560,-03.059185,-03.279210,+02.921723
-156.238,-015.137,+030.029,-0.146,+1.575,+2.401,-02.0640,-02.4440,-08.9570,-02.367951,-02.892739,+01.881832
-156.125,-019.600,+028.044,+0.016,+1.539,+2.484,-06.3350,+07.6110,-10.6150,-01.407877,-03.519748,+02.181980
-155.297,-024.008,+026.375,+0.160,+1.562,+2.544,-14.7030,-07.5300,-14.8320,-01.351462,-02.739410,+02.272636
-154.711,-027.104,+023.668,+0.304,+1.477,+2.589,-11.8400,-09.2790,-12.6170,-02.612515,-01.958024,+01.172702
-154.070,-028.628,+020.260,+0.369,+1.383,+2.646,-08.7460,+01.7720,-11.8080,-02.179855,-00.805680,+00.779220
-153.656,-029.385,+018.148,+0.383,+1.304,+2.728,-06.5560,-03.0650,-08.9240,-01.496717,-00.453597,+00.429389
-153.311,-029.769,+016.681,+0.397,+1.274,+2.729,-05.2890,-01.9480,-08.5140,-00.920155,-00.150859,+00.334459
-152.979,-030.078,+015.649,+0.420,+1.219,+2.741,-05.0610,-01.4750,-08.7080,-00.638483,-00.179381,+00.291704
-152.763,-030.314,+015.024,+0.424,+1.204,+2.769,-04.9300,-01.4570,-08.3870,-00.356765,-00.166451,+00.169288
-152.697,-030.538,+014.728,+0.434,+1.194,+2.764,-05.1080,-01.5820,-08.1110,-00.168585,-00.168847,+00.065462
-152.681,-030.731,+014.618,+0.434,+1.180,+2.759,-05.2410,-02.0190,-08.0790,-00.056737,-00.148904,+00.055621
-152.643,-030.872,+014.573,+0.452,+1.194,+2.781,-05.0530,-02.1090,-07.8250,-00.012298,-00.127796,+00.061784
-152.597,-030.993,+014.552,+0.452,+1.194,+2.765,-04.9460,-02.0720,-07.8870,+00.006359,-00.078885,+00.057235
-152.546,-031.096,+014.536,+0.461,+1.224,+2.765,-04.9730,-01.9950,-07.8790,+00.010703,-00.073607,+00.061543
-152.489,-031.192,+014.526,+0.457,+1.199,+2.786,-05.0560,-01.9530,-07.9110,+00.022526,-00.063230,+00.061991
-152.433,-031.270,+014.534,+0.452,+1.204,+2.765,-05.0530,-01.8750,-07.8870,+00.036077,-00.054590,+00.053258
-152.386,-031.347,+014.552,+0.457,+1.209,+2.759,-04.9490,-01.9020,-07.9290,+00.038078,-00.061779,+00.051166
-152.329,-031.428,+014.546,+0.466,+1.194,+2.781,-05.0000,-02.0940,-07.8970,+00.002407,-00.039666,+00.070108
-152.234,-031.542,+014.454,+0.471,+1.214,+2.749,-05.1660,-02.2350,-07.8890,-00.077681,-00.059551,+00.117844
-152.006,-031.585,+014.175,+0.475,+1.194,+2.776,-05.0680,-02.1970,-07.7040,-00.169416,+00.034682,+00.214360
-151.627,-031.570,+013.737,+0.475,+1.179,+2.798,-05.0940,-02.1460,-07.7040,-00.224232,+00.106989,+00.292709
-151.181,-031.512,+013.237,+0.485,+1.194,+2.782,-05.1340,-01.8970,-07.7650,-00.237649,+00.132321,+00.317754
-150.763,-031.448,+012.761,+0.475,+1.154,+2.761,-05.0550,-01.7100,-07.8490,-00.210276,+00.104625,+00.275856
-150.423,-031.416,+012.377,+0.480,+1.150,+2.809,-04.9760,-01.5090,-07.9430,-00.160963,+00.068232,+00.220629
-150.155,-031.419,+012.081,+0.485,+1.169,+2.788,-04.9170,-01.5320,-07.8620,-00.122595,+00.011546,+00.179699
-149.938,-031.473,+011.842,+0.475,+1.135,+2.799,-04.9730,-01.5770,-07.9190,-00.102346,-00.026823,+00.160937
-149.744,-031.566,+011.643,+0.480,+1.145,+2.815,-04.9250,-01.6120,-07.8740,-00.079022,-00.058504,+00.155800
-149.566,-031.686,+011.471,+0.499,+1.179,+2.805,-04.9980,-01.6160,-07.9570,-00.067163,-00.081711,+00.149474
-149.377,-031.831,+011.295,+0.494,+1.159,+2.815,-04.9420,-01.5830,-07.8910,-00.063593,-00.114537,+00.168133
-149.202,-032.039,+011.139,+0.508,+1.135,+2.822,-04.9740,-01.5370,-07.9250,-00.050550,-00.174003,+00.165349
-149.024,-032.303,+010.989,+0.526,+1.144,+2.790,-04.8910,-01.6000,-07.8680,-00.055101,-00.217423,+00.186335
-148.787,-032.617,+010.798,+0.536,+1.129,+2.790,-04.8680,-01.4510,-08.0560,-00.050860,-00.251423,+00.256934
-148.459,-033.026,+010.579,+0.550,+1.109,+2.807,-05.1700,-01.5430,-07.7770,-00.023100,-00.337412,+00.327037
-148.149,-033.572,+010.395,+0.573,+1.173,+2.792,-05.0630,-00.8660,-08.0210,-00.001493,-00.509667,+00.287752
-147.969,-034.347,+010.320,+0.596,+1.114,+2.799,-05.0190,-01.0910,-07.9670,+00.028064,-00.736147,+00.228511
-147.948,-035.415,+010.363,+0.647,+1.118,+2.806,-05.2140,-01.2490,-07.7480,+00.055731,-01.035962,+00.165633
-148.010,-036.880,+010.462,+0.698,+1.142,+2.760,-05.3070,-01.6100,-07.6890,+00.056841,-01.413746,+00.214772
-148.037,-038.850,+010.533,+0.777,+1.136,+2.742,-05.3930,-01.5590,-07.3980,+00.019200,-01.887633,+00.358391
-147.928,-041.350,+010.517,+0.860,+1.126,+2.734,-05.4030,-01.0790,-07.4620,+00.078401,-02.356894,+00.545260
-147.670,-044.486,+010.485,+0.986,+1.154,+2.675,-05.7250,-01.0490,-07.6470,+00.128174,-02.839798,+00.722995
-147.254,-048.245,+010.269,+1.115,+1.113,+2.600,-05.8870,-01.1430,-07.8170,+00.019393,-03.402360,+00.906743
-146.531,-052.772,+009.675,+1.264,+1.091,+2.553,-06.7430,-01.6950,-07.4110,-00.052854,-04.077078,+01.189439
-145.300,-058.071,+008.514,+1.449,+1.084,+2.437,-08.4140,-02.4460,-07.9490,-00.179691,-04.695387,+01.396250
-143.178,-064.183,+006.478,+1.639,+1.037,+2.289,-09.4480,-02.7420,-09.5460,-00.116820,-05.513811,+01.717506
-138.944,-071.401,+002.532,+1.806,+0.975,+2.124,-12.1710,-03.0380,-09.0130,-00.048638,-06.529664,+01.980447
-128.965,-079.162,-007.297,+2.000,+0.932,+1.873,-14.9600,-02.1010,-09.8790,-00.071576,-06.868250,+01.790079
-092.723,-085.328,-042.856,+2.121,+0.855,+1.615,-19.1570,-02.9360,-12.4380,+00.783352,-05.906329,+01.518783
-022.982,-084.673,-111.549,+2.171,+0.869,+1.460,+04.7230,-04.8880,-16.1140,+00.258391,-03.912132,+01.822693
-022.183,-083.374,-113.077,+2.130,+0.790,+1.394,-10.9310,-09.5780,-24.3370,-00.976787,+01.336738,+00.468233
-040.951,-083.678,-095.703,+2.009,+0.757,+1.465,+01.6810,-04.0930,-06.9470,-01.203448,+01.735599,+00.243229
-058.314,-083.296,-079.743,+1.953,+0.738,+1.533,-02.7590,-03.0650,-09.2540,-01.005133,+01.885078,+00.169036
-080.968,-082.389,-058.062,+1.847,+0.699,+1.577,-05.0380,-04.7140,-11.9730,-00.573422,+03.049704,-00.343406
-104.676,-079.759,-035.284,+1.731,+0.676,+1.669,-03.2850,-04.1130,-09.4800,-00.569468,+04.248332,-00.638008
-119.531,-075.618,-021.122,+1.638,+0.648,+1.752,-02.0850,-02.2630,-05.9080,-00.081857,+04.499555,-00.802011
-128.743,-070.992,-011.819,+1.568,+0.649,+1.835,-04.4260,-02.8910,-05.5700,+00.657660,+04.491667,-01.270923
-135.715,-066.360,-004.583,+1.504,+0.640,+1.940,-05.7660,-04.4480,-04.9190,+00.505689,+04.167481,-01.793548
-141.260,-061.755,+000.692,+1.471,+0.686,+2.106,-09.3060,-02.5020,-07.9840,+00.188424,+04.114604,-02.081707
-145.668,-056.875,+004.820,+1.323,+0.787,+2.287,-09.9380,-01.3250,-06.9380,+00.342741,+04.120133,-02.171594
-148.978,-052.108,+007.820,+1.143,+0.909,+2.457,-11.1860,-02.4510,-06.3370,+00.162077,+03.822517,-02.094998
-151.607,-047.582,+009.865,+0.939,+1.035,+2.550,-14.7080,-03.6560,-09.1670,+00.009534,+03.672003,-02.085154
-154.071,-042.929,+011.655,+0.661,+1.127,+2.591,-15.5270,-04.9020,-08.3890,+00.013597,+03.738494,-02.353580
-156.799,-038.171,+013.113,+0.396,+1.100,+2.590,-17.6020,-09.2260,-07.8400,-00.521676,+03.637557,-02.932387
-160.494,-033.129,+014.169,+0.238,+1.052,+2.594,-16.9540,-09.6580,-05.3500,-01.191270,+03.616095,-03.992883
-165.214,-028.124,+014.939,+0.071,+0.935,+2.572,-15.4650,-07.3800,-03.2010,-01.508411,+03.124204,-04.793847
-170.477,-023.563,+015.375,-0.059,+0.852,+2.615,-14.7380,-07.3390,-01.7500,-01.692319,+02.523469,-05.124738
-176.064,-019.696,+015.441,-0.147,+0.779,+2.660,-14.5030,-09.1080,+00.7500,-01.711619,+01.734917,-05.394654
+177.581,-016.720,+015.729,-0.245,+0.696,+2.646,-15.0640,-09.7450,+02.8650,-01.257161,+00.680350,-06.015367
+170.559,-014.680,+016.777,-0.301,+0.652,+2.692,-16.5420,-06.4060,+02.7370,-00.410373,-00.254120,-06.100454
+164.288,-013.249,+018.192,-0.324,+0.603,+2.703,-17.8000,-02.2620,+01.7190,+00.058929,-00.403737,-04.904674
+159.862,-012.371,+019.586,-0.356,+0.598,+2.696,-15.2870,+01.1810,+04.7580,+00.581812,-00.613390,-03.173682
+156.975,-012.475,+021.211,-0.324,+0.623,+2.697,-15.8360,-01.6440,+03.9450,+00.998868,-01.108804,-01.804938
+154.662,-013.746,+022.912,-0.287,+0.687,+2.714,-08.5320,-05.5940,+12.8580,+00.964883,-02.649728,-01.281963
+152.774,-016.054,+023.895,-0.180,+0.715,+2.708,-02.5670,-03.8720,-13.9990,-00.274631,-02.452823,+00.040040
+152.090,-020.023,+024.092,-0.031,+0.758,+2.730,-06.9900,+06.6630,-09.9020,+00.277737,-03.661235,+01.141493
+152.420,-024.364,+023.607,+0.108,+0.742,+2.758,-11.4060,-01.5940,-13.0800,-00.802347,-03.197630,+02.021523
+153.430,-027.331,+020.153,+0.238,+0.652,+2.759,-27.5950,-14.9000,-16.7590,-02.540994,-01.145819,+01.235091
